t,ax,ay,az
7.98,-0.12,1.003,0.15
7.99,-0.29,0.858,-0.095
8.0,-0.417,1.134,-0.102
8.01,-0.15,0.799,-0.061
8.02,-0.113,1.119,0.108
8.03,-0.167,0.816,0.139
8.04,-0.361,1.045,-0.07
8.05,-0.253,0.972,-0.151
8.06,-0.171,0.934,-0.039
8.07,-0.088,1.108,0.14
8.08,-0.193,0.77,0.102
8.09,-0.316,1.134,-0.118
8.1,-0.241,0.865,-0.104
8.11,-0.141,1.149,0.021
8.12,-0.08,0.849,0.164
8.13,-0.205,0.93,0.022
8.14,-0.371,1.013,-0.128
8.15,-0.205,0.88,-0.085
8.16,-0.168,1.224,0.083
8.17,0.002,0.744,0.116
8.18,-0.322,1.079,-0.01
8.19,-0.326,0.793,-0.145
8.2,-0.168,1.218,-0.034
8.21,-0.038,0.844,0.089
8.22,-0.148,0.917,0.109
8.23,-0.345,1.011,-0.055
8.24,-0.25,0.998,-0.123
8.25,-0.202,1.049,-0.036
8.26,-0.256,0.764,0.199
8.27,-0.258,1.11,0.122
8.28,-0.276,0.867,-0.151
8.29,-0.273,1.092,-0.12
8.3,-0.225,0.934,0.05
8.31,0.048,0.955,0.138
8.32,-0.244,0.968,0.047
8.33,-0.287,0.862,-0.161
8.34,-0.273,1.181,-0.056
8.35,-0.056,0.859,0.046
8.36,-0.15,1.033,0.143
8.37,-0.26,0.799,-0.026
8.38,-0.348,1.112,-0.128
8.39,-0.108,0.998,-0.08
8.4,-0.095,0.919,0.07
8.41,-0.187,0.952,0.155
8.42,-0.304,0.89,-0.056
8.43,-0.31,1.159,-0.123
8.44,-0.158,0.852,-0.043
8.45,-0.139,1.071,0.106
8.46,-0.197,0.781,0.126
8.47,-0.328,1.07,-0.095
8.48,-0.204,1.001,-0.106
8.49,-0.169,1.02,0.027
8.5,-0.12,1.014,0.132
8.51,-0.177,0.767,0.059
8.52,-0.327,1.161,-0.123
8.53,-0.219,0.878,-0.079
8.54,-0.18,1.171,0.04
8.55,-0.085,0.787,0.165
8.56,-0.249,0.918,-0.004
8.57,-0.332,1.019,-0.107
8.58,-0.191,0.945,-0.087
8.59,-0.099,1.117,0.079
8.6,-0.085,0.67,0.12
8.61,-0.348,1.137,-0.035
8.62,-0.311,0.898,-0.135
8.63,-0.175,1.104,-0.04
8.64,-0.109,0.878,0.118
8.65,-0.201,0.857,0.136
8.66,-0.349,1.06,-0.049
8.67,-0.236,0.875,-0.113
8.68,-0.156,1.115,-0.007
8.69,-0.108,0.788,0.182
8.7,-0.184,1.097,0.069
8.71,-0.304,0.86,-0.131
8.72,-0.236,0.982,-0.098
8.73,-0.177,1.072,0.072
8.74,-0.047,0.904,0.135
8.75,-0.223,1.042,0.043
8.76,-0.356,0.779,-0.141
8.77,-0.24,1.168,-0.086
8.78,-0.059,0.929,0.087
8.79,-0.085,1.02,0.086
8.8,-0.306,0.858,-0.005
8.81,-0.319,0.99,-0.147
8.82,-0.134,1.116,-0.052
8.83,-0.124,0.846,0.099
8.84,-0.198,0.976,0.109
8.85,-0.313,0.865,-0.031
8.86,-0.252,1.23,-0.139
8.87,-0.188,0.851,-0.07
8.88,-0.141,0.948,0.17
8.89,-0.07,0.931,0.09
8.9,-0.312,0.991,-0.14
8.91,-0.315,1.032,-0.105
8.92,-0.189,0.925,0.043
8.93,-0.04,1.131,0.138
8.94,-0.187,0.77,0.021
8.95,-0.349,1.083,-0.143
8.96,-0.274,0.97,-0.048
8.97,-0.02,1.121,0.027
8.98,-0.129,0.859,0.143
8.99,-0.258,0.854,-0.011
9.0,-0.352,1.165,-0.118
9.01,-0.094,0.907,-0.087
9.02,-0.131,1.015,0.111
9.03,-0.152,0.751,0.129
9.04,-0.334,1.224,-0.073
9.05,-0.276,0.797,-0.112
9.06,-0.222,1.092,-0.039
9.07,-0.105,0.933,0.183
9.08,-0.141,0.922,0.045
9.09,-0.376,0.99,-0.14
9.1,-0.207,0.855,-0.069
9.11,-0.117,1.318,0.054
9.12,-0.008,0.74,0.138
9.13,-0.277,1.029,0.016
9.14,-0.337,0.834,-0.112
9.15,-0.183,1.179,-0.056
9.16,-0.078,0.956,-0.002
9.17,-0.107,0.8,0.161
9.18,-0.29,1.051,0.005
9.19,-0.286,0.93,-0.113
9.2,-0.229,1.117,-0.082
9.21,-0.119,0.727,0.13
9.22,-0.146,1.074,0.137
9.23,-0.288,0.931,-0.02
9.24,-0.348,1.004,-0.169
9.25,-0.191,0.915,-0.069
9.26,-0.099,0.898,0.168
9.27,-0.112,1.089,0.093
9.28,-0.363,0.81,-0.127
9.29,-0.288,1.059,-0.074
9.3,-0.207,0.904,0.023
9.31,-0.042,1.081,0.151
9.32,-0.22,0.864,0.047
9.33,-0.326,0.919,-0.123
9.34,-0.214,1.073,-0.109
9.35,-0.165,1.0,0.06
9.36,-0.036,0.997,0.098
9.37,-0.211,0.755,0.006
9.38,-0.367,1.142,-0.116
9.39,-0.174,0.955,-0.056
9.4,-0.072,1.078,0.039
9.41,-0.124,0.818,0.133
9.42,-0.312,0.914,-0.036
9.43,-0.321,1.185,-0.109
9.44,-0.155,0.893,-0.1
9.45,-0.121,1.041,0.098
9.46,-0.132,0.714,0.122
9.47,-0.384,1.135,-0.06
9.48,-0.327,0.843,-0.164
9.49,-0.18,0.988,-0.021
9.5,-0.101,1.014,0.165
9.51,-0.307,1.073,-0.137
9.52,-0.174,0.843,-0.017
9.53,-0.138,1.16,0.177
9.54,-0.107,0.81,0.056
9.55,-0.403,1.094,-0.119
9.56,-0.177,0.825,-0.123
9.57,-0.192,1.152,0.065
9.58,-0.0,0.947,0.084
9.59,-0.215,0.764,0.009
9.6,-0.37,1.083,-0.162
9.61,-0.208,0.919,-0.028
9.62,-0.092,1.211,0.028
9.63,-0.092,0.642,0.147
9.64,-0.302,1.015,0.003
9.65,-0.317,1.001,-0.099
9.66,-0.152,1.039,-0.108
9.67,-0.123,0.951,0.094
9.68,-0.122,0.719,0.134
9.69,-0.321,1.203,-0.017
9.7,-0.276,0.861,-0.157
9.71,-0.312,1.073,-0.053
9.72,-0.076,0.761,0.126
9.73,-0.178,1.028,0.139
9.74,-0.318,0.974,-0.13
9.75,-0.307,0.85,-0.118
9.76,-0.218,1.099,-0.03
9.77,-0.046,0.856,0.196
9.78,-0.231,1.057,0.043
9.79,-0.334,0.788,-0.138
9.8,-0.261,1.193,-0.063
9.81,-0.11,0.976,0.057
9.82,-0.063,1.031,0.132
9.83,-0.218,0.823,-0.025
9.84,-0.339,1.033,-0.085
9.85,-0.19,1.114,-0.068
9.86,-0.148,0.838,0.048
9.87,-0.106,0.968,0.149
9.88,-0.297,0.874,-0.006
9.89,-0.295,1.19,-0.181
9.9,-0.198,0.84,-0.081
9.91,-0.101,1.018,0.104
9.92,-0.165,0.861,0.153
9.93,-0.298,0.973,-0.07
9.94,-0.309,1.043,-0.173
9.95,-0.178,0.841,-0.024
9.96,-0.135,1.126,0.159
9.97,-0.135,0.802,0.098
9.98,-0.329,1.124,-0.143
9.99,-0.238,0.796,-0.09
10.0,-0.167,1.158,0.014
10.01,-0.106,0.981,0.162
10.02,-0.193,0.844,0.026
10.03,-0.331,1.05,-0.121
10.04,-0.24,0.874,-0.065
10.05,-0.171,1.287,0.077
10.06,-0.047,0.718,0.112
10.07,-0.245,1.003,0.022
10.08,-0.281,0.896,-0.14
10.09,-0.184,1.088,-0.068
10.1,-0.129,1.049,0.038
10.11,-0.095,0.727,0.15
10.12,-0.339,1.117,-0.027
10.13,-0.271,0.875,-0.116
10.14,-0.198,1.159,-0.057
10.15,-0.099,0.788,0.11
10.16,-0.133,1.016,0.149
10.17,-0.29,1.014,-0.064
10.18,-0.264,0.948,-0.173
10.19,-0.224,1.034,-0.07
10.2,-0.111,0.805,0.157
10.21,-0.202,1.122,0.106
10.22,-0.326,0.81,-0.11
10.23,-0.262,1.09,-0.111
10.24,-0.202,0.957,0.04
10.25,-0.036,1.004,0.147
10.26,-0.189,0.925,0.045
10.27,-0.362,0.853,-0.102
10.28,-0.195,1.115,-0.098
10.29,-0.085,0.96,0.014
10.3,-0.103,1.043,0.15
10.31,-0.234,0.804,-0.014
10.32,-0.324,1.11,-0.082
10.33,-0.209,0.961,-0.095
10.34,-0.095,0.968,0.07
10.35,-0.117,0.909,0.126
10.36,-0.317,0.909,-0.046
10.37,-0.322,1.153,-0.12
10.38,-0.146,0.815,-0.101
10.39,-0.124,1.07,0.104
10.4,-0.168,0.771,0.128
10.41,-0.32,1.088,-0.074
10.42,-0.336,0.923,-0.118
10.43,-0.167,0.916,-0.032
10.44,-0.134,1.082,0.172
10.45,-0.157,0.809,0.079
10.46,-0.343,1.132,-0.122
10.47,-0.19,0.789,-0.101
10.48,-0.185,1.228,0.057
10.49,0.01,0.835,0.142
10.5,-0.232,0.912,0.022
10.51,-0.37,0.943,-0.117
10.52,-0.221,0.948,-0.042
10.53,-0.066,1.197,0.007
10.54,-0.105,0.706,0.11
10.55,-0.291,1.069,-0.02
10.56,-0.332,0.909,-0.085
10.57,-0.205,1.137,-0.096
10.58,-0.109,0.857,0.11
10.59,-0.132,0.911,0.131
10.6,-0.284,0.942,-0.069
10.61,-0.332,0.986,-0.147
10.62,-0.188,1.0,-0.056
10.63,-0.122,0.828,0.15
10.64,-0.19,1.124,0.112
10.65,-0.28,0.812,-0.134
10.66,-0.271,1.088,-0.096
10.67,-0.161,0.9,0.034
10.68,-0.052,1.053,0.125
10.69,-0.158,0.883,0.035
10.7,-0.337,0.943,-0.087
10.71,-0.25,1.092,-0.099
10.72,-0.122,0.962,0.057
10.73,-0.088,1.051,0.106
10.74,-0.187,0.765,0.036
10.75,-0.376,1.143,-0.14
10.76,-0.196,0.956,-0.033
10.77,-0.065,1.048,0.024
10.78,-0.101,0.863,0.146
10.79,-0.266,0.871,-0.0
10.8,-0.374,1.12,-0.102
10.81,-0.154,0.87,-0.049
10.82,-0.13,1.16,0.082
10.83,-0.129,0.713,0.116
10.84,-0.333,1.138,-0.027
10.85,-0.27,0.967,-0.141
10.86,-0.215,0.922,-0.068
10.87,-0.129,0.959,0.135
10.88,-0.158,0.836,0.127
10.89,-0.395,1.162,-0.098
10.9,-0.243,0.757,-0.141
10.91,-0.196,1.142,-0.017
10.92,-0.086,0.843,0.153
10.93,-0.221,0.995,0.087
10.94,-0.334,0.94,-0.133
10.95,-0.23,0.875,-0.089
10.96,-0.163,1.165,0.017
10.97,-0.079,0.801,0.182
10.98,-0.23,1.085,0.009
10.99,-0.323,0.755,-0.149
11.0,-0.192,1.094,-0.083
11.01,-0.097,1.0,0.071
11.02,-0.094,0.961,0.115
11.03,-0.291,0.938,-0.001
11.04,-0.313,0.871,-0.105
11.05,-0.205,1.209,-0.03
11.06,-0.096,0.788,0.106
11.07,-0.174,1.058,0.102
11.08,-0.336,0.836,-0.031
11.09,-0.284,1.071,-0.163
11.1,-0.165,0.915,-0.055
11.11,-0.083,0.918,0.111
11.12,-0.242,0.993,0.133
11.13,-0.275,0.9,-0.079
11.14,-0.302,1.109,-0.108
11.15,-0.176,0.853,0.03
11.16,-0.144,1.136,0.135
11.17,-0.155,0.795,0.046
11.18,-0.353,1.013,-0.111
11.19,-0.182,0.987,-0.098
11.2,-0.138,1.02,0.032
11.21,-0.095,0.986,0.134
11.22,-0.187,0.769,-0.012
11.23,-0.38,1.155,-0.103
11.24,-0.222,0.924,-0.051
11.25,-0.133,1.147,0.047
11.26,-0.108,0.744,0.156
11.27,-0.289,0.976,-0.021
11.28,-0.337,1.058,-0.118
11.29,-0.147,0.92,-0.089
11.3,-0.1,1.057,0.096
11.31,-0.089,0.707,0.101
11.32,-0.408,1.197,-0.015
11.33,-0.269,0.833,-0.153
11.34,-0.261,1.064,-0.019
11.35,-0.073,0.881,0.135
11.36,-0.227,0.933,0.118
11.37,-0.307,1.068,-0.07
11.38,-0.206,0.805,-0.139
11.39,-0.179,1.177,-0.009
11.4,-0.05,0.798,0.149
11.41,-0.198,1.09,0.033
11.42,-0.346,0.766,-0.124
11.43,-0.229,1.18,-0.065
11.44,-0.1,0.977,0.021
11.45,-0.119,0.969,0.142
11.46,-0.271,0.928,0.001
11.47,-0.331,0.898,-0.119
11.48,-0.179,1.138,-0.064
11.49,-0.036,0.864,0.052
11.5,-0.147,1.017,0.129
11.51,-0.29,0.821,-0.033
11.52,-0.361,1.179,-0.125
11.53,-0.201,0.893,-0.046
11.54,-0.111,0.969,0.109
11.55,-0.216,0.962,0.126
11.56,-0.312,0.884,-0.074
11.57,-0.245,1.106,-0.144
11.58,-0.166,0.804,-0.01
11.59,-0.116,1.049,0.136
11.6,-0.142,0.835,0.105
11.61,-0.38,1.072,-0.153
11.62,-0.285,0.901,-0.129
11.63,-0.177,1.051,0.054
11.64,-0.079,1.021,0.127
11.65,-0.183,0.734,0.012
11.66,-0.38,1.132,-0.088
11.67,-0.191,0.889,-0.043
11.68,-0.051,1.206,0.033
11.69,-0.087,0.728,0.121
11.7,-0.288,0.975,-0.012
11.71,-0.39,1.007,-0.081
11.72,-0.105,0.978,-0.093
11.73,-0.191,1.062,0.106
11.74,-0.151,0.692,0.1
11.75,-0.392,1.193,-0.015
11.76,-0.192,0.843,-0.16
11.77,-0.159,1.074,-0.038
11.78,-0.151,0.866,0.136
11.79,-0.143,0.929,0.125
11.8,-0.326,1.06,-0.098
11.81,-0.245,0.843,-0.129
11.82,-0.239,1.178,0.001
11.83,-0.092,0.791,0.168
11.84,-0.223,1.081,0.035
11.85,-0.283,0.816,-0.104
11.86,-0.263,1.077,-0.079
11.87,-0.127,1.043,0.027
11.88,-0.033,0.863,0.117
11.89,-0.246,1.009,0.022
11.9,-0.351,0.813,-0.131
11.91,-0.248,1.16,-0.041
11.92,-0.059,0.907,0.046
11.93,-0.134,1.018,0.102
11.94,-0.285,0.85,-0.004
11.95,-0.276,1.09,-0.132
11.96,-0.146,0.99,-0.08
11.97,-0.068,0.882,0.104
11.98,-0.175,1.02,0.098
11.99,-0.345,0.83,-0.068
12.0,-0.31,1.182,-0.111
12.01,-0.149,0.857,-0.051
12.02,-0.17,0.99,0.135
12.03,-0.188,0.859,0.13
12.04,-0.313,1.021,-0.091
12.05,-0.248,0.974,-0.131
12.06,-0.156,0.89,0.026
12.07,-0.096,1.116,0.149
12.08,-0.146,0.788,0.033
12.09,-0.352,1.089,-0.117
12.1,-0.243,0.856,-0.094
12.11,-0.151,1.203,0.069
12.12,-0.056,0.886,0.115
12.13,-0.258,0.847,0.028
12.14,-0.376,1.054,-0.127
12.15,-0.159,0.907,-0.04
12.16,-0.091,1.212,0.064
12.17,-0.053,0.668,0.116
12.18,-0.396,1.067,-0.033
12.19,-0.295,0.908,-0.078
12.2,-0.142,1.057,-0.074
12.21,-0.138,0.917,0.114
12.22,-0.184,0.787,0.127
12.23,-0.407,1.152,-0.049
12.24,-0.217,0.806,-0.127
12.25,-0.196,1.128,-0.005
12.26,-0.066,0.769,0.15
12.27,-0.234,1.091,0.067
12.28,-0.292,0.797,-0.128
12.29,-0.251,1.057,-0.1
12.3,-0.19,1.03,0.057
12.31,-0.028,0.946,0.121
12.32,-0.211,0.981,0.022
12.33,-0.339,0.821,-0.119
12.34,-0.245,1.157,-0.059
12.35,-0.015,0.905,0.025
12.36,-0.119,1.081,0.113
12.37,-0.245,0.798,-0.009
12.38,-0.361,1.081,-0.119
12.39,-0.119,0.967,-0.079
12.4,-0.136,0.89,0.103
12.41,-0.161,0.995,0.121
12.42,-0.329,0.853,-0.039
12.43,-0.294,1.163,-0.128
12.44,-0.184,0.825,-0.006
12.45,-0.131,1.089,0.113
12.46,-0.167,0.812,0.113
12.47,-0.312,1.033,-0.117
12.48,-0.251,0.984,-0.095
12.49,-0.164,0.947,-0.001
12.5,-0.156,1.081,0.186
12.51,-0.132,0.756,0.029
12.52,-0.367,1.111,-0.127
12.53,-0.214,0.82,-0.107
12.54,-0.185,1.228,0.067
12.55,-0.016,0.837,0.106
12.56,-0.248,0.906,0.014
12.57,-0.366,1.022,-0.125
12.58,-0.206,0.945,-0.069
12.59,-0.106,1.23,0.063
12.6,-0.093,0.678,0.136
12.61,-0.304,1.084,-0.009
12.62,-0.362,0.92,-0.103
12.63,-0.171,1.064,-0.081
12.64,-0.109,0.897,0.1
12.65,-0.141,0.795,0.108
12.66,-0.387,1.11,-0.022
12.67,-0.19,0.839,-0.151
12.68,-0.282,1.138,-0.034
12.69,-0.101,0.727,0.1
12.7,-0.22,1.077,0.153
12.71,-0.246,0.919,-0.117
12.72,-0.239,0.959,-0.124
12.73,-0.214,1.061,-0.002
12.74,-0.052,0.884,0.186
12.75,-0.2,1.076,0.009
12.76,-0.321,0.772,-0.131
12.77,-0.279,1.216,-0.079
12.78,-0.039,0.963,0.028
12.79,-0.083,0.964,0.11
12.8,-0.286,0.884,0.026
12.81,-0.337,0.994,-0.107
12.82,-0.173,1.13,-0.073
12.83,-0.079,0.865,0.082
12.84,-0.197,1.011,0.131
12.85,-0.3,0.841,-0.015
12.86,-0.28,1.176,-0.19
12.87,-0.183,0.841,-0.073
12.88,-0.153,0.976,0.122
12.89,-0.168,0.935,0.13
12.9,-0.3,0.93,-0.09
12.91,-0.27,1.062,-0.118
12.92,-0.169,0.856,-0.046
12.93,-0.15,1.102,0.161
12.94,-0.163,0.771,0.072
12.95,-0.329,1.087,-0.121
12.96,-0.238,0.881,-0.113
12.97,-0.156,1.1,0.015
12.98,-0.102,0.939,0.166
12.99,-0.174,0.792,0.027
13.0,-0.344,1.116,-0.117
13.01,-0.267,0.876,-0.075
13.02,-0.133,1.209,0.085
13.03,-0.048,0.713,0.109
13.04,-0.289,0.995,-0.023
13.05,-0.327,0.943,-0.128
13.06,-0.182,1.049,-0.069
13.07,-0.102,0.867,0.107
13.08,-0.109,0.883,0.124
13.09,-0.434,1.088,-0.041
13.1,-0.213,0.842,-0.156
13.11,-0.198,1.156,-0.01
13.12,-0.101,0.775,0.128
13.13,-0.238,1.089,0.123
13.14,-0.218,0.9,-0.09
13.15,-0.255,1.001,-0.139
13.16,-0.198,1.007,0.015
13.17,-0.072,0.944,0.164
13.18,-0.153,1.039,0.038
13.19,-0.36,0.777,-0.144
13.2,-0.272,1.148,-0.078
13.21,-0.089,0.971,0.073
13.22,-0.055,1.089,0.107
13.23,-0.195,0.818,-0.01
13.24,-0.359,0.991,-0.123
13.25,-0.156,1.119,-0.062
13.26,-0.097,0.894,0.076
13.27,-0.156,0.996,0.114
13.28,-0.332,0.827,-0.023
13.29,-0.309,1.181,-0.133
13.3,-0.144,0.853,-0.052
13.31,-0.119,1.053,0.09
13.32,-0.176,0.832,0.13
13.33,-0.312,0.974,-0.081
13.34,-0.276,1.063,-0.13
13.35,-0.172,0.864,-0.03
13.36,-0.13,1.075,0.154
13.37,-0.125,0.775,0.089
13.38,-0.345,1.114,-0.137
13.39,-0.219,0.83,-0.096
13.4,-0.143,1.163,0.018
13.41,-0.085,0.924,0.16
13.42,-0.186,0.815,-0.006
13.43,-0.374,1.066,-0.132
13.44,-0.234,0.868,-0.056
13.45,-0.09,1.25,0.073
13.46,-0.044,0.703,0.151
13.47,-0.322,1.05,-0.017
13.48,-0.352,0.908,-0.092
13.49,-0.159,1.043,-0.092
13.5,-0.158,1.004,0.105
13.51,-0.108,0.787,0.103
13.52,-0.365,1.143,-0.043
13.53,-0.235,0.817,-0.171
13.54,-0.296,1.116,-0.01
13.55,-0.065,0.795,0.129
13.56,-0.219,1.034,0.128
13.57,-0.304,0.935,-0.107
13.58,-0.242,0.895,-0.091
13.59,-0.146,1.128,-0.002
13.6,-0.108,0.866,0.177
13.61,-0.194,1.039,0.031
13.62,-0.329,0.786,-0.082
13.63,-0.168,1.149,-0.11
13.64,-0.137,0.979,0.054
13.65,-0.053,0.948,0.126
13.66,-0.245,0.936,0.047
13.67,-0.345,0.918,-0.148
13.68,-0.179,1.15,-0.072
13.69,-0.137,0.846,0.069
13.7,-0.108,0.983,0.151
13.71,-0.298,0.831,-0.025
13.72,-0.291,1.157,-0.142
13.73,-0.236,0.86,-0.077
13.74,-0.066,0.961,0.124
13.75,-0.139,1.014,0.115
13.76,-0.356,0.903,-0.084
13.77,-0.365,1.083,-0.13
13.78,-0.153,0.875,-0.014
13.79,-0.11,1.131,0.133
13.8,-0.181,0.794,0.094
13.81,-0.357,1.066,-0.094
13.82,-0.198,0.862,-0.141
13.83,-0.173,1.07,0.05
13.84,-0.076,1.04,0.133
13.85,-0.178,0.773,0.025
13.86,-0.375,1.136,-0.094
13.87,-0.185,0.857,-0.08
13.88,-0.178,1.249,0.046
13.89,-0.04,0.682,0.138
13.9,-0.308,1.077,-0.01
13.91,-0.298,0.871,-0.154
13.92,-0.186,1.099,-0.055
13.93,-0.091,0.933,0.052
13.94,-0.123,0.792,0.124
13.95,-0.342,1.12,-0.037
13.96,-0.305,0.882,-0.111
13.97,-0.212,1.151,-0.059
13.98,-0.071,0.769,0.11
13.99,-0.207,1.026,0.108
14.0,-0.295,0.966,-0.061
14.01,-0.292,1.011,-0.149
14.02,-0.201,0.975,-0.005
14.03,-0.062,0.861,0.146
14.04,-0.209,1.095,0.088
14.05,-0.31,0.783,-0.147
14.06,-0.278,1.103,-0.101
14.07,-0.121,0.93,0.06
14.08,-0.034,1.064,0.115
14.09,-0.196,0.857,-0.005
14.1,-0.36,0.916,-0.104
14.11,-0.204,1.135,-0.071
14.12,-0.035,0.893,0.004
14.13,-0.152,1.041,0.175
14.14,-0.296,0.839,-0.019
14.15,-0.35,1.169,-0.114
14.16,-0.19,0.859,-0.078
14.17,-0.092,0.968,0.112
14.18,-0.185,0.906,0.125
14.19,-0.318,0.952,-0.045
14.2,-0.339,1.088,-0.132
14.21,-0.158,0.824,-0.025
14.22,-0.139,1.108,0.131
14.23,-0.151,0.802,0.122
14.24,-0.312,1.13,-0.123
14.25,-0.274,0.885,-0.129
14.26,-0.206,1.065,0.009
14.27,-0.103,0.976,0.161
14.28,-0.129,0.821,0.052
14.29,-0.37,1.094,-0.126
14.3,-0.231,0.848,-0.059
14.31,-0.144,1.279,0.04
14.32,0.019,0.729,0.114
14.33,-0.285,0.976,0.026
14.34,-0.318,0.917,-0.125
14.35,-0.187,1.031,-0.061
14.36,-0.143,1.073,0.071
14.37,-0.07,0.707,0.13
14.38,-0.33,1.142,0.001
14.39,-0.273,0.834,-0.146
14.4,-0.237,1.103,-0.072
14.41,-0.066,0.814,0.107
14.42,-0.171,1.003,0.151
14.43,-0.27,0.971,-0.089
14.44,-0.256,0.895,-0.139
14.45,-0.197,1.118,-0.053
14.46,-0.132,0.81,0.158
14.47,-0.158,1.094,0.065
14.48,-0.313,0.825,-0.053
14.49,-0.249,1.101,-0.121
14.5,-0.215,0.941,0.022
14.51,-0.061,0.959,0.158
14.52,-0.202,0.954,0.073
14.53,-0.303,0.845,-0.143
14.54,-0.266,1.172,-0.063
14.55,-0.107,0.896,0.01
14.56,-0.098,1.012,0.143
14.57,-0.236,0.794,0.03
14.58,-0.323,1.093,-0.139
14.59,-0.271,1.014,-0.086
14.6,-0.087,0.977,0.086
14.61,-0.125,0.901,0.101
14.62,-0.305,0.824,0.006
14.63,-0.348,1.183,-0.112
14.64,-0.183,0.88,-0.078
14.65,-0.103,1.067,0.081
14.66,-0.201,0.75,0.146
14.67,-0.318,1.075,-0.033
14.68,-0.287,1.019,-0.151
14.69,-0.213,0.879,-0.044
14.7,-0.125,1.03,0.147
14.71,-0.169,0.801,0.104
14.72,-0.307,1.092,-0.097
14.73,-0.231,0.778,-0.115
14.74,-0.201,1.204,0.006
14.75,-0.046,0.808,0.163
14.76,-0.187,1.023,0.028
14.77,-0.332,0.815,-0.117
14.78,-0.247,1.042,-0.07
14.79,-0.06,1.168,0.045
14.8,-0.043,0.795,0.113
14.81,-0.296,1.012,0.025
14.82,-0.322,0.844,-0.102
14.83,-0.167,1.26,-0.074
14.84,-0.099,0.857,0.073
14.85,-0.142,0.977,0.116
14.86,-0.274,0.946,-0.023
14.87,-0.283,0.989,-0.157
14.88,-0.206,1.025,-0.059
14.89,-0.085,0.878,0.154
14.9,-0.201,1.119,0.119
14.91,-0.198,0.822,-0.101
14.92,-0.305,1.117,-0.114
14.93,-0.193,0.888,-0.042
14.94,-0.107,0.999,0.137
14.95,-0.178,0.966,0.088
14.96,-0.302,0.924,-0.087
14.97,-0.226,1.044,-0.138
14.98,-0.163,0.896,0.015
14.99,-0.121,1.09,0.145
15.0,-0.118,0.752,0.044
15.01,-0.353,1.117,-0.111
15.02,-0.262,0.909,-0.078
15.03,-0.104,1.117,0.023
15.04,-0.033,0.926,0.124
15.05,-0.207,0.818,-0.003
15.06,-0.34,1.111,-0.132
15.07,-0.209,0.938,-0.057
15.08,-0.137,1.178,0.06
15.09,-0.048,0.712,0.121
15.1,-0.316,1.074,-0.021
15.11,-0.36,0.959,-0.126
15.12,-0.149,1.009,-0.084
15.13,-0.116,0.973,0.086
15.14,-0.12,0.717,0.079
15.15,-0.386,1.161,-0.038
15.16,-0.281,0.845,-0.15
15.17,-0.235,1.097,-0.021
15.18,-0.028,0.805,0.126
15.19,-0.199,1.032,0.14
15.2,-0.322,0.988,-0.094
15.21,-0.202,0.897,-0.11
15.22,-0.218,1.13,0.029
15.23,-0.009,0.775,0.138
15.24,-0.229,1.096,0.046
15.25,-0.309,0.808,-0.12
15.26,-0.293,1.114,-0.097
15.27,-0.096,0.97,0.071
15.28,-0.038,0.939,0.121
15.29,-0.282,0.921,0.009
15.3,-0.361,0.879,-0.093
15.31,-0.187,1.178,-0.085
15.32,-0.095,0.848,0.064
15.33,-0.123,1.046,0.118
15.34,-0.266,0.828,-0.01
15.35,-0.34,1.122,-0.133
15.36,-0.193,0.941,-0.059
15.37,-0.095,0.952,0.087
15.38,-0.157,0.962,0.124
15.39,-0.29,0.89,-0.048
15.4,-0.328,1.162,-0.15
15.41,-0.173,0.816,-0.016
15.42,-0.118,1.085,0.124
15.43,-0.167,0.833,0.124
15.44,-0.316,1.05,-0.093
15.45,-0.295,0.922,-0.108
15.46,-0.139,0.974,0.005
15.47,-0.175,1.059,0.152
15.48,-0.19,0.77,0.057
15.49,-0.315,1.125,-0.108
15.5,-0.252,0.844,-0.12
15.51,-0.166,1.189,0.057
15.52,-0.028,0.847,0.146
15.53,-0.232,0.952,0.02
15.54,-0.292,0.821,-0.137
15.55,-0.203,1.08,-0.073
15.56,-0.046,1.042,0.053
15.57,-0.111,0.805,0.133
15.58,-0.283,1.071,-0.029
15.59,-0.351,0.845,-0.122
15.6,-0.178,1.194,-0.02
15.61,-0.118,0.823,0.099
15.62,-0.149,0.97,0.11
15.63,-0.303,0.96,-0.036
15.64,-0.261,1.057,-0.154
15.65,-0.222,0.976,-0.069
15.66,-0.1,0.823,0.164
15.67,-0.224,1.115,0.108
15.68,-0.291,0.83,-0.15
15.69,-0.287,1.095,-0.084
15.7,-0.202,0.908,0.024
15.71,-0.024,1.04,0.145
15.72,-0.227,0.878,0.044
15.73,-0.347,0.891,-0.111
15.74,-0.19,1.135,-0.066
15.75,-0.072,0.972,0.008
15.76,-0.135,1.016,0.159
15.77,-0.222,0.765,-0.024
15.78,-0.355,1.159,-0.123
15.79,-0.194,0.916,-0.054
15.8,-0.127,1.024,0.067
15.81,-0.129,0.828,0.13
15.82,-0.29,0.916,-0.038
15.83,-0.305,1.155,-0.127
15.84,-0.171,0.808,-0.08
15.85,-0.125,1.112,0.129
15.86,-0.146,0.744,0.121
15.87,-0.385,1.125,-0.084
15.88,-0.264,0.904,-0.095
15.89,-0.186,1.02,-0.004
15.9,-0.055,0.983,0.158
15.91,-0.22,0.821,0.071
15.92,-0.386,1.099,-0.116
15.93,-0.171,0.788,-0.096
15.94,-0.203,1.31,0.062
15.95,-0.028,0.781,0.131
