t,ax,ay,az
7.98,-0.095,0.943,0.038
7.99,-0.174,0.928,0.161
8.0,-0.328,0.832,-0.051
8.01,-0.297,1.212,-0.129
8.02,-0.189,0.829,0.014
8.03,-0.151,1.049,0.111
8.04,-0.157,0.817,0.128
8.05,-0.365,1.032,-0.112
8.06,-0.31,0.964,-0.131
8.07,-0.16,0.936,0.04
8.08,-0.07,1.138,0.198
8.09,-0.151,0.707,-0.006
8.1,-0.423,1.143,-0.117
8.11,-0.162,0.915,-0.079
8.12,-0.069,1.166,0.029
8.13,-0.08,0.798,0.137
8.14,-0.326,0.876,-0.009
8.15,-0.331,1.141,-0.139
8.16,-0.091,0.892,-0.061
8.17,-0.168,1.109,0.1
8.18,-0.119,0.632,0.124
8.19,-0.368,1.158,-0.022
8.2,-0.214,0.93,-0.17
8.21,-0.223,0.97,0.0
8.22,-0.34,0.988,0.261
8.23,-0.165,0.898,0.049
8.24,-0.421,1.035,-0.175
8.25,-0.215,0.829,-0.07
8.26,-0.086,1.267,0.085
8.27,-0.014,0.655,0.137
8.28,-0.346,1.036,0.01
8.29,-0.335,0.896,-0.122
8.3,-0.198,1.095,-0.076
8.31,-0.163,0.964,0.091
8.32,-0.123,0.796,0.164
8.33,-0.368,1.143,-0.07
8.34,-0.223,0.735,-0.153
8.35,-0.268,1.164,0.006
8.36,-0.095,0.82,0.181
8.37,-0.087,1.052,0.087
8.38,-0.303,0.91,-0.18
8.39,-0.249,0.896,-0.118
8.4,-0.28,1.183,0.084
8.41,0.016,0.729,0.16
8.42,-0.266,1.091,0.018
8.43,-0.335,0.79,-0.109
8.44,-0.28,1.208,-0.052
8.45,-0.119,0.887,0.109
8.46,-0.091,0.842,0.125
8.47,-0.319,1.02,-0.024
8.48,-0.334,0.922,-0.126
8.49,-0.205,1.146,-0.074
8.5,-0.135,0.726,0.117
8.51,-0.168,1.129,0.142
8.52,-0.323,0.893,-0.087
8.53,-0.319,0.999,-0.166
8.54,-0.199,0.994,0.021
8.55,-0.21,1.061,0.013
8.56,-0.384,0.792,-0.109
8.57,-0.234,1.22,-0.054
8.58,-0.042,0.909,0.053
8.59,-0.098,0.877,0.112
8.6,-0.272,0.962,-0.02
8.61,-0.287,0.989,-0.107
8.62,-0.171,1.142,-0.079
8.63,-0.156,0.734,0.114
8.64,-0.152,1.079,0.138
8.65,-0.26,0.866,-0.077
8.66,-0.347,1.081,-0.15
8.67,-0.278,0.912,0.08
8.68,-0.049,0.993,0.166
8.69,-0.18,1.035,0.07
8.7,-0.316,0.796,-0.173
8.71,-0.303,1.192,-0.097
8.72,-0.035,0.909,0.059
8.73,-0.117,1.028,0.108
8.74,-0.26,0.792,-0.009
8.75,-0.377,1.069,-0.109
8.76,-0.092,1.065,-0.078
8.77,-0.189,0.838,0.074
8.78,-0.211,0.981,0.159
8.79,-0.232,0.824,-0.058
8.8,-0.342,1.207,-0.142
8.81,-0.168,0.826,-0.067
8.82,-0.139,1.071,0.177
8.83,-0.077,0.873,0.085
8.84,-0.358,0.942,-0.132
8.85,-0.34,1.061,-0.095
8.86,-0.096,0.943,0.063
8.87,-0.045,1.092,0.136
8.88,-0.163,0.715,0.005
8.89,-0.383,1.17,-0.154
8.9,-0.208,1.009,-0.029
8.91,-0.094,1.05,0.059
8.92,-0.123,0.842,0.129
8.93,-0.376,0.871,-0.027
8.94,-0.354,1.199,-0.169
8.95,-0.162,0.818,-0.067
8.96,-0.177,1.09,0.126
8.97,-0.09,0.723,0.104
8.98,-0.368,1.143,-0.132
8.99,-0.208,0.801,-0.129
9.0,-0.168,1.159,0.034
9.01,-0.068,0.886,0.152
9.02,-0.219,0.798,0.038
9.03,-0.395,1.114,-0.148
9.04,-0.164,0.888,-0.045
9.05,-0.176,1.233,0.044
9.06,-0.051,0.625,0.122
9.07,-0.357,1.081,-0.011
9.08,-0.235,0.978,-0.152
9.09,-0.205,0.981,-0.057
9.1,-0.137,0.963,0.101
9.11,-0.085,0.756,0.147
9.12,-0.373,1.205,-0.088
9.13,-0.315,0.75,-0.13
9.14,-0.247,1.137,-0.005
9.15,-0.022,0.884,0.205
9.16,-0.207,0.961,0.042
9.17,-0.371,0.951,-0.167
9.18,-0.197,0.899,-0.073
9.19,-0.077,1.28,0.019
9.2,-0.068,0.608,0.145
9.21,-0.311,1.089,0.004
9.22,-0.282,0.875,-0.117
9.23,-0.178,1.126,-0.081
9.24,-0.158,0.902,0.089
9.25,-0.133,0.832,0.151
9.26,-0.324,1.112,-0.055
9.27,-0.309,0.777,-0.116
9.28,-0.273,1.142,-0.041
9.29,-0.055,0.846,0.168
9.3,-0.121,1.08,0.068
9.31,-0.36,0.88,-0.115
9.32,-0.292,0.936,-0.095
9.33,-0.102,1.146,0.001
9.34,-0.034,0.745,0.124
9.35,-0.278,1.076,0.044
9.36,-0.354,0.783,-0.154
9.37,-0.177,1.238,-0.067
9.38,-0.068,0.873,0.016
9.39,-0.095,0.879,0.13
9.4,-0.267,1.023,-0.022
9.41,-0.323,0.965,-0.182
9.42,-0.227,1.027,-0.04
9.43,-0.06,0.776,0.155
9.44,-0.169,1.156,0.146
9.45,-0.373,0.834,-0.126
9.46,-0.231,1.003,-0.117
9.47,-0.227,1.024,0.055
9.48,-0.014,0.926,0.13
9.49,-0.237,1.004,0.074
9.5,-0.34,0.848,-0.126
9.51,-0.162,1.253,-0.056
9.52,-0.085,0.874,-0.008
9.53,-0.122,0.976,0.139
9.54,-0.252,0.898,-0.006
9.55,-0.274,1.09,-0.174
9.56,-0.329,0.976,0.016
9.57,-0.099,0.839,0.125
9.58,-0.143,1.082,0.164
9.59,-0.301,0.831,-0.157
9.6,-0.307,1.128,-0.143
9.61,-0.194,0.861,-0.022
9.62,-0.066,1.044,0.133
9.63,-0.16,0.893,0.062
9.64,-0.345,0.949,-0.137
9.65,-0.345,1.157,-0.058
9.66,-0.042,0.914,0.046
9.67,-0.082,1.004,0.141
9.68,-0.24,0.738,-0.006
9.69,-0.367,1.207,-0.171
9.7,-0.174,0.95,-0.056
9.71,-0.114,0.963,0.075
9.72,-0.135,0.887,0.147
9.73,-0.321,0.868,-0.066
9.74,-0.343,1.223,-0.133
9.75,-0.175,0.794,-0.017
9.76,-0.122,1.072,0.136
9.77,-0.093,0.757,0.084
9.78,-0.43,1.167,-0.163
9.79,-0.207,0.819,-0.143
9.8,-0.134,1.193,0.068
9.81,-0.049,0.837,0.121
9.82,-0.29,0.781,0.02
9.83,-0.323,1.14,-0.139
9.84,-0.082,0.937,-0.03
9.85,-0.116,1.184,0.029
9.86,-0.103,0.589,0.102
9.87,-0.313,1.146,-0.032
9.88,-0.312,0.974,-0.157
9.89,-0.218,0.897,-0.04
9.9,-0.191,1.036,0.226
9.91,-0.084,0.75,0.073
9.92,-0.45,1.129,-0.115
9.93,-0.205,0.773,-0.104
9.94,-0.286,1.278,0.207
9.95,-0.04,0.74,0.111
9.96,-0.223,0.9,0.026
9.97,-0.36,1.126,-0.101
9.98,-0.141,0.938,-0.114
9.99,-0.133,1.111,0.089
10.0,-0.043,0.671,0.141
10.01,-0.388,1.163,-0.045
10.02,-0.33,0.814,-0.143
10.03,-0.254,1.07,-0.029
10.04,-0.127,0.93,0.153
10.05,-0.12,0.844,0.106
10.06,-0.369,1.097,-0.096
10.07,-0.176,0.775,-0.128
10.08,-0.221,1.225,0.01
10.09,-0.061,0.754,0.179
10.1,-0.174,1.017,0.043
10.11,-0.367,0.91,-0.156
10.12,-0.237,1.021,-0.04
10.13,-0.117,1.107,0.067
10.14,-0.09,0.727,0.158
10.15,-0.329,1.081,-0.024
10.16,-0.347,0.806,-0.142
10.17,-0.197,1.201,-0.017
10.18,-0.094,0.861,0.107
10.19,-0.13,0.939,0.13
10.2,-0.31,1.016,-0.064
10.21,-0.291,0.908,-0.153
10.22,-0.169,1.085,-0.031
10.23,-0.053,0.772,0.226
10.24,-0.232,1.122,0.05
10.25,-0.369,0.777,-0.169
10.26,-0.21,1.106,-0.092
10.27,-0.434,1.052,0.116
10.28,-0.063,0.865,0.08
10.29,-0.248,0.985,0.013
10.3,-0.304,0.845,-0.122
10.31,-0.201,1.215,-0.062
10.32,-0.055,0.8,0.056
10.33,-0.208,0.997,0.126
10.34,-0.268,0.905,-0.076
10.35,-0.314,1.038,-0.14
10.36,-0.215,1.013,-0.005
10.37,-0.06,0.843,0.162
10.38,-0.198,1.097,0.102
10.39,-0.302,0.793,-0.156
10.4,-0.302,1.181,-0.072
10.41,-0.044,0.919,0.042
10.42,-0.118,0.975,0.146
10.43,-0.255,0.883,-0.006
10.44,-0.351,0.998,-0.133
10.45,-0.187,1.172,-0.062
10.46,-0.084,0.761,0.046
10.47,-0.162,1.023,0.178
10.48,-0.291,0.863,-0.032
10.49,-0.332,1.153,-0.153
10.5,-0.183,0.897,-0.027
10.51,-0.114,0.981,0.15
10.52,-0.123,1.005,0.1
10.53,-0.398,0.981,-0.164
10.54,-0.255,1.077,-0.097
10.55,-0.08,0.981,0.039
10.56,-0.079,1.026,0.15
10.57,-0.277,0.797,0.0
10.58,-0.303,1.258,-0.174
10.59,-0.112,0.891,-0.087
10.6,-0.191,1.067,0.069
10.61,-0.122,0.71,0.139
10.62,-0.395,1.066,-0.06
10.63,-0.3,1.007,-0.135
10.64,-0.176,0.879,-0.045
10.65,-0.163,1.103,0.215
10.66,-0.075,0.742,0.05
10.67,-0.391,1.172,-0.164
10.68,-0.22,0.841,-0.086
10.69,-0.107,1.241,0.026
10.7,-0.054,0.695,0.155
10.71,-0.342,0.978,-0.005
10.72,-0.317,0.991,-0.111
10.73,-0.127,0.965,-0.096
10.74,-0.134,1.043,0.107
10.75,-0.141,0.707,0.177
10.76,-0.363,1.187,-0.101
10.77,-0.248,0.793,-0.137
10.78,-0.215,1.134,-0.045
10.79,-0.086,0.891,0.203
10.8,-0.134,0.913,0.059
10.81,-0.36,1.021,-0.114
10.82,-0.222,0.876,-0.1
10.83,-0.148,1.262,0.035
10.84,-0.041,0.644,0.162
10.85,-0.273,1.08,0.012
10.86,-0.321,0.928,-0.132
10.87,-0.186,1.079,-0.092
10.88,-0.117,0.969,0.092
10.89,-0.093,0.791,0.133
10.9,-0.397,1.12,-0.054
10.91,-0.303,0.779,-0.124
10.92,-0.215,1.13,-0.057
10.93,-0.05,0.785,0.176
10.94,-0.178,1.051,0.091
10.95,-0.303,0.951,-0.104
10.96,-0.266,0.889,-0.116
10.97,-0.226,1.17,0.084
10.98,-0.012,0.829,0.14
10.99,-0.242,1.052,0.026
11.0,-0.338,0.785,-0.141
11.01,-0.239,1.232,-0.059
11.02,-0.146,0.892,0.047
11.03,-0.057,0.88,0.104
11.04,-0.34,1.034,-0.023
11.05,-0.277,0.901,-0.162
11.06,-0.262,1.1,-0.004
11.07,-0.084,0.756,0.104
11.08,-0.189,1.119,0.175
11.09,-0.343,0.854,-0.104
11.1,-0.292,1.006,-0.184
11.11,-0.227,1.008,0.058
11.12,-0.053,0.934,0.125
11.13,-0.237,1.023,0.059
11.14,-0.326,0.83,-0.13
11.15,-0.243,1.243,-0.062
11.16,-0.034,0.875,-0.03
11.17,-0.038,0.963,0.163
11.18,-0.248,0.888,-0.029
11.19,-0.321,1.062,-0.114
11.2,-0.179,1.038,-0.103
11.21,-0.306,0.816,0.169
11.22,-0.167,1.08,0.133
11.23,-0.363,0.848,-0.074
11.24,-0.332,1.123,-0.159
11.25,-0.171,0.808,-0.034
11.26,-0.093,1.005,0.234
11.27,-0.164,0.955,0.105
11.28,-0.451,0.891,-0.12
11.29,-0.215,1.093,-0.101
11.3,-0.175,0.935,0.036
11.31,-0.038,1.031,0.132
11.32,-0.176,0.776,-0.0
11.33,-0.408,1.172,-0.154
11.34,-0.197,1.028,-0.028
11.35,-0.134,0.955,0.035
11.36,-0.104,0.84,0.16
11.37,-0.303,0.869,-0.03
11.38,-0.289,1.156,-0.172
11.39,-0.146,0.801,-0.103
11.4,-0.107,1.09,0.13
11.41,-0.168,0.751,0.129
11.42,-0.39,1.105,-0.163
11.43,-0.256,0.87,-0.099
11.44,-0.116,1.135,0.05
11.45,-0.075,0.958,0.148
11.46,-0.233,0.774,0.015
11.47,-0.368,1.173,-0.162
11.48,-0.138,0.89,-0.073
11.49,-0.126,1.193,0.067
11.5,-0.097,0.685,0.142
11.51,-0.353,1.011,-0.025
11.52,-0.266,1.012,-0.156
11.53,-0.146,0.93,-0.067
11.54,-0.221,1.03,0.162
11.55,-0.139,0.708,0.124
11.56,-0.356,1.186,-0.119
11.57,-0.219,0.774,-0.132
11.58,-0.245,1.187,0.05
11.59,-0.041,0.867,0.185
11.6,-0.266,0.878,0.05
11.61,-0.369,1.037,-0.133
11.62,-0.103,0.924,-0.064
11.63,-0.185,1.22,0.096
11.64,-0.091,0.603,0.179
11.65,-0.314,1.118,-0.022
11.66,-0.28,0.917,-0.167
11.67,-0.253,1.015,-0.066
11.68,-0.06,0.946,0.124
11.69,-0.112,0.816,0.14
11.7,-0.353,1.146,-0.091
11.71,-0.276,0.767,-0.118
11.72,-0.164,1.198,0.001
11.73,-0.088,0.831,0.181
11.74,-0.177,1.004,0.032
11.75,-0.376,0.94,-0.141
11.76,-0.202,0.967,-0.052
11.77,-0.073,1.17,-0.017
11.78,-0.046,0.689,0.128
11.79,-0.301,1.093,0.008
11.8,-0.381,0.856,-0.124
11.81,-0.169,1.132,-0.082
11.82,-0.14,0.835,0.083
11.83,-0.122,0.908,0.145
11.84,-0.323,1.065,-0.086
11.85,-0.301,0.836,-0.126
11.86,-0.259,1.12,-0.032
11.87,-0.047,0.777,0.179
11.88,-0.135,1.1,0.076
11.89,-0.341,0.857,-0.165
11.9,-0.258,1.045,-0.101
11.91,-0.098,1.098,0.054
11.92,-0.067,0.804,0.145
11.93,-0.253,1.02,-0.003
11.94,-0.366,0.854,-0.098
11.95,-0.106,1.197,-0.099
11.96,-0.196,0.809,0.11
11.97,-0.1,0.944,0.146
11.98,-0.3,0.96,-0.071
11.99,-0.28,0.971,-0.174
12.0,-0.353,1.031,0.077
12.01,-0.074,0.837,0.144
12.02,-0.236,1.123,0.107
12.03,-0.335,0.839,-0.153
12.04,-0.254,1.1,-0.121
12.05,-0.199,0.952,0.098
12.06,-0.017,0.987,0.157
12.07,-0.246,0.914,0.012
12.08,-0.432,0.885,-0.141
12.09,-0.14,1.215,-0.052
12.1,-0.024,0.848,0.023
12.11,-0.164,0.981,0.128
12.12,-0.222,0.833,-0.088
12.13,-0.307,1.166,-0.148
12.14,-0.186,0.901,-0.04
12.15,-0.082,0.911,0.15
12.16,-0.147,1.042,0.113
12.17,-0.323,0.853,-0.136
12.18,-0.209,1.086,-0.146
12.19,-0.108,0.946,0.045
12.2,-0.118,1.052,0.14
12.21,-0.231,0.743,0.005
12.22,-0.407,1.19,-0.161
12.23,-0.074,1.015,-0.088
12.24,-0.209,0.978,0.093
12.25,-0.135,0.84,0.153
12.26,-0.352,0.886,-0.036
12.27,-0.336,1.195,-0.158
12.28,-0.157,0.823,-0.018
12.29,-0.173,1.137,0.152
12.3,-0.119,0.771,0.087
12.31,-0.415,1.056,-0.123
12.32,-0.205,0.986,-0.129
12.33,-0.159,1.053,0.049
12.34,-0.092,0.95,0.149
12.35,-0.163,0.713,-0.011
12.36,-0.371,1.245,-0.145
12.37,-0.089,0.9,-0.086
12.38,-0.177,1.121,0.088
12.39,-0.079,0.734,0.133
12.4,-0.344,0.979,-0.016
12.41,-0.297,1.107,-0.173
12.42,-0.168,0.855,-0.028
12.43,-0.13,1.12,0.142
12.44,-0.125,0.686,0.1
12.45,-0.395,1.144,-0.136
12.46,-0.245,0.836,-0.109
12.47,-0.163,1.152,0.013
12.48,-0.071,0.949,0.14
12.49,-0.21,0.793,0.036
12.5,-0.342,1.162,-0.158
12.51,-0.157,0.903,-0.055
12.52,-0.139,1.202,0.045
12.53,-0.052,0.654,0.159
12.54,-0.377,1.04,-0.034
12.55,-0.28,0.97,-0.16
12.56,-0.177,0.993,-0.048
12.57,-0.168,1.054,0.091
12.58,-0.078,0.714,0.138
12.59,-0.377,1.187,-0.142
12.6,-0.213,0.759,-0.132
12.61,-0.235,1.198,0.052
12.62,0.022,0.851,0.139
12.63,-0.223,0.93,0.022
12.64,-0.359,1.06,-0.145
12.65,-0.187,0.948,-0.061
12.66,-0.2,1.136,0.082
12.67,-0.054,0.621,0.183
12.68,-0.338,1.163,-0.03
12.69,-0.303,0.866,-0.147
12.7,-0.276,1.018,-0.057
12.71,-0.103,0.973,0.139
12.72,-0.088,0.858,0.121
12.73,-0.432,1.087,-0.132
12.74,-0.212,0.701,-0.113
12.75,-0.221,1.273,0.069
12.76,-0.017,0.843,0.158
12.77,-0.219,1.021,0.057
12.78,-0.346,0.945,-0.151
12.79,-0.228,1.036,-0.083
12.8,-0.146,1.117,0.059
12.81,-0.03,0.676,0.139
12.82,-0.331,1.103,-0.021
12.83,-0.289,0.854,-0.129
12.84,-0.215,1.178,-0.055
12.85,-0.098,0.792,0.075
12.86,-0.102,0.95,0.162
12.87,-0.332,1.032,-0.12
12.88,-0.322,0.779,-0.107
12.89,-0.39,1.164,0.066
12.9,0.012,0.84,0.145
12.91,-0.228,1.089,0.019
12.92,-0.318,0.805,-0.137
12.93,-0.231,1.105,-0.095
12.94,-0.094,1.068,0.064
12.95,-0.079,0.773,0.142
12.96,-0.289,1.049,0.041
12.97,-0.273,0.861,-0.148
12.98,-0.217,1.067,-0.048
12.99,-0.101,0.776,0.111
13.0,-0.174,1.109,0.135
13.01,-0.26,0.829,-0.119
13.02,-0.346,1.082,-0.105
13.03,-0.197,0.935,0.026
13.04,-0.03,1.004,0.187
13.05,-0.186,0.985,0.002
13.06,-0.361,0.837,-0.125
13.07,-0.203,1.234,-0.074
13.08,-0.006,0.885,0.039
13.09,-0.131,1.041,0.124
13.1,-0.267,0.868,-0.039
13.11,-0.333,1.1,-0.156
13.12,-0.151,0.986,-0.076
13.13,-0.089,0.843,0.084
13.14,-0.206,1.046,0.182
13.15,-0.291,0.826,-0.112
13.16,-0.336,1.143,-0.128
13.17,-0.158,0.89,-0.015
13.18,-0.105,1.06,0.168
13.19,-0.143,0.85,0.028
13.2,-0.368,0.995,-0.146
13.21,-0.238,1.159,-0.059
13.22,-0.035,0.87,-0.012
13.23,-0.078,1.004,0.161
13.24,-0.228,0.757,-0.016
13.25,-0.369,1.217,-0.131
13.26,-0.148,0.933,-0.081
13.27,-0.103,0.929,0.019
13.28,-0.177,0.896,0.16
13.29,-0.306,0.917,-0.062
13.3,-0.346,1.151,-0.147
13.31,-0.191,0.767,-0.001
13.32,-0.083,1.158,0.185
13.33,-0.185,0.801,0.084
13.34,-0.417,1.025,-0.129
13.35,-0.219,0.97,-0.114
13.36,-0.131,1.045,0.058
13.37,-0.13,0.982,0.144
13.38,-0.249,0.713,-0.016
13.39,-0.399,1.222,-0.122
13.4,-0.05,0.94,-0.09
13.41,-0.117,1.095,0.016
13.42,-0.071,0.675,0.129
13.43,-0.305,1.017,-0.018
13.44,-0.332,1.111,-0.227
13.45,-0.173,0.838,-0.024
13.46,-0.165,1.132,0.168
13.47,-0.064,0.736,0.1
13.48,-0.432,1.127,-0.14
13.49,-0.254,0.781,-0.09
13.5,-0.19,1.179,0.096
13.51,-0.04,0.999,0.154
13.52,-0.227,0.818,-0.019
13.53,-0.418,1.138,-0.123
13.54,-0.046,0.926,-0.12
13.55,-0.195,1.195,0.081
13.56,-0.06,0.611,0.151
13.57,-0.358,1.101,-0.04
13.58,-0.212,0.951,-0.163
13.59,-0.249,0.944,-0.045
13.6,-0.214,1.003,0.175
13.61,-0.063,0.754,0.104
13.62,-0.44,1.166,-0.117
13.63,-0.251,0.719,-0.152
13.64,-0.131,1.27,0.0
13.65,-0.027,0.845,0.147
13.66,-0.195,0.884,0.04
13.67,-0.371,1.009,-0.113
13.68,-0.17,0.999,-0.036
13.69,-0.131,1.217,0.037
13.7,-0.07,0.604,0.157
13.71,-0.343,1.133,-0.004
13.72,-0.238,0.876,-0.153
13.73,-0.307,1.056,-0.064
13.74,-0.111,0.905,0.141
13.75,-0.108,0.832,0.158
13.76,-0.398,1.104,-0.088
13.77,-0.226,0.733,-0.15
13.78,-0.284,1.23,0.049
13.79,0.004,0.725,0.132
13.8,-0.237,1.069,0.038
13.81,-0.37,0.819,-0.125
13.82,-0.247,1.181,-0.06
13.83,-0.138,0.947,0.086
13.84,-0.078,0.806,0.138
13.85,-0.294,1.048,0.002
13.86,-0.255,0.93,-0.156
13.87,-0.226,1.155,-0.069
13.88,-0.088,0.732,0.109
13.89,-0.12,1.091,0.15
13.9,-0.327,0.858,-0.122
13.91,-0.322,0.942,-0.087
13.92,-0.185,1.117,-0.004
13.93,-0.039,0.899,0.162
13.94,-0.219,1.028,0.057
13.95,-0.258,0.804,-0.158
13.96,-0.253,1.286,-0.052
13.97,-0.091,0.843,-0.008
13.98,-0.159,0.911,0.211
13.99,-0.234,0.948,-0.017
14.0,-0.31,1.019,-0.2
14.01,-0.293,1.067,-0.044
14.02,-0.083,0.793,0.119
14.03,-0.191,1.074,0.152
14.04,-0.308,0.795,-0.111
14.05,-0.37,1.098,-0.091
14.06,-0.131,0.927,-0.023
14.07,-0.158,0.957,0.166
14.08,-0.17,0.948,0.096
14.09,-0.332,0.882,-0.163
14.1,-0.208,1.25,-0.079
14.11,-0.097,0.888,0.004
14.12,-0.083,0.971,0.179
14.13,-0.165,0.796,-0.031
14.14,-0.387,1.176,-0.139
14.15,-0.155,1.02,-0.086
14.16,-0.119,0.87,0.076
14.17,-0.092,0.993,0.159
14.18,-0.352,0.864,-0.058
14.19,-0.375,1.173,-0.144
14.2,-0.15,0.816,-0.029
14.21,-0.154,1.091,0.176
14.22,-0.105,0.804,0.045
14.23,-0.365,0.982,-0.124
14.24,-0.255,1.084,-0.095
14.25,-0.133,0.961,0.055
14.26,-0.061,1.013,0.121
14.27,-0.186,0.694,-0.01
14.28,-0.37,1.19,-0.127
14.29,-0.148,0.961,-0.06
14.3,-0.104,1.044,0.075
14.31,-0.143,0.845,0.143
14.32,-0.305,0.9,-0.037
14.33,-0.342,1.202,-0.175
14.34,-0.14,0.831,-0.036
14.35,-0.181,1.14,0.177
14.36,-0.104,0.748,0.102
14.37,-0.382,1.114,-0.115
14.38,-0.257,0.904,-0.154
14.39,-0.191,1.004,0.026
14.4,-0.07,1.007,0.179
14.41,-0.119,0.77,0.021
14.42,-0.466,1.17,-0.114
14.43,-0.195,0.844,-0.055
14.44,-0.113,1.276,0.071
14.45,-0.06,0.703,0.103
14.46,-0.377,0.975,0.015
14.47,-0.266,1.055,-0.13
14.48,-0.257,0.921,-0.065
14.49,-0.145,1.068,0.124
14.5,-0.114,0.669,0.124
14.51,-0.4,1.208,-0.097
14.52,-0.235,0.861,-0.154
14.53,-0.173,1.078,-0.043
14.54,-0.109,0.892,0.187
14.55,-0.184,0.867,0.058
14.56,-0.351,1.117,-0.156
14.57,-0.248,0.79,-0.063
14.58,-0.094,1.235,0.087
14.59,-0.103,0.683,0.11
14.6,-0.366,1.115,-0.028
14.61,-0.275,0.843,-0.106
14.62,-0.098,1.173,-0.066
14.63,-0.052,0.857,-0.016
14.64,-0.112,0.822,0.093
14.65,-0.307,1.144,-0.086
14.66,-0.269,0.843,-0.119
14.67,-0.255,1.152,0.023
14.68,0.013,0.773,0.203
14.69,-0.179,1.064,-0.02
14.7,-0.42,0.85,-0.118
14.71,-0.232,1.037,-0.032
14.72,-0.12,1.116,0.079
14.73,-0.084,0.717,0.114
14.74,-0.301,1.141,0.006
14.75,-0.301,0.845,-0.154
14.76,-0.228,1.138,-0.045
14.77,-0.138,0.771,0.138
14.78,-0.126,1.002,0.149
14.79,-0.38,0.988,-0.116
14.8,-0.273,0.855,-0.113
14.81,-0.273,1.147,0.079
14.82,-0.02,0.819,0.17
14.83,-0.24,1.084,0.037
14.84,-0.323,0.778,-0.151
14.85,-0.285,1.184,-0.022
14.86,-0.059,0.985,0.03
14.87,-0.074,0.801,0.136
14.88,-0.294,1.015,0.0
14.89,-0.291,0.902,-0.118
14.9,-0.191,1.15,-0.069
14.91,-0.105,0.778,0.117
14.92,-0.153,1.078,0.16
14.93,-0.295,0.879,-0.091
14.94,-0.278,1.019,-0.149
14.95,-0.217,1.01,-0.018
14.96,-0.033,0.883,0.166
14.97,-0.199,1.064,0.079
14.98,-0.363,0.797,-0.145
14.99,-0.325,1.167,-0.035
15.0,-0.036,0.923,0.057
15.01,-0.089,0.983,0.145
15.02,-0.26,0.866,0.004
15.03,-0.312,1.017,-0.115
15.04,-0.138,1.123,-0.07
15.05,-0.145,0.803,0.139
15.06,-0.175,1.072,0.143
15.07,-0.31,0.835,-0.08
15.08,-0.34,1.158,-0.124
15.09,-0.156,0.849,-0.018
15.1,-0.091,0.991,0.163
15.11,-0.181,0.96,0.11
15.12,-0.343,0.871,-0.19
15.13,-0.227,1.117,-0.093
15.14,-0.08,0.949,0.052
15.15,-0.04,1.066,0.136
15.16,-0.21,0.77,-0.005
15.17,-0.356,1.111,-0.136
15.18,-0.17,1.056,-0.034
15.19,-0.148,0.906,0.098
15.2,-0.119,0.948,0.146
15.21,-0.311,0.882,-0.063
15.22,-0.369,1.201,-0.163
15.23,-0.157,0.784,-0.068
15.24,-0.13,1.138,0.192
15.25,-0.061,0.843,0.043
15.26,-0.385,0.979,-0.145
15.27,-0.287,1.06,-0.075
15.28,-0.021,1.002,-0.02
15.29,-0.108,1.002,0.141
15.3,-0.198,0.714,0.005
15.31,-0.373,1.222,-0.153
15.32,-0.112,0.923,-0.092
15.33,-0.129,1.002,0.07
15.34,-0.105,0.812,0.173
15.35,-0.348,0.939,-0.052
15.36,-0.324,1.163,-0.153
15.37,-0.147,0.828,-0.049
15.38,-0.141,1.107,0.134
15.39,-0.09,0.74,0.067
15.4,-0.412,1.17,-0.154
15.41,-0.231,0.781,-0.118
15.42,-0.165,1.241,0.084
15.43,-0.058,0.825,0.147
15.44,-0.249,0.856,0.012
15.45,-0.35,1.12,-0.15
15.46,-0.117,0.945,-0.096
15.47,-0.197,1.168,0.114
15.48,-0.093,0.629,0.12
15.49,-0.338,1.149,-0.033
15.5,-0.343,0.869,-0.165
15.51,-0.195,0.957,-0.036
15.52,-0.135,1.041,0.208
15.53,-0.044,0.825,0.056
15.54,-0.423,1.11,-0.161
15.55,-0.216,0.766,-0.085
15.56,-0.029,1.301,-0.03
15.57,-0.067,0.727,0.167
15.58,-0.23,0.949,0.032
15.59,-0.388,1.002,-0.121
15.6,-0.137,1.01,-0.063
15.61,-0.179,1.101,0.052
15.62,-0.055,0.625,0.131
15.63,-0.43,1.221,-0.003
15.64,-0.224,0.803,-0.176
15.65,-0.218,1.103,-0.051
15.66,-0.111,0.884,0.185
15.67,-0.115,0.957,0.119
15.68,-0.321,1.024,-0.137
15.69,-0.289,0.765,-0.109
15.7,-0.209,1.291,0.015
15.71,-0.05,0.733,0.12
15.72,-0.212,1.068,0.029
15.73,-0.347,0.916,-0.131
15.74,-0.206,1.101,-0.096
15.75,-0.146,0.971,0.044
15.76,-0.05,0.743,0.169
15.77,-0.341,1.128,-0.023
15.78,-0.326,0.818,-0.158
15.79,-0.284,1.137,-0.054
15.8,-0.049,0.783,0.105
15.81,-0.156,1.09,0.156
15.82,-0.342,0.934,-0.118
15.83,-0.317,0.839,-0.115
15.84,-0.203,1.147,0.039
15.85,-0.048,0.839,0.155
15.86,-0.193,1.079,0.054
15.87,-0.283,0.832,-0.138
15.88,-0.215,1.183,-0.076
15.89,-0.215,0.941,0.082
15.9,-0.024,0.878,0.159
15.91,-0.248,1.002,-0.01
15.92,-0.325,0.887,-0.142
15.93,-0.239,1.205,-0.016
15.94,-0.107,0.755,0.091
15.95,-0.148,0.999,0.15
