t,ax,ay,az
7.98,-0.31,1.075,-0.097
7.99,-0.164,0.857,0.011
8.0,-0.083,1.104,0.101
8.01,-0.228,0.767,0.076
8.02,-0.324,1.068,-0.103
8.03,-0.165,0.938,-0.116
8.04,-0.163,1.084,0.042
8.05,-0.085,0.972,0.14
8.06,-0.179,0.773,0.031
8.07,-0.36,1.065,-0.12
8.08,-0.126,0.933,-0.084
8.09,-0.149,1.159,0.076
8.1,-0.079,0.686,0.133
8.11,-0.329,1.1,-0.015
8.12,-0.336,0.883,-0.118
8.13,-0.22,1.052,-0.095
8.14,-0.121,0.888,0.072
8.15,-0.116,0.854,0.136
8.16,-0.359,1.141,-0.048
8.17,-0.3,0.784,-0.148
8.18,-0.284,1.104,0.002
8.19,-0.059,0.819,0.149
8.2,-0.224,1.09,0.099
8.21,-0.346,0.877,-0.111
8.22,-0.26,0.939,-0.104
8.23,-0.159,1.054,-0.019
8.24,-0.017,0.884,0.143
8.25,-0.253,1.065,0.064
8.26,-0.284,0.751,-0.129
8.27,-0.28,1.102,-0.058
8.28,-0.126,0.969,0.059
8.29,-0.055,1.043,0.101
8.3,-0.245,0.851,0.037
8.31,-0.332,0.922,-0.139
8.32,-0.192,1.184,-0.044
8.33,-0.06,0.898,-0.023
8.34,-0.204,1.001,0.172
8.35,-0.176,0.783,-0.039
8.36,-0.39,1.21,-0.09
8.37,-0.094,0.893,-0.103
8.38,-0.127,1.003,0.071
8.39,-0.163,0.871,0.12
8.4,-0.322,0.932,-0.016
8.41,-0.326,1.151,-0.128
8.42,-0.197,0.783,-0.034
8.43,-0.143,1.124,0.158
8.44,-0.113,0.792,0.117
8.45,-0.402,1.116,-0.085
8.46,-0.236,0.826,-0.117
8.47,-0.164,1.049,-0.029
8.48,-0.102,1.06,0.169
8.49,-0.128,0.823,0.024
8.5,-0.395,1.092,-0.104
8.51,-0.187,0.814,-0.063
8.52,-0.129,1.278,0.038
8.53,-0.06,0.775,0.131
8.54,-0.26,0.942,0.034
8.55,-0.317,0.959,-0.113
8.56,-0.165,1.03,-0.077
8.57,-0.118,1.121,0.016
8.58,-0.084,0.682,0.124
8.59,-0.316,1.09,0.021
8.6,-0.298,0.862,-0.113
8.61,-0.2,1.179,-0.069
8.62,-0.153,0.801,0.078
8.63,-0.108,0.897,0.134
8.64,-0.351,1.044,-0.018
8.65,-0.286,0.937,-0.138
8.66,-0.235,1.081,-0.05
8.67,-0.059,0.765,0.127
8.68,-0.185,1.075,0.116
8.69,-0.33,0.888,-0.067
8.7,-0.324,1.042,-0.135
8.71,-0.181,0.899,-0.015
8.72,-0.078,0.958,0.153
8.73,-0.195,1.009,0.08
8.74,-0.334,0.842,-0.12
8.75,-0.24,1.092,-0.111
8.76,-0.142,0.896,0.07
8.77,-0.036,1.107,0.139
8.78,-0.223,0.804,0.015
8.79,-0.297,1.01,-0.136
8.8,-0.227,1.043,-0.06
8.81,-0.069,0.983,0.041
8.82,-0.158,0.96,0.172
8.83,-0.223,0.813,-0.034
8.84,-0.365,1.16,-0.12
8.85,-0.148,0.868,-0.081
8.86,-0.124,1.082,0.087
8.87,-0.169,0.794,0.127
8.88,-0.321,1.038,-0.036
8.89,-0.246,0.866,-0.123
8.9,-0.213,1.03,-0.02
8.91,-0.124,1.006,0.16
8.92,-0.112,0.838,0.038
8.93,-0.431,1.105,-0.096
8.94,-0.254,0.75,-0.102
8.95,-0.184,1.262,0.054
8.96,0.01,0.816,0.142
8.97,-0.234,0.954,0.014
8.98,-0.322,0.911,-0.127
8.99,-0.215,1.029,-0.061
9.0,-0.058,1.153,0.016
9.01,-0.062,0.75,0.137
9.02,-0.314,1.061,0.015
9.03,-0.312,0.87,-0.093
9.04,-0.157,1.237,-0.106
9.05,-0.138,0.81,0.057
9.06,-0.129,0.894,0.144
9.07,-0.324,1.038,0.003
9.08,-0.266,0.936,-0.18
9.09,-0.263,1.032,-0.035
9.1,-0.087,0.794,0.127
9.11,-0.149,1.136,0.149
9.12,-0.231,0.868,-0.136
9.13,-0.384,1.059,-0.105
9.14,-0.207,0.926,-0.047
9.15,-0.064,0.995,0.185
9.16,-0.189,1.025,0.082
9.17,-0.318,0.851,-0.151
9.18,-0.293,1.072,-0.106
9.19,-0.115,0.948,0.035
9.2,-0.036,1.098,0.123
9.21,-0.205,0.786,0.004
9.22,-0.386,1.034,-0.075
9.23,-0.219,1.05,-0.097
9.24,-0.078,1.028,0.045
9.25,-0.109,0.914,0.116
9.26,-0.262,0.789,-0.023
9.27,-0.33,1.229,-0.102
9.28,-0.156,0.886,-0.085
9.29,-0.088,1.082,0.078
9.3,-0.152,0.743,0.107
9.31,-0.325,1.023,0.01
9.32,-0.322,1.041,-0.125
9.33,-0.155,0.881,-0.068
9.34,-0.128,1.047,0.109
9.35,-0.134,0.756,0.092
9.36,-0.38,1.187,-0.037
9.37,-0.263,0.809,-0.166
9.38,-0.229,1.047,-0.028
9.39,-0.106,0.893,0.164
9.4,-0.154,0.915,0.078
9.41,-0.289,1.043,-0.105
9.42,-0.226,0.81,-0.092
9.43,-0.209,1.203,0.012
9.44,-0.022,0.798,0.152
9.45,-0.234,1.073,0.048
9.46,-0.333,0.807,-0.146
9.47,-0.282,1.043,-0.041
9.48,-0.048,1.047,-0.0
9.49,-0.109,0.808,0.149
9.5,-0.237,1.013,0.022
9.51,-0.285,0.813,-0.145
9.52,-0.247,1.174,-0.066
9.53,-0.082,0.833,0.062
9.54,-0.126,1.022,0.127
9.55,-0.231,0.871,-0.029
9.56,-0.365,1.048,-0.103
9.57,-0.137,1.041,-0.088
9.58,-0.083,0.864,0.103
9.59,-0.174,0.996,0.105
9.6,-0.336,0.866,-0.023
9.61,-0.28,1.234,-0.153
9.62,-0.187,0.849,-0.044
9.63,-0.095,0.978,0.134
9.64,-0.198,0.93,0.131
9.65,-0.331,0.983,-0.12
9.66,-0.267,0.977,-0.118
9.67,-0.182,0.957,0.036
9.68,-0.106,1.155,0.14
9.69,-0.203,0.714,0.002
9.7,-0.328,1.104,-0.071
9.71,-0.244,0.92,-0.052
9.72,-0.14,1.175,0.033
9.73,-0.06,0.716,0.156
9.74,-0.283,0.958,-0.019
9.75,-0.346,1.003,-0.096
9.76,-0.138,0.979,-0.122
9.77,-0.135,1.069,0.09
9.78,-0.122,0.725,0.131
9.79,-0.329,1.151,-0.005
9.8,-0.257,0.833,-0.166
9.81,-0.25,1.073,-0.022
9.82,-0.083,0.877,0.115
9.83,-0.141,0.963,0.146
9.84,-0.286,1.023,-0.139
9.85,-0.28,0.798,-0.097
9.86,-0.225,1.157,-0.022
9.87,-0.084,0.846,0.147
9.88,-0.185,1.104,0.061
9.89,-0.288,0.841,-0.091
9.9,-0.235,1.041,-0.089
9.91,-0.194,1.059,0.036
9.92,-0.036,0.883,0.126
9.93,-0.243,1.034,0.068
9.94,-0.297,0.842,-0.124
9.95,-0.265,1.151,-0.102
9.96,-0.129,0.911,0.064
9.97,-0.038,1.066,0.117
9.98,-0.206,0.821,-0.012
9.99,-0.36,1.022,-0.111
10.0,-0.21,1.075,-0.06
10.01,-0.133,0.906,0.041
10.02,-0.16,0.962,0.141
10.03,-0.161,1.011,-0.085
10.04,-0.106,0.864,0.061
10.05,-0.183,0.935,0.132
10.06,-0.331,0.872,-0.043
10.07,-0.331,1.187,-0.091
10.08,-0.174,0.801,-0.089
10.09,-0.11,1.076,0.138
10.1,-0.18,0.856,0.108
10.11,-0.343,1.025,-0.092
10.12,-0.273,0.967,-0.112
10.13,-0.127,0.955,0.004
10.14,-0.128,1.135,0.125
10.15,-0.134,0.761,0.045
10.16,-0.407,1.145,-0.081
10.17,-0.14,0.867,-0.113
10.18,-0.113,1.221,0.04
10.19,-0.098,0.801,0.116
10.2,-0.215,0.878,0.038
10.21,-0.313,1.101,-0.157
10.22,-0.235,0.925,-0.057
10.23,-0.074,1.132,0.01
10.24,-0.075,0.7,0.155
10.25,-0.317,1.091,-0.002
10.26,-0.323,0.907,-0.123
10.27,-0.196,1.094,-0.108
10.28,-0.115,0.891,0.11
10.29,-0.062,0.814,0.112
10.3,-0.401,1.145,-0.03
10.31,-0.263,0.805,-0.174
10.32,-0.261,1.113,0.004
10.33,-0.053,0.795,0.103
10.34,-0.144,1.072,0.095
10.35,-0.33,0.908,-0.097
10.36,-0.246,0.948,-0.081
10.37,-0.134,1.082,-0.003
10.38,-0.08,0.866,0.14
10.39,-0.199,1.029,0.021
10.4,-0.34,0.785,-0.101
10.41,-0.178,1.195,-0.079
10.42,-0.123,0.958,0.051
10.43,-0.1,0.95,0.128
10.44,-0.209,0.885,0.008
10.45,-0.309,0.994,-0.098
10.46,-0.149,1.152,-0.111
10.47,-0.132,0.887,0.107
10.48,-0.115,0.917,0.126
10.49,-0.353,0.909,-0.006
10.5,-0.328,1.139,-0.164
10.51,-0.197,0.774,-0.049
10.52,-0.154,1.11,0.144
10.53,-0.146,0.83,0.11
10.54,-0.303,1.043,-0.109
10.55,-0.323,0.916,-0.11
10.56,-0.127,0.967,-0.005
10.57,-0.104,1.133,0.145
10.58,-0.105,0.726,0.038
10.59,-0.456,1.149,-0.062
10.6,-0.188,0.84,-0.116
10.61,-0.152,1.223,0.032
10.62,-0.003,0.823,0.115
10.63,-0.268,0.935,0.055
10.64,-0.339,1.005,-0.149
10.65,-0.228,0.945,-0.074
10.66,-0.098,1.141,0.023
10.67,-0.066,0.669,0.139
10.68,-0.32,1.101,-0.001
10.69,-0.328,0.884,-0.146
10.7,-0.22,1.111,-0.083
10.71,-0.089,0.911,0.084
10.72,-0.117,0.882,0.142
10.73,-0.328,1.11,-0.041
10.74,-0.294,0.837,-0.162
10.75,-0.249,1.107,-0.015
10.76,-0.084,0.773,0.115
10.77,-0.217,1.099,0.156
10.78,-0.273,0.894,-0.107
10.79,-0.312,0.976,-0.131
10.8,-0.191,0.989,0.001
10.81,-0.035,0.924,0.147
10.82,-0.219,1.031,0.038
10.83,-0.338,0.827,-0.087
10.84,-0.212,1.152,-0.121
10.85,-0.11,0.926,0.057
10.86,-0.054,1.021,0.11
10.87,-0.199,0.872,0.015
10.88,-0.333,0.983,-0.133
10.89,-0.201,1.082,-0.066
10.9,-0.039,0.91,0.04
10.91,-0.132,1.018,0.152
10.92,-0.271,0.752,-0.036
10.93,-0.359,1.209,-0.109
10.94,-0.147,0.905,-0.064
10.95,-0.125,1.0,0.096
10.96,-0.104,0.846,0.119
10.97,-0.352,0.969,-0.035
10.98,-0.298,1.081,-0.122
10.99,-0.15,0.85,-0.05
11.0,-0.169,1.113,0.136
11.01,-0.19,0.774,0.11
11.02,-0.377,1.156,-0.083
11.03,-0.19,0.872,-0.155
11.04,-0.177,1.054,-0.014
11.05,-0.088,0.935,0.161
11.06,-0.157,0.829,0.071
11.07,-0.348,1.118,-0.109
11.08,-0.209,0.82,-0.095
11.09,-0.21,1.247,0.041
11.1,-0.096,0.77,0.143
11.11,-0.267,1.014,0.039
11.12,-0.34,0.889,-0.159
11.13,-0.217,1.015,-0.049
11.14,-0.071,1.107,0.055
11.15,-0.063,0.76,0.123
11.16,-0.287,1.085,-0.024
11.17,-0.324,0.828,-0.11
11.18,-0.229,1.179,-0.034
11.19,-0.065,0.834,0.102
11.2,-0.138,0.951,0.103
11.21,-0.361,0.965,-0.067
11.22,-0.262,0.934,-0.121
11.23,-0.127,1.109,-0.036
11.24,-0.053,0.79,0.14
11.25,-0.189,1.071,0.072
11.26,-0.307,0.88,-0.097
11.27,-0.252,1.147,-0.121
11.28,-0.17,0.919,0.006
11.29,-0.158,1.073,0.191
11.3,-0.163,0.855,0.001
11.31,-0.382,1.005,-0.113
11.32,-0.255,1.0,-0.081
11.33,-0.052,0.965,0.074
11.34,-0.103,1.036,0.109
11.35,-0.282,0.78,-0.021
11.36,-0.338,1.151,-0.103
11.37,-0.137,0.94,-0.083
11.38,-0.153,1.035,0.111
11.39,-0.132,0.813,0.116
11.4,-0.366,0.984,-0.039
11.41,-0.287,1.08,-0.177
11.42,-0.206,0.849,-0.006
11.43,-0.094,1.139,0.149
11.44,-0.16,0.794,0.128
11.45,-0.322,1.104,-0.133
11.46,-0.201,0.836,-0.113
11.47,-0.152,1.129,0.023
11.48,-0.096,0.924,0.146
11.49,-0.236,0.791,0.022
11.5,-0.374,1.078,-0.136
11.51,-0.193,0.965,-0.02
11.52,-0.114,1.196,-0.002
11.53,-0.055,0.649,0.148
11.54,-0.248,1.093,0.021
11.55,-0.336,0.938,-0.151
11.56,-0.153,1.038,-0.079
11.57,-0.136,0.984,0.095
11.58,-0.139,0.796,0.138
11.59,-0.372,1.157,-0.027
11.6,-0.301,0.835,-0.158
11.61,-0.208,1.134,-0.041
11.62,-0.086,0.834,0.138
11.63,-0.171,1.039,0.124
11.64,-0.281,0.956,-0.131
11.65,-0.249,0.867,-0.14
11.66,-0.182,1.076,-0.004
11.67,-0.07,0.831,0.167
11.68,-0.199,1.072,0.041
11.69,-0.358,0.766,-0.094
11.7,-0.258,1.146,-0.075
11.71,-0.078,1.029,0.044
11.72,-0.098,0.922,0.148
11.73,-0.22,0.915,0.0
11.74,-0.348,1.005,-0.07
11.75,-0.116,1.171,-0.13
11.76,-0.15,0.781,0.09
11.77,-0.135,1.026,0.137
11.78,-0.291,0.875,-0.029
11.79,-0.341,1.108,-0.135
11.8,-0.219,0.899,-0.078
11.81,-0.153,0.98,0.153
11.82,-0.141,1.003,0.099
11.83,-0.241,0.822,-0.131
11.84,-0.287,1.054,-0.119
11.85,-0.17,0.856,-0.006
11.86,-0.09,1.104,0.168
11.87,-0.123,0.793,0.027
11.88,-0.408,1.036,-0.077
11.89,-0.257,1.017,-0.092
11.9,-0.081,1.067,0.043
11.91,-0.118,0.946,0.087
11.92,-0.205,0.771,0.013
11.93,-0.418,1.235,-0.11
11.94,-0.099,0.917,-0.111
11.95,-0.119,1.124,0.073
11.96,-0.064,0.717,0.119
11.97,-0.416,1.01,0.036
11.98,-0.286,1.017,-0.188
11.99,-0.241,0.886,-0.081
12.0,-0.132,1.047,0.104
12.01,-0.081,0.747,0.109
12.02,-0.414,1.157,-0.087
12.03,-0.258,0.742,-0.102
12.04,-0.145,1.141,-0.01
12.05,-0.099,0.922,0.137
12.06,-0.205,0.879,0.102
12.07,-0.285,1.062,-0.129
12.08,-0.249,0.853,-0.108
12.09,-0.162,1.225,0.031
12.1,-0.034,0.767,0.148
12.11,-0.236,1.066,0.026
12.12,-0.294,0.801,-0.133
12.13,-0.24,1.149,-0.048
12.14,-0.051,0.919,0.052
12.15,-0.111,0.977,0.118
12.16,-0.288,0.916,-0.053
12.17,-0.342,0.949,-0.087
12.18,-0.146,1.167,-0.061
12.19,-0.102,0.767,0.082
12.2,-0.175,1.014,0.142
12.21,-0.366,0.886,-0.025
12.22,-0.242,1.129,-0.141
12.23,-0.182,0.911,-0.045
12.24,-0.09,0.93,0.114
12.25,-0.205,1.017,0.131
12.26,-0.26,0.879,-0.125
12.27,-0.283,1.078,-0.102
12.28,-0.168,0.928,0.026
12.29,-0.066,1.119,0.162
12.3,-0.144,0.745,0.048
12.31,-0.372,1.05,-0.109
12.32,-0.214,0.984,-0.101
12.33,-0.084,1.029,0.04
12.34,-0.113,0.95,0.102
12.35,-0.225,0.789,-0.009
12.36,-0.451,1.173,-0.1
12.37,-0.124,0.86,-0.068
12.38,-0.142,1.11,0.092
12.39,-0.094,0.75,0.135
12.4,-0.378,1.016,-0.044
12.41,-0.248,1.018,-0.142
12.42,-0.151,0.959,-0.055
12.43,-0.136,1.029,0.103
12.44,-0.173,0.725,0.119
12.45,-0.391,1.205,-0.062
12.46,-0.257,0.808,-0.146
12.47,-0.169,1.102,0.013
12.48,-0.101,0.858,0.168
12.49,-0.171,0.915,0.042
12.5,-0.357,1.037,-0.103
12.51,-0.193,0.865,-0.113
12.52,-0.175,1.197,0.056
12.53,-0.043,0.719,0.121
12.54,-0.275,1.074,0.032
12.55,-0.325,0.844,-0.091
12.56,-0.139,1.12,-0.111
12.57,-0.131,0.97,0.052
12.58,-0.101,0.813,0.153
12.59,-0.291,1.062,-0.014
12.6,-0.317,0.88,-0.125
12.61,-0.261,1.127,-0.053
12.62,-0.098,0.789,0.098
12.63,-0.154,1.1,0.156
12.64,-0.26,0.9,-0.089
12.65,-0.35,1.013,-0.08
12.66,-0.176,0.981,-0.085
12.67,-0.108,0.908,0.181
12.68,-0.154,1.089,0.053
12.69,-0.321,0.816,-0.105
12.7,-0.252,1.106,-0.089
12.71,-0.15,0.972,0.015
12.72,-0.069,1.028,0.111
12.73,-0.237,0.849,0.075
12.74,-0.307,0.975,-0.112
12.75,-0.229,1.102,-0.077
12.76,-0.111,0.911,-0.001
12.77,-0.105,1.021,0.137
12.78,-0.214,0.776,-0.026
12.79,-0.362,1.14,-0.105
12.8,-0.172,0.896,-0.081
12.81,-0.115,1.052,0.106
12.82,-0.122,0.832,0.137
12.83,-0.317,0.925,-0.015
12.84,-0.345,1.146,-0.129
12.85,-0.178,0.834,-0.091
12.86,-0.138,1.075,0.093
12.87,-0.125,0.742,0.128
12.88,-0.333,1.132,-0.084
12.89,-0.26,0.86,-0.149
12.9,-0.195,0.996,-0.004
12.91,-0.125,1.008,0.159
12.92,-0.185,0.815,0.083
12.93,-0.356,1.085,-0.114
12.94,-0.177,0.856,-0.077
12.95,-0.146,1.243,0.043
12.96,-0.06,0.736,0.121
12.97,-0.215,1.049,0.016
12.98,-0.327,0.817,-0.121
12.99,-0.22,1.105,-0.085
13.0,-0.141,1.007,0.097
13.01,-0.058,0.866,0.093
13.02,-0.345,1.057,-0.018
13.03,-0.331,0.863,-0.084
13.04,-0.141,1.21,-0.054
13.05,-0.106,0.794,0.098
13.06,-0.141,1.026,0.097
13.07,-0.341,0.903,-0.044
13.08,-0.262,1.073,-0.141
13.09,-0.135,0.962,-0.062
13.1,-0.108,0.866,0.167
13.11,-0.192,1.057,0.087
13.12,-0.284,0.869,-0.115
13.13,-0.302,1.121,-0.091
13.14,-0.198,0.877,0.048
13.15,-0.03,1.103,0.172
13.16,-0.198,0.849,0.01
13.17,-0.385,0.899,-0.118
13.18,-0.208,1.087,-0.07
13.19,0.019,1.003,0.013
13.2,-0.148,1.013,0.102
13.21,-0.257,0.766,-0.001
13.22,-0.397,1.194,-0.084
13.23,-0.135,0.927,-0.071
13.24,-0.095,1.03,0.067
13.25,-0.138,0.833,0.118
13.26,-0.304,0.952,-0.001
13.27,-0.243,1.126,-0.182
13.28,-0.2,0.83,-0.03
13.29,-0.124,1.108,0.127
13.3,-0.135,0.807,0.113
13.31,-0.37,1.127,-0.123
13.32,-0.212,0.825,-0.122
13.33,-0.24,1.119,0.003
13.34,-0.052,0.973,0.139
13.35,-0.182,0.833,0.066
13.36,-0.347,1.075,-0.121
13.37,-0.262,0.866,-0.049
13.38,-0.093,1.285,0.047
13.39,-0.055,0.709,0.11
13.4,-0.325,0.959,0.05
13.41,-0.319,0.956,-0.105
13.42,-0.146,1.068,-0.13
13.43,-0.16,0.994,0.082
13.44,-0.071,0.688,0.156
13.45,-0.343,1.148,-0.022
13.46,-0.286,0.819,-0.132
13.47,-0.258,1.056,-0.043
13.48,-0.06,0.874,0.117
13.49,-0.137,1.036,0.125
13.5,-0.297,0.964,-0.082
13.51,-0.321,0.888,-0.115
13.52,-0.157,1.094,-0.047
13.53,-0.125,0.797,0.141
13.54,-0.194,1.11,0.072
13.55,-0.364,0.839,-0.093
13.56,-0.232,1.052,-0.122
13.57,-0.196,1.028,0.042
13.58,-0.038,0.887,0.118
13.59,-0.239,0.954,0.035
13.6,-0.338,0.868,-0.088
13.61,-0.263,1.187,-0.09
13.62,-0.085,0.897,0.033
13.63,-0.09,1.037,0.143
13.64,-0.225,0.756,0.0
13.65,-0.337,1.141,-0.101
13.66,-0.165,1.033,-0.136
13.67,-0.131,0.92,0.093
13.68,-0.092,0.911,0.126
13.69,-0.355,0.888,-0.002
13.7,-0.328,1.188,-0.166
13.71,-0.262,0.811,-0.042
13.72,-0.064,1.054,0.121
13.73,-0.12,0.813,0.11
13.74,-0.384,1.068,-0.037
13.75,-0.273,0.862,-0.122
13.76,-0.194,1.047,0.009
13.77,-0.099,0.996,0.142
13.78,-0.134,0.825,0.06
13.79,-0.371,1.088,-0.1
13.8,-0.219,0.83,-0.095
13.81,-0.181,1.283,0.07
13.82,-0.033,0.787,0.098
13.83,-0.265,0.997,0.06
13.84,-0.272,0.906,-0.126
13.85,-0.217,1.082,-0.064
13.86,-0.101,1.075,0.015
13.87,-0.111,0.736,0.149
13.88,-0.261,1.096,-0.011
13.89,-0.364,0.888,-0.123
13.9,-0.181,1.128,-0.081
13.91,-0.127,0.812,0.092
13.92,-0.132,0.95,0.13
13.93,-0.334,1.003,-0.016
13.94,-0.25,0.92,-0.21
13.95,-0.265,1.023,-0.027
13.96,-0.054,0.791,0.139
13.97,-0.201,1.135,0.132
13.98,-0.262,0.792,-0.154
13.99,-0.317,1.068,-0.087
14.0,-0.216,0.941,0.026
14.01,-0.033,1.021,0.149
14.02,-0.174,0.949,0.021
14.03,-0.371,0.821,-0.096
14.04,-0.198,1.14,-0.107
14.05,-0.121,0.973,0.051
14.06,-0.066,1.036,0.09
14.07,-0.208,0.791,0.02
14.08,-0.354,1.079,-0.113
14.09,-0.164,1.029,-0.065
14.1,-0.094,0.999,0.048
14.11,-0.129,0.912,0.146
14.12,-0.319,0.851,-0.006
14.13,-0.325,1.179,-0.144
14.14,-0.153,0.846,-0.087
14.15,-0.099,1.055,0.115
14.16,-0.13,0.792,0.12
14.17,-0.328,1.103,-0.045
14.18,-0.302,1.01,-0.128
14.19,-0.214,0.9,-0.041
14.2,-0.151,1.082,0.172
14.21,-0.137,0.793,0.063
14.22,-0.385,1.144,-0.095
14.23,-0.217,0.756,-0.131
14.24,-0.162,1.199,0.022
14.25,-0.041,0.915,0.117
14.26,-0.229,0.904,0.043
14.27,-0.362,1.01,-0.135
14.28,-0.224,0.958,0.008
14.29,-0.027,1.226,-0.01
14.3,-0.132,0.672,0.158
14.31,-0.281,1.066,-0.003
14.32,-0.307,0.909,-0.145
14.33,-0.177,1.119,-0.087
14.34,-0.111,0.932,0.065
14.35,-0.105,0.779,0.162
14.36,-0.337,1.117,-0.016
14.37,-0.275,0.875,-0.189
14.38,-0.244,1.104,-0.032
14.39,-0.092,0.772,0.11
14.4,-0.229,1.097,0.163
14.41,-0.273,0.902,-0.099
14.42,-0.28,0.986,-0.125
14.43,-0.182,0.988,-0.025
14.44,-0.103,0.879,0.162
14.45,-0.249,1.107,0.065
14.46,-0.312,0.756,-0.136
14.47,-0.242,1.128,-0.099
14.48,-0.164,0.954,0.044
14.49,-0.083,1.002,0.154
14.5,-0.203,0.895,0.018
14.51,-0.356,0.933,-0.103
14.52,-0.206,1.106,-0.063
14.53,-0.027,0.925,0.061
14.54,-0.089,1.017,0.097
14.55,-0.312,0.779,-0.006
14.56,-0.36,1.141,-0.123
14.57,-0.089,0.987,-0.065
14.58,-0.17,1.089,0.122
14.59,-0.212,0.764,0.118
14.6,-0.323,1.111,-0.05
14.61,-0.262,1.004,-0.133
14.62,-0.116,0.917,-0.026
14.63,-0.102,1.059,0.159
14.64,-0.101,0.813,0.027
14.65,-0.378,1.153,-0.088
14.66,-0.193,0.837,-0.122
14.67,-0.241,1.186,0.074
14.68,-0.035,0.789,0.084
14.69,-0.251,0.955,0.07
14.7,-0.348,1.036,-0.17
14.71,-0.197,0.916,-0.041
14.72,-0.074,1.151,0.051
14.73,-0.109,0.725,0.167
14.74,-0.374,1.082,-0.01
14.75,-0.287,0.866,-0.123
14.76,-0.232,1.092,-0.065
14.77,-0.101,0.896,0.093
14.78,-0.179,0.887,0.134
14.79,-0.342,1.097,-0.05
14.8,-0.294,0.79,-0.129
14.81,-0.191,1.134,-0.007
14.82,-0.112,0.829,0.139
14.83,-0.164,1.048,0.048
14.84,-0.286,0.861,-0.086
14.85,-0.2,0.966,-0.115
14.86,-0.143,1.062,0.01
14.87,-0.082,0.865,0.141
14.88,-0.222,1.055,0.057
14.89,-0.332,0.808,-0.107
14.9,-0.218,1.142,-0.098
14.91,-0.17,0.921,0.036
14.92,-0.054,1.006,0.141
14.93,-0.231,0.893,0.018
14.94,-0.346,0.951,-0.101
14.95,-0.177,1.116,-0.083
14.96,-0.117,0.9,0.068
14.97,-0.106,0.986,0.128
14.98,-0.271,0.825,-0.037
14.99,-0.381,1.155,-0.12
15.0,-0.147,0.935,-0.085
15.01,-0.075,1.007,0.102
15.02,-0.152,0.865,0.12
15.03,-0.308,0.932,-0.029
15.04,-0.296,1.129,-0.135
15.05,-0.127,0.854,-0.04
15.06,-0.132,1.105,0.144
15.07,-0.176,0.796,0.091
15.08,-0.304,1.119,-0.1
15.09,-0.253,0.849,-0.145
15.1,-0.159,1.026,0.026
15.11,-0.094,1.051,0.174
15.12,-0.143,0.81,0.028
15.13,-0.406,1.082,-0.101
15.14,-0.208,0.819,-0.121
15.15,-0.132,1.288,0.083
15.16,-0.046,0.759,0.118
15.17,-0.329,0.971,0.019
15.18,-0.322,0.946,-0.107
15.19,-0.104,1.032,-0.091
15.2,-0.122,1.072,0.08
15.21,-0.109,0.703,0.122
15.22,-0.379,1.148,-0.008
15.23,-0.296,0.852,-0.14
15.24,-0.219,1.114,-0.035
15.25,-0.078,0.831,0.083
15.26,-0.176,0.954,0.152
15.27,-0.295,1.026,-0.075
15.28,-0.298,0.848,-0.129
15.29,-0.185,1.095,-0.031
15.3,-0.087,0.808,0.141
15.31,-0.2,1.105,0.092
15.32,-0.313,0.842,-0.152
15.33,-0.28,1.026,-0.111
15.34,-0.193,1.056,0.059
15.35,0.017,0.966,0.145
15.36,-0.253,0.971,0.039
15.37,-0.316,0.822,-0.106
15.38,-0.226,1.237,-0.08
15.39,-0.059,0.856,0.024
15.4,-0.134,1.014,0.173
15.41,-0.259,0.843,-0.052
15.42,-0.378,1.217,-0.101
15.43,-0.183,0.911,-0.102
15.44,-0.059,0.983,0.088
15.45,-0.162,0.903,0.143
15.46,-0.301,0.946,-0.052
15.47,-0.333,1.107,-0.122
15.48,-0.163,0.842,-0.017
15.49,-0.148,1.154,0.126
15.5,-0.148,0.811,0.106
15.51,-0.286,1.125,-0.136
15.52,-0.258,0.875,-0.122
15.53,-0.159,1.094,0.027
15.54,-0.105,1.039,0.166
15.55,-0.175,0.788,0.019
15.56,-0.304,1.104,-0.115
15.57,-0.226,0.887,-0.086
15.58,-0.142,1.245,0.045
15.59,-0.057,0.73,0.113
15.6,-0.245,0.964,0.018
15.61,-0.33,0.976,-0.133
15.62,-0.172,0.98,-0.089
15.63,-0.087,1.055,0.062
15.64,-0.05,0.703,0.137
15.65,-0.357,1.109,-0.031
15.66,-0.282,0.837,-0.121
15.67,-0.217,1.151,-0.064
15.68,-0.052,0.839,0.085
15.69,-0.174,0.985,0.136
15.7,-0.303,1.036,-0.066
15.71,-0.3,0.856,-0.119
15.72,-0.191,1.092,-0.036
15.73,-0.116,0.832,0.16
15.74,-0.165,1.123,0.087
15.75,-0.25,0.842,-0.135
15.76,-0.266,1.08,-0.091
15.77,-0.159,1.023,0.0
15.78,-0.097,0.919,0.157
15.79,-0.213,1.01,0.057
15.8,-0.335,0.846,-0.12
15.81,-0.267,1.154,-0.066
15.82,-0.095,0.878,0.03
15.83,-0.09,1.052,0.158
15.84,-0.248,0.82,0.002
15.85,-0.311,1.046,-0.143
15.86,-0.165,1.056,-0.099
15.87,-0.094,0.9,0.059
15.88,-0.136,0.97,0.148
15.89,-0.324,0.836,-0.037
15.9,-0.402,1.183,-0.116
15.91,-0.119,0.858,-0.087
15.92,-0.17,1.083,0.119
15.93,-0.126,0.782,0.099
15.94,-0.313,1.001,-0.052
15.95,-0.279,1.02,-0.133
