t,ax,ay,az
7.99,-0.12,0.713,0.056
8.0,-0.37,1.139,-0.065
8.01,-0.178,0.851,-0.117
8.02,-0.217,1.146,0.031
8.03,-0.052,0.878,0.121
8.04,-0.211,0.834,0.028
8.05,-0.321,1.06,-0.15
8.06,-0.233,0.881,-0.039
8.07,-0.071,1.202,0.025
8.08,-0.073,0.67,0.126
8.09,-0.329,1.029,0.013
8.1,-0.345,0.933,-0.121
8.11,-0.176,1.056,-0.09
8.12,-0.08,1.012,0.066
8.13,-0.084,0.736,0.13
8.14,-0.382,1.11,-0.017
8.15,-0.249,0.83,-0.144
8.16,-0.19,1.144,-0.034
8.17,-0.1,0.788,0.082
8.18,-0.177,0.968,0.15
8.19,-0.301,1.034,-0.089
8.2,-0.276,0.927,-0.119
8.21,-0.244,1.045,-0.059
8.22,-0.08,0.809,0.166
8.23,-0.235,1.122,0.092
8.24,-0.253,0.825,-0.112
8.25,-0.283,1.061,-0.107
8.26,-0.155,0.954,0.0
8.27,-0.057,1.108,0.145
8.28,-0.201,0.84,-0.003
8.29,-0.347,0.926,-0.109
8.3,-0.241,1.092,-0.079
8.31,-0.084,0.974,0.042
8.32,-0.091,0.994,0.107
8.33,-0.302,0.775,-0.029
8.34,-0.36,1.176,-0.127
8.35,-0.136,0.931,-0.087
8.36,-0.111,1.009,0.094
8.37,-0.118,0.853,0.113
8.38,-0.369,0.951,-0.045
8.39,-0.289,1.102,-0.129
8.4,-0.161,0.843,-0.056
8.41,-0.148,1.119,0.136
8.42,-0.156,0.783,0.122
8.43,-0.337,1.125,-0.1
8.44,-0.248,0.865,-0.155
8.45,-0.188,1.053,0.006
8.46,-0.088,1.003,0.155
8.47,-0.148,0.783,0.044
8.48,-0.376,1.093,-0.099
8.49,-0.211,0.801,-0.084
8.5,-0.142,1.311,0.064
8.51,-0.03,0.76,0.094
8.52,-0.272,0.955,0.062
8.53,-0.275,0.931,-0.147
8.54,-0.187,1.035,-0.069
8.55,-0.108,1.141,0.037
8.56,-0.038,0.693,0.13
8.57,-0.38,1.13,-0.02
8.58,-0.213,0.885,-0.141
8.59,-0.265,1.143,-0.091
8.6,-0.089,0.854,0.119
8.61,-0.173,0.965,0.135
8.62,-0.37,1.069,-0.043
8.63,-0.224,0.904,-0.181
8.64,-0.249,1.078,-0.098
8.65,-0.07,0.767,0.181
8.66,-0.163,1.139,0.102
8.67,-0.271,0.824,-0.135
8.68,-0.316,0.998,-0.092
8.69,-0.198,1.031,-0.013
8.7,-0.04,0.917,0.167
8.71,-0.158,1.031,0.016
8.72,-0.333,0.798,-0.111
8.73,-0.248,1.125,-0.119
8.74,-0.166,0.93,0.071
8.75,0.014,1.065,0.121
8.76,-0.228,0.823,0.004
8.77,-0.388,0.956,-0.097
8.78,-0.175,1.129,-0.026
8.79,-0.055,0.948,0.019
8.8,-0.135,0.937,0.14
8.81,-0.334,0.825,-0.001
8.82,-0.312,1.246,-0.104
8.83,-0.161,0.884,-0.087
8.84,-0.129,0.989,0.104
8.85,-0.131,0.849,0.134
8.86,-0.279,1.0,0.006
8.87,-0.272,1.082,-0.157
8.88,-0.222,0.833,-0.04
8.89,-0.148,1.117,0.149
8.9,-0.155,0.823,0.094
8.91,-0.347,1.137,-0.109
8.92,-0.282,0.87,-0.109
8.93,-0.229,1.088,0.032
8.94,-0.073,0.988,0.145
8.95,-0.133,0.808,0.014
8.96,-0.361,1.11,-0.097
8.97,-0.173,0.843,-0.09
8.98,-0.18,1.274,0.063
8.99,0.021,0.74,0.092
9.0,-0.268,0.975,0.039
9.01,-0.347,0.933,-0.125
9.02,-0.197,1.026,-0.042
9.03,-0.041,1.142,0.03
9.04,-0.085,0.697,0.148
9.05,-0.323,1.083,-0.02
9.06,-0.305,0.89,-0.117
9.07,-0.181,1.153,-0.099
9.08,-0.085,0.81,0.084
9.09,-0.182,1.054,0.132
9.1,-0.307,0.956,-0.069
9.11,-0.298,0.994,-0.138
9.12,-0.198,1.019,-0.024
9.13,-0.114,0.826,0.133
9.14,-0.211,1.117,0.132
9.15,-0.271,0.836,-0.156
9.16,-0.328,1.082,-0.119
9.17,-0.161,0.92,0.05
9.18,-0.023,1.08,0.147
9.19,-0.203,0.866,0.025
9.2,-0.299,0.899,-0.101
9.21,-0.265,1.149,-0.086
9.22,-0.101,0.925,0.059
9.23,-0.07,1.051,0.126
9.24,-0.247,0.783,-0.004
9.25,-0.332,1.137,-0.139
9.26,-0.143,1.0,-0.077
9.27,-0.094,1.01,0.082
9.28,-0.109,0.842,0.136
9.29,-0.311,0.923,-0.012
9.3,-0.326,1.188,-0.125
9.31,-0.166,0.821,-0.094
9.32,-0.151,1.073,0.109
9.33,-0.144,0.745,0.102
9.34,-0.378,1.119,-0.066
9.35,-0.333,0.918,-0.15
9.36,-0.124,0.904,-0.03
9.37,-0.132,1.077,0.179
9.38,-0.148,0.787,0.093
9.39,-0.401,1.123,-0.109
9.4,-0.219,0.771,-0.106
9.41,-0.206,1.258,0.061
9.42,-0.036,0.854,0.114
9.43,-0.229,0.903,0.045
9.44,-0.305,0.985,-0.147
9.45,-0.251,0.93,-0.071
9.46,-0.124,1.185,0.052
9.47,-0.005,0.73,0.126
9.48,-0.309,1.066,-0.011
9.49,-0.308,0.814,-0.126
9.5,-0.208,1.153,-0.047
9.51,-0.073,0.947,0.05
9.52,-0.137,0.851,0.155
9.53,-0.355,1.039,-0.041
9.54,-0.305,0.895,-0.106
9.55,-0.233,1.16,-0.043
9.56,-0.084,0.738,0.1
9.57,-0.198,1.044,0.136
9.58,-0.301,0.909,-0.063
9.59,-0.304,1.011,-0.121
9.6,-0.194,1.001,-0.019
9.61,-0.084,0.896,0.157
9.62,-0.202,1.105,0.087
9.63,-0.269,0.796,-0.156
9.64,-0.252,1.091,-0.092
9.65,-0.146,0.937,0.035
9.66,-0.065,1.074,0.135
9.67,-0.144,0.861,0.026
9.68,-0.329,0.938,-0.114
9.69,-0.255,1.119,-0.07
9.7,-0.089,0.946,0.06
9.71,-0.103,1.023,0.143
9.72,-0.273,0.775,-0.023
9.73,-0.368,1.15,-0.136
9.74,-0.161,0.94,-0.068
9.75,-0.107,0.995,0.084
9.76,-0.084,0.853,0.126
9.77,-0.392,0.956,-0.006
9.78,-0.278,1.142,-0.139
9.79,-0.231,0.824,-0.033
9.8,-0.104,1.074,0.1
9.81,-0.203,0.764,0.126
9.82,-0.307,1.107,-0.09
9.83,-0.273,0.885,-0.145
9.84,-0.155,0.97,-0.014
9.85,-0.107,1.047,0.143
9.86,-0.17,0.804,0.088
9.87,-0.329,1.104,-0.123
9.88,-0.212,0.805,-0.098
9.89,-0.209,1.246,0.067
9.9,-0.04,0.798,0.138
9.91,-0.396,1.086,-0.093
9.92,-0.264,0.897,-0.04
9.93,-0.08,1.175,0.046
9.94,-0.097,0.781,0.145
9.95,-0.282,0.932,-0.023
9.96,-0.335,1.061,-0.132
9.97,-0.131,0.918,-0.081
9.98,-0.105,1.072,0.088
9.99,-0.092,0.687,0.112
10.0,-0.376,1.167,-0.032
10.01,-0.308,0.871,-0.141
10.02,-0.216,1.023,-0.051
10.03,-0.085,0.897,0.135
10.04,-0.218,0.906,0.139
10.05,-0.303,1.075,-0.14
10.06,-0.249,0.792,-0.11
10.07,-0.229,1.182,0.011
10.08,-0.031,0.808,0.136
10.09,-0.194,1.041,0.028
10.1,-0.279,0.866,-0.136
10.11,-0.284,1.009,-0.065
10.12,-0.162,1.101,0.05
10.13,0.019,0.795,0.118
10.14,-0.27,1.062,0.032
10.15,-0.282,0.792,-0.131
10.16,-0.226,1.252,-0.053
10.17,-0.15,0.864,0.049
10.18,-0.053,0.909,0.132
10.19,-0.357,0.968,0.018
10.2,-0.266,1.013,-0.126
10.21,-0.248,1.035,-0.08
10.22,-0.107,0.767,0.113
10.23,-0.185,1.113,0.127
10.24,-0.245,0.874,-0.056
10.25,-0.302,1.102,-0.134
10.26,-0.207,0.865,-0.068
10.27,-0.132,0.994,0.19
10.28,-0.081,1.008,0.081
10.29,-0.384,0.886,-0.117
10.3,-0.301,1.027,-0.115
10.31,-0.159,0.908,0.042
10.32,-0.067,1.172,0.139
10.33,-0.168,0.772,0.007
10.34,-0.362,1.032,-0.1
10.35,-0.208,1.032,-0.065
10.36,-0.048,1.063,0.014
10.37,-0.116,0.946,0.128
10.38,-0.254,0.768,-0.008
10.39,-0.4,1.244,-0.066
10.4,-0.125,0.949,-0.121
10.41,-0.129,1.111,0.038
10.42,-0.071,0.69,0.118
10.43,-0.358,1.025,0.023
10.44,-0.254,1.043,-0.147
10.45,-0.24,0.899,-0.08
10.46,-0.083,1.025,0.072
10.47,-0.162,0.782,0.119
10.48,-0.35,1.184,-0.056
10.49,-0.287,0.771,-0.147
10.5,-0.246,1.064,0.007
10.51,-0.083,0.966,0.137
10.52,-0.128,0.903,0.093
10.53,-0.341,1.062,-0.111
10.54,-0.284,0.765,-0.106
10.55,-0.204,1.204,0.027
10.56,-0.052,0.859,0.167
10.57,-0.187,1.035,0.024
10.58,-0.343,0.834,-0.093
10.59,-0.232,1.05,-0.079
10.6,-0.109,1.153,0.043
10.61,0.006,0.79,0.108
10.62,-0.257,1.021,0.035
10.63,-0.293,0.923,-0.13
10.64,-0.178,1.188,-0.08
10.65,-0.117,0.808,0.063
10.66,-0.17,1.022,0.129
10.67,-0.268,0.864,-0.006
10.68,-0.331,1.125,-0.156
10.69,-0.156,0.901,-0.089
10.7,-0.117,0.869,0.114
10.71,-0.168,0.957,0.13
10.72,-0.283,0.913,-0.023
10.73,-0.312,1.178,-0.134
10.74,-0.187,0.822,-0.055
10.75,-0.12,1.083,0.123
10.76,-0.187,0.847,0.112
10.77,-0.324,1.053,-0.08
10.78,-0.247,0.975,-0.108
10.79,-0.19,0.934,0.032
10.8,-0.081,1.099,0.154
10.81,-0.164,0.753,0.026
10.82,-0.377,1.108,-0.129
10.83,-0.208,0.846,-0.109
10.84,-0.118,1.221,0.072
10.85,-0.042,0.827,0.115
10.86,-0.288,0.868,0.042
10.87,-0.372,1.072,-0.111
10.88,-0.133,0.942,-0.059
10.89,-0.16,1.183,0.027
10.9,-0.083,0.641,0.134
10.91,-0.283,1.112,-0.007
10.92,-0.331,0.941,-0.103
10.93,-0.206,1.017,-0.114
10.94,-0.146,0.937,0.088
10.95,-0.131,0.818,0.183
10.96,-0.297,1.156,-0.065
10.97,-0.327,0.805,-0.122
10.98,-0.234,1.08,-0.036
10.99,-0.099,0.844,0.154
11.0,-0.123,1.091,0.112
11.01,-0.333,0.906,-0.134
11.02,-0.322,0.867,-0.094
11.03,-0.146,1.126,0.007
11.04,-0.099,0.859,0.167
11.05,-0.206,1.058,0.027
11.06,-0.329,0.777,-0.114
11.07,-0.238,1.126,-0.09
11.08,-0.143,0.992,0.046
11.09,-0.038,0.966,0.109
11.1,-0.2,0.907,0.025
11.11,-0.327,0.91,-0.125
11.12,-0.266,1.188,-0.044
11.13,-0.088,0.876,0.031
11.14,-0.063,1.031,0.132
11.15,-0.267,0.811,-0.004
11.16,-0.358,1.124,-0.134
11.17,-0.134,0.972,-0.075
11.18,-0.108,0.948,0.06
11.19,-0.189,0.906,0.142
11.2,-0.322,0.872,-0.035
11.21,-0.325,1.209,-0.118
11.22,-0.17,0.818,-0.073
11.23,-0.139,1.057,0.13
11.24,-0.158,0.801,0.138
11.25,-0.333,1.037,-0.075
11.26,-0.249,1.011,-0.124
11.27,-0.174,0.924,-0.035
11.28,-0.148,1.012,0.141
11.29,-0.161,0.778,0.081
11.3,-0.354,1.183,-0.106
11.31,-0.247,0.775,-0.146
11.32,-0.202,1.153,0.056
11.33,-0.034,0.9,0.131
11.34,-0.19,0.889,0.04
11.35,-0.315,1.018,-0.128
11.36,-0.193,0.908,-0.057
11.37,-0.145,1.193,0.062
11.38,-0.071,0.77,0.135
11.39,-0.336,1.061,-0.032
11.4,-0.268,0.87,-0.112
11.41,-0.262,1.137,-0.024
11.42,-0.077,0.958,0.047
11.43,-0.124,0.81,0.149
11.44,-0.302,1.098,-0.047
11.45,-0.267,0.923,-0.115
11.46,-0.22,1.085,-0.057
11.47,-0.046,0.764,0.119
11.48,-0.262,1.134,0.114
11.49,-0.264,0.847,-0.114
11.5,-0.288,1.094,-0.092
11.51,-0.185,0.945,-0.025
11.52,-0.095,0.92,0.189
11.53,-0.113,0.978,0.018
11.54,-0.359,0.844,-0.125
11.55,-0.244,1.141,-0.085
11.56,-0.116,0.912,0.055
11.57,-0.037,1.042,0.121
11.58,-0.27,0.839,0.015
11.59,-0.355,1.029,-0.129
11.6,-0.197,1.034,-0.074
11.61,-0.106,0.95,0.066
11.62,-0.094,0.951,0.114
11.63,-0.312,0.84,-0.03
11.64,-0.339,1.217,-0.133
11.65,-0.135,0.884,-0.071
11.66,-0.129,1.068,0.109
11.67,-0.187,0.821,0.128
11.68,-0.348,1.018,-0.026
11.69,-0.268,1.08,-0.139
11.7,-0.203,0.848,-0.045
11.71,-0.105,1.039,0.14
11.72,-0.123,0.778,0.099
11.73,-0.384,1.154,-0.117
11.74,-0.217,0.798,-0.105
11.75,-0.178,1.123,0.008
11.76,-0.104,0.94,0.176
11.77,-0.16,0.829,0.007
11.78,-0.334,1.082,-0.088
11.79,-0.245,0.859,-0.079
11.8,-0.145,1.219,0.081
11.81,-0.004,0.784,0.123
11.82,-0.325,1.021,-0.003
11.83,-0.292,0.875,-0.145
11.84,-0.171,1.092,-0.054
11.85,-0.068,1.021,0.029
11.86,-0.166,0.714,0.136
11.87,-0.368,1.121,-0.031
11.88,-0.24,0.877,-0.118
11.89,-0.146,1.169,-0.051
11.9,-0.134,0.767,0.121
11.91,-0.185,0.923,0.129
11.92,-0.284,1.053,-0.068
11.93,-0.245,0.914,-0.147
11.94,-0.211,1.083,-0.025
11.95,-0.121,0.798,0.192
11.96,-0.196,1.104,0.052
11.97,-0.292,0.786,-0.155
11.98,-0.27,1.091,-0.099
11.99,-0.202,1.009,0.076
12.0,-0.022,0.896,0.128
12.01,-0.232,0.989,0.021
12.02,-0.303,0.848,-0.113
12.03,-0.273,1.163,-0.065
12.04,-0.064,0.863,0.06
12.05,-0.143,1.012,0.126
12.06,-0.263,0.833,-0.031
12.07,-0.388,1.096,-0.134
12.08,-0.136,0.985,-0.074
12.09,-0.076,0.883,0.126
12.1,-0.163,1.005,0.102
12.11,-0.355,0.862,-0.069
12.12,-0.281,1.164,-0.1
12.13,-0.161,0.851,-0.025
12.14,-0.116,1.034,0.182
12.15,-0.148,0.867,0.074
12.16,-0.314,1.021,-0.131
12.17,-0.24,1.01,-0.139
12.18,-0.168,0.953,0.048
12.19,-0.067,1.107,0.145
12.2,-0.153,0.75,0.008
12.21,-0.372,1.12,-0.112
12.22,-0.2,0.908,-0.09
12.23,-0.156,1.123,0.073
12.24,-0.1,0.873,0.139
12.25,-0.311,0.869,-0.005
12.26,-0.324,1.086,-0.135
12.27,-0.142,0.984,-0.057
12.28,-0.159,1.036,0.098
12.29,-0.157,0.709,0.117
12.3,-0.354,1.164,-0.062
12.31,-0.268,0.855,-0.13
12.32,-0.166,1.106,-0.028
12.33,-0.086,0.861,0.13
12.34,-0.191,0.923,0.11
12.35,-0.315,1.069,-0.136
12.36,-0.24,0.865,-0.115
12.37,-0.244,1.156,0.047
12.38,-0.016,0.775,0.161
12.39,-0.249,1.087,0.03
12.4,-0.256,0.796,-0.163
12.41,-0.218,1.042,-0.063
12.42,-0.127,1.033,0.102
12.43,-0.033,0.85,0.114
12.44,-0.309,1.05,-0.023
12.45,-0.288,0.805,-0.133
12.46,-0.231,1.225,-0.005
12.47,-0.091,0.813,0.066
12.48,-0.156,0.954,0.112
12.49,-0.341,0.922,-0.035
12.5,-0.217,1.048,-0.152
12.51,-0.176,1.035,-0.032
12.52,-0.099,0.808,0.136
12.53,-0.19,1.099,0.146
12.54,-0.248,0.848,-0.151
12.55,-0.269,1.155,-0.088
12.56,-0.188,0.916,0.004
12.57,-0.118,0.991,0.183
12.58,-0.15,0.921,0.021
12.59,-0.357,0.926,-0.17
12.6,-0.239,1.086,-0.067
12.61,-0.101,0.903,0.058
12.62,-0.052,1.016,0.132
12.63,-0.245,0.81,-0.028
12.64,-0.351,1.142,-0.115
12.65,-0.204,0.94,-0.073
12.66,-0.077,0.942,0.117
12.67,-0.204,0.901,0.147
12.68,-0.351,0.899,-0.047
12.69,-0.363,1.167,-0.131
12.7,-0.134,0.837,-0.069
12.71,-0.113,1.061,0.169
12.72,-0.2,0.77,0.095
12.73,-0.321,1.092,-0.112
12.74,-0.237,0.945,-0.119
12.75,-0.214,1.004,0.047
12.76,-0.089,1.034,0.17
12.77,-0.157,0.803,0.039
12.78,-0.34,1.125,-0.128
12.79,-0.21,0.854,-0.057
12.8,-0.167,1.196,0.086
12.81,-0.051,0.792,0.104
12.82,-0.291,0.98,0.003
12.83,-0.355,0.988,-0.14
12.84,-0.182,0.957,-0.05
12.85,-0.087,1.103,0.086
12.86,-0.136,0.683,0.106
12.87,-0.39,1.17,-0.042
12.88,-0.222,0.872,-0.135
12.89,-0.181,1.12,-0.043
12.9,-0.154,0.881,0.152
12.91,-0.129,0.868,0.07
12.92,-0.301,1.14,-0.103
12.93,-0.223,0.818,-0.115
12.94,-0.206,1.147,0.001
12.95,-0.045,0.782,0.199
12.96,-0.192,1.095,0.02
12.97,-0.352,0.848,-0.162
12.98,-0.281,0.982,-0.082
12.99,-0.131,1.144,0.085
13.0,-0.061,0.795,0.098
13.01,-0.347,1.065,-0.003
13.02,-0.269,0.801,-0.133
13.03,-0.175,1.254,-0.043
13.04,-0.073,0.811,0.08
13.05,-0.168,0.928,0.115
13.06,-0.307,0.947,-0.06
13.07,-0.223,1.0,-0.13
13.08,-0.208,1.074,-0.061
13.09,-0.082,0.829,0.125
13.1,-0.222,1.078,0.112
13.11,-0.268,0.828,-0.166
13.12,-0.257,1.12,-0.105
13.13,-0.189,0.89,0.058
13.14,-0.059,1.065,0.158
13.15,-0.177,0.856,-0.003
13.16,-0.33,0.983,-0.149
13.17,-0.212,1.069,-0.038
13.18,-0.065,0.92,0.025
13.19,-0.178,1.002,0.165
13.2,-0.288,0.815,-0.027
13.21,-0.369,1.186,-0.116
13.22,-0.121,0.895,-0.076
13.23,-0.138,1.021,0.084
13.24,-0.209,0.83,0.163
13.25,-0.278,0.985,-0.099
13.26,-0.287,1.073,-0.112
13.27,-0.151,0.851,-0.036
13.28,-0.121,1.129,0.166
13.29,-0.105,0.79,0.046
13.3,-0.421,1.089,-0.119
13.31,-0.245,0.883,-0.108
13.32,-0.089,1.153,0.022
13.33,-0.046,0.892,0.14
13.34,-0.28,0.785,0.022
13.35,-0.307,1.137,-0.108
13.36,-0.181,0.954,-0.055
13.37,-0.086,1.138,0.027
13.38,-0.094,0.672,0.138
13.39,-0.415,1.089,-0.028
13.4,-0.246,0.981,-0.134
13.41,-0.259,0.972,-0.067
13.42,-0.053,0.97,0.094
13.43,-0.201,0.756,0.157
13.44,-0.31,1.162,-0.115
13.45,-0.268,0.775,-0.134
13.46,-0.154,1.121,-0.021
13.47,-0.12,0.908,0.188
13.48,-0.133,0.966,0.076
13.49,-0.35,0.981,-0.14
13.5,-0.237,0.839,-0.101
13.51,-0.175,1.233,0.065
13.52,-0.006,0.806,0.152
13.53,-0.227,1.061,0.008
13.54,-0.321,0.792,-0.149
13.55,-0.193,1.135,-0.02
13.56,-0.088,1.007,-0.024
13.57,-0.057,0.821,0.172
13.58,-0.319,1.042,-0.032
13.59,-0.3,0.876,-0.085
13.6,-0.171,1.14,-0.1
13.61,-0.121,0.766,0.109
13.62,-0.163,1.052,0.123
13.63,-0.36,0.948,-0.034
13.64,-0.278,0.98,-0.175
13.65,-0.144,1.009,-0.052
13.66,-0.14,0.88,0.153
13.67,-0.196,1.047,0.092
13.68,-0.255,0.829,-0.114
13.69,-0.264,1.12,-0.099
13.7,-0.195,0.929,0.05
13.71,-0.015,1.083,0.125
13.72,-0.193,0.889,0.055
13.73,-0.356,0.931,-0.121
13.74,-0.281,1.108,-0.051
13.75,-0.031,0.945,0.04
13.76,-0.101,1.032,0.127
13.77,-0.258,0.765,-0.029
13.78,-0.362,1.14,-0.134
13.79,-0.132,0.938,-0.064
13.8,-0.077,0.998,0.067
13.81,-0.163,0.882,0.128
13.82,-0.35,0.92,-0.018
13.83,-0.251,1.162,-0.129
13.84,-0.197,0.851,-0.021
13.85,-0.119,1.056,0.119
13.86,-0.192,0.777,0.151
13.87,-0.287,1.107,-0.158
13.88,-0.288,0.897,-0.111
13.89,-0.218,1.03,0.019
13.9,-0.082,1.025,0.171
13.91,-0.133,0.796,0.046
13.92,-0.357,0.995,-0.102
13.93,-0.28,0.877,-0.033
13.94,-0.004,1.22,0.009
13.95,-0.113,0.722,0.136
13.96,-0.307,1.042,-0.008
13.97,-0.341,0.918,-0.131
13.98,-0.133,1.103,-0.046
13.99,-0.115,0.952,0.072
14.0,-0.154,0.764,0.133
14.01,-0.384,1.163,-0.006
14.02,-0.19,0.829,-0.165
14.03,-0.272,1.127,-0.034
14.04,-0.045,0.776,0.1
14.05,-0.2,1.016,0.128
14.06,-0.295,0.976,-0.118
14.07,-0.308,0.903,-0.104
14.08,-0.208,1.108,0.028
14.09,0.015,0.85,0.156
14.1,-0.246,1.068,0.023
14.11,-0.319,0.759,-0.089
14.12,-0.221,1.142,-0.092
14.13,-0.112,1.009,0.064
14.14,-0.028,0.916,0.113
14.15,-0.25,0.932,0.015
14.16,-0.304,0.908,-0.139
14.17,-0.236,1.195,-0.043
14.18,-0.101,0.814,0.069
14.19,-0.14,1.031,0.118
14.2,-0.334,0.883,0.005
14.21,-0.311,1.148,-0.158
14.22,-0.213,0.928,-0.054
14.23,-0.091,0.875,0.113
14.24,-0.177,0.99,0.119
14.25,-0.291,0.928,-0.07
14.26,-0.378,1.114,-0.118
14.27,-0.159,0.807,-0.025
14.28,-0.165,1.16,0.161
14.29,-0.121,0.831,0.048
14.3,-0.4,0.992,-0.121
14.31,-0.229,0.95,-0.101
14.32,-0.157,0.99,0.039
14.33,-0.063,1.036,0.131
14.34,-0.192,0.729,0.025
14.35,-0.376,1.094,-0.107
14.36,-0.223,0.923,-0.025
14.37,-0.089,1.149,0.021
14.38,-0.091,0.754,0.147
14.39,-0.269,0.906,0.014
14.4,-0.3,1.119,-0.118
14.41,-0.13,0.924,-0.107
14.42,-0.145,1.068,0.096
14.43,-0.116,0.681,0.115
14.44,-0.322,1.178,-0.008
14.45,-0.271,0.889,-0.22
14.46,-0.239,0.969,-0.033
14.47,-0.101,0.948,0.117
14.48,-0.108,0.896,0.131
14.49,-0.387,1.114,-0.111
14.5,-0.259,0.738,-0.146
14.51,-0.277,1.204,0.053
14.52,0.02,0.865,0.141
14.53,-0.168,1.025,0.061
14.54,-0.344,0.879,-0.104
14.55,-0.266,0.977,-0.062
14.56,-0.066,1.152,0.01
14.57,-0.045,0.737,0.129
14.58,-0.282,1.068,0.053
14.59,-0.307,0.788,-0.119
14.6,-0.204,1.229,-0.067
14.61,-0.091,0.906,0.034
14.62,-0.115,0.89,0.149
14.63,-0.309,0.982,-0.007
14.64,-0.31,0.988,-0.106
14.65,-0.195,1.105,-0.118
14.66,-0.103,0.714,0.095
14.67,-0.245,1.065,0.162
14.68,-0.214,0.881,-0.072
14.69,-0.268,1.146,-0.183
14.7,-0.216,0.875,-0.032
14.71,-0.098,0.93,0.12
14.72,-0.198,1.026,0.127
14.73,-0.236,0.873,-0.128
14.74,-0.312,0.995,-0.122
14.75,-0.134,0.938,0.023
14.76,-0.105,1.156,0.147
14.77,-0.113,0.701,-0.006
14.78,-0.439,1.112,-0.095
14.79,-0.162,0.869,-0.089
14.8,-0.078,1.158,0.042
14.81,-0.06,0.843,0.108
14.82,-0.301,0.809,-0.014
14.83,-0.374,1.132,-0.042
14.84,-0.069,0.958,-0.116
14.85,-0.155,1.128,0.103
14.86,-0.116,0.648,0.148
14.87,-0.371,1.12,0.007
14.88,-0.188,0.972,-0.181
14.89,-0.216,0.968,-0.051
14.9,-0.147,0.96,0.12
14.91,-0.127,0.795,0.149
14.92,-0.284,1.171,-0.122
14.93,-0.28,0.797,-0.108
14.94,-0.238,1.164,-0.021
14.95,-0.099,0.892,0.219
14.96,-0.118,0.988,0.044
14.97,-0.358,0.961,-0.107
14.98,-0.244,0.849,-0.099
14.99,-0.195,1.234,0.05
15.0,0.026,0.811,0.115
15.01,-0.273,1.05,0.032
15.02,-0.343,0.793,-0.135
15.03,-0.242,1.155,-0.077
15.04,-0.096,0.97,0.035
15.05,-0.078,0.871,0.139
15.06,-0.229,1.007,-0.022
15.07,-0.402,0.914,-0.091
15.08,-0.163,1.162,-0.092
15.09,-0.109,0.778,0.082
15.1,-0.123,0.994,0.158
15.11,-0.393,0.902,-0.034
15.12,-0.254,1.063,-0.129
15.13,-0.209,0.974,-0.091
15.14,-0.13,0.809,0.098
15.15,-0.204,1.058,0.153
15.16,-0.274,0.908,-0.105
15.17,-0.326,1.113,-0.091
15.18,-0.173,0.863,-0.02
15.19,-0.113,1.085,0.196
15.2,-0.183,0.866,0.068
15.21,-0.336,0.951,-0.109
15.22,-0.23,1.075,-0.126
15.23,-0.153,0.961,0.063
15.24,-0.051,1.038,0.138
15.25,-0.201,0.75,0.029
15.26,-0.406,1.137,-0.116
15.27,-0.222,0.964,-0.07
15.28,-0.073,1.061,0.022
15.29,-0.118,0.833,0.152
15.3,-0.33,0.879,0.004
15.31,-0.309,1.132,-0.126
15.32,-0.183,0.871,-0.074
15.33,-0.111,1.099,0.057
15.34,-0.161,0.733,0.145
15.35,-0.406,1.113,-0.037
15.36,-0.248,0.913,-0.168
15.37,-0.223,0.972,-0.029
15.38,-0.128,0.991,0.111
15.39,-0.213,0.818,0.142
15.4,-0.309,1.144,-0.119
15.41,-0.24,0.772,-0.154
15.42,-0.217,1.146,-0.003
15.43,-0.106,0.864,0.165
15.44,-0.18,1.004,0.084
15.45,-0.289,0.926,-0.144
15.46,-0.24,0.869,-0.062
15.47,-0.151,1.214,0.048
15.48,-0.042,0.808,0.152
15.49,-0.199,1.047,-0.003
15.5,-0.332,0.817,-0.103
15.51,-0.2,1.143,-0.085
15.52,-0.053,0.999,0.061
15.53,-0.089,0.885,0.106
15.54,-0.283,0.97,-0.009
15.55,-0.341,0.925,-0.117
15.56,-0.153,1.099,-0.076
15.57,-0.096,0.812,0.096
15.58,-0.226,1.021,0.15
15.59,-0.27,0.89,-0.061
15.6,-0.296,1.205,-0.165
15.61,-0.194,0.83,-0.065
15.62,-0.155,0.984,0.161
15.63,-0.175,0.982,0.122
15.64,-0.307,0.926,-0.137
15.65,-0.269,1.009,-0.082
15.66,-0.179,0.926,0.021
15.67,-0.064,1.149,0.136
15.68,-0.143,0.76,0.016
15.69,-0.366,1.037,-0.136
15.7,-0.206,0.959,-0.066
15.71,-0.096,1.126,0.03
15.72,-0.066,0.903,0.133
15.73,-0.265,0.81,0.007
15.74,-0.401,1.139,-0.104
15.75,-0.157,0.895,-0.066
15.76,-0.119,1.158,0.071
15.77,-0.083,0.706,0.114
15.78,-0.371,1.042,-0.022
15.79,-0.298,0.979,-0.155
15.8,-0.172,0.909,-0.068
15.81,-0.083,1.062,0.106
15.82,-0.171,0.751,0.116
15.83,-0.355,1.172,-0.057
15.84,-0.294,0.803,-0.143
15.85,-0.196,1.071,-0.032
15.86,-0.1,0.9,0.167
15.87,-0.152,0.941,0.052
15.88,-0.38,1.015,-0.106
15.89,-0.193,0.824,-0.097
15.9,-0.171,1.247,0.031
15.91,-0.064,0.768,0.132
15.92,-0.241,1.05,0.058
15.93,-0.289,0.826,-0.131
15.94,-0.255,1.082,-0.063
15.95,-0.095,1.088,0.044
15.96,-0.04,0.791,0.113
15.97,-0.281,1.04,0.016
