t,ax,ay,az
7.78,-0.197,0.14,-0.076
7.79,-0.214,-0.055,-0.126
7.8,-0.351,-0.142,-0.046
7.81,-0.392,0.126,0.049
7.82,-0.35,0.207,0.1
7.83,-0.361,0.284,0.016
7.84,-0.225,0.224,-0.203
7.85,-0.105,-0.168,-0.133
7.86,-0.034,-0.223,-0.059
7.87,-0.068,-0.293,0.07
7.88,-0.19,-0.294,0.275
7.89,-0.214,0.17,0.196
7.9,-0.257,0.256,0.07
7.91,-0.275,0.125,-0.112
7.92,-0.311,0.083,-0.203
7.93,-0.442,-0.084,-0.124
7.94,-0.386,-0.147,-0.026
7.95,-0.304,0.195,-0.001
7.96,-0.191,0.098,0.045
7.97,-0.1,0.245,-0.009
7.98,-0.059,0.029,0.028
7.99,-0.127,-0.235,0.118
8.0,-0.231,-0.211,0.08
8.01,-0.319,-0.214,0.063
8.02,-0.209,-0.004,-0.056
8.03,-0.294,0.231,-0.046
8.04,-0.353,0.325,-0.033
8.05,-0.299,0.085,-0.061
8.06,-0.294,0.104,-0.073
8.07,-0.285,-0.13,-0.038
8.08,-0.246,-0.089,0.005
8.09,-0.122,0.128,0.009
8.1,-0.131,0.068,0.045
8.11,-0.099,0.097,0.017
8.12,-0.129,-0.085,-0.024
8.13,-0.191,-0.297,0.075
8.14,-0.289,-0.089,0.106
8.15,-0.333,-0.04,0.071
8.16,-0.365,0.143,0.01
8.17,-0.308,0.255,-0.124
8.18,-0.306,0.201,-0.133
8.19,-0.245,0.011,-0.089
8.2,-0.188,-0.071,-0.012
8.21,-0.151,-0.114,0.018
8.22,-0.108,-0.1,0.036
8.23,-0.087,0.092,0.083
8.24,-0.124,0.034,0.14
8.25,-0.282,0.15,0.117
8.26,-0.323,-0.083,0.005
8.27,-0.393,-0.146,-0.077
8.28,-0.383,-0.016,-0.067
8.29,-0.402,0.127,-0.037
8.3,-0.303,0.129,-0.048
8.31,-0.192,0.228,-0.109
8.32,-0.147,0.114,-0.062
8.33,-0.088,0.003,-0.01
8.34,-0.064,-0.041,0.058
8.35,-0.147,-0.175,0.114
8.36,-0.188,-0.01,0.121
8.37,-0.23,0.004,0.081
8.38,-0.308,0.019,0.048
8.39,-0.327,0.035,-0.084
8.4,-0.322,-0.109,-0.146
8.41,-0.375,-0.114,-0.04
8.42,-0.363,0.104,0.035
8.43,-0.259,0.225,0.019
8.44,-0.0,-0.0,-0.864
8.45,-0.359,-0.249,0.075
8.46,-0.305,-0.151,0.008
8.47,-0.317,-0.025,-0.024
8.48,-0.37,0.241,-0.038
8.49,-0.258,0.199,-0.057
8.5,-0.298,0.066,-0.058
8.51,-0.214,0.1,-0.054
8.52,-0.174,-0.043,-0.027
8.53,-0.175,0.049,0.017
8.54,-0.137,0.247,0.011
8.55,-0.09,0.025,0.046
8.56,-0.14,0.039,0.007
8.57,-0.226,-0.21,0.014
8.58,-0.372,-0.338,0.166
8.59,-0.354,-0.15,0.139
8.6,-0.332,-0.035,0.072
8.61,-0.3,0.094,-0.055
8.62,-0.233,0.323,-0.127
8.63,-0.246,0.198,-0.042
8.64,-0.164,0.029,-0.072
8.65,-0.161,0.043,-0.063
8.66,-0.113,-0.087,0.016
8.67,-0.112,-0.012,0.059
8.68,-0.204,0.056,0.117
8.69,-0.275,-0.055,0.149
8.7,-0.339,-0.09,0.045
8.71,-0.354,-0.17,-0.022
8.72,-0.311,-0.102,-0.057
8.73,-0.332,0.158,-0.048
8.74,-0.25,0.244,-0.039
8.75,-0.18,0.245,-0.068
8.76,-0.183,0.188,-0.052
8.77,-0.181,-0.016,0.022
8.78,-0.173,-0.118,0.046
8.79,-0.205,-0.144,0.038
8.8,-0.245,-0.13,0.113
8.81,-0.249,-0.043,0.081
8.82,-0.292,0.057,0.106
8.83,-0.212,-0.009,-0.023
8.84,-0.193,-0.045,-0.086
8.85,-0.288,-0.051,-0.038
8.86,-0.291,0.043,0.049
8.87,-0.322,0.315,0.055
8.88,-0.318,0.272,-0.044
8.89,-0.235,0.242,-0.177
8.9,-0.123,-0.026,-0.19
8.91,-0.133,-0.36,-0.056
8.92,-0.0,-0.0,-0.854
8.93,-0.357,0.173,0.029
8.94,-0.416,0.047,-0.002
8.95,-0.276,0.054,-0.112
8.96,-0.25,-0.068,-0.092
8.97,-0.277,0.007,-0.026
8.98,-0.215,0.175,0.025
8.99,-0.065,0.036,0.061
9.0,0.005,-0.099,0.017
9.01,-0.203,-0.192,0.116
9.02,-0.192,-0.325,0.193
9.03,-0.192,0.039,0.102
9.04,-0.427,0.1,0.092
9.05,-0.366,0.188,-0.055
9.06,-0.293,0.33,-0.2
9.07,-0.309,0.08,-0.118
9.08,-0.302,-0.02,-0.061
9.09,-0.181,-0.068,-0.009
9.1,-0.161,-0.125,0.075
9.11,-0.073,-0.006,0.12
9.12,-0.079,0.048,0.148
9.13,-0.18,0.033,0.132
9.14,-0.251,-0.024,0.042
9.15,-0.356,-0.064,-0.037
9.16,-0.419,-0.07,-0.028
9.17,-0.356,0.09,-0.033
9.18,-0.288,0.195,-0.046
9.19,-0.277,0.122,-0.075
9.2,-0.265,0.165,-0.021
9.21,-0.186,-0.001,0.03
9.22,-0.108,-0.055,0.005
9.23,-0.141,-0.147,0.042
9.24,-0.167,-0.097,0.086
9.25,-0.126,0.065,0.072
9.26,-0.272,0.12,0.091
9.27,-0.283,-0.04,0.0
9.28,-0.227,-0.034,-0.072
9.29,-0.369,-0.105,0.029
9.3,-0.406,-0.047,0.022
9.31,-0.319,0.255,0.014
9.32,-0.332,0.315,-0.028
9.33,-0.188,0.249,-0.147
9.34,0.018,0.036,-0.19
9.35,-0.051,-0.33,-0.023
9.36,-0.089,-0.36,0.175
9.37,-0.184,-0.228,0.31
9.38,-0.276,0.101,0.3
9.39,-0.253,0.232,-0.007
9.4,-0.341,0.271,-0.151
9.41,-0.316,-0.016,-0.195
9.42,-0.402,-0.082,-0.115
9.43,-0.436,-0.008,-0.002
9.44,-0.219,-0.055,-0.008
9.45,-0.128,0.282,-0.015
9.46,-0.034,0.14,0.039
9.47,-0.1,0.104,0.108
9.48,-0.18,-0.073,0.078
9.49,-0.272,-0.328,0.101
9.5,-0.289,-0.183,0.063
9.51,-0.268,0.027,-0.017
9.52,-0.33,0.026,0.009
9.53,-0.299,0.256,-0.061
9.54,-0.296,0.199,-0.042
9.55,-0.306,-0.091,-0.038
9.56,-0.211,0.034,-0.065
9.57,-0.224,-0.045,0.016
9.58,-0.109,0.115,0.008
9.59,-0.146,0.177,0.036
9.6,-0.138,0.018,0.057
9.61,-0.127,-0.083,0.081
9.62,-0.299,-0.123,0.122
9.63,-0.241,-0.307,0.134
9.64,-0.289,-0.036,-0.051
9.65,-0.444,0.107,-0.066
9.66,-0.344,0.219,-0.05
9.67,-0.218,0.183,-0.088
9.68,-0.23,0.146,-0.035
9.69,-0.14,-0.14,-0.009
9.7,-0.155,-0.017,0.043
9.71,-0.15,-0.078,0.066
9.72,-0.167,0.086,0.132
9.73,-0.146,0.104,0.09
9.74,-0.298,0.004,0.055
9.75,-0.39,-0.092,-0.056
9.76,-0.373,-0.11,-0.065
9.77,-0.381,-0.03,0.008
9.78,-0.251,0.088,-0.008
9.79,-0.224,0.21,-0.048
9.8,-0.198,0.109,-0.074
9.81,-0.142,0.184,-0.052
9.82,-0.18,0.03,0.061
9.83,-0.144,-0.058,0.038
9.84,-0.163,-0.028,0.066
9.85,-0.173,-0.148,0.118
9.86,-0.253,0.079,0.053
9.87,-0.373,-0.063,0.101
9.88,-0.267,-0.101,-0.051
9.89,-0.221,-0.113,-0.149
9.9,-0.315,0.023,-0.038
9.91,-0.324,0.116,0.041
9.92,-0.3,0.412,0.034
9.93,-0.222,0.334,-0.072
9.94,-0.063,0.08,-0.167
9.95,-0.002,-0.146,-0.106
9.96,-0.147,-0.414,0.124
9.97,-0.275,-0.262,0.275
9.98,-0.318,-0.118,0.277
9.99,-0.289,0.125,0.069
10.0,-0.302,0.156,-0.128
10.01,-0.257,0.143,-0.167
10.02,-0.293,-0.024,-0.1
10.03,-0.326,-0.05,-0.088
10.04,-0.278,0.13,-0.028
10.05,-0.225,0.074,0.013
10.06,-0.087,0.248,0.006
10.07,-0.095,0.197,0.063
10.08,-0.181,-0.158,0.101
10.09,-0.311,-0.174,0.076
10.1,-0.351,-0.31,0.07
10.11,-0.261,-0.167,0.02
10.12,-0.246,0.054,-0.016
10.13,-0.275,0.123,0.005
10.14,-0.181,0.313,-0.082
10.15,-0.326,0.146,-0.054
10.16,-0.246,0.025,-0.063
10.17,-0.162,0.083,-0.093
10.18,-0.273,0.054,0.022
10.19,-0.14,0.122,0.015
10.2,-0.253,0.082,0.043
10.21,-0.187,-0.144,0.074
10.22,-0.172,-0.341,0.076
10.23,-0.261,-0.188,0.125
10.24,-0.226,-0.23,0.093
10.25,-0.325,0.111,0.03
10.26,-0.37,0.292,-0.018
10.27,-0.171,0.235,-0.146
10.28,-0.244,0.201,-0.127
10.29,-0.186,0.026,-0.114
10.3,-0.177,-0.094,-0.002
10.31,-0.195,-0.021,0.011
10.32,-0.173,0.011,0.093
10.33,-0.217,-0.033,0.101
10.34,-0.148,0.011,0.08
10.35,-0.296,-0.041,0.074
10.36,-0.376,-0.123,0.033
10.37,-0.306,0.014,-0.025
10.38,-0.3,0.076,-0.031
10.39,-0.264,0.239,-0.092
10.4,-0.209,0.235,-0.11
10.41,-0.241,0.107,-0.067
10.42,-0.237,0.135,-0.018
10.43,-0.204,-0.076,0.024
10.44,-0.168,-0.148,0.021
10.45,-0.152,-0.177,0.078
10.46,-0.175,-0.1,0.152
10.47,-0.229,-0.007,0.131
10.48,-0.288,0.117,0.063
10.49,-0.186,-0.036,-0.062
10.5,-0.276,-0.004,-0.136
10.51,-0.406,0.095,-0.039
10.52,-0.352,0.091,0.027
10.53,-0.324,0.29,-0.026
10.54,-0.277,0.261,-0.109
10.55,-0.146,-0.021,-0.152
10.56,-0.063,-0.189,-0.083
10.57,-0.029,-0.318,0.132
10.58,-0.089,-0.286,0.306
10.59,-0.214,-0.025,0.281
10.6,-0.25,0.137,0.104
10.61,-0.255,0.163,-0.082
10.62,-0.347,0.181,-0.17
10.63,-0.38,-0.048,-0.13
10.64,-0.464,-0.09,-0.075
10.65,-0.366,0.124,-0.078
10.66,-0.21,0.083,-0.008
10.67,-0.108,0.235,-0.004
10.68,-0.028,0.152,0.028
10.69,-0.057,-0.114,0.099
10.7,-0.157,-0.153,0.116
10.71,-0.247,-0.268,0.121
10.72,-0.247,-0.184,0.063
10.73,-0.331,0.129,0.017
10.74,-0.374,0.178,0.01
10.75,-0.367,0.198,-0.054
10.76,-0.422,0.129,-0.138
10.77,-0.315,-0.106,-0.1
10.78,-0.194,0.012,-0.11
10.79,-0.161,0.048,-0.007
10.8,-0.054,0.048,0.034
10.81,-0.034,0.147,0.034
10.82,-0.09,-0.061,0.103
10.83,-0.125,-0.177,0.104
10.84,-0.267,-0.082,0.129
10.85,-0.334,-0.089,0.071
10.86,-0.407,0.039,-0.026
10.87,-0.424,0.189,-0.107
10.88,-0.348,0.147,-0.099
10.89,-0.306,0.076,-0.084
10.9,-0.155,-0.019,-0.066
10.91,-0.129,-0.094,-0.008
10.92,-0.083,-0.047,0.042
10.93,-0.057,0.106,0.099
10.94,-0.077,0.008,0.112
10.95,-0.204,0.201,0.091
10.96,-0.319,-0.056,0.053
10.97,-0.42,-0.128,-0.031
10.98,-0.447,-0.086,-0.065
10.99,-0.372,-0.046,-0.033
11.0,-0.312,0.173,-0.072
11.01,-0.258,0.16,-0.061
11.02,-0.201,0.162,-0.043
11.03,-0.146,0.144,-0.019
11.04,-0.062,-0.008,0.003
11.05,-0.03,-0.218,0.027
11.06,-0.152,-0.05,0.051
11.07,-0.209,-0.045,0.14
11.08,-0.356,0.043,0.16
11.09,-0.329,0.124,0.013
11.1,-0.319,-0.044,-0.131
11.11,-0.349,-0.164,-0.141
11.12,-0.332,0.037,-0.036
11.13,-0.284,0.109,0.084
11.14,-0.262,0.294,0.009
11.15,-0.123,0.334,-0.117
11.16,-0.026,0.037,-0.142
11.17,-0.03,-0.184,-0.093
11.18,-0.187,-0.337,0.139
11.19,-0.286,-0.203,0.31
11.2,-0.32,-0.071,0.287
11.21,-0.292,0.2,-0.012
11.22,-0.302,0.13,-0.14
11.23,-0.312,0.068,-0.135
11.24,-0.299,0.008,-0.072
11.25,-0.331,-0.15,-0.057
11.26,-0.238,0.097,-0.08
11.27,-0.173,0.083,-0.02
11.28,-0.125,0.313,0.011
11.29,-0.152,0.218,0.085
11.3,-0.153,-0.145,0.088
11.31,-0.156,-0.206,-0.017
11.32,-0.345,-0.315,0.048
11.33,-0.293,-0.186,0.092
11.34,-0.312,0.135,0.053
11.35,-0.335,0.247,-0.007
11.36,-0.192,0.189,-0.1
11.37,-0.308,0.169,-0.123
11.38,-0.274,-0.035,-0.096
11.39,-0.138,-0.137,-0.081
11.4,-0.195,0.134,0.016
11.41,-0.149,0.116,0.069
11.42,-0.148,0.163,0.054
11.43,-0.177,0.049,-0.0
11.44,-0.203,-0.284,0.006
11.45,-0.298,-0.281,0.052
11.46,-0.318,-0.192,0.093
11.47,-0.286,0.009,0.044
11.48,-0.314,0.27,0.027
11.49,-0.196,0.253,-0.08
11.5,-0.177,0.17,-0.096
11.51,-0.25,-0.007,-0.043
11.52,-0.175,-0.187,-0.007
11.53,-0.191,-0.029,-0.013
11.54,-0.247,-0.004,0.017
11.55,-0.23,0.043,0.121
11.56,-0.243,0.149,0.079
11.57,-0.243,-0.045,0.011
11.58,-0.228,-0.177,-0.087
11.59,-0.263,-0.003,-0.059
11.6,-0.324,0.075,0.045
11.61,-0.255,0.19,0.003
11.62,-0.247,0.284,-0.11
11.63,-0.23,0.156,-0.077
11.64,-0.254,0.071,-0.009
11.65,-0.223,-0.139,0.065
11.66,-0.202,-0.232,0.052
11.67,-0.195,-0.134,0.063
11.68,-0.122,-0.028,0.047
11.69,-0.184,0.105,0.051
11.7,-0.282,0.19,0.02
11.71,-0.187,0.029,-0.092
11.72,-0.301,-0.074,-0.057
11.73,-0.347,-0.005,-0.011
11.74,-0.333,0.082,0.062
11.75,-0.348,0.254,0.057
11.76,-0.253,0.232,-0.058
11.77,-0.118,0.017,-0.148
11.78,-0.121,-0.257,-0.049
11.79,-0.163,-0.384,0.151
11.8,-0.198,-0.237,0.231
11.81,-0.132,0.161,0.135
11.82,-0.31,0.22,0.046
11.83,-0.267,0.239,-0.146
11.84,-0.281,0.153,-0.154
11.85,-0.388,-0.164,-0.074
11.86,-0.34,0.007,-0.093
11.87,-0.298,0.005,0.032
11.88,-0.232,0.186,0.025
11.89,-0.115,0.241,-0.01
11.9,-0.135,0.001,0.045
11.91,-0.097,-0.229,0.016
11.92,-0.165,-0.247,0.065
11.93,-0.259,-0.203,0.105
11.94,-0.312,0.038,0.053
11.95,-0.322,0.235,-0.017
11.96,-0.287,0.327,-0.035
11.97,-0.344,0.101,-0.073
11.98,-0.305,0.021,-0.083
11.99,-0.232,-0.209,-0.1
12.0,-0.27,-0.089,0.032
12.01,-0.223,0.129,0.062
12.02,-0.127,0.026,0.074
12.03,-0.075,0.09,-0.014
12.04,-0.065,-0.09,-0.023
12.05,-0.294,-0.197,0.102
12.06,-0.281,-0.041,0.102
12.07,-0.347,0.035,0.057
12.08,-0.337,0.102,-0.047
12.09,-0.25,0.292,-0.153
12.1,-0.307,0.01,-0.095
12.11,-0.218,-0.031,-0.081
12.12,-0.271,-0.059,0.005
12.13,-0.161,-0.194,0.072
12.14,-0.09,0.017,-0.027
12.15,-0.126,0.074,0.096
12.16,-0.0,-0.0,-0.865
12.17,-0.299,0.025,0.007
12.18,-0.3,0.195,0.085
12.19,-0.184,0.297,0.028
12.2,-0.053,0.274,-0.119
12.21,-0.035,-0.11,-0.121
12.22,0.017,-0.387,-0.046
12.23,-0.182,-0.299,0.2
12.24,-0.374,-0.175,0.367
12.25,-0.314,0.177,0.166
12.26,-0.367,0.297,-0.057
12.27,-0.243,0.166,-0.259
12.28,-0.27,0.08,-0.234
12.29,-0.397,-0.143,-0.061
12.3,-0.26,-0.02,0.023
12.31,-0.192,0.072,0.038
12.32,-0.141,0.198,0.009
12.33,-0.027,0.121,0.043
12.34,-0.113,0.103,0.108
12.35,-0.239,-0.235,0.152
12.36,-0.347,-0.289,0.08
12.37,-0.351,-0.098,-0.022
12.38,-0.325,-0.107,-0.024
12.39,-0.311,0.279,-0.052
12.4,-0.243,0.288,-0.124
12.41,-0.317,0.037,-0.051
12.42,-0.218,-0.019,-0.049
12.43,-0.209,-0.046,0.014
12.44,-0.182,-0.12,0.076
12.45,-0.129,0.219,0.064
12.46,-0.171,0.16,0.056
12.47,-0.138,-0.023,0.002
12.48,-0.157,0.015,-0.003
12.49,-0.291,-0.299,0.071
12.5,-0.324,-0.177,-0.001
12.51,-0.383,-0.033,-0.01
12.52,-0.351,0.086,0.003
12.53,-0.244,0.296,-0.028
12.54,-0.218,0.191,-0.017
12.55,-0.125,0.022,-0.097
12.56,-0.166,-0.054,-0.026
12.57,-0.12,-0.121,0.033
12.58,-0.122,0.076,0.086
12.59,-0.208,0.054,0.098
12.6,-0.211,0.036,0.084
12.61,-0.379,0.006,-0.012
12.62,-0.456,-0.184,0.019
12.63,-0.375,-0.177,0.008
12.64,-0.289,0.055,-0.047
12.65,-0.238,0.155,-0.056
12.66,-0.157,0.188,-0.066
12.67,-0.136,0.311,-0.079
12.68,-0.153,0.162,-0.042
12.69,-0.152,-0.078,0.033
12.7,-0.148,-0.126,0.04
12.71,-0.28,-0.201,0.106
12.72,-0.309,-0.095,0.131
12.73,-0.29,0.085,0.1
12.74,-0.316,0.016,0.005
12.75,-0.178,0.014,-0.166
12.76,-0.153,-0.125,-0.138
12.77,-0.234,0.043,0.026
12.78,-0.283,0.212,0.082
12.79,-0.329,0.308,0.058
12.8,-0.222,0.249,-0.105
12.81,-0.109,0.131,-0.185
12.82,-0.21,-0.219,-0.046
12.83,-0.197,-0.418,0.089
12.84,-0.286,-0.223,0.257
12.85,-0.258,-0.167,0.262
12.86,-0.141,0.198,0.075
12.87,-0.197,0.21,-0.105
12.88,-0.203,0.091,-0.163
12.89,-0.287,0.029,-0.141
12.9,-0.425,-0.051,-0.054
12.91,-0.383,0.018,-0.027
12.92,-0.283,0.165,0.012
12.93,-0.214,0.187,-0.003
12.94,-0.117,0.08,0.023
12.95,-0.168,-0.07,0.071
12.96,-0.199,-0.251,0.135
12.97,-0.254,-0.258,0.145
12.98,-0.142,-0.073,0.013
12.99,-0.237,0.034,-0.034
13.0,-0.266,0.263,-0.084
13.01,-0.304,0.287,-0.107
13.02,-0.409,0.033,-0.047
13.03,-0.359,0.033,-0.059
13.04,-0.249,0.006,-0.015
13.05,-0.222,0.022,0.026
13.06,-0.156,0.162,0.014
13.07,-0.112,0.068,0.069
13.08,-0.015,-0.108,-0.02
13.09,-0.192,-0.21,0.057
13.1,-0.282,-0.428,0.138
13.11,-0.275,-0.032,0.108
13.12,-0.45,0.066,0.069
13.13,-0.374,0.166,-0.032
13.14,-0.179,0.367,-0.186
13.15,-0.228,0.198,-0.138
13.16,-0.217,-0.062,-0.049
13.17,-0.166,-0.022,-0.076
13.18,-0.143,-0.052,0.003
13.19,-0.157,-0.063,0.063
13.2,-0.147,0.1,0.123
13.21,-0.241,0.016,0.123
13.22,-0.28,-0.07,0.053
13.23,-0.326,-0.094,0.011
13.24,-0.348,-0.065,-0.051
13.25,-0.306,0.096,-0.038
13.26,-0.192,0.231,-0.092
13.27,-0.239,0.219,-0.093
13.28,-0.311,0.209,-0.076
13.29,-0.236,0.039,-0.022
13.3,-0.169,-0.105,0.014
13.31,-0.142,-0.173,0.054
13.32,-0.162,-0.17,0.106
13.33,-0.166,-0.022,0.14
13.34,-0.209,0.158,0.1
13.35,-0.228,0.053,-0.018
13.36,-0.207,-0.076,-0.126
13.37,-0.308,-0.016,-0.067
13.38,-0.378,-0.08,0.036
13.39,-0.357,0.249,0.035
13.4,-0.398,0.257,-0.016
13.41,-0.274,0.222,-0.154
13.42,-0.089,0.013,-0.16
13.43,-0.051,-0.254,-0.018
13.44,-0.024,-0.384,0.089
13.45,-0.121,-0.215,0.224
13.46,-0.243,0.035,0.293
13.47,-0.246,0.213,0.114
13.48,-0.281,0.294,-0.068
13.49,-0.335,-0.055,-0.175
13.5,-0.378,-0.064,-0.173
13.51,-0.486,-0.051,-0.094
13.52,-0.387,-0.017,0.016
13.53,-0.184,0.237,-0.049
13.54,-0.011,0.25,-0.068
13.55,-0.06,0.011,-0.0
13.56,-0.052,-0.007,0.115
13.57,-0.156,-0.189,0.164
13.58,-0.302,-0.235,0.156
13.59,-0.302,-0.015,0.023
13.6,-0.332,0.043,-0.015
13.61,-0.368,0.171,-0.048
13.62,-0.394,0.08,-0.081
13.63,-0.329,-0.071,-0.063
13.64,-0.273,0.015,-0.083
13.65,-0.211,0.029,0.003
13.66,-0.083,0.101,-0.04
13.67,-0.052,0.192,-0.031
13.68,-0.119,0.013,0.065
13.69,-0.118,-0.136,0.049
13.7,-0.278,-0.139,0.14
13.71,-0.323,-0.187,0.143
13.72,-0.289,-0.006,0.007
13.73,-0.423,0.111,-0.038
13.74,-0.342,0.084,-0.079
13.75,-0.227,0.214,-0.128
13.76,-0.214,0.054,-0.093
13.77,-0.177,-0.096,-0.06
13.78,-0.128,-0.012,-0.066
13.79,-0.07,0.012,0.035
13.8,-0.162,0.076,0.1
13.81,-0.155,0.124,0.098
13.82,-0.25,0.034,0.101
13.83,-0.354,-0.094,0.035
13.84,-0.338,-0.099,-0.067
13.85,-0.377,-0.11,-0.036
13.86,-0.365,0.082,-0.055
13.87,-0.252,0.135,-0.045
13.88,-0.232,0.207,-0.049
13.89,-0.218,0.125,-0.021
13.9,-0.133,0.085,-0.01
13.91,-0.041,-0.114,-0.018
13.92,-0.145,-0.094,0.05
13.93,-0.221,-0.067,0.159
13.94,-0.206,0.021,0.108
13.95,-0.296,0.083,0.025
13.96,-0.325,-0.068,-0.062
13.97,-0.311,-0.076,-0.131
13.98,-0.351,-0.076,-0.04
13.99,-0.303,0.03,0.077
14.0,-0.27,0.274,0.027
14.01,-0.241,0.339,-0.044
14.02,-0.113,0.14,-0.156
14.03,0.012,-0.039,-0.185
14.04,-0.03,-0.242,0.007
14.05,-0.243,-0.332,0.195
14.06,-0.369,-0.087,0.379
14.07,-0.327,0.107,0.182
14.08,-0.321,0.115,-0.077
14.09,-0.299,0.134,-0.215
14.1,-0.237,-0.073,-0.169
14.11,-0.365,-0.099,-0.045
14.12,-0.291,0.122,0.009
14.13,-0.194,0.053,0.025
14.14,-0.099,0.263,-0.049
14.15,-0.075,0.232,0.027
14.16,-0.139,-0.019,0.108
14.17,-0.304,-0.151,0.071
14.18,-0.431,-0.313,0.053
14.19,-0.326,-0.219,0.008
14.2,-0.266,0.014,-0.018
14.21,-0.268,0.135,0.024
14.22,-0.161,0.222,-0.056
14.23,-0.199,0.182,-0.054
14.24,-0.295,-0.016,-0.025
14.25,-0.176,-0.015,-0.063
14.26,-0.223,0.109,0.018
14.27,-0.25,0.105,0.01
14.28,-0.203,0.143,-0.033
14.29,-0.146,0.093,-0.059
14.3,-0.212,-0.244,0.024
14.31,-0.301,-0.283,0.096
14.32,-0.219,-0.243,0.152
14.33,-0.193,-0.089,0.066
14.34,-0.3,0.267,0.004
14.35,-0.226,0.224,-0.082
14.36,-0.233,0.254,-0.098
14.37,-0.296,0.086,-0.082
14.38,-0.252,-0.144,-0.047
14.39,-0.209,-0.058,-0.024
14.4,-0.203,-0.093,0.047
14.41,-0.181,-0.019,0.122
14.42,-0.183,0.119,0.098
14.43,-0.245,-0.043,0.088
14.44,-0.213,-0.082,-0.05
14.45,-0.243,-0.004,-0.074
14.46,-0.393,0.027,0.013
14.47,-0.317,0.181,-0.02
14.48,-0.224,0.251,-0.118
14.49,-0.266,0.118,-0.104
14.5,-0.25,0.101,-0.028
14.51,-0.18,-0.045,0.052
14.52,-0.153,-0.153,0.076
14.53,-0.174,-0.105,0.029
14.54,-0.107,-0.085,0.043
14.55,-0.115,0.015,0.038
14.56,-0.284,0.135,0.052
14.57,-0.248,0.02,-0.016
14.58,-0.281,-0.103,-0.085
14.59,-0.378,0.005,-0.044
14.6,-0.291,0.085,0.03
14.61,-0.386,0.276,0.058
14.62,-0.317,0.3,-0.022
14.63,-0.104,0.104,-0.182
14.64,-0.042,-0.175,-0.152
14.65,-0.115,-0.312,0.018
14.66,-0.115,-0.374,0.247
14.67,-0.245,-0.139,0.315
14.68,-0.201,0.217,0.148
14.69,-0.241,0.131,-0.058
14.7,-0.287,0.233,-0.201
14.71,-0.379,0.002,-0.15
14.72,-0.395,-0.086,-0.026
14.73,-0.366,0.093,-0.038
14.74,-0.337,0.052,-0.02
14.75,-0.141,0.116,-0.034
14.76,-0.098,0.202,-0.006
14.77,-0.052,-0.103,0.117
14.78,-0.122,-0.203,0.061
14.79,-0.264,-0.208,0.083
14.8,-0.177,-0.055,0.002
14.81,-0.295,0.14,-0.003
14.82,-0.34,0.16,-0.01
14.83,-0.304,0.214,-0.054
14.84,-0.437,0.081,-0.016
14.85,-0.308,-0.076,-0.112
14.86,-0.27,0.003,-0.075
14.87,-0.236,0.016,-0.009
14.88,-0.002,0.104,0.016
14.89,-0.042,0.077,0.025
14.9,-0.054,-0.098,0.028
14.91,-0.133,-0.198,0.102
14.92,-0.301,-0.123,0.218
14.93,-0.344,-0.017,0.119
14.94,-0.455,0.002,-0.032
14.95,-0.405,0.282,-0.166
14.96,-0.272,0.108,-0.189
14.97,-0.334,0.094,-0.073
14.98,-0.228,-0.008,-0.084
14.99,-0.05,-0.135,-0.004
15.0,-0.05,-0.04,0.012
15.01,-0.063,0.031,0.108
15.02,-0.12,0.044,0.171
15.03,-0.194,0.079,0.111
15.04,-0.368,-0.013,0.058
15.05,-0.404,-0.063,-0.068
15.06,-0.386,-0.017,-0.109
15.07,-0.365,0.088,-0.058
15.08,-0.274,0.15,-0.079
15.09,-0.281,0.157,-0.102
15.1,-0.187,0.041,-0.056
15.11,-0.111,0.083,-0.033
15.12,-0.105,-0.01,0.056
15.13,-0.081,-0.136,0.088
15.14,-0.175,-0.031,0.115
15.15,-0.198,-0.039,0.102
15.16,-0.248,-0.002,0.083
15.17,-0.345,0.063,-0.022
15.18,-0.28,-0.129,-0.092
15.19,-0.378,-0.046,-0.061
15.2,-0.405,0.121,0.006
15.21,-0.328,0.163,0.008
15.22,-0.291,0.301,-0.059
15.23,-0.183,0.228,-0.171
15.24,-0.01,-0.124,-0.168
15.25,-0.008,-0.271,-0.048
15.26,-0.101,-0.315,0.168
15.27,-0.268,-0.128,0.388
15.28,-0.186,0.189,0.281
15.29,-0.31,0.197,0.022
15.3,-0.35,0.125,-0.212
15.31,-0.289,-0.068,-0.246
15.32,-0.469,-0.135,-0.084
15.33,-0.34,-0.028,-0.034
15.34,-0.31,0.11,-0.036
15.35,-0.18,0.171,0.01
15.36,0.061,0.263,-0.051
15.37,-0.091,0.166,0.103
15.38,-0.109,-0.244,0.145
15.39,-0.232,-0.193,0.092
15.4,-0.356,-0.215,0.068
15.41,-0.273,-0.129,-0.03
15.42,-0.371,0.17,0.006
15.43,-0.335,0.225,-0.043
15.44,-0.3,0.05,-0.058
15.45,-0.295,0.053,-0.091
15.46,-0.222,-0.028,-0.088
15.47,-0.184,0.011,-0.02
15.48,-0.153,0.252,-0.024
15.49,-0.138,0.09,0.023
15.5,-0.136,0.077,0.01
15.51,-0.198,-0.135,0.071
15.52,-0.287,-0.299,0.126
15.53,-0.279,-0.156,0.092
15.54,-0.322,-0.116,0.047
15.55,-0.33,0.082,-0.028
15.56,-0.195,0.3,-0.11
