t,ax,ay,az
7.79,-0.322,0.079,0.125
7.8,-0.218,0.108,-0.071
7.81,-0.262,0.14,-0.167
7.82,-0.307,-0.026,-0.115
7.83,-0.244,-0.067,-0.102
7.84,-0.266,0.042,-0.003
7.85,-0.143,0.079,0.108
7.86,-0.163,0.204,0.099
7.87,-0.227,0.129,0.092
7.88,-0.224,-0.179,-0.005
7.89,-0.26,-0.112,-0.036
7.9,-0.347,-0.19,-0.019
7.91,-0.304,-0.176,-0.001
7.92,-0.216,0.168,-0.023
7.93,-0.173,0.254,-0.035
7.94,-0.281,0.155,0.026
7.95,-0.174,0.207,-0.043
7.96,-0.226,-0.015,-0.004
7.97,-0.288,-0.069,-0.009
7.98,-0.282,-0.027,-0.029
7.99,-0.261,-0.107,0.026
8.0,-0.191,0.039,0.015
8.01,-0.173,0.005,-0.008
8.02,-0.168,-0.196,0.056
8.03,-0.182,-0.033,0.03
8.04,-0.23,-0.015,0.078
8.05,-0.297,0.047,0.025
8.06,-0.302,0.215,-0.017
8.07,-0.301,0.167,-0.073
8.08,-0.261,0.09,-0.121
8.09,-0.269,0.013,-0.066
8.1,-0.171,-0.216,0.001
8.11,-0.156,-0.086,0.079
8.12,-0.204,-0.022,0.13
8.13,-0.132,-0.07,0.103
8.14,-0.157,0.109,0.009
8.15,-0.274,0.022,-0.044
8.16,-0.335,-0.036,-0.047
8.17,-0.365,0.083,-0.047
8.18,-0.395,0.162,-0.054
8.19,-0.239,0.126,-0.114
8.2,-0.205,0.162,-0.068
8.21,-0.21,0.053,0.037
8.22,-0.154,0.043,0.034
8.23,-0.189,-0.066,0.05
8.24,-0.168,-0.247,0.046
8.25,-0.186,-0.027,0.057
8.26,-0.18,-0.012,0.053
8.27,-0.257,-0.023,0.012
8.28,-0.331,0.122,-0.062
8.29,-0.29,-0.017,-0.045
8.3,-0.298,0.032,0.013
8.31,-0.275,0.215,0.017
8.32,-0.304,0.094,0.007
8.33,-0.266,0.084,-0.106
8.34,-0.147,0.13,-0.104
8.35,-0.129,-0.136,0.012
8.36,-0.188,-0.208,0.073
8.37,-0.174,-0.201,0.094
8.38,-0.169,-0.237,0.143
8.39,-0.212,0.146,0.109
8.4,-0.292,0.204,0.06
8.41,-0.321,0.111,-0.062
8.42,-0.297,0.154,-0.17
8.43,-0.341,0.006,-0.148
8.44,-0.351,-0.052,-0.12
8.45,-0.28,0.059,-0.008
8.46,-0.238,0.067,0.091
8.47,-0.09,0.082,0.085
8.48,-0.121,0.023,0.037
8.49,-0.118,-0.176,0.046
8.5,-0.14,-0.09,0.015
8.51,-0.184,-0.063,-0.023
8.52,-0.296,-0.081,0.023
8.53,-0.35,0.174,-0.004
8.54,-0.373,0.191,0.017
8.55,-0.391,0.099,-0.034
8.56,-0.321,0.103,-0.109
8.57,-0.319,-0.053,-0.078
8.58,-0.186,-0.102,-0.036
8.59,-0.098,0.062,0.044
8.6,-0.119,-0.101,0.141
8.61,-0.035,0.034,0.035
8.62,-0.059,0.054,0.009
8.63,-0.232,-0.172,0.076
8.64,-0.346,0.098,0.022
8.65,-0.426,-0.01,0.024
8.66,-0.394,0.031,-0.089
8.67,-0.393,0.182,-0.147
8.68,-0.371,0.013,-0.083
8.69,-0.119,-0.01,-0.081
8.7,-0.053,0.039,0.022
8.71,-0.114,-0.058,0.119
8.72,-0.027,-0.074,0.083
8.73,-0.146,0.042,0.103
8.74,-0.176,0.014,0.075
8.75,-0.278,0.084,0.016
8.76,-0.444,0.042,-0.051
8.77,-0.383,-0.074,-0.115
8.78,-0.448,0.049,-0.063
8.79,-0.352,0.101,-0.042
8.8,-0.184,0.022,-0.073
8.81,-0.175,0.182,-0.012
8.82,-0.1,0.086,0.021
8.83,-0.113,0.082,0.069
8.84,-0.11,-0.02,0.045
8.85,-0.129,-0.147,0.021
8.86,-0.262,-0.047,0.088
8.87,-0.226,-0.037,0.049
8.88,-0.362,-0.071,0.036
8.89,-0.387,0.038,-0.085
8.9,-0.279,-0.024,-0.079
8.91,-0.298,0.021,-0.018
8.92,-0.221,0.177,-0.022
8.93,-0.274,0.195,-0.01
8.94,-0.229,0.183,-0.056
8.95,-0.064,0.11,-0.108
8.96,-0.146,-0.147,-0.005
8.97,-0.138,-0.257,0.058
8.98,-0.168,-0.177,0.138
8.99,-0.3,-0.143,0.266
9.0,-0.294,0.174,0.068
9.01,-0.276,0.141,-0.027
9.02,-0.292,0.037,-0.147
9.03,-0.259,0.109,-0.24
9.04,-0.338,-0.058,-0.111
9.05,-0.283,-0.009,-0.079
9.06,-0.251,0.131,0.068
9.07,-0.218,0.07,0.156
9.08,-0.11,0.151,0.082
9.09,-0.147,0.006,0.075
9.1,-0.162,-0.201,0.059
9.11,-0.241,-0.149,0.003
9.12,-0.329,-0.173,0.015
9.13,-0.324,-0.042,-0.016
9.14,-0.274,0.183,-0.079
9.15,-0.226,0.229,-0.084
9.16,-0.311,0.072,-0.04
9.17,-0.279,0.154,-0.025
9.18,-0.207,-0.031,-0.039
9.19,-0.201,-0.085,-0.017
9.2,-0.152,0.099,0.015
9.21,-0.162,0.016,0.124
9.22,-0.147,0.006,0.06
9.23,-0.213,-0.063,-0.013
9.24,-0.246,-0.225,0.02
9.25,-0.219,-0.108,-0.009
9.26,-0.356,0.015,0.05
9.27,-0.343,0.048,0.015
9.28,-0.211,0.286,-0.123
9.29,-0.242,0.167,-0.12
9.3,-0.157,0.012,-0.087
9.31,-0.166,0.084,0.02
9.32,-0.199,-0.099,0.085
9.33,-0.18,-0.033,0.076
9.34,-0.219,-0.023,0.05
9.35,-0.277,0.013,0.062
9.36,-0.284,-0.064,0.036
9.37,-0.315,0.012,0.001
9.38,-0.306,-0.16,-0.047
9.39,-0.244,0.123,-0.083
9.4,-0.263,0.201,-0.049
9.41,-0.23,0.11,-0.04
9.42,-0.232,0.299,-0.031
9.43,-0.223,0.042,-0.013
9.44,-0.24,-0.099,0.031
9.45,-0.228,-0.122,-0.015
9.46,-0.236,-0.202,0.089
9.47,-0.223,-0.11,0.104
9.48,-0.172,0.082,0.054
9.49,-0.232,-0.04,-0.018
9.5,-0.186,0.053,-0.115
9.51,-0.191,0.131,-0.05
9.52,-0.298,0.039,0.024
9.53,-0.307,0.236,-0.058
9.54,-0.335,0.153,-0.024
9.55,-0.198,0.06,-0.074
9.56,-0.179,0.101,-0.081
9.57,-0.242,-0.323,0.072
9.58,-0.136,-0.226,0.053
9.59,-0.135,-0.144,0.109
9.6,-0.176,-0.104,0.188
9.61,-0.185,0.262,0.066
9.62,-0.306,0.165,-0.0
9.63,-0.262,0.048,-0.12
9.64,-0.304,0.023,-0.182
9.65,-0.328,-0.016,-0.101
9.66,-0.334,-0.049,-0.009
9.67,-0.309,0.187,0.063
9.68,-0.187,0.114,0.034
9.69,-0.183,0.056,0.007
9.7,-0.116,-0.016,0.012
9.71,-0.117,-0.174,0.038
9.72,-0.263,-0.166,0.073
9.73,-0.235,-0.076,0.021
9.74,-0.243,0.038,0.048
9.75,-0.253,0.212,-0.011
9.76,-0.397,0.152,0.002
9.77,-0.354,0.068,-0.035
9.78,-0.265,0.082,-0.163
9.79,-0.31,-0.032,-0.125
9.8,-0.197,-0.071,-0.042
9.81,-0.138,0.054,0.072
9.82,-0.159,0.004,0.154
9.83,-0.043,-0.067,0.028
9.84,-0.151,-0.052,0.06
9.85,-0.25,-0.159,0.108
9.86,-0.26,0.077,0.038
9.87,-0.431,0.063,0.022
9.88,-0.354,0.025,-0.105
9.89,-0.242,0.222,-0.168
9.9,-0.302,0.06,-0.111
9.91,-0.258,-0.077,-0.001
9.92,-0.179,0.004,-0.002
9.93,-0.033,-0.062,0.043
9.94,-0.142,-0.109,0.097
9.95,-0.123,0.091,0.12
9.96,-0.148,0.041,0.091
9.97,-0.278,0.051,-0.022
9.98,-0.362,0.072,-0.077
9.99,-0.377,-0.02,-0.068
10.0,-0.375,0.057,-0.084
10.01,-0.329,0.152,-0.074
10.02,-0.274,0.001,-0.036
10.03,-0.217,0.124,-0.031
10.04,-0.136,0.05,0.018
10.05,-0.069,-0.069,0.064
10.06,-0.088,-0.004,0.05
10.07,-0.134,-0.12,0.091
10.08,-0.198,-0.034,0.085
10.09,-0.31,0.067,0.056
10.1,-0.35,0.005,0.005
10.11,-0.295,0.044,-0.118
10.12,-0.395,0.043,-0.094
10.13,-0.36,-0.042,0.005
10.14,-0.24,0.19,-0.036
10.15,-0.217,0.131,0.035
10.16,-0.118,0.107,-0.013
10.17,-0.093,0.03,-0.049
10.18,-0.112,-0.183,0.032
10.19,-0.054,-0.238,0.019
10.2,-0.272,-0.099,0.139
10.21,-0.34,-0.006,0.185
10.22,-0.38,0.164,0.083
10.23,-0.353,0.209,-0.097
10.24,-0.3,-0.032,-0.174
10.25,-0.348,-0.037,-0.128
10.26,-0.264,-0.008,-0.087
10.27,-0.106,-0.024,-0.005
10.28,-0.165,0.148,0.023
10.29,-0.111,0.171,0.039
10.3,-0.097,0.063,0.064
10.31,-0.172,-0.005,0.072
10.32,-0.228,-0.205,0.029
10.33,-0.366,-0.185,0.031
10.34,-0.373,-0.115,0.048
10.35,-0.401,0.103,0.04
10.36,-0.291,0.18,-0.046
10.37,-0.293,0.178,-0.086
10.38,-0.198,-0.025,-0.062
10.39,-0.096,0.09,-0.151
10.4,-0.198,-0.086,0.022
10.41,-0.18,-0.033,0.039
10.42,-0.137,0.196,0.064
10.43,-0.215,-0.023,0.136
10.44,-0.195,0.048,0.029
10.45,-0.308,-0.069,0.006
10.46,-0.375,-0.245,0.001
10.47,-0.32,-0.098,-0.008
10.48,-0.362,0.117,0.009
10.49,-0.265,0.094,-0.031
10.5,-0.176,0.172,-0.085
10.51,-0.102,0.183,-0.112
10.52,-0.171,-0.041,-0.005
10.53,-0.149,-0.058,-0.007
10.54,-0.156,0.003,0.052
10.55,-0.172,-0.076,0.094
10.56,-0.276,0.108,0.067
10.57,-0.327,0.044,0.036
10.58,-0.347,-0.043,-0.032
10.59,-0.397,0.021,-0.049
10.6,-0.303,-0.082,-0.041
10.61,-0.224,0.096,-0.084
10.62,-0.212,0.194,-0.051
10.63,-0.147,0.166,-0.024
10.64,-0.123,0.225,0.007
10.65,-0.169,-0.054,0.06
10.66,-0.16,-0.118,0.054
10.67,-0.217,-0.201,0.063
10.68,-0.328,-0.15,0.094
10.69,-0.302,0.002,0.067
10.7,-0.339,0.093,-0.016
10.71,-0.289,-0.031,-0.098
10.72,-0.248,0.026,-0.1
10.73,-0.217,0.113,-0.05
10.74,-0.232,0.08,-0.02
10.75,-0.237,0.199,-0.023
10.76,-0.188,0.187,-0.013
10.77,-0.108,0.044,-0.028
10.78,-0.165,-0.043,0.012
10.79,-0.191,-0.347,0.053
10.8,-0.265,-0.228,0.117
10.81,-0.297,-0.05,0.142
10.82,-0.25,0.01,0.112
10.83,-0.25,0.212,-0.034
10.84,-0.28,0.152,-0.163
10.85,-0.28,-0.025,-0.171
10.86,-0.243,0.064,-0.138
10.87,-0.297,0.126,-0.035
10.88,-0.304,0.028,0.082
10.89,-0.172,0.221,0.082
10.9,-0.138,0.049,0.067
10.91,-0.268,-0.132,0.063
10.92,-0.165,-0.183,-0.016
10.93,-0.244,-0.225,0.067
10.94,-0.265,-0.127,0.019
10.95,-0.264,0.076,-0.027
10.96,-0.258,0.18,-0.045
10.97,-0.268,0.223,-0.09
10.98,-0.385,0.202,-0.008
10.99,-0.25,-0.039,-0.08
11.0,-0.223,0.02,-0.101
11.01,-0.286,-0.058,0.053
11.02,-0.207,-0.021,0.046
11.03,-0.136,0.096,0.08
11.04,-0.102,-0.069,0.041
11.05,-0.07,-0.122,-0.029
11.06,-0.231,-0.075,0.042
11.07,-0.253,-0.114,0.049
11.08,-0.336,0.097,0.032
11.09,-0.382,0.185,-0.045
11.1,-0.296,0.159,-0.078
11.11,-0.287,0.133,-0.093
11.12,-0.238,0.057,-0.061
11.13,-0.176,-0.106,-0.056
11.14,-0.139,-0.12,0.01
11.15,-0.148,-0.038,0.074
11.16,-0.083,-0.016,0.136
11.17,-0.208,0.096,0.118
11.18,-0.262,-0.011,0.034
11.19,-0.275,0.004,-0.058
11.2,-0.4,0.025,-0.051
11.21,-0.414,0.073,-0.065
11.22,-0.279,0.176,-0.09
11.23,-0.269,0.141,-0.081
11.24,-0.261,0.06,-0.053
11.25,-0.173,0.059,0.015
11.26,-0.135,-0.048,0.031
11.27,-0.114,-0.222,0.05
11.28,-0.122,-0.093,0.079
11.29,-0.149,-0.031,0.13
11.3,-0.3,0.115,0.121
11.31,-0.302,0.162,-0.009
11.32,-0.253,0.016,-0.149
11.33,-0.345,-0.026,-0.145
11.34,-0.319,0.056,-0.035
11.35,-0.272,0.003,0.026
11.36,-0.348,0.207,-0.016
11.37,-0.22,0.169,-0.031
11.38,-0.114,0.016,-0.038
11.39,-0.046,-0.101,-0.015
11.4,-0.106,-0.222,0.072
11.41,-0.15,-0.313,0.125
11.42,-0.196,0.069,0.127
11.43,-0.279,0.071,0.137
11.44,-0.338,0.216,0.019
11.45,-0.363,0.202,-0.123
11.46,-0.405,-0.15,-0.152
11.47,-0.302,0.0,-0.21
11.48,-0.335,-0.023,-0.055
11.49,-0.295,-0.004,0.09
11.5,-0.066,0.157,0.044
11.51,-0.05,0.169,0.061
11.52,-0.07,-0.069,0.037
11.53,-0.144,-0.126,0.068
11.54,-0.226,-0.193,0.082
11.55,-0.321,-0.066,0.029
11.56,-0.457,0.11,0.043
11.57,-0.341,0.158,-0.045
11.58,-0.371,0.201,-0.128
11.59,-0.353,0.107,-0.061
11.6,-0.11,-0.114,-0.134
11.61,-0.188,-0.088,-0.069
11.62,-0.159,0.006,0.042
11.63,-0.032,0.036,0.076
11.64,-0.18,0.241,0.132
11.65,-0.132,-0.026,0.013
11.66,-0.244,-0.052,0.017
11.67,-0.307,-0.129,0.005
11.68,-0.378,-0.155,0.058
11.69,-0.438,-0.046,0.058
11.7,-0.271,0.187,-0.049
11.71,-0.269,0.099,-0.082
11.72,-0.157,0.12,-0.118
11.73,-0.139,0.046,-0.084
11.74,-0.18,-0.146,0.025
11.75,-0.129,-0.035,-0.004
11.76,-0.189,-0.029,0.112
11.77,-0.198,0.125,0.096
11.78,-0.23,0.178,0.06
11.79,-0.348,-0.016,0.023
11.8,-0.349,-0.078,-0.077
11.81,-0.344,-0.026,-0.067
11.82,-0.343,-0.047,-0.044
11.83,-0.235,0.121,-0.082
11.84,-0.171,0.172,-0.077
11.85,-0.151,0.179,-0.023
11.86,-0.188,0.138,0.009
11.87,-0.158,-0.078,0.03
11.88,-0.105,-0.205,0.03
11.89,-0.229,-0.056,0.106
11.9,-0.311,-0.004,0.15
11.91,-0.271,0.068,0.02
11.92,-0.271,0.113,-0.096
11.93,-0.312,-0.101,-0.091
11.94,-0.364,-0.067,-0.002
11.95,-0.232,0.055,0.014
11.96,-0.217,0.059,0.021
11.97,-0.265,0.249,-0.028
11.98,-0.167,0.212,-0.073
11.99,-0.108,-0.065,-0.067
12.0,-0.158,-0.129,-0.03
12.01,-0.154,-0.259,0.061
12.02,-0.257,-0.246,0.173
12.03,-0.307,0.064,0.135
12.04,-0.316,0.16,0.097
12.05,-0.272,0.107,-0.047
12.06,-0.227,0.157,-0.155
12.07,-0.335,-0.123,-0.135
12.08,-0.206,-0.062,-0.122
12.09,-0.223,0.114,-0.029
12.1,-0.218,0.055,0.098
12.11,-0.112,0.229,0.036
12.12,-0.144,0.14,0.051
12.13,-0.179,-0.123,0.034
12.14,-0.29,-0.105,-0.021
12.15,-0.353,-0.224,0.051
12.16,-0.298,-0.052,0.006
12.17,-0.326,0.115,0.008
12.18,-0.214,0.133,-0.033
12.19,-0.24,0.071,-0.061
12.2,-0.233,0.141,-0.01
12.21,-0.132,-0.094,-0.005
12.22,-0.281,0.021,-0.013
12.23,-0.242,0.078,-0.0
12.24,-0.165,-0.016,0.061
12.25,-0.2,0.18,-0.007
12.26,-0.24,-0.099,-0.041
12.27,-0.273,-0.247,-0.024
12.28,-0.177,-0.068,0.005
12.29,-0.271,-0.096,0.12
12.3,-0.342,0.112,0.12
12.31,-0.188,0.258,-0.031
12.32,-0.213,0.12,-0.063
12.33,-0.224,0.133,-0.138
12.34,-0.223,-0.032,-0.09
12.35,-0.202,-0.132,0.032
12.36,-0.31,-0.127,0.052
12.37,-0.27,-0.079,0.018
12.38,-0.3,0.212,-0.058
12.39,-0.29,0.261,-0.041
12.4,-0.343,0.103,-0.023
12.41,-0.22,0.133,-0.096
12.42,-0.249,-0.062,-0.047
12.43,-0.28,-0.137,0.003
12.44,-0.183,0.083,0.007
12.45,-0.138,-0.05,0.095
12.46,-0.123,0.072,0.042
12.47,-0.106,0.015,-0.015
12.48,-0.283,-0.212,0.097
12.49,-0.179,-0.049,0.023
12.5,-0.294,0.046,0.045
12.51,-0.396,0.051,0.051
12.52,-0.304,0.267,-0.129
12.53,-0.321,0.177,-0.147
12.54,-0.197,0.034,-0.102
12.55,-0.21,-0.03,-0.028
12.56,-0.163,-0.252,0.067
12.57,-0.078,-0.107,0.067
12.58,-0.13,0.015,0.138
12.59,-0.194,0.078,0.152
12.6,-0.257,0.082,0.065
12.61,-0.312,0.114,-0.027
12.62,-0.346,-0.093,-0.091
12.63,-0.406,0.027,-0.074
12.64,-0.409,0.076,-0.073
12.65,-0.225,0.09,-0.102
12.66,-0.219,0.17,-0.045
12.67,-0.175,0.011,0.032
12.68,-0.101,0.01,0.013
12.69,-0.078,-0.039,0.023
12.7,-0.129,-0.175,0.131
12.71,-0.216,0.075,0.105
12.72,-0.269,0.113,0.095
12.73,-0.279,-0.061,0.004
12.74,-0.253,0.097,-0.147
12.75,-0.318,-0.131,-0.145
12.76,-0.398,-0.108,0.039
12.77,-0.327,0.158,-0.006
12.78,-0.236,0.222,0.029
12.79,-0.223,0.144,-0.008
12.8,-0.096,0.223,-0.074
12.81,-0.07,-0.047,-0.043
12.82,-0.1,-0.388,0.043
12.83,-0.14,-0.217,0.113
12.84,-0.243,-0.181,0.228
12.85,-0.314,0.152,0.19
12.86,-0.3,0.248,0.003
12.87,-0.332,0.077,-0.153
12.88,-0.364,0.084,-0.231
12.89,-0.352,-0.052,-0.158
12.9,-0.264,-0.085,-0.06
12.91,-0.208,0.093,-0.019
12.92,-0.089,0.14,0.08
12.93,-0.112,0.083,0.126
12.94,-0.099,0.13,0.104
12.95,-0.16,-0.149,0.109
12.96,-0.291,-0.238,0.034
12.97,-0.306,-0.125,-0.01
12.98,-0.37,-0.105,0.009
12.99,-0.337,0.18,-0.072
13.0,-0.378,0.242,-0.076
13.01,-0.266,-0.008,-0.01
13.02,-0.178,0.133,-0.126
13.03,-0.193,-0.028,-0.021
13.04,-0.173,-0.055,0.03
13.05,-0.074,0.135,0.027
13.06,-0.22,0.102,0.124
13.07,-0.116,-0.035,0.06
13.08,-0.248,0.053,0.018
13.09,-0.351,-0.355,0.021
13.1,-0.3,-0.146,0.023
13.11,-0.411,-0.045,0.053
13.12,-0.308,0.053,0.027
13.13,-0.276,0.267,-0.08
13.14,-0.22,0.185,-0.084
13.15,-0.092,0.019,-0.14
13.16,-0.151,-0.022,-0.058
13.17,-0.173,-0.003,0.065
13.18,-0.158,-0.111,0.101
13.19,-0.234,0.14,0.111
13.2,-0.25,0.05,0.059
13.21,-0.3,-0.057,0.02
13.22,-0.309,-0.031,-0.049
13.23,-0.292,-0.122,-0.084
13.24,-0.358,0.007,-0.013
13.25,-0.313,0.201,-0.048
13.26,-0.161,0.156,-0.08
13.27,-0.143,0.255,-0.08
13.28,-0.221,0.107,0.014
13.29,-0.2,-0.063,0.071
13.3,-0.158,-0.129,0.061
13.31,-0.24,-0.093,0.054
13.32,-0.21,-0.147,0.06
13.33,-0.216,0.096,0.023
13.34,-0.26,-0.077,0.04
13.35,-0.243,0.049,-0.038
13.36,-0.295,-0.011,-0.046
13.37,-0.3,-0.057,-0.0
13.38,-0.253,0.224,-0.029
13.39,-0.26,0.232,-0.048
13.4,-0.311,0.211,-0.042
13.41,-0.197,0.089,-0.088
13.42,-0.139,-0.111,-0.06
13.43,-0.109,-0.396,-0.012
13.44,-0.156,-0.241,0.11
13.45,-0.241,-0.115,0.244
13.46,-0.25,0.231,0.11
13.47,-0.269,0.257,-0.026
13.48,-0.281,0.05,-0.167
13.49,-0.285,0.007,-0.244
13.5,-0.278,-0.084,-0.13
13.51,-0.278,0.051,-0.008
13.52,-0.313,0.241,0.093
13.53,-0.26,0.096,0.129
13.54,-0.14,0.155,0.013
13.55,-0.131,-0.085,-0.009
13.56,-0.248,-0.338,0.101
13.57,-0.207,-0.186,0.051
13.58,-0.272,-0.08,0.042
13.59,-0.257,-0.039,0.036
13.6,-0.176,0.318,-0.085
13.61,-0.287,0.182,-0.013
13.62,-0.323,0.086,-0.025
13.63,-0.263,0.141,-0.091
13.64,-0.358,-0.066,-0.059
13.65,-0.295,-0.048,-0.056
13.66,-0.212,0.05,0.057
13.67,-0.153,-0.018,0.1
13.68,-0.05,-0.106,0.023
13.69,-0.123,-0.134,0.019
13.7,-0.125,-0.15,0.08
13.71,-0.212,0.017,0.075
13.72,-0.408,0.179,0.047
13.73,-0.319,0.159,-0.102
13.74,-0.302,0.26,-0.18
13.75,-0.312,0.071,-0.116
13.76,-0.293,-0.105,-0.079
13.77,-0.25,-0.074,0.031
13.78,-0.133,-0.149,0.097
13.79,-0.046,0.05,0.111
13.8,-0.103,0.07,0.103
13.81,-0.169,0.104,0.075
13.82,-0.238,0.01,-0.013
13.83,-0.363,-0.019,-0.049
13.84,-0.418,-0.076,-0.039
13.85,-0.376,0.115,-0.079
13.86,-0.295,0.089,-0.077
13.87,-0.249,0.124,-0.049
13.88,-0.238,0.161,-0.013
13.89,-0.215,0.004,0.031
13.9,-0.067,-0.103,0.028
13.91,-0.096,-0.113,0.007
13.92,-0.187,-0.044,0.106
13.93,-0.177,0.014,0.09
13.94,-0.261,0.14,0.023
13.95,-0.318,-0.065,-0.031
13.96,-0.294,-0.065,-0.101
13.97,-0.333,0.031,-0.059
13.98,-0.313,-0.013,0.012
13.99,-0.293,0.229,-0.006
14.0,-0.271,0.296,-0.041
14.01,-0.115,0.102,-0.078
14.02,-0.018,0.015,-0.103
14.03,-0.099,-0.266,-0.002
14.04,-0.097,-0.331,0.089
14.05,-0.263,-0.137,0.203
14.06,-0.342,0.07,0.229
14.07,-0.26,0.226,0.044
14.08,-0.347,0.262,-0.097
14.09,-0.272,-0.058,-0.169
14.1,-0.334,-0.01,-0.177
14.11,-0.354,-0.112,-0.051
14.12,-0.233,-0.019,0.011
14.13,-0.195,0.154,0.055
14.14,-0.16,0.07,0.075
14.15,-0.083,0.102,0.043
14.16,-0.118,-0.054,0.046
14.17,-0.299,-0.172,0.081
14.18,-0.309,-0.195,0.015
14.19,-0.203,0.068,-0.012
14.2,-0.301,0.067,0.055
14.21,-0.341,0.237,-0.046
14.22,-0.378,0.129,-0.053
14.23,-0.288,-0.107,-0.088
14.24,-0.178,0.053,-0.089
14.25,-0.285,-0.054,-0.013
14.26,-0.121,0.009,0.001
14.27,-0.049,0.181,0.06
14.28,-0.106,0.046,0.091
14.29,-0.113,-0.012,0.037
14.3,-0.27,-0.154,0.074
14.31,-0.267,-0.125,0.044
14.32,-0.361,-0.049,-0.02
14.33,-0.51,0.027,0.026
14.34,-0.311,0.076,-0.088
14.35,-0.271,0.213,-0.099
14.36,-0.158,-0.044,-0.055
14.37,-0.115,-0.067,-0.046
14.38,-0.105,-0.026,0.035
14.39,-0.066,0.018,0.074
14.4,-0.201,0.085,0.115
14.41,-0.199,0.16,0.058
14.42,-0.304,0.058,0.027
14.43,-0.375,-0.059,-0.068
14.44,-0.388,-0.064,-0.096
14.45,-0.468,-0.106,-0.014
14.46,-0.233,0.064,-0.064
14.47,-0.166,0.128,-0.065
14.48,-0.201,0.146,-0.004
14.49,-0.114,0.183,-0.022
14.5,-0.124,0.085,0.023
14.51,-0.133,-0.063,0.054
14.52,-0.179,-0.115,0.062
14.53,-0.262,-0.102,0.105
14.54,-0.243,-0.025,-0.011
14.55,-0.321,-0.003,-0.013
14.56,-0.307,0.011,-0.031
14.57,-0.248,0.023,-0.056
14.58,-0.336,0.075,-0.022
14.59,-0.226,-0.008,-0.022
14.6,-0.187,0.29,-0.051
14.61,-0.253,0.128,0.022
14.62,-0.166,0.085,-0.044
14.63,-0.104,-0.069,-0.05
14.64,-0.181,-0.252,0.017
14.65,-0.195,-0.345,0.102
14.66,-0.332,-0.021,0.217
14.67,-0.307,0.012,0.155
14.68,-0.302,0.172,-0.003
14.69,-0.241,0.152,-0.154
14.7,-0.29,-0.052,-0.167
14.71,-0.286,0.023,-0.154
14.72,-0.246,0.029,-0.062
14.73,-0.241,0.048,0.065
14.74,-0.187,0.226,0.04
14.75,-0.117,0.184,0.049
14.76,-0.154,-0.029,0.058
14.77,-0.207,-0.057,0.012
14.78,-0.309,-0.27,0.075
14.79,-0.275,-0.26,0.026
14.8,-0.261,0.021,0.008
14.81,-0.279,0.064,0.009
14.82,-0.279,0.243,-0.012
14.83,-0.33,0.265,-0.066
14.84,-0.227,-0.001,-0.085
14.85,-0.193,0.073,-0.094
14.86,-0.23,-0.042,0.006
14.87,-0.152,-0.019,0.053
14.88,-0.146,0.078,0.038
14.89,-0.176,-0.002,0.083
14.9,-0.247,-0.149,0.036
14.91,-0.285,-0.142,0.082
14.92,-0.196,-0.163,0.036
14.93,-0.323,-0.027,-0.008
14.94,-0.4,0.221,0.003
14.95,-0.239,0.137,-0.065
14.96,-0.191,0.276,-0.124
14.97,-0.168,0.093,-0.115
14.98,-0.229,-0.146,0.011
14.99,-0.175,-0.073,-0.022
15.0,-0.191,-0.04,0.081
15.01,-0.225,-0.064,0.136
15.02,-0.187,0.072,0.079
15.03,-0.271,0.026,0.013
15.04,-0.231,-0.087,-0.054
15.05,-0.298,0.055,-0.041
15.06,-0.361,0.048,-0.003
15.07,-0.295,0.166,-0.065
15.08,-0.231,0.162,-0.092
15.09,-0.21,0.158,-0.062
15.1,-0.246,0.099,0.005
15.11,-0.228,-0.097,0.033
15.12,-0.155,-0.163,0.046
15.13,-0.151,-0.141,0.071
15.14,-0.099,-0.12,0.049
15.15,-0.212,-0.005,0.082
15.16,-0.301,0.162,0.071
15.17,-0.259,0.015,-0.033
15.18,-0.358,0.009,-0.08
15.19,-0.35,0.1,-0.081
15.2,-0.314,0.052,-0.047
15.21,-0.308,0.189,-0.045
15.22,-0.281,0.19,-0.075
15.23,-0.153,0.01,-0.019
15.24,-0.04,-0.015,-0.051
15.25,-0.026,-0.286,0.051
15.26,-0.154,-0.37,0.135
15.27,-0.164,0.025,0.197
15.28,-0.273,0.088,0.161
15.29,-0.329,0.208,-0.019
15.3,-0.323,0.244,-0.171
15.31,-0.358,0.035,-0.142
15.32,-0.388,-0.016,-0.091
15.33,-0.308,-0.043,-0.079
15.34,-0.25,-0.012,0.036
15.35,-0.158,0.132,0.031
15.36,-0.072,0.159,0.096
15.37,-0.095,-0.04,0.078
15.38,-0.147,-0.177,0.007
15.39,-0.218,-0.191,0.036
15.4,-0.263,-0.233,0.013
15.41,-0.328,0.104,0.062
15.42,-0.335,0.229,0.054
15.43,-0.345,0.261,-0.014
15.44,-0.387,0.238,-0.107
15.45,-0.272,-0.11,-0.16
15.46,-0.207,-0.107,-0.157
15.47,-0.231,-0.112,0.004
15.48,-0.164,-0.052,0.136
15.49,-0.077,0.153,0.079
15.5,-0.098,0.087,0.052
15.51,-0.097,-0.119,-0.007
15.52,-0.212,-0.004,0.029
15.53,-0.298,-0.137,0.068
15.54,-0.411,-0.031,0.021
15.55,-0.425,0.16,-0.084
15.56,-0.33,0.133,-0.133
15.57,-0.313,0.128,-0.072
15.58,-0.234,0.059,-0.021
