t,ax,ay,az
7.81,-0.228,-0.101,0.132
7.82,-0.236,0.003,0.159
7.83,-0.261,0.102,0.053
7.84,-0.293,0.044,-0.063
7.85,-0.189,-0.141,-0.135
7.86,-0.356,-0.009,-0.059
7.87,-0.373,-0.111,0.098
7.88,-0.227,0.266,0.057
7.89,-0.289,0.341,0.018
7.9,-0.215,0.243,-0.046
7.91,-0.056,0.04,-0.15
7.92,-0.099,-0.208,-0.058
7.93,-0.109,-0.5,0.154
7.94,-0.231,-0.227,0.264
7.95,-0.311,0.047,0.295
7.96,-0.292,0.171,-0.003
7.97,-0.331,0.251,-0.171
7.98,-0.325,-0.091,-0.169
7.99,-0.358,-0.127,-0.094
8.0,-0.328,0.088,-0.036
8.01,-0.225,0.04,-0.016
8.02,-0.081,0.296,-0.041
8.03,-0.069,0.271,-0.007
8.04,-0.111,0.036,0.124
8.05,-0.128,-0.18,0.14
8.06,-0.263,-0.271,0.094
8.07,-0.432,-0.315,0.089
8.08,-0.328,-0.032,0.005
8.09,-0.289,0.119,0.003
8.1,-0.266,0.269,-0.048
8.11,-0.299,0.146,-0.044
8.12,-0.244,-0.023,-0.056
8.13,-0.124,0.08,-0.081
8.14,-0.208,0.055,0.004
8.15,-0.0,-0.0,-0.85
8.16,-0.251,-0.155,-0.014
8.17,-0.272,-0.085,-0.055
8.18,-0.384,0.037,0.018
8.19,-0.272,0.251,-0.03
8.2,-0.183,0.276,-0.051
8.21,-0.253,0.183,-0.05
8.22,-0.251,0.104,0.007
8.23,-0.19,-0.112,0.033
8.24,-0.139,-0.183,0.053
8.25,-0.182,-0.059,0.104
8.26,-0.154,-0.125,0.11
8.27,-0.21,0.049,0.061
8.28,-0.273,0.07,0.064
8.29,-0.203,-0.043,0.0
8.3,-0.343,-0.073,-0.031
8.31,-0.391,-0.02,-0.0
8.32,-0.268,0.126,0.06
8.33,-0.316,0.356,0.003
8.34,-0.317,0.355,-0.044
8.35,-0.132,0.009,-0.167
8.36,-0.05,-0.134,-0.134
8.37,-0.059,-0.427,0.054
8.38,-0.115,-0.37,0.295
8.39,-0.294,-0.02,0.354
8.4,-0.232,0.174,0.193
8.41,-0.234,0.239,-0.036
8.42,-0.285,0.145,-0.216
8.43,-0.38,-0.071,-0.165
8.44,-0.355,-0.109,-0.057
8.45,-0.287,0.146,-0.002
8.46,-0.255,0.15,0.013
8.47,-0.0,-0.0,-0.845
8.48,-0.173,-0.067,0.18
8.49,-0.244,-0.124,0.148
8.5,-0.373,0.16,-0.01
8.51,-0.389,0.255,-0.124
8.52,-0.331,0.121,-0.096
8.53,-0.369,0.137,-0.077
8.54,-0.307,-0.087,-0.017
8.55,-0.142,-0.164,0.009
8.56,-0.044,-0.017,0.034
8.57,-0.017,0.062,0.143
8.58,-0.08,0.09,0.178
8.59,-0.203,0.149,0.122
8.6,-0.251,-0.096,0.018
8.61,-0.382,-0.063,-0.033
8.62,-0.486,-0.066,-0.003
8.63,-0.379,0.022,-0.038
8.64,-0.361,0.137,-0.027
8.65,-0.273,0.161,-0.029
8.66,-0.126,0.089,-0.023
8.67,-0.116,0.073,0.019
8.68,-0.072,-0.087,0.047
8.69,-0.051,-0.103,0.056
8.7,-0.183,0.017,0.109
8.71,-0.0,-0.0,-0.843
8.72,-0.391,-0.068,0.011
8.73,-0.242,0.006,0.029
8.74,-0.188,0.172,0.031
8.75,-0.145,0.19,0.028
8.76,-0.099,0.155,0.079
8.77,-0.098,-0.071,0.123
8.78,-0.196,-0.195,0.087
8.79,-0.39,-0.159,0.103
8.8,-0.273,-0.249,0.022
8.81,-0.226,0.18,-0.065
8.82,-0.318,0.228,0.07
8.83,-0.311,0.131,0.033
8.84,-0.297,0.04,-0.063
8.85,-0.197,-0.099,-0.039
8.86,-0.202,-0.031,-0.027
8.87,-0.221,0.125,0.072
8.88,-0.146,0.148,0.048
8.89,-0.12,0.181,0.015
8.9,-0.127,0.0,0.02
8.91,-0.216,-0.272,0.143
8.92,-0.288,-0.196,0.123
8.93,-0.334,-0.117,0.123
8.94,-0.38,-0.061,0.012
8.95,-0.341,0.186,-0.08
8.96,-0.24,0.267,-0.071
8.97,-0.181,0.096,-0.019
8.98,-0.19,0.102,-0.016
8.99,-0.104,-0.138,0.004
9.0,-0.13,0.01,0.04
9.01,-0.174,0.026,0.127
9.02,-0.227,0.021,0.154
9.03,-0.288,0.008,0.089
9.04,-0.368,-0.1,0.01
9.05,-0.38,-0.171,-0.025
9.06,-0.371,-0.058,-0.015
9.07,-0.3,0.109,0.023
9.08,-0.132,0.184,-0.047
9.09,-0.112,0.262,-0.065
9.1,-0.204,0.153,0.003
9.11,-0.175,0.094,-0.861
9.12,-0.14,-0.01,0.049
9.13,-0.235,-0.189,0.112
9.14,-0.253,-0.086,0.08
9.15,-0.295,-0.083,0.098
9.16,-0.289,-0.065,0.059
9.17,-0.248,0.056,0.017
9.18,-0.174,0.012,-0.028
9.19,-0.189,-0.105,-0.05
9.2,-0.311,0.176,0.018
9.21,-0.261,0.187,0.049
9.22,-0.282,0.324,0.029
9.23,-0.268,0.243,-0.049
9.24,-0.155,-0.065,-0.109
9.25,-0.187,-0.365,0.013
9.26,-0.21,-0.319,0.14
9.27,-0.208,-0.263,0.325
9.28,-0.0,-0.0,-0.844
9.29,-0.352,0.083,-0.051
9.3,-0.234,-0.034,-0.05
9.31,-0.203,-0.033,0.033
9.32,-0.177,0.095,0.043
9.33,-0.115,-0.05,0.047
9.34,-0.082,0.017,0.004
9.35,-0.114,-0.191,0.079
9.36,-0.278,-0.262,0.196
9.37,-0.299,-0.082,0.163
9.38,-0.306,0.025,0.058
9.39,-0.398,0.13,-0.026
9.4,-0.332,0.322,-0.1
9.41,-0.216,0.177,-0.065
9.42,-0.198,0.022,-0.066
9.43,-0.222,-0.027,-0.033
9.44,-0.176,-0.156,-0.854
9.45,-0.119,-0.015,0.056
9.46,-0.168,0.019,0.174
9.47,-0.169,-0.017,0.158
9.48,-0.234,0.018,0.074
9.49,-0.346,-0.102,0.02
9.5,-0.299,-0.094,0.002
9.51,-0.316,0.156,0.015
9.52,-0.339,0.134,-0.025
9.53,-0.244,0.211,-0.081
9.54,-0.254,0.26,-0.092
9.55,-0.288,0.037,0.036
9.56,-0.235,-0.039,0.046
9.57,-0.131,-0.168,0.063
9.58,-0.09,-0.229,0.096
9.59,-0.087,-0.102,0.12
9.6,-0.189,0.044,0.167
9.61,-0.24,0.082,0.108
9.62,-0.0,-0.0,-0.839
9.63,-0.163,0.16,0.048
9.64,-0.026,0.186,0.03
9.65,0.019,0.165,0.03
9.66,-0.092,-0.035,0.168
9.67,-0.217,-0.364,0.173
9.68,-0.331,-0.13,0.123
9.69,-0.33,-0.212,0.071
9.7,-0.382,0.098,0.003
9.71,-0.343,0.297,-0.029
9.72,-0.365,0.145,-0.026
9.73,-0.348,0.088,-0.054
9.74,-0.239,-0.012,-0.095
9.75,-0.137,-0.039,-0.007
9.76,-0.095,0.034,0.006
9.77,-0.128,0.137,0.048
9.78,-0.094,-0.038,0.094
9.79,-0.115,-0.005,0.092
9.8,-0.296,-0.166,0.17
9.81,-0.285,-0.164,0.143
9.82,-0.32,0.009,0.033
9.83,-0.444,-0.0,-0.856
9.84,-0.334,0.149,-0.066
9.85,-0.237,0.238,-0.063
9.86,-0.229,0.008,0.004
9.87,-0.18,0.001,-0.01
9.88,-0.142,-0.035,0.018
9.89,-0.105,-0.107,0.053
9.9,-0.139,0.123,0.112
9.91,-0.135,0.071,0.143
9.92,-0.264,0.024,0.108
9.93,-0.369,-0.053,0.081
9.94,-0.0,-0.0,-0.836
9.95,-0.142,0.311,-0.061
9.96,-0.091,0.224,-0.124
9.97,-0.072,-0.116,-0.032
9.98,-0.103,-0.372,0.124
9.99,-0.212,-0.197,0.273
10.0,-0.358,-0.154,0.332
10.01,-0.302,0.024,0.156
10.02,-0.336,0.23,-0.045
10.03,-0.279,0.031,-0.113
10.04,-0.243,-0.048,-0.123
10.05,-0.381,-0.014,-0.036
10.06,-0.211,-0.02,-0.007
10.07,-0.201,0.208,0.023
10.08,-0.203,0.254,0.032
10.09,-0.099,0.11,0.04
10.1,-0.16,0.078,0.093
10.11,-0.22,-0.217,0.102
10.12,-0.354,-0.352,0.108
10.13,-0.289,-0.118,0.058
10.14,-0.258,-0.081,0.088
10.15,-0.257,0.224,0.069
10.16,-0.244,0.264,-0.045
10.17,-0.327,0.003,-0.066
10.18,-0.193,0.099,-0.119
10.19,-0.265,-0.019,0.005
10.2,-0.232,0.003,0.08
10.21,-0.148,0.242,0.068
10.22,-0.14,0.012,0.055
10.23,-0.166,-0.054,0.02
10.24,-0.224,-0.245,0.098
10.25,-0.247,-0.277,0.185
10.26,-0.221,-0.155,0.077
10.27,-0.369,0.07,0.035
10.28,-0.288,0.128,-0.012
10.29,-0.223,0.353,-0.069
10.3,-0.292,0.185,-0.009
10.31,-0.226,-0.098,-0.045
10.32,-0.189,0.07,-0.057
10.33,-0.125,-0.083,0.02
10.34,-0.258,-0.029,0.113
10.35,-0.199,0.061,0.119
10.36,-0.14,-0.0,0.09
10.37,-0.244,-0.075,0.028
10.38,-0.339,-0.057,0.011
10.39,-0.337,-0.076,0.027
10.4,-0.3,0.112,-0.003
10.41,-0.274,0.227,-0.019
10.42,-0.281,0.113,-0.055
10.43,-0.268,0.188,-0.046
10.44,-0.211,0.078,0.011
10.45,-0.145,-0.117,0.023
10.46,-0.163,-0.111,0.042
10.47,-0.196,-0.151,0.105
10.48,-0.16,-0.021,0.109
10.49,-0.229,0.091,0.14
10.5,-0.241,0.025,0.021
10.51,-0.177,0.066,-0.092
10.52,-0.376,-0.064,-0.039
10.53,-0.371,-0.125,-0.002
10.54,-0.239,0.297,0.047
10.55,-0.331,0.209,0.088
10.56,-0.326,0.215,-0.053
10.57,-0.172,0.062,-0.123
10.58,-0.053,-0.257,-0.072
10.59,-0.076,-0.361,0.094
10.6,-0.22,-0.238,0.255
10.61,-0.194,-0.031,-0.863
10.62,-0.183,0.22,0.072
10.63,-0.227,0.303,-0.092
10.64,-0.291,0.021,-0.127
10.65,-0.37,-0.019,-0.112
10.66,-0.348,0.021,-0.051
10.67,-0.362,-0.015,0.039
10.68,-0.282,0.155,0.004
10.69,-0.183,0.207,0.015
10.7,-0.076,0.097,0.072
10.71,-0.043,-0.134,0.079
10.72,-0.157,-0.276,0.099
10.73,-0.233,-0.235,0.098
10.74,-0.209,0.008,0.063
10.75,-0.326,0.107,0.082
10.76,-0.329,0.306,-0.011
10.77,-0.363,0.21,-0.042
10.78,-0.328,-0.052,-0.063
10.79,-0.296,-0.093,-0.098
10.8,-0.294,-0.129,0.02
10.81,-0.143,-0.047,0.073
10.82,-0.087,0.177,0.077
10.83,-0.076,0.134,0.087
10.84,-0.085,-0.038,0.026
10.85,-0.246,-0.119,0.09
10.86,-0.308,-0.246,0.144
10.87,-0.291,-0.011,0.052
10.88,-0.464,0.137,0.023
10.89,-0.294,0.073,-0.05
10.9,-0.243,0.255,-0.14
10.91,-0.264,0.046,-0.052
10.92,-0.182,-0.122,-0.007
10.93,-0.139,-0.097,0.014
10.94,-0.085,-0.041,0.045
10.95,-0.115,0.068,0.107
10.96,-0.169,0.18,0.141
10.97,-0.245,0.123,0.104
10.98,-0.358,-0.044,0.021
10.99,-0.34,-0.131,-0.044
11.0,-0.364,-0.095,-0.039
11.01,-0.365,0.049,-0.063
11.02,-0.312,0.176,-0.02
11.03,-0.222,0.154,-0.032
11.04,-0.115,0.219,-0.012
11.05,-0.157,-0.035,0.069
11.06,-0.137,-0.107,0.068
11.07,-0.082,-0.231,0.049
11.08,-0.161,-0.098,0.117
11.09,-0.241,0.048,0.107
11.1,-0.363,0.195,0.094
11.11,-0.331,0.105,-0.027
11.12,-0.283,-0.043,-0.164
11.13,-0.35,-0.097,-0.08
11.14,-0.311,-0.087,0.01
11.15,-0.302,0.144,0.091
11.16,-0.237,0.294,0.067
11.17,-0.083,0.236,-0.063
11.18,-0.01,0.035,-0.158
11.19,-0.077,-0.3,-0.025
11.2,-0.157,-0.366,0.149
11.21,-0.277,-0.088,0.325
11.22,-0.329,0.095,0.239
11.23,-0.411,0.184,-0.016
11.24,-0.333,0.21,-0.193
11.25,-0.273,-0.016,-0.189
11.26,-0.374,-0.099,-0.068
11.27,-0.311,-0.048,-0.023
11.28,-0.189,-0.029,0.053
11.29,-0.116,0.299,0.02
11.3,-0.036,0.227,0.027
11.31,-0.106,-0.008,0.086
11.32,-0.131,-0.086,0.09
11.33,-0.308,-0.25,-0.867
11.34,-0.423,-0.267,0.1
11.35,-0.41,-0.076,-0.015
11.36,-0.391,0.174,-0.001
11.37,-0.244,0.252,-0.05
11.38,-0.281,0.177,-0.023
11.39,-0.232,-0.064,-0.061
11.4,-0.051,0.013,-0.111
11.41,-0.153,-0.036,0.07
11.42,-0.11,0.064,0.112
11.43,-0.127,0.268,0.06
11.44,-0.224,0.107,0.056
11.45,-0.233,-0.13,0.004
11.46,-0.38,-0.208,0.035
11.47,-0.355,-0.267,0.095
11.48,-0.287,-0.146,0.039
11.49,-0.387,0.106,0.049
11.5,-0.163,0.215,-0.026
11.51,-0.165,0.279,-0.042
11.52,-0.185,0.125,-0.022
11.53,-0.099,-0.069,-0.061
11.54,-0.193,-0.07,0.005
11.55,-0.178,0.003,0.052
11.56,-0.231,-0.031,0.144
11.57,-0.289,0.117,0.104
11.58,-0.27,-0.02,0.038
11.59,-0.365,-0.074,-0.019
11.6,-0.301,-0.074,-0.045
11.61,-0.326,-0.002,0.011
11.62,-0.269,0.157,0.006
11.63,-0.157,0.255,-0.044
11.64,-0.177,0.136,-0.026
11.65,-0.232,0.164,-0.029
11.66,-0.172,-0.066,0.002
11.67,-0.174,-0.21,0.074
11.68,-0.221,-0.091,0.051
11.69,-0.249,-0.065,0.126
11.7,-0.267,0.073,0.096
11.71,-0.273,0.135,0.011
11.72,-0.179,0.017,-0.064
11.73,-0.214,-0.093,-0.074
11.74,-0.3,-0.028,-0.002
11.75,-0.329,0.021,0.099
11.76,-0.294,0.252,0.068
11.77,-0.255,0.369,-0.039
11.78,-0.182,0.125,-0.866
11.79,-0.098,-0.105,-0.128
11.8,-0.128,-0.323,-0.032
11.81,-0.229,-0.408,0.198
11.82,-0.325,-0.198,0.348
11.83,-0.216,0.15,0.216
11.84,-0.217,0.155,-0.003
11.85,-0.249,0.236,-0.16
11.86,-0.281,0.006,-0.101
11.87,-0.326,-0.115,-0.05
11.88,-0.377,0.043,0.018
11.89,-0.0,-0.0,-0.845
11.9,-0.12,-0.244,0.059
11.91,-0.211,-0.143,0.183
11.92,-0.179,-0.26,0.174
11.93,-0.337,0.193,0.1
11.94,-0.346,0.219,-0.041
11.95,-0.326,0.196,-0.117
11.96,-0.326,0.163,-0.106
11.97,-0.32,-0.063,-0.081
11.98,-0.26,-0.16,0.013
11.99,-0.173,-0.1,0.016
12.0,-0.044,-0.011,0.089
12.01,-0.026,0.09,0.151
12.02,-0.115,0.177,0.132
12.03,-0.23,0.003,0.103
12.04,-0.297,-0.046,-0.021
12.05,-0.41,-0.028,-0.041
12.06,-0.429,0.032,-0.017
12.07,-0.367,0.117,-0.052
12.08,-0.332,0.174,-0.079
12.09,-0.221,0.076,-0.011
12.1,-0.157,0.059,0.01
12.11,-0.098,-0.101,0.05
12.12,-0.054,-0.149,0.078
12.13,-0.105,-0.01,0.133
12.14,-0.18,0.006,0.152
12.15,-0.264,0.117,0.072
12.16,-0.317,0.098,0.008
12.17,-0.321,-0.112,-0.073
12.18,-0.358,-0.107,-0.042
12.19,-0.353,-0.022,0.008
12.2,-0.319,0.115,0.095
12.21,-0.321,0.307,0.001
12.22,-0.139,0.305,-0.115
12.23,-0.03,-0.031,-0.142
12.24,-0.03,-0.186,-0.078
12.25,-0.144,-0.389,0.133
12.26,-0.214,-0.303,0.28
12.27,-0.249,0.172,0.301
12.28,-0.293,0.174,0.146
12.29,-0.314,0.275,-0.096
12.3,-0.26,0.064,-0.249
12.31,-0.388,-0.191,-0.123
12.32,-0.348,-0.018,-0.052
12.33,-0.307,0.024,0.036
12.34,-0.173,0.059,0.072
12.35,-0.048,0.23,-0.046
12.36,-0.134,0.147,0.036
12.37,-0.121,-0.111,0.128
12.38,-0.286,-0.106,0.171
12.39,-0.359,-0.206,0.11
12.4,-0.272,-0.063,-0.001
12.41,-0.284,0.097,-0.034
12.42,-0.314,0.188,-0.053
12.43,-0.332,0.093,-0.008
12.44,-0.288,0.039,-0.001
12.45,-0.225,-0.127,-0.033
12.46,-0.155,-0.045,-0.032
12.47,-0.167,0.121,0.029
12.48,-0.195,0.109,0.044
12.49,-0.153,0.21,0.003
12.5,-0.181,-0.07,0.025
12.51,-0.291,-0.219,0.069
12.52,-0.269,-0.11,0.13
12.53,-0.281,-0.103,0.09
12.54,-0.382,0.024,0.018
12.55,-0.3,0.209,-0.078
12.56,-0.18,0.056,-0.049
12.57,-0.197,0.157,-0.077
12.58,-0.202,0.012,-0.05
12.59,-0.174,-0.14,0.011
12.6,-0.058,0.063,-0.022
12.61,-0.224,0.094,0.133
12.62,-0.232,0.035,0.169
12.63,-0.245,0.103,0.058
12.64,-0.348,-0.076,-0.045
12.65,-0.346,-0.196,-0.07
12.66,-0.415,0.023,-0.002
12.67,-0.265,0.083,-0.005
12.68,-0.149,0.172,-0.041
12.69,-0.192,0.212,-0.018
12.7,-0.138,0.052,-0.031
12.71,-0.173,0.039,0.024
12.72,-0.149,-0.134,0.059
12.73,-0.221,-0.18,0.067
12.74,-0.342,0.009,0.088
12.75,-0.231,0.028,0.025
12.76,-0.338,0.115,0.045
12.77,-0.27,0.063,-0.078
12.78,-0.171,-0.156,-0.084
12.79,-0.255,-0.158,0.001
12.8,-0.212,0.126,0.034
12.81,-0.289,0.147,0.116
12.82,-0.244,0.344,-0.002
12.83,-0.169,0.291,-0.16
12.84,-0.157,-0.189,-0.11
12.85,-0.076,-0.25,-0.868
12.86,-0.239,-0.318,0.196
12.87,-0.39,-0.202,0.382
12.88,-0.236,0.134,0.184
12.89,-0.0,-0.0,-0.851
12.9,-0.22,-0.12,0.015
12.91,-0.203,0.052,0.028
12.92,-0.228,0.169,0.1
12.93,-0.216,0.136,0.022
12.94,-0.182,0.079,-0.067
12.95,-0.294,-0.296,0.039
12.96,-0.204,-0.331,0.098
12.97,-0.285,-0.086,0.141
12.98,-0.327,-0.071,0.129
12.99,-0.254,0.294,0.001
13.0,-0.179,0.374,-0.092
13.01,-0.219,0.118,-0.05
13.02,-0.193,0.011,-0.055
13.03,-0.19,-0.238,-0.011
13.04,-0.27,-0.133,0.044
13.05,-0.29,0.015,0.137
13.06,-0.224,0.052,0.176
13.07,-0.21,0.125,-0.865
13.08,-0.246,-0.0,0.006
13.09,-0.3,-0.147,-0.056
13.1,-0.31,0.034,-0.045
13.11,-0.253,0.146,0.007
13.12,-0.201,0.137,-0.012
13.13,-0.255,0.252,-0.046
13.14,-0.255,0.018,0.003
13.15,-0.28,-0.009,0.046
13.16,-0.215,-0.09,0.097
13.17,-0.177,-0.216,0.115
13.18,-0.17,-0.029,0.051
13.19,-0.116,-0.019,0.025
13.2,-0.192,0.114,0.053
13.21,-0.236,0.141,-0.008
13.22,-0.289,-0.027,-0.039
13.23,-0.327,-0.114,-0.016
13.24,-0.304,0.088,-0.013
13.25,-0.371,0.151,0.106
13.26,-0.36,0.209,0.053
13.27,-0.193,0.257,-0.073
13.28,-0.095,-0.075,-0.093
13.29,-0.001,-0.359,-0.055
13.3,-0.099,-0.336,0.121
13.31,-0.251,-0.215,0.353
13.32,-0.218,0.146,0.252
13.33,-0.291,0.28,0.018
13.34,-0.316,0.195,-0.156
13.35,-0.306,0.091,-0.201
13.36,-0.407,-0.029,-0.071
13.37,-0.353,-0.156,-0.015
13.38,-0.268,0.084,-0.009
13.39,-0.215,0.143,0.036
13.4,-0.049,0.139,0.064
13.41,-0.013,0.156,0.063
13.42,-0.135,-0.188,0.119
13.43,-0.255,-0.261,0.113
13.44,-0.26,-0.12,0.041
13.45,-0.306,-0.111,0.01
13.46,-0.35,0.146,-0.003
13.47,-0.328,0.274,-0.004
13.48,-0.326,0.162,-0.046
13.49,-0.334,0.047,-0.088
13.5,-0.254,-0.006,-0.083
13.51,-0.0,-0.0,-0.847
13.52,-0.293,0.038,0.025
13.53,-0.371,-0.075,-0.104
13.54,-0.375,-0.195,-0.093
13.55,-0.457,0.063,0.014
13.56,-0.353,0.141,0.001
13.57,-0.176,0.162,-0.021
13.58,-0.2,0.204,-0.03
13.59,-0.14,0.118,0.03
13.6,-0.095,-0.015,0.102
13.61,-0.104,-0.144,0.13
13.62,-0.068,-0.142,0.059
13.63,-0.154,-0.103,0.059
13.64,-0.359,0.113,0.093
13.65,-0.385,0.011,0.056
13.66,-0.353,0.057,-0.088
13.67,-0.384,-0.125,-0.073
13.68,-0.362,-0.067,-0.012
13.69,-0.239,0.179,0.07
13.7,-0.3,0.236,0.103
13.71,-0.151,0.292,-0.049
13.72,0.058,0.102,-0.167
13.73,0.013,-0.269,-0.072
13.74,-0.094,-0.377,0.071
13.75,-0.307,-0.169,0.331
13.76,-0.426,-0.061,0.407
13.77,-0.337,0.233,0.009
13.78,-0.385,0.172,-0.141
13.79,-0.276,0.011,-0.224
13.8,-0.269,-0.075,-0.128
13.81,-0.285,-0.024,0.022
13.82,-0.186,-0.035,0.045
13.83,-0.198,0.242,0.078
13.84,-0.009,0.236,0.025
13.85,-0.093,0.226,0.048
13.86,-0.219,-0.045,0.082
13.87,-0.335,-0.295,0.119
13.88,-0.425,-0.305,0.063
13.89,-0.352,-0.123,-0.002
13.9,-0.285,-0.111,0.01
13.91,-0.185,0.344,-0.862
13.92,-0.217,0.176,0.037
13.93,-0.25,0.094,0.022
13.94,-0.184,0.068,-0.071
13.95,-0.233,-0.155,-0.002
13.96,-0.0,-0.0,-0.838
13.97,-0.14,-0.032,0.101
13.98,-0.094,0.043,0.111
13.99,-0.109,0.145,0.097
14.0,-0.298,-0.038,0.129
14.01,-0.312,-0.02,-0.005
14.02,-0.364,-0.007,-0.04
14.03,-0.405,-0.008,-0.016
14.04,-0.243,0.15,-0.014
14.05,-0.277,0.131,-0.004
14.06,-0.273,0.043,-0.009
14.07,-0.223,0.125,-0.025
14.08,-0.115,-0.03,0.037
14.09,-0.076,-0.104,0.067
14.1,-0.166,-0.017,0.102
14.11,-0.158,-0.036,0.16
14.12,-0.161,0.038,0.108
14.13,-0.358,0.086,0.067
14.14,-0.234,-0.063,-0.034
14.15,-0.317,-0.101,-0.082
14.16,-0.416,0.042,-0.021
14.17,-0.28,0.109,0.043
14.18,-0.335,0.284,0.027
14.19,-0.259,0.296,-0.024
14.2,-0.058,-0.02,-0.09
14.21,-0.058,-0.146,-0.014
14.22,-0.072,-0.364,0.081
14.23,-0.176,-0.334,0.232
14.24,-0.31,0.034,0.317
14.25,-0.23,0.195,0.157
14.26,-0.301,0.246,-0.04
14.27,-0.291,0.111,-0.2
14.28,-0.366,-0.107,-0.153
14.29,-0.376,-0.077,-0.062
14.3,-0.331,0.043,0.024
14.31,-0.22,0.048,0.059
14.32,-0.109,0.228,-0.01
14.33,-0.079,0.134,0.064
14.34,-0.111,-0.073,0.148
14.35,-0.153,-0.123,0.126
14.36,-0.326,-0.264,0.117
14.37,-0.3,-0.128,0.032
14.38,-0.306,0.075,0.0
14.39,-0.368,0.18,-0.02
14.4,-0.324,0.264,-0.061
14.41,-0.387,0.059,-0.054
14.42,-0.213,-0.093,-0.058
14.43,-0.144,0.026,-0.049
14.44,-0.192,-0.025,0.07
14.45,-0.048,0.087,0.059
14.46,-0.095,0.094,0.088
14.47,-0.171,-0.016,0.105
14.48,-0.255,-0.129,0.108
14.49,-0.373,-0.17,0.094
14.5,-0.369,-0.125,-0.864
14.51,-0.412,-0.026,-0.026
14.52,-0.376,0.175,-0.009
14.53,-0.197,0.13,-0.051
14.54,-0.102,0.136,-0.066
14.55,-0.113,0.059,-0.025
14.56,-0.151,-0.078,0.061
14.57,-0.062,0.066,0.026
14.58,-0.186,0.064,0.11
14.59,-0.263,0.01,0.078
14.6,-0.241,0.052,0.049
14.61,-0.375,-0.122,0.064
14.62,-0.397,-0.071,0.029
14.63,-0.369,-0.085,-0.005
14.64,-0.246,0.038,-0.011
14.65,-0.138,0.202,-0.05
14.66,-0.203,0.253,-0.026
14.67,-0.215,0.165,0.012
14.68,-0.137,0.135,-0.029
14.69,-0.176,0.001,-0.003
14.7,-0.149,-0.242,0.062
14.71,-0.227,-0.147,0.12
14.72,-0.251,-0.084,0.152
14.73,-0.28,-0.011,0.123
14.74,-0.348,0.077,-0.003
14.75,-0.235,-0.045,-0.098
14.76,-0.24,-0.027,-0.064
14.77,-0.331,0.187,0.032
14.78,-0.303,0.125,0.029
14.79,-0.276,0.256,-0.01
14.8,-0.166,0.199,-0.116
14.81,-0.082,-0.097,-0.079
14.82,-0.126,-0.168,0.021
14.83,-0.107,-0.315,0.157
14.84,-0.264,-0.188,0.241
14.85,-0.292,0.046,0.227
14.86,-0.254,0.126,0.092
14.87,-0.251,0.164,-0.108
14.88,-0.26,0.058,-0.192
14.89,-0.337,-0.122,-0.104
14.9,-0.361,0.009,-0.013
14.91,-0.28,0.14,0.017
14.92,-0.228,0.19,0.074
14.93,-0.066,0.236,-0.046
14.94,-0.139,0.09,0.035
14.95,-0.202,-0.24,0.124
14.96,-0.21,-0.127,0.077
14.97,-0.376,-0.279,0.142
14.98,-0.196,-0.142,0.009
14.99,-0.234,0.151,-0.04
15.0,-0.328,0.198,0.02
15.01,-0.26,0.166,-0.006
15.02,-0.333,0.092,-0.033
15.03,-0.273,0.0,-0.079
15.04,-0.241,-0.012,-0.028
15.05,-0.258,0.124,0.037
15.06,-0.166,0.069,0.024
15.07,-0.184,0.056,0.06
15.08,-0.106,-0.144,0.044
15.09,-0.134,-0.251,0.076
15.1,-0.251,-0.17,0.119
15.11,-0.229,-0.026,0.082
15.12,-0.323,0.154,0.025
15.13,-0.32,0.28,-0.035
15.14,-0.235,0.171,-0.092
15.15,-0.326,0.067,-0.079
15.16,-0.267,-0.026,-0.049
15.17,-0.224,-0.142,-0.002
15.18,-0.19,-0.076,0.04
15.19,-0.138,0.079,0.031
15.2,-0.101,-0.061,0.134
15.21,-0.19,0.086,0.113
15.22,-0.235,-0.11,0.06
15.23,-0.29,-0.073,0.018
15.24,-0.326,0.034,-0.033
15.25,-0.407,0.086,0.013
15.26,-0.329,0.231,-0.071
15.27,-0.267,0.157,-0.098
15.28,-0.304,0.094,-0.032
15.29,-0.193,0.019,-0.032
15.3,-0.116,-0.073,-0.018
15.31,-0.09,-0.184,0.087
15.32,-0.144,0.007,0.131
15.33,-0.217,-0.003,0.17
15.34,-0.302,0.078,0.088
15.35,-0.255,0.093,-0.048
15.36,-0.277,-0.141,-0.083
15.37,-0.388,-0.028,-0.068
15.38,-0.321,0.089,-0.015
15.39,-0.253,0.237,-0.006
15.4,-0.271,0.27,-0.03
15.41,-0.184,0.222,-0.112
15.42,-0.042,-0.211,-0.095
15.43,-0.043,-0.245,0.038
15.44,-0.148,-0.299,0.192
15.45,-0.29,-0.219,0.329
15.46,-0.264,0.175,0.196
15.47,-0.265,0.129,0.014
15.48,-0.308,0.114,-0.133
15.49,-0.321,0.04,-0.173
15.5,-0.337,-0.126,-0.082
15.51,-0.365,0.065,-0.058
15.52,-0.356,0.144,-0.008
15.53,-0.2,0.106,0.006
15.54,-0.034,0.194,-0.009
15.55,-0.11,-0.009,0.099
15.56,-0.145,-0.238,0.091
15.57,-0.181,-0.18,0.083
15.58,-0.225,-0.161,0.11
15.59,-0.269,0.077,0.061
15.6,-0.311,0.246,0.007
15.61,-0.321,0.115,-0.063
