t,ax,ay,az
7.79,-0.249,0.127,-0.0
7.8,-0.272,0.198,0.085
7.81,-0.31,0.336,-0.033
7.82,-0.168,0.359,-0.172
7.83,0.016,-0.077,-0.207
7.84,-0.108,-0.187,-0.097
7.85,-0.238,-0.36,0.21
7.86,-0.256,-0.198,0.327
7.87,-0.3,0.037,0.279
7.88,-0.295,0.142,-0.015
7.89,-0.221,0.091,-0.211
7.9,-0.244,0.052,-0.183
7.91,-0.314,-0.065,-0.046
7.92,-0.372,0.0,0.01
7.93,-0.225,0.122,-0.053
7.94,-0.169,0.171,0.024
7.95,-0.144,0.277,0.024
7.96,-0.152,0.103,0.043
7.97,-0.241,-0.281,0.084
7.98,-0.287,-0.24,-0.003
7.99,-0.381,-0.195,0.029
8.0,-0.244,-0.156,-0.879
8.01,-0.136,0.206,-0.015
8.02,-0.223,0.287,0.039
8.03,-0.253,0.148,0.004
8.04,-0.301,0.074,-0.036
8.05,-0.248,-0.099,-0.067
8.06,-0.243,0.0,-0.036
8.07,-0.275,0.121,0.008
8.08,-0.192,0.145,0.021
8.09,-0.197,0.141,-0.038
8.1,-0.179,-0.119,0.022
8.11,-0.132,-0.288,0.068
8.12,-0.2,-0.294,0.152
8.13,-0.229,-0.047,0.131
8.14,-0.263,0.091,0.015
8.15,-0.363,0.342,-0.023
8.16,-0.277,0.203,-0.048
8.17,-0.262,0.122,-0.057
8.18,-0.303,-0.079,-0.058
8.19,-0.197,-0.216,-0.016
8.2,-0.19,-0.046,0.009
8.21,-0.188,0.071,0.077
8.22,-0.208,0.024,0.147
8.23,-0.073,0.067,0.041
8.24,-0.209,-0.015,-0.037
8.25,-0.348,-0.139,-0.041
8.26,-0.321,0.063,0.013
8.27,-0.38,0.117,0.053
8.28,-0.289,0.186,-0.046
8.29,-0.194,0.228,-0.11
8.3,-0.315,0.029,-0.03
8.31,-0.25,0.07,0.002
8.32,-0.169,-0.098,0.068
8.33,-0.136,-0.229,0.046
8.34,-0.11,-0.077,0.034
8.35,-0.128,-0.031,-0.873
8.36,-0.218,0.083,0.096
8.37,-0.299,0.122,0.045
8.38,-0.263,0.003,-0.052
8.39,-0.256,-0.056,-0.078
8.4,-0.386,0.115,0.03
8.41,-0.404,0.125,0.108
8.42,-0.283,0.236,-0.018
8.43,-0.19,0.225,-0.103
8.44,-0.102,-0.136,-0.118
8.45,-0.115,-0.274,-0.013
8.46,-0.089,-0.353,0.117
8.47,-0.152,-0.22,0.261
8.48,-0.214,0.071,0.198
8.49,-0.298,0.252,0.04
8.5,-0.295,0.169,-0.108
8.51,-0.296,0.134,-0.182
8.52,-0.441,-0.063,-0.037
8.53,-0.349,-0.139,-0.013
8.54,-0.292,0.105,-0.016
8.55,-0.241,0.094,-0.866
8.56,-0.092,0.142,0.045
8.57,-0.111,0.138,0.019
8.58,-0.108,-0.181,0.09
8.59,-0.145,-0.167,0.036
8.6,-0.242,-0.109,0.051
8.61,-0.256,-0.089,0.033
8.62,-0.381,0.197,0.075
8.63,-0.341,0.269,0.037
8.64,-0.318,0.097,-0.03
8.65,-0.383,0.059,-0.099
8.66,-0.266,-0.116,-0.072
8.67,-0.222,-0.07,0.019
8.68,-0.171,0.061,0.066
8.69,-0.065,0.037,0.069
8.7,-0.048,0.033,0.037
8.71,-0.138,-0.051,0.065
8.72,-0.246,-0.199,0.171
8.73,-0.329,-0.033,0.14
8.74,-0.357,-0.013,-0.001
8.75,-0.39,0.062,-0.064
8.76,-0.297,0.299,-0.183
8.77,-0.339,0.136,-0.071
8.78,-0.228,-0.002,-0.044
8.79,-0.085,0.014,0.027
8.8,-0.185,-0.141,0.104
8.81,-0.087,-0.067,0.05
8.82,-0.071,0.09,0.098
8.83,-0.126,0.023,0.12
8.84,-0.276,0.114,0.078
8.85,-0.385,-0.031,-0.001
8.86,-0.415,-0.094,-0.082
8.87,-0.409,0.02,-0.067
8.88,-0.341,0.101,-0.018
8.89,-0.252,0.125,-0.864
8.9,-0.231,0.221,0.006
8.91,-0.15,0.053,0.025
8.92,-0.127,0.08,0.039
8.93,-0.075,-0.119,0.034
8.94,-0.08,-0.177,0.082
8.95,-0.171,-0.034,0.145
8.96,-0.255,-0.003,0.119
8.97,-0.373,0.005,0.085
8.98,-0.294,0.092,-0.117
8.99,-0.344,-0.099,-0.079
9.0,-0.403,-0.076,0.007
9.01,-0.282,0.136,0.037
9.02,-0.283,0.248,0.038
9.03,-0.189,0.223,-0.065
9.04,-0.034,0.165,-0.137
9.05,-0.013,-0.181,-0.038
9.06,-0.047,-0.345,0.091
9.07,-0.22,-0.165,0.275
9.08,-0.328,-0.12,0.362
9.09,-0.269,0.211,0.09
9.1,-0.367,0.196,-0.097
9.11,-0.314,0.016,-0.207
9.12,-0.319,-0.029,-0.176
9.13,-0.346,-0.054,-0.032
9.14,-0.309,0.003,0.029
9.15,-0.227,0.25,0.043
9.16,-0.07,0.243,0.039
9.17,0.007,0.109,0.038
9.18,-0.145,0.052,0.105
9.19,-0.202,-0.32,0.139
9.2,-0.37,-0.28,0.113
9.21,-0.37,-0.115,0.013
9.22,-0.326,-0.075,0.022
9.23,-0.314,0.254,-0.043
9.24,-0.275,0.224,-0.062
9.25,-0.288,-0.019,-0.061
9.26,-0.225,0.077,-0.064
9.27,-0.241,0.009,0.004
9.28,-0.147,0.016,0.013
9.29,-0.114,0.219,0.028
9.3,-0.194,0.083,0.079
9.31,-0.136,0.003,0.077
9.32,-0.188,-0.18,0.039
9.33,-0.322,-0.333,0.098
9.34,-0.307,-0.132,0.029
9.35,-0.307,0.009,-0.01
9.36,-0.322,0.142,-0.02
9.37,-0.239,0.327,-0.087
9.38,-0.23,0.174,-0.033
9.39,-0.183,-0.033,-0.064
9.4,-0.183,-0.037,-0.028
9.41,-0.165,-0.032,0.067
9.42,-0.167,0.02,0.102
9.43,-0.167,0.093,0.078
9.44,-0.232,-0.007,0.087
9.45,-0.339,-0.106,0.03
9.46,-0.296,-0.153,-0.001
9.47,-0.324,-0.174,-0.015
9.48,-0.31,0.099,0.0
9.49,-0.299,0.23,-0.028
9.5,-0.254,0.213,-0.049
9.51,-0.198,0.298,-0.072
9.52,-0.28,0.051,0.014
9.53,-0.192,-0.1,0.024
9.54,-0.068,-0.107,-0.039
9.55,-0.215,-0.211,0.093
9.56,-0.232,-0.029,0.12
9.57,-0.209,0.038,0.122
9.58,-0.264,0.046,0.043
9.59,-0.172,0.044,-0.125
9.6,-0.244,-0.034,-0.1
9.61,-0.351,-0.036,-0.007
9.62,-0.344,0.156,0.029
9.63,-0.328,0.275,0.05
9.64,-0.246,0.239,-0.057
9.65,-0.115,0.148,-0.137
9.66,-0.186,-0.166,-0.038
9.67,-0.107,-0.416,0.074
9.68,-0.141,-0.136,0.192
9.69,-0.228,-0.239,0.28
9.7,-0.184,0.173,0.087
9.71,-0.25,0.281,-0.091
9.72,-0.262,0.021,-0.115
9.73,-0.315,0.048,-0.166
9.74,-0.424,-0.098,-0.057
9.75,-0.285,0.044,0.016
9.76,-0.307,0.203,0.063
9.77,-0.284,0.181,0.027
9.78,-0.138,0.004,-0.014
9.79,-0.106,-0.01,0.046
9.8,-0.135,-0.272,0.098
9.81,-0.266,-0.255,0.111
9.82,-0.237,-0.054,0.015
9.83,-0.199,0.04,0.001
9.84,-0.284,0.307,0.006
9.85,-0.308,0.29,-0.038
9.86,-0.393,0.031,-0.054
9.87,-0.299,0.052,-0.126
9.88,-0.226,-0.099,-0.077
9.89,-0.29,-0.112,0.059
9.9,-0.143,0.156,0.04
9.91,-0.101,0.058,0.088
9.92,-0.089,-0.036,0.022
9.93,-0.078,-0.141,0.009
9.94,-0.248,-0.217,0.165
9.95,-0.219,-0.061,0.095
9.96,-0.425,0.094,0.039
9.97,-0.429,0.014,-0.021
9.98,-0.197,0.342,-0.162
9.99,-0.307,0.145,-0.049
10.0,-0.357,-0.159,-0.015
10.01,-0.189,-0.037,-0.084
10.02,-0.062,-0.092,-0.011
10.03,-0.078,-0.053,0.04
10.04,-0.122,0.196,0.149
10.05,-0.142,0.121,0.117
10.06,-0.219,0.012,0.006
10.07,-0.0,-0.0,-0.859
10.08,-0.25,0.241,0.058
10.09,-0.071,0.243,-0.089
10.1,-0.018,0.017,-0.129
10.11,-0.079,-0.272,-0.058
10.12,-0.098,-0.334,0.087
10.13,-0.306,-0.112,0.263
10.14,-0.306,0.054,0.246
10.15,-0.279,0.254,0.023
10.16,-0.318,0.282,-0.134
10.17,-0.323,-0.035,-0.184
10.18,-0.367,-0.13,-0.065
10.19,-0.321,-0.06,-0.007
10.2,-0.208,0.007,0.002
10.21,-0.144,0.225,0.0
10.22,-0.061,0.23,0.002
10.23,-0.115,0.084,0.066
10.24,-0.174,-0.094,0.064
10.25,-0.262,-0.327,0.116
10.26,-0.359,-0.149,0.075
10.27,-0.329,-0.029,0.065
10.28,-0.305,0.122,-0.036
10.29,-0.298,0.292,-0.097
10.3,-0.302,0.136,-0.069
10.31,-0.212,-0.1,-0.048
10.32,-0.212,0.033,-0.021
10.33,-0.189,-0.132,0.072
10.34,-0.149,0.151,0.067
10.35,-0.161,0.196,0.025
10.36,-0.152,-0.059,0.05
10.37,-0.244,-0.003,0.016
10.38,-0.372,-0.217,0.07
10.39,-0.266,-0.215,-0.007
10.4,-0.299,0.049,0.02
10.41,-0.35,0.143,0.043
10.42,-0.201,0.162,-0.04
10.43,-0.158,0.187,-0.084
10.44,-0.14,-0.063,-0.018
10.45,-0.212,-0.046,0.006
10.46,-0.181,-0.017,-0.01
10.47,-0.158,0.024,0.047
10.48,-0.169,0.15,0.066
10.49,-0.282,0.118,0.09
10.5,-0.382,-0.108,0.039
10.51,-0.282,-0.131,-0.015
10.52,-0.351,-0.09,-0.012
10.53,-0.306,-0.021,-0.006
10.54,-0.216,0.151,-0.031
10.55,-0.188,0.312,-0.042
10.56,-0.181,0.23,-0.022
10.57,-0.18,0.129,-0.003
10.58,-0.122,-0.126,-0.014
10.59,-0.183,-0.192,0.047
10.6,-0.253,-0.16,0.098
10.61,-0.235,-0.102,0.114
10.62,-0.351,0.126,0.084
10.63,-0.36,0.162,-0.001
10.64,-0.164,-0.081,-0.118
10.65,-0.212,-0.076,-0.105
10.66,-0.267,-0.037,0.019
10.67,-0.257,0.055,0.089
10.68,-0.27,0.346,0.071
10.69,-0.215,0.29,-0.036
10.7,-0.096,0.109,-0.164
10.71,-0.173,-0.126,-0.077
10.72,-0.151,-0.452,0.067
10.73,-0.317,-0.24,0.225
10.74,-0.294,-0.09,0.25
10.75,-0.196,0.114,0.084
10.76,-0.218,0.269,-0.104
10.77,-0.225,0.124,-0.174
10.78,-0.217,-0.053,-0.139
10.79,-0.359,0.005,-0.028
10.8,-0.316,0.058,0.032
10.81,-0.259,0.132,0.049
10.82,-0.16,0.27,-0.049
10.83,-0.157,0.034,0.058
10.84,-0.24,-0.111,0.104
10.85,-0.221,-0.179,0.07
10.86,-0.33,-0.34,0.117
10.87,-0.24,-0.149,-0.003
10.88,-0.21,0.104,-0.037
10.89,-0.266,0.255,-0.049
10.9,-0.248,0.276,-0.055
10.91,-0.342,0.136,-0.016
10.92,-0.233,-0.026,-0.087
10.93,-0.167,-0.063,-0.033
10.94,-0.266,-0.01,0.105
10.95,-0.178,0.128,0.023
10.96,-0.219,0.092,0.023
10.97,-0.166,-0.139,-0.029
10.98,-0.158,-0.146,-0.001
10.99,-0.311,-0.224,0.122
11.0,-0.204,-0.151,0.07
11.01,-0.282,0.146,-0.008
11.02,-0.348,0.188,-0.016
11.03,-0.173,0.222,-0.088
11.04,-0.233,0.249,-0.079
11.05,-0.248,-0.06,-0.057
11.06,-0.199,-0.067,-0.064
11.07,-0.214,-0.06,0.042
11.08,-0.211,-0.078,0.113
11.09,-0.169,0.064,0.149
11.1,-0.197,-0.06,0.073
11.11,-0.25,-0.107,0.004
11.12,-0.297,-0.083,-0.058
11.13,-0.355,0.075,-0.028
11.14,-0.35,0.081,0.008
11.15,-0.252,0.305,-0.061
11.16,-0.0,-0.0,-0.86
11.17,-0.156,-0.414,0.211
11.18,-0.204,-0.105,0.297
11.19,-0.206,0.092,0.247
11.2,-0.253,0.135,0.035
11.21,-0.299,0.261,-0.146
11.22,-0.351,-0.031,-0.16
11.23,-0.427,-0.085,-0.101
11.24,-0.453,0.04,-0.053
11.25,-0.361,0.085,0.022
11.26,-0.184,0.131,-0.02
11.27,-0.044,0.184,-0.031
11.28,-0.031,-0.081,0.088
11.29,-0.045,-0.154,0.098
11.3,-0.219,-0.171,0.118
11.31,-0.238,-0.158,0.064
11.32,-0.29,0.125,0.01
11.33,-0.386,0.241,-0.01
11.34,-0.348,0.199,-0.066
11.35,-0.424,0.075,-0.085
11.36,-0.344,-0.111,-0.046
11.37,-0.204,-0.08,-0.059
11.38,-0.258,-0.011,0.042
11.39,-0.092,0.042,0.035
11.4,-0.025,0.23,-0.007
11.41,-0.041,0.035,0.025
11.42,-0.114,-0.157,0.083
11.43,-0.296,-0.144,0.105
11.44,-0.292,-0.098,0.11
11.45,-0.348,-0.106,0.047
11.46,-0.451,0.203,-0.049
11.47,-0.343,0.13,-0.108
11.48,-0.339,0.114,-0.081
11.49,-0.25,0.041,-0.058
11.5,-0.164,-0.079,-0.015
11.51,-0.107,-0.042,0.012
11.52,-0.071,0.046,0.018
11.53,-0.06,0.035,0.117
11.54,-0.085,0.114,0.1
11.55,-0.285,0.043,0.086
11.56,-0.0,-0.0,-0.86
11.57,-0.196,0.359,-0.015
11.58,-0.159,0.395,-0.142
11.59,-0.072,-0.021,-0.139
11.6,-0.04,-0.176,-0.069
11.61,-0.133,-0.338,0.131
11.62,-0.354,-0.321,0.345
11.63,-0.325,0.071,0.266
11.64,-0.323,0.12,0.065
11.65,-0.278,0.189,-0.131
11.66,-0.229,0.053,-0.195
11.67,-0.333,-0.08,-0.083
11.68,-0.278,-0.085,-0.045
11.69,-0.24,0.184,-0.019
11.7,-0.179,0.084,0.047
11.71,-0.132,0.208,-0.022
11.72,-0.149,0.165,0.062
11.73,-0.189,-0.154,0.136
11.74,-0.289,-0.133,0.089
11.75,-0.391,-0.271,0.092
11.76,-0.254,-0.105,-0.016
11.77,-0.251,0.103,-0.015
11.78,-0.198,0.158,-0.02
11.79,-0.22,0.145,-0.065
11.8,-0.328,0.107,0.01
11.81,-0.244,-0.003,0.012
11.82,-0.201,0.012,-0.032
11.83,-0.291,0.162,-0.017
11.84,-0.151,0.006,-0.003
11.85,-0.139,0.128,-0.024
11.86,-0.209,-0.109,-0.004
11.87,-0.261,-0.293,0.105
11.88,-0.233,-0.136,0.122
11.89,-0.206,-0.101,0.094
11.9,-0.316,0.084,0.039
11.91,-0.273,0.197,-0.039
11.92,-0.252,0.212,-0.02
11.93,-0.244,0.107,-0.088
11.94,-0.227,0.0,-0.095
11.95,-0.208,-0.083,-0.04
11.96,-0.117,-0.008,0.009
11.97,-0.201,0.121,0.08
11.98,-0.228,-0.101,0.127
11.99,-0.263,0.077,0.043
12.0,-0.256,-0.105,0.031
12.01,-0.291,-0.163,0.027
12.02,-0.332,0.104,-0.007
12.03,-0.314,0.107,0.014
12.04,-0.206,0.18,-0.061
12.05,-0.23,0.255,-0.093
12.06,-0.194,0.062,-0.029
12.07,-0.238,0.042,0.036
12.08,-0.235,-0.088,0.006
12.09,-0.174,-0.223,0.023
12.1,-0.255,-0.024,0.074
12.11,-0.208,0.013,0.121
12.12,-0.242,0.022,0.066
12.13,-0.151,0.228,-0.005
12.14,-0.014,0.2,-0.012
12.15,-0.08,0.117,0.117
12.16,-0.176,-0.123,0.194
12.17,-0.207,-0.224,0.078
12.18,-0.331,-0.176,0.023
12.19,-0.302,-0.176,-0.032
12.2,-0.35,0.134,-0.025
12.21,-0.401,0.226,-0.037
12.22,-0.333,0.056,-0.043
12.23,-0.25,0.086,-0.138
12.24,-0.166,0.074,-0.075
12.25,-0.145,-0.05,0.03
12.26,-0.093,0.214,0.028
12.27,-0.12,0.071,0.041
12.28,-0.123,-0.061,0.034
12.29,-0.208,-0.074,0.048
12.3,-0.369,-0.273,0.182
12.31,-0.452,-0.159,0.143
12.32,-0.341,-0.087,-0.011
12.33,-0.332,0.094,-0.066
12.34,-0.187,0.182,-0.126
12.35,-0.215,0.281,-0.096
12.36,-0.167,0.016,-0.065
12.37,-0.102,0.008,-0.076
12.38,-0.187,0.029,-0.017
12.39,-0.162,-0.047,0.071
12.4,-0.19,0.141,0.115
12.41,-0.286,0.017,0.123
12.42,-0.292,-0.108,-0.004
12.43,-0.352,-0.134,-0.059
12.44,-0.312,-0.162,-0.034
12.45,-0.287,0.116,-0.015
12.46,-0.248,0.247,-0.036
12.47,-0.176,0.204,-0.106
12.48,-0.23,0.254,-0.046
12.49,-0.196,0.088,0.006
12.5,-0.169,-0.049,0.011
12.51,-0.162,-0.11,0.033
12.52,-0.146,-0.156,0.078
12.53,-0.275,-0.071,0.118
12.54,-0.267,-0.006,0.088
12.55,-0.22,-0.025,0.003
12.56,-0.241,-0.085,-0.121
12.57,-0.281,-0.044,-0.065
12.58,-0.338,0.007,0.046
12.59,-0.331,0.33,0.057
12.6,-0.29,0.361,-0.041
12.61,-0.225,0.199,-0.144
12.62,-0.073,0.042,-0.21
12.63,-0.13,-0.322,0.015
12.64,-0.167,-0.358,0.145
12.65,-0.222,-0.187,0.267
12.66,-0.302,-0.032,0.268
12.67,-0.156,0.194,-0.002
12.68,-0.245,0.22,-0.125
12.69,-0.259,-0.029,-0.18
12.7,-0.329,-0.078,-0.127
12.71,-0.396,-0.007,-0.015
12.72,-0.319,0.161,-0.012
12.73,-0.226,0.197,0.027
12.74,-0.171,0.288,-0.002
12.75,-0.11,0.029,-0.01
12.76,-0.18,-0.175,0.127
12.77,-0.244,-0.28,0.138
12.78,-0.263,-0.357,0.089
12.79,-0.197,-0.074,-0.041
12.8,-0.23,0.072,-0.011
12.81,-0.231,0.325,-0.045
12.82,-0.318,0.301,-0.013
12.83,-0.393,0.0,0.016
12.84,-0.271,0.061,-0.123
12.85,-0.323,-0.01,-0.084
12.86,-0.207,0.001,-0.039
12.87,-0.167,0.169,-0.02
12.88,-0.174,0.012,0.035
12.89,-0.101,-0.204,0.078
12.9,-0.148,-0.21,0.106
12.91,-0.197,-0.23,0.147
12.92,-0.238,-0.085,0.057
12.93,-0.376,0.177,0.024
12.94,-0.282,0.213,-0.092
12.95,-0.312,0.262,-0.135
12.96,-0.331,0.159,-0.123
12.97,-0.215,-0.087,-0.106
12.98,-0.273,-0.028,-0.036
12.99,-0.154,-0.019,0.034
13.0,-0.114,-0.025,0.083
13.01,-0.127,0.015,0.096
13.02,-0.13,0.044,0.12
13.03,-0.258,-0.13,0.061
13.04,-0.353,-0.048,0.028
13.05,-0.309,-0.06,0.018
13.06,-0.365,0.139,-0.044
13.07,-0.35,0.223,-0.09
13.08,-0.249,0.056,-0.112
13.09,-0.286,0.244,-0.119
13.1,-0.25,0.032,-0.028
13.11,-0.085,-0.097,0.023
13.12,-0.027,-0.076,-0.002
13.13,-0.143,-0.108,0.118
13.14,-0.16,-0.003,0.155
13.15,-0.235,0.054,0.105
13.16,-0.289,-0.098,-0.007
13.17,-0.296,-0.032,-0.073
13.18,-0.371,-0.003,-0.04
13.19,-0.381,0.062,0.037
13.2,-0.339,0.285,-0.067
13.21,-0.264,0.304,-0.139
13.22,-0.146,0.108,-0.167
13.23,0.027,-0.07,-0.123
13.24,-0.098,-0.256,0.065
13.25,-0.103,-0.305,0.201
13.26,-0.234,-0.126,0.3
13.27,-0.284,0.097,0.214
13.28,-0.258,0.15,-0.01
13.29,-0.32,0.178,-0.115
13.3,-0.329,-0.118,-0.149
13.31,-0.364,-0.094,-0.14
13.32,-0.379,0.129,-0.035
13.33,-0.247,0.06,-0.018
13.34,-0.164,0.291,-0.005
13.35,-0.073,0.122,-0.042
13.36,-0.099,-0.017,0.044
13.37,-0.152,-0.123,0.129
13.38,-0.258,-0.206,0.136
13.39,-0.294,-0.194,0.049
13.4,-0.179,0.02,-0.039
13.41,-0.332,0.094,-0.881
13.42,-0.329,0.152,0.016
13.43,-0.399,0.097,-0.071
13.44,-0.363,-0.101,-0.068
13.45,-0.218,0.099,-0.109
13.46,-0.197,0.11,-0.023
13.47,-0.135,0.059,-0.038
13.48,-0.038,0.151,-0.034
13.49,-0.094,-0.044,0.097
13.5,-0.121,-0.111,0.103
13.51,-0.303,-0.153,0.194
13.52,-0.335,-0.058,0.155
13.53,-0.301,-0.042,-0.016
13.54,-0.435,0.047,-0.087
13.55,-0.347,0.101,-0.061
13.56,-0.253,0.099,-0.065
13.57,-0.236,0.068,-0.031
13.58,-0.111,-0.1,-0.078
13.59,-0.095,0.094,-0.035
13.6,-0.063,0.055,0.079
13.61,-0.161,0.05,0.14
13.62,-0.228,0.054,0.092
13.63,-0.289,-0.05,0.055
13.64,-0.374,-0.142,0.026
13.65,-0.389,-0.031,-0.041
13.66,-0.414,-0.032,0.01
13.67,-0.229,0.083,-0.067
13.68,-0.202,0.263,-0.088
13.69,-0.209,0.066,-0.051
13.7,-0.141,0.204,-0.032
13.71,-0.0,-0.0,-0.856
13.72,-0.226,0.025,0.077
13.73,-0.207,0.193,-0.122
13.74,-0.246,0.03,-0.151
13.75,-0.378,-0.17,-0.087
13.76,-0.308,0.088,-0.009
13.77,-0.275,0.125,0.033
13.78,-0.235,0.203,0.06
13.79,-0.102,0.219,0.014
13.8,-0.129,0.05,0.06
13.81,-0.12,-0.146,0.093
13.82,-0.25,-0.252,0.015
13.83,-0.313,-0.344,0.061
13.84,-0.258,-0.009,0.002
13.85,-0.301,0.13,0.05
13.86,-0.261,0.242,-0.007
13.87,-0.267,0.223,-0.066
13.88,-0.361,0.023,0.011
13.89,-0.167,-0.018,-0.065
13.9,-0.234,0.029,0.014
13.91,-0.181,0.039,0.052
13.92,-0.139,0.08,0.024
13.93,-0.184,0.121,0.03
13.94,-0.17,-0.217,0.074
13.95,-0.325,-0.201,0.075
13.96,-0.281,-0.24,0.075
13.97,-0.207,-0.17,-0.001
13.98,-0.345,0.199,0.005
13.99,-0.281,0.291,-0.022
14.0,-0.16,0.235,-0.07
14.01,-0.172,0.191,-0.068
14.02,-0.235,-0.057,-0.01
14.03,-0.186,-0.089,0.014
14.04,-0.177,-0.038,0.012
14.05,-0.235,-0.097,0.104
14.06,-0.238,0.023,0.094
14.07,-0.236,-0.047,0.061
14.08,-0.32,-0.1,0.021
14.09,-0.258,-0.05,-0.008
14.1,-0.273,0.078,0.015
14.11,-0.261,0.108,-0.024
14.12,-0.25,0.274,-0.06
14.13,-0.207,0.203,-0.066
14.14,-0.225,0.165,-0.051
14.15,-0.27,0.031,0.019
14.16,-0.206,-0.203,0.06
14.17,-0.202,-0.148,0.03
14.18,-0.186,-0.208,0.096
14.19,-0.159,-0.073,0.151
14.2,-0.263,0.156,0.103
14.21,-0.23,0.05,-0.019
14.22,-0.231,-0.034,-0.082
14.23,-0.302,0.038,-0.066
14.24,-0.366,0.119,0.008
14.25,-0.319,0.184,0.012
14.26,-0.305,0.294,-0.062
14.27,-0.29,0.161,-0.112
14.28,-0.127,-0.174,-0.071
14.29,-0.064,-0.226,0.047
14.3,-0.093,-0.351,0.185
14.31,-0.138,-0.185,0.219
14.32,-0.165,0.167,0.141
14.33,-0.278,0.146,0.04
14.34,-0.27,0.273,-0.123
14.35,-0.348,0.011,-0.171
14.36,-0.401,-0.11,-0.128
14.37,-0.41,0.049,-0.037
14.38,-0.389,0.12,0.053
14.39,-0.121,0.12,0.028
14.4,-0.087,0.219,0.024
14.41,-0.039,-0.123,0.068
14.42,-0.086,-0.194,0.086
14.43,-0.225,-0.195,0.113
14.44,-0.263,-0.207,0.107
14.45,-0.293,0.11,-0.008
14.46,-0.375,0.165,-0.004
14.47,-0.325,0.267,-0.049
14.48,-0.372,0.126,-0.062
14.49,-0.344,0.007,-0.087
14.5,-0.235,-0.126,-0.104
14.51,-0.17,0.035,-0.034
14.52,-0.108,0.084,0.075
14.53,-0.088,0.079,0.076
14.54,-0.091,0.08,0.064
14.55,-0.12,-0.218,0.087
14.56,-0.284,-0.197,0.115
14.57,-0.32,-0.086,0.08
14.58,-0.336,-0.135,0.028
14.59,-0.404,0.245,-0.054
14.6,-0.283,0.256,-0.151
14.61,-0.299,0.063,-0.122
14.62,-0.207,0.14,-0.116
14.63,-0.148,-0.055,0.015
14.64,-0.156,-0.1,0.065
14.65,-0.067,0.01,0.059
14.66,-0.098,0.037,0.14
14.67,-0.172,0.018,0.131
14.68,-0.317,0.01,0.091
14.69,-0.304,-0.17,0.045
14.7,-0.384,-0.012,-0.056
14.71,-0.405,0.005,-0.064
14.72,-0.355,0.103,-0.055
14.73,-0.271,0.224,-0.091
14.74,-0.268,0.201,-0.064
14.75,-0.142,0.027,-0.032
14.76,-0.079,0.049,-0.015
14.77,-0.102,-0.132,0.052
14.78,-0.087,-0.143,0.09
14.79,-0.163,0.037,0.163
14.8,-0.287,-0.002,0.182
14.81,-0.341,0.106,0.02
14.82,-0.322,-0.061,-0.111
14.83,-0.3,-0.195,-0.156
14.84,-0.367,0.006,-0.026
14.85,-0.379,0.153,0.054
14.86,-0.229,0.198,0.009
14.87,-0.181,0.353,-0.069
14.88,-0.066,0.231,-0.115
14.89,-0.07,-0.261,-0.035
14.9,-0.099,-0.264,0.05
14.91,-0.133,-0.291,0.195
14.92,-0.329,-0.16,0.314
14.93,-0.353,0.168,0.171
14.94,-0.322,0.088,-0.037
14.95,-0.304,0.065,-0.188
14.96,-0.337,-0.074,-0.185
14.97,-0.344,-0.034,-0.059
14.98,-0.272,0.104,-0.029
14.99,-0.214,0.268,-0.012
15.0,-0.117,0.134,-0.036
15.01,-0.038,0.168,-0.011
15.02,-0.151,-0.018,0.121
15.03,-0.175,-0.257,0.113
15.04,-0.33,-0.177,0.1
15.05,-0.326,-0.226,0.06
15.06,-0.306,0.047,0.005
15.07,-0.374,0.256,-0.02
15.08,-0.292,0.081,-0.072
15.09,-0.271,0.116,-0.131
15.1,-0.23,0.024,-0.097
15.11,-0.0,-0.0,-0.859
15.12,-0.262,-0.035,0.097
15.13,-0.389,-0.101,0.096
15.14,-0.299,-0.213,0.041
15.15,-0.279,-0.006,-0.031
15.16,-0.298,0.064,-0.016
15.17,-0.204,0.202,-0.049
15.18,-0.251,0.295,-0.083
15.19,-0.295,0.171,-0.039
15.2,-0.159,0.132,-0.049
15.21,-0.105,-0.041,-0.006
15.22,-0.195,-0.201,0.083
15.23,-0.271,-0.147,0.121
15.24,-0.201,-0.029,0.124
15.25,-0.193,-0.01,0.101
15.26,-0.202,-0.009,-0.093
15.27,-0.25,-0.066,-0.05
15.28,-0.36,0.038,0.022
15.29,-0.34,0.167,0.086
15.3,-0.299,0.2,0.051
15.31,-0.265,0.247,-0.095
15.32,-0.177,0.148,-0.159
15.33,-0.093,-0.208,-0.075
15.34,-0.153,-0.281,-0.014
15.35,-0.208,-0.22,0.175
15.36,-0.234,-0.195,0.264
15.37,-0.185,0.161,0.167
15.38,-0.203,0.213,0.021
15.39,-0.237,0.066,-0.094
15.4,-0.333,0.013,-0.095
15.41,-0.379,-0.122,-0.069
15.42,-0.318,0.055,-0.036
15.43,-0.321,0.243,0.001
15.44,-0.173,0.147,0.011
15.45,-0.128,0.167,-0.077
15.46,-0.164,-0.008,0.023
15.47,-0.158,-0.275,0.098
15.48,-0.218,-0.174,0.121
15.49,-0.245,-0.199,0.101
15.5,-0.228,0.048,-0.01
15.51,-0.254,0.215,-0.01
15.52,-0.28,0.199,-0.022
15.53,-0.386,0.067,-0.019
15.54,-0.294,0.09,-0.036
15.55,-0.291,-0.091,-0.036
15.56,-0.294,-0.028,-0.026
15.57,-0.157,0.133,-0.008
15.58,-0.114,-0.013,0.052
