t,ax,ay,az
7.83,-0.147,-0.202,0.128
7.84,-0.252,-0.141,0.108
7.85,-0.192,-0.103,0.048
7.86,-0.273,0.142,-0.012
7.87,-0.346,0.198,-0.002
7.88,-0.36,0.117,-0.011
7.89,-0.461,0.087,0.001
7.9,-0.306,-0.011,-0.076
7.91,-0.29,0.055,-0.038
7.92,-0.223,0.046,0.014
7.93,-0.0,-0.0,-0.836
7.94,-0.31,-0.078,-0.041
7.95,-0.372,0.037,-0.05
7.96,-0.417,0.104,-0.016
7.97,-0.311,0.175,-0.043
7.98,-0.269,0.169,-0.07
7.99,-0.19,0.066,-0.01
8.0,-0.143,0.051,0.012
8.01,-0.092,-0.045,0.085
8.02,-0.047,-0.187,0.122
8.03,-0.156,0.01,0.157
8.04,-0.172,-0.072,0.158
8.05,-0.257,0.02,0.113
8.06,-0.303,0.091,0.008
8.07,-0.356,-0.136,-0.034
8.08,-0.433,-0.05,-0.032
8.09,-0.404,0.101,0.008
8.1,-0.321,0.192,0.049
8.11,-0.248,0.285,-0.048
8.12,-0.143,0.234,-0.134
8.13,0.018,-0.151,-0.086
8.14,0.029,-0.227,-0.001
8.15,-0.098,-0.304,0.244
8.16,-0.237,-0.193,0.404
8.17,-0.281,0.189,0.241
8.18,-0.344,0.129,0.046
8.19,-0.375,0.063,-0.147
8.2,-0.383,0.012,-0.193
8.21,-0.483,-0.129,-0.074
8.22,-0.276,0.02,-0.016
8.23,-0.238,0.153,-0.025
8.24,-0.129,0.196,0.033
8.25,0.002,0.206,0.021
8.26,-0.036,0.135,0.105
8.27,-0.156,-0.19,0.156
8.28,-0.269,-0.223,0.151
8.29,-0.374,-0.199,0.113
8.3,-0.308,-0.098,-0.015
8.31,-0.375,0.106,0.002
8.32,-0.338,0.161,-0.039
8.33,-0.28,0.163,-0.049
8.34,-0.287,0.049,-0.006
8.35,-0.146,0.056,-0.023
8.36,-0.147,0.117,-0.021
8.37,-0.173,0.106,0.044
8.38,-0.111,0.029,0.056
8.39,-0.146,-0.02,0.082
8.4,-0.274,-0.214,0.184
8.41,-0.308,-0.232,0.097
8.42,-0.271,-0.073,0.064
8.43,-0.355,-0.084,0.025
8.44,-0.303,0.208,-0.036
8.45,-0.205,0.295,-0.102
8.46,-0.263,0.052,-0.052
8.47,-0.188,0.113,-0.083
8.48,-0.119,-0.01,-0.038
8.49,-0.0,-0.0,-0.841
8.5,-0.216,-0.064,-0.03
8.51,-0.213,-0.076,-0.08
8.52,-0.27,-0.127,0.039
8.53,-0.297,0.253,0.058
8.54,-0.307,0.375,-0.848
8.55,-0.287,0.241,-0.028
8.56,-0.153,0.286,-0.175
8.57,-0.077,-0.128,-0.127
8.58,-0.193,-0.375,0.079
8.59,-0.226,-0.298,0.27
8.6,-0.258,-0.224,0.348
8.61,-0.23,0.026,0.245
8.62,-0.193,0.206,-0.003
8.63,-0.218,0.09,-0.097
8.64,-0.279,0.038,-0.126
8.65,-0.36,-0.03,-0.062
8.66,-0.323,-0.034,-0.012
8.67,-0.284,0.154,0.039
8.68,-0.224,0.271,0.048
8.69,-0.141,0.149,0.034
8.7,-0.241,0.02,0.067
8.71,-0.24,-0.234,0.129
8.72,-0.234,-0.336,0.122
8.73,-0.26,-0.146,0.056
8.74,-0.181,-0.089,0.027
8.75,-0.166,0.228,0.014
8.76,-0.229,0.381,-0.004
8.77,-0.311,-0.01,0.05
8.78,-0.307,0.102,-0.056
8.79,-0.331,0.039,-0.05
8.8,-0.294,-0.081,0.024
8.81,-0.218,0.193,-0.062
8.82,-0.181,0.083,0.03
8.83,-0.121,-0.071,0.077
8.84,-0.08,-0.134,0.125
8.85,-0.157,-0.302,0.186
8.86,-0.196,-0.2,0.168
8.87,-0.285,0.068,0.091
8.88,-0.328,0.125,-0.018
8.89,-0.332,0.256,-0.064
8.9,-0.28,0.276,-0.111
8.91,-0.279,-0.021,-0.073
8.92,-0.287,-0.027,-0.08
8.93,-0.202,-0.069,0.035
8.94,-0.14,-0.039,0.1
8.95,-0.1,0.035,0.169
8.96,-0.153,-0.052,0.14
8.97,-0.183,-0.025,0.084
8.98,-0.227,-0.035,0.035
8.99,-0.348,-0.05,0.029
9.0,-0.395,0.094,-0.856
9.01,-0.344,0.153,-0.037
9.02,-0.291,0.162,-0.062
9.03,-0.287,0.173,-0.074
9.04,-0.307,0.03,0.014
9.05,-0.227,-0.01,0.062
9.06,-0.075,-0.096,0.062
9.07,-0.039,-0.124,0.084
9.08,-0.146,-0.061,0.173
9.09,-0.153,0.031,0.142
9.1,-0.26,0.029,0.111
9.11,-0.282,-0.003,-0.033
9.12,-0.281,-0.02,-0.084
9.13,-0.398,-0.04,0.034
9.14,-0.4,0.091,0.035
9.15,-0.405,0.269,0.011
9.16,-0.274,0.12,-0.054
9.17,-0.115,0.21,-0.102
9.18,-0.029,-0.085,-0.03
9.19,-0.075,-0.349,0.133
9.2,-0.044,-0.239,0.154
9.21,-0.166,-0.199,0.218
9.22,-0.26,0.072,0.201
9.23,-0.37,0.265,0.09
9.24,-0.373,0.151,-0.05
9.25,-0.339,-0.001,-0.187
9.26,-0.442,-0.042,-0.182
9.27,-0.379,-0.08,-0.006
9.28,-0.206,0.158,0.031
9.29,-0.119,0.212,0.057
9.3,-0.077,0.061,0.019
9.31,-0.049,0.087,0.008
9.32,-0.083,-0.14,0.165
9.33,-0.231,-0.243,0.172
9.34,-0.305,-0.071,0.078
9.35,-0.36,-0.142,0.046
9.36,-0.35,0.151,0.007
9.37,-0.331,0.264,-0.056
9.38,-0.374,0.017,-0.018
9.39,-0.292,0.062,-0.108
9.4,-0.218,0.021,-0.075
9.41,-0.14,-0.062,0.05
9.42,-0.075,0.113,0.008
9.43,-0.118,0.042,0.091
9.44,-0.091,-0.078,0.1
9.45,-0.173,-0.019,0.121
9.46,-0.353,-0.113,0.158
9.47,-0.356,-0.175,0.057
9.48,-0.332,0.07,-0.057
9.49,-0.39,0.041,-0.037
9.5,-0.3,0.175,-0.102
9.51,-0.233,0.15,-0.083
9.52,-0.134,-0.011,-0.032
9.53,-0.121,-0.008,0.027
9.54,-0.166,-0.019,0.071
9.55,-0.078,-0.041,0.056
9.56,-0.153,0.099,0.086
9.57,-0.226,0.068,0.126
9.58,-0.303,-0.006,0.084
9.59,-0.401,-0.085,-0.008
9.6,-0.397,-0.11,-0.04
9.61,-0.328,-0.016,-0.054
9.62,-0.266,0.148,-0.049
9.63,-0.214,0.192,-0.032
9.64,-0.233,0.252,-0.013
9.65,-0.0,-0.0,-0.847
9.66,-0.37,-0.03,0.242
9.67,-0.324,0.097,0.05
9.68,-0.344,0.195,-0.057
9.69,-0.253,-0.021,-0.144
9.7,-0.273,-0.049,-0.169
9.71,-0.375,-0.0,-0.041
9.72,-0.184,0.089,0.035
9.73,-0.165,0.303,0.03
9.74,-0.127,0.25,-0.854
9.75,-0.084,0.13,0.064
9.76,-0.187,-0.126,0.135
9.77,-0.0,-0.0,-0.831
9.78,-0.243,0.239,-0.011
9.79,-0.18,0.317,-0.087
9.8,-0.302,0.088,-0.024
9.81,-0.189,-0.113,-0.012
9.82,-0.198,-0.014,0.056
9.83,-0.262,-0.123,0.132
9.84,-0.181,-0.057,0.161
9.85,-0.166,0.047,0.127
9.86,-0.179,-0.072,0.082
9.87,-0.24,-0.055,0.028
9.88,-0.308,-0.019,0.027
9.89,-0.368,0.032,0.027
9.9,-0.345,0.219,-0.006
9.91,-0.266,0.202,-0.026
9.92,-0.271,0.131,-0.065
9.93,-0.252,0.075,0.01
9.94,-0.251,-0.062,0.048
9.95,-0.14,-0.109,0.051
9.96,-0.122,-0.12,0.053
9.97,-0.102,-0.111,0.146
9.98,-0.137,0.068,0.135
9.99,-0.271,0.147,0.108
10.0,-0.301,0.015,0.003
10.01,-0.228,-0.014,-0.125
10.02,-0.391,-0.017,-0.004
10.03,-0.353,-0.04,0.066
10.04,-0.314,0.219,0.019
10.05,-0.26,0.269,-0.001
10.06,-0.158,0.133,-0.073
10.07,-0.092,0.092,-0.087
10.08,-0.08,-0.33,0.08
10.09,-0.047,-0.284,0.136
10.1,-0.176,-0.209,0.234
10.11,-0.281,-0.011,0.211
10.12,-0.296,0.18,0.063
10.13,-0.331,0.259,-0.04
10.14,-0.327,0.029,-0.115
10.15,-0.361,-0.038,-0.154
10.16,-0.323,0.008,-0.053
10.17,-0.307,0.008,0.056
10.18,-0.241,0.253,0.074
10.19,-0.099,0.054,0.043
10.2,-0.084,0.01,0.026
10.21,-0.07,-0.164,0.083
10.22,-0.22,-0.247,0.164
10.23,-0.298,-0.144,0.121
10.24,-0.205,0.074,0.014
10.25,-0.348,0.171,0.07
10.26,-0.329,0.285,-0.048
10.27,-0.34,0.152,-0.07
10.28,-0.361,-0.031,-0.855
10.29,-0.226,-0.046,-0.097
10.3,-0.307,-0.099,0.053
10.31,-0.11,-0.006,0.084
10.32,-0.059,0.144,0.079
10.33,-0.135,0.052,0.107
10.34,-0.05,-0.06,0.065
10.35,-0.173,-0.103,0.124
10.36,-0.329,-0.115,0.154
10.37,-0.329,-0.048,0.045
10.38,-0.473,0.021,0.012
10.39,-0.311,0.166,-0.096
10.4,-0.282,0.099,-0.07
10.41,-0.364,0.087,0.006
10.42,-0.147,-0.187,0.006
10.43,-0.081,0.015,-0.002
10.44,-0.062,-0.014,0.085
10.45,-0.107,0.044,0.146
10.46,-0.12,0.212,0.126
10.47,-0.212,0.047,0.084
10.48,-0.391,-0.056,0.023
10.49,-0.415,-0.089,-0.04
10.5,-0.444,-0.073,-0.046
10.51,-0.358,0.043,-0.022
10.52,-0.306,0.194,-0.022
10.53,-0.205,0.076,-0.003
10.54,-0.117,0.162,-0.005
10.55,-0.082,0.026,0.02
10.56,-0.019,-0.134,0.024
10.57,-0.065,-0.083,0.06
10.58,-0.245,-0.047,0.16
10.59,-0.299,0.063,0.148
10.6,-0.396,0.151,0.091
10.61,-0.322,-0.037,-0.05
10.62,-0.341,-0.098,-0.151
10.63,-0.396,-0.099,-0.034
10.64,-0.223,-0.025,0.072
10.65,-0.197,0.247,0.087
10.66,-0.213,0.325,0.021
10.67,-0.065,0.144,-0.118
10.68,-0.017,-0.031,-0.113
10.69,-0.126,-0.314,0.023
10.7,-0.268,-0.364,0.194
10.71,-0.39,-0.083,0.295
10.72,-0.332,0.099,0.189
10.73,-0.329,0.216,-0.03
10.74,-0.26,0.193,-0.19
10.75,-0.274,-0.035,-0.118
10.76,-0.289,-0.156,-0.054
10.77,-0.208,0.032,-0.039
10.78,-0.203,-0.0,-0.86
10.79,-0.17,0.241,0.045
10.8,-0.068,0.307,0.047
10.81,-0.143,0.002,0.098
10.82,-0.236,-0.098,0.04
10.83,-0.0,-0.0,-0.838
10.84,-0.153,0.258,-0.041
10.85,-0.148,0.124,-0.03
10.86,-0.226,-0.043,0.024
10.87,-0.239,-0.146,0.037
10.88,-0.18,-0.103,0.039
10.89,-0.163,0.076,0.121
10.9,-0.292,0.078,0.101
10.91,-0.369,0.056,0.089
10.92,-0.228,-0.056,-0.0
10.93,-0.248,-0.119,-0.039
10.94,-0.336,-0.042,0.006
10.95,-0.257,0.094,-0.848
10.96,-0.211,0.219,0.021
10.97,-0.184,0.285,0.002
10.98,-0.171,0.073,0.032
10.99,-0.197,-0.016,0.064
11.0,-0.22,-0.168,0.093
11.01,-0.286,-0.232,0.115
11.02,-0.239,-0.045,0.094
11.03,-0.251,-0.024,0.083
11.04,-0.231,0.15,0.031
11.05,-0.211,0.181,-0.036
11.06,-0.224,-0.101,-0.026
11.07,-0.225,0.01,-0.048
11.08,-0.247,-0.018,0.05
11.09,-0.312,0.043,0.137
11.1,-0.298,0.329,0.085
11.11,-0.248,0.213,-0.011
11.12,-0.0,-0.0,-0.831
11.13,-0.25,0.113,0.015
11.14,-0.328,0.243,0.026
11.15,-0.295,0.242,-0.009
11.16,-0.34,0.184,0.013
11.17,-0.302,-0.098,-0.0
11.18,-0.162,-0.125,-0.041
11.19,-0.261,-0.081,0.072
11.2,-0.191,0.078,0.125
11.21,-0.083,0.119,0.103
11.22,-0.102,0.151,-0.008
11.23,-0.147,-0.195,0.006
11.24,-0.281,-0.189,0.069
11.25,-0.28,-0.069,0.122
11.26,-0.34,-0.04,0.111
11.27,-0.414,0.189,0.07
11.28,-0.279,0.285,-0.052
11.29,-0.183,0.135,-0.07
11.3,-0.237,0.025,-0.047
11.31,-0.19,-0.199,0.021
11.32,-0.121,-0.194,0.064
11.33,-0.155,-0.087,0.115
11.34,-0.173,0.068,0.177
11.35,-0.201,0.14,0.149
11.36,-0.318,0.156,0.064
11.37,-0.34,-0.146,-0.031
11.38,-0.366,-0.0,-0.064
11.39,-0.406,-0.004,-0.003
11.4,-0.245,0.122,-0.008
11.41,-0.198,0.221,-0.065
11.42,-0.238,0.12,0.018
11.43,-0.191,0.09,0.043
11.44,-0.082,-0.123,0.062
11.45,-0.121,-0.196,0.089
11.46,-0.206,-0.124,0.096
11.47,-0.175,0.07,0.106
11.48,-0.264,0.073,0.104
11.49,-0.35,0.209,-0.028
11.5,-0.206,0.076,-0.125
11.51,-0.302,-0.189,-0.049
11.52,-0.396,-0.032,0.035
11.53,-0.303,0.052,0.105
11.54,-0.327,0.203,0.114
11.55,-0.0,-0.0,-0.837
11.56,-0.363,-0.174,0.098
11.57,-0.344,-0.145,0.043
11.58,-0.358,0.151,0.009
11.59,-0.331,0.25,-0.006
11.6,-0.332,0.126,-0.028
11.61,-0.236,0.049,-0.046
11.62,-0.185,-0.156,-0.845
11.63,-0.178,-0.073,0.05
11.64,-0.147,0.112,0.064
11.65,-0.138,0.106,0.137
11.66,-0.096,0.206,0.052
11.67,-0.168,-0.001,0.03
11.68,-0.32,-0.256,0.116
11.69,-0.301,-0.181,0.085
11.7,-0.342,-0.206,0.106
11.71,-0.426,0.058,0.05
11.72,-0.251,0.24,-0.034
11.73,-0.244,0.213,-0.031
11.74,-0.188,0.101,-0.034
11.75,-0.168,-0.01,0.006
11.76,-0.172,-0.168,0.048
11.77,-0.087,-0.072,0.027
11.78,-0.147,0.083,0.126
11.79,-0.198,0.103,0.145
11.8,-0.266,0.125,0.128
11.81,-0.394,-0.07,0.035
11.82,-0.373,-0.185,-0.057
11.83,-0.366,-0.066,-0.045
11.84,-0.297,0.063,0.025
11.85,-0.23,0.191,-0.003
11.86,-0.205,0.245,-0.011
11.87,-0.164,0.179,-0.004
11.88,-0.112,0.074,-0.001
11.89,-0.152,-0.093,0.057
11.9,-0.147,-0.21,0.118
11.91,-0.234,-0.031,0.15
11.92,-0.295,-0.027,0.071
11.93,-0.348,-0.014,0.063
11.94,-0.256,0.065,-0.027
11.95,-0.25,-0.087,-0.024
11.96,-0.338,-0.123,0.051
11.97,-0.26,0.109,0.076
11.98,-0.305,0.223,0.08
11.99,-0.244,0.271,0.01
12.0,-0.16,0.297,-0.103
12.01,-0.12,-0.123,-0.114
12.02,-0.084,-0.316,-0.038
12.03,-0.174,-0.26,0.136
12.04,-0.288,-0.27,0.348
12.05,-0.265,0.121,0.215
12.06,-0.228,0.208,0.034
12.07,-0.226,0.095,-0.123
12.08,-0.27,0.143,-0.177
12.09,-0.376,-0.12,-0.055
12.1,-0.262,0.045,-0.015
12.11,-0.226,0.12,0.032
12.12,-0.22,0.172,0.046
12.13,-0.138,0.126,0.04
12.14,-0.123,0.078,0.043
12.15,-0.234,-0.215,0.134
12.16,-0.341,-0.273,0.114
12.17,-0.303,-0.192,0.074
12.18,-0.177,-0.085,-0.008
12.19,-0.245,0.204,-0.022
12.2,-0.226,0.205,-0.005
12.21,-0.241,0.13,0.006
12.22,-0.267,0.083,0.02
12.23,-0.297,0.01,-0.007
12.24,-0.325,-0.01,0.004
12.25,-0.222,0.136,0.004
12.26,-0.271,0.014,0.043
12.27,-0.179,-0.014,0.002
12.28,-0.136,-0.17,-0.005
12.29,-0.184,-0.326,0.126
12.3,-0.138,-0.015,0.114
12.31,-0.248,-0.036,0.131
12.32,-0.341,0.142,0.041
12.33,-0.188,0.335,-0.138
12.34,-0.308,0.181,-0.071
12.35,-0.316,0.076,-0.109
12.36,-0.249,-0.058,-0.021
12.37,-0.25,-0.056,0.036
12.38,-0.187,-0.08,0.049
12.39,-0.178,-0.048,0.109
12.4,-0.065,0.018,0.137
12.41,-0.176,0.019,0.085
12.42,-0.337,-0.041,0.08
12.43,-0.281,-0.048,-0.0
12.44,-0.0,-0.0,-0.849
12.45,-0.126,-0.053,-0.143
12.46,-0.077,-0.248,0.027
12.47,-0.089,-0.349,0.094
12.48,-0.226,-0.202,0.297
12.49,-0.215,0.038,0.284
12.5,-0.192,0.316,0.049
12.51,-0.274,0.179,-0.062
12.52,-0.233,0.034,-0.193
12.53,-0.372,-0.037,-0.11
12.54,-0.467,-0.039,0.022
12.55,-0.319,-0.009,0.034
12.56,-0.266,0.265,0.03
12.57,-0.155,-0.0,0.023
12.58,-0.08,-0.008,0.015
12.59,-0.086,-0.029,0.076
12.6,-0.217,-0.265,0.137
12.61,-0.274,-0.032,0.056
12.62,-0.206,-0.036,-0.03
12.63,-0.281,0.154,-0.022
12.64,-0.265,0.284,-0.018
12.65,-0.38,0.063,0.039
12.66,-0.424,-0.052,-0.012
12.67,-0.267,-0.006,-0.083
12.68,-0.231,-0.125,0.036
12.69,-0.153,0.153,-0.038
12.7,-0.097,0.083,-0.016
12.71,-0.065,0.082,0.062
12.72,-0.053,-0.095,0.025
12.73,-0.329,-0.125,-0.862
12.74,-0.262,-0.223,0.189
12.75,-0.299,0.044,0.024
12.76,-0.404,0.119,-0.003
12.77,-0.362,0.085,-0.101
12.78,-0.324,0.249,-0.075
12.79,-0.235,0.043,-0.016
12.8,-0.089,-0.077,-0.017
12.81,-0.086,-0.079,0.014
12.82,-0.102,-0.082,0.077
12.83,-0.156,0.02,0.166
12.84,-0.212,0.13,0.171
12.85,-0.322,-0.063,0.115
12.86,-0.355,0.017,-0.011
12.87,-0.395,-0.073,-0.07
12.88,-0.415,-0.043,-0.033
12.89,-0.28,0.149,-0.026
12.9,-0.197,0.146,-0.053
12.91,-0.18,0.125,-0.025
12.92,-0.189,0.118,-0.003
12.93,-0.168,0.055,0.043
12.94,-0.091,-0.065,0.036
12.95,-0.184,-0.087,0.116
12.96,-0.236,-0.022,0.121
12.97,-0.22,-0.0,-0.86
12.98,-0.276,0.015,0.072
12.99,-0.247,-0.05,-0.077
13.0,-0.27,-0.092,-0.066
13.01,-0.326,-0.046,0.003
13.02,-0.286,0.092,0.048
13.03,-0.279,0.307,0.082
13.04,-0.281,0.247,0.011
13.05,-0.181,0.174,-0.07
13.06,-0.031,-0.047,-0.112
13.07,-0.246,0.132,0.001
13.08,-0.116,-0.193,0.067
13.09,-0.191,-0.095,0.078
13.1,-0.23,-0.171,0.102
13.11,-0.143,-0.159,0.122
13.12,-0.173,0.077,0.084
13.13,-0.301,0.027,0.079
13.14,-0.265,-0.008,-0.036
13.15,-0.319,0.0,-0.058
13.16,-0.373,0.094,-0.001
13.17,-0.312,0.154,0.013
13.18,-0.375,0.341,0.011
13.19,-0.192,0.169,-0.043
13.2,-0.078,0.002,-0.156
13.21,-0.065,-0.205,-0.04
13.22,-0.053,-0.478,0.129
13.23,-0.137,-0.175,0.323
13.24,-0.265,0.01,0.308
13.25,-0.276,0.179,0.091
13.26,-0.337,0.306,-0.102
13.27,-0.316,0.016,-0.19
13.28,-0.382,-0.07,-0.096
13.29,-0.329,-0.02,-0.037
13.3,-0.285,0.066,0.048
13.31,-0.224,0.157,0.047
13.32,-0.082,0.242,-0.028
13.33,-0.095,0.089,0.044
13.34,-0.143,-0.168,0.131
13.35,-0.205,-0.234,0.119
13.36,-0.341,-0.314,0.103
13.37,-0.266,-0.097,0.005
13.38,-0.287,0.094,-0.861
13.39,-0.279,0.266,0.029
13.4,-0.297,0.298,0.027
13.41,-0.363,0.082,0.006
13.42,-0.243,-0.019,-0.154
13.43,-0.319,-0.089,-0.074
13.44,-0.225,-0.031,0.042
13.45,-0.137,0.108,0.058
13.46,-0.148,0.077,0.075
13.47,-0.038,-0.173,0.032
13.48,-0.122,-0.156,0.092
13.49,-0.241,-0.154,0.199
13.5,-0.254,-0.057,0.104
13.51,-0.382,0.196,-0.001
13.52,-0.385,0.26,-0.077
13.53,-0.351,0.171,-0.088
13.54,-0.319,0.131,-0.101
13.55,-0.26,-0.168,0.003
13.56,-0.152,-0.175,0.035
13.57,-0.102,-0.113,0.025
13.58,-0.097,0.008,0.15
13.59,-0.064,0.142,0.11
13.6,-0.184,0.222,0.099
13.61,-0.278,-0.074,0.038
13.62,-0.363,-0.055,-0.034
13.63,-0.458,0.017,0.019
13.64,-0.385,-0.044,0.031
13.65,-0.354,0.157,-0.067
13.66,-0.253,0.117,-0.051
13.67,-0.155,0.141,-0.049
13.68,-0.209,0.066,0.037
13.69,-0.062,-0.094,0.02
13.7,-0.024,-0.076,0.021
13.71,-0.179,-0.055,0.123
13.72,-0.152,-0.044,0.106
13.73,-0.336,0.116,0.105
13.74,-0.394,0.058,0.01
13.75,-0.247,-0.12,-0.08
13.76,-0.366,-0.014,-0.054
13.77,-0.344,0.018,0.036
13.78,-0.305,0.209,0.043
13.79,-0.199,0.323,-0.017
13.8,-0.126,0.168,-0.103
13.81,-0.038,-0.042,-0.115
13.82,-0.031,-0.242,-0.047
13.83,-0.156,-0.393,0.205
13.84,-0.344,-0.083,0.309
13.85,-0.302,0.068,0.252
13.86,-0.309,0.193,0.024
13.87,-0.235,0.199,-0.192
13.88,-0.326,0.03,-0.128
13.89,-0.388,-0.233,-0.077
13.9,-0.298,0.036,0.003
13.91,-0.219,0.018,0.043
13.92,-0.181,0.145,0.026
13.93,-0.141,0.285,0.017
13.94,-0.079,-0.038,0.066
13.95,-0.194,-0.055,0.077
13.96,-0.349,-0.198,0.103
13.97,-0.296,-0.236,0.057
13.98,-0.155,0.062,-0.025
13.99,-0.335,0.188,0.055
14.0,-0.339,0.125,-0.867
14.01,-0.32,0.139,-0.051
14.02,-0.257,-0.045,-0.047
14.03,-0.22,-0.056,-0.079
14.04,-0.213,0.017,-0.001
14.05,-0.175,0.122,0.081
14.06,-0.059,0.159,0.035
14.07,-0.163,0.143,0.059
14.08,-0.129,-0.188,0.095
14.09,-0.237,-0.147,0.081
14.1,-0.381,-0.23,0.117
14.11,-0.326,-0.114,0.039
14.12,-0.41,0.049,-0.04
14.13,-0.288,0.218,-0.006
14.14,-0.206,0.16,-0.045
14.15,-0.198,0.095,-0.022
14.16,-0.106,-0.069,-0.001
14.17,-0.111,-0.039,0.015
14.18,-0.16,0.081,0.081
14.19,-0.179,0.064,0.125
14.2,-0.271,0.094,0.096
14.21,-0.346,0.015,0.037
14.22,-0.376,-0.188,0.011
14.23,-0.373,-0.189,-0.04
14.24,-0.355,-0.032,0.004
14.25,-0.215,0.046,0.01
14.26,-0.116,0.289,-0.051
14.27,-0.203,0.26,-0.029
14.28,-0.158,0.15,-0.034
14.29,-0.155,0.118,-0.001
14.3,-0.165,-0.123,0.041
14.31,-0.214,-0.135,0.07
14.32,-0.277,-0.079,0.073
14.33,-0.287,-0.136,0.108
14.34,-0.314,0.049,0.061
14.35,-0.219,0.024,0.0
14.36,-0.174,-0.114,-0.073
14.37,-0.328,0.053,-0.023
14.38,-0.259,0.03,0.041
14.39,-0.213,0.287,0.041
14.4,-0.293,0.293,-0.008
14.41,-0.198,0.187,-0.081
14.42,-0.141,-0.183,-0.089
14.43,-0.118,-0.291,-0.014
14.44,-0.174,-0.345,0.159
14.45,-0.339,-0.16,0.308
14.46,-0.239,0.119,0.179
14.47,-0.183,0.17,-0.022
14.48,-0.251,0.229,-0.18
14.49,-0.276,-0.007,-0.163
14.5,-0.37,-0.107,-0.005
14.51,-0.266,0.156,-0.005
14.52,-0.33,0.106,0.075
14.53,-0.182,0.139,0.005
14.54,-0.037,0.209,-0.047
14.55,-0.153,-0.156,-0.867
14.56,-0.176,-0.164,0.051
14.57,-0.311,-0.291,0.081
14.58,-0.243,-0.212,0.069
14.59,-0.22,0.16,0.005
14.6,-0.335,0.239,0.068
14.61,-0.267,0.246,-0.039
14.62,-0.386,0.138,-0.037
14.63,-0.326,-0.029,-0.02
14.64,-0.21,-0.066,-0.017
14.65,-0.228,0.048,0.05
14.66,-0.124,0.032,0.03
14.67,-0.0,-0.0,-0.845
14.68,-0.299,0.099,-0.002
14.69,-0.3,0.083,0.047
14.7,-0.252,0.204,-0.058
14.71,-0.237,0.176,-0.079
14.72,-0.269,0.083,-0.017
14.73,-0.255,0.01,0.051
14.74,-0.228,-0.102,0.074
14.75,-0.077,-0.242,0.065
14.76,-0.121,-0.119,0.102
14.77,-0.212,0.001,0.164
14.78,-0.235,0.105,0.105
14.79,-0.176,0.101,-0.02
14.8,-0.287,-0.054,-0.082
14.81,-0.351,0.007,-0.037
14.82,-0.364,0.11,0.017
14.83,-0.419,0.163,0.034
14.84,-0.346,0.213,0.005
14.85,-0.201,0.157,-0.097
14.86,-0.03,-0.201,-0.066
14.87,-0.012,-0.316,0.009
14.88,-0.047,-0.242,0.168
14.89,-0.191,-0.178,0.308
14.9,-0.212,0.216,0.215
14.91,-0.289,0.29,0.057
14.92,-0.278,0.105,-0.146
14.93,-0.371,0.032,-0.192
14.94,-0.456,-0.168,-0.079
14.95,-0.448,-0.049,0.001
14.96,-0.323,0.191,0.025
14.97,-0.084,0.138,0.028
14.98,0.003,0.177,-0.012
14.99,-0.056,0.088,0.053
15.0,-0.073,-0.351,0.155
15.01,-0.239,-0.05,0.152
15.02,-0.324,-0.217,0.107
15.03,-0.308,-0.039,0.014
15.04,-0.352,0.273,-0.03
15.05,-0.325,0.192,-0.058
15.06,-0.442,0.072,-0.058
15.07,-0.323,-0.023,-0.105
15.08,-0.186,-0.07,-0.045
15.09,-0.169,-0.032,0.036
15.1,-0.079,0.184,0.057
15.11,-0.099,0.017,0.099
15.12,-0.093,0.112,0.064
15.13,-0.141,-0.132,0.069
15.14,-0.352,-0.245,0.131
15.15,-0.271,-0.061,0.036
15.16,-0.323,0.008,-0.024
15.17,-0.448,0.094,-0.865
15.18,-0.305,0.272,-0.085
15.19,-0.246,0.084,-0.014
15.2,-0.177,0.07,-0.039
15.21,-0.17,-0.084,0.004
15.22,-0.123,-0.094,0.073
15.23,-0.098,-0.0,-0.855
15.24,-0.161,0.123,0.134
15.25,-0.15,-0.037,0.154
15.26,-0.313,0.058,0.076
15.27,-0.349,-0.123,0.037
15.28,-0.402,-0.169,-0.024
15.29,-0.408,0.077,-0.02
15.3,-0.326,0.11,-0.018
15.31,-0.209,0.235,-0.045
15.32,-0.215,0.222,-0.045
15.33,-0.235,0.094,-0.849
15.34,-0.084,-0.025,-0.008
15.35,-0.031,-0.097,0.023
15.36,-0.138,-0.215,0.138
15.37,-0.197,0.011,0.201
15.38,-0.299,0.051,0.177
15.39,-0.395,0.025,0.064
15.4,-0.288,0.017,-0.091
15.41,-0.279,-0.126,-0.096
15.42,-0.338,-0.075,0.013
15.43,-0.303,0.153,0.054
15.44,-0.228,0.219,-0.846
15.45,-0.174,0.339,-0.024
15.46,-0.064,0.242,-0.12
15.47,-0.072,-0.183,-0.005
15.48,-0.088,-0.328,0.068
15.49,-0.25,-0.161,0.239
15.5,-0.368,-0.286,0.354
15.51,-0.327,0.162,0.179
15.52,-0.327,0.149,-0.041
15.53,-0.246,0.037,-0.129
15.54,-0.217,0.01,-0.131
15.55,-0.348,0.001,-0.002
15.56,-0.243,0.059,0.041
15.57,-0.185,0.213,0.041
15.58,-0.173,0.193,0.026
15.59,-0.121,0.052,0.055
15.6,-0.204,0.044,0.108
15.61,-0.208,-0.331,0.131
15.62,-0.373,-0.286,0.113
15.63,-0.341,-0.131,0.057
15.64,-0.274,-0.075,0.057
