t,ax,ay,az
7.98,-0.228,0.013,-0.003
7.99,-0.226,0.022,0.007
8.0,-0.229,0.018,0.009
8.01,-0.226,0.022,-0.005
8.02,-0.229,0.018,0.003
8.03,-0.232,0.014,0.008
8.04,-0.17,0.083,0.794
8.05,-0.232,-0.25,0.976
8.06,-0.324,-0.07,1.003
8.07,-0.322,0.122,0.929
8.08,-0.381,0.064,0.822
8.09,-0.295,0.067,0.668
8.1,-0.281,-0.041,0.657
8.11,-0.248,-0.145,0.796
8.12,-0.166,0.099,0.793
8.13,-0.226,0.264,0.839
8.14,-0.203,0.206,0.738
8.15,-0.057,0.206,0.61
8.16,-0.079,-0.172,0.733
8.17,-0.194,-0.35,0.862
8.18,-0.324,-0.194,0.965
8.19,-0.264,-0.089,0.901
8.2,-0.261,0.245,0.685
8.21,-0.354,0.22,0.588
8.22,-0.228,-0.055,0.555
8.23,-0.252,-0.003,0.597
8.24,-0.344,-0.029,0.693
8.25,-0.237,0.009,0.742
8.26,-0.157,0.188,0.727
8.27,-0.073,0.234,0.684
8.28,-0.156,0.02,0.742
8.29,-0.235,-0.079,0.751
8.3,-0.225,-0.274,0.722
8.31,-0.412,-0.243,0.738
8.32,-0.331,-0.043,0.646
8.33,-0.314,0.027,0.632
8.34,-0.236,0.279,0.544
8.35,-0.275,0.15,0.554
8.36,-0.349,0.016,0.589
8.37,-0.098,0.028,0.516
8.38,-0.129,0.002,0.62
8.39,-0.182,0.117,0.664
8.4,-0.108,0.228,0.637
8.41,-0.225,-0.006,0.668
8.42,-0.191,-0.122,0.532
8.43,-0.292,-0.218,0.601
8.44,-0.363,-0.346,0.704
8.45,-0.264,-0.064,0.563
8.46,-0.388,0.14,0.574
8.47,-0.274,0.133,0.556
8.48,-0.152,0.371,0.466
8.49,-0.173,0.118,0.495
8.5,-0.116,-0.081,0.482
8.51,-0.112,0.012,0.473
8.52,-0.206,-0.04,0.619
8.53,-0.245,-0.047,0.621
8.54,-0.284,0.143,0.62
8.55,-0.312,-0.133,0.58
8.56,-0.289,-0.097,0.51
8.57,-0.337,-0.117,0.495
8.58,-0.299,-0.0,-0.378
8.59,-0.287,0.178,0.515
8.6,-0.171,0.26,0.409
8.61,-0.169,0.23,0.391
8.62,-0.214,0.126,0.45
8.63,-0.23,0.023,0.526
8.64,-0.205,-0.143,0.473
8.65,-0.198,-0.142,0.491
8.66,-0.262,-0.131,0.597
8.67,-0.222,0.044,0.59
8.68,-0.251,0.082,0.524
8.69,-0.188,-0.039,0.388
8.7,-0.131,-0.022,0.217
8.71,-0.307,-0.037,0.402
8.72,-0.334,0.068,0.537
8.73,-0.301,0.337,0.502
8.74,-0.345,0.309,0.441
8.75,-0.193,0.156,0.293
8.76,-0.123,-0.096,0.285
8.77,-0.171,-0.246,0.431
8.78,-0.143,-0.506,0.587
8.79,-0.196,-0.144,0.655
8.8,-0.157,0.012,0.606
8.81,-0.174,0.208,0.409
8.82,-0.318,0.322,0.306
8.83,-0.307,-0.079,0.242
8.84,-0.408,0.003,0.259
8.85,-0.379,0.022,0.333
8.86,-0.34,0.03,0.429
8.87,-0.285,0.177,0.395
8.88,-0.098,0.202,0.347
8.89,-0.072,-0.0,-0.505
8.9,-0.052,-0.134,0.441
8.91,-0.187,-0.275,0.48
8.92,-0.0,-0.0,-0.493
8.93,-0.32,0.197,0.252
8.94,-0.304,-0.071,0.307
8.95,-0.236,-0.151,0.32
8.96,-0.105,-0.081,0.363
8.97,-0.101,-0.071,0.411
8.98,-0.096,0.136,0.49
8.99,-0.091,0.171,0.461
9.0,-0.222,0.003,0.436
9.01,-0.298,-0.055,0.326
9.02,-0.344,-0.083,0.28
9.03,-0.384,-0.014,0.281
9.04,-0.404,0.151,0.263
9.05,-0.363,0.168,0.294
9.06,-0.275,0.148,0.255
9.07,-0.187,0.106,0.277
9.08,-0.139,-0.09,0.352
9.09,-0.042,-0.135,0.362
9.1,-0.057,-0.05,0.413
9.11,-0.093,-0.039,0.44
9.12,-0.178,0.117,0.355
9.13,-0.352,0.158,0.334
9.14,-0.305,-0.086,0.259
9.15,-0.363,-0.048,0.183
9.16,-0.461,-0.145,0.282
9.17,-0.356,-0.049,0.312
9.18,-0.294,0.238,0.335
9.19,-0.197,0.371,0.28
9.2,-0.076,0.147,0.132
9.21,0.002,-0.032,0.131
9.22,0.039,-0.378,0.248
9.23,-0.161,-0.335,0.478
9.24,-0.317,0.036,0.617
9.25,-0.321,0.133,0.474
9.26,-0.325,0.265,0.182
9.27,-0.347,0.124,0.022
9.28,-0.387,-0.151,0.076
9.29,-0.395,-0.12,0.179
9.3,-0.194,0.015,0.237
9.31,-0.189,0.043,0.29
9.32,-0.119,0.261,0.268
9.33,0.001,0.279,0.292
9.34,-0.083,0.039,0.377
9.35,-0.225,-0.17,0.34
9.36,-0.359,-0.295,0.319
9.37,-0.364,-0.278,0.252
9.38,-0.341,0.125,0.171
9.39,-0.348,0.085,0.225
9.4,-0.282,0.271,0.171
9.41,-0.228,0.099,0.183
9.42,-0.224,-0.091,0.205
9.43,-0.177,0.017,0.227
9.44,-0.222,-0.029,0.271
9.45,-0.144,0.153,0.234
9.46,-0.096,0.194,0.182
9.47,-0.205,0.049,0.198
9.48,-0.283,-0.203,0.247
9.49,-0.341,-0.174,0.259
9.5,-0.276,-0.254,0.338
9.51,-0.3,-0.029,0.247
9.52,-0.331,0.175,0.194
9.53,-0.165,0.126,0.126
9.54,-0.189,0.236,0.119
9.55,-0.215,0.103,0.142
9.56,-0.167,-0.127,0.111
9.57,-0.146,-0.0,0.192
9.58,-0.156,0.061,0.276
9.59,-0.219,0.05,0.313
9.6,-0.298,0.108,0.275
9.61,-0.275,-0.083,0.194
9.62,-0.325,-0.122,0.139
9.63,-0.36,-0.12,0.197
9.64,-0.291,-0.029,0.155
9.65,-0.227,0.208,0.121
9.66,-0.178,0.199,0.111
9.67,-0.18,0.151,0.143
9.68,-0.21,0.132,0.201
9.69,-0.177,-0.111,0.229
9.7,-0.197,-0.167,0.176
9.71,-0.227,-0.094,0.162
9.72,-0.281,-0.051,0.275
9.73,-0.315,0.118,0.235
9.74,-0.268,0.123,0.156
9.75,-0.159,-0.112,0.021
9.76,-0.181,-0.128,0.033
9.77,-0.215,0.03,0.197
9.78,-0.277,0.139,0.309
9.79,-0.338,0.335,0.225
9.8,-0.225,0.323,0.023
9.81,-0.17,-0.036,-0.042
9.82,-0.132,-0.233,0.041
9.83,-0.2,-0.366,0.239
9.84,-0.362,-0.324,0.455
9.85,-0.279,0.066,0.384
9.86,-0.095,0.151,0.171
9.87,-0.184,0.286,-0.001
9.88,-0.214,0.076,-0.035
9.89,-0.26,-0.031,0.055
9.9,-0.32,-0.071,0.098
9.91,-0.402,0.06,0.174
9.92,-0.237,0.1,0.174
9.93,-0.155,0.255,0.136
9.94,-0.263,0.142,0.152
9.95,-0.172,-0.232,0.186
9.96,-0.244,-0.149,0.207
9.97,-0.333,-0.258,0.238
9.98,-0.148,-0.077,0.107
9.99,-0.181,0.162,0.062
10.0,-0.22,0.241,0.074
10.01,-0.249,0.192,0.101
10.02,-0.367,0.082,0.153
10.03,-0.263,-0.105,0.101
10.04,-0.286,-0.05,0.068
10.05,-0.255,0.068,0.085
10.06,-0.193,0.097,0.144
10.07,-0.117,0.187,0.086
10.08,-0.113,-0.047,0.138
10.09,-0.189,-0.376,0.186
10.1,-0.201,-0.194,0.206
10.11,-0.216,-0.136,0.25
10.12,-0.329,0.111,0.17
10.13,-0.346,0.351,0.042
10.14,-0.271,0.206,-0.007
10.15,-0.251,0.153,-0.008
10.16,-0.263,-0.032,0.013
10.17,-0.187,-0.228,0.092
10.18,-0.129,-0.082,0.116
10.19,-0.185,0.043,0.239
10.2,-0.194,0.029,0.222
10.21,-0.204,0.087,0.201
10.22,-0.271,0.007,0.129
10.23,-0.292,-0.104,0.025
10.24,-0.398,0.043,0.068
10.25,-0.343,0.09,0.084
10.26,-0.206,0.211,-0.001
10.27,-0.195,0.179,-0.006
10.28,-0.236,0.01,0.076
10.29,-0.258,0.04,0.101
10.3,-0.182,-0.128,0.133
10.31,-0.12,-0.197,0.151
10.32,-0.178,0.028,0.188
10.33,-0.197,0.059,0.197
10.34,-0.247,0.097,0.107
10.35,-0.17,0.036,-0.019
10.36,-0.202,-0.072,0.024
10.37,-0.376,-0.122,0.109
10.38,-0.355,0.133,0.125
10.39,-0.35,0.172,0.097
10.4,-0.336,0.266,-0.002
10.41,-0.219,0.224,-0.073
10.42,-0.037,-0.169,-0.007
10.43,-0.092,-0.264,0.104
10.44,-0.076,-0.339,0.257
10.45,-0.187,-0.197,0.324
10.46,-0.214,0.191,0.283
10.47,-0.25,0.236,0.107
10.48,-0.29,0.178,-0.065
10.49,-0.39,-0.009,-0.116
10.5,-0.506,-0.16,0.006
10.51,-0.38,-0.033,0.036
10.52,-0.323,0.132,0.02
10.53,-0.101,0.11,0.047
10.54,0.025,0.2,-0.008
10.55,-0.059,0.101,0.154
10.56,-0.143,-0.171,0.249
10.57,-0.21,-0.128,0.171
10.58,-0.268,-0.159,0.141
10.59,-0.281,-0.114,0.033
10.6,-0.361,0.17,0.041
10.61,-0.38,0.12,0.042
10.62,-0.424,0.085,0.041
10.63,-0.31,0.081,-0.026
10.64,-0.203,-0.082,0.001
10.65,-0.16,0.086,0.005
10.66,-0.083,0.136,0.03
10.67,-0.052,-0.022,0.115
10.68,-0.092,0.128,0.106
10.69,-0.152,-0.25,-0.815
10.7,-0.33,-0.092,0.257
10.71,-0.341,-0.117,0.175
10.72,-0.351,0.011,0.055
10.73,-0.41,0.044,-0.037
10.74,-0.343,0.203,-0.074
10.75,-0.29,0.115,0.002
10.76,-0.112,-0.0,-0.011
10.77,-0.172,0.069,0.03
10.78,-0.118,-0.128,0.084
10.79,-0.033,0.06,0.115
10.8,-0.164,0.065,0.184
10.81,-0.236,-0.008,0.196
10.82,-0.24,0.018,0.105
10.83,-0.36,-0.082,0.042
10.84,-0.376,-0.108,-0.012
10.85,-0.392,0.071,-0.012
10.86,-0.354,0.055,0.044
10.87,-0.191,0.242,-0.041
10.88,-0.219,0.163,-0.021
10.89,-0.187,0.133,0.05
10.9,-0.125,0.073,0.052
10.91,-0.114,-0.064,0.085
10.92,-0.083,-0.135,0.115
10.93,-0.219,-0.062,0.147
10.94,-0.241,0.004,0.186
10.95,-0.33,-0.077,0.113
10.96,-0.326,0.019,-0.01
10.97,-0.299,-0.117,-0.045
10.98,-0.317,-0.078,0.028
10.99,-0.34,0.257,0.085
11.0,-0.27,0.275,0.076
11.01,-0.255,0.311,-0.053
11.02,-0.084,0.209,-0.162
11.03,-0.021,-0.243,-0.033
11.04,-0.096,-0.325,0.126
11.05,-0.222,-0.196,0.293
11.06,-0.334,-0.211,0.37
11.07,-0.229,0.142,0.131
11.08,-0.305,0.204,-0.031
11.09,-0.271,0.024,-0.094
11.1,-0.279,0.037,-0.159
11.11,-0.396,-0.095,0.013
11.12,-0.272,0.018,-0.013
11.13,-0.189,0.227,0.029
11.14,-0.163,0.166,0.119
11.15,-0.076,0.183,0.06
11.16,-0.168,0.071,0.092
11.17,-0.198,-0.339,0.123
11.18,-0.333,-0.26,0.151
11.19,-0.308,-0.127,0.08
11.2,-0.262,-0.065,0.024
11.21,-0.2,0.233,-0.032
11.22,-0.235,0.119,-0.033
11.23,-0.34,0.103,0.068
11.24,-0.248,0.146,-0.02
11.25,-0.198,0.005,-0.015
11.26,-0.233,0.12,-0.029
11.27,-0.195,0.112,0.014
11.28,-0.186,-0.005,0.084
11.29,-0.157,-0.122,0.092
11.3,-0.236,-0.22,0.159
11.31,-0.21,-0.273,0.134
11.32,-0.195,-0.067,0.096
11.33,-0.324,0.079,0.089
11.34,-0.298,0.202,-0.005
11.35,-0.237,0.331,-0.114
11.36,-0.285,0.065,-0.078
11.37,-0.179,0.017,-0.096
11.38,-0.231,0.003,0.027
11.39,-0.174,-0.126,0.081
11.4,-0.194,0.068,0.087
11.41,-0.215,-0.008,0.131
11.42,-0.15,-0.025,0.133
11.43,-0.218,-0.075,0.081
11.44,-0.305,-0.081,0.07
11.45,-0.303,-0.101,0.012
11.46,-0.348,0.216,-0.005
11.47,-0.296,0.196,-0.028
11.48,-0.272,0.177,-0.04
11.49,-0.304,0.25,-0.846
11.5,-0.173,-0.078,0.014
11.51,-0.219,-0.06,0.04
11.52,-0.135,-0.118,0.052
11.53,-0.124,-0.182,0.119
11.54,-0.132,-0.032,0.139
11.55,-0.228,0.058,0.13
11.56,-0.269,-0.032,0.044
11.57,-0.22,0.081,-0.055
11.58,-0.318,-0.071,0.029
11.59,-0.389,0.086,0.057
11.6,-0.311,0.269,0.042
11.61,-0.325,0.172,0.041
11.62,-0.166,0.221,-0.174
11.63,-0.108,0.016,-0.152
11.64,-0.17,-0.38,0.054
11.65,-0.069,-0.199,0.169
11.66,-0.214,-0.209,0.34
11.67,-0.254,-0.052,0.253
11.68,-0.186,0.239,0.028
11.69,-0.273,0.188,-0.044
11.7,-0.26,-0.018,-0.101
11.71,-0.371,0.076,-0.068
11.72,-0.374,-0.115,-0.011
11.73,-0.291,0.131,0.011
11.74,-0.291,0.196,0.04
11.75,-0.0,-0.0,-0.832
11.76,-0.274,-0.055,0.184
11.77,-0.36,0.1,0.107
11.78,-0.446,0.007,0.018
11.79,-0.36,0.25,-0.135
11.8,-0.374,0.078,-0.086
11.81,-0.306,-0.078,-0.009
11.82,-0.141,-0.125,-0.02
11.83,-0.096,0.024,0.039
11.84,-0.046,-0.041,0.114
11.85,-0.064,0.19,0.122
11.86,-0.138,0.096,0.158
11.87,-0.268,-0.008,0.088
11.88,-0.356,-0.019,0.009
11.89,-0.445,-0.112,-0.005
11.9,-0.412,0.013,-0.022
11.91,-0.321,0.125,-0.044
11.92,-0.272,0.105,-0.042
11.93,-0.226,0.108,-0.032
11.94,-0.19,0.136,0.015
11.95,-0.126,-0.046,0.054
11.96,-0.056,-0.064,0.06
11.97,-0.077,-0.091,0.111
11.98,-0.185,-0.066,0.155
11.99,-0.258,0.078,0.114
12.0,-0.309,0.109,0.097
12.01,-0.281,-0.018,-0.046
12.02,-0.345,-0.016,-0.114
12.03,-0.38,-0.157,-0.007
12.04,-0.325,0.099,0.045
12.05,-0.265,0.206,0.061
12.06,-0.23,0.242,0.048
12.07,-0.076,0.197,-0.086
12.08,-0.043,-0.078,-0.047
12.09,-0.09,-0.481,0.059
12.1,-0.117,-0.21,0.154
12.11,-0.339,-0.078,0.33
12.12,-0.325,0.109,0.21
12.13,-0.345,0.304,-0.055
12.14,-0.334,0.086,-0.148
12.15,-0.302,-0.057,-0.174
12.16,-0.366,-0.113,-0.075
12.17,-0.248,-0.051,0.025
12.18,-0.197,0.071,0.065
12.19,-0.192,0.335,0.063
12.2,-0.018,0.16,-0.001
12.21,-0.104,0.078,0.063
12.22,-0.175,-0.108,0.086
12.23,-0.327,-0.332,0.099
12.24,-0.377,-0.175,0.05
12.25,-0.336,-0.039,0.038
12.26,-0.327,0.125,-0.856
12.27,-0.279,0.293,-0.017
12.28,-0.26,0.056,-0.037
12.29,-0.197,0.025,-0.067
12.3,-0.24,0.023,-0.028
12.31,-0.163,-0.101,0.082
12.32,-0.119,0.173,0.053
12.33,-0.172,0.147,0.101
12.34,-0.126,-0.028,0.052
12.35,-0.249,-0.076,0.044
12.36,-0.438,-0.275,0.128
12.37,-0.297,-0.24,0.069
12.38,-0.262,0.012,0.003
12.39,-0.315,0.123,0.012
12.4,-0.185,0.26,-0.035
12.41,-0.072,0.318,-0.093
12.42,-0.149,-0.009,-0.006
12.43,-0.193,-0.091,0.027
12.44,-0.183,-0.04,0.026
12.45,-0.23,-0.094,0.078
12.46,-0.255,0.068,0.119
12.47,-0.339,0.094,-0.853
12.48,-0.359,-0.076,0.062
12.49,-0.279,-0.051,-0.006
12.5,-0.253,-0.15,0.003
12.51,-0.238,0.079,0.017
12.52,-0.183,0.171,0.006
12.53,-0.214,0.214,0.01
12.54,-0.208,0.3,-0.042
12.55,-0.253,0.134,-0.008
12.56,-0.209,-0.108,0.064
12.57,-0.241,-0.187,0.061
12.58,-0.296,-0.169,0.101
12.59,-0.149,-0.25,-0.847
12.6,-0.246,0.083,0.147
12.61,-0.241,0.127,0.076
12.62,-0.115,-0.001,-0.068
12.63,-0.24,0.087,-0.043
12.64,-0.344,-0.005,0.011
12.65,-0.348,0.091,0.068
12.66,-0.343,0.291,0.01
12.67,-0.256,0.217,-0.011
12.68,-0.162,0.074,-0.095
12.69,-0.128,-0.09,-0.075
12.7,-0.094,-0.452,0.141
12.71,-0.142,-0.2,0.211
12.72,-0.202,-0.054,0.306
12.73,-0.178,0.051,0.119
12.74,-0.245,0.335,-0.038
12.75,-0.287,0.131,-0.107
12.76,-0.332,-0.055,-0.128
12.77,-0.418,-0.035,-0.04
12.78,-0.345,-0.018,0.028
12.79,-0.288,0.187,0.09
12.8,-0.094,0.186,0.007
12.81,-0.085,0.164,0.052
12.82,-0.15,-0.113,0.082
12.83,-0.166,-0.236,0.116
12.84,-0.251,-0.304,0.155
12.85,-0.237,-0.15,0.055
12.86,-0.323,0.08,0.075
12.87,-0.316,0.174,0.017
12.88,-0.286,0.368,-0.037
12.89,-0.384,0.091,-0.017
12.9,-0.284,-0.007,-0.086
12.91,-0.204,-0.001,-0.071
12.92,-0.276,-0.039,0.015
12.93,-0.153,0.103,0.078
12.94,-0.115,0.097,0.08
12.95,-0.069,-0.099,0.078
12.96,-0.084,-0.198,0.027
12.97,-0.293,-0.199,0.139
12.98,-0.264,-0.137,0.124
12.99,-0.308,0.167,0.043
13.0,-0.416,0.229,0.009
13.01,-0.26,0.216,-0.134
13.02,-0.304,0.159,-0.08
13.03,-0.276,-0.017,-0.048
13.04,-0.194,-0.138,0.022
13.05,-0.211,-0.06,0.079
13.06,-0.04,-0.121,0.102
13.07,-0.103,0.075,0.137
13.08,-0.138,0.092,0.134
13.09,-0.251,-0.032,0.088
13.1,-0.316,-0.051,0.002
13.11,-0.402,-0.013,-0.033
13.12,-0.396,-0.011,-0.019
13.13,-0.341,0.204,-0.065
13.14,-0.328,0.2,-0.08
13.15,-0.292,0.134,0.001
13.16,-0.198,0.129,0.009
13.17,-0.04,-0.179,0.025
13.18,-0.049,-0.134,0.032
13.19,-0.098,-0.097,0.102
13.2,-0.092,-0.058,0.161
13.21,-0.281,0.157,0.125
13.22,-0.384,0.162,0.03
13.23,-0.274,-0.085,-0.091
13.24,-0.339,-0.044,-0.119
13.25,-0.0,-0.0,-0.842
13.26,-0.168,0.043,0.096
13.27,-0.123,-0.102,0.097
13.28,-0.274,-0.212,0.12
13.29,-0.326,-0.292,0.13
13.3,-0.217,0.041,0.024
13.31,-0.333,0.139,0.057
13.32,-0.308,0.236,-0.046
13.33,-0.308,0.235,-0.077
13.34,-0.318,-0.069,-0.039
13.35,-0.147,-0.071,-0.089
13.36,-0.255,-0.088,0.048
13.37,-0.193,0.021,0.101
13.38,-0.094,0.208,0.048
13.39,-0.165,0.115,0.079
13.4,-0.094,-0.016,0.038
13.41,-0.25,-0.134,0.076
13.42,-0.275,-0.19,0.12
13.43,-0.319,-0.136,0.006
13.44,-0.461,0.031,0.038
13.45,-0.282,0.215,-0.041
13.46,-0.243,0.15,-0.035
13.47,-0.207,0.124,-0.038
13.48,-0.152,-0.156,-0.031
13.49,-0.158,-0.056,0.008
13.5,-0.141,-0.012,0.042
13.51,-0.198,0.052,0.137
13.52,-0.111,0.215,0.093
13.53,-0.272,0.073,0.06
13.54,-0.392,-0.141,0.043
13.55,-0.33,-0.144,-0.061
13.56,-0.418,-0.061,0.001
13.57,-0.236,-0.006,-0.015
13.58,-0.206,0.249,-0.052
13.59,-0.267,0.249,-0.011
13.6,-0.121,0.165,-0.037
13.61,-0.082,0.125,-0.014
13.62,-0.114,-0.137,0.031
13.63,-0.225,-0.167,0.106
13.64,-0.271,-0.082,0.166
13.65,-0.29,-0.05,0.087
13.66,-0.347,0.083,0.06
13.67,-0.255,0.044,-0.081
13.68,-0.223,-0.125,-0.091
13.69,-0.266,0.034,-0.015
13.7,-0.25,0.013,0.061
13.71,-0.276,0.193,0.093
13.72,-0.229,0.354,-0.02
13.73,-0.121,0.128,-0.082
13.74,-0.117,-0.03,-0.101
13.75,-0.187,-0.273,-0.03
13.76,-0.293,-0.367,0.185
13.77,-0.301,-0.163,0.241
13.78,-0.24,0.135,0.164
13.79,-0.266,0.107,0.016
13.8,-0.143,0.244,-0.149
13.81,-0.236,0.056,-0.109
13.82,-0.297,-0.157,-0.058
13.83,-0.203,0.059,-0.041
13.84,-0.314,0.053,0.052
13.85,-0.256,0.168,0.056
13.86,-0.152,0.271,0.019
13.87,-0.166,-0.059,0.064
13.88,-0.256,-0.193,0.025
13.89,-0.323,-0.25,0.088
13.9,-0.246,-0.285,0.104
13.91,-0.21,0.1,-0.008
13.92,-0.0,-0.0,-0.851
13.93,-0.211,-0.17,0.007
13.94,-0.204,-0.004,0.025
13.95,-0.242,0.068,0.083
13.96,-0.151,-0.012,0.113
13.97,-0.19,0.155,0.052
13.98,-0.258,-0.059,0.05
13.99,-0.295,-0.158,0.009
14.0,-0.378,0.065,0.003
14.01,-0.291,0.044,-0.009
14.02,-0.204,0.231,-0.062
14.03,-0.214,0.196,-0.061
14.04,-0.191,0.092,-0.001
14.05,-0.245,0.026,0.047
14.06,-0.256,-0.143,0.028
14.07,-0.145,-0.249,0.045
14.08,-0.153,-0.045,0.083
14.09,-0.203,0.007,0.121
14.1,-0.305,0.173,0.126
14.11,-0.242,0.16,-0.034
14.12,-0.229,-0.082,-0.1
14.13,-0.274,-0.095,-0.074
14.14,-0.275,0.047,-0.001
14.15,-0.365,0.101,0.162
14.16,-0.339,0.305,-0.011
14.17,-0.194,0.283,-0.157
14.18,-0.121,-0.11,-0.112
14.19,-0.002,-0.236,-0.05
14.2,-0.095,-0.338,0.14
14.21,-0.227,-0.275,0.301
14.22,-0.202,0.165,0.231
14.23,-0.277,0.275,0.072
14.24,-0.288,0.194,-0.114
14.25,-0.295,0.121,-0.187
14.26,-0.427,-0.122,-0.099
14.27,-0.365,-0.164,-0.073
14.28,-0.36,0.117,0.046
14.29,-0.209,0.067,0.062
14.3,0.012,0.236,0.014
14.31,-0.054,0.092,0.066
14.32,-0.09,-0.236,0.092
14.33,-0.258,-0.106,0.131
14.34,-0.348,-0.294,0.106
14.35,-0.291,0.028,0.017
14.36,-0.362,0.225,-0.006
14.37,-0.33,0.212,-0.039
14.38,-0.331,0.165,-0.105
14.39,-0.284,-0.012,-0.102
14.4,-0.229,-0.15,-0.026
14.41,-0.162,-0.099,0.017
14.42,-0.12,0.158,0.036
14.43,-0.113,0.084,0.071
14.44,-0.07,0.178,0.013
14.45,-0.133,-0.045,0.04
14.46,-0.315,-0.305,0.107
14.47,-0.297,-0.083,0.088
14.48,-0.374,-0.125,0.064
14.49,-0.412,0.06,-0.005
14.5,-0.304,0.284,-0.116
14.51,-0.251,0.125,-0.067
14.52,-0.182,0.085,-0.066
14.53,-0.167,-0.055,-0.02
14.54,-0.108,-0.178,0.032
14.55,-0.073,-0.019,0.017
14.56,-0.143,0.11,0.13
14.57,-0.209,0.073,0.134
14.58,-0.304,0.074,0.064
14.59,-0.365,0.015,-0.026
14.6,-0.394,-0.176,-0.062
14.61,-0.424,0.057,-0.053
14.62,-0.313,0.066,-0.033
14.63,-0.177,0.133,-0.038
14.64,-0.187,0.195,-0.02
14.65,-0.206,0.047,-0.008
14.66,-0.057,-0.001,-0.018
14.67,-0.066,-0.069,0.021
14.68,-0.172,-0.106,0.09
14.69,-0.209,0.017,0.115
14.7,-0.323,0.123,0.091
14.71,-0.312,0.005,-0.007
14.72,-0.291,-0.0,-0.138
14.73,-0.317,-0.237,-0.035
14.74,-0.32,-0.037,0.058
14.75,-0.291,0.229,0.07
14.76,-0.259,0.199,0.027
14.77,-0.159,0.296,-0.109
14.78,-0.101,0.253,-0.194
14.79,-0.04,-0.259,-0.086
14.8,-0.155,-0.335,0.07
14.81,-0.232,-0.29,0.253
14.82,-0.344,-0.143,0.375
14.83,-0.303,0.172,0.145
14.84,-0.303,0.206,-0.08
14.85,-0.272,-0.0,-0.196
14.86,-0.232,0.04,-0.188
14.87,-0.388,-0.098,-0.023
14.88,-0.309,0.034,0.028
14.89,-0.197,0.215,-0.067
14.9,-0.122,0.132,-0.031
14.91,-0.049,0.14,0.025
14.92,-0.19,-0.041,0.132
14.93,-0.236,-0.229,0.164
14.94,-0.29,-0.167,0.038
14.95,-0.313,-0.096,-0.014
14.96,-0.29,0.031,-0.065
14.97,-0.235,0.275,-0.044
14.98,-0.246,0.18,-0.018
14.99,-0.311,-0.031,-0.873
15.0,-0.292,0.014,-0.024
15.01,-0.231,-0.1,0.007
15.02,-0.193,0.058,0.033
15.03,-0.203,0.233,0.049
15.04,-0.171,0.036,0.049
15.05,-0.0,-0.0,-0.85
15.06,-0.321,0.208,-0.013
15.07,-0.187,0.221,-0.053
15.08,-0.228,0.236,-0.081
15.09,-0.277,0.138,-0.029
15.1,-0.163,-0.035,-0.008
15.11,-0.132,-0.074,0.064
15.12,-0.225,-0.152,0.088
15.13,-0.256,-0.089,0.12
15.14,-0.174,-0.038,0.088
15.15,-0.0,-0.0,-0.843
15.16,-0.359,0.047,0.012
15.17,-0.333,0.175,0.033
15.18,-0.264,0.231,-0.029
15.19,-0.104,0.12,-0.002
15.2,-0.115,0.012,0.118
15.21,-0.192,-0.238,0.2
15.22,-0.188,-0.326,0.144
15.23,-0.205,-0.065,0.033
15.24,-0.227,-0.086,0.007
15.25,-0.255,0.244,-0.022
15.26,-0.297,0.259,-0.006
15.27,-0.376,0.061,0.06
15.28,-0.341,0.088,-0.049
15.29,-0.319,-0.006,-0.096
15.3,-0.263,-0.058,-0.035
15.31,-0.142,0.128,-0.027
15.32,-0.151,0.047,0.103
15.33,-0.08,-0.147,0.052
15.34,-0.105,-0.113,0.098
15.35,-0.213,-0.249,0.198
15.36,-0.191,-0.071,0.145
15.37,-0.339,0.119,0.036
15.38,-0.363,0.069,-0.013
15.39,-0.257,0.291,-0.155
15.4,-0.284,0.198,-0.177
15.41,-0.336,-0.038,-0.086
15.42,-0.241,-0.008,-0.03
15.43,-0.113,-0.023,0.068
15.44,-0.094,-0.1,0.115
15.45,-0.123,0.103,0.176
15.46,-0.138,-0.024,0.157
15.47,-0.254,0.0,0.094
15.48,-0.293,-0.013,0.007
15.49,-0.405,-0.075,-0.027
15.5,-0.41,0.083,-0.057
15.51,-0.268,0.165,-0.083
15.52,-0.275,0.097,-0.028
15.53,-0.279,0.202,-0.044
15.54,-0.228,0.022,0.025
15.55,-0.093,-0.1,0.045
15.56,-0.063,-0.052,0.023
15.57,-0.191,-0.121,0.131
15.58,-0.198,-0.022,0.156
15.59,-0.242,0.094,0.069
15.6,-0.367,0.051,0.051
15.61,-0.25,-0.028,-0.095
15.62,-0.281,-0.059,-0.047
15.63,-0.352,-0.076,0.037
15.64,-0.287,0.131,0.021
15.65,-0.291,0.327,-0.006
15.66,-0.201,0.219,-0.863
15.67,-0.078,0.156,-0.168
15.68,-0.031,-0.117,-0.103
15.69,-0.091,-0.449,0.064
15.7,-0.236,-0.252,0.3
15.71,-0.368,-0.051,0.432
15.72,-0.0,-0.0,-0.844
15.73,-0.177,-0.016,-0.077
15.74,-0.22,-0.016,0.03
15.75,-0.127,0.007,0.049
15.76,-0.082,0.317,0.022
15.77,-0.157,0.058,0.079
15.78,-0.185,-0.052,0.057
15.79,-0.304,-0.222,0.101
15.8,-0.306,-0.347,0.156
15.81,-0.317,-0.074,0.088
15.82,-0.451,0.012,0.007
15.83,-0.256,0.176,-0.054
15.84,-0.188,0.286,-0.116
15.85,-0.196,0.133,0.001
