t,ax,ay,az
7.82,-0.179,-0.053,0.092
7.83,-0.254,-0.333,0.11
7.84,-0.285,-0.237,0.049
7.85,-0.114,-0.051,-0.045
7.86,-0.24,0.025,0.042
7.87,-0.308,0.335,0.003
7.88,-0.264,0.275,-0.029
7.89,-0.321,0.031,0.019
7.9,-0.271,0.022,-0.096
7.91,-0.317,-0.054,-0.038
7.92,-0.226,-0.11,-0.005
7.93,-0.156,0.257,0.024
7.94,-0.178,0.051,0.065
7.95,-0.074,-0.107,0.026
7.96,-0.172,-0.214,0.067
7.97,-0.223,-0.31,0.154
7.98,-0.231,0.008,0.112
7.99,-0.394,0.137,0.027
8.0,-0.346,0.182,-0.053
8.01,-0.278,0.352,-0.137
8.02,-0.291,0.018,-0.065
8.03,-0.156,-0.084,-0.089
8.04,-0.188,-0.093,-0.003
8.05,-0.271,-0.112,0.112
8.06,-0.141,-0.069,0.14
8.07,-0.117,0.18,0.099
8.08,-0.155,0.04,0.088
8.09,-0.268,-0.02,0.002
8.1,-0.381,-0.002,-0.047
8.11,-0.326,-0.09,-0.049
8.12,-0.338,0.141,-0.017
8.13,-0.317,0.164,-0.033
8.14,-0.236,0.09,-0.066
8.15,-0.263,0.123,-0.026
8.16,-0.24,0.039,0.028
8.17,-0.099,-0.127,0.072
8.18,-0.097,-0.088,0.058
8.19,-0.135,-0.075,0.072
8.2,-0.142,-0.014,0.076
8.21,-0.207,0.144,0.068
8.22,-0.0,-0.0,-0.855
8.23,-0.154,0.063,0.065
8.24,-0.114,0.259,0.05
8.25,-0.03,0.168,0.043
8.26,-0.054,0.071,0.083
8.27,-0.159,-0.118,0.09
8.28,-0.267,-0.303,0.084
8.29,-0.277,-0.146,-0.004
8.3,-0.389,-0.049,-0.011
8.31,-0.382,0.174,0.065
8.32,-0.311,0.345,-0.067
8.33,-0.369,0.029,-0.049
8.34,-0.163,-0.04,-0.109
8.35,-0.096,-0.056,-0.047
8.36,-0.148,-0.133,0.083
8.37,-0.093,0.078,0.073
8.38,-0.117,0.211,0.064
8.39,-0.133,-0.091,0.025
8.4,-0.3,0.008,0.056
8.41,-0.359,-0.167,0.14
8.42,-0.343,-0.151,0.077
8.43,-0.457,0.055,-0.045
8.44,-0.362,0.051,-0.071
8.45,-0.167,0.178,-0.111
8.46,-0.143,0.167,-0.047
8.47,-0.163,-0.024,0.033
8.48,-0.141,-0.109,0.017
8.49,-0.102,0.042,0.008
8.5,-0.179,-0.073,0.101
8.51,-0.196,0.134,0.105
8.52,-0.204,0.103,0.069
8.53,-0.332,-0.039,0.049
8.54,-0.4,-0.06,-0.094
8.55,-0.44,-0.111,-0.037
8.56,-0.282,-0.034,-0.031
8.57,-0.186,0.217,-0.038
8.58,-0.243,0.173,-0.012
8.59,-0.162,0.19,-0.025
8.6,-0.181,0.163,0.03
8.61,-0.089,-0.089,0.03
8.62,-0.133,-0.157,0.051
8.63,-0.183,-0.187,0.081
8.64,-0.206,-0.056,0.122
8.65,-0.365,0.059,0.063
8.66,-0.379,0.127,0.005
8.67,-0.241,-0.053,-0.124
8.68,-0.286,0.019,-0.089
8.69,-0.302,-0.008,0.018
8.7,-0.268,0.072,0.074
8.71,-0.243,0.331,0.023
8.72,-0.141,0.173,-0.048
8.73,-0.067,-0.011,-0.111
8.74,-0.116,-0.17,-0.042
8.75,-0.161,-0.424,0.124
8.76,-0.276,-0.116,0.229
8.77,-0.354,0.034,0.25
8.78,-0.292,0.108,0.034
8.79,-0.264,0.281,-0.153
8.8,-0.167,0.019,-0.204
8.81,-0.298,-0.09,-0.115
8.82,-0.32,-0.045,0.024
8.83,-0.258,0.057,0.055
8.84,-0.236,0.161,0.039
8.85,-0.138,0.344,0.005
8.86,-0.154,0.075,0.078
8.87,-0.197,-0.093,0.097
8.88,-0.286,-0.316,0.023
8.89,-0.358,-0.378,0.065
8.9,-0.235,-0.125,-0.874
8.91,-0.188,0.187,-0.0
8.92,-0.268,0.233,0.02
8.93,-0.245,0.342,-0.015
8.94,-0.297,0.114,-0.02
8.95,-0.273,-0.116,-0.074
8.96,-0.27,-0.086,-0.022
8.97,-0.217,-0.075,0.079
8.98,-0.214,0.152,0.115
8.99,-0.201,0.125,-0.866
9.0,-0.12,-0.055,0.033
9.01,-0.143,-0.205,-0.026
9.02,-0.266,-0.238,0.089
9.03,-0.243,-0.127,0.086
9.04,-0.309,0.197,0.029
9.05,-0.339,0.27,0.023
9.06,-0.217,0.218,-0.069
9.07,-0.238,0.179,-0.057
9.08,-0.274,-0.119,0.013
9.09,-0.206,-0.191,0.009
9.1,-0.208,0.0,0.012
9.11,-0.191,-0.136,0.111
9.12,-0.144,0.21,0.104
9.13,-0.195,0.117,0.105
9.14,-0.268,-0.108,0.048
9.15,-0.299,-0.072,-0.043
9.16,-0.362,-0.12,-0.025
9.17,-0.348,0.04,0.005
9.18,-0.0,-0.0,-0.846
9.19,-0.134,-0.274,0.014
9.2,-0.153,-0.427,0.189
9.21,-0.259,-0.099,0.296
9.22,-0.223,0.109,0.183
9.23,-0.26,0.156,0.033
9.24,-0.249,0.228,-0.121
9.25,-0.247,0.068,-0.131
9.26,-0.454,-0.123,0.006
9.27,-0.313,-0.033,-0.007
9.28,-0.371,0.016,0.024
9.29,-0.254,0.125,-0.858
9.3,-0.119,0.155,0.022
9.31,-0.151,-0.006,0.106
9.32,-0.085,-0.178,0.017
9.33,-0.205,-0.183,0.072
9.34,-0.202,-0.125,0.088
9.35,-0.211,0.094,0.067
9.36,-0.389,0.243,0.104
9.37,-0.294,0.209,-0.05
9.38,-0.393,0.136,-0.043
9.39,-0.424,-0.076,-0.072
9.4,-0.26,-0.137,-0.088
9.41,-0.225,-0.07,0.064
9.42,-0.118,0.085,0.073
9.43,-0.006,0.118,0.031
9.44,-0.116,0.12,0.043
9.45,-0.057,-0.147,0.061
9.46,-0.223,-0.063,0.119
9.47,-0.357,-0.147,0.158
9.48,-0.37,-0.035,0.044
9.49,-0.475,0.113,-0.02
9.5,-0.369,0.11,-0.074
9.51,-0.258,0.111,-0.043
9.52,-0.196,0.065,-0.009
9.53,-0.15,-0.109,0.049
9.54,-0.091,-0.103,0.019
9.55,-0.064,0.023,0.016
9.56,-0.129,0.033,0.135
9.57,-0.155,0.199,0.11
9.58,-0.338,0.051,0.071
9.59,-0.417,-0.076,-0.037
9.6,-0.318,-0.075,-0.084
9.61,-0.432,-0.027,-0.012
9.62,-0.339,0.056,0.03
9.63,-0.22,0.176,-0.027
9.64,-0.151,0.151,-0.019
9.65,-0.178,0.107,-0.01
9.66,-0.122,0.023,0.03
9.67,-0.033,-0.126,0.044
9.68,-0.187,-0.098,0.072
9.69,-0.254,-0.065,0.081
9.7,-0.219,0.031,0.114
9.71,-0.361,0.166,0.065
9.72,-0.29,0.105,-0.065
9.73,-0.29,-0.173,-0.118
9.74,-0.34,-0.065,-0.036
9.75,-0.259,0.068,0.095
9.76,-0.268,0.106,0.152
9.77,-0.255,0.34,0.012
9.78,-0.106,0.062,-0.101
9.79,0.018,-0.122,-0.13
9.8,-0.105,-0.265,-0.009
9.81,-0.296,-0.294,0.27
9.82,-0.318,-0.01,0.285
9.83,-0.225,0.171,0.103
9.84,-0.317,0.163,-0.09
9.85,-0.3,0.15,-0.216
9.86,-0.333,-0.023,-0.099
9.87,-0.277,-0.135,0.007
9.88,-0.265,0.01,0.014
9.89,-0.252,0.066,0.061
9.9,-0.101,0.187,0.055
9.91,-0.049,0.346,-0.003
9.92,-0.174,-0.029,0.082
9.93,-0.197,-0.182,0.026
9.94,-0.334,-0.224,0.041
9.95,-0.364,-0.209,0.07
9.96,-0.322,0.022,0.025
9.97,-0.319,0.216,-0.023
9.98,-0.22,0.142,-0.026
9.99,-0.27,0.098,-0.012
10.0,-0.204,-0.018,0.007
10.01,-0.12,-0.138,-0.014
10.02,-0.22,0.068,0.067
10.03,-0.176,0.084,0.107
10.04,-0.192,0.258,0.043
10.05,-0.271,0.03,-0.029
10.06,-0.26,-0.268,-0.03
10.07,-0.337,-0.26,0.048
10.08,-0.333,-0.096,0.054
10.09,-0.296,-0.079,0.092
10.1,-0.186,0.26,-0.023
10.11,-0.094,0.34,-0.079
10.12,-0.201,0.055,-0.02
10.13,-0.156,0.053,-0.076
10.14,-0.234,-0.129,0.01
10.15,-0.224,-0.14,0.035
10.16,-0.229,0.073,0.063
10.17,-0.299,0.058,0.076
10.18,-0.275,0.128,0.076
10.19,-0.276,0.021,0.013
10.2,-0.24,-0.203,-0.025
10.21,-0.288,-0.105,-0.052
10.22,-0.28,0.063,-0.019
10.23,-0.169,0.118,-0.012
10.24,-0.173,0.32,-0.047
10.25,-0.262,0.213,0.013
10.26,-0.254,0.009,0.075
10.27,-0.184,-0.117,0.029
10.28,-0.167,-0.258,0.016
10.29,-0.224,-0.177,0.056
10.3,-0.276,0.067,0.081
10.31,-0.237,0.077,0.061
10.32,-0.225,0.2,-0.051
10.33,-0.181,0.068,-0.134
10.34,-0.273,-0.181,-0.053
10.35,-0.297,-0.026,0.011
10.36,-0.302,0.076,0.113
10.37,-0.324,0.221,0.116
10.38,-0.222,0.361,-0.076
10.39,-0.093,0.007,-0.141
10.4,-0.171,-0.192,-0.097
10.41,-0.115,-0.286,0.027
10.42,-0.301,-0.297,0.287
10.43,-0.241,-0.008,0.251
10.44,-0.209,0.207,0.019
10.45,-0.316,0.149,-0.087
10.46,-0.216,0.116,-0.193
10.47,-0.324,0.024,-0.124
10.48,-0.398,-0.04,0.004
10.49,-0.241,0.037,0.005
10.5,-0.245,0.224,0.046
10.51,-0.097,0.094,-0.872
10.52,-0.139,0.14,0.077
10.53,-0.223,-0.212,0.155
10.54,-0.244,-0.28,0.119
10.55,-0.365,-0.2,0.083
10.56,-0.209,-0.194,-0.017
10.57,-0.287,0.231,-0.049
10.58,-0.262,0.346,-0.026
10.59,-0.2,0.224,-0.048
10.6,-0.29,0.149,-0.055
10.61,-0.212,-0.045,-0.063
10.62,-0.23,-0.201,0.017
10.63,-0.229,0.032,0.061
10.64,-0.23,0.088,0.1
10.65,-0.206,0.052,0.04
10.66,-0.123,-0.009,-0.059
10.67,-0.216,-0.244,0.043
10.68,-0.211,-0.151,0.115
10.69,-0.191,0.017,0.051
10.7,-0.363,-0.018,0.099
10.71,-0.273,0.287,-0.082
10.72,-0.209,0.28,-0.105
10.73,-0.302,-0.002,-0.042
10.74,-0.273,-0.004,-0.06
10.75,-0.271,-0.122,-0.021
10.76,-0.195,-0.222,0.071
10.77,-0.136,0.086,0.071
10.78,-0.12,0.051,0.144
10.79,-0.18,0.097,0.132
10.8,-0.232,0.04,-0.006
10.81,-0.323,-0.047,-0.019
10.82,-0.38,-0.064,-0.053
10.83,-0.365,0.149,-0.036
10.84,-0.287,0.09,-0.041
10.85,-0.318,0.16,-0.081
10.86,-0.29,0.135,-0.052
10.87,-0.1,-0.087,0.011
10.88,-0.059,-0.038,0.041
10.89,-0.105,-0.179,0.097
10.9,-0.128,-0.089,0.128
10.91,-0.198,0.113,0.122
10.92,-0.304,0.087,0.082
10.93,-0.29,0.146,-0.069
10.94,-0.319,-0.016,-0.154
10.95,-0.327,-0.187,-0.067
10.96,-0.38,-0.011,-0.012
10.97,-0.334,0.165,0.08
10.98,-0.226,0.244,0.054
10.99,-0.121,0.289,-0.087
11.0,-0.001,0.05,-0.147
11.01,-0.02,-0.29,-0.054
11.02,-0.159,-0.346,0.139
11.03,-0.319,-0.276,0.319
11.04,-0.352,-0.006,0.308
11.05,-0.248,0.261,0.02
11.06,-0.0,-0.0,-0.86
11.07,-0.18,0.016,0.061
11.08,-0.175,0.186,0.075
11.09,-0.104,0.166,0.085
11.1,-0.117,0.059,0.051
11.11,-0.14,-0.015,0.007
11.12,-0.0,-0.0,-0.854
11.13,-0.163,0.249,-0.065
11.14,-0.121,0.187,-0.028
11.15,-0.096,-0.004,0.025
11.16,-0.091,-0.04,0.04
11.17,-0.194,-0.12,0.089
11.18,-0.275,-0.127,0.153
11.19,-0.302,0.011,0.043
11.2,-0.377,0.041,0.082
11.21,-0.286,-0.054,-0.033
11.22,-0.179,-0.06,-0.083
11.23,-0.265,-0.088,0.007
11.24,-0.283,0.03,0.058
11.25,-0.273,0.312,0.061
11.26,-0.211,0.288,-0.024
11.27,-0.156,0.27,-0.141
11.28,-0.114,-0.043,-0.171
11.29,-0.167,-0.388,0.004
11.3,-0.0,-0.0,-0.846
11.31,-0.239,0.331,-0.004
11.32,-0.301,0.0,0.02
11.33,-0.263,0.029,-0.06
11.34,-0.253,0.016,-0.034
11.35,-0.231,-0.031,0.035
11.36,-0.221,0.258,0.028
11.37,-0.245,0.076,0.011
11.38,-0.14,-0.091,-0.021
11.39,-0.209,-0.243,0.081
11.4,-0.263,-0.277,0.189
11.41,-0.168,-0.125,-0.855
11.42,-0.26,0.066,0.066
11.43,-0.285,0.165,0.02
11.44,-0.21,0.317,-0.091
11.45,-0.298,0.168,-0.067
11.46,-0.257,-0.002,-0.047
11.47,-0.205,-0.109,-0.051
11.48,-0.286,-0.024,0.022
11.49,-0.214,-0.094,0.117
11.5,-0.13,0.076,0.154
11.51,-0.226,0.06,0.142
11.52,-0.219,-0.115,0.065
11.53,-0.243,-0.004,-0.023
11.54,-0.325,-0.046,0.035
11.55,-0.307,0.127,0.026
11.56,-0.23,0.165,-0.042
11.57,-0.219,0.172,-0.047
11.58,-0.252,0.071,-0.008
11.59,-0.339,0.011,0.028
11.6,-0.185,-0.163,0.046
11.61,-0.143,-0.077,0.018
11.62,-0.227,-0.058,0.118
11.63,-0.165,-0.034,0.126
11.64,-0.148,0.222,0.091
11.65,-0.225,0.034,0.062
11.66,-0.151,-0.092,-0.085
11.67,-0.315,-0.05,-0.018
11.68,-0.369,-0.035,0.103
11.69,-0.334,0.218,0.104
11.7,-0.402,0.333,-0.031
11.71,-0.258,0.132,-0.16
11.72,-0.108,0.033,-0.196
11.73,-0.021,-0.265,-0.029
11.74,-0.051,-0.383,0.147
11.75,-0.19,-0.193,0.341
11.76,-0.231,0.065,0.342
11.77,-0.193,0.216,0.092
11.78,-0.289,0.261,-0.108
11.79,-0.333,-0.039,-0.137
11.8,-0.404,-0.075,-0.105
11.81,-0.434,-0.07,-0.033
11.82,-0.36,0.001,0.028
11.83,-0.207,0.207,-0.024
11.84,-0.056,0.166,-0.015
11.85,-0.027,0.034,0.088
11.86,-0.092,-0.066,0.141
11.87,-0.221,-0.198,0.147
11.88,-0.304,-0.197,0.071
11.89,-0.229,0.009,-0.028
11.9,-0.353,0.131,0.033
11.91,-0.318,0.236,-0.032
11.92,-0.294,0.134,-0.045
11.93,-0.0,-0.0,-0.845
11.94,-0.138,0.014,0.149
11.95,-0.144,0.166,0.154
11.96,-0.305,0.004,0.099
11.97,-0.413,-0.039,-0.012
11.98,-0.311,-0.07,-0.098
11.99,-0.363,-0.01,-0.038
12.0,-0.336,0.148,-0.014
12.01,-0.237,0.116,-0.002
12.02,-0.22,0.106,-0.049
12.03,-0.144,0.129,-0.028
12.04,-0.082,-0.005,0.081
12.05,-0.127,-0.076,0.1
12.06,-0.176,-0.083,0.104
12.07,-0.214,-0.046,0.157
12.08,-0.273,0.037,0.067
12.09,-0.343,0.022,0.031
12.1,-0.305,-0.087,-0.045
12.11,-0.276,-0.08,-0.087
12.12,-0.375,0.05,0.014
12.13,-0.235,0.049,0.069
12.14,-0.249,0.333,-0.007
12.15,-0.23,0.351,-0.048
12.16,-0.083,-0.015,-0.115
12.17,-0.032,-0.076,-0.112
12.18,-0.179,-0.431,0.101
12.19,-0.256,-0.257,0.311
12.2,-0.36,-0.039,0.37
12.21,-0.303,0.12,0.125
12.22,-0.281,0.173,-0.126
12.23,-0.275,0.107,-0.216
12.24,-0.0,-0.0,-0.846
12.25,-0.134,0.1,0.064
12.26,-0.203,0.071,0.09
12.27,-0.208,-0.25,0.078
12.28,-0.26,-0.252,0.088
12.29,-0.348,-0.174,0.166
12.3,-0.226,-0.127,0.12
12.31,-0.331,0.102,-0.02
12.32,-0.272,0.261,-0.07
12.33,-0.209,0.198,-0.124
12.34,-0.219,0.178,-0.081
12.35,-0.176,0.051,-0.034
12.36,-0.176,-0.101,-0.007
12.37,-0.164,0.065,0.064
12.38,-0.207,-0.022,0.128
12.39,-0.239,-0.048,0.155
12.4,-0.25,0.053,0.082
12.41,-0.266,-0.21,0.064
12.42,-0.322,-0.09,-0.018
12.43,-0.344,0.012,-0.037
12.44,-0.288,0.114,-0.008
12.45,-0.208,0.276,-0.066
12.46,-0.223,0.219,-0.859
12.47,-0.219,0.138,0.014
12.48,-0.203,0.063,0.04
12.49,-0.173,-0.07,0.077
12.5,-0.18,-0.201,0.081
12.51,-0.197,-0.133,0.092
12.52,-0.238,-0.078,0.132
12.53,-0.242,0.017,0.101
12.54,-0.292,0.105,0.054
12.55,-0.223,-0.051,-0.062
12.56,-0.29,-0.014,-0.059
12.57,-0.376,0.083,0.031
12.58,-0.29,0.112,0.057
12.59,-0.284,0.355,0.003
12.6,-0.238,0.226,-0.084
12.61,-0.107,-0.069,-0.169
12.62,-0.079,-0.213,-0.051
12.63,-0.123,-0.349,0.156
12.64,-0.194,-0.259,0.344
12.65,-0.276,0.071,0.302
12.66,-0.226,0.153,0.087
12.67,-0.267,0.21,-0.122
12.68,-0.258,0.124,-0.203
12.69,-0.358,-0.141,-0.08
12.7,-0.391,-0.043,-0.03
12.71,-0.284,0.114,0.002
12.72,-0.246,0.157,0.016
12.73,-0.127,0.296,-0.024
12.74,-0.1,0.096,0.045
12.75,-0.119,-0.156,-0.858
12.76,-0.165,-0.295,0.118
12.77,-0.271,-0.27,0.123
12.78,-0.214,-0.187,0.056
12.79,-0.242,0.225,0.023
12.8,-0.342,0.188,0.069
12.81,-0.346,0.255,-0.007
12.82,-0.409,0.17,-0.04
12.83,-0.268,-0.125,-0.114
12.84,-0.288,-0.057,-0.1
12.85,-0.268,0.03,0.015
12.86,-0.069,0.05,0.071
12.87,-0.038,0.161,0.066
12.88,-0.088,-0.059,0.114
12.89,-0.156,-0.245,0.111
12.9,-0.206,-0.073,0.164
12.91,-0.271,-0.086,0.145
12.92,-0.449,0.114,0.031
12.93,-0.412,0.235,-0.118
12.94,-0.293,0.105,-0.15
12.95,-0.332,0.094,-0.079
12.96,-0.0,-0.0,-0.839
12.97,-0.24,0.012,0.075
12.98,-0.364,0.107,0.079
12.99,-0.333,0.134,0.022
13.0,-0.321,-0.197,-0.01
13.01,-0.385,-0.059,-0.061
13.02,-0.288,0.027,0.016
13.03,-0.283,0.103,0.135
13.04,-0.179,0.374,0.009
13.05,-0.061,0.237,-0.104
13.06,-0.024,-0.123,-0.129
13.07,-0.08,-0.279,-0.001
13.08,-0.265,-0.348,0.286
13.09,-0.292,-0.152,0.402
13.1,-0.286,0.239,0.192
13.11,-0.287,0.063,-0.053
13.12,-0.305,0.182,-0.233
13.13,-0.335,-0.008,-0.104
13.14,-0.359,-0.072,0.016
13.15,-0.282,-0.022,-0.012
13.16,-0.219,0.054,-0.008
13.17,-0.11,0.18,-0.0
13.18,-0.102,0.301,0.096
13.19,-0.171,0.063,0.159
13.2,-0.199,-0.273,0.087
13.21,-0.218,-0.21,0.017
13.22,-0.247,-0.214,0.044
13.23,-0.34,0.057,0.078
13.24,-0.385,0.237,0.066
13.25,-0.321,0.186,-0.017
13.26,-0.254,0.112,-0.099
13.27,-0.307,-0.036,-0.099
13.28,-0.198,-0.202,-0.021
13.29,-0.196,0.071,0.041
13.3,-0.148,0.11,0.128
13.31,-0.108,0.184,0.067
13.32,-0.102,0.138,0.007
13.33,-0.212,-0.145,0.078
13.34,-0.24,-0.167,0.089
13.35,-0.349,-0.226,0.113
13.36,-0.391,-0.089,0.046
13.37,-0.354,0.089,-0.052
13.38,-0.245,0.193,-0.075
13.39,-0.186,0.209,-0.049
13.4,-0.158,-0.021,-0.006
13.41,-0.21,0.014,0.044
13.42,-0.146,-0.156,-0.859
13.43,-0.105,0.06,0.073
13.44,-0.172,0.141,0.12
13.45,-0.235,0.066,0.152
13.46,-0.324,0.038,0.021
13.47,-0.377,-0.173,-0.073
13.48,-0.368,-0.148,-0.059
13.49,-0.32,0.001,0.043
13.5,-0.288,0.162,0.06
13.51,-0.159,0.159,-0.027
13.52,-0.164,0.266,-0.036
13.53,-0.147,0.094,0.039
13.54,-0.176,-0.075,0.06
13.55,-0.148,-0.209,0.059
13.56,-0.213,-0.063,0.032
13.57,-0.258,-0.03,0.059
13.58,-0.414,0.042,0.133
13.59,-0.277,0.044,0.016
13.6,-0.146,0.031,-0.101
13.61,-0.259,-0.219,-0.019
13.62,-0.264,0.113,0.029
13.63,-0.272,0.179,0.136
13.64,-0.273,0.287,0.091
13.65,-0.162,0.263,-0.1
13.66,-0.128,-0.028,-0.155
13.67,-0.168,-0.369,-0.015
13.68,-0.225,-0.234,0.109
13.69,-0.38,-0.25,0.346
13.7,-0.228,0.006,0.199
13.71,-0.239,0.284,-0.003
13.72,-0.175,0.085,-0.121
13.73,-0.204,0.116,-0.175
13.74,-0.31,-0.082,-0.035
13.75,-0.287,-0.01,-0.017
13.76,-0.316,0.111,0.05
13.77,-0.248,0.146,0.056
13.78,-0.109,0.195,-0.017
13.79,-0.226,0.085,0.047
13.8,-0.245,-0.231,0.14
13.81,-0.254,-0.253,0.091
13.82,-0.276,-0.171,0.046
13.83,-0.233,-0.123,0.015
13.84,-0.229,0.178,0.008
13.85,-0.218,0.394,-0.041
13.86,-0.288,0.098,-0.006
13.87,-0.291,0.157,-0.06
13.88,-0.243,-0.045,-0.062
13.89,-0.278,-0.104,0.027
13.9,-0.222,0.115,0.036
13.91,-0.0,-0.0,-0.846
13.92,-0.315,-0.096,-0.034
13.93,-0.37,0.141,-0.017
13.94,-0.359,0.16,0.005
13.95,-0.307,0.16,-0.023
13.96,-0.231,0.205,-0.063
13.97,-0.0,-0.0,-0.837
13.98,-0.293,-0.013,0.234
13.99,-0.253,0.263,0.062
14.0,-0.344,0.185,-0.055
14.01,-0.312,-0.021,-0.143
14.02,-0.332,-0.078,-0.094
14.03,-0.368,0.01,-0.015
14.04,-0.275,0.04,0.036
14.05,-0.249,0.196,0.057
14.06,-0.06,0.131,0.035
14.07,-0.072,0.032,0.053
14.08,-0.194,-0.129,0.13
14.09,-0.162,-0.267,0.093
14.1,-0.259,-0.155,0.106
14.11,-0.265,0.03,0.061
14.12,-0.312,0.161,0.05
14.13,-0.357,0.281,-0.008
14.14,-0.401,0.065,-0.061
14.15,-0.397,-0.03,-0.034
14.16,-0.256,-0.05,-0.064
14.17,-0.229,-0.1,0.025
14.18,-0.097,0.091,0.031
14.19,-0.007,0.169,0.03
14.2,-0.102,-0.017,0.105
14.21,-0.019,-0.006,0.047
14.22,-0.234,-0.13,0.15
14.23,-0.365,-0.136,0.14
14.24,-0.329,-0.007,0.027
14.25,-0.474,0.048,-0.017
14.26,-0.383,0.098,-0.073
14.27,-0.318,0.172,-0.06
14.28,-0.182,0.008,-0.008
14.29,-0.111,0.017,-0.003
14.3,-0.089,0.082,0.026
14.31,-0.023,-0.083,0.055
14.32,-0.069,0.087,0.083
14.33,-0.197,0.104,0.131
14.34,-0.273,-0.14,0.141
14.35,-0.438,-0.012,0.08
14.36,-0.467,-0.156,-0.039
14.37,-0.391,-0.096,-0.024
14.38,-0.346,0.168,-0.036
14.39,-0.205,0.192,-0.052
14.4,-0.187,0.206,-0.039
14.41,-0.146,0.184,-0.025
14.42,-0.042,0.067,-0.012
14.43,-0.06,-0.103,0.022
14.44,-0.153,-0.143,0.098
14.45,-0.242,-0.141,0.174
14.46,-0.312,0.043,0.176
14.47,-0.374,0.069,0.073
14.48,-0.313,-0.066,-0.054
14.49,-0.26,-0.029,-0.172
14.5,-0.283,-0.093,-0.009
14.51,-0.27,0.046,0.057
14.52,-0.234,0.332,0.05
14.53,-0.227,0.282,-0.018
14.54,-0.129,0.158,-0.1
14.55,-0.083,-0.058,-0.091
14.56,-0.158,-0.36,0.098
14.57,-0.216,-0.252,0.204
14.58,-0.334,-0.135,0.289
14.59,-0.232,0.001,0.165
14.6,-0.26,0.243,-0.053
14.61,-0.312,0.016,-0.118
14.62,-0.199,0.01,-0.128
14.63,-0.393,-0.041,-0.054
14.64,-0.323,0.082,0.007
14.65,-0.236,0.127,0.042
14.66,-0.161,0.252,0.005
14.67,-0.104,0.144,0.033
14.68,-0.126,-0.035,0.079
14.69,-0.182,-0.155,0.063
14.7,-0.286,-0.312,0.081
14.71,-0.311,-0.148,0.109
14.72,-0.292,-0.005,0.03
14.73,-0.358,0.138,0.035
14.74,-0.21,0.234,-0.11
14.75,-0.291,0.162,-0.061
14.76,-0.333,-0.02,-0.013
14.77,-0.16,0.002,-0.043
14.78,-0.233,0.021,0.066
14.79,-0.129,0.118,0.02
14.8,-0.189,0.144,0.087
14.81,-0.136,0.015,0.05
14.82,-0.142,-0.166,0.004
14.83,-0.353,-0.229,0.075
14.84,-0.214,-0.327,0.078
14.85,-0.334,-0.029,0.058
14.86,-0.382,0.12,0.08
14.87,-0.232,0.215,-0.046
14.88,-0.203,0.322,-0.078
14.89,-0.219,0.108,-0.064
14.9,-0.195,-0.047,-0.028
14.91,-0.189,0.009,-0.022
14.92,-0.188,-0.116,0.019
14.93,-0.215,0.004,0.085
14.94,-0.218,0.066,0.072
14.95,-0.266,-0.121,0.129
14.96,-0.264,-0.053,0.015
14.97,-0.246,-0.087,-0.018
14.98,-0.0,-0.0,-0.854
14.99,-0.09,0.002,-0.163
15.0,-0.12,-0.128,-0.061
15.01,-0.107,-0.463,0.141
15.02,-0.086,-0.157,0.186
15.03,-0.144,0.052,0.233
15.04,-0.229,0.137,0.096
15.05,-0.294,0.28,-0.051
15.06,-0.308,0.097,-0.084
15.07,-0.424,-0.068,-0.082
15.08,-0.411,-0.067,-0.046
15.09,-0.359,-0.03,0.001
15.1,-0.291,0.123,0.033
15.11,-0.085,0.272,-0.005
15.12,-0.079,0.032,0.039
15.13,-0.111,-0.099,0.047
15.14,-0.13,-0.166,0.069
15.15,-0.243,-0.248,0.13
15.16,-0.251,-0.011,0.03
15.17,-0.326,0.111,0.017
15.18,-0.335,0.233,-0.029
15.19,-0.308,0.204,-0.06
15.2,-0.409,0.019,0.019
15.21,-0.252,-0.06,-0.084
15.22,-0.219,0.006,0.009
15.23,-0.229,-0.025,0.05
15.24,-0.1,0.069,0.036
15.25,-0.1,0.08,0.043
15.26,-0.071,-0.178,0.033
15.27,-0.237,-0.156,-0.866
15.28,-0.311,-0.096,0.104
15.29,-0.259,-0.043,0.086
15.3,-0.322,0.193,0.013
15.31,-0.318,0.182,-0.037
15.32,-0.259,0.121,-0.096
15.33,-0.259,0.072,-0.078
15.34,-0.29,-0.083,0.026
15.35,-0.2,-0.073,0.041
15.36,-0.155,-0.029,0.025
15.37,-0.127,0.01,0.095
15.38,-0.092,0.069,0.097
15.39,-0.197,0.037,0.136
15.4,-0.268,-0.077,0.07
15.41,-0.261,-0.02,-0.03
15.42,-0.404,-0.008,-0.019
15.43,-0.413,0.054,-0.029
15.44,-0.284,0.22,-0.064
15.45,-0.326,0.129,-0.028
15.46,-0.257,0.059,0.004
15.47,-0.104,0.021,-0.017
15.48,-0.068,-0.109,0.021
15.49,-0.114,-0.135,0.101
15.5,-0.14,-0.016,0.136
15.51,-0.156,-0.019,0.108
15.52,-0.3,0.161,0.071
15.53,-0.36,0.067,-0.035
15.54,-0.311,-0.107,-0.094
15.55,-0.38,-0.069,-0.104
15.56,-0.36,-0.01,0.032
15.57,-0.304,0.134,0.084
15.58,-0.193,0.32,0.033
15.59,-0.139,0.202,-0.064
15.6,-0.025,-0.026,-0.13
15.61,0.011,-0.208,-0.045
15.62,-0.115,-0.4,0.169
15.63,-0.26,-0.141,0.29
