t,ax,ay,az
7.99,-0.227,0.019,0.007
8.0,-0.234,0.023,-0.004
8.01,-0.231,0.012,0.003
8.02,-0.231,0.016,-0.002
8.03,-0.23,0.017,0.005
8.04,-0.227,0.016,-0.002
8.05,-0.23,0.024,0.0
8.06,-0.228,0.021,0.0
8.07,-0.233,0.021,0.003
8.08,-0.232,0.022,-0.003
8.09,-0.235,0.022,-0.011
8.1,-0.233,0.022,-0.001
8.11,-0.229,0.011,0.002
8.12,-0.232,0.019,-0.007
8.13,-0.229,0.017,-0.005
8.14,-0.228,0.018,0.003
8.15,-0.232,0.014,-0.005
8.16,-0.234,0.015,-0.001
8.17,-0.236,0.017,-0.001
8.18,-0.231,0.013,-0.006
8.19,-0.231,0.016,0.002
8.2,-0.233,0.017,0.004
8.21,-0.235,0.02,-0.001
8.22,-0.23,0.024,0.003
8.23,-0.231,0.019,-0.009
8.24,-0.228,0.014,0.001
8.25,-0.226,0.017,-0.002
8.26,-0.229,0.02,0.005
8.27,-0.223,0.015,-0.007
8.28,-0.229,0.023,0.004
8.29,-0.227,0.019,-0.0
8.3,-0.23,0.016,-0.007
8.31,-0.232,0.019,0.009
8.32,-0.235,0.021,-0.002
8.33,-0.227,0.02,0.005
8.34,-0.228,0.014,-0.0
8.35,-0.235,0.021,0.004
8.36,-0.227,0.018,-0.007
8.37,-0.232,0.02,-0.005
8.38,-0.231,0.015,-0.004
8.39,-0.236,0.019,0.002
8.4,-0.232,0.017,0.008
8.41,-0.23,0.02,-0.007
8.42,-0.226,0.021,0.0
8.43,-0.228,0.017,0.003
8.44,-0.23,0.018,-0.004
8.45,-0.232,0.017,0.004
8.46,-0.228,0.013,-0.001
8.47,-0.227,0.019,0.005
8.48,-0.233,0.02,0.006
8.49,-0.231,0.019,-0.006
8.5,-0.229,0.023,0.005
8.51,-0.228,0.018,0.0
8.52,-0.228,0.007,0.005
8.53,-0.224,0.021,-0.005
8.54,-0.233,0.021,-0.009
8.55,-0.234,0.015,0.006
8.56,-0.23,0.016,-0.003
8.57,-0.231,0.019,-0.007
8.58,-0.231,0.014,-0.005
8.59,-0.228,0.017,0.001
8.6,-0.23,0.023,0.013
8.61,-0.223,0.018,-0.004
8.62,-0.231,0.02,0.006
8.63,-0.23,0.022,0.003
8.64,-0.228,0.016,0.005
8.65,-0.232,0.025,-0.003
8.66,-0.235,0.016,-0.001
8.67,-0.234,0.026,0.008
8.68,-0.229,0.018,0.006
8.69,-0.231,0.012,-0.008
8.7,-0.23,0.018,-0.0
8.71,-0.234,0.021,0.006
8.72,-0.235,0.017,0.002
8.73,-0.23,0.017,-0.001
8.74,-0.23,0.019,-0.007
8.75,-0.233,0.013,-0.001
8.76,-0.229,0.02,-0.001
8.77,-0.23,0.02,-0.0
8.78,-0.233,0.019,0.002
8.79,-0.235,0.016,-0.001
8.8,-0.232,0.017,0.002
8.81,-0.228,0.017,-0.012
8.82,-0.225,0.019,-0.002
8.83,-0.226,0.015,-0.002
8.84,-0.229,0.017,-0.002
8.85,-0.239,0.022,-0.005
8.86,-0.23,0.014,0.002
8.87,-0.228,0.021,0.001
8.88,-0.228,0.019,0.003
8.89,-0.234,0.023,-0.0
8.9,-0.227,0.017,-0.006
8.91,-0.23,0.021,-0.005
8.92,-0.233,0.019,0.001
8.93,-0.23,0.017,0.002
8.94,-0.233,0.021,0.001
8.95,-0.228,0.013,-0.003
8.96,-0.233,0.018,-0.007
8.97,-0.23,0.021,-0.001
8.98,-0.231,0.017,0.005
8.99,-0.231,0.015,-0.002
9.0,-0.234,0.017,0.006
9.01,-0.232,0.018,0.0
9.02,-0.231,0.021,-0.001
9.03,-0.232,0.017,-0.002
9.04,-0.232,0.014,-0.004
9.05,-0.233,0.017,-0.0
9.06,-0.232,0.018,-0.001
9.07,-0.229,0.016,0.006
9.08,-0.23,0.015,0.001
9.09,-0.228,0.016,-0.008
9.1,-0.228,0.02,-0.002
9.11,-0.229,0.021,-0.006
9.12,-0.225,0.017,0.001
9.13,-0.235,0.016,0.001
9.14,-0.233,0.017,-0.004
9.15,-0.231,0.014,-0.003
9.16,-0.227,0.017,-0.007
9.17,-0.231,0.018,0.003
9.18,-0.227,0.02,0.009
9.19,-0.23,0.019,0.005
9.2,-0.23,0.025,-0.004
9.21,-0.236,0.015,-0.003
9.22,-0.234,0.015,0.007
9.23,-0.231,0.02,0.001
9.24,-0.229,0.014,0.005
9.25,-0.232,0.015,0.001
9.26,-0.226,0.019,0.003
9.27,-0.234,0.016,-0.003
9.28,-0.227,0.018,-0.001
9.29,-0.231,0.017,-0.002
9.3,-0.239,0.012,0.005
9.31,-0.228,0.018,-0.005
9.32,-0.232,0.019,-0.005
9.33,-0.232,0.017,-0.004
9.34,-0.227,0.022,0.002
9.35,-0.232,0.018,-0.004
9.36,-0.229,0.015,0.0
9.37,-0.227,0.021,-0.006
9.38,-0.227,0.016,-0.002
9.39,-0.236,0.012,-0.005
9.4,-0.231,0.02,0.001
9.41,-0.226,0.014,-0.001
9.42,-0.231,0.02,0.003
9.43,-0.23,0.009,0.012
9.44,-0.222,0.021,-0.003
9.45,-0.229,0.017,0.0
9.46,-0.231,0.018,0.004
9.47,-0.23,0.016,0.003
9.48,-0.23,0.019,0.002
9.49,-0.227,0.017,-0.001
9.5,-0.234,0.018,-0.002
9.51,-0.226,0.018,-0.006
9.52,-0.229,0.019,0.005
9.53,-0.235,0.019,0.0
9.54,-0.23,0.013,-0.009
9.55,-0.226,0.018,-0.002
9.56,-0.226,0.016,-0.003
9.57,-0.227,0.017,0.002
9.58,-0.232,0.021,-0.002
9.59,-0.23,0.02,0.0
9.6,-0.228,0.015,0.004
9.61,-0.234,0.023,-0.006
9.62,-0.229,0.015,0.007
9.63,-0.236,0.021,0.003
9.64,-0.231,0.018,0.003
9.65,-0.228,0.021,-0.002
9.66,-0.232,0.017,0.003
9.67,-0.235,0.017,0.005
9.68,-0.23,0.014,-0.002
9.69,-0.228,0.019,-0.002
9.7,-0.234,0.023,0.005
9.71,-0.229,0.016,-0.002
9.72,-0.236,0.021,0.0
9.73,-0.229,0.023,-0.0
9.74,-0.23,0.018,-0.004
9.75,-0.225,0.013,-0.007
9.76,-0.23,0.02,0.002
9.77,-0.231,0.013,0.005
9.78,-0.231,0.017,-0.002
9.79,-0.229,0.019,0.002
9.8,-0.23,0.017,-0.004
9.81,-0.229,0.015,-0.003
9.82,-0.229,0.018,0.0
9.83,-0.233,0.018,0.002
9.84,-0.232,0.017,-0.007
9.85,-0.233,0.016,-0.008
9.86,-0.225,0.015,0.005
9.87,-0.233,0.016,0.002
9.88,-0.231,0.015,0.003
9.89,-0.228,0.02,0.003
9.9,-0.235,0.021,0.002
9.91,-0.234,0.014,-0.004
9.92,-0.233,0.018,0.013
9.93,-0.226,0.019,0.004
9.94,-0.231,0.019,0.009
9.95,-0.228,0.015,0.001
9.96,-0.23,0.017,0.003
9.97,-0.228,0.016,-0.005
9.98,-0.226,0.021,-0.004
9.99,-0.233,0.017,0.0
10.0,-0.235,0.018,0.001
10.01,-0.227,0.02,-0.008
10.02,-0.231,0.018,0.004
10.03,-0.232,0.016,0.002
10.04,-0.229,0.01,-0.003
10.05,-0.223,0.013,0.005
10.06,-0.224,0.013,0.001
10.07,-0.228,0.023,-0.008
10.08,-0.228,0.011,-0.006
10.09,-0.231,0.023,-0.004
10.1,-0.233,0.018,-0.006
10.11,-0.229,0.015,-0.002
10.12,-0.23,0.022,-0.002
10.13,-0.237,0.02,-0.003
10.14,-0.231,0.023,0.001
10.15,-0.23,0.014,-0.004
10.16,-0.232,0.023,-0.004
10.17,-0.232,0.017,-0.0
10.18,-0.226,0.016,-0.003
10.19,-0.232,0.016,0.001
10.2,-0.231,0.02,-0.001
10.21,-0.232,0.016,0.001
10.22,-0.235,0.016,-0.004
10.23,-0.229,0.019,-0.007
10.24,-0.233,0.02,-0.002
10.25,-0.235,0.012,0.002
10.26,-0.231,0.016,-0.005
10.27,-0.228,0.02,0.002
10.28,-0.229,0.019,0.008
10.29,-0.232,0.018,-0.005
10.3,-0.235,0.017,0.001
10.31,-0.225,0.021,-0.005
10.32,-0.23,0.017,0.005
10.33,-0.231,0.021,0.002
10.34,-0.232,0.017,0.006
10.35,-0.233,0.017,0.002
10.36,-0.229,0.014,0.001
10.37,-0.232,0.012,0.003
10.38,-0.236,0.017,-0.005
10.39,-0.229,0.017,-0.001
10.4,-0.232,0.02,0.008
10.41,-0.238,0.02,-0.009
10.42,-0.23,0.015,-0.004
10.43,-0.232,0.019,0.01
10.44,-0.231,0.024,0.003
10.45,-0.235,0.021,0.008
10.46,-0.23,0.018,0.009
10.47,-0.23,0.021,-0.006
10.48,-0.222,0.021,0.0
10.49,-0.228,0.016,-0.003
10.5,-0.231,0.012,0.011
10.51,-0.232,0.018,0.002
10.52,-0.232,0.014,0.002
10.53,-0.231,0.013,-0.005
10.54,-0.226,0.019,-0.005
10.55,-0.232,0.017,-0.001
10.56,-0.228,0.016,-0.003
10.57,-0.235,0.015,-0.007
10.58,-0.229,0.022,-0.001
10.59,-0.23,0.023,-0.003
10.6,-0.232,0.021,-0.001
10.61,-0.229,0.015,-0.003
10.62,-0.227,0.013,0.01
10.63,-0.228,0.016,0.003
10.64,-0.233,0.02,0.005
10.65,-0.221,0.019,0.004
10.66,-0.232,0.011,0.007
10.67,-0.229,0.02,-0.003
10.68,-0.23,0.016,-0.002
10.69,-0.229,0.016,-0.006
10.7,-0.232,0.021,0.004
10.71,-0.231,0.018,0.006
10.72,-0.229,0.015,0.0
10.73,-0.232,0.017,-0.004
10.74,-0.229,0.02,0.002
10.75,-0.231,0.018,-0.003
10.76,-0.229,0.014,-0.009
10.77,-0.234,0.019,-0.008
10.78,-0.231,0.016,0.001
10.79,-0.232,0.019,-0.003
10.8,-0.231,0.016,0.004
10.81,-0.236,0.012,-0.005
10.82,-0.237,0.015,-0.002
10.83,-0.227,0.017,0.011
10.84,-0.239,0.021,0.007
10.85,-0.224,0.015,0.001
10.86,-0.232,0.025,-0.001
10.87,-0.231,0.02,-0.0
10.88,-0.228,0.018,0.003
10.89,-0.229,0.026,-0.006
10.9,-0.233,0.015,0.001
10.91,-0.229,0.014,0.004
10.92,-0.229,0.021,-0.004
10.93,-0.23,0.023,0.006
10.94,-0.228,0.017,0.001
10.95,-0.229,0.016,0.007
10.96,-0.23,0.022,0.001
10.97,-0.227,0.019,-0.004
10.98,-0.23,0.013,-0.0
10.99,-0.23,0.016,0.012
11.0,-0.231,0.018,0.005
11.01,-0.232,0.016,-0.001
11.02,-0.225,0.02,0.003
11.03,-0.232,0.016,0.0
11.04,-0.234,0.017,0.001
11.05,-0.231,0.02,0.009
11.06,-0.238,0.013,-0.006
11.07,-0.225,0.017,-0.001
11.08,-0.23,0.013,0.003
11.09,-0.233,0.017,0.003
11.1,-0.227,0.015,-0.007
11.11,-0.23,0.018,-0.005
11.12,-0.226,0.015,0.008
11.13,-0.228,0.017,0.004
11.14,-0.234,0.019,-0.001
11.15,-0.233,0.016,0.003
11.16,-0.229,0.018,0.006
11.17,-0.231,0.02,-0.006
11.18,-0.225,0.017,-0.002
11.19,-0.233,0.023,0.002
11.2,-0.232,0.018,-0.004
11.21,-0.236,0.017,0.0
11.22,-0.232,0.017,-0.0
11.23,-0.225,0.015,-0.001
11.24,-0.234,0.018,0.002
11.25,-0.229,0.019,0.002
11.26,-0.229,0.019,-0.003
11.27,-0.231,0.017,0.001
11.28,-0.232,0.021,0.006
11.29,-0.226,0.014,0.005
11.3,-0.233,0.014,0.004
11.31,-0.228,0.013,-0.004
11.32,-0.233,0.012,-0.002
11.33,-0.23,0.023,-0.006
11.34,-0.226,0.021,-0.01
11.35,-0.231,0.016,0.002
11.36,-0.231,0.02,-0.001
11.37,-0.23,0.016,-0.002
11.38,-0.23,0.013,-0.003
11.39,-0.233,0.019,-0.014
11.4,-0.233,0.018,-0.001
11.41,-0.232,0.02,0.002
11.42,-0.232,0.018,0.002
11.43,-0.233,0.015,-0.003
11.44,-0.225,0.014,0.001
11.45,-0.232,0.017,0.011
11.46,-0.231,0.019,0.003
11.47,-0.227,0.02,-0.001
11.48,-0.229,0.023,0.008
11.49,-0.229,0.018,-0.003
11.5,-0.228,0.012,0.001
11.51,-0.231,0.017,-0.007
11.52,-0.233,0.018,-0.003
11.53,-0.226,0.016,-0.003
11.54,-0.229,0.017,-0.002
11.55,-0.233,0.015,0.01
11.56,-0.23,0.021,-0.005
11.57,-0.229,0.013,0.0
11.58,-0.232,0.018,0.004
11.59,-0.23,0.017,0.0
11.6,-0.229,0.019,0.001
11.61,-0.232,0.015,0.0
11.62,-0.234,0.017,-0.002
11.63,-0.232,0.02,0.001
11.64,-0.231,0.018,0.002
11.65,-0.23,0.017,0.003
11.66,-0.233,0.016,0.0
11.67,-0.232,0.017,-0.008
11.68,-0.23,0.017,0.005
11.69,-0.229,0.016,0.0
11.7,-0.224,0.012,-0.004
11.71,-0.235,0.021,0.008
11.72,-0.23,0.018,-0.002
11.73,-0.237,0.015,0.0
11.74,-0.227,0.015,-0.001
11.75,-0.231,0.016,0.0
11.76,-0.231,0.011,-0.004
11.77,-0.229,0.02,-0.006
11.78,-0.227,0.02,0.005
11.79,-0.231,0.018,0.002
11.8,-0.23,0.02,-0.003
11.81,-0.228,0.016,0.009
11.82,-0.228,0.018,0.003
11.83,-0.231,0.017,0.002
11.84,-0.229,0.017,0.004
11.85,-0.229,0.015,-0.003
11.86,-0.234,0.019,0.005
11.87,-0.229,0.012,-0.003
11.88,-0.232,0.017,0.008
11.89,-0.23,0.013,-0.002
11.9,-0.232,0.018,-0.001
11.91,-0.23,0.02,0.006
11.92,-0.233,0.024,-0.002
11.93,-0.229,0.019,-0.001
11.94,-0.23,0.017,-0.009
11.95,-0.235,0.019,0.001
11.96,-0.227,0.02,-0.005
11.97,-0.233,0.021,-0.004
11.98,-0.225,0.021,0.002
11.99,-0.229,0.019,-0.001
12.0,-0.233,0.013,0.003
12.01,-0.23,0.022,-0.001
12.02,-0.22,0.016,0.003
12.03,-0.228,0.018,-0.002
12.04,-0.231,0.014,-0.001
12.05,-0.23,0.016,0.0
12.06,-0.229,0.015,-0.011
12.07,-0.23,0.018,0.0
12.08,-0.23,0.021,-0.009
12.09,-0.235,0.022,0.003
12.1,-0.226,0.014,0.004
12.11,-0.23,0.022,0.001
12.12,-0.229,0.017,0.007
12.13,-0.23,0.02,0.001
12.14,-0.234,0.017,-0.001
12.15,-0.238,0.015,0.002
12.16,-0.231,0.016,-0.002
12.17,-0.227,0.015,0.001
12.18,-0.232,0.011,0.001
12.19,-0.229,0.022,-0.006
12.2,-0.227,0.016,-0.004
12.21,-0.231,0.018,-0.006
12.22,-0.23,0.025,-0.001
12.23,-0.231,0.024,0.001
12.24,-0.229,0.015,0.013
12.25,-0.229,0.015,-0.004
12.26,-0.228,0.02,-0.002
12.27,-0.227,0.018,-0.008
12.28,-0.235,0.021,0.009
12.29,-0.231,0.021,-0.007
12.3,-0.231,0.024,-0.003
12.31,-0.237,0.016,-0.0
12.32,-0.231,0.017,-0.0
12.33,-0.231,0.021,0.007
12.34,-0.234,0.026,0.003
12.35,-0.229,0.017,-0.001
12.36,-0.239,0.013,-0.0
12.37,-0.225,0.017,0.008
12.38,-0.238,0.015,-0.001
12.39,-0.23,0.019,-0.001
12.4,-0.231,0.013,0.001
12.41,-0.224,0.017,0.005
12.42,-0.23,0.02,0.001
12.43,-0.227,0.016,0.003
12.44,-0.236,0.018,-0.001
12.45,-0.229,0.028,0.003
12.46,-0.232,0.021,0.001
12.47,-0.236,0.015,-0.0
12.48,-0.226,0.024,0.003
12.49,-0.237,0.019,0.001
12.5,-0.228,0.017,-0.001
12.51,-0.228,0.019,0.001
12.52,-0.231,0.023,-0.002
12.53,-0.237,0.02,0.008
12.54,-0.232,0.022,-0.002
12.55,-0.234,0.02,0.009
12.56,-0.23,0.02,-0.009
12.57,-0.228,0.023,-0.003
12.58,-0.227,0.018,0.004
12.59,-0.232,0.02,0.008
12.6,-0.23,0.019,0.005
12.61,-0.224,0.022,0.0
12.62,-0.231,0.015,-0.0
12.63,-0.232,0.013,0.002
12.64,-0.235,0.018,0.0
12.65,-0.227,0.019,-0.001
12.66,-0.232,0.018,-0.004
12.67,-0.232,0.013,-0.003
12.68,-0.233,0.018,0.006
12.69,-0.231,0.022,-0.0
12.7,-0.23,0.016,0.001
12.71,-0.23,0.015,0.002
12.72,-0.228,0.017,-0.001
12.73,-0.232,0.014,-0.0
12.74,-0.224,0.021,-0.001
12.75,-0.229,0.02,0.003
12.76,-0.237,0.018,-0.002
12.77,-0.232,0.013,-0.001
12.78,-0.234,0.018,0.004
12.79,-0.225,0.013,0.002
12.8,-0.227,0.018,-0.005
12.81,-0.232,0.016,0.007
12.82,-0.226,0.017,0.006
12.83,-0.234,0.022,0.006
12.84,-0.232,0.024,-0.005
12.85,-0.235,0.018,0.002
12.86,-0.227,0.013,-0.0
12.87,-0.236,0.019,-0.006
12.88,-0.228,0.017,-0.0
12.89,-0.228,0.019,0.004
12.9,-0.229,0.018,-0.001
12.91,-0.231,0.019,0.007
12.92,-0.231,0.018,0.004
12.93,-0.228,0.018,-0.001
12.94,-0.23,0.019,-0.002
12.95,-0.233,0.023,-0.002
12.96,-0.233,0.026,-0.003
12.97,-0.232,0.017,0.001
12.98,-0.232,0.024,-0.007
12.99,-0.232,0.017,-0.003
13.0,-0.232,0.019,-0.003
13.01,-0.227,0.012,-0.002
13.02,-0.231,0.018,0.006
13.03,-0.232,0.02,-0.005
13.04,-0.229,0.018,-0.006
13.05,-0.232,0.02,0.002
13.06,-0.237,0.017,-0.01
13.07,-0.236,0.019,0.011
13.08,-0.229,0.02,-0.004
13.09,-0.231,0.018,0.004
13.1,-0.233,0.018,-0.001
13.11,-0.231,0.017,0.003
13.12,-0.227,0.021,0.006
13.13,-0.225,0.018,0.002
13.14,-0.226,0.015,0.002
13.15,-0.235,0.019,0.006
13.16,-0.226,0.018,0.008
13.17,-0.233,0.018,-0.003
13.18,-0.231,0.024,0.004
13.19,-0.233,0.016,0.006
13.2,-0.236,0.021,0.002
13.21,-0.227,0.02,-0.003
13.22,-0.227,0.019,-0.001
13.23,-0.23,0.016,0.002
13.24,-0.227,0.016,-0.006
13.25,-0.228,0.018,-0.01
13.26,-0.226,0.021,-0.003
13.27,-0.232,0.017,0.0
13.28,-0.228,0.021,-0.004
13.29,-0.233,0.011,0.009
13.3,-0.234,0.017,0.009
13.31,-0.227,0.02,0.005
13.32,-0.235,0.021,0.0
13.33,-0.234,0.019,0.005
13.34,-0.227,0.019,0.006
13.35,-0.227,0.018,0.003
13.36,-0.229,0.017,0.004
13.37,-0.234,0.014,0.006
13.38,-0.229,0.011,0.004
13.39,-0.233,0.016,0.002
13.4,-0.233,0.019,-0.015
13.41,-0.228,0.016,0.003
13.42,-0.229,0.017,0.012
13.43,-0.229,0.013,-0.004
13.44,-0.232,0.021,-0.002
13.45,-0.226,0.015,-0.002
13.46,-0.235,0.02,-0.007
13.47,-0.235,0.02,-0.001
13.48,-0.233,0.017,0.005
13.49,-0.229,0.013,-0.007
13.5,-0.227,0.018,-0.001
13.51,-0.231,0.011,-0.003
13.52,-0.23,0.012,-0.001
13.53,-0.232,0.019,0.003
13.54,-0.232,0.018,0.002
13.55,-0.23,0.015,-0.0
13.56,-0.232,0.019,-0.004
13.57,-0.233,0.022,-0.003
13.58,-0.228,0.019,-0.009
13.59,-0.229,0.019,0.003
13.6,-0.23,0.017,-0.002
13.61,-0.231,0.013,-0.007
13.62,-0.224,0.017,0.001
13.63,-0.231,0.02,0.002
13.64,-0.239,0.023,-0.003
13.65,-0.23,0.017,-0.001
13.66,-0.238,0.018,-0.004
13.67,-0.231,0.019,-0.001
13.68,-0.239,0.016,-0.003
13.69,-0.227,0.021,-0.002
13.7,-0.234,0.018,-0.003
13.71,-0.23,0.019,0.0
13.72,-0.226,0.011,0.002
13.73,-0.233,0.022,-0.002
13.74,-0.235,0.02,-0.002
13.75,-0.236,0.024,-0.003
13.76,-0.236,0.016,0.007
13.77,-0.236,0.017,-0.015
13.78,-0.232,0.014,0.006
13.79,-0.228,0.023,-0.004
13.8,-0.233,0.015,-0.006
13.81,-0.235,0.024,-0.01
13.82,-0.233,0.017,0.004
13.83,-0.236,0.018,-0.006
13.84,-0.233,0.019,0.002
13.85,-0.23,0.013,-0.006
13.86,-0.234,0.012,-0.004
13.87,-0.232,0.021,-0.001
13.88,-0.229,0.021,-0.005
13.89,-0.228,0.015,0.006
13.9,-0.234,0.018,-0.007
13.91,-0.234,0.024,-0.001
13.92,-0.229,0.017,-0.003
13.93,-0.23,0.017,-0.0
13.94,-0.237,0.02,-0.012
13.95,-0.226,0.019,-0.001
13.96,-0.232,0.021,0.0
13.97,-0.229,0.02,0.003
13.98,-0.236,0.02,-0.002
13.99,-0.232,0.018,-0.001
14.0,-0.238,0.014,0.008
14.01,-0.234,0.016,0.003
14.02,-0.23,0.02,0.001
14.03,-0.228,0.018,-0.002
14.04,-0.235,0.02,-0.002
14.05,-0.233,0.018,-0.004
14.06,-0.233,0.018,-0.005
14.07,-0.232,0.016,-0.0
14.08,-0.23,0.018,0.006
14.09,-0.231,0.01,-0.005
14.1,-0.231,0.023,0.001
14.11,-0.23,0.021,0.003
14.12,-0.232,0.017,0.0
14.13,-0.229,0.017,0.006
14.14,-0.231,0.014,0.001
14.15,-0.233,0.013,-0.001
14.16,-0.233,0.02,-0.002
14.17,-0.232,0.014,0.012
14.18,-0.233,0.017,0.004
14.19,-0.228,0.018,0.01
14.2,-0.23,0.018,-0.005
14.21,-0.226,0.015,-0.008
14.22,-0.229,0.015,-0.004
14.23,-0.235,0.019,-0.007
14.24,-0.229,0.013,0.005
14.25,-0.234,0.016,-0.003
14.26,-0.233,0.018,0.005
14.27,-0.231,0.02,0.0
14.28,-0.231,0.02,-0.0
14.29,-0.23,0.022,-0.005
14.3,-0.227,0.017,-0.004
14.31,-0.228,0.02,0.007
14.32,-0.228,0.012,-0.005
14.33,-0.231,0.018,-0.002
14.34,-0.233,0.015,-0.004
14.35,-0.23,0.019,-0.004
14.36,-0.227,0.016,-0.001
14.37,-0.232,0.017,0.008
14.38,-0.229,0.019,0.008
14.39,-0.227,0.02,-0.005
14.4,-0.23,0.018,0.006
14.41,-0.228,0.019,-0.002
14.42,-0.234,0.018,0.005
14.43,-0.229,0.019,0.001
14.44,-0.231,0.02,0.001
14.45,-0.23,0.019,-0.002
14.46,-0.234,0.022,0.007
14.47,-0.236,0.02,-0.005
14.48,-0.229,0.013,0.005
14.49,-0.237,0.017,0.005
14.5,-0.226,0.014,-0.003
14.51,-0.23,0.021,-0.005
14.52,-0.229,0.019,-0.0
14.53,-0.226,0.022,-0.002
14.54,-0.235,0.017,-0.007
14.55,-0.233,0.019,-0.001
14.56,-0.23,0.016,-0.004
14.57,-0.223,0.017,0.0
14.58,-0.225,0.018,-0.001
14.59,-0.227,0.016,0.001
14.6,-0.231,0.02,-0.001
14.61,-0.233,0.015,0.001
14.62,-0.229,0.017,0.001
14.63,-0.233,0.02,-0.005
14.64,-0.226,0.016,0.001
14.65,-0.236,0.019,0.007
14.66,-0.234,0.02,-0.007
14.67,-0.234,0.019,0.002
14.68,-0.233,0.018,0.013
14.69,-0.231,0.013,-0.002
14.7,-0.237,0.016,0.008
14.71,-0.234,0.02,0.001
14.72,-0.229,0.021,-0.001
14.73,-0.231,0.021,0.006
14.74,-0.23,0.022,-0.004
14.75,-0.231,0.02,-0.007
14.76,-0.228,0.018,0.0
14.77,-0.232,0.022,-0.001
14.78,-0.225,0.018,0.004
14.79,-0.235,0.022,0.002
14.8,-0.229,0.019,-0.005
14.81,-0.238,0.013,0.004
14.82,-0.229,0.021,0.003
14.83,-0.23,0.017,-0.002
14.84,-0.235,0.018,0.001
14.85,-0.23,0.019,0.003
14.86,-0.229,0.012,0.005
14.87,-0.23,0.013,-0.007
14.88,-0.234,0.018,0.003
14.89,-0.233,0.019,-0.0
14.9,-0.233,0.02,0.007
14.91,-0.235,0.015,0.001
14.92,-0.229,0.022,-0.003
14.93,-0.231,0.021,0.006
14.94,-0.232,0.015,0.0
14.95,-0.227,0.014,0.002
14.96,-0.233,0.022,-0.0
14.97,-0.226,0.019,-0.002
14.98,-0.229,0.018,0.005
14.99,-0.229,0.016,-0.006
15.0,-0.23,0.015,0.006
15.01,-0.238,0.02,-0.003
15.02,-0.234,0.016,-0.002
15.03,-0.233,0.017,-0.002
15.04,-0.231,0.018,0.005
15.05,-0.231,0.017,-0.0
15.06,-0.226,0.01,0.002
15.07,-0.231,0.012,0.002
15.08,-0.232,0.013,-0.003
15.09,-0.233,0.019,-0.004
15.1,-0.226,0.018,0.0
15.11,-0.229,0.02,0.0
15.12,-0.228,0.021,0.002
15.13,-0.23,0.023,-0.0
15.14,-0.23,0.022,0.006
15.15,-0.231,0.021,0.004
15.16,-0.228,0.016,-0.005
15.17,-0.233,0.016,-0.001
15.18,-0.229,0.025,0.003
15.19,-0.231,0.016,-0.004
15.2,-0.235,0.018,-0.004
15.21,-0.228,0.022,0.004
15.22,-0.226,0.019,-0.003
15.23,-0.237,0.016,-0.007
15.24,-0.231,0.011,-0.003
15.25,-0.226,0.018,-0.005
15.26,-0.228,0.012,-0.0
15.27,-0.234,0.013,-0.001
15.28,-0.225,0.021,-0.007
15.29,-0.228,0.017,-0.001
15.3,-0.227,0.018,-0.005
15.31,-0.227,0.018,-0.002
15.32,-0.235,0.018,0.006
15.33,-0.232,0.016,0.004
15.34,-0.227,0.019,-0.002
15.35,-0.228,0.02,0.001
15.36,-0.236,0.014,-0.002
15.37,-0.231,0.017,-0.001
15.38,-0.229,0.017,0.008
15.39,-0.226,0.02,-0.002
15.4,-0.23,0.018,-0.004
15.41,-0.23,0.019,-0.002
15.42,-0.233,0.02,-0.002
15.43,-0.227,0.019,0.012
15.44,-0.233,0.02,0.0
15.45,-0.234,0.018,-0.005
15.46,-0.233,0.018,0.0
15.47,-0.236,0.015,0.003
15.48,-0.226,0.023,0.004
15.49,-0.228,0.019,0.008
15.5,-0.229,0.017,-0.002
15.51,-0.226,0.014,0.002
15.52,-0.229,0.019,0.002
15.53,-0.232,0.016,-0.001
15.54,-0.229,0.021,0.007
15.55,-0.232,0.016,0.004
15.56,-0.233,0.016,-0.0
15.57,-0.23,0.016,0.007
15.58,-0.229,0.019,0.001
15.59,-0.226,0.019,-0.003
15.6,-0.233,0.019,0.004
15.61,-0.227,0.014,0.002
15.62,-0.23,0.016,-0.006
15.63,-0.226,0.02,-0.001
15.64,-0.235,0.017,-0.003
15.65,-0.238,0.02,0.0
15.66,-0.228,0.021,-0.008
15.67,-0.23,0.015,0.004
15.68,-0.232,0.012,0.001
15.69,-0.231,0.016,-0.003
15.7,-0.229,0.017,0.006
15.71,-0.228,0.012,-0.005
15.72,-0.229,0.023,-0.001
15.73,-0.232,0.02,-0.003
15.74,-0.225,0.021,0.002
15.75,-0.233,0.021,0.002
15.76,-0.229,0.016,-0.007
15.77,-0.231,0.021,0.0
15.78,-0.229,0.024,-0.007
15.79,-0.227,0.02,0.003
15.8,-0.229,0.017,-0.007
15.81,-0.232,0.017,-0.006
15.82,-0.233,0.025,-0.006
15.83,-0.234,0.017,0.0
15.84,-0.233,0.017,0.006
15.85,-0.234,0.012,0.001
15.86,-0.233,0.014,0.001
15.87,-0.234,0.022,0.003
15.88,-0.235,0.015,-0.002
15.89,-0.237,0.017,-0.003
15.9,-0.231,0.015,0.004
15.91,-0.23,0.015,0.004
15.92,-0.232,0.021,-0.003
15.93,-0.237,0.013,0.002
15.94,-0.231,0.018,0.002
15.95,-0.228,0.016,0.01
15.96,-0.227,0.016,0.004
