t,ax,ay,az
8.02,-0.364,1.241,0.003
8.03,-0.09,0.828,0.154
8.04,-0.259,1.092,0.004
8.05,-0.238,0.591,-0.171
8.06,-0.177,1.275,-0.043
8.07,-0.023,1.157,0.152
8.08,-0.021,0.556,-0.028
8.09,-0.422,1.114,-0.194
8.1,-0.165,1.147,0.045
8.11,-0.239,1.083,0.166
8.12,-0.054,0.683,-0.004
8.13,-0.445,0.803,-0.227
8.14,-0.199,1.564,0.063
8.15,-0.152,0.672,0.148
8.16,-0.101,1.034,-0.006
8.17,-0.411,0.295,-0.2
8.18,-0.182,1.982,0.122
8.19,-0.119,0.706,0.14
8.2,-0.112,0.769,-0.002
8.21,-0.49,0.655,-0.179
8.22,-0.094,1.783,0.131
8.23,-0.188,1.059,0.08
8.24,-0.031,0.501,-0.083
8.25,-0.446,0.88,-0.209
8.26,-0.122,1.288,0.144
8.27,-0.238,1.389,0.038
8.28,0.014,0.419,-0.062
8.29,-0.408,0.853,-0.146
8.3,-0.125,1.351,0.12
8.31,-0.186,1.064,0.072
8.32,-0.128,0.927,-0.133
8.33,-0.386,0.338,-0.084
8.34,-0.164,1.489,0.172
8.35,-0.109,0.815,0.012
8.36,-0.177,1.05,-0.114
8.37,-0.369,0.355,-0.135
8.38,-0.07,1.203,0.198
8.39,-0.317,1.037,-0.048
8.4,-0.126,0.573,-0.125
8.41,-0.436,1.005,-0.077
8.42,0.017,0.887,0.186
8.43,-0.352,1.259,0.016
8.44,-0.232,0.369,-0.152
8.45,-0.315,1.233,-0.043
8.46,-0.115,0.889,0.17
8.47,-0.259,0.996,0.052
8.48,-0.335,0.695,-0.139
8.49,-0.159,1.181,-0.005
8.5,-0.148,1.21,0.182
8.51,-0.012,0.531,0.016
8.52,-0.543,1.094,-0.202
8.53,-0.127,1.256,0.083
8.54,-0.224,1.024,0.134
8.55,-0.07,0.744,0.025
8.56,-0.499,0.656,-0.206
8.57,-0.14,1.831,0.09
8.58,-0.087,0.686,0.136
8.59,-0.1,0.958,0.037
8.6,-0.448,0.396,-0.187
8.61,-0.19,1.951,0.1
8.62,-0.029,0.802,0.152
8.63,-0.107,0.671,-0.021
8.64,-0.422,0.716,-0.216
8.65,-0.048,1.584,0.164
8.66,-0.115,1.242,0.06
8.67,-0.012,0.313,-0.037
8.68,-0.459,1.067,-0.206
8.69,-0.104,1.552,0.124
8.7,-0.082,1.194,0.052
8.71,-0.002,0.577,-0.092
8.72,-0.334,0.568,-0.202
8.73,-0.183,1.693,0.128
8.74,-0.046,0.82,0.068
8.75,-0.216,1.059,-0.07
8.76,-0.412,0.171,-0.126
8.77,-0.23,1.728,0.201
8.78,-0.145,0.982,0.122
8.79,-0.193,0.729,-0.091
8.8,-0.41,0.676,-0.139
8.81,-0.081,1.118,0.156
8.82,-0.27,1.34,0.032
8.83,0.004,0.477,-0.086
8.84,-0.538,0.95,-0.13
8.85,0.027,1.05,0.156
8.86,-0.266,1.181,-0.02
8.87,-0.088,0.679,-0.156
8.88,-0.419,0.588,-0.096
8.89,-0.132,1.25,0.168
8.9,-0.145,0.837,-0.033
8.91,-0.242,0.881,-0.144
8.92,-0.223,0.737,-0.081
8.93,-0.114,1.287,0.184
8.94,-0.169,0.783,0.049
8.95,-0.37,0.801,-0.155
8.96,-0.251,1.112,-0.026
8.97,-0.118,0.869,0.122
8.98,-0.232,1.204,0.019
8.99,-0.228,0.345,-0.228
9.0,-0.262,1.543,0.022
9.01,-0.007,0.74,0.153
9.02,-0.265,1.078,0.013
9.03,-0.264,0.649,-0.247
9.04,-0.222,1.764,0.044
9.05,-0.062,0.843,0.136
9.06,-0.033,0.634,0.002
9.07,-0.512,0.856,-0.23
9.08,-0.061,1.408,0.096
9.09,-0.247,1.129,0.164
9.1,0.043,0.412,0.032
9.11,-0.635,1.035,-0.156
9.12,-0.037,1.622,0.145
9.13,-0.194,0.92,0.176
9.14,0.095,0.721,-0.003
9.15,-0.458,0.509,-0.2
9.16,-0.169,1.988,0.109
9.17,-0.006,0.749,0.143
9.18,-0.17,0.908,-0.02
9.19,-0.359,0.317,-0.193
9.2,-0.174,1.928,0.121
9.21,-0.092,0.944,0.083
9.22,-0.039,0.598,-0.055
9.23,-0.459,0.773,-0.185
9.24,-0.135,1.323,0.194
9.25,-0.277,1.365,0.14
9.26,-0.02,0.425,-0.066
9.27,-0.515,0.929,-0.141
9.28,-0.066,1.274,0.178
9.29,-0.246,1.161,0.07
9.3,-0.111,0.843,-0.064
9.31,-0.446,0.363,-0.127
9.32,-0.135,1.513,0.204
9.33,-0.033,0.887,0.008
9.34,-0.198,0.979,-0.111
9.35,-0.382,0.298,-0.12
9.36,-0.182,1.381,0.166
9.37,-0.223,0.993,-0.01
9.38,-0.107,0.678,-0.056
9.39,-0.438,0.901,-0.127
9.4,-0.004,0.942,0.187
9.41,-0.28,1.34,-0.034
9.42,-0.173,0.351,-0.133
9.43,-0.4,1.122,-0.042
9.44,-0.04,0.901,0.147
9.45,-0.336,1.081,0.038
9.46,-0.171,0.703,-0.153
9.47,-0.371,0.825,-0.003
9.48,-0.077,1.258,0.173
9.49,-0.243,0.632,0.037
9.5,-0.333,1.066,-0.186
9.51,-0.265,0.96,0.009
9.52,-0.122,1.176,0.174
9.53,-0.289,0.782,0.041
9.54,-0.376,0.725,-0.163
9.55,-0.297,1.58,0.042
9.56,-0.058,0.711,0.156
9.57,-0.269,1.081,0.011
9.58,-0.412,0.361,-0.209
9.59,-0.28,1.814,0.081
9.6,-0.091,0.754,0.222
9.61,-0.128,0.785,0.08
9.62,-0.514,0.784,-0.218
9.63,-0.151,1.493,0.103
9.64,-0.176,1.097,0.127
9.65,0.048,0.428,-0.005
9.66,-0.537,1.083,-0.207
9.67,-0.043,1.5,0.063
9.68,-0.168,1.123,0.152
9.69,-0.055,0.55,0.013
9.7,-0.474,0.681,-0.17
9.71,-0.113,1.991,0.052
9.72,0.037,0.835,0.119
9.73,-0.172,0.875,-0.025
9.74,-0.272,0.3,-0.162
9.75,-0.231,2.0,0.117
9.76,0.005,0.753,0.116
9.77,-0.131,0.707,-0.056
9.78,-0.371,0.642,-0.236
9.79,-0.118,1.564,0.086
9.8,-0.152,1.29,0.052
9.81,0.054,0.373,-0.085
9.82,-0.423,1.006,-0.204
9.83,-0.005,1.178,0.15
9.84,-0.292,1.323,0.081
9.85,-0.08,0.521,-0.074
9.86,-0.52,0.86,-0.103
9.87,-0.061,1.155,0.182
9.88,-0.152,1.129,0.017
9.89,-0.153,0.87,-0.12
9.9,-0.374,0.399,-0.078
9.91,-0.21,1.393,0.178
9.92,-0.137,0.693,0.006
9.93,-0.289,0.946,-0.098
9.94,-0.375,0.534,-0.054
9.95,-0.167,1.159,0.168
9.96,-0.227,1.029,0.002
9.97,-0.24,0.505,-0.136
9.98,-0.357,1.156,-0.002
9.99,-0.052,0.811,0.204
10.0,-0.336,1.255,0.045
10.01,-0.183,0.329,-0.172
10.02,-0.322,1.388,-0.04
10.03,-0.068,0.945,0.155
10.04,-0.229,0.902,0.01
10.05,-0.347,0.776,-0.174
10.06,-0.158,1.136,0.01
10.07,-0.174,1.24,0.135
10.08,-0.058,0.545,0.022
10.09,-0.497,1.031,-0.181
10.1,-0.223,1.157,0.06
10.11,-0.149,0.949,0.126
10.12,-0.099,0.886,-0.032
10.13,-0.441,0.544,-0.219
10.14,-0.166,1.876,0.049
10.15,-0.104,0.603,0.103
10.16,-0.094,1.022,-0.012
10.17,-0.431,0.352,-0.19
10.18,-0.207,1.992,0.146
10.19,-0.094,0.798,0.128
10.2,-0.062,0.663,-0.016
10.21,-0.453,0.743,-0.22
10.22,0.036,1.637,0.102
10.23,-0.116,1.309,0.106
10.24,0.042,0.251,-0.079
10.25,-0.47,0.99,-0.203
10.26,-0.062,1.558,0.09
10.27,-0.095,1.178,0.092
10.28,-0.068,0.71,-0.051
10.29,-0.488,0.472,-0.149
10.3,-0.211,1.701,0.189
10.31,-0.099,0.852,0.073
10.32,-0.156,1.067,-0.055
10.33,-0.366,0.218,-0.169
10.34,-0.208,1.503,0.169
10.35,-0.186,0.957,0.1
10.36,-0.051,0.811,-0.165
10.37,-0.445,0.729,-0.16
10.38,0.013,1.061,0.137
10.39,-0.212,1.308,-0.064
10.4,-0.096,0.338,-0.101
10.41,-0.469,0.985,-0.106
10.42,0.023,0.971,0.122
10.43,-0.294,1.167,-0.028
10.44,-0.156,0.642,-0.133
10.45,-0.377,0.738,-0.004
10.46,-0.116,1.237,0.174
10.47,-0.208,0.698,0.056
10.48,-0.408,0.989,-0.125
10.49,-0.245,0.739,0.032
10.5,-0.161,1.216,0.144
10.51,-0.167,0.846,-0.005
10.52,-0.35,0.727,-0.224
10.53,-0.186,1.4,-0.007
10.54,-0.015,0.819,0.115
10.55,-0.24,1.089,0.004
10.56,-0.251,0.465,-0.201
10.57,-0.305,1.829,0.029
10.58,-0.054,0.737,0.19
10.59,-0.176,0.883,0.009
10.6,-0.44,0.636,-0.22
10.61,-0.206,1.546,0.062
10.62,-0.115,1.098,0.128
10.63,0.036,0.419,-0.026
10.64,-0.524,1.033,-0.14
10.65,-0.069,1.617,0.069
10.66,-0.126,1.265,0.132
10.67,-0.014,0.32,-0.023
10.68,-0.475,0.931,-0.21
10.69,-0.018,1.77,0.106
10.7,-0.126,1.114,0.123
10.71,-0.033,0.664,-0.019
10.72,-0.432,0.426,-0.151
10.73,-0.243,1.879,0.223
10.74,-0.009,0.772,0.018
10.75,-0.224,0.943,-0.049
10.76,-0.364,0.323,-0.146
10.77,-0.233,1.62,0.188
10.78,-0.157,1.093,0.097
10.79,-0.09,0.602,-0.069
10.8,-0.49,0.855,-0.138
10.81,-0.03,1.044,0.159
10.82,-0.366,1.339,0.083
10.83,0.0,0.515,-0.069
10.84,-0.498,0.873,-0.114
10.85,-0.033,1.103,0.141
10.86,-0.14,1.062,0.009
10.87,-0.325,0.696,-0.181
10.88,-0.132,1.29,-0.024
10.89,-0.146,1.144,0.137
10.9,0.015,0.542,0.029
10.91,-0.568,1.036,-0.167
10.92,-0.154,1.23,0.067
10.93,-0.223,1.046,0.149
10.94,-0.066,0.667,0.01
10.95,-0.456,0.728,-0.203
10.96,-0.193,1.863,0.09
10.97,-0.053,0.68,0.166
10.98,-0.085,0.938,0.008
10.99,-0.489,0.318,-0.177
11.0,-0.124,2.0,0.113
11.01,-0.122,0.766,0.116
11.02,-0.083,0.753,0.006
11.03,-0.416,0.646,-0.215
11.04,-0.02,1.735,0.096
11.05,-0.15,1.223,0.084
11.06,0.107,0.311,-0.063
11.07,-0.611,1.006,-0.19
11.08,0.016,1.463,0.078
11.09,-0.264,1.23,0.035
11.1,0.082,0.633,-0.058
11.11,-0.495,0.647,-0.197
11.12,-0.066,1.617,0.193
11.13,-0.123,0.917,0.027
11.14,-0.216,0.987,-0.06
11.15,-0.337,0.219,-0.139
11.16,-0.267,1.651,0.202
11.17,-0.124,0.838,0.034
11.18,-0.211,0.993,-0.108
11.19,-0.394,0.401,-0.124
11.2,-0.07,1.228,0.185
11.21,-0.155,1.054,-0.114
11.22,-0.193,0.517,-0.174
11.23,-0.4,1.012,-0.052
11.24,-0.05,0.849,0.229
11.25,-0.366,1.29,0.069
11.26,-0.167,0.325,-0.123
11.27,-0.393,1.301,-0.045
11.28,-0.05,0.929,0.179
11.29,-0.213,0.932,-0.003
11.3,-0.315,0.721,-0.172
11.31,-0.175,1.085,-0.035
11.32,-0.15,1.241,0.091
11.33,-0.084,0.539,0.008
11.34,-0.422,1.093,-0.164
11.35,-0.226,1.157,0.02
11.36,-0.125,1.016,0.12
11.37,-0.156,0.847,-0.003
11.38,-0.417,0.622,-0.164
11.39,-0.25,1.789,0.071
11.4,-0.04,0.686,0.16
11.41,-0.172,1.009,0.026
11.42,-0.414,0.409,-0.209
11.43,-0.24,1.892,0.139
11.44,-0.068,0.829,0.107
11.45,-0.098,0.678,-0.002
11.46,-0.43,0.866,-0.205
11.47,-0.125,1.527,0.124
11.48,-0.127,1.156,0.132
11.49,0.024,0.347,-0.005
11.5,-0.508,1.028,-0.204
11.51,-0.044,1.535,0.107
11.52,-0.112,1.108,0.172
11.53,-0.056,0.603,-0.023
11.54,-0.435,0.562,-0.164
11.55,-0.166,1.913,0.085
11.56,-0.064,0.82,0.089
11.57,-0.162,0.935,-0.037
11.58,-0.348,0.272,-0.184
11.59,-0.12,1.938,0.117
11.6,-0.097,0.926,0.073
11.61,-0.122,0.681,-0.066
11.62,-0.394,0.684,-0.202
11.63,-0.089,1.426,0.189
11.64,-0.27,1.394,0.081
11.65,0.002,0.405,-0.074
11.66,-0.488,0.989,-0.16
11.67,-0.054,1.205,0.154
11.68,-0.245,1.234,0.086
11.69,-0.115,0.741,-0.084
11.7,-0.457,0.479,-0.108
11.71,-0.17,1.48,0.164
11.72,-0.109,0.788,0.044
11.73,-0.238,1.092,-0.151
11.74,-0.364,0.27,-0.088
11.75,-0.248,1.305,0.22
11.76,-0.13,0.923,-0.016
11.77,-0.238,0.683,-0.134
11.78,-0.328,0.863,-0.108
11.79,-0.05,0.951,0.156
11.8,-0.335,1.242,-0.002
11.81,-0.18,0.397,-0.103
11.82,-0.425,1.166,-0.042
11.83,-0.068,0.837,0.177
11.84,-0.282,1.152,0.058
11.85,-0.277,0.552,-0.187
11.86,-0.27,0.929,-0.064
11.87,-0.094,1.23,0.135
11.88,-0.141,0.712,0.01
11.89,-0.424,0.884,-0.182
11.9,-0.139,1.031,0.004
11.91,-0.142,1.211,0.137
11.92,-0.144,0.698,0.044
11.93,-0.478,0.854,-0.143
11.94,-0.25,1.424,0.04
11.95,-0.151,0.751,0.122
11.96,-0.158,1.079,0.027
11.97,-0.351,0.367,-0.215
11.98,-0.218,1.979,0.117
11.99,-0.073,0.598,0.114
12.0,-0.196,0.975,0.044
12.01,-0.363,0.381,-0.154
12.02,-0.192,1.963,0.125
12.03,-0.11,0.845,0.138
12.04,-0.063,0.556,-0.033
12.05,-0.447,0.872,-0.217
12.06,-0.016,1.549,0.18
12.07,-0.212,1.276,0.139
12.08,0.031,0.282,0.006
12.09,-0.526,0.984,-0.197
12.1,-0.116,1.6,0.188
12.11,-0.116,1.047,0.118
12.12,-0.047,0.729,-0.067
12.13,-0.364,0.453,-0.168
12.14,-0.227,1.832,0.136
12.15,-0.013,0.797,0.061
12.16,-0.212,0.955,-0.1
12.17,-0.256,0.338,-0.148
12.18,-0.251,1.763,0.182
12.19,-0.113,1.056,0.078
12.2,-0.17,0.622,-0.072
12.21,-0.438,0.76,-0.153
12.22,-0.049,1.211,0.127
12.23,-0.275,1.359,0.085
12.24,-0.025,0.478,-0.076
12.25,-0.496,0.896,-0.131
12.26,-0.03,1.102,0.127
12.27,-0.236,1.187,-0.008
12.28,-0.108,0.747,-0.092
12.29,-0.484,0.46,-0.112
12.3,-0.112,1.337,0.172
12.31,-0.131,0.769,0.019
12.32,-0.26,0.991,-0.134
12.33,-0.442,0.439,-0.065
12.34,-0.123,1.222,0.165
12.35,-0.287,0.916,0.015
12.36,-0.19,0.6,-0.146
12.37,-0.4,1.193,-0.067
12.38,-0.049,0.833,0.197
12.39,-0.289,1.256,0.033
12.4,-0.221,0.32,-0.173
12.41,-0.288,1.455,-0.048
12.42,-0.065,0.839,0.153
12.43,-0.261,0.97,0.031
12.44,-0.258,0.683,-0.151
12.45,-0.245,1.183,-0.027
12.46,-0.155,1.15,0.158
12.47,-0.098,0.6,0.064
12.48,-0.464,1.046,-0.218
12.49,-0.208,1.082,0.053
12.5,-0.116,1.107,0.139
12.51,-0.082,0.785,0.001
12.52,-0.439,0.731,-0.173
12.53,-0.147,1.74,0.046
12.54,-0.172,0.761,0.145
12.55,-0.076,0.989,-0.03
12.56,-0.365,0.333,-0.233
12.57,-0.252,1.994,0.102
12.58,-0.088,0.779,0.124
12.59,-0.122,0.776,0.041
12.6,-0.415,0.702,-0.174
12.61,-0.164,1.626,0.119
12.62,-0.15,1.04,0.119
12.63,0.065,0.411,-0.027
12.64,-0.524,1.059,-0.186
12.65,0.006,1.525,0.085
12.66,-0.177,1.167,0.142
12.67,0.104,0.505,-0.035
12.68,-0.509,0.723,-0.196
12.69,-0.045,1.875,0.092
12.7,-0.093,0.824,0.077
12.71,-0.089,0.894,-0.044
12.72,-0.412,0.257,-0.172
12.73,-0.22,2.0,0.121
12.74,-0.133,0.834,0.139
12.75,-0.133,0.763,-0.082
12.76,-0.442,0.546,-0.184
12.77,-0.068,1.485,0.168
12.78,-0.176,1.105,0.048
12.79,-0.083,0.616,-0.116
12.8,-0.379,0.829,-0.196
12.81,0.01,1.065,0.148
12.82,-0.287,1.406,0.061
12.83,-0.056,0.446,-0.12
12.84,-0.5,0.849,-0.109
12.85,0.01,1.121,0.156
12.86,-0.12,1.141,-0.061
12.87,-0.123,0.802,-0.13
12.88,-0.46,0.432,-0.096
12.89,-0.143,1.331,0.2
12.9,-0.142,0.733,-0.003
12.91,-0.368,0.937,-0.061
12.92,-0.418,0.558,-0.026
12.93,-0.12,1.214,0.16
12.94,-0.302,0.992,0.04
12.95,-0.2,0.521,-0.161
12.96,-0.321,1.233,-0.112
12.97,0.013,0.82,0.166
12.98,-0.281,1.282,0.003
12.99,-0.236,0.295,-0.16
13.0,-0.28,1.52,-0.018
13.01,-0.092,0.886,0.167
13.02,-0.229,0.888,0.026
13.03,-0.366,0.776,-0.135
13.04,-0.211,1.206,-0.002
13.05,-0.122,1.175,0.167
13.06,-0.024,0.585,0.009
13.07,-0.501,1.03,-0.217
13.08,-0.122,1.195,0.034
13.09,-0.23,1.014,0.141
13.1,-0.071,0.752,0.031
13.11,-0.423,0.676,-0.193
13.12,-0.161,1.839,0.045
13.13,-0.074,0.707,0.141
13.14,-0.133,1.003,0.017
13.15,-0.355,0.359,-0.225
13.16,-0.19,1.973,0.096
13.17,-0.028,0.795,0.126
13.18,-0.086,0.713,-0.003
13.19,-0.411,0.697,-0.22
13.2,-0.049,1.643,0.106
13.21,-0.218,1.147,0.146
13.22,0.043,0.332,0.01
13.23,-0.477,1.032,-0.189
13.24,-0.033,1.585,0.098
13.25,-0.115,1.133,0.085
13.26,0.046,0.544,-0.029
13.27,-0.476,0.617,-0.203
13.28,-0.121,1.893,0.098
13.29,-0.056,0.765,0.023
13.3,-0.102,0.983,-0.041
13.31,-0.288,0.261,-0.2
13.32,-0.194,1.927,0.151
13.33,-0.107,0.947,0.069
13.34,-0.153,0.681,-0.057
13.35,-0.432,0.607,-0.161
13.36,-0.113,1.385,0.183
13.37,-0.217,1.308,0.076
13.38,-0.002,0.395,-0.082
13.39,-0.512,0.979,-0.164
13.4,-0.044,1.181,0.211
13.41,-0.328,1.223,0.115
13.42,-0.09,0.649,-0.07
13.43,-0.463,0.614,-0.138
13.44,-0.149,1.405,0.194
13.45,-0.194,0.849,0.067
13.46,-0.29,0.943,-0.045
13.47,-0.306,0.303,-0.101
13.48,-0.177,1.417,0.159
13.49,-0.19,0.812,0.057
13.5,-0.295,0.823,-0.103
13.51,-0.401,0.718,-0.152
13.52,0.001,1.022,0.22
13.53,-0.296,1.267,0.004
13.54,-0.161,0.255,-0.121
13.55,-0.411,1.173,-0.086
13.56,-0.019,0.858,0.16
13.57,-0.296,1.216,0.068
13.58,-0.25,0.294,-0.173
13.59,-0.221,1.494,-0.046
13.6,-0.041,0.918,0.092
13.61,-0.149,0.852,0.009
13.62,-0.377,0.86,-0.19
13.63,-0.236,1.112,0.061
13.64,-0.146,1.218,0.196
13.65,-0.132,0.552,0.057
13.66,-0.443,1.078,-0.179
13.67,-0.265,1.256,0.023
13.68,-0.104,0.953,0.132
13.69,-0.104,0.835,0.016
13.7,-0.316,0.655,-0.213
13.71,-0.264,1.831,0.032
13.72,0.048,0.74,0.133
13.73,-0.183,0.978,0.002
13.74,-0.333,0.392,-0.217
13.75,-0.224,1.854,0.035
13.76,-0.083,0.818,0.119
13.77,-0.076,0.669,-0.002
13.78,-0.452,0.836,-0.19
13.79,-0.103,1.49,0.086
13.8,-0.224,1.091,0.132
13.81,0.08,0.41,0.011
13.82,-0.561,0.985,-0.173
13.83,-0.063,1.63,0.146
13.84,-0.24,1.128,0.157
13.85,0.011,0.599,0.024
13.86,-0.402,0.581,-0.154
13.87,-0.15,2.0,0.131
13.88,-0.123,0.682,0.095
13.89,-0.044,0.953,-0.025
13.9,-0.429,0.301,-0.162
13.91,-0.083,2.0,0.143
13.92,-0.128,0.862,0.053
13.93,-0.056,0.617,-0.064
13.94,-0.346,0.764,-0.215
13.95,-0.055,1.483,0.148
13.96,-0.17,1.332,-0.003
13.97,0.016,0.421,-0.073
13.98,-0.501,0.941,-0.14
13.99,-0.008,1.409,0.212
14.0,-0.229,1.293,0.128
14.01,-0.09,0.615,-0.114
14.02,-0.49,0.515,-0.123
14.03,-0.148,1.559,0.206
14.04,-0.107,0.844,0.074
14.05,-0.289,0.978,-0.117
14.06,-0.353,0.288,-0.129
14.07,-0.2,1.415,0.137
14.08,-0.161,0.907,-0.014
14.09,-0.221,0.745,-0.107
14.1,-0.427,0.707,-0.148
14.11,-0.06,1.009,0.217
14.12,-0.265,1.287,0.035
14.13,-0.193,0.329,-0.135
14.14,-0.441,1.172,-0.043
14.15,-0.074,0.888,0.172
14.16,-0.27,1.128,0.026
14.17,-0.183,0.58,-0.178
14.18,-0.241,1.068,-0.084
14.19,-0.091,1.204,0.148
14.2,-0.123,0.614,0.025
14.21,-0.386,1.024,-0.176
14.22,-0.219,0.986,-0.051
14.23,-0.118,1.184,0.15
14.24,-0.083,0.756,-0.001
14.25,-0.37,0.81,-0.204
14.26,-0.295,1.475,-0.005
14.27,-0.061,0.768,0.142
14.28,-0.193,1.111,0.065
14.29,-0.332,0.42,-0.172
14.3,-0.391,1.858,0.098
14.31,-0.087,0.719,0.176
14.32,-0.155,0.983,0.059
14.33,-0.411,0.604,-0.18
14.34,-0.266,1.565,0.117
14.35,-0.153,1.072,0.12
14.36,0.082,0.482,0.002
14.37,-0.431,1.052,-0.184
14.38,-0.023,1.427,0.059
14.39,-0.169,1.17,0.078
14.4,0.098,0.344,-0.047
14.41,-0.484,0.993,-0.227
14.42,0.015,1.633,0.097
14.43,-0.154,1.039,0.089
14.44,-0.041,0.639,-0.043
14.45,-0.417,0.501,-0.189
14.46,-0.169,1.872,0.134
14.47,-0.159,0.75,0.115
14.48,-0.16,0.901,-0.065
14.49,-0.409,0.277,-0.199
14.5,-0.172,1.766,0.165
14.51,-0.2,0.971,0.11
14.52,-0.114,0.672,-0.069
14.53,-0.485,0.722,-0.135
14.54,-0.052,1.313,0.204
14.55,-0.262,1.412,0.113
14.56,-0.006,0.397,-0.061
14.57,-0.473,0.913,-0.2
14.58,-0.004,1.2,0.138
14.59,-0.213,1.183,0.053
14.6,-0.115,0.754,-0.132
14.61,-0.423,0.405,-0.155
14.62,-0.137,1.45,0.209
14.63,-0.104,0.826,0.07
14.64,-0.207,1.022,-0.124
14.65,-0.426,0.272,-0.158
14.66,-0.136,1.332,0.163
14.67,-0.137,1.008,-0.039
14.68,-0.186,0.633,-0.131
14.69,-0.361,0.814,-0.164
14.7,-0.023,0.991,0.198
14.71,-0.25,1.235,-0.015
14.72,-0.152,0.401,-0.15
14.73,-0.504,1.01,-0.066
14.74,-0.055,0.932,0.217
14.75,-0.254,1.163,0.008
14.76,-0.22,0.594,-0.112
14.77,-0.26,0.993,-0.12
14.78,-0.046,1.236,0.178
14.79,-0.138,0.679,0.023
14.8,-0.425,1.019,-0.127
14.81,-0.242,0.69,-0.029
14.82,-0.26,1.182,0.169
14.83,-0.204,0.843,0.049
14.84,-0.296,0.79,-0.159
14.85,-0.317,1.247,-0.016
14.86,-0.057,0.862,0.176
14.87,-0.258,1.225,0.018
14.88,-0.238,0.336,-0.153
14.89,-0.282,1.755,-0.005
14.9,-0.015,0.756,0.151
14.91,-0.197,0.967,0.063
14.92,-0.384,0.674,-0.18
14.93,-0.281,1.341,0.05
14.94,-0.198,1.075,0.143
14.95,-0.075,0.563,0.041
14.96,-0.467,1.039,-0.134
14.97,-0.185,1.295,0.049
14.98,-0.182,1.133,0.171
14.99,-0.026,0.543,0.061
15.0,-0.5,0.789,-0.14
15.01,-0.198,1.797,0.128
15.02,-0.197,0.683,0.113
15.03,-0.114,0.942,0.06
15.04,-0.367,0.399,-0.185
15.05,-0.213,2.0,0.076
15.06,-0.087,0.639,0.092
15.07,-0.098,0.781,-0.008
15.08,-0.399,0.592,-0.208
15.09,-0.111,1.714,0.093
15.1,-0.151,1.08,0.095
15.11,0.078,0.365,-0.048
15.12,-0.439,1.0,-0.244
15.13,-0.013,1.518,0.141
15.14,-0.233,1.332,0.153
15.15,-0.047,0.439,-0.007
15.16,-0.431,0.772,-0.174
15.17,-0.102,1.742,0.171
15.18,-0.142,0.829,0.131
15.19,-0.128,0.741,-0.067
15.2,-0.47,0.346,-0.174
15.21,-0.134,1.641,0.171
15.22,-0.176,0.816,0.11
15.23,-0.285,1.002,-0.044
15.24,-0.38,0.283,-0.128
15.25,-0.161,1.447,0.13
15.26,-0.142,1.052,0.061
15.27,-0.162,0.678,-0.121
15.28,-0.468,0.818,-0.146
15.29,-0.014,0.979,0.174
15.3,-0.278,1.323,0.019
15.31,-0.024,0.376,-0.141
15.32,-0.536,1.0,-0.131
15.33,-0.022,0.989,0.168
15.34,-0.281,1.065,0.012
15.35,-0.3,0.643,-0.143
15.36,-0.38,0.56,-0.044
15.37,-0.173,1.357,0.173
15.38,-0.184,0.701,0.089
15.39,-0.351,0.932,-0.115
15.4,-0.382,0.651,-0.035
15.41,-0.089,1.269,0.141
15.42,-0.214,0.943,0.045
15.43,-0.259,0.623,-0.103
15.44,-0.337,1.227,-0.092
15.45,0.019,0.866,0.19
15.46,-0.306,1.279,0.031
15.47,-0.273,0.283,-0.163
15.48,-0.265,1.434,-0.062
15.49,-0.038,0.792,0.062
15.5,-0.206,1.048,0.016
15.51,-0.276,0.702,-0.208
15.52,-0.268,1.179,-0.024
15.53,-0.092,1.185,0.177
15.54,-0.112,0.584,0.013
15.55,-0.451,1.06,-0.192
15.56,-0.191,1.241,0.028
15.57,-0.143,1.116,0.161
15.58,-0.102,0.71,0.031
15.59,-0.459,0.781,-0.219
15.6,-0.283,1.705,0.068
15.61,-0.047,0.689,0.195
15.62,-0.074,1.098,0.051
15.63,-0.352,0.437,-0.206
15.64,-0.243,1.897,0.077
15.65,-0.025,0.779,0.094
15.66,-0.076,0.777,0.014
15.67,-0.356,0.724,-0.218
15.68,-0.142,1.575,0.025
15.69,-0.093,1.108,0.094
15.7,0.069,0.415,-0.033
15.71,-0.536,1.086,-0.189
15.72,-0.002,1.56,0.092
15.73,-0.216,1.104,0.123
15.74,0.034,0.523,0.023
15.75,-0.472,0.814,-0.175
15.76,-0.118,1.945,0.056
15.77,-0.06,0.731,0.038
15.78,-0.054,0.901,-0.057
15.79,-0.356,0.28,-0.196
15.8,-0.155,1.976,0.085
15.81,-0.112,0.795,0.091
15.82,-0.109,0.771,-0.041
15.83,-0.443,0.594,-0.202
15.84,-0.042,1.678,0.172
15.85,-0.193,1.281,0.059
15.86,0.023,0.319,-0.079
15.87,-0.503,1.028,-0.202
15.88,-0.039,1.286,0.172
15.89,-0.293,1.286,0.124
15.9,-0.11,0.547,-0.036
15.91,-0.463,0.622,-0.153
15.92,-0.101,1.524,0.186
15.93,-0.168,0.913,0.122
15.94,-0.208,1.006,-0.124
15.95,-0.461,0.228,-0.14
15.96,-0.174,1.684,0.192
15.97,-0.153,0.926,0.134
15.98,-0.131,0.828,-0.071
15.99,-0.404,0.398,-0.184
16.0,-0.081,1.3,0.157
16.01,-0.229,0.977,-0.006
16.02,-0.17,0.604,-0.129
16.03,-0.481,0.928,-0.154
16.04,0.002,0.93,0.23
