t,ax,ay,az
8.05,-0.025,1.009,0.139
8.06,-0.191,0.885,-0.037
8.07,-0.381,0.469,-0.151
8.08,-0.522,1.293,-0.068
8.09,0.039,0.724,0.158
8.1,-0.327,1.067,0.049
8.11,-0.284,0.279,-0.124
8.12,-0.494,1.537,-0.082
8.13,0.081,0.785,0.214
8.14,-0.182,0.695,0.053
8.15,-0.497,0.795,-0.205
8.16,-0.262,1.135,-0.075
8.17,-0.093,1.146,0.192
8.18,-0.049,0.468,0.036
8.19,-0.5,0.855,-0.174
8.2,-0.269,1.427,-0.051
8.21,-0.131,0.982,0.208
8.22,-0.113,0.691,0.018
8.23,-0.338,0.484,-0.184
8.24,-0.434,2.0,-0.094
8.25,0.077,0.669,0.107
8.26,-0.125,0.974,0.046
8.27,-0.345,0.339,-0.211
8.28,-0.445,1.976,-0.041
8.29,-0.091,0.726,0.139
8.3,-0.086,0.651,0.078
8.31,-0.37,0.772,-0.218
8.32,-0.344,1.598,0.002
8.33,-0.197,1.178,0.092
8.34,0.095,0.423,0.124
8.35,-0.464,0.844,-0.141
8.36,-0.306,1.781,0.039
8.37,-0.101,0.961,0.078
8.38,-0.016,0.803,0.096
8.39,-0.395,0.414,-0.149
8.4,-0.177,2.0,0.059
8.41,-0.186,0.539,-0.045
8.42,0.003,1.069,0.022
8.43,0.111,0.447,0.023
8.44,-0.481,1.001,-0.172
8.45,0.004,1.682,0.126
8.46,-0.336,1.167,0.113
8.47,0.113,0.666,-0.01
8.48,-0.498,0.753,-0.16
8.49,0.005,1.833,0.086
8.5,-0.15,0.846,0.078
8.51,-0.046,1.028,-0.025
8.52,-0.316,0.366,-0.165
8.53,-0.122,1.904,0.096
8.54,-0.088,0.74,0.103
8.55,-0.047,0.962,-0.05
8.56,-0.379,0.688,-0.179
8.57,-0.07,1.501,0.123
8.58,-0.212,1.134,0.075
8.59,0.069,0.607,-0.036
8.6,-0.497,1.032,-0.093
8.61,-0.04,1.161,0.142
8.62,-0.241,1.273,0.08
8.63,0.052,0.697,-0.087
8.64,-0.291,0.757,-0.166
8.65,-0.039,1.47,0.056
8.66,-0.056,0.827,0.094
8.67,-0.136,1.043,-0.113
8.68,-0.308,0.344,-0.089
8.69,-0.183,1.661,0.126
8.7,-0.196,0.786,0.152
8.71,-0.138,0.933,-0.104
8.72,-0.295,0.628,-0.149
8.73,-0.135,1.289,0.129
8.74,-0.197,1.271,0.079
8.75,0.0,0.54,-0.161
8.76,-0.399,0.961,-0.136
8.77,-0.03,1.098,0.166
8.78,-0.182,1.371,0.086
8.79,-0.125,0.576,-0.128
8.8,-0.339,0.697,-0.137
8.81,-0.159,1.429,0.154
8.82,-0.057,0.913,0.049
8.83,-0.262,0.946,-0.132
8.84,-0.287,0.335,-0.084
8.85,-0.183,1.475,0.233
8.86,-0.19,0.815,0.027
8.87,-0.279,0.78,-0.103
8.88,-0.333,0.652,-0.086
8.89,-0.1,1.093,0.204
8.9,-0.235,1.26,-0.014
8.91,-0.201,0.406,-0.136
8.92,-0.368,0.946,-0.115
8.93,-0.127,0.902,0.259
8.94,-0.225,1.446,0.046
8.95,-0.197,0.398,-0.114
8.96,-0.337,0.695,-0.059
8.97,-0.01,1.306,0.174
8.98,-0.268,0.737,0.019
8.99,-0.365,0.836,-0.094
9.0,-0.393,0.492,-0.074
9.01,-0.0,1.323,0.159
9.02,-0.208,0.658,0.003
9.03,-0.458,0.739,-0.095
9.04,-0.447,0.708,-0.099
9.05,-0.115,0.978,0.179
9.06,-0.295,1.128,0.047
9.07,-0.251,0.255,-0.114
9.08,-0.469,1.351,-0.119
9.09,0.115,0.817,0.118
9.1,-0.259,1.028,-0.033
9.11,-0.275,0.395,-0.214
9.12,-0.403,1.314,-0.119
9.13,0.061,0.762,0.176
9.14,-0.147,0.68,0.029
9.15,-0.414,0.75,-0.214
9.16,-0.436,0.994,-0.002
9.17,-0.168,0.943,0.169
9.18,-0.148,0.514,0.038
9.19,-0.38,0.808,-0.246
9.2,-0.316,1.585,-0.08
9.21,-0.026,1.054,0.089
9.22,-0.038,0.694,0.056
9.23,-0.32,0.474,-0.169
9.24,-0.422,2.0,-0.032
9.25,-0.002,0.611,0.125
9.26,-0.158,0.989,0.068
9.27,-0.346,0.276,-0.204
9.28,-0.405,2.0,0.038
9.29,-0.103,0.617,0.083
9.3,-0.13,0.712,0.063
9.31,-0.357,0.681,-0.222
9.32,-0.255,1.585,0.065
9.33,-0.108,1.253,0.168
9.34,0.117,0.387,0.035
9.35,-0.549,0.945,-0.17
9.36,-0.1,1.704,0.074
9.37,-0.152,1.109,0.17
9.38,0.024,0.744,-0.014
9.39,-0.448,0.552,-0.193
9.4,-0.186,2.0,0.166
9.41,-0.131,0.626,0.111
9.42,-0.096,0.978,0.021
9.43,-0.365,0.385,-0.192
9.44,-0.181,1.889,0.063
9.45,-0.051,0.858,0.104
9.46,-0.036,0.798,0.04
9.47,-0.359,0.755,-0.236
9.48,-0.011,1.701,0.069
9.49,-0.178,1.229,0.095
9.5,0.097,0.508,-0.048
9.51,-0.464,1.027,-0.216
9.52,0.057,1.767,0.123
9.53,-0.3,1.084,0.145
9.54,0.122,0.805,-0.005
9.55,-0.45,0.608,-0.187
9.56,-0.085,1.719,0.109
9.57,-0.096,0.716,0.137
9.58,-0.094,1.136,-0.018
9.59,-0.325,0.325,-0.169
9.6,-0.062,2.0,0.101
9.61,-0.13,0.878,0.105
9.62,-0.087,0.763,-0.004
9.63,-0.452,0.869,-0.193
9.64,0.012,1.36,0.104
9.65,-0.235,1.203,0.075
9.66,0.117,0.603,-0.019
9.67,-0.496,1.014,-0.172
9.68,0.034,1.197,0.085
9.69,-0.246,1.125,0.126
9.7,-0.055,0.839,-0.056
9.71,-0.367,0.537,-0.115
9.72,-0.062,1.717,0.141
9.73,0.021,0.785,0.125
9.74,-0.168,1.113,-0.059
9.75,-0.371,0.377,-0.119
9.76,-0.153,1.615,0.155
9.77,-0.137,0.892,0.065
9.78,-0.072,0.816,-0.071
9.79,-0.325,0.845,-0.157
9.8,-0.158,1.156,0.128
9.81,-0.226,1.307,0.108
9.82,-0.042,0.56,-0.086
9.83,-0.359,0.939,-0.121
9.84,-0.061,1.168,0.107
9.85,-0.083,1.281,0.103
9.86,-0.087,0.751,-0.162
9.87,-0.365,0.524,-0.125
9.88,-0.173,1.519,0.146
9.89,-0.076,0.771,0.071
9.9,-0.148,1.005,-0.115
9.91,-0.333,0.463,-0.137
9.92,0.009,1.478,0.115
9.93,-0.232,0.498,0.022
9.94,-0.387,0.964,-0.115
9.95,-0.492,0.573,-0.122
9.96,-0.086,1.021,0.194
9.97,-0.186,1.216,-0.041
9.98,-0.198,0.398,-0.147
9.99,-0.51,0.936,-0.095
10.0,-0.012,0.907,0.23
10.01,-0.357,1.374,0.057
10.02,-0.169,0.31,-0.077
10.03,-0.416,1.054,-0.084
10.04,0.083,1.182,0.153
10.05,-0.269,0.648,0.003
10.06,-0.443,0.887,-0.11
10.07,-0.486,0.419,-0.064
10.08,-0.194,1.242,0.216
10.09,-0.251,0.725,0.064
10.1,-0.362,0.769,-0.084
10.11,-0.468,0.728,-0.12
10.12,-0.03,1.079,0.169
10.13,-0.346,1.003,0.011
10.14,-0.315,0.303,-0.068
10.15,-0.485,1.405,-0.091
10.16,0.096,0.693,0.165
10.17,-0.3,1.055,0.029
10.18,-0.341,0.434,-0.176
10.19,-0.56,0.966,-0.093
10.2,-0.037,0.99,0.152
10.21,-0.285,0.714,0.013
10.22,-0.413,0.723,-0.105
10.23,-0.347,1.091,-0.038
10.24,-0.093,1.225,0.206
10.25,-0.197,0.426,0.057
10.26,-0.425,0.739,-0.125
10.27,-0.34,1.551,-0.099
10.28,0.022,0.89,0.183
10.29,-0.232,0.785,0.027
10.3,-0.334,0.457,-0.189
10.31,-0.582,1.474,-0.041
10.32,0.007,0.565,0.163
10.33,-0.33,1.031,0.024
10.34,-0.29,0.29,-0.203
10.35,-0.359,1.916,-0.091
10.36,0.045,0.977,0.121
10.37,-0.082,0.479,0.113
10.38,-0.437,0.888,-0.184
10.39,-0.274,1.551,-0.076
10.4,-0.027,1.077,0.09
10.41,0.015,0.477,0.076
10.42,-0.454,0.864,-0.23
10.43,-0.282,1.737,-0.051
10.44,-0.121,0.814,0.108
10.45,-0.11,0.821,0.117
10.46,-0.217,0.326,-0.252
10.47,-0.348,2.0,0.005
10.48,0.123,0.721,0.097
10.49,-0.083,0.901,0.089
10.5,-0.297,0.464,-0.191
10.51,-0.379,2.0,0.068
10.52,-0.068,0.808,0.13
10.53,-0.077,0.616,0.061
10.54,-0.389,0.884,-0.217
10.55,-0.276,1.63,0.041
10.56,-0.193,1.147,0.098
10.57,0.057,0.534,0.096
10.58,-0.431,0.768,-0.161
10.59,-0.185,1.801,0.063
10.6,-0.084,0.978,0.166
10.61,0.001,0.861,0.053
10.62,-0.327,0.383,-0.179
10.63,-0.307,2.0,0.14
10.64,-0.038,0.632,0.085
10.65,-0.057,0.977,0.001
10.66,-0.354,0.451,-0.196
10.67,-0.216,2.0,0.09
10.68,-0.167,0.934,0.083
10.69,0.138,0.625,-0.014
10.7,-0.42,0.906,-0.228
10.71,-0.062,1.574,0.055
10.72,-0.225,1.242,0.099
10.73,0.111,0.571,0.012
10.74,-0.522,0.992,-0.138
10.75,0.086,1.475,0.1
10.76,-0.251,1.163,0.072
10.77,0.083,0.76,-0.076
10.78,-0.445,0.662,-0.185
10.79,0.001,1.782,0.119
10.8,-0.15,0.74,0.037
10.81,-0.062,1.107,-0.014
10.82,-0.314,0.389,-0.135
10.83,-0.162,1.794,0.159
10.84,-0.098,0.765,0.088
10.85,-0.055,0.94,-0.043
10.86,-0.449,0.73,-0.119
10.87,-0.005,1.304,0.115
10.88,-0.231,1.229,0.085
10.89,0.111,0.6,-0.058
10.9,-0.498,1.062,-0.148
10.91,-0.014,1.179,0.158
10.92,-0.208,1.184,0.087
10.93,-0.028,0.816,-0.058
10.94,-0.41,0.614,-0.12
10.95,-0.127,1.559,0.151
10.96,-0.126,0.784,0.11
10.97,-0.115,1.097,-0.068
10.98,-0.342,0.342,-0.109
10.99,-0.162,1.563,0.135
11.0,-0.131,0.938,0.078
11.01,-0.126,0.841,-0.109
11.02,-0.286,0.757,-0.15
11.03,-0.059,1.228,0.14
11.04,-0.131,1.39,0.092
11.05,0.014,0.488,-0.102
11.06,-0.461,1.028,-0.145
11.07,-0.007,1.07,0.164
11.08,-0.229,1.256,0.085
11.09,-0.056,0.66,-0.146
11.1,-0.42,0.582,-0.132
11.11,-0.067,1.393,0.179
11.12,-0.169,0.758,0.054
11.13,-0.282,0.998,-0.15
11.14,-0.323,0.321,-0.119
11.15,-0.137,1.43,0.234
11.16,-0.132,0.907,0.029
11.17,-0.2,0.771,-0.127
11.18,-0.406,0.71,-0.127
11.19,-0.154,1.057,0.228
11.2,-0.308,1.293,0.027
11.21,-0.104,0.357,-0.035
11.22,-0.455,1.058,-0.077
11.23,0.071,0.975,0.206
11.24,-0.335,1.051,0.048
11.25,-0.378,0.589,-0.108
11.26,-0.505,0.533,-0.06
11.27,-0.216,1.278,0.233
11.28,-0.153,0.841,0.015
11.29,-0.314,0.885,-0.121
11.3,-0.322,0.345,-0.116
11.31,-0.113,1.41,0.152
11.32,-0.262,0.876,0.035
11.33,-0.276,0.571,-0.089
11.34,-0.445,1.024,-0.088
11.35,0.173,0.884,0.145
11.36,-0.316,1.112,0.056
11.37,-0.385,0.337,-0.158
11.38,-0.562,1.095,-0.076
11.39,0.008,0.772,0.149
11.4,-0.283,1.126,0.05
11.41,-0.265,0.466,-0.164
11.42,-0.398,1.136,-0.075
11.43,0.019,1.15,0.149
11.44,-0.2,0.471,0.036
11.45,-0.441,0.879,-0.17
11.46,-0.263,1.464,-0.115
11.47,-0.043,1.126,0.149
11.48,-0.072,0.548,0.09
11.49,-0.434,0.78,-0.133
11.5,-0.487,1.499,-0.054
11.51,-0.045,0.608,0.167
11.52,-0.238,1.045,0.001
11.53,-0.345,0.249,-0.223
11.54,-0.465,1.996,0.0
11.55,-0.021,0.655,0.071
11.56,-0.062,0.96,0.063
11.57,-0.27,0.295,-0.187
11.58,-0.316,2.0,0.053
11.59,-0.075,0.948,0.118
11.6,0.13,0.635,-0.016
11.61,-0.473,0.851,-0.179
11.62,-0.085,1.755,0.11
11.63,-0.258,1.142,0.086
11.64,0.15,0.516,0.017
11.65,-0.54,0.902,-0.228
11.66,-0.036,1.868,0.131
11.67,-0.224,0.895,0.021
11.68,0.082,0.844,0.03
11.69,-0.419,0.394,-0.172
11.7,-0.215,1.842,0.08
11.71,-0.011,0.707,0.101
11.72,-0.073,1.077,0.03
11.73,-0.355,0.401,-0.151
11.74,-0.033,2.0,0.063
11.75,-0.17,0.853,0.121
11.76,0.017,0.755,-0.048
11.77,-0.495,0.888,-0.206
11.78,0.063,1.705,0.072
11.79,-0.334,1.294,0.073
11.8,0.151,0.522,-0.002
11.81,-0.518,0.922,-0.157
11.82,-0.006,1.298,0.067
11.83,-0.126,1.021,0.102
11.84,-0.009,0.922,-0.036
11.85,-0.427,0.483,-0.1
11.86,-0.13,1.837,0.195
11.87,-0.064,0.682,0.119
11.88,-0.098,1.156,-0.065
11.89,-0.371,0.43,-0.177
11.9,-0.031,1.688,0.15
11.91,-0.147,1.054,0.041
11.92,0.062,0.704,-0.046
11.93,-0.408,0.925,-0.136
11.94,-0.056,1.063,0.112
11.95,-0.336,1.256,0.098
11.96,0.046,0.613,-0.065
11.97,-0.418,0.926,-0.148
11.98,0.015,1.295,0.14
11.99,-0.091,1.144,0.11
12.0,-0.043,0.928,-0.152
12.01,-0.311,0.389,-0.123
12.02,-0.108,1.597,0.133
12.03,-0.083,0.857,0.07
12.04,-0.147,1.024,-0.105
12.05,-0.27,0.422,-0.127
12.06,-0.161,1.246,0.217
12.07,-0.27,0.993,-0.034
12.08,-0.146,0.652,-0.119
12.09,-0.427,0.925,-0.12
12.1,-0.026,0.936,0.24
12.11,-0.303,1.441,0.081
12.12,-0.136,0.367,-0.14
12.13,-0.468,0.856,-0.1
12.14,-0.028,1.127,0.223
12.15,-0.274,1.229,0.015
12.16,-0.149,0.678,-0.117
12.17,-0.283,0.469,-0.06
12.18,-0.07,1.504,0.129
12.19,-0.239,0.604,0.014
12.2,-0.365,0.915,-0.102
12.21,-0.429,0.47,-0.096
12.22,-0.043,1.128,0.17
12.23,-0.213,1.024,-0.041
12.24,-0.381,0.482,-0.148
12.25,-0.427,1.011,-0.1
12.26,0.048,0.8,0.138
12.27,-0.306,1.225,0.037
12.28,-0.299,0.164,-0.152
12.29,-0.36,1.57,-0.098
12.3,0.079,0.896,0.168
12.31,-0.172,0.698,0.02
12.32,-0.38,0.676,-0.25
12.33,-0.348,1.014,-0.075
12.34,-0.129,1.079,0.176
12.35,-0.066,0.497,0.071
12.36,-0.471,0.865,-0.191
12.37,-0.293,1.458,0.015
12.38,-0.18,1.014,0.144
12.39,-0.024,0.532,0.083
12.4,-0.417,0.694,-0.185
12.41,-0.249,1.882,-0.0
12.42,-0.114,0.778,0.126
12.43,0.017,0.981,0.042
12.44,-0.325,0.263,-0.18
12.45,-0.377,2.0,0.071
12.46,-0.088,0.578,0.023
12.47,-0.104,0.955,0.029
12.48,-0.395,0.448,-0.194
12.49,-0.27,2.0,0.087
12.5,-0.192,0.925,0.046
12.51,0.143,0.517,0.038
12.52,-0.444,0.921,-0.193
12.53,-0.102,1.461,0.029
12.54,-0.077,1.255,0.058
12.55,0.084,0.662,0.026
12.56,-0.399,0.698,-0.17
12.57,-0.013,2.0,0.111
12.58,-0.22,0.807,0.105
12.59,-0.017,0.994,-0.033
12.6,-0.409,0.396,-0.203
12.61,-0.171,2.0,0.145
12.62,-0.214,0.659,0.113
12.63,-0.044,0.967,0.023
12.64,-0.384,0.534,-0.206
12.65,-0.147,1.42,0.115
12.66,-0.159,1.055,0.068
12.67,0.071,0.71,-0.033
12.68,-0.395,1.001,-0.161
12.69,0.053,1.404,0.148
12.7,-0.171,1.273,0.105
12.71,-0.007,0.611,-0.026
12.72,-0.508,0.845,-0.156
12.73,-0.042,1.442,0.12
12.74,-0.188,0.847,0.069
12.75,-0.001,1.099,-0.099
12.76,-0.297,0.35,-0.094
12.77,-0.133,1.615,0.079
12.78,-0.113,0.709,0.067
12.79,-0.114,1.071,-0.144
12.8,-0.306,0.544,-0.171
12.81,0.05,1.394,0.172
12.82,-0.13,1.221,0.108
12.83,0.064,0.605,-0.101
12.84,-0.468,0.959,-0.098
12.85,-0.004,1.062,0.124
12.86,-0.286,1.411,0.037
12.87,-0.011,0.556,-0.106
12.88,-0.299,0.769,-0.139
12.89,-0.098,1.224,0.178
12.9,-0.251,0.782,-0.006
12.91,-0.368,0.947,-0.139
12.92,-0.385,0.28,-0.076
12.93,-0.186,1.516,0.227
12.94,-0.163,0.886,0.091
12.95,-0.237,0.87,-0.114
12.96,-0.324,0.555,-0.097
12.97,-0.03,1.185,0.164
12.98,-0.334,1.16,0.003
12.99,-0.206,0.372,-0.115
13.0,-0.47,1.115,-0.078
13.01,0.169,0.813,0.174
13.02,-0.403,1.164,0.027
13.03,-0.354,0.36,-0.178
13.04,-0.48,0.849,-0.126
13.05,-0.128,1.09,0.155
13.06,-0.287,0.831,0.034
13.07,-0.462,0.729,-0.107
13.08,-0.295,0.736,-0.05
13.09,-0.104,1.288,0.17
13.1,-0.195,0.511,0.026
13.11,-0.407,0.737,-0.169
13.12,-0.228,1.723,-0.124
13.13,0.087,0.984,0.15
13.14,-0.105,0.767,0.014
13.15,-0.504,0.676,-0.185
13.16,-0.324,1.889,0.014
13.17,-0.12,0.44,0.115
13.18,-0.062,1.022,0.057
13.19,-0.395,0.312,-0.228
13.2,-0.316,2.0,0.052
13.21,-0.021,0.781,0.041
13.22,0.052,0.787,0.046
13.23,-0.431,0.584,-0.175
13.24,-0.213,1.751,0.061
13.25,-0.148,1.256,0.149
13.26,0.093,0.458,-0.026
13.27,-0.592,0.972,-0.172
13.28,-0.012,1.828,0.104
13.29,-0.289,0.953,0.058
13.3,0.125,0.708,0.024
13.31,-0.47,0.629,-0.205
13.32,-0.115,1.985,0.062
13.33,-0.059,0.774,0.139
13.34,-0.026,1.035,0.029
13.35,-0.342,0.289,-0.226
13.36,-0.098,1.989,0.039
13.37,-0.062,0.779,0.097
13.38,-0.025,0.879,0.011
13.39,-0.407,0.754,-0.189
13.4,-0.055,1.856,0.107
13.41,-0.32,1.142,0.121
13.42,0.12,0.522,-0.026
13.43,-0.498,1.037,-0.184
13.44,-0.015,1.304,0.131
13.45,-0.236,1.157,0.103
13.46,0.046,0.775,-0.004
13.47,-0.378,0.633,-0.105
13.48,-0.145,1.584,0.159
13.49,-0.114,0.719,0.174
13.5,-0.148,1.149,-0.039
13.51,-0.331,0.337,-0.145
13.52,-0.125,2.0,0.206
13.53,-0.146,0.874,0.102
13.54,-0.093,0.846,-0.06
13.55,-0.427,0.767,-0.127
13.56,-0.143,1.292,0.176
13.57,-0.278,1.249,0.155
13.58,0.016,0.551,-0.012
13.59,-0.424,1.049,-0.105
13.6,-0.116,1.158,0.145
13.61,-0.251,1.207,0.142
13.62,-0.128,0.782,-0.099
13.63,-0.401,0.58,-0.106
13.64,-0.015,1.624,0.161
13.65,-0.035,0.936,0.112
13.66,-0.146,1.004,-0.078
13.67,-0.322,0.388,-0.101
13.68,-0.219,1.508,0.2
13.69,-0.231,0.815,0.038
13.7,-0.12,0.842,-0.14
13.71,-0.297,0.759,-0.189
13.72,-0.018,1.078,0.181
13.73,-0.245,1.274,0.037
13.74,-0.06,0.494,-0.122
13.75,-0.565,0.953,-0.12
13.76,-0.013,1.005,0.24
13.77,-0.249,1.41,0.103
13.78,-0.132,0.554,-0.121
13.79,-0.385,0.62,-0.093
13.8,-0.011,1.377,0.136
13.81,-0.223,0.745,0.015
13.82,-0.337,0.959,-0.103
13.83,-0.436,0.368,-0.089
13.84,-0.025,1.281,0.21
13.85,-0.207,0.911,0.049
13.86,-0.395,0.63,-0.096
13.87,-0.427,0.781,-0.09
13.88,-0.058,1.041,0.213
13.89,-0.304,1.195,0.045
13.9,-0.293,0.228,-0.097
13.91,-0.495,1.106,-0.066
13.92,0.106,0.916,0.12
13.93,-0.273,1.053,-0.015
13.94,-0.392,0.519,-0.13
13.95,-0.45,1.247,-0.102
13.96,-0.097,0.878,0.197
13.97,-0.199,0.746,0.063
13.98,-0.324,0.724,-0.155
13.99,-0.385,1.126,-0.045
14.0,-0.073,1.179,0.161
14.01,-0.084,0.467,0.03
14.02,-0.443,0.792,-0.14
14.03,-0.297,1.543,-0.067
14.04,-0.111,0.886,0.193
14.05,-0.149,0.789,0.055
14.06,-0.389,0.459,-0.151
14.07,-0.496,2.0,-0.055
14.08,0.007,0.583,0.137
14.09,-0.164,0.99,0.107
14.1,-0.335,0.344,-0.197
14.11,-0.394,2.0,-0.044
14.12,-0.145,0.79,0.163
14.13,-0.059,0.653,0.055
14.14,-0.405,0.801,-0.207
14.15,-0.327,1.561,-0.005
14.16,-0.22,1.075,0.124
14.17,0.046,0.489,0.083
14.18,-0.492,0.765,-0.178
14.19,-0.219,1.752,0.014
14.2,-0.179,0.946,0.103
14.21,0.052,0.792,0.077
14.22,-0.356,0.415,-0.163
14.23,-0.353,2.0,0.066
14.24,-0.117,0.58,0.097
14.25,-0.083,1.017,0.077
14.26,-0.426,0.327,-0.152
14.27,-0.286,2.0,0.059
14.28,-0.208,0.791,0.006
14.29,0.054,0.669,0.02
14.3,-0.42,0.742,-0.189
14.31,-0.123,1.683,0.08
14.32,-0.192,1.238,0.101
14.33,0.156,0.435,-0.03
14.34,-0.453,0.91,-0.218
14.35,-0.035,1.808,0.064
14.36,-0.17,0.949,0.101
14.37,0.044,0.864,-0.026
14.38,-0.453,0.455,-0.177
14.39,-0.099,2.0,0.095
14.4,-0.132,0.701,0.111
14.41,-0.072,1.016,0.011
14.42,-0.387,0.413,-0.178
14.43,-0.088,2.0,0.077
14.44,-0.144,0.867,0.069
14.45,0.076,0.733,-0.026
14.46,-0.492,0.88,-0.184
14.47,-0.008,1.495,0.126
14.48,-0.3,1.248,0.125
14.49,0.1,0.54,-0.022
14.5,-0.417,0.979,-0.252
14.51,0.029,1.536,0.055
14.52,-0.208,0.992,0.104
14.53,0.023,0.942,-0.013
14.54,-0.398,0.505,-0.156
14.55,-0.083,1.734,0.116
14.56,-0.079,0.729,0.043
14.57,-0.13,1.09,-0.054
14.58,-0.345,0.418,-0.185
14.59,-0.02,1.814,0.149
14.6,-0.13,0.974,0.094
14.61,-0.054,0.717,-0.041
14.62,-0.462,0.948,-0.191
14.63,-0.033,1.282,0.174
14.64,-0.22,1.317,0.067
14.65,0.061,0.602,-0.039
14.66,-0.443,0.941,-0.174
14.67,0.004,1.318,0.079
14.68,-0.239,1.03,0.131
14.69,-0.022,0.932,-0.071
14.7,-0.412,0.458,-0.123
14.71,-0.148,1.619,0.117
14.72,-0.067,0.696,0.112
14.73,-0.092,1.097,-0.108
14.74,-0.265,0.434,-0.227
14.75,-0.072,1.502,0.073
14.76,-0.18,0.867,0.075
14.77,-0.187,0.846,-0.139
14.78,-0.377,0.658,-0.157
14.79,-0.017,1.161,0.186
14.8,-0.254,1.298,0.039
14.81,-0.062,0.457,-0.165
14.82,-0.446,0.988,-0.11
14.83,-0.018,0.957,0.259
14.84,-0.397,1.329,0.042
14.85,-0.21,0.571,-0.1
14.86,-0.46,0.614,-0.08
14.87,-0.147,1.261,0.268
14.88,-0.185,0.958,0.053
14.89,-0.427,0.825,-0.146
14.9,-0.373,0.34,-0.076
14.91,-0.083,1.493,0.189
14.92,-0.198,0.806,0.008
14.93,-0.327,0.682,-0.126
14.94,-0.408,0.859,-0.16
14.95,0.06,1.016,0.135
14.96,-0.312,1.078,0.046
14.97,-0.287,0.317,-0.09
14.98,-0.637,1.092,-0.094
14.99,0.065,0.819,0.144
15.0,-0.328,1.23,0.084
15.01,-0.307,0.355,-0.104
15.02,-0.503,0.83,-0.077
15.03,0.011,1.214,0.124
15.04,-0.273,0.593,0.052
15.05,-0.324,0.803,-0.112
15.06,-0.493,0.626,-0.09
15.07,0.012,1.232,0.14
15.08,-0.219,0.64,0.012
15.09,-0.443,0.629,-0.121
15.1,-0.488,0.867,-0.13
15.11,-0.059,0.885,0.116
15.12,-0.331,1.17,-0.002
15.13,-0.189,0.199,-0.164
15.14,-0.527,1.475,-0.081
15.15,0.099,0.733,0.158
15.16,-0.324,0.995,0.051
15.17,-0.296,0.425,-0.153
15.18,-0.456,1.498,-0.031
15.19,0.042,1.039,0.187
15.2,-0.127,0.472,0.059
15.21,-0.404,0.926,-0.183
15.22,-0.366,1.103,-0.086
15.23,-0.12,1.062,0.224
15.24,-0.083,0.585,0.021
15.25,-0.447,0.714,-0.159
15.26,-0.374,1.5,-0.027
15.27,-0.074,0.705,0.194
15.28,-0.2,0.937,0.016
15.29,-0.289,0.311,-0.16
15.3,-0.416,2.0,-0.05
15.31,0.031,0.692,0.183
15.32,-0.166,0.895,0.066
15.33,-0.266,0.436,-0.214
15.34,-0.438,1.59,-0.0
15.35,-0.052,0.88,0.107
15.36,-0.166,0.47,0.035
15.37,-0.371,0.889,-0.167
15.38,-0.41,1.544,-0.035
15.39,-0.107,1.125,0.156
15.4,-0.009,0.484,0.131
15.41,-0.479,0.774,-0.144
15.42,-0.386,1.863,-0.033
15.43,-0.079,0.722,0.099
15.44,-0.08,0.998,0.059
15.45,-0.337,0.258,-0.187
15.46,-0.43,2.0,-0.014
15.47,-0.121,0.619,0.069
15.48,-0.081,0.944,0.1
15.49,-0.324,0.427,-0.195
15.5,-0.29,1.904,0.057
15.51,-0.153,1.103,0.042
15.52,0.14,0.483,0.037
15.53,-0.463,0.898,-0.148
15.54,-0.205,1.72,-0.025
15.55,-0.138,0.987,0.017
15.56,0.083,0.543,-0.016
15.57,-0.402,0.919,-0.217
15.58,-0.039,1.779,0.1
15.59,-0.203,1.045,0.07
15.6,0.077,0.788,0.004
15.61,-0.369,0.49,-0.18
15.62,-0.069,1.902,0.051
15.63,-0.069,0.714,0.109
15.64,-0.103,1.12,0.015
15.65,-0.351,0.358,-0.166
15.66,-0.129,2.0,0.169
15.67,-0.312,0.781,0.145
15.68,-0.011,0.716,-0.036
15.69,-0.439,0.849,-0.169
15.7,-0.088,1.375,0.173
15.71,-0.339,1.25,0.191
15.72,0.136,0.595,-0.001
15.73,-0.521,0.942,-0.111
15.74,0.097,1.403,0.165
15.75,-0.178,1.111,0.047
15.76,-0.001,0.919,-0.065
15.77,-0.404,0.54,-0.133
15.78,-0.041,1.937,0.231
15.79,-0.176,0.71,0.159
15.8,-0.106,1.046,-0.025
15.81,-0.432,0.47,-0.118
15.82,-0.19,1.559,0.099
15.83,-0.262,0.861,0.119
15.84,-0.044,0.822,-0.057
15.85,-0.374,0.852,-0.145
15.86,-0.003,1.186,0.129
15.87,-0.217,1.405,0.109
15.88,-0.01,0.529,-0.081
15.89,-0.458,0.982,-0.126
15.9,0.075,1.377,0.228
15.91,-0.094,1.234,0.153
15.92,-0.021,0.741,-0.117
15.93,-0.427,0.556,-0.114
15.94,-0.157,1.536,0.151
15.95,-0.273,0.746,0.079
15.96,-0.081,1.085,-0.095
15.97,-0.328,0.393,-0.161
15.98,-0.065,1.398,0.185
15.99,-0.158,0.959,0.062
16.0,-0.173,0.741,-0.144
16.01,-0.381,0.777,-0.134
16.02,0.042,1.201,0.108
16.03,-0.174,1.478,0.06
16.04,0.043,0.437,-0.087
16.05,-0.43,0.928,-0.05
16.06,-0.087,0.99,0.264
16.07,-0.312,1.18,0.024
16.08,-0.132,0.703,-0.085
16.09,-0.407,0.522,-0.093
16.1,-0.083,1.421,0.201
