t,ax,ay,az
8.03,-0.426,0.518,-0.185
8.04,-0.061,1.655,0.101
8.05,-0.23,0.999,0.088
8.06,0.076,0.528,-0.096
8.07,-0.511,0.952,-0.241
8.08,0.096,1.57,0.157
8.09,-0.243,1.273,0.075
8.1,0.048,0.45,-0.043
8.11,-0.454,0.821,-0.22
8.12,-0.032,1.629,0.161
8.13,-0.136,0.894,0.076
8.14,-0.05,0.919,-0.088
8.15,-0.402,0.245,-0.147
8.16,-0.123,1.849,0.126
8.17,-0.075,0.781,0.102
8.18,-0.158,1.019,-0.106
8.19,-0.435,0.384,-0.171
8.2,-0.078,1.465,0.187
8.21,-0.212,1.301,0.084
8.22,0.048,0.482,-0.049
8.23,-0.547,0.936,-0.155
8.24,0.002,1.112,0.203
8.25,-0.304,1.312,0.05
8.26,-0.088,0.568,-0.041
8.27,-0.472,0.726,-0.13
8.28,-0.114,1.264,0.223
8.29,-0.144,1.0,0.083
8.3,-0.201,0.973,-0.114
8.31,-0.379,0.339,-0.111
8.32,-0.212,1.453,0.175
8.33,-0.157,0.842,0.001
8.34,-0.217,0.961,-0.082
8.35,-0.447,0.501,-0.116
8.36,-0.088,1.22,0.179
8.37,-0.242,1.049,-0.014
8.38,-0.211,0.542,-0.109
8.39,-0.448,0.957,-0.134
8.4,-0.075,0.93,0.133
8.41,-0.287,1.282,0.041
8.42,-0.188,0.216,-0.124
8.43,-0.355,1.439,-0.05
8.44,0.013,0.841,0.152
8.45,-0.21,1.183,-0.039
8.46,-0.274,0.491,-0.237
8.47,-0.129,1.242,-0.078
8.48,-0.096,1.158,0.085
8.49,-0.079,0.693,0.008
8.5,-0.416,0.991,-0.21
8.51,-0.171,1.011,-0.02
8.52,-0.172,1.227,0.114
8.53,-0.158,0.792,0.058
8.54,-0.386,0.77,-0.203
8.55,-0.224,1.506,0.018
8.56,-0.068,0.826,0.095
8.57,-0.137,1.112,0.026
8.58,-0.345,0.339,-0.243
8.59,-0.297,1.949,0.059
8.6,-0.115,0.648,0.134
8.61,-0.208,1.085,0.069
8.62,-0.39,0.524,-0.209
8.63,-0.279,1.675,0.063
8.64,-0.221,0.957,0.152
8.65,0.012,0.614,0.049
8.66,-0.564,0.945,-0.146
8.67,-0.123,1.389,0.111
8.68,-0.292,1.147,0.194
8.69,0.048,0.539,0.055
8.7,-0.54,0.884,-0.173
8.71,-0.108,1.768,0.075
8.72,-0.244,0.767,0.166
8.73,-0.054,0.912,0.023
8.74,-0.406,0.366,-0.162
8.75,-0.198,2.0,0.164
8.76,-0.035,0.575,0.121
8.77,-0.077,0.952,-0.009
8.78,-0.349,0.396,-0.186
8.79,-0.087,1.899,0.115
8.8,-0.105,0.909,0.084
8.81,0.027,0.48,-0.051
8.82,-0.478,0.901,-0.199
8.83,0.079,1.569,0.118
8.84,-0.201,1.263,0.09
8.85,0.063,0.343,-0.04
8.86,-0.514,0.863,-0.226
8.87,0.007,1.738,0.089
8.88,-0.092,0.938,-0.0
8.89,-0.024,0.745,-0.052
8.9,-0.365,0.403,-0.184
8.91,-0.128,1.959,0.159
8.92,-0.129,0.709,0.163
8.93,-0.078,0.95,-0.042
8.94,-0.424,0.33,-0.185
8.95,-0.05,1.813,0.136
8.96,-0.149,1.007,0.041
8.97,-0.008,0.538,-0.052
8.98,-0.448,0.876,-0.17
8.99,-0.037,1.29,0.178
9.0,-0.233,1.271,0.132
9.01,0.053,0.481,-0.069
9.02,-0.442,0.915,-0.199
9.03,-0.029,1.346,0.099
9.04,-0.253,1.115,0.134
9.05,-0.037,0.836,-0.055
9.06,-0.449,0.407,-0.146
9.07,-0.117,1.641,0.236
9.08,-0.228,0.802,0.104
9.09,-0.193,1.031,-0.059
9.1,-0.455,0.233,-0.15
9.11,-0.151,1.581,0.196
9.12,-0.259,0.984,0.065
9.13,-0.091,0.705,-0.052
9.14,-0.457,0.781,-0.149
9.15,-0.062,1.144,0.249
9.16,-0.334,1.319,0.087
9.17,-0.028,0.453,-0.051
9.18,-0.534,0.936,-0.104
9.19,-0.081,1.126,0.22
9.2,-0.261,1.305,0.01
9.21,-0.178,0.474,-0.081
9.22,-0.405,0.774,-0.128
9.23,-0.079,1.203,0.163
9.24,-0.108,0.89,0.002
9.25,-0.283,0.904,-0.114
9.26,-0.336,0.354,-0.083
9.27,-0.15,1.374,0.179
9.28,-0.222,0.718,0.024
9.29,-0.213,0.882,-0.099
9.3,-0.433,0.645,-0.131
9.31,0.009,1.142,0.147
9.32,-0.26,1.148,-0.058
9.33,-0.179,0.375,-0.132
9.34,-0.419,1.233,-0.028
9.35,0.014,0.853,0.157
9.36,-0.289,1.283,0.027
9.37,-0.246,0.333,-0.158
9.38,-0.365,1.094,-0.056
9.39,-0.078,1.04,0.104
9.4,-0.215,0.907,0.004
9.41,-0.333,0.726,-0.192
9.42,-0.231,0.789,-0.063
9.43,-0.14,1.341,0.118
9.44,-0.171,0.713,0.032
9.45,-0.372,0.826,-0.158
9.46,-0.237,1.016,-0.079
9.47,-0.194,1.076,0.136
9.48,-0.178,1.051,0.052
9.49,-0.38,0.489,-0.191
9.5,-0.3,1.478,-0.033
9.51,-0.012,0.81,0.096
9.52,-0.281,1.295,0.003
9.53,-0.242,0.309,-0.24
9.54,-0.244,1.567,-0.027
9.55,-0.032,0.938,0.168
9.56,-0.091,0.932,0.023
9.57,-0.414,0.768,-0.234
9.58,-0.126,1.189,0.02
9.59,-0.261,1.234,0.147
9.6,-0.085,0.611,0.069
9.61,-0.515,1.016,-0.193
9.62,-0.182,1.301,0.047
9.63,-0.212,1.022,0.147
9.64,-0.067,0.844,0.035
9.65,-0.46,0.63,-0.225
9.66,-0.187,1.857,0.027
9.67,-0.107,0.716,0.161
9.68,-0.118,1.106,0.11
9.69,-0.446,0.364,-0.197
9.7,-0.302,1.863,0.087
9.71,-0.162,0.723,0.07
9.72,-0.082,0.885,0.06
9.73,-0.433,0.719,-0.242
9.74,-0.19,1.499,0.039
9.75,-0.111,1.105,0.133
9.76,0.05,0.527,0.049
9.77,-0.471,1.05,-0.179
9.78,-0.157,1.419,0.077
9.79,-0.203,1.103,0.174
9.8,-0.024,0.667,0.068
9.81,-0.432,0.684,-0.174
9.82,-0.201,1.892,0.061
9.83,-0.168,0.634,0.155
9.84,-0.187,1.019,0.064
9.85,-0.398,0.324,-0.166
9.86,-0.303,2.0,0.12
9.87,-0.084,0.708,0.146
9.88,-0.081,0.795,0.043
9.89,-0.424,0.677,-0.201
9.9,-0.108,1.666,0.119
9.91,-0.24,0.962,0.117
9.92,0.121,0.506,0.016
9.93,-0.54,0.934,-0.187
9.94,0.037,1.527,0.131
9.95,-0.216,1.072,0.074
9.96,0.078,0.566,0.035
9.97,-0.452,0.702,-0.187
9.98,-0.066,1.839,0.066
9.99,-0.088,0.734,0.178
10.0,-0.044,0.803,-0.063
10.01,-0.353,0.378,-0.214
10.02,-0.078,1.932,0.156
10.03,-0.045,0.692,0.093
10.04,-0.067,0.959,-0.061
10.05,-0.386,0.32,-0.252
10.06,-0.094,1.859,0.158
10.07,-0.12,0.943,0.068
10.08,-0.04,0.528,-0.054
10.09,-0.419,0.864,-0.215
10.1,-0.008,1.326,0.173
10.11,-0.273,1.271,0.153
10.12,0.054,0.501,-0.061
10.13,-0.516,0.932,-0.191
10.14,0.012,1.423,0.151
10.15,-0.191,1.098,0.047
10.16,-0.011,0.8,-0.071
10.17,-0.448,0.435,-0.183
10.18,-0.117,1.649,0.179
10.19,-0.132,0.847,0.097
10.2,-0.219,0.998,-0.076
10.21,-0.252,0.271,-0.163
10.22,-0.217,1.652,0.131
10.23,-0.181,0.892,0.048
10.24,-0.065,0.89,-0.081
10.25,-0.531,0.661,-0.163
10.26,0.034,1.225,0.211
10.27,0.036,0.824,0.106
10.28,-0.372,1.273,0.009
10.29,-0.198,0.313,-0.17
10.3,-0.308,1.182,-0.08
10.31,-0.067,1.012,0.13
10.32,-0.056,0.866,-0.046
10.33,-0.419,0.794,-0.213
10.34,-0.144,0.778,-0.073
10.35,-0.266,1.303,0.149
10.36,-0.071,0.75,0.063
10.37,-0.487,0.852,-0.181
10.38,-0.202,1.047,-0.039
10.39,-0.207,1.054,0.144
10.4,-0.198,1.054,0.032
10.41,-0.34,0.419,-0.202
10.42,-0.149,1.698,-0.01
10.43,-0.074,0.763,0.106
10.44,-0.195,1.208,0.06
10.45,-0.399,0.367,-0.23
10.46,-0.262,1.601,0.027
10.47,-0.184,0.912,0.135
10.48,-0.16,0.852,0.049
10.49,-0.461,0.854,-0.195
10.5,-0.166,1.28,0.025
10.51,-0.223,1.186,0.147
10.52,-0.031,0.622,0.069
10.53,-0.485,1.045,-0.164
10.54,-0.229,1.375,0.062
10.55,-0.249,0.987,0.189
10.56,-0.032,0.902,0.037
10.57,-0.489,0.51,-0.203
10.58,-0.174,1.926,0.071
10.59,-0.232,0.6,0.171
10.6,-0.08,1.159,0.085
10.61,-0.379,0.271,-0.22
10.62,-0.25,1.895,0.066
10.63,-0.199,0.771,0.127
10.64,-0.023,0.813,0.085
10.65,-0.475,0.761,-0.211
10.66,-0.183,1.45,0.119
10.67,-0.276,1.073,0.14
10.68,0.043,0.526,0.041
10.69,-0.579,0.982,-0.134
10.7,-0.112,1.481,0.083
10.71,-0.336,0.995,0.139
10.72,0.036,0.732,0.027
10.73,-0.542,0.824,-0.177
10.74,0.01,1.817,0.081
10.75,-0.166,0.859,0.15
10.76,0.023,0.855,-0.041
10.77,-0.425,0.325,-0.165
10.78,-0.046,2.0,0.128
10.79,-0.146,0.675,0.135
10.8,-0.067,0.877,-0.015
10.81,-0.43,0.362,-0.229
10.82,-0.003,1.972,0.169
10.83,-0.143,0.921,0.02
10.84,0.081,0.434,-0.034
10.85,-0.44,0.867,-0.231
10.86,-0.026,1.446,0.119
10.87,-0.208,1.209,0.12
10.88,0.065,0.425,-0.022
10.89,-0.48,0.879,-0.199
10.9,-0.03,1.664,0.106
10.91,-0.225,0.882,0.125
10.92,0.006,0.845,-0.048
10.93,-0.445,0.349,-0.149
10.94,-0.083,1.887,0.18
10.95,-0.146,0.732,0.09
10.96,-0.042,0.93,-0.063
10.97,-0.391,0.292,-0.151
10.98,-0.098,1.618,0.161
10.99,-0.222,0.993,0.069
11.0,0.034,0.613,-0.128
11.01,-0.473,0.844,-0.202
11.02,0.001,1.324,0.218
11.03,-0.307,1.277,0.124
11.04,0.015,0.523,-0.07
11.05,-0.567,0.898,-0.095
11.06,-0.007,1.326,0.206
11.07,-0.253,1.105,0.069
11.08,-0.064,0.755,-0.101
11.09,-0.462,0.417,-0.198
11.1,-0.149,1.531,0.192
11.11,-0.213,0.79,0.067
11.12,-0.224,1.104,-0.099
11.13,-0.377,0.216,-0.182
11.14,-0.117,1.561,0.197
11.15,-0.151,1.06,0.078
11.16,-0.121,0.662,-0.103
11.17,-0.443,0.827,-0.162
11.18,0.01,1.126,0.156
11.19,-0.294,1.368,0.071
11.2,0.009,0.482,-0.105
11.21,-0.506,0.908,-0.189
11.22,0.025,1.102,0.168
11.23,-0.216,1.156,0.002
11.24,-0.176,0.789,-0.153
11.25,-0.382,0.441,-0.137
11.26,-0.213,1.426,0.167
11.27,-0.196,0.819,0.036
11.28,-0.227,1.079,-0.121
11.29,-0.4,0.307,-0.083
11.3,-0.147,1.38,0.2
11.31,-0.233,0.955,-0.033
11.32,-0.26,0.677,-0.1
11.33,-0.512,0.794,-0.084
11.34,-0.041,1.034,0.279
11.35,-0.414,1.288,0.101
11.36,-0.109,0.392,-0.121
11.37,-0.426,1.03,-0.092
11.38,0.007,0.949,0.183
11.39,-0.193,1.221,-0.007
11.4,-0.337,0.571,-0.148
11.41,-0.382,0.77,-0.051
11.42,-0.018,1.29,0.064
11.43,-0.093,0.717,0.038
11.44,-0.325,0.975,-0.164
11.45,-0.337,0.634,-0.078
11.46,-0.1,1.283,0.154
11.47,-0.106,0.893,0.01
11.48,-0.356,0.704,-0.176
11.49,-0.255,1.122,-0.056
11.5,-0.072,0.925,0.14
11.51,-0.183,1.273,0.023
11.52,-0.237,0.32,-0.095
11.53,-0.351,1.58,-0.069
11.54,-0.006,0.781,0.117
11.55,-0.161,1.184,0.042
11.56,-0.287,0.394,-0.242
11.57,-0.306,1.648,-0.032
11.58,-0.14,0.838,0.131
11.59,-0.156,0.926,0.009
11.6,-0.377,0.779,-0.176
11.61,-0.218,1.247,-0.008
11.62,-0.162,1.183,0.141
11.63,-0.013,0.601,0.017
11.64,-0.482,1.038,-0.226
11.65,-0.199,1.347,0.041
11.66,-0.24,0.966,0.123
11.67,-0.092,0.882,0.004
11.68,-0.437,0.564,-0.215
11.69,-0.319,1.842,0.06
11.7,-0.077,0.68,0.115
11.71,-0.223,1.099,0.054
11.72,-0.321,0.363,-0.197
11.73,-0.361,1.919,0.039
11.74,-0.092,0.747,0.178
11.75,-0.093,0.855,0.054
11.76,-0.47,0.741,-0.212
11.77,-0.213,1.454,0.072
11.78,-0.247,1.097,0.128
11.79,0.114,0.498,0.071
11.8,-0.435,1.035,-0.2
11.81,-0.175,1.395,0.059
11.82,-0.218,0.982,0.117
11.83,0.002,0.725,0.033
11.84,-0.496,0.599,-0.217
11.85,-0.128,1.941,0.108
11.86,-0.173,0.565,0.106
11.87,-0.034,1.036,0.073
11.88,-0.384,0.319,-0.235
11.89,-0.126,1.969,0.119
11.9,-0.188,0.722,0.104
11.91,-0.057,0.745,0.009
11.92,-0.393,0.63,-0.226
11.93,-0.041,1.725,0.135
11.94,-0.191,1.056,0.101
11.95,0.117,0.407,-0.028
11.96,-0.519,0.977,-0.267
11.97,0.05,1.564,0.108
11.98,-0.266,1.097,0.051
11.99,0.147,0.547,0.001
12.0,-0.471,0.725,-0.215
12.01,0.015,1.777,0.093
12.02,-0.118,0.762,0.099
12.03,-0.064,0.884,-0.037
12.04,-0.393,0.255,-0.213
12.05,-0.018,2.0,0.084
12.06,-0.141,0.702,0.092
12.07,-0.073,0.752,-0.035
12.08,-0.435,0.575,-0.161
12.09,-0.034,1.751,0.166
12.1,-0.286,1.088,0.125
12.11,0.139,0.407,-0.012
12.12,-0.527,1.007,-0.219
12.13,0.079,1.394,0.158
12.14,-0.303,1.247,0.13
12.15,0.02,0.479,-0.013
12.16,-0.469,0.739,-0.168
12.17,-0.059,1.669,0.161
12.18,-0.204,0.772,0.101
12.19,-0.132,0.958,-0.025
12.2,-0.393,0.234,-0.159
12.21,-0.195,1.796,0.193
12.22,-0.104,0.831,0.091
12.23,-0.129,0.865,-0.09
12.24,-0.421,0.469,-0.162
12.25,-0.062,1.498,0.127
12.26,-0.244,1.143,0.076
12.27,0.026,0.498,-0.071
12.28,-0.5,0.921,-0.162
12.29,0.027,1.203,0.195
12.3,-0.338,1.258,0.094
12.31,0.033,0.6,-0.023
12.32,-0.524,0.732,-0.141
12.33,-0.035,1.444,0.185
12.34,-0.261,1.215,0.035
12.35,-0.083,0.754,-0.151
12.36,-0.41,0.484,-0.164
12.37,-0.067,1.429,0.137
12.38,-0.146,0.837,0.049
12.39,-0.195,1.044,-0.12
12.4,-0.471,0.262,-0.137
12.41,-0.058,1.424,0.171
12.42,-0.203,0.934,-0.017
12.43,-0.162,0.732,-0.161
12.44,-0.407,0.722,-0.192
12.45,0.031,1.039,0.184
12.46,-0.189,1.347,-0.072
12.47,-0.08,0.371,-0.093
12.48,-0.435,0.955,-0.123
12.49,-0.036,0.965,0.174
12.5,-0.187,1.261,0.0
12.51,-0.304,0.546,-0.132
12.52,-0.365,0.627,-0.093
12.53,-0.15,1.313,0.171
12.54,-0.091,0.742,0.009
12.55,-0.361,0.972,-0.123
12.56,-0.369,0.38,-0.05
12.57,-0.172,1.368,0.176
12.58,-0.226,0.805,0.025
12.59,-0.331,0.747,-0.126
12.6,-0.388,0.71,-0.093
12.61,-0.115,1.024,0.202
12.62,-0.225,1.287,0.05
12.63,-0.224,0.313,-0.113
12.64,-0.456,1.107,-0.001
12.65,-0.056,0.888,0.179
12.66,-0.226,1.221,0.016
12.67,-0.188,0.476,-0.131
12.68,-0.375,0.999,-0.06
12.69,-0.028,1.216,0.128
12.7,-0.231,0.737,0.088
12.71,-0.345,0.92,-0.149
12.72,-0.332,0.665,-0.03
12.73,-0.229,1.32,0.167
12.74,-0.222,0.817,0.068
12.75,-0.304,0.712,-0.161
12.76,-0.284,1.025,-0.097
12.77,-0.017,0.991,0.101
12.78,-0.326,1.205,0.038
12.79,-0.27,0.305,-0.145
12.8,-0.335,1.438,-0.047
12.81,-0.039,0.801,0.107
12.82,-0.243,1.261,0.063
12.83,-0.324,0.423,-0.164
12.84,-0.338,1.199,-0.031
12.85,-0.196,1.045,0.147
12.86,-0.143,0.813,0.03
12.87,-0.408,0.86,-0.18
12.88,-0.233,1.012,-0.006
12.89,-0.124,1.279,0.19
12.9,-0.133,0.692,0.035
12.91,-0.439,0.877,-0.191
12.92,-0.271,1.291,-0.048
12.93,-0.158,0.88,0.135
12.94,-0.199,1.174,0.023
12.95,-0.302,0.402,-0.289
12.96,-0.291,1.741,0.024
12.97,-0.088,0.738,0.107
12.98,-0.264,1.164,0.081
12.99,-0.294,0.39,-0.199
13.0,-0.277,1.751,-0.016
13.01,-0.148,0.935,0.107
13.02,-0.03,0.748,0.068
13.03,-0.46,0.874,-0.171
13.04,-0.331,1.166,0.119
13.05,-0.325,1.052,0.136
13.06,-0.054,0.745,0.061
13.07,-0.532,0.847,-0.188
13.08,-0.195,1.456,0.082
13.09,-0.17,0.928,0.161
13.1,-0.044,0.91,0.051
13.11,-0.37,0.496,-0.171
13.12,-0.277,2.0,0.067
13.13,-0.069,0.686,0.162
13.14,-0.163,1.092,0.045
13.15,-0.381,0.249,-0.232
13.16,-0.125,2.0,0.104
13.17,-0.124,0.647,0.09
13.18,-0.048,0.807,0.035
13.19,-0.423,0.602,-0.202
13.2,-0.092,1.729,0.116
13.21,-0.181,1.044,0.137
13.22,0.056,0.378,-0.021
13.23,-0.508,0.991,-0.19
13.24,0.043,1.513,0.119
13.25,-0.277,1.19,0.122
13.26,0.092,0.462,-0.013
13.27,-0.44,0.794,-0.226
13.28,-0.037,1.764,0.125
13.29,-0.078,0.79,0.075
13.3,-0.106,0.827,-0.05
13.31,-0.393,0.328,-0.145
13.32,-0.186,2.0,0.151
13.33,-0.18,0.652,0.101
13.34,-0.113,0.832,-0.013
13.35,-0.419,0.484,-0.184
13.36,-0.087,1.547,0.172
13.37,-0.214,1.118,0.086
13.38,0.019,0.445,-0.064
13.39,-0.486,0.971,-0.168
13.4,-0.019,1.324,0.183
13.41,-0.3,1.262,0.162
13.42,-0.067,0.555,-0.023
13.43,-0.514,0.797,-0.145
13.44,-0.113,1.533,0.166
13.45,-0.178,0.997,0.058
13.46,-0.084,0.952,-0.063
13.47,-0.352,0.282,-0.217
13.48,-0.158,1.76,0.159
13.49,-0.048,0.823,0.047
13.5,-0.19,0.996,-0.082
13.51,-0.362,0.361,-0.146
13.52,-0.166,1.476,0.149
13.53,-0.198,1.13,0.061
13.54,-0.044,0.604,-0.07
13.55,-0.394,0.931,-0.208
13.56,-0.03,1.134,0.158
13.57,-0.322,1.328,0.027
13.58,0.002,0.552,-0.045
13.59,-0.537,0.803,-0.105
13.6,-0.078,1.212,0.152
13.61,-0.246,0.971,0.041
13.62,-0.173,0.947,-0.148
13.63,-0.417,0.293,-0.143
13.64,-0.185,1.426,0.205
13.65,-0.124,0.781,0.018
13.66,-0.259,0.995,-0.116
13.67,-0.377,0.37,-0.156
13.68,-0.184,1.262,0.276
13.69,-0.183,1.066,-0.025
13.7,-0.156,0.55,-0.163
13.71,-0.475,0.947,-0.132
13.72,0.034,0.946,0.18
13.73,-0.302,1.306,-0.036
13.74,-0.122,0.388,-0.119
13.75,-0.493,0.892,-0.162
13.76,-0.02,1.065,0.17
13.77,-0.249,1.026,0.011
13.78,-0.225,0.79,-0.142
13.79,-0.495,0.401,-0.079
13.8,-0.149,1.363,0.22
13.81,-0.181,0.794,0.03
13.82,-0.363,0.919,-0.1
13.83,-0.432,0.384,-0.094
13.84,-0.074,1.258,0.179
13.85,-0.183,1.051,-0.041
13.86,-0.299,0.484,-0.109
13.87,-0.384,0.999,-0.077
13.88,-0.078,0.937,0.206
13.89,-0.268,1.291,0.021
13.9,-0.191,0.335,-0.156
13.91,-0.451,1.115,-0.05
13.92,-0.038,0.962,0.179
13.93,-0.259,1.115,0.04
13.94,-0.286,0.601,-0.137
13.95,-0.325,1.21,-0.034
13.96,-0.095,1.114,0.11
13.97,-0.202,0.787,-0.002
13.98,-0.282,0.858,-0.206
13.99,-0.263,1.019,-0.055
14.0,-0.114,1.212,0.138
14.01,-0.18,0.757,0.051
14.02,-0.39,0.897,-0.171
14.03,-0.309,1.29,-0.048
14.04,-0.077,0.935,0.099
14.05,-0.222,1.137,0.031
14.06,-0.318,0.433,-0.235
14.07,-0.301,1.743,-0.004
14.08,-0.113,0.679,0.181
14.09,-0.166,1.262,0.078
14.1,-0.397,0.371,-0.231
14.11,-0.202,1.627,0.045
14.12,-0.111,0.918,0.106
14.13,0.012,0.726,0.043
14.14,-0.49,0.917,-0.206
14.15,-0.131,1.303,0.032
14.16,-0.161,1.148,0.128
14.17,-0.027,0.577,0.064
14.18,-0.539,1.01,-0.195
14.19,-0.157,1.563,0.048
14.2,-0.171,0.863,0.168
14.21,-0.049,0.897,0.02
14.22,-0.466,0.493,-0.207
14.23,-0.207,2.0,0.052
14.24,-0.113,0.616,0.121
14.25,-0.081,1.029,-0.015
14.26,-0.422,0.384,-0.197
14.27,-0.233,1.944,0.104
14.28,-0.185,0.854,0.146
14.29,-0.078,0.613,0.049
14.3,-0.431,0.845,-0.173
14.31,-0.11,1.537,0.121
14.32,-0.141,1.134,0.131
14.33,0.044,0.435,0.01
14.34,-0.567,1.019,-0.168
14.35,-0.081,1.659,0.08
14.36,-0.143,0.932,0.123
14.37,-0.057,0.748,-0.002
14.38,-0.44,0.485,-0.196
14.39,-0.134,2.0,0.053
14.4,-0.06,0.646,0.126
14.41,-0.08,0.931,-0.02
14.42,-0.373,0.26,-0.212
14.43,-0.135,1.974,0.095
14.44,-0.118,0.837,0.107
14.45,-0.061,0.647,-0.042
14.46,-0.373,0.764,-0.203
14.47,-0.015,1.696,0.162
14.48,-0.305,1.228,0.138
14.49,0.047,0.376,-0.015
14.5,-0.544,1.009,-0.205
14.51,-0.017,1.467,0.151
14.52,-0.201,1.133,0.089
14.53,0.056,0.678,-0.047
14.54,-0.477,0.461,-0.119
14.55,-0.127,1.671,0.178
14.56,-0.134,0.741,0.075
14.57,-0.057,1.174,-0.09
14.58,-0.366,0.19,-0.194
14.59,-0.101,1.746,0.176
14.6,-0.124,0.95,0.093
14.61,-0.116,0.749,-0.063
14.62,-0.433,0.685,-0.189
14.63,-0.048,1.252,0.222
14.64,-0.291,1.312,0.062
14.65,0.051,0.476,-0.076
14.66,-0.446,0.966,-0.174
14.67,-0.021,1.119,0.192
14.68,-0.29,1.198,0.042
14.69,-0.111,0.805,-0.077
14.7,-0.417,0.512,-0.097
14.71,-0.205,1.431,0.218
14.72,-0.073,0.924,0.034
14.73,-0.256,1.017,-0.089
14.74,-0.322,0.325,-0.121
14.75,-0.229,1.39,0.185
14.76,-0.188,0.693,0.029
14.77,-0.35,0.962,-0.075
14.78,-0.389,0.567,-0.029
14.79,-0.124,1.178,0.151
14.8,-0.206,1.062,0.001
14.81,-0.232,0.469,-0.169
14.82,-0.344,1.116,-0.062
14.83,-0.033,0.849,0.167
14.84,-0.284,1.34,0.013
14.85,-0.232,0.213,-0.166
14.86,-0.293,1.289,-0.074
14.87,-0.099,0.958,0.126
14.88,-0.195,0.978,-0.001
14.89,-0.361,0.679,-0.229
14.9,-0.193,0.915,-0.049
14.91,-0.184,1.262,0.094
14.92,-0.154,0.743,0.053
14.93,-0.429,0.872,-0.191
14.94,-0.188,1.112,0.01
14.95,-0.072,1.078,0.113
14.96,-0.132,0.965,-0.039
14.97,-0.374,0.614,-0.233
14.98,-0.223,1.626,0.021
14.99,-0.077,0.72,0.145
15.0,-0.238,1.231,0.051
15.01,-0.345,0.313,-0.226
15.02,-0.289,1.847,0.053
15.03,-0.082,0.811,0.136
15.04,-0.154,0.89,0.031
15.05,-0.446,0.754,-0.208
15.06,-0.174,1.527,0.025
15.07,-0.197,1.095,0.197
15.08,0.034,0.523,0.052
15.09,-0.585,0.99,-0.205
15.1,-0.103,1.499,0.087
15.11,-0.183,1.01,0.061
15.12,-0.011,0.698,0.01
15.13,-0.467,0.686,-0.191
15.14,-0.171,1.947,0.119
15.15,-0.052,0.687,0.169
15.16,-0.12,0.955,0.028
15.17,-0.406,0.272,-0.193
15.18,-0.161,2.0,0.115
15.19,-0.062,0.748,0.144
15.2,-0.144,0.778,0.014
15.21,-0.406,0.623,-0.243
15.22,-0.092,1.686,0.146
15.23,-0.139,1.157,0.114
15.24,0.045,0.295,-0.038
15.25,-0.477,1.013,-0.227
15.26,-0.075,1.346,0.137
15.27,-0.111,1.17,0.028
15.28,0.021,0.603,-0.04
15.29,-0.319,0.653,-0.206
15.3,-0.115,1.673,0.147
15.31,-0.072,0.791,0.122
15.32,-0.114,1.07,-0.064
15.33,-0.391,0.2,-0.173
15.34,-0.157,1.885,0.17
15.35,-0.079,0.856,0.031
15.36,-0.122,0.767,-0.069
15.37,-0.334,0.527,-0.224
15.38,-0.052,1.38,0.175
15.39,-0.21,1.167,0.046
15.4,0.053,0.592,-0.098
15.41,-0.519,0.935,-0.17
15.42,0.065,1.255,0.198
15.43,-0.31,1.323,0.033
15.44,0.067,0.629,-0.059
15.45,-0.495,0.712,-0.193
15.46,-0.037,1.411,0.162
15.47,-0.221,0.938,0.042
15.48,-0.113,1.086,-0.076
15.49,-0.431,0.216,-0.118
15.5,-0.138,1.532,0.166
15.51,-0.157,0.837,0.045
15.52,-0.189,0.994,-0.126
15.53,-0.402,0.503,-0.181
15.54,-0.1,1.153,0.22
15.55,-0.286,1.224,-0.003
15.56,-0.233,0.57,-0.16
15.57,-0.396,0.968,-0.06
15.58,-0.038,0.947,0.159
15.59,-0.184,1.301,-0.016
15.6,-0.196,0.279,-0.146
15.61,-0.325,1.294,-0.052
15.62,-0.075,0.889,0.131
15.63,-0.238,1.039,0.005
15.64,-0.295,0.576,-0.142
15.65,-0.205,1.016,-0.075
15.66,-0.171,1.198,0.14
15.67,-0.152,0.687,0.004
15.68,-0.492,0.917,-0.127
15.69,-0.209,0.962,-0.005
15.7,-0.244,1.188,0.147
15.71,-0.15,0.878,0.004
15.72,-0.424,0.664,-0.208
15.73,-0.151,1.555,0.055
15.74,-0.125,0.786,0.159
15.75,-0.195,1.124,0.063
15.76,-0.366,0.306,-0.219
15.77,-0.265,1.909,0.086
15.78,-0.09,0.71,0.071
15.79,-0.134,1.0,0.037
15.8,-0.436,0.597,-0.231
15.81,-0.268,1.557,0.064
15.82,-0.166,0.958,0.179
15.83,0.065,0.63,0.008
15.84,-0.573,1.011,-0.17
15.85,-0.117,1.396,0.076
15.86,-0.292,1.101,0.201
15.87,0.021,0.624,0.043
15.88,-0.589,0.791,-0.154
15.89,-0.095,1.936,0.082
15.9,-0.242,0.705,0.169
15.91,-0.049,0.96,0.018
15.92,-0.408,0.323,-0.152
15.93,-0.189,2.0,0.147
15.94,-0.098,0.617,0.137
15.95,-0.111,0.851,0.025
15.96,-0.466,0.495,-0.205
15.97,-0.082,1.856,0.17
15.98,-0.202,0.95,0.105
15.99,0.032,0.444,-0.004
16.0,-0.524,0.91,-0.188
16.01,0.023,1.491,0.157
16.02,-0.187,1.296,0.069
16.03,0.062,0.428,-0.048
16.04,-0.389,0.805,-0.208
16.05,-0.042,1.673,0.147
16.06,-0.015,0.877,0.045
16.07,-0.073,0.961,-0.11
