t,ax,ay,az
8.07,-0.06,1.574,0.149
8.08,-0.21,1.054,0.081
8.09,0.029,0.657,-0.115
8.1,-0.453,0.923,-0.194
8.11,0.094,1.158,0.175
8.12,-0.352,1.367,0.104
8.13,0.075,0.485,-0.046
8.14,-0.45,0.822,-0.148
8.15,0.037,1.042,0.109
8.16,-0.216,1.106,-0.007
8.17,-0.164,0.949,-0.152
8.18,-0.386,0.346,-0.1
8.19,-0.065,1.514,0.219
8.2,-0.196,0.846,0.085
8.21,-0.123,1.062,-0.13
8.22,-0.339,0.43,-0.117
8.23,-0.13,1.227,0.189
8.24,-0.272,1.122,0.045
8.25,-0.112,0.638,-0.156
8.26,-0.449,0.925,-0.108
8.27,0.06,0.821,0.185
8.28,-0.398,1.242,0.079
8.29,-0.234,0.493,-0.114
8.3,-0.497,0.937,-0.069
8.31,-0.074,0.923,0.258
8.32,-0.306,1.143,0.046
8.33,-0.23,0.746,-0.132
8.34,-0.355,0.726,-0.057
8.35,-0.017,1.26,0.22
8.36,-0.175,0.642,0.02
8.37,-0.481,1.024,-0.151
8.38,-0.276,0.822,-0.011
8.39,-0.05,1.154,0.231
8.4,-0.206,0.784,0.001
8.41,-0.34,0.733,-0.189
8.42,-0.365,1.108,-0.103
8.43,0.016,0.703,0.184
8.44,-0.304,1.31,0.008
8.45,-0.295,0.235,-0.151
8.46,-0.303,1.838,-0.064
8.47,0.069,0.789,0.19
8.48,-0.188,0.966,0.036
8.49,-0.392,0.682,-0.167
8.5,-0.286,1.418,-0.052
8.51,0.005,1.096,0.158
8.52,-0.063,0.576,-0.021
8.53,-0.501,0.998,-0.196
8.54,-0.314,1.048,-0.057
8.55,-0.131,0.926,0.193
8.56,-0.152,0.84,0.004
8.57,-0.337,0.605,-0.182
8.58,-0.31,1.828,0.01
8.59,0.011,0.698,0.187
8.6,-0.219,1.015,0.074
8.61,-0.388,0.316,-0.14
8.62,-0.432,2.0,-0.027
8.63,-0.054,0.641,0.149
8.64,-0.193,0.965,0.1
8.65,-0.475,0.588,-0.197
8.66,-0.399,1.723,0.106
8.67,-0.177,0.942,0.105
8.68,-0.036,0.562,0.085
8.69,-0.427,0.896,-0.207
8.7,-0.076,1.534,0.005
8.71,-0.027,1.226,0.138
8.72,0.087,0.524,0.047
8.73,-0.417,0.655,-0.178
8.74,-0.221,2.0,0.026
8.75,-0.124,0.583,0.103
8.76,-0.004,1.033,0.045
8.77,-0.512,0.318,-0.234
8.78,-0.271,2.0,0.128
8.79,-0.255,0.521,0.064
8.8,0.015,0.951,0.027
8.81,-0.51,0.448,-0.209
8.82,-0.18,1.659,0.062
8.83,-0.087,1.136,0.111
8.84,0.122,0.501,-0.065
8.85,-0.54,0.902,-0.205
8.86,-0.019,1.483,0.176
8.87,-0.347,1.221,0.113
8.88,0.082,0.512,-0.053
8.89,-0.574,0.934,-0.216
8.9,0.028,1.522,0.222
8.91,-0.125,0.934,-0.152
8.92,-0.333,0.469,-0.127
8.93,-0.179,1.331,0.21
8.94,-0.201,1.24,-0.012
8.95,0.02,0.5,-0.179
8.96,-0.452,1.026,-0.153
8.97,0.062,0.819,0.21
8.98,-0.49,1.299,0.073
8.99,-0.24,0.524,-0.084
9.0,-0.458,0.847,-0.084
9.01,0.007,1.027,0.194
9.02,-0.205,0.876,0.068
9.03,-0.413,0.926,-0.156
9.04,-0.276,0.352,-0.084
9.05,-0.242,1.29,0.244
9.06,-0.149,0.939,0.029
9.07,-0.228,0.866,-0.085
9.08,-0.259,1.004,-0.112
9.09,0.08,1.104,0.182
9.1,-0.197,0.945,-0.042
9.11,-0.375,0.6,-0.149
9.12,-0.371,1.149,-0.079
9.13,0.038,0.733,0.175
9.14,-0.22,1.267,0.0
9.15,-0.336,0.417,-0.175
9.16,-0.365,1.087,-0.054
9.17,-0.051,0.846,0.155
9.18,-0.239,1.016,-0.023
9.19,-0.273,0.652,-0.146
9.2,-0.147,1.568,-0.081
9.21,-0.01,1.208,0.181
9.22,-0.025,0.437,0.05
9.23,-0.461,1.035,-0.176
9.24,-0.292,1.383,-0.008
9.25,-0.087,0.877,0.163
9.26,-0.174,0.853,0.018
9.27,-0.409,0.557,-0.241
9.28,-0.335,1.686,0.06
9.29,-0.07,0.538,0.195
9.3,-0.254,1.179,0.073
9.31,-0.248,0.236,-0.15
9.32,-0.262,2.0,-0.041
9.33,0.149,0.882,0.187
9.34,-0.021,0.719,0.014
9.35,-0.492,0.715,-0.176
9.36,-0.256,1.698,0.073
9.37,-0.256,0.974,0.107
9.38,0.068,0.559,0.025
9.39,-0.642,0.903,-0.261
9.4,-0.15,1.553,0.053
9.41,-0.271,0.917,0.051
9.42,-0.033,0.689,0.089
9.43,-0.377,0.538,-0.23
9.44,-0.169,1.859,0.054
9.45,0.087,0.796,0.158
9.46,-0.069,0.928,-0.001
9.47,-0.315,0.173,-0.21
9.48,-0.185,2.0,0.049
9.49,-0.157,0.617,0.07
9.5,-0.035,0.88,-0.038
9.51,-0.519,0.565,-0.227
9.52,-0.076,1.785,0.143
9.53,-0.267,1.004,0.062
9.54,0.166,0.417,-0.036
9.55,-0.582,0.945,-0.181
9.56,-0.075,1.284,0.081
9.57,-0.26,1.267,0.052
9.58,0.01,0.503,-0.009
9.59,-0.399,0.854,-0.132
9.6,-0.001,1.546,0.095
9.61,-0.127,0.966,0.096
9.62,-0.076,0.886,-0.116
9.63,-0.333,0.418,-0.172
9.64,-0.154,1.687,0.123
9.65,-0.222,0.833,0.139
9.66,-0.131,0.965,-0.028
9.67,-0.283,0.371,-0.121
9.68,-0.159,1.317,0.148
9.69,-0.263,0.888,-0.003
9.7,-0.119,0.829,-0.147
9.71,-0.355,0.797,-0.114
9.72,-0.054,1.087,0.228
9.73,-0.252,1.325,0.043
9.74,-0.068,0.52,-0.162
9.75,-0.37,0.944,-0.104
9.76,-0.073,0.949,0.162
9.77,-0.287,1.252,-0.026
9.78,-0.229,0.685,-0.111
9.79,-0.29,0.593,-0.078
9.8,-0.006,1.338,0.215
9.81,-0.19,0.573,0.021
9.82,-0.454,1.121,-0.117
9.83,-0.342,0.376,-0.034
9.84,-0.183,1.208,0.257
9.85,-0.222,1.044,0.025
9.86,-0.314,0.713,-0.127
9.87,-0.269,1.055,-0.096
9.88,0.041,0.755,0.192
9.89,-0.435,1.269,0.044
9.9,-0.275,0.319,-0.132
9.91,-0.334,1.835,-0.078
9.92,0.155,0.851,0.195
9.93,-0.24,0.904,0.064
9.94,-0.392,0.76,-0.218
9.95,-0.31,1.14,-0.059
9.96,-0.093,1.033,0.167
9.97,-0.155,0.624,-0.014
9.98,-0.405,0.838,-0.127
9.99,-0.277,1.464,-0.054
10.0,-0.104,1.024,0.207
10.01,-0.189,0.675,0.086
10.02,-0.42,0.715,-0.171
10.03,-0.364,1.859,-0.019
10.04,0.017,0.682,0.154
10.05,-0.1,1.047,0.067
10.06,-0.347,0.367,-0.239
10.07,-0.395,2.0,0.021
10.08,-0.098,0.54,0.137
10.09,-0.249,0.998,0.069
10.1,-0.372,0.391,-0.204
10.11,-0.267,1.83,0.036
10.12,-0.093,1.037,0.14
10.13,0.069,0.452,0.008
10.14,-0.463,0.883,-0.189
10.15,-0.038,1.658,0.024
10.16,-0.055,1.159,0.037
10.17,0.05,0.506,0.048
10.18,-0.529,0.753,-0.212
10.19,-0.213,1.927,0.13
10.2,-0.143,0.685,0.082
10.21,-0.068,0.906,0.027
10.22,-0.438,0.345,-0.216
10.23,-0.174,1.996,0.1
10.24,-0.077,0.681,0.107
10.25,0.016,0.933,-0.004
10.26,-0.438,0.375,-0.166
10.27,-0.132,1.804,0.132
10.28,-0.228,1.053,0.091
10.29,0.042,0.596,-0.022
10.3,-0.463,0.926,-0.193
10.31,0.01,1.67,0.176
10.32,-0.333,1.096,0.084
10.33,0.052,0.537,0.002
10.34,-0.592,0.797,-0.216
10.35,-0.047,1.553,0.155
10.36,-0.292,0.951,0.076
10.37,-0.019,0.892,-0.044
10.38,-0.365,0.539,-0.145
10.39,-0.113,1.389,0.104
10.4,-0.151,0.745,0.06
10.41,-0.19,1.229,-0.132
10.42,-0.344,0.235,-0.095
10.43,-0.088,1.645,0.18
10.44,-0.146,0.892,0.051
10.45,-0.09,0.791,-0.118
10.46,-0.373,0.688,-0.163
10.47,-0.064,0.949,0.164
10.48,-0.354,1.251,-0.006
10.49,-0.114,0.469,-0.108
10.5,-0.407,0.991,-0.118
10.51,0.017,0.898,0.219
10.52,-0.269,1.08,0.058
10.53,-0.365,0.746,-0.168
10.54,-0.364,0.577,-0.032
10.55,-0.205,1.178,0.265
10.56,-0.175,0.983,0.063
10.57,-0.346,0.912,-0.074
10.58,-0.277,0.648,-0.036
10.59,-0.032,1.326,0.25
10.6,-0.217,0.671,0.037
10.61,-0.425,0.927,-0.106
10.62,-0.354,0.94,-0.052
10.63,0.029,0.913,0.198
10.64,-0.239,1.128,0.002
10.65,-0.241,0.479,-0.181
10.66,-0.497,1.186,-0.063
10.67,0.052,0.654,0.169
10.68,-0.349,1.268,0.001
10.69,-0.202,0.387,-0.16
10.7,-0.178,1.838,-0.123
10.71,0.115,1.087,0.191
10.72,-0.06,0.495,0.005
10.73,-0.414,1.066,-0.208
10.74,-0.337,1.02,-0.012
10.75,-0.148,1.067,0.161
10.76,-0.194,0.712,-0.004
10.77,-0.465,0.857,-0.209
10.78,-0.344,1.009,0.026
10.79,-0.083,0.783,0.131
10.8,-0.213,1.168,0.005
10.81,-0.216,0.334,-0.143
10.82,-0.291,2.0,-0.003
10.83,0.155,0.738,0.154
10.84,-0.141,0.933,0.056
10.85,-0.456,0.469,-0.146
10.86,-0.352,1.972,0.013
10.87,-0.155,0.764,0.141
10.88,-0.052,0.696,0.027
10.89,-0.599,0.886,-0.232
10.9,-0.12,1.503,0.031
10.91,-0.259,1.053,0.13
10.92,0.024,0.499,0.1
10.93,-0.501,0.778,-0.173
10.94,-0.057,1.741,0.02
10.95,-0.002,1.052,0.141
10.96,0.0,0.788,0.025
10.97,-0.463,0.374,-0.157
10.98,-0.27,2.0,0.178
10.99,-0.142,0.548,0.112
11.0,-0.115,1.041,0.011
11.01,-0.436,0.301,-0.206
11.02,-0.109,2.0,0.085
11.03,-0.128,0.863,0.074
11.04,0.0,0.597,-0.057
11.05,-0.477,0.829,-0.171
11.06,-0.089,1.434,0.094
11.07,-0.185,1.227,0.105
11.08,0.044,0.479,-0.008
11.09,-0.475,0.913,-0.183
11.1,0.103,1.617,0.134
11.11,-0.239,0.998,0.05
11.12,-0.006,0.866,-0.02
11.13,-0.475,0.425,-0.233
11.14,-0.086,1.795,0.133
11.15,-0.161,0.754,0.052
11.16,-0.122,1.003,-0.036
11.17,-0.37,0.284,-0.125
11.18,-0.15,1.597,0.153
11.19,-0.165,0.752,0.118
11.2,-0.25,1.046,-0.139
11.21,-0.351,0.521,-0.142
11.22,-0.057,1.219,0.166
11.23,-0.238,1.176,0.047
11.24,-0.017,0.564,-0.149
11.25,-0.448,0.969,-0.066
11.26,0.024,0.824,0.231
11.27,-0.437,1.327,0.021
11.28,-0.105,0.583,-0.143
11.29,-0.371,0.783,-0.115
11.3,0.047,1.052,0.178
11.31,-0.164,0.825,-0.018
11.32,-0.41,0.947,-0.199
11.33,-0.29,0.311,-0.12
11.34,-0.132,1.33,0.217
11.35,-0.208,0.771,0.051
11.36,-0.299,0.947,-0.13
11.37,-0.329,0.847,-0.061
11.38,0.102,1.004,0.145
11.39,-0.351,1.0,0.01
11.4,-0.248,0.507,-0.106
11.41,-0.426,1.624,-0.071
11.42,0.089,0.727,0.24
11.43,-0.299,1.212,0.058
11.44,-0.359,0.367,-0.173
11.45,-0.356,1.243,-0.066
11.46,-0.024,0.866,0.197
11.47,-0.252,0.937,0.009
11.48,-0.368,0.717,-0.158
11.49,-0.217,1.441,-0.109
11.5,-0.037,1.117,0.139
11.51,-0.025,0.574,0.039
11.52,-0.568,0.93,-0.21
11.53,-0.17,1.536,-0.075
11.54,-0.132,0.873,0.111
11.55,-0.096,0.844,0.057
11.56,-0.36,0.505,-0.218
11.57,-0.418,1.9,0.073
11.58,-0.088,0.49,0.128
11.59,-0.23,1.165,0.078
11.6,-0.229,0.216,-0.179
11.61,-0.314,2.0,0.031
11.62,0.053,0.781,0.122
11.63,-0.047,0.69,0.04
11.64,-0.451,0.725,-0.176
11.65,-0.226,1.697,0.116
11.66,-0.237,1.062,0.098
11.67,0.079,0.491,0.038
11.68,-0.57,0.915,-0.237
11.69,-0.054,1.717,0.066
11.7,-0.267,1.004,0.097
11.71,0.036,0.642,-0.006
11.72,-0.391,0.531,-0.201
11.73,-0.076,2.0,0.024
11.74,0.03,0.667,0.059
11.75,-0.046,0.954,-0.027
11.76,-0.394,0.257,-0.189
11.77,-0.062,2.0,0.058
11.78,-0.129,0.737,0.047
11.79,0.022,0.77,-0.074
11.8,-0.458,0.666,-0.206
11.81,-0.009,1.625,0.18
11.82,-0.246,1.213,0.04
11.83,0.106,0.44,-0.052
11.84,-0.45,0.958,-0.15
11.85,-0.007,1.435,0.13
11.86,-0.249,1.141,0.081
11.87,-0.009,0.686,-0.044
11.88,-0.432,0.58,-0.144
11.89,-0.04,1.63,0.102
11.9,-0.248,0.787,0.121
11.91,-0.073,1.058,-0.061
11.92,-0.31,0.243,-0.15
11.93,-0.099,1.618,0.121
11.94,-0.225,0.878,0.105
11.95,-0.111,0.912,-0.079
11.96,-0.335,0.608,-0.14
11.97,-0.078,1.208,0.175
11.98,-0.302,1.256,0.029
11.99,0.022,0.518,-0.14
12.0,-0.403,0.923,-0.075
12.01,0.032,0.853,0.2
12.02,-0.435,1.304,0.048
12.03,-0.212,0.462,-0.128
12.04,-0.398,0.944,-0.075
12.05,-0.01,0.878,0.178
12.06,-0.282,1.093,0.054
12.07,-0.322,0.794,-0.196
12.08,-0.335,0.603,-0.019
12.09,-0.075,1.236,0.212
12.1,-0.219,0.646,0.012
12.11,-0.411,0.958,-0.144
12.12,-0.131,1.303,-0.071
12.13,0.031,1.114,0.12
12.14,-0.157,0.749,-0.002
12.15,-0.481,0.645,-0.195
12.16,-0.212,1.771,-0.046
12.17,-0.02,0.646,0.202
12.18,-0.281,1.146,0.03
12.19,-0.357,0.369,-0.16
12.2,-0.371,1.727,0.024
12.21,-0.011,0.624,0.152
12.22,-0.22,1.02,0.054
12.23,-0.411,0.559,-0.191
12.24,-0.177,1.681,0.036
12.25,-0.028,1.166,0.196
12.26,0.091,0.435,0.054
12.27,-0.573,1.01,-0.174
12.28,-0.21,1.609,0.069
12.29,-0.16,0.955,0.146
12.3,0.021,0.683,0.067
12.31,-0.551,0.67,-0.214
12.32,-0.223,2.0,0.123
12.33,-0.162,0.595,0.119
12.34,-0.1,0.992,0.09
12.35,-0.356,0.225,-0.192
12.36,-0.23,2.0,0.091
12.37,-0.024,0.684,0.109
12.38,-0.048,0.843,0.024
12.39,-0.515,0.537,-0.199
12.4,-0.007,1.89,0.097
12.41,-0.237,1.068,0.084
12.42,0.109,0.448,-0.037
12.43,-0.565,0.954,-0.161
12.44,0.081,1.577,0.142
12.45,-0.236,1.159,0.057
12.46,0.063,0.549,-0.027
12.47,-0.511,0.711,-0.138
12.48,-0.037,1.741,0.119
12.49,-0.125,0.765,0.063
12.5,-0.075,1.024,-0.058
12.51,-0.361,0.254,-0.131
12.52,-0.145,1.832,0.187
12.53,-0.174,0.713,0.051
12.54,-0.088,0.917,-0.076
12.55,-0.368,0.54,-0.161
12.56,-0.082,1.39,0.147
12.57,-0.262,1.137,0.061
12.58,0.045,0.553,-0.098
12.59,-0.461,0.954,-0.182
12.6,0.011,0.997,0.225
12.61,-0.337,1.373,0.061
12.62,-0.024,0.594,-0.096
12.63,-0.372,0.746,-0.149
12.64,-0.071,1.247,0.188
12.65,-0.219,0.996,0.039
12.66,-0.204,1.023,-0.164
12.67,-0.333,0.289,-0.067
12.68,-0.154,1.41,0.165
12.69,-0.263,0.799,0.038
12.7,-0.252,1.013,-0.064
12.71,-0.4,0.515,-0.102
12.72,-0.068,1.068,0.266
12.73,-0.275,1.116,0.031
12.74,-0.268,0.556,-0.138
12.75,-0.477,1.09,-0.058
12.76,0.091,0.76,0.191
12.77,-0.3,1.33,-0.022
12.78,-0.221,0.412,-0.146
12.79,-0.282,1.457,-0.13
12.8,0.073,0.938,0.154
12.81,-0.187,1.006,0.036
12.82,-0.448,0.603,-0.199
12.83,-0.257,1.59,-0.048
12.84,-0.107,0.937,0.139
12.85,-0.035,0.66,0.039
12.86,-0.516,0.905,-0.206
12.87,-0.208,1.392,0.012
12.88,-0.191,0.944,0.108
12.89,-0.066,0.713,0.008
12.9,-0.433,0.636,-0.195
12.91,-0.217,1.876,0.051
12.92,-0.068,0.71,0.146
12.93,-0.033,0.943,0.027
12.94,-0.396,0.301,-0.222
12.95,-0.218,2.0,0.102
12.96,-0.129,0.62,0.102
12.97,0.003,0.928,0.012
12.98,-0.507,0.476,-0.217
12.99,-0.04,1.983,0.076
13.0,-0.197,0.983,0.094
13.01,0.099,0.504,-0.037
13.02,-0.533,0.89,-0.196
13.03,0.009,1.55,0.059
13.04,-0.152,1.204,0.041
13.05,0.083,0.523,0.007
13.06,-0.526,0.791,-0.17
13.07,-0.063,1.701,0.104
13.08,-0.156,0.831,0.065
13.09,-0.051,0.953,-0.011
13.1,-0.405,0.297,-0.177
13.11,-0.201,1.831,0.159
13.12,-0.204,0.684,0.093
13.13,-0.113,0.959,-0.047
13.14,-0.307,0.43,-0.165
13.15,-0.106,1.405,0.09
13.16,-0.274,1.042,0.057
13.17,-0.042,0.619,-0.089
13.18,-0.373,0.837,-0.121
13.19,0.025,1.158,0.174
13.2,-0.313,1.284,0.093
13.21,0.05,0.511,-0.083
13.22,-0.445,0.827,-0.169
13.23,-0.056,1.147,0.19
13.24,-0.191,1.021,0.038
13.25,-0.176,0.93,-0.137
13.26,-0.359,0.33,-0.109
13.27,-0.114,1.385,0.164
13.28,-0.144,0.779,0.009
13.29,-0.243,1.034,-0.135
13.3,-0.334,0.448,-0.126
13.31,-0.081,1.169,0.207
13.32,-0.299,1.039,0.037
13.33,-0.213,0.631,-0.137
13.34,-0.361,1.009,-0.128
13.35,0.019,0.803,0.216
13.36,-0.324,1.288,0.027
13.37,-0.275,0.419,-0.085
13.38,-0.423,1.036,-0.058
13.39,0.045,0.899,0.195
13.4,-0.215,1.069,0.027
13.41,-0.351,0.727,-0.179
13.42,-0.259,0.773,-0.042
13.43,-0.069,1.224,0.184
13.44,-0.083,0.65,-0.007
13.45,-0.448,0.93,-0.137
13.46,-0.184,1.025,-0.068
13.47,-0.058,1.058,0.215
13.48,-0.101,0.873,-0.017
13.49,-0.417,0.594,-0.208
13.5,-0.252,1.819,-0.095
13.51,-0.043,0.624,0.153
13.52,-0.155,1.185,-0.033
13.53,-0.385,0.33,-0.183
13.54,-0.21,1.938,-0.095
13.55,-0.031,0.674,0.108
13.56,-0.043,0.927,0.023
13.57,-0.42,0.747,-0.239
13.58,-0.228,1.583,0.022
13.59,-0.165,1.071,0.186
13.6,0.055,0.499,0.08
13.61,-0.484,0.991,-0.184
13.62,-0.277,1.583,0.098
13.63,-0.245,0.994,0.138
13.64,0.106,0.57,0.094
13.65,-0.49,0.827,-0.219
13.66,-0.074,1.781,0.061
13.67,-0.104,0.857,0.074
13.68,0.024,0.778,0.021
13.69,-0.388,0.387,-0.192
13.7,-0.182,2.0,0.138
13.71,-0.018,0.6,0.104
13.72,-0.023,0.994,-0.003
13.73,-0.444,0.38,-0.191
13.74,-0.081,2.0,0.114
13.75,-0.215,0.801,0.031
13.76,0.064,0.643,-0.04
13.77,-0.517,0.8,-0.207
13.78,0.064,1.577,0.139
13.79,-0.272,1.232,0.061
13.8,0.052,0.443,0.04
13.81,-0.5,0.881,-0.151
13.82,-0.057,1.584,0.162
13.83,-0.32,0.943,0.102
13.84,0.105,0.876,-0.032
13.85,-0.615,0.364,-0.104
13.86,-0.052,1.818,0.231
13.87,-0.199,0.684,0.049
13.88,-0.114,0.978,-0.029
13.89,-0.417,0.315,-0.197
13.9,-0.105,1.68,0.142
13.91,-0.317,0.888,0.106
13.92,0.049,0.703,-0.123
13.93,-0.493,0.797,-0.145
13.94,0.02,1.081,0.181
13.95,-0.333,1.331,0.1
13.96,0.002,0.475,-0.077
13.97,-0.374,0.918,-0.193
13.98,0.058,1.205,0.154
13.99,-0.274,1.129,0.069
14.0,-0.115,0.799,-0.108
14.01,-0.405,0.455,-0.136
14.02,-0.142,1.396,0.1
14.03,-0.166,0.774,0.012
14.04,-0.205,1.021,-0.11
14.05,-0.297,0.323,-0.159
14.06,-0.152,1.295,0.172
14.07,-0.169,0.918,0.029
14.08,-0.239,0.782,-0.212
14.09,-0.373,0.752,-0.131
14.1,-0.085,0.984,0.289
14.11,-0.215,1.447,-0.044
14.12,-0.038,0.473,-0.154
14.13,-0.379,1.013,-0.123
14.14,0.064,0.9,0.2
14.15,-0.381,1.183,0.011
14.16,-0.305,0.695,-0.084
14.17,-0.429,0.564,-0.07
14.18,-0.109,1.262,0.23
14.19,-0.17,0.722,0.041
14.2,-0.434,0.99,-0.107
14.21,-0.304,0.378,-0.065
14.22,-0.07,1.247,0.228
14.23,-0.245,0.899,0.036
14.24,-0.33,0.733,-0.079
14.25,-0.385,1.135,-0.046
14.26,0.08,0.797,0.221
14.27,-0.326,1.167,0.03
14.28,-0.283,0.385,-0.151
14.29,-0.487,1.229,-0.114
14.3,0.09,0.728,0.115
14.31,-0.268,1.218,-0.087
14.32,-0.29,0.514,-0.195
14.33,-0.149,1.504,-0.099
14.34,-0.008,1.08,0.183
14.35,-0.05,0.6,-0.003
14.36,-0.521,1.011,-0.145
14.37,-0.214,1.295,-0.047
14.38,-0.071,1.056,0.177
14.39,-0.058,0.64,0.035
14.4,-0.559,0.799,-0.194
14.41,-0.203,1.574,-0.025
14.42,-0.276,0.738,0.138
14.43,-0.023,0.841,0.042
14.44,-0.444,0.428,-0.208
14.45,-0.142,2.0,0.062
14.46,-0.042,0.71,0.183
14.47,-0.083,0.987,0.07
14.48,-0.365,0.308,-0.221
14.49,-0.177,2.0,0.022
14.5,-0.03,0.784,0.109
14.51,0.002,0.774,0.041
14.52,-0.498,0.721,-0.267
14.53,-0.149,1.724,0.152
14.54,-0.223,1.078,0.09
14.55,0.084,0.465,0.025
14.56,-0.517,0.856,-0.221
14.57,0.058,1.713,0.018
14.58,-0.035,1.087,0.002
14.59,0.125,0.653,0.014
14.6,-0.473,0.557,-0.239
14.61,-0.06,1.963,0.111
14.62,-0.093,0.647,0.054
14.63,0.065,1.057,0.019
14.64,-0.478,0.287,-0.184
14.65,-0.044,2.0,0.144
14.66,-0.289,0.696,0.06
14.67,0.082,0.81,-0.035
14.68,-0.512,0.621,-0.185
14.69,-0.045,1.587,0.149
14.7,-0.311,1.167,0.109
14.71,0.186,0.467,-0.01
14.72,-0.629,0.96,-0.128
14.73,-0.004,1.374,0.168
14.74,-0.304,1.168,0.114
14.75,0.037,0.639,-0.039
14.76,-0.52,0.592,-0.111
14.77,-0.015,1.899,0.147
14.78,-0.272,0.679,0.111
14.79,-0.023,1.107,-0.009
14.8,-0.41,0.265,-0.218
14.81,-0.096,1.854,0.154
14.82,-0.24,0.788,0.081
14.83,-0.157,0.789,0.022
14.84,-0.349,0.585,-0.151
14.85,-0.129,1.318,0.12
14.86,-0.286,1.177,0.11
14.87,0.02,0.533,-0.081
14.88,-0.51,0.956,-0.138
14.89,0.045,1.375,0.241
14.9,-0.294,1.212,0.095
14.91,-0.03,0.599,-0.024
14.92,-0.399,0.67,-0.15
14.93,-0.079,1.485,0.125
14.94,-0.187,0.793,0.072
14.95,-0.098,1.021,-0.102
14.96,-0.341,0.282,-0.103
14.97,-0.149,1.448,0.141
14.98,-0.135,0.788,0.084
14.99,-0.185,0.963,-0.097
15.0,-0.353,0.59,-0.149
15.01,-0.057,1.241,0.203
15.02,-0.278,1.341,0.039
15.03,0.023,0.526,-0.164
15.04,-0.458,0.973,-0.087
15.05,0.006,0.909,0.204
15.06,-0.415,1.323,0.052
15.07,-0.043,0.623,-0.123
15.08,-0.45,0.696,-0.111
15.09,0.007,1.195,0.182
15.1,-0.209,0.872,0.054
15.11,-0.25,1.059,-0.127
15.12,-0.383,0.292,-0.108
15.13,-0.115,1.412,0.204
15.14,-0.193,0.84,0.043
15.15,-0.126,0.973,-0.151
15.16,-0.478,0.607,-0.112
15.17,0.035,1.015,0.166
15.18,-0.268,1.174,-0.003
15.19,-0.137,0.522,-0.163
15.2,-0.435,1.058,-0.145
15.21,0.093,0.777,0.204
15.22,-0.298,1.281,0.044
15.23,-0.26,0.357,-0.119
15.24,-0.389,1.264,-0.066
15.25,-0.018,0.731,0.211
15.26,-0.279,1.2,0.019
15.27,-0.309,0.568,-0.152
15.28,-0.38,0.778,-0.039
15.29,-0.01,1.155,0.175
15.3,-0.138,0.732,-0.022
15.31,-0.343,0.934,-0.133
15.32,-0.216,1.173,-0.047
15.33,0.007,1.137,0.167
15.34,-0.16,0.765,0.032
15.35,-0.419,0.67,-0.175
15.36,-0.334,1.466,-0.028
15.37,0.012,0.71,0.177
15.38,-0.302,1.189,0.011
15.39,-0.212,0.237,-0.17
15.4,-0.353,1.93,-0.052
15.41,0.053,0.643,0.17
15.42,-0.238,1.027,0.04
15.43,-0.388,0.588,-0.144
15.44,-0.356,1.666,0.035
15.45,-0.024,1.094,0.24
15.46,-0.062,0.502,0.114
15.47,-0.532,1.062,-0.188
15.48,-0.309,1.403,0.053
15.49,-0.172,0.888,0.113
15.5,-0.153,0.724,0.055
15.51,-0.43,0.597,-0.235
15.52,-0.361,1.791,0.08
15.53,-0.104,0.66,0.13
15.54,-0.188,0.976,0.092
15.55,-0.297,0.279,-0.156
15.56,-0.314,2.0,0.074
15.57,0.041,0.746,0.177
15.58,-0.046,0.837,0.02
15.59,-0.473,0.499,-0.189
15.6,-0.232,1.953,0.124
15.61,-0.27,0.906,0.068
15.62,0.058,0.528,0.034
15.63,-0.61,0.948,-0.181
15.64,-0.021,1.59,0.088
15.65,-0.184,1.128,0.119
15.66,0.113,0.489,0.044
15.67,-0.525,0.775,-0.192
15.68,-0.036,1.751,0.067
15.69,-0.125,0.8,0.105
15.7,0.022,0.962,-0.031
15.71,-0.402,0.228,-0.21
15.72,-0.122,2.0,0.128
15.73,-0.311,0.477,0.105
15.74,-0.023,0.991,-0.004
15.75,-0.557,0.444,-0.243
15.76,-0.034,1.758,0.15
15.77,-0.196,1.095,0.074
15.78,0.112,0.419,-0.053
15.79,-0.45,0.93,-0.151
15.8,-0.062,1.376,0.125
15.81,-0.244,1.213,0.081
15.82,0.016,0.594,-0.027
15.83,-0.441,0.775,-0.206
15.84,0.045,1.763,0.144
15.85,-0.158,0.85,0.045
15.86,-0.083,0.882,-0.057
15.87,-0.405,0.31,-0.179
15.88,-0.176,1.831,0.138
15.89,-0.168,0.722,0.068
15.9,-0.065,0.949,-0.042
15.91,-0.34,0.375,-0.143
15.92,-0.111,1.323,0.138
15.93,-0.276,0.992,0.044
15.94,-0.04,0.703,-0.096
15.95,-0.379,0.894,-0.179
15.96,0.029,1.366,0.268
15.97,-0.268,1.334,0.087
15.98,0.028,0.494,-0.08
15.99,-0.434,0.823,-0.139
16.0,-0.047,1.172,0.111
16.01,-0.264,1.072,0.039
16.02,-0.087,0.807,-0.092
16.03,-0.336,0.298,-0.068
16.04,0.021,1.244,0.21
16.05,-0.231,0.617,0.049
16.06,-0.464,1.134,-0.134
16.07,-0.363,0.308,-0.056
16.08,-0.199,1.274,0.253
16.09,-0.259,0.9,0.021
16.1,-0.233,0.765,-0.103
16.11,-0.376,0.915,-0.079
16.12,0.05,0.866,0.202
16.13,-0.403,1.196,0.008
