t,ax,ay,az
8.08,-0.367,0.309,-0.216
8.09,-0.304,2.0,0.113
8.1,-0.113,0.637,0.023
8.11,-0.023,1.112,0.014
8.12,-0.445,0.35,-0.224
8.13,-0.085,2.0,0.161
8.14,-0.279,0.787,-0.016
8.15,0.068,0.789,-0.014
8.16,-0.468,0.775,-0.232
8.17,0.028,1.585,0.106
8.18,-0.279,1.285,0.08
8.19,0.144,0.526,0.008
8.2,-0.491,0.977,-0.184
8.21,0.075,1.461,0.121
8.22,-0.195,1.012,0.014
8.23,0.12,0.927,-0.093
8.24,-0.452,0.519,-0.195
8.25,0.065,1.724,0.202
8.26,-0.104,0.727,0.05
8.27,-0.068,1.082,-0.066
8.28,-0.375,0.351,-0.187
8.29,-0.094,1.604,0.101
8.3,-0.173,0.893,0.058
8.31,-0.087,0.783,-0.113
8.32,-0.346,0.753,-0.152
8.33,0.007,1.249,0.114
8.34,-0.242,1.29,0.082
8.35,0.012,0.527,-0.092
8.36,-0.424,0.903,-0.13
8.37,-0.002,1.222,0.144
8.38,-0.223,1.199,0.024
8.39,-0.057,0.774,-0.144
8.4,-0.304,0.494,-0.121
8.41,-0.167,1.536,0.186
8.42,-0.2,0.831,0.07
8.43,-0.31,1.0,-0.065
8.44,-0.274,0.268,-0.128
8.45,-0.183,1.41,0.172
8.46,-0.166,0.966,0.033
8.47,-0.208,0.756,-0.182
8.48,-0.387,0.761,-0.114
8.49,-0.021,0.943,0.236
8.5,-0.312,1.388,0.04
8.51,-0.33,1.112,0.103
8.52,0.14,0.781,-0.009
8.53,-0.518,0.641,-0.218
8.54,0.066,2.0,0.124
8.55,-0.207,0.773,0.088
8.56,-0.01,1.123,0.015
8.57,-0.393,0.327,-0.184
8.58,-0.059,2.0,0.151
8.59,-0.184,0.781,0.021
8.6,0.027,0.996,-0.03
8.61,-0.427,0.675,-0.206
8.62,0.043,1.81,0.178
8.63,-0.323,1.272,0.095
8.64,0.09,0.49,-0.04
8.65,-0.563,1.043,-0.174
8.66,0.024,1.226,0.167
8.67,-0.357,1.163,0.097
8.68,0.06,0.852,-0.042
8.69,-0.292,0.578,-0.116
8.7,-0.013,1.649,0.158
8.71,-0.052,0.822,0.133
8.72,-0.191,1.076,-0.13
8.73,-0.333,0.328,-0.189
8.74,-0.08,1.559,0.14
8.75,-0.17,0.877,0.068
8.76,-0.073,0.851,-0.103
8.77,-0.314,0.713,-0.176
8.78,-0.15,1.119,0.228
8.79,-0.401,1.229,0.011
8.8,-0.125,0.481,-0.155
8.81,-0.421,0.946,-0.107
8.82,0.004,1.073,0.205
8.83,-0.224,1.271,0.012
8.84,-0.218,0.359,-0.163
8.85,-0.429,0.837,-0.094
8.86,0.018,1.062,0.198
8.87,-0.267,1.056,0.057
8.88,-0.295,0.675,-0.139
8.89,-0.423,0.469,-0.069
8.9,0.03,1.417,0.133
8.91,-0.231,0.637,0.02
8.92,-0.452,0.849,-0.113
8.93,-0.333,0.695,-0.047
8.94,0.009,1.054,0.148
8.95,-0.207,0.889,0.025
8.96,-0.357,0.448,-0.177
8.97,-0.451,1.212,-0.081
8.98,0.08,0.64,0.123
8.99,-0.301,1.154,0.051
9.0,-0.292,0.278,-0.232
9.01,-0.367,1.629,-0.078
9.02,0.025,0.803,0.197
9.03,-0.136,0.704,0.06
9.04,-0.439,0.757,-0.171
9.05,-0.26,1.463,-0.001
9.06,-0.124,1.046,0.163
9.07,-0.039,0.493,0.08
9.08,-0.506,0.901,-0.199
9.09,-0.303,1.369,0.009
9.1,-0.179,0.763,0.202
9.11,-0.072,0.857,0.034
9.12,-0.442,0.446,-0.223
9.13,-0.376,2.0,0.012
9.14,-0.071,0.516,0.119
9.15,-0.103,1.007,0.098
9.16,-0.383,0.316,-0.196
9.17,-0.372,2.0,0.066
9.18,-0.146,0.677,0.132
9.19,0.054,0.781,0.058
9.2,-0.515,0.76,-0.215
9.21,-0.149,1.865,0.036
9.22,-0.318,0.906,0.041
9.23,0.176,0.523,0.078
9.24,-0.584,0.949,-0.234
9.25,-0.128,1.67,0.103
9.26,-0.231,0.886,0.077
9.27,0.127,0.756,0.067
9.28,-0.473,0.517,-0.212
9.29,-0.091,2.0,0.027
9.3,-0.085,0.624,0.076
9.31,0.035,1.136,0.008
9.32,-0.412,0.309,-0.23
9.33,-0.064,2.0,0.149
9.34,-0.303,0.704,0.089
9.35,0.039,0.777,-0.018
9.36,-0.503,0.756,-0.209
9.37,0.005,1.774,0.099
9.38,-0.318,1.191,0.068
9.39,0.201,0.493,0.007
9.4,-0.562,0.988,-0.192
9.41,0.031,1.368,0.101
9.42,-0.198,1.042,0.08
9.43,0.09,0.802,-0.05
9.44,-0.441,0.554,-0.215
9.45,0.021,1.998,0.141
9.46,-0.177,0.664,0.072
9.47,-0.039,1.132,-0.005
9.48,-0.462,0.335,-0.2
9.49,-0.018,1.673,0.184
9.5,-0.218,0.891,0.061
9.51,0.01,0.803,-0.064
9.52,-0.396,0.811,-0.191
9.53,0.065,1.345,0.139
9.54,-0.253,1.108,0.069
9.55,0.065,0.642,-0.077
9.56,-0.561,0.944,-0.157
9.57,0.16,1.307,0.173
9.58,-0.247,1.168,0.093
9.59,0.001,0.763,-0.081
9.6,-0.445,0.63,-0.124
9.61,-0.101,1.572,0.112
9.62,-0.177,0.725,0.062
9.63,-0.086,1.116,-0.118
9.64,-0.316,0.284,-0.1
9.65,-0.205,1.565,0.251
9.66,-0.173,0.816,0.105
9.67,-0.271,0.946,-0.138
9.68,-0.277,0.455,-0.147
9.69,-0.064,1.242,0.218
9.7,-0.231,1.201,0.012
9.71,-0.125,0.492,-0.177
9.72,-0.408,0.987,-0.163
9.73,0.082,0.99,0.236
9.74,-0.395,1.293,0.14
9.75,-0.242,0.453,-0.102
9.76,-0.422,0.802,-0.092
9.77,-0.047,1.125,0.233
9.78,-0.204,1.029,0.059
9.79,-0.39,0.752,-0.109
9.8,-0.301,0.343,-0.074
9.81,-0.135,1.505,0.2
9.82,-0.134,0.73,0.027
9.83,-0.447,0.8,-0.105
9.84,-0.283,0.63,-0.104
9.85,0.006,1.184,0.205
9.86,-0.224,0.998,0.052
9.87,-0.369,0.399,-0.139
9.88,-0.489,1.063,-0.06
9.89,0.066,0.844,0.174
9.9,-0.331,1.257,0.049
9.91,-0.312,0.269,-0.137
9.92,-0.467,1.018,-0.117
9.93,0.096,0.983,0.088
9.94,-0.137,0.81,0.007
9.95,-0.398,0.746,-0.161
9.96,-0.385,0.514,-0.083
9.97,-0.064,1.209,0.125
9.98,-0.055,0.688,0.026
9.99,-0.551,0.772,-0.167
10.0,-0.39,0.77,-0.029
10.01,-0.069,1.0,0.157
10.02,-0.16,0.977,0.004
10.03,-0.35,0.372,-0.181
10.04,-0.305,1.954,-0.076
10.05,0.03,0.604,0.176
10.06,-0.103,1.002,0.076
10.07,-0.348,0.376,-0.2
10.08,-0.313,1.911,-0.068
10.09,0.006,0.748,0.12
10.1,-0.111,0.69,0.079
10.11,-0.415,0.79,-0.232
10.12,-0.311,1.289,0.015
10.13,-0.178,0.952,0.181
10.14,-0.046,0.536,0.051
10.15,-0.451,0.836,-0.219
10.16,-0.226,1.75,-0.029
10.17,-0.113,0.831,0.096
10.18,-0.032,0.77,0.061
10.19,-0.457,0.48,-0.191
10.2,-0.316,2.0,-0.002
10.21,-0.042,0.447,0.034
10.22,-0.094,1.085,0.067
10.23,-0.381,0.279,-0.286
10.24,-0.343,2.0,0.051
10.25,-0.107,0.673,0.074
10.26,-0.039,0.665,0.089
10.27,-0.49,0.757,-0.199
10.28,-0.23,1.607,0.07
10.29,-0.225,1.138,0.18
10.3,0.203,0.476,0.121
10.31,-0.611,0.939,-0.2
10.32,-0.076,1.786,0.124
10.33,-0.27,0.805,0.049
10.34,0.077,0.862,0.065
10.35,-0.541,0.485,-0.209
10.36,-0.196,2.0,0.12
10.37,-0.149,0.494,0.054
10.38,-0.007,1.02,0.11
10.39,-0.461,0.348,-0.261
10.4,-0.201,2.0,0.137
10.41,-0.144,0.845,0.076
10.42,0.071,0.745,0.042
10.43,-0.422,0.758,-0.252
10.44,0.034,1.842,0.08
10.45,-0.323,1.055,0.113
10.46,0.119,0.609,0.017
10.47,-0.677,1.009,-0.163
10.48,0.122,1.556,0.178
10.49,-0.41,1.267,0.081
10.5,0.112,0.587,0.025
10.51,-0.547,0.799,-0.152
10.52,0.044,1.703,0.136
10.53,-0.239,0.751,0.073
10.54,0.033,1.12,-0.053
10.55,-0.406,0.335,-0.255
10.56,0.037,2.0,0.149
10.57,-0.161,0.668,0.03
10.58,0.043,1.033,-0.047
10.59,-0.424,0.572,-0.235
10.6,-0.025,1.448,0.185
10.61,-0.31,1.112,0.047
10.62,0.077,0.599,-0.062
10.63,-0.455,0.998,-0.116
10.64,0.032,1.264,0.202
10.65,-0.265,1.225,0.121
10.66,-0.044,0.665,-0.03
10.67,-0.384,0.787,-0.101
10.68,0.052,1.604,0.194
10.69,-0.229,0.93,0.163
10.7,-0.084,1.006,-0.057
10.71,-0.379,0.384,-0.118
10.72,-0.143,1.644,0.104
10.73,-0.164,0.754,0.066
10.74,-0.149,0.992,-0.084
10.75,-0.244,0.528,-0.134
10.76,-0.107,1.463,0.107
10.77,-0.164,1.05,0.053
10.78,-0.034,0.679,-0.131
10.79,-0.469,0.957,-0.112
10.8,0.1,1.108,0.171
10.81,-0.292,1.398,0.083
10.82,0.104,0.552,-0.157
10.83,-0.345,0.831,-0.187
10.84,-0.021,1.245,0.175
10.85,-0.267,0.93,-0.009
10.86,-0.227,0.892,-0.148
10.87,-0.29,0.29,-0.125
10.88,-0.116,1.492,0.194
10.89,-0.135,0.744,0.034
10.9,-0.321,0.972,-0.154
10.91,-0.382,0.491,-0.11
10.92,-0.061,1.295,0.18
10.93,-0.287,1.175,0.094
10.94,-0.013,0.5,-0.148
10.95,-0.533,1.018,-0.107
10.96,0.128,0.952,0.193
10.97,-0.4,1.265,0.044
10.98,-0.267,0.418,-0.077
10.99,-0.462,0.753,-0.088
11.0,-0.027,1.171,0.219
11.01,-0.176,0.895,0.087
11.02,-0.498,0.829,-0.125
11.03,-0.312,0.331,-0.092
11.04,-0.22,1.384,0.227
11.05,-0.114,0.83,0.071
11.06,-0.359,0.816,-0.095
11.07,-0.326,0.76,-0.065
11.08,-0.034,1.145,0.225
11.09,-0.272,0.892,0.013
11.1,-0.26,0.447,-0.127
11.11,-0.305,1.843,-0.141
11.12,0.13,0.71,0.107
11.13,-0.146,0.967,0.06
11.14,-0.3,0.49,-0.262
11.15,-0.544,1.405,-0.036
11.16,0.009,0.502,0.128
11.17,-0.349,1.036,0.011
11.18,-0.335,0.447,-0.206
11.19,-0.327,1.653,-0.051
11.2,-0.024,1.048,0.18
11.21,-0.101,0.418,0.083
11.22,-0.481,0.975,-0.125
11.23,-0.324,1.61,-0.089
11.24,-0.066,1.016,0.128
11.25,0.067,0.52,0.076
11.26,-0.535,0.945,-0.221
11.27,-0.177,1.714,0.146
11.28,-0.345,0.59,0.103
11.29,-0.048,0.945,0.052
11.3,-0.424,0.335,-0.214
11.31,-0.312,2.0,0.029
11.32,-0.046,0.614,0.064
11.33,-0.034,0.915,0.072
11.34,-0.256,0.311,-0.234
11.35,-0.232,2.0,0.006
11.36,0.028,0.951,0.096
11.37,0.02,0.707,0.048
11.38,-0.436,0.856,-0.26
11.39,0.001,1.953,0.061
11.4,-0.365,0.917,0.026
11.41,0.063,0.558,0.079
11.42,-0.549,0.798,-0.21
11.43,-0.032,1.725,0.074
11.44,-0.191,1.042,0.08
11.45,0.075,0.734,0.016
11.46,-0.38,0.486,-0.177
11.47,-0.141,2.0,0.057
11.48,-0.037,0.626,0.109
11.49,-0.042,1.155,0.024
11.5,-0.402,0.344,-0.22
11.51,-0.172,2.0,0.194
11.52,-0.301,0.744,0.047
11.53,0.037,0.725,0.0
11.54,-0.554,0.812,-0.22
11.55,-0.046,1.254,0.134
11.56,-0.28,1.294,0.098
11.57,0.115,0.448,0.043
11.58,-0.463,0.996,-0.188
11.59,0.099,1.481,0.133
11.6,-0.113,0.938,0.017
11.61,0.019,0.989,-0.059
11.62,-0.444,0.462,-0.212
11.63,0.044,2.0,0.199
11.64,-0.304,0.702,0.04
11.65,-0.05,1.024,-0.007
11.66,-0.442,0.417,-0.21
11.67,-0.109,1.704,0.198
11.68,-0.168,0.941,0.059
11.69,0.054,0.735,0.028
11.7,-0.374,0.883,-0.224
11.71,0.002,1.269,0.165
11.72,-0.301,1.193,0.116
11.73,0.029,0.571,-0.058
11.74,-0.393,0.918,-0.158
11.75,0.135,1.615,0.186
11.76,-0.177,1.176,0.045
11.77,-0.011,0.803,-0.095
11.78,-0.426,0.531,-0.126
11.79,-0.071,1.639,0.178
11.8,-0.192,0.693,0.084
11.81,-0.037,1.13,-0.048
11.82,-0.358,0.376,-0.184
11.83,-0.054,1.574,0.13
11.84,-0.198,0.908,0.048
11.85,-0.118,0.835,-0.088
11.86,-0.352,0.783,-0.166
11.87,-0.004,1.207,0.228
11.88,-0.227,1.405,0.079
11.89,0.049,0.464,-0.04
11.9,-0.48,0.984,-0.143
11.91,-0.051,1.121,0.203
11.92,-0.301,1.199,0.029
11.93,-0.079,0.788,-0.099
11.94,-0.302,0.457,-0.14
11.95,-0.117,1.578,0.177
11.96,-0.07,0.656,0.078
11.97,-0.351,1.131,-0.112
11.98,-0.366,0.297,-0.112
11.99,-0.054,1.541,0.132
12.0,-0.144,0.971,0.072
12.01,-0.023,0.737,-0.116
12.02,-0.403,0.87,-0.181
12.03,0.181,1.078,0.148
12.04,-0.46,1.245,0.013
12.05,-0.099,0.404,-0.133
12.06,-0.646,0.981,-0.058
12.07,0.132,0.913,0.147
12.08,-0.356,1.14,0.115
12.09,-0.323,0.501,-0.16
12.1,-0.555,0.673,-0.03
12.11,-0.143,1.087,0.233
12.12,-0.225,1.002,0.063
12.13,-0.268,0.764,-0.094
12.14,-0.305,0.824,-0.053
12.15,-0.009,1.39,0.212
12.16,-0.23,0.455,0.122
12.17,-0.396,0.894,-0.073
12.18,-0.5,0.774,-0.117
12.19,-0.022,1.021,0.163
12.2,-0.206,0.972,0.038
12.21,-0.405,0.41,-0.199
12.22,-0.49,1.018,-0.025
12.23,-0.163,0.749,0.207
12.24,-0.276,1.35,0.11
12.25,-0.274,0.25,-0.147
12.26,-0.233,1.479,-0.088
12.27,0.006,1.04,0.222
12.28,-0.127,0.565,0.055
12.29,-0.361,0.876,-0.168
12.3,-0.398,0.727,-0.058
12.31,-0.06,1.153,0.139
12.32,-0.103,0.578,0.058
12.33,-0.499,0.849,-0.218
12.34,-0.345,0.692,-0.075
12.35,-0.164,0.937,0.122
12.36,-0.288,1.097,0.018
12.37,-0.22,0.232,-0.141
12.38,-0.29,2.0,-0.119
12.39,0.183,0.713,0.166
12.4,-0.144,0.929,0.031
12.41,-0.326,0.498,-0.231
12.42,-0.461,1.543,-0.047
12.43,-0.034,0.693,0.158
12.44,-0.189,0.758,0.032
12.45,-0.496,0.789,-0.252
12.46,-0.326,0.762,-0.025
12.47,-0.256,1.045,0.17
12.48,-0.106,0.579,0.029
12.49,-0.463,0.674,-0.126
12.5,-0.218,1.784,-0.093
12.51,-0.069,0.936,0.163
12.52,0.034,0.78,0.042
12.53,-0.483,0.529,-0.19
12.54,-0.294,2.0,-0.021
12.55,-0.084,0.535,0.1
12.56,-0.164,1.073,0.084
12.57,-0.399,0.405,-0.268
12.58,-0.384,1.608,0.043
12.59,-0.169,0.663,0.155
12.6,-0.094,0.738,0.076
12.61,-0.407,0.665,-0.199
12.62,-0.258,1.536,0.006
12.63,-0.122,1.234,0.169
12.64,0.137,0.421,0.097
12.65,-0.513,0.984,-0.199
12.66,-0.281,1.853,0.068
12.67,-0.238,0.799,0.09
12.68,0.029,0.858,0.102
12.69,-0.379,0.489,-0.252
12.7,-0.312,2.0,0.077
12.71,-0.183,0.413,0.101
12.72,-0.162,1.059,0.071
12.73,-0.282,0.19,-0.218
12.74,-0.312,2.0,0.035
12.75,0.001,0.926,0.147
12.76,0.037,0.573,0.035
12.77,-0.461,0.894,-0.214
12.78,-0.191,1.677,0.104
12.79,-0.208,1.088,0.113
12.8,0.148,0.559,0.062
12.81,-0.601,0.968,-0.241
12.82,-0.005,1.871,0.066
12.83,-0.373,0.743,0.031
12.84,0.042,0.822,0.071
12.85,-0.465,0.437,-0.226
12.86,-0.075,1.438,0.063
12.87,-0.021,0.734,0.077
12.88,-0.004,1.039,0.003
12.89,-0.264,0.306,-0.199
12.9,-0.036,2.0,0.062
12.91,-0.077,0.672,0.06
12.92,-0.07,1.039,-0.017
12.93,-0.434,0.596,-0.296
12.94,0.018,1.974,0.183
12.95,-0.359,1.102,0.028
12.96,0.126,0.484,-0.036
12.97,-0.549,0.996,-0.191
12.98,-0.003,1.097,0.111
12.99,-0.281,1.192,0.129
13.0,0.042,0.679,-0.01
13.01,-0.387,0.741,-0.117
13.02,0.029,1.681,0.206
13.03,-0.125,0.774,0.081
13.04,-0.076,1.152,-0.046
13.05,-0.466,0.352,-0.16
13.06,0.013,2.0,0.225
13.07,-0.271,0.768,0.054
13.08,-0.049,0.902,0.003
13.09,-0.472,0.593,-0.208
13.1,-0.077,1.335,0.108
13.11,-0.32,1.139,0.05
13.12,0.059,0.637,-0.099
13.13,-0.361,0.951,-0.151
13.14,0.095,1.319,0.128
13.15,-0.138,1.173,0.126
13.16,-0.032,0.695,-0.079
13.17,-0.489,0.742,-0.111
13.18,0.047,1.473,0.163
13.19,-0.144,0.972,0.079
13.2,-0.047,0.983,-0.069
13.21,-0.395,0.408,-0.105
13.22,-0.191,1.484,0.205
13.23,-0.242,0.747,0.066
13.24,-0.123,0.975,-0.09
13.25,-0.326,0.471,-0.189
13.26,-0.083,1.316,0.156
13.27,-0.084,1.096,0.018
13.28,-0.043,0.638,-0.18
13.29,-0.47,0.96,-0.068
13.3,-0.002,1.081,0.151
13.31,-0.293,1.359,0.111
13.32,-0.046,0.479,-0.106
13.33,-0.37,0.856,-0.102
13.34,0.032,1.288,0.163
13.35,-0.333,0.863,0.028
13.36,-0.423,0.943,-0.08
13.37,-0.447,0.225,-0.035
13.38,-0.213,1.38,0.255
13.39,-0.088,0.791,0.102
13.4,-0.387,0.882,-0.205
13.41,-0.292,0.574,-0.096
13.42,-0.167,1.189,0.237
13.43,-0.303,1.172,0.09
13.44,-0.151,0.34,-0.107
13.45,-0.482,1.264,-0.058
13.46,0.126,0.908,0.156
13.47,-0.369,1.065,0.082
13.48,-0.363,0.488,-0.093
13.49,-0.597,0.743,-0.012
13.5,-0.073,1.012,0.175
13.51,-0.24,0.924,0.037
13.52,-0.425,0.733,-0.136
13.53,-0.352,0.415,-0.052
13.54,-0.056,1.372,0.138
13.55,-0.129,0.678,-0.005
13.56,-0.438,0.779,-0.111
13.57,-0.244,1.363,-0.097
13.58,0.063,0.968,0.161
13.59,-0.097,0.803,0.06
13.6,-0.36,0.499,-0.225
13.61,-0.417,1.286,-0.072
13.62,0.018,0.59,0.125
13.63,-0.291,1.124,0.043
13.64,-0.336,0.342,-0.213
13.65,-0.357,1.482,-0.047
13.66,0.01,0.609,0.124
13.67,-0.099,0.831,0.07
13.68,-0.359,0.626,-0.235
13.69,-0.297,1.747,-0.017
13.7,0.001,1.04,0.06
13.71,0.144,0.508,0.065
13.72,-0.53,1.01,-0.239
13.73,-0.111,1.796,0.038
13.74,-0.329,0.877,0.09
13.75,0.027,0.718,0.105
13.76,-0.558,0.642,-0.153
13.77,-0.257,2.0,0.059
13.78,-0.106,0.616,0.078
13.79,0.032,0.932,0.052
13.8,-0.374,0.31,-0.237
13.81,-0.311,2.0,0.05
13.82,-0.135,0.63,0.092
13.83,0.107,0.945,0.038
13.84,-0.44,0.379,-0.24
13.85,-0.08,2.0,0.151
13.86,-0.262,0.814,0.02
13.87,0.062,0.645,-0.013
13.88,-0.512,0.858,-0.214
13.89,-0.01,1.524,0.082
13.9,-0.216,1.246,0.05
13.91,0.161,0.499,0.016
13.92,-0.516,0.966,-0.205
13.93,0.087,1.523,0.083
13.94,-0.231,0.923,0.04
13.95,0.051,0.939,-0.015
13.96,-0.452,0.462,-0.181
13.97,0.008,2.0,0.161
13.98,-0.27,0.653,0.081
13.99,-0.03,1.009,-0.003
14.0,-0.44,0.438,-0.214
14.01,-0.083,1.674,0.187
14.02,-0.224,0.894,0.058
14.03,0.085,0.779,0.026
14.04,-0.511,0.857,-0.185
14.05,0.072,1.303,0.184
14.06,-0.246,1.221,0.069
14.07,0.1,0.691,-0.06
14.08,-0.5,0.925,-0.174
14.09,0.197,1.787,0.16
14.1,-0.291,1.083,0.08
14.11,0.076,0.803,-0.042
14.12,-0.53,0.538,-0.168
14.13,-0.102,1.622,0.126
14.14,-0.182,0.654,0.068
14.15,-0.133,1.133,-0.05
14.16,-0.304,0.351,-0.085
14.17,-0.152,1.591,0.135
14.18,-0.16,0.833,0.097
14.19,-0.129,0.841,-0.104
14.2,-0.435,0.808,-0.136
14.21,0.071,1.233,0.222
14.22,-0.216,1.419,0.112
14.23,0.107,0.474,-0.078
14.24,-0.533,0.986,-0.103
14.25,-0.042,1.119,0.203
14.26,-0.382,1.11,0.08
14.27,-0.044,0.756,-0.103
14.28,-0.347,0.461,-0.157
14.29,-0.109,1.526,0.149
14.3,-0.109,0.616,0.054
14.31,-0.283,1.157,-0.179
14.32,-0.36,0.273,-0.131
14.33,-0.117,1.511,0.191
14.34,-0.102,1.048,0.151
14.35,-0.117,0.678,-0.145
14.36,-0.381,0.86,-0.136
14.37,-0.021,1.029,0.235
14.38,-0.407,1.371,0.019
14.39,-0.096,0.403,-0.097
14.4,-0.418,0.914,-0.16
14.41,0.086,1.139,0.163
14.42,-0.244,0.994,0.14
14.43,-0.374,0.812,-0.16
14.44,-0.402,0.417,-0.105
14.45,-0.159,1.512,0.153
14.46,-0.087,0.858,0.078
14.47,-0.373,0.794,-0.106
14.48,-0.335,0.444,-0.061
14.49,-0.102,1.385,0.163
14.5,-0.184,0.691,0.036
14.51,-0.393,0.7,-0.097
14.52,-0.301,1.027,-0.113
14.53,0.029,0.985,0.153
14.54,-0.121,0.916,0.064
14.55,-0.431,0.454,-0.209
14.56,-0.454,1.021,-0.032
14.57,-0.229,0.701,0.234
14.58,-0.309,1.445,0.096
14.59,-0.192,0.395,-0.134
14.6,-0.382,0.951,-0.083
14.61,0.156,1.035,0.128
14.62,-0.164,0.818,-0.053
14.63,-0.418,0.709,-0.139
14.64,-0.125,1.49,-0.145
14.65,0.002,1.331,0.148
14.66,0.118,0.402,0.035
14.67,-0.495,1.055,-0.189
14.68,-0.427,0.771,-0.07
14.69,-0.214,0.734,0.136
14.7,-0.313,1.168,0.01
14.71,-0.362,0.197,-0.152
14.72,-0.26,1.989,-0.036
14.73,0.026,0.639,0.181
14.74,-0.153,0.93,0.07
14.75,-0.263,0.387,-0.213
14.76,-0.373,2.0,-0.076
14.77,0.044,0.939,0.109
14.78,0.018,0.564,0.052
14.79,-0.546,1.026,-0.183
14.8,-0.45,0.903,0.113
14.81,-0.35,0.861,0.128
14.82,-0.157,0.672,-0.004
14.83,-0.478,0.706,-0.194
14.84,-0.308,1.671,0.004
14.85,-0.062,0.926,0.113
14.86,0.002,0.76,0.062
14.87,-0.332,0.433,-0.149
14.88,-0.334,2.0,-0.034
14.89,-0.006,0.581,0.101
14.9,-0.083,1.04,0.045
14.91,-0.351,0.475,-0.236
14.92,-0.313,1.784,0.127
14.93,-0.224,0.556,0.115
14.94,-0.135,0.752,0.0
14.95,-0.448,0.698,-0.195
14.96,-0.197,1.49,0.052
14.97,-0.059,1.333,0.116
14.98,0.063,0.375,0.033
14.99,-0.402,0.873,-0.164
15.0,-0.077,1.823,0.031
15.01,-0.102,0.983,0.095
15.02,0.041,0.915,-0.021
15.03,-0.46,0.439,-0.252
15.04,-0.168,2.0,0.114
15.05,-0.204,0.41,-0.024
15.06,-0.116,1.018,0.09
15.07,-0.369,0.375,-0.23
15.08,-0.23,1.73,0.081
15.09,0.015,1.004,0.096
15.1,0.012,0.601,0.046
15.11,-0.393,0.861,-0.176
15.12,0.049,1.466,0.094
15.13,-0.205,1.178,0.071
15.14,0.11,0.696,-0.004
15.15,-0.546,0.943,-0.257
15.16,0.058,1.899,0.225
15.17,-0.385,0.92,-0.008
15.18,0.072,0.766,-0.015
15.19,-0.493,0.519,-0.208
15.2,-0.158,1.605,0.128
15.21,-0.083,0.62,0.108
15.22,-0.064,1.118,-0.035
15.23,-0.405,0.354,-0.113
15.24,-0.031,1.686,0.166
15.25,-0.21,0.797,0.185
15.26,-0.074,0.923,-0.05
15.27,-0.382,0.543,-0.124
15.28,0.024,1.533,0.254
15.29,-0.154,1.354,0.088
15.3,0.088,0.403,-0.111
15.31,-0.484,1.054,-0.178
15.32,0.031,0.899,0.143
15.33,-0.397,1.263,0.016
15.34,-0.073,0.632,-0.069
15.35,-0.255,0.623,-0.222
15.36,-0.064,1.39,0.134
15.37,-0.121,0.761,0.059
15.38,-0.406,1.021,-0.147
15.39,-0.27,0.233,-0.103
15.4,-0.149,1.675,0.171
15.41,-0.072,0.91,0.085
15.42,-0.147,0.843,-0.109
15.43,-0.303,0.686,-0.096
15.44,-0.063,1.196,0.193
15.45,-0.337,1.12,0.046
15.46,-0.281,0.444,-0.091
15.47,-0.503,0.933,-0.088
15.48,-0.001,0.956,0.271
15.49,-0.314,1.205,0.137
15.5,-0.387,0.522,-0.081
15.51,-0.47,0.683,-0.086
15.52,-0.215,1.275,0.239
15.53,-0.103,1.075,0.047
15.54,-0.33,0.826,-0.094
15.55,-0.251,0.585,-0.042
15.56,-0.011,1.46,0.215
15.57,-0.134,0.615,0.075
15.58,-0.464,0.817,-0.097
15.59,-0.363,0.751,-0.067
15.6,-0.05,1.062,0.182
15.61,-0.177,1.032,0.044
15.62,-0.35,0.384,-0.209
15.63,-0.448,0.996,-0.088
15.64,-0.177,0.821,0.208
15.65,-0.242,1.432,0.023
15.66,-0.177,0.356,-0.117
15.67,-0.284,1.249,-0.038
15.68,0.009,1.066,0.184
15.69,-0.101,0.624,0.016
15.7,-0.426,0.847,-0.155
15.71,-0.296,0.725,-0.083
15.72,-0.101,1.124,0.156
15.73,-0.051,0.581,0.041
15.74,-0.518,0.843,-0.209
15.75,-0.341,0.716,-0.061
15.76,-0.194,0.851,0.128
15.77,-0.24,1.166,-0.046
15.78,-0.17,0.225,-0.137
15.79,-0.273,2.0,-0.117
15.8,0.105,0.718,0.17
15.81,-0.204,0.937,0.053
15.82,-0.379,0.446,-0.206
15.83,-0.346,1.586,-0.021
15.84,-0.079,0.78,0.159
15.85,-0.142,0.696,0.034
15.86,-0.507,0.864,-0.235
15.87,-0.344,0.837,0.068
15.88,-0.259,0.969,0.122
15.89,-0.082,0.595,0.055
15.9,-0.45,0.661,-0.213
15.91,-0.192,1.665,0.013
15.92,-0.085,0.97,0.197
15.93,-0.007,0.791,0.042
15.94,-0.439,0.441,-0.158
15.95,-0.333,2.0,0.072
15.96,-0.16,0.507,0.119
15.97,-0.101,1.034,0.066
15.98,-0.474,0.413,-0.229
15.99,-0.215,2.0,0.084
16.0,-0.266,0.749,0.031
16.01,0.017,0.645,0.068
16.02,-0.476,0.769,-0.178
16.03,-0.06,1.515,0.061
16.04,-0.127,1.296,0.132
16.05,0.143,0.448,-0.016
16.06,-0.469,0.868,-0.209
16.07,0.05,1.807,0.082
16.08,-0.206,1.061,0.031
16.09,0.072,0.833,-0.029
16.1,-0.536,0.662,-0.216
16.11,0.083,1.938,0.161
16.12,-0.246,0.814,0.039
16.13,-0.049,1.047,-0.02
16.14,-0.412,0.342,-0.125
16.15,-0.121,1.731,0.231
16.16,-0.194,0.775,0.143
16.17,-0.068,0.959,-0.069
