t,ax,ay,az
8.02,-0.217,0.437,-0.119
8.03,-0.358,1.626,0.033
8.04,-0.086,0.838,0.108
8.05,-0.138,0.81,-0.016
8.06,-0.424,0.795,-0.212
8.07,-0.174,1.279,0.094
8.08,-0.289,1.007,0.113
8.09,-0.157,0.654,0.044
8.1,-0.447,0.736,-0.154
8.11,-0.095,1.621,0.052
8.12,-0.12,0.821,0.088
8.13,-0.132,0.758,-0.013
8.14,-0.466,0.231,-0.134
8.15,-0.114,2.0,0.191
8.16,-0.051,0.582,0.11
8.17,-0.116,0.973,-0.017
8.18,-0.407,0.201,-0.148
8.19,-0.07,1.974,0.155
8.2,-0.194,0.917,0.025
8.21,0.025,0.633,-0.072
8.22,-0.485,0.743,-0.164
8.23,-0.017,1.546,0.17
8.24,-0.259,1.343,0.033
8.25,0.044,0.435,-0.036
8.26,-0.457,0.794,-0.143
8.27,-0.121,1.323,0.189
8.28,-0.266,1.277,0.033
8.29,-0.103,0.751,-0.112
8.3,-0.285,0.323,-0.071
8.31,-0.271,1.456,0.203
8.32,-0.086,0.911,-0.007
8.33,-0.344,1.078,-0.108
8.34,-0.185,0.325,-0.031
8.35,-0.151,1.328,0.152
8.36,-0.176,0.957,-0.035
8.37,-0.289,0.845,-0.116
8.38,-0.138,1.255,-0.077
8.39,-0.103,0.864,0.123
8.4,-0.226,1.174,-0.064
8.41,-0.329,0.361,-0.196
8.42,-0.33,1.858,0.11
8.43,-0.032,0.612,0.15
8.44,-0.307,1.141,0.009
8.45,-0.379,0.341,-0.207
8.46,-0.34,1.727,0.09
8.47,-0.153,0.742,0.106
8.48,-0.142,0.79,-0.024
8.49,-0.407,0.734,-0.272
8.5,0.013,1.493,0.019
8.51,-0.084,1.112,0.083
8.52,0.032,0.41,0.002
8.53,-0.448,0.741,-0.206
8.54,-0.072,1.714,0.069
8.55,-0.07,0.904,0.109
8.56,-0.037,0.824,0.004
8.57,-0.463,0.264,-0.137
8.58,-0.17,2.0,0.225
8.59,-0.176,0.587,0.111
8.6,-0.075,0.989,-0.047
8.61,-0.34,0.242,-0.192
8.62,-0.067,1.924,0.123
8.63,-0.175,1.017,0.043
8.64,-0.003,0.63,-0.075
8.65,-0.352,0.681,-0.165
8.66,-0.05,1.297,0.118
8.67,-0.33,1.375,0.122
8.68,-0.059,0.524,-0.107
8.69,-0.483,0.828,-0.088
8.7,-0.051,1.333,0.162
8.71,-0.285,1.317,0.027
8.72,-0.078,0.763,-0.12
8.73,-0.416,0.374,-0.019
8.74,-0.232,1.414,0.205
8.75,-0.21,0.889,0.054
8.76,-0.229,1.031,-0.094
8.77,-0.243,0.531,-0.016
8.78,-0.098,1.27,0.16
8.79,-0.18,0.972,-0.087
8.8,-0.313,0.667,-0.13
8.81,-0.27,1.035,-0.036
8.82,-0.063,0.832,0.142
8.83,-0.309,1.439,-0.06
8.84,-0.134,0.271,-0.161
8.85,-0.257,1.728,-0.049
8.86,-0.034,0.711,0.166
8.87,-0.315,1.136,-0.044
8.88,-0.289,0.624,-0.185
8.89,-0.171,1.58,0.024
8.9,-0.151,1.02,0.179
8.91,-0.036,0.54,0.049
8.92,-0.645,0.914,-0.195
8.93,-0.173,1.269,0.108
8.94,-0.337,0.996,0.129
8.95,-0.145,0.812,-0.008
8.96,-0.461,0.516,-0.14
8.97,-0.089,1.874,0.067
8.98,-0.034,0.653,0.137
8.99,-0.113,0.89,-0.024
9.0,-0.45,0.058,-0.113
9.01,-0.159,2.0,0.129
9.02,-0.065,0.762,0.111
9.03,-0.045,0.866,-0.088
9.04,-0.431,0.426,-0.188
9.05,-0.091,1.763,0.157
9.06,-0.153,0.984,0.044
9.07,-0.064,0.36,-0.104
9.08,-0.371,0.862,-0.181
9.09,-0.091,1.404,0.074
9.1,-0.146,1.344,-0.019
9.11,-0.09,0.461,-0.06
9.12,-0.331,0.608,-0.085
9.13,-0.173,1.349,0.078
9.14,-0.208,0.997,0.061
9.15,-0.282,0.838,-0.128
9.16,-0.419,0.418,-0.001
9.17,-0.199,1.378,0.279
9.18,-0.091,0.89,0.025
9.19,-0.242,1.022,-0.153
9.2,-0.279,0.638,-0.129
9.21,-0.076,1.229,0.14
9.22,-0.268,1.074,-0.058
9.23,-0.14,0.599,-0.102
9.24,-0.199,1.555,-0.085
9.25,0.06,0.766,0.103
9.26,-0.185,1.133,0.032
9.27,-0.372,0.435,-0.21
9.28,-0.404,1.337,0.045
9.29,-0.158,0.757,0.111
9.3,-0.254,1.148,-0.029
9.31,-0.234,0.522,-0.18
9.32,-0.24,1.432,0.012
9.33,-0.198,0.961,0.133
9.34,-0.16,0.706,-0.015
9.35,-0.438,0.848,-0.181
9.36,-0.019,1.522,0.041
9.37,-0.106,1.135,0.141
9.38,0.0,0.521,0.023
9.39,-0.557,0.62,-0.169
9.4,-0.183,1.797,0.071
9.41,-0.295,0.551,0.056
9.42,-0.083,1.124,-0.062
9.43,-0.473,0.153,-0.196
9.44,-0.081,2.0,0.047
9.45,-0.097,0.541,0.074
9.46,-0.073,0.805,-0.051
9.47,-0.479,0.343,-0.138
9.48,-0.095,1.65,0.121
9.49,-0.136,1.095,0.096
9.5,0.145,0.532,-0.133
9.51,-0.58,0.919,-0.162
9.52,0.055,1.48,0.196
9.53,-0.307,1.275,0.07
9.54,0.014,0.574,-0.038
9.55,0.002,0.703,0.029
9.56,-0.558,0.388,-0.158
9.57,-0.053,1.989,0.078
9.58,-0.23,0.583,0.126
9.59,-0.101,1.035,0.038
9.6,-0.514,0.191,-0.167
9.61,-0.139,2.0,0.158
9.62,-0.231,0.663,0.103
9.63,-0.149,0.632,-0.009
9.64,-0.48,0.534,-0.151
9.65,-0.135,1.644,0.183
9.66,-0.195,1.201,0.13
9.67,0.056,0.442,-0.028
9.68,-0.493,0.883,-0.143
9.69,0.01,1.486,0.167
9.7,-0.192,1.232,0.014
9.71,0.042,0.776,-0.123
9.72,-0.402,0.545,-0.163
9.73,-0.044,1.814,0.179
9.74,-0.111,0.923,0.022
9.75,-0.109,0.966,-0.115
9.76,-0.353,0.182,-0.098
9.77,-0.174,1.594,0.132
9.78,-0.226,0.911,0.023
9.79,-0.153,0.887,-0.067
9.8,-0.336,0.597,-0.065
9.81,-0.168,1.057,0.192
9.82,-0.33,1.359,0.018
9.83,-0.144,0.442,-0.104
9.84,-0.326,0.949,-0.065
9.85,-0.081,0.884,0.24
9.86,-0.229,1.57,-0.015
9.87,-0.184,0.447,-0.117
9.88,-0.224,0.966,-0.068
9.89,-0.071,0.82,0.131
9.9,-0.285,1.044,0.001
9.91,-0.318,0.75,-0.111
9.92,-0.314,1.377,0.09
9.93,-0.099,1.078,0.165
9.94,-0.105,0.594,0.089
9.95,-0.507,0.886,-0.198
9.96,-0.29,1.307,0.091
9.97,-0.304,0.927,0.122
9.98,-0.164,0.877,-0.027
9.99,-0.408,0.394,-0.186
10.0,-0.127,1.982,0.064
10.01,-0.065,0.53,0.098
10.02,-0.102,1.005,0.011
10.03,-0.435,0.133,-0.224
10.04,-0.089,2.0,0.104
10.05,-0.083,0.779,0.055
10.06,-0.079,0.729,-0.032
10.07,-0.468,0.481,-0.202
10.08,-0.1,1.748,0.115
10.09,-0.328,0.962,0.063
10.1,0.095,0.447,-0.067
10.11,-0.542,0.869,-0.204
10.12,0.053,1.552,0.189
10.13,-0.275,1.179,0.075
10.14,0.078,0.552,-0.056
10.15,-0.357,0.501,-0.128
10.16,-0.136,1.774,0.109
10.17,-0.052,0.807,0.063
10.18,-0.12,1.113,-0.13
10.19,-0.327,0.129,-0.115
10.2,-0.099,1.888,0.175
10.21,-0.093,0.916,0.048
10.22,-0.164,0.805,-0.085
10.23,-0.349,0.535,-0.165
10.24,-0.131,1.36,0.193
10.25,-0.279,1.388,0.003
10.26,-0.052,0.429,-0.093
10.27,-0.413,1.008,-0.063
10.28,-0.02,0.913,0.172
10.29,-0.3,1.464,-0.034
10.3,-0.236,0.6,-0.148
10.31,-0.313,0.635,-0.03
10.32,-0.147,1.209,0.231
10.33,-0.134,1.002,0.043
10.34,-0.35,0.984,-0.113
10.35,-0.275,0.353,0.013
10.36,-0.195,1.335,0.162
10.37,-0.187,1.019,-0.002
10.38,-0.185,0.771,-0.101
10.39,-0.218,1.36,-0.107
10.4,-0.013,0.856,0.124
10.41,-0.244,1.16,-0.031
10.42,-0.341,0.413,-0.208
10.43,-0.308,1.647,0.031
10.44,-0.127,0.648,0.157
10.45,-0.251,1.272,-0.019
10.46,-0.296,0.243,-0.256
10.47,-0.278,1.565,0.048
10.48,-0.185,0.869,0.124
10.49,-0.26,0.789,0.003
10.5,-0.264,0.686,-0.157
10.51,-0.062,1.511,0.026
10.52,0.002,1.198,0.158
10.53,-0.068,0.37,0.021
10.54,-0.512,0.747,-0.162
10.55,-0.239,1.678,0.094
10.56,-0.27,0.735,0.111
10.57,-0.129,0.964,-0.029
10.58,-0.454,0.285,-0.213
10.59,-0.137,2.0,0.12
10.6,-0.089,0.572,0.082
10.61,-0.177,0.857,-0.022
10.62,-0.37,0.16,-0.153
10.63,-0.153,1.853,0.085
10.64,0.016,0.95,0.065
10.65,-0.036,0.705,-0.096
10.66,-0.373,0.714,-0.166
10.67,-0.05,1.516,0.23
10.68,-0.249,1.305,0.039
10.69,0.002,0.54,-0.095
10.7,-0.474,0.88,-0.062
10.71,-0.052,1.199,0.218
10.72,-0.397,1.5,-0.002
10.73,0.017,0.529,-0.055
10.74,-0.392,0.679,-0.063
10.75,-0.032,1.268,0.126
10.76,-0.256,0.957,-0.05
10.77,-0.298,1.035,-0.136
10.78,-0.233,0.37,0.009
10.79,-0.129,1.361,0.155
10.8,-0.148,0.826,0.028
10.81,-0.35,0.854,-0.115
10.82,-0.198,0.988,0.027
10.83,-0.171,0.959,0.118
10.84,-0.307,1.211,-0.064
10.85,-0.124,0.369,-0.163
10.86,-0.261,1.895,-0.081
10.87,0.049,0.555,0.138
10.88,-0.232,1.205,0.012
10.89,-0.426,0.424,-0.201
10.9,-0.301,1.695,0.042
10.91,-0.147,0.826,0.135
10.92,-0.188,0.771,-0.014
10.93,-0.498,0.73,-0.215
10.94,-0.209,1.301,0.069
10.95,-0.2,1.012,0.127
10.96,-0.123,0.529,0.066
10.97,-0.489,0.79,-0.125
10.98,-0.11,1.686,0.044
10.99,-0.05,0.823,0.166
11.0,0.009,0.812,-0.038
11.01,-0.464,0.269,-0.176
11.02,-0.128,2.0,0.13
11.03,-0.105,0.538,0.068
11.04,-0.048,1.056,-0.045
11.05,-0.439,0.237,-0.155
11.06,-0.173,1.946,0.227
11.07,-0.198,0.859,0.097
11.08,-0.015,0.526,-0.034
11.09,-0.489,0.74,-0.139
11.1,-0.116,1.364,0.138
11.11,-0.349,1.373,0.116
11.12,0.073,0.48,-0.056
11.13,-0.471,0.819,-0.11
11.14,0.03,1.454,0.139
11.15,-0.221,1.262,-0.008
11.16,-0.136,0.833,-0.09
11.17,-0.364,0.371,-0.049
11.18,-0.187,1.8,0.198
11.19,-0.154,0.888,-0.027
11.2,-0.136,1.025,-0.119
11.21,-0.306,0.263,-0.097
11.22,-0.089,1.341,0.118
11.23,-0.271,1.107,-0.026
11.24,-0.171,0.746,-0.157
11.25,-0.287,0.971,-0.04
11.26,0.05,0.862,0.146
11.27,-0.294,1.394,-0.066
11.28,-0.111,0.383,-0.185
11.29,-0.391,1.159,-0.096
11.3,-0.006,0.776,0.081
11.31,-0.292,1.254,-0.045
11.32,-0.198,0.506,-0.112
11.33,-0.219,1.408,-0.015
11.34,-0.163,1.013,0.139
11.35,-0.11,0.637,0.022
11.36,-0.492,0.977,-0.154
11.37,-0.154,1.349,0.085
11.38,-0.248,0.961,0.13
11.39,-0.058,0.779,0.021
11.4,-0.546,0.583,-0.175
11.41,-0.236,1.723,0.115
11.42,-0.15,0.577,0.085
11.43,-0.216,1.041,0.015
11.44,-0.359,0.105,-0.13
11.45,-0.089,2.0,0.085
11.46,-0.032,0.704,0.107
11.47,-0.021,0.812,-0.055
11.48,-0.486,0.363,-0.164
11.49,-0.077,1.984,0.209
11.5,-0.199,1.03,0.086
11.51,-0.023,0.653,-0.06
11.52,-0.436,0.771,-0.184
11.53,0.06,1.588,0.232
11.54,-0.236,1.304,-0.018
11.55,0.068,0.407,-0.089
11.56,-0.435,0.8,-0.181
11.57,-0.028,1.288,0.14
11.58,-0.303,1.286,0.032
11.59,-0.137,0.761,-0.114
11.6,-0.327,0.364,-0.047
11.61,-0.244,1.415,0.231
11.62,-0.182,0.853,0.066
11.63,-0.294,1.078,-0.117
11.64,-0.25,0.342,-0.052
11.65,-0.096,1.287,0.17
11.66,-0.217,1.111,-0.088
11.67,-0.054,0.694,-0.128
11.68,-0.227,1.349,-0.098
11.69,0.04,0.744,0.064
11.7,-0.287,1.413,-0.07
11.71,-0.167,0.283,-0.22
11.72,-0.277,1.75,-0.019
11.73,-0.115,0.687,0.16
11.74,-0.194,1.08,0.028
11.75,-0.294,0.54,-0.191
11.76,-0.307,1.434,0.072
11.77,-0.19,0.968,0.136
11.78,-0.137,0.677,0.015
11.79,-0.423,0.83,-0.148
11.8,-0.113,1.473,0.081
11.81,-0.189,0.937,0.131
11.82,-0.041,0.643,-0.018
11.83,-0.462,0.54,-0.154
11.84,-0.054,1.918,0.047
11.85,-0.127,0.673,0.129
11.86,-0.094,0.905,-0.05
11.87,-0.451,0.133,-0.14
11.88,-0.2,2.0,0.206
11.89,-0.104,0.697,0.109
11.9,-0.143,0.822,-0.047
11.91,-0.372,0.409,-0.145
11.92,-0.052,1.788,0.178
11.93,-0.122,1.235,0.0
11.94,-0.001,0.459,-0.106
11.95,-0.284,0.85,-0.183
11.96,-0.06,1.331,0.128
11.97,-0.262,1.353,0.096
11.98,-0.108,0.604,-0.074
11.99,-0.451,0.601,-0.015
12.0,-0.224,1.311,0.235
12.01,-0.273,1.084,0.038
12.02,-0.172,0.905,-0.117
12.03,-0.271,0.27,-0.041
12.04,-0.222,1.423,0.198
12.05,-0.214,0.862,-0.0
12.06,-0.212,0.894,-0.137
12.07,-0.23,0.669,-0.126
12.08,-0.006,1.054,0.117
12.09,-0.299,1.303,-0.063
12.1,-0.141,0.441,-0.128
12.11,-0.352,1.381,0.004
12.12,0.006,0.719,0.159
12.13,-0.313,1.385,-0.078
12.14,-0.202,0.306,-0.19
12.15,-0.344,1.91,0.095
12.16,-0.031,0.554,0.144
12.17,-0.224,1.002,0.021
12.18,-0.441,0.485,-0.177
12.19,-0.181,1.725,0.075
12.2,-0.171,0.919,0.141
12.21,0.013,0.467,-0.022
12.22,-0.57,0.818,-0.169
12.23,0.065,1.61,0.086
12.24,-0.206,1.092,0.071
12.25,0.043,0.483,-0.078
12.26,-0.444,0.567,-0.158
12.27,-0.037,1.877,0.115
12.28,-0.095,0.756,0.069
12.29,-0.084,0.981,-0.059
12.3,-0.383,0.253,-0.104
12.31,-0.162,1.825,0.178
12.32,-0.062,0.86,0.016
12.33,-0.141,1.054,-0.142
12.34,-0.313,0.195,-0.104
12.35,-0.245,1.482,0.18
12.36,-0.194,1.167,0.031
12.37,-0.137,0.671,-0.108
12.38,-0.41,0.767,-0.053
12.39,-0.04,0.932,0.179
12.4,-0.334,1.544,-0.002
12.41,-0.085,0.318,-0.112
12.42,-0.331,1.137,-0.01
12.43,-0.027,0.887,0.184
12.44,-0.294,1.23,0.056
12.45,-0.286,0.657,-0.151
12.46,-0.231,0.758,-0.017
12.47,-0.111,1.183,0.114
12.48,-0.094,0.819,-0.004
12.49,-0.301,0.882,-0.164
12.5,-0.198,1.193,-0.02
12.51,-0.181,1.007,0.133
12.52,-0.208,0.86,0.025
12.53,-0.424,0.58,-0.143
12.54,-0.312,1.741,0.143
12.55,-0.095,0.609,0.13
12.56,-0.263,1.167,0.016
12.57,-0.369,0.164,-0.192
12.58,-0.416,1.868,0.113
12.59,-0.16,0.546,0.123
12.6,-0.265,0.97,0.022
12.61,-0.478,0.403,-0.162
12.62,-0.076,1.75,0.055
12.63,-0.168,0.978,0.122
12.64,0.01,0.347,-0.063
12.65,-0.522,0.836,-0.15
12.66,-0.025,1.606,0.145
12.67,-0.196,1.126,0.084
12.68,0.036,0.573,-0.049
12.69,-0.469,0.597,-0.148
12.7,-0.025,1.871,0.143
12.71,-0.152,0.813,0.088
12.72,-0.076,0.934,-0.073
12.73,-0.333,0.143,-0.158
12.74,-0.175,1.926,0.153
12.75,-0.115,0.841,0.037
12.76,-0.099,0.923,-0.077
12.77,-0.355,0.431,-0.12
12.78,-0.13,1.337,0.121
12.79,-0.25,1.266,0.014
12.8,-0.094,0.537,-0.086
12.81,-0.454,0.903,-0.039
12.82,-0.132,0.98,0.262
12.83,-0.249,1.518,-0.076
12.84,-0.094,0.503,-0.07
12.85,-0.35,0.754,-0.048
12.86,-0.086,1.099,0.181
12.87,-0.176,1.126,-0.055
12.88,-0.235,0.841,-0.154
12.89,-0.073,0.773,-0.038
12.9,-0.195,1.289,0.156
12.91,-0.149,0.735,0.012
12.92,-0.44,0.934,-0.103
12.93,-0.204,1.108,0.037
12.94,-0.138,0.907,0.154
12.95,-0.256,1.159,-0.021
12.96,-0.273,0.402,-0.199
12.97,-0.249,1.749,0.075
12.98,-0.089,0.62,0.132
12.99,-0.322,1.303,-0.016
13.0,-0.216,0.282,-0.196
13.01,-0.229,1.793,0.079
13.02,0.046,0.781,0.127
13.03,-0.177,0.675,-0.019
13.04,-0.487,0.723,-0.21
13.05,-0.149,1.56,0.055
13.06,-0.178,1.001,0.162
13.07,0.0,0.472,-0.016
13.08,-0.525,0.842,-0.224
13.09,-0.05,1.66,0.091
13.1,-0.183,1.207,0.077
13.11,0.013,0.519,-0.028
13.12,-0.481,0.608,-0.141
13.13,-0.118,1.771,0.156
13.14,-0.072,0.873,0.055
13.15,-0.049,1.051,-0.073
13.16,-0.373,0.14,-0.148
13.17,-0.203,1.809,0.194
13.18,-0.159,0.93,0.075
13.19,-0.134,0.999,-0.11
13.2,-0.335,0.413,-0.139
13.21,-0.102,1.48,0.186
13.22,-0.22,1.344,0.007
13.23,-0.042,0.499,-0.137
13.24,-0.438,0.86,-0.064
13.25,-0.044,0.951,0.17
13.26,-0.351,1.436,-0.023
13.27,-0.046,0.48,-0.105
13.28,-0.324,0.963,-0.054
13.29,-0.016,1.038,0.103
13.3,-0.253,0.941,-0.058
13.31,-0.276,0.831,-0.149
13.32,-0.225,0.539,0.0
13.33,-0.173,1.279,0.149
13.34,-0.178,0.833,-0.016
13.35,-0.331,0.808,-0.113
13.36,-0.11,1.167,0.008
13.37,-0.118,0.988,0.124
13.38,-0.226,1.082,-0.091
13.39,-0.213,0.49,-0.191
13.4,-0.264,1.796,0.039
13.41,0.01,0.603,0.15
13.42,-0.281,1.164,-0.01
13.43,-0.38,0.306,-0.226
13.44,-0.316,1.762,0.071
13.45,-0.121,0.682,0.097
13.46,-0.201,0.789,0.016
13.47,-0.538,0.689,-0.179
13.48,-0.089,1.54,0.091
13.49,-0.218,1.03,0.172
13.5,0.068,0.415,0.038
13.51,-0.604,0.825,-0.179
13.52,0.046,1.672,0.114
13.53,-0.142,0.957,0.105
13.54,0.035,0.718,-0.06
13.55,-0.385,0.381,-0.182
13.56,-0.145,2.0,0.107
13.57,-0.016,0.6,0.04
13.58,-0.076,1.021,-0.047
13.59,-0.321,0.183,-0.177
13.6,-0.178,1.99,0.124
13.61,-0.038,0.894,0.028
13.62,-0.088,0.786,-0.072
13.63,-0.396,0.608,-0.118
13.64,-0.162,1.367,0.173
13.65,-0.278,1.44,0.065
13.66,-0.027,0.511,-0.036
13.67,-0.461,0.878,-0.106
13.68,-0.137,1.146,0.234
13.69,-0.266,1.412,0.038
13.7,-0.09,0.771,-0.128
13.71,-0.326,0.456,-0.031
13.72,-0.154,1.254,0.159
13.73,-0.206,0.969,0.011
13.74,-0.217,0.975,-0.104
13.75,-0.285,0.437,0.068
13.76,-0.151,1.298,0.177
13.77,-0.268,0.852,-0.024
13.78,-0.239,0.761,-0.147
13.79,-0.194,1.302,-0.005
13.8,-0.082,0.771,0.126
13.81,-0.336,1.293,-0.037
13.82,-0.199,0.28,-0.147
13.83,-0.334,1.871,0.11
13.84,-0.017,0.628,0.14
13.85,-0.306,1.046,-0.0
13.86,-0.419,0.465,-0.182
13.87,-0.301,1.623,0.099
13.88,-0.196,0.884,0.173
13.89,-0.11,0.654,-0.021
13.9,-0.579,0.645,-0.19
13.91,-0.054,1.618,0.138
13.92,-0.318,1.131,0.128
13.93,0.075,0.376,-0.022
13.94,-0.566,0.821,-0.112
13.95,-0.092,1.569,0.177
13.96,-0.066,1.12,-0.001
13.97,-0.038,0.768,-0.083
13.98,-0.324,0.347,-0.103
13.99,-0.147,1.795,0.175
14.0,-0.079,0.882,0.081
14.01,-0.173,1.093,-0.114
14.02,-0.327,0.149,-0.149
14.03,-0.184,1.654,0.155
14.04,-0.224,1.113,-0.028
14.05,-0.075,0.751,-0.118
14.06,-0.455,0.648,-0.062
14.07,-0.085,0.999,0.199
14.08,-0.35,1.471,-0.036
14.09,-0.079,0.351,-0.117
14.1,-0.301,1.101,-0.08
14.11,0.057,0.844,0.14
14.12,-0.295,1.328,-0.063
14.13,-0.258,0.582,-0.176
14.14,-0.196,0.986,-0.017
14.15,-0.08,1.109,0.11
14.16,-0.153,0.788,-0.045
14.17,-0.293,0.947,-0.168
14.18,-0.218,1.185,0.027
14.19,-0.221,1.02,0.139
14.2,-0.18,0.768,0.024
14.21,-0.466,0.612,-0.189
14.22,-0.102,1.734,0.105
14.23,-0.125,0.611,0.094
14.24,-0.11,1.011,0.011
14.25,-0.496,0.199,-0.148
14.26,-0.19,2.0,0.119
14.27,-0.151,0.549,0.093
14.28,-0.137,0.92,-0.017
14.29,-0.503,0.326,-0.125
14.3,-0.112,1.892,0.104
14.31,-0.165,0.937,0.073
14.32,0.073,0.445,-0.071
14.33,-0.515,0.795,-0.15
14.34,-0.028,1.517,0.179
14.35,-0.136,1.312,0.05
14.36,0.007,0.529,-0.052
14.37,-0.394,0.663,-0.169
14.38,-0.147,1.543,0.197
14.39,-0.153,1.072,0.066
14.4,-0.062,0.994,-0.156
14.41,-0.301,0.202,-0.128
14.42,-0.267,1.594,0.234
14.43,-0.233,0.923,0.062
14.44,-0.226,1.021,-0.089
14.45,-0.303,0.395,-0.045
14.46,-0.169,1.176,0.192
14.47,-0.309,1.263,-0.023
14.48,-0.081,0.525,-0.154
14.49,-0.312,1.084,-0.102
14.5,0.082,0.818,0.133
14.51,-0.291,1.475,-0.046
14.52,-0.213,0.357,-0.152
14.53,-0.147,1.435,-0.023
14.54,-0.142,0.844,0.12
14.55,-0.206,0.978,-0.088
14.56,-0.353,0.75,-0.184
14.57,-0.2,1.344,0.08
14.58,-0.243,1.063,0.135
14.59,-0.029,0.677,0.001
14.6,-0.523,0.898,-0.194
14.61,-0.042,1.482,0.064
14.62,-0.136,0.846,0.106
14.63,-0.034,0.762,-0.008
14.64,-0.513,0.382,-0.177
14.65,-0.066,2.0,0.056
14.66,-0.075,0.583,0.07
14.67,-0.042,0.963,-0.007
14.68,-0.491,0.15,-0.152
14.69,-0.154,2.0,0.217
14.7,-0.147,0.758,0.084
14.71,-0.165,0.986,-0.093
14.72,-0.315,0.31,-0.153
14.73,-0.123,1.634,0.136
14.74,-0.2,1.271,0.023
14.75,-0.042,0.542,-0.108
14.76,-0.503,0.806,-0.1
14.77,-0.056,1.014,0.232
14.78,-0.391,1.476,0.023
14.79,-0.076,0.469,-0.035
14.8,-0.407,0.836,-0.005
14.81,-0.093,1.055,0.223
14.82,-0.278,1.089,-0.026
14.83,-0.259,0.875,-0.122
14.84,-0.265,0.571,-0.026
14.85,-0.101,1.321,0.156
14.86,-0.146,0.795,-0.008
14.87,-0.36,0.937,-0.129
14.88,-0.235,1.025,0.023
14.89,-0.194,1.02,0.148
14.9,-0.257,1.068,-0.018
14.91,-0.211,0.431,-0.206
14.92,-0.31,1.835,0.025
14.93,-0.031,0.568,0.128
14.94,-0.26,1.201,0.004
14.95,-0.358,0.188,-0.205
14.96,-0.222,1.99,0.075
14.97,-0.032,0.74,0.113
14.98,-0.163,0.716,0.03
14.99,-0.466,0.609,-0.224
15.0,-0.151,1.578,0.071
15.01,-0.187,0.983,0.068
15.02,0.003,0.464,-0.003
15.03,-0.465,0.84,-0.201
15.04,-0.042,1.583,0.064
15.05,-0.234,0.92,0.085
15.06,-0.032,0.657,-0.028
15.07,-0.444,0.364,-0.118
15.08,-0.089,2.0,0.173
15.09,-0.03,0.719,0.078
15.1,-0.122,1.06,-0.038
15.11,-0.32,0.112,-0.132
15.12,-0.162,2.0,0.212
15.13,-0.137,0.9,0.072
15.14,-0.108,0.74,-0.082
15.15,-0.423,0.611,-0.164
15.16,-0.06,1.506,0.166
15.17,-0.355,1.425,0.029
15.18,0.016,0.409,-0.05
15.19,-0.446,0.866,-0.062
15.2,-0.046,1.032,0.178
15.21,-0.364,1.33,0.013
15.22,-0.164,0.682,-0.107
15.23,-0.32,0.58,-0.004
15.24,-0.104,1.24,0.145
15.25,-0.248,0.855,0.026
15.26,-0.26,1.002,-0.118
15.27,-0.269,0.44,-0.03
15.28,-0.121,1.202,0.161
15.29,-0.174,0.97,-0.03
15.3,-0.35,0.721,-0.103
15.31,-0.18,1.412,-0.002
15.32,-0.101,0.853,0.125
15.33,-0.272,1.154,-0.013
15.34,-0.256,0.375,-0.184
15.35,-0.375,1.876,0.026
15.36,-0.01,0.571,0.132
15.37,-0.278,1.119,-0.024
15.38,-0.458,0.334,-0.207
15.39,-0.269,1.686,0.119
15.4,-0.202,0.833,0.137
15.41,-0.129,0.616,0.015
15.42,-0.51,0.809,-0.185
15.43,-0.05,1.514,0.082
15.44,-0.119,1.08,0.085
15.45,0.023,0.459,-0.02
15.46,-0.484,0.675,-0.184
15.47,-0.065,1.782,0.153
15.48,-0.09,0.843,0.097
15.49,-0.015,0.89,-0.064
15.5,-0.451,0.168,-0.125
15.51,-0.064,1.944,0.168
15.52,-0.095,0.814,0.005
15.53,-0.034,1.053,-0.109
15.54,-0.375,0.146,-0.139
15.55,-0.2,1.635,0.141
15.56,-0.243,0.968,0.061
15.57,-0.11,0.792,-0.084
15.58,-0.365,0.637,-0.048
15.59,-0.124,1.035,0.144
15.6,-0.317,1.271,-0.028
15.61,-0.074,0.495,-0.18
15.62,-0.258,1.021,-0.055
15.63,-0.053,0.832,0.164
15.64,-0.349,1.39,-0.02
15.65,-0.146,0.46,-0.098
15.66,-0.271,0.855,-0.037
15.67,-0.063,1.121,0.13
15.68,-0.154,0.9,-0.061
15.69,-0.328,0.898,-0.157
15.7,-0.167,1.129,-0.049
15.71,-0.168,1.187,0.148
15.72,-0.208,0.704,0.013
15.73,-0.357,0.82,-0.172
15.74,-0.286,1.541,0.048
15.75,-0.048,0.733,0.149
15.76,-0.34,1.074,-0.005
15.77,-0.297,0.209,-0.185
15.78,-0.406,1.942,0.091
15.79,-0.066,0.489,0.172
15.8,-0.288,1.073,-0.026
15.81,-0.322,0.304,-0.205
15.82,-0.164,1.829,0.032
15.83,-0.0,0.879,0.08
15.84,-0.026,0.478,-0.048
15.85,-0.546,0.77,-0.155
15.86,-0.076,1.578,0.164
15.87,-0.208,1.221,0.128
15.88,0.071,0.477,-0.033
15.89,-0.544,0.73,-0.16
15.9,0.002,1.783,0.171
15.91,-0.192,0.931,0.057
15.92,0.029,0.851,-0.064
15.93,-0.391,0.219,-0.136
15.94,-0.157,1.9,0.138
15.95,-0.17,0.782,0.1
15.96,-0.079,1.077,-0.085
15.97,-0.359,0.278,-0.073
15.98,-0.151,1.511,0.194
15.99,-0.209,1.169,0.015
16.0,-0.062,0.682,-0.146
16.01,-0.433,0.812,-0.076
16.02,-0.031,1.044,0.227
