t,ax,ay,az
8.03,0.045,1.59,0.1
8.04,-0.134,1.057,0.154
8.05,0.03,0.546,-0.073
8.06,-0.527,0.529,-0.213
8.07,-0.021,1.913,0.095
8.08,-0.069,0.681,0.124
8.09,-0.075,1.008,-0.038
8.1,-0.48,0.215,-0.12
8.11,-0.144,1.979,0.196
8.12,-0.065,0.743,0.095
8.13,-0.109,0.796,-0.038
8.14,-0.331,0.605,-0.195
8.15,-0.167,1.52,0.123
8.16,-0.202,1.324,0.04
8.17,-0.035,0.439,-0.063
8.18,-0.324,0.788,-0.063
8.19,-0.07,0.926,0.236
8.2,-0.337,1.461,0.014
8.21,-0.203,0.512,-0.135
8.22,-0.319,0.849,-0.035
8.23,-0.009,0.995,0.184
8.24,-0.242,1.048,-0.039
8.25,-0.247,0.875,-0.177
8.26,-0.241,0.708,-0.04
8.27,-0.085,1.166,0.169
8.28,-0.164,0.726,0.012
8.29,-0.441,0.915,-0.129
8.3,-0.132,1.373,0.009
8.31,-0.163,0.925,0.167
8.32,-0.172,0.881,-0.009
8.33,-0.388,0.539,-0.202
8.34,-0.255,1.957,-0.001
8.35,-0.074,0.526,0.097
8.36,-0.229,1.164,0.043
8.37,-0.419,0.283,-0.191
8.38,-0.218,1.983,0.103
8.39,-0.115,0.658,0.128
8.4,-0.128,0.696,-0.004
8.41,-0.548,0.644,-0.192
8.42,-0.004,1.601,0.108
8.43,-0.082,1.138,0.124
8.44,0.058,0.368,-0.021
8.45,-0.616,0.879,-0.189
8.46,-0.001,1.566,0.182
8.47,-0.179,1.089,0.092
8.48,-0.019,0.661,-0.05
8.49,-0.412,0.525,-0.112
8.5,-0.155,1.861,0.141
8.51,0.064,0.693,0.058
8.52,-0.087,1.084,-0.084
8.53,-0.318,0.184,-0.168
8.54,-0.166,1.763,0.12
8.55,-0.183,0.902,0.013
8.56,-0.029,0.832,-0.12
8.57,-0.365,0.634,-0.154
8.58,-0.126,1.24,0.196
8.59,-0.343,1.327,0.045
8.6,0.008,0.538,-0.102
8.61,-0.543,0.903,-0.015
8.62,-0.017,0.934,0.244
8.63,-0.381,1.349,0.008
8.64,-0.138,0.655,-0.104
8.65,-0.353,0.691,-0.003
8.66,-0.078,1.134,0.189
8.67,-0.188,0.812,0.026
8.68,-0.477,0.993,-0.121
8.69,-0.204,0.74,0.039
8.7,-0.209,1.071,0.161
8.71,-0.19,0.827,-0.03
8.72,-0.335,0.764,-0.15
8.73,-0.229,1.546,-0.001
8.74,-0.107,0.647,0.172
8.75,-0.265,1.181,-0.064
8.76,-0.313,0.245,-0.193
8.77,-0.267,2.0,0.09
8.78,-0.12,0.606,0.145
8.79,-0.196,0.893,0.018
8.8,-0.439,0.453,-0.239
8.81,-0.07,1.782,0.074
8.82,-0.085,1.04,0.096
8.83,-0.094,0.389,-0.038
8.84,-0.546,0.859,-0.154
8.85,-0.017,1.615,0.128
8.86,-0.261,1.102,0.072
8.87,0.025,0.454,-0.033
8.88,-0.493,0.702,-0.161
8.89,-0.029,1.764,0.096
8.9,0.042,0.789,0.044
8.91,-0.023,0.99,-0.076
8.92,-0.352,0.223,-0.116
8.93,-0.203,1.891,0.129
8.94,-0.075,0.768,0.076
8.95,-0.141,1.036,-0.071
8.96,-0.292,0.417,-0.13
8.97,-0.198,1.541,0.123
8.98,-0.253,1.244,0.007
8.99,-0.127,0.744,-0.108
9.0,-0.324,0.783,-0.064
9.01,0.018,0.831,0.175
9.02,-0.383,1.464,-0.039
9.03,-0.169,0.397,-0.185
9.04,-0.209,1.39,-0.036
9.05,-0.01,0.762,0.146
9.06,-0.345,1.045,0.037
9.07,-0.33,0.699,-0.148
9.08,-0.24,1.517,0.007
9.09,-0.096,1.034,0.19
9.1,-0.183,0.552,-0.021
9.11,-0.515,0.941,-0.209
9.12,-0.061,1.467,0.077
9.13,-0.236,1.02,0.111
9.14,-0.083,0.603,0.01
9.15,-0.511,0.64,-0.203
9.16,-0.041,1.928,0.057
9.17,-0.076,0.622,0.134
9.18,-0.073,0.958,0.038
9.19,-0.171,0.896,-0.021
9.2,-0.286,0.842,-0.148
9.21,-0.3,1.182,0.008
9.22,-0.039,0.756,0.149
9.23,-0.294,1.214,-0.01
9.24,-0.211,0.356,-0.188
9.25,-0.391,1.929,0.117
9.26,-0.052,0.544,0.132
9.27,-0.328,1.028,0.042
9.28,-0.351,0.394,-0.189
9.29,-0.25,1.83,0.114
9.3,-0.104,0.856,0.11
9.31,-0.074,0.498,-0.018
9.32,-0.547,0.862,-0.188
9.33,-0.019,1.581,0.106
9.34,-0.223,1.122,0.107
9.35,0.059,0.492,-0.008
9.36,-0.576,0.739,-0.118
9.37,0.04,1.759,0.146
9.38,-0.069,0.891,0.045
9.39,-0.075,0.921,-0.112
9.4,-0.315,0.214,-0.105
9.41,-0.189,2.0,0.181
9.42,0.02,0.674,0.075
9.43,-0.137,1.066,-0.074
9.44,-0.377,0.318,-0.144
9.45,-0.203,1.474,0.146
9.46,-0.293,1.223,-0.01
9.47,-0.028,0.57,-0.099
9.48,-0.479,0.866,-0.021
9.49,-0.01,0.838,0.198
9.5,-0.41,1.458,0.014
9.51,-0.207,0.394,-0.084
9.52,-0.299,0.907,-0.035
9.53,-0.023,0.98,0.128
9.54,-0.202,1.018,-0.07
9.55,-0.31,0.847,-0.127
9.56,-0.118,1.125,-0.019
9.57,-0.14,1.106,0.117
9.58,-0.133,0.64,-0.039
9.59,-0.397,0.969,-0.175
9.6,-0.137,1.508,0.036
9.61,-0.177,0.838,0.124
9.62,-0.144,0.839,-0.05
9.63,-0.423,0.412,-0.231
9.64,-0.205,2.0,0.111
9.65,-0.067,0.531,0.089
9.66,-0.205,0.965,-0.002
9.67,-0.479,0.26,-0.191
9.68,-0.093,1.966,0.151
9.69,-0.017,0.673,0.093
9.7,-0.135,0.908,-0.085
9.71,-0.311,0.45,-0.15
9.72,-0.145,1.682,0.17
9.73,-0.107,1.194,0.058
9.74,-0.044,0.449,-0.07
9.75,-0.418,0.886,-0.09
9.76,-0.169,1.17,0.208
9.77,-0.366,1.393,0.097
9.78,-0.074,0.532,-0.087
9.79,-0.393,0.681,-0.051
9.8,-0.089,1.163,0.191
9.81,-0.255,0.946,-0.053
9.82,-0.249,0.973,-0.113
9.83,-0.275,0.319,-0.051
9.84,-0.076,1.293,0.164
9.85,-0.199,0.914,-0.056
9.86,-0.287,0.826,-0.132
9.87,-0.318,1.009,-0.075
9.88,0.017,0.851,0.116
9.89,-0.25,1.211,-0.063
9.9,-0.222,0.437,-0.142
9.91,-0.287,1.91,0.048
9.92,-0.066,0.536,0.156
9.93,-0.233,1.069,-0.005
9.94,-0.31,0.383,-0.275
9.95,-0.164,1.913,0.014
9.96,-0.04,0.797,0.072
9.97,-0.117,0.551,-0.06
9.98,-0.58,0.784,-0.19
9.99,0.071,1.584,0.136
10.0,-0.219,1.182,0.109
10.01,0.069,0.377,-0.012
10.02,-0.573,0.862,-0.166
10.03,-0.013,1.625,0.128
10.04,-0.081,1.0,0.067
10.05,-0.004,0.879,-0.066
10.06,-0.364,0.329,-0.13
10.07,-0.134,1.908,0.123
10.08,-0.079,0.722,0.069
10.09,-0.069,1.139,-0.091
10.1,-0.395,0.241,-0.11
10.11,-0.118,1.673,0.132
10.12,-0.279,1.125,-0.004
10.13,-0.04,0.636,-0.118
10.14,-0.391,0.725,-0.088
10.15,-0.07,0.96,0.185
10.16,-0.415,1.451,-0.009
10.17,-0.177,0.467,-0.153
10.18,-0.341,0.983,-0.019
10.19,0.033,0.882,0.158
10.2,-0.215,1.087,-0.051
10.21,-0.347,0.858,-0.18
10.22,-0.19,1.005,-0.016
10.23,-0.123,1.1,0.163
10.24,-0.111,0.648,0.007
10.25,-0.463,1.026,-0.165
10.26,-0.133,1.372,0.075
10.27,-0.151,0.961,0.204
10.28,-0.145,0.717,-0.002
10.29,-0.449,0.536,-0.168
10.3,-0.255,2.0,0.108
10.31,-0.113,0.543,0.115
10.32,-0.218,1.031,0.032
10.33,-0.41,0.212,-0.192
10.34,-0.223,2.0,0.104
10.35,-0.156,0.61,0.069
10.36,-0.141,0.742,-0.033
10.37,-0.475,0.566,-0.163
10.38,-0.126,1.66,0.166
10.39,-0.074,1.173,0.085
10.4,0.074,0.393,-0.069
10.41,-0.497,0.916,-0.114
10.42,0.021,1.487,0.152
10.43,-0.21,1.2,0.047
10.44,0.04,0.702,-0.1
10.45,-0.453,0.516,-0.154
10.46,-0.09,1.736,0.099
10.47,-0.125,0.842,0.014
10.48,-0.151,1.038,-0.078
10.49,-0.271,0.328,-0.013
10.5,-0.153,1.348,0.17
10.51,-0.206,0.802,0.035
10.52,-0.358,1.017,-0.136
10.53,-0.238,0.658,0.002
10.54,-0.111,1.036,0.138
10.55,-0.194,1.074,-0.055
10.56,-0.287,0.538,-0.183
10.57,-0.294,1.452,-0.005
10.58,-0.056,0.604,0.151
10.59,-0.281,1.296,-0.049
10.6,-0.26,0.31,-0.161
10.61,-0.27,1.862,0.063
10.62,-0.055,0.709,0.137
10.63,-0.12,0.741,-0.052
10.64,-0.437,0.756,-0.313
10.65,-0.038,1.59,0.081
10.66,-0.073,1.149,0.138
10.67,-0.092,0.336,0.015
10.68,-0.544,0.877,-0.176
10.69,-0.036,1.671,0.089
10.7,-0.19,0.975,0.098
10.71,-0.063,0.643,-0.029
10.72,-0.482,0.424,-0.12
10.73,-0.11,1.99,0.165
10.74,0.02,0.632,0.088
10.75,-0.104,0.978,-0.045
10.76,-0.403,0.211,-0.12
10.77,-0.159,1.825,0.139
10.78,-0.226,0.891,0.061
10.79,-0.084,0.75,-0.078
10.8,-0.381,0.681,-0.126
10.81,-0.128,1.411,0.171
10.82,-0.264,1.44,0.049
10.83,-0.106,0.431,-0.101
10.84,-0.388,0.823,-0.04
10.85,-0.155,1.048,0.236
10.86,-0.324,1.395,0.035
10.87,-0.189,0.641,-0.141
10.88,-0.239,0.547,-0.024
10.89,-0.115,1.272,0.118
10.9,-0.138,0.812,-0.027
10.91,-0.415,1.015,-0.138
10.92,-0.121,0.657,-0.034
10.93,-0.143,1.135,0.161
10.94,-0.14,0.86,-0.035
10.95,-0.354,0.794,-0.158
10.96,-0.228,1.683,-0.009
10.97,-0.092,0.639,0.152
10.98,-0.269,1.116,-0.025
10.99,-0.376,0.245,-0.22
11.0,-0.299,2.0,0.04
11.01,-0.126,0.549,0.105
11.02,-0.26,0.983,0.026
11.03,-0.495,0.494,-0.231
11.04,-0.083,1.729,0.083
11.05,-0.13,0.968,0.084
11.06,0.026,0.419,-0.036
11.07,-0.558,0.945,-0.202
11.08,0.003,1.476,0.075
11.09,-0.063,1.117,0.106
11.1,-0.005,0.588,-0.026
11.11,-0.509,0.642,-0.162
11.12,-0.053,1.818,0.14
11.13,-0.071,0.845,0.089
11.14,-0.049,0.968,-0.056
11.15,-0.329,0.224,-0.146
11.16,-0.154,1.914,0.085
11.17,-0.04,0.741,0.025
11.18,-0.126,0.961,-0.07
11.19,-0.376,0.426,-0.152
11.2,-0.184,1.406,0.142
11.21,-0.265,1.247,0.024
11.22,-0.127,0.468,-0.091
11.23,-0.5,0.841,-0.051
11.24,-0.095,0.938,0.251
11.25,-0.364,1.473,0.022
11.26,-0.16,0.555,-0.117
11.27,-0.361,0.667,-0.016
11.28,-0.086,1.111,0.193
11.29,-0.277,1.068,0.004
11.3,-0.25,0.668,-0.164
11.31,-0.185,1.005,-0.033
11.32,-0.07,1.091,0.122
11.33,-0.126,0.761,-0.025
11.34,-0.387,0.998,-0.178
11.35,-0.092,1.388,0.055
11.36,-0.199,0.938,0.144
11.37,-0.086,0.718,0.038
11.38,-0.513,0.618,-0.171
11.39,-0.184,1.843,0.103
11.4,-0.144,0.563,0.117
11.41,-0.214,0.998,-0.01
11.42,-0.489,0.187,-0.187
11.43,-0.095,2.0,0.114
11.44,-0.081,0.688,0.132
11.45,-0.13,0.703,-0.0
11.46,-0.537,0.528,-0.168
11.47,-0.037,1.68,0.114
11.48,-0.086,1.133,0.064
11.49,0.106,0.417,-0.077
11.5,-0.467,0.904,-0.18
11.51,-0.05,1.492,0.159
11.52,-0.086,1.137,0.048
11.53,-0.015,0.668,-0.031
11.54,-0.346,0.545,-0.151
11.55,-0.169,1.756,0.153
11.56,-0.11,0.883,0.047
11.57,-0.141,1.023,-0.064
11.58,-0.246,0.172,-0.133
11.59,-0.275,1.65,0.165
11.6,-0.206,0.884,0.022
11.61,-0.172,0.899,-0.121
11.62,-0.325,0.532,-0.065
11.63,-0.102,1.084,0.212
11.64,-0.33,1.39,-0.039
11.65,-0.102,0.437,-0.143
11.66,-0.438,1.019,-0.026
11.67,0.05,0.803,0.207
11.68,-0.337,1.402,0.005
11.69,-0.215,0.542,-0.155
11.7,-0.339,1.083,0.027
11.71,-0.011,1.045,0.151
11.72,-0.205,0.719,-0.071
11.73,-0.289,0.991,-0.208
11.74,-0.185,1.233,-0.084
11.75,-0.131,1.035,0.125
11.76,-0.105,0.708,-0.001
11.77,-0.434,0.79,-0.195
11.78,-0.372,1.645,0.169
11.79,-0.143,0.702,0.154
11.8,-0.184,1.061,0.01
11.81,-0.322,0.353,-0.208
11.82,-0.203,2.0,0.057
11.83,0.037,0.544,0.027
11.84,-0.167,0.96,-0.036
11.85,-0.48,0.326,-0.186
11.86,-0.116,1.839,0.093
11.87,-0.188,0.915,0.128
11.88,0.058,0.486,-0.015
11.89,-0.6,0.858,-0.215
11.9,0.107,1.529,0.148
11.91,-0.203,1.217,0.057
11.92,0.097,0.413,-0.041
11.93,-0.463,0.858,-0.169
11.94,0.011,1.702,0.104
11.95,-0.122,0.836,0.082
11.96,-0.005,0.904,-0.06
11.97,-0.375,0.235,-0.135
11.98,-0.25,1.733,0.169
11.99,-0.152,0.798,0.072
12.0,-0.154,1.019,-0.091
12.01,-0.343,0.337,-0.094
12.02,-0.164,1.458,0.176
12.03,-0.212,1.192,-0.008
12.04,-0.075,0.614,-0.144
12.05,-0.438,0.847,-0.057
12.06,-0.097,1.032,0.255
12.07,-0.419,1.543,0.044
12.08,-0.134,0.354,-0.036
12.09,-0.34,1.164,0.01
12.1,0.074,0.703,0.13
12.11,-0.322,1.079,-0.005
12.12,-0.334,0.688,-0.227
12.13,-0.295,1.478,0.023
12.14,-0.116,0.952,0.165
12.15,-0.082,0.638,0.015
12.16,-0.518,0.99,-0.215
12.17,-0.15,1.331,0.051
12.18,-0.262,0.954,0.161
12.19,-0.095,0.636,0.046
12.2,-0.436,0.655,-0.198
12.21,-0.088,1.782,0.035
12.22,-0.019,0.783,0.137
12.23,-0.092,0.879,0.001
12.24,-0.503,0.202,-0.215
12.25,-0.252,2.0,0.132
12.26,-0.201,0.551,0.136
12.27,-0.161,0.943,0.034
12.28,-0.52,0.431,-0.173
12.29,-0.094,1.763,0.148
12.3,-0.1,1.004,0.096
12.31,0.044,0.414,-0.092
12.32,-0.486,0.896,-0.187
12.33,-0.031,1.463,0.117
12.34,-0.156,1.266,0.068
12.35,0.043,0.547,-0.008
12.36,-0.435,0.749,-0.182
12.37,-0.06,1.653,0.109
12.38,-0.141,0.913,0.054
12.39,-0.068,1.018,-0.062
12.4,-0.323,0.224,-0.145
12.41,-0.165,1.824,0.102
12.42,-0.111,0.799,0.046
12.43,-0.078,0.954,-0.113
12.44,-0.378,0.391,-0.116
12.45,-0.146,1.262,0.208
12.46,-0.329,1.179,-0.0
12.47,-0.152,0.602,-0.097
12.48,-0.377,0.851,-0.061
12.49,-0.087,0.929,0.245
12.5,-0.407,1.456,0.023
12.51,-0.125,0.48,-0.065
12.52,-0.373,0.819,-0.027
12.53,-0.019,1.044,0.222
12.54,-0.223,1.045,0.032
12.55,-0.348,0.839,-0.126
12.56,-0.097,0.847,-0.028
12.57,-0.134,1.234,0.181
12.58,-0.155,0.694,-0.042
12.59,-0.395,0.949,-0.171
12.6,-0.222,0.94,0.012
12.61,-0.127,0.869,0.163
12.62,-0.147,1.139,-0.005
12.63,-0.267,0.474,-0.21
12.64,-0.26,1.825,0.055
12.65,-0.117,0.522,0.181
12.66,-0.224,1.174,0.033
12.67,-0.32,0.256,-0.231
12.68,-0.149,1.94,0.017
12.69,0.057,0.886,0.076
12.7,-0.07,0.562,-0.018
12.71,-0.499,0.77,-0.251
12.72,-0.137,1.607,0.088
12.73,-0.211,1.053,0.091
12.74,0.003,0.467,-0.007
12.75,-0.528,0.848,-0.193
12.76,-0.022,1.636,0.098
12.77,-0.161,0.948,0.09
12.78,-0.092,0.62,-0.03
12.79,-0.445,0.386,-0.124
12.8,-0.145,2.0,0.135
12.81,0.014,0.573,0.137
12.82,-0.048,1.032,-0.054
12.83,-0.399,0.237,-0.163
12.84,-0.036,1.883,0.141
12.85,-0.219,0.922,0.071
12.86,0.006,0.732,-0.043
12.87,-0.484,0.746,-0.164
12.88,0.034,1.555,0.172
12.89,-0.296,1.321,0.083
12.9,0.079,0.506,-0.063
12.91,-0.496,0.844,-0.077
12.92,-0.05,1.019,0.206
12.93,-0.404,1.511,0.017
12.94,-0.082,0.524,-0.081
12.95,-0.451,0.758,-0.039
12.96,0.016,1.091,0.177
12.97,-0.275,0.914,0.012
12.98,-0.264,0.982,-0.128
12.99,-0.255,0.545,-0.012
13.0,-0.096,1.264,0.172
13.01,-0.163,0.754,-0.02
13.02,-0.347,0.92,-0.129
13.03,-0.267,1.274,-0.025
13.04,-0.103,0.801,0.163
13.05,-0.249,1.089,-0.031
13.06,-0.277,0.366,-0.178
13.07,-0.316,1.996,0.087
13.08,-0.024,0.592,0.176
13.09,-0.197,1.056,0.022
13.1,-0.31,0.343,-0.259
13.11,-0.271,1.908,-0.008
13.12,-0.108,0.766,0.06
13.13,-0.154,0.669,0.009
13.14,-0.522,0.775,-0.254
13.15,-0.084,1.551,0.089
13.16,-0.209,1.086,0.097
13.17,-0.001,0.415,0.023
13.18,-0.504,0.839,-0.187
13.19,-0.014,1.703,0.057
13.2,-0.143,0.841,0.118
13.21,-0.005,0.808,-0.031
13.22,-0.455,0.326,-0.126
13.23,-0.164,2.0,0.237
13.24,-0.117,0.564,0.133
13.25,-0.108,0.981,-0.025
13.26,-0.383,0.309,-0.137
13.27,-0.094,1.92,0.162
13.28,-0.133,0.93,0.056
13.29,-0.011,0.647,-0.068
13.3,-0.417,0.807,-0.176
13.31,-0.038,1.431,0.131
13.32,-0.223,1.342,0.076
13.33,-0.097,0.409,-0.078
13.34,-0.45,0.827,-0.142
13.35,-0.141,1.349,0.184
13.36,-0.24,1.195,0.023
13.37,-0.086,0.908,-0.114
13.38,-0.332,0.322,-0.078
13.39,-0.219,1.651,0.244
13.4,-0.163,0.905,0.01
13.41,-0.211,0.988,-0.134
13.42,-0.355,0.384,-0.045
13.43,-0.068,1.227,0.119
13.44,-0.263,1.094,-0.051
13.45,-0.162,0.634,-0.115
13.46,-0.412,0.976,-0.022
13.47,0.129,0.79,0.149
13.48,-0.318,1.366,-0.037
13.49,-0.146,0.455,-0.193
13.5,-0.412,1.11,-0.048
13.51,0.036,0.819,0.084
13.52,-0.31,1.135,0.009
13.53,-0.236,0.686,-0.128
13.54,-0.232,1.391,0.033
13.55,-0.032,1.144,0.238
13.56,-0.112,0.412,0.038
13.57,-0.527,0.934,-0.191
13.58,-0.171,1.507,0.07
13.59,-0.163,1.008,0.076
13.6,-0.064,0.659,-0.021
13.61,-0.462,0.524,-0.285
13.62,-0.105,1.959,0.055
13.63,-0.146,0.51,-0.004
13.64,-0.134,0.983,-0.007
13.65,-0.426,0.222,-0.213
13.66,-0.075,2.0,0.072
13.67,0.049,0.71,0.046
13.68,-0.06,0.699,-0.039
13.69,-0.487,0.589,-0.202
13.7,-0.066,1.602,0.165
13.71,-0.142,1.036,0.053
13.72,-0.046,0.576,-0.049
13.73,-0.403,0.92,-0.159
13.74,0.004,1.472,0.194
13.75,-0.223,1.311,0.031
13.76,-0.077,0.497,-0.034
13.77,-0.389,0.736,-0.126
13.78,-0.139,1.347,0.204
13.79,-0.242,1.198,0.009
13.8,-0.222,0.814,-0.101
13.81,-0.258,0.27,-0.076
13.82,-0.233,1.47,0.212
13.83,-0.125,0.794,0.067
13.84,-0.36,1.095,-0.149
13.85,-0.261,0.374,-0.056
13.86,-0.143,1.198,0.194
13.87,-0.22,1.145,-0.021
13.88,-0.208,0.563,-0.144
13.89,-0.192,1.452,-0.089
13.9,-0.031,0.72,0.142
13.91,-0.288,1.282,-0.011
13.92,-0.221,0.4,-0.146
13.93,-0.243,1.613,-0.06
13.94,-0.044,0.81,0.114
13.95,-0.201,0.884,0.013
13.96,-0.362,0.805,-0.228
13.97,-0.296,1.189,0.036
13.98,-0.245,1.021,0.133
13.99,-0.131,0.688,-0.025
14.0,-0.378,0.877,-0.161
14.01,-0.096,1.446,0.076
14.02,-0.133,0.932,0.17
14.03,-0.034,0.722,-0.018
14.04,-0.486,0.459,-0.251
14.05,-0.061,2.0,0.043
14.06,-0.09,0.639,0.055
14.07,-0.135,0.99,0.01
14.08,-0.491,0.219,-0.16
14.09,-0.128,2.0,0.183
14.1,-0.167,0.686,0.132
14.11,-0.076,0.694,0.007
14.12,-0.58,0.607,-0.116
14.13,0.011,1.65,0.169
14.14,-0.177,1.236,0.1
14.15,0.101,0.383,-0.045
14.16,-0.536,0.922,-0.126
14.17,0.076,1.527,0.148
14.18,-0.161,1.115,0.046
14.19,0.0,0.742,-0.029
14.2,-0.429,0.498,-0.167
14.21,-0.05,1.875,0.154
14.22,-0.105,0.787,0.029
14.23,-0.14,1.027,-0.091
14.24,-0.303,0.19,-0.128
14.25,-0.262,1.63,0.168
14.26,-0.18,1.014,0.036
14.27,-0.212,0.793,-0.13
14.28,-0.332,0.669,-0.073
14.29,-0.105,1.083,0.265
14.3,-0.314,1.409,0.067
14.31,-0.133,0.437,-0.133
14.32,-0.429,0.943,-0.033
14.33,-0.024,0.922,0.226
14.34,-0.355,1.35,0.025
14.35,-0.167,0.601,-0.083
14.36,-0.239,0.926,-0.013
14.37,-0.072,1.076,0.176
14.38,-0.14,0.748,-0.012
14.39,-0.413,1.039,-0.176
14.4,-0.126,0.844,-0.028
14.41,-0.115,1.084,0.135
14.42,-0.173,0.787,-0.004
14.43,-0.401,0.763,-0.18
14.44,-0.21,1.637,-0.007
14.45,-0.126,0.672,0.141
14.46,-0.255,1.156,0.002
14.47,-0.273,0.307,-0.192
14.48,-0.323,1.957,0.109
14.49,-0.033,0.568,0.151
14.5,-0.174,0.955,-0.017
14.51,-0.414,0.482,-0.305
14.52,-0.14,1.98,0.123
14.53,-0.196,0.763,0.146
14.54,-0.057,0.622,-0.018
14.55,-0.57,0.746,-0.164
14.56,-0.033,1.563,0.189
14.57,-0.24,1.203,0.109
14.58,0.074,0.353,0.016
14.59,-0.553,0.927,-0.174
14.6,0.014,1.573,0.198
14.61,-0.163,1.06,0.073
14.62,0.09,0.77,-0.102
14.63,-0.4,0.483,-0.177
14.64,-0.014,1.903,0.1
14.65,-0.141,0.763,0.056
14.66,-0.109,1.062,-0.099
14.67,-0.273,0.252,-0.158
14.68,-0.08,1.875,0.119
14.69,-0.101,0.946,0.021
14.7,-0.074,0.712,-0.125
14.71,-0.408,0.685,-0.156
14.72,-0.031,1.205,0.171
14.73,-0.365,1.488,0.009
14.74,0.019,0.413,-0.098
14.75,-0.479,0.894,-0.124
14.76,-0.014,1.01,0.242
14.77,-0.302,1.303,0.017
14.78,-0.255,0.75,-0.126
14.79,-0.308,0.42,-0.024
14.8,-0.147,1.344,0.225
14.81,-0.14,0.971,0.04
14.82,-0.312,0.983,-0.087
14.83,-0.339,0.507,-0.008
14.84,-0.079,1.178,0.155
14.85,-0.175,0.972,-0.082
14.86,-0.21,0.713,-0.152
14.87,-0.274,1.394,-0.092
14.88,0.015,0.706,0.158
14.89,-0.36,1.26,0.018
14.9,-0.219,0.374,-0.15
14.91,-0.312,1.773,0.002
14.92,-0.091,0.628,0.133
14.93,-0.171,1.078,-0.021
14.94,-0.284,0.604,-0.241
14.95,-0.249,1.579,0.011
14.96,-0.18,0.961,0.129
14.97,-0.053,0.531,0.037
14.98,-0.537,0.943,-0.196
14.99,-0.067,1.414,0.127
15.0,-0.165,0.996,0.126
15.01,0.005,0.62,0.024
15.02,-0.527,0.623,-0.202
15.03,-0.074,1.893,0.093
15.04,-0.173,0.587,0.073
15.05,-0.1,0.94,-0.007
15.06,-0.44,0.248,-0.175
15.07,-0.162,2.0,0.149
15.08,-0.062,0.62,0.149
15.09,-0.075,0.837,-0.017
15.1,-0.524,0.487,-0.158
15.11,-0.083,1.729,0.15
15.12,-0.171,1.156,0.055
15.13,0.015,0.464,-0.048
15.14,-0.501,0.988,-0.153
15.15,-0.005,1.476,0.196
15.16,-0.122,1.204,0.052
15.17,0.062,0.572,-0.089
15.18,-0.332,0.658,-0.238
15.19,-0.116,1.605,0.101
15.2,-0.135,0.937,0.006
15.21,-0.2,0.971,-0.112
15.22,-0.24,0.179,-0.106
15.23,-0.283,1.723,0.138
15.24,-0.187,0.902,0.076
15.25,-0.198,0.982,-0.134
15.26,-0.377,0.494,-0.099
15.27,-0.146,1.366,0.265
15.28,-0.245,1.418,0.059
15.29,-0.116,0.434,-0.091
15.3,-0.463,0.946,-0.058
15.31,0.019,0.94,0.194
15.32,-0.326,1.409,-0.027
15.33,-0.164,0.344,-0.173
15.34,-0.359,1.17,-0.094
15.35,-0.013,0.813,0.116
15.36,-0.258,1.122,-0.006
15.37,-0.33,0.702,-0.152
15.38,-0.252,1.214,-0.004
15.39,-0.144,1.031,0.153
15.4,-0.147,0.697,0.005
15.41,-0.334,0.986,-0.149
15.42,-0.265,1.355,0.06
15.43,-0.191,0.92,0.166
15.44,-0.163,0.758,0.026
15.45,-0.448,0.539,-0.145
15.46,-0.306,1.853,0.076
15.47,-0.134,0.516,0.098
15.48,-0.27,1.089,0.038
15.49,-0.4,0.19,-0.162
15.5,-0.293,2.0,0.086
15.51,-0.174,0.528,0.054
15.52,-0.172,0.795,-0.01
15.53,-0.509,0.57,-0.186
15.54,-0.039,1.654,0.134
15.55,-0.173,1.07,0.157
15.56,0.106,0.363,-0.049
15.57,-0.646,0.939,-0.144
15.58,0.035,1.469,0.146
15.59,-0.177,1.191,0.099
15.6,0.053,0.679,-0.06
15.61,-0.504,0.624,-0.131
15.62,0.015,1.825,0.166
15.63,-0.081,0.791,0.031
15.64,-0.058,1.035,-0.08
15.65,-0.342,0.195,-0.155
15.66,-0.199,1.755,0.142
15.67,-0.176,0.88,0.027
15.68,-0.152,0.874,-0.126
15.69,-0.3,0.552,-0.131
15.7,-0.179,1.217,0.189
15.71,-0.286,1.378,-0.007
15.72,-0.101,0.54,-0.119
15.73,-0.439,0.897,-0.046
15.74,-0.115,1.013,0.276
15.75,-0.351,1.483,0.035
15.76,-0.164,0.555,-0.108
15.77,-0.345,0.74,-0.037
15.78,-0.046,1.148,0.143
15.79,-0.254,0.899,-0.033
15.8,-0.22,0.951,-0.155
15.81,-0.21,0.985,-0.042
15.82,-0.021,1.16,0.148
15.83,-0.224,0.687,-0.021
15.84,-0.407,0.882,-0.203
15.85,-0.27,1.206,-0.019
15.86,-0.081,0.781,0.141
15.87,-0.334,1.135,-0.019
15.88,-0.159,0.334,-0.181
15.89,-0.421,1.957,0.067
15.9,-0.053,0.491,0.16
15.91,-0.24,1.058,0.014
15.92,-0.415,0.36,-0.248
15.93,-0.061,1.887,0.038
15.94,-0.019,1.002,0.08
15.95,0.033,0.48,-0.043
15.96,-0.594,0.9,-0.234
15.97,-0.004,1.581,0.085
15.98,-0.27,1.08,0.093
15.99,0.001,0.497,-0.014
16.0,-0.562,0.749,-0.173
16.01,0.008,1.751,0.086
16.02,-0.166,0.77,0.093
16.03,-0.022,0.774,-0.062
16.04,-0.501,0.27,-0.101
