t,ax,ay,az
8.04,-0.162,2.0,0.132
8.05,-0.138,0.706,0.106
8.06,-0.082,0.767,-0.013
8.07,-0.364,0.474,-0.188
8.08,-0.164,1.642,0.109
8.09,-0.142,1.098,0.103
8.1,-0.03,0.469,-0.101
8.11,-0.577,0.881,-0.131
8.12,0.052,1.3,0.218
8.13,-0.238,1.403,0.016
8.14,-0.016,0.42,-0.09
8.15,-0.425,0.778,-0.191
8.16,0.025,1.382,0.164
8.17,-0.216,1.075,0.078
8.18,-0.115,0.872,-0.122
8.19,-0.448,0.285,-0.15
8.2,-0.125,1.492,0.199
8.21,-0.124,0.836,0.031
8.22,-0.298,0.989,-0.125
8.23,-0.41,0.409,-0.144
8.24,-0.119,1.18,0.192
8.25,-0.233,1.188,0.019
8.26,-0.142,0.436,-0.119
8.27,-0.501,1.13,-0.081
8.28,-0.024,0.854,0.219
8.29,-0.31,1.312,0.089
8.3,-0.248,0.293,-0.132
8.31,-0.301,1.145,-0.039
8.32,-0.175,0.894,0.16
8.33,-0.138,0.99,0.012
8.34,-0.327,0.731,-0.181
8.35,-0.128,0.884,-0.057
8.36,-0.136,1.059,0.166
8.37,-0.058,0.611,-0.025
8.38,-0.456,1.058,-0.206
8.39,-0.104,1.276,-0.023
8.4,-0.2,1.113,0.2
8.41,-0.042,0.544,0.074
8.42,-0.529,0.956,-0.126
8.43,-0.237,1.66,0.118
8.44,-0.135,0.792,0.12
8.45,-0.069,0.806,-0.022
8.46,-0.386,0.481,-0.184
8.47,-0.228,2.0,0.084
8.48,-0.006,0.6,0.099
8.49,-0.114,0.875,-0.027
8.5,-0.348,0.473,-0.217
8.51,-0.108,1.887,0.138
8.52,-0.107,1.022,0.075
8.53,-0.061,0.384,-0.053
8.54,-0.423,0.971,-0.211
8.55,-0.057,1.39,0.148
8.56,-0.256,1.332,0.115
8.57,-0.001,0.416,-0.083
8.58,-0.518,0.802,-0.158
8.59,-0.053,1.473,0.224
8.6,-0.247,1.041,0.086
8.61,-0.125,0.878,-0.087
8.62,-0.436,0.255,-0.096
8.63,-0.119,1.647,0.194
8.64,-0.138,0.863,0.081
8.65,-0.188,0.967,-0.125
8.66,-0.417,0.327,-0.142
8.67,-0.132,1.26,0.182
8.68,-0.27,1.121,-0.003
8.69,-0.19,0.564,-0.106
8.7,-0.521,0.899,-0.098
8.71,-0.028,0.892,0.23
8.72,-0.28,1.366,0.037
8.73,-0.232,0.316,-0.162
8.74,-0.432,0.99,-0.032
8.75,-0.039,1.01,0.152
8.76,-0.181,1.11,0.005
8.77,-0.267,0.68,-0.129
8.78,-0.218,0.976,-0.052
8.79,-0.163,1.261,0.188
8.8,-0.097,0.627,0.059
8.81,-0.44,1.052,-0.165
8.82,-0.232,1.134,0.003
8.83,-0.092,1.135,0.115
8.84,-0.189,0.794,-0.001
8.85,-0.38,0.695,-0.221
8.86,-0.333,1.615,0.079
8.87,-0.051,0.708,0.186
8.88,-0.215,1.087,0.049
8.89,-0.278,0.491,-0.223
8.9,-0.284,1.898,0.068
8.91,0.044,0.825,0.098
8.92,-0.095,0.748,0.011
8.93,-0.337,0.72,-0.2
8.94,-0.175,1.585,0.061
8.95,-0.08,1.134,0.091
8.96,0.028,0.376,-0.016
8.97,-0.555,1.058,-0.169
8.98,0.027,1.593,0.044
8.99,-0.261,1.13,0.076
9.0,0.114,0.478,-0.002
9.01,-0.555,0.741,-0.219
9.02,-0.114,1.774,0.119
9.03,-0.161,0.782,0.09
9.04,-0.118,0.903,-0.035
9.05,-0.437,0.227,-0.11
9.06,-0.225,1.922,0.22
9.07,-0.231,0.832,0.168
9.08,-0.191,0.767,-0.084
9.09,-0.405,0.502,-0.169
9.1,-0.07,1.477,0.207
9.11,-0.194,1.199,0.023
9.12,-0.016,0.414,-0.13
9.13,-0.479,0.937,-0.197
9.14,0.093,1.117,0.091
9.15,-0.267,1.381,0.008
9.16,-0.095,0.491,-0.132
9.17,-0.529,0.932,-0.127
9.18,-0.007,1.03,0.143
9.19,-0.192,1.181,0.068
9.2,-0.342,0.638,-0.191
9.21,-0.423,0.521,-0.064
9.22,-0.066,1.363,0.139
9.23,-0.105,0.751,0.043
9.24,-0.304,0.887,-0.141
9.25,-0.298,0.634,-0.098
9.26,-0.173,1.269,0.146
9.27,-0.193,0.929,0.054
9.28,-0.27,0.576,-0.124
9.29,-0.279,1.352,-0.088
9.3,-0.047,0.851,0.18
9.31,-0.211,1.235,0.012
9.32,-0.28,0.393,-0.167
9.33,-0.236,1.56,-0.069
9.34,-0.069,0.774,0.11
9.35,-0.218,1.043,0.029
9.36,-0.286,0.666,-0.235
9.37,-0.182,1.294,0.001
9.38,-0.12,1.14,0.16
9.39,0.006,0.512,0.016
9.4,-0.443,1.142,-0.185
9.41,-0.156,1.309,0.036
9.42,-0.187,1.109,0.197
9.43,-0.006,0.634,0.053
9.44,-0.534,0.861,-0.126
9.45,-0.198,1.639,0.126
9.46,-0.062,0.847,0.15
9.47,-0.162,0.907,0.041
9.48,-0.339,0.446,-0.181
9.49,-0.316,1.94,0.127
9.5,0.034,0.686,0.139
9.51,-0.167,0.844,0.013
9.52,-0.373,0.545,-0.21
9.53,-0.159,1.662,0.071
9.54,-0.104,1.064,0.112
9.55,0.047,0.388,-0.026
9.56,-0.489,1.082,-0.253
9.57,0.014,1.555,0.078
9.58,-0.186,1.26,0.107
9.59,0.031,0.361,0.038
9.6,-0.456,0.943,-0.182
9.61,-0.088,1.714,0.107
9.62,-0.148,0.894,0.106
9.63,-0.057,0.839,-0.064
9.64,-0.372,0.35,-0.193
9.65,-0.216,1.919,0.133
9.66,-0.109,0.804,0.114
9.67,-0.236,0.849,-0.093
9.68,-0.379,0.357,-0.183
9.69,-0.13,1.61,0.137
9.7,-0.133,1.127,0.019
9.71,-0.081,0.511,-0.12
9.72,-0.466,0.88,-0.147
9.73,-0.045,1.179,0.203
9.74,-0.31,1.421,0.082
9.75,-0.038,0.47,-0.049
9.76,-0.531,0.807,-0.135
9.77,0.026,1.26,0.206
9.78,-0.275,1.077,0.069
9.79,-0.117,0.88,-0.078
9.8,-0.429,0.327,-0.136
9.81,-0.157,1.41,0.142
9.82,-0.061,0.836,-0.002
9.83,-0.367,0.928,-0.105
9.84,-0.35,0.401,-0.103
9.85,-0.216,1.193,0.211
9.86,-0.202,1.052,0.055
9.87,-0.156,0.55,-0.123
9.88,-0.475,0.975,-0.108
9.89,0.031,0.882,0.164
9.9,-0.271,1.295,0.065
9.91,-0.168,0.291,-0.158
9.92,-0.373,1.178,-0.073
9.93,-0.002,0.996,0.09
9.94,-0.231,1.007,0.056
9.95,-0.23,0.775,-0.168
9.96,-0.414,0.734,-0.016
9.97,-0.081,1.034,0.157
9.98,-0.145,0.727,0.042
9.99,-0.429,1.02,-0.217
10.0,-0.219,0.857,-0.002
10.01,-0.15,1.227,0.109
10.02,-0.068,0.697,0.011
10.03,-0.386,0.934,-0.213
10.04,-0.129,1.476,-0.005
10.05,-0.028,0.943,0.096
10.06,-0.075,0.92,0.029
10.07,-0.385,0.482,-0.223
10.08,-0.323,1.914,0.1
10.09,-0.098,0.61,0.164
10.1,-0.161,1.0,0.039
10.11,-0.405,0.479,-0.185
10.12,-0.237,1.704,0.104
10.13,-0.112,0.996,0.114
10.14,0.073,0.533,-0.022
10.15,-0.574,0.928,-0.162
10.16,-0.023,1.469,0.116
10.17,-0.245,1.154,0.155
10.18,0.089,0.411,0.037
10.19,-0.539,1.055,-0.204
10.2,-0.015,1.728,0.071
10.21,-0.173,0.953,0.128
10.22,0.033,0.724,-0.001
10.23,-0.399,0.491,-0.188
10.24,-0.145,2.0,0.048
10.25,-0.101,0.667,0.115
10.26,-0.087,0.991,-0.043
10.27,-0.424,0.333,-0.176
10.28,-0.119,1.965,0.131
10.29,-0.17,0.973,0.064
10.3,-0.024,0.521,-0.053
10.31,-0.514,0.861,-0.208
10.32,-0.082,1.428,0.184
10.33,-0.227,1.391,0.04
10.34,-0.034,0.375,-0.036
10.35,-0.412,0.89,-0.135
10.36,-0.039,1.252,0.195
10.37,-0.175,1.147,0.092
10.38,-0.106,0.733,-0.096
10.39,-0.37,0.448,-0.142
10.4,-0.129,1.609,0.219
10.41,-0.059,0.819,0.026
10.42,-0.179,1.008,-0.12
10.43,-0.315,0.242,-0.148
10.44,-0.173,1.375,0.184
10.45,-0.113,1.034,0.009
10.46,-0.272,0.628,-0.136
10.47,-0.374,0.759,-0.109
10.48,-0.072,0.984,0.209
10.49,-0.321,1.33,0.037
10.5,-0.106,0.379,-0.121
10.51,-0.523,1.098,-0.067
10.52,-0.029,0.921,0.211
10.53,-0.246,1.139,0.087
10.54,-0.253,0.583,-0.129
10.55,-0.334,0.879,0.005
10.56,-0.096,1.241,0.158
10.57,-0.188,0.708,0.073
10.58,-0.338,0.963,-0.15
10.59,-0.24,0.94,-0.047
10.6,-0.088,1.244,0.146
10.61,-0.138,0.802,0.077
10.62,-0.378,0.863,-0.197
10.63,-0.269,1.334,-0.062
10.64,-0.022,0.806,0.125
10.65,-0.246,1.193,0.026
10.66,-0.29,0.376,-0.232
10.67,-0.371,1.737,0.043
10.68,-0.02,0.758,0.159
10.69,-0.234,1.001,0.082
10.7,-0.289,0.66,-0.223
10.71,-0.31,1.518,0.032
10.72,-0.111,1.053,0.209
10.73,-0.073,0.49,0.063
10.74,-0.481,1.032,-0.134
10.75,-0.202,1.316,0.101
10.76,-0.195,1.144,0.088
10.77,0.063,0.359,-0.011
10.78,-0.535,1.075,-0.253
10.79,0.052,1.654,0.06
10.8,-0.102,1.127,0.038
10.81,0.002,0.498,-0.007
10.82,-0.398,0.642,-0.182
10.83,-0.14,1.903,0.038
10.84,-0.099,0.727,0.117
10.85,-0.162,0.968,-0.037
10.86,-0.475,0.245,-0.151
10.87,-0.211,2.0,0.128
10.88,-0.115,0.913,0.113
10.89,-0.133,0.647,-0.04
10.9,-0.493,0.688,-0.2
10.91,-0.046,1.427,0.152
10.92,-0.24,1.364,0.082
10.93,-0.001,0.392,-0.036
10.94,-0.538,0.953,-0.22
10.95,-0.011,1.241,0.183
10.96,-0.285,1.289,0.072
10.97,-0.128,0.608,-0.067
10.98,-0.385,0.519,-0.181
10.99,-0.087,1.492,0.173
11.0,-0.037,0.935,0.052
11.01,-0.255,0.944,-0.105
11.02,-0.329,0.242,-0.154
11.03,-0.225,1.489,0.137
11.04,-0.118,0.897,-0.0
11.05,-0.251,0.77,-0.089
11.06,-0.386,0.61,-0.188
11.07,-0.104,1.073,0.175
11.08,-0.279,1.253,0.023
11.09,-0.154,0.368,-0.116
11.1,-0.484,1.052,-0.094
11.11,-0.047,1.826,0.049
11.12,-0.188,0.842,0.143
11.13,-0.105,0.822,-0.016
11.14,-0.428,0.373,-0.21
11.15,-0.204,2.0,0.09
11.16,-0.161,0.712,0.132
11.17,-0.153,0.845,-0.023
11.18,-0.473,0.494,-0.192
11.19,-0.147,1.696,0.137
11.2,-0.22,1.129,0.111
11.21,0.004,0.417,-0.037
11.22,-0.55,1.007,-0.167
11.23,-0.052,1.278,0.229
11.24,-0.314,1.344,0.147
11.25,-0.031,0.388,-0.032
11.26,-0.484,0.858,-0.137
11.27,-0.074,1.491,0.152
11.28,-0.257,0.926,0.148
11.29,-0.179,0.89,-0.078
11.3,-0.398,0.257,-0.169
11.31,-0.17,1.657,0.173
11.32,-0.073,0.837,0.092
11.33,-0.243,0.911,-0.1
11.34,-0.325,0.337,-0.255
11.35,-0.099,1.39,0.096
11.36,-0.134,1.118,0.005
11.37,-0.062,0.59,-0.11
11.38,-0.498,0.875,-0.176
11.39,0.048,1.057,0.136
11.4,-0.258,1.427,0.049
11.41,-0.13,0.397,-0.043
11.42,-0.535,0.878,-0.131
11.43,-0.021,1.105,0.138
11.44,-0.168,1.101,0.074
11.45,-0.116,0.805,-0.124
11.46,-0.48,0.417,-0.125
11.47,-0.124,1.37,0.156
11.48,-0.148,0.805,0.032
11.49,-0.287,0.904,-0.114
11.5,-0.378,0.538,0.001
11.51,-0.182,1.285,0.159
11.52,-0.158,0.781,0.032
11.53,-0.347,0.762,-0.112
11.54,-0.333,1.001,-0.051
11.55,-0.038,0.979,0.179
11.56,-0.235,1.169,0.054
11.57,-0.184,0.353,-0.151
11.58,-0.327,1.604,-0.094
11.59,0.004,0.778,0.156
11.6,-0.265,1.158,0.006
11.61,-0.221,0.473,-0.185
11.62,-0.321,1.334,-0.024
11.63,-0.059,0.999,0.115
11.64,-0.074,0.78,0.033
11.65,-0.41,1.065,-0.19
11.66,-0.18,1.058,0.028
11.67,-0.169,1.217,0.088
11.68,-0.064,0.602,0.02
11.69,-0.44,0.953,-0.227
11.7,-0.199,1.376,0.013
11.71,-0.085,0.911,0.124
11.72,-0.12,0.927,0.037
11.73,-0.439,0.503,-0.182
11.74,-0.292,1.891,0.081
11.75,-0.177,0.609,0.156
11.76,-0.13,1.06,0.101
11.77,-0.296,0.473,-0.223
11.78,-0.249,1.726,0.067
11.79,-0.085,0.898,0.137
11.8,-0.007,0.605,0.023
11.81,-0.417,0.906,-0.164
11.82,-0.121,1.406,0.09
11.83,-0.183,1.164,0.097
11.84,0.074,0.423,0.019
11.85,-0.473,1.017,-0.218
11.86,0.005,1.576,0.048
11.87,-0.157,0.938,0.116
11.88,0.026,0.719,-0.026
11.89,-0.471,0.54,-0.22
11.9,-0.019,2.0,0.059
11.91,-0.1,0.658,0.094
11.92,-0.09,0.87,0.024
11.93,-0.416,0.368,-0.225
11.94,-0.103,1.97,0.035
11.95,-0.068,0.915,0.077
11.96,-0.111,0.556,0.016
11.97,-0.439,0.828,-0.188
11.98,-0.02,1.677,0.108
11.99,-0.288,1.262,0.153
12.0,0.081,0.362,-0.01
12.01,-0.554,1.032,-0.161
12.02,-0.054,1.489,0.205
12.03,-0.237,1.212,0.11
12.04,-0.019,0.634,-0.035
12.05,-0.504,0.529,-0.118
12.06,-0.201,1.684,0.235
12.07,-0.174,0.812,0.106
12.08,-0.191,0.973,-0.084
12.09,-0.402,0.204,-0.11
12.1,-0.142,1.811,0.163
12.11,-0.215,0.91,0.118
12.12,-0.073,0.739,-0.096
12.13,-0.472,0.671,-0.181
12.14,0.002,1.315,0.147
12.15,-0.211,1.339,0.003
12.16,0.03,0.418,-0.114
12.17,-0.5,0.959,-0.166
12.18,0.063,1.071,0.09
12.19,-0.239,1.299,0.028
12.2,-0.1,0.664,-0.118
12.21,-0.431,0.56,-0.134
12.22,-0.083,1.35,0.161
12.23,-0.084,0.845,0.061
12.24,-0.25,1.01,-0.112
12.25,-0.425,0.239,-0.141
12.26,-0.156,1.377,0.196
12.27,-0.25,0.833,0.056
12.28,-0.256,0.755,-0.102
12.29,-0.448,0.804,-0.094
12.3,-0.05,1.223,0.117
12.31,-0.241,0.981,0.048
12.32,-0.278,0.506,-0.146
12.33,-0.388,1.358,-0.092
12.34,0.037,0.827,0.151
12.35,-0.26,1.294,0.038
12.36,-0.162,0.305,-0.206
12.37,-0.333,1.359,-0.103
12.38,0.005,0.882,0.12
12.39,-0.18,0.994,0.031
12.4,-0.286,0.74,-0.179
12.41,-0.232,1.049,-0.081
12.42,-0.158,1.22,0.185
12.43,-0.108,0.596,0.065
12.44,-0.328,1.048,-0.159
12.45,-0.211,1.077,-0.059
12.46,-0.081,1.076,0.138
12.47,-0.089,0.851,0.008
12.48,-0.362,0.692,-0.215
12.49,-0.311,1.57,-0.004
12.5,-0.076,0.71,0.11
12.51,-0.219,1.134,0.038
12.52,-0.243,0.374,-0.224
12.53,-0.382,1.775,0.017
12.54,-0.025,0.716,0.136
12.55,-0.107,0.93,0.035
12.56,-0.356,0.711,-0.172
12.57,-0.273,1.471,0.015
12.58,-0.102,1.129,0.133
12.59,0.038,0.433,0.03
12.6,-0.484,1.132,-0.116
12.61,-0.154,1.359,0.069
12.62,-0.193,1.027,0.128
12.63,-0.009,0.589,0.016
12.64,-0.507,0.836,-0.149
12.65,-0.161,1.775,0.03
12.66,-0.07,0.714,0.102
12.67,-0.109,0.947,0.004
12.68,-0.352,0.385,-0.177
12.69,-0.236,1.989,0.087
12.7,0.091,0.751,0.108
12.71,-0.072,0.739,-0.028
12.72,-0.336,0.623,-0.231
12.73,-0.05,1.752,0.014
12.74,-0.159,1.008,0.068
12.75,0.102,0.425,-0.054
12.76,-0.451,1.081,-0.24
12.77,-0.047,1.485,0.112
12.78,-0.198,1.286,0.14
12.79,0.048,0.34,0.012
12.8,-0.407,0.919,-0.147
12.81,-0.118,1.815,0.067
12.82,-0.03,0.817,0.064
12.83,-0.056,0.932,-0.074
12.84,-0.359,0.322,-0.182
12.85,-0.099,2.0,0.13
12.86,-0.099,0.771,0.106
12.87,-0.082,0.753,-0.052
12.88,-0.428,0.514,-0.21
12.89,-0.118,1.72,0.138
12.9,-0.148,1.161,0.13
12.91,0.026,0.44,-0.054
12.92,-0.472,0.949,-0.18
12.93,-0.029,1.376,0.218
12.94,-0.188,1.365,0.035
12.95,-0.041,0.485,-0.016
12.96,-0.448,0.902,-0.152
12.97,-0.067,1.613,0.218
12.98,-0.168,1.019,0.122
12.99,-0.09,0.835,-0.093
13.0,-0.392,0.342,-0.187
13.01,-0.145,1.746,0.167
13.02,-0.087,0.867,0.067
13.03,-0.172,0.895,-0.086
13.04,-0.383,0.32,-0.17
13.05,-0.126,1.419,0.219
13.06,-0.299,1.098,0.163
13.07,-0.026,0.621,-0.09
13.08,-0.548,0.931,-0.134
13.09,0.048,1.055,0.154
13.1,-0.231,1.307,0.018
13.11,-0.109,0.273,-0.127
13.12,-0.49,1.157,-0.106
13.13,0.031,0.921,0.2
13.14,-0.357,1.183,0.042
13.15,-0.169,0.512,-0.105
13.16,-0.496,0.76,-0.041
13.17,-0.088,1.244,0.174
13.18,-0.128,0.769,0.059
13.19,-0.421,0.919,-0.116
13.2,-0.264,0.513,-0.028
13.21,-0.146,1.357,0.155
13.22,-0.125,0.744,0.073
13.23,-0.281,0.772,-0.15
13.24,-0.299,1.088,-0.096
13.25,-0.057,1.014,0.169
13.26,-0.233,1.127,0.042
13.27,-0.264,0.38,-0.169
13.28,-0.314,1.503,-0.062
13.29,-0.003,0.799,0.175
13.3,-0.254,1.18,0.041
13.31,-0.232,0.51,-0.18
13.32,-0.266,1.238,-0.032
13.33,-0.063,1.083,0.096
13.34,-0.128,0.717,0.03
13.35,-0.325,0.928,-0.212
13.36,-0.275,1.002,-0.004
13.37,-0.098,1.269,0.15
13.38,-0.109,0.613,0.049
13.39,-0.404,0.981,-0.184
13.4,-0.226,1.339,-0.023
13.41,-0.156,0.904,0.186
13.42,-0.141,1.004,0.055
13.43,-0.403,0.494,-0.234
13.44,-0.31,1.697,0.027
13.45,-0.063,0.662,0.118
13.46,-0.226,1.112,0.056
13.47,-0.27,0.504,-0.212
13.48,-0.34,1.694,0.041
13.49,-0.037,0.916,0.165
13.5,-0.039,0.687,0.085
13.51,-0.474,0.986,-0.148
13.52,-0.287,1.295,0.085
13.53,-0.299,1.115,0.229
13.54,-0.001,0.463,0.079
13.55,-0.522,1.021,-0.18
13.56,-0.203,1.473,0.071
13.57,-0.174,0.922,0.159
13.58,-0.063,0.743,0.036
13.59,-0.423,0.586,-0.179
13.6,-0.283,1.93,0.101
13.61,-0.091,0.67,0.14
13.62,-0.142,0.951,0.046
13.63,-0.396,0.379,-0.19
13.64,-0.195,1.91,0.109
13.65,-0.14,0.834,0.107
13.66,-0.036,0.613,0.016
13.67,-0.381,0.903,-0.244
13.68,-0.081,1.508,0.127
13.69,-0.119,1.204,0.089
13.7,0.079,0.321,0.014
13.71,-0.469,1.078,-0.221
13.72,-0.079,1.651,0.086
13.73,-0.165,0.974,0.119
13.74,0.011,0.681,-0.014
13.75,-0.425,0.637,-0.21
13.76,-0.092,2.0,0.046
13.77,-0.082,0.714,0.107
13.78,-0.126,0.9,0.035
13.79,-0.363,0.317,-0.237
13.8,-0.145,1.996,0.074
13.81,-0.116,0.832,0.099
13.82,-0.103,0.651,-0.006
13.83,-0.408,0.731,-0.247
13.84,-0.036,1.7,0.135
13.85,-0.19,1.283,0.078
13.86,0.066,0.336,-0.045
13.87,-0.423,1.091,-0.265
13.88,0.014,1.51,0.192
13.89,-0.16,1.267,0.04
13.9,-0.057,0.401,-0.012
13.91,-0.552,0.913,-0.168
13.92,-0.053,1.563,0.193
13.93,-0.247,0.991,0.109
13.94,-0.096,0.876,-0.048
13.95,-0.517,0.277,-0.142
13.96,-0.143,1.741,0.22
13.97,-0.203,0.84,0.112
13.98,-0.194,0.943,-0.056
13.99,-0.383,0.311,-0.226
14.0,-0.008,1.475,0.106
14.01,-0.244,1.14,0.028
14.02,0.077,0.649,-0.108
14.03,-0.572,0.881,-0.18
14.04,0.156,1.092,0.147
14.05,-0.353,1.395,0.089
14.06,0.001,0.458,-0.105
14.07,-0.505,0.878,-0.204
14.08,0.038,1.133,0.146
14.09,-0.206,1.14,0.053
14.1,-0.188,0.76,-0.115
14.11,-0.41,0.413,-0.106
14.12,-0.091,1.446,0.133
14.13,-0.113,0.782,0.018
14.14,-0.248,1.021,-0.126
14.15,-0.472,0.36,-0.181
14.16,-0.092,1.273,0.229
14.17,-0.146,1.059,0.015
14.18,-0.266,0.511,-0.091
14.19,-0.532,0.949,-0.037
14.2,-0.051,0.943,0.307
14.21,-0.36,1.317,0.071
14.22,-0.168,0.275,-0.096
14.23,-0.492,1.247,-0.059
14.24,-0.027,0.977,0.216
14.25,-0.146,1.059,0.076
14.26,-0.369,0.669,-0.129
14.27,-0.349,0.618,-0.003
14.28,-0.214,1.296,0.183
14.29,-0.087,0.721,0.037
14.3,-0.372,0.796,-0.149
14.31,-0.204,0.756,-0.097
14.32,-0.074,1.267,0.102
14.33,-0.102,0.878,-0.01
14.34,-0.27,0.701,-0.174
14.35,-0.266,1.259,-0.118
14.36,-0.058,0.831,0.166
14.37,-0.209,1.283,0.038
14.38,-0.235,0.287,-0.207
14.39,-0.343,1.447,-0.045
14.4,-0.103,0.813,0.13
14.41,-0.171,1.085,-0.059
14.42,-0.29,0.571,-0.165
14.43,-0.179,1.258,-0.055
14.44,-0.083,1.165,0.146
14.45,0.001,0.621,0.039
14.46,-0.483,1.121,-0.156
14.47,-0.201,1.03,0.058
14.48,-0.179,1.09,0.091
14.49,-0.071,0.731,-0.005
14.5,-0.37,0.867,-0.181
14.51,-0.211,1.543,0.001
14.52,-0.062,0.819,0.174
14.53,-0.121,0.978,0.039
14.54,-0.324,0.455,-0.171
14.55,-0.348,1.886,0.09
14.56,-0.093,0.674,0.186
14.57,-0.133,0.895,0.025
14.58,-0.361,0.571,-0.224
14.59,-0.277,1.552,0.106
14.6,-0.172,0.956,0.136
14.61,0.026,0.541,0.001
14.62,-0.5,1.05,-0.203
14.63,-0.105,1.364,0.074
14.64,-0.175,1.139,0.174
14.65,0.13,0.474,0.043
14.66,-0.457,0.917,-0.204
14.67,-0.069,1.758,0.055
14.68,-0.115,0.819,0.147
14.69,-0.024,0.889,-0.02
14.7,-0.307,0.371,-0.247
14.71,-0.064,1.936,0.075
14.72,-0.052,0.806,0.048
14.73,-0.074,0.867,-0.032
14.74,-0.409,0.304,-0.202
14.75,-0.09,2.0,0.142
14.76,-0.148,0.811,0.095
14.77,-0.067,0.704,-0.082
14.78,-0.478,0.718,-0.195
14.79,-0.101,1.403,0.19
14.8,-0.273,1.36,0.153
14.81,-0.018,0.3,-0.06
14.82,-0.491,0.998,-0.165
14.83,-0.056,1.213,0.199
14.84,-0.266,1.182,0.115
14.85,-0.104,0.681,-0.07
14.86,-0.533,0.505,-0.085
14.87,-0.141,1.604,0.234
14.88,-0.178,0.903,0.107
14.89,-0.226,0.958,-0.053
14.9,-0.432,0.238,-0.127
14.91,-0.184,1.589,0.227
14.92,-0.165,0.923,0.109
14.93,-0.178,0.796,-0.064
14.94,-0.362,0.522,-0.209
14.95,0.002,1.188,0.122
14.96,-0.282,1.247,0.052
14.97,-0.063,0.411,-0.136
14.98,-0.51,1.035,-0.109
14.99,0.035,0.991,0.184
15.0,-0.221,1.287,0.034
15.01,-0.145,0.509,-0.134
15.02,-0.385,0.76,-0.138
15.03,-0.074,1.204,0.146
15.04,-0.144,0.874,-0.013
15.05,-0.309,0.88,-0.139
15.06,-0.384,0.38,-0.086
15.07,-0.168,1.328,0.18
15.08,-0.148,0.769,0.036
15.09,-0.345,0.749,-0.118
15.1,-0.37,0.826,-0.097
15.11,-0.083,1.069,0.177
15.12,-0.271,1.184,0.035
15.13,-0.229,0.226,-0.149
15.14,-0.323,1.483,-0.058
15.15,-0.02,0.848,0.166
15.16,-0.321,1.182,0.042
15.17,-0.176,0.496,-0.176
15.18,-0.315,1.31,-0.078
15.19,-0.089,1.023,0.16
15.2,-0.164,0.788,0.018
15.21,-0.366,0.896,-0.24
15.22,-0.145,0.923,-0.053
15.23,-0.138,1.239,0.101
15.24,-0.062,0.65,0.019
15.25,-0.438,1.049,-0.191
15.26,-0.264,1.215,0.025
15.27,-0.122,0.97,0.135
15.28,-0.111,0.974,-0.004
15.29,-0.373,0.484,-0.23
15.3,-0.188,1.875,0.035
15.31,-0.036,0.661,0.081
15.32,-0.139,1.03,0.064
15.33,-0.315,0.462,-0.208
15.34,-0.263,1.756,0.059
15.35,-0.117,0.826,0.094
15.36,-0.042,0.687,-0.001
15.37,-0.461,0.869,-0.174
15.38,-0.111,1.463,0.105
15.39,-0.199,1.111,0.089
15.4,0.061,0.418,0.033
15.41,-0.555,1.0,-0.177
15.42,-0.03,1.637,0.078
15.43,-0.197,1.064,0.168
15.44,-0.005,0.618,-0.003
15.45,-0.524,0.521,-0.158
15.46,-0.112,2.0,0.089
15.47,-0.11,0.673,0.123
15.48,-0.143,0.896,0.03
15.49,-0.421,0.311,-0.173
15.5,-0.166,1.957,0.136
15.51,-0.096,0.845,0.108
15.52,-0.163,0.872,-0.091
15.53,-0.459,0.393,-0.184
15.54,-0.08,1.359,0.099
15.55,-0.305,1.226,0.092
15.56,-0.019,0.542,-0.092
15.57,-0.513,0.948,-0.132
15.58,-0.007,1.011,0.227
15.59,-0.321,1.438,0.045
15.6,-0.066,0.453,-0.072
15.61,-0.42,0.804,-0.13
15.62,-0.01,1.133,0.172
15.63,-0.15,1.006,-0.0
15.64,-0.243,0.918,-0.13
15.65,-0.376,0.362,-0.084
15.66,-0.139,1.362,0.215
15.67,-0.184,0.751,0.036
15.68,-0.313,0.9,-0.074
15.69,-0.385,0.681,-0.011
15.7,-0.064,1.14,0.213
15.71,-0.262,1.072,-0.003
15.72,-0.202,0.401,-0.158
15.73,-0.224,1.454,-0.118
15.74,-0.007,0.8,0.144
15.75,-0.21,1.212,0.02
15.76,-0.273,0.421,-0.204
15.77,-0.238,1.42,-0.05
15.78,-0.06,0.882,0.117
15.79,-0.212,0.874,0.003
15.8,-0.352,0.784,-0.242
15.81,-0.234,1.018,0.009
15.82,-0.174,1.177,0.159
15.83,-0.045,0.604,0.009
15.84,-0.417,1.023,-0.231
15.85,-0.117,1.367,-0.0
15.86,-0.166,1.016,0.169
15.87,-0.063,0.772,0.038
15.88,-0.493,0.617,-0.151
15.89,-0.208,1.961,0.095
15.9,-0.127,0.686,0.146
15.91,-0.171,0.971,0.069
15.92,-0.406,0.346,-0.155
15.93,-0.307,1.95,0.122
15.94,-0.142,0.728,0.131
15.95,-0.094,0.732,0.019
15.96,-0.445,0.807,-0.194
15.97,-0.067,1.594,0.135
15.98,-0.237,1.082,0.158
15.99,0.073,0.367,0.038
16.0,-0.512,1.051,-0.176
16.01,0.002,1.55,0.093
16.02,-0.175,1.229,0.122
16.03,0.012,0.497,-0.039
16.04,-0.446,0.663,-0.196
16.05,-0.131,1.765,0.161
16.06,-0.065,0.775,0.074
16.07,-0.13,0.971,-0.067
