t,ax,ay,az
8.01,-0.312,0.457,-0.208
8.02,-0.339,1.916,0.07
8.03,-0.059,0.651,0.138
8.04,-0.262,1.082,0.039
8.05,-0.323,0.503,-0.183
8.06,-0.235,1.745,0.08
8.07,-0.17,0.952,0.167
8.08,-0.08,0.537,0.031
8.09,-0.489,1.021,-0.163
8.1,-0.122,1.476,0.125
8.11,-0.295,1.062,0.206
8.12,0.037,0.541,0.004
8.13,-0.596,0.83,-0.132
8.14,0.035,1.813,0.137
8.15,-0.189,0.868,0.142
8.16,-0.045,0.806,-0.074
8.17,-0.367,0.369,-0.168
8.18,-0.118,2.0,0.12
8.19,0.094,0.698,0.064
8.2,-0.188,0.919,-0.068
8.21,-0.301,0.383,-0.177
8.22,-0.125,1.76,0.149
8.23,-0.05,1.066,0.025
8.24,-0.06,0.592,-0.085
8.25,-0.462,0.879,-0.148
8.26,-0.095,1.268,0.188
8.27,-0.207,1.429,0.039
8.28,-0.059,0.485,-0.091
8.29,-0.417,0.768,-0.114
8.3,-0.135,1.312,0.18
8.31,-0.261,1.037,0.056
8.32,-0.22,0.964,-0.094
8.33,-0.357,0.184,-0.101
8.34,-0.212,1.386,0.233
8.35,-0.123,0.815,-0.035
8.36,-0.393,0.879,-0.124
8.37,-0.33,0.434,-0.074
8.38,-0.156,1.119,0.124
8.39,-0.166,1.124,-0.064
8.4,-0.252,0.405,-0.183
8.41,-0.323,1.279,-0.041
8.42,-0.046,0.807,0.163
8.43,-0.365,1.293,0.078
8.44,-0.271,0.385,-0.165
8.45,-0.257,1.559,-0.029
8.46,-0.152,0.867,0.095
8.47,-0.301,0.883,0.109
8.48,-0.359,0.852,-0.183
8.49,-0.223,1.335,-0.004
8.5,-0.171,1.131,0.116
8.51,-0.076,0.614,0.02
8.52,-0.469,0.953,-0.192
8.53,-0.063,1.46,0.037
8.54,-0.211,0.946,0.128
8.55,-0.075,0.827,-0.004
8.56,-0.469,0.531,-0.183
8.57,-0.187,1.956,0.167
8.58,-0.092,0.625,0.117
8.59,-0.175,0.945,-0.009
8.6,-0.297,0.338,-0.225
8.61,-0.087,1.922,0.03
8.62,0.045,0.874,0.113
8.63,-0.079,0.671,-0.026
8.64,-0.448,0.758,-0.185
8.65,-0.107,1.678,0.196
8.66,-0.25,1.196,0.11
8.67,0.001,0.498,-0.069
8.68,-0.525,0.946,-0.153
8.69,-0.031,1.247,0.17
8.7,-0.307,1.346,0.049
8.71,-0.015,0.547,-0.09
8.72,-0.47,0.632,-0.123
8.73,-0.108,1.295,0.162
8.74,-0.202,0.953,-0.005
8.75,-0.309,0.959,-0.154
8.76,-0.35,0.13,-0.107
8.77,-0.214,1.376,0.205
8.78,-0.155,0.87,-0.025
8.79,-0.345,0.839,-0.09
8.8,-0.365,0.576,-0.062
8.81,-0.065,1.031,0.119
8.82,-0.278,1.21,-0.019
8.83,-0.26,0.406,-0.166
8.84,-0.334,1.218,-0.041
8.85,-0.015,0.763,0.094
8.86,-0.291,1.308,-0.025
8.87,-0.226,0.391,-0.202
8.88,-0.218,1.486,-0.058
8.89,-0.033,0.985,0.095
8.9,-0.168,0.813,0.074
8.91,-0.441,1.006,-0.179
8.92,-0.208,1.245,0.013
8.93,-0.25,1.164,0.15
8.94,-0.099,0.648,0.07
8.95,-0.469,0.879,-0.197
8.96,-0.147,1.581,0.109
8.97,-0.122,0.919,0.129
8.98,-0.074,0.878,0.017
8.99,-0.341,0.441,-0.249
9.0,-0.132,1.954,0.053
9.01,0.007,0.649,0.12
9.02,-0.131,0.98,-0.017
9.03,-0.365,0.337,-0.265
9.04,-0.007,1.989,0.06
9.05,-0.174,0.846,0.082
9.06,-0.021,0.49,-0.031
9.07,-0.508,0.926,-0.198
9.08,-0.034,1.425,0.082
9.09,-0.099,1.316,0.069
9.1,-0.017,0.432,-0.016
9.11,-0.399,0.885,-0.162
9.12,-0.083,1.641,0.178
9.13,-0.129,1.006,0.078
9.14,-0.09,0.881,-0.065
9.15,-0.376,0.408,-0.18
9.16,-0.161,1.914,0.207
9.17,-0.065,0.733,0.094
9.18,-0.142,0.937,-0.082
9.19,-0.371,0.28,-0.187
9.2,-0.162,1.508,0.125
9.21,-0.255,1.071,0.046
9.22,-0.109,0.612,-0.15
9.23,-0.44,0.765,-0.148
9.24,-0.066,0.964,0.186
9.25,-0.314,1.377,0.026
9.26,-0.052,0.428,-0.11
9.27,-0.504,0.808,-0.059
9.28,-0.074,0.954,0.193
9.29,-0.293,1.177,0.01
9.3,-0.272,0.728,-0.129
9.31,-0.384,0.423,-0.042
9.32,-0.21,1.244,0.112
9.33,-0.195,0.701,0.039
9.34,-0.309,0.992,-0.129
9.35,-0.312,0.698,-0.041
9.36,-0.157,1.134,0.163
9.37,-0.234,1.006,-0.027
9.38,-0.313,0.598,-0.206
9.39,-0.249,1.411,-0.034
9.4,-0.056,0.725,0.143
9.41,-0.32,1.296,0.002
9.42,-0.222,0.404,-0.219
9.43,-0.286,1.831,-0.016
9.44,-0.043,0.774,0.106
9.45,-0.245,1.006,0.053
9.46,-0.422,0.449,-0.189
9.47,-0.184,1.791,0.133
9.48,-0.118,1.02,0.155
9.49,-0.015,0.473,-0.035
9.5,-0.448,0.949,-0.176
9.51,0.046,1.604,0.06
9.52,-0.18,1.15,0.158
9.53,0.033,0.432,-0.031
9.54,-0.401,0.907,-0.205
9.55,-0.01,1.723,0.062
9.56,-0.022,0.867,0.127
9.57,-0.069,0.825,-0.093
9.58,-0.424,0.328,-0.112
9.59,-0.159,2.0,0.23
9.6,-0.088,0.628,0.172
9.61,-0.134,0.936,0.005
9.62,-0.44,0.424,-0.139
9.63,-0.146,1.682,0.165
9.64,-0.183,1.093,0.071
9.65,0.01,0.519,-0.078
9.66,-0.431,0.893,-0.178
9.67,-0.11,1.26,0.188
9.68,-0.336,1.365,0.077
9.69,-0.085,0.497,-0.057
9.7,-0.441,0.724,-0.112
9.71,-0.108,1.367,0.194
9.72,-0.177,1.138,0.058
9.73,-0.238,0.89,-0.084
9.74,-0.316,0.201,-0.135
9.75,-0.263,1.535,0.199
9.76,-0.18,0.866,0.043
9.77,-0.258,0.957,-0.106
9.78,-0.407,0.344,-0.136
9.79,-0.09,1.142,0.196
9.8,-0.249,1.145,-0.054
9.81,-0.199,0.425,-0.114
9.82,-0.46,1.031,-0.044
9.83,-0.096,0.785,0.172
9.84,-0.326,1.322,0.043
9.85,-0.295,0.338,-0.143
9.86,-0.255,1.134,-0.024
9.87,-0.089,0.925,0.135
9.88,-0.223,0.893,0.022
9.89,-0.397,0.822,-0.162
9.9,-0.151,1.072,-0.044
9.91,-0.147,1.267,0.213
9.92,-0.096,0.62,0.013
9.93,-0.468,1.014,-0.185
9.94,-0.1,1.359,-0.065
9.95,-0.199,0.958,0.122
9.96,-0.081,0.96,0.0
9.97,-0.446,0.517,-0.22
9.98,-0.145,1.93,0.021
9.99,-0.116,1.969,0.172
10.0,-0.083,0.925,0.066
10.01,-0.096,0.558,-0.013
10.02,-0.399,0.814,-0.201
10.03,-0.132,1.503,0.228
10.04,-0.179,1.347,0.083
10.05,-0.076,0.387,-0.051
10.06,-0.427,0.904,-0.132
10.07,-0.129,1.136,0.224
10.08,-0.23,1.376,0.029
10.09,-0.113,0.526,-0.129
10.1,-0.415,0.676,-0.118
10.11,-0.074,1.23,0.147
10.12,-0.187,0.995,-0.018
10.13,-0.288,0.907,-0.098
10.14,-0.334,0.198,-0.177
10.15,-0.182,1.367,0.227
10.16,-0.185,0.849,-0.001
10.17,-0.319,0.88,-0.087
10.18,-0.408,0.511,-0.082
10.19,-0.037,1.005,0.109
10.2,-0.324,1.208,-0.045
10.21,-0.147,0.39,-0.164
10.22,-0.412,1.362,-0.021
10.23,0.014,0.777,0.223
10.24,-0.34,1.271,0.014
10.25,-0.281,0.414,-0.24
10.26,-0.321,1.199,-0.002
10.27,-0.17,0.975,0.084
10.28,-0.207,0.849,-0.056
10.29,-0.348,0.872,-0.211
10.3,-0.139,1.21,-0.008
10.31,-0.101,1.208,0.15
10.32,-0.098,0.646,0.006
10.33,-0.51,0.968,-0.179
10.34,-0.14,1.497,-0.014
10.35,-0.247,0.86,0.207
10.36,-0.131,0.951,0.007
10.37,-0.399,0.458,-0.227
10.38,-0.296,2.0,0.122
10.39,-0.075,0.62,0.152
10.4,-0.2,1.042,0.009
10.41,-0.425,0.355,-0.159
10.42,-0.172,1.913,0.129
10.43,-0.064,0.883,0.165
10.44,-0.056,0.558,-0.024
10.45,-0.435,0.892,-0.165
10.46,0.028,1.554,0.101
10.47,-0.165,1.183,0.126
10.48,0.073,0.407,-0.024
10.49,-0.567,0.91,-0.203
10.5,-0.021,1.668,0.131
10.51,-0.142,1.014,0.097
10.52,0.0,0.767,-0.047
10.53,-0.416,0.387,-0.162
10.54,-0.182,1.818,0.162
10.55,-0.072,0.725,0.078
10.56,-0.062,1.045,-0.078
10.57,-0.369,0.263,-0.136
10.58,-0.154,1.686,0.19
10.59,-0.14,1.048,0.052
10.6,-0.03,0.673,-0.106
10.61,-0.448,0.749,-0.185
10.62,-0.049,1.222,0.203
10.63,-0.352,1.415,0.016
10.64,-0.024,0.418,-0.109
10.65,-0.479,0.801,-0.153
10.66,-0.025,1.139,0.153
10.67,-0.244,1.134,0.006
10.68,-0.223,0.826,-0.12
10.69,-0.424,0.283,-0.064
10.7,-0.165,1.324,0.194
10.71,-0.196,0.75,0.001
10.72,-0.28,0.952,-0.104
10.73,-0.367,0.385,-0.13
10.74,-0.16,1.174,0.106
10.75,-0.341,1.05,0.02
10.76,-0.217,0.497,-0.137
10.77,-0.459,1.155,-0.034
10.78,-0.042,0.762,0.198
10.79,-0.261,1.35,-0.001
10.8,-0.309,0.291,-0.166
10.81,-0.273,1.335,-0.023
10.82,-0.153,0.826,0.114
10.83,-0.281,1.002,0.012
10.84,-0.349,0.687,-0.183
10.85,-0.129,1.363,-0.02
10.86,-0.177,1.21,0.168
10.87,-0.056,0.573,-0.017
10.88,-0.49,0.98,-0.147
10.89,-0.128,1.45,0.108
10.9,-0.248,1.12,0.171
10.91,-0.017,0.532,0.032
10.92,-0.511,0.891,-0.133
10.93,-0.085,1.742,0.15
10.94,-0.165,0.812,0.199
10.95,-0.071,0.858,-0.004
10.96,-0.399,0.354,-0.202
10.97,-0.123,2.0,0.18
10.98,0.071,0.719,0.105
10.99,-0.107,0.885,-0.055
11.0,-0.315,0.371,-0.174
11.01,-0.074,1.874,0.147
11.02,-0.05,1.019,0.029
11.03,-0.016,0.53,-0.108
11.04,-0.449,0.93,-0.229
11.05,-0.014,1.425,0.164
11.06,-0.216,1.269,0.03
11.07,0.011,0.467,-0.033
11.08,-0.432,0.822,-0.165
11.09,-0.106,1.472,0.151
11.1,-0.279,1.015,0.075
11.11,-0.091,0.981,-0.131
11.12,-0.426,0.18,-0.103
11.13,-0.203,1.61,0.247
11.14,-0.246,0.817,0.078
11.15,-0.216,1.004,-0.096
11.16,-0.418,0.364,-0.116
11.17,-0.114,1.203,0.195
11.18,-0.311,1.137,0.038
11.19,-0.141,0.506,-0.083
11.2,-0.492,0.986,-0.033
11.21,-0.019,0.782,0.188
11.22,-0.348,1.323,0.008
11.23,-0.268,0.354,-0.137
11.24,-0.316,1.026,-0.058
11.25,-0.126,0.933,0.124
11.26,-0.163,0.923,-0.012
11.27,-0.406,0.8,-0.184
11.28,-0.119,1.108,-0.059
11.29,-0.156,1.22,0.199
11.3,-0.097,0.596,0.047
11.31,-0.444,1.033,-0.187
11.32,-0.217,1.396,-0.016
11.33,-0.115,0.946,0.106
11.34,-0.086,0.948,0.006
11.35,-0.415,0.536,-0.219
11.36,-0.246,1.91,0.097
11.37,-0.052,0.666,0.148
11.38,-0.236,1.039,0.054
11.39,-0.356,0.377,-0.207
11.4,-0.266,1.993,0.116
11.41,-0.085,0.758,0.139
11.42,-0.117,0.7,-0.014
11.43,-0.356,0.839,-0.23
11.44,-0.066,1.604,0.111
11.45,-0.189,1.117,0.159
11.46,0.063,0.4,-0.026
11.47,-0.508,0.998,-0.21
11.48,0.038,1.625,0.091
11.49,-0.054,1.036,0.08
11.5,0.001,0.648,-0.094
11.51,-0.395,0.502,-0.177
11.52,-0.143,1.808,0.121
11.53,0.039,0.735,0.051
11.54,-0.17,1.025,-0.069
11.55,-0.294,0.25,-0.165
11.56,-0.205,1.792,0.181
11.57,-0.078,0.946,0.069
11.58,-0.059,0.797,-0.088
11.59,-0.447,0.704,-0.162
11.6,-0.049,1.304,0.209
11.61,-0.297,1.394,0.072
11.62,0.002,0.458,-0.133
11.63,-0.563,0.889,-0.112
11.64,-0.036,1.094,0.213
11.65,-0.286,1.225,0.02
11.66,-0.169,0.708,-0.108
11.67,-0.47,0.785,-0.087
11.68,-0.141,1.035,0.103
11.69,-0.239,0.896,-0.023
11.7,-0.341,0.8,-0.105
11.71,-0.258,0.592,-0.068
11.72,-0.226,1.229,0.109
11.73,-0.195,0.774,0.013
11.74,-0.388,0.847,-0.155
11.75,-0.212,1.149,-0.016
11.76,-0.088,0.943,0.131
11.77,-0.248,1.095,-0.032
11.78,-0.301,0.459,-0.159
11.79,-0.312,1.792,0.03
11.8,-0.119,0.63,0.13
11.81,-0.286,1.209,-0.012
11.82,-0.297,0.369,-0.183
11.83,-0.188,1.766,0.03
11.84,-0.149,0.879,0.082
11.85,-0.007,0.665,-0.019
11.86,-0.519,0.92,-0.223
11.87,-0.091,1.491,0.143
11.88,-0.265,1.108,0.179
11.89,-0.046,0.508,0.019
11.9,-0.54,0.873,-0.186
11.91,0.037,1.736,0.098
11.92,-0.09,0.941,0.127
11.93,-0.009,0.726,-0.062
11.94,-0.4,0.383,-0.206
11.95,-0.112,2.0,0.147
11.96,0.023,0.672,0.09
11.97,-0.131,0.995,-0.043
11.98,-0.35,0.301,-0.162
11.99,-0.125,1.825,0.188
12.0,-0.1,1.012,0.094
12.01,-0.056,0.587,-0.062
12.02,-0.446,0.834,-0.143
12.03,-0.061,1.258,0.159
12.04,-0.395,1.398,0.075
12.05,0.04,0.568,-0.043
12.06,-0.49,0.752,-0.138
12.07,-0.064,1.185,0.181
12.08,-0.25,1.15,-0.014
12.09,-0.275,0.823,-0.146
12.1,-0.388,0.251,-0.025
12.11,-0.19,1.367,0.157
12.12,-0.201,0.805,-0.049
12.13,-0.212,0.942,-0.135
12.14,-0.404,0.524,-0.024
12.15,-0.051,1.159,0.109
12.16,-0.292,1.046,-0.016
12.17,-0.304,0.538,-0.186
12.18,-0.289,1.241,-0.016
12.19,-0.121,0.741,0.116
12.2,-0.336,1.346,0.071
12.21,-0.301,0.306,-0.178
12.22,-0.189,1.698,0.016
12.23,-0.068,0.847,0.137
12.24,-0.173,0.916,0.006
12.25,-0.346,0.832,-0.209
12.26,-0.148,1.453,0.047
12.27,-0.247,1.146,0.143
12.28,0.078,0.481,0.023
12.29,-0.615,0.997,-0.146
12.3,0.011,1.558,0.15
12.31,-0.227,1.071,0.162
12.32,-0.033,0.596,-0.022
12.33,-0.443,0.619,-0.193
12.34,-0.086,1.996,0.083
12.35,0.032,0.697,0.146
12.36,-0.113,0.957,-0.042
12.37,-0.314,0.276,-0.216
12.38,-0.14,2.0,0.09
12.39,0.068,0.769,0.034
12.4,-0.118,0.701,-0.07
12.41,-0.413,0.693,-0.217
12.42,-0.161,1.397,0.118
12.43,-0.257,1.292,0.091
12.44,0.075,0.496,-0.052
12.45,-0.498,0.93,-0.142
12.46,-0.109,1.229,0.244
12.47,-0.372,1.323,0.081
12.48,-0.105,0.471,-0.075
12.49,-0.542,0.724,-0.108
12.5,-0.081,1.085,0.211
12.51,-0.196,0.988,-0.028
12.52,-0.317,0.844,-0.128
12.53,-0.354,0.341,-0.043
12.54,-0.126,1.32,0.105
12.55,-0.234,0.756,-0.02
12.56,-0.244,0.848,-0.162
12.57,-0.33,0.982,-0.033
12.58,-0.063,1.056,0.207
12.59,-0.337,1.075,0.009
12.6,-0.277,0.504,-0.123
12.61,-0.31,1.77,-0.016
12.62,0.016,0.678,0.134
12.63,-0.291,1.224,0.021
12.64,-0.279,0.402,-0.198
12.65,-0.25,1.769,0.009
12.66,-0.062,0.895,0.095
12.67,-0.103,0.739,-0.047
12.68,-0.389,0.903,-0.229
12.69,-0.173,1.44,0.072
12.7,-0.246,1.058,0.156
12.71,0.048,0.528,0.001
12.72,-0.518,0.991,-0.164
12.73,0.004,1.6,0.022
12.74,-0.204,0.933,0.229
12.75,-0.051,0.708,-0.021
12.76,-0.474,0.419,-0.151
12.77,-0.108,1.997,0.156
12.78,0.065,0.642,0.1
12.79,-0.194,0.953,-0.062
12.8,-0.249,0.304,-0.195
12.81,-0.242,1.907,0.159
12.82,0.056,0.904,0.06
12.83,-0.154,0.624,-0.036
12.84,-0.403,0.763,-0.181
12.85,-0.133,1.325,0.187
12.86,-0.297,1.37,0.064
12.87,-0.011,0.505,-0.042
12.88,-0.435,0.851,-0.176
12.89,-0.111,1.182,0.224
12.9,-0.308,1.156,0.048
12.91,-0.144,0.842,-0.101
12.92,-0.384,0.313,-0.111
12.93,-0.199,1.349,0.196
12.94,-0.11,0.814,-0.026
12.95,-0.244,0.947,-0.143
12.96,-0.363,0.418,-0.063
12.97,-0.065,1.245,0.104
12.98,-0.292,0.96,0.009
12.99,-0.247,0.64,-0.178
13.0,-0.39,1.06,-0.057
13.01,-0.06,0.831,0.137
13.02,-0.304,1.356,-0.034
13.03,-0.138,0.314,-0.175
13.04,-0.256,1.825,-0.031
13.05,-0.045,0.806,0.179
13.06,-0.238,0.978,0.047
13.07,-0.363,0.644,-0.17
13.08,-0.13,1.475,0.008
13.09,-0.211,1.115,0.123
13.1,-0.025,0.541,0.002
13.11,-0.557,1.005,-0.164
13.12,-0.118,1.496,0.156
13.13,-0.277,0.989,0.115
13.14,-0.019,0.73,0.015
13.15,-0.506,0.727,-0.133
13.16,-0.044,1.864,0.124
13.17,-0.017,0.679,0.106
13.18,-0.079,0.955,-0.031
13.19,-0.359,0.229,-0.155
13.2,-0.117,2.0,0.104
13.21,-0.026,0.666,0.093
13.22,-0.156,0.796,-0.063
13.23,-0.407,0.545,-0.222
13.24,-0.042,1.44,0.147
13.25,-0.152,1.321,-0.03
13.26,0.036,0.485,-0.116
13.27,-0.433,0.818,-0.128
13.28,0.017,0.874,0.208
13.29,-0.292,1.403,-0.029
13.3,-0.145,0.403,-0.154
13.31,-0.462,0.834,-0.072
13.32,-0.056,0.956,0.153
13.33,-0.239,1.053,0.011
13.34,-0.313,0.734,-0.12
13.35,-0.251,0.773,0.012
13.36,-0.167,1.24,0.163
13.37,-0.174,0.698,0.036
13.38,-0.402,1.009,-0.184
13.39,-0.154,1.14,0.001
13.4,-0.193,0.965,0.122
13.41,-0.159,1.023,-0.024
13.42,-0.47,0.553,-0.21
13.43,-0.17,1.863,0.061
13.44,-0.113,0.62,0.124
13.45,-0.196,1.069,0.01
13.46,-0.384,0.363,-0.183
13.47,-0.158,1.965,0.1
13.48,-0.169,0.744,0.192
13.49,-0.09,0.664,-0.038
13.5,-0.46,0.748,-0.185
13.51,-0.005,1.679,0.185
13.52,-0.213,1.187,0.149
13.53,0.046,0.294,-0.086
13.54,-0.437,0.971,-0.182
13.55,-0.07,1.383,0.086
13.56,-0.137,1.187,0.018
13.57,-0.069,0.74,-0.081
13.58,-0.391,0.412,-0.129
13.59,-0.212,1.746,0.18
13.6,-0.161,0.866,0.05
13.61,-0.146,1.13,-0.113
13.62,-0.343,0.146,-0.133
13.63,-0.212,1.458,0.224
13.64,-0.21,1.068,-0.04
13.65,-0.157,0.762,-0.106
13.66,-0.368,0.791,-0.116
13.67,-0.004,0.835,0.163
13.68,-0.291,1.365,-0.06
13.69,-0.204,0.332,-0.185
13.7,-0.329,1.223,0.029
13.71,-0.107,0.783,0.089
13.72,-0.326,1.125,-0.011
13.73,-0.2,0.669,-0.16
13.74,-0.219,1.433,0.031
13.75,-0.1,1.115,0.165
13.76,-0.129,0.613,-0.019
13.77,-0.502,0.984,-0.206
13.78,-0.083,1.417,0.117
13.79,-0.261,1.083,0.129
13.8,-0.083,0.68,0.034
13.81,-0.553,0.758,-0.145
13.82,-0.03,1.905,0.167
13.83,-0.066,0.612,0.094
13.84,-0.088,0.951,-0.031
13.85,-0.371,0.214,-0.172
13.86,-0.157,1.994,0.123
13.87,-0.013,0.784,0.053
13.88,-0.159,0.861,-0.064
13.89,-0.343,0.488,-0.133
13.9,-0.146,1.572,0.234
13.91,-0.144,1.35,0.061
13.92,-0.015,0.508,-0.09
13.93,-0.422,0.88,-0.12
13.94,-0.115,1.15,0.184
13.95,-0.365,1.323,0.042
13.96,-0.047,0.632,-0.118
13.97,-0.437,0.616,-0.101
13.98,-0.063,1.158,0.147
13.99,-0.27,0.905,-0.057
14.0,-0.225,0.935,-0.118
14.01,-0.349,0.423,-0.002
14.02,-0.144,1.292,0.15
14.03,-0.26,0.809,-0.009
14.04,-0.306,0.829,-0.161
14.05,-0.184,1.36,0.03
14.06,-0.115,0.84,0.157
14.07,-0.146,0.811,-0.049
14.08,-0.403,0.528,-0.23
14.09,-0.107,1.922,0.141
14.1,0.007,0.718,0.138
14.11,-0.274,0.903,-0.015
14.12,-0.377,0.248,-0.168
14.13,-0.084,2.0,0.088
14.14,0.018,0.738,0.071
14.15,-0.072,0.701,-0.067
14.16,-0.467,0.653,-0.175
14.17,-0.042,1.503,0.189
14.18,-0.162,1.298,0.066
14.19,0.098,0.396,-0.032
14.2,-0.512,0.934,-0.186
14.21,-0.131,1.223,0.196
14.22,-0.304,1.195,0.023
14.23,-0.123,0.738,-0.141
14.24,-0.336,0.426,-0.091
14.25,-0.194,1.314,0.189
14.26,-0.187,0.805,-0.003
14.27,-0.271,1.058,-0.119
14.28,-0.323,0.271,-0.072
14.29,-0.095,1.214,0.143
14.3,-0.223,0.922,-0.042
14.31,-0.331,0.661,-0.119
14.32,-0.233,1.153,-0.003
14.33,-0.036,0.83,0.134
14.34,-0.252,1.267,-0.011
14.35,-0.313,0.287,-0.24
14.36,-0.162,1.894,-0.005
14.37,-0.072,0.725,0.088
14.38,-0.249,1.004,0.036
14.39,-0.406,0.581,-0.169
14.4,-0.201,1.682,0.14
14.41,-0.195,1.066,0.177
14.42,-0.027,0.477,-0.005
14.43,-0.539,1.01,-0.155
14.44,0.005,1.496,0.158
14.45,-0.158,1.101,0.11
14.46,0.05,0.52,-0.051
14.47,-0.486,0.764,-0.217
14.48,-0.025,1.745,0.102
14.49,-0.034,0.784,0.093
14.5,-0.081,0.975,-0.058
14.51,-0.35,0.241,-0.135
14.52,-0.241,1.815,0.178
14.53,-0.051,0.76,0.077
14.54,-0.125,1.005,-0.087
14.55,-0.456,0.354,-0.109
14.56,-0.136,1.372,0.216
14.57,-0.237,1.178,0.022
14.58,-0.009,0.546,-0.133
14.59,-0.502,0.904,-0.087
14.6,-0.063,0.875,0.226
14.61,-0.356,1.337,-0.012
14.62,-0.118,0.49,-0.102
14.63,-0.44,0.763,-0.067
14.64,-0.064,1.061,0.106
14.65,-0.261,0.849,-0.022
14.66,-0.266,0.884,-0.172
14.67,-0.198,0.695,-0.037
14.68,-0.185,1.289,0.185
14.69,-0.233,0.716,-0.005
14.7,-0.408,0.877,-0.123
14.71,-0.163,1.277,0.01
14.72,-0.128,0.863,0.137
14.73,-0.165,1.062,-0.02
14.74,-0.341,0.473,-0.22
14.75,-0.195,1.914,0.089
14.76,-0.08,0.729,0.138
14.77,-0.21,1.077,0.048
14.78,-0.456,0.395,-0.197
14.79,-0.166,1.855,0.107
14.8,-0.158,0.935,0.118
14.81,-0.039,0.561,-0.002
14.82,-0.491,0.858,-0.234
14.83,-0.01,1.605,0.102
14.84,-0.148,1.167,0.164
14.85,0.011,0.393,-0.01
14.86,-0.471,0.884,-0.184
14.87,0.004,1.358,0.14
14.88,-0.146,1.211,0.067
14.89,0.014,0.725,-0.066
14.9,-0.441,0.536,-0.153
14.91,-0.145,1.683,0.169
14.92,-0.147,0.887,0.052
14.93,-0.148,1.109,-0.098
14.94,-0.35,0.129,-0.112
14.95,-0.191,1.535,0.208
14.96,-0.219,0.934,0.019
14.97,-0.162,0.844,-0.111
14.98,-0.396,0.609,-0.133
14.99,0.017,0.978,0.164
15.0,-0.33,1.309,-0.037
15.01,-0.112,0.391,-0.09
15.02,-0.53,1.061,-0.05
15.03,0.004,0.767,0.172
15.04,-0.385,1.291,0.004
15.05,-0.251,0.489,-0.149
15.06,-0.312,1.145,0.028
15.07,-0.12,1.071,0.176
15.08,-0.157,0.784,0.032
15.09,-0.401,0.946,-0.196
15.1,-0.106,1.215,0.047
15.11,-0.209,1.19,0.13
15.12,-0.128,0.66,0.026
15.13,-0.465,0.879,-0.2
15.14,-0.126,1.7,0.016
15.15,-0.167,0.761,0.156
15.16,-0.19,0.988,0.018
15.17,-0.429,0.34,-0.143
15.18,-0.194,2.0,0.124
15.19,-0.04,0.669,0.196
15.2,-0.2,0.934,0.006
15.21,-0.397,0.449,-0.164
15.22,-0.113,1.845,0.117
15.23,-0.047,0.986,0.128
15.24,-0.022,0.467,-0.048
15.25,-0.392,0.954,-0.19
15.26,-0.039,1.47,0.153
15.27,-0.114,1.242,0.047
15.28,0.066,0.514,-0.056
15.29,-0.497,0.772,-0.162
15.3,-0.051,1.547,0.125
15.31,-0.161,0.932,0.062
15.32,-0.091,0.992,-0.099
15.33,-0.417,0.185,-0.101
15.34,-0.21,1.676,0.201
15.35,-0.194,0.788,0.081
15.36,-0.142,1.031,-0.098
15.37,-0.338,0.338,-0.23
15.38,-0.079,1.214,0.242
15.39,-0.228,1.208,-0.037
15.4,-0.079,0.445,-0.111
15.41,-0.483,0.965,-0.115
15.42,0.038,0.782,0.17
15.43,-0.37,1.356,-0.007
15.44,-0.158,0.376,-0.164
15.45,-0.329,0.959,-0.029
15.46,-0.075,0.975,0.071
15.47,-0.212,0.918,-0.026
15.48,-0.346,0.848,-0.19
15.49,-0.211,0.808,-0.013
15.5,-0.206,1.22,0.202
15.51,-0.094,0.743,0.028
15.52,-0.402,0.902,-0.172
15.53,-0.117,1.363,-0.021
15.54,-0.179,0.929,0.118
15.55,-0.15,0.962,-0.006
15.56,-0.308,0.496,-0.219
15.57,-0.19,1.929,0.065
15.58,-0.072,0.682,0.122
15.59,-0.188,1.03,0.019
15.6,-0.373,0.351,-0.202
15.61,-0.142,1.955,0.088
15.62,-0.123,0.824,0.11
15.63,-0.031,0.585,-0.049
15.64,-0.46,0.872,-0.244
15.65,0.007,1.571,0.065
15.66,-0.116,1.178,0.121
15.67,-0.021,0.399,-0.027
15.68,-0.464,0.978,-0.15
15.69,-0.124,1.326,0.189
15.7,-0.221,1.255,0.087
15.71,-0.019,0.649,-0.032
15.72,-0.451,0.601,-0.142
15.73,-0.165,1.584,0.169
15.74,-0.124,0.924,0.042
15.75,-0.173,1.029,-0.114
15.76,-0.365,0.143,-0.116
15.77,-0.154,1.575,0.175
15.78,-0.207,0.833,0.018
15.79,-0.232,0.91,-0.103
15.8,-0.416,0.474,-0.128
15.81,-0.089,1.077,0.226
15.82,-0.286,1.266,-0.034
15.83,-0.159,0.38,-0.084
15.84,-0.47,0.998,-0.055
15.85,-0.001,0.795,0.157
15.86,-0.352,1.317,0.062
15.87,-0.233,0.459,-0.165
15.88,-0.399,0.922,0.019
15.89,-0.132,1.063,0.142
15.9,-0.192,0.816,0.02
15.91,-0.404,0.91,-0.179
15.92,-0.119,1.037,-0.019
15.93,-0.202,1.256,0.174
15.94,-0.073,0.684,0.008
15.95,-0.398,0.905,-0.197
15.96,-0.137,1.549,0.027
15.97,-0.072,0.909,0.109
15.98,-0.145,0.971,-0.005
15.99,-0.382,0.384,-0.237
16.0,-0.234,2.0,0.089
16.01,-0.109,0.647,0.081
