t,ax,ay,az
8.03,-0.452,0.967,-0.207
8.04,-0.175,1.338,0.082
8.05,-0.159,1.037,0.131
8.06,-0.141,0.889,0.034
8.07,-0.37,0.596,-0.224
8.08,-0.288,1.933,0.058
8.09,-0.092,0.646,0.15
8.1,-0.117,1.093,0.054
8.11,-0.506,0.308,-0.205
8.12,-0.166,1.992,0.075
8.13,-0.156,0.803,0.118
8.14,0.002,0.733,0.011
8.15,-0.462,0.742,-0.232
8.16,-0.011,1.584,0.065
8.17,-0.178,1.198,0.155
8.18,0.051,0.354,0.012
8.19,-0.482,0.991,-0.215
8.2,0.019,1.614,0.145
8.21,-0.139,1.094,0.122
8.22,-0.032,0.609,-0.032
8.23,-0.372,0.556,-0.195
8.24,-0.163,1.872,0.144
8.25,-0.02,0.65,0.088
8.26,-0.157,0.962,-0.069
8.27,-0.301,0.241,-0.183
8.28,-0.159,1.784,0.117
8.29,-0.075,0.884,0.057
8.3,-0.14,0.769,-0.046
8.31,-0.401,0.629,-0.202
8.32,-0.106,1.316,0.209
8.33,-0.239,1.333,0.038
8.34,0.01,0.488,-0.087
8.35,-0.427,0.965,-0.183
8.36,-0.083,1.111,0.197
8.37,-0.241,1.188,0.125
8.38,-0.118,0.694,-0.114
8.39,-0.413,0.545,-0.145
8.4,-0.142,1.353,0.129
8.41,-0.17,0.795,0.053
8.42,-0.207,1.053,-0.129
8.43,-0.42,0.277,-0.086
8.44,-0.177,1.311,0.195
8.45,-0.17,0.865,-0.062
8.46,-0.218,0.776,-0.12
8.47,-0.414,0.778,-0.095
8.48,-0.127,1.083,0.183
8.49,-0.221,1.082,-0.035
8.5,-0.221,0.472,-0.188
8.51,-0.354,1.351,-0.044
8.52,-0.093,0.715,0.175
8.53,-0.295,1.364,0.032
8.54,-0.253,0.298,-0.181
8.55,-0.238,1.64,0.042
8.56,-0.098,0.922,0.099
8.57,-0.087,0.762,0.004
8.58,-0.325,0.868,-0.201
8.59,-0.208,1.401,0.07
8.6,-0.192,1.214,0.193
8.61,-0.078,0.447,0.063
8.62,-0.463,0.979,-0.158
8.63,-0.112,1.559,0.111
8.64,-0.225,0.97,0.128
8.65,-0.056,0.696,-0.009
8.66,-0.427,0.552,-0.14
8.67,-0.135,2.0,0.109
8.68,-0.065,0.57,0.092
8.69,-0.114,1.031,0.009
8.7,-0.369,0.294,-0.203
8.71,-0.084,2.0,0.103
8.72,-0.073,0.863,0.096
8.73,-0.083,0.625,-0.014
8.74,-0.48,0.741,-0.186
8.75,-0.072,1.509,0.156
8.76,-0.197,1.267,0.124
8.77,0.012,0.392,-0.035
8.78,-0.527,0.961,-0.17
8.79,-0.044,1.352,0.149
8.8,-0.24,1.16,0.043
8.81,-0.065,0.777,-0.069
8.82,-0.412,0.466,-0.142
8.83,-0.127,1.622,0.171
8.84,-0.148,0.828,0.074
8.85,-0.18,1.15,-0.102
8.86,-0.38,0.139,-0.12
8.87,-0.184,1.507,0.188
8.88,-0.175,0.967,0.005
8.89,-0.165,0.783,-0.149
8.9,-0.422,0.72,-0.132
8.91,-0.037,1.018,0.214
8.92,-0.347,1.291,0.0
8.93,-0.132,0.388,-0.082
8.94,-0.57,1.014,-0.033
8.95,-0.034,0.914,0.18
8.96,-0.357,1.227,0.014
8.97,-0.221,0.611,-0.131
8.98,-0.359,0.773,-0.025
8.99,-0.085,1.201,0.146
9.0,-0.067,0.757,-0.0
9.01,-0.405,0.937,-0.219
9.02,-0.121,0.984,-0.053
9.03,-0.166,1.24,0.144
9.04,-0.149,0.763,0.005
9.05,-0.443,0.805,-0.161
9.06,-0.192,1.554,-0.05
9.07,-0.143,0.765,0.145
9.08,-0.188,1.179,0.033
9.09,-0.321,0.362,-0.224
9.1,-0.318,1.953,0.093
9.11,-0.159,0.71,0.145
9.12,-0.156,0.992,0.071
9.13,-0.407,0.53,-0.175
9.14,-0.175,1.694,0.126
9.15,-0.206,1.014,0.127
9.16,0.016,0.491,-0.004
9.17,-0.498,1.003,-0.177
9.18,-0.013,1.559,0.1
9.19,-0.252,1.049,0.08
9.2,0.069,0.541,0.004
9.21,-0.566,0.846,-0.178
9.22,-0.015,1.756,0.097
9.23,-0.091,0.796,0.102
9.24,-0.027,0.896,-0.042
9.25,-0.309,0.318,-0.21
9.26,-0.154,2.0,0.109
9.27,0.0,0.672,0.091
9.28,-0.187,1.0,-0.082
9.29,-0.368,0.225,-0.143
9.3,-0.158,1.763,0.185
9.31,-0.116,0.926,0.065
9.32,-0.114,0.696,-0.079
9.33,-0.419,0.723,-0.147
9.34,-0.06,1.199,0.216
9.35,-0.28,1.287,0.016
9.36,0.016,0.45,-0.14
9.37,-0.487,0.932,-0.184
9.38,-0.017,1.028,0.19
9.39,-0.31,1.169,0.012
9.4,-0.128,0.715,-0.12
9.41,-0.506,0.463,-0.103
9.42,-0.071,1.335,0.207
9.43,-0.209,0.776,0.014
9.44,-0.281,1.038,-0.09
9.45,-0.451,0.338,-0.042
9.46,-0.11,1.287,0.165
9.47,-0.22,0.943,0.028
9.48,-0.237,0.655,-0.141
9.49,-0.454,0.976,-0.047
9.5,0.013,0.916,0.138
9.51,-0.296,1.299,0.031
9.52,-0.181,0.323,-0.155
9.53,-0.339,1.533,-0.054
9.54,0.022,0.791,0.131
9.55,-0.237,1.139,-0.053
9.56,-0.264,0.533,-0.212
9.57,-0.13,1.429,-0.09
9.58,-0.131,1.148,0.085
9.59,-0.028,0.569,-0.023
9.6,-0.42,1.097,-0.189
9.61,-0.159,1.199,0.035
9.62,-0.254,1.07,0.08
9.63,-0.075,0.786,0.015
9.64,-0.479,0.798,-0.189
9.65,-0.146,1.707,0.034
9.66,-0.188,0.704,0.126
9.67,-0.115,1.097,0.019
9.68,-0.434,0.294,-0.162
9.69,-0.165,2.0,0.087
9.7,-0.114,0.602,0.159
9.71,-0.075,0.916,0.003
9.72,-0.44,0.477,-0.234
9.73,0.008,1.805,0.116
9.74,-0.156,1.103,0.107
9.75,0.001,0.363,-0.005
9.76,-0.544,0.997,-0.172
9.77,0.042,1.498,0.129
9.78,-0.217,1.218,0.05
9.79,0.044,0.475,-0.016
9.8,-0.507,0.791,-0.195
9.81,-0.043,1.638,0.152
9.82,-0.18,0.893,0.105
9.83,-0.168,0.9,-0.083
9.84,-0.348,0.307,-0.141
9.85,-0.269,1.757,0.229
9.86,-0.146,0.776,0.114
9.87,-0.159,1.029,-0.109
9.88,-0.389,0.319,-0.117
9.89,-0.125,1.385,0.217
9.9,-0.137,1.19,-0.006
9.91,-0.134,0.493,-0.132
9.92,-0.403,0.954,-0.133
9.93,-0.12,0.952,0.239
9.94,-0.283,1.3,0.112
9.95,-0.188,0.472,-0.137
9.96,-0.448,0.792,-0.025
9.97,-0.125,1.067,0.191
9.98,-0.252,0.942,0.01
9.99,-0.258,0.816,-0.087
10.0,-0.422,0.476,-0.022
10.01,-0.111,1.41,0.141
10.02,-0.218,0.745,0.002
10.03,-0.258,0.889,-0.138
10.04,-0.308,0.926,-0.092
10.05,-0.083,1.06,0.168
10.06,-0.247,1.091,0.052
10.07,-0.234,1.051,-0.01
10.08,-0.324,0.742,-0.117
10.09,-0.351,0.918,-0.049
10.1,-0.067,0.936,0.148
10.11,-0.281,1.263,0.009
10.12,-0.182,0.339,-0.167
10.13,-0.243,1.526,-0.05
10.14,-0.003,0.776,0.143
10.15,-0.268,1.179,0.012
10.16,-0.249,0.542,-0.198
10.17,-0.244,1.435,0.008
10.18,-0.157,1.061,0.118
10.19,-0.073,0.672,-0.013
10.2,-0.408,1.023,-0.207
10.21,-0.158,1.28,0.034
10.22,-0.151,1.215,0.125
10.23,-0.069,0.629,0.053
10.24,-0.513,0.903,-0.174
10.25,-0.237,1.667,0.118
10.26,-0.166,0.738,0.156
10.27,-0.096,1.005,0.038
10.28,-0.423,0.388,-0.192
10.29,-0.141,2.0,0.064
10.3,0.038,0.652,0.089
10.31,-0.084,0.904,-0.016
10.32,-0.357,0.445,-0.227
10.33,-0.055,1.78,0.085
10.34,-0.066,0.965,0.126
10.35,-0.039,0.459,-0.036
10.36,-0.458,1.001,-0.22
10.37,0.02,1.486,0.165
10.38,-0.221,1.152,0.126
10.39,0.063,0.402,-0.058
10.4,-0.45,0.932,-0.222
10.41,-0.037,1.568,0.084
10.42,-0.121,0.913,0.018
10.43,-0.083,0.859,-0.056
10.44,-0.444,0.312,-0.134
10.45,-0.212,1.747,0.185
10.46,-0.084,0.775,0.134
10.47,-0.198,0.973,-0.117
10.48,-0.282,0.343,-0.197
10.49,-0.133,1.549,0.101
10.5,-0.105,1.087,0.002
10.51,-0.079,0.62,-0.121
10.52,-0.464,0.863,-0.186
10.53,-0.021,1.07,0.179
10.54,-0.33,1.292,0.096
10.55,-0.098,0.411,-0.095
10.56,-0.525,0.835,-0.158
10.57,0.026,1.152,0.151
10.58,-0.23,1.029,0.034
10.59,-0.245,0.81,-0.135
10.6,-0.447,0.341,-0.104
10.61,-0.163,1.375,0.186
10.62,-0.122,0.771,0.015
10.63,-0.324,0.907,-0.099
10.64,-0.402,0.43,-0.108
10.65,-0.099,1.183,0.146
10.66,-0.186,1.055,-0.023
10.67,-0.203,0.459,-0.148
10.68,-0.42,1.168,-0.042
10.69,-0.023,0.863,0.159
10.7,-0.317,1.29,0.08
10.71,-0.248,0.314,-0.14
10.72,-0.444,1.228,-0.033
10.73,-0.063,0.927,0.15
10.74,-0.258,0.991,0.063
10.75,-0.306,0.669,-0.184
10.76,-0.24,1.042,-0.031
10.77,-0.176,1.289,0.205
10.78,-0.155,0.656,0.079
10.79,-0.391,1.039,-0.143
10.8,-0.214,1.15,-0.023
10.81,-0.252,1.16,0.148
10.82,-0.058,0.659,0.083
10.83,-0.51,0.875,-0.17
10.84,-0.208,1.633,0.123
10.85,-0.194,0.8,0.185
10.86,-0.108,0.992,0.028
10.87,-0.397,0.401,-0.146
10.88,-0.264,2.0,0.094
10.89,-0.11,0.624,0.168
10.9,-0.092,0.999,0.045
10.91,-0.43,0.449,-0.185
10.92,-0.075,1.789,0.129
10.93,-0.1,1.029,0.11
10.94,-0.022,0.433,-0.012
10.95,-0.415,0.968,-0.208
10.96,-0.045,1.607,0.13
10.97,-0.23,1.122,0.169
10.98,0.042,0.445,-0.006
10.99,-0.444,0.927,-0.209
11.0,-0.016,1.7,0.083
11.01,-0.073,0.886,0.08
11.02,0.006,0.784,-0.064
11.03,-0.363,0.393,-0.201
11.04,-0.232,1.842,0.14
11.05,-0.036,0.7,0.092
11.06,-0.163,0.968,-0.065
11.07,-0.399,0.32,-0.154
11.08,-0.142,1.735,0.198
11.09,-0.049,1.019,0.058
11.1,-0.044,0.476,-0.078
11.11,-0.443,0.94,-0.191
11.12,-0.023,1.247,0.137
11.13,-0.298,1.368,0.119
11.14,-0.006,0.478,-0.038
11.15,-0.463,0.861,-0.165
11.16,-0.048,1.348,0.148
11.17,-0.179,1.078,0.059
11.18,-0.128,0.939,-0.098
11.19,-0.372,0.281,-0.15
11.2,-0.204,1.597,0.219
11.21,-0.085,0.79,0.032
11.22,-0.147,1.063,-0.106
11.23,-0.314,0.277,-0.177
11.24,-0.189,1.323,0.199
11.25,-0.169,1.088,-0.011
11.26,-0.116,0.572,-0.152
11.27,-0.434,0.833,-0.206
11.28,0.031,0.938,0.2
11.29,-0.283,1.318,-0.002
11.3,-0.094,0.393,-0.085
11.31,-0.509,0.845,-0.131
11.32,-0.009,1.012,0.179
11.33,-0.289,1.124,0.041
11.34,-0.228,0.685,-0.125
11.35,-0.432,0.453,-0.071
11.36,-0.164,1.362,0.185
11.37,-0.21,0.758,0.06
11.38,-0.362,0.917,-0.098
11.39,-0.343,0.548,-0.029
11.4,-0.121,1.203,0.128
11.41,-0.219,0.989,0.012
11.42,-0.227,0.584,-0.179
11.43,-0.388,1.136,-0.041
11.44,-0.093,0.839,0.145
11.45,-0.3,1.32,0.056
11.46,-0.232,0.242,-0.17
11.47,-0.327,1.428,-0.011
11.48,-0.023,0.852,0.162
11.49,-0.232,1.037,0.019
11.5,-0.33,0.661,-0.181
11.51,-0.182,1.198,-0.005
11.52,-0.173,1.227,0.166
11.53,-0.144,0.613,0.033
11.54,-0.468,1.043,-0.19
11.55,-0.159,1.271,-0.002
11.56,-0.16,1.088,0.127
11.57,-0.085,0.766,0.007
11.58,-0.427,0.745,-0.193
11.59,-0.243,1.875,0.056
11.6,-0.159,0.702,0.201
11.61,-0.104,0.846,0.012
11.62,-0.457,0.367,-0.186
11.63,-0.164,2.0,0.141
11.64,-0.109,0.578,0.149
11.65,-0.087,0.968,0.015
11.66,-0.366,0.445,-0.209
11.67,-0.098,1.904,0.084
11.68,-0.149,0.878,0.147
11.69,0.021,0.558,-0.009
11.7,-0.498,0.931,-0.195
11.71,0.052,1.54,0.117
11.72,-0.275,1.183,0.128
11.73,0.166,0.389,-0.013
11.74,-0.607,0.928,-0.214
11.75,0.078,1.559,0.008
11.76,-0.099,0.954,0.062
11.77,-0.017,0.819,-0.066
11.78,-0.386,0.4,-0.203
11.79,-0.184,1.945,0.223
11.8,-0.106,0.712,0.17
11.81,-0.127,0.906,-0.06
11.82,-0.429,0.344,-0.234
11.83,-0.126,1.775,0.174
11.84,-0.127,1.022,0.086
11.85,-0.08,0.563,-0.032
11.86,-0.455,0.844,-0.177
11.87,-0.085,1.295,0.235
11.88,-0.244,1.377,0.125
11.89,-0.018,0.475,-0.041
11.9,-0.531,0.905,-0.144
11.91,-0.009,1.406,0.164
11.92,-0.182,1.133,0.038
11.93,-0.065,0.833,-0.11
11.94,-0.343,0.369,-0.166
11.95,-0.217,1.656,0.196
11.96,-0.149,0.825,0.094
11.97,-0.152,1.042,-0.089
11.98,-0.423,0.244,-0.174
11.99,-0.11,1.48,0.182
12.0,-0.18,1.001,0.001
12.01,-0.115,0.706,-0.131
12.02,-0.443,0.777,-0.139
12.03,-0.041,1.011,0.189
12.04,-0.382,1.351,0.061
12.05,-0.081,0.399,-0.068
12.06,-0.587,0.904,-0.101
12.07,0.029,1.036,0.173
12.08,-0.278,1.054,-0.003
12.09,-0.219,0.774,-0.139
12.1,-0.472,0.407,-0.047
12.11,-0.143,1.339,0.205
12.12,-0.147,0.791,0.044
12.13,-0.31,0.906,-0.141
12.14,-0.482,0.466,-0.041
12.15,-0.128,1.243,0.193
12.16,-0.26,0.956,0.03
12.17,-0.238,0.595,-0.106
12.18,-0.389,1.15,-0.046
12.19,-0.007,0.917,0.154
12.2,-0.298,1.257,0.065
12.21,-0.212,0.375,-0.152
12.22,-0.427,1.163,-0.061
12.23,-0.128,0.866,0.161
12.24,-0.264,1.113,0.076
12.25,-0.266,0.539,-0.179
12.26,-0.19,1.123,-0.065
12.27,-0.094,1.228,0.169
12.28,-0.071,0.613,0.003
12.29,-0.376,1.001,-0.209
12.3,-0.14,1.077,-0.041
12.31,-0.219,1.171,0.153
12.32,-0.165,0.835,0.013
12.33,-0.428,0.711,-0.213
12.34,-0.225,1.544,-0.026
12.35,-0.041,0.793,0.113
12.36,-0.272,1.178,0.038
12.37,-0.293,0.338,-0.211
12.38,-0.336,1.906,0.043
12.39,-0.011,0.849,0.138
12.4,-0.165,0.952,0.038
12.41,-0.321,0.416,-0.179
12.42,-0.284,1.859,0.072
12.43,-0.094,0.853,0.136
12.44,-0.055,0.657,-0.012
12.45,-0.442,0.894,-0.249
12.46,-0.091,1.49,0.053
12.47,-0.154,1.152,0.14
12.48,0.014,0.436,0.029
12.49,-0.473,0.974,-0.202
12.5,-0.016,1.72,0.04
12.51,-0.131,0.956,0.108
12.52,0.009,0.751,-0.013
12.53,-0.38,0.446,-0.18
12.54,-0.104,2.0,0.114
12.55,-0.021,0.62,0.118
12.56,-0.125,0.941,0.012
12.57,-0.401,0.35,-0.213
12.58,-0.123,1.965,0.131
12.59,-0.114,0.853,0.085
12.6,-0.015,0.562,-0.008
12.61,-0.438,0.833,-0.263
12.62,0.03,1.432,0.154
12.63,-0.161,1.312,0.062
12.64,0.043,0.367,-0.064
12.65,-0.45,0.99,-0.211
12.66,0.059,1.607,0.104
12.67,-0.134,1.045,0.053
12.68,-0.015,0.676,-0.1
12.69,-0.366,0.528,-0.183
12.7,-0.094,1.837,0.137
12.71,-0.048,0.753,0.098
12.72,-0.211,1.018,-0.076
12.73,-0.387,0.242,-0.139
12.74,-0.154,1.782,0.166
12.75,-0.158,1.001,0.099
12.76,-0.085,0.688,-0.046
12.77,-0.485,0.75,-0.192
12.78,-0.039,1.251,0.2
12.79,-0.354,1.328,0.109
12.8,0.035,0.52,-0.029
12.81,-0.526,0.898,-0.15
12.82,-0.061,1.12,0.157
12.83,-0.202,1.194,0.024
12.84,-0.184,0.721,-0.074
12.85,-0.408,0.47,-0.156
12.86,-0.261,1.46,0.189
12.87,-0.099,0.771,0.046
12.88,-0.243,1.063,-0.092
12.89,-0.431,0.247,-0.12
12.9,-0.221,1.324,0.198
12.91,-0.212,0.941,0.011
12.92,-0.216,0.65,-0.089
12.93,-0.479,0.786,-0.082
12.94,-0.06,0.989,0.224
12.95,-0.341,1.281,0.063
12.96,-0.211,0.324,-0.076
12.97,-0.521,1.025,-0.06
12.98,-0.028,0.957,0.16
12.99,-0.226,1.176,-0.044
13.0,-0.218,0.58,-0.139
13.01,-0.364,0.708,-0.058
13.02,-0.077,1.229,0.151
13.03,-0.07,0.754,0.016
13.04,-0.361,0.892,-0.193
13.05,-0.238,0.685,-0.052
13.06,-0.172,1.329,0.151
13.07,-0.2,0.849,0.053
13.08,-0.365,0.693,-0.121
13.09,-0.277,1.285,-0.067
13.1,-0.071,0.895,0.111
13.11,-0.222,1.174,0.0
13.12,-0.183,0.382,-0.199
13.13,-0.267,1.769,-0.078
13.14,0.02,0.766,0.155
13.15,-0.194,1.055,0.002
13.16,-0.376,0.601,-0.209
13.17,-0.231,1.33,-0.011
13.18,-0.193,1.079,0.135
13.19,-0.08,0.711,0.024
13.2,-0.448,0.988,-0.233
13.21,-0.143,1.421,0.07
13.22,-0.236,1.154,0.137
13.23,0.048,0.477,0.071
13.24,-0.525,1.001,-0.164
13.25,-0.122,1.572,0.112
13.26,-0.21,0.95,0.128
13.27,-0.022,0.794,0.013
13.28,-0.466,0.516,-0.179
13.29,-0.104,1.996,0.12
13.3,-0.152,0.591,0.096
13.31,-0.075,1.012,0.028
13.32,-0.382,0.337,-0.193
13.33,-0.098,2.0,0.089
13.34,-0.102,0.779,0.126
13.35,0.014,0.63,-0.043
13.36,-0.402,0.815,-0.268
13.37,0.004,1.549,0.058
13.38,-0.185,1.159,0.13
13.39,0.093,0.365,-0.044
13.4,-0.516,0.993,-0.224
13.41,0.01,1.514,0.103
13.42,-0.181,1.073,0.109
13.43,0.03,0.684,-0.045
13.44,-0.5,0.569,-0.204
13.45,-0.054,1.801,0.135
13.46,-0.087,0.755,0.132
13.47,-0.153,0.956,-0.041
13.48,-0.373,0.261,-0.186
13.49,-0.213,1.774,0.161
13.5,-0.088,0.905,0.117
13.51,-0.159,0.716,-0.049
13.52,-0.483,0.699,-0.157
13.53,-0.107,1.3,0.223
13.54,-0.36,1.346,0.176
13.55,-0.006,0.387,-0.031
13.56,-0.558,0.998,-0.157
13.57,-0.039,1.189,0.192
13.58,-0.28,1.128,0.1
13.59,-0.079,0.759,-0.079
13.6,-0.429,0.535,-0.189
13.61,-0.177,1.514,0.158
13.62,-0.079,0.893,0.059
13.63,-0.255,1.008,-0.089
13.64,-0.361,0.249,-0.135
13.65,-0.19,1.439,0.19
13.66,-0.147,0.872,-0.027
13.67,-0.179,0.773,-0.134
13.68,-0.375,0.661,-0.208
13.69,-0.061,1.054,0.191
13.7,-0.221,1.294,0.044
13.71,-0.162,0.367,-0.103
13.72,-0.464,0.981,-0.121
13.73,-0.079,0.902,0.213
13.74,-0.353,1.32,0.026
13.75,-0.174,0.536,-0.062
13.76,-0.42,0.607,-0.065
13.77,-0.072,1.259,0.159
13.78,-0.215,0.758,0.003
13.79,-0.313,0.957,-0.148
13.8,-0.352,0.37,-0.057
13.81,-0.177,1.343,0.161
13.82,-0.21,0.883,0.028
13.83,-0.304,0.631,-0.105
13.84,-0.339,0.99,-0.015
13.85,-0.062,0.938,0.141
13.86,-0.294,1.255,0.01
13.87,-0.183,0.316,-0.178
13.88,-0.34,1.482,-0.068
13.89,0.036,0.832,0.106
13.9,-0.267,1.206,0.007
13.91,-0.351,0.466,-0.222
13.92,-0.248,1.203,-0.025
13.93,-0.143,1.115,0.115
13.94,-0.119,0.763,0.005
13.95,-0.352,0.939,-0.206
13.96,-0.168,1.178,-0.014
13.97,-0.141,1.226,0.126
13.98,-0.046,0.698,-0.004
13.99,-0.491,0.87,-0.162
14.0,-0.236,1.598,0.067
14.01,-0.255,1.001,0.156
14.02,-0.004,0.731,0.026
14.03,-0.443,0.58,-0.132
14.04,-0.251,1.92,0.163
14.05,-0.098,0.622,0.184
14.06,-0.189,0.99,0.036
14.07,-0.365,0.273,-0.19
14.08,-0.109,2.0,0.094
14.09,-0.075,0.727,0.109
14.1,-0.045,0.685,-0.014
14.11,-0.374,0.68,-0.217
14.12,-0.055,1.613,0.144
14.13,-0.145,1.153,0.1
14.14,0.061,0.351,-0.039
14.15,-0.5,1.026,-0.211
14.16,0.031,1.592,0.093
14.17,-0.239,1.103,0.092
14.18,-0.05,0.584,-0.025
14.19,-0.417,0.588,-0.138
14.2,-0.157,1.716,0.159
14.21,-0.143,0.766,0.119
14.22,-0.092,1.105,-0.049
14.23,-0.425,0.177,-0.145
14.24,-0.136,1.798,0.213
14.25,-0.148,0.911,0.053
14.26,-0.156,0.812,-0.072
14.27,-0.397,0.601,-0.154
14.28,-0.067,1.291,0.224
14.29,-0.236,1.352,0.071
14.3,0.026,0.452,-0.132
14.31,-0.467,0.986,-0.145
14.32,-0.006,1.032,0.225
14.33,-0.333,1.221,0.074
14.34,-0.189,0.6,-0.107
14.35,-0.459,0.601,-0.046
14.36,-0.236,1.317,0.203
14.37,-0.164,0.809,0.011
14.38,-0.302,0.984,-0.096
14.39,-0.407,0.291,-0.064
14.4,-0.153,1.315,0.194
14.41,-0.258,0.869,0.031
14.42,-0.328,0.793,-0.09
14.43,-0.375,0.833,-0.068
14.44,-0.113,0.931,0.131
14.45,-0.284,1.287,0.055
14.46,-0.311,0.274,-0.159
14.47,-0.367,1.179,-0.018
14.48,-0.075,0.798,0.125
14.49,-0.275,1.306,0.001
14.5,-0.187,0.393,-0.175
14.51,-0.303,1.369,-0.062
14.52,0.01,1.128,0.114
14.53,-0.146,0.77,0.003
14.54,-0.406,0.989,-0.197
14.55,-0.208,1.14,0.018
14.56,-0.219,1.184,0.149
14.57,-0.122,0.737,0.036
14.58,-0.503,0.85,-0.17
14.59,-0.253,1.558,0.102
14.6,-0.2,0.778,0.132
14.61,-0.101,1.053,0.009
14.62,-0.419,0.383,-0.179
14.63,-0.229,2.0,0.134
14.64,-0.13,0.617,0.154
14.65,-0.144,0.973,0.056
14.66,-0.369,0.449,-0.166
14.67,-0.126,1.905,0.115
14.68,-0.154,0.837,0.063
14.69,0.055,0.508,-0.059
14.7,-0.488,0.932,-0.229
14.71,0.074,1.482,0.11
14.72,-0.176,1.262,0.072
14.73,-0.005,0.353,-0.021
14.74,-0.443,0.877,-0.147
14.75,-0.058,1.667,0.118
14.76,-0.125,0.889,0.046
14.77,-0.108,0.889,-0.096
14.78,-0.375,0.349,-0.147
14.79,-0.168,1.825,0.183
14.8,-0.047,0.767,0.076
14.81,-0.215,1.021,-0.153
14.82,-0.362,0.24,-0.166
14.83,-0.196,1.476,0.155
14.84,-0.166,0.913,0.008
14.85,-0.273,0.772,-0.1
14.86,-0.365,0.664,-0.149
14.87,-0.05,1.041,0.186
14.88,-0.255,1.256,0.02
14.89,-0.188,0.388,-0.15
14.9,-0.498,1.007,-0.027
14.91,-0.049,0.897,0.221
14.92,-0.271,1.34,0.016
14.93,-0.257,0.423,-0.133
14.94,-0.288,0.994,-0.031
14.95,-0.086,1.194,0.115
14.96,-0.206,0.712,0.006
14.97,-0.297,0.958,-0.173
14.98,-0.16,1.033,-0.038
14.99,-0.147,1.303,0.145
15.0,-0.137,0.719,0.015
15.01,-0.513,0.891,-0.188
15.02,-0.278,1.328,0.048
15.03,-0.273,0.812,0.149
15.04,-0.262,1.213,0.045
15.05,-0.275,0.319,-0.191
15.06,-0.278,2.0,0.089
15.07,-0.028,0.815,0.206
15.08,-0.186,0.945,0.05
15.09,-0.385,0.488,-0.166
15.1,-0.19,1.769,0.147
15.11,-0.152,0.999,0.141
15.12,-0.032,0.491,0.013
15.13,-0.427,0.964,-0.195
15.14,-0.098,1.548,0.141
15.15,-0.203,1.091,0.097
15.16,0.007,0.517,0.01
15.17,-0.562,0.862,-0.113
15.18,-0.099,1.748,0.135
15.19,-0.09,0.811,0.129
15.2,-0.004,0.865,-0.067
15.21,-0.392,0.351,-0.185
15.22,-0.187,1.962,0.132
15.23,-0.137,0.694,0.167
15.24,-0.188,0.907,-0.045
15.25,-0.411,0.39,-0.135
15.26,-0.166,1.619,0.173
15.27,-0.126,1.073,0.089
15.28,0.008,0.517,-0.088
15.29,-0.57,0.899,-0.143
15.3,-0.004,1.23,0.233
15.31,-0.357,1.378,0.108
15.32,-0.014,0.476,-0.09
15.33,-0.441,0.8,-0.172
15.34,-0.002,1.311,0.149
15.35,-0.22,1.06,0.027
15.36,-0.152,0.956,-0.149
15.37,-0.339,0.233,-0.167
15.38,-0.203,1.478,0.157
15.39,-0.107,0.828,0.001
15.4,-0.331,0.974,-0.159
15.41,-0.365,0.384,-0.107
15.42,-0.137,1.222,0.203
15.43,-0.263,1.124,0.004
15.44,-0.186,0.498,-0.136
15.45,-0.458,1.065,-0.062
15.46,-0.02,0.865,0.154
15.47,-0.344,1.344,0.046
15.48,-0.165,0.253,-0.172
15.49,-0.327,1.329,-0.057
15.5,-0.044,0.96,0.145
15.51,-0.228,0.937,0.016
15.52,-0.316,0.758,-0.191
15.53,-0.233,1.059,-0.041
15.54,-0.145,1.234,0.129
15.55,-0.099,0.695,0.014
15.56,-0.457,1.004,-0.178
15.57,-0.157,1.226,-0.014
15.58,-0.167,0.984,0.086
15.59,-0.055,0.893,-0.014
15.6,-0.355,0.606,-0.277
15.61,-0.105,1.818,0.062
15.62,-0.233,0.748,0.12
15.63,0.003,0.934,-0.007
15.64,-0.343,0.328,-0.202
15.65,-0.075,2.0,0.133
15.66,-0.092,0.637,0.104
15.67,-0.132,0.845,-0.052
15.68,-0.34,0.406,-0.236
15.69,-0.03,1.877,0.107
15.7,-0.088,1.051,0.041
15.71,-0.061,0.386,-0.075
15.72,-0.501,0.947,-0.163
15.73,-0.024,1.556,0.217
15.74,-0.284,1.288,0.162
15.75,0.024,0.399,-0.022
15.76,-0.468,0.819,-0.152
15.77,-0.049,1.578,0.172
15.78,-0.206,0.983,0.082
15.79,-0.044,0.952,-0.084
15.8,-0.363,0.211,-0.137
15.81,-0.142,1.756,0.229
15.82,-0.128,0.803,0.034
15.83,-0.151,1.039,-0.126
15.84,-0.364,0.33,-0.179
15.85,-0.109,1.36,0.182
15.86,-0.242,1.165,-0.024
15.87,-0.145,0.545,-0.092
15.88,-0.51,0.89,-0.099
15.89,0.0,0.924,0.232
15.9,-0.37,1.392,0.027
15.91,-0.173,0.368,-0.089
15.92,-0.443,0.893,-0.045
15.93,-0.04,1.056,0.168
15.94,-0.214,1.017,0.009
15.95,-0.309,0.748,-0.141
15.96,-0.253,0.648,-0.065
15.97,-0.191,1.303,0.159
15.98,-0.094,0.768,0.022
15.99,-0.434,0.88,-0.117
16.0,-0.151,1.099,-0.054
16.01,-0.158,1.06,0.111
16.02,-0.128,1.009,0.006
16.03,-0.323,0.527,-0.215
16.04,-0.251,1.795,0.004
16.05,-0.077,0.733,0.129
