t,ax,ay,az
8.01,0.007,0.594,0.0
8.02,-0.488,0.997,-0.205
8.03,-0.183,1.61,0.073
8.04,-0.186,0.933,0.129
8.05,-0.122,0.859,0.043
8.06,-0.398,0.548,-0.162
8.07,-0.285,1.868,0.112
8.08,-0.089,0.611,0.126
8.09,-0.164,1.062,0.001
8.1,-0.321,0.306,-0.225
8.11,-0.081,1.889,0.046
8.12,-0.079,0.901,0.111
8.13,-0.06,0.626,-0.023
8.14,-0.338,0.818,-0.252
8.15,0.013,1.577,0.118
8.16,-0.138,1.174,0.117
8.17,0.054,0.391,-0.025
8.18,-0.459,1.032,-0.236
8.19,0.037,1.646,0.087
8.2,-0.146,1.001,0.116
8.21,0.023,0.651,-0.056
8.22,-0.443,0.613,-0.166
8.23,-0.089,1.864,0.157
8.24,-0.055,0.573,0.121
8.25,-0.028,1.085,-0.033
8.26,-0.477,0.329,-0.186
8.27,-0.166,1.819,0.177
8.28,-0.108,0.844,0.079
8.29,-0.126,0.761,-0.022
8.3,-0.419,0.733,-0.159
8.31,-0.118,1.494,0.245
8.32,-0.153,1.31,0.106
8.33,-0.02,0.401,-0.02
8.34,-0.467,1.047,-0.183
8.35,-0.119,1.38,0.189
8.36,-0.255,1.15,0.077
8.37,0.001,0.765,-0.075
8.38,-0.443,0.428,-0.133
8.39,-0.161,1.739,0.18
8.4,-0.112,0.873,0.07
8.41,-0.251,0.977,-0.114
8.42,-0.353,0.187,-0.146
8.43,-0.194,1.684,0.187
8.44,-0.26,0.934,0.06
8.45,-0.128,0.757,-0.07
8.46,-0.462,0.56,-0.167
8.47,-0.003,1.146,0.187
8.48,-0.29,1.287,0.006
8.49,-0.125,0.337,-0.113
8.5,-0.535,0.863,-0.098
8.51,-0.127,1.016,0.284
8.52,-0.28,1.267,0.11
8.53,-0.273,0.536,-0.109
8.54,-0.433,0.52,-0.059
8.55,-0.083,1.214,0.156
8.56,-0.177,0.912,-0.038
8.57,-0.273,0.875,-0.124
8.58,-0.436,0.22,-0.111
8.59,-0.114,1.353,0.162
8.6,-0.153,0.714,0.101
8.61,-0.382,1.036,-0.153
8.62,-0.397,0.583,-0.059
8.63,-0.132,1.072,0.115
8.64,-0.234,1.131,-0.015
8.65,-0.21,0.531,-0.179
8.66,-0.253,1.686,-0.1
8.67,0.037,0.665,0.144
8.68,-0.163,1.246,0.035
8.69,-0.319,0.476,-0.182
8.7,-0.236,1.778,-0.036
8.71,-0.117,0.815,0.148
8.72,-0.18,0.909,0.024
8.73,-0.413,0.793,-0.168
8.74,-0.285,1.5,0.014
8.75,-0.262,1.082,0.172
8.76,-0.074,0.582,0.067
8.77,-0.513,1.03,-0.17
8.78,-0.113,1.39,0.078
8.79,-0.195,1.086,0.151
8.8,-0.039,0.693,0.045
8.81,-0.456,0.701,-0.154
8.82,-0.186,1.895,0.088
8.83,-0.196,0.616,0.129
8.84,-0.145,1.1,0.077
8.85,-0.437,0.323,-0.185
8.86,-0.267,1.947,0.155
8.87,-0.091,0.731,0.156
8.88,-0.149,0.762,0.017
8.89,-0.253,0.671,-0.197
8.9,-0.106,1.633,0.068
8.91,-0.067,1.165,0.178
8.92,-0.017,0.448,-0.02
8.93,-0.481,1.009,-0.189
8.94,0.035,1.598,0.156
8.95,-0.205,1.053,0.106
8.96,0.01,0.584,-0.009
8.97,-0.443,0.755,-0.2
8.98,-0.022,1.782,0.032
8.99,0.008,0.713,0.066
9.0,-0.081,0.966,-0.044
9.01,-0.382,0.319,-0.146
9.02,-0.229,1.979,0.135
9.03,-0.063,0.689,0.164
9.04,-0.158,0.918,-0.027
9.05,-0.498,0.553,-0.16
9.06,-0.118,1.658,0.243
9.07,-0.149,1.115,0.093
9.08,0.076,0.464,-0.033
9.09,-0.531,1.064,-0.213
9.1,-0.04,1.312,0.212
9.11,-0.328,1.256,0.064
9.12,-0.018,0.573,-0.003
9.13,-0.479,0.734,-0.147
9.14,-0.085,1.659,0.145
9.15,-0.191,0.931,0.1
9.16,-0.21,0.998,-0.071
9.17,-0.295,0.206,-0.155
9.18,-0.18,1.873,0.155
9.19,-0.032,0.877,0.08
9.2,-0.174,0.842,-0.123
9.21,-0.374,0.419,-0.199
9.22,-0.122,1.439,0.155
9.23,-0.322,1.231,0.049
9.24,-0.104,0.471,-0.111
9.25,-0.453,0.843,-0.137
9.26,-0.1,1.128,0.233
9.27,-0.324,1.467,0.017
9.28,-0.145,0.403,-0.091
9.29,-0.428,0.673,-0.147
9.3,-0.105,1.239,0.191
9.31,-0.205,1.049,-0.005
9.32,-0.317,0.859,-0.158
9.33,-0.377,0.193,-0.096
9.34,-0.222,1.362,0.208
9.35,-0.162,0.849,-0.004
9.36,-0.381,0.818,-0.119
9.37,-0.42,0.436,-0.104
9.38,-0.065,1.104,0.167
9.39,-0.236,0.925,0.058
9.4,-0.278,0.739,-0.14
9.41,-0.331,1.185,-0.071
9.42,-0.023,0.799,0.137
9.43,-0.237,1.291,-0.031
9.44,-0.236,0.378,-0.192
9.45,-0.21,1.807,-0.065
9.46,-0.048,0.718,0.136
9.47,-0.239,1.014,0.021
9.48,-0.307,0.661,-0.184
9.49,-0.214,1.582,-0.05
9.5,-0.074,1.042,0.123
9.51,-0.026,0.662,-0.024
9.52,-0.484,0.986,-0.233
9.53,-0.032,1.419,-0.0
9.54,-0.26,1.095,0.11
9.55,-0.032,0.649,0.039
9.56,-0.515,0.765,-0.168
9.57,-0.149,1.772,0.106
9.58,-0.195,0.793,0.171
9.59,-0.177,0.941,0.05
9.6,-0.371,0.36,-0.22
9.61,-0.241,1.999,0.144
9.62,-0.128,0.648,0.182
9.63,-0.167,0.967,0.034
9.64,-0.422,0.475,-0.217
9.65,-0.048,1.832,0.131
9.66,-0.15,0.989,0.164
9.67,0.022,0.446,-0.039
9.68,-0.428,1.004,-0.224
9.69,-0.073,1.446,0.156
9.7,-0.046,1.229,0.201
9.71,-0.032,0.467,-0.022
9.72,-0.414,0.875,-0.18
9.73,-0.02,1.702,0.027
9.74,-0.025,0.793,0.174
9.75,-0.033,0.953,-0.083
9.76,-0.438,0.346,-0.155
9.77,-0.153,1.985,0.187
9.78,-0.074,0.676,0.139
9.79,-0.118,0.938,-0.006
9.8,-0.389,0.484,-0.19
9.81,-0.181,1.716,0.137
9.82,-0.084,1.049,0.05
9.83,-0.087,0.562,-0.073
9.84,-0.476,0.93,-0.135
9.85,-0.042,1.374,0.175
9.86,-0.279,1.25,0.078
9.87,0.058,0.524,-0.061
9.88,-0.477,0.841,-0.19
9.89,-0.061,1.428,0.157
9.9,-0.248,1.054,0.049
9.91,-0.098,0.879,-0.101
9.92,-0.445,0.228,-0.159
9.93,-0.167,1.661,0.179
9.94,-0.164,0.779,0.049
9.95,-0.028,0.585,0.033
9.96,-0.438,1.021,-0.222
9.97,-0.086,1.461,0.039
9.98,-0.16,1.051,0.119
9.99,-0.089,0.768,0.036
10.0,-0.459,0.565,-0.165
10.01,0.006,1.799,0.116
10.02,-0.169,0.777,0.204
10.03,-0.062,0.874,-0.002
10.04,-0.452,0.386,-0.192
10.05,-0.139,1.945,0.084
10.06,0.047,0.708,0.128
10.07,-0.195,0.885,-0.03
10.08,-0.423,0.484,-0.142
10.09,-0.097,1.8,0.159
10.1,-0.026,1.023,0.103
10.11,0.03,0.492,-0.061
10.12,-0.479,1.014,-0.229
10.13,-0.094,1.423,0.127
10.14,-0.217,1.265,0.06
10.15,0.032,0.44,-0.078
10.16,-0.475,0.957,-0.166
10.17,-0.082,1.285,0.175
10.18,-0.334,1.252,0.05
10.19,-0.129,0.622,-0.114
10.2,-0.381,0.443,-0.178
10.21,-0.144,1.623,0.139
10.22,-0.12,0.827,0.022
10.23,-0.282,0.959,-0.178
10.24,-0.279,0.137,-0.177
10.25,-0.198,1.569,0.158
10.26,-0.181,0.937,0.003
10.27,-0.171,0.76,-0.128
10.28,-0.407,0.585,-0.188
10.29,-0.039,0.994,0.222
10.3,-0.29,1.422,-0.046
10.31,-0.157,0.281,-0.113
10.32,-0.458,0.902,-0.119
10.33,-0.06,0.883,0.168
10.34,-0.328,1.247,0.034
10.35,-0.237,0.617,-0.142
10.36,-0.462,0.595,-0.016
10.37,-0.093,1.122,0.17
10.38,-0.174,0.844,0.032
10.39,-0.334,0.905,-0.132
10.4,-0.382,0.538,-0.036
10.41,-0.146,1.238,0.184
10.42,-0.207,0.829,0.044
10.43,-0.322,0.811,-0.114
10.44,-0.267,1.127,-0.051
10.45,-0.045,0.923,0.194
10.46,-0.263,1.181,0.029
10.47,-0.255,0.454,-0.178
10.48,-0.301,1.643,-0.016
10.49,-0.069,0.716,0.128
10.5,-0.3,1.186,0.063
10.51,-0.306,0.495,-0.151
10.52,-0.278,1.671,-0.045
10.53,-0.19,0.98,0.174
10.54,-0.141,0.664,0.015
10.55,-0.454,1.002,-0.166
10.56,-0.289,1.384,0.092
10.57,-0.183,1.137,0.196
10.58,-0.172,0.613,0.103
10.59,-0.492,0.91,-0.119
10.6,-0.241,1.707,0.148
10.61,-0.22,0.912,0.187
10.62,-0.092,0.842,-0.007
10.63,-0.334,0.437,-0.175
10.64,-0.283,2.0,0.152
10.65,-0.111,0.556,0.125
10.66,-0.117,1.043,0.011
10.67,-0.417,0.328,-0.23
10.68,-0.048,1.954,0.052
10.69,-0.12,0.819,0.033
10.7,0.017,0.53,-0.028
10.71,-0.508,0.904,-0.191
10.72,-0.006,1.493,0.124
10.73,-0.156,1.212,0.118
10.74,0.081,0.492,0.006
10.75,-0.482,0.92,-0.139
10.76,-0.045,1.691,0.198
10.77,-0.15,0.943,0.102
10.78,-0.008,0.839,-0.06
10.79,-0.463,0.45,-0.16
10.8,-0.101,1.927,0.193
10.81,-0.106,0.721,0.06
10.82,-0.072,0.961,-0.103
10.83,-0.294,0.307,-0.193
10.84,-0.143,1.738,0.106
10.85,-0.245,0.997,0.054
10.86,-0.067,0.651,-0.094
10.87,-0.484,0.675,-0.177
10.88,-0.06,1.245,0.131
10.89,-0.327,1.427,0.061
10.9,-0.12,0.338,-0.109
10.91,-0.452,0.79,-0.177
10.92,-0.085,1.188,0.148
10.93,-0.341,1.425,-0.001
10.94,-0.215,0.445,-0.123
10.95,-0.488,0.697,-0.035
10.96,-0.089,1.073,0.16
10.97,-0.228,0.912,0.034
10.98,-0.342,0.887,-0.149
10.99,-0.256,0.585,-0.07
11.0,-0.128,1.22,0.124
11.01,-0.154,0.767,0.013
11.02,-0.38,0.89,-0.189
11.03,-0.157,1.269,-0.136
11.04,-0.083,0.866,0.127
11.05,-0.156,1.089,-0.02
11.06,-0.277,0.546,-0.216
11.07,-0.258,1.85,-0.039
11.08,-0.136,0.597,0.121
11.09,-0.201,1.195,0.041
11.1,-0.326,0.414,-0.215
11.11,-0.307,1.768,0.016
11.12,-0.081,0.915,0.068
11.13,-0.176,0.662,0.021
11.14,-0.448,0.873,-0.188
11.15,-0.185,1.444,0.12
11.16,-0.212,1.239,0.187
11.17,-0.087,0.469,0.061
11.18,-0.465,0.977,-0.139
11.19,-0.072,1.61,0.157
11.2,-0.143,0.943,0.146
11.21,0.003,0.749,-0.018
11.22,-0.331,0.484,-0.205
11.23,-0.104,1.909,0.071
11.24,0.006,0.627,0.142
11.25,-0.136,0.981,-0.063
11.26,-0.374,0.287,-0.141
11.27,-0.104,1.974,0.129
11.28,-0.072,0.815,0.141
11.29,0.026,0.598,-0.075
11.3,-0.477,0.858,-0.163
11.31,0.048,1.498,0.132
11.32,-0.241,1.334,0.075
11.33,0.055,0.42,-0.024
11.34,-0.513,0.986,-0.135
11.35,-0.013,1.491,0.134
11.36,-0.212,1.066,0.1
11.37,-0.029,0.779,-0.125
11.38,-0.339,0.41,-0.171
11.39,-0.161,1.761,0.1
11.4,-0.153,0.738,0.073
11.41,-0.215,1.023,-0.124
11.42,-0.382,0.19,-0.156
11.43,-0.138,1.593,0.147
11.44,-0.262,0.94,0.007
11.45,-0.094,0.714,-0.139
11.46,-0.446,0.61,-0.177
11.47,0.056,1.02,0.199
11.48,-0.282,1.414,-0.079
11.49,-0.101,0.29,-0.182
11.5,-0.433,0.814,-0.139
11.51,0.012,0.984,0.182
11.52,-0.285,1.331,-0.004
11.53,-0.195,0.563,-0.172
11.54,-0.415,0.534,-0.06
11.55,-0.024,1.179,0.076
11.56,-0.193,0.83,-0.031
11.57,-0.308,0.99,-0.153
11.58,-0.335,0.56,-0.064
11.59,-0.138,1.195,0.136
11.6,-0.227,0.925,0.013
11.61,-0.345,0.735,-0.144
11.62,-0.339,1.107,-0.042
11.63,-0.076,0.774,0.161
11.64,-0.293,1.292,0.017
11.65,-0.189,0.381,-0.173
11.66,-0.284,1.913,-0.006
11.67,0.0,0.759,0.205
11.68,-0.274,1.044,0.044
11.69,-0.412,0.602,-0.153
11.7,-0.248,1.62,0.04
11.71,-0.193,0.981,0.153
11.72,-0.057,0.661,-0.008
11.73,-0.458,0.964,-0.226
11.74,-0.088,1.492,0.111
11.75,-0.205,1.208,0.193
11.76,-0.001,0.387,0.004
11.77,-0.475,0.998,-0.165
11.78,0.013,1.615,0.065
11.79,-0.11,0.995,0.159
11.8,-0.001,0.739,-0.018
11.81,-0.466,0.567,-0.166
11.82,-0.043,1.927,0.166
11.83,-0.097,0.632,0.147
11.84,-0.143,0.968,0.009
11.85,-0.416,0.292,-0.159
11.86,-0.195,1.889,0.161
11.87,-0.066,0.808,0.071
11.88,-0.049,0.79,-0.045
11.89,-0.531,0.67,-0.166
11.9,-0.075,1.453,0.188
11.91,-0.203,1.269,0.093
11.92,0.024,0.407,-0.011
11.93,-0.533,1.032,-0.162
11.94,-0.097,1.339,0.207
11.95,-0.328,1.251,0.078
11.96,-0.03,0.654,-0.062
11.97,-0.457,0.456,-0.108
11.98,-0.167,1.696,0.135
11.99,-0.143,0.736,0.072
12.0,-0.209,1.069,-0.136
12.01,-0.349,0.112,-0.178
12.02,-0.181,1.561,0.175
12.03,-0.236,0.984,0.037
12.04,-0.149,0.762,-0.085
12.05,-0.454,0.579,-0.153
12.06,-0.01,1.05,0.203
12.07,-0.358,1.302,-0.014
12.08,-0.105,0.323,-0.094
12.09,-0.562,0.962,-0.094
12.1,0.001,0.864,0.192
12.11,-0.317,1.261,0.018
12.12,-0.243,0.571,-0.163
12.13,-0.478,0.627,-0.033
12.14,-0.098,1.132,0.132
12.15,-0.179,0.816,0.008
12.16,-0.251,0.93,-0.167
12.17,-0.29,0.711,-0.057
12.18,-0.056,1.223,0.171
12.19,-0.122,0.823,-0.003
12.2,-0.336,0.867,-0.169
12.21,-0.295,1.305,-0.093
12.22,-0.015,0.896,0.144
12.23,-0.254,1.142,-0.0
12.24,-0.203,0.493,-0.235
12.25,-0.264,1.729,-0.084
12.26,-0.003,0.694,0.12
12.27,-0.23,1.186,0.026
12.28,-0.271,0.549,-0.235
12.29,-0.166,1.656,-0.055
12.3,-0.083,1.001,0.086
12.31,-0.098,0.66,0.012
12.32,-0.381,1.041,-0.174
12.33,-0.234,1.348,0.06
12.34,-0.148,1.202,0.155
12.35,-0.118,0.574,0.053
12.36,-0.449,0.9,-0.144
12.37,-0.269,1.614,0.171
12.38,-0.184,0.819,0.175
12.39,-0.158,0.948,0.068
12.4,-0.375,0.396,-0.245
12.41,-0.147,1.965,0.121
12.42,-0.009,0.687,0.15
12.43,-0.17,0.892,0.015
12.44,-0.263,0.413,-0.189
12.45,-0.152,1.894,0.113
12.46,0.013,0.821,0.154
12.47,-0.039,0.59,-0.045
12.48,-0.406,0.923,-0.237
12.49,-0.018,1.559,0.112
12.5,-0.155,1.207,0.154
12.51,0.04,0.385,-0.056
12.52,-0.441,0.972,-0.222
12.53,0.056,1.641,0.073
12.54,-0.28,1.19,0.074
12.55,-0.009,0.645,0.0
12.56,-0.516,0.638,-0.152
12.57,-0.12,1.721,0.167
12.58,-0.223,0.878,0.105
12.59,-0.226,0.984,-0.059
12.6,-0.371,0.225,-0.136
12.61,-0.224,1.784,0.201
12.62,-0.174,0.895,0.092
12.63,-0.166,0.805,-0.103
12.64,-0.291,0.501,-0.214
12.65,-0.135,1.26,0.19
12.66,-0.287,1.248,-0.024
12.67,-0.055,0.425,-0.116
12.68,-0.525,0.869,-0.135
12.69,-0.052,0.981,0.282
12.7,-0.317,1.365,0.015
12.71,-0.218,0.476,-0.127
12.72,-0.441,0.579,-0.082
12.73,-0.081,1.165,0.19
12.74,-0.312,1.199,-0.036
12.75,-0.157,0.675,-0.201
12.76,-0.165,1.062,-0.101
12.77,-0.015,1.238,0.137
12.78,-0.105,0.641,0.005
12.79,-0.431,1.096,-0.231
12.8,-0.24,0.848,0.002
12.81,-0.14,1.043,0.078
12.82,-0.21,0.962,-0.026
12.83,-0.299,0.683,-0.162
12.84,-0.204,1.717,-0.08
12.85,-0.044,0.696,0.167
12.86,-0.211,1.143,0.026
12.87,-0.266,0.354,-0.178
12.88,-0.272,1.94,0.067
12.89,-0.142,0.78,0.157
12.9,-0.141,0.855,0.051
12.91,-0.391,0.57,-0.226
12.92,-0.107,1.647,0.09
12.93,-0.165,1.014,0.103
12.94,0.026,0.5,-0.008
12.95,-0.474,0.991,-0.229
12.96,0.081,1.441,0.074
12.97,-0.121,1.182,0.098
12.98,0.026,0.507,-0.056
12.99,-0.389,0.752,-0.23
13.0,-0.012,1.873,0.058
13.01,-0.033,0.702,0.11
13.02,-0.069,0.97,-0.032
13.03,-0.417,0.302,-0.161
13.04,-0.121,2.0,0.207
13.05,-0.08,0.702,0.139
13.06,-0.126,0.775,-0.018
13.07,-0.446,0.561,-0.183
13.08,-0.159,1.594,0.165
13.09,-0.206,1.171,0.082
13.1,-0.028,0.467,-0.059
13.11,-0.541,0.935,-0.136
13.12,-0.08,1.329,0.206
13.13,-0.335,1.333,0.064
13.14,-0.078,0.583,-0.04
13.15,-0.47,0.646,-0.127
13.16,-0.108,1.522,0.16
13.17,-0.141,1.022,0.052
13.18,-0.129,0.877,-0.139
13.19,-0.405,0.238,-0.123
13.2,-0.172,1.499,0.176
13.21,-0.245,0.756,-0.025
13.22,-0.197,0.926,-0.126
13.23,-0.432,0.413,-0.17
13.24,-0.082,1.132,0.225
13.25,-0.178,1.23,-0.025
13.26,-0.159,0.421,-0.16
13.27,-0.44,0.959,-0.094
13.28,0.004,0.781,0.156
13.29,-0.409,1.39,0.019
13.3,-0.139,0.343,-0.093
13.31,-0.431,1.115,-0.033
13.32,-0.089,0.923,0.194
13.33,-0.219,0.879,0.054
13.34,-0.363,0.676,-0.19
13.35,-0.146,1.429,-0.042
13.36,-0.209,1.054,0.132
13.37,-0.116,0.622,0.006
13.38,-0.407,1.052,-0.162
13.39,-0.186,1.365,0.056
13.4,-0.091,1.149,0.145
13.41,-0.098,0.6,0.039
13.42,-0.514,0.813,-0.153
13.43,-0.202,1.858,0.09
13.44,-0.22,0.669,0.162
13.45,-0.19,1.059,0.042
13.46,-0.433,0.308,-0.175
13.47,-0.21,1.984,0.14
13.48,-0.107,0.649,0.15
13.49,-0.137,0.84,0.006
13.5,-0.343,0.598,-0.169
13.51,-0.137,1.667,0.117
13.52,-0.099,1.011,0.189
13.53,-0.01,0.485,-0.074
13.54,-0.502,1.019,-0.171
13.55,0.04,1.56,0.1
13.56,-0.155,1.156,0.08
13.57,0.095,0.507,-0.059
13.58,-0.447,0.882,-0.209
13.59,-0.031,1.659,0.125
13.6,-0.05,0.794,0.069
13.61,-0.066,0.931,-0.095
13.62,-0.291,0.304,-0.19
13.63,-0.272,1.827,0.141
13.64,-0.125,0.764,0.109
13.65,-0.204,0.998,-0.076
13.66,-0.421,0.359,-0.145
13.67,-0.072,1.631,0.183
13.68,-0.176,1.151,0.046
13.69,-0.022,0.579,-0.084
13.7,-0.503,0.895,-0.164
13.71,-0.053,1.1,0.229
13.72,-0.353,1.358,0.061
13.73,-0.1,0.364,-0.103
13.74,-0.423,0.76,-0.152
13.75,-0.052,1.097,0.107
13.76,-0.284,0.982,-0.015
13.77,-0.161,0.901,-0.147
13.78,-0.431,0.252,-0.073
13.79,-0.137,1.306,0.169
13.8,-0.233,0.834,0.042
13.81,-0.274,0.825,-0.133
13.82,-0.366,0.674,-0.045
13.83,-0.064,1.048,0.096
13.84,-0.308,1.079,-0.015
13.85,-0.171,0.551,-0.189
13.86,-0.379,1.335,-0.02
13.87,-0.016,0.695,0.129
13.88,-0.333,1.327,0.033
13.89,-0.216,0.409,-0.203
13.9,-0.272,1.651,-0.003
13.91,-0.076,0.787,0.121
13.92,-0.125,0.937,-0.018
13.93,-0.319,0.793,-0.198
13.94,-0.214,1.38,0.083
13.95,-0.155,1.21,0.17
13.96,-0.026,0.457,0.075
13.97,-0.504,1.006,-0.179
13.98,-0.151,1.476,0.169
13.99,-0.221,1.033,0.176
14.0,-0.106,0.69,0.009
14.01,-0.482,0.55,-0.136
14.02,-0.138,1.959,0.175
14.03,-0.046,0.61,0.189
14.04,-0.108,1.053,-0.004
14.05,-0.387,0.289,-0.205
14.06,-0.113,1.972,0.106
14.07,0.039,0.75,0.06
14.08,-0.052,0.816,-0.038
14.09,-0.402,0.662,-0.21
14.1,-0.02,1.525,0.069
14.11,-0.077,1.287,0.038
14.12,0.031,0.425,-0.079
14.13,-0.478,0.931,-0.155
14.14,-0.152,1.325,0.169
14.15,-0.362,1.407,0.051
14.16,-0.069,0.447,-0.057
14.17,-0.387,0.706,-0.125
14.18,-0.129,1.136,0.222
14.19,-0.303,1.058,0.046
14.2,-0.279,0.877,-0.136
14.21,-0.355,0.298,-0.053
14.22,-0.162,1.28,0.133
14.23,-0.244,0.815,0.026
14.24,-0.37,0.827,-0.14
14.25,-0.198,0.897,0.003
14.26,-0.118,1.07,0.154
14.27,-0.273,1.004,0.006
14.28,-0.284,0.643,-0.21
14.29,-0.274,1.599,-0.007
14.3,-0.066,0.7,0.148
14.31,-0.273,1.255,0.057
14.32,-0.237,0.406,-0.229
14.33,-0.173,1.886,-0.024
14.34,-0.027,0.822,0.084
14.35,-0.078,0.775,-0.066
14.36,-0.405,0.779,-0.253
14.37,-0.137,1.542,0.099
14.38,-0.264,1.115,0.138
14.39,0.014,0.497,0.031
14.4,-0.553,0.961,-0.196
14.41,0.058,1.56,0.159
14.42,-0.236,1.042,0.157
14.43,-0.017,0.61,0.014
14.44,-0.484,0.609,-0.118
14.45,-0.08,1.927,0.098
14.46,0.052,0.636,0.118
14.47,-0.168,0.99,-0.052
14.48,-0.351,0.261,-0.165
14.49,-0.224,1.982,0.185
14.5,0.03,0.788,0.127
14.51,-0.159,0.728,-0.087
14.52,-0.404,0.673,-0.15
14.53,-0.105,1.454,0.121
14.54,-0.213,1.311,0.015
14.55,0.098,0.46,-0.079
14.56,-0.511,0.91,-0.155
14.57,-0.068,1.203,0.166
14.58,-0.329,1.297,0.058
14.59,-0.202,0.644,-0.106
14.6,-0.475,0.453,-0.085
14.61,-0.21,1.377,0.193
14.62,-0.244,0.926,0.02
14.63,-0.225,0.926,-0.106
14.64,-0.461,0.226,-0.049
14.65,-0.081,1.288,0.155
14.66,-0.254,0.847,0.0
14.67,-0.245,0.833,-0.142
14.68,-0.443,0.735,-0.034
14.69,-0.102,0.849,0.103
14.7,-0.327,1.308,-0.002
14.71,-0.178,0.356,-0.167
14.72,-0.364,1.305,-0.039
14.73,-0.011,0.69,0.087
14.74,-0.263,1.26,-0.054
14.75,-0.182,0.516,-0.226
14.76,-0.219,1.674,-0.029
14.77,-0.1,1.036,0.121
14.78,-0.12,0.587,-0.0
14.79,-0.565,0.965,-0.155
14.8,-0.112,1.48,0.08
14.81,-0.271,1.116,0.152
14.82,-0.079,0.569,0.037
14.83,-0.496,0.892,-0.172
14.84,-0.098,1.676,0.126
14.85,-0.049,0.899,0.165
14.86,-0.111,0.842,-0.037
14.87,-0.302,0.368,-0.205
14.88,-0.153,1.947,0.128
14.89,0.093,0.7,0.122
14.9,-0.184,1.005,-0.042
14.91,-0.381,0.349,-0.17
14.92,-0.1,1.881,0.165
14.93,-0.011,0.945,0.055
14.94,-0.021,0.533,-0.072
14.95,-0.395,0.543,-0.152
14.96,-0.068,1.457,0.202
14.97,-0.229,1.366,0.01
14.98,0.003,0.39,-0.088
14.99,-0.513,0.904,-0.149
15.0,-0.105,1.073,0.205
15.01,-0.412,1.294,0.033
15.02,-0.219,0.539,-0.082
15.03,-0.398,0.5,-0.051
15.04,-0.149,1.198,0.216
15.05,-0.15,0.916,-0.061
15.06,-0.402,0.994,-0.107
15.07,-0.295,0.295,-0.017
15.08,-0.1,1.228,0.116
15.09,-0.212,0.899,-0.019
15.1,-0.273,0.812,-0.195
15.11,-0.173,1.159,-0.068
15.12,-0.019,0.846,0.093
15.13,-0.233,1.189,-0.043
15.14,-0.224,0.439,-0.222
15.15,-0.225,1.948,-0.054
15.16,-0.043,0.636,0.133
15.17,-0.198,1.068,-0.022
15.18,-0.386,0.467,-0.228
15.19,-0.19,1.747,0.087
15.2,-0.207,0.978,0.131
15.21,-0.043,0.561,0.009
15.22,-0.631,0.945,-0.142
15.23,-0.007,1.5,0.121
15.24,-0.292,1.105,0.191
15.25,0.038,0.51,0.035
15.26,-0.576,0.86,-0.185
15.27,0.071,1.625,0.064
15.28,0.028,0.975,0.139
15.29,-0.085,0.828,-0.05
15.3,-0.353,0.355,-0.158
15.31,-0.218,1.947,0.185
15.32,0.113,0.691,0.115
15.33,-0.186,1.01,-0.076
15.34,-0.409,0.326,-0.104
15.35,-0.17,1.764,0.192
15.36,-0.089,1.05,0.07
15.37,-0.089,0.58,-0.056
15.38,-0.465,0.858,-0.129
15.39,-0.145,1.293,0.215
15.4,-0.314,1.331,0.05
15.41,-0.032,0.497,-0.094
15.42,-0.423,0.8,-0.152
15.43,-0.106,1.144,0.196
15.44,-0.24,1.183,0.03
15.45,-0.307,0.748,-0.095
15.46,-0.296,0.358,-0.032
15.47,-0.226,1.299,0.152
15.48,-0.198,0.712,0.041
15.49,-0.305,1.11,-0.115
15.5,-0.308,0.581,-0.042
15.51,-0.061,1.086,0.148
15.52,-0.139,1.013,-0.007
15.53,-0.401,0.657,-0.17
15.54,-0.343,1.281,0.007
15.55,-0.094,0.726,0.117
15.56,-0.265,1.326,0.047
15.57,-0.174,0.308,-0.161
15.58,-0.301,1.845,0.075
15.59,0.005,0.841,0.153
15.6,-0.189,0.758,-0.009
15.61,-0.358,0.719,-0.201
15.62,-0.226,1.648,0.051
15.63,-0.195,1.067,0.099
15.64,-0.143,0.526,0.031
15.65,-0.452,1.04,-0.192
15.66,-0.089,1.481,0.154
15.67,-0.161,1.021,0.119
15.68,-0.017,0.635,-0.025
15.69,-0.435,0.653,-0.182
15.7,0.002,1.819,0.01
15.71,0.03,0.701,0.083
15.72,-0.091,1.069,-0.074
15.73,-0.398,0.202,-0.174
15.74,-0.123,2.0,0.193
15.75,-0.019,0.738,0.145
15.76,-0.173,1.002,-0.102
15.77,-0.376,0.297,-0.147
15.78,-0.209,1.55,0.135
15.79,-0.306,1.085,0.093
15.8,-0.137,0.528,-0.097
15.81,-0.477,0.758,-0.099
15.82,-0.005,0.994,0.195
15.83,-0.436,1.347,0.068
15.84,-0.165,0.428,-0.069
15.85,-0.54,0.776,-0.016
15.86,-0.04,0.891,0.186
15.87,-0.262,1.242,0.007
15.88,-0.343,0.672,-0.16
15.89,-0.238,0.638,-0.079
15.9,-0.053,1.226,0.085
15.91,-0.103,0.716,-0.023
15.92,-0.319,1.064,-0.167
15.93,-0.245,1.293,-0.043
15.94,-0.093,1.146,0.182
15.95,-0.219,0.811,0.025
15.96,-0.331,0.682,-0.225
15.97,-0.291,1.892,-0.011
15.98,-0.129,0.628,0.114
15.99,-0.222,1.143,0.071
16.0,-0.31,0.302,-0.161
16.01,-0.329,1.978,0.166
16.02,-0.106,0.753,0.179
16.03,-0.166,0.765,0.003
