t,ax,ay,az
8.09,-0.427,0.86,-0.174
8.1,-0.002,1.191,0.156
8.11,-0.23,1.354,0.075
8.12,0.036,0.478,-0.061
8.13,-0.36,0.964,-0.137
8.14,-0.015,1.222,0.091
8.15,-0.234,1.094,0.049
8.16,-0.049,0.886,-0.101
8.17,-0.283,0.415,-0.112
8.18,-0.122,1.545,0.128
8.19,-0.063,0.808,0.104
8.2,-0.2,1.042,-0.146
8.21,-0.271,0.361,-0.117
8.22,-0.129,1.459,0.168
8.23,-0.188,1.081,0.036
8.24,-0.085,0.725,-0.155
8.25,-0.263,0.763,-0.129
8.26,-0.114,0.939,0.214
8.27,-0.237,1.241,0.027
8.28,-0.36,0.318,-0.116
8.29,-0.322,1.082,-0.052
8.3,-0.053,0.918,0.232
8.31,-0.355,1.243,0.064
8.32,-0.332,0.367,-0.124
8.33,-0.465,0.875,-0.053
8.34,-0.027,1.074,0.14
8.35,-0.245,0.849,-0.028
8.36,-0.422,0.698,-0.124
8.37,-0.312,0.73,-0.032
8.38,-0.058,1.182,0.178
8.39,-0.176,0.614,0.048
8.4,-0.396,0.776,-0.179
8.41,-0.279,1.594,-0.04
8.42,0.004,0.78,0.144
8.43,-0.19,0.891,0.059
8.44,-0.327,0.339,-0.209
8.45,-0.442,1.908,0.028
8.46,-0.064,0.399,0.16
8.47,-0.199,1.091,0.05
8.48,-0.35,0.251,-0.269
8.49,-0.26,2.0,-0.034
8.5,-0.097,0.818,0.034
8.51,0.03,0.58,0.037
8.52,-0.43,0.782,-0.232
8.53,-0.132,1.721,-0.008
8.54,-0.197,1.085,0.011
8.55,0.01,1.312,0.177
8.56,-0.19,0.931,0.042
8.57,0.0,1.019,-0.093
8.58,-0.343,0.332,-0.11
8.59,-0.135,1.57,0.205
8.6,-0.186,0.708,0.123
8.61,-0.214,1.126,-0.089
8.62,-0.316,0.393,-0.113
8.63,-0.092,1.387,0.151
8.64,-0.184,1.135,0.017
8.65,-0.01,0.621,-0.152
8.66,-0.287,0.968,-0.12
8.67,0.026,0.972,0.204
8.68,-0.45,1.29,0.026
8.69,-0.227,0.466,-0.141
8.7,-0.385,0.809,-0.056
8.71,-0.054,1.03,0.249
8.72,-0.238,1.038,0.01
8.73,-0.378,0.73,-0.175
8.74,-0.31,0.472,-0.03
8.75,-0.154,1.363,0.201
8.76,-0.282,0.692,0.033
8.77,-0.453,0.771,-0.098
8.78,-0.293,1.056,0.003
8.79,0.021,1.012,0.203
8.8,-0.174,0.786,-0.04
8.81,-0.388,0.547,-0.246
8.82,-0.349,1.607,-0.012
8.83,0.007,0.542,0.189
8.84,-0.25,1.11,0.075
8.85,-0.412,0.254,-0.241
8.86,-0.284,2.0,0.034
8.87,-0.111,0.657,0.159
8.88,0.001,0.767,0.044
8.89,-0.488,0.634,-0.258
8.9,-0.197,1.751,0.043
8.91,-0.146,1.092,0.091
8.92,0.169,0.466,0.045
8.93,-0.569,0.947,-0.22
8.94,-0.042,1.879,0.093
8.95,-0.247,0.916,0.022
8.96,0.129,0.76,0.004
8.97,-0.532,0.515,-0.243
8.98,0.013,2.0,0.059
8.99,-0.154,0.707,0.057
9.0,0.045,1.048,-0.001
9.01,-0.504,0.299,-0.182
9.02,-0.148,1.717,0.242
9.03,-0.2,0.58,0.183
9.04,-0.085,1.145,-0.03
9.05,-0.414,0.437,-0.122
9.06,-0.031,1.421,0.197
9.07,-0.265,1.146,0.137
9.08,0.0,0.578,-0.127
9.09,-0.375,0.995,-0.161
9.1,0.009,1.13,0.111
9.11,-0.331,1.247,0.054
9.12,-0.064,0.624,-0.073
9.13,-0.375,0.737,-0.106
9.14,-0.12,1.283,0.19
9.15,-0.198,0.962,0.059
9.16,-0.326,0.917,-0.147
9.17,-0.334,0.309,-0.055
9.18,-0.183,1.476,0.261
9.19,-0.251,0.745,0.067
9.2,-0.311,0.881,-0.12
9.21,-0.438,0.574,-0.063
9.22,0.054,1.253,0.202
9.23,-0.331,0.999,0.043
9.24,-0.293,0.514,-0.138
9.25,-0.465,1.03,-0.085
9.26,0.085,0.822,0.151
9.27,-0.289,1.217,0.066
9.28,-0.36,0.338,-0.141
9.29,-0.349,1.106,-0.071
9.3,0.047,0.974,0.166
9.31,-0.126,0.732,0.025
9.32,-0.435,0.777,-0.185
9.33,-0.331,0.808,-0.057
9.34,-0.091,1.15,0.19
9.35,-0.153,0.55,0.029
9.36,-0.381,0.854,-0.221
9.37,-0.316,0.971,-0.117
9.38,-0.027,0.921,0.132
9.39,-0.263,0.903,0.004
9.4,-0.315,0.455,-0.196
9.41,-0.388,2.0,-0.04
9.42,0.076,0.564,0.219
9.43,-0.209,1.012,0.096
9.44,-0.322,0.37,-0.204
9.45,-0.351,2.0,-0.024
9.46,-0.036,0.72,0.101
9.47,-0.125,0.707,0.087
9.48,-0.446,0.854,-0.241
9.49,-0.265,1.736,0.017
9.5,-0.173,0.985,0.121
9.51,0.033,0.459,0.126
9.52,-0.517,0.907,-0.168
9.53,-0.244,1.745,0.033
9.54,-0.144,0.842,0.082
9.55,0.067,0.841,0.009
9.56,-0.455,0.402,-0.232
9.57,-0.224,2.0,0.062
9.58,-0.157,0.476,0.038
9.59,-0.077,0.971,0.063
9.6,-0.437,0.36,-0.217
9.61,-0.268,2.0,0.118
9.62,-0.182,0.825,0.084
9.63,0.09,0.664,0.005
9.64,-0.514,0.785,-0.256
9.65,-0.004,1.715,0.006
9.66,-0.293,1.188,0.087
9.67,0.137,0.478,0.017
9.68,-0.559,0.969,-0.237
9.69,0.071,1.874,0.195
9.7,-0.318,0.938,0.119
9.71,0.043,0.771,0.018
9.72,-0.431,0.581,-0.219
9.73,-0.147,1.948,0.094
9.74,-0.127,0.654,0.089
9.75,-0.072,1.011,-0.002
9.76,-0.42,0.375,-0.185
9.77,-0.124,1.713,0.104
9.78,-0.199,0.745,0.117
9.79,0.023,0.823,-0.031
9.8,-0.477,0.866,-0.193
9.81,0.07,1.429,0.172
9.82,-0.118,1.201,0.066
9.83,-0.043,0.566,-0.082
9.84,-0.416,1.049,-0.194
9.85,0.034,1.141,0.197
9.86,-0.229,1.305,0.083
9.87,0.032,0.636,-0.077
9.88,-0.332,0.77,-0.188
9.89,-0.024,1.436,0.06
9.9,-0.141,0.828,0.085
9.91,-0.131,1.094,-0.103
9.92,-0.377,0.259,-0.117
9.93,-0.061,1.644,0.145
9.94,-0.093,0.848,0.126
9.95,-0.113,0.936,-0.137
9.96,-0.355,0.591,-0.155
9.97,0.009,1.351,0.103
9.98,-0.233,1.213,0.037
9.99,0.091,0.6,-0.126
10.0,-0.399,0.926,-0.16
10.01,0.039,1.033,0.12
10.02,-0.235,1.346,0.071
10.03,-0.104,0.586,-0.184
10.04,-0.267,0.705,-0.119
10.05,-0.102,1.465,0.133
10.06,-0.13,0.945,0.098
10.07,-0.291,1.011,-0.103
10.08,-0.352,0.324,-0.07
10.09,-0.261,1.468,0.295
10.1,-0.234,0.882,0.124
10.11,-0.353,0.849,-0.118
10.12,-0.336,0.627,-0.09
10.13,-0.099,1.188,0.228
10.14,-0.314,1.094,0.084
10.15,-0.293,0.448,-0.095
10.16,-0.439,1.012,-0.056
10.17,-0.052,0.907,0.276
10.18,-0.305,1.334,0.069
10.19,-0.312,0.37,-0.1
10.2,-0.392,0.786,-0.059
10.21,-0.079,1.239,0.194
10.22,-0.163,0.831,0.004
10.23,-0.426,0.858,-0.128
10.24,-0.34,0.372,-0.085
10.25,-0.136,1.39,0.211
10.26,-0.17,0.773,0.079
10.27,-0.492,0.731,-0.086
10.28,-0.351,0.832,-0.042
10.29,-0.009,1.01,0.183
10.3,-0.265,1.015,0.053
10.31,-0.347,0.335,-0.147
10.32,-0.417,1.271,-0.06
10.33,0.085,0.695,0.119
10.34,-0.285,1.14,0.033
10.35,-0.368,0.304,-0.164
10.36,-0.456,1.141,-0.044
10.37,-0.021,0.956,0.133
10.38,-0.158,0.692,0.018
10.39,-0.431,0.73,-0.177
10.4,-0.166,1.075,-0.069
10.41,-0.128,1.089,0.218
10.42,-0.01,0.51,0.054
10.43,-0.509,0.881,-0.196
10.44,-0.354,1.172,-0.062
10.45,-0.095,0.725,0.176
10.46,-0.178,1.007,0.01
10.47,-0.311,0.3,-0.232
10.48,-0.369,1.765,-0.045
10.49,0.021,0.509,0.139
10.5,-0.287,1.075,0.08
10.51,-0.361,0.32,-0.182
10.52,-0.372,2.0,-0.036
10.53,0.021,0.817,0.116
10.54,-0.005,0.63,0.058
10.55,-0.524,0.886,-0.27
10.56,-0.155,1.594,-0.003
10.57,-0.227,0.921,0.051
10.58,0.084,0.601,0.088
10.59,-0.544,0.768,-0.212
10.6,-0.182,1.846,0.033
10.61,-0.222,0.786,0.114
10.62,-0.034,0.868,0.077
10.63,-0.439,0.58,-0.194
10.64,-0.114,2.0,0.108
10.65,-0.168,0.584,0.056
10.66,-0.025,1.0,0.039
10.67,-0.447,0.318,-0.208
10.68,-0.204,2.0,0.121
10.69,-0.209,0.609,0.081
10.7,0.023,0.8,0.015
10.71,-0.453,0.643,-0.257
10.72,-0.085,1.476,0.069
10.73,-0.267,1.149,0.148
10.74,0.094,0.545,0.003
10.75,-0.539,1.009,-0.185
10.76,0.133,1.499,0.104
10.77,-0.224,1.115,0.049
10.78,0.054,0.729,-0.013
10.79,-0.535,0.725,-0.179
10.8,0.027,1.982,0.163
10.81,-0.249,0.774,0.058
10.82,-0.1,1.0,-0.012
10.83,-0.388,0.362,-0.17
10.84,-0.163,1.667,0.148
10.85,-0.167,0.676,0.098
10.86,-0.022,1.005,-0.038
10.87,-0.418,0.637,-0.202
10.88,0.095,1.423,0.21
10.89,-0.162,1.206,-0.01
10.9,0.005,0.601,-0.067
10.91,-0.471,1.026,-0.173
10.92,0.117,1.571,0.136
10.93,-0.339,1.28,0.089
10.94,0.019,0.686,-0.031
10.95,-0.478,0.683,-0.145
10.96,-0.054,1.494,0.121
10.97,-0.167,0.678,0.115
10.98,-0.134,1.113,-0.075
10.99,-0.271,0.283,-0.196
11.0,-0.117,1.601,0.123
11.01,-0.121,0.765,0.059
11.02,-0.111,1.003,-0.119
11.03,-0.327,0.599,-0.194
11.04,0.017,1.302,0.211
11.05,-0.131,1.309,0.054
11.06,0.047,0.52,-0.122
11.07,-0.353,1.024,-0.143
11.08,-0.02,0.937,0.203
11.09,-0.376,1.202,-0.025
11.1,-0.107,0.597,-0.104
11.11,-0.392,0.582,-0.169
11.12,-0.061,1.413,0.186
11.13,-0.113,0.734,0.054
11.14,-0.32,1.094,-0.148
11.15,-0.369,0.231,-0.1
11.16,-0.146,1.513,0.181
11.17,-0.028,0.954,0.108
11.18,-0.161,0.758,-0.126
11.19,-0.36,0.768,-0.118
11.2,0.096,1.191,0.17
11.21,-0.47,1.108,0.089
11.22,-0.096,0.455,-0.05
11.23,-0.576,0.948,-0.08
11.24,0.015,0.973,0.266
11.25,-0.32,1.152,0.119
11.26,-0.271,0.652,-0.124
11.27,-0.38,0.553,-0.122
11.28,-0.064,1.345,0.202
11.29,-0.032,1.075,0.05
11.3,-0.303,0.849,-0.105
11.31,-0.27,0.462,-0.028
11.32,-0.088,1.487,0.222
11.33,-0.273,0.74,0.071
11.34,-0.325,0.804,-0.063
11.35,-0.427,0.831,-0.125
11.36,0.109,1.027,0.159
11.37,-0.205,1.037,0.048
11.38,-0.33,0.43,-0.158
11.39,-0.488,1.008,-0.079
11.4,-0.163,0.777,0.236
11.41,-0.272,1.402,0.045
11.42,-0.288,0.362,-0.118
11.43,-0.308,1.676,-0.062
11.44,0.095,0.839,0.185
11.45,-0.144,0.684,0.048
11.46,-0.302,0.746,-0.203
11.47,-0.261,1.51,-0.152
11.48,0.021,1.122,0.172
11.49,0.076,0.436,0.061
11.5,-0.55,1.055,-0.232
11.51,-0.396,0.794,-0.018
11.52,-0.251,0.82,0.111
11.53,-0.216,0.973,0.024
11.54,-0.338,0.335,-0.144
11.55,-0.396,1.967,-0.01
11.56,-0.036,0.652,0.249
11.57,-0.25,0.987,0.105
11.58,-0.331,0.343,-0.188
11.59,-0.366,2.0,-0.099
11.6,0.0,0.737,0.136
11.61,-0.049,0.753,0.083
11.62,-0.457,0.751,-0.202
11.63,-0.384,1.229,0.034
11.64,-0.198,0.907,0.122
11.65,-0.085,0.652,0.065
11.66,-0.511,0.719,-0.187
11.67,-0.195,1.664,0.004
11.68,-0.143,0.889,0.139
11.69,-0.087,0.708,0.096
11.7,-0.364,0.467,-0.173
11.71,-0.416,2.0,-0.044
11.72,-0.021,0.506,0.082
11.73,-0.153,1.079,0.107
11.74,-0.446,0.277,-0.218
11.75,-0.446,1.964,0.107
11.76,-0.158,0.468,0.137
11.77,-0.134,0.861,0.091
11.78,-0.372,0.609,-0.211
11.79,-0.246,1.584,0.035
11.8,-0.16,1.167,0.15
11.81,0.21,0.476,0.06
11.82,-0.538,0.882,-0.178
11.83,-0.136,1.769,0.09
11.84,-0.246,0.951,0.086
11.85,0.112,0.756,0.062
11.86,-0.558,0.545,-0.212
11.87,-0.141,2.0,0.055
11.88,-0.202,0.445,0.017
11.89,-0.05,1.041,0.072
11.9,-0.447,0.306,-0.227
11.91,-0.158,2.0,0.066
11.92,0.015,0.855,0.073
11.93,0.094,0.708,-0.033
11.94,-0.399,0.719,-0.274
11.95,0.031,1.807,0.032
11.96,-0.293,1.124,0.104
11.97,0.228,0.601,-0.003
11.98,-0.628,0.993,-0.257
11.99,0.071,1.936,0.124
12.0,-0.415,0.825,-0.053
12.01,0.106,0.782,0.046
12.02,-0.554,0.559,-0.206
12.03,-0.073,2.0,0.11
12.04,-0.226,0.746,0.09
12.05,0.021,0.984,0.038
12.06,-0.428,0.304,-0.155
12.07,-0.118,1.833,0.074
12.08,-0.202,0.747,0.111
12.09,0.044,0.909,-0.019
12.1,-0.484,0.725,-0.187
12.11,0.138,1.863,0.149
12.12,-0.447,1.155,0.088
12.13,0.159,0.487,-0.021
12.14,-0.59,1.002,-0.196
12.15,0.087,1.568,0.146
12.16,-0.312,1.164,0.046
12.17,0.129,0.688,-0.01
12.18,-0.527,0.631,-0.154
12.19,-0.022,1.54,0.148
12.2,-0.16,0.608,0.074
12.21,-0.061,1.234,-0.054
12.22,-0.374,0.274,-0.18
12.23,-0.023,2.0,0.206
12.24,-0.053,0.751,0.051
12.25,-0.141,1.053,-0.063
12.26,-0.413,0.51,-0.126
12.27,-0.089,1.339,0.135
12.28,-0.261,1.177,0.045
12.29,0.001,0.558,-0.104
12.3,-0.337,1.013,-0.157
12.31,0.014,1.074,0.172
12.32,-0.296,1.174,0.068
12.33,-0.136,0.602,-0.137
12.34,-0.35,0.732,-0.169
12.35,0.025,1.34,0.092
12.36,-0.03,1.053,0.036
12.37,-0.144,0.949,-0.147
12.38,-0.221,0.368,-0.08
12.39,-0.235,1.455,0.228
12.4,-0.189,0.828,-0.021
12.41,-0.19,0.912,-0.13
12.42,-0.314,0.5,-0.173
12.43,-0.011,1.259,0.231
12.44,-0.289,0.952,0.046
12.45,-0.339,0.614,-0.147
12.46,-0.402,0.915,-0.09
12.47,-0.113,0.968,0.255
12.48,-0.252,1.443,0.053
12.49,-0.168,0.391,-0.158
12.5,-0.354,0.862,-0.061
12.51,0.131,1.224,0.147
12.52,-0.258,0.85,0.008
12.53,-0.367,0.854,-0.068
12.54,-0.378,0.61,-0.029
12.55,-0.022,1.38,0.241
12.56,-0.169,0.466,0.137
12.57,-0.425,1.0,-0.124
12.58,-0.489,0.538,-0.08
12.59,-0.108,1.042,0.196
12.6,-0.292,1.133,0.025
12.61,-0.268,0.367,-0.142
12.62,-0.373,1.507,-0.053
12.63,0.084,0.764,0.235
12.64,-0.319,1.014,0.193
12.65,-0.277,0.372,-0.142
12.66,-0.422,1.635,-0.083
12.67,0.059,0.859,0.172
12.68,-0.129,0.712,0.074
12.69,-0.456,0.857,-0.172
12.7,-0.523,0.562,-0.021
12.71,-0.191,1.133,0.143
12.72,-0.248,0.721,0.068
12.73,-0.398,0.774,-0.132
12.74,-0.246,1.533,-0.109
12.75,0.044,0.91,0.183
12.76,-0.088,0.795,0.061
12.77,-0.372,0.535,-0.127
12.78,-0.424,1.844,-0.023
12.79,0.024,0.515,0.175
12.8,-0.205,1.098,0.044
12.81,-0.354,0.403,-0.251
12.82,-0.452,1.302,-0.024
12.83,-0.121,0.682,0.095
12.84,-0.166,0.811,0.046
12.85,-0.372,0.662,-0.174
12.86,-0.275,1.627,-0.034
12.87,-0.077,1.176,0.105
12.88,0.032,0.393,0.097
12.89,-0.458,0.92,-0.196
12.9,-0.243,1.91,-0.056
12.91,-0.189,0.737,0.04
12.92,0.015,0.876,0.049
12.93,-0.422,0.38,-0.204
12.94,-0.381,1.798,0.105
12.95,-0.185,0.317,0.116
12.96,-0.204,1.114,0.043
12.97,-0.322,0.139,-0.202
12.98,-0.259,2.0,0.031
12.99,-0.03,0.892,0.054
13.0,0.087,0.554,-0.002
13.01,-0.414,0.801,-0.211
13.02,-0.148,1.745,0.101
13.03,-0.226,1.064,0.057
13.04,0.147,0.58,-0.012
13.05,-0.601,1.041,-0.248
13.06,0.011,1.862,0.144
13.07,-0.446,0.974,0.041
13.08,0.144,0.626,0.069
13.09,-0.566,0.708,-0.239
13.1,-0.074,1.462,0.085
13.11,-0.063,0.783,0.077
13.12,-0.071,0.991,0.01
13.13,-0.313,0.288,-0.13
13.14,-0.177,1.823,0.152
13.15,-0.14,0.66,0.174
13.16,-0.132,1.092,-0.032
13.17,-0.55,0.584,-0.19
13.18,0.088,1.723,0.183
13.19,-0.302,1.258,0.051
13.2,0.113,0.503,-0.047
13.21,-0.54,1.077,-0.175
13.22,0.001,1.177,0.128
13.23,-0.339,1.083,0.128
13.24,0.039,0.785,-0.025
13.25,-0.49,0.668,-0.107
13.26,0.005,1.463,0.154
13.27,-0.17,0.745,0.1
13.28,-0.107,1.172,-0.102
13.29,-0.371,0.283,-0.166
13.3,-0.026,1.657,0.225
13.31,-0.064,0.88,0.045
13.32,-0.081,0.942,-0.098
13.33,-0.305,0.672,-0.194
13.34,-0.061,1.223,0.095
13.35,-0.292,1.239,-0.029
13.36,0.024,0.486,-0.099
13.37,-0.355,0.988,-0.193
13.38,0.04,1.142,0.145
13.39,-0.223,1.127,0.077
13.4,-0.128,0.719,-0.139
13.41,-0.322,0.63,-0.133
13.42,-0.021,1.436,0.124
13.43,-0.157,0.983,0.137
13.44,-0.141,0.987,-0.082
13.45,-0.257,0.331,-0.118
13.46,-0.208,1.497,0.259
13.47,-0.218,0.814,0.051
13.48,-0.289,0.852,-0.15
13.49,-0.379,0.599,-0.126
13.5,-0.048,1.172,0.226
13.51,-0.219,1.189,0.004
13.52,-0.22,0.474,-0.172
13.53,-0.464,1.01,-0.103
13.54,0.026,1.042,0.246
13.55,-0.268,1.362,0.066
13.56,-0.167,0.536,-0.167
13.57,-0.41,0.727,-0.059
13.58,-0.026,1.322,0.227
13.59,-0.253,0.843,0.037
13.6,-0.365,0.858,-0.104
13.61,-0.39,0.416,-0.082
13.62,-0.046,1.456,0.152
13.63,-0.217,0.609,0.074
13.64,-0.334,0.896,-0.147
13.65,-0.475,0.63,-0.112
13.66,-0.076,1.021,0.243
13.67,-0.308,1.292,0.018
13.68,-0.18,0.309,-0.139
13.69,-0.499,1.045,-0.083
13.7,0.161,0.917,0.167
13.71,-0.286,1.252,0.006
13.72,-0.271,0.4,-0.114
13.73,-0.39,1.217,-0.077
13.74,0.067,1.16,0.205
13.75,-0.054,0.561,0.026
13.76,-0.467,1.028,-0.217
13.77,-0.358,0.439,-0.072
13.78,-0.27,1.129,0.103
13.79,-0.137,0.834,0.006
13.8,-0.378,0.626,-0.162
13.81,-0.26,1.119,-0.107
13.82,0.003,0.92,0.156
13.83,-0.117,0.938,0.016
13.84,-0.296,0.381,-0.168
13.85,-0.364,2.0,-0.069
13.86,-0.014,0.536,0.13
13.87,-0.171,1.069,0.076
13.88,-0.401,0.313,-0.256
13.89,-0.457,1.491,0.013
13.9,-0.137,0.541,0.126
13.91,-0.236,0.926,0.091
13.92,-0.456,0.545,-0.212
13.93,-0.294,1.648,0.021
13.94,-0.11,1.179,0.088
13.95,0.099,0.422,0.095
13.96,-0.53,0.995,-0.189
13.97,-0.248,1.75,0.028
13.98,-0.215,0.823,0.041
13.99,0.036,0.808,0.103
14.0,-0.535,0.534,-0.204
14.01,-0.227,2.0,0.162
14.02,-0.197,0.448,0.097
14.03,-0.139,1.045,0.102
14.04,-0.368,0.249,-0.159
14.05,-0.332,2.0,0.091
14.06,-0.088,0.83,0.169
14.07,0.054,0.744,0.022
14.08,-0.43,0.724,-0.231
14.09,-0.027,1.829,0.129
14.1,-0.359,1.015,0.091
14.11,0.151,0.54,0.033
14.12,-0.648,0.958,-0.239
14.13,0.088,1.758,0.122
14.14,-0.33,0.996,0.022
14.15,0.167,0.675,0.024
14.16,-0.474,0.593,-0.231
14.17,-0.064,1.774,0.026
14.18,-0.068,0.699,0.047
14.19,-0.003,1.073,-0.027
14.2,-0.391,0.291,-0.214
14.21,-0.019,2.0,0.066
14.22,-0.174,0.76,0.058
14.23,0.065,0.845,-0.056
14.24,-0.516,0.789,-0.214
14.25,0.067,1.669,0.172
14.26,-0.362,1.217,0.078
14.27,0.124,0.484,-0.017
14.28,-0.573,1.009,-0.206
14.29,0.076,1.236,0.164
14.3,-0.306,1.08,0.057
14.31,0.093,0.881,-0.042
14.32,-0.445,0.545,-0.147
14.33,0.07,1.745,0.201
14.34,-0.09,0.729,0.106
14.35,-0.121,1.143,-0.058
14.36,-0.415,0.364,-0.134
14.37,-0.043,1.754,0.156
14.38,-0.206,0.926,0.015
14.39,-0.017,0.802,-0.061
14.4,-0.434,0.819,-0.139
14.41,-0.039,1.211,0.111
14.42,-0.3,1.235,0.111
14.43,0.042,0.586,-0.061
14.44,-0.392,0.967,-0.13
14.45,0.03,1.205,0.097
14.46,-0.23,1.111,0.038
14.47,-0.033,0.847,-0.159
14.48,-0.418,0.522,-0.106
14.49,-0.098,1.499,0.187
14.5,-0.123,0.828,0.076
14.51,-0.127,1.082,-0.108
14.52,-0.307,0.372,-0.102
14.53,-0.198,1.371,0.272
14.54,-0.274,0.903,-0.015
14.55,-0.233,0.679,-0.122
14.56,-0.349,0.83,-0.147
14.57,0.084,1.105,0.2
14.58,-0.368,1.129,0.082
14.59,-0.226,0.503,-0.103
14.6,-0.548,0.95,-0.047
14.61,-0.097,0.923,0.295
14.62,-0.337,1.22,0.068
14.63,-0.254,0.594,-0.096
14.64,-0.296,0.672,-0.085
14.65,0.058,0.997,0.195
14.66,-0.192,0.635,0.014
14.67,-0.364,0.846,-0.164
14.68,-0.197,1.284,-0.1
14.69,-0.018,1.148,0.218
14.7,-0.044,0.499,0.054
14.71,-0.517,0.992,-0.229
14.72,-0.383,0.716,-0.062
14.73,-0.18,0.81,0.115
14.74,-0.243,1.159,-0.003
14.75,-0.207,0.287,-0.227
14.76,-0.244,2.0,-0.066
14.77,0.164,0.635,0.189
14.78,-0.144,0.959,0.085
14.79,-0.327,0.376,-0.196
14.8,-0.395,2.0,-0.035
14.81,-0.008,0.886,0.091
14.82,0.016,0.631,0.106
14.83,-0.6,0.942,-0.241
14.84,-0.238,1.244,0.098
14.85,-0.356,0.829,0.139
14.86,-0.128,0.664,0.058
14.87,-0.522,0.713,-0.167
14.88,-0.263,1.674,0.064
14.89,-0.062,1.001,0.18
14.9,-0.028,0.736,0.066
14.91,-0.372,0.45,-0.198
14.92,-0.26,2.0,0.023
14.93,-0.035,0.655,0.09
14.94,-0.083,1.048,0.026
14.95,-0.531,0.409,-0.244
14.96,-0.15,2.0,0.081
14.97,-0.29,0.656,-0.007
14.98,0.02,0.68,0.07
14.99,-0.549,0.766,-0.222
15.0,-0.01,1.615,0.054
15.01,-0.238,1.338,0.132
15.02,0.204,0.468,-0.003
15.03,-0.543,0.916,-0.19
15.04,0.062,1.781,0.048
15.05,-0.219,0.915,0.057
15.06,0.071,0.949,-0.018
15.07,-0.529,0.426,-0.183
15.08,-0.071,2.0,0.208
15.09,-0.273,0.57,0.045
15.1,-0.021,1.008,0.044
15.11,-0.531,0.417,-0.203
15.12,-0.09,1.515,0.157
15.13,-0.129,1.001,0.027
15.14,0.059,0.703,0.005
15.15,-0.471,0.914,-0.163
15.16,0.031,1.315,0.223
15.17,-0.246,1.091,0.145
15.18,0.087,0.739,-0.04
15.19,-0.605,0.904,-0.192
15.2,0.108,1.386,0.225
15.21,-0.256,1.09,0.061
15.22,0.01,0.914,-0.05
15.23,-0.338,0.461,-0.173
15.24,-0.178,1.631,0.13
15.25,-0.14,0.727,0.073
15.26,-0.174,1.07,-0.05
15.27,-0.276,0.388,-0.129
15.28,-0.098,1.526,0.147
15.29,-0.086,0.986,0.081
15.3,-0.061,0.774,-0.114
15.31,-0.447,0.903,-0.116
15.32,0.122,1.189,0.241
15.33,-0.288,1.44,0.028
15.34,0.104,0.554,-0.072
15.35,-0.519,0.953,-0.133
15.36,0.016,1.22,0.163
15.37,-0.339,1.067,-0.023
15.38,-0.051,0.872,-0.16
15.39,-0.291,0.341,-0.132
15.4,-0.146,1.582,0.145
15.41,-0.135,0.726,0.105
15.42,-0.303,1.079,-0.169
15.43,-0.287,0.374,-0.119
15.44,-0.041,1.448,0.147
15.45,-0.08,1.23,0.032
15.46,-0.144,0.791,-0.104
15.47,-0.34,0.823,-0.125
15.48,0.077,1.087,0.159
15.49,-0.281,1.131,0.038
15.5,-0.287,0.375,-0.113
15.51,-0.445,1.14,-0.041
15.52,0.131,0.844,0.128
15.53,-0.164,1.089,0.003
15.54,-0.419,0.525,-0.226
15.55,-0.347,0.665,-0.028
15.56,-0.176,1.046,0.169
15.57,-0.137,0.863,0.029
15.58,-0.374,0.766,-0.144
15.59,-0.15,1.028,-0.011
15.6,-0.017,1.235,0.187
15.61,-0.132,0.511,0.045
15.62,-0.405,0.834,-0.195
15.63,-0.256,1.458,-0.087
15.64,-0.022,0.711,0.174
15.65,-0.151,1.008,0.017
15.66,-0.411,0.376,-0.225
15.67,-0.45,1.271,-0.023
15.68,-0.078,0.558,0.101
15.69,-0.272,1.139,0.047
15.7,-0.35,0.323,-0.214
15.71,-0.194,1.714,-0.032
15.72,-0.05,1.018,0.141
15.73,-0.033,0.445,0.077
15.74,-0.471,0.947,-0.16
15.75,-0.261,1.611,-0.091
15.76,-0.166,1.032,0.093
15.77,0.041,0.542,0.111
15.78,-0.543,0.792,-0.213
15.79,-0.254,1.534,0.051
15.8,-0.251,0.46,0.153
15.81,-0.216,1.083,0.068
15.82,-0.302,0.199,-0.227
15.83,-0.424,2.0,0.006
15.84,0.014,0.639,0.083
15.85,-0.09,0.852,0.119
15.86,-0.364,0.478,-0.181
15.87,-0.382,1.898,0.076
15.88,-0.151,0.942,0.141
15.89,0.047,0.546,0.064
15.9,-0.649,0.934,-0.152
15.91,-0.093,1.523,0.144
15.92,-0.4,0.724,0.079
15.93,0.007,0.712,0.079
15.94,-0.524,0.643,-0.179
15.95,-0.121,1.847,0.104
15.96,-0.131,0.884,0.143
15.97,0.062,0.911,0.056
15.98,-0.369,0.279,-0.211
15.99,-0.105,2.0,0.045
16.0,-0.057,0.678,0.046
16.01,0.071,1.044,-0.049
16.02,-0.528,0.491,-0.251
16.03,-0.063,2.0,0.092
16.04,-0.329,0.784,-0.083
16.05,0.181,0.533,0.01
16.06,-0.539,0.937,-0.226
16.07,0.037,1.317,0.058
16.08,-0.209,1.242,0.067
16.09,0.106,0.632,0.021
16.1,-0.483,0.699,-0.118
16.11,0.053,1.831,0.084
16.12,-0.161,0.816,0.056
16.13,-0.032,1.062,-0.003
16.14,-0.478,0.325,-0.196
16.15,-0.098,2.0,0.286
16.16,-0.341,0.631,0.039
16.17,-0.006,0.866,0.002
