t,ax,ay,az
8.04,-0.055,1.586,0.048
8.05,-0.146,1.107,0.064
8.06,0.026,0.605,-0.042
8.07,-0.37,0.61,-0.179
8.08,-0.132,1.957,0.078
8.09,-0.048,0.718,0.125
8.1,-0.146,0.939,-0.044
8.11,-0.489,0.315,-0.142
8.12,-0.132,1.885,0.154
8.13,-0.177,0.931,0.113
8.14,-0.044,0.614,-0.011
8.15,-0.522,0.734,-0.189
8.16,-0.053,1.523,0.142
8.17,-0.246,1.297,0.13
8.18,0.053,0.343,-0.087
8.19,-0.571,1.023,-0.183
8.2,-0.034,1.278,0.204
8.21,-0.301,1.219,0.098
8.22,-0.031,0.675,-0.075
8.23,-0.498,0.525,-0.172
8.24,-0.104,1.651,0.145
8.25,-0.102,0.886,0.109
8.26,-0.22,0.916,-0.117
8.27,-0.389,0.202,-0.191
8.28,-0.166,1.558,0.142
8.29,-0.235,0.927,0.085
8.3,-0.162,0.77,-0.081
8.31,-0.448,0.635,-0.168
8.32,-0.044,1.14,0.198
8.33,-0.283,1.373,0.12
8.34,-0.046,0.331,-0.079
8.35,-0.485,1.01,-0.169
8.36,-0.013,1.062,0.155
8.37,-0.21,1.203,0.077
8.38,-0.177,0.598,-0.163
8.39,-0.413,0.579,-0.153
8.4,-0.152,1.295,0.178
8.41,-0.06,0.833,0.007
8.42,-0.311,0.94,-0.129
8.43,-0.434,0.237,-0.141
8.44,-0.123,1.406,0.146
8.45,-0.146,0.919,0.021
8.46,-0.274,0.707,-0.152
8.47,-0.493,0.659,-0.162
8.48,0.03,1.037,0.216
8.49,-0.318,1.28,0.009
8.5,-0.138,0.333,-0.114
8.51,-0.513,1.127,-0.11
8.52,-0.005,0.893,0.19
8.53,-0.263,1.201,0.045
8.54,-0.223,0.496,-0.08
8.55,-0.417,0.882,-0.044
8.56,-0.097,1.169,0.201
8.57,-0.165,0.778,0.081
8.58,-0.336,0.957,-0.084
8.59,-0.395,0.651,-0.03
8.6,-0.179,1.267,0.207
8.61,-0.193,0.78,0.105
8.62,-0.283,0.754,-0.129
8.63,-0.35,1.072,-0.085
8.64,0.014,0.998,0.17
8.65,-0.279,1.144,0.037
8.66,-0.152,0.407,-0.177
8.67,-0.327,1.516,-0.098
8.68,0.018,0.796,0.138
8.69,-0.271,1.154,0.021
8.7,-0.273,0.382,-0.191
8.71,-0.383,1.715,-0.003
8.72,-0.041,0.836,0.188
8.73,-0.166,0.809,0.033
8.74,-0.338,0.827,-0.214
8.75,-0.263,1.334,-0.013
8.76,-0.132,1.136,0.162
8.77,-0.033,0.537,0.048
8.78,-0.484,1.072,-0.207
8.79,-0.245,1.281,0.044
8.8,-0.24,1.063,0.159
8.81,-0.124,0.684,0.035
8.82,-0.418,0.661,-0.133
8.83,-0.289,1.803,0.055
8.84,-0.034,0.814,0.159
8.85,-0.184,0.942,0.039
8.86,-0.356,0.406,-0.195
8.87,-0.303,1.905,0.128
8.88,-0.091,0.798,0.179
8.89,-0.1,0.739,0.035
8.9,-0.402,0.762,-0.195
8.91,-0.144,1.53,0.093
8.92,-0.138,1.18,0.133
8.93,0.125,0.335,-0.01
8.94,-0.517,1.101,-0.207
8.95,-0.041,1.495,0.12
8.96,-0.199,1.107,0.13
8.97,-0.007,0.529,0.015
8.98,-0.471,0.735,-0.181
8.99,-0.055,2.0,0.101
9.0,-0.139,0.65,0.095
9.01,-0.003,0.889,-0.026
9.02,-0.328,0.385,-0.215
9.03,-0.167,2.0,0.104
9.04,-0.102,0.792,0.136
9.05,-0.089,0.653,-0.016
9.06,-0.398,0.655,-0.227
9.07,-0.067,1.689,0.114
9.08,-0.156,1.223,0.035
9.09,0.068,0.336,-0.037
9.1,-0.484,1.038,-0.222
9.11,0.044,1.431,0.131
9.12,-0.14,1.31,0.028
9.13,-0.032,0.466,-0.07
9.14,-0.315,0.716,-0.192
9.15,-0.143,1.691,0.168
9.16,-0.063,0.871,0.116
9.17,-0.146,0.93,-0.116
9.18,-0.325,0.268,-0.184
9.19,-0.21,1.872,0.15
9.2,-0.104,0.904,0.09
9.21,-0.177,0.789,-0.072
9.22,-0.361,0.505,-0.185
9.23,-0.133,1.48,0.162
9.24,-0.267,1.281,0.072
9.25,-0.051,0.427,-0.077
9.26,-0.479,0.938,-0.132
9.27,-0.037,1.137,0.184
9.28,-0.344,1.349,0.094
9.29,-0.046,0.549,-0.064
9.3,-0.471,0.665,-0.182
9.31,-0.057,1.305,0.193
9.32,-0.125,0.969,0.052
9.33,-0.306,0.946,-0.113
9.34,-0.331,0.198,-0.128
9.35,-0.229,1.491,0.181
9.36,-0.172,0.862,0.057
9.37,-0.24,0.858,-0.117
9.38,-0.365,0.525,-0.179
9.39,-0.053,1.051,0.202
9.4,-0.223,1.239,-0.001
9.41,-0.209,0.348,-0.18
9.42,-0.5,1.039,-0.094
9.43,0.032,0.904,0.185
9.44,-0.303,1.271,0.051
9.45,-0.175,0.4,-0.11
9.46,-0.518,0.886,-0.058
9.47,-0.005,1.107,0.168
9.48,-0.201,0.891,0.033
9.49,-0.27,0.822,-0.131
9.5,-0.295,0.646,-0.082
9.51,-0.084,1.208,0.169
9.52,-0.088,0.644,0.048
9.53,-0.411,1.008,-0.168
9.54,-0.203,1.023,-0.067
9.55,-0.184,1.114,0.147
9.56,-0.114,0.853,0.016
9.57,-0.383,0.721,-0.219
9.58,-0.33,1.415,-0.078
9.59,-0.013,0.763,0.104
9.6,-0.221,1.215,-0.036
9.61,-0.262,0.333,-0.208
9.62,-0.261,1.794,-0.016
9.63,-0.0,0.848,0.189
9.64,-0.097,0.865,0.034
9.65,-0.397,0.777,-0.168
9.66,-0.354,1.376,0.019
9.67,-0.106,1.148,0.155
9.68,-0.075,0.515,0.022
9.69,-0.454,1.028,-0.226
9.7,-0.272,1.261,0.107
9.71,-0.193,1.115,0.167
9.72,-0.096,0.616,0.087
9.73,-0.426,0.822,-0.172
9.74,-0.278,1.694,0.075
9.75,-0.076,0.808,0.189
9.76,-0.101,0.922,0.052
9.77,-0.348,0.36,-0.24
9.78,-0.154,1.969,0.091
9.79,-0.03,0.761,0.089
9.8,-0.057,0.815,-0.012
9.81,-0.333,0.682,-0.229
9.82,-0.143,1.637,0.115
9.83,-0.113,1.033,0.102
9.84,0.053,0.424,-0.035
9.85,-0.544,1.112,-0.209
9.86,-0.019,1.48,0.019
9.87,-0.171,1.199,0.086
9.88,0.051,0.437,-0.018
9.89,-0.426,0.847,-0.252
9.9,-0.114,1.733,0.011
9.91,-0.087,0.906,0.119
9.92,-0.114,0.793,-0.01
9.93,-0.426,0.299,-0.168
9.94,-0.142,2.0,0.076
9.95,-0.128,0.702,0.07
9.96,-0.056,0.81,-0.092
9.97,-0.358,0.552,-0.284
9.98,0.01,1.818,0.112
9.99,-0.137,1.159,0.044
10.0,0.037,0.244,-0.015
10.01,-0.607,1.114,-0.209
10.02,-0.023,1.352,0.126
10.03,-0.269,1.238,0.047
10.04,0.021,0.476,-0.032
10.05,-0.511,0.793,-0.162
10.06,-0.058,1.586,0.172
10.07,-0.146,0.877,0.118
10.08,-0.18,0.894,-0.058
10.09,-0.384,0.288,-0.193
10.1,-0.153,1.948,0.143
10.11,-0.096,0.831,0.082
10.12,-0.042,0.815,-0.079
10.13,-0.449,0.431,-0.247
10.14,-0.086,1.58,0.194
10.15,-0.271,1.144,0.047
10.16,-0.018,0.476,-0.052
10.17,-0.558,0.983,-0.166
10.18,-0.0,1.249,0.137
10.19,-0.326,1.293,0.083
10.2,-0.01,0.437,-0.077
10.21,-0.541,0.795,-0.185
10.22,-0.043,1.373,0.219
10.23,-0.208,1.011,0.107
10.24,-0.128,0.882,-0.086
10.25,-0.496,0.288,-0.135
10.26,-0.145,1.621,0.211
10.27,-0.17,0.832,0.092
10.28,-0.231,0.905,-0.042
10.29,-0.49,0.38,-0.158
10.3,-0.176,1.376,0.272
10.31,-0.123,0.98,0.034
10.32,-0.224,0.638,-0.089
10.33,-0.432,0.713,-0.24
10.34,0.045,1.091,0.112
10.35,-0.137,1.33,0.057
10.36,-0.17,0.268,-0.169
10.37,-0.454,1.028,-0.187
10.38,0.051,0.962,0.127
10.39,-0.194,1.312,0.075
10.4,-0.161,0.485,-0.126
10.41,-0.493,0.63,-0.089
10.42,-0.121,1.304,0.228
10.43,-0.107,0.761,0.062
10.44,-0.367,0.959,-0.127
10.45,-0.471,0.273,-0.108
10.46,-0.152,1.344,0.209
10.47,-0.117,0.972,0.044
10.48,-0.263,0.668,-0.155
10.49,-0.433,0.71,-0.115
10.5,-0.024,1.044,0.197
10.51,-0.201,1.332,0.025
10.52,-0.148,0.274,-0.135
10.53,-0.5,1.134,-0.137
10.54,0.025,0.922,0.13
10.55,-0.269,1.221,0.036
10.56,-0.178,0.483,-0.131
10.57,-0.48,0.732,-0.071
10.58,-0.05,1.232,0.158
10.59,-0.173,0.815,0.069
10.6,-0.355,0.897,-0.107
10.61,-0.44,0.464,-0.049
10.62,-0.122,1.312,0.183
10.63,-0.179,0.837,0.061
10.64,-0.345,0.685,-0.108
10.65,-0.354,0.985,-0.109
10.66,-0.052,1.0,0.203
10.67,-0.262,1.169,0.05
10.68,-0.214,0.373,-0.117
10.69,-0.479,1.308,-0.053
10.7,-0.014,0.882,0.147
10.71,-0.144,1.25,0.227
10.72,-0.182,0.925,0.034
10.73,-0.256,0.646,-0.124
10.74,-0.477,1.041,-0.059
10.75,-0.06,0.834,0.239
10.76,-0.243,1.322,0.088
10.77,-0.262,0.207,-0.11
10.78,-0.437,1.161,-0.096
10.79,-0.018,0.974,0.152
10.8,-0.187,1.0,0.044
10.81,-0.208,0.706,-0.189
10.82,-0.341,0.818,-0.135
10.83,-0.067,1.328,0.173
10.84,-0.082,0.664,0.096
10.85,-0.391,0.961,-0.114
10.86,-0.39,0.707,-0.025
10.87,-0.112,1.203,0.178
10.88,-0.244,0.972,0.054
10.89,-0.209,0.561,-0.13
10.9,-0.422,1.266,-0.102
10.91,0.005,0.898,0.18
10.92,-0.293,1.278,0.047
10.93,-0.192,0.318,-0.191
10.94,-0.416,1.284,-0.045
10.95,-0.004,0.877,0.139
10.96,-0.28,1.06,0.059
10.97,-0.141,0.638,-0.122
10.98,-0.418,0.876,-0.06
10.99,-0.036,1.287,0.172
11.0,-0.126,0.676,0.03
11.01,-0.309,0.9,-0.175
11.02,-0.244,0.845,-0.096
11.03,-0.028,1.245,0.117
11.04,-0.213,0.838,0.044
11.05,-0.373,0.95,-0.131
11.06,-0.28,1.364,-0.065
11.07,-0.054,1.05,0.161
11.08,-0.197,0.983,0.034
11.09,-0.27,0.491,-0.187
11.1,-0.402,1.71,-0.032
11.11,0.011,0.719,0.135
11.12,-0.292,1.113,0.081
11.13,-0.247,0.555,-0.207
11.14,-0.316,1.469,-0.04
11.15,-0.038,0.966,0.112
11.16,-0.046,0.74,0.031
11.17,-0.38,0.973,-0.188
11.18,-0.278,1.082,-0.017
11.19,-0.107,1.188,0.15
11.2,-0.056,0.613,0.046
11.21,-0.443,0.95,-0.22
11.22,-0.288,1.249,0.001
11.23,-0.125,0.976,0.166
11.24,-0.177,0.928,0.029
11.25,-0.248,0.521,-0.21
11.26,-0.353,1.85,0.012
11.27,-0.029,0.724,0.16
11.28,-0.195,1.028,0.083
11.29,-0.375,0.499,-0.135
11.3,-0.416,1.698,0.051
11.31,-0.116,0.872,0.16
11.32,-0.083,0.696,0.027
11.33,-0.426,0.955,-0.204
11.34,-0.241,1.269,0.029
11.35,-0.204,1.162,0.21
11.36,0.004,0.516,0.088
11.37,-0.483,1.041,-0.189
11.38,-0.24,1.371,0.032
11.39,-0.158,0.976,0.171
11.4,-0.055,0.827,0.023
11.41,-0.413,0.506,-0.207
11.42,-0.294,1.859,0.057
11.43,-0.149,0.725,0.177
11.44,-0.209,0.958,0.084
11.45,-0.39,0.393,-0.159
11.46,-0.307,1.797,0.087
11.47,-0.166,0.834,0.151
11.48,0.01,0.684,0.057
11.49,-0.456,0.88,-0.204
11.5,-0.194,1.365,0.072
11.51,-0.227,1.188,0.179
11.52,0.027,0.41,0.062
11.53,-0.478,1.031,-0.158
11.54,-0.132,1.525,0.106
11.55,-0.172,1.003,0.205
11.56,-0.035,0.65,0.042
11.57,-0.401,0.617,-0.158
11.58,-0.185,1.962,0.117
11.59,-0.107,0.72,0.158
11.6,-0.155,0.921,0.035
11.61,-0.319,0.356,-0.204
11.62,-0.209,1.942,0.09
11.63,-0.032,0.826,0.131
11.64,-0.002,0.618,0.01
11.65,-0.381,0.826,-0.27
11.66,-0.052,1.513,0.09
11.67,-0.111,1.217,0.083
11.68,0.079,0.351,-0.007
11.69,-0.425,1.065,-0.242
11.7,-0.01,1.614,0.025
11.71,-0.113,1.061,0.035
11.72,0.065,0.591,-0.031
11.73,-0.389,0.622,-0.199
11.74,-0.122,2.0,0.044
11.75,-0.059,0.695,0.11
11.76,-0.095,0.959,-0.017
11.77,-0.318,0.331,-0.239
11.78,-0.067,2.0,0.063
11.79,-0.059,0.836,0.049
11.8,-0.026,0.578,-0.021
11.81,-0.493,0.815,-0.257
11.82,-0.008,1.595,0.1
11.83,-0.297,1.214,0.124
11.84,0.081,0.334,-0.009
11.85,-0.503,0.951,-0.173
11.86,-0.002,1.287,0.183
11.87,-0.293,1.403,0.089
11.88,-0.077,0.402,-0.035
11.89,-0.457,0.844,-0.17
11.9,-0.086,1.476,0.153
11.91,-0.262,0.954,0.15
11.92,-0.113,0.93,-0.085
11.93,-0.42,0.276,-0.16
11.94,-0.157,1.786,0.181
11.95,-0.153,0.867,0.115
11.96,-0.216,0.835,-0.051
11.97,-0.457,0.389,-0.163
11.98,-0.144,1.448,0.185
11.99,-0.25,1.113,0.09
12.0,-0.13,0.479,-0.113
12.01,-0.455,0.91,-0.137
12.02,0.01,1.114,0.163
12.03,-0.258,1.347,0.064
12.04,0.006,0.45,-0.085
12.05,-0.448,0.822,-0.202
12.06,-0.012,1.266,0.121
12.07,-0.151,1.041,0.041
12.08,-0.156,0.793,-0.133
12.09,-0.385,0.315,-0.184
12.1,-0.186,1.515,0.154
12.11,-0.057,0.732,0.06
12.12,-0.275,0.955,-0.112
12.13,-0.372,0.36,-0.184
12.14,-0.093,1.332,0.139
12.15,-0.145,1.113,-0.005
12.16,-0.106,0.519,-0.121
12.17,-0.476,0.876,-0.203
12.18,0.015,1.058,0.142
12.19,-0.239,1.326,0.004
12.2,-0.122,0.402,-0.114
12.21,-0.478,0.848,-0.167
12.22,-0.036,1.123,0.141
12.23,-0.173,1.068,0.091
12.24,-0.291,0.799,-0.128
12.25,-0.474,0.372,-0.061
12.26,-0.219,1.457,0.176
12.27,-0.143,0.828,0.076
12.28,-0.266,0.904,-0.124
12.29,-0.493,0.413,-0.097
12.3,-0.099,1.248,0.162
12.31,-0.158,1.039,0.059
12.32,-0.239,0.488,-0.147
12.33,-0.461,0.93,-0.109
12.34,-0.07,0.905,0.191
12.35,-0.235,1.299,0.078
12.36,-0.159,0.313,-0.123
12.37,-0.439,1.041,-0.102
12.38,-0.052,0.967,0.144
12.39,-0.134,1.021,0.004
12.4,-0.258,0.76,-0.143
12.41,-0.392,0.56,-0.123
12.42,-0.088,1.368,0.166
12.43,-0.142,0.693,0.104
12.44,-0.373,0.945,-0.111
12.45,-0.419,0.562,-0.074
12.46,-0.109,1.24,0.222
12.47,-0.231,0.926,0.046
12.48,-0.26,0.539,-0.121
12.49,-0.44,1.131,-0.117
12.5,-0.004,0.931,0.21
12.51,-0.271,1.204,0.081
12.52,-0.204,0.403,-0.13
12.53,-0.432,1.243,-0.041
12.54,-0.068,0.94,0.203
12.55,-0.223,0.971,0.064
12.56,-0.271,0.69,-0.096
12.57,-0.341,0.891,-0.048
12.58,-0.149,1.313,0.238
12.59,-0.064,0.595,0.084
12.6,-0.363,0.979,-0.111
12.61,-0.219,0.802,-0.096
12.62,-0.162,1.232,0.147
12.63,-0.108,0.833,0.048
12.64,-0.281,0.664,-0.174
12.65,-0.343,1.283,-0.068
12.66,-0.055,1.005,0.122
12.67,-0.19,1.008,0.018
12.68,-0.211,0.501,-0.193
12.69,-0.303,1.77,-0.031
12.7,0.026,0.79,0.159
12.71,-0.181,1.085,0.084
12.72,-0.351,0.488,-0.174
12.73,-0.222,1.498,-0.06
12.74,-0.048,0.991,0.138
12.75,-0.089,0.655,0.059
12.76,-0.448,1.016,-0.208
12.77,-0.227,1.018,-0.029
12.78,-0.155,1.228,0.14
12.79,-0.077,0.621,0.027
12.8,-0.431,0.967,-0.219
12.81,-0.226,1.342,-0.052
12.82,-0.059,0.991,0.185
12.83,-0.146,0.923,0.02
12.84,-0.309,0.495,-0.198
12.85,-0.403,1.813,0.0
12.86,0.026,0.704,0.152
12.87,-0.185,1.09,0.051
12.88,-0.274,0.517,-0.227
12.89,-0.328,1.642,0.004
12.9,-0.064,0.962,0.176
12.91,-0.137,0.643,0.059
12.92,-0.382,0.963,-0.192
12.93,-0.261,1.222,0.01
12.94,-0.158,1.166,0.141
12.95,-0.052,0.539,0.042
12.96,-0.402,1.013,-0.225
12.97,-0.249,1.426,-0.005
12.98,-0.064,0.941,0.135
12.99,-0.108,0.827,0.025
13.0,-0.418,0.571,-0.181
13.01,-0.318,1.843,0.06
13.02,-0.051,0.652,0.103
13.03,-0.212,0.967,0.046
13.04,-0.282,0.438,-0.241
13.05,-0.374,1.733,0.059
13.06,-0.003,0.872,0.071
13.07,-0.109,0.656,0.012
13.08,-0.473,0.932,-0.193
13.09,-0.281,1.334,0.114
13.1,-0.213,1.129,0.18
13.11,-0.005,0.499,0.062
13.12,-0.488,0.976,-0.165
13.13,-0.174,1.512,0.066
13.14,-0.052,1.01,0.104
13.15,-0.048,0.709,-0.003
13.16,-0.311,0.568,-0.236
13.17,-0.17,2.0,0.086
13.18,0.04,0.761,0.108
13.19,-0.1,0.887,0.007
13.2,-0.292,0.376,-0.286
13.21,-0.19,1.926,0.093
13.22,-0.08,0.809,0.076
13.23,-0.05,0.645,0.008
13.24,-0.395,0.844,-0.276
13.25,-0.079,1.509,0.099
13.26,-0.14,1.241,0.139
13.27,0.042,0.291,0.011
13.28,-0.452,1.067,-0.176
13.29,-0.1,1.594,0.08
13.3,-0.145,1.051,0.111
13.31,-0.007,0.671,-0.028
13.32,-0.375,0.599,-0.202
13.33,-0.036,2.0,0.049
13.34,-0.045,0.704,0.105
13.35,-0.093,0.86,-0.036
13.36,-0.392,0.366,-0.225
13.37,-0.054,2.0,0.029
13.38,-0.146,0.87,0.053
13.39,-0.016,0.59,-0.056
13.4,-0.451,0.797,-0.226
13.41,-0.003,1.574,0.129
13.42,-0.219,1.289,0.064
13.43,0.107,0.319,-0.058
13.44,-0.479,1.056,-0.239
13.45,-0.035,1.496,0.143
13.46,-0.274,1.338,0.083
13.47,-0.042,0.48,-0.023
13.48,-0.435,0.83,-0.194
13.49,-0.119,1.366,0.164
13.5,-0.074,0.959,0.046
13.51,-0.216,0.922,-0.092
13.52,-0.27,0.251,-0.207
13.53,-0.21,1.584,0.193
13.54,-0.052,0.847,0.076
13.55,-0.24,0.894,-0.13
13.56,-0.335,0.368,-0.165
13.57,-0.168,1.297,0.167
13.58,-0.178,1.15,-0.032
13.59,-0.016,0.556,-0.164
13.6,-0.494,0.937,-0.179
13.61,0.034,0.875,0.154
13.62,-0.225,1.376,-0.023
13.63,-0.072,0.369,-0.167
13.64,-0.447,0.836,-0.187
13.65,0.031,1.115,0.149
13.66,-0.141,1.033,0.009
13.67,-0.288,0.784,-0.162
13.68,-0.347,0.344,-0.084
13.69,-0.189,1.381,0.207
13.7,-0.081,0.78,0.044
13.71,-0.343,0.849,-0.107
13.72,-0.373,0.651,-0.066
13.73,-0.069,1.187,0.207
13.74,-0.229,1.045,0.007
13.75,-0.151,0.494,-0.178
13.76,-0.426,1.214,-0.086
13.77,-0.036,0.861,0.141
13.78,-0.288,1.326,0.084
13.79,-0.213,0.294,-0.14
13.8,-0.365,1.213,-0.029
13.81,0.005,0.937,0.109
13.82,-0.204,0.938,0.01
13.83,-0.318,0.802,-0.189
13.84,-0.182,0.953,-0.044
13.85,-0.127,1.25,0.163
13.86,-0.114,0.67,0.077
13.87,-0.395,1.038,-0.17
13.88,-0.234,1.074,-0.038
13.89,-0.084,1.024,0.147
13.9,-0.124,0.936,-0.004
13.91,-0.288,0.583,-0.213
13.92,-0.301,1.733,-0.011
13.93,-0.002,0.712,0.162
13.94,-0.197,1.05,0.08
13.95,-0.332,0.416,-0.207
13.96,-0.367,1.759,0.086
13.97,-0.024,0.88,0.119
13.98,-0.151,0.725,0.066
13.99,-0.386,0.875,-0.176
14.0,-0.276,1.338,0.118
14.01,-0.184,1.189,0.177
14.02,0.017,0.473,0.094
14.03,-0.46,1.023,-0.129
14.04,-0.194,1.408,0.148
14.05,-0.114,1.043,0.138
14.06,-0.011,0.67,0.01
14.07,-0.382,0.6,-0.177
14.08,-0.151,1.936,0.091
14.09,0.006,0.701,0.107
14.1,-0.054,0.905,-0.033
14.11,-0.334,0.377,-0.232
14.12,-0.104,2.0,0.048
14.13,-0.037,0.742,0.047
14.14,-0.04,0.651,-0.015
14.15,-0.359,0.765,-0.235
14.16,-0.083,1.645,0.083
14.17,-0.243,1.138,0.141
14.18,0.032,0.336,0.037
14.19,-0.608,1.041,-0.205
14.2,-0.026,1.369,0.204
14.21,-0.231,1.225,0.073
14.22,-0.0,0.556,-0.042
14.23,-0.521,0.639,-0.132
14.24,-0.096,1.836,0.155
14.25,-0.181,0.78,0.121
14.26,-0.144,0.998,-0.061
14.27,-0.431,0.233,-0.175
14.28,-0.133,1.694,0.193
14.29,-0.139,0.885,0.098
14.3,-0.126,0.907,-0.093
14.31,-0.462,0.341,-0.182
14.32,-0.062,1.379,0.155
14.33,-0.195,1.159,0.048
14.34,-0.071,0.511,-0.125
14.35,-0.518,0.873,-0.163
14.36,0.025,0.976,0.186
14.37,-0.237,1.35,0.044
14.38,-0.08,0.349,-0.142
14.39,-0.466,0.856,-0.136
14.4,0.008,1.117,0.175
14.41,-0.15,1.076,-0.018
14.42,-0.215,0.765,-0.142
14.43,-0.307,0.452,-0.129
14.44,-0.148,1.37,0.148
14.45,-0.14,0.747,0.02
14.46,-0.369,0.936,-0.128
14.47,-0.458,0.468,-0.101
14.48,-0.096,1.249,0.217
14.49,-0.258,1.056,0.071
14.5,-0.281,0.489,-0.124
14.51,-0.489,1.086,-0.05
14.52,-0.011,0.845,0.184
14.53,-0.317,1.342,0.069
14.54,-0.158,0.291,-0.078
14.55,-0.33,1.367,-0.095
14.56,0.02,0.959,0.184
14.57,-0.169,0.98,0.078
14.58,-0.376,0.781,-0.165
14.59,-0.267,0.918,-0.022
14.6,-0.124,1.229,0.173
14.61,-0.107,0.64,0.081
14.62,-0.386,1.0,-0.146
14.63,-0.241,1.052,-0.103
14.64,-0.079,1.15,0.157
14.65,-0.116,0.839,-0.001
14.66,-0.327,0.701,-0.17
14.67,-0.347,1.699,-0.011
14.68,-0.056,0.782,0.166
14.69,-0.19,1.096,0.098
14.7,-0.281,0.473,-0.184
14.71,-0.362,1.723,0.017
14.72,-0.059,0.793,0.164
14.73,-0.159,0.825,0.07
14.74,-0.377,0.795,-0.214
14.75,-0.243,1.365,0.009
14.76,-0.12,1.149,0.137
14.77,0.015,0.507,0.059
14.78,-0.461,1.067,-0.197
14.79,-0.254,1.301,0.052
14.8,-0.26,1.042,0.151
14.81,-0.022,0.684,0.075
14.82,-0.469,0.716,-0.136
14.83,-0.287,1.778,0.091
14.84,-0.134,0.69,0.153
14.85,-0.115,0.972,0.051
14.86,-0.293,0.397,-0.19
14.87,-0.258,1.938,0.122
14.88,-0.069,0.764,0.152
14.89,-0.141,0.751,0.036
14.9,-0.378,0.667,-0.234
14.91,-0.102,1.605,0.136
14.92,-0.162,1.13,0.108
14.93,0.049,0.378,0.014
14.94,-0.472,1.047,-0.184
14.95,-0.036,1.527,0.147
14.96,-0.163,1.148,0.123
14.97,0.083,0.494,-0.0
14.98,-0.39,0.73,-0.225
14.99,-0.07,1.873,0.073
15.0,-0.076,0.77,0.118
15.01,-0.081,0.904,-0.041
15.02,-0.337,0.347,-0.223
15.03,-0.114,2.0,0.122
15.04,-0.122,0.763,0.063
15.05,-0.083,0.699,-0.04
15.06,-0.427,0.619,-0.198
15.07,-0.139,1.692,0.188
15.08,-0.219,1.017,0.109
15.09,-0.023,0.575,-0.082
15.1,-0.551,0.857,-0.111
15.11,-0.023,1.294,0.168
15.12,-0.346,1.358,0.081
15.13,0.029,0.447,-0.067
15.14,-0.529,0.91,-0.152
15.15,0.045,1.195,0.18
15.16,-0.244,1.15,0.125
15.17,-0.169,0.712,-0.063
15.18,-0.422,0.345,-0.063
15.19,-0.188,1.461,0.229
15.2,-0.131,0.812,0.087
15.21,-0.33,0.932,-0.136
15.22,-0.388,0.34,-0.121
15.23,-0.116,1.368,0.136
15.24,-0.176,1.04,0.008
15.25,-0.102,0.576,-0.148
15.26,-0.463,0.934,-0.153
15.27,0.06,0.942,0.185
15.28,-0.31,1.332,0.013
15.29,-0.189,0.256,-0.157
15.3,-0.423,1.014,-0.136
15.31,-0.019,0.967,0.148
15.32,-0.24,1.08,0.053
15.33,-0.263,0.655,-0.14
15.34,-0.363,0.667,-0.026
15.35,-0.078,1.278,0.15
15.36,-0.079,0.716,0.049
15.37,-0.397,0.964,-0.115
15.38,-0.325,0.899,-0.067
15.39,-0.081,1.266,0.18
15.4,-0.215,0.875,0.018
15.41,-0.336,0.652,-0.126
15.42,-0.261,1.521,-0.1
15.43,0.047,0.846,0.119
15.44,-0.169,1.161,-0.018
15.45,-0.216,0.461,-0.216
15.46,-0.292,1.739,-0.076
15.47,0.077,0.836,0.126
15.48,-0.144,0.888,0.04
15.49,-0.35,0.771,-0.179
15.5,-0.309,1.328,0.019
15.51,-0.168,1.043,0.149
15.52,-0.013,0.601,0.032
15.53,-0.45,1.029,-0.194
15.54,-0.147,1.264,0.019
15.55,-0.207,1.105,0.14
15.56,0.02,0.673,0.048
15.57,-0.44,0.764,-0.189
15.58,-0.224,1.69,0.085
15.59,-0.13,0.749,0.168
15.6,-0.15,0.953,0.053
15.61,-0.403,0.367,-0.157
15.62,-0.283,2.0,0.122
15.63,-0.119,0.725,0.151
15.64,-0.058,0.843,0.054
15.65,-0.362,0.66,-0.209
15.66,-0.197,1.639,0.147
15.67,-0.143,1.107,0.173
15.68,0.098,0.419,-0.002
15.69,-0.487,1.026,-0.18
15.7,0.028,1.527,0.032
15.71,-0.113,1.288,0.101
15.72,0.037,0.444,-0.013
15.73,-0.411,0.815,-0.241
15.74,-0.064,1.862,0.051
15.75,-0.035,0.775,0.083
15.76,-0.031,0.866,-0.08
15.77,-0.409,0.351,-0.23
15.78,-0.138,2.0,0.087
15.79,-0.12,0.75,0.09
15.8,-0.146,0.802,0.002
15.81,-0.383,0.593,-0.184
15.82,-0.108,1.692,0.159
15.83,-0.175,1.167,0.089
15.84,0.047,0.399,-0.062
15.85,-0.557,1.029,-0.153
15.86,0.0,1.393,0.149
15.87,-0.236,1.303,0.116
15.88,-0.005,0.423,-0.064
15.89,-0.489,0.925,-0.151
15.9,-0.061,1.22,0.163
15.91,-0.184,1.178,0.026
15.92,-0.126,0.732,-0.145
15.93,-0.329,0.447,-0.191
15.94,-0.22,1.451,0.176
15.95,-0.081,0.856,0.095
15.96,-0.275,0.966,-0.099
15.97,-0.311,0.25,-0.165
15.98,-0.156,1.385,0.159
15.99,-0.1,0.963,-0.017
16.0,-0.308,0.594,-0.119
16.01,-0.364,0.78,-0.154
16.02,-0.093,0.95,0.148
16.03,-0.233,1.269,-0.007
16.04,-0.105,0.313,-0.155
16.05,-0.36,1.097,-0.099
16.06,-0.012,0.979,0.161
16.07,-0.181,1.142,-0.008
