t,ax,ay,az
8.03,-0.405,0.216,-0.206
8.04,-0.292,2.0,0.093
8.05,-0.111,0.623,0.084
8.06,-0.163,0.847,0.05
8.07,-0.503,0.597,-0.229
8.08,-0.118,1.693,0.09
8.09,-0.094,1.046,0.135
8.1,-0.026,0.403,-0.009
8.11,-0.576,0.926,-0.184
8.12,-0.007,1.51,0.08
8.13,-0.162,1.062,0.101
8.14,0.049,0.603,-0.025
8.15,-0.532,0.612,-0.203
8.16,-0.037,1.838,0.135
8.17,-0.095,0.734,0.103
8.18,-0.073,0.93,0.001
8.19,-0.409,0.269,-0.149
8.2,-0.152,1.979,0.153
8.21,-0.098,0.654,0.071
8.22,-0.046,0.913,-0.048
8.23,-0.374,0.539,-0.19
8.24,-0.188,1.56,0.161
8.25,-0.26,1.227,0.04
8.26,-0.015,0.452,-0.017
8.27,-0.429,0.922,-0.189
8.28,-0.157,1.206,0.217
8.29,-0.384,1.392,0.059
8.3,-0.141,0.481,-0.069
8.31,-0.333,0.844,-0.083
8.32,-0.109,1.036,0.193
8.33,-0.24,1.238,-0.015
8.34,-0.265,0.782,-0.104
8.35,-0.317,0.38,-0.05
8.36,-0.114,1.428,0.236
8.37,-0.118,0.858,-0.018
8.38,-0.307,0.987,-0.151
8.39,-0.15,0.822,-0.073
8.4,-0.111,1.134,0.126
8.41,-0.193,0.899,-0.057
8.42,-0.281,0.625,-0.105
8.43,-0.285,1.582,-0.113
8.44,0.016,0.704,0.162
8.45,-0.258,1.172,-0.046
8.46,-0.314,0.356,-0.225
8.47,-0.319,1.514,0.004
8.48,-0.098,0.731,0.168
8.49,-0.271,1.044,-0.004
8.5,-0.305,0.657,-0.18
8.51,-0.259,1.479,0.042
8.52,-0.119,1.029,0.193
8.53,-0.081,0.472,0.02
8.54,-0.523,0.948,-0.17
8.55,-0.071,1.434,0.059
8.56,-0.149,1.07,0.17
8.57,-0.008,0.619,-0.002
8.58,-0.608,0.576,-0.186
8.59,-0.203,1.907,0.175
8.6,-0.257,0.551,0.082
8.61,-0.188,0.982,0.05
8.62,-0.463,0.187,-0.198
8.63,-0.095,2.0,0.089
8.64,-0.003,0.681,0.114
8.65,-0.096,0.743,-0.032
8.66,-0.445,0.498,-0.232
8.67,-0.059,1.709,0.109
8.68,-0.088,1.113,0.08
8.69,0.068,0.503,0.005
8.7,-0.546,0.931,-0.183
8.71,-0.038,1.558,0.222
8.72,-0.224,1.125,0.074
8.73,0.003,0.631,-0.04
8.74,-0.449,0.637,-0.161
8.75,-0.087,1.76,0.075
8.76,-0.036,0.814,0.028
8.77,-0.056,1.029,-0.058
8.78,-0.289,0.216,-0.148
8.79,-0.285,1.733,0.196
8.8,-0.13,0.83,0.073
8.81,-0.185,0.942,-0.079
8.82,-0.37,0.528,-0.098
8.83,-0.121,1.425,0.169
8.84,-0.312,1.316,0.016
8.85,0.091,0.482,-0.083
8.86,-0.531,0.928,-0.103
8.87,0.053,0.925,0.149
8.88,-0.358,1.406,-0.026
8.89,-0.127,0.662,-0.082
8.9,-0.357,0.669,-0.028
8.91,-0.108,1.167,0.204
8.92,-0.19,0.857,0.012
8.93,-0.302,1.009,-0.121
8.94,-0.259,0.365,-0.003
8.95,-0.105,1.336,0.162
8.96,-0.153,0.78,-0.131
8.97,-0.268,0.814,-0.104
8.98,-0.258,1.296,-0.052
8.99,-0.005,0.86,0.159
9.0,-0.318,1.107,-0.067
9.01,-0.214,0.398,-0.214
9.02,-0.295,1.535,-0.004
9.03,-0.003,0.616,0.108
9.04,-0.229,1.278,0.014
9.05,-0.262,0.45,-0.266
9.06,-0.258,1.659,0.018
9.07,-0.124,0.825,0.14
9.08,-0.098,0.728,0.007
9.09,-0.446,0.531,-0.257
9.1,0.005,1.64,0.054
9.11,-0.062,1.151,0.129
9.12,0.003,0.332,-0.025
9.13,-0.54,0.92,-0.22
9.14,-0.016,1.523,0.082
9.15,-0.185,1.037,0.123
9.16,0.031,0.632,-0.035
9.17,-0.515,0.573,-0.186
9.18,-0.117,1.907,0.159
9.19,-0.102,0.676,0.107
9.2,-0.098,0.95,-0.012
9.21,-0.398,0.247,-0.133
9.22,-0.167,1.943,0.16
9.23,-0.325,1.33,0.028
9.24,-0.039,0.432,-0.08
9.25,-0.374,0.883,-0.037
9.26,-0.021,0.977,0.201
9.27,-0.277,1.183,-0.01
9.28,-0.305,0.881,-0.136
9.29,-0.219,0.573,-0.002
9.3,-0.122,1.263,0.188
9.31,-0.123,0.707,0.012
9.32,-0.429,1.016,-0.108
9.33,-0.192,0.796,0.015
9.34,-0.245,1.047,0.178
9.35,-0.224,0.937,-0.016
9.36,-0.265,0.548,-0.112
9.37,-0.248,1.776,-0.02
9.38,-0.055,0.591,0.148
9.39,-0.252,1.22,-0.026
9.4,-0.375,0.297,-0.193
9.41,-0.266,1.954,0.049
9.42,-0.133,0.652,0.136
9.43,-0.145,0.917,0.019
9.44,-0.453,0.631,-0.231
9.45,-0.121,1.536,0.078
9.46,-0.183,1.014,0.066
9.47,-0.035,0.45,-0.026
9.48,-0.488,0.861,-0.228
9.49,0.049,1.558,0.053
9.5,-0.119,1.091,0.059
9.51,0.048,0.559,-0.045
9.52,-0.463,0.513,-0.176
9.53,-0.048,1.962,0.066
9.54,-0.056,0.608,0.084
9.55,-0.098,1.021,-0.053
9.56,-0.379,0.187,-0.206
9.57,-0.102,2.0,0.172
9.58,-0.154,0.713,0.097
9.59,-0.064,0.798,-0.041
9.6,-0.39,0.584,-0.157
9.61,-0.031,1.634,0.096
9.62,-0.2,1.251,0.056
9.63,0.072,0.491,-0.092
9.64,-0.485,0.911,-0.153
9.65,0.005,1.318,0.142
9.66,-0.308,1.265,-0.038
9.67,0.015,0.684,-0.141
9.68,-0.499,0.537,-0.047
9.69,-0.225,1.491,0.239
9.7,-0.224,0.975,0.001
9.71,-0.195,1.016,-0.085
9.72,-0.248,0.238,-0.043
9.73,-0.188,1.406,0.189
9.74,-0.254,0.943,-0.003
9.75,-0.253,0.88,-0.117
9.76,-0.244,0.797,-0.058
9.77,0.005,0.894,0.151
9.78,-0.248,1.28,-0.018
9.79,-0.236,0.45,-0.141
9.8,-0.305,1.446,-0.031
9.81,-0.021,0.65,0.133
9.82,-0.242,1.232,0.018
9.83,-0.363,0.24,-0.19
9.84,-0.3,1.949,0.104
9.85,-0.095,0.674,0.141
9.86,-0.154,0.761,0.004
9.87,-0.499,0.632,-0.252
9.88,-0.054,1.583,0.034
9.89,-0.172,1.066,0.093
9.9,-0.04,0.352,-0.002
9.91,-0.524,0.923,-0.199
9.92,-0.031,1.6,0.074
9.93,-0.188,0.936,0.122
9.94,-0.018,0.66,-0.008
9.95,-0.537,0.45,-0.119
9.96,-0.079,1.916,0.158
9.97,-0.008,0.682,0.099
9.98,-0.154,0.984,-0.019
9.99,-0.306,0.198,-0.116
10.0,-0.237,1.921,0.131
10.01,0.028,0.874,0.07
10.02,-0.125,0.788,-0.077
10.03,-0.325,0.617,-0.154
10.04,-0.104,1.493,0.163
10.05,-0.252,1.302,0.037
10.06,0.01,0.488,-0.05
10.07,-0.513,0.895,-0.068
10.08,-0.055,1.058,0.245
10.09,-0.44,1.428,0.064
10.1,-0.132,0.623,-0.055
10.11,-0.356,0.562,-0.022
10.12,-0.154,1.265,0.205
10.13,-0.263,0.869,0.01
10.14,-0.249,1.003,-0.108
10.15,-0.408,0.317,-0.024
10.16,-0.032,1.264,0.168
10.17,-0.228,0.973,-0.021
10.18,-0.254,0.746,-0.161
10.19,-0.218,1.373,-0.053
10.2,-0.043,0.768,0.147
10.21,-0.224,1.257,-0.024
10.22,-0.26,0.322,-0.17
10.23,-0.301,1.961,0.035
10.24,-0.038,0.575,0.148
10.25,-0.154,1.019,-0.011
10.26,-0.39,0.389,-0.268
10.27,-0.186,1.824,0.059
10.28,-0.207,0.875,0.068
10.29,-0.013,0.516,-0.04
10.3,-0.531,0.885,-0.199
10.31,0.041,1.53,0.033
10.32,-0.135,1.084,0.085
10.33,0.077,0.48,-0.039
10.34,-0.497,0.722,-0.178
10.35,-0.011,1.75,0.098
10.36,-0.119,0.821,0.09
10.37,-0.024,0.899,-0.025
10.38,-0.337,0.251,-0.124
10.39,-0.077,2.0,0.167
10.4,0.01,0.614,0.053
10.41,-0.116,0.925,-0.071
10.42,-0.386,0.335,-0.207
10.43,-0.106,1.726,0.13
10.44,-0.176,1.131,0.045
10.45,-0.054,0.472,-0.075
10.46,-0.403,0.848,-0.105
10.47,-0.114,1.074,0.17
10.48,-0.321,1.359,0.037
10.49,-0.15,0.587,-0.103
10.5,-0.432,0.689,-0.059
10.51,-0.119,1.167,0.273
10.52,-0.224,1.073,0.052
10.53,-0.265,0.946,-0.142
10.54,-0.284,0.341,-0.025
10.55,-0.141,1.364,0.19
10.56,-0.207,0.911,0.012
10.57,-0.286,0.861,-0.096
10.58,-0.194,1.072,-0.055
10.59,-0.049,0.967,0.164
10.6,-0.233,1.007,-0.017
10.61,-0.326,0.521,-0.134
10.62,-0.218,1.695,0.044
10.63,-0.147,0.635,0.098
10.64,-0.176,1.147,-0.035
10.65,-0.337,0.284,-0.214
10.66,-0.236,2.0,0.1
10.67,-0.129,0.536,0.126
10.68,-0.197,0.885,0.006
10.69,-0.411,0.486,-0.188
10.7,-0.095,1.705,0.074
10.71,-0.02,1.022,0.125
10.72,0.013,0.408,-0.062
10.73,-0.586,0.873,-0.177
10.74,0.021,1.512,0.125
10.75,-0.198,1.156,0.102
10.76,0.049,0.529,-0.032
10.77,-0.458,0.737,-0.164
10.78,-0.024,1.729,0.139
10.79,-0.04,0.899,0.071
10.8,-0.025,0.931,-0.084
10.81,-0.341,0.222,-0.182
10.82,-0.198,1.802,0.155
10.83,-0.12,0.801,0.044
10.84,-0.149,0.974,-0.112
10.85,-0.339,0.392,-0.133
10.86,-0.168,1.386,0.223
10.87,-0.317,1.247,0.059
10.88,-0.105,0.561,-0.082
10.89,-0.504,0.874,-0.076
10.9,-0.055,0.979,0.318
10.91,-0.382,1.539,0.038
10.92,-0.137,0.45,-0.091
10.93,-0.336,0.895,-0.027
10.94,0.004,1.038,0.155
10.95,-0.209,0.956,-0.027
10.96,-0.287,0.924,-0.196
10.97,-0.126,0.948,-0.033
10.98,-0.128,1.169,0.164
10.99,-0.092,0.671,-0.001
11.0,-0.445,0.929,-0.189
11.01,-0.104,1.281,-0.039
11.02,-0.163,0.846,0.14
11.03,-0.177,1.046,0.009
11.04,-0.323,0.429,-0.198
11.05,-0.285,1.897,0.134
11.06,-0.089,0.511,0.147
11.07,-0.274,1.147,0.031
11.08,-0.288,0.25,-0.206
11.09,-0.231,1.958,0.06
11.1,-0.082,0.754,0.063
11.11,-0.053,0.619,-0.023
11.12,-0.568,0.774,-0.257
11.13,0.011,1.563,0.091
11.14,-0.229,1.085,0.134
11.15,0.098,0.411,0.003
11.16,-0.553,0.885,-0.207
11.17,0.016,1.617,0.118
11.18,-0.103,1.031,0.071
11.19,0.015,0.739,-0.071
11.2,-0.353,0.426,-0.147
11.21,-0.114,1.984,0.17
11.22,-0.033,0.671,0.096
11.23,-0.146,1.043,-0.083
11.24,-0.266,0.232,-0.197
11.25,-0.137,1.865,0.115
11.26,-0.155,0.913,0.032
11.27,-0.049,0.736,-0.1
11.28,-0.456,0.719,-0.127
11.29,-0.041,1.175,0.171
11.3,-0.415,1.444,0.06
11.31,-0.036,0.435,-0.09
11.32,-0.522,0.85,-0.063
11.33,-0.006,0.992,0.187
11.34,-0.275,1.271,0.013
11.35,-0.197,0.795,-0.131
11.36,-0.36,0.45,-0.041
11.37,-0.039,1.317,0.185
11.38,-0.185,0.848,0.019
11.39,-0.35,0.955,-0.125
11.4,-0.194,0.697,-0.032
11.41,-0.108,1.124,0.134
11.42,-0.111,0.656,0.023
11.43,-0.503,0.925,-0.135
11.44,-0.126,1.556,0.06
11.45,-0.122,0.852,0.2
11.46,-0.139,0.848,0.016
11.47,-0.412,0.437,-0.188
11.48,-0.339,1.973,0.128
11.49,-0.119,0.526,0.128
11.5,-0.183,1.051,-0.003
11.51,-0.46,0.264,-0.269
11.52,-0.04,1.951,0.039
11.53,-0.042,0.836,0.073
11.54,-0.006,0.497,-0.049
11.55,-0.569,0.803,-0.202
11.56,-0.025,1.532,0.126
11.57,-0.111,1.223,0.092
11.58,0.078,0.436,-0.042
11.59,-0.461,0.884,-0.202
11.6,0.014,1.643,0.145
11.61,-0.17,0.989,0.061
11.62,0.013,0.788,-0.055
11.63,-0.394,0.396,-0.139
11.64,-0.1,1.954,0.138
11.65,-0.08,0.711,0.061
11.66,-0.07,0.971,-0.06
11.67,-0.281,0.246,-0.164
11.68,-0.229,1.595,0.161
11.69,-0.21,1.006,0.035
11.7,-0.167,0.727,-0.125
11.71,-0.394,0.746,-0.105
11.72,-0.144,1.167,0.256
11.73,-0.322,1.428,0.052
11.74,-0.081,0.464,-0.039
11.75,-0.463,0.902,-0.075
11.76,0.016,0.975,0.179
11.77,-0.312,1.273,-0.002
11.78,-0.144,0.698,-0.129
11.79,-0.28,0.806,-0.049
11.8,-0.062,1.188,0.148
11.81,-0.197,0.673,-0.009
11.82,-0.305,1.05,-0.109
11.83,-0.318,0.596,-0.004
11.84,-0.095,1.066,0.153
11.85,-0.159,0.973,-0.031
11.86,-0.263,0.658,-0.196
11.87,-0.237,1.682,0.002
11.88,-0.059,0.653,0.141
11.89,-0.321,1.153,0.008
11.9,-0.22,0.291,-0.171
11.91,-0.328,1.958,0.066
11.92,0.042,0.749,0.163
11.93,-0.292,0.78,0.02
11.94,-0.415,0.536,-0.217
11.95,-0.301,1.762,0.104
11.96,-0.25,0.841,0.077
11.97,-0.079,0.547,0.028
11.98,-0.544,0.941,-0.234
11.99,0.014,1.49,0.105
12.0,-0.132,1.06,0.071
12.01,0.035,0.526,-0.015
12.02,-0.467,0.586,-0.183
12.03,-0.047,1.852,0.069
12.04,-0.033,0.707,0.088
12.05,-0.099,1.032,-0.057
12.06,-0.435,0.18,-0.146
12.07,-0.156,2.0,0.191
12.08,-0.126,0.665,0.106
12.09,-0.116,0.853,-0.011
12.1,-0.423,0.482,-0.135
12.11,-0.085,1.654,0.144
12.12,-0.197,1.189,0.012
12.13,0.072,0.519,-0.101
12.14,-0.429,0.905,-0.152
12.15,-0.011,1.13,0.132
12.16,-0.333,1.38,0.012
12.17,-0.067,0.588,-0.089
12.18,-0.476,0.644,-0.074
12.19,-0.102,1.317,0.231
12.2,-0.267,1.006,0.02
12.21,-0.167,0.996,-0.112
12.22,-0.352,0.275,-0.045
12.23,-0.067,1.189,0.164
12.24,-0.184,0.753,-0.01
12.25,-0.327,1.012,-0.148
12.26,-0.195,1.105,-0.052
12.27,-0.081,1.007,0.168
12.28,-0.218,0.824,0.01
12.29,-0.348,0.702,-0.208
12.3,-0.258,1.715,0.017
12.31,-0.132,0.606,0.169
12.32,-0.252,1.161,0.017
12.33,-0.321,0.242,-0.198
12.34,-0.318,1.955,0.073
12.35,-0.104,0.638,0.125
12.36,-0.181,0.825,0.013
12.37,-0.468,0.535,-0.224
12.38,-0.058,1.735,0.058
12.39,-0.128,1.001,0.094
12.4,0.063,0.432,-0.011
12.41,-0.619,0.963,-0.248
12.42,0.023,1.504,0.102
12.43,-0.168,1.105,0.101
12.44,0.05,0.584,-0.04
12.45,-0.498,0.579,-0.173
12.46,-0.02,1.932,0.114
12.47,-0.033,0.722,0.089
12.48,-0.01,0.985,-0.061
12.49,-0.377,0.215,-0.147
12.5,-0.075,1.99,0.163
12.51,-0.081,0.658,0.085
12.52,-0.08,0.889,-0.049
12.53,-0.417,0.547,-0.181
12.54,-0.051,1.592,0.13
12.55,-0.235,1.185,-0.003
12.56,0.043,0.485,-0.107
12.57,-0.436,0.92,-0.16
12.58,-0.096,1.141,0.183
12.59,-0.325,1.389,0.047
12.6,-0.095,0.582,-0.096
12.61,-0.392,0.623,-0.07
12.62,-0.151,1.292,0.244
12.63,-0.203,1.02,0.021
12.64,-0.298,1.025,-0.118
12.65,-0.377,0.221,-0.006
12.66,-0.141,1.398,0.213
12.67,-0.249,0.91,0.044
12.68,-0.243,0.866,-0.105
12.69,-0.254,0.993,-0.082
12.7,0.01,0.939,0.137
12.71,-0.327,1.099,-0.036
12.72,-0.216,0.464,-0.129
12.73,-0.368,1.673,-0.039
12.74,-0.002,0.644,0.172
12.75,-0.232,1.238,-0.078
12.76,-0.323,0.442,-0.164
12.77,-0.29,1.745,0.036
12.78,-0.15,0.839,0.194
12.79,-0.144,0.709,0.022
12.8,-0.389,0.904,-0.197
12.81,-0.178,1.359,0.06
12.82,-0.157,1.067,0.133
12.83,-0.12,0.489,0.041
12.84,-0.544,0.805,-0.197
12.85,-0.136,1.706,0.117
12.86,-0.214,0.775,0.136
12.87,-0.082,0.823,0.017
12.88,-0.463,0.36,-0.199
12.89,-0.122,1.995,0.136
12.9,-0.017,0.598,0.103
12.91,-0.103,0.948,-0.029
12.92,-0.413,0.255,-0.203
12.93,-0.085,1.964,0.105
12.94,-0.064,0.858,0.089
12.95,-0.021,0.595,-0.03
12.96,-0.456,0.787,-0.213
12.97,-0.023,1.537,0.149
12.98,-0.169,1.325,0.066
12.99,0.005,0.396,-0.038
13.0,-0.406,0.895,-0.175
13.01,-0.119,1.509,0.085
13.02,-0.142,1.009,0.017
13.03,-0.094,0.627,-0.08
13.04,-0.459,0.584,-0.075
13.05,-0.094,1.38,0.145
13.06,-0.268,0.982,0.128
13.07,-0.162,1.047,-0.099
13.08,-0.469,0.215,-0.033
13.09,-0.131,1.448,0.254
13.1,-0.27,0.861,0.008
13.11,-0.155,0.863,-0.106
13.12,-0.28,0.832,-0.083
13.13,0.037,0.958,0.12
13.14,-0.243,1.191,-0.052
13.15,-0.205,0.486,-0.167
13.16,-0.259,1.262,-0.022
13.17,0.03,0.711,0.158
13.18,-0.25,1.284,-0.014
13.19,-0.278,0.48,-0.183
13.2,-0.218,1.511,-0.055
13.21,-0.117,0.873,0.107
13.22,-0.076,0.77,-0.015
13.23,-0.415,0.867,-0.17
13.24,-0.164,1.397,0.077
13.25,-0.186,1.094,0.183
13.26,-0.085,0.511,0.064
13.27,-0.536,0.875,-0.208
13.28,-0.17,1.634,0.056
13.29,-0.19,0.751,0.098
13.3,-0.083,0.882,-0.001
13.31,-0.447,0.36,-0.19
13.32,-0.09,2.0,0.068
13.33,0.012,0.61,0.131
13.34,-0.141,0.936,-0.016
13.35,-0.417,0.237,-0.202
13.36,-0.08,1.973,0.097
13.37,-0.082,0.865,0.099
13.38,-0.068,0.536,-0.037
13.39,-0.499,0.754,-0.199
13.4,-0.017,1.578,0.157
13.41,-0.185,1.167,0.082
13.42,0.016,0.398,-0.037
13.43,-0.486,0.893,-0.159
13.44,-0.098,1.547,0.129
13.45,-0.097,1.052,0.06
13.46,-0.057,0.851,-0.027
13.47,-0.357,0.342,-0.12
13.48,-0.184,1.879,0.156
13.49,-0.022,0.794,0.037
13.5,-0.137,1.087,-0.096
13.51,-0.3,0.241,-0.152
13.52,-0.188,1.679,0.174
13.53,-0.234,1.013,0.031
13.54,-0.056,0.759,-0.114
13.55,-0.486,0.736,-0.051
13.56,-0.026,1.004,0.255
13.57,-0.393,1.499,-0.007
13.58,-0.118,0.416,-0.078
13.59,-0.439,0.99,-0.015
13.6,-0.014,0.925,0.212
13.61,-0.298,1.17,0.028
13.62,-0.251,0.757,-0.155
13.63,-0.31,0.812,-0.02
13.64,-0.065,1.2,0.159
13.65,-0.115,0.667,-0.001
13.66,-0.337,1.007,-0.165
13.67,-0.211,1.198,-0.089
13.68,-0.073,1.014,0.093
13.69,-0.163,0.814,-0.031
13.7,-0.345,0.647,-0.194
13.71,-0.294,1.755,-0.024
13.72,-0.152,0.579,0.122
13.73,-0.23,1.185,0.025
13.74,-0.318,0.27,-0.227
13.75,-0.323,1.938,0.073
13.76,-0.164,0.558,0.152
13.77,-0.211,0.947,0.041
13.78,-0.375,0.485,-0.211
13.79,-0.194,1.682,0.105
13.8,-0.246,0.915,0.102
13.81,-0.004,0.47,0.006
13.82,-0.573,0.933,-0.152
13.83,-0.019,1.512,0.158
13.84,-0.15,1.184,0.063
13.85,0.003,0.339,-0.077
13.86,-0.49,0.853,-0.124
13.87,-0.05,1.629,0.161
13.88,-0.063,0.976,0.059
13.89,0.003,0.832,-0.077
13.9,-0.353,0.357,-0.183
13.91,-0.143,1.812,0.13
13.92,-0.161,0.759,0.074
13.93,-0.153,1.064,-0.1
13.94,-0.371,0.253,-0.091
13.95,-0.233,1.549,0.192
13.96,-0.308,1.111,0.055
13.97,-0.093,0.692,-0.091
13.98,-0.412,0.756,-0.102
13.99,-0.046,0.993,0.2
14.0,-0.353,1.515,0.006
14.01,-0.143,0.439,-0.104
14.02,-0.405,0.898,-0.034
14.03,-0.005,0.95,0.215
14.04,-0.296,1.304,0.02
14.05,-0.181,0.687,-0.148
14.06,-0.338,0.635,-0.034
14.07,-0.058,1.201,0.159
14.08,-0.168,0.852,-0.011
14.09,-0.386,0.939,-0.133
14.1,-0.136,1.011,-0.046
14.11,-0.13,1.014,0.128
14.12,-0.117,0.903,-0.036
14.13,-0.366,0.67,-0.2
14.14,-0.187,1.745,-0.027
14.15,-0.102,0.597,0.135
14.16,-0.264,1.134,0.033
14.17,-0.338,0.27,-0.202
14.18,-0.367,1.957,0.14
14.19,-0.063,0.594,0.079
14.2,-0.22,0.905,0.016
14.21,-0.432,0.542,-0.221
14.22,-0.212,1.654,0.126
14.23,-0.13,0.98,0.125
14.24,0.009,0.457,-0.021
14.25,-0.588,0.846,-0.173
14.26,0.077,1.532,0.125
14.27,-0.21,1.146,0.036
14.28,0.037,0.513,-0.037
14.29,-0.426,0.599,-0.205
14.3,0.0,1.865,0.158
14.31,-0.064,0.706,0.083
14.32,-0.105,0.915,-0.075
14.33,-0.385,0.208,-0.133
14.34,-0.138,1.983,0.129
14.35,-0.105,0.742,0.066
14.36,-0.095,0.975,-0.041
14.37,-0.379,0.494,-0.159
14.38,-0.068,1.558,0.126
14.39,-0.237,1.259,0.04
14.4,-0.016,0.464,-0.098
14.41,-0.47,0.893,-0.101
14.42,-0.063,1.066,0.182
14.43,-0.337,1.456,-0.004
14.44,-0.103,0.562,-0.08
14.45,-0.404,0.656,-0.026
14.46,-0.065,1.187,0.225
14.47,-0.218,1.009,-0.018
14.48,-0.26,0.981,-0.11
14.49,-0.293,0.4,-0.02
14.5,-0.109,1.291,0.187
14.51,-0.24,0.847,0.032
14.52,-0.262,0.871,-0.143
14.53,-0.173,1.217,-0.066
14.54,0.018,0.878,0.108
14.55,-0.281,1.078,-0.08
14.56,-0.267,0.461,-0.163
14.57,-0.317,1.861,-0.025
14.58,-0.048,0.599,0.191
14.59,-0.29,1.163,0.033
14.6,-0.267,0.411,-0.234
14.61,-0.309,1.816,0.055
14.62,-0.159,0.743,0.108
14.63,-0.142,0.869,-0.008
14.64,-0.49,0.486,-0.198
14.65,-0.039,1.684,0.063
14.66,-0.107,1.046,0.116
14.67,-0.025,0.358,-0.051
14.68,-0.512,0.94,-0.17
14.69,-0.063,1.517,0.125
14.7,-0.171,1.138,0.135
14.71,-0.014,0.562,0.016
14.72,-0.5,0.674,-0.16
14.73,-0.056,1.837,0.189
14.74,-0.108,0.754,0.073
14.75,-0.083,0.959,-0.064
14.76,-0.305,0.258,-0.169
14.77,-0.165,1.867,0.095
14.78,-0.191,0.769,0.078
14.79,-0.067,0.999,-0.048
14.8,-0.386,0.488,-0.139
14.81,-0.043,1.607,0.176
14.82,-0.243,1.173,0.031
14.83,0.016,0.576,-0.113
14.84,-0.49,0.885,-0.129
14.85,-0.055,1.259,0.215
14.86,-0.37,1.45,0.043
14.87,-0.019,0.537,-0.067
14.88,-0.394,0.663,-0.038
14.89,-0.097,1.21,0.181
14.9,-0.242,1.043,-0.001
14.91,-0.295,1.036,-0.099
14.92,-0.224,0.321,-0.028
14.93,-0.133,1.341,0.164
14.94,-0.167,0.787,0.001
14.95,-0.347,0.919,-0.12
14.96,-0.275,0.75,-0.019
14.97,-0.077,0.956,0.17
14.98,-0.233,1.188,-0.059
14.99,-0.168,0.408,-0.197
15.0,-0.216,1.945,-0.092
15.01,0.058,0.629,0.177
15.02,-0.308,1.067,0.009
15.03,-0.292,0.421,-0.185
15.04,-0.358,1.817,-0.004
15.05,-0.125,0.772,0.152
15.06,-0.147,0.725,0.043
15.07,-0.519,0.788,-0.248
15.08,-0.177,1.452,0.09
15.09,-0.28,0.972,0.088
15.1,0.001,0.532,0.014
15.11,-0.477,0.849,-0.191
15.12,0.045,1.632,-0.005
15.13,0.016,0.953,0.038
15.14,-0.002,0.7,-0.06
15.15,-0.484,0.322,-0.211
15.16,-0.078,2.0,0.099
15.17,-0.076,0.607,0.124
15.18,-0.115,1.009,-0.02
15.19,-0.445,0.233,-0.192
15.2,-0.119,1.977,0.163
15.21,-0.167,0.762,0.067
15.22,-0.01,0.585,-0.05
15.23,-0.493,0.761,-0.159
15.24,-0.042,1.535,0.113
15.25,-0.196,1.267,0.106
15.26,0.083,0.454,-0.011
15.27,-0.522,0.911,-0.159
15.28,-0.024,1.486,0.12
15.29,-0.151,1.08,0.067
15.3,-0.045,0.854,-0.094
15.31,-0.352,0.432,-0.119
15.32,-0.192,1.77,0.134
15.33,-0.063,0.806,0.062
15.34,-0.162,1.004,-0.072
15.35,-0.33,0.257,-0.111
15.36,-0.249,1.484,0.176
15.37,-0.263,1.026,0.028
15.38,-0.118,0.774,-0.107
15.39,-0.349,0.724,-0.091
15.4,-0.04,0.941,0.21
15.41,-0.31,1.41,-0.016
15.42,-0.173,0.413,-0.114
15.43,-0.412,0.95,-0.028
15.44,0.08,0.802,0.124
15.45,-0.276,1.382,-0.059
15.46,-0.177,0.405,-0.174
15.47,-0.194,1.647,-0.066
15.48,-0.021,0.872,0.147
15.49,-0.148,0.807,0.019
15.5,-0.4,0.868,-0.226
15.51,-0.14,1.349,0.016
15.52,-0.261,1.09,0.135
15.53,-0.111,0.573,0.055
15.54,-0.537,0.884,-0.192
15.55,-0.171,1.532,0.05
15.56,-0.297,0.774,0.147
15.57,-0.113,0.914,0.017
15.58,-0.449,0.4,-0.172
15.59,-0.094,2.0,0.09
15.6,-0.035,0.623,0.154
15.61,-0.123,0.978,0.005
15.62,-0.458,0.245,-0.181
15.63,-0.115,1.983,0.073
15.64,-0.066,0.797,0.133
15.65,-0.043,0.636,-0.052
15.66,-0.537,0.718,-0.191
15.67,-0.004,1.556,0.12
15.68,-0.197,1.171,0.107
15.69,0.099,0.368,-0.032
15.7,-0.513,0.921,-0.137
15.71,-0.035,1.566,0.097
15.72,-0.154,1.007,0.063
15.73,0.107,0.827,-0.058
15.74,-0.405,0.45,-0.148
15.75,-0.077,1.893,0.166
15.76,-0.109,0.711,0.088
15.77,-0.124,1.079,-0.044
15.78,-0.309,0.244,-0.134
15.79,-0.138,1.883,0.14
15.8,-0.157,0.845,0.054
15.81,-0.028,0.784,-0.089
15.82,-0.473,0.648,-0.156
15.83,-0.048,1.122,0.171
15.84,-0.361,1.427,-0.019
15.85,0.027,0.409,-0.152
15.86,-0.505,0.924,-0.088
15.87,-0.009,0.965,0.205
15.88,-0.325,1.238,0.068
15.89,-0.223,0.769,-0.132
15.9,-0.429,0.475,0.006
15.91,-0.124,1.307,0.241
15.92,-0.236,0.875,0.062
15.93,-0.271,0.943,-0.088
15.94,-0.287,0.756,0.024
15.95,-0.119,1.176,0.172
15.96,-0.203,0.809,0.025
15.97,-0.32,0.851,-0.14
15.98,-0.247,1.226,-0.066
15.99,-0.034,0.789,0.118
16.0,-0.194,1.184,-0.006
16.01,-0.247,0.47,-0.178
16.02,-0.441,1.361,0.006
16.03,-0.036,0.674,0.131
16.04,-0.287,1.231,-0.013
