t,ax,ay,az
0.77,-0.243,0.882,0.003
0.78,-0.343,0.843,-0.127
0.79,-0.316,0.672,-0.024
0.8,-0.158,1.261,0.178
0.81,-0.148,0.71,0.047
0.82,-0.412,0.957,-0.183
0.83,-0.22,1.104,0.042
0.84,-0.143,1.125,0.154
0.85,-0.161,0.82,0.017
0.86,-0.35,0.728,-0.181
0.87,-0.318,1.631,0.023
0.88,-0.022,0.697,0.11
0.89,-0.262,1.107,0.025
0.9,-0.22,0.332,-0.208
0.91,-0.329,1.952,-0.025
0.92,0.008,0.783,0.108
0.93,-0.175,0.826,0.058
0.94,-0.37,0.649,-0.129
0.95,-0.359,1.608,0.072
0.96,-0.114,1.078,0.16
0.97,-0.05,0.435,0.034
0.98,-0.48,1.078,-0.224
0.99,-0.203,1.423,0.058
1.0,-0.212,0.993,0.106
1.01,-0.022,0.66,0.013
1.02,-0.414,0.801,-0.177
1.03,-0.227,1.854,0.0
1.04,-0.072,0.701,0.138
1.05,-0.088,0.909,-0.004
1.06,-0.295,0.283,-0.162
1.07,-0.173,2.0,0.096
1.08,-0.03,0.733,0.106
1.09,-0.133,0.732,-0.017
1.1,-0.316,0.591,-0.236
1.11,-0.147,1.865,0.142
1.12,-0.099,1.017,0.073
1.13,0.014,0.333,-0.07
1.14,-0.437,0.99,-0.221
1.15,-0.002,1.553,0.066
1.16,-0.121,1.244,0.087
1.17,0.06,0.393,-0.034
1.18,-0.434,0.793,-0.227
1.19,-0.066,1.728,0.111
1.2,-0.064,0.878,0.102
1.21,-0.094,0.908,-0.085
1.22,-0.375,0.245,-0.148
1.23,-0.141,2.0,0.16
1.24,-0.026,0.817,0.124
1.25,-0.211,0.728,-0.05
1.26,-0.345,0.386,-0.162
1.27,-0.167,1.592,0.155
1.28,-0.172,1.205,0.095
1.29,-0.017,0.485,-0.05
1.3,-0.58,0.896,-0.137
1.31,-0.022,1.375,0.199
1.32,-0.359,1.379,0.137
1.33,0.027,0.521,-0.013
1.34,-0.575,0.742,-0.168
1.35,-0.017,1.535,0.181
1.36,-0.248,1.068,0.147
1.37,-0.033,0.9,-0.076
1.38,-0.537,0.247,-0.155
1.39,-0.143,1.632,0.206
1.4,-0.133,0.791,0.077
1.41,-0.164,1.011,-0.099
1.42,-0.421,0.349,-0.224
1.43,-0.075,1.242,0.138
1.44,-0.199,1.211,-0.008
1.45,-0.004,0.569,-0.166
1.46,-0.536,0.904,-0.167
1.47,0.0,0.9,0.206
1.48,-0.257,1.384,-0.029
1.49,-0.083,0.405,-0.112
1.5,-0.479,0.811,-0.15
1.51,-0.069,1.023,0.172
1.52,-0.165,1.112,-0.002
1.53,-0.165,0.825,-0.167
1.54,-0.386,0.342,-0.115
1.55,-0.116,1.32,0.204
1.56,-0.164,0.806,0.02
1.57,-0.26,0.91,-0.083
1.58,-0.484,0.461,-0.037
1.59,-0.143,1.187,0.178
1.6,-0.297,1.075,-0.025
1.61,-0.309,0.746,-0.144
1.62,-0.307,1.073,-0.054
1.63,-0.013,0.884,0.14
1.64,-0.281,1.29,-0.051
1.65,-0.157,0.319,-0.161
1.66,-0.339,1.541,-0.054
1.67,-0.014,0.755,0.151
1.68,-0.248,1.226,-0.018
1.69,-0.35,0.488,-0.182
1.7,-0.323,1.302,-0.028
1.71,-0.121,1.018,0.094
1.72,-0.146,0.759,0.01
1.73,-0.409,0.976,-0.227
1.74,-0.225,1.112,0.03
1.75,-0.231,1.171,0.186
1.76,-0.109,0.689,0.076
1.77,-0.45,0.929,-0.13
1.78,-0.236,1.504,0.028
1.79,-0.103,0.833,0.129
1.8,-0.088,1.01,0.03
1.81,-0.374,0.457,-0.203
1.82,-0.282,2.0,0.063
1.83,-0.203,0.619,0.204
1.84,-0.114,1.011,0.047
1.85,-0.308,0.465,-0.199
1.86,-0.246,1.841,0.044
1.87,-0.092,0.87,0.114
1.88,-0.026,0.558,0.019
1.89,-0.478,0.941,-0.175
1.9,-0.138,1.51,0.083
1.91,-0.25,1.109,0.182
1.92,0.051,0.476,0.029
1.93,-0.593,0.961,-0.165
1.94,-0.04,1.682,0.127
1.95,-0.263,0.891,0.148
1.96,-0.043,0.721,-0.0
1.97,-0.449,0.476,-0.164
1.98,-0.093,2.0,0.099
1.99,-0.043,0.655,0.1
2.0,-0.058,0.891,-0.05
2.01,-0.378,0.296,-0.252
2.02,-0.067,2.0,0.057
2.03,-0.11,0.907,0.127
2.04,0.003,0.46,-0.055
2.05,-0.47,0.882,-0.24
2.06,-0.095,1.576,0.16
2.07,-0.264,1.266,0.164
2.08,0.034,0.327,0.026
2.09,-0.513,0.953,-0.182
2.1,-0.129,1.557,0.197
2.11,-0.203,1.071,0.145
2.12,-0.046,0.685,-0.018
2.13,-0.466,0.418,-0.159
2.14,-0.131,1.865,0.211
2.15,-0.086,0.704,0.058
2.16,-0.115,0.881,-0.019
2.17,-0.394,0.247,-0.165
2.18,-0.177,1.775,0.163
2.19,-0.221,0.959,0.102
2.2,-0.046,0.661,-0.07
2.21,0.0,0.614,0.025
2.22,-0.514,0.972,-0.214
2.23,-0.167,1.444,0.084
2.24,-0.23,1.132,0.133
2.25,0.051,0.494,0.038
2.26,-0.457,0.928,-0.19
2.27,0.011,1.625,0.085
2.28,-0.109,1.158,0.112
2.29,-0.011,0.492,-0.01
2.3,-0.352,0.657,-0.219
2.31,-0.131,2.0,0.059
2.32,-0.062,0.737,0.115
2.33,-0.116,0.916,-0.027
2.34,-0.302,0.317,-0.239
2.35,-0.172,1.937,0.145
2.36,-0.014,0.812,0.157
2.37,-0.186,0.813,-0.022
2.38,-0.397,0.311,-0.153
2.39,-0.156,1.748,0.199
2.4,-0.168,1.072,0.074
2.41,-0.015,0.583,-0.068
2.42,-0.534,0.8,-0.185
2.43,0.008,1.455,0.27
2.44,-0.201,1.411,0.127
2.45,-0.037,0.34,-0.054
2.46,-0.398,0.87,-0.218
2.47,-0.042,1.36,0.106
2.48,-0.185,1.08,0.053
2.49,-0.024,0.858,-0.122
2.5,-0.382,0.274,-0.213
2.51,-0.094,1.649,0.114
2.52,-0.124,0.812,0.027
2.53,-0.154,1.045,-0.07
2.54,-0.454,0.187,-0.185
2.55,-0.078,1.477,0.203
2.56,-0.172,1.081,0.036
2.57,-0.045,0.67,-0.111
2.58,-0.474,0.761,-0.161
2.59,0.028,1.091,0.21
2.6,-0.282,1.446,0.039
2.61,0.02,0.439,-0.121
2.62,-0.498,0.895,-0.165
2.63,-0.007,1.098,0.165
2.64,-0.23,1.162,0.01
2.65,-0.086,0.809,-0.141
2.66,-0.465,0.429,-0.107
2.67,-0.161,1.336,0.209
2.68,-0.197,0.884,0.02
2.69,-0.207,1.017,-0.075
2.7,-0.522,0.323,-0.12
2.71,-0.063,1.287,0.221
2.72,-0.282,1.0,-0.024
2.73,-0.215,0.666,-0.096
2.74,-0.488,0.883,-0.053
2.75,-0.088,0.906,0.233
2.76,-0.297,1.302,0.028
2.77,-0.184,0.312,-0.138
2.78,-0.42,1.201,-0.056
2.79,0.043,0.867,0.13
2.8,-0.338,1.183,0.035
2.81,-0.205,0.669,-0.159
2.82,-0.332,0.909,-0.025
2.83,0.016,1.143,0.105
2.84,-0.15,0.744,0.011
2.85,-0.325,1.075,-0.201
2.86,-0.307,0.835,-0.068
2.87,-0.141,1.136,0.159
2.88,-0.181,0.897,0.005
2.89,-0.327,0.746,-0.223
2.9,-0.272,1.426,-0.106
2.91,-0.077,0.817,0.168
2.92,-0.152,1.196,0.018
2.93,-0.293,0.401,-0.236
2.94,-0.298,1.76,-0.04
2.95,-0.074,0.734,0.156
2.96,-0.156,1.024,0.058
2.97,-0.378,0.664,-0.166
2.98,-0.33,1.37,0.04
2.99,-0.195,0.958,0.1
3.0,-0.009,0.703,0.03
3.01,-0.476,1.001,-0.186
3.02,-0.143,1.063,0.033
3.03,-0.282,1.028,0.096
3.04,-0.075,0.711,0.044
3.05,-0.373,0.776,-0.196
3.06,-0.221,1.614,0.042
3.07,-0.145,0.814,0.161
3.08,-0.229,0.927,0.01
3.09,-0.348,0.461,-0.174
3.1,-0.29,1.921,0.056
3.11,-0.146,0.574,0.103
3.12,-0.199,1.042,0.008
3.13,-0.376,0.496,-0.219
3.14,-0.242,1.703,0.083
3.15,-0.116,0.715,0.149
3.16,-0.093,0.639,-0.053
3.17,-0.409,0.75,-0.181
3.18,-0.045,1.742,0.103
3.19,-0.185,1.178,0.162
3.2,0.057,0.272,-0.019
3.21,-0.577,1.012,-0.171
3.22,0.051,1.641,0.182
3.23,-0.213,1.098,0.137
3.24,0.025,0.532,-0.061
3.25,-0.479,0.573,-0.192
3.26,-0.097,2.0,0.124
3.27,-0.102,0.686,0.06
3.28,-0.107,0.917,-0.019
3.29,-0.423,0.228,-0.217
3.3,-0.183,1.937,0.159
3.31,-0.127,0.917,0.087
3.32,-0.144,0.686,-0.051
3.33,-0.364,0.605,-0.216
3.34,-0.058,1.579,0.155
3.35,-0.259,1.281,0.135
3.36,0.089,0.402,-0.063
3.37,-0.494,0.949,-0.235
3.38,0.011,1.243,0.191
3.39,-0.246,1.284,0.063
3.4,-0.021,0.68,-0.047
3.41,-0.445,0.532,-0.158
3.42,-0.099,1.558,0.175
3.43,-0.131,0.95,0.111
3.44,-0.148,1.074,-0.138
3.45,-0.383,0.177,-0.1
3.46,-0.215,1.546,0.247
3.47,-0.141,0.934,0.084
3.48,-0.121,0.871,-0.117
3.49,-0.391,0.541,-0.167
3.5,-0.087,1.09,0.164
3.51,-0.262,1.23,-0.025
3.52,-0.031,0.445,-0.132
3.53,-0.586,0.972,-0.101
3.54,-0.009,0.859,0.188
3.55,-0.309,1.35,-0.003
3.56,-0.106,0.497,-0.119
3.57,-0.489,0.737,-0.064
3.58,-0.088,1.09,0.182
3.59,-0.181,0.912,0.016
3.6,-0.314,0.868,-0.12
3.61,-0.354,0.512,-0.041
3.62,-0.156,1.295,0.184
3.63,-0.264,0.766,0.079
3.64,-0.308,0.849,-0.14
3.65,-0.347,0.886,-0.064
3.66,-0.064,0.986,0.149
3.67,-0.333,1.234,0.007
3.68,-0.154,0.35,-0.194
3.69,-0.355,1.412,-0.057
3.7,0.056,0.732,0.098
3.71,-0.239,1.312,-0.032
3.72,-0.283,0.402,-0.197
3.73,-0.256,1.294,-0.083
3.74,-0.107,0.928,0.123
3.75,-0.119,0.877,0.015
3.76,-0.392,0.85,-0.182
3.77,-0.208,1.03,-0.004
3.78,-0.204,1.203,0.157
3.79,-0.071,0.67,0.061
3.8,-0.419,1.005,-0.181
3.81,-0.253,1.212,-0.028
3.82,-0.161,0.908,0.118
3.83,-0.142,1.026,-0.032
3.84,-0.324,0.45,-0.207
3.85,-0.226,1.95,0.046
3.86,-0.038,0.701,0.147
3.87,-0.194,0.977,0.068
3.88,-0.281,0.461,-0.165
3.89,-0.371,1.883,0.029
3.9,-0.097,0.752,0.159
3.91,-0.063,0.704,0.031
3.92,-0.493,0.851,-0.18
3.93,-0.177,1.478,0.08
3.94,-0.23,1.134,0.132
3.95,0.052,0.333,-0.025
3.96,-0.426,1.08,-0.166
3.97,-0.016,1.636,0.093
3.98,-0.154,1.169,0.13
3.99,-0.003,0.466,-0.03
4.0,-0.439,0.759,-0.161
4.01,-0.043,1.875,0.124
4.02,-0.074,0.795,0.105
4.03,-0.043,0.827,-0.052
4.04,-0.316,0.274,-0.225
4.05,-0.16,2.0,0.099
4.06,0.004,0.746,0.089
4.07,-0.169,0.758,-0.02
4.08,-0.381,0.41,-0.121
4.09,-0.139,1.713,0.211
4.1,-0.177,1.119,0.086
4.11,0.008,0.452,-0.058
4.12,-0.564,0.925,-0.195
4.13,0.022,1.344,0.223
4.14,-0.338,1.385,0.1
4.15,-0.049,0.459,-0.012
4.16,-0.465,0.772,-0.173
4.17,-0.063,1.526,0.147
4.18,-0.102,1.01,0.01
4.19,-0.113,0.943,-0.091
4.2,-0.375,0.225,-0.18
4.21,-0.18,1.719,0.182
4.22,-0.103,0.81,0.097
4.23,-0.155,1.004,-0.086
4.24,-0.374,0.358,-0.199
4.25,-0.162,1.34,0.159
4.26,-0.16,1.142,0.046
4.27,-0.079,0.547,-0.123
4.28,-0.506,0.888,-0.13
4.29,-0.101,0.962,0.202
4.3,-0.323,1.336,0.046
4.31,-0.097,0.473,-0.067
4.32,-0.513,0.768,-0.099
4.33,-0.05,1.048,0.187
4.34,-0.171,1.148,0.002
4.35,-0.234,0.819,-0.115
4.36,-0.391,0.31,-0.1
4.37,-0.179,1.37,0.19
4.38,-0.135,0.827,0.013
4.39,-0.26,0.934,-0.142
4.4,-0.424,0.434,-0.124
4.41,-0.056,1.208,0.172
4.42,-0.299,1.138,-0.036
4.43,-0.214,0.498,-0.149
4.44,-0.41,0.989,-0.094
4.45,-0.005,0.848,0.203
4.46,-0.304,1.381,-0.005
4.47,-0.213,0.288,-0.132
4.48,-0.353,1.183,-0.049
4.49,-0.103,0.873,0.163
4.5,-0.308,1.07,0.017
4.51,-0.281,0.64,-0.155
4.52,-0.198,0.944,-0.092
4.53,-0.166,1.163,0.145
4.54,-0.159,0.681,0.028
4.55,-0.445,0.988,-0.17
4.56,-0.292,0.955,-0.015
4.57,-0.223,1.07,0.175
4.58,-0.229,0.939,0.043
4.59,-0.366,0.638,-0.181
4.6,-0.34,1.562,0.066
4.61,-0.01,0.704,0.173
4.62,-0.313,1.187,0.051
4.63,-0.202,0.372,-0.16
4.64,-0.323,1.842,0.002
4.65,0.018,0.778,0.14
4.66,-0.137,0.863,0.001
4.67,-0.381,0.729,-0.218
4.68,-0.244,1.457,0.004
4.69,-0.116,1.028,0.123
4.7,0.054,0.565,0.005
4.71,-0.56,1.039,-0.216
4.72,-0.077,1.392,0.035
4.73,-0.304,1.03,0.192
4.74,0.03,0.62,0.007
4.75,-0.521,0.962,-0.197
4.76,0.008,1.691,0.154
4.77,-0.137,0.946,0.114
4.78,-0.042,0.701,-0.017
4.79,-0.399,0.42,-0.204
4.8,-0.131,2.0,0.126
4.81,-0.022,0.693,0.137
4.82,-0.097,0.887,-0.074
4.83,-0.444,0.27,-0.191
4.84,-0.117,2.0,0.15
4.85,-0.222,1.0,0.176
4.86,-0.01,0.465,-0.012
4.87,-0.511,0.808,-0.181
4.88,-0.065,1.426,0.165
4.89,-0.214,1.312,0.072
4.9,0.071,0.367,-0.053
4.91,-0.493,0.896,-0.192
4.92,0.013,1.433,0.139
4.93,-0.198,1.124,0.074
4.94,-0.029,0.779,-0.043
4.95,-0.41,0.393,-0.192
4.96,-0.171,1.665,0.189
4.97,-0.1,0.784,0.075
4.98,-0.174,1.036,-0.089
4.99,-0.427,0.201,-0.193
5.0,-0.194,1.504,0.218
5.01,-0.184,0.983,0.121
5.02,-0.147,0.674,-0.082
5.03,-0.465,0.761,-0.171
5.04,-0.044,1.082,0.166
5.05,-0.318,1.324,0.021
5.06,-0.009,0.477,-0.076
5.07,-0.521,0.924,-0.145
5.08,-0.092,0.998,0.196
5.09,-0.296,1.208,0.136
5.1,-0.136,0.708,-0.085
5.11,-0.49,0.467,-0.117
5.12,-0.117,1.333,0.162
5.13,-0.151,0.915,0.029
5.14,-0.153,1.017,-0.115
5.15,-0.496,0.308,-0.129
5.16,-0.111,1.325,0.21
5.17,-0.222,0.998,-0.069
5.18,-0.124,0.754,-0.083
5.19,-0.494,0.767,-0.132
5.2,0.037,0.928,0.193
5.21,-0.347,1.331,-0.041
5.22,-0.065,0.361,-0.121
5.23,-0.44,1.124,-0.088
5.24,0.019,0.829,0.122
5.25,-0.277,1.249,-0.013
5.26,-0.158,0.533,-0.148
5.27,-0.266,0.966,-0.074
5.28,-0.149,1.096,0.173
5.29,-0.115,0.731,0.006
5.3,-0.389,0.91,-0.146
5.31,-0.171,0.846,-0.051
5.32,-0.177,1.2,0.169
5.33,-0.138,0.785,0.035
5.34,-0.442,0.804,-0.171
5.35,-0.24,1.245,-0.045
5.36,-0.113,0.886,0.123
5.37,-0.232,1.211,0.016
5.38,-0.206,0.39,-0.238
5.39,-0.371,1.662,-0.043
5.4,-0.038,0.681,0.101
5.41,-0.335,1.188,0.089
5.42,-0.273,0.479,-0.194
5.43,-0.333,1.474,0.032
5.44,-0.023,1.022,0.109
5.45,-0.163,0.618,0.03
5.46,-0.406,1.02,-0.173
5.47,-0.23,1.23,0.021
5.48,-0.214,1.128,0.191
5.49,-0.114,0.616,0.067
5.5,-0.525,0.916,-0.17
5.51,-0.344,1.349,0.058
5.52,-0.136,0.805,0.068
5.53,-0.195,1.073,0.036
5.54,-0.312,0.347,-0.216
5.55,-0.173,2.0,0.039
5.56,-0.105,0.677,0.169
5.57,-0.124,0.985,0.093
5.58,-0.394,0.271,-0.21
5.59,-0.14,2.0,0.098
5.6,-0.031,0.762,0.083
5.61,-0.168,0.696,0.011
5.62,-0.326,0.647,-0.202
5.63,-0.126,1.746,0.086
5.64,-0.131,1.064,0.106
5.65,0.045,0.356,-0.012
5.66,-0.463,0.993,-0.217
5.67,-0.05,1.594,0.092
5.68,-0.112,1.151,0.095
5.69,0.022,0.532,-0.032
5.7,-0.473,0.625,-0.161
5.71,-0.076,1.972,0.157
5.72,-0.084,0.794,0.103
5.73,-0.088,0.88,-0.003
5.74,-0.379,0.222,-0.189
5.75,-0.152,2.0,0.13
5.76,-0.075,0.809,0.09
5.77,-0.101,0.647,-0.042
5.78,-0.334,0.548,-0.239
5.79,-0.149,1.696,0.175
5.8,-0.187,1.181,0.083
5.81,0.03,0.419,-0.062
5.82,-0.466,0.992,-0.194
5.83,0.046,1.509,0.149
5.84,-0.201,1.368,0.107
5.85,-0.021,0.423,-0.063
5.86,-0.351,0.731,-0.188
5.87,-0.104,1.654,0.146
5.88,-0.088,0.887,0.162
5.89,-0.155,0.978,-0.065
5.9,-0.385,0.232,-0.155
5.91,-0.215,1.832,0.226
5.92,-0.085,0.895,0.137
5.93,-0.161,0.901,-0.036
5.94,-0.398,0.422,-0.156
5.95,-0.107,1.47,0.211
5.96,-0.176,1.324,0.037
5.97,0.008,0.493,-0.079
5.98,-0.449,0.902,-0.13
5.99,-0.062,1.123,0.237
6.0,-0.267,1.381,0.101
6.01,-0.043,0.581,-0.069
6.02,-0.487,0.743,-0.154
6.03,-0.073,1.301,0.15
6.04,-0.153,1.066,0.023
6.05,-0.132,0.955,-0.098
6.06,-0.399,0.248,-0.091
6.07,-0.203,1.439,0.158
6.08,-0.158,0.857,0.042
6.09,-0.234,0.948,-0.094
6.1,-0.409,0.427,-0.114
6.11,-0.143,1.139,0.242
6.12,-0.19,1.189,-0.024
6.13,-0.15,0.499,-0.124
6.14,-0.472,0.963,-0.102
6.15,-0.062,0.854,0.216
6.16,-0.334,1.372,-0.006
6.17,-0.104,0.437,-0.086
6.18,-0.417,0.948,-0.028
6.19,-0.096,1.015,0.222
6.2,-0.183,0.973,0.025
6.21,-0.342,0.828,-0.112
6.22,-0.337,0.483,-0.01
6.23,-0.206,1.289,0.154
6.24,-0.2,0.763,0.029
6.25,-0.346,0.882,-0.108
6.26,-0.317,0.836,-0.053
6.27,-0.106,1.097,0.164
6.28,-0.294,1.034,0.02
6.29,-0.302,0.476,-0.145
6.3,-0.366,1.373,-0.045
6.31,0.003,0.791,0.141
6.32,-0.392,1.284,0.044
6.33,-0.228,0.368,-0.192
6.34,-0.382,1.397,-0.032
6.35,-0.03,0.837,0.138
6.36,-0.2,1.115,0.051
6.37,-0.299,0.562,-0.201
6.38,-0.321,1.551,0.016
6.39,-0.064,1.032,0.154
6.4,-0.049,0.583,0.006
6.41,-0.492,1.005,-0.201
6.42,-0.179,1.335,0.07
6.43,-0.2,1.107,0.107
6.44,-0.065,0.58,0.051
6.45,-0.512,0.893,-0.183
6.46,-0.195,1.609,0.024
6.47,-0.093,0.777,0.125
6.48,-0.113,0.978,-0.013
6.49,-0.384,0.388,-0.216
6.5,-0.275,2.0,0.053
6.51,-0.071,0.697,0.148
6.52,-0.12,0.928,0.024
6.53,-0.421,0.468,-0.186
6.54,-0.194,1.927,0.11
6.55,-0.164,0.909,0.136
6.56,-0.038,0.533,0.027
6.57,-0.474,0.937,-0.168
6.58,-0.07,1.557,0.11
6.59,-0.237,1.108,0.141
6.6,0.076,0.462,0.041
6.61,-0.464,0.943,-0.193
6.62,-0.067,1.712,0.123
6.63,-0.17,0.904,0.166
6.64,-0.026,0.749,-0.01
6.65,-0.408,0.37,-0.17
6.66,-0.15,2.0,0.146
6.67,-0.075,0.65,0.133
6.68,-0.1,0.872,-0.029
6.69,-0.331,0.366,-0.185
6.7,-0.091,2.0,0.11
6.71,-0.097,0.902,0.087
6.72,-0.054,0.499,-0.029
6.73,-0.455,0.828,-0.215
6.74,0.018,1.601,0.132
6.75,-0.182,1.303,0.084
6.76,0.077,0.293,-0.052
6.77,-0.5,0.918,-0.184
6.78,-0.043,1.648,0.148
6.79,-0.169,1.073,0.108
6.8,-0.005,0.699,-0.049
6.81,-0.428,0.38,-0.17
6.82,-0.166,1.837,0.209
6.83,-0.078,0.787,0.134
6.84,-0.12,0.949,-0.048
6.85,-0.392,0.245,-0.164
6.86,-0.137,1.767,0.19
6.87,-0.122,0.956,0.071
6.88,-0.076,0.653,-0.056
6.89,-0.518,0.724,-0.207
6.9,-0.007,1.309,0.198
6.91,-0.341,1.427,0.121
6.92,0.025,0.387,-0.074
6.93,-0.488,0.891,-0.203
6.94,0.008,1.299,0.161
6.95,-0.235,1.177,0.042
6.96,-0.088,0.792,-0.108
6.97,-0.446,0.414,-0.146
6.98,-0.16,1.584,0.131
6.99,-0.109,0.862,0.077
7.0,-0.14,1.074,-0.093
7.01,-0.411,0.221,-0.172
7.02,-0.159,1.455,0.172
7.03,-0.174,0.994,0.041
7.04,-0.098,0.799,-0.099
7.05,-0.459,0.68,-0.188
7.06,-0.052,1.017,0.212
7.07,-0.268,1.322,-0.015
7.08,-0.05,0.417,-0.139
7.09,-0.493,0.984,-0.163
7.1,-0.043,0.918,0.188
7.11,-0.215,1.299,0.001
7.12,-0.249,0.559,-0.118
7.13,-0.383,0.591,-0.107
7.14,-0.223,1.204,0.215
7.15,-0.158,0.791,0.053
7.16,-0.302,0.764,-0.171
7.17,-0.283,0.797,-0.072
7.18,-0.135,1.233,0.117
7.19,-0.173,0.698,0.045
7.2,-0.358,0.948,-0.161
7.21,-0.332,0.914,-0.054
7.22,-0.11,1.041,0.136
7.23,-0.249,1.061,-0.0
7.24,-0.263,0.533,-0.183
7.25,-0.32,1.426,-0.078
7.26,-0.046,0.7,0.126
7.27,-0.304,1.285,0.012
7.28,-0.155,0.325,-0.227
7.29,-0.299,1.572,-0.067
7.3,0.013,0.859,0.107
7.31,-0.183,0.863,-0.005
7.32,-0.355,0.835,-0.172
7.33,-0.225,1.173,-0.02
7.34,-0.2,1.138,0.133
7.35,-0.104,0.603,0.041
7.36,-0.422,1.011,-0.177
7.37,-0.237,1.186,0.022
7.38,-0.169,0.968,0.1
7.39,-0.13,0.857,-0.006
7.4,-0.376,0.598,-0.208
7.41,-0.277,1.787,0.046
7.42,-0.106,0.656,0.142
7.43,-0.215,1.119,0.041
7.44,-0.325,0.363,-0.228
7.45,-0.32,1.935,0.043
7.46,-0.122,0.717,0.124
7.47,-0.139,0.804,0.035
7.48,-0.456,0.756,-0.181
7.49,-0.26,1.517,0.088
7.5,-0.248,1.054,0.203
7.51,-0.019,0.459,0.064
7.52,-0.536,1.064,-0.18
7.53,-0.162,1.518,0.072
7.54,-0.217,1.069,0.179
7.55,-0.075,0.572,0.026
7.56,-0.38,0.756,-0.193
7.57,-0.149,1.956,0.085
7.58,-0.118,0.573,0.097
7.59,-0.093,1.013,-0.027
7.6,-0.376,0.304,-0.235
7.61,-0.135,2.0,0.096
7.62,-0.092,0.712,0.075
7.63,-0.131,0.662,-0.013
7.64,-0.344,0.597,-0.195
7.65,-0.104,1.802,0.127
7.66,-0.099,1.151,0.143
7.67,0.056,0.259,-0.105
7.68,-0.465,1.022,-0.226
7.69,0.038,1.607,0.143
7.7,-0.156,1.165,0.061
7.71,0.012,0.458,-0.026
7.72,-0.388,0.733,-0.232
7.73,-0.062,1.8,0.107
7.74,-0.073,0.815,0.106
7.75,-0.103,0.837,-0.071
7.76,-0.359,0.199,-0.189
7.77,-0.116,1.946,0.069
7.78,-0.09,0.837,0.146
7.79,-0.155,0.831,-0.058
7.8,-0.466,0.458,-0.16
7.81,-0.06,1.631,0.187
7.82,-0.15,1.268,0.078
7.83,-0.007,0.392,-0.063
7.84,-0.487,0.966,-0.169
7.85,-0.052,1.309,0.166
7.86,-0.241,1.347,0.142
7.87,-0.054,0.514,-0.019
7.88,-0.469,0.698,-0.139
7.89,-0.122,1.426,0.157
7.9,-0.161,0.944,0.101
7.91,-0.178,0.997,-0.065
7.92,-0.404,0.193,-0.177
7.93,-0.223,1.621,0.195
7.94,-0.147,0.877,0.058
7.95,-0.152,0.952,-0.09
7.96,-0.391,0.303,-0.143
7.97,-0.107,1.312,0.194
7.98,-0.209,0.988,0.015
7.99,-0.222,0.689,-0.136
8.0,-0.481,0.769,-0.139
8.01,0.042,0.949,0.19
8.02,-0.288,1.347,-0.03
