t,ax,ay,az
8.02,0.022,0.531,0.02
8.03,-0.458,0.845,-0.205
8.04,-0.094,1.785,0.088
8.05,-0.122,0.818,0.121
8.06,-0.099,0.75,-0.003
8.07,-0.302,0.42,-0.195
8.08,-0.169,2.0,0.036
8.09,0.059,0.761,0.082
8.1,-0.205,0.8,-0.023
8.11,-0.371,0.49,-0.158
8.12,-0.135,1.902,0.163
8.13,-0.226,1.033,0.096
8.14,0.005,0.39,-0.031
8.15,-0.553,0.98,-0.182
8.16,0.006,1.449,0.181
8.17,-0.218,1.365,0.077
8.18,-0.014,0.419,-0.021
8.19,-0.449,0.819,-0.166
8.2,-0.081,1.534,0.191
8.21,-0.134,1.047,0.093
8.22,-0.237,0.859,-0.115
8.23,-0.387,0.302,-0.137
8.24,-0.183,1.797,0.156
8.25,-0.102,0.846,0.109
8.26,-0.163,0.958,-0.046
8.27,-0.442,0.366,-0.165
8.28,-0.145,1.418,0.208
8.29,-0.178,1.195,0.099
8.3,-0.054,0.544,-0.138
8.31,-0.553,0.94,-0.119
8.32,-0.026,1.032,0.155
8.33,-0.259,1.403,0.03
8.34,-0.04,0.437,-0.08
8.35,-0.469,0.875,-0.142
8.36,-0.055,1.131,0.208
8.37,-0.192,1.013,0.026
8.38,-0.297,0.81,-0.107
8.39,-0.393,0.375,-0.092
8.4,-0.221,1.38,0.162
8.41,-0.048,0.786,0.009
8.42,-0.393,0.866,-0.109
8.43,-0.283,0.57,-0.107
8.44,-0.169,1.143,0.154
8.45,-0.167,1.123,-0.005
8.46,-0.165,0.43,-0.156
8.47,-0.372,1.299,-0.11
8.48,-0.035,0.785,0.141
8.49,-0.295,1.315,0.027
8.5,-0.167,0.281,-0.179
8.51,-0.295,1.366,-0.083
8.52,-0.125,0.89,0.139
8.53,-0.22,0.913,0.027
8.54,-0.374,0.84,-0.173
8.55,-0.201,0.986,-0.067
8.56,-0.087,1.198,0.157
8.57,-0.053,0.649,-0.01
8.58,-0.448,1.066,-0.2
8.59,-0.138,1.274,-0.03
8.6,-0.152,0.974,0.108
8.61,-0.079,0.814,-0.022
8.62,-0.409,0.592,-0.21
8.63,-0.255,1.713,0.122
8.64,-0.063,0.789,0.152
8.65,-0.104,0.846,0.002
8.66,-0.495,0.35,-0.137
8.67,-0.17,2.0,0.104
8.68,-0.013,0.662,0.079
8.69,-0.062,0.838,-0.027
8.7,-0.347,0.518,-0.252
8.71,-0.101,1.74,0.108
8.72,-0.154,1.104,0.07
8.73,0.015,0.365,-0.043
8.74,-0.45,1.006,-0.203
8.75,-0.028,1.392,0.117
8.76,-0.222,1.312,0.104
8.77,-0.049,0.435,-0.043
8.78,-0.53,0.786,-0.122
8.79,-0.062,1.627,0.151
8.8,-0.162,0.983,0.109
8.81,-0.138,0.907,-0.079
8.82,-0.384,0.286,-0.151
8.83,-0.158,1.836,0.194
8.84,-0.149,0.896,0.06
8.85,-0.156,0.958,-0.07
8.86,-0.408,0.337,-0.193
8.87,-0.052,1.396,0.201
8.88,-0.254,1.256,0.02
8.89,-0.023,0.51,-0.135
8.9,-0.48,0.942,-0.154
8.91,0.016,0.979,0.204
8.92,-0.36,1.393,0.041
8.93,0.003,0.509,-0.097
8.94,-0.497,0.825,-0.145
8.95,0.02,1.123,0.16
8.96,-0.184,0.982,-0.03
8.97,-0.213,0.815,-0.184
8.98,-0.39,0.43,-0.074
8.99,-0.221,1.308,0.171
9.0,-0.16,0.736,0.078
9.01,-0.321,0.855,-0.136
9.02,-0.293,0.795,-0.067
9.03,-0.144,1.081,0.16
9.04,-0.251,1.093,0.062
9.05,-0.187,0.462,-0.142
9.06,-0.312,1.552,-0.056
9.07,0.003,0.761,0.196
9.08,-0.235,1.238,0.012
9.09,-0.32,0.411,-0.194
9.1,-0.196,1.49,-0.011
9.11,-0.182,0.862,0.11
9.12,-0.09,0.805,0.026
9.13,-0.371,0.88,-0.202
9.14,-0.219,1.156,0.069
9.15,-0.194,1.062,0.111
9.16,0.069,0.446,0.033
9.17,-0.496,1.022,-0.181
9.18,-0.053,1.429,0.105
9.19,-0.244,1.154,0.15
9.2,0.039,0.491,0.006
9.21,-0.567,0.768,-0.183
9.22,-0.045,1.9,0.089
9.23,-0.142,0.758,0.148
9.24,-0.04,0.844,0.002
9.25,-0.35,0.372,-0.233
9.26,-0.145,2.0,0.103
9.27,-0.057,0.74,0.1
9.28,-0.085,0.779,-0.021
9.29,-0.395,0.547,-0.208
9.3,-0.046,1.66,0.128
9.31,-0.203,1.203,0.066
9.32,0.046,0.408,-0.103
9.33,-0.461,0.982,-0.175
9.34,-0.035,1.3,0.228
9.35,-0.243,1.384,0.085
9.36,-0.067,0.456,-0.07
9.37,-0.434,0.77,-0.166
9.38,-0.129,1.452,0.177
9.39,-0.148,0.933,0.064
9.4,-0.173,0.896,-0.145
9.41,-0.287,0.245,-0.158
9.42,-0.219,1.545,0.192
9.43,-0.109,0.744,0.124
9.44,-0.399,0.987,-0.145
9.45,-0.368,0.33,-0.087
9.46,-0.186,1.271,0.16
9.47,-0.251,0.995,-0.03
9.48,-0.175,0.582,-0.118
9.49,-0.413,1.036,-0.081
9.5,-0.01,0.88,0.191
9.51,-0.287,1.295,0.051
9.52,-0.219,0.319,-0.151
9.53,-0.342,1.308,-0.067
9.54,-0.022,0.842,0.098
9.55,-0.248,1.063,0.021
9.56,-0.252,0.661,-0.18
9.57,-0.274,1.091,-0.031
9.58,-0.056,1.206,0.148
9.59,-0.127,0.653,0.025
9.6,-0.427,1.057,-0.15
9.61,-0.171,1.109,-0.005
9.62,-0.213,1.143,0.16
9.63,-0.094,0.76,0.006
9.64,-0.365,0.754,-0.2
9.65,-0.227,1.673,0.049
9.66,-0.027,0.779,0.136
9.67,-0.152,1.009,0.032
9.68,-0.321,0.385,-0.248
9.69,-0.232,1.871,0.061
9.7,-0.062,0.766,0.124
9.71,-0.13,0.819,0.047
9.72,-0.454,0.703,-0.19
9.73,-0.215,1.5,0.119
9.74,-0.175,1.076,0.154
9.75,-0.02,0.462,0.034
9.76,-0.547,1.108,-0.179
9.77,-0.07,1.494,0.088
9.78,-0.234,1.074,0.163
9.79,0.054,0.551,0.052
9.8,-0.542,0.82,-0.146
9.81,-0.081,1.837,0.031
9.82,-0.11,0.837,0.152
9.83,-0.056,0.889,-0.022
9.84,-0.394,0.304,-0.19
9.85,-0.08,2.0,0.04
9.86,-0.066,0.792,0.106
9.87,-0.163,0.741,-0.052
9.88,-0.396,0.6,-0.165
9.89,-0.135,1.708,0.117
9.9,-0.17,1.216,0.143
9.91,0.059,0.377,-0.079
9.92,-0.513,0.996,-0.214
9.93,-0.071,1.306,0.163
9.94,-0.203,1.294,0.075
9.95,-0.045,0.54,-0.084
9.96,-0.515,0.673,-0.122
9.97,-0.145,1.54,0.158
9.98,-0.155,0.9,0.078
9.99,-0.156,0.979,-0.089
10.0,-0.456,0.204,-0.106
10.01,-0.241,1.657,0.264
10.02,-0.176,0.861,0.137
10.03,-0.202,0.834,-0.066
10.04,-0.354,0.512,-0.197
10.05,-0.131,1.208,0.113
10.06,-0.239,1.211,0.043
10.07,-0.118,0.441,-0.091
10.08,-0.492,0.953,-0.087
10.09,-0.035,1.01,0.2
10.1,-0.287,1.339,0.07
10.11,-0.104,0.494,-0.15
10.12,-0.458,0.729,-0.113
10.13,-0.106,1.145,0.219
10.14,-0.131,0.865,-0.055
10.15,-0.205,0.926,-0.125
10.16,-0.437,0.416,-0.067
10.17,-0.103,1.359,0.171
10.18,-0.285,0.735,0.035
10.19,-0.229,0.923,-0.107
10.2,-0.435,0.726,-0.062
10.21,-0.066,0.992,0.171
10.22,-0.306,1.188,0.029
10.23,-0.166,0.432,-0.221
10.24,-0.261,1.296,-0.021
10.25,-0.044,0.776,0.105
10.26,-0.238,1.225,0.039
10.27,-0.315,0.357,-0.182
10.28,-0.243,1.652,0.005
10.29,-0.076,0.736,0.15
10.3,-0.138,0.958,-0.04
10.31,-0.37,0.652,-0.194
10.32,-0.235,1.312,0.067
10.33,-0.155,1.168,0.15
10.34,-0.007,0.461,-0.003
10.35,-0.547,1.056,-0.162
10.36,-0.145,1.329,0.067
10.37,-0.156,1.066,0.16
10.38,-0.025,0.643,0.004
10.39,-0.517,0.737,-0.201
10.4,-0.157,1.826,0.093
10.41,-0.075,0.739,0.128
10.42,-0.167,0.886,0.026
10.43,-0.418,0.421,-0.196
10.44,-0.205,1.997,0.107
10.45,-0.087,0.738,0.188
10.46,-0.103,0.754,0.023
10.47,-0.503,0.681,-0.186
10.48,-0.115,1.65,0.136
10.49,-0.131,1.224,0.12
10.5,0.039,0.335,-0.027
10.51,-0.539,1.079,-0.205
10.52,-0.059,1.448,0.099
10.53,-0.18,1.281,0.126
10.54,0.009,0.548,-0.051
10.55,-0.536,0.702,-0.188
10.56,-0.187,1.61,0.201
10.57,-0.198,0.882,0.173
10.58,-0.153,0.972,-0.051
10.59,-0.383,0.237,-0.173
10.6,-0.214,1.798,0.166
10.61,-0.133,0.898,0.107
10.62,-0.199,0.872,-0.038
10.63,-0.383,0.509,-0.186
10.64,-0.152,1.315,0.237
10.65,-0.173,1.319,0.084
10.66,-0.077,0.43,-0.109
10.67,-0.494,0.999,-0.145
10.68,-0.028,1.112,0.15
10.69,-0.294,1.297,0.044
10.7,-0.039,0.598,-0.057
10.71,-0.48,0.702,-0.112
10.72,-0.112,1.222,0.188
10.73,-0.165,0.876,0.035
10.74,-0.217,0.986,-0.116
10.75,-0.41,0.268,-0.121
10.76,-0.153,1.408,0.194
10.77,-0.169,0.827,0.019
10.78,-0.262,0.787,-0.093
10.79,-0.425,0.69,-0.09
10.8,-0.043,1.017,0.182
10.81,-0.298,1.232,-0.036
10.82,-0.05,0.295,-0.162
10.83,-0.368,1.418,-0.082
10.84,0.04,0.877,0.118
10.85,-0.29,1.138,0.028
10.86,-0.23,0.626,-0.193
10.87,-0.305,1.117,-0.005
10.88,-0.171,1.054,0.13
10.89,-0.122,0.732,0.016
10.9,-0.467,0.927,-0.221
10.91,-0.193,0.803,-0.024
10.92,-0.145,1.24,0.119
10.93,-0.079,0.697,-0.028
10.94,-0.354,0.929,-0.216
10.95,-0.168,1.384,-0.044
10.96,-0.035,0.944,0.115
10.97,-0.184,1.001,0.013
10.98,-0.289,0.503,-0.208
10.99,-0.39,1.836,0.051
11.0,-0.038,0.706,0.152
11.01,-0.215,0.971,0.019
11.02,-0.335,0.513,-0.246
11.03,-0.292,1.632,0.067
11.04,0.018,0.801,0.106
11.05,-0.138,0.715,0.002
11.06,-0.434,0.765,-0.21
11.07,-0.358,0.618,-0.104
11.08,-0.157,1.252,0.147
11.09,-0.162,0.834,0.052
11.1,-0.368,0.689,-0.139
11.11,-0.283,1.254,-0.035
11.12,-0.128,0.8,0.186
11.13,-0.272,1.207,-0.05
11.14,-0.216,0.341,-0.159
11.15,-0.293,1.62,-0.018
11.16,-0.006,0.776,0.135
11.17,-0.199,1.031,0.054
11.18,-0.342,0.681,-0.18
11.19,-0.176,1.341,0.01
11.2,-0.119,1.102,0.159
11.21,-0.043,0.561,0.032
11.22,-0.418,1.106,-0.236
11.23,-0.211,1.222,0.053
11.24,-0.114,1.157,0.147
11.25,-0.108,0.624,0.013
11.26,-0.491,0.783,-0.172
11.27,-0.188,1.703,0.051
11.28,-0.126,0.711,0.159
11.29,-0.142,0.955,0.055
11.3,-0.457,0.331,-0.22
11.31,-0.206,1.93,0.119
11.32,-0.109,0.682,0.115
11.33,-0.128,0.814,0.002
11.34,-0.47,0.628,-0.191
11.35,-0.122,1.661,0.149
11.36,-0.147,1.084,0.116
11.37,0.084,0.359,-0.003
11.38,-0.556,1.08,-0.196
11.39,-0.007,1.555,0.072
11.4,-0.224,1.17,0.135
11.41,0.076,0.53,-0.0
11.42,-0.448,0.787,-0.203
11.43,-0.107,1.759,0.098
11.44,-0.05,0.971,0.072
11.45,-0.117,0.885,-0.114
11.46,-0.289,0.293,-0.205
11.47,-0.249,1.953,0.116
11.48,-0.011,0.86,0.05
11.49,-0.187,0.85,-0.089
11.5,-0.404,0.479,-0.182
11.51,-0.147,1.575,0.211
11.52,-0.229,1.285,0.082
11.53,0.045,0.483,-0.054
11.54,-0.494,1.003,-0.172
11.55,-0.037,1.034,0.193
11.56,-0.353,1.35,0.128
11.57,-0.066,0.543,-0.031
11.58,-0.546,0.723,-0.072
11.59,-0.082,1.214,0.231
11.6,-0.149,0.919,0.0
11.61,-0.251,0.912,-0.107
11.62,-0.375,0.278,-0.092
11.63,-0.223,1.298,0.235
11.64,-0.166,0.808,-0.006
11.65,-0.21,0.831,-0.159
11.66,-0.339,0.745,-0.12
11.67,-0.057,1.017,0.134
11.68,-0.335,1.146,0.018
11.69,-0.184,0.43,-0.159
11.7,-0.384,1.332,-0.025
11.71,-0.017,0.764,0.179
11.72,-0.364,1.235,0.05
11.73,-0.251,0.482,-0.183
11.74,-0.363,1.247,0.055
11.75,-0.07,1.035,0.144
11.76,-0.193,0.804,0.023
11.77,-0.38,0.715,-0.203
11.78,-0.195,1.416,0.097
11.79,-0.126,1.159,0.129
11.8,0.05,0.39,0.021
11.81,-0.57,1.03,-0.176
11.82,-0.048,1.442,0.077
11.83,-0.2,1.086,0.15
11.84,0.053,0.594,-0.002
11.85,-0.578,0.754,-0.19
11.86,-0.048,1.999,0.091
11.87,-0.121,0.704,0.119
11.88,-0.057,0.856,-0.034
11.89,-0.432,0.327,-0.223
11.9,-0.109,1.978,0.042
11.91,-0.058,0.811,0.086
11.92,-0.084,0.73,-0.017
11.93,-0.445,0.592,-0.206
11.94,-0.079,1.626,0.17
11.95,-0.153,1.261,0.068
11.96,0.045,0.391,-0.092
11.97,-0.46,1.042,-0.21
11.98,-0.094,1.257,0.151
11.99,-0.24,1.276,0.079
12.0,-0.127,0.583,-0.022
12.01,-0.449,0.588,-0.092
12.02,-0.167,1.417,0.199
12.03,-0.127,0.818,0.077
12.04,-0.238,1.069,-0.122
12.05,-0.34,0.194,-0.152
12.06,-0.131,1.46,0.17
12.07,-0.103,0.93,-0.016
12.08,-0.198,0.766,-0.129
12.09,-0.385,0.629,-0.176
12.1,-0.005,1.028,0.178
12.11,-0.323,1.23,-0.018
12.12,-0.156,0.403,-0.133
12.13,-0.489,1.075,-0.035
12.14,-0.01,0.885,0.142
12.15,-0.331,1.249,0.046
12.16,-0.246,0.475,-0.18
12.17,-0.376,0.899,-0.0
12.18,-0.055,1.113,0.117
12.19,-0.189,0.784,0.059
12.2,-0.341,0.854,-0.146
12.21,-0.202,1.01,-0.007
12.22,-0.074,1.256,0.146
12.23,-0.162,0.673,0.033
12.24,-0.403,0.902,-0.161
12.25,-0.28,1.345,0.001
12.26,-0.121,0.837,0.095
12.27,-0.185,1.032,-0.001
12.28,-0.34,0.419,-0.235
12.29,-0.25,1.856,0.07
12.3,-0.027,0.665,0.135
12.31,-0.157,0.994,0.036
12.32,-0.391,0.555,-0.248
12.33,-0.208,1.689,0.121
12.34,-0.121,1.006,0.176
12.35,-0.031,0.455,0.009
12.36,-0.529,0.938,-0.192
12.37,0.006,1.476,0.09
12.38,-0.179,1.207,0.114
12.39,0.046,0.398,0.029
12.4,-0.526,0.911,-0.203
12.41,-0.044,1.696,0.098
12.42,0.008,0.921,0.11
12.43,-0.074,0.785,-0.07
12.44,-0.391,0.321,-0.235
12.45,-0.2,2.0,0.04
12.46,-0.046,0.755,0.1
12.47,-0.153,0.927,-0.059
12.48,-0.453,0.391,-0.159
12.49,-0.226,1.64,0.117
12.5,-0.192,1.18,0.16
12.51,-0.042,0.492,-0.047
12.52,-0.534,0.942,-0.141
12.53,-0.037,1.166,0.214
12.54,-0.261,1.307,0.115
12.55,-0.005,0.52,-0.098
12.56,-0.51,0.792,-0.146
12.57,-0.036,1.037,0.132
12.58,-0.224,1.217,0.008
12.59,-0.082,0.588,-0.09
12.6,-0.547,0.56,-0.107
12.61,-0.121,1.289,0.182
12.62,-0.161,0.798,-0.022
12.63,-0.365,0.914,-0.111
12.64,-0.311,0.379,-0.067
12.65,-0.222,1.277,0.187
12.66,-0.192,0.782,0.028
12.67,-0.281,0.766,-0.144
12.68,-0.348,0.936,-0.082
12.69,-0.098,0.877,0.199
12.7,-0.325,1.249,0.025
12.71,-0.154,0.267,-0.148
12.72,-0.25,1.536,-0.063
12.73,-0.025,0.856,0.2
12.74,-0.249,1.043,0.016
12.75,-0.282,0.681,-0.127
12.76,-0.301,1.285,0.003
12.77,-0.137,1.105,0.2
12.78,-0.145,0.642,0.02
12.79,-0.473,1.018,-0.216
12.8,-0.155,1.029,0.032
12.81,-0.161,1.155,0.126
12.82,-0.171,0.688,0.015
12.83,-0.407,0.782,-0.125
12.84,-0.222,1.587,0.049
12.85,-0.129,0.78,0.197
12.86,-0.166,1.023,0.039
12.87,-0.409,0.365,-0.246
12.88,-0.225,1.917,0.115
12.89,-0.04,0.696,0.123
12.9,-0.138,0.901,0.03
12.91,-0.405,0.597,-0.171
12.92,-0.215,1.668,0.109
12.93,-0.045,1.025,0.12
12.94,0.009,0.447,-0.04
12.95,-0.477,1.018,-0.194
12.96,0.054,1.48,0.058
12.97,-0.183,1.199,0.12
12.98,0.049,0.392,-0.017
12.99,-0.522,0.875,-0.182
13.0,-0.083,1.863,0.092
13.01,-0.118,0.845,0.133
13.02,-0.088,0.793,-0.057
13.03,-0.348,0.322,-0.199
13.04,-0.242,1.855,0.074
13.05,-0.07,0.808,0.086
13.06,-0.206,0.831,-0.067
13.07,-0.375,0.422,-0.158
13.08,-0.145,1.543,0.15
13.09,-0.152,1.212,0.061
13.1,-0.026,0.486,-0.076
13.11,-0.523,0.932,-0.162
13.12,-0.02,1.186,0.243
13.13,-0.256,1.365,0.039
13.14,-0.054,0.5,-0.055
13.15,-0.468,0.738,-0.177
13.16,-0.103,1.306,0.198
13.17,-0.236,0.938,0.071
13.18,-0.13,0.963,-0.077
13.19,-0.457,0.27,-0.139
13.2,-0.231,1.457,0.202
13.21,-0.156,0.841,0.023
13.22,-0.26,0.872,-0.089
13.23,-0.37,0.463,-0.202
13.24,-0.09,1.178,0.142
13.25,-0.195,1.204,-0.049
13.26,-0.211,0.425,-0.092
13.27,-0.443,0.992,-0.098
13.28,-0.012,0.922,0.181
13.29,-0.271,1.272,0.077
13.3,-0.219,0.441,-0.172
13.31,-0.451,0.899,-0.036
13.32,-0.115,1.034,0.15
13.33,-0.266,0.875,0.051
13.34,-0.247,0.774,-0.151
13.35,-0.247,0.956,-0.041
13.36,-0.128,1.289,0.23
13.37,-0.045,0.532,-0.013
13.38,-0.458,1.061,-0.214
13.39,-0.123,1.153,-0.031
13.4,-0.216,1.107,0.057
13.41,-0.12,0.724,0.013
13.42,-0.433,0.833,-0.151
13.43,-0.261,1.621,0.078
13.44,-0.078,0.761,0.206
13.45,-0.171,0.976,0.016
13.46,-0.35,0.43,-0.245
13.47,-0.2,1.932,0.043
13.48,-0.081,0.751,0.17
13.49,-0.114,0.826,-0.005
13.5,-0.433,0.639,-0.221
13.51,-0.124,1.605,0.118
13.52,-0.132,1.069,0.125
13.53,0.012,0.378,0.007
13.54,-0.534,1.092,-0.158
13.55,-0.071,1.478,0.089
13.56,-0.129,1.131,0.124
13.57,0.003,0.491,-0.016
13.58,-0.408,0.693,-0.21
13.59,-0.102,1.887,0.047
13.6,-0.065,0.844,0.128
13.61,-0.121,0.865,-0.009
13.62,-0.434,0.352,-0.169
13.63,-0.205,2.0,0.177
13.64,-0.152,0.811,0.128
13.65,-0.121,0.724,-0.019
13.66,-0.487,0.546,-0.201
13.67,-0.122,1.439,0.163
13.68,-0.252,1.261,0.11
13.69,-0.061,0.424,-0.098
13.7,-0.47,0.949,-0.147
13.71,-0.027,1.207,0.117
13.72,-0.279,1.305,0.025
13.73,-0.067,0.642,-0.083
13.74,-0.486,0.624,-0.126
13.75,-0.028,1.365,0.197
13.76,-0.143,1.013,0.059
13.77,-0.124,0.93,-0.111
13.78,-0.42,0.281,-0.187
13.79,-0.17,1.412,0.17
13.8,-0.176,0.853,-0.019
13.81,-0.304,0.785,-0.111
13.82,-0.385,0.579,-0.145
13.83,-0.111,1.071,0.207
13.84,-0.262,1.194,-0.005
13.85,-0.153,0.382,-0.115
13.86,-0.419,1.143,-0.053
13.87,-0.066,0.82,0.184
13.88,-0.334,1.298,0.064
13.89,-0.165,0.435,-0.171
13.9,-0.278,1.102,-0.066
13.91,-0.003,1.089,0.093
13.92,-0.168,0.74,0.0
13.93,-0.343,0.991,-0.229
13.94,-0.195,0.994,-0.048
13.95,-0.14,1.203,0.169
13.96,-0.094,0.676,0.052
13.97,-0.426,0.876,-0.174
13.98,-0.218,1.38,-0.047
13.99,-0.065,0.907,0.114
14.0,-0.144,0.985,0.008
14.01,-0.366,0.47,-0.212
14.02,-0.27,1.823,0.088
14.03,-0.092,0.674,0.12
14.04,-0.223,1.028,0.041
14.05,-0.327,0.552,-0.195
14.06,-0.345,1.709,0.069
14.07,-0.113,0.907,0.177
14.08,-0.019,0.572,0.031
14.09,-0.492,0.943,-0.172
14.1,-0.054,1.459,0.092
14.11,-0.197,1.224,0.15
14.12,0.034,0.373,0.037
14.13,-0.512,0.957,-0.188
14.14,-0.01,1.729,0.089
14.15,-0.116,0.976,0.13
14.16,-0.074,0.686,-0.025
14.17,-0.394,0.458,-0.186
14.18,-0.145,1.854,0.131
14.19,-0.102,0.806,0.091
14.2,-0.139,0.907,-0.079
14.21,-0.346,0.279,-0.175
14.22,-0.197,1.795,0.127
14.23,-0.113,0.922,0.111
14.24,-0.172,0.763,-0.081
14.25,-0.436,0.596,-0.177
14.26,-0.058,1.288,0.207
14.27,-0.274,1.333,0.098
14.28,0.051,0.479,-0.083
14.29,-0.557,0.971,-0.162
14.3,0.047,1.102,0.158
14.31,-0.27,1.308,0.09
14.32,-0.124,0.583,-0.077
14.33,-0.49,0.635,-0.122
14.34,-0.083,1.28,0.162
14.35,-0.108,0.865,-0.043
14.36,-0.167,0.964,-0.158
14.37,-0.371,0.272,-0.161
14.38,-0.121,1.36,0.199
14.39,-0.13,0.848,-0.011
14.4,-0.321,0.807,-0.107
14.41,-0.405,0.651,-0.078
14.42,-0.08,1.004,0.221
14.43,-0.233,1.255,0.002
14.44,-0.13,0.318,-0.177
14.45,-0.4,1.341,-0.073
14.46,0.046,0.852,0.182
14.47,-0.349,1.212,0.061
14.48,-0.24,0.495,-0.156
14.49,-0.303,1.183,-0.038
14.5,-0.088,1.141,0.149
14.51,-0.135,0.682,0.009
14.52,-0.41,1.01,-0.18
14.53,-0.166,0.978,-0.051
14.54,-0.156,1.194,0.159
14.55,-0.105,0.721,-0.007
14.56,-0.432,0.87,-0.158
14.57,-0.123,1.432,-0.014
14.58,-0.124,0.862,0.117
14.59,-0.142,1.043,-0.013
14.6,-0.408,0.458,-0.225
14.61,-0.262,1.821,0.048
14.62,-0.131,0.643,0.136
14.63,-0.144,0.997,0.068
14.64,-0.402,0.571,-0.228
14.65,-0.278,1.653,0.091
14.66,-0.14,0.951,0.187
14.67,0.052,0.517,0.015
14.68,-0.543,0.987,-0.186
14.69,-0.093,1.408,0.109
14.7,-0.162,1.176,0.102
14.71,0.059,0.447,-0.006
14.72,-0.478,0.905,-0.182
14.73,-0.068,1.77,0.052
14.74,-0.067,0.91,0.219
14.75,-0.082,0.718,-0.042
14.76,-0.393,0.379,-0.209
14.77,-0.161,2.0,0.034
14.78,-0.046,0.709,0.076
14.79,-0.144,0.823,-0.038
14.8,-0.32,0.525,-0.219
14.81,-0.143,1.867,0.145
14.82,-0.115,1.041,0.093
14.83,-0.094,0.326,-0.044
14.84,-0.443,1.0,-0.196
14.85,-0.112,1.423,0.132
14.86,-0.246,1.348,0.136
14.87,-0.052,0.386,-0.052
14.88,-0.454,0.903,-0.108
14.89,-0.092,1.515,0.161
14.9,-0.095,0.92,0.067
14.91,-0.118,0.885,-0.129
14.92,-0.347,0.277,-0.192
14.93,-0.139,1.686,0.181
14.94,-0.056,0.804,0.087
14.95,-0.184,0.958,-0.122
14.96,-0.371,0.341,-0.205
14.97,-0.086,1.319,0.168
14.98,-0.156,0.906,-0.014
14.99,-0.238,0.695,-0.138
15.0,-0.462,0.703,-0.133
15.01,-0.007,1.028,0.215
15.02,-0.332,1.243,0.036
15.03,-0.099,0.407,-0.123
15.04,-0.574,1.058,-0.046
15.05,0.006,0.902,0.185
15.06,-0.304,1.224,0.052
15.07,-0.237,0.525,-0.119
15.08,-0.387,0.918,-0.023
15.09,-0.069,1.205,0.183
15.1,-0.12,0.735,0.062
15.11,-0.404,0.958,-0.141
15.12,-0.268,0.852,-0.049
15.13,-0.14,1.289,0.169
15.14,-0.176,0.802,0.047
15.15,-0.352,0.795,-0.158
15.16,-0.283,1.336,-0.058
15.17,-0.088,0.845,0.167
15.18,-0.127,1.172,-0.011
15.19,-0.272,0.406,-0.19
15.2,-0.31,1.799,0.006
15.21,-0.001,0.763,0.166
15.22,-0.171,1.041,0.113
15.23,-0.338,0.657,-0.212
15.24,-0.276,1.413,0.026
15.25,-0.116,1.056,0.107
15.26,-0.068,0.552,0.007
15.27,-0.448,1.071,-0.202
15.28,-0.166,1.294,0.054
15.29,-0.222,1.119,0.173
15.3,-0.001,0.57,0.069
15.31,-0.418,0.906,-0.22
15.32,-0.199,1.661,0.037
15.33,-0.117,0.734,0.149
15.34,-0.108,0.948,0.02
15.35,-0.438,0.378,-0.187
15.36,-0.231,1.984,0.148
15.37,-0.082,0.709,0.15
15.38,-0.095,0.832,0.034
15.39,-0.465,0.585,-0.191
15.4,-0.131,1.688,0.143
15.41,-0.142,1.004,0.143
15.42,0.043,0.416,-0.035
15.43,-0.417,1.052,-0.231
15.44,-0.027,1.533,0.084
15.45,-0.195,1.202,0.142
15.46,0.031,0.41,0.008
15.47,-0.468,0.849,-0.187
15.48,-0.068,1.806,0.113
15.49,-0.116,0.866,0.095
15.5,-0.078,0.814,-0.052
15.51,-0.406,0.321,-0.189
15.52,-0.191,2.0,0.089
15.53,-0.071,0.746,0.091
15.54,-0.148,0.789,-0.005
15.55,-0.514,0.471,-0.15
15.56,-0.192,1.684,0.232
15.57,-0.265,1.22,0.162
15.58,-0.012,0.405,-0.026
15.59,-0.546,1.034,-0.162
15.6,-0.037,1.284,0.201
15.61,-0.265,1.328,0.068
15.62,-0.017,0.51,-0.063
15.63,-0.508,0.761,-0.189
15.64,-0.081,1.475,0.237
15.65,-0.153,1.002,0.083
15.66,-0.24,0.873,-0.064
15.67,-0.358,0.288,-0.184
15.68,-0.255,1.699,0.211
15.69,-0.122,0.805,0.12
15.7,-0.191,0.925,-0.099
15.71,-0.352,0.396,-0.185
15.72,-0.108,1.335,0.159
15.73,-0.18,1.198,0.028
15.74,-0.144,0.463,-0.082
15.75,-0.502,0.943,-0.109
15.76,-0.027,1.033,0.134
15.77,-0.292,1.42,0.073
15.78,-0.106,0.332,-0.139
15.79,-0.536,1.04,-0.109
15.8,0.016,0.962,0.15
15.81,-0.26,1.123,0.044
15.82,-0.222,0.669,-0.143
15.83,-0.475,0.678,-0.065
15.84,-0.191,1.227,0.198
15.85,-0.181,0.717,0.074
15.86,-0.379,0.944,-0.111
15.87,-0.396,0.561,-0.013
15.88,-0.17,1.237,0.169
15.89,-0.144,0.901,0.054
15.9,-0.291,0.654,-0.146
15.91,-0.197,1.304,-0.117
15.92,-0.04,0.872,0.171
15.93,-0.221,1.152,0.059
15.94,-0.209,0.403,-0.179
15.95,-0.344,1.559,-0.071
15.96,-0.035,0.791,0.191
15.97,-0.271,1.035,0.028
15.98,-0.322,0.593,-0.159
15.99,-0.286,1.121,-0.024
16.0,-0.073,1.157,0.126
16.01,-0.087,0.629,0.006
16.02,-0.349,1.077,-0.176
16.03,-0.13,1.135,-0.061
16.04,-0.145,1.167,0.16
