t,ax,ay,az
4.51,-0.516,1.017,-0.192
4.52,0.021,1.383,0.166
4.53,-0.281,1.136,0.018
4.54,0.006,0.723,-0.014
4.55,-0.353,0.642,-0.154
4.56,-0.056,1.666,0.176
4.57,-0.166,0.649,0.1
4.58,-0.091,1.164,-0.022
4.59,-0.432,0.322,-0.082
4.6,-0.057,1.71,0.236
4.61,-0.198,0.779,0.103
4.62,-0.04,0.907,-0.076
4.63,-0.454,0.73,-0.188
4.64,-0.017,1.225,0.131
4.65,-0.366,1.245,0.15
4.66,0.028,0.518,-0.057
4.67,-0.392,1.003,-0.14
4.68,0.029,1.157,0.094
4.69,-0.248,1.204,0.067
4.7,-0.031,0.742,-0.09
4.71,-0.407,0.611,-0.146
4.72,0.041,1.475,0.138
4.73,-0.144,0.891,0.073
4.74,-0.116,1.035,-0.107
4.75,-0.327,0.351,-0.137
4.76,-0.19,1.431,0.224
4.77,-0.236,0.886,0.02
4.78,-0.166,0.841,-0.135
4.79,-0.335,0.675,-0.176
4.8,-0.019,1.062,0.21
4.81,-0.245,1.227,0.027
4.82,-0.094,0.516,-0.173
4.83,-0.391,1.01,-0.111
4.84,0.024,0.963,0.231
4.85,-0.356,1.472,0.01
4.86,-0.023,0.49,-0.097
4.87,-0.381,0.704,-0.088
4.88,-0.031,1.253,0.259
4.89,-0.253,0.804,0.043
4.9,-0.401,0.929,-0.069
4.91,-0.355,0.318,-0.006
4.92,-0.132,1.381,0.306
4.93,-0.232,0.78,0.086
4.94,-0.381,0.755,-0.076
4.95,-0.399,0.773,-0.099
4.96,0.03,1.016,0.168
4.97,-0.431,1.208,-0.02
4.98,-0.108,0.229,-0.104
4.99,-0.468,1.341,-0.119
5.0,0.165,0.809,0.166
5.01,-0.253,1.085,0.03
5.02,-0.366,0.469,-0.235
5.03,-0.451,0.801,-0.054
5.04,-0.052,0.728,0.127
5.05,-0.212,0.913,0.052
5.06,-0.394,0.671,-0.188
5.07,-0.197,1.42,-0.072
5.08,-0.057,1.032,0.174
5.09,0.04,0.545,0.059
5.1,-0.481,0.865,-0.144
5.11,-0.289,1.529,-0.016
5.12,-0.219,0.85,0.2
5.13,-0.093,0.819,0.037
5.14,-0.474,0.459,-0.171
5.15,-0.326,1.992,0.042
5.16,-0.115,0.454,0.081
5.17,-0.176,1.086,0.081
5.18,-0.357,0.223,-0.218
5.19,-0.341,2.0,0.019
5.2,-0.052,0.722,0.063
5.21,-0.044,0.739,0.025
5.22,-0.395,0.719,-0.23
5.23,-0.308,1.744,0.014
5.24,-0.178,0.989,0.073
5.25,0.094,0.526,0.086
5.26,-0.562,0.893,-0.191
5.27,-0.139,1.739,0.036
5.28,-0.233,0.965,0.046
5.29,0.047,0.725,0.07
5.3,-0.385,0.485,-0.235
5.31,-0.166,2.0,0.085
5.32,-0.103,0.651,0.086
5.33,-0.015,1.007,0.055
5.34,-0.353,0.255,-0.246
5.35,-0.188,2.0,0.105
5.36,-0.158,0.752,0.054
5.37,0.016,0.812,-0.005
5.38,-0.413,0.694,-0.229
5.39,-0.098,1.811,0.102
5.4,-0.24,1.106,0.059
5.41,0.139,0.497,-0.038
5.42,-0.574,0.974,-0.145
5.43,0.059,1.517,0.082
5.44,-0.265,1.185,0.055
5.45,0.125,0.718,0.005
5.46,-0.456,0.651,-0.167
5.47,0.023,1.91,0.1
5.48,-0.169,0.712,0.062
5.49,-0.069,1.137,-0.045
5.5,-0.427,0.327,-0.201
5.51,-0.077,2.0,0.182
5.52,-0.195,0.809,0.048
5.53,-0.041,0.819,0.001
5.54,-0.486,0.728,-0.187
5.55,-0.044,1.239,0.108
5.56,-0.3,1.205,0.043
5.57,0.068,0.591,-0.053
5.58,-0.382,0.98,-0.144
5.59,0.11,1.26,0.134
5.6,-0.183,1.153,0.068
5.61,0.022,0.771,-0.111
5.62,-0.463,0.659,-0.123
5.63,0.008,1.493,0.107
5.64,-0.23,0.841,0.104
5.65,-0.03,1.087,-0.082
5.66,-0.36,0.339,-0.163
5.67,-0.093,1.454,0.176
5.68,-0.226,0.823,0.003
5.69,-0.104,0.928,-0.136
5.7,-0.383,0.628,-0.162
5.71,-0.027,1.17,0.202
5.72,-0.262,1.271,0.069
5.73,0.011,0.549,-0.128
5.74,-0.493,1.002,-0.135
5.75,0.039,0.932,0.252
5.76,-0.407,1.345,0.073
5.77,-0.057,0.602,-0.087
5.78,-0.444,0.672,-0.097
5.79,-0.063,1.242,0.224
5.8,-0.231,0.784,-0.006
5.81,-0.266,1.003,-0.145
5.82,-0.32,0.299,-0.135
5.83,-0.143,1.405,0.259
5.84,-0.212,0.769,0.033
5.85,-0.356,0.827,-0.032
5.86,-0.329,0.572,-0.089
5.87,-0.042,1.202,0.235
5.88,-0.333,0.932,0.016
5.89,-0.253,0.465,-0.097
5.9,-0.482,1.129,-0.091
5.91,0.163,0.821,0.192
5.92,-0.402,1.197,0.108
5.93,-0.341,0.298,-0.105
5.94,-0.507,1.174,-0.067
5.95,0.025,0.878,0.18
5.96,-0.284,0.958,0.072
5.97,-0.451,0.588,-0.134
5.98,-0.333,0.994,-0.034
5.99,-0.031,1.197,0.204
6.0,-0.151,0.536,0.079
6.01,-0.432,0.91,-0.128
6.02,-0.314,1.319,-0.047
6.03,-0.026,0.997,0.224
6.04,-0.169,0.775,0.037
6.05,-0.372,0.538,-0.169
6.06,-0.424,1.7,-0.111
6.07,-0.023,0.545,0.214
6.08,-0.237,1.161,0.073
6.09,-0.392,0.25,-0.198
6.1,-0.356,2.0,-0.065
6.11,0.012,0.736,0.155
6.12,-0.1,0.799,0.044
6.13,-0.421,0.682,-0.217
6.14,-0.266,1.586,-0.075
6.15,-0.054,1.033,0.147
6.16,-0.022,0.553,0.053
6.17,-0.529,0.899,-0.22
6.18,-0.248,1.408,-0.006
6.19,-0.198,0.83,0.169
6.2,-0.107,0.798,0.033
6.21,-0.398,0.5,-0.203
6.22,-0.36,1.999,0.034
6.23,-0.003,0.68,0.166
6.24,-0.098,0.961,0.097
6.25,-0.39,0.326,-0.152
6.26,-0.396,2.0,0.005
6.27,-0.097,0.623,0.065
6.28,-0.027,0.893,0.076
6.29,-0.49,0.643,-0.322
6.3,-0.169,1.709,0.048
6.31,-0.281,0.88,0.093
6.32,0.009,0.52,0.089
6.33,-0.477,0.838,-0.237
6.34,-0.141,1.542,0.025
6.35,-0.115,1.097,0.13
6.36,0.091,0.677,0.041
6.37,-0.479,0.573,-0.192
6.38,-0.233,2.0,0.071
6.39,-0.178,0.591,0.074
6.4,-0.042,1.045,0.095
6.41,-0.499,0.332,-0.238
6.42,-0.313,2.0,0.099
6.43,-0.174,0.63,0.094
6.44,0.013,0.819,0.098
6.45,-0.404,0.627,-0.259
6.46,-0.07,1.67,0.006
6.47,-0.06,1.245,0.079
6.48,0.127,0.461,-0.007
6.49,-0.447,0.978,-0.183
6.5,-0.01,1.739,0.116
6.51,-0.268,0.991,0.099
6.52,0.078,0.738,0.029
6.53,-0.537,0.625,-0.267
6.54,-0.116,2.0,0.126
6.55,-0.247,0.606,0.027
6.56,0.017,1.008,0.037
6.57,-0.368,0.331,-0.244
6.58,-0.125,1.978,0.02
6.59,0.055,0.8,0.014
6.6,0.06,0.86,0.007
6.61,-0.379,0.684,-0.291
6.62,0.05,1.804,0.04
6.63,-0.205,1.199,0.064
6.64,0.086,0.555,-0.003
6.65,-0.491,0.982,-0.172
6.66,0.087,1.608,0.168
6.67,-0.403,1.189,0.091
6.68,0.146,0.562,0.035
6.69,-0.622,0.948,-0.184
6.7,0.038,1.305,0.091
6.71,-0.341,0.936,0.133
6.72,-0.004,1.006,-0.034
6.73,-0.351,0.409,-0.189
6.74,-0.074,1.832,0.193
6.75,-0.095,0.674,0.128
6.76,-0.144,1.147,-0.024
6.77,-0.47,0.454,-0.158
6.78,-0.082,1.686,0.22
6.79,-0.304,1.104,0.092
6.8,0.019,0.695,-0.009
6.81,-0.469,0.982,-0.158
6.82,-0.014,1.227,0.21
6.83,-0.32,1.254,0.141
6.84,0.025,0.608,0.021
6.85,-0.496,0.918,-0.172
6.86,0.069,1.466,0.172
6.87,-0.238,0.976,0.09
6.88,-0.085,0.973,-0.06
6.89,-0.347,0.446,-0.18
6.9,-0.038,1.823,0.168
6.91,-0.11,0.749,0.054
6.92,-0.115,1.042,-0.034
6.93,-0.424,0.425,-0.163
6.94,-0.07,1.484,0.094
6.95,-0.232,0.951,0.057
6.96,0.048,0.783,-0.109
6.97,-0.429,0.895,-0.198
6.98,0.107,1.175,0.144
6.99,-0.273,1.242,0.1
7.0,-0.008,0.582,-0.023
7.01,-0.448,0.927,-0.188
7.02,0.007,1.244,0.094
7.03,-0.282,1.067,0.13
7.04,-0.067,0.863,-0.05
7.05,-0.397,0.45,-0.106
7.06,-0.142,1.536,0.14
7.07,-0.216,0.667,0.129
7.08,-0.126,1.146,-0.073
7.09,-0.426,0.373,-0.18
7.1,-0.082,1.447,0.165
7.11,-0.157,1.043,0.069
7.12,-0.117,0.671,-0.093
7.13,-0.323,0.914,-0.15
7.14,-0.034,1.133,0.17
7.15,-0.269,1.337,0.129
7.16,0.05,0.437,-0.063
7.17,-0.468,0.963,-0.144
7.18,0.013,1.037,0.204
7.19,-0.323,1.025,0.064
7.2,-0.16,0.83,-0.119
7.21,-0.343,0.411,-0.161
7.22,-0.004,1.557,0.133
7.23,0.025,0.756,0.038
7.24,-0.163,1.057,-0.153
7.25,-0.347,0.444,-0.162
7.26,-0.081,1.326,0.171
7.27,-0.205,1.114,-0.028
7.28,-0.015,0.583,-0.113
7.29,-0.417,0.933,-0.181
7.3,0.01,0.947,0.211
7.31,-0.346,1.174,0.067
7.32,-0.035,0.554,-0.219
7.33,-0.447,0.899,-0.225
7.34,0.131,1.198,0.112
7.35,-0.046,1.195,0.091
7.36,-0.055,0.792,-0.108
7.37,-0.335,0.535,-0.122
7.38,-0.181,1.346,0.237
7.39,-0.089,0.869,-0.031
7.4,-0.185,0.903,-0.086
7.41,-0.312,0.428,-0.136
7.42,-0.114,1.316,0.217
7.43,-0.206,0.864,0.052
7.44,-0.246,0.794,-0.126
7.45,-0.416,0.58,-0.126
7.46,-0.105,1.083,0.252
7.47,-0.154,1.339,0.051
7.48,-0.162,0.345,-0.143
7.49,-0.397,1.225,-0.089
7.5,0.11,0.909,0.243
7.51,-0.393,1.13,0.057
7.52,-0.272,0.516,-0.088
7.53,-0.487,0.845,-0.096
7.54,0.065,1.127,0.191
7.55,-0.145,0.665,0.035
7.56,-0.51,0.926,-0.153
7.57,-0.42,0.352,-0.05
7.58,-0.285,1.301,0.291
7.59,-0.13,0.886,0.074
7.6,-0.372,0.692,-0.05
7.61,-0.35,1.011,-0.053
7.62,0.064,1.074,0.23
7.63,-0.317,0.936,0.066
7.64,-0.193,0.424,-0.096
7.65,-0.646,1.174,-0.121
7.66,0.083,0.87,0.216
7.67,-0.395,1.074,0.146
7.68,-0.351,0.509,-0.082
7.69,-0.589,0.738,-0.045
7.7,-0.139,1.046,0.279
7.71,-0.116,1.107,0.047
7.72,-0.329,0.706,-0.119
7.73,-0.269,0.791,-0.07
7.74,-0.04,1.302,0.232
7.75,-0.166,0.56,0.068
7.76,-0.398,0.851,-0.067
7.77,-0.56,0.677,-0.092
7.78,0.021,1.058,0.128
7.79,-0.273,1.005,0.044
7.8,-0.321,0.384,-0.15
7.81,-0.522,1.051,-0.048
7.82,-0.103,0.748,0.249
7.83,-0.349,1.407,0.067
7.84,-0.138,0.235,-0.105
7.85,-0.261,1.668,-0.077
7.86,0.081,1.067,0.207
7.87,-0.192,0.519,0.064
7.88,-0.394,0.955,-0.184
7.89,-0.368,0.721,-0.061
7.9,-0.112,1.162,0.185
7.91,-0.102,0.582,0.076
7.92,-0.532,0.83,-0.226
7.93,-0.349,0.659,-0.052
7.94,-0.122,0.961,0.157
7.95,-0.294,1.191,-0.015
7.96,-0.228,0.247,-0.139
7.97,-0.258,2.0,-0.116
7.98,0.199,0.766,0.166
7.99,-0.21,0.985,0.069
8.0,-0.314,0.513,-0.22
8.01,-0.406,1.411,-0.058
8.02,0.003,0.885,0.165
8.03,-0.151,0.774,0.043
8.04,-0.454,0.752,-0.233
8.05,-0.441,0.556,-0.029
8.06,-0.201,1.192,0.181
8.07,-0.213,0.741,0.041
