t,ax,ay,az
8.01,-0.451,0.571,-0.143
8.02,-0.21,1.901,0.099
8.03,-0.181,0.43,0.108
8.04,-0.165,1.138,-0.009
8.05,-0.477,0.15,-0.151
8.06,-0.066,2.0,0.113
8.07,-0.008,0.792,0.064
8.08,-0.138,0.699,-0.095
8.09,-0.413,0.5,-0.121
8.1,-0.119,1.557,0.196
8.11,-0.098,1.225,0.122
8.12,0.011,0.605,-0.09
8.13,-0.46,0.835,-0.16
8.14,0.001,1.376,0.185
8.15,-0.134,1.419,-0.017
8.16,-0.029,0.628,-0.134
8.17,-0.366,0.501,-0.123
8.18,-0.202,1.407,0.207
8.19,-0.285,0.938,0.014
8.2,-0.25,1.006,-0.086
8.21,-0.35,0.328,0.034
8.22,-0.143,1.374,0.186
8.23,-0.25,0.927,0.039
8.24,-0.345,0.794,-0.162
8.25,-0.125,0.785,-0.042
8.26,-0.16,0.947,0.104
8.27,-0.239,1.41,-0.068
8.28,-0.155,0.262,-0.177
8.29,-0.2,1.881,0.013
8.3,-0.019,0.552,0.133
8.31,-0.292,1.153,-0.012
8.32,-0.349,0.511,-0.213
8.33,-0.199,1.817,0.089
8.34,-0.144,0.821,0.142
8.35,-0.016,0.614,-0.031
8.36,-0.627,0.888,-0.201
8.37,-0.018,1.546,0.12
8.38,-0.254,1.041,0.091
8.39,-0.04,0.461,0.001
8.4,-0.483,0.694,-0.138
8.41,-0.079,1.677,0.141
8.42,-0.023,0.903,0.122
8.43,-0.082,0.888,-0.089
8.44,-0.38,0.139,-0.136
8.45,-0.115,1.894,0.139
8.46,-0.015,0.763,0.101
8.47,-0.164,1.145,-0.087
8.48,-0.434,0.253,-0.092
8.49,-0.196,1.556,0.196
8.5,-0.138,1.231,0.018
8.51,-0.037,0.636,-0.124
8.52,-0.468,0.813,-0.122
8.53,-0.06,1.038,0.157
8.54,-0.422,1.474,0.029
8.55,-0.071,0.477,-0.098
8.56,-0.423,0.984,0.026
8.57,-0.012,0.981,0.123
8.58,-0.302,1.06,-0.023
8.59,-0.313,0.798,-0.151
8.6,-0.216,0.627,-0.05
8.61,-0.203,1.259,0.108
8.62,-0.136,0.866,-0.01
8.63,-0.338,0.829,-0.194
8.64,-0.163,1.058,0.041
8.65,-0.24,0.923,0.111
8.66,-0.202,1.054,-0.009
8.67,-0.407,0.736,-0.158
8.68,0.0,1.72,0.072
8.69,-0.01,0.875,0.098
8.7,-0.075,0.839,-0.042
8.71,-0.427,0.181,-0.172
8.72,-0.13,2.0,0.179
8.73,-0.184,0.554,0.077
8.74,-0.21,0.902,-0.062
8.75,-0.415,0.248,-0.165
8.76,-0.125,1.84,0.217
8.77,-0.123,1.117,0.124
8.78,-0.088,0.409,-0.095
8.79,-0.399,0.749,-0.144
8.8,-0.075,1.298,0.112
8.81,-0.206,1.388,0.032
8.82,0.016,0.638,-0.109
8.83,-0.446,0.711,-0.091
8.84,-0.04,1.38,0.195
8.85,-0.107,1.182,0.012
8.86,-0.143,0.912,-0.166
8.87,-0.369,0.262,-0.086
8.88,-0.229,1.628,0.168
8.89,-0.273,0.938,0.022
8.9,-0.073,0.95,-0.062
8.91,-0.378,0.525,-0.035
8.92,-0.043,1.143,0.151
8.93,-0.285,1.136,-0.093
8.94,-0.193,0.613,-0.17
8.95,-0.255,1.148,-0.035
8.96,-0.022,0.764,0.083
8.97,-0.333,1.412,-0.02
8.98,-0.172,0.261,-0.121
8.99,-0.331,1.774,0.07
9.0,-0.071,0.614,0.17
9.01,-0.218,0.919,-0.023
9.02,-0.417,0.691,-0.191
9.03,-0.075,1.589,0.066
9.04,-0.191,1.026,0.088
9.05,0.021,0.508,0.007
9.06,-0.537,0.96,-0.198
9.07,-0.05,1.61,0.1
9.08,-0.281,0.864,0.098
9.09,-0.036,0.704,0.005
9.1,-0.458,0.52,-0.18
9.11,-0.09,1.942,0.103
9.12,-0.026,0.701,0.113
9.13,-0.096,0.99,-0.064
9.14,-0.411,0.075,-0.14
9.15,-0.081,1.883,0.136
9.16,-0.057,0.864,0.088
9.17,-0.107,0.906,-0.04
9.18,-0.405,0.532,-0.165
9.19,-0.022,1.6,0.212
9.2,-0.157,1.309,0.027
9.21,-0.007,0.466,-0.138
9.22,-0.47,0.903,-0.148
9.23,-0.073,1.219,0.145
9.24,-0.297,1.375,0.035
9.25,-0.025,0.607,-0.096
9.26,-0.47,0.57,-0.051
9.27,-0.167,1.353,0.207
9.28,-0.201,0.913,0.017
9.29,-0.264,0.988,-0.143
9.3,-0.328,0.226,0.017
9.31,-0.276,1.426,0.231
9.32,-0.177,0.978,0.045
9.33,-0.183,0.74,-0.091
9.34,-0.344,0.916,-0.055
9.35,0.005,0.848,0.051
9.36,-0.305,1.412,-0.061
9.37,-0.16,0.307,-0.179
9.38,-0.263,1.588,-0.009
9.39,-0.055,0.603,0.147
9.4,-0.197,1.264,-0.007
9.41,-0.281,0.492,-0.262
9.42,-0.291,1.357,0.091
9.43,-0.248,0.83,0.085
9.44,-0.124,0.791,-0.008
9.45,-0.368,0.712,-0.209
9.46,-0.1,1.466,0.069
9.47,-0.232,1.061,0.141
9.48,-0.026,0.345,-0.04
9.49,-0.52,0.83,-0.191
9.5,0.081,1.541,0.117
9.51,-0.189,1.15,0.116
9.52,0.044,0.68,-0.059
9.53,-0.493,0.491,-0.149
9.54,0.002,1.93,0.156
9.55,-0.185,0.769,0.11
9.56,-0.13,1.028,-0.078
9.57,-0.284,0.14,-0.181
9.58,-0.15,1.853,0.12
9.59,-0.049,0.852,0.063
9.6,-0.064,0.903,-0.107
9.61,-0.371,0.524,-0.097
9.62,-0.155,1.288,0.173
9.63,-0.325,1.389,0.007
9.64,-0.067,0.479,-0.068
9.65,-0.485,0.871,-0.074
9.66,-0.069,1.07,0.229
9.67,-0.319,1.406,0.011
9.68,-0.14,0.603,-0.082
9.69,-0.344,0.776,-0.009
9.7,-0.138,1.193,0.154
9.71,-0.258,0.965,-0.034
9.72,-0.21,0.891,-0.106
9.73,-0.221,0.698,-0.014
9.74,-0.08,1.223,0.165
9.75,-0.163,0.776,-0.01
9.76,-0.408,0.883,-0.189
9.77,-0.215,1.068,-0.002
9.78,-0.213,0.856,0.095
9.79,0.091,0.414,-0.042
9.8,-0.524,0.872,-0.199
9.81,0.028,1.44,0.154
9.82,-0.192,1.208,0.06
9.83,0.008,0.741,-0.067
9.84,-0.407,0.444,-0.124
9.85,-0.082,1.728,0.166
9.86,-0.089,0.924,0.057
9.87,-0.175,1.06,-0.098
9.88,-0.24,0.161,-0.151
9.89,-0.192,1.776,0.095
9.9,-0.126,0.938,-0.016
9.91,-0.145,0.918,-0.115
9.92,-0.397,0.542,-0.115
9.93,-0.209,1.205,0.301
9.94,-0.266,1.361,0.013
9.95,-0.126,0.443,-0.149
9.96,-0.336,1.037,-0.025
9.97,0.002,0.886,0.167
9.98,-0.386,1.408,0.024
9.99,-0.151,0.456,-0.129
10.0,-0.307,0.889,-0.04
10.01,-0.012,1.095,0.09
10.02,-0.201,0.951,-0.005
10.03,-0.328,0.755,-0.118
10.04,-0.177,0.923,0.005
10.05,-0.213,1.123,0.183
10.06,-0.241,0.76,0.03
10.07,-0.371,0.934,-0.092
10.08,-0.256,1.549,0.057
10.09,-0.139,0.756,0.162
10.1,-0.133,0.908,-0.015
10.11,-0.401,0.387,-0.18
10.12,-0.292,2.0,0.095
10.13,-0.18,0.418,0.108
10.14,-0.27,1.145,0.038
10.15,-0.433,0.268,-0.231
10.16,-0.179,2.0,0.185
10.17,-0.187,0.651,0.119
10.18,-0.137,0.718,0.002
10.19,-0.444,0.454,-0.173
10.2,-0.094,1.528,0.109
10.21,-0.157,1.255,0.091
10.22,0.007,0.576,-0.051
10.23,-0.521,0.849,-0.13
10.24,0.007,1.445,0.226
10.25,-0.186,1.374,0.04
10.26,-0.01,0.672,-0.09
10.27,-0.409,0.579,-0.136
10.28,-0.076,1.642,0.126
10.29,-0.031,0.97,-0.084
10.3,-0.071,1.012,-0.127
10.31,-0.314,0.242,-0.093
10.32,-0.24,1.596,0.172
10.33,-0.252,0.855,-0.02
10.34,-0.205,0.93,-0.126
10.35,-0.307,0.538,-0.1
10.36,-0.102,1.116,0.187
10.37,-0.314,1.332,0.013
10.38,-0.067,0.397,-0.145
10.39,-0.294,1.123,-0.103
10.4,0.067,0.769,0.074
10.41,-0.34,1.501,-0.09
10.42,-0.206,0.298,-0.147
10.43,-0.161,1.358,-0.043
10.44,-0.159,0.9,0.127
10.45,-0.177,0.811,0.04
10.46,-0.407,0.944,-0.157
10.47,-0.264,1.217,0.095
10.48,-0.233,1.104,0.221
10.49,-0.145,0.647,0.038
10.5,-0.483,0.845,-0.127
10.51,-0.229,1.579,0.076
10.52,-0.191,0.711,0.16
10.53,-0.14,0.893,-0.029
10.54,-0.396,0.361,-0.122
10.55,-0.149,2.0,0.138
10.56,-0.101,0.538,0.167
10.57,-0.148,0.992,0.003
10.58,-0.446,0.208,-0.182
10.59,-0.089,1.978,0.146
10.6,-0.141,0.886,0.075
10.61,-0.026,0.613,-0.034
10.62,-0.517,0.695,-0.216
10.63,-0.024,1.6,0.226
10.64,-0.287,1.27,0.099
10.65,0.006,0.436,-0.039
10.66,-0.465,0.768,-0.169
10.67,-0.021,1.479,0.132
10.68,-0.079,1.227,0.057
10.69,-0.07,0.791,-0.097
10.7,-0.361,0.333,-0.109
10.71,-0.124,1.827,0.139
10.72,0.052,0.815,0.028
10.73,-0.222,1.102,-0.15
10.74,-0.321,0.198,-0.103
10.75,-0.191,1.646,0.149
10.76,-0.141,1.096,-0.006
10.77,-0.099,0.768,-0.115
10.78,-0.354,0.701,-0.157
10.79,-0.087,1.104,0.248
10.8,-0.394,1.421,-0.01
10.81,-0.058,0.471,-0.125
10.82,-0.381,0.997,-0.083
10.83,-0.034,0.962,0.154
10.84,-0.332,1.345,0.016
10.85,-0.235,0.598,-0.131
10.86,-0.335,0.743,-0.025
10.87,-0.077,1.233,0.12
10.88,-0.195,0.807,0.016
10.89,-0.325,0.951,-0.15
10.9,-0.177,1.097,-0.024
10.91,-0.249,1.028,0.165
10.92,-0.142,0.766,0.062
10.93,-0.387,0.772,-0.129
10.94,-0.265,1.655,0.035
10.95,-0.143,0.599,0.152
10.96,-0.04,0.885,0.015
10.97,-0.475,0.403,-0.207
10.98,-0.134,2.0,0.045
10.99,-0.199,0.405,0.072
11.0,-0.197,1.112,0.028
11.01,-0.378,0.205,-0.19
11.02,-0.139,1.992,0.048
11.03,-0.047,0.804,0.063
11.04,-0.081,0.583,-0.064
11.05,-0.465,0.605,-0.156
11.06,-0.04,1.581,0.17
11.07,-0.286,1.22,0.163
11.08,0.058,0.463,-0.046
11.09,-0.556,0.873,-0.147
11.1,0.001,1.653,0.229
11.11,-0.307,1.036,0.105
11.12,-0.077,0.661,-0.056
11.13,-0.423,0.395,-0.118
11.14,-0.111,1.79,0.122
11.15,-0.051,0.845,0.074
11.16,-0.186,1.036,-0.121
11.17,-0.252,0.159,-0.135
11.18,-0.194,1.726,0.103
11.19,-0.144,0.969,0.03
11.2,-0.196,0.837,-0.14
11.21,-0.415,0.611,-0.111
11.22,-0.117,1.246,0.206
11.23,-0.346,1.524,0.07
11.24,-0.027,0.352,-0.097
11.25,-0.453,0.959,-0.102
11.26,-0.034,1.051,0.228
11.27,-0.384,1.439,0.034
11.28,-0.189,0.535,-0.072
11.29,-0.442,0.611,0.01
11.3,-0.068,1.328,0.195
11.31,-0.168,0.887,0.001
11.32,-0.364,0.979,-0.128
11.33,-0.274,0.354,-0.042
11.34,-0.232,1.276,0.224
11.35,-0.229,1.098,-0.027
11.36,-0.212,0.627,-0.128
11.37,-0.25,1.321,-0.069
11.38,-0.077,0.688,0.093
11.39,-0.272,1.279,0.008
11.4,-0.162,0.383,-0.214
11.41,-0.315,1.889,0.052
11.42,-0.049,0.56,0.142
11.43,-0.198,1.094,0.014
11.44,-0.36,0.429,-0.19
11.45,-0.308,1.47,0.116
11.46,-0.275,0.831,0.078
11.47,-0.099,0.725,-0.028
11.48,-0.368,0.841,-0.24
11.49,0.049,1.428,0.04
11.5,-0.124,1.214,0.076
11.51,-0.066,0.403,-0.021
11.52,-0.433,0.666,-0.177
11.53,-0.024,1.765,0.043
11.54,-0.153,0.901,0.127
11.55,-0.042,0.921,-0.049
11.56,-0.457,0.252,-0.194
11.57,-0.107,2.0,0.31
11.58,-0.255,0.571,0.096
11.59,-0.169,0.898,-0.03
11.6,-0.361,0.274,-0.184
11.61,-0.067,1.743,0.136
11.62,-0.031,1.128,0.017
11.63,-0.069,0.602,-0.098
11.64,-0.333,0.745,-0.135
11.65,0.024,1.417,0.112
11.66,-0.241,1.435,-0.016
11.67,0.039,0.625,-0.135
11.68,-0.472,0.772,-0.139
11.69,0.01,1.492,0.228
11.7,-0.198,1.2,0.059
11.71,-0.112,0.83,-0.115
11.72,-0.367,0.319,-0.086
11.73,-0.318,1.608,0.218
11.74,-0.247,0.903,0.002
11.75,-0.157,1.039,-0.124
11.76,-0.225,0.529,-0.007
11.77,-0.152,1.223,0.13
11.78,-0.162,0.814,0.006
11.79,-0.34,0.904,-0.182
11.8,-0.278,1.09,0.009
11.81,-0.158,0.805,0.111
11.82,-0.389,1.277,-0.002
11.83,-0.223,0.242,-0.152
11.84,-0.329,2.0,0.117
11.85,-0.036,0.51,0.133
11.86,-0.285,1.092,0.07
11.87,-0.306,0.412,-0.197
11.88,-0.153,1.844,0.052
11.89,-0.115,0.886,0.114
11.9,0.017,0.6,-0.015
11.91,-0.585,0.781,-0.227
11.92,0.044,1.569,0.064
11.93,-0.389,1.027,0.039
11.94,-0.001,0.485,-0.012
11.95,-0.532,0.744,-0.16
11.96,-0.033,1.713,0.093
11.97,-0.136,0.878,0.13
11.98,-0.067,0.77,-0.045
11.99,-0.509,0.222,-0.113
12.0,-0.103,1.849,0.22
12.01,0.02,0.743,0.04
12.02,-0.159,1.073,-0.09
12.03,-0.345,0.229,-0.176
12.04,-0.072,1.767,0.139
12.05,-0.072,1.072,-0.029
12.06,-0.05,0.723,-0.121
12.07,-0.378,0.774,-0.172
12.08,-0.028,1.257,0.149
12.09,-0.295,1.554,-0.02
12.1,0.052,0.487,-0.065
12.11,-0.463,0.789,-0.108
12.12,-0.092,1.178,0.206
12.13,-0.347,1.288,-0.004
12.14,-0.17,0.823,-0.145
12.15,-0.354,0.375,-0.002
12.16,-0.18,1.412,0.195
12.17,-0.163,0.852,-0.037
12.18,-0.239,1.006,-0.134
12.19,-0.223,0.637,-0.027
12.2,-0.086,1.063,0.108
12.21,-0.297,1.057,-0.058
12.22,-0.232,0.633,-0.131
12.23,-0.229,1.623,0.015
12.24,-0.062,0.598,0.197
12.25,-0.287,1.208,0.023
12.26,-0.396,0.33,-0.208
12.27,-0.256,1.776,0.108
12.28,-0.179,0.6,0.145
12.29,-0.258,0.998,0.002
12.3,-0.352,0.473,-0.178
12.31,-0.125,1.689,0.063
12.32,-0.148,0.997,0.119
12.33,-0.029,0.423,-0.016
12.34,-0.53,0.929,-0.206
12.35,-0.028,1.539,0.11
12.36,-0.198,1.089,0.117
12.37,-0.003,0.604,-0.002
12.38,-0.505,0.561,-0.167
12.39,-0.059,1.842,0.142
12.4,-0.137,0.758,0.101
12.41,-0.114,0.995,-0.092
12.42,-0.44,0.177,-0.121
12.43,-0.083,1.945,0.229
12.44,-0.137,0.791,0.115
12.45,-0.048,0.992,-0.089
12.46,-0.345,0.433,-0.194
12.47,-0.001,1.557,0.109
12.48,-0.222,1.293,0.003
12.49,0.009,0.529,-0.116
12.5,-0.485,0.873,-0.114
12.51,-0.065,1.104,0.249
12.52,-0.409,1.427,0.047
12.53,-0.125,0.551,-0.034
12.54,-0.398,0.634,0.01
12.55,-0.154,1.195,0.201
12.56,-0.307,1.083,-0.001
12.57,-0.22,0.618,-0.139
12.58,-0.282,0.722,-0.062
12.59,-0.099,1.174,0.048
12.6,-0.154,0.853,-0.014
12.61,-0.354,0.961,-0.167
12.62,-0.218,1.203,0.079
12.63,-0.15,0.953,0.176
12.64,-0.181,0.824,0.011
12.65,-0.375,0.628,-0.169
12.66,-0.238,1.847,0.105
12.67,-0.082,0.577,0.107
12.68,-0.205,1.026,0.011
12.69,-0.387,0.234,-0.202
12.7,-0.195,2.0,0.118
12.71,-0.092,0.554,0.118
12.72,-0.129,0.847,-0.003
12.73,-0.414,0.454,-0.192
12.74,-0.084,1.687,0.177
12.75,-0.151,1.151,0.107
12.76,0.013,0.497,-0.08
12.77,-0.506,0.804,-0.126
12.78,0.009,1.494,0.205
12.79,-0.228,1.243,0.102
12.8,0.015,0.605,-0.05
12.81,-0.423,0.64,-0.192
12.82,-0.03,1.626,0.098
12.83,-0.156,0.981,0.02
12.84,-0.111,1.058,-0.086
12.85,-0.311,0.165,-0.091
12.86,-0.337,1.665,0.182
12.87,-0.266,0.863,0.022
12.88,-0.209,1.032,-0.122
12.89,-0.366,0.393,-0.073
12.9,-0.204,1.226,0.242
12.91,-0.377,1.312,0.044
12.92,-0.14,0.479,-0.128
12.93,-0.406,1.116,-0.019
12.94,0.101,0.768,0.127
12.95,-0.393,1.414,-0.065
12.96,-0.131,0.398,-0.136
12.97,-0.26,1.577,-0.019
12.98,-0.031,0.829,0.111
12.99,-0.152,0.842,-0.023
13.0,-0.399,0.86,-0.281
13.01,-0.148,1.329,0.108
13.02,-0.293,1.068,0.152
13.03,-0.034,0.609,0.066
13.04,-0.44,0.902,-0.178
13.05,-0.065,1.575,0.029
13.06,-0.101,0.823,0.09
13.07,-0.037,0.81,-0.034
13.08,-0.487,0.33,-0.176
13.09,-0.034,2.0,0.061
13.1,-0.09,0.637,0.054
13.11,-0.147,1.033,-0.016
13.12,-0.386,0.112,-0.137
13.13,-0.12,2.0,0.191
13.14,-0.177,0.731,0.009
13.15,-0.135,0.589,-0.038
13.16,-0.417,0.66,-0.149
13.17,-0.057,1.45,0.162
13.18,-0.142,1.309,0.053
13.19,-0.009,0.431,-0.032
13.2,-0.406,0.813,-0.135
13.21,-0.086,1.354,0.186
13.22,-0.329,1.216,0.059
13.23,-0.087,0.862,-0.159
13.24,-0.391,0.336,-0.097
13.25,-0.166,1.609,0.184
13.26,-0.171,0.972,-0.032
13.27,-0.213,1.003,-0.103
13.28,-0.313,0.244,-0.045
13.29,-0.098,1.407,0.118
13.3,-0.286,1.035,-0.043
13.31,-0.161,0.739,-0.151
13.32,-0.319,0.979,-0.052
13.33,-0.01,0.842,0.12
13.34,-0.262,1.318,-0.037
13.35,-0.202,0.411,-0.226
13.36,-0.256,1.466,-0.02
13.37,-0.133,0.525,0.143
13.38,-0.265,1.208,0.004
13.39,-0.305,0.309,-0.222
13.4,-0.187,1.933,0.036
13.41,-0.142,0.671,0.126
13.42,-0.081,0.717,-0.014
13.43,-0.501,0.686,-0.197
13.44,0.017,1.648,0.086
13.45,-0.272,1.102,0.167
13.46,0.057,0.417,0.021
13.47,-0.607,0.818,-0.201
13.48,0.035,1.646,0.134
13.49,-0.213,1.053,0.091
13.5,-0.009,0.656,-0.048
13.51,-0.472,0.393,-0.145
13.52,-0.059,1.895,0.145
13.53,-0.04,0.693,0.102
13.54,-0.152,1.118,0.001
13.55,-0.424,0.126,-0.114
13.56,-0.185,1.828,0.168
13.57,-0.072,0.926,0.074
13.58,-0.15,0.812,-0.111
13.59,-0.385,0.619,-0.164
13.6,-0.119,1.256,0.143
13.61,-0.309,1.418,0.012
13.62,0.011,0.414,-0.101
13.63,-0.422,0.941,-0.086
13.64,-0.164,1.051,0.207
13.65,-0.319,1.232,0.015
13.66,-0.156,0.611,-0.102
13.67,-0.376,0.566,-0.016
13.68,-0.157,1.348,0.204
13.69,-0.198,0.894,-0.015
13.7,-0.239,0.953,-0.12
13.71,-0.19,0.534,-0.02
13.72,-0.158,1.206,0.188
13.73,-0.237,0.915,0.011
13.74,-0.242,0.734,-0.133
13.75,-0.25,1.316,0.015
13.76,0.051,0.773,0.106
13.77,-0.254,1.23,-0.077
13.78,-0.107,0.382,-0.274
13.79,-0.321,1.67,0.005
13.8,-0.049,0.578,0.116
13.81,-0.29,1.226,-0.013
13.82,-0.323,0.399,-0.241
13.83,-0.246,1.722,0.084
13.84,-0.156,0.826,0.119
13.85,-0.119,0.587,0.016
13.86,-0.466,0.9,-0.18
13.87,-0.009,1.511,0.078
13.88,-0.217,1.159,0.163
13.89,-0.017,0.492,0.015
13.9,-0.56,0.694,-0.163
13.91,-0.031,1.798,0.134
13.92,-0.303,0.722,0.064
13.93,-0.079,0.926,0.011
13.94,-0.438,0.256,-0.136
13.95,-0.065,2.0,0.169
13.96,-0.113,0.745,0.119
13.97,-0.128,0.928,-0.075
13.98,-0.306,0.2,-0.1
13.99,-0.135,1.711,0.111
14.0,-0.13,1.072,0.064
14.01,0.022,0.752,-0.105
14.02,-0.47,0.796,-0.147
14.03,0.037,1.308,0.206
14.04,-0.268,1.444,0.031
14.05,-0.082,0.378,-0.081
14.06,-0.404,0.865,-0.109
14.07,-0.176,1.251,0.157
14.08,-0.344,1.161,0.012
14.09,-0.14,0.787,-0.099
14.1,-0.277,0.359,-0.061
14.11,-0.133,1.41,0.122
14.12,-0.203,0.792,-0.016
14.13,-0.319,1.052,-0.146
14.14,-0.261,0.468,0.004
14.15,-0.173,1.234,0.217
14.16,-0.205,1.161,-0.024
14.17,-0.197,0.515,-0.143
14.18,-0.211,1.574,0.025
14.19,-0.107,0.705,0.172
14.2,-0.17,1.077,-0.023
14.21,-0.273,0.385,-0.207
14.22,-0.274,2.0,0.119
14.23,-0.065,0.535,0.122
14.24,-0.192,1.033,0.015
14.25,-0.403,0.316,-0.216
14.26,-0.11,1.927,0.054
14.27,-0.191,0.743,0.058
14.28,-0.029,0.575,-0.016
14.29,-0.581,0.794,-0.142
14.3,0.003,1.526,0.16
14.31,-0.224,1.282,0.148
14.32,0.076,0.415,-0.022
14.33,-0.487,0.71,-0.187
14.34,0.026,1.623,0.174
14.35,-0.126,1.008,0.098
14.36,-0.066,0.963,-0.097
14.37,-0.375,0.288,-0.148
14.38,-0.088,2.0,0.15
14.39,-0.064,0.704,0.103
14.4,-0.148,1.039,-0.055
14.41,-0.429,0.25,-0.121
14.42,-0.138,1.678,0.168
14.43,-0.273,1.186,0.036
14.44,0.027,0.709,-0.091
14.45,-0.406,0.734,-0.129
14.46,-0.104,1.131,0.205
14.47,-0.296,1.395,0.003
14.48,-0.046,0.469,-0.127
14.49,-0.486,0.835,-0.085
14.5,-0.116,1.055,0.25
14.51,-0.366,1.308,0.028
14.52,-0.123,0.686,-0.107
14.53,-0.32,0.583,-0.04
14.54,-0.115,1.238,0.144
14.55,-0.184,0.882,-0.027
14.56,-0.359,0.93,-0.182
14.57,-0.172,0.716,-0.054
14.58,-0.062,1.136,0.116
14.59,-0.155,0.961,-0.017
14.6,-0.282,0.701,-0.213
14.61,-0.267,1.397,-0.014
14.62,-0.122,0.615,0.122
14.63,-0.227,1.32,-0.014
14.64,-0.176,0.211,-0.216
14.65,-0.306,1.98,0.065
14.66,-0.091,0.58,0.146
14.67,-0.147,0.891,-0.016
14.68,-0.372,0.546,-0.23
14.69,-0.209,1.748,0.096
14.7,-0.258,0.833,0.119
14.71,0.033,0.632,0.019
14.72,-0.586,0.91,-0.224
14.73,0.087,1.544,0.101
14.74,-0.357,1.03,0.066
14.75,0.053,0.521,0.002
14.76,-0.487,0.642,-0.155
14.77,-0.115,1.787,0.134
14.78,-0.048,0.754,0.158
14.79,-0.156,0.964,-0.056
14.8,-0.375,0.167,-0.108
14.81,-0.167,1.984,0.173
14.82,-0.042,0.752,0.147
14.83,-0.188,0.962,-0.048
14.84,-0.349,0.402,-0.139
14.85,-0.1,1.622,0.176
14.86,-0.135,1.264,0.039
14.87,-0.015,0.529,-0.147
14.88,-0.365,0.848,-0.168
14.89,-0.065,1.226,0.122
14.9,-0.303,1.433,-0.02
14.91,0.014,0.523,-0.11
14.92,-0.482,0.678,-0.115
14.93,-0.125,1.248,0.236
14.94,-0.268,1.144,0.018
14.95,-0.293,0.917,-0.129
14.96,-0.345,0.226,-0.034
14.97,-0.255,1.482,0.206
14.98,-0.169,0.85,0.01
14.99,-0.298,0.927,-0.126
15.0,-0.175,0.812,-0.089
15.01,-0.178,1.04,0.133
15.02,-0.197,0.947,-0.015
15.03,-0.231,0.688,-0.182
15.04,-0.232,1.606,0.047
15.05,-0.106,0.634,0.106
15.06,-0.253,1.175,-0.011
15.07,-0.263,0.32,-0.2
15.08,-0.387,1.909,0.148
15.09,-0.102,0.521,0.15
15.1,-0.276,1.066,0.002
15.11,-0.407,0.4,-0.185
15.12,-0.134,1.759,0.086
15.13,-0.152,0.954,0.111
15.14,-0.016,0.455,-0.013
15.15,-0.482,0.933,-0.205
15.16,0.083,1.433,0.048
15.17,-0.106,1.215,0.09
15.18,-0.018,0.502,-0.037
15.19,-0.433,0.646,-0.148
15.2,-0.15,1.798,0.171
15.21,-0.111,0.794,0.155
15.22,-0.148,0.97,-0.031
15.23,-0.391,0.187,-0.108
15.24,-0.168,1.901,0.167
15.25,-0.022,0.826,0.032
15.26,-0.126,0.992,-0.095
15.27,-0.345,0.302,-0.172
15.28,-0.143,1.595,0.123
15.29,-0.276,1.161,0.001
15.3,-0.033,0.649,-0.14
15.31,-0.48,0.805,-0.082
15.32,-0.073,1.159,0.201
15.33,-0.325,1.498,0.023
15.34,-0.07,0.487,-0.095
15.35,-0.48,0.752,-0.049
15.36,-0.11,1.177,0.223
15.37,-0.33,1.206,0.045
15.38,-0.248,0.735,-0.107
15.39,-0.275,0.426,0.003
15.4,-0.126,1.368,0.14
15.41,-0.083,0.817,-0.034
15.42,-0.354,1.003,-0.198
15.43,-0.179,0.517,-0.076
15.44,-0.128,1.166,0.109
15.45,-0.162,1.207,-0.04
15.46,-0.194,0.458,-0.178
15.47,-0.252,1.722,-0.018
15.48,-0.008,0.54,0.148
15.49,-0.296,1.298,0.006
15.5,-0.329,0.334,-0.158
15.51,-0.281,1.881,0.041
15.52,-0.168,0.636,0.12
15.53,-0.056,0.901,0.027
15.54,-0.419,0.7,-0.266
15.55,-0.047,1.527,0.056
15.56,-0.244,0.991,0.097
15.57,-0.023,0.467,0.009
15.58,-0.49,0.924,-0.178
15.59,0.042,1.57,0.063
15.6,-0.154,1.053,0.15
15.61,-0.045,0.6,-0.059
15.62,-0.441,0.462,-0.182
15.63,-0.033,1.953,0.076
15.64,-0.099,0.672,0.117
15.65,-0.124,1.05,-0.053
15.66,-0.373,0.156,-0.183
15.67,-0.168,1.988,0.204
15.68,-0.078,0.788,0.138
15.69,-0.128,0.796,-0.068
15.7,-0.388,0.519,-0.163
15.71,-0.029,1.526,0.149
15.72,-0.159,1.332,0.022
15.73,0.046,0.581,-0.064
15.74,-0.438,0.851,-0.156
15.75,0.002,1.318,0.105
15.76,-0.209,1.393,0.007
15.77,-0.018,0.647,-0.14
15.78,-0.46,0.816,-0.106
15.79,-0.104,1.09,0.192
15.8,-0.249,1.166,-0.042
15.81,-0.178,0.807,-0.119
15.82,-0.35,0.453,0.017
15.83,-0.173,1.34,0.205
15.84,-0.145,0.86,0.004
15.85,-0.358,0.882,-0.112
15.86,-0.189,0.752,0.018
15.87,-0.216,1.075,0.179
15.88,-0.215,1.034,-0.029
15.89,-0.253,0.608,-0.155
15.9,-0.212,1.609,-0.005
15.91,-0.062,0.589,0.158
15.92,-0.287,1.25,-0.043
15.93,-0.226,0.343,-0.216
15.94,-0.357,1.748,0.087
15.95,-0.146,0.602,0.148
15.96,-0.169,1.05,-0.005
15.97,-0.369,0.654,-0.23
15.98,-0.069,1.582,0.107
15.99,-0.089,1.049,0.12
16.0,-0.03,0.438,-0.028
16.01,-0.508,0.831,-0.185
16.02,-0.008,1.611,0.124
