t,ax,ay,az
8.02,-0.114,0.884,0.133
8.03,-0.102,0.836,0.025
8.04,-0.47,0.35,-0.154
8.05,-0.149,2.0,0.131
8.06,-0.118,0.641,0.195
8.07,-0.095,0.874,0.033
8.08,-0.508,0.42,-0.201
8.09,-0.061,1.969,0.143
8.1,-0.132,1.072,0.07
8.11,0.027,0.307,-0.085
8.12,-0.437,0.932,-0.239
8.13,-0.024,1.484,0.185
8.14,-0.148,1.304,0.002
8.15,0.087,0.444,-0.048
8.16,-0.442,0.829,-0.216
8.17,0.025,1.7,0.145
8.18,-0.232,1.049,0.107
8.19,-0.104,0.812,-0.096
8.2,-0.402,0.29,-0.153
8.21,-0.167,1.765,0.203
8.22,-0.161,0.852,0.102
8.23,-0.146,0.952,-0.12
8.24,-0.319,0.301,-0.166
8.25,-0.077,1.39,0.148
8.26,-0.253,1.161,0.012
8.27,-0.038,0.623,-0.169
8.28,-0.49,0.835,-0.131
8.29,0.004,0.948,0.197
8.3,-0.299,1.486,0.014
8.31,-0.131,0.413,-0.097
8.32,-0.367,0.912,-0.09
8.33,-0.124,1.005,0.198
8.34,-0.262,1.05,0.016
8.35,-0.304,0.775,-0.101
8.36,-0.28,0.634,-0.018
8.37,-0.183,1.267,0.169
8.38,-0.132,0.75,0.033
8.39,-0.418,0.911,-0.126
8.4,-0.242,0.899,-0.017
8.41,-0.1,1.06,0.156
8.42,-0.2,1.004,-0.018
8.43,-0.29,0.564,-0.176
8.44,-0.22,1.644,0.007
8.45,-0.021,0.705,0.171
8.46,-0.262,1.135,0.008
8.47,-0.356,0.373,-0.201
8.48,-0.228,1.722,0.029
8.49,-0.091,0.768,0.084
8.5,-0.115,0.806,0.012
8.51,-0.5,0.796,-0.233
8.52,-0.142,1.826,0.107
8.53,-0.171,0.997,0.091
8.54,0.045,0.405,-0.058
8.55,-0.494,1.033,-0.189
8.56,-0.104,1.523,0.157
8.57,-0.124,1.202,0.162
8.58,0.008,0.401,-0.036
8.59,-0.452,0.801,-0.214
8.6,-0.104,1.689,0.161
8.61,-0.073,0.93,0.09
8.62,-0.104,0.864,-0.055
8.63,-0.299,0.309,-0.194
8.64,-0.179,1.951,0.136
8.65,-0.057,0.844,0.057
8.66,-0.116,0.909,-0.064
8.67,-0.391,0.371,-0.22
8.68,-0.119,1.543,0.184
8.69,-0.213,1.163,0.056
8.7,-0.048,0.56,-0.075
8.71,-0.45,0.883,-0.163
8.72,-0.044,1.155,0.221
8.73,-0.363,1.382,0.099
8.74,-0.028,0.512,-0.049
8.75,-0.444,0.809,-0.147
8.76,-0.103,1.234,0.167
8.77,-0.15,1.043,0.012
8.78,-0.172,0.94,-0.13
8.79,-0.325,0.309,-0.119
8.8,-0.133,1.362,0.181
8.81,-0.251,0.781,0.01
8.82,-0.303,0.891,-0.087
8.83,-0.436,0.537,-0.039
8.84,-0.031,1.153,0.158
8.85,-0.283,1.092,-0.044
8.86,-0.149,0.46,-0.197
8.87,-0.385,1.229,-0.039
8.88,0.014,0.785,0.171
8.89,-0.39,1.327,0.052
8.9,-0.178,0.314,-0.172
8.91,-0.278,1.428,-0.039
8.92,0.052,0.938,0.105
8.93,-0.178,0.862,-0.014
8.94,-0.349,0.81,-0.24
8.95,-0.275,1.051,0.05
8.96,-0.114,1.185,0.141
8.97,-0.209,0.625,0.06
8.98,-0.394,0.998,-0.225
8.99,-0.222,1.32,0.029
9.0,-0.087,1.028,0.174
9.01,-0.111,0.775,-0.024
9.02,-0.423,0.605,-0.196
9.03,-0.233,1.953,0.033
9.04,-0.056,0.644,0.14
9.05,-0.092,0.991,0.013
9.06,-0.454,0.376,-0.217
9.07,-0.181,2.0,0.073
9.08,-0.159,0.749,0.124
9.09,-0.068,0.648,0.033
9.1,-0.474,0.835,-0.18
9.11,-0.11,1.602,0.134
9.12,-0.15,1.198,0.158
9.13,0.059,0.283,-0.021
9.14,-0.564,1.001,-0.131
9.15,-0.05,1.645,0.093
9.16,-0.167,1.104,0.149
9.17,-0.016,0.635,-0.06
9.18,-0.41,0.535,-0.169
9.19,-0.176,1.898,0.135
9.2,-0.073,0.795,0.134
9.21,-0.116,0.901,-0.05
9.22,-0.41,0.225,-0.165
9.23,-0.099,1.796,0.07
9.24,-0.144,0.933,0.084
9.25,-0.019,0.778,-0.111
9.26,-0.471,0.611,-0.205
9.27,0.034,1.327,0.127
9.28,-0.301,1.38,0.061
9.29,0.097,0.471,-0.083
9.3,-0.617,0.937,-0.138
9.31,0.017,1.11,0.195
9.32,-0.276,1.254,0.023
9.33,-0.059,0.429,-0.077
9.34,-0.543,0.842,-0.112
9.35,-0.082,1.021,0.184
9.36,-0.255,0.985,0.019
9.37,-0.267,0.814,-0.107
9.38,-0.359,0.446,-0.03
9.39,-0.162,1.308,0.203
9.4,-0.192,0.755,0.046
9.41,-0.337,0.881,-0.118
9.42,-0.278,0.848,-0.035
9.43,-0.073,1.069,0.157
9.44,-0.249,1.074,0.032
9.45,-0.295,0.5,-0.158
9.46,-0.263,1.48,-0.063
9.47,-0.042,0.688,0.16
9.48,-0.25,1.273,0.038
9.49,-0.318,0.376,-0.171
9.5,-0.189,1.567,-0.045
9.51,-0.094,0.861,0.13
9.52,-0.135,0.807,0.039
9.53,-0.399,0.825,-0.181
9.54,-0.254,1.228,0.063
9.55,-0.182,1.16,0.16
9.56,-0.074,0.572,0.043
9.57,-0.493,1.038,-0.15
9.58,-0.152,1.465,0.064
9.59,-0.115,1.039,0.177
9.6,-0.084,0.732,0.005
9.61,-0.377,0.584,-0.186
9.62,-0.212,1.985,0.059
9.63,-0.078,0.67,0.187
9.64,-0.155,0.906,0.009
9.65,-0.368,0.372,-0.195
9.66,-0.189,2.0,0.103
9.67,-0.022,0.815,0.137
9.68,-0.091,0.576,-0.058
9.69,-0.352,0.822,-0.222
9.7,-0.035,1.682,0.091
9.71,-0.178,1.194,0.128
9.72,0.071,0.295,-0.064
9.73,-0.488,0.98,-0.212
9.74,0.025,1.624,0.135
9.75,-0.138,1.117,0.083
9.76,-0.011,0.604,-0.034
9.77,-0.445,0.484,-0.148
9.78,-0.146,1.89,0.162
9.79,-0.049,0.777,0.094
9.8,-0.117,0.924,-0.053
9.81,-0.423,0.224,-0.158
9.82,-0.194,1.812,0.178
9.83,-0.12,0.934,0.093
9.84,-0.147,0.713,-0.07
9.85,-0.375,0.656,-0.162
9.86,-0.113,1.344,0.176
9.87,-0.253,1.337,0.1
9.88,-0.012,0.446,-0.076
9.89,-0.448,0.914,-0.173
9.9,-0.049,1.142,0.144
9.91,-0.26,1.263,0.047
9.92,-0.103,0.715,-0.089
9.93,-0.476,0.45,-0.094
9.94,-0.163,1.399,0.159
9.95,-0.088,0.865,0.014
9.96,-0.229,0.994,-0.105
9.97,-0.369,0.233,-0.126
9.98,-0.2,1.329,0.182
9.99,-0.193,0.944,-0.047
10.0,-0.141,0.692,-0.137
10.01,-0.388,0.812,-0.109
10.02,-0.073,0.991,0.185
10.03,-0.299,1.276,0.016
10.04,-0.17,0.373,-0.167
10.05,-0.337,1.211,-0.039
10.06,-0.104,0.836,0.189
10.07,-0.297,1.186,0.089
10.08,-0.319,0.581,-0.143
10.09,-0.241,0.936,-0.015
10.1,-0.248,1.087,0.144
10.11,-0.134,0.734,-0.006
10.12,-0.436,0.936,-0.179
10.13,-0.123,1.189,-0.008
10.14,-0.208,1.217,0.176
10.15,-0.074,0.543,0.053
10.16,-0.493,1.066,-0.178
10.17,-0.159,1.375,0.043
10.18,-0.194,0.974,0.156
10.19,-0.09,0.809,0.002
10.2,-0.44,0.536,-0.198
10.21,-0.209,1.964,0.088
10.22,-0.089,0.694,0.18
10.23,-0.129,0.916,0.029
10.24,-0.414,0.429,-0.17
10.25,-0.229,2.0,0.143
10.26,-0.179,0.759,0.18
10.27,-0.03,0.662,-0.004
10.28,-0.497,0.836,-0.197
10.29,-0.07,1.585,0.111
10.3,-0.236,1.217,0.209
10.31,0.028,0.278,0.019
10.32,-0.531,1.032,-0.151
10.33,-0.063,1.622,0.1
10.34,-0.141,1.113,0.123
10.35,0.014,0.641,-0.069
10.36,-0.468,0.534,-0.162
10.37,-0.092,1.991,0.126
10.38,-0.047,0.742,0.106
10.39,-0.163,0.93,-0.057
10.4,-0.354,0.274,-0.178
10.41,-0.123,1.956,0.13
10.42,-0.11,0.988,0.086
10.43,-0.092,0.6,-0.052
10.44,-0.475,0.678,-0.196
10.45,-0.114,1.427,0.207
10.46,-0.199,1.294,0.065
10.47,0.014,0.478,-0.066
10.48,-0.541,0.918,-0.172
10.49,-0.061,1.253,0.218
10.5,-0.243,1.315,0.067
10.51,-0.063,0.701,-0.046
10.52,-0.449,0.475,-0.111
10.53,-0.157,1.499,0.166
10.54,-0.146,0.846,0.054
10.55,-0.202,1.097,-0.109
10.56,-0.354,0.197,-0.144
10.57,-0.163,1.399,0.154
10.58,-0.084,0.901,0.058
10.59,-0.272,0.75,-0.109
10.6,-0.423,0.723,-0.158
10.61,-0.002,1.017,0.162
10.62,-0.365,1.325,0.016
10.63,-0.291,1.385,-0.009
10.64,-0.069,0.425,-0.086
10.65,-0.437,0.994,-0.115
10.66,-0.041,1.016,0.132
10.67,-0.216,1.019,0.022
10.68,-0.292,0.825,-0.148
10.69,-0.407,0.497,0.014
10.7,-0.203,1.27,0.156
10.71,-0.187,0.708,0.03
10.72,-0.334,0.917,-0.142
10.73,-0.232,0.796,-0.04
10.74,-0.126,1.148,0.14
10.75,-0.243,0.975,0.021
10.76,-0.311,0.54,-0.19
10.77,-0.193,1.485,-0.078
10.78,-0.027,0.777,0.126
10.79,-0.265,1.189,-0.005
10.8,-0.324,0.394,-0.211
10.81,-0.208,1.665,-0.023
10.82,-0.067,0.804,0.114
10.83,-0.151,0.956,-0.013
10.84,-0.427,0.48,-0.21
10.85,-0.248,1.79,0.094
10.86,-0.126,0.913,0.122
10.87,0.004,0.519,-0.0
10.88,-0.504,1.006,-0.186
10.89,-0.122,1.501,0.131
10.9,-0.203,1.131,0.148
10.91,-0.019,0.457,0.088
10.92,-0.499,0.952,-0.14
10.93,-0.077,1.761,0.138
10.94,-0.084,0.905,0.135
10.95,-0.094,0.769,-0.039
10.96,-0.404,0.35,-0.174
10.97,-0.155,2.0,0.119
10.98,-0.07,0.724,0.114
10.99,-0.16,0.884,-0.042
11.0,-0.369,0.34,-0.213
11.01,-0.088,1.884,0.145
11.02,-0.085,1.117,-0.009
11.03,-0.038,0.509,-0.068
11.04,-0.396,0.881,-0.188
11.05,-0.02,1.454,0.212
11.06,-0.237,1.435,0.104
11.07,-0.002,0.449,-0.076
11.08,-0.39,0.844,-0.208
11.09,-0.054,1.42,0.126
11.1,-0.209,1.097,0.066
11.11,-0.151,0.893,-0.077
11.12,-0.324,0.288,-0.078
11.13,-0.209,1.536,0.178
11.14,-0.159,0.85,0.067
11.15,-0.279,1.056,-0.135
11.16,-0.34,0.35,-0.073
11.17,-0.14,1.238,0.151
11.18,-0.215,1.138,0.016
11.19,-0.116,0.672,-0.157
11.2,-0.424,0.977,-0.052
11.21,0.005,0.833,0.211
11.22,-0.321,1.357,0.005
11.23,-0.214,0.337,-0.172
11.24,-0.349,1.12,-0.071
11.25,-0.12,0.869,0.106
11.26,-0.286,1.039,0.024
11.27,-0.278,0.651,-0.175
11.28,-0.259,0.952,-0.034
11.29,-0.104,1.208,0.152
11.3,-0.092,0.676,-0.069
11.31,-0.428,0.973,-0.195
11.32,-0.156,1.177,0.017
11.33,-0.127,1.062,0.131
11.34,-0.122,0.84,-0.056
11.35,-0.416,0.622,-0.195
11.36,-0.308,1.667,0.089
11.37,-0.056,0.642,0.104
11.38,-0.166,1.145,-0.016
11.39,-0.415,0.352,-0.232
11.4,-0.228,1.943,0.017
11.41,-0.057,0.762,0.104
11.42,-0.11,0.718,0.001
11.43,-0.504,0.716,-0.13
11.44,-0.177,1.701,0.154
11.45,-0.29,1.035,0.156
11.46,0.112,0.437,0.023
11.47,-0.55,0.997,-0.212
11.48,0.012,1.558,0.14
11.49,-0.165,1.197,0.084
11.5,0.003,0.459,-0.08
11.51,-0.476,0.581,-0.18
11.52,-0.133,1.861,0.111
11.53,-0.156,0.762,0.024
11.54,-0.078,1.053,-0.081
11.55,-0.345,0.193,-0.173
11.56,-0.166,1.912,0.207
11.57,-0.208,0.983,0.106
11.58,-0.145,0.747,-0.06
11.59,-0.393,0.584,-0.201
11.6,-0.043,1.26,0.154
11.61,-0.289,1.309,0.049
11.62,0.009,0.504,-0.09
11.63,-0.485,0.911,-0.099
11.64,-0.042,0.832,0.213
11.65,-0.319,1.396,-0.035
11.66,-0.192,0.286,-0.128
11.67,-0.421,1.017,-0.022
11.68,-0.073,0.937,0.158
11.69,-0.235,1.045,0.022
11.7,-0.24,0.72,-0.173
11.71,-0.273,0.844,-0.033
11.72,-0.093,1.255,0.173
11.73,-0.192,0.645,0.039
11.74,-0.345,1.029,-0.156
11.75,-0.302,1.055,-0.004
11.76,-0.192,1.033,0.131
11.77,-0.257,0.926,-0.008
11.78,-0.304,0.572,-0.163
11.79,-0.201,1.691,0.038
11.8,-0.012,0.669,0.094
11.81,-0.181,1.103,-0.029
11.82,-0.266,0.361,-0.241
11.83,-0.271,1.911,0.029
11.84,-0.037,0.759,0.144
11.85,-0.155,0.757,-0.022
11.86,-0.483,0.707,-0.212
11.87,-0.188,1.588,0.088
11.88,-0.177,1.06,0.159
11.89,-0.025,0.415,-0.007
11.9,-0.557,1.105,-0.143
11.91,-0.145,1.575,0.132
11.92,-0.133,1.034,0.121
11.93,-0.042,0.602,-0.013
11.94,-0.345,0.617,-0.148
11.95,-0.194,1.906,0.122
11.96,0.039,0.761,0.08
11.97,-0.167,0.958,-0.068
11.98,-0.298,0.217,-0.198
11.99,-0.171,1.951,0.157
12.0,-0.081,0.882,0.117
12.01,-0.144,0.715,-0.065
12.02,-0.416,0.632,-0.192
12.03,-0.083,1.373,0.196
12.04,-0.298,1.345,0.097
12.05,0.048,0.492,-0.077
12.06,-0.557,0.948,-0.102
12.07,-0.01,1.036,0.205
12.08,-0.33,1.3,0.069
12.09,-0.079,0.71,-0.112
12.1,-0.492,0.539,-0.052
12.11,-0.123,1.279,0.202
12.12,-0.206,0.894,-0.008
12.13,-0.206,1.008,-0.114
12.14,-0.354,0.312,-0.059
12.15,-0.132,1.295,0.164
12.16,-0.22,0.904,-0.042
12.17,-0.282,0.752,-0.132
12.18,-0.323,0.993,-0.057
12.19,-0.082,0.916,0.172
12.2,-0.315,1.25,-0.014
12.21,-0.241,0.336,-0.198
12.22,-0.244,1.547,0.037
12.23,-0.095,0.763,0.128
12.24,-0.321,1.123,0.004
12.25,-0.317,0.503,-0.164
12.26,-0.26,1.48,0.088
12.27,-0.077,1.017,0.136
12.28,-0.029,0.577,-0.054
12.29,-0.538,1.012,-0.2
12.3,-0.038,1.317,0.065
12.31,-0.213,1.102,0.125
12.32,-0.016,0.579,0.041
12.33,-0.601,0.876,-0.164
12.34,-0.111,1.788,0.075
12.35,-0.052,0.852,0.131
12.36,-0.103,0.808,-0.048
12.37,-0.431,0.329,-0.194
12.38,-0.185,2.0,0.138
12.39,-0.06,0.696,0.139
12.4,-0.133,0.857,-0.049
12.41,-0.364,0.369,-0.194
12.42,-0.145,1.828,0.123
12.43,-0.147,1.087,0.043
12.44,-0.089,0.791,-0.038
12.45,-0.455,0.608,-0.152
12.46,-0.025,1.151,0.169
12.47,-0.285,1.416,0.026
12.48,0.016,0.508,-0.085
12.49,-0.44,0.927,-0.125
12.5,-0.06,0.916,0.171
12.51,-0.352,1.261,0.043
12.52,-0.118,0.667,-0.098
12.53,-0.49,0.625,-0.01
12.54,-0.108,1.192,0.179
12.55,-0.302,0.783,0.007
12.56,-0.283,0.981,-0.128
12.57,-0.278,0.681,-0.009
12.58,-0.187,1.2,0.165
12.59,-0.221,0.843,-0.028
12.6,-0.414,0.714,-0.125
12.61,-0.193,1.294,-0.013
12.62,-0.125,0.803,0.12
12.63,-0.218,1.19,-0.057
12.64,-0.344,0.315,-0.222
12.65,-0.177,1.782,0.051
12.66,0.007,0.765,0.119
12.67,-0.254,0.94,0.01
12.68,-0.345,0.576,-0.237
12.69,-0.264,1.703,0.046
12.7,-0.125,1.01,0.178
12.71,-0.046,0.476,0.02
12.72,-0.481,1.02,-0.185
12.73,-0.103,1.588,0.123
12.74,-0.113,1.228,0.152
12.75,0.002,0.395,0.014
12.76,-0.438,0.801,-0.151
12.77,-0.102,1.827,0.15
12.78,-0.004,0.921,0.101
12.79,-0.092,0.764,-0.116
12.8,-0.334,0.273,-0.2
12.81,-0.218,1.947,0.093
12.82,-0.146,0.788,0.17
12.83,-0.116,0.983,-0.039
12.84,-0.475,0.297,-0.167
12.85,-0.09,1.527,0.163
12.86,-0.228,1.26,0.112
12.87,-0.008,0.52,-0.073
12.88,-0.49,0.92,-0.116
12.89,-0.05,1.04,0.213
12.9,-0.334,1.34,0.066
12.91,-0.09,0.554,-0.078
12.92,-0.425,0.793,-0.118
12.93,-0.037,1.132,0.136
12.94,-0.257,1.011,-0.025
12.95,-0.22,0.895,-0.116
12.96,-0.341,0.363,-0.062
12.97,-0.155,1.376,0.138
12.98,-0.245,0.662,0.009
12.99,-0.278,0.966,-0.145
13.0,-0.291,0.76,-0.021
13.01,-0.11,1.12,0.109
13.02,-0.298,1.055,-0.063
13.03,-0.173,0.472,-0.167
13.04,-0.31,1.549,-0.014
13.05,0.02,0.734,0.174
13.06,-0.305,1.224,0.029
13.07,-0.353,0.396,-0.215
13.08,-0.293,1.531,0.021
13.09,-0.07,0.825,0.121
13.1,-0.174,0.838,0.028
13.11,-0.39,0.895,-0.262
13.12,-0.136,1.26,0.03
13.13,-0.17,1.174,0.172
13.14,0.011,0.467,0.02
13.15,-0.611,0.967,-0.216
13.16,-0.076,1.505,0.068
13.17,-0.202,0.974,0.14
13.18,-0.085,0.724,0.013
13.19,-0.485,0.564,-0.162
13.2,-0.126,2.0,0.121
13.21,-0.101,0.665,0.173
13.22,-0.173,0.875,0.016
13.23,-0.416,0.338,-0.183
13.24,-0.115,2.0,0.073
13.25,-0.005,0.778,0.076
13.26,-0.088,0.861,-0.095
13.27,-0.428,0.394,-0.208
13.28,-0.079,1.736,0.153
13.29,-0.206,1.208,0.039
13.3,-0.018,0.438,-0.068
13.31,-0.413,0.965,-0.172
13.32,-0.07,1.162,0.204
13.33,-0.284,1.359,0.107
13.34,-0.077,0.543,-0.047
13.35,-0.358,0.709,-0.105
13.36,-0.176,1.299,0.15
13.37,-0.137,0.933,0.04
13.38,-0.195,1.004,-0.132
13.39,-0.423,0.25,-0.089
13.4,-0.15,1.392,0.215
13.41,-0.242,0.833,0.009
13.42,-0.229,0.961,-0.122
13.43,-0.44,0.514,-0.084
13.44,-0.042,1.125,0.186
13.45,-0.269,1.124,-0.06
13.46,-0.246,0.407,-0.149
13.47,-0.345,1.285,-0.067
13.48,0.004,0.807,0.164
13.49,-0.348,1.313,0.01
13.5,-0.246,0.378,-0.184
13.51,-0.327,1.364,0.001
13.52,-0.037,0.91,0.15
13.53,-0.27,0.894,0.034
13.54,-0.352,0.876,-0.199
13.55,-0.187,1.125,0.001
13.56,-0.096,1.206,0.126
13.57,-0.051,0.553,-0.019
13.58,-0.503,1.021,-0.19
13.59,-0.123,1.442,0.034
13.6,-0.167,0.977,0.17
13.61,-0.087,0.764,0.029
13.62,-0.473,0.554,-0.194
13.63,-0.19,2.0,0.117
13.64,-0.072,0.628,0.113
13.65,-0.219,0.915,0.02
13.66,-0.333,0.401,-0.165
13.67,-0.15,2.0,0.078
13.68,-0.058,0.803,0.181
13.69,-0.083,0.596,-0.063
13.7,-0.44,0.746,-0.173
13.71,-0.028,1.703,0.102
13.72,-0.16,1.263,0.093
13.73,0.022,0.379,-0.029
13.74,-0.505,1.019,-0.169
13.75,-0.089,1.477,0.211
13.76,-0.168,1.226,0.069
13.77,0.006,0.644,-0.069
13.78,-0.45,0.428,-0.129
13.79,-0.181,1.599,0.202
13.8,-0.217,0.781,0.127
13.81,-0.135,1.128,-0.084
13.82,-0.382,0.142,-0.14
13.83,-0.166,1.563,0.161
13.84,-0.233,1.007,0.059
13.85,-0.114,0.777,-0.094
13.86,-0.434,0.701,-0.119
13.87,-0.057,1.018,0.186
13.88,-0.268,1.352,-0.073
13.89,-0.027,0.478,-0.148
13.9,-0.459,1.06,-0.048
13.91,-0.016,0.89,0.159
13.92,-0.272,1.191,-0.027
13.93,-0.323,0.61,-0.12
13.94,-0.282,0.716,-0.027
13.95,-0.165,1.138,0.115
13.96,-0.248,0.702,-0.048
13.97,-0.262,0.993,-0.167
13.98,-0.204,0.947,-0.03
13.99,-0.076,1.186,0.174
14.0,-0.226,0.704,-0.013
14.01,-0.404,0.877,-0.154
14.02,-0.224,1.448,0.008
14.03,-0.109,0.771,0.162
14.04,-0.175,0.798,-0.019
14.05,-0.414,0.463,-0.222
14.06,-0.077,2.0,0.084
14.07,-0.118,0.641,0.159
14.08,-0.135,0.885,0.021
14.09,-0.445,0.349,-0.173
14.1,-0.116,2.0,0.141
14.11,-0.029,0.87,0.118
14.12,-0.082,0.613,-0.024
14.13,-0.425,0.768,-0.216
14.14,-0.105,1.615,0.201
14.15,-0.14,1.331,0.091
14.16,-0.017,0.328,-0.056
14.17,-0.427,0.985,-0.147
14.18,-0.079,1.506,0.146
14.19,-0.13,1.202,0.077
14.2,-0.046,0.716,-0.054
14.21,-0.399,0.406,-0.113
14.22,-0.215,1.679,0.185
14.23,-0.125,0.815,0.077
14.24,-0.181,1.128,-0.086
14.25,-0.351,0.194,-0.084
14.26,-0.293,1.375,0.232
14.27,-0.081,1.011,0.015
14.28,-0.175,0.775,-0.103
14.29,-0.342,0.792,-0.091
14.3,-0.064,0.959,0.155
14.31,-0.335,1.263,-0.052
14.32,-0.092,0.352,-0.098
14.33,-0.388,1.205,-0.021
14.34,-0.063,0.825,0.169
14.35,-0.37,1.125,-0.006
14.36,-0.238,0.654,-0.184
14.37,-0.338,1.024,0.025
14.38,-0.124,1.099,0.174
14.39,-0.244,0.669,0.007
14.4,-0.394,1.019,-0.207
14.41,-0.128,1.118,0.048
14.42,-0.099,1.16,0.158
14.43,-0.166,0.645,-0.02
14.44,-0.484,0.775,-0.216
14.45,-0.091,1.699,0.043
14.46,-0.143,0.801,0.17
14.47,-0.126,0.935,0.017
14.48,-0.487,0.339,-0.216
14.49,-0.179,2.0,0.114
14.5,-0.139,0.667,0.124
14.51,-0.073,0.828,-0.023
14.52,-0.468,0.51,-0.216
14.53,-0.065,1.845,0.147
14.54,-0.103,1.083,0.104
14.55,0.07,0.363,-0.076
14.56,-0.564,0.95,-0.176
14.57,-0.041,1.424,0.218
14.58,-0.249,1.326,0.124
14.59,0.033,0.492,-0.046
14.6,-0.432,0.722,-0.201
14.61,-0.112,1.523,0.135
14.62,-0.116,0.971,0.089
14.63,-0.142,0.991,-0.067
14.64,-0.372,0.243,-0.122
14.65,-0.254,1.524,0.178
14.66,-0.165,0.816,0.038
14.67,-0.171,1.011,-0.124
14.68,-0.332,0.45,-0.149
14.69,-0.108,1.14,0.172
14.7,-0.273,1.167,-0.069
14.71,-0.02,0.527,-0.161
14.72,-0.406,1.159,-0.083
14.73,0.017,0.758,0.158
14.74,-0.353,1.284,0.008
14.75,-0.259,0.37,-0.169
14.76,-0.277,1.172,-0.023
14.77,-0.093,0.943,0.111
14.78,-0.236,0.895,-0.016
14.79,-0.367,0.808,-0.215
14.8,-0.106,1.005,0.004
14.81,-0.143,1.257,0.122
14.82,-0.14,0.633,0.004
14.83,-0.469,0.929,-0.174
14.84,-0.137,1.327,0.037
14.85,-0.206,1.084,0.157
14.86,-0.065,0.576,-0.0
14.87,-0.509,0.825,-0.122
14.88,-0.131,1.84,0.124
14.89,-0.091,0.839,0.136
14.9,-0.143,0.817,-0.05
14.91,-0.373,0.297,-0.142
14.92,-0.2,2.0,0.091
14.93,-0.013,0.717,0.104
14.94,-0.156,0.823,-0.061
14.95,-0.339,0.433,-0.243
14.96,-0.102,1.741,0.147
14.97,-0.087,1.285,0.039
14.98,-0.051,0.409,-0.069
14.99,-0.428,0.911,-0.171
15.0,-0.018,1.294,0.166
15.01,-0.239,1.364,0.043
15.02,-0.025,0.597,-0.071
15.03,-0.442,0.681,-0.134
15.04,-0.117,1.302,0.156
15.05,-0.132,1.032,0.052
15.06,-0.173,1.036,-0.092
15.07,-0.382,0.264,-0.085
15.08,-0.153,1.372,0.22
15.09,-0.247,0.838,0.032
15.1,-0.201,0.988,-0.08
15.11,-0.352,0.6,-0.084
15.12,-0.088,1.065,0.163
15.13,-0.313,1.146,-0.051
15.14,-0.156,0.431,-0.141
15.15,-0.307,1.386,-0.037
15.16,0.021,0.742,0.131
15.17,-0.387,1.297,0.043
15.18,-0.282,0.393,-0.146
15.19,-0.31,1.391,0.022
15.2,-0.104,0.952,0.124
15.21,-0.189,0.834,0.02
15.22,-0.468,0.889,-0.164
15.23,-0.118,1.102,0.06
15.24,-0.224,1.183,0.14
15.25,-0.013,0.578,0.003
15.26,-0.543,0.951,-0.152
15.27,-0.087,1.512,0.032
15.28,-0.126,1.005,0.15
15.29,-0.075,0.726,-0.013
15.3,-0.508,0.496,-0.142
15.31,-0.086,2.0,0.052
15.32,0.004,0.67,0.089
15.33,-0.143,0.93,0.002
15.34,-0.434,0.279,-0.177
15.35,-0.133,2.0,0.11
15.36,-0.065,0.861,0.076
15.37,-0.011,0.602,-0.047
15.38,-0.424,0.732,-0.216
15.39,-0.078,1.538,0.156
15.4,-0.136,1.363,-0.004
15.41,0.012,0.41,-0.035
15.42,-0.479,0.909,-0.148
15.43,-0.069,1.389,0.201
15.44,-0.23,1.23,0.036
15.45,-0.062,0.777,-0.064
15.46,-0.346,0.413,-0.146
15.47,-0.159,1.466,0.145
15.48,-0.14,0.805,0.002
15.49,-0.167,1.149,-0.099
15.5,-0.318,0.222,-0.096
15.51,-0.185,1.255,0.203
15.52,-0.189,0.944,-0.072
15.53,-0.16,0.7,-0.139
15.54,-0.339,0.896,-0.078
15.55,-0.071,0.88,0.183
15.56,-0.306,1.277,0.028
15.57,-0.257,0.33,-0.146
15.58,-0.297,1.288,-0.004
15.59,-0.049,0.795,0.132
15.6,-0.293,1.133,0.016
15.61,-0.378,0.579,-0.201
15.62,-0.128,1.12,-0.001
15.63,-0.145,1.069,0.071
15.64,-0.057,0.724,0.006
15.65,-0.574,0.816,-0.229
15.66,-0.08,1.302,0.077
15.67,-0.269,1.12,0.16
15.68,0.002,0.465,0.078
15.69,-0.626,0.983,-0.13
15.7,-0.006,1.664,0.09
15.71,-0.124,1.038,0.17
15.72,0.033,0.654,-0.048
15.73,-0.444,0.415,-0.172
15.74,-0.184,2.0,0.207
15.75,0.005,0.691,0.057
15.76,-0.171,0.875,-0.062
15.77,-0.328,0.297,-0.185
15.78,-0.204,1.942,0.123
15.79,-0.054,0.953,0.072
15.8,-0.107,0.622,-0.067
15.81,-0.414,0.712,-0.188
15.82,-0.069,1.289,0.203
15.83,-0.295,1.404,0.083
15.84,0.01,0.505,-0.058
15.85,-0.467,0.92,-0.117
15.86,-0.025,1.068,0.151
15.87,-0.241,1.218,0.049
15.88,-0.116,0.845,-0.109
15.89,-0.428,0.445,-0.074
15.9,-0.115,1.294,0.191
15.91,-0.244,0.827,0.015
15.92,-0.17,1.039,-0.119
15.93,-0.377,0.538,-0.069
15.94,-0.086,1.199,0.158
15.95,-0.297,0.953,-0.017
15.96,-0.206,0.62,-0.152
15.97,-0.317,1.238,-0.054
15.98,0.032,0.81,0.125
15.99,-0.388,1.266,-0.008
16.0,-0.193,0.297,-0.193
16.01,-0.356,1.632,-0.007
16.02,-0.039,0.77,0.13
16.03,-0.317,1.038,0.045
