t,ax,ay,az
8.02,-0.402,0.217,-0.157
8.03,-0.092,1.419,0.155
8.04,-0.137,0.988,0.012
8.05,-0.095,0.778,-0.11
8.06,-0.449,0.693,-0.197
8.07,0.008,1.031,0.178
8.08,-0.22,1.329,-0.03
8.09,-0.129,0.398,-0.161
8.1,-0.49,0.932,-0.13
8.11,-0.005,0.947,0.144
8.12,-0.196,1.31,0.043
8.13,-0.125,0.599,-0.166
8.14,-0.438,0.592,-0.12
8.15,-0.122,1.224,0.19
8.16,-0.06,0.91,-0.042
8.17,-0.192,0.958,-0.14
8.18,-0.36,0.391,-0.116
8.19,-0.149,1.342,0.155
8.2,-0.172,0.865,-0.011
8.21,-0.376,0.739,-0.109
8.22,-0.476,0.73,-0.076
8.23,-0.114,1.0,0.21
8.24,-0.218,1.293,0.013
8.25,-0.186,0.285,-0.12
8.26,-0.433,1.305,-0.015
8.27,0.011,0.89,0.193
8.28,-0.343,1.215,0.105
8.29,-0.233,0.526,-0.109
8.3,-0.419,0.908,-0.005
8.31,-0.18,1.119,0.168
8.32,-0.075,0.811,0.051
8.33,-0.448,0.894,-0.134
8.34,-0.322,0.5,-0.03
8.35,-0.212,1.256,0.173
8.36,-0.147,0.862,0.042
8.37,-0.3,0.649,-0.101
8.38,-0.236,1.12,-0.093
8.39,-0.024,0.964,0.135
8.4,-0.236,1.161,0.037
8.41,-0.236,0.383,-0.157
8.42,-0.355,1.416,-0.055
8.43,-0.104,0.765,0.165
8.44,-0.26,1.271,0.079
8.45,-0.346,0.411,-0.14
8.46,-0.314,1.126,-0.004
8.47,-0.18,1.048,0.159
8.48,-0.125,0.823,0.067
8.49,-0.358,0.853,-0.148
8.5,-0.259,0.909,-0.011
8.51,-0.179,1.243,0.193
8.52,-0.154,0.753,0.075
8.53,-0.406,0.88,-0.174
8.54,-0.253,1.227,-0.067
8.55,-0.16,0.911,0.16
8.56,-0.257,1.164,0.009
8.57,-0.229,0.367,-0.185
8.58,-0.327,1.647,-0.048
8.59,-0.027,0.717,0.094
8.6,-0.233,1.233,0.02
8.61,-0.273,0.46,-0.237
8.62,-0.28,1.423,-0.017
8.63,-0.043,1.006,0.103
8.64,-0.138,0.741,0.024
8.65,-0.456,0.908,-0.186
8.66,-0.121,1.193,-0.026
8.67,-0.19,1.145,0.154
8.68,-0.122,0.653,0.089
8.69,-0.425,0.938,-0.212
8.7,-0.198,1.42,0.064
8.71,-0.245,0.974,0.111
8.72,-0.015,0.714,0.057
8.73,-0.491,0.703,-0.184
8.74,-0.213,1.917,0.031
8.75,-0.14,0.73,0.112
8.76,-0.132,0.947,0.07
8.77,-0.379,0.353,-0.203
8.78,-0.3,2.0,0.066
8.79,-0.163,0.64,0.13
8.8,-0.109,0.826,0.067
8.81,-0.407,0.717,-0.167
8.82,-0.252,1.673,0.097
8.83,-0.198,0.998,0.073
8.84,0.039,0.463,0.056
8.85,-0.537,1.058,-0.123
8.86,-0.097,1.521,0.161
8.87,-0.239,1.002,0.152
8.88,0.008,0.611,0.074
8.89,-0.457,0.752,-0.181
8.9,-0.117,1.826,0.164
8.91,-0.1,0.753,0.132
8.92,-0.106,0.845,0.003
8.93,-0.338,0.344,-0.169
8.94,-0.174,2.0,0.097
8.95,-0.079,0.592,0.138
8.96,-0.028,0.79,-0.019
8.97,-0.382,0.553,-0.242
8.98,-0.037,1.791,0.095
8.99,-0.157,1.077,0.099
9.0,0.022,0.303,-0.017
9.01,-0.508,1.012,-0.22
9.02,0.034,1.53,0.121
9.03,-0.167,1.232,0.099
9.04,-0.002,0.39,-0.005
9.05,-0.498,0.777,-0.163
9.06,-0.034,1.862,0.137
9.07,-0.204,0.779,0.139
9.08,-0.031,0.869,-0.033
9.09,-0.407,0.311,-0.21
9.1,-0.048,2.0,0.141
9.11,-0.085,0.778,0.113
9.12,-0.117,0.706,-0.032
9.13,-0.502,0.489,-0.197
9.14,-0.102,1.701,0.139
9.15,-0.207,1.071,0.096
9.16,-0.007,0.366,-0.036
9.17,-0.503,0.999,-0.197
9.18,-0.057,1.468,0.174
9.19,-0.271,1.248,0.129
9.2,0.011,0.506,0.014
9.21,-0.592,0.802,-0.173
9.22,-0.033,1.742,0.197
9.23,-0.247,0.943,0.162
9.24,-0.091,0.807,-0.013
9.25,-0.409,0.263,-0.164
9.26,-0.199,1.931,0.168
9.27,-0.11,0.745,0.122
9.28,-0.172,0.882,-0.027
9.29,-0.48,0.41,-0.154
9.3,-0.124,1.653,0.242
9.31,-0.208,1.198,0.137
9.32,-0.049,0.421,-0.075
9.33,-0.52,0.957,-0.126
9.34,-0.021,1.358,0.201
9.35,-0.279,1.339,0.12
9.36,0.024,0.491,-0.029
9.37,-0.531,0.779,-0.168
9.38,-0.087,1.488,0.168
9.39,-0.137,0.979,0.085
9.4,-0.139,0.885,-0.077
9.41,-0.425,0.261,-0.168
9.42,-0.139,1.742,0.151
9.43,-0.095,0.883,0.06
9.44,-0.218,0.942,-0.042
9.45,-0.461,0.319,-0.151
9.46,-0.197,1.536,0.222
9.47,-0.137,1.147,0.099
9.48,-0.093,0.522,-0.1
9.49,-0.445,0.868,-0.214
9.5,-0.127,1.068,0.161
9.51,-0.2,1.377,-0.02
9.52,-0.062,0.384,-0.124
9.53,-0.458,0.968,-0.197
9.54,-0.051,0.954,0.203
9.55,-0.227,1.236,0.048
9.56,-0.205,0.631,-0.174
9.57,-0.353,0.553,-0.14
9.58,-0.175,1.243,0.144
9.59,-0.102,0.855,-0.004
9.6,-0.177,0.981,-0.151
9.61,-0.479,0.282,-0.14
9.62,-0.093,1.315,0.198
9.63,-0.17,0.944,0.02
9.64,-0.285,0.715,-0.152
9.65,-0.461,0.733,-0.153
9.66,0.002,1.039,0.17
9.67,-0.312,1.271,0.021
9.68,-0.087,0.332,-0.102
9.69,-0.593,1.046,-0.083
9.7,0.012,0.857,0.144
9.71,-0.302,1.373,-0.035
9.72,-0.168,0.498,-0.124
9.73,-0.518,0.685,-0.122
9.74,0.01,1.182,0.137
9.75,-0.148,0.868,-0.007
9.76,-0.332,0.865,-0.123
9.77,-0.373,0.392,-0.078
9.78,-0.21,1.294,0.182
9.79,-0.203,0.844,0.028
9.8,-0.282,0.718,-0.12
9.81,-0.369,0.891,-0.099
9.82,-0.083,0.974,0.114
9.83,-0.259,1.234,0.008
9.84,-0.182,0.364,-0.168
9.85,-0.404,1.327,-0.046
9.86,-0.032,0.781,0.117
9.87,-0.252,1.249,0.074
9.88,-0.281,0.454,-0.195
9.89,-0.322,0.956,-0.082
9.9,-0.099,1.065,0.08
9.91,-0.136,0.831,-0.004
9.92,-0.294,0.81,-0.183
9.93,-0.314,0.795,-0.039
9.94,-0.179,1.279,0.127
9.95,-0.183,0.779,-0.008
9.96,-0.366,0.771,-0.129
9.97,-0.304,1.074,-0.104
9.98,-0.063,0.956,0.139
9.99,-0.28,1.223,-0.027
10.0,-0.214,0.353,-0.191
10.01,-0.337,1.455,-0.104
10.02,0.01,0.744,0.138
10.03,-0.267,1.285,0.056
10.04,-0.277,0.372,-0.207
10.05,-0.264,1.332,-0.086
10.06,-0.036,1.027,0.113
10.07,-0.089,0.763,0.007
10.08,-0.406,0.923,-0.205
10.09,-0.197,0.962,-0.073
10.1,-0.169,1.208,0.142
10.11,-0.08,0.704,-0.002
10.12,-0.369,0.959,-0.202
10.13,-0.184,1.273,-0.111
10.14,-0.087,0.908,0.112
10.15,-0.121,1.057,-0.045
10.16,-0.244,0.472,-0.223
10.17,-0.256,1.748,-0.112
10.18,0.004,0.683,0.126
10.19,-0.152,1.135,-0.008
10.2,-0.306,0.492,-0.195
10.21,-0.292,1.482,-0.052
10.22,-0.164,0.897,0.155
10.23,-0.13,0.805,0.059
10.24,-0.418,0.929,-0.172
10.25,-0.211,1.07,0.006
10.26,-0.184,1.158,0.191
10.27,-0.108,0.654,0.1
10.28,-0.4,0.961,-0.088
10.29,-0.316,1.348,0.028
10.3,-0.174,1.121,0.208
10.31,-0.059,0.664,0.001
10.32,-0.424,0.661,-0.205
10.33,-0.168,1.917,0.071
10.34,-0.148,0.698,0.113
10.35,-0.077,0.971,0.049
10.36,-0.343,0.427,-0.173
10.37,-0.322,2.0,0.134
10.38,-0.082,0.666,0.139
10.39,-0.138,0.883,0.049
10.4,-0.344,0.636,-0.173
10.41,-0.271,1.665,0.041
10.42,-0.119,1.092,0.172
10.43,0.008,0.423,0.029
10.44,-0.464,1.007,-0.175
10.45,-0.14,1.506,0.068
10.46,-0.26,1.035,0.153
10.47,0.061,0.582,0.051
10.48,-0.534,0.805,-0.147
10.49,-0.125,1.836,0.1
10.5,-0.22,0.768,0.182
10.51,-0.324,1.257,0.023
10.52,-0.252,0.553,-0.185
10.53,-0.313,1.632,-0.057
10.54,-0.032,0.699,0.178
10.55,-0.225,1.245,0.038
10.56,-0.348,0.269,-0.182
10.57,-0.262,1.673,-0.041
10.58,-0.073,0.884,0.117
10.59,-0.071,0.86,0.017
10.6,-0.43,0.847,-0.228
10.61,-0.239,1.106,-0.044
10.62,-0.225,1.154,0.074
10.63,-0.07,0.691,0.059
10.64,-0.392,0.951,-0.23
10.65,-0.177,1.2,0.018
10.66,-0.113,1.022,0.126
10.67,-0.08,0.825,0.016
10.68,-0.308,0.677,-0.15
10.69,-0.297,1.716,0.004
10.7,-0.066,0.699,0.133
10.71,-0.197,1.15,0.044
10.72,-0.329,0.376,-0.198
10.73,-0.313,1.744,0.049
10.74,-0.154,0.715,0.129
10.75,-0.196,0.951,0.04
10.76,-0.333,0.736,-0.193
10.77,-0.229,1.418,0.01
10.78,-0.08,1.172,0.161
10.79,-0.012,0.511,0.035
10.8,-0.497,1.065,-0.153
10.81,-0.261,1.36,0.06
10.82,-0.222,1.05,0.216
10.83,-0.135,0.69,0.063
10.84,-0.431,0.738,-0.149
10.85,-0.344,1.782,0.061
10.86,-0.088,0.642,0.101
10.87,-0.16,1.09,0.03
10.88,-0.289,0.339,-0.205
10.89,-0.289,1.985,0.007
10.9,-0.094,0.753,0.152
10.91,-0.079,0.814,0.031
10.92,-0.376,0.707,-0.196
10.93,-0.256,1.485,0.022
10.94,-0.195,0.972,0.17
10.95,-0.028,0.555,0.044
10.96,-0.473,1.012,-0.206
10.97,-0.259,1.343,0.064
10.98,-0.188,1.034,0.175
10.99,-0.066,0.714,0.066
11.0,-0.415,0.777,-0.187
11.01,-0.143,1.888,0.036
11.02,-0.006,0.799,0.092
11.03,0.05,0.691,-0.029
11.04,-0.374,0.423,-0.191
11.05,-0.115,2.0,0.124
11.06,-0.07,0.641,0.081
11.07,-0.075,0.913,-0.006
11.08,-0.372,0.369,-0.22
11.09,-0.119,2.0,0.138
11.1,-0.147,0.806,0.128
11.11,0.043,0.535,0.033
11.12,-0.399,0.876,-0.178
11.13,-0.052,1.539,0.11
11.14,-0.113,1.182,0.141
11.15,0.103,0.351,0.007
11.16,-0.432,1.003,-0.183
11.17,0.012,1.777,0.096
11.18,-0.124,1.023,0.141
11.19,0.059,0.662,-0.041
11.2,-0.362,0.494,-0.178
11.21,-0.073,2.0,0.097
11.22,0.032,0.669,0.127
11.23,-0.08,0.887,-0.023
11.24,-0.359,0.306,-0.191
11.25,-0.089,2.0,0.123
11.26,-0.131,0.755,0.115
11.27,0.004,0.584,-0.032
11.28,-0.437,0.831,-0.212
11.29,0.043,1.63,0.101
11.3,-0.235,1.234,0.123
11.31,0.147,0.291,-0.019
11.32,-0.466,0.988,-0.201
11.33,0.041,1.547,0.095
11.34,-0.135,1.05,0.119
11.35,0.018,0.661,-0.068
11.36,-0.459,0.471,-0.206
11.37,-0.1,2.0,0.145
11.38,-0.111,0.693,0.086
11.39,-0.129,0.861,-0.044
11.4,-0.395,0.257,-0.191
11.41,-0.226,1.787,0.124
11.42,-0.159,0.897,0.09
11.43,-0.065,0.626,-0.028
11.44,-0.417,0.705,-0.2
11.45,-0.005,1.53,0.186
11.46,-0.16,1.238,0.077
11.47,0.06,0.396,-0.094
11.48,-0.472,1.004,-0.222
11.49,-0.043,1.606,0.157
11.5,-0.221,1.133,0.131
11.51,-0.024,0.556,-0.029
11.52,-0.477,0.543,-0.178
11.53,-0.13,1.716,0.202
11.54,-0.208,0.757,0.138
11.55,-0.18,0.959,-0.049
11.56,-0.356,0.198,-0.158
11.57,-0.195,1.76,0.196
11.58,-0.087,0.977,0.085
11.59,-0.205,0.637,-0.106
11.6,-0.367,0.663,-0.179
11.61,-0.099,1.388,0.157
11.62,-0.245,1.31,0.122
11.63,0.036,0.374,-0.073
11.64,-0.563,0.964,-0.199
11.65,-0.01,1.259,0.199
11.66,-0.333,1.249,0.112
11.67,-0.093,0.67,-0.049
11.68,-0.519,0.527,-0.168
11.69,-0.126,1.567,0.175
11.7,-0.129,0.91,0.131
11.71,-0.088,1.01,-0.085
11.72,-0.493,0.181,-0.18
11.73,-0.119,1.6,0.166
11.74,-0.229,0.916,0.062
11.75,-0.112,0.817,-0.071
11.76,-0.472,0.564,-0.267
11.77,-0.004,1.206,0.218
11.78,-0.19,1.345,0.024
11.79,0.025,0.476,-0.093
11.8,-0.557,0.963,-0.171
11.81,-0.019,1.091,0.188
11.82,-0.203,1.259,0.044
11.83,-0.139,0.35,-0.094
11.84,-0.54,0.92,-0.15
11.85,-0.037,1.079,0.142
11.86,-0.245,1.082,0.047
11.87,-0.312,0.764,-0.081
11.88,-0.47,0.427,-0.084
11.89,-0.22,1.353,0.217
11.9,-0.13,0.755,0.145
11.91,-0.329,0.891,-0.092
11.92,-0.449,0.552,-0.083
11.93,-0.112,1.253,0.156
11.94,-0.302,1.002,0.047
11.95,-0.242,0.542,-0.112
11.96,-0.494,0.98,-0.075
11.97,-0.013,0.884,0.184
11.98,-0.276,1.369,0.044
11.99,-0.141,0.335,-0.128
12.0,-0.485,0.979,-0.081
12.01,-0.063,0.908,0.137
12.02,-0.204,1.145,0.052
12.03,-0.274,0.67,-0.114
12.04,-0.419,0.533,-0.024
12.05,-0.119,1.271,0.14
12.06,-0.14,0.832,0.035
12.07,-0.283,0.829,-0.133
12.08,-0.395,0.607,-0.073
12.09,-0.02,1.222,0.144
12.1,-0.193,1.042,-0.022
12.11,-0.185,0.515,-0.146
12.12,-0.39,1.092,-0.061
12.13,-0.009,0.84,0.155
12.14,-0.312,1.323,0.05
12.15,-0.085,0.333,-0.103
12.16,-0.445,1.266,-0.043
12.17,-0.059,0.857,0.125
12.18,-0.299,1.128,0.054
12.19,-0.249,0.602,-0.11
12.2,-0.312,0.887,-0.044
12.21,-0.079,1.213,0.14
12.22,-0.121,0.749,0.014
12.23,-0.406,0.971,-0.146
12.24,-0.302,0.741,-0.006
12.25,-0.202,1.149,0.179
12.26,-0.151,0.98,-0.001
12.27,-0.386,0.629,-0.14
12.28,-0.341,1.286,-0.068
12.29,-0.064,0.858,0.205
12.3,-0.287,1.304,0.038
12.31,-0.208,0.312,-0.129
12.32,-0.438,1.651,-0.019
12.33,-0.087,0.827,0.196
12.34,-0.224,1.035,0.014
12.35,-0.375,0.598,-0.127
12.36,-0.313,1.091,-0.098
12.37,-0.206,1.121,0.138
12.38,-0.048,0.755,0.016
12.39,-0.45,0.91,-0.145
12.4,-0.229,0.948,-0.029
12.41,-0.246,1.124,0.167
12.42,-0.188,0.864,0.021
12.43,-0.359,0.727,-0.171
12.44,-0.236,1.529,-0.022
12.45,-0.057,0.77,0.107
12.46,-0.23,1.125,0.035
12.47,-0.26,0.445,-0.223
12.48,-0.34,1.708,-0.015
12.49,-0.105,0.681,0.131
12.5,-0.286,1.073,0.055
12.51,-0.313,0.563,-0.157
12.52,-0.342,1.422,0.004
12.53,-0.098,1.055,0.138
12.54,-0.109,0.598,-0.005
12.55,-0.476,1.031,-0.2
12.56,-0.193,1.278,0.019
12.57,-0.187,1.087,0.155
12.58,-0.066,0.672,0.035
12.59,-0.481,0.828,-0.184
12.6,-0.191,1.656,0.027
12.61,-0.161,0.726,0.174
12.62,-0.112,0.969,0.002
12.63,-0.37,0.538,-0.196
12.64,-0.148,2.0,0.058
12.65,0.006,0.66,0.094
12.66,-0.104,0.923,0.011
12.67,-0.311,0.345,-0.223
12.68,-0.168,2.0,0.072
12.69,-0.085,0.734,0.096
12.7,-0.011,0.69,-0.025
12.71,-0.437,0.799,-0.24
12.72,-0.01,1.644,0.072
12.73,-0.183,1.153,0.073
12.74,0.114,0.341,0.003
12.75,-0.394,1.075,-0.179
12.76,-0.106,1.684,0.098
12.77,-0.161,0.984,0.164
12.78,0.068,0.679,-0.009
12.79,-0.479,0.517,-0.182
12.8,-0.05,1.978,0.1
12.81,-0.132,0.726,0.146
12.82,-0.088,0.866,0.003
12.83,-0.349,0.299,-0.23
12.84,-0.068,2.0,0.07
12.85,-0.012,0.85,0.073
12.86,-0.07,0.559,-0.024
12.87,-0.367,0.714,-0.231
12.88,-0.004,1.773,0.084
12.89,-0.123,1.246,0.097
12.9,-0.01,0.289,-0.0
12.91,-0.451,0.959,-0.175
12.92,-0.047,1.681,0.105
12.93,-0.163,1.025,0.13
12.94,0.012,0.63,-0.012
12.95,-0.414,0.54,-0.182
12.96,-0.114,1.989,0.129
12.97,0.023,0.747,0.014
12.98,-0.091,0.799,-0.024
12.99,-0.384,0.277,-0.218
13.0,-0.139,2.0,0.06
13.01,-0.062,0.787,0.088
13.02,-0.082,0.657,-0.033
13.03,-0.392,0.674,-0.238
13.04,-0.025,1.655,0.182
13.05,-0.221,1.219,0.102
13.06,0.052,0.331,-0.036
13.07,-0.508,1.014,-0.258
13.08,0.02,1.527,0.092
13.09,-0.163,1.209,0.03
13.1,-0.021,0.528,-0.032
13.11,-0.436,0.575,-0.197
13.12,-0.116,1.71,0.147
13.13,-0.062,0.802,0.073
13.14,-0.141,0.95,-0.07
13.15,-0.353,0.219,-0.2
13.16,-0.116,1.985,0.172
13.17,-0.094,0.901,0.126
13.18,-0.172,0.637,-0.024
13.19,-0.471,0.615,-0.167
13.2,-0.131,1.5,0.176
13.21,-0.252,1.23,0.134
13.22,0.051,0.427,-0.0
13.23,-0.551,0.966,-0.197
13.24,-0.008,1.323,0.183
13.25,-0.31,1.261,0.184
13.26,-0.004,0.636,-0.003
13.27,-0.544,0.593,-0.195
13.28,-0.063,1.723,0.239
13.29,-0.158,0.922,0.106
13.3,-0.104,0.958,-0.026
13.31,-0.467,0.217,-0.136
13.32,-0.14,1.84,0.206
13.33,-0.13,0.889,0.127
13.34,-0.125,0.8,-0.044
13.35,-0.45,0.542,-0.2
13.36,-0.09,1.428,0.183
13.37,-0.208,1.259,0.12
13.38,-0.036,0.455,-0.053
13.39,-0.553,0.956,-0.175
13.4,-0.013,1.243,0.154
13.41,-0.365,1.347,0.183
13.42,0.012,0.568,-0.018
13.43,-0.572,0.68,-0.164
13.44,0.003,1.137,0.141
13.45,-0.271,1.046,0.092
13.46,-0.077,0.833,-0.148
13.47,-0.486,0.415,-0.114
13.48,-0.203,1.474,0.199
13.49,-0.179,0.839,0.108
13.5,-0.216,0.885,-0.062
13.51,-0.484,0.284,-0.183
13.52,-0.079,1.417,0.198
13.53,-0.198,1.01,0.016
13.54,-0.1,0.686,-0.121
13.55,-0.447,0.761,-0.192
13.56,-0.046,1.057,0.203
13.57,-0.271,1.371,0.123
13.58,0.03,0.439,-0.136
13.59,-0.556,0.994,-0.139
13.6,0.003,1.06,0.2
13.61,-0.301,1.255,0.11
13.62,-0.07,0.738,-0.089
13.63,-0.451,0.454,-0.173
13.64,-0.111,1.384,0.182
13.65,-0.115,0.863,0.036
13.66,-0.246,0.989,-0.131
13.67,-0.404,0.243,-0.185
13.68,-0.156,1.368,0.162
13.69,-0.138,1.02,0.023
13.7,-0.125,0.667,-0.18
13.71,-0.45,0.808,-0.19
13.72,-0.054,0.939,0.185
13.73,-0.222,1.354,0.086
13.74,-0.11,0.346,-0.113
13.75,-0.539,0.984,-0.13
13.76,0.013,0.965,0.17
13.77,-0.255,1.195,0.027
13.78,-0.125,0.61,-0.135
13.79,-0.477,0.536,-0.109
13.8,-0.181,1.3,0.2
13.81,-0.115,0.881,0.011
13.82,-0.248,0.932,-0.116
13.83,-0.429,0.304,-0.129
13.84,-0.126,1.316,0.184
13.85,-0.182,0.903,0.026
13.86,-0.254,0.697,-0.091
13.87,-0.452,0.761,-0.133
13.88,-0.105,0.942,0.22
13.89,-0.233,1.319,-0.009
13.9,-0.144,0.275,-0.104
13.91,-0.508,1.052,-0.113
13.92,-0.007,0.923,0.185
13.93,-0.282,1.193,0.052
13.94,-0.165,0.592,-0.104
13.95,-0.476,0.622,-0.101
13.96,-0.11,1.248,0.175
13.97,-0.158,0.827,-0.009
13.98,-0.294,0.935,-0.14
13.99,-0.424,0.335,-0.094
14.0,-0.108,1.324,0.197
14.01,-0.168,0.91,0.03
14.02,-0.328,0.653,-0.13
14.03,-0.417,0.792,-0.132
14.04,-0.057,0.997,0.192
14.05,-0.237,1.309,0.034
14.06,-0.206,0.277,-0.128
14.07,-0.389,1.125,-0.132
14.08,-0.051,0.874,0.153
14.09,-0.262,1.272,0.024
14.1,-0.168,0.53,-0.156
14.11,-0.446,0.705,-0.087
14.12,-0.037,1.18,0.13
14.13,-0.106,0.839,0.001
14.14,-0.291,0.883,-0.099
14.15,-0.377,0.465,-0.09
14.16,-0.151,1.302,0.19
14.17,-0.206,0.847,0.035
14.18,-0.301,0.721,-0.125
14.19,-0.33,0.91,-0.075
14.2,-0.096,0.975,0.171
14.21,-0.288,1.24,0.064
14.22,-0.234,0.318,-0.161
14.23,-0.368,1.201,-0.067
14.24,-0.054,0.772,0.141
14.25,-0.263,1.296,0.07
14.26,-0.267,0.359,-0.178
14.27,-0.353,1.396,-0.08
14.28,-0.088,0.868,0.182
14.29,-0.189,1.033,0.03
14.3,-0.336,0.67,-0.153
14.31,-0.253,1.085,-0.091
14.32,-0.084,1.266,0.159
14.33,-0.086,0.655,0.046
14.34,-0.426,0.954,-0.171
14.35,-0.253,1.012,-0.105
14.36,-0.111,1.109,0.114
14.37,-0.2,0.905,-0.019
14.38,-0.223,0.693,-0.226
14.39,-0.342,1.531,-0.076
14.4,-0.022,0.745,0.227
14.41,-0.273,1.237,0.087
14.42,-0.284,0.351,-0.115
14.43,-0.391,1.587,-0.028
14.44,-0.032,0.806,0.172
14.45,-0.164,1.026,0.053
14.46,-0.295,0.755,-0.238
14.47,-0.346,1.033,-0.106
14.48,-0.168,1.167,0.171
14.49,-0.154,0.685,0.08
14.5,-0.356,0.917,-0.202
14.51,-0.195,1.135,-0.123
14.52,-0.038,1.162,0.126
14.53,-0.025,0.782,-0.018
14.54,-0.331,0.738,-0.15
14.55,-0.276,1.531,-0.066
14.56,-0.104,0.779,0.165
14.57,-0.223,1.167,0.032
14.58,-0.204,0.395,-0.174
14.59,-0.402,1.586,-0.051
14.6,-0.066,0.759,0.111
14.61,-0.225,1.122,0.03
14.62,-0.239,0.596,-0.151
14.63,-0.27,1.184,-0.057
14.64,-0.139,1.146,0.169
14.65,-0.109,0.649,0.017
14.66,-0.377,1.025,-0.152
14.67,-0.289,1.065,-0.026
14.68,-0.171,1.096,0.16
14.69,-0.158,0.817,0.025
14.7,-0.321,0.77,-0.182
14.71,-0.356,1.521,-0.038
14.72,-0.001,0.764,0.155
14.73,-0.178,1.167,0.019
14.74,-0.275,0.376,-0.154
14.75,-0.328,1.766,-0.027
14.76,-0.003,0.747,0.161
14.77,-0.158,1.021,0.033
14.78,-0.293,0.674,-0.157
14.79,-0.305,1.379,0.029
14.8,-0.152,1.067,0.195
14.81,-0.11,0.607,0.085
14.82,-0.444,1.028,-0.176
14.83,-0.311,1.02,0.046
14.84,-0.246,1.053,0.153
14.85,-0.097,0.834,0.08
14.86,-0.368,0.745,-0.203
14.87,-0.302,1.456,0.035
14.88,-0.081,0.76,0.11
14.89,-0.17,1.119,-0.017
14.9,-0.203,0.411,-0.193
14.91,-0.382,1.884,0.017
14.92,-0.026,0.687,0.171
14.93,-0.229,0.99,0.054
14.94,-0.324,0.55,-0.175
14.95,-0.333,1.572,0.044
14.96,-0.167,1.034,0.149
14.97,-0.075,0.557,-0.0
14.98,-0.416,1.04,-0.168
14.99,-0.266,1.217,0.069
15.0,-0.225,1.042,0.172
15.01,-0.102,0.694,0.035
15.02,-0.482,0.833,-0.176
15.03,-0.283,1.585,0.067
15.04,-0.12,1.043,0.154
15.05,-0.087,0.676,0.047
15.06,-0.356,0.618,-0.096
15.07,-0.305,2.0,0.048
15.08,-0.06,0.579,0.15
15.09,-0.101,1.026,0.031
15.1,-0.338,0.353,-0.203
15.11,-0.28,1.994,0.036
15.12,-0.074,0.796,0.099
15.13,-0.06,0.696,0.041
15.14,-0.345,0.821,-0.245
15.15,-0.23,1.503,0.064
15.16,-0.166,1.133,0.159
15.17,0.058,0.396,0.016
15.18,-0.46,0.963,-0.236
15.19,-0.051,1.582,0.052
15.2,-0.203,0.967,0.076
15.21,0.095,0.7,0.029
15.22,-0.419,0.636,-0.248
15.23,-0.095,1.907,0.053
15.24,-0.032,0.766,0.099
15.25,-0.181,0.855,0.026
15.26,-0.286,0.323,-0.182
15.27,-0.26,2.0,0.106
15.28,-0.085,0.707,0.113
15.29,-0.049,0.73,0.064
15.3,-0.383,0.769,-0.229
15.31,-0.104,1.59,0.077
15.32,-0.289,1.064,0.161
15.33,0.062,0.379,0.021
15.34,-0.475,1.064,-0.185
15.35,-0.073,1.543,0.053
15.36,-0.192,1.08,0.171
15.37,0.082,0.585,0.018
15.38,-0.464,0.647,-0.169
15.39,-0.075,2.0,0.122
15.4,-0.214,0.657,0.153
15.41,0.0,0.97,0.028
15.42,-0.404,0.333,-0.213
15.43,-0.171,2.0,0.078
15.44,-0.162,0.696,0.116
15.45,-0.026,0.726,0.032
15.46,-0.369,0.704,-0.216
15.47,-0.165,1.633,0.108
15.48,-0.171,1.136,0.174
15.49,0.076,0.399,0.043
15.5,-0.453,0.973,-0.222
15.51,0.01,1.531,0.064
15.52,-0.274,0.981,0.074
15.53,0.095,0.606,-0.02
15.54,-0.427,0.788,-0.212
15.55,-0.143,1.875,0.043
15.56,-0.058,0.682,0.071
15.57,0.0,0.923,0.011
15.58,-0.289,0.4,-0.224
15.59,-0.164,2.0,0.1
15.6,-0.079,0.738,0.095
15.61,-0.093,0.771,0.025
15.62,-0.342,0.644,-0.215
15.63,-0.136,1.7,0.083
15.64,-0.271,0.946,0.144
15.65,0.038,0.44,0.039
15.66,-0.508,1.024,-0.148
15.67,-0.078,1.506,0.044
15.68,-0.276,1.107,0.176
15.69,0.06,0.496,0.054
15.7,-0.535,0.787,-0.154
15.71,-0.093,1.947,0.081
15.72,-0.219,0.643,0.135
15.73,-0.026,0.984,0.032
15.74,-0.327,0.386,-0.264
15.75,-0.206,2.0,0.035
15.76,-0.093,0.678,0.093
15.77,-0.1,0.859,0.073
15.78,-0.415,0.522,-0.191
15.79,-0.183,1.746,0.128
15.8,-0.153,1.055,0.169
15.81,0.004,0.427,0.057
15.82,-0.496,1.024,-0.159
15.83,-0.155,1.488,0.097
15.84,-0.279,1.023,0.148
15.85,0.12,0.395,0.009
15.86,-0.45,1.031,-0.238
15.87,-0.045,1.604,0.103
15.88,-0.18,1.004,0.126
15.89,0.092,0.667,-0.002
15.9,-0.381,0.436,-0.235
15.91,-0.031,1.99,0.118
15.92,-0.013,0.74,0.075
15.93,-0.117,0.859,-0.007
15.94,-0.301,0.334,-0.307
15.95,-0.079,2.0,0.028
15.96,-0.064,0.743,0.011
15.97,-0.049,0.579,0.02
15.98,-0.362,0.809,-0.26
15.99,-0.065,1.622,0.101
16.0,-0.107,1.155,0.106
16.01,0.102,0.336,-0.013
16.02,-0.423,0.99,-0.247
16.03,-0.011,1.618,0.088
16.04,-0.176,1.05,0.138
16.05,0.011,0.606,-0.026
