t,ax,ay,az
8.01,-0.14,0.654,0.008
8.02,-0.468,1.089,-0.165
8.03,-0.212,0.721,-0.028
8.04,-0.186,1.026,0.192
8.05,-0.139,0.984,-0.031
8.06,-0.297,0.675,-0.167
8.07,-0.239,1.769,-0.052
8.08,0.014,0.617,0.147
8.09,-0.246,1.133,-0.046
8.1,-0.332,0.327,-0.174
8.11,-0.338,1.857,0.019
8.12,-0.069,0.628,0.144
8.13,-0.215,0.875,-0.002
8.14,-0.449,0.644,-0.202
8.15,-0.232,1.623,0.057
8.16,-0.236,0.946,0.148
8.17,-0.059,0.508,0.04
8.18,-0.508,0.901,-0.213
8.19,-0.007,1.498,0.058
8.2,0.027,1.139,0.125
8.21,-0.079,0.545,-0.003
8.22,-0.481,0.561,-0.202
8.23,-0.083,1.967,0.07
8.24,-0.019,0.681,0.136
8.25,-0.129,0.97,-0.003
8.26,-0.457,0.303,-0.194
8.27,-0.145,2.0,0.136
8.28,-0.098,0.668,0.112
8.29,-0.083,0.746,-0.007
8.3,-0.432,0.642,-0.205
8.31,-0.119,1.532,0.135
8.32,-0.159,1.153,0.08
8.33,0.096,0.491,-0.044
8.34,-0.584,0.969,-0.137
8.35,0.037,1.458,0.169
8.36,-0.198,1.207,0.117
8.37,-0.038,0.591,-0.063
8.38,-0.422,0.637,-0.131
8.39,-0.113,1.791,0.138
8.4,-0.032,0.773,0.066
8.41,-0.097,0.987,-0.083
8.42,-0.34,0.244,-0.11
8.43,-0.219,1.543,0.188
8.44,-0.168,0.853,0.028
8.45,-0.361,0.959,-0.124
8.46,-0.331,0.342,-0.077
8.47,-0.191,1.284,0.184
8.48,-0.23,1.026,0.021
8.49,-0.167,0.688,-0.121
8.5,-0.454,0.911,-0.056
8.51,0.006,0.83,0.178
8.52,-0.304,1.445,-0.006
8.53,-0.123,0.414,-0.117
8.54,-0.368,1.149,-0.108
8.55,0.033,0.879,0.149
8.56,-0.183,1.008,-0.037
8.57,-0.249,0.855,-0.144
8.58,-0.24,0.869,-0.068
8.59,-0.084,1.201,0.17
8.6,-0.166,0.633,-0.003
8.61,-0.39,1.048,-0.115
8.62,-0.319,0.899,-0.003
8.63,-0.111,0.926,0.113
8.64,-0.213,1.012,-0.071
8.65,-0.245,0.603,-0.184
8.66,-0.302,1.812,0.008
8.67,0.014,0.567,0.139
8.68,-0.254,1.104,-0.028
8.69,-0.337,0.386,-0.174
8.7,-0.272,1.969,0.024
8.71,-0.053,0.702,0.11
8.72,-0.127,0.757,-0.042
8.73,-0.428,0.67,-0.281
8.74,-0.003,1.653,0.033
8.75,-0.181,1.058,0.079
8.76,-0.031,0.408,0.021
8.77,-0.491,0.971,-0.248
8.78,-0.024,1.53,0.079
8.79,-0.033,1.021,0.143
8.8,-0.053,0.59,-0.017
8.81,-0.451,0.534,-0.167
8.82,-0.087,1.912,0.137
8.83,-0.064,0.632,0.153
8.84,-0.107,1.055,0.008
8.85,-0.427,0.26,-0.126
8.86,-0.111,2.0,0.213
8.87,-0.111,0.795,0.095
8.88,-0.022,0.715,-0.078
8.89,-0.466,0.699,-0.179
8.9,-0.095,1.579,0.194
8.91,-0.209,1.259,0.085
8.92,0.056,0.444,-0.012
8.93,-0.503,0.964,-0.155
8.94,-0.078,1.294,0.181
8.95,-0.189,1.254,0.004
8.96,-0.103,0.705,-0.062
8.97,-0.39,0.433,-0.127
8.98,-0.214,1.631,0.197
8.99,-0.1,0.878,0.048
9.0,-0.3,0.964,-0.119
9.01,-0.359,0.217,-0.019
9.02,-0.223,1.428,0.21
9.03,-0.297,0.89,0.039
9.04,-0.3,0.788,-0.055
9.05,-0.36,0.826,-0.028
9.06,0.029,0.935,0.225
9.07,-0.285,1.194,-0.0
9.08,-0.273,0.511,-0.146
9.09,-0.437,1.077,-0.035
9.1,-0.032,0.869,0.232
9.11,0.055,0.926,0.221
9.12,-0.345,1.352,0.022
9.13,-0.186,0.489,-0.172
9.14,-0.418,0.966,-0.065
9.15,0.021,0.907,0.186
9.16,-0.301,1.205,-0.039
9.17,-0.308,0.573,-0.182
9.18,-0.268,1.59,-0.057
9.19,-0.07,0.987,0.174
9.2,-0.108,0.586,0.045
9.21,-0.492,1.073,-0.179
9.22,-0.275,1.399,0.075
9.23,-0.161,1.018,0.186
9.24,-0.06,0.605,0.041
9.25,-0.45,0.794,-0.215
9.26,-0.165,1.736,0.074
9.27,-0.114,0.737,0.141
9.28,-0.134,0.89,0.03
9.29,-0.341,0.278,-0.211
9.3,-0.166,2.0,0.094
9.31,-0.018,0.594,0.12
9.32,-0.076,0.885,-0.043
9.33,-0.429,0.37,-0.223
9.34,-0.042,1.912,0.135
9.35,-0.243,0.874,0.104
9.36,0.035,0.452,-0.057
9.37,-0.57,0.937,-0.182
9.38,0.054,1.537,0.136
9.39,-0.231,1.201,0.045
9.4,0.062,0.445,-0.052
9.41,-0.497,0.796,-0.151
9.42,-0.069,1.602,0.116
9.43,-0.119,0.928,0.095
9.44,-0.095,0.885,-0.082
9.45,-0.354,0.28,-0.136
9.46,-0.26,1.715,0.144
9.47,-0.141,0.785,0.053
9.48,-0.178,0.963,-0.096
9.49,-0.313,0.395,-0.119
9.5,-0.187,1.456,0.185
9.51,-0.225,1.247,0.048
9.52,-0.068,0.468,-0.132
9.53,-0.42,0.858,-0.1
9.54,0.015,0.911,0.187
9.55,-0.358,1.386,-0.042
9.56,-0.127,0.45,-0.089
9.57,-0.377,0.965,-0.053
9.58,-0.074,1.034,0.222
9.59,-0.227,0.872,0.024
9.6,-0.37,0.971,-0.145
9.61,-0.239,0.579,-0.026
9.62,-0.12,1.245,0.186
9.63,-0.129,0.723,-0.042
9.64,-0.377,1.034,-0.158
9.65,-0.213,1.334,-0.076
9.66,0.022,0.895,0.121
9.67,-0.26,0.938,-0.04
9.68,-0.301,0.604,-0.188
9.69,-0.36,1.877,0.006
9.7,0.025,0.592,0.157
9.71,-0.203,1.053,0.05
9.72,-0.409,0.392,-0.255
9.73,-0.333,1.911,0.017
9.74,-0.163,0.642,0.075
9.75,-0.137,0.807,-0.001
9.76,-0.387,0.758,-0.212
9.77,-0.03,1.476,0.041
9.78,-0.025,1.195,0.136
9.79,0.078,0.384,0.026
9.8,-0.522,0.89,-0.241
9.81,0.003,1.642,0.061
9.82,-0.086,0.944,0.056
9.83,0.025,0.784,-0.049
9.84,-0.455,0.425,-0.241
9.85,-0.049,2.0,0.137
9.86,-0.199,0.51,0.086
9.87,-0.092,0.947,-0.0
9.88,-0.483,0.361,-0.161
9.89,-0.216,1.837,0.148
9.9,-0.115,0.875,0.079
9.91,-0.06,0.687,-0.031
9.92,-0.532,0.788,-0.157
9.93,-0.002,1.511,0.179
9.94,-0.256,1.307,0.101
9.95,0.038,0.434,-0.012
9.96,-0.535,0.913,-0.138
9.97,0.024,1.26,0.179
9.98,-0.344,1.423,0.047
9.99,-0.057,0.478,-0.135
10.0,-0.426,0.606,-0.148
10.01,-0.105,1.38,0.148
10.02,-0.239,1.013,0.03
10.03,-0.239,0.912,-0.104
10.04,-0.397,0.264,-0.036
10.05,-0.031,1.369,0.17
10.06,-0.204,0.868,-0.003
10.07,-0.323,0.934,-0.131
10.08,-0.358,0.643,-0.031
10.09,-0.071,1.033,0.186
10.1,-0.253,1.183,0.018
10.11,-0.171,0.496,-0.153
10.12,-0.353,1.458,-0.053
10.13,0.054,0.63,0.176
10.14,-0.365,1.23,-0.005
10.15,-0.282,0.514,-0.168
10.16,-0.185,1.563,-0.041
10.17,-0.09,0.896,0.164
10.18,-0.143,0.665,0.011
10.19,-0.487,1.039,-0.196
10.2,-0.214,1.286,-0.011
10.21,-0.205,1.058,0.16
10.22,-0.09,0.573,-0.001
10.23,-0.473,0.932,-0.196
10.24,-0.169,1.576,0.066
10.25,-0.116,0.846,0.163
10.26,-0.122,0.82,0.031
10.27,-0.513,0.452,-0.185
10.28,-0.211,2.0,0.092
10.29,-0.025,0.542,0.112
10.3,-0.119,1.029,-0.052
10.31,-0.484,0.368,-0.257
10.32,-0.024,1.957,0.061
10.33,-0.102,0.882,0.102
10.34,0.123,0.508,-0.067
10.35,-0.492,0.914,-0.256
10.36,0.016,1.542,0.064
10.37,-0.145,1.19,0.106
10.38,0.105,0.417,-0.018
10.39,-0.521,0.934,-0.231
10.4,0.048,1.715,0.044
10.41,-0.166,0.845,0.076
10.42,0.033,0.832,-0.023
10.43,-0.454,0.407,-0.171
10.44,-0.114,1.942,0.2
10.45,-0.107,0.661,0.117
10.46,-0.108,0.952,-0.028
10.47,-0.459,0.377,-0.11
10.48,-0.143,1.854,0.17
10.49,-0.105,0.895,0.1
10.5,-0.019,0.59,-0.097
10.51,-0.514,0.855,-0.136
10.52,-0.01,1.294,0.191
10.53,-0.343,1.374,0.088
10.54,0.008,0.436,-0.067
10.55,-0.421,0.804,-0.175
10.56,-0.057,1.337,0.15
10.57,-0.204,1.209,0.021
10.58,-0.223,0.755,-0.122
10.59,-0.316,0.286,-0.147
10.6,-0.191,1.66,0.181
10.61,-0.189,0.875,0.119
10.62,-0.303,0.902,-0.087
10.63,-0.356,0.346,-0.047
10.64,-0.22,1.324,0.21
10.65,-0.274,1.056,0.01
10.66,-0.193,0.594,-0.116
10.67,-0.363,0.955,-0.073
10.68,0.028,0.864,0.188
10.69,-0.207,1.317,0.018
10.7,-0.279,0.462,-0.166
10.71,-0.323,1.03,-0.01
10.72,-0.026,0.85,0.158
10.73,-0.229,1.154,0.026
10.74,-0.246,0.783,-0.163
10.75,-0.281,0.887,-0.097
10.76,-0.055,1.102,0.181
10.77,-0.135,0.714,-0.027
10.78,-0.413,1.071,-0.196
10.79,-0.136,1.285,0.021
10.8,-0.072,1.115,0.154
10.81,-0.051,0.514,0.039
10.82,-0.505,0.824,-0.217
10.83,-0.183,1.695,0.065
10.84,-0.177,0.729,0.097
10.85,-0.155,0.927,-0.027
10.86,-0.386,0.216,-0.221
10.87,-0.153,2.0,0.084
10.88,-0.051,0.554,0.098
10.89,-0.114,0.877,0.006
10.9,-0.451,0.429,-0.25
10.91,-0.067,1.873,0.064
10.92,0.049,0.934,0.085
10.93,-0.0,0.485,-0.06
10.94,-0.526,0.963,-0.186
10.95,-0.014,1.557,0.104
10.96,-0.192,1.166,0.13
10.97,0.129,0.531,0.006
10.98,-0.602,0.871,-0.169
10.99,-0.065,1.678,0.216
11.0,-0.135,0.94,0.114
11.01,-0.025,0.85,-0.013
11.02,-0.418,0.362,-0.119
11.03,-0.158,1.938,0.219
11.04,-0.012,0.627,0.08
11.05,-0.103,1.0,-0.061
11.06,-0.448,0.41,-0.146
11.07,-0.113,1.651,0.162
11.08,-0.233,1.124,0.042
11.09,-0.017,0.486,-0.09
11.1,-0.373,0.868,-0.161
11.11,-0.005,1.13,0.13
11.12,-0.344,1.353,0.033
11.13,-0.05,0.455,-0.053
11.14,-0.505,0.751,-0.084
11.15,-0.071,1.224,0.189
11.16,-0.228,1.113,0.031
11.17,-0.171,0.882,-0.148
11.18,-0.35,0.271,-0.091
11.19,-0.136,1.428,0.201
11.2,-0.23,0.888,-0.006
11.21,-0.24,0.867,-0.104
11.22,-0.311,0.672,-0.108
11.23,-0.037,1.121,0.163
11.24,-0.322,0.963,-0.011
11.25,-0.172,0.655,-0.19
11.26,-0.374,1.249,-0.035
11.27,0.029,0.718,0.188
11.28,-0.312,1.231,-0.022
11.29,-0.274,0.492,-0.144
11.3,-0.307,1.342,-0.085
11.31,-0.027,0.759,0.127
11.32,-0.223,0.943,-0.007
11.33,-0.32,0.835,-0.13
11.34,-0.272,1.314,0.034
11.35,-0.006,1.177,0.192
11.36,-0.071,0.476,0.014
11.37,-0.536,1.057,-0.208
11.38,-0.166,1.447,0.006
11.39,-0.157,0.949,0.167
11.4,-0.106,0.742,0.055
11.41,-0.437,0.576,-0.199
11.42,-0.258,1.957,0.072
11.43,-0.059,0.628,0.101
11.44,-0.218,1.031,0.037
11.45,-0.294,0.248,-0.211
11.46,-0.167,2.0,-0.004
11.47,0.019,0.825,0.1
11.48,-0.104,0.671,0.021
11.49,-0.544,0.665,-0.229
11.5,-0.054,1.734,0.13
11.51,-0.283,1.028,0.141
11.52,0.067,0.384,0.001
11.53,-0.645,1.002,-0.201
11.54,0.009,1.518,0.12
11.55,-0.212,1.06,0.079
11.56,0.069,0.65,-0.015
11.57,-0.458,0.582,-0.165
11.58,-0.021,1.595,0.06
11.59,-0.152,0.938,0.084
11.6,-0.088,0.927,-0.096
11.61,-0.389,0.256,-0.153
11.62,-0.055,1.949,0.162
11.63,-0.061,0.714,0.047
11.64,-0.148,0.906,-0.065
11.65,-0.354,0.415,-0.159
11.66,-0.279,1.422,0.21
11.67,-0.243,1.233,0.013
11.68,-0.169,0.434,-0.065
11.69,-0.384,0.905,-0.076
11.7,-0.075,1.014,0.23
11.71,-0.3,1.351,0.079
11.72,-0.169,0.485,-0.075
11.73,-0.393,0.712,-0.071
11.74,-0.152,1.168,0.233
11.75,-0.231,1.078,-0.008
11.76,-0.215,0.847,-0.127
11.77,-0.27,0.515,-0.059
11.78,-0.093,1.276,0.193
11.79,-0.209,0.711,0.054
11.8,-0.305,1.031,-0.154
11.81,-0.285,0.942,-0.06
11.82,0.021,1.012,0.124
11.83,-0.22,0.978,-0.01
11.84,-0.27,0.603,-0.145
11.85,-0.422,1.307,-0.072
11.86,0.023,0.634,0.147
11.87,-0.298,1.313,-0.029
11.88,-0.22,0.486,-0.157
11.89,-0.317,1.759,-0.028
11.9,-0.018,0.75,0.129
11.91,-0.167,0.792,0.028
11.92,-0.461,0.963,-0.222
11.93,-0.204,1.341,0.042
11.94,-0.043,1.206,0.202
11.95,-0.072,0.453,0.078
11.96,-0.546,0.964,-0.147
11.97,-0.179,1.6,0.123
11.98,-0.239,0.801,0.121
11.99,-0.08,0.849,0.011
12.0,-0.487,0.484,-0.244
12.01,-0.093,1.98,0.123
12.02,-0.073,0.576,0.142
12.03,-0.06,0.972,0.064
12.04,-0.371,0.316,-0.217
12.05,-0.151,1.956,0.084
12.06,-0.018,0.779,0.083
12.07,-0.027,0.688,-0.047
12.08,-0.452,0.775,-0.22
12.09,0.028,1.604,0.143
12.1,-0.33,1.043,0.15
12.11,0.036,0.391,-0.064
12.12,-0.589,0.938,-0.157
12.13,0.023,1.595,0.191
12.14,-0.245,0.98,0.08
12.15,0.069,0.668,-0.044
12.16,-0.453,0.533,-0.169
12.17,-0.064,1.929,0.051
12.18,-0.052,0.68,0.076
12.19,-0.099,1.014,-0.075
12.2,-0.362,0.265,-0.152
12.21,-0.222,1.759,0.166
12.22,-0.204,0.948,0.087
12.23,-0.06,0.689,-0.055
12.24,-0.374,0.728,-0.16
12.25,-0.028,1.486,0.184
12.26,-0.224,1.354,0.093
12.27,-0.151,0.374,-0.091
12.28,-0.51,0.832,-0.083
12.29,-0.172,1.177,0.208
12.3,-0.263,1.277,0.049
12.31,-0.187,0.624,-0.112
12.32,-0.36,0.479,-0.057
12.33,-0.185,1.362,0.209
12.34,-0.151,0.723,0.034
12.35,-0.405,1.079,-0.13
12.36,-0.347,0.271,-0.064
12.37,-0.171,1.3,0.21
12.38,-0.268,0.907,0.019
12.39,-0.312,1.021,-0.124
12.4,-0.239,1.135,-0.083
12.41,0.01,0.88,0.172
12.42,-0.201,1.073,-0.072
12.43,-0.249,0.53,-0.224
12.44,-0.342,1.803,-0.087
12.45,0.042,0.588,0.116
12.46,-0.308,1.187,0.092
12.47,-0.321,0.474,-0.174
12.48,-0.368,1.762,0.029
12.49,-0.064,0.786,0.175
12.5,-0.171,0.708,0.027
12.51,-0.407,0.842,-0.19
12.52,-0.214,1.421,0.081
12.53,-0.157,1.035,0.134
12.54,-0.003,0.493,0.036
12.55,-0.48,0.9,-0.234
12.56,-0.005,1.632,0.048
12.57,-0.089,0.912,0.105
12.58,-0.042,0.724,-0.009
12.59,-0.457,0.416,-0.174
12.6,-0.105,1.998,0.121
12.61,-0.05,0.565,0.112
12.62,-0.105,0.96,-0.04
12.63,-0.347,0.325,-0.216
12.64,-0.086,1.991,0.105
12.65,-0.088,0.788,0.089
12.66,-0.034,0.578,-0.053
12.67,-0.52,0.85,-0.213
12.68,-0.041,1.524,0.159
12.69,-0.225,1.206,0.094
12.7,0.107,0.43,0.003
12.71,-0.575,1.017,-0.161
12.72,-0.034,1.385,0.158
12.73,-0.228,1.081,0.091
12.74,-0.033,0.785,-0.122
12.75,-0.417,0.383,-0.151
12.76,-0.089,1.729,0.152
12.77,-0.002,0.799,0.027
12.78,-0.173,0.967,-0.142
12.79,-0.313,0.215,-0.204
12.8,-0.108,1.615,0.121
12.81,-0.212,1.006,0.026
12.82,-0.066,0.613,-0.154
12.83,-0.442,0.73,-0.129
12.84,0.041,1.039,0.21
12.85,-0.281,1.413,0.001
12.86,-0.06,0.452,-0.145
12.87,-0.445,0.847,-0.105
12.88,-0.065,1.126,0.221
12.89,-0.289,1.333,-0.004
12.9,-0.105,0.693,-0.122
12.91,-0.428,0.483,-0.06
12.92,-0.009,1.264,0.188
12.93,-0.171,0.841,0.02
12.94,-0.365,1.004,-0.121
12.95,-0.2,0.714,-0.002
12.96,-0.105,1.152,0.13
12.97,-0.136,0.837,-0.007
12.98,-0.343,0.8,-0.171
12.99,-0.36,1.116,-0.058
13.0,-0.006,0.67,0.129
13.01,-0.32,1.286,-0.068
13.02,-0.187,0.422,-0.184
13.03,-0.317,1.894,-0.058
13.04,0.034,0.669,0.145
13.05,-0.249,0.871,0.042
13.06,-0.418,0.748,-0.154
13.07,-0.346,1.518,0.062
13.08,-0.127,1.016,0.196
13.09,-0.121,0.511,0.034
13.1,-0.526,0.898,-0.227
13.11,-0.154,1.505,0.099
13.12,-0.249,0.885,0.085
13.13,-0.052,0.68,0.027
13.14,-0.367,0.617,-0.229
13.15,-0.007,1.846,0.066
13.16,0.082,0.758,0.126
13.17,-0.111,0.885,-0.016
13.18,-0.356,0.229,-0.195
13.19,-0.132,2.0,0.154
13.2,0.001,0.608,0.087
13.21,-0.077,1.029,-0.058
13.22,-0.464,0.365,-0.173
13.23,-0.117,1.919,0.193
13.24,-0.179,0.801,0.081
13.25,-0.006,0.543,-0.076
13.26,-0.518,0.913,-0.21
13.27,-0.065,1.342,0.219
13.28,-0.317,1.326,0.102
13.29,-0.029,0.42,0.016
13.3,-0.416,0.871,-0.18
13.31,-0.026,1.315,0.122
13.32,-0.188,1.159,-0.025
13.33,-0.151,0.829,-0.11
13.34,-0.315,0.312,-0.151
13.35,-0.11,1.723,0.128
13.36,-0.149,0.808,0.058
13.37,-0.193,0.97,-0.122
13.38,-0.367,0.304,-0.067
13.39,-0.159,1.356,0.189
13.4,-0.255,1.1,-0.063
13.41,-0.097,0.637,-0.07
13.42,-0.348,0.913,-0.079
13.43,0.087,0.846,0.157
13.44,-0.275,1.343,0.006
13.45,-0.253,0.539,-0.191
13.46,-0.352,1.01,-0.035
13.47,-0.035,0.818,0.208
13.48,-0.231,1.131,-0.029
13.49,-0.278,0.771,-0.144
13.5,-0.216,1.316,-0.096
13.51,-0.015,1.095,0.098
13.52,-0.104,0.588,-0.085
13.53,-0.375,1.114,-0.184
13.54,-0.176,1.336,-0.018
13.55,-0.063,1.042,0.179
13.56,-0.144,0.701,0.051
13.57,-0.444,0.698,-0.182
13.58,-0.294,1.831,0.073
13.59,-0.177,0.532,0.167
13.6,-0.299,1.13,0.021
13.61,-0.27,0.251,-0.176
13.62,-0.219,2.0,0.087
13.63,0.026,0.693,0.086
13.64,-0.195,0.704,-0.001
13.65,-0.375,0.599,-0.172
13.66,-0.137,1.663,0.075
13.67,0.005,1.086,0.147
13.68,0.018,0.449,-0.068
13.69,-0.576,0.978,-0.239
13.7,-0.011,1.625,0.113
13.71,-0.331,0.998,0.087
13.72,-0.009,0.565,-0.017
13.73,-0.565,0.65,-0.135
13.74,-0.124,1.836,0.116
13.75,0.008,0.712,0.131
13.76,-0.092,0.916,-0.022
13.77,-0.388,0.288,-0.111
13.78,-0.182,1.706,0.162
13.79,-0.223,0.781,0.116
13.8,-0.137,0.927,-0.067
13.81,-0.415,0.609,-0.198
13.82,0.007,1.597,0.206
13.83,-0.169,1.184,0.052
13.84,-0.067,0.377,-0.077
13.85,-0.463,0.943,-0.132
13.86,-0.139,1.104,0.173
13.87,-0.281,1.401,0.003
13.88,-0.108,0.499,-0.073
13.89,-0.304,0.595,-0.1
13.9,-0.104,1.261,0.172
13.91,-0.174,0.759,0.006
13.92,-0.361,1.188,-0.155
13.93,-0.365,0.242,-0.048
13.94,-0.198,1.408,0.271
13.95,-0.257,0.96,0.052
13.96,-0.202,0.822,-0.126
13.97,-0.323,0.937,-0.066
13.98,0.007,0.878,0.132
13.99,-0.347,1.228,-0.043
14.0,-0.271,0.657,-0.163
14.01,-0.363,1.816,-0.009
14.02,0.112,0.731,0.15
14.03,-0.264,1.024,0.039
14.04,-0.343,0.427,-0.201
14.05,-0.349,1.953,0.035
14.06,-0.132,0.575,0.126
14.07,-0.195,0.947,0.021
14.08,-0.334,0.608,-0.268
14.09,-0.018,1.547,0.043
14.1,-0.005,1.177,0.092
14.11,-0.04,0.343,-0.001
14.12,-0.489,0.911,-0.176
14.13,-0.04,1.517,0.087
14.14,-0.022,1.095,0.088
14.15,0.03,0.609,-0.046
14.16,-0.496,0.586,-0.191
14.17,-0.052,1.918,0.177
14.18,-0.209,0.547,0.074
14.19,-0.135,1.017,-0.042
14.2,-0.454,0.274,-0.146
14.21,-0.156,1.981,0.149
14.22,-0.049,0.727,0.103
14.23,-0.055,0.659,-0.082
14.24,-0.438,0.724,-0.137
14.25,-0.075,1.411,0.116
14.26,-0.243,1.209,0.053
14.27,0.033,0.475,-0.081
14.28,-0.523,1.001,-0.164
14.29,0.026,1.394,0.114
14.3,-0.219,1.239,0.033
14.31,-0.077,0.618,-0.061
14.32,-0.418,0.485,-0.125
14.33,-0.175,1.501,0.152
14.34,-0.214,0.925,0.04
14.35,-0.176,0.94,-0.13
14.36,-0.352,0.225,-0.049
14.37,-0.141,1.453,0.201
14.38,-0.161,0.839,0.041
14.39,-0.343,0.833,-0.109
14.4,-0.352,0.651,-0.088
14.41,-0.091,1.038,0.276
14.42,-0.306,1.33,0.061
14.43,-0.198,0.383,-0.123
14.44,-0.301,1.216,-0.095
14.45,0.039,0.751,0.171
14.46,-0.273,1.244,-0.039
14.47,-0.25,0.606,-0.176
14.48,-0.186,1.234,-0.084
14.49,0.004,1.08,0.099
14.5,-0.089,0.631,0.033
14.51,-0.436,1.13,-0.151
14.52,-0.324,1.036,-0.06
14.53,-0.169,1.013,0.197
14.54,-0.218,0.729,-0.001
14.55,-0.329,0.783,-0.13
14.56,-0.35,1.652,-0.015
14.57,-0.095,0.685,0.158
14.58,-0.265,0.998,0.063
14.59,-0.312,0.41,-0.14
14.6,-0.439,2.0,0.056
14.61,-0.043,0.542,0.182
14.62,-0.277,1.036,0.057
14.63,-0.295,0.414,-0.201
14.64,-0.237,1.862,0.07
14.65,-0.141,0.941,0.113
14.66,-0.043,0.471,-0.018
14.67,-0.428,0.919,-0.228
14.68,-0.011,1.581,0.087
14.69,-0.134,1.121,0.097
14.7,0.043,0.484,-0.019
14.71,-0.539,0.782,-0.189
14.72,0.014,1.818,0.082
14.73,-0.098,0.768,0.069
14.74,-0.05,0.875,-0.061
14.75,-0.431,0.318,-0.152
14.76,-0.108,2.0,0.207
14.77,-0.035,0.527,0.103
14.78,-0.101,0.845,-0.053
14.79,-0.396,0.444,-0.191
14.8,-0.108,1.716,0.128
14.81,-0.229,0.888,0.109
14.82,-0.087,0.757,-0.058
14.83,-0.443,0.654,-0.139
14.84,-0.089,1.323,0.211
14.85,-0.283,1.331,0.074
14.86,0.004,0.42,-0.073
14.87,-0.406,0.88,-0.146
14.88,-0.063,1.236,0.222
14.89,-0.293,1.335,0.03
14.9,-0.13,0.594,-0.103
14.91,-0.393,0.468,-0.07
14.92,-0.134,1.408,0.187
14.93,-0.251,0.936,0.02
14.94,-0.287,1.002,-0.101
14.95,-0.359,0.24,-0.041
14.96,-0.046,1.312,0.211
14.97,-0.213,0.943,-0.007
14.98,-0.233,0.737,-0.138
14.99,-0.341,0.906,-0.029
15.0,-0.066,0.839,0.183
15.01,-0.396,1.301,-0.015
15.02,-0.203,0.352,-0.146
15.03,-0.394,1.211,-0.055
15.04,0.072,0.739,0.156
15.05,-0.325,1.264,-0.008
15.06,-0.257,0.736,-0.172
15.07,-0.32,1.374,-0.024
15.08,-0.1,0.949,0.192
15.09,-0.135,0.671,0.029
15.1,-0.412,1.091,-0.171
15.11,-0.251,1.283,0.017
15.12,-0.108,1.122,0.211
15.13,-0.143,0.551,0.052
15.14,-0.413,0.756,-0.165
15.15,-0.377,1.802,0.086
15.16,-0.071,0.687,0.155
15.17,-0.26,0.995,0.036
15.18,-0.326,0.309,-0.181
15.19,-0.269,2.0,0.114
15.2,-0.02,0.615,0.145
15.21,-0.186,0.864,0.018
15.22,-0.402,0.386,-0.228
15.23,-0.037,1.87,0.039
15.24,-0.11,1.026,0.066
15.25,0.045,0.418,-0.033
15.26,-0.568,0.939,-0.184
15.27,0.031,1.575,0.116
15.28,-0.236,1.058,0.121
15.29,0.018,0.477,-0.046
15.3,-0.441,0.763,-0.189
15.31,-0.027,1.768,0.107
15.32,-0.072,0.767,0.062
15.33,0.042,0.942,-0.049
15.34,-0.435,0.369,-0.153
15.35,-0.154,1.824,0.121
15.36,-0.115,0.738,0.073
15.37,-0.105,0.93,-0.097
15.38,-0.407,0.398,-0.115
15.39,-0.092,1.668,0.174
15.4,-0.201,1.071,0.055
15.41,0.052,0.592,-0.105
15.42,-0.517,0.854,-0.103
15.43,-0.055,1.212,0.182
15.44,-0.347,1.441,0.066
15.45,-0.041,0.38,-0.066
15.46,-0.415,0.758,-0.083
15.47,-0.025,1.183,0.146
15.48,-0.223,0.995,-0.032
15.49,-0.252,1.018,-0.155
15.5,-0.366,0.27,-0.036
15.51,-0.194,1.438,0.246
15.52,-0.195,0.817,0.043
15.53,-0.345,0.871,-0.076
15.54,-0.287,0.731,-0.028
15.55,-0.088,1.061,0.205
15.56,-0.213,1.071,-0.043
15.57,-0.326,0.471,-0.166
15.58,-0.213,1.624,-0.108
15.59,0.074,0.744,0.159
15.6,-0.209,1.064,-0.019
15.61,-0.382,0.549,-0.19
15.62,-0.466,1.737,0.097
15.63,-0.083,0.569,0.222
15.64,-0.286,1.124,0.013
15.65,-0.285,0.553,-0.205
15.66,-0.269,1.6,0.053
15.67,-0.06,1.032,0.208
15.68,-0.06,0.391,0.01
15.69,-0.49,0.957,-0.198
15.7,0.001,1.424,-0.024
15.71,-0.098,1.154,0.124
15.72,0.033,0.542,0.013
15.73,-0.537,0.718,-0.219
15.74,-0.147,1.918,0.099
15.75,-0.252,0.598,0.069
15.76,-0.164,0.936,0.031
15.77,-0.401,0.24,-0.187
15.78,-0.086,2.0,0.099
15.79,-0.03,0.642,0.13
15.8,-0.035,0.782,-0.032
15.81,-0.488,0.49,-0.179
15.82,-0.063,1.72,0.083
15.83,-0.181,1.079,0.105
15.84,0.049,0.567,-0.017
15.85,-0.597,0.96,-0.172
15.86,0.034,1.5,0.24
15.87,-0.247,1.16,0.081
15.88,0.017,0.507,-0.057
15.89,-0.504,0.805,-0.216
15.9,-0.073,1.65,0.11
15.91,-0.143,0.903,0.036
15.92,-0.035,0.897,-0.084
15.93,-0.329,0.295,-0.16
15.94,-0.163,1.665,0.134
15.95,-0.115,0.764,0.073
15.96,-0.248,1.036,-0.087
15.97,-0.357,0.427,-0.116
15.98,-0.046,1.554,0.198
15.99,-0.205,1.179,-0.011
16.0,0.011,0.474,-0.129
16.01,-0.514,0.897,-0.129
16.02,-0.0,1.1,0.216
16.03,-0.355,1.466,0.049
16.04,-0.089,0.36,-0.103
