t,ax,ay,az
8.02,-0.524,0.908,-0.098
8.03,0.043,0.961,0.229
8.04,-0.342,1.336,-0.002
8.05,-0.119,0.46,-0.157
8.06,-0.433,0.737,-0.053
8.07,0.027,1.085,0.096
8.08,-0.201,0.882,0.028
8.09,-0.339,0.951,-0.185
8.1,-0.371,0.463,-0.025
8.11,-0.042,1.194,0.109
8.12,-0.134,0.843,-0.01
8.13,-0.304,0.875,-0.224
8.14,-0.336,1.023,-0.042
8.15,-0.047,0.878,0.095
8.16,-0.225,1.203,0.007
8.17,-0.196,0.435,-0.208
8.18,-0.305,1.871,-0.04
8.19,-0.03,0.623,0.142
8.2,-0.243,1.222,0.078
8.21,-0.271,0.543,-0.182
8.22,-0.394,1.731,0.053
8.23,-0.128,0.964,0.193
8.24,-0.094,0.629,0.023
8.25,-0.492,0.963,-0.161
8.26,-0.213,1.334,0.119
8.27,-0.282,1.15,0.197
8.28,-0.052,0.519,0.1
8.29,-0.51,0.954,-0.152
8.3,-0.192,1.469,0.2
8.31,-0.208,0.927,0.174
8.32,-0.062,0.833,-0.045
8.33,-0.299,0.398,-0.17
8.34,-0.154,1.908,0.084
8.35,-0.004,0.609,0.131
8.36,-0.125,1.012,-0.017
8.37,-0.486,0.356,-0.206
8.38,-0.022,1.817,0.111
8.39,-0.123,0.941,0.153
8.4,-0.019,0.516,-0.026
8.41,-0.469,0.986,-0.207
8.42,-0.082,1.418,0.192
8.43,-0.173,1.276,0.131
8.44,0.075,0.466,-0.002
8.45,-0.527,0.953,-0.202
8.46,-0.048,1.6,0.129
8.47,-0.113,1.02,0.086
8.48,-0.049,0.917,-0.038
8.49,-0.379,0.401,-0.133
8.5,-0.244,1.865,0.234
8.51,-0.054,0.766,0.142
8.52,-0.156,0.969,-0.067
8.53,-0.356,0.324,-0.198
8.54,-0.157,1.662,0.129
8.55,-0.223,1.009,0.018
8.56,-0.008,0.639,-0.107
8.57,-0.396,0.759,-0.191
8.58,-0.059,1.227,0.199
8.59,-0.294,1.229,-0.036
8.6,-0.116,0.368,-0.167
8.61,-0.497,0.883,-0.098
8.62,-0.075,0.937,0.243
8.63,-0.379,1.386,0.039
8.64,-0.177,0.442,-0.079
8.65,-0.549,0.663,-0.023
8.66,-0.02,1.098,0.16
8.67,-0.18,0.921,0.021
8.68,-0.298,0.867,-0.179
8.69,-0.264,0.678,-0.032
8.7,-0.087,1.268,0.143
8.71,-0.096,0.774,0.041
8.72,-0.392,0.875,-0.17
8.73,-0.26,0.995,-0.038
8.74,-0.139,0.861,0.155
8.75,-0.304,1.156,0.01
8.76,-0.229,0.449,-0.208
8.77,-0.301,1.926,-0.008
8.78,-0.038,0.648,0.151
8.79,-0.284,1.098,0.067
8.8,-0.313,0.556,-0.151
8.81,-0.342,1.773,0.034
8.82,-0.126,1.028,0.166
8.83,-0.151,0.59,0.062
8.84,-0.472,0.922,-0.18
8.85,-0.254,1.403,0.059
8.86,-0.302,1.165,0.186
8.87,-0.113,0.57,0.038
8.88,-0.431,0.909,-0.148
8.89,-0.273,1.58,0.071
8.9,-0.147,0.831,0.164
8.91,-0.143,0.87,-0.012
8.92,-0.379,0.425,-0.18
8.93,-0.233,1.966,0.131
8.94,-0.143,0.681,0.137
8.95,-0.168,0.978,0.021
8.96,-0.371,0.337,-0.211
8.97,-0.119,1.843,0.095
8.98,-0.138,0.942,0.088
8.99,-0.117,0.488,-0.024
9.0,-0.436,0.896,-0.23
9.01,-0.008,1.429,0.067
9.02,-0.136,1.229,0.153
9.03,0.048,0.411,-0.017
9.04,-0.408,0.964,-0.219
9.05,-0.029,1.589,0.065
9.06,-0.077,0.935,0.069
9.07,-0.015,0.896,-0.056
9.08,-0.392,0.411,-0.16
9.09,-0.165,1.861,0.194
9.1,0.011,0.707,0.072
9.11,-0.136,0.994,-0.037
9.12,-0.349,0.346,-0.171
9.13,-0.153,1.777,0.15
9.14,-0.078,0.949,0.036
9.15,-0.01,0.674,-0.059
9.16,-0.448,0.824,-0.205
9.17,-0.042,1.313,0.149
9.18,-0.26,1.363,0.029
9.19,0.023,0.385,-0.135
9.2,-0.426,0.893,-0.209
9.21,-0.064,1.34,0.131
9.22,-0.235,1.125,-0.007
9.23,-0.081,0.809,-0.142
9.24,-0.404,0.307,-0.167
9.25,-0.124,1.594,0.153
9.26,-0.254,0.828,0.078
9.27,-0.268,0.94,-0.071
9.28,-0.432,0.249,-0.13
9.29,-0.101,1.367,0.185
9.3,-0.303,1.042,-0.004
9.31,-0.212,0.55,-0.082
9.32,-0.553,0.74,-0.125
9.33,0.027,0.985,0.225
9.34,-0.329,1.408,0.019
9.35,-0.229,0.297,-0.094
9.36,-0.472,0.902,-0.039
9.37,-0.031,0.905,0.19
9.38,-0.234,1.241,0.014
9.39,-0.346,0.58,-0.123
9.4,-0.293,1.144,-0.014
9.41,-0.133,0.983,0.17
9.42,-0.138,0.859,0.076
9.43,-0.396,0.975,-0.182
9.44,-0.214,1.032,-0.006
9.45,-0.184,1.192,0.141
9.46,-0.112,0.717,0.041
9.47,-0.373,0.928,-0.21
9.48,-0.129,1.459,-0.063
9.49,-0.217,0.816,0.104
9.5,-0.106,1.029,-0.004
9.51,-0.313,0.471,-0.205
9.52,-0.329,1.941,0.047
9.53,-0.076,0.563,0.099
9.54,-0.248,1.048,0.051
9.55,-0.37,0.454,-0.142
9.56,-0.365,1.767,0.132
9.57,-0.211,0.902,0.203
9.58,-0.096,0.623,0.046
9.59,-0.449,0.884,-0.187
9.6,-0.163,1.364,0.145
9.61,-0.333,1.279,0.156
9.62,-0.095,0.443,0.096
9.63,-0.373,0.923,-0.179
9.64,-0.168,1.695,0.098
9.65,-0.19,0.891,0.064
9.66,-0.047,0.805,0.01
9.67,-0.363,0.378,-0.183
9.68,-0.096,1.902,0.079
9.69,-0.011,0.698,0.111
9.7,-0.142,0.94,-0.039
9.71,-0.379,0.32,-0.23
9.72,-0.059,1.918,0.085
9.73,-0.264,0.755,0.142
9.74,0.035,0.621,-0.027
9.75,-0.598,0.867,-0.162
9.76,-0.001,1.369,0.19
9.77,-0.239,1.343,0.126
9.78,0.099,0.391,0.003
9.79,-0.438,0.973,-0.175
9.8,0.036,1.571,0.139
9.81,-0.116,0.964,0.069
9.82,-0.049,0.888,-0.082
9.83,-0.446,0.44,-0.126
9.84,-0.1,1.913,0.201
9.85,-0.022,0.716,0.083
9.86,-0.111,0.975,-0.073
9.87,-0.393,0.317,-0.17
9.88,-0.163,1.771,0.144
9.89,-0.183,1.009,0.049
9.9,-0.042,0.653,-0.058
9.91,-0.049,0.632,-0.053
9.92,-0.37,0.569,-0.183
9.93,-0.154,1.871,0.112
9.94,-0.043,0.663,0.158
9.95,-0.156,1.0,-0.045
9.96,-0.348,0.294,-0.183
9.97,-0.137,1.995,0.123
9.98,-0.195,0.753,0.15
9.99,-0.107,0.684,-0.046
10.0,-0.368,0.736,-0.231
10.01,-0.027,1.47,0.117
10.02,-0.112,1.215,0.144
10.03,0.061,0.378,-0.062
10.04,-0.441,1.079,-0.207
10.05,0.011,1.459,0.126
10.06,-0.084,1.133,0.06
10.07,-0.009,0.78,-0.103
10.08,-0.412,0.594,-0.15
10.09,-0.097,1.57,0.116
10.1,-0.117,1.022,0.076
10.11,-0.097,0.948,-0.04
10.12,-0.363,0.245,-0.142
10.13,-0.26,1.757,0.165
10.14,-0.099,0.827,0.026
10.15,-0.157,0.948,-0.112
10.16,-0.32,0.276,-0.181
10.17,-0.157,1.483,0.182
10.18,-0.181,1.083,0.002
10.19,-0.098,0.515,-0.132
10.2,-0.39,0.802,-0.193
10.21,-0.054,1.024,0.215
10.22,-0.324,1.368,0.0
10.23,-0.182,0.323,-0.095
10.24,-0.457,0.762,-0.124
10.25,-0.054,1.137,0.224
10.26,-0.315,1.06,-0.005
10.27,-0.193,0.786,-0.115
10.28,-0.394,0.287,-0.097
10.29,-0.091,1.388,0.182
10.3,-0.188,0.806,0.033
10.31,-0.396,0.895,-0.113
10.32,-0.34,0.365,-0.075
10.33,-0.099,1.177,0.197
10.34,-0.216,1.199,-0.052
10.35,-0.201,0.42,-0.153
10.36,-0.431,1.133,-0.074
10.37,0.04,0.74,0.177
10.38,-0.301,1.347,0.048
10.39,-0.271,0.333,-0.154
10.4,-0.346,1.243,-0.088
10.41,-0.071,0.852,0.115
10.42,-0.162,1.042,0.022
10.43,-0.362,0.815,-0.21
10.44,-0.195,1.072,-0.038
10.45,-0.134,1.186,0.132
10.46,-0.065,0.632,-0.013
10.47,-0.34,1.078,-0.219
10.48,-0.21,1.356,-0.035
10.49,-0.114,0.969,0.156
10.5,-0.163,0.875,0.039
10.51,-0.397,0.633,-0.191
10.52,-0.303,1.935,0.039
10.53,-0.149,0.627,0.149
10.54,-0.173,1.13,0.031
10.55,-0.338,0.332,-0.205
10.56,-0.333,1.847,0.084
10.57,-0.128,0.82,0.168
10.58,-0.152,0.776,0.03
10.59,-0.41,0.714,-0.166
10.6,-0.124,1.489,0.109
10.61,-0.254,1.156,0.145
10.62,0.071,0.466,0.013
10.63,-0.479,0.96,-0.247
10.64,0.02,1.48,0.093
10.65,-0.25,1.086,0.073
10.66,-0.049,0.689,0.005
10.67,-0.364,0.584,-0.201
10.68,-0.025,1.859,0.058
10.69,-0.043,0.655,0.12
10.7,-0.156,0.993,-0.02
10.71,-0.347,0.265,-0.201
10.72,-0.117,1.927,0.085
10.73,-0.115,0.81,0.137
10.74,-0.124,0.767,-0.035
10.75,-0.439,0.709,-0.178
10.76,-0.063,1.569,0.146
10.77,-0.113,1.224,0.079
10.78,0.007,0.422,-0.009
10.79,-0.457,1.034,-0.176
10.8,-0.105,1.429,0.166
10.81,-0.172,1.223,0.055
10.82,0.001,0.663,-0.044
10.83,-0.417,0.576,-0.136
10.84,-0.22,1.714,0.21
10.85,-0.218,0.804,0.13
10.86,-0.162,1.09,-0.05
10.87,-0.366,0.173,-0.174
10.88,-0.153,1.769,0.224
10.89,-0.174,0.91,0.078
10.9,-0.245,0.935,-0.118
10.91,-0.44,0.332,-0.098
10.92,-0.117,1.314,0.207
10.93,-0.299,1.214,-0.036
10.94,-0.061,0.45,-0.131
10.95,-0.447,0.904,-0.145
10.96,0.087,0.878,0.171
10.97,-0.286,1.359,0.046
10.98,-0.268,0.362,-0.182
10.99,-0.344,0.865,-0.087
11.0,-0.037,0.992,0.108
11.01,-0.196,1.084,-0.021
11.02,-0.207,0.716,-0.22
11.03,-0.219,0.833,-0.057
11.04,-0.125,1.219,0.174
11.05,-0.061,0.707,-0.03
11.06,-0.42,1.006,-0.181
11.07,-0.137,1.211,-0.076
11.08,-0.145,0.993,0.126
11.09,-0.136,0.929,0.015
11.1,-0.368,0.679,-0.222
11.11,-0.352,1.567,0.045
11.12,-0.074,0.661,0.153
11.13,-0.263,1.3,0.055
11.14,-0.225,0.368,-0.212
11.15,-0.257,1.891,0.006
11.16,-0.051,0.784,0.101
11.17,-0.118,0.792,0.027
11.18,-0.441,0.798,-0.156
11.19,-0.261,1.486,0.05
11.2,-0.222,1.134,0.172
11.21,-0.067,0.559,0.029
11.22,-0.58,0.995,-0.129
11.23,-0.17,1.502,0.108
11.24,-0.266,1.021,0.203
11.25,-0.083,0.684,0.053
11.26,-0.466,0.637,-0.118
11.27,-0.174,1.909,0.115
11.28,-0.078,0.676,0.099
11.29,-0.179,1.013,0.01
11.3,-0.292,0.311,-0.176
11.31,-0.225,1.899,0.057
11.32,0.012,0.787,0.158
11.33,-0.122,0.758,-0.046
11.34,-0.386,0.695,-0.236
11.35,-0.024,1.549,0.098
11.36,-0.138,1.227,0.133
11.37,0.002,0.375,-0.034
11.38,-0.409,1.026,-0.217
11.39,0.019,1.486,0.134
11.4,-0.082,1.103,0.082
11.41,-0.057,0.578,-0.067
11.42,-0.308,0.625,-0.162
11.43,-0.203,1.757,0.116
11.44,-0.007,0.727,0.093
11.45,-0.183,1.082,-0.02
11.46,-0.371,0.192,-0.129
11.47,-0.226,1.887,0.178
11.48,-0.055,0.872,0.115
11.49,-0.066,0.852,-0.085
11.5,-0.463,0.577,-0.135
11.51,-0.096,1.453,0.212
11.52,-0.28,1.323,0.051
11.53,0.022,0.415,-0.096
11.54,-0.521,0.969,-0.157
11.55,-0.053,1.207,0.22
11.56,-0.438,1.215,0.094
11.57,-0.099,0.615,-0.043
11.58,-0.48,0.499,-0.112
11.59,-0.168,1.46,0.195
11.6,-0.219,0.95,0.052
11.61,-0.333,0.927,-0.084
11.62,-0.426,0.109,-0.063
11.63,-0.234,1.479,0.257
11.64,-0.207,0.896,0.044
11.65,-0.261,0.725,-0.098
11.66,-0.457,0.598,-0.13
11.67,0.0,1.043,0.206
11.68,-0.398,1.298,-0.005
11.69,-0.146,0.302,-0.101
11.7,-0.328,1.423,-0.028
11.71,0.025,0.663,0.15
11.72,-0.208,1.347,-0.017
11.73,-0.263,0.371,-0.21
11.74,-0.184,1.685,-0.11
11.75,-0.105,0.825,0.135
11.76,-0.141,0.877,0.031
11.77,-0.494,0.838,-0.195
11.78,-0.198,1.336,0.041
11.79,-0.307,1.137,0.202
11.8,-0.1,0.581,0.082
11.81,-0.49,1.014,-0.147
11.82,-0.182,1.375,0.077
11.83,-0.143,1.019,0.153
11.84,-0.091,0.706,0.014
11.85,-0.416,0.593,-0.163
11.86,-0.219,1.958,0.133
11.87,-0.199,0.7,0.19
11.88,-0.164,1.011,0.042
11.89,-0.386,0.316,-0.213
11.9,-0.239,1.992,0.1
11.91,-0.186,0.728,0.079
11.92,0.023,0.764,-0.038
11.93,-0.362,0.69,-0.268
11.94,0.034,1.487,0.026
11.95,-0.168,1.272,0.171
11.96,0.074,0.375,-0.038
11.97,-0.523,0.979,-0.189
11.98,0.063,1.556,0.086
11.99,-0.277,1.061,0.152
12.0,-0.019,0.675,-0.017
12.01,-0.445,0.611,-0.175
12.02,-0.038,1.821,0.075
12.03,-0.033,0.674,0.089
12.04,-0.128,0.981,-0.038
12.05,-0.344,0.279,-0.169
12.06,-0.184,1.869,0.07
12.07,0.027,0.864,0.059
12.08,-0.138,0.732,-0.038
12.09,-0.344,0.731,-0.181
12.1,-0.086,1.575,0.145
12.11,-0.107,1.154,0.055
12.12,0.012,0.502,-0.055
12.13,-0.464,1.033,-0.149
12.14,-0.056,1.419,0.18
12.15,-0.194,1.247,0.064
12.16,0.017,0.702,-0.034
12.17,-0.367,0.531,-0.183
12.18,-0.197,1.71,0.164
12.19,-0.07,0.866,0.019
12.2,-0.205,0.978,-0.149
12.21,-0.246,0.161,-0.189
12.22,-0.215,1.741,0.154
12.23,-0.16,0.853,0.062
12.24,-0.102,0.816,-0.105
12.25,-0.433,0.596,-0.15
12.26,-0.066,1.233,0.233
12.27,-0.4,1.407,0.038
12.28,-0.075,0.274,-0.093
12.29,-0.462,0.917,-0.192
12.3,-0.033,1.037,0.202
12.31,-0.298,1.228,0.002
12.32,-0.176,0.574,-0.122
12.33,-0.484,0.508,-0.047
12.34,-0.147,1.274,0.229
12.35,-0.271,0.904,-0.002
12.36,-0.298,0.925,-0.043
12.37,-0.505,0.23,-0.053
12.38,-0.143,1.284,0.204
12.39,-0.235,0.908,0.033
12.4,-0.299,0.701,-0.118
12.41,-0.413,0.729,-0.051
12.42,-0.051,0.876,0.147
12.43,-0.249,1.329,0.007
12.44,-0.226,0.296,-0.194
12.45,-0.454,1.188,-0.01
12.46,0.025,0.713,0.062
12.47,-0.281,1.273,0.002
12.48,-0.193,0.539,-0.19
12.49,-0.292,1.341,-0.07
12.5,-0.091,0.794,0.106
12.51,-0.19,0.826,0.059
12.52,-0.423,0.838,-0.187
12.53,-0.229,1.462,0.057
12.54,-0.219,1.094,0.165
12.55,0.031,0.586,0.04
12.56,-0.56,0.992,-0.197
12.57,-0.085,1.465,0.075
12.58,-0.243,1.028,0.091
12.59,-0.048,0.718,-0.03
12.6,-0.423,0.563,-0.185
12.61,-0.154,1.889,0.138
12.62,-0.112,0.602,0.16
12.63,-0.2,1.018,0.008
12.64,-0.332,0.298,-0.206
12.65,-0.112,1.905,0.091
12.66,-0.15,0.815,0.158
12.67,-0.151,0.737,-0.019
12.68,-0.384,0.753,-0.218
12.69,-0.03,1.535,0.127
12.7,-0.106,1.297,0.159
12.71,-0.006,0.306,-0.05
12.72,-0.432,1.015,-0.175
12.73,0.001,1.472,0.157
12.74,-0.111,1.117,0.064
12.75,-0.048,0.68,-0.072
12.76,-0.326,0.598,-0.208
12.77,-0.176,1.854,0.124
12.78,0.048,0.798,0.039
12.79,-0.107,1.028,-0.093
12.8,-0.307,0.236,-0.15
12.81,-0.167,1.891,0.161
12.82,-0.051,0.831,0.045
12.83,-0.093,0.784,-0.031
12.84,-0.392,0.679,-0.173
12.85,-0.105,1.477,0.19
12.86,-0.293,1.298,0.035
12.87,0.108,0.449,-0.092
12.88,-0.41,0.947,-0.176
12.89,-0.043,1.248,0.182
12.9,-0.271,1.294,0.006
12.91,-0.089,0.672,-0.082
12.92,-0.389,0.432,-0.111
12.93,-0.281,1.457,0.2
12.94,-0.204,0.905,0.057
12.95,-0.355,0.896,-0.072
12.96,-0.343,0.151,-0.06
12.97,-0.245,1.484,0.243
12.98,-0.257,0.93,0.004
12.99,-0.26,0.747,-0.092
13.0,-0.419,0.582,-0.119
13.01,0.062,1.023,0.172
13.02,-0.307,1.325,-0.046
13.03,-0.102,0.315,-0.149
13.04,-0.448,1.088,-0.07
13.05,0.013,0.779,0.152
13.06,-0.222,1.318,0.024
13.07,-0.311,0.486,-0.176
13.08,-0.314,0.845,-0.028
13.09,-0.112,1.055,0.117
13.1,-0.109,0.813,0.008
13.11,-0.38,0.971,-0.198
13.12,-0.171,0.907,-0.058
13.13,-0.136,1.189,0.174
13.14,-0.119,0.798,0.034
13.15,-0.39,0.846,-0.152
13.16,-0.239,1.511,-0.021
13.17,-0.11,0.771,0.154
13.18,-0.207,1.12,0.026
13.19,-0.318,0.361,-0.219
13.2,-0.259,2.0,0.008
13.21,-0.103,0.646,0.125
13.22,-0.153,1.014,0.039
13.23,-0.414,0.55,-0.203
13.24,-0.244,1.726,0.054
13.25,-0.162,0.982,0.109
13.26,-0.026,0.587,0.013
13.27,-0.548,0.975,-0.201
13.28,-0.17,1.372,0.159
13.29,-0.188,1.222,0.147
13.3,-0.001,0.344,-0.029
13.31,-0.405,0.987,-0.21
13.32,-0.025,1.53,0.037
13.33,-0.088,1.033,0.166
13.34,-0.037,0.722,-0.065
13.35,-0.459,0.546,-0.154
13.36,-0.137,1.86,0.153
13.37,-0.027,0.741,0.13
13.38,-0.161,0.995,0.006
13.39,-0.358,0.305,-0.134
13.4,-0.208,1.919,0.202
13.41,-0.066,0.798,0.11
13.42,-0.139,0.722,-0.038
13.43,-0.39,0.75,-0.134
13.44,-0.158,1.505,0.246
13.45,-0.096,1.257,0.067
13.46,0.066,0.45,-0.103
13.47,-0.489,1.013,-0.161
13.48,0.01,1.398,0.156
13.49,-0.226,1.253,0.028
13.5,-0.005,0.676,-0.128
13.51,-0.402,0.488,-0.163
13.52,-0.196,1.639,0.157
13.53,-0.179,0.827,0.024
13.54,-0.202,0.972,-0.117
13.55,-0.375,0.133,-0.157
13.56,-0.216,1.529,0.22
13.57,-0.211,0.879,0.036
13.58,-0.272,0.68,-0.11
13.59,-0.375,0.61,-0.15
13.6,-0.076,1.091,0.208
13.61,-0.348,1.328,0.003
13.62,-0.063,0.311,-0.104
13.63,-0.548,0.947,-0.102
13.64,0.06,0.907,0.15
13.65,-0.269,1.296,-0.0
13.66,-0.257,0.542,-0.157
13.67,-0.427,0.6,-0.024
13.68,-0.065,1.206,0.139
13.69,-0.144,0.879,0.047
13.7,-0.316,0.923,-0.183
13.71,-0.321,0.501,-0.034
13.72,-0.153,1.2,0.144
13.73,-0.12,0.857,-0.016
13.74,-0.279,0.751,-0.179
13.75,-0.121,1.477,-0.108
13.76,-0.059,0.775,0.159
13.77,-0.181,1.136,0.013
13.78,-0.3,0.477,-0.225
13.79,-0.235,1.74,-0.027
13.8,-0.148,0.667,0.146
13.81,-0.238,1.15,0.042
13.82,-0.36,0.52,-0.216
13.83,-0.212,1.623,0.046
13.84,-0.129,1.061,0.131
13.85,-0.073,0.517,0.021
13.86,-0.528,1.029,-0.159
13.87,-0.173,1.367,0.084
13.88,-0.291,1.162,0.201
13.89,-0.034,0.578,0.046
13.9,-0.495,0.845,-0.169
13.91,-0.2,1.699,0.098
13.92,-0.129,0.828,0.125
13.93,-0.202,0.885,-0.01
13.94,-0.229,0.354,-0.183
13.95,-0.191,1.9,0.082
13.96,0.053,0.677,0.185
13.97,-0.204,0.89,-0.036
13.98,-0.323,0.489,-0.239
13.99,-0.09,1.794,0.074
14.0,-0.16,0.947,0.122
14.01,0.024,0.511,-0.071
14.02,-0.448,1.003,-0.229
14.03,0.082,1.438,0.171
14.04,-0.155,1.32,0.115
14.05,-0.008,0.417,-0.014
14.06,-0.39,0.856,-0.149
14.07,-0.096,1.636,0.125
14.08,-0.003,0.889,0.081
14.09,-0.149,0.919,-0.072
14.1,-0.277,0.435,-0.173
14.11,-0.264,1.768,0.159
14.12,-0.041,0.827,0.1
14.13,-0.181,1.036,-0.11
14.14,-0.4,0.2,-0.126
14.15,-0.248,1.62,0.23
14.16,-0.249,0.986,0.064
14.17,-0.121,0.704,-0.064
14.18,-0.408,0.632,-0.144
14.19,-0.084,1.093,0.247
14.2,-0.327,1.322,-0.003
14.21,-0.117,0.375,-0.091
14.22,-0.482,0.874,-0.121
14.23,-0.046,0.986,0.254
14.24,-0.343,1.274,0.016
14.25,-0.177,0.582,-0.119
14.26,-0.432,0.56,-0.035
14.27,-0.024,1.205,0.09
14.28,-0.189,0.813,-0.015
14.29,-0.294,1.001,-0.139
14.3,-0.364,0.557,-0.035
14.31,-0.028,1.216,0.173
14.32,-0.156,0.881,-0.019
14.33,-0.308,0.819,-0.21
14.34,-0.389,0.936,-0.122
14.35,-0.065,0.82,0.122
14.36,-0.244,1.352,-0.021
14.37,-0.194,0.312,-0.188
14.38,-0.264,1.891,-0.078
14.39,-0.003,0.655,0.144
14.4,-0.163,1.054,0.023
14.41,-0.375,0.688,-0.215
14.42,-0.239,1.587,-0.018
14.43,-0.143,1.034,0.124
14.44,-0.07,0.635,0.009
14.45,-0.48,1.045,-0.233
14.46,-0.153,1.211,0.053
14.47,-0.368,1.013,0.129
14.48,-0.075,0.764,0.03
14.49,-0.284,0.732,-0.211
14.5,-0.179,1.659,0.044
14.51,-0.059,0.813,0.108
14.52,-0.166,0.913,-0.021
14.53,-0.33,0.261,-0.19
14.54,-0.147,2.0,0.133
14.55,-0.104,0.744,0.103
14.56,-0.226,0.843,0.002
14.57,-0.43,0.528,-0.185
14.58,-0.121,1.817,0.192
14.59,-0.281,0.93,0.118
14.6,-0.066,0.425,-0.022
14.61,-0.449,0.983,-0.149
14.62,-0.006,1.352,0.109
14.63,-0.063,1.242,0.098
14.64,0.029,0.514,-0.013
14.65,-0.443,0.807,-0.113
14.66,-0.133,1.719,0.123
14.67,-0.078,0.807,0.077
14.68,-0.085,1.126,-0.021
14.69,-0.381,0.226,-0.155
14.7,-0.118,1.908,0.237
14.71,0.019,0.852,0.045
14.72,-0.125,0.861,-0.074
14.73,-0.403,0.47,-0.143
14.74,-0.244,1.525,0.239
14.75,-0.272,1.146,0.067
14.76,-0.007,0.505,-0.121
14.77,-0.434,0.847,-0.167
14.78,-0.069,1.117,0.19
14.79,-0.334,1.363,0.014
14.8,-0.106,0.384,-0.153
14.81,-0.44,0.688,-0.149
14.82,-0.094,1.296,0.176
14.83,-0.24,1.049,0.009
14.84,-0.189,0.855,-0.114
14.85,-0.448,0.197,-0.116
14.86,-0.09,1.418,0.217
14.87,-0.238,0.763,0.01
14.88,-0.338,0.844,-0.104
14.89,-0.463,0.443,-0.1
14.9,-0.144,1.207,0.174
14.91,-0.315,0.947,0.041
14.92,-0.269,0.68,-0.143
14.93,-0.35,1.191,-0.025
14.94,0.007,0.733,0.136
14.95,-0.221,1.319,-0.025
14.96,-0.24,0.365,-0.21
14.97,-0.223,1.862,-0.044
14.98,-0.07,0.723,0.118
14.99,-0.223,1.073,0.063
15.0,-0.397,0.656,-0.222
15.01,-0.193,1.563,-0.028
15.02,-0.158,1.056,0.097
15.03,-0.017,0.56,0.035
15.04,-0.508,1.04,-0.161
15.05,-0.198,1.398,0.094
15.06,-0.287,1.048,0.156
15.07,-0.009,0.708,0.043
15.08,-0.473,0.711,-0.16
15.09,-0.1,1.77,0.121
15.1,-0.185,0.765,0.075
15.11,-0.12,0.971,-0.001
15.12,-0.303,0.294,-0.241
15.13,-0.098,2.0,0.087
15.14,-0.061,0.738,0.1
15.15,-0.079,0.784,-0.047
15.16,-0.397,0.505,-0.21
15.17,0.015,1.711,0.107
15.18,-0.239,1.038,0.093
15.19,0.018,0.442,-0.06
15.2,-0.459,1.015,-0.193
15.21,-0.01,1.443,0.144
15.22,-0.188,1.217,0.12
15.23,0.007,0.544,-0.032
15.24,-0.463,0.775,-0.134
15.25,-0.077,1.705,0.132
15.26,-0.046,0.869,0.075
15.27,-0.13,0.957,-0.062
15.28,-0.302,0.307,-0.152
15.29,-0.205,1.901,0.173
15.3,-0.012,0.792,0.062
15.31,-0.214,0.909,-0.107
15.32,-0.359,0.488,-0.176
15.33,-0.153,1.515,0.173
15.34,-0.265,1.221,0.089
15.35,-0.081,0.458,-0.072
15.36,-0.558,0.862,-0.095
15.37,-0.057,1.089,0.209
15.38,-0.4,1.341,0.061
15.39,-0.173,0.44,-0.082
15.4,-0.419,0.589,-0.139
15.41,-0.135,1.303,0.198
15.42,-0.266,1.013,0.039
15.43,-0.266,0.836,-0.108
15.44,-0.458,0.219,-0.045
15.45,-0.11,1.402,0.196
15.46,-0.199,0.828,0.031
15.47,-0.26,0.818,-0.118
15.48,-0.468,0.759,-0.031
15.49,0.014,1.055,0.156
15.5,-0.302,1.142,0.02
15.51,-0.207,0.411,-0.203
15.52,-0.416,1.1,-0.079
15.53,0.029,0.659,0.067
15.54,-0.264,1.4,-0.088
15.55,-0.218,0.36,-0.2
15.56,-0.272,1.307,-0.057
15.57,-0.125,0.915,0.137
15.58,-0.116,0.85,-0.005
15.59,-0.395,0.954,-0.214
15.6,-0.119,1.301,-0.007
15.61,-0.252,1.193,0.173
15.62,0.002,0.528,-0.01
15.63,-0.567,0.988,-0.203
15.64,-0.073,1.536,0.009
15.65,-0.302,0.814,0.128
15.66,-0.077,1.012,0.023
15.67,-0.395,0.479,-0.192
15.68,-0.272,1.912,0.138
15.69,0.021,0.666,0.118
15.7,-0.209,1.034,0.023
15.71,-0.263,0.288,-0.219
15.72,-0.14,1.925,0.055
15.73,0.06,0.773,0.112
15.74,-0.123,0.86,-0.088
15.75,-0.442,0.553,-0.208
15.76,-0.048,1.748,0.161
15.77,-0.227,1.038,0.119
15.78,0.01,0.414,-0.007
15.79,-0.549,1.015,-0.157
15.8,-0.017,1.424,0.206
15.81,-0.146,1.264,0.069
15.82,0.001,0.544,-0.046
15.83,-0.371,0.715,-0.104
15.84,-0.135,1.723,0.141
15.85,-0.08,0.833,0.095
15.86,-0.126,1.088,-0.072
15.87,-0.376,0.18,-0.107
15.88,-0.206,1.907,0.147
15.89,-0.082,0.784,0.059
15.9,-0.126,0.902,-0.118
15.91,-0.356,0.491,-0.166
15.92,-0.148,1.379,0.176
15.93,-0.281,1.261,0.045
15.94,-0.009,0.421,-0.146
15.95,-0.53,0.923,-0.108
15.96,-0.036,1.049,0.254
15.97,-0.333,1.289,0.037
15.98,-0.149,0.497,-0.082
15.99,-0.453,0.64,-0.086
16.0,-0.158,1.204,0.247
16.01,-0.168,0.951,0.023
16.02,-0.282,0.917,-0.113
16.03,-0.375,0.232,-0.042
16.04,-0.162,1.347,0.203
