t,ax,ay,az
1.47,-0.482,0.48,-0.176
1.48,-0.143,1.828,0.109
1.49,-0.171,0.877,0.061
1.5,0.07,0.579,-0.014
1.51,-0.498,0.998,-0.209
1.52,-0.013,1.518,0.117
1.53,-0.222,1.182,0.168
1.54,0.06,0.445,0.057
1.55,-0.514,0.89,-0.183
1.56,-0.05,1.761,0.166
1.57,-0.069,0.815,0.096
1.58,-0.048,0.85,-0.026
1.59,-0.354,0.354,-0.155
1.6,-0.102,2.0,0.122
1.61,-0.099,0.606,0.16
1.62,-0.097,0.859,-0.009
1.63,-0.39,0.405,-0.202
1.64,-0.117,1.785,0.121
1.65,-0.187,0.971,0.09
1.66,0.092,0.51,-0.077
1.67,-0.473,0.91,-0.175
1.68,-0.009,1.333,0.147
1.69,-0.302,1.322,0.15
1.7,-0.017,0.498,-0.022
1.71,-0.477,0.833,-0.155
1.72,-0.013,1.487,0.15
1.73,-0.157,1.039,0.048
1.74,-0.05,0.936,-0.072
1.75,-0.433,0.271,-0.159
1.76,-0.114,1.747,0.203
1.77,-0.11,0.808,0.074
1.78,-0.133,1.055,-0.14
1.79,-0.396,0.297,-0.156
1.8,-0.152,1.437,0.226
1.81,-0.228,1.034,0.082
1.82,-0.069,0.674,-0.114
1.83,-0.475,0.818,-0.129
1.84,-0.019,1.022,0.176
1.85,-0.283,1.306,0.08
1.86,-0.083,0.441,-0.095
1.87,-0.557,0.914,-0.116
1.88,0.01,1.039,0.144
1.89,-0.291,1.092,0.075
1.9,-0.106,0.808,-0.13
1.91,-0.445,0.449,-0.101
1.92,-0.132,1.352,0.147
1.93,-0.176,0.714,0.007
1.94,-0.327,0.969,-0.129
1.95,-0.351,0.49,-0.082
1.96,-0.215,1.32,0.145
1.97,-0.217,0.757,0.07
1.98,-0.412,0.821,-0.128
1.99,-0.232,1.136,-0.047
2.0,-0.104,0.962,0.078
2.01,-0.2,1.172,-0.016
2.02,-0.266,0.343,-0.229
2.03,-0.219,1.743,-0.015
2.04,-0.061,0.696,0.114
2.05,-0.122,1.614,0.147
2.06,-0.19,0.857,0.055
2.07,-0.1,0.908,-0.078
2.08,-0.382,0.578,-0.216
2.09,-0.104,1.202,0.23
2.1,-0.25,1.247,0.083
2.11,-0.06,0.491,-0.107
2.12,-0.481,0.999,-0.117
2.13,-0.058,1.039,0.275
2.14,-0.286,1.173,0.033
2.15,-0.07,0.695,-0.128
2.16,-0.466,0.62,-0.119
2.17,-0.122,1.26,0.215
2.18,-0.195,0.834,-0.019
2.19,-0.278,0.989,-0.099
2.2,-0.459,0.27,-0.073
2.21,-0.108,1.388,0.166
2.22,-0.213,0.837,0.006
2.23,-0.262,0.814,-0.132
2.24,-0.46,0.768,-0.039
2.25,-0.042,1.092,0.158
2.26,-0.338,1.131,0.015
2.27,-0.112,0.41,-0.129
2.28,-0.426,1.358,-0.065
2.29,0.018,0.857,0.163
2.3,-0.35,1.202,0.012
2.31,-0.27,0.456,-0.178
2.32,-0.32,1.099,-0.042
2.33,-0.139,1.097,0.124
2.34,-0.155,0.817,-0.009
2.35,-0.441,0.857,-0.192
2.36,-0.144,0.978,-0.019
2.37,-0.194,1.294,0.113
2.38,-0.087,0.692,0.045
2.39,-0.457,0.884,-0.178
2.4,-0.152,1.448,-0.008
2.41,-0.13,0.934,0.139
2.42,-0.113,0.963,0.017
2.43,-0.38,0.445,-0.251
2.44,-0.228,1.928,0.052
2.45,-0.107,0.653,0.187
2.46,-0.17,1.085,0.097
2.47,-0.423,0.438,-0.248
2.48,-0.227,1.706,0.057
2.49,-0.115,0.888,0.092
2.5,0.003,0.665,0.033
2.51,-0.463,0.961,-0.183
2.52,-0.151,1.412,0.076
2.53,-0.209,1.176,0.21
2.54,0.056,0.462,0.065
2.55,-0.541,0.967,-0.196
2.56,-0.102,1.639,0.13
2.57,-0.137,0.834,0.089
2.58,-0.029,0.835,-0.02
2.59,-0.424,0.507,-0.193
2.6,-0.156,2.0,0.078
2.61,-0.081,0.594,0.116
2.62,-0.128,0.964,0.007
2.63,-0.364,0.333,-0.193
2.64,-0.105,2.0,0.086
2.65,-0.09,0.831,0.13
2.66,-0.125,0.8,-0.048
2.67,-0.417,0.498,-0.217
2.68,-0.106,1.635,0.196
2.69,-0.17,1.144,0.088
2.7,-0.014,0.365,-0.012
2.71,-0.5,1.0,-0.194
2.72,-0.044,1.324,0.213
2.73,-0.304,1.282,0.16
2.74,-0.063,0.508,0.007
2.75,-0.437,0.715,-0.152
2.76,-0.075,1.574,0.149
2.77,-0.105,0.862,0.054
2.78,-0.081,1.001,-0.097
2.79,-0.353,0.165,-0.161
2.8,-0.134,1.746,0.163
2.81,-0.143,0.841,0.095
2.82,-0.106,0.904,-0.111
2.83,-0.44,0.414,-0.197
2.84,-0.028,1.425,0.144
2.85,-0.26,1.193,-0.001
2.86,-0.002,0.521,-0.106
2.87,-0.466,0.916,-0.166
2.88,0.008,1.094,0.203
2.89,-0.262,1.286,0.048
2.9,-0.116,0.53,-0.133
2.91,-0.422,0.772,-0.162
2.92,-0.084,1.277,0.168
2.93,-0.24,0.941,0.046
2.94,-0.174,0.972,-0.059
2.95,-0.478,0.282,-0.104
2.96,-0.108,1.472,0.217
2.97,-0.178,0.73,0.0
2.98,-0.183,1.047,-0.122
2.99,-0.494,0.445,-0.156
3.0,-0.079,1.209,0.185
3.01,-0.263,1.137,-0.06
3.02,-0.094,0.491,-0.092
3.03,-0.507,1.015,-0.123
3.04,-0.014,0.952,0.202
3.05,-0.334,1.26,-0.008
3.06,-0.204,0.413,-0.124
3.07,-0.398,0.984,-0.077
3.08,-0.105,1.087,0.125
3.09,-0.164,0.936,0.008
3.1,-0.305,0.819,-0.157
3.11,-0.338,0.574,-0.01
3.12,-0.157,1.31,0.103
3.13,-0.217,0.72,0.045
3.14,-0.282,0.925,-0.145
3.15,-0.307,0.855,-0.07
3.16,-0.079,1.135,0.113
3.17,-0.249,1.022,0.017
3.18,-0.333,0.516,-0.146
3.19,-0.355,1.323,-0.032
3.2,-0.049,0.8,0.157
3.21,-0.289,1.317,0.035
3.22,-0.269,0.218,-0.22
3.23,-0.238,1.508,-0.066
3.24,-0.025,0.917,0.099
3.25,-0.141,0.98,-0.013
3.26,-0.318,0.71,-0.215
3.27,-0.204,1.155,-0.031
3.28,-0.143,1.228,0.158
3.29,-0.098,0.667,0.052
3.3,-0.527,1.046,-0.182
3.31,-0.225,1.117,-0.003
3.32,-0.214,1.047,0.111
3.33,-0.156,0.951,0.019
3.34,-0.385,0.594,-0.194
3.35,-0.228,1.782,0.028
3.36,-0.081,0.737,0.176
3.37,-0.121,1.123,0.014
3.38,-0.386,0.302,-0.217
3.39,-0.244,1.894,0.019
3.4,-0.129,0.701,0.098
3.41,-0.084,0.903,0.023
3.42,-0.487,0.688,-0.212
3.43,-0.173,1.527,0.085
3.44,-0.219,1.082,0.137
3.45,0.021,0.501,0.028
3.46,-0.456,0.954,-0.208
3.47,-0.006,1.546,0.072
3.48,-0.209,1.157,0.125
3.49,0.015,0.445,0.038
3.5,-0.476,0.932,-0.181
3.51,-0.078,1.763,0.101
3.52,-0.105,0.908,0.11
3.53,-0.05,0.769,-0.01
3.54,-0.385,0.425,-0.169
3.55,-0.148,2.0,0.127
3.56,-0.064,0.645,0.145
3.57,-0.085,0.901,-0.039
3.58,-0.382,0.36,-0.18
3.59,-0.087,1.956,0.133
3.6,-0.174,0.897,0.102
3.61,0.043,0.501,-0.047
3.62,-0.557,0.844,-0.199
3.63,0.052,1.497,0.126
3.64,-0.224,1.277,0.051
3.65,0.081,0.336,-0.004
3.66,-0.482,0.935,-0.232
3.67,-0.03,1.504,0.167
3.68,-0.129,0.995,0.047
3.69,-0.004,0.767,-0.055
3.7,-0.455,0.411,-0.201
3.71,-0.11,1.777,0.162
3.72,-0.07,0.768,0.071
3.73,-0.041,1.01,-0.09
3.74,-0.431,0.247,-0.158
3.75,-0.103,1.698,0.139
3.76,-0.16,0.937,0.057
3.77,-0.047,0.658,-0.056
3.78,-0.487,0.73,-0.157
3.79,-0.027,1.249,0.148
3.8,-0.319,1.237,0.083
3.81,0.061,0.514,-0.057
3.82,-0.527,0.892,-0.185
3.83,0.023,1.25,0.175
3.84,-0.321,1.166,0.033
3.85,-0.031,0.772,-0.06
3.86,-0.456,0.429,-0.168
3.87,-0.13,1.528,0.18
3.88,-0.147,0.776,0.026
3.89,-0.25,1.045,-0.135
3.9,-0.406,0.235,-0.117
3.91,-0.176,1.473,0.22
3.92,-0.217,0.881,0.079
3.93,-0.169,0.75,-0.104
3.94,-0.399,0.771,-0.158
3.95,-0.047,1.082,0.161
3.96,-0.239,1.259,-0.067
3.97,-0.08,0.448,-0.146
3.98,-0.448,0.963,-0.128
3.99,-0.011,1.01,0.144
4.0,-0.21,1.225,0.008
4.01,-0.118,0.667,-0.127
4.02,-0.461,0.52,-0.126
4.03,-0.085,1.365,0.201
4.04,-0.134,0.8,-0.038
4.05,-0.253,0.989,-0.123
4.06,-0.368,0.338,-0.082
4.07,-0.175,1.369,0.185
4.08,-0.131,0.849,-0.017
4.09,-0.256,0.752,-0.089
4.1,-0.378,0.869,-0.112
4.11,-0.006,1.072,0.175
4.12,-0.217,1.217,-0.012
4.13,-0.164,0.411,-0.185
4.14,-0.441,1.134,-0.103
4.15,-0.062,0.928,0.143
4.16,-0.191,1.187,-0.053
4.17,-0.201,0.483,-0.139
4.18,-0.266,0.92,-0.104
4.19,-0.159,1.165,0.138
4.2,-0.117,0.744,0.003
4.21,-0.459,0.902,-0.113
4.22,-0.26,0.628,-0.02
4.23,-0.19,1.308,0.1
4.24,-0.202,0.784,0.076
4.25,-0.432,0.784,-0.165
4.26,-0.311,0.873,0.034
4.27,-0.254,1.124,0.148
4.28,-0.215,1.027,0.02
4.29,-0.307,0.503,-0.135
4.3,-0.288,1.642,0.002
4.31,0.05,0.818,0.166
4.32,-0.232,1.169,0.014
4.33,-0.321,0.375,-0.196
4.34,-0.272,1.72,0.014
4.35,-0.134,0.794,0.14
4.36,-0.134,0.992,0.019
4.37,-0.406,0.79,-0.237
4.38,-0.24,1.204,0.016
4.39,-0.226,1.118,0.139
4.4,-0.039,0.669,0.041
4.41,-0.458,0.972,-0.217
4.42,-0.15,1.355,0.013
4.43,-0.21,1.101,0.139
4.44,0.003,0.734,0.044
4.45,-0.506,0.712,-0.171
4.46,-0.182,1.839,0.042
4.47,-0.194,0.662,0.13
4.48,-0.122,1.072,0.062
4.49,-0.411,0.327,-0.223
4.5,-0.292,1.943,0.075
4.51,-0.15,0.653,0.143
4.52,-0.146,0.931,0.078
4.53,-0.466,0.664,-0.204
4.54,-0.178,1.619,0.042
4.55,-0.252,1.056,0.125
4.56,0.135,0.523,0.023
4.57,-0.603,0.956,-0.164
4.58,-0.08,1.505,0.102
4.59,-0.311,1.009,0.152
4.6,0.048,0.652,0.059
4.61,-0.519,0.747,-0.143
4.62,-0.158,1.837,0.055
4.63,-0.117,0.633,0.084
4.64,-0.028,0.996,0.03
4.65,-0.35,0.305,-0.219
4.66,-0.124,2.0,0.115
4.67,-0.134,0.69,0.138
4.68,-0.048,0.827,0.051
4.69,-0.476,0.491,-0.201
4.7,-0.03,1.813,0.153
4.71,-0.205,0.994,0.036
4.72,0.077,0.403,-0.002
4.73,-0.498,1.083,-0.158
4.74,-0.068,1.497,0.135
4.75,-0.217,1.136,0.108
4.76,0.079,0.515,0.012
4.77,-0.414,0.823,-0.19
4.78,-0.003,1.833,0.045
4.79,-0.046,0.761,0.095
4.8,-0.026,0.861,-0.103
4.81,-0.384,0.285,-0.242
4.82,-0.102,2.0,0.114
4.83,-0.077,0.618,0.118
4.84,-0.082,0.807,-0.039
4.85,-0.385,0.483,-0.197
4.86,-0.163,1.671,0.114
4.87,-0.163,1.055,0.086
4.88,0.01,0.49,-0.067
4.89,-0.442,0.934,-0.218
4.9,0.072,1.379,0.131
4.91,-0.142,1.345,0.014
4.92,0.016,0.439,-0.017
4.93,-0.468,0.819,-0.188
4.94,-0.005,1.72,0.15
4.95,-0.136,0.878,0.097
4.96,-0.09,0.828,-0.067
4.97,-0.389,0.325,-0.19
4.98,-0.178,1.882,0.166
4.99,-0.112,0.713,0.073
5.0,-0.111,0.913,-0.048
5.01,-0.341,0.344,-0.224
5.02,-0.136,1.531,0.203
5.03,-0.216,1.046,0.064
5.04,-0.044,0.592,-0.049
5.05,-0.453,0.874,-0.123
5.06,-0.052,1.296,0.249
5.07,-0.187,1.24,0.077
5.08,-0.045,0.521,-0.082
5.09,-0.565,1.013,-0.139
5.1,-0.032,1.072,0.271
5.11,-0.367,1.262,0.094
5.12,-0.152,0.624,-0.062
5.13,-0.445,0.615,-0.079
5.14,-0.11,1.333,0.184
5.15,-0.157,0.786,0.005
5.16,-0.194,1.078,-0.124
5.17,-0.374,0.26,-0.127
5.18,-0.116,1.464,0.197
5.19,-0.161,0.833,0.025
5.2,-0.24,0.811,-0.105
5.21,-0.419,0.672,-0.151
5.22,-0.072,1.093,0.205
5.23,-0.234,1.233,-0.012
5.24,-0.083,0.354,-0.129
5.25,-0.512,1.1,-0.087
5.26,0.009,0.951,0.139
5.27,-0.25,1.205,0.053
5.28,-0.163,0.526,-0.182
5.29,-0.431,0.795,-0.078
5.3,-0.024,1.222,0.139
5.31,-0.248,0.822,0.051
5.32,-0.295,0.909,-0.071
5.33,-0.454,0.436,-0.077
5.34,-0.114,1.366,0.164
5.35,-0.228,0.832,0.006
5.36,-0.246,0.698,-0.11
5.37,-0.324,1.016,-0.077
5.38,-0.0,1.102,0.117
5.39,-0.316,1.076,0.058
5.4,-0.182,0.417,-0.146
5.41,-0.335,1.463,-0.068
5.42,-0.005,0.813,0.145
5.43,-0.286,1.247,0.051
5.44,-0.353,0.401,-0.159
5.45,-0.337,1.122,-0.039
5.46,-0.138,1.007,0.103
5.47,-0.15,0.85,0.027
5.48,-0.374,0.774,-0.147
5.49,-0.251,0.964,-0.025
5.5,-0.092,1.273,0.154
5.51,-0.122,0.76,0.069
5.52,-0.413,0.88,-0.231
5.53,-0.174,1.255,-0.087
5.54,-0.062,0.979,0.105
5.55,-0.149,1.077,0.003
5.56,-0.366,0.464,-0.195
5.57,-0.215,1.758,0.011
5.58,-0.147,0.679,0.188
5.59,-0.176,1.203,0.074
5.6,-0.364,0.399,-0.269
5.61,-0.198,1.614,0.009
5.62,-0.101,0.928,0.081
5.63,-0.055,0.799,0.048
5.64,-0.445,0.878,-0.217
5.65,-0.141,1.279,0.026
5.66,-0.201,1.218,0.153
5.67,-0.007,0.552,0.098
5.68,-0.533,1.002,-0.199
5.69,-0.177,1.417,0.071
5.7,-0.22,0.87,0.132
5.71,-0.054,0.937,-0.009
5.72,-0.382,0.507,-0.225
5.73,-0.224,1.922,0.022
5.74,-0.05,0.664,0.089
5.75,-0.116,1.112,0.069
5.76,-0.392,0.381,-0.225
5.77,-0.26,1.914,0.034
5.78,-0.071,0.786,0.062
5.79,-0.014,0.767,0.016
5.8,-0.461,0.851,-0.216
5.81,-0.234,1.427,0.084
5.82,-0.264,1.082,0.133
5.83,0.056,0.493,0.105
5.84,-0.478,1.03,-0.192
5.85,-0.203,1.491,0.102
5.86,-0.206,0.929,0.12
5.87,0.025,0.516,0.057
5.88,-0.424,0.854,-0.191
5.89,-0.069,1.766,0.114
5.9,-0.108,0.814,0.139
5.91,-0.072,0.832,0.002
5.92,-0.398,0.285,-0.198
5.93,-0.158,2.0,0.117
5.94,-0.053,0.655,0.105
5.95,-0.053,0.864,-0.028
5.96,-0.437,0.427,-0.232
5.97,-0.036,1.893,0.159
5.98,-0.133,0.991,0.088
5.99,-0.038,0.375,0.019
6.0,-0.511,1.033,-0.181
6.01,-0.113,1.485,0.232
6.02,-0.196,1.203,0.068
6.03,0.084,0.379,0.045
6.04,-0.508,0.876,-0.223
6.05,-0.028,1.543,0.141
6.06,-0.128,0.9,0.051
6.07,-0.051,0.834,-0.059
6.08,-0.403,0.357,-0.191
6.09,-0.141,1.966,0.177
6.1,-0.099,0.685,0.072
6.11,-0.142,0.887,-0.043
6.12,-0.382,0.37,-0.199
6.13,-0.147,1.662,0.189
6.14,-0.186,0.986,0.072
6.15,-0.029,0.488,-0.05
6.16,-0.452,0.874,-0.197
6.17,0.008,1.368,0.194
6.18,-0.204,1.246,0.099
6.19,-0.059,0.484,-0.051
6.2,-0.427,0.912,-0.174
6.21,-0.102,1.648,0.189
6.22,-0.156,1.06,0.12
6.23,-0.073,0.754,-0.046
6.24,-0.356,0.435,-0.142
6.25,-0.253,1.728,0.242
6.26,-0.089,0.73,0.147
6.27,-0.196,1.009,-0.029
6.28,-0.382,0.221,-0.15
6.29,-0.176,1.714,0.183
6.3,-0.165,1.005,0.092
6.31,-0.117,0.652,-0.05
6.32,-0.442,0.782,-0.2
6.33,-0.097,1.265,0.239
6.34,-0.253,1.413,0.08
6.35,-0.002,0.389,-0.039
6.36,-0.475,0.912,-0.2
6.37,-0.011,1.368,0.176
6.38,-0.248,1.053,0.035
6.39,-0.064,0.882,-0.087
6.4,-0.402,0.361,-0.18
6.41,-0.129,1.746,0.236
6.42,-0.039,0.79,0.079
6.43,-0.197,0.981,-0.094
6.44,-0.3,0.301,-0.215
6.45,-0.164,1.58,0.118
6.46,-0.12,0.968,0.034
6.47,-0.088,0.743,-0.083
6.48,-0.425,0.698,-0.172
6.49,-0.068,1.198,0.222
6.5,-0.31,1.242,0.105
6.51,-0.025,0.497,-0.098
6.52,-0.488,0.873,-0.153
6.53,-0.005,1.196,0.222
6.54,-0.237,1.23,0.094
6.55,-0.173,0.711,-0.065
6.56,-0.378,0.507,-0.165
6.57,-0.15,1.566,0.19
6.58,-0.141,0.771,0.136
6.59,-0.181,1.083,-0.104
6.6,-0.35,0.24,-0.169
6.61,-0.18,1.525,0.211
6.62,-0.182,0.909,0.019
6.63,-0.124,0.83,-0.086
6.64,-0.392,0.714,-0.241
6.65,-0.03,1.107,0.184
6.66,-0.187,1.259,0.009
6.67,-0.05,0.428,-0.129
6.68,-0.47,0.94,-0.107
6.69,-0.049,0.941,0.201
6.7,-0.319,1.251,0.03
6.71,-0.116,0.426,-0.071
6.72,-0.537,0.899,-0.053
6.73,-0.046,1.096,0.163
6.74,-0.225,0.951,0.025
6.75,-0.225,0.8,-0.131
6.76,-0.48,0.486,-0.0
6.77,-0.119,1.444,0.162
6.78,-0.193,0.669,0.048
6.79,-0.342,0.92,-0.113
6.8,-0.342,0.599,-0.025
6.81,-0.187,1.204,0.153
6.82,-0.221,0.968,0.024
6.83,-0.226,0.568,-0.191
6.84,-0.311,1.125,-0.073
6.85,-0.037,0.917,0.14
6.86,-0.228,1.233,0.033
6.87,-0.207,0.384,-0.166
6.88,-0.365,1.161,-0.026
6.89,-0.094,0.996,0.171
6.9,-0.245,0.939,0.038
6.91,-0.309,0.743,-0.146
6.92,-0.276,0.764,-0.048
6.93,-0.169,1.332,0.164
6.94,-0.16,0.707,0.088
6.95,-0.345,0.954,-0.13
6.96,-0.348,0.883,0.01
6.97,-0.061,1.213,0.142
6.98,-0.271,0.924,0.045
6.99,-0.298,0.598,-0.195
7.0,-0.361,1.209,-0.073
7.01,-0.056,0.829,0.143
7.02,-0.336,1.314,0.056
7.03,-0.197,0.273,-0.152
7.04,-0.358,1.445,-0.039
7.05,0.007,0.896,0.148
7.06,-0.303,1.043,0.008
7.07,-0.239,0.621,-0.165
7.08,-0.25,1.084,-0.072
7.09,-0.092,1.242,0.141
7.1,-0.195,0.669,0.045
7.11,-0.43,0.937,-0.176
7.12,-0.224,0.865,-0.048
7.13,-0.138,1.189,0.125
7.14,-0.219,0.924,0.0
7.15,-0.325,0.651,-0.132
7.16,-0.275,1.469,-0.043
7.17,-0.017,0.832,0.141
7.18,-0.265,1.221,-0.012
7.19,-0.232,0.267,-0.187
7.2,-0.281,1.731,-0.024
7.21,-0.083,0.84,0.157
7.22,-0.186,1.041,0.041
7.23,-0.421,0.683,-0.191
7.24,-0.218,1.226,0.022
7.25,-0.157,1.117,0.068
7.26,-0.106,0.706,0.049
7.27,-0.444,0.956,-0.2
7.28,-0.177,1.201,0.039
7.29,-0.194,1.187,0.137
7.3,-0.161,0.738,0.063
7.31,-0.396,0.803,-0.223
7.32,-0.264,1.636,0.039
7.33,-0.089,0.714,0.159
7.34,-0.153,1.104,0.024
7.35,-0.362,0.38,-0.264
7.36,-0.32,1.942,0.069
7.37,-0.156,0.558,0.138
7.38,-0.075,1.11,0.076
7.39,-0.432,0.552,-0.233
7.4,-0.164,1.598,0.045
7.41,-0.229,1.009,0.112
7.42,0.06,0.536,0.007
7.43,-0.509,0.963,-0.2
7.44,-0.081,1.424,0.053
7.45,-0.251,1.097,0.162
7.46,0.071,0.561,0.037
7.47,-0.578,0.805,-0.153
7.48,0.015,1.698,0.061
7.49,-0.223,1.003,0.102
7.5,0.087,0.652,-0.056
7.51,-0.529,0.56,-0.161
7.52,-0.025,1.992,0.125
7.53,-0.134,0.659,0.114
7.54,0.024,0.915,-0.005
7.55,-0.42,0.259,-0.219
7.56,-0.003,2.0,0.122
7.57,-0.115,0.834,0.068
7.58,-0.025,0.619,-0.017
7.59,-0.393,0.741,-0.235
7.6,-0.054,1.576,0.187
7.61,-0.177,1.208,0.115
7.62,0.058,0.333,-0.049
7.63,-0.432,0.984,-0.185
7.64,0.032,1.553,0.175
7.65,-0.213,1.082,0.083
7.66,-0.002,0.664,-0.016
7.67,-0.418,0.554,-0.166
7.68,-0.092,1.795,0.199
7.69,-0.135,0.755,0.062
7.7,-0.117,0.956,-0.052
7.71,-0.406,0.236,-0.184
7.72,-0.132,1.693,0.172
7.73,-0.147,0.832,0.042
7.74,-0.188,0.843,-0.081
7.75,-0.324,0.571,-0.208
7.76,-0.091,1.332,0.186
7.77,-0.286,1.233,0.057
7.78,0.051,0.526,-0.1
7.79,-0.54,0.929,-0.158
7.8,0.03,1.174,0.2
7.81,-0.372,1.28,0.056
7.82,-0.116,0.661,-0.045
7.83,-0.459,0.554,-0.14
7.84,-0.121,1.416,0.218
7.85,-0.101,0.874,0.072
7.86,-0.267,1.066,-0.128
7.87,-0.281,0.219,-0.14
7.88,-0.239,1.521,0.195
7.89,-0.161,0.9,0.033
7.9,-0.201,0.878,-0.086
7.91,-0.414,0.666,-0.131
7.92,-0.077,1.124,0.194
7.93,-0.284,1.172,-0.041
7.94,-0.145,0.474,-0.135
7.95,-0.398,1.011,-0.098
7.96,-0.026,0.944,0.154
7.97,-0.275,1.24,0.011
7.98,-0.199,0.56,-0.137
7.99,-0.433,0.805,-0.056
8.0,-0.023,1.143,0.116
8.01,-0.238,0.881,-0.018
8.02,-0.344,0.808,-0.15
