t,ax,ay,az
8.04,-0.46,0.404,-0.163
8.05,-0.137,1.553,0.152
8.06,-0.193,0.798,0.063
8.07,-0.159,1.062,-0.043
8.08,-0.394,0.202,-0.159
8.09,-0.244,1.551,0.229
8.1,-0.135,0.839,0.093
8.11,-0.252,0.827,-0.103
8.12,-0.385,0.591,-0.138
8.13,-0.161,1.151,0.222
8.14,-0.231,1.202,0.052
8.15,-0.059,0.482,-0.111
8.16,-0.543,1.018,-0.102
8.17,-0.034,0.92,0.23
8.18,-0.334,1.196,0.085
8.19,-0.144,0.526,-0.082
8.2,-0.511,0.735,-0.09
8.21,-0.155,1.161,0.127
8.22,-0.177,0.784,0.049
8.23,-0.333,0.907,-0.121
8.24,-0.424,0.317,-0.102
8.25,-0.167,1.404,0.2
8.26,-0.156,0.772,0.043
8.27,-0.305,0.823,-0.125
8.28,-0.426,0.63,-0.131
8.29,-0.135,1.15,0.161
8.3,-0.177,1.129,-0.023
8.31,-0.12,0.411,-0.155
8.32,-0.44,1.131,-0.107
8.33,-0.016,0.931,0.154
8.34,-0.3,1.187,0.021
8.35,-0.23,0.507,-0.068
8.36,-0.43,0.842,-0.014
8.37,-0.153,1.078,0.124
8.38,-0.182,0.842,0.052
8.39,-0.388,0.829,-0.137
8.4,-0.302,0.696,-0.003
8.41,-0.152,1.366,0.175
8.42,-0.117,0.683,0.054
8.43,-0.408,0.9,-0.145
8.44,-0.239,1.037,-0.081
8.45,-0.091,1.114,0.12
8.46,-0.178,1.078,-0.005
8.47,-0.307,0.397,-0.194
8.48,-0.311,1.434,-0.069
8.49,-0.034,0.795,0.112
8.5,-0.189,1.288,0.038
8.51,-0.276,0.357,-0.213
8.52,-0.223,1.401,-0.083
8.53,-0.098,1.0,0.164
8.54,-0.104,0.823,-0.003
8.55,-0.4,0.857,-0.203
8.56,-0.096,1.119,-0.102
8.57,-0.251,1.286,0.194
8.58,0.045,0.643,0.047
8.59,-0.524,0.923,-0.172
8.6,-0.078,1.381,-0.037
8.61,-0.157,0.984,0.073
8.62,-0.062,0.954,0.004
8.63,-0.337,0.533,-0.218
8.64,-0.25,1.766,0.013
8.65,-0.114,0.622,0.107
8.66,-0.196,1.206,0.071
8.67,-0.301,0.434,-0.25
8.68,-0.272,1.739,0.003
8.69,-0.113,0.911,0.117
8.7,-0.04,0.77,0.019
8.71,-0.463,0.925,-0.195
8.72,-0.171,1.334,0.029
8.73,-0.171,1.212,0.171
8.74,0.063,0.529,0.089
8.75,-0.614,1.039,-0.154
8.76,-0.204,1.481,0.112
8.77,-0.238,0.905,0.136
8.78,-0.045,0.883,0.059
8.79,-0.476,0.53,-0.153
8.8,-0.304,1.857,0.112
8.81,-0.122,0.713,0.179
8.82,-0.099,1.033,0.029
8.83,-0.428,0.363,-0.186
8.84,-0.234,1.941,0.094
8.85,-0.137,0.61,0.137
8.86,-0.119,0.891,0.02
8.87,-0.35,0.546,-0.238
8.88,-0.062,1.756,0.051
8.89,-0.133,1.066,0.067
8.9,0.049,0.364,-0.056
8.91,-0.431,1.03,-0.211
8.92,-0.014,1.505,0.068
8.93,-0.115,1.148,0.09
8.94,0.052,0.447,-0.046
8.95,-0.464,0.842,-0.205
8.96,-0.009,1.826,0.109
8.97,-0.252,0.789,0.156
8.98,-0.023,0.813,-0.059
8.99,-0.416,0.419,-0.216
9.0,-0.102,1.969,0.105
9.01,-0.04,0.726,0.071
9.02,-0.053,0.788,-0.034
9.03,-0.352,0.479,-0.222
9.04,-0.07,1.775,0.104
9.05,-0.239,0.975,0.116
9.06,-0.014,0.544,-0.052
9.07,-0.562,0.991,-0.227
9.08,0.076,1.575,0.139
9.09,-0.271,1.31,0.121
9.1,0.077,0.346,0.004
9.11,-0.501,0.897,-0.204
9.12,-0.098,1.522,0.129
9.13,-0.115,0.897,0.074
9.14,-0.133,0.87,-0.059
9.15,-0.384,0.288,-0.179
9.16,-0.227,1.887,0.124
9.17,-0.061,0.722,0.121
9.18,-0.231,0.953,-0.085
9.19,-0.458,0.429,-0.141
9.2,-0.163,1.568,0.165
9.21,-0.196,1.157,0.101
9.22,-0.005,0.445,-0.058
9.23,-0.498,0.928,-0.194
9.24,0.007,1.154,0.15
9.25,-0.371,1.205,0.111
9.26,-0.008,0.561,-0.08
9.27,-0.568,0.782,-0.133
9.28,-0.04,1.313,0.18
9.29,-0.228,1.04,0.083
9.3,-0.098,0.888,-0.121
9.31,-0.381,0.36,-0.194
9.32,-0.097,1.554,0.16
9.33,-0.128,0.815,0.093
9.34,-0.189,0.977,-0.102
9.35,-0.484,0.364,-0.175
9.36,-0.119,1.373,0.202
9.37,-0.2,1.026,0.052
9.38,-0.201,0.535,-0.156
9.39,-0.382,0.884,-0.135
9.4,-0.109,0.984,0.199
9.41,-0.233,1.354,0.035
9.42,-0.085,0.397,-0.101
9.43,-0.437,0.912,-0.162
9.44,-0.053,1.077,0.184
9.45,-0.123,1.023,0.082
9.46,-0.297,0.766,-0.142
9.47,-0.358,0.419,-0.084
9.48,-0.15,1.385,0.172
9.49,-0.127,0.77,0.043
9.5,-0.288,0.901,-0.12
9.51,-0.414,0.398,-0.155
9.52,-0.072,1.261,0.158
9.53,-0.184,1.047,-0.009
9.54,-0.213,0.595,-0.15
9.55,-0.517,0.91,-0.144
9.56,0.031,0.964,0.221
9.57,-0.214,1.334,0.039
9.58,-0.272,0.208,-0.149
9.59,-0.429,1.008,-0.098
9.6,-0.034,0.984,0.116
9.61,-0.183,1.05,-0.01
9.62,-0.262,0.67,-0.145
9.63,-0.315,0.775,-0.07
9.64,-0.104,1.311,0.159
9.65,-0.096,0.781,0.023
9.66,-0.405,0.91,-0.176
9.67,-0.247,0.945,-0.006
9.68,-0.237,1.229,0.211
9.69,-0.129,0.793,0.046
9.7,-0.456,0.849,-0.158
9.71,-0.187,1.299,-0.036
9.72,-0.146,0.945,0.16
9.73,-0.123,1.102,0.008
9.74,-0.293,0.429,-0.205
9.75,-0.246,1.909,0.0
9.76,-0.023,0.734,0.189
9.77,-0.187,1.081,0.107
9.78,-0.39,0.433,-0.207
9.79,-0.282,1.643,0.048
9.8,-0.178,0.918,0.126
9.81,0.005,0.684,0.047
9.82,-0.514,0.963,-0.199
9.83,-0.142,1.318,0.068
9.84,-0.291,1.165,0.149
9.85,0.014,0.482,0.078
9.86,-0.43,0.965,-0.126
9.87,-0.217,1.57,0.109
9.88,-0.157,0.903,0.192
9.89,-0.06,0.82,0.018
9.9,-0.546,0.431,-0.201
9.91,-0.157,2.0,0.105
9.92,-0.15,0.564,0.072
9.93,-0.083,0.992,0.018
9.94,-0.412,0.443,-0.19
9.95,-0.187,1.899,0.14
9.96,-0.118,0.865,0.098
9.97,0.013,0.542,-0.008
9.98,-0.45,0.887,-0.213
9.99,0.025,1.521,0.117
10.0,-0.245,1.233,0.184
10.01,0.021,0.349,-0.003
10.02,-0.554,0.973,-0.152
10.03,0.003,1.64,0.128
10.04,-0.149,0.987,0.147
10.05,-0.031,0.688,-0.043
10.06,-0.377,0.466,-0.189
10.07,-0.18,1.912,0.147
10.08,-0.014,0.68,0.134
10.09,-0.126,0.976,-0.015
10.1,-0.41,0.296,-0.199
10.11,-0.065,1.801,0.169
10.12,-0.046,0.98,0.039
10.13,-0.053,0.588,-0.078
10.14,-0.355,0.821,-0.245
10.15,-0.006,1.336,0.11
10.16,-0.262,1.322,0.151
10.17,0.016,0.503,-0.07
10.18,-0.421,0.974,-0.221
10.19,-0.27,1.205,0.065
10.2,-0.227,0.403,-0.165
10.21,-0.403,0.926,-0.082
10.22,-0.055,1.003,0.119
10.23,-0.154,1.014,0.021
10.24,-0.297,0.658,-0.182
10.25,-0.24,0.776,-0.075
10.26,-0.03,1.406,0.077
10.27,-0.135,0.675,0.004
10.28,-0.309,0.918,-0.224
10.29,-0.229,0.964,-0.096
10.3,-0.073,1.161,0.136
10.31,-0.189,0.991,0.034
10.32,-0.385,0.589,-0.171
10.33,-0.256,1.443,-0.006
10.34,-0.142,0.758,0.137
10.35,-0.208,1.278,0.03
10.36,-0.27,0.358,-0.202
10.37,-0.239,1.684,-0.02
10.38,-0.016,0.93,0.125
10.39,-0.14,0.898,0.034
10.4,-0.383,0.829,-0.192
10.41,-0.191,1.36,0.015
10.42,-0.161,1.208,0.139
10.43,-0.037,0.574,0.016
10.44,-0.45,1.074,-0.212
10.45,-0.207,1.371,0.075
10.46,-0.122,0.997,0.15
10.47,-0.122,0.85,0.04
10.48,-0.451,0.631,-0.192
10.49,-0.174,1.898,0.008
10.5,-0.119,0.654,0.109
10.51,-0.142,1.06,0.021
10.52,-0.408,0.331,-0.181
10.53,-0.258,1.962,0.112
10.54,-0.159,0.744,0.127
10.55,-0.073,0.79,0.018
10.56,-0.337,0.656,-0.256
10.57,-0.031,1.594,0.116
10.58,-0.188,1.171,0.159
10.59,0.067,0.342,-0.018
10.6,-0.532,1.031,-0.157
10.61,-0.023,1.566,0.132
10.62,-0.21,0.985,0.118
10.63,0.034,0.616,0.009
10.64,-0.389,0.722,-0.161
10.65,-0.132,1.828,0.128
10.66,-0.072,0.703,0.075
10.67,-0.082,0.93,-0.041
10.68,-0.37,0.247,-0.159
10.69,-0.195,1.97,0.129
10.7,-0.099,0.76,0.087
10.71,-0.155,0.753,-0.007
10.72,-0.434,0.554,-0.162
10.73,-0.1,1.495,0.154
10.74,-0.166,1.242,0.109
10.75,-0.066,0.409,-0.02
10.76,-0.477,1.0,-0.142
10.77,-0.1,1.313,0.245
10.78,-0.238,1.237,0.094
10.79,-0.086,0.608,-0.056
10.8,-0.356,0.648,-0.141
10.81,-0.073,1.531,0.149
10.82,-0.163,0.82,0.075
10.83,-0.133,1.092,-0.082
10.84,-0.341,0.209,-0.172
10.85,-0.075,1.436,0.162
10.86,-0.134,0.764,-0.019
10.87,-0.263,0.961,-0.132
10.88,-0.373,0.404,-0.122
10.89,-0.138,1.264,0.202
10.9,-0.231,1.0,0.016
10.91,-0.242,0.537,-0.137
10.92,-0.482,0.962,-0.076
10.93,0.003,0.972,0.188
10.94,-0.239,1.291,0.014
10.95,-0.227,0.342,-0.135
10.96,-0.482,1.059,-0.03
10.97,-0.092,0.936,0.162
10.98,-0.246,1.071,0.034
10.99,-0.241,0.623,-0.144
11.0,-0.209,1.085,-0.087
11.01,-0.082,1.31,0.163
11.02,-0.129,0.644,0.048
11.03,-0.411,1.062,-0.144
11.04,-0.197,1.063,-0.026
11.05,-0.192,1.079,0.148
11.06,-0.161,0.945,0.029
11.07,-0.338,0.683,-0.229
11.08,-0.222,1.525,0.002
11.09,-0.036,0.718,0.086
11.1,-0.265,1.229,0.042
11.11,-0.273,0.35,-0.196
11.12,-0.305,1.942,0.053
11.13,-0.075,0.77,0.111
11.14,-0.084,0.903,0.042
11.15,-0.439,0.705,-0.187
11.16,-0.264,1.469,0.098
11.17,-0.285,1.039,0.164
11.18,0.028,0.567,0.072
11.19,-0.542,0.99,-0.187
11.2,-0.058,1.443,0.088
11.21,-0.185,1.059,0.095
11.22,0.02,0.678,0.015
11.23,-0.472,0.724,-0.156
11.24,-0.141,1.848,0.152
11.25,-0.112,0.683,0.22
11.26,-0.081,0.97,0.003
11.27,-0.415,0.294,-0.154
11.28,-0.091,2.0,0.091
11.29,-0.086,0.655,0.026
11.3,-0.042,0.764,-0.026
11.31,-0.439,0.65,-0.213
11.32,-0.068,1.655,0.142
11.33,-0.153,1.118,0.089
11.34,0.088,0.363,-0.057
11.35,-0.565,0.968,-0.196
11.36,0.034,1.412,0.118
11.37,-0.239,1.22,0.098
11.38,-0.019,0.605,-0.065
11.39,-0.479,0.701,-0.178
11.4,-0.067,1.778,0.174
11.41,-0.1,0.906,0.093
11.42,-0.092,0.912,-0.075
11.43,-0.426,0.275,-0.163
11.44,-0.16,1.704,0.185
11.45,-0.117,0.808,0.104
11.46,-0.2,0.965,-0.07
11.47,-0.379,0.456,-0.187
11.48,-0.151,1.338,0.235
11.49,-0.224,1.297,0.062
11.5,-0.083,0.481,-0.099
11.51,-0.48,0.983,-0.124
11.52,-0.07,1.049,0.239
11.53,-0.277,1.299,0.074
11.54,-0.111,0.577,-0.1
11.55,-0.479,0.748,-0.102
11.56,-0.077,1.233,0.13
11.57,-0.139,0.828,0.003
11.58,-0.259,0.989,-0.136
11.59,-0.418,0.295,-0.099
11.6,-0.196,1.394,0.186
11.61,-0.21,0.803,0.014
11.62,-0.209,0.815,-0.086
11.63,-0.35,0.688,-0.091
11.64,-0.046,1.077,0.146
11.65,-0.156,0.926,-0.019
11.66,-0.351,0.606,-0.171
11.67,-0.22,1.384,-0.095
11.68,-0.084,0.832,0.14
11.69,-0.235,1.242,0.031
11.7,-0.303,0.398,-0.198
11.71,-0.239,1.603,-0.032
11.72,-0.019,0.802,0.131
11.73,-0.207,1.093,0.024
11.74,-0.374,0.627,-0.197
11.75,-0.153,1.325,0.014
11.76,-0.164,1.157,0.111
11.77,0.114,0.665,-0.004
11.78,-0.424,1.043,-0.231
11.79,-0.094,1.271,0.035
11.8,-0.246,1.06,0.109
11.81,-0.002,0.784,0.002
11.82,-0.414,0.71,-0.197
11.83,-0.188,1.718,0.019
11.84,-0.105,0.682,0.101
11.85,-0.079,1.058,0.001
11.86,-0.375,0.351,-0.246
11.87,-0.233,2.0,0.119
11.88,-0.082,0.656,0.094
11.89,-0.088,0.883,0.011
11.9,-0.452,0.615,-0.196
11.91,-0.121,1.758,0.095
11.92,-0.283,0.988,0.154
11.93,0.041,0.427,0.046
11.94,-0.505,1.043,-0.172
11.95,0.022,1.456,0.136
11.96,-0.131,1.19,0.092
11.97,0.063,0.464,-0.029
11.98,-0.467,0.748,-0.166
11.99,0.014,1.887,0.139
12.0,-0.152,0.716,0.138
12.01,-0.051,0.925,-0.013
12.02,-0.423,0.292,-0.213
12.03,-0.104,2.0,0.147
12.04,-0.105,0.832,0.127
12.05,-0.194,0.763,-0.041
12.06,-0.338,0.514,-0.189
12.07,-0.177,1.517,0.127
12.08,-0.133,1.191,0.082
12.09,-0.065,0.476,-0.084
12.1,-0.417,0.933,-0.156
12.11,-0.054,1.211,0.171
12.12,-0.244,1.247,0.097
12.13,-0.081,0.644,-0.082
12.14,-0.464,0.733,-0.155
12.15,-0.133,1.366,0.157
12.16,-0.157,0.986,0.045
12.17,-0.146,1.049,-0.103
12.18,-0.404,0.279,-0.121
12.19,-0.133,1.437,0.181
12.2,-0.073,0.853,0.028
12.21,-0.295,0.868,-0.148
12.22,-0.349,0.535,-0.142
12.23,-0.113,1.161,0.153
12.24,-0.18,1.085,-0.038
12.25,-0.137,0.485,-0.125
12.26,-0.491,1.026,-0.089
12.27,0.033,0.891,0.185
12.28,-0.179,1.309,-0.014
12.29,-0.306,0.353,-0.143
12.3,-0.315,1.038,-0.024
12.31,-0.102,1.078,0.122
12.32,-0.195,0.857,0.063
12.33,-0.375,0.839,-0.117
12.34,-0.288,0.694,-0.061
12.35,-0.167,1.308,0.155
12.36,-0.102,0.782,0.009
12.37,-0.388,0.849,-0.202
12.38,-0.196,1.009,-0.072
12.39,-0.128,1.036,0.114
12.4,-0.076,1.106,-0.025
12.41,-0.314,0.441,-0.181
12.42,-0.158,1.77,-0.024
12.43,-0.026,0.705,0.113
12.44,-0.111,1.227,0.05
12.45,-0.396,0.323,-0.191
12.46,-0.273,2.0,0.114
12.47,-0.147,0.708,0.165
12.48,-0.156,0.908,0.081
12.49,-0.407,0.574,-0.134
12.5,-0.217,1.708,0.128
12.51,-0.108,0.988,0.125
12.52,0.059,0.503,0.004
12.53,-0.509,0.966,-0.193
12.54,0.021,1.525,0.093
12.55,-0.238,1.138,0.089
12.56,0.073,0.545,0.009
12.57,-0.504,0.737,-0.217
12.58,-0.015,1.866,0.118
12.59,-0.158,0.677,0.056
12.6,0.032,0.936,-0.018
12.61,-0.416,0.325,-0.221
12.62,-0.128,2.0,0.148
12.63,-0.148,0.692,0.139
12.64,-0.123,0.806,0.041
12.65,-0.472,0.453,-0.177
12.66,-0.122,1.67,0.198
12.67,-0.197,1.137,0.08
12.68,-0.028,0.433,-0.023
12.69,-0.465,0.937,-0.14
12.7,0.004,1.441,0.167
12.71,-0.272,1.219,0.084
12.72,0.017,0.451,-0.023
12.73,-0.548,0.786,-0.152
12.74,0.01,1.498,0.133
12.75,-0.228,0.895,0.11
12.76,-0.134,0.969,-0.083
12.77,-0.365,0.27,-0.149
12.78,-0.131,1.68,0.171
12.79,-0.203,0.795,0.08
12.8,-0.138,1.013,-0.121
12.81,-0.404,0.41,-0.19
12.82,-0.012,1.321,0.173
12.83,-0.205,1.169,-0.016
12.84,-0.044,0.512,-0.163
12.85,-0.421,0.965,-0.212
12.86,0.012,0.975,0.214
12.87,-0.292,1.291,0.027
12.88,-0.138,0.424,-0.121
12.89,-0.478,0.833,-0.116
12.9,-0.096,1.101,0.2
12.91,-0.142,0.937,0.004
12.92,-0.313,0.832,-0.131
12.93,-0.429,0.34,-0.065
12.94,-0.181,1.363,0.183
12.95,-0.214,0.732,0.057
12.96,-0.32,0.906,-0.105
12.97,-0.459,0.571,-0.074
12.98,-0.115,1.155,0.138
12.99,-0.205,1.12,0.027
13.0,-0.229,0.376,-0.196
13.01,-0.304,1.307,-0.05
13.02,0.055,0.823,0.142
13.03,-0.299,1.282,0.037
13.04,-0.235,0.295,-0.188
13.05,-0.351,1.226,-0.06
13.06,-0.095,0.967,0.128
13.07,-0.143,0.96,0.007
13.08,-0.398,0.739,-0.2
13.09,-0.175,0.977,-0.014
13.1,-0.147,1.297,0.186
13.11,-0.074,0.681,0.055
13.12,-0.387,0.935,-0.178
13.13,-0.229,1.362,-0.0
13.14,-0.129,1.031,0.118
13.15,-0.151,0.935,0.04
13.16,-0.402,0.57,-0.176
13.17,-0.261,1.881,0.064
13.18,-0.114,0.624,0.148
13.19,-0.195,1.161,0.05
13.2,-0.309,0.411,-0.198
13.21,-0.308,1.92,0.066
13.22,-0.11,0.777,0.122
13.23,-0.106,0.78,0.053
13.24,-0.417,0.732,-0.169
13.25,-0.083,1.86,0.118
13.26,-0.119,1.004,0.087
13.27,-0.009,0.4,-0.019
13.28,-0.455,0.983,-0.229
13.29,0.059,1.564,0.098
13.3,-0.211,1.24,0.114
13.31,0.066,0.4,-0.015
13.32,-0.462,0.797,-0.19
13.33,0.014,1.726,0.085
13.34,-0.092,0.828,0.018
13.35,-0.047,0.939,-0.061
13.36,-0.396,0.266,-0.155
13.37,-0.09,1.944,0.207
13.38,-0.098,0.8,0.105
13.39,-0.168,0.84,-0.035
13.4,-0.379,0.384,-0.171
13.41,-0.194,1.505,0.208
13.42,-0.241,1.094,0.092
13.43,-0.04,0.614,-0.095
13.44,-0.494,0.886,-0.104
13.45,-0.005,1.183,0.246
13.46,-0.388,1.323,0.095
13.47,-0.021,0.552,-0.062
13.48,-0.525,0.802,-0.138
13.49,0.013,1.274,0.164
13.5,-0.258,1.047,0.049
13.51,-0.163,0.915,-0.116
13.52,-0.456,0.317,-0.097
13.53,-0.109,1.502,0.196
13.54,-0.275,0.778,0.041
13.55,-0.208,0.957,-0.128
13.56,-0.455,0.413,-0.131
13.57,-0.1,1.225,0.202
13.58,-0.203,1.089,-0.027
13.59,-0.229,0.467,-0.141
13.6,-0.421,0.983,-0.063
13.61,-0.055,0.874,0.203
13.62,-0.329,1.302,0.029
13.63,-0.216,0.279,-0.102
13.64,-0.42,1.034,-0.004
13.65,-0.052,1.034,0.137
13.66,-0.196,0.973,0.024
13.67,-0.346,0.71,-0.176
13.68,-0.222,0.824,-0.039
13.69,-0.177,1.315,0.179
13.7,-0.144,0.728,0.062
13.71,-0.451,0.871,-0.135
13.72,-0.131,1.114,-0.004
13.73,-0.169,1.103,0.123
13.74,-0.137,0.949,-0.037
13.75,-0.295,0.643,-0.268
13.76,-0.217,1.719,-0.011
13.77,-0.056,0.723,0.116
13.78,-0.198,1.23,0.032
13.79,-0.296,0.379,-0.211
13.8,-0.245,1.89,0.007
13.81,-0.114,0.82,0.136
13.82,-0.064,0.837,0.057
13.83,-0.483,0.815,-0.167
13.84,-0.215,1.471,0.071
13.85,-0.269,1.048,0.163
13.86,0.005,0.587,0.077
13.87,-0.563,0.985,-0.199
13.88,-0.146,1.526,0.119
13.89,-0.239,0.992,0.097
13.9,-0.015,0.712,0.059
13.91,-0.439,0.648,-0.136
13.92,-0.176,1.949,0.076
13.93,-0.119,0.604,0.15
13.94,-0.092,1.033,0.022
13.95,-0.357,0.33,-0.198
13.96,-0.105,2.0,0.125
13.97,-0.173,0.731,0.144
13.98,-0.013,0.696,0.036
13.99,-0.472,0.712,-0.243
14.0,-0.015,1.661,0.159
14.01,-0.222,1.163,0.111
14.02,0.079,0.306,-0.016
14.03,-0.484,1.038,-0.209
14.04,-0.03,1.512,0.064
14.05,-0.167,1.068,0.105
14.06,0.006,0.49,-0.043
14.07,-0.506,0.85,-0.168
14.08,-0.028,1.526,0.167
14.09,-0.218,1.056,0.142
14.1,-0.06,0.942,-0.074
14.11,-0.458,0.279,-0.17
14.12,-0.126,1.774,0.197
14.13,-0.18,0.787,0.123
14.14,-0.122,1.024,-0.075
14.15,-0.437,0.353,-0.192
14.16,-0.13,1.476,0.209
14.17,-0.287,1.111,0.072
14.18,-0.019,0.662,-0.099
14.19,-0.539,0.814,-0.123
14.2,0.056,1.114,0.215
14.21,-0.312,1.392,0.039
14.22,0.028,0.503,-0.103
14.23,-0.457,0.864,-0.191
14.24,-0.024,1.172,0.125
14.25,-0.227,1.056,0.076
14.26,-0.187,0.882,-0.147
14.27,-0.412,0.374,-0.121
14.28,-0.21,1.392,0.192
14.29,-0.171,0.832,0.026
14.3,-0.29,0.943,-0.108
14.31,-0.429,0.449,-0.077
14.32,-0.136,1.263,0.227
14.33,-0.219,1.008,-0.015
14.34,-0.229,0.584,-0.138
14.35,-0.474,0.973,-0.053
14.36,-0.061,0.893,0.186
14.37,-0.254,1.307,0.044
14.38,-0.281,0.312,-0.147
14.39,-0.433,1.093,-0.03
14.4,-0.075,0.952,0.133
14.41,-0.208,1.046,0.049
14.42,-0.33,0.626,-0.154
14.43,-0.316,0.845,-0.053
14.44,-0.084,1.277,0.158
14.45,-0.167,0.709,0.054
14.46,-0.417,0.848,-0.149
14.47,-0.145,0.948,-0.088
14.48,-0.194,1.165,0.138
14.49,-0.171,0.945,0.022
14.5,-0.319,0.626,-0.235
14.51,-0.169,1.566,-0.071
14.52,-0.077,0.759,0.122
14.53,-0.193,1.208,-0.01
14.54,-0.302,0.335,-0.163
14.55,-0.2,1.714,-0.041
14.56,-0.114,0.815,0.127
14.57,-0.142,1.01,0.034
14.58,-0.426,0.714,-0.245
14.59,-0.162,1.211,0.033
14.6,-0.265,1.123,0.097
14.61,-0.021,0.693,0.04
14.62,-0.428,0.947,-0.195
14.63,-0.188,1.309,0.101
14.64,-0.112,1.167,0.188
14.65,-0.146,0.758,0.039
14.66,-0.395,0.726,-0.137
14.67,-0.288,1.875,0.044
14.68,-0.172,0.606,0.188
14.69,-0.131,1.158,0.056
14.7,-0.457,0.269,-0.221
14.71,-0.29,1.919,0.12
14.72,-0.125,0.703,0.099
14.73,-0.124,0.844,0.063
14.74,-0.536,0.684,-0.169
14.75,-0.195,1.677,0.113
14.76,-0.29,0.953,0.15
14.77,0.168,0.534,0.01
14.78,-0.512,0.987,-0.179
14.79,-0.032,1.488,0.135
14.8,-0.29,1.074,0.156
14.81,0.104,0.566,0.031
14.82,-0.51,0.711,-0.166
14.83,0.047,1.9,0.058
14.84,-0.094,0.675,0.111
14.85,-0.056,0.902,-0.047
14.86,-0.419,0.381,-0.151
14.87,-0.127,1.888,0.18
14.88,-0.059,0.687,0.096
14.89,-0.139,0.976,-0.052
14.9,-0.412,0.292,-0.149
14.91,-0.132,1.742,0.171
14.92,-0.159,1.047,0.057
14.93,-0.014,0.545,-0.053
14.94,-0.482,0.87,-0.199
14.95,-0.035,1.175,0.205
14.96,-0.346,1.28,0.06
14.97,-0.007,0.483,-0.055
14.98,-0.508,0.922,-0.154
14.99,-0.055,1.268,0.201
15.0,-0.231,1.04,0.126
15.01,-0.173,0.858,-0.088
15.02,-0.433,0.427,-0.137
15.03,-0.167,1.539,0.16
15.04,-0.129,0.795,0.078
15.05,-0.172,1.05,-0.084
15.06,-0.439,0.306,-0.163
15.07,-0.141,1.365,0.193
15.08,-0.192,0.949,0.0
15.09,-0.222,0.626,-0.131
15.1,-0.409,0.798,-0.192
15.11,-0.083,0.991,0.177
15.12,-0.222,1.337,0.029
15.13,-0.087,0.356,-0.152
15.14,-0.479,0.99,-0.138
15.15,0.001,0.971,0.158
15.16,-0.271,1.117,0.031
15.17,-0.211,0.704,-0.174
15.18,-0.432,0.496,-0.066
15.19,-0.17,1.375,0.153
15.2,-0.174,0.686,0.061
15.21,-0.427,0.878,-0.107
15.22,-0.336,0.429,-0.063
15.23,-0.131,1.29,0.134
15.24,-0.179,0.964,0.005
15.25,-0.308,0.574,-0.128
15.26,-0.413,1.039,-0.026
15.27,-0.05,0.914,0.166
15.28,-0.25,1.279,0.065
15.29,-0.219,0.257,-0.136
15.3,-0.377,1.366,-0.066
15.31,0.004,0.882,0.091
15.32,-0.278,1.05,-0.022
15.33,-0.231,0.534,-0.198
15.34,-0.25,1.165,-0.099
15.35,-0.113,1.194,0.123
15.36,-0.149,0.688,0.043
15.37,-0.437,0.995,-0.186
15.38,-0.23,1.016,-0.023
15.39,-0.193,1.179,0.142
15.4,-0.16,0.858,0.007
15.41,-0.374,0.749,-0.205
15.42,-0.277,1.554,-0.006
15.43,-0.105,0.737,0.147
15.44,-0.241,1.201,0.047
15.45,-0.294,0.35,-0.164
15.46,-0.36,1.913,0.04
15.47,-0.084,0.713,0.14
15.48,-0.183,1.013,0.068
15.49,-0.409,0.63,-0.146
15.5,-0.263,1.596,0.066
15.51,-0.267,0.976,0.161
15.52,0.039,0.643,0.022
15.53,-0.616,1.019,-0.153
15.54,-0.099,1.413,0.119
15.55,-0.372,1.069,0.167
15.56,-0.003,0.63,0.06
15.57,-0.495,0.795,-0.196
15.58,-0.138,1.738,0.108
15.59,-0.118,0.847,0.166
15.6,-0.077,0.916,0.016
15.61,-0.405,0.346,-0.157
15.62,-0.212,2.0,0.138
15.63,-0.184,0.571,0.136
15.64,-0.091,0.9,0.005
15.65,-0.408,0.519,-0.241
15.66,-0.135,1.967,0.116
15.67,-0.124,0.888,0.097
15.68,-0.104,0.508,-0.026
15.69,-0.412,0.786,-0.192
15.7,-0.134,1.476,0.18
15.71,-0.279,1.215,0.172
15.72,-0.041,0.478,0.002
15.73,-0.502,0.94,-0.157
15.74,0.02,1.62,0.21
15.75,-0.296,1.211,0.122
15.76,-0.013,0.664,-0.031
15.77,-0.403,0.526,-0.134
15.78,-0.128,1.757,0.221
15.79,-0.133,0.778,0.108
15.8,-0.156,1.008,-0.047
15.81,-0.376,0.224,-0.167
15.82,-0.097,1.715,0.163
15.83,-0.205,0.943,0.116
15.84,-0.117,0.733,-0.115
15.85,-0.417,0.712,-0.157
15.86,-0.02,1.282,0.21
15.87,-0.252,1.37,0.035
15.88,-0.004,0.398,-0.133
15.89,-0.463,0.984,-0.219
15.9,0.019,1.125,0.145
15.91,-0.266,1.168,0.008
15.92,-0.233,0.728,-0.144
15.93,-0.45,0.519,-0.142
15.94,-0.16,1.375,0.203
15.95,-0.142,0.806,0.063
15.96,-0.35,0.988,-0.132
15.97,-0.437,0.338,-0.108
15.98,-0.156,1.369,0.175
15.99,-0.224,0.905,0.021
16.0,-0.287,0.674,-0.096
16.01,-0.461,0.825,-0.106
16.02,-0.078,0.999,0.219
16.03,-0.246,1.278,0.051
16.04,-0.309,0.314,-0.152
16.05,-0.435,1.11,-0.049
16.06,-0.057,0.916,0.142
16.07,-0.321,1.175,0.064
