t,ax,ay,az
7.97,-0.387,0.974,-0.107
7.98,-0.223,1.018,-0.061
7.99,-0.067,0.99,0.046
8.0,-0.113,0.996,0.097
8.01,-0.237,0.746,-0.022
8.02,-0.375,1.18,-0.103
8.03,-0.108,0.932,-0.056
8.04,-0.072,1.075,0.061
8.05,-0.095,0.796,0.136
8.06,-0.385,0.995,0.024
8.07,-0.239,1.084,-0.164
8.08,-0.208,0.892,-0.076
8.09,-0.096,1.052,0.093
8.1,-0.192,0.736,0.117
8.11,-0.37,1.174,-0.029
8.12,-0.252,0.833,-0.127
8.13,-0.212,1.058,-0.014
8.14,-0.131,0.927,0.125
8.15,-0.159,0.866,0.12
8.16,-0.296,1.115,-0.078
8.17,-0.236,0.818,-0.136
8.18,-0.239,1.137,0.016
8.19,0.05,0.813,0.145
8.2,-0.233,1.107,0.049
8.21,-0.319,0.763,-0.097
8.22,-0.232,1.122,-0.096
8.23,-0.141,1.035,0.057
8.24,-0.002,0.944,0.117
8.25,-0.231,0.956,0.043
8.26,-0.387,0.848,-0.126
8.27,-0.228,1.18,-0.068
8.28,-0.061,0.909,0.051
8.29,-0.14,1.05,0.107
8.3,-0.282,0.799,0.018
8.31,-0.408,1.104,-0.081
8.32,-0.102,0.994,-0.083
8.33,-0.084,0.973,0.049
8.34,-0.188,0.94,0.124
8.35,-0.343,0.848,-0.005
8.36,-0.313,1.18,-0.098
8.37,-0.132,0.823,-0.073
8.38,-0.125,1.081,0.057
8.39,-0.172,0.816,0.145
8.4,-0.32,1.06,-0.044
8.41,-0.261,0.953,-0.12
8.42,-0.136,0.894,-0.061
8.43,-0.173,1.104,0.124
8.44,-0.166,0.796,0.127
8.45,-0.255,1.164,-0.109
8.46,-0.27,0.806,-0.105
8.47,-0.213,1.092,-0.048
8.48,-0.165,0.913,0.175
8.49,-0.145,0.905,0.058
8.5,-0.301,1.038,-0.063
8.51,-0.197,0.817,-0.138
8.52,-0.239,1.231,0.047
8.53,-0.018,0.825,0.14
8.54,-0.219,1.075,0.037
8.55,-0.303,0.82,-0.121
8.56,-0.287,1.078,-0.097
8.57,-0.163,1.1,0.044
8.58,-0.05,0.861,0.132
8.59,-0.217,1.001,0.047
8.6,-0.352,0.802,-0.128
8.61,-0.266,1.152,-0.069
8.62,-0.022,0.89,0.017
8.63,-0.059,1.03,0.131
8.64,-0.23,0.838,-0.021
8.65,-0.394,1.018,-0.054
8.66,-0.132,1.083,-0.086
8.67,-0.051,0.895,0.069
8.68,-0.179,1.01,0.122
8.69,-0.282,0.81,-0.007
8.7,-0.385,1.167,-0.102
8.71,-0.108,0.897,-0.074
8.72,-0.066,1.047,0.057
8.73,-0.183,0.834,0.107
8.74,-0.321,0.968,-0.034
8.75,-0.302,1.131,-0.103
8.76,-0.115,0.845,-0.069
8.77,-0.158,1.103,0.126
8.78,-0.171,0.723,0.093
8.79,-0.396,1.139,-0.047
8.8,-0.199,0.861,-0.144
8.81,-0.148,1.045,-0.043
8.82,-0.161,0.925,0.125
8.83,-0.19,0.849,0.1
8.84,-0.349,1.124,-0.098
8.85,-0.203,0.761,-0.101
8.86,-0.183,1.234,-0.001
8.87,-0.112,0.803,0.146
8.88,-0.215,1.045,0.084
8.89,-0.262,0.891,-0.119
8.9,-0.25,0.975,-0.113
8.91,-0.138,1.125,0.041
8.92,-0.073,0.841,0.129
8.93,-0.253,1.048,0.04
8.94,-0.276,0.779,-0.14
8.95,-0.233,1.164,-0.069
8.96,-0.111,0.939,0.039
8.97,-0.049,0.997,0.147
8.98,-0.221,0.939,-0.005
8.99,-0.321,0.888,-0.119
9.0,-0.237,1.148,-0.038
9.01,-0.033,0.927,0.054
9.02,-0.188,0.965,0.109
9.03,-0.33,0.809,0.001
9.04,-0.31,1.209,-0.115
9.05,-0.121,0.832,-0.07
9.06,-0.128,1.055,0.074
9.07,-0.194,0.796,0.153
9.08,-0.283,1.047,-0.088
9.09,-0.256,0.99,-0.112
9.1,-0.197,0.89,-0.077
9.11,-0.123,1.096,0.171
9.12,-0.105,0.745,0.067
9.13,-0.395,1.161,-0.051
9.14,-0.183,0.843,-0.122
9.15,-0.192,1.156,-0.002
9.16,-0.068,0.888,0.136
9.17,-0.214,0.865,0.053
9.18,-0.344,1.038,-0.114
9.19,-0.232,0.856,-0.081
9.2,-0.138,1.215,0.019
9.21,-0.03,0.745,0.152
9.22,-0.209,1.019,0.016
9.23,-0.307,0.871,-0.13
9.24,-0.252,1.052,-0.057
9.25,-0.078,1.049,0.004
9.26,-0.106,0.79,0.158
9.27,-0.295,1.024,-0.046
9.28,-0.328,0.83,-0.065
9.29,-0.159,1.218,-0.086
9.3,-0.079,0.838,0.082
9.31,-0.114,0.99,0.126
9.32,-0.321,0.931,0.008
9.33,-0.319,0.986,-0.096
9.34,-0.219,1.068,-0.052
9.35,-0.055,0.818,0.033
9.36,-0.24,1.067,0.15
9.37,-0.292,0.856,-0.01
9.38,-0.311,1.142,-0.13
9.39,-0.173,0.838,-0.011
9.4,-0.075,1.028,0.094
9.41,-0.258,0.931,0.119
9.42,-0.277,0.914,-0.069
9.43,-0.264,1.069,-0.119
9.44,-0.189,0.864,-0.018
9.45,-0.158,1.127,0.176
9.46,-0.147,0.729,0.052
9.47,-0.367,1.103,-0.052
9.48,-0.167,0.901,-0.121
9.49,-0.171,1.054,-0.012
9.5,-0.076,0.971,0.16
9.51,-0.163,0.801,0.01
9.52,-0.374,1.088,-0.096
9.53,-0.254,0.859,-0.06
9.54,-0.093,1.252,0.03
9.55,-0.043,0.763,0.104
9.56,-0.277,0.969,0.046
9.57,-0.306,0.936,-0.139
9.58,-0.19,1.038,-0.039
9.59,-0.088,1.114,0.012
9.6,-0.055,0.714,0.128
9.61,-0.355,1.115,0.0
9.62,-0.292,0.877,-0.099
9.63,-0.135,0.86,0.124
9.64,-0.204,1.081,0.12
9.65,-0.258,0.835,-0.106
9.66,-0.297,1.086,-0.113
9.67,-0.198,0.85,-0.027
9.68,-0.126,1.105,0.145
9.69,-0.195,0.923,0.043
9.7,-0.34,0.943,-0.089
9.71,-0.217,1.01,-0.15
9.72,-0.18,0.969,0.044
9.73,-0.075,1.143,0.106
9.74,-0.146,0.756,0.004
9.75,-0.391,1.091,-0.108
9.76,-0.202,0.875,-0.108
9.77,-0.141,1.226,0.071
9.78,-0.089,0.731,0.126
9.79,-0.258,0.931,-0.009
9.8,-0.363,0.99,-0.092
9.81,-0.128,0.964,-0.074
9.82,-0.134,1.104,0.074
9.83,-0.069,0.719,0.132
9.84,-0.377,1.14,-0.024
9.85,-0.261,0.818,-0.106
9.86,-0.246,1.107,-0.07
9.87,-0.104,0.866,0.084
9.88,-0.209,0.948,0.137
9.89,-0.237,1.022,-0.075
9.9,-0.293,0.871,-0.134
9.91,-0.205,1.113,-0.062
9.92,-0.124,0.824,0.16
9.93,-0.159,1.101,0.084
9.94,-0.322,0.829,-0.078
9.95,-0.287,1.023,-0.115
9.96,-0.155,1.014,-0.046
9.97,-0.095,0.93,0.144
9.98,-0.207,1.038,0.067
9.99,-0.289,0.849,-0.132
10.0,-0.223,1.114,-0.101
10.01,-0.177,0.937,0.059
10.02,-0.066,1.07,0.138
10.03,-0.165,0.82,0.022
10.04,-0.348,0.985,-0.125
10.05,-0.257,1.067,-0.083
10.06,-0.086,0.954,0.017
10.07,-0.077,0.992,0.14
10.08,-0.217,0.774,-0.016
10.09,-0.377,1.126,-0.089
10.1,-0.219,0.939,-0.046
10.11,-0.116,1.127,0.058
10.12,-0.078,0.818,0.108
10.13,-0.3,0.93,0.001
10.14,-0.314,1.064,-0.133
10.15,-0.164,0.898,-0.072
10.16,-0.098,1.105,0.05
10.17,-0.106,0.704,0.137
10.18,-0.392,1.138,-0.016
10.19,-0.293,0.89,-0.142
10.2,-0.221,1.003,-0.076
10.21,-0.077,0.935,0.1
10.22,-0.204,0.841,0.117
10.23,-0.312,1.138,-0.034
10.24,-0.258,0.799,-0.16
10.25,-0.222,1.095,-0.043
10.26,-0.095,0.802,0.133
10.27,-0.246,1.056,0.094
10.28,-0.261,0.865,-0.085
10.29,-0.255,0.955,-0.1
10.3,-0.164,1.103,0.0
10.31,-0.113,0.873,0.143
10.32,-0.253,1.098,0.071
10.33,-0.286,0.762,-0.114
10.34,-0.247,1.132,-0.089
10.35,-0.116,0.989,0.018
10.36,-0.08,1.015,0.129
10.37,-0.149,0.877,0.026
10.38,-0.349,0.911,-0.109
10.39,-0.288,1.153,-0.037
10.4,-0.047,0.932,0.034
10.41,-0.108,1.047,0.11
10.42,-0.235,0.771,0.026
10.43,-0.324,1.135,-0.12
10.44,-0.215,0.979,-0.051
10.45,-0.082,1.03,0.054
10.46,-0.138,0.883,0.118
10.47,-0.324,0.864,-0.002
10.48,-0.361,1.148,-0.096
10.49,-0.166,0.861,-0.079
10.5,-0.116,1.091,0.098
10.51,-0.129,0.761,0.091
10.52,-0.379,1.114,-0.039
10.53,-0.301,0.973,-0.13
10.54,-0.156,0.938,-0.063
10.55,-0.116,0.996,0.113
10.56,-0.232,0.786,0.106
10.57,-0.308,1.176,-0.068
10.58,-0.256,0.835,-0.121
10.59,-0.219,1.139,0.006
10.6,-0.083,0.778,0.13
10.61,-0.213,1.09,0.067
10.62,-0.284,0.826,-0.142
10.63,-0.226,0.97,-0.117
10.64,-0.144,1.074,0.05
10.65,-0.026,0.919,0.151
10.66,-0.247,1.034,0.006
10.67,-0.376,0.773,-0.128
10.68,-0.225,1.163,-0.085
10.69,-0.08,0.942,0.066
10.7,-0.117,0.974,0.092
10.71,-0.302,0.88,0.01
10.72,-0.28,0.975,-0.122
10.73,-0.146,1.118,-0.06
10.74,-0.075,0.893,0.044
10.75,-0.201,0.989,0.108
10.76,-0.271,0.821,-0.027
10.77,-0.313,1.226,-0.093
10.78,-0.169,0.869,-0.099
10.79,-0.126,0.968,0.103
10.8,-0.193,0.902,0.135
10.81,-0.288,0.981,-0.051
10.82,-0.324,1.089,-0.127
10.83,-0.139,0.831,-0.047
10.84,-0.13,1.193,0.129
10.85,-0.159,0.79,0.085
10.86,-0.348,1.111,-0.083
10.87,-0.257,0.887,-0.112
10.88,-0.209,1.066,0.014
10.89,-0.047,0.975,0.14
10.9,-0.187,0.806,0.029
10.91,-0.371,1.08,-0.107
10.92,-0.227,0.863,-0.045
10.93,-0.007,1.264,-0.01
10.94,-0.114,0.714,0.115
10.95,-0.253,0.95,0.068
10.96,-0.353,0.957,-0.11
10.97,-0.204,1.011,-0.052
10.98,-0.045,1.118,0.026
10.99,-0.104,0.726,0.125
11.0,-0.355,1.102,0.01
11.01,-0.301,0.88,-0.117
11.02,-0.114,1.141,-0.077
11.03,-0.154,0.853,0.095
11.04,-0.139,0.942,0.119
11.05,-0.324,1.031,-0.036
11.06,-0.288,0.931,-0.116
11.07,-0.153,1.101,-0.066
11.08,-0.127,0.811,0.106
11.09,-0.214,1.068,0.111
11.1,-0.283,0.91,-0.057
11.11,-0.301,1.063,-0.134
11.12,-0.226,0.899,-0.037
11.13,-0.063,0.96,0.167
11.14,-0.208,1.041,0.102
11.15,-0.255,0.825,-0.107
11.16,-0.271,1.076,-0.093
11.17,-0.178,0.929,0.02
11.18,-0.084,1.147,0.144
11.19,-0.15,0.795,0.002
11.2,-0.412,0.979,-0.082
11.21,-0.197,1.002,-0.098
11.22,-0.068,1.043,0.041
11.23,-0.104,0.965,0.103
11.24,-0.189,0.761,0.014
11.25,-0.379,1.172,-0.106
11.26,-0.157,0.91,-0.068
11.27,-0.092,1.157,0.026
11.28,-0.132,0.74,0.125
11.29,-0.324,0.983,0.036
11.3,-0.3,1.07,-0.117
11.31,-0.137,0.891,-0.119
11.32,-0.132,1.087,0.094
11.33,-0.105,0.728,0.11
11.34,-0.413,1.158,-0.045
11.35,-0.27,0.866,-0.123
11.36,-0.19,1.057,-0.049
11.37,-0.096,0.923,0.088
11.38,-0.217,0.902,0.132
11.39,-0.332,1.099,-0.067
11.4,-0.221,0.82,-0.12
11.41,-0.198,1.184,-0.007
11.42,-0.091,0.828,0.176
11.43,-0.217,1.094,0.055
11.44,-0.29,0.766,-0.129
11.45,-0.255,1.12,-0.091
11.46,-0.161,0.967,0.042
11.47,-0.084,0.953,0.136
11.48,-0.237,0.954,0.058
11.49,-0.32,0.833,-0.113
11.5,-0.214,1.188,-0.079
11.51,-0.052,0.896,0.036
11.52,-0.124,1.047,0.127
11.53,-0.218,0.792,-0.006
11.54,-0.392,1.11,-0.069
11.55,-0.122,0.952,-0.094
11.56,-0.117,0.927,0.09
11.57,-0.147,0.954,0.12
11.58,-0.323,0.88,-0.022
11.59,-0.355,1.185,-0.091
11.6,-0.137,0.833,-0.081
11.61,-0.109,1.096,0.132
11.62,-0.162,0.782,0.101
11.63,-0.347,1.047,-0.072
11.64,-0.26,1.018,-0.13
11.65,-0.138,0.937,-0.059
11.66,-0.155,1.05,0.163
11.67,-0.219,0.785,0.091
11.68,-0.325,1.166,-0.076
11.69,-0.207,0.833,-0.129
11.7,-0.182,1.125,-0.019
11.71,-0.13,0.903,0.172
11.72,-0.136,0.916,0.033
11.73,-0.365,0.977,-0.122
11.74,-0.256,0.87,-0.064
11.75,-0.128,1.274,0.07
11.76,-0.039,0.72,0.122
11.77,-0.279,1.035,0.014
11.78,-0.306,0.857,-0.122
11.79,-0.151,1.136,-0.081
11.8,-0.117,0.981,0.048
11.81,-0.064,0.789,0.133
11.82,-0.31,1.069,-0.017
11.83,-0.312,0.857,-0.114
11.84,-0.265,1.156,-0.065
11.85,-0.051,0.787,0.074
11.86,-0.185,1.07,0.118
11.87,-0.329,0.917,-0.036
11.88,-0.286,1.009,-0.181
11.89,-0.176,1.01,-0.05
11.9,-0.089,0.838,0.127
11.91,-0.174,1.098,0.101
11.92,-0.264,0.831,-0.096
11.93,-0.324,1.123,-0.097
11.94,-0.179,0.907,0.012
11.95,-0.092,1.07,0.108
11.96,-0.177,0.866,0.071
11.97,-0.324,0.953,-0.073
11.98,-0.189,1.095,-0.099
11.99,-0.138,0.942,0.048
12.0,-0.082,1.103,0.118
12.01,-0.198,0.733,0.032
12.02,-0.344,1.114,-0.098
12.03,-0.217,0.972,-0.029
12.04,-0.094,1.093,-0.021
12.05,-0.151,0.859,0.129
12.06,-0.218,0.882,0.015
12.07,-0.346,1.127,-0.12
12.08,-0.186,0.87,-0.088
12.09,-0.109,1.139,0.06
12.1,-0.079,0.702,0.14
12.11,-0.295,1.052,-0.039
12.12,-0.334,0.96,-0.094
12.13,-0.201,1.091,-0.052
12.14,-0.139,0.891,0.115
12.15,-0.184,0.898,0.128
12.16,-0.33,1.088,-0.054
12.17,-0.197,0.834,-0.13
12.18,-0.192,1.168,-0.029
12.19,-0.088,0.809,0.136
12.2,-0.231,1.088,0.085
12.21,-0.244,0.882,-0.094
12.22,-0.269,1.014,-0.112
12.23,-0.162,1.015,-0.002
12.24,-0.099,1.027,0.14
12.25,-0.215,0.932,0.01
12.26,-0.397,0.833,-0.115
12.27,-0.172,1.131,-0.052
12.28,-0.017,0.907,0.041
12.29,-0.103,1.047,0.12
12.3,-0.257,0.759,-0.034
12.31,-0.358,1.115,-0.11
12.32,-0.143,1.01,-0.052
12.33,-0.063,0.971,0.053
12.34,-0.213,0.896,0.152
12.35,-0.329,0.883,-0.004
12.36,-0.313,1.156,-0.102
12.37,-0.14,0.815,-0.058
12.38,-0.127,1.085,0.101
12.39,-0.199,0.75,0.133
12.4,-0.275,1.089,-0.079
12.41,-0.253,0.968,-0.115
12.42,-0.246,0.948,-0.04
12.43,-0.096,1.017,0.163
12.44,-0.178,0.805,0.073
12.45,-0.353,1.116,-0.081
12.46,-0.275,0.822,-0.137
12.47,-0.215,1.18,0.047
12.48,-0.009,0.754,0.098
12.49,-0.209,0.92,0.05
12.5,-0.344,1.0,-0.121
12.51,-0.235,0.922,-0.059
12.52,-0.069,1.154,0.022
12.53,-0.111,0.698,0.14
12.54,-0.256,1.079,0.014
12.55,-0.365,0.871,-0.09
12.56,-0.185,1.11,-0.09
12.57,-0.125,0.915,0.072
12.58,-0.073,0.855,0.12
12.59,-0.362,1.091,-0.038
12.6,-0.291,0.819,-0.136
12.61,-0.217,1.142,-0.049
12.62,-0.048,0.823,0.097
12.63,-0.235,1.09,0.145
12.64,-0.27,0.903,-0.099
12.65,-0.335,1.007,-0.118
12.66,-0.188,0.996,-0.015
12.67,-0.086,0.928,0.165
12.68,-0.202,1.074,0.08
12.69,-0.263,0.789,-0.136
12.7,-0.287,1.117,-0.068
12.71,-0.163,0.953,0.048
12.72,-0.021,1.078,0.113
12.73,-0.197,0.837,0.006
12.74,-0.34,0.949,-0.113
12.75,-0.24,1.111,-0.067
12.76,-0.098,0.957,0.04
12.77,-0.084,1.008,0.133
12.78,-0.197,0.762,-0.019
12.79,-0.386,1.167,-0.073
12.8,-0.137,0.934,-0.093
12.81,-0.109,0.996,0.063
12.82,-0.102,0.827,0.107
12.83,-0.353,0.997,0.012
12.84,-0.32,1.157,-0.168
12.85,-0.161,0.82,-0.04
12.86,-0.14,1.127,0.108
12.87,-0.141,0.753,0.108
12.88,-0.332,1.166,-0.085
12.89,-0.281,0.864,-0.133
12.9,-0.207,0.956,-0.058
12.91,-0.111,0.999,0.17
12.92,-0.13,0.834,0.047
12.93,-0.392,1.098,-0.079
12.94,-0.262,0.786,-0.1
12.95,-0.246,1.265,0.071
12.96,0.042,0.805,0.125
12.97,-0.249,0.98,0.023
12.98,-0.31,0.891,-0.168
12.99,-0.194,1.009,-0.062
13.0,-0.085,1.179,0.018
13.01,-0.013,0.695,0.115
13.02,-0.306,1.066,0.026
13.03,-0.326,0.82,-0.099
13.04,-0.22,1.171,-0.07
13.05,-0.103,0.877,0.055
13.06,-0.158,1.057,0.113
13.07,-0.364,0.912,-0.026
13.08,-0.268,1.044,-0.177
13.09,-0.216,0.988,-0.076
13.1,-0.062,0.82,0.119
13.11,-0.206,1.103,0.144
13.12,-0.246,0.823,-0.114
13.13,-0.344,1.114,-0.081
13.14,-0.199,0.868,-0.012
13.15,-0.148,1.059,0.153
13.16,-0.173,0.887,0.035
13.17,-0.334,0.944,-0.099
13.18,-0.228,1.044,-0.124
13.19,-0.095,0.937,0.032
13.2,-0.078,1.071,0.109
13.21,-0.209,0.744,0.028
13.22,-0.363,1.132,-0.116
13.23,-0.161,0.987,-0.04
13.24,-0.176,1.093,0.035
13.25,-0.125,0.808,0.128
13.26,-0.293,0.917,0.013
13.27,-0.329,1.151,-0.134
13.28,-0.14,0.836,-0.076
13.29,-0.088,1.135,0.1
13.3,-0.107,0.723,0.121
13.31,-0.354,1.083,-0.045
13.32,-0.287,0.945,-0.128
13.33,-0.224,0.971,-0.05
13.34,-0.125,0.977,0.12
13.35,-0.172,0.842,0.114
13.36,-0.354,1.14,-0.112
13.37,-0.277,0.749,-0.104
13.38,-0.213,1.163,0.019
13.39,-0.053,0.881,0.14
13.4,-0.233,0.992,0.095
13.41,-0.276,0.927,-0.146
13.42,-0.234,0.885,-0.11
13.43,-0.205,1.205,0.057
13.44,-0.007,0.811,0.146
13.45,-0.281,1.068,0.023
13.46,-0.308,0.792,-0.116
13.47,-0.232,1.172,-0.051
13.48,-0.113,0.958,0.057
13.49,-0.053,0.877,0.134
13.5,-0.268,0.976,-0.007
13.51,-0.328,0.91,-0.097
13.52,-0.174,1.182,-0.094
13.53,-0.066,0.798,0.073
13.54,-0.168,1.027,0.138
13.55,-0.302,0.856,-0.009
13.56,-0.343,1.137,-0.122
13.57,-0.181,0.934,-0.064
13.58,-0.095,0.892,0.108
13.59,-0.183,0.999,0.111
13.6,-0.351,0.911,-0.054
13.61,-0.292,1.138,-0.122
13.62,-0.186,0.8,-0.03
13.63,-0.166,1.066,0.159
13.64,-0.162,0.848,0.094
13.65,-0.308,1.011,-0.124
13.66,-0.212,0.946,-0.102
13.67,-0.152,0.957,0.029
13.68,-0.094,1.078,0.144
13.69,-0.155,0.742,0.021
13.7,-0.354,1.135,-0.114
13.71,-0.202,0.874,-0.075
13.72,-0.123,1.192,0.069
13.73,-0.046,0.812,0.139
13.74,-0.265,0.871,-0.018
13.75,-0.365,1.071,-0.074
13.76,-0.109,0.93,-0.099
13.77,-0.162,1.127,0.063
13.78,-0.162,0.681,0.133
13.79,-0.344,1.143,-0.027
13.8,-0.255,0.914,-0.131
13.81,-0.223,1.016,-0.056
13.82,-0.094,0.916,0.134
13.83,-0.205,0.872,0.115
13.84,-0.342,1.109,-0.077
13.85,-0.283,0.779,-0.126
13.86,-0.194,1.149,-0.045
13.87,-0.093,0.815,0.17
13.88,-0.211,1.074,0.039
13.89,-0.328,0.775,-0.129
13.9,-0.236,1.101,-0.076
13.91,-0.153,1.03,0.025
13.92,-0.015,0.874,0.151
13.93,-0.231,0.973,0.037
13.94,-0.344,0.832,-0.12
13.95,-0.226,1.202,-0.046
13.96,-0.064,0.876,0.034
13.97,-0.159,1.043,0.138
13.98,-0.248,0.822,0.005
13.99,-0.31,1.11,-0.121
14.0,-0.202,1.0,-0.088
14.01,-0.094,0.862,0.08
14.02,-0.156,1.006,0.165
14.03,-0.335,0.854,-0.016
14.04,-0.325,1.155,-0.188
14.05,-0.171,0.813,0.002
14.06,-0.11,1.111,0.108
14.07,-0.209,0.849,0.13
14.08,-0.266,1.006,-0.089
14.09,-0.275,1.006,-0.124
14.1,-0.17,0.907,0.001
14.11,-0.114,1.133,0.144
14.12,-0.168,0.76,0.043
14.13,-0.344,1.089,-0.112
14.14,-0.257,0.885,-0.1
14.15,-0.096,1.211,0.033
14.16,-0.066,0.821,0.108
14.17,-0.283,0.824,0.049
14.18,-0.357,1.079,-0.105
14.19,-0.11,0.951,-0.069
14.2,-0.157,1.208,0.021
14.21,-0.089,0.678,0.137
14.22,-0.361,1.09,-0.013
14.23,-0.178,0.913,-0.152
14.24,-0.218,1.012,-0.088
14.25,-0.118,0.937,0.079
14.26,-0.131,0.853,0.139
14.27,-0.347,1.111,-0.014
14.28,-0.271,0.773,-0.17
14.29,-0.261,1.152,-0.016
14.3,-0.034,0.819,0.136
14.31,-0.186,1.056,0.107
14.32,-0.306,0.919,-0.133
14.33,-0.293,0.899,-0.087
14.34,-0.142,1.087,-0.059
14.35,-0.09,0.885,0.167
14.36,-0.214,1.092,0.043
14.37,-0.289,0.781,-0.098
14.38,-0.225,1.142,-0.1
14.39,-0.169,0.974,0.055
14.4,-0.031,0.974,0.091
14.41,-0.291,0.921,0.06
14.42,-0.328,0.858,-0.139
14.43,-0.204,1.154,-0.046
14.44,-0.137,0.89,0.026
14.45,-0.149,0.989,0.131
14.46,-0.244,0.807,-0.009
14.47,-0.341,1.121,-0.099
14.48,-0.172,0.953,-0.093
14.49,-0.098,0.981,0.094
14.5,-0.145,0.917,0.107
14.51,-0.29,0.877,-0.02
14.52,-0.326,1.163,-0.14
14.53,-0.199,0.793,-0.037
14.54,-0.099,1.09,0.114
14.55,-0.206,0.795,0.13
14.56,-0.336,1.071,-0.075
14.57,-0.281,0.929,-0.159
14.58,-0.183,0.916,-0.016
14.59,-0.101,1.04,0.143
14.6,-0.18,0.805,0.085
14.61,-0.39,1.119,-0.103
14.62,-0.22,0.777,-0.095
14.63,-0.202,1.227,0.011
14.64,-0.074,0.861,0.127
14.65,-0.211,0.924,0.023
14.66,-0.29,0.968,-0.151
14.67,-0.172,0.905,-0.027
14.68,-0.157,1.226,0.034
14.69,-0.014,0.666,0.138
14.7,-0.259,1.091,0.009
14.71,-0.361,0.845,-0.115
14.72,-0.236,1.161,-0.074
14.73,-0.059,0.799,0.073
14.74,-0.176,0.978,0.148
14.75,-0.306,0.98,-0.037
14.76,-0.227,0.971,-0.171
14.77,-0.226,1.033,-0.031
14.78,-0.056,0.766,0.124
14.79,-0.214,1.128,0.144
14.8,-0.299,0.778,-0.098
14.81,-0.338,1.069,-0.092
14.82,-0.141,0.924,-0.002
14.83,-0.11,1.028,0.129
14.84,-0.209,0.967,0.066
14.85,-0.303,0.854,-0.118
14.86,-0.254,1.103,-0.079
14.87,-0.107,0.929,0.06
14.88,-0.059,1.101,0.117
14.89,-0.199,0.765,0.024
14.9,-0.34,1.07,-0.126
14.91,-0.241,1.022,-0.054
14.92,-0.081,1.022,0.03
14.93,-0.099,0.905,0.13
14.94,-0.278,0.8,0.001
14.95,-0.376,1.167,-0.088
14.96,-0.136,0.858,-0.073
14.97,-0.114,1.114,0.09
14.98,-0.109,0.744,0.113
14.99,-0.369,1.049,-0.007
15.0,-0.267,1.022,-0.161
15.01,-0.211,0.912,-0.051
15.02,-0.125,1.036,0.093
15.03,-0.148,0.773,0.141
15.04,-0.408,1.165,-0.06
15.05,-0.227,0.804,-0.123
15.06,-0.189,1.108,-0.021
15.07,-0.118,0.878,0.114
15.08,-0.218,0.925,0.086
15.09,-0.268,1.03,-0.117
15.1,-0.226,0.831,-0.096
15.11,-0.161,1.207,0.034
15.12,-0.062,0.731,0.139
15.13,-0.228,1.075,0.057
15.14,-0.292,0.802,-0.128
15.15,-0.283,1.037,-0.089
15.16,-0.101,1.044,0.068
15.17,-0.023,0.909,0.113
15.18,-0.233,1.01,0.005
15.19,-0.338,0.824,-0.102
15.2,-0.213,1.19,-0.043
15.21,-0.024,0.865,0.048
15.22,-0.175,1.031,0.134
15.23,-0.273,0.875,-0.02
15.24,-0.353,1.008,-0.137
15.25,-0.143,1.086,-0.051
15.26,-0.075,0.85,0.085
15.27,-0.236,1.02,0.103
15.28,-0.312,0.86,-0.045
15.29,-0.228,1.214,-0.13
15.3,-0.203,0.839,-0.04
15.31,-0.132,0.971,0.133
15.32,-0.204,0.902,0.133
15.33,-0.292,0.979,-0.112
15.34,-0.26,1.076,-0.104
15.35,-0.142,0.842,-0.033
15.36,-0.16,1.105,0.202
15.37,-0.157,0.762,0.027
15.38,-0.429,1.097,-0.099
15.39,-0.209,0.899,-0.108
15.4,-0.127,1.122,0.051
15.41,-0.054,0.856,0.1
15.42,-0.264,0.849,0.039
15.43,-0.372,1.121,-0.14
15.44,-0.18,0.861,-0.087
15.45,-0.099,1.176,0.08
15.46,-0.129,0.74,0.139
15.47,-0.327,1.032,-0.022
15.48,-0.361,0.956,-0.118
15.49,-0.215,0.974,-0.061
15.5,-0.111,0.989,0.107
15.51,-0.096,0.782,0.103
15.52,-0.417,1.165,-0.071
15.53,-0.225,0.794,-0.138
15.54,-0.154,1.183,0.005
15.55,-0.048,0.812,0.113
15.56,-0.298,1.054,0.109
15.57,-0.264,0.871,-0.117
15.58,-0.21,1.023,-0.12
15.59,-0.165,1.047,-0.03
15.6,-0.09,0.864,0.189
15.61,-0.148,1.073,0.015
15.62,-0.276,0.797,-0.119
15.63,-0.237,1.179,-0.087
15.64,-0.113,0.912,0.074
15.65,-0.113,1.002,0.156
15.66,-0.204,0.881,-0.001
15.67,-0.332,0.996,-0.098
15.68,-0.196,1.076,-0.083
15.69,-0.076,0.875,0.085
15.7,-0.161,1.059,0.14
15.71,-0.33,0.798,-0.04
15.72,-0.348,1.144,-0.112
15.73,-0.158,0.914,-0.048
15.74,-0.135,1.003,0.094
15.75,-0.229,0.887,0.142
15.76,-0.346,0.947,-0.068
15.77,-0.282,1.047,-0.111
15.78,-0.124,0.857,-0.043
15.79,-0.18,1.133,0.142
15.8,-0.21,0.732,0.068
15.81,-0.356,1.08,-0.093
15.82,-0.192,0.907,-0.103
15.83,-0.11,1.074,0.005
15.84,-0.125,0.993,0.16
15.85,-0.184,0.809,0.024
15.86,-0.365,1.085,-0.123
15.87,-0.215,0.857,-0.076
15.88,-0.175,1.273,0.056
15.89,-0.041,0.764,0.126
15.9,-0.247,0.99,0.011
15.91,-0.308,0.931,-0.156
15.92,-0.216,0.967,-0.049
15.93,-0.039,1.075,0.03
15.94,-0.167,0.724,0.119
