t,ax,ay,az
7.99,-0.075,0.792,0.153
8.0,-0.289,0.889,-0.018
8.01,-0.39,1.192,-0.173
8.02,-0.143,0.774,-0.038
8.03,-0.15,1.224,0.17
8.04,-0.062,0.646,0.067
8.05,-0.388,1.127,-0.158
8.06,-0.228,1.01,-0.044
8.07,-0.08,1.044,-0.006
8.08,-0.099,0.887,0.143
8.09,-0.254,0.768,0.041
8.1,-0.402,1.276,-0.2
8.11,-0.129,0.803,-0.066
8.12,-0.233,1.147,0.138
8.13,-0.058,0.698,0.162
8.14,-0.409,0.976,-0.131
8.15,-0.232,1.033,-0.117
8.16,-0.135,1.003,0.092
8.17,-0.161,1.021,0.136
8.18,-0.072,0.661,-0.001
8.19,-0.465,1.288,-0.184
8.2,-0.098,0.881,-0.079
8.21,-0.184,1.067,0.079
8.22,-0.119,0.78,0.191
8.23,-0.369,0.937,-0.052
8.24,-0.36,1.16,-0.209
8.25,-0.126,0.825,0.011
8.26,-0.138,1.242,0.133
8.27,-0.096,0.65,0.058
8.28,-0.393,1.143,-0.176
8.29,-0.164,1.01,-0.096
8.3,-0.153,1.068,0.098
8.31,-0.095,0.868,0.161
8.32,-0.226,0.791,-0.018
8.33,-0.457,1.268,-0.152
8.34,-0.088,0.814,-0.051
8.35,-0.183,1.148,0.117
8.36,-0.156,0.712,0.138
8.37,-0.302,1.033,-0.152
8.38,-0.222,0.87,-0.114
8.39,-0.164,1.011,0.056
8.4,-0.347,0.8,-0.174
8.41,-0.255,1.196,0.011
8.42,-0.058,0.925,0.046
8.43,-0.138,0.796,0.116
8.44,-0.286,1.05,-0.014
8.45,-0.266,0.86,-0.197
8.46,-0.221,1.126,0.003
8.47,-0.1,0.8,0.265
8.48,-0.112,1.047,0.06
8.49,-0.397,0.84,-0.188
8.5,-0.27,1.102,-0.059
8.51,-0.001,1.084,0.02
8.52,-0.076,0.696,0.149
8.53,-0.302,1.105,0.027
8.54,-0.219,0.85,-0.214
8.55,-0.216,1.184,-0.034
8.56,-0.168,0.764,0.171
8.57,-0.116,0.959,0.155
8.58,-0.312,0.978,-0.162
8.59,-0.287,0.922,-0.116
8.6,-0.155,1.173,0.08
8.61,-0.076,0.785,0.144
8.62,-0.229,1.071,0.045
8.63,-0.375,0.851,-0.176
8.64,-0.198,1.244,-0.039
8.65,-0.21,0.833,0.134
8.66,-0.114,0.835,0.176
8.67,-0.379,1.058,-0.07
8.68,-0.322,0.825,-0.167
8.69,-0.208,1.138,-0.016
8.7,-0.05,0.806,0.175
8.71,-0.187,1.021,0.046
8.72,-0.329,0.831,-0.215
8.73,-0.179,1.156,-0.033
8.74,-0.154,0.958,0.084
8.75,-0.084,0.738,0.166
8.76,-0.295,1.123,-0.035
8.77,-0.293,0.781,-0.19
8.78,-0.19,1.172,0.008
8.79,-0.052,0.807,0.175
8.8,-0.159,0.963,0.084
8.81,-0.38,0.925,-0.195
8.82,-0.21,1.042,-0.056
8.83,-0.101,1.163,0.043
8.84,-0.053,0.628,0.12
8.85,-0.347,1.139,0.047
8.86,-0.294,0.808,-0.23
8.87,-0.21,1.146,-0.022
8.88,-0.145,0.851,0.181
8.89,-0.097,0.907,0.08
8.9,-0.333,0.976,-0.151
8.91,-0.28,0.846,-0.087
8.92,-0.022,1.247,0.045
8.93,-0.087,0.672,0.162
8.94,-0.304,1.086,0.059
8.95,-0.352,0.866,-0.152
8.96,-0.258,1.12,-0.032
8.97,-0.149,0.894,0.086
8.98,-0.09,0.857,0.202
8.99,-0.353,1.051,-0.147
9.0,-0.246,0.668,-0.176
9.01,-0.196,1.266,0.097
9.02,0.009,0.784,0.113
9.03,-0.219,1.018,0.064
9.04,-0.367,0.923,-0.135
9.05,-0.225,1.098,-0.092
9.06,-0.153,1.003,0.079
9.07,-0.136,0.735,0.209
9.08,-0.308,1.118,-0.048
9.09,-0.269,0.745,-0.219
9.1,-0.231,1.146,-0.03
9.11,0.016,0.779,0.132
9.12,-0.198,1.083,0.06
9.13,-0.329,0.834,-0.182
9.14,-0.145,1.141,-0.064
9.15,-0.231,0.986,0.044
9.16,-0.055,0.721,0.191
9.17,-0.342,1.145,0.038
9.18,-0.294,0.783,-0.263
9.19,-0.185,1.153,-0.039
9.2,-0.119,0.872,0.196
9.21,-0.131,0.951,0.117
9.22,-0.318,0.893,-0.191
9.23,-0.246,0.967,-0.074
9.24,-0.076,1.196,0.006
9.25,-0.082,0.699,0.148
9.26,-0.247,1.091,0.022
9.27,-0.371,0.832,-0.131
9.28,-0.15,1.165,-0.051
9.29,-0.197,0.884,0.074
9.3,-0.112,0.911,0.201
9.31,-0.325,0.996,-0.101
9.32,-0.23,0.809,-0.146
9.33,-0.256,1.209,0.086
9.34,-0.029,0.749,0.144
9.35,-0.197,1.067,0.06
9.36,-0.399,0.828,-0.176
9.37,-0.187,1.14,-0.02
9.38,-0.136,1.005,0.089
9.39,-0.077,0.764,0.139
9.4,-0.311,1.094,-0.026
9.41,-0.33,0.837,-0.199
9.42,-0.19,1.169,-0.034
9.43,-0.132,0.795,0.169
9.44,-0.107,1.013,0.08
9.45,-0.327,0.899,-0.176
9.46,-0.24,1.001,-0.096
9.47,-0.115,1.142,0.043
9.48,-0.067,0.744,0.146
9.49,-0.26,1.073,-0.015
9.5,-0.345,0.82,-0.153
9.51,-0.168,1.213,-0.044
9.52,-0.18,0.809,0.082
9.53,-0.115,0.886,0.201
9.54,-0.279,1.035,-0.121
9.55,-0.311,0.849,-0.126
9.56,-0.283,1.158,0.037
9.57,0.024,0.786,0.148
9.58,-0.23,1.084,0.037
9.59,-0.4,0.837,-0.155
9.6,-0.161,1.181,-0.075
9.61,-0.154,0.888,0.071
9.62,-0.093,0.821,0.205
9.63,-0.307,1.077,-0.051
9.64,-0.263,0.791,-0.199
9.65,-0.197,1.187,-0.039
9.66,-0.092,0.77,0.188
9.67,-0.149,1.06,0.12
9.68,-0.304,0.885,-0.213
9.69,-0.298,1.05,-0.072
9.7,-0.161,1.07,0.002
9.71,-0.004,0.712,0.14
9.72,-0.337,1.131,0.058
9.73,-0.319,0.836,-0.191
9.74,-0.278,1.204,-0.054
9.75,-0.086,0.816,0.086
9.76,-0.125,0.958,0.188
9.77,-0.283,0.967,-0.147
9.78,-0.194,0.868,-0.147
9.79,-0.203,1.197,0.039
9.8,-0.08,0.801,0.163
9.81,-0.192,1.058,0.054
9.82,-0.401,0.843,-0.164
9.83,-0.228,1.239,-0.012
9.84,-0.14,0.884,0.054
9.85,-0.089,0.787,0.186
9.86,-0.324,1.076,-0.038
9.87,-0.257,0.878,-0.214
9.88,-0.218,1.105,-0.028
9.89,-0.116,0.792,0.184
9.9,-0.133,1.053,0.107
9.91,-0.31,0.816,-0.175
9.92,-0.342,1.247,-0.002
9.93,-0.111,0.901,0.057
9.94,-0.078,0.883,0.139
9.95,-0.273,0.955,0.037
9.96,-0.258,0.944,-0.205
9.97,-0.2,1.121,-0.028
9.98,-0.135,0.769,0.118
9.99,-0.14,1.093,0.129
10.0,-0.302,0.792,-0.174
10.01,-0.278,1.115,-0.15
10.02,-0.091,0.998,0.043
10.03,-0.049,0.845,0.158
10.04,-0.194,0.993,0.049
10.05,-0.362,0.886,-0.123
10.06,-0.161,1.245,-0.102
10.07,-0.066,0.791,0.051
10.08,-0.136,1.043,0.206
10.09,-0.263,0.844,-0.108
10.1,-0.394,1.01,-0.141
10.11,-0.168,1.056,0.005
10.12,-0.143,0.885,0.157
10.13,-0.134,0.994,0.074
10.14,-0.321,0.827,-0.151
10.15,-0.207,1.287,-0.066
10.16,-0.07,0.897,-0.014
10.17,-0.105,0.897,0.158
10.18,-0.203,0.934,0.003
10.19,-0.292,0.962,-0.169
10.2,-0.273,1.071,-0.058
10.21,-0.146,0.779,0.119
10.22,-0.127,1.062,0.164
10.23,-0.263,0.825,-0.162
10.24,-0.275,1.097,-0.127
10.25,-0.156,0.973,0.089
10.26,-0.068,0.96,0.157
10.27,-0.167,0.938,0.057
10.28,-0.397,0.874,-0.139
10.29,-0.271,1.272,-0.044
10.3,-0.115,0.81,0.049
10.31,-0.144,0.996,0.16
10.32,-0.284,0.865,-0.016
10.33,-0.311,1.102,-0.188
10.34,-0.142,0.933,-0.028
10.35,-0.144,0.92,0.169
10.36,-0.119,1.036,0.123
10.37,-0.295,0.808,-0.204
10.38,-0.251,1.212,-0.108
10.39,-0.142,0.958,0.086
10.4,-0.069,1.002,0.12
10.41,-0.246,0.821,0.024
10.42,-0.336,1.023,-0.126
10.43,-0.151,1.14,-0.062
10.44,-0.206,0.777,0.118
10.45,-0.127,1.032,0.134
10.46,-0.302,0.846,-0.081
10.47,-0.389,1.17,-0.179
10.48,-0.186,0.895,0.026
10.49,-0.081,1.061,0.187
10.5,-0.119,0.88,0.042
10.51,-0.414,0.879,-0.165
10.52,-0.239,1.246,0.022
10.53,-0.101,0.863,0.059
10.54,-0.147,1.01,0.124
10.55,-0.232,0.837,-0.012
10.56,-0.378,1.134,-0.21
10.57,-0.149,0.897,-0.079
10.58,-0.171,0.927,0.222
10.59,-0.083,0.968,0.098
10.6,-0.394,0.858,-0.12
10.61,-0.317,1.244,-0.06
10.62,-0.063,0.91,0.022
10.63,-0.117,0.998,0.182
10.64,-0.173,0.792,-0.016
10.65,-0.375,1.082,-0.152
10.66,-0.131,1.091,-0.09
10.67,-0.163,0.84,0.124
10.68,-0.167,0.995,0.163
10.69,-0.297,0.802,-0.081
10.7,-0.302,1.219,-0.15
10.71,-0.166,0.819,0.011
10.72,-0.052,1.085,0.197
10.73,-0.131,0.741,0.016
10.74,-0.422,1.109,-0.204
10.75,-0.151,1.093,-0.042
10.76,-0.18,0.921,0.102
10.77,-0.119,0.914,0.131
10.78,-0.302,0.826,-0.044
10.79,-0.351,1.248,-0.2
10.8,-0.112,0.797,-0.041
10.81,-0.195,1.104,0.194
10.82,-0.06,0.828,0.103
10.83,-0.386,0.969,-0.174
10.84,-0.32,1.134,-0.052
10.85,-0.022,0.947,0.02
10.86,-0.046,1.02,0.15
10.87,-0.264,0.741,0.01
10.88,-0.354,1.27,-0.2
10.89,-0.145,0.878,-0.072
10.9,-0.255,0.963,0.131
10.91,-0.045,0.9,0.155
10.92,-0.368,0.896,-0.136
10.93,-0.36,1.123,-0.122
10.94,-0.093,0.846,0.024
10.95,-0.066,1.084,0.152
10.96,-0.122,0.698,0.033
10.97,-0.443,1.182,-0.149
10.98,-0.165,1.04,-0.096
10.99,-0.167,0.933,0.056
11.0,-0.1,0.915,0.164
11.01,-0.252,0.822,-0.066
11.02,-0.374,1.237,-0.202
11.03,-0.106,0.803,-0.018
11.04,-0.178,1.131,0.199
11.05,-0.073,0.769,0.084
11.06,-0.409,1.031,-0.132
11.07,-0.254,1.094,-0.061
11.08,-0.109,0.934,-0.004
11.09,-0.079,0.967,0.148
11.1,-0.202,0.727,0.046
11.11,-0.381,1.312,-0.205
11.12,-0.207,0.869,-0.026
11.13,-0.171,0.977,0.102
11.14,-0.112,0.846,0.208
11.15,-0.369,0.915,-0.153
11.16,-0.32,1.116,-0.109
11.17,-0.195,0.865,0.063
11.18,-0.074,1.148,0.144
11.19,-0.125,0.652,0.025
11.2,-0.426,1.182,-0.129
11.21,-0.064,1.091,-0.086
11.22,-0.249,0.981,0.067
11.23,-0.076,0.802,0.16
11.24,-0.254,0.871,-0.037
11.25,-0.436,1.299,-0.18
11.26,-0.112,0.723,-0.061
11.27,-0.134,1.15,0.192
11.28,-0.088,0.737,0.061
11.29,-0.398,1.021,-0.202
11.3,-0.175,1.079,-0.097
11.31,-0.078,1.048,0.026
11.32,-0.104,0.939,0.154
11.33,-0.154,0.712,0.017
11.34,-0.445,1.357,-0.137
11.35,-0.098,0.851,-0.111
11.36,-0.215,1.044,0.118
11.37,-0.083,0.817,0.181
11.38,-0.336,0.915,-0.126
11.39,-0.339,1.119,-0.164
11.4,-0.172,0.897,0.044
11.41,-0.13,1.157,0.155
11.42,-0.088,0.635,0.038
11.43,-0.416,1.187,-0.174
11.44,-0.163,1.01,-0.056
11.45,-0.141,1.04,0.055
11.46,-0.105,0.823,0.133
11.47,-0.301,0.844,0.027
11.48,-0.362,1.243,-0.197
11.49,-0.107,0.778,-0.046
11.5,-0.184,1.174,0.178
11.51,-0.046,0.646,0.078
11.52,-0.428,1.177,-0.156
11.53,-0.255,0.894,-0.038
11.54,-0.089,1.159,0.041
11.55,-0.038,0.859,0.093
11.56,-0.324,0.816,0.041
11.57,-0.393,1.219,-0.143
11.58,-0.105,0.876,-0.054
11.59,-0.233,1.105,0.101
11.6,-0.054,0.662,0.169
11.61,-0.418,1.14,-0.082
11.62,-0.316,0.922,-0.156
11.63,-0.217,1.019,0.092
11.64,-0.014,1.057,0.168
11.65,-0.151,0.686,0.006
11.66,-0.517,1.244,-0.157
11.67,-0.07,0.902,-0.086
11.68,-0.16,1.157,0.078
11.69,-0.114,0.704,0.162
11.7,-0.336,1.03,-0.028
11.71,-0.343,1.004,-0.195
11.72,-0.156,0.856,-0.032
11.73,-0.139,1.163,0.17
11.74,-0.019,0.635,0.033
11.75,-0.452,1.194,-0.171
11.76,-0.226,0.874,-0.017
11.77,-0.112,1.21,0.029
11.78,-0.081,0.781,0.143
11.79,-0.296,0.861,0.058
11.8,-0.37,1.159,-0.215
11.81,-0.152,0.774,-0.036
11.82,-0.201,1.225,0.146
11.83,-0.061,0.687,0.121
11.84,-0.415,1.126,-0.12
11.85,-0.216,0.898,-0.086
11.86,-0.171,1.108,0.045
11.87,-0.083,0.924,0.117
11.88,-0.142,0.735,0.035
11.89,-0.5,1.274,-0.153
11.9,-0.056,0.866,-0.086
11.91,-0.238,1.208,0.089
11.92,-0.032,0.625,0.163
11.93,-0.34,1.053,-0.021
11.94,-0.365,1.0,-0.175
11.95,-0.144,0.843,0.001
11.96,-0.13,1.176,0.206
11.97,-0.1,0.679,0.067
11.98,-0.424,1.177,-0.169
11.99,-0.172,0.843,-0.06
12.0,-0.153,1.307,0.07
12.01,-0.072,0.722,0.134
12.02,-0.239,0.864,0.034
12.03,-0.425,1.151,-0.132
12.04,-0.087,0.879,-0.104
12.05,-0.175,1.106,0.105
12.06,-0.111,0.633,0.163
12.07,-0.353,1.168,-0.152
12.08,-0.265,0.823,-0.16
12.09,-0.259,1.117,0.074
12.1,-0.042,0.991,0.132
12.11,-0.177,0.73,0.041
12.12,-0.475,1.208,-0.12
12.13,-0.1,0.922,-0.066
12.14,-0.147,1.198,0.089
12.15,-0.119,0.65,0.179
12.16,-0.315,1.016,-0.036
12.17,-0.316,0.99,-0.189
12.18,-0.103,0.924,-0.048
12.19,-0.16,1.1,0.215
12.2,-0.065,0.659,0.076
12.21,-0.49,1.201,-0.158
12.22,-0.196,0.806,-0.066
12.23,-0.081,1.258,-0.018
12.24,-0.044,0.705,0.162
12.25,-0.27,0.908,0.043
12.26,-0.397,1.123,-0.131
12.27,-0.141,0.843,-0.079
12.28,-0.188,1.14,0.073
12.29,-0.094,0.652,0.186
12.3,-0.435,1.186,-0.119
12.31,-0.203,0.755,-0.147
12.32,-0.223,1.339,0.119
12.33,-0.025,0.777,0.135
12.34,-0.206,0.898,0.01
12.35,-0.379,1.028,-0.184
12.36,-0.146,0.98,-0.058
12.37,-0.148,1.139,0.041
12.38,-0.09,0.611,0.148
12.39,-0.397,1.177,-0.027
12.4,-0.357,0.752,-0.176
12.41,-0.226,1.077,-0.024
12.42,-0.104,0.973,0.181
12.43,-0.135,0.808,0.058
12.44,-0.374,1.08,-0.211
12.45,-0.175,0.824,-0.066
12.46,-0.042,1.289,0.044
12.47,-0.072,0.606,0.152
12.48,-0.35,1.04,0.041
12.49,-0.313,0.915,-0.129
12.5,-0.199,1.039,-0.048
12.51,-0.267,0.977,0.125
12.52,-0.042,0.697,0.135
12.53,-0.41,1.191,-0.121
12.54,-0.222,0.748,-0.147
12.55,-0.261,1.309,0.112
12.56,-0.001,0.692,0.133
12.57,-0.182,0.942,0.036
12.58,-0.442,1.039,-0.098
12.59,-0.112,0.965,-0.097
12.6,-0.198,1.085,0.015
12.61,-0.084,0.627,0.154
12.62,-0.385,1.204,-0.033
12.63,-0.266,0.732,-0.19
12.64,-0.26,1.14,-0.001
12.65,-0.032,0.927,0.185
12.66,-0.137,0.86,0.056
12.67,-0.354,1.032,-0.174
12.68,-0.245,0.855,-0.046
12.69,-0.125,1.294,0.02
12.7,-0.051,0.617,0.143
12.71,-0.401,1.107,0.047
12.72,-0.321,0.838,-0.149
12.73,-0.273,1.067,-0.043
12.74,-0.162,0.978,0.11
12.75,-0.052,0.746,0.189
12.76,-0.354,1.154,-0.135
12.77,-0.167,0.722,-0.19
12.78,-0.268,1.346,0.087
12.79,-0.04,0.747,0.147
12.8,-0.194,1.007,0.044
12.81,-0.375,0.99,-0.133
12.82,-0.18,1.037,-0.069
12.83,-0.205,1.088,0.069
12.84,-0.072,0.629,0.185
12.85,-0.346,1.187,-0.007
12.86,-0.261,0.76,-0.217
12.87,-0.175,1.122,-0.052
12.88,-0.107,0.873,0.17
12.89,-0.138,0.912,0.077
12.9,-0.385,1.007,-0.136
12.91,-0.233,0.839,-0.119
12.92,-0.118,1.318,0.069
12.93,-0.059,0.67,0.147
12.94,-0.22,1.075,0.022
12.95,-0.354,0.87,-0.149
12.96,-0.17,1.108,-0.068
12.97,-0.155,0.93,0.075
12.98,-0.077,0.78,0.146
12.99,-0.42,1.161,-0.054
13.0,-0.322,0.715,-0.142
13.01,-0.29,1.196,0.03
13.02,-0.011,0.815,0.178
13.03,-0.186,1.007,0.043
13.04,-0.287,0.896,-0.187
13.05,-0.217,1.032,-0.073
13.06,-0.069,1.105,0.001
13.07,-0.034,0.66,0.167
13.08,-0.359,1.15,-0.005
13.09,-0.289,0.788,-0.132
13.1,-0.295,1.178,-0.016
13.11,-0.157,0.784,0.199
13.12,-0.119,1.082,0.097
13.13,-0.302,0.824,-0.187
13.14,-0.28,0.991,-0.124
13.15,-0.14,1.147,0.06
13.16,-0.006,0.742,0.131
13.17,-0.228,1.073,0.046
13.18,-0.371,0.817,-0.107
13.19,-0.225,1.263,-0.024
13.2,-0.135,0.788,0.094
13.21,-0.148,0.948,0.217
13.22,-0.303,0.976,-0.099
13.23,-0.326,0.882,-0.19
13.24,-0.164,1.09,0.001
13.25,-0.046,0.86,0.159
13.26,-0.166,1.08,0.078
13.27,-0.366,0.803,-0.162
13.28,-0.222,1.212,-0.096
13.29,-0.154,0.999,0.055
13.3,-0.041,0.821,0.126
13.31,-0.286,0.982,-0.019
13.32,-0.331,0.89,-0.153
13.33,-0.145,1.204,-0.032
13.34,-0.11,0.73,0.122
13.35,-0.171,1.024,0.138
13.36,-0.25,0.887,-0.155
13.37,-0.291,1.065,-0.129
13.38,-0.193,1.021,0.029
13.39,-0.077,0.874,0.165
13.4,-0.218,1.005,0.02
13.41,-0.316,0.838,-0.176
13.42,-0.231,1.296,-0.036
13.43,-0.08,0.79,0.073
13.44,-0.123,0.955,0.143
13.45,-0.259,0.941,-0.065
13.46,-0.312,0.995,-0.207
13.47,-0.177,1.01,-0.026
13.48,-0.084,0.841,0.186
13.49,-0.182,1.06,0.071
13.5,-0.353,0.751,-0.181
13.51,-0.301,1.235,-0.018
13.52,0.024,0.978,0.039
13.53,-0.079,0.863,0.106
13.54,-0.302,0.989,0.037
13.55,-0.266,0.923,-0.21
13.56,-0.228,1.126,-0.045
13.57,-0.108,0.772,0.117
13.58,-0.176,1.086,0.132
13.59,-0.285,0.821,-0.169
13.6,-0.313,1.067,-0.118
13.61,-0.108,1.025,0.074
13.62,0.008,0.839,0.18
13.63,-0.224,1.0,-0.012
13.64,-0.376,0.846,-0.122
13.65,-0.156,1.283,-0.059
13.66,-0.131,0.804,0.091
13.67,-0.183,0.971,0.188
13.68,-0.236,0.925,-0.106
13.69,-0.337,1.008,-0.14
13.7,-0.293,1.003,0.003
13.71,-0.036,0.88,0.193
13.72,-0.148,1.065,0.065
13.73,-0.358,0.799,-0.187
13.74,-0.256,1.273,-0.062
13.75,-0.131,0.899,0.043
13.76,-0.126,0.842,0.145
13.77,-0.25,0.973,0.023
13.78,-0.28,1.001,-0.162
13.79,-0.201,1.083,-0.059
13.8,-0.193,0.788,0.172
13.81,-0.056,1.081,0.12
13.82,-0.337,0.805,-0.173
13.83,-0.274,1.101,-0.108
13.84,-0.149,1.053,0.075
13.85,-0.077,0.846,0.134
13.86,-0.168,0.96,0.026
13.87,-0.375,0.937,-0.088
13.88,-0.176,1.265,-0.089
13.89,-0.135,0.742,0.058
13.9,-0.137,1.0,0.183
13.91,-0.267,0.805,-0.139
13.92,-0.336,1.145,-0.169
13.93,-0.224,0.897,0.053
13.94,-0.068,1.052,0.171
13.95,-0.152,0.858,0.057
13.96,-0.413,0.934,-0.149
13.97,-0.219,1.291,-0.045
13.98,-0.103,0.818,0.03
13.99,-0.111,1.018,0.148
14.0,-0.272,0.809,-0.034
14.01,-0.348,1.196,-0.205
14.02,-0.151,0.95,-0.035
14.03,-0.167,0.898,0.188
14.04,-0.121,0.978,0.119
14.05,-0.333,0.865,-0.163
14.06,-0.314,1.208,-0.11
14.07,-0.149,0.864,0.062
14.08,-0.077,1.025,0.161
14.09,-0.174,0.793,0.005
14.1,-0.463,1.083,-0.126
14.11,-0.108,1.113,-0.099
14.12,-0.158,0.847,0.097
14.13,-0.118,0.988,0.185
14.14,-0.296,0.815,-0.093
14.15,-0.402,1.215,-0.141
14.16,-0.125,0.86,0.004
14.17,-0.145,1.096,0.204
14.18,-0.108,0.847,0.057
14.19,-0.391,0.955,-0.174
14.2,-0.272,1.211,-0.053
14.21,-0.041,0.901,0.021
14.22,-0.122,1.022,0.154
14.23,-0.204,0.752,-0.049
14.24,-0.396,1.236,-0.135
14.25,-0.123,0.957,-0.071
14.26,-0.149,0.924,0.152
14.27,-0.12,0.951,0.119
14.28,-0.313,0.871,-0.181
14.29,-0.321,1.202,-0.099
14.3,-0.166,0.903,0.084
14.31,-0.1,1.037,0.1
14.32,-0.174,0.752,0.008
14.33,-0.405,1.111,-0.162
14.34,-0.081,1.108,-0.093
14.35,-0.217,0.856,0.106
14.36,-0.147,0.957,0.161
14.37,-0.229,0.868,-0.098
14.38,-0.349,1.258,-0.175
14.39,-0.252,0.839,0.085
14.4,-0.06,1.052,0.175
14.41,-0.146,0.828,0.039
14.42,-0.46,0.991,-0.133
14.43,-0.15,1.18,-0.086
14.44,-0.179,0.896,0.104
14.45,-0.175,0.998,0.154
14.46,-0.183,0.77,-0.02
14.47,-0.437,1.222,-0.179
14.48,-0.133,0.865,-0.043
14.49,-0.22,0.988,0.219
14.5,-0.097,0.892,0.1
14.51,-0.346,0.886,-0.15
14.52,-0.288,1.268,-0.06
14.53,-0.096,0.881,0.03
14.54,-0.145,1.017,0.124
14.55,-0.138,0.732,0.026
14.56,-0.409,1.206,-0.148
14.57,-0.165,1.04,-0.086
14.58,-0.134,0.844,0.094
14.59,-0.193,0.972,0.18
14.6,-0.321,0.799,-0.101
14.61,-0.393,1.235,-0.165
14.62,-0.093,0.822,0.007
14.63,-0.162,1.118,0.185
14.64,-0.099,0.759,0.049
14.65,-0.448,1.033,-0.154
14.66,-0.172,1.146,-0.033
14.67,-0.146,0.931,0.065
14.68,-0.109,0.927,0.16
14.69,-0.252,0.782,-0.018
14.7,-0.318,1.271,-0.231
14.71,-0.08,0.786,-0.042
14.72,-0.23,1.183,0.183
14.73,-0.066,0.696,0.068
14.74,-0.415,1.076,-0.183
14.75,-0.199,1.129,-0.084
14.76,-0.03,0.956,0.01
14.77,-0.089,0.961,0.151
14.78,-0.228,0.741,-0.005
14.79,-0.397,1.272,-0.219
14.8,-0.13,0.827,-0.002
14.81,-0.208,1.112,0.136
14.82,-0.117,0.798,0.125
14.83,-0.341,0.978,-0.156
14.84,-0.281,1.142,-0.127
14.85,-0.203,0.898,0.064
14.86,-0.053,1.074,0.134
14.87,-0.087,0.655,-0.006
14.88,-0.438,1.227,-0.177
14.89,-0.105,0.991,-0.062
14.9,-0.176,0.999,0.082
14.91,-0.088,0.84,0.175
14.92,-0.378,0.9,-0.063
14.93,-0.308,1.205,-0.177
14.94,-0.153,0.843,-0.003
14.95,-0.159,1.193,0.229
14.96,-0.094,0.686,0.04
14.97,-0.383,1.086,-0.168
14.98,-0.173,1.065,-0.087
14.99,-0.096,0.998,0.042
15.0,-0.094,0.929,0.103
15.01,-0.306,0.799,0.023
15.02,-0.423,1.286,-0.185
15.03,-0.152,0.797,-0.051
15.04,-0.175,1.129,0.166
15.05,-0.028,0.784,0.115
15.06,-0.404,0.974,-0.174
15.07,-0.236,1.051,-0.141
15.08,-0.086,0.965,0.086
15.09,-0.082,1.048,0.118
15.1,-0.175,0.673,-0.001
15.11,-0.474,1.287,-0.107
15.12,-0.129,0.94,-0.054
15.13,-0.21,1.013,0.063
15.14,-0.15,0.819,0.197
15.15,-0.304,0.909,-0.104
15.16,-0.311,1.177,-0.144
15.17,-0.192,0.83,0.016
15.18,-0.042,1.15,0.131
15.19,-0.096,0.67,0.041
15.2,-0.491,1.177,-0.153
15.21,-0.18,1.052,-0.04
15.22,-0.135,1.007,0.046
15.23,-0.164,0.913,0.203
15.24,-0.293,0.778,-0.049
15.25,-0.421,1.273,-0.146
15.26,-0.121,0.784,-0.027
15.27,-0.222,1.15,0.213
15.28,-0.041,0.733,0.118
15.29,-0.38,1.016,-0.189
15.3,-0.284,1.05,-0.07
15.31,-0.084,0.99,0.056
15.32,-0.11,1.072,0.17
15.33,-0.166,0.648,-0.013
15.34,-0.484,1.277,-0.123
15.35,-0.072,0.928,-0.105
15.36,-0.168,1.034,0.073
15.37,-0.119,0.823,0.199
15.38,-0.312,0.925,-0.131
15.39,-0.343,1.116,-0.158
15.4,-0.195,0.886,0.071
15.41,-0.064,1.176,0.135
15.42,-0.153,0.647,0.026
15.43,-0.454,1.176,-0.185
15.44,-0.155,1.009,-0.053
15.45,-0.167,1.031,0.053
15.46,-0.082,0.869,0.14
15.47,-0.264,0.804,-0.014
15.48,-0.425,1.211,-0.16
15.49,-0.105,0.778,-0.049
15.5,-0.126,1.157,0.146
15.51,-0.052,0.658,0.027
15.52,-0.471,1.219,-0.114
15.53,-0.203,0.925,-0.068
15.54,-0.136,1.163,0.018
15.55,-0.035,0.749,0.121
15.56,-0.262,0.855,0.038
15.57,-0.339,1.268,-0.169
15.58,-0.13,0.779,-0.063
15.59,-0.28,1.15,0.169
15.6,0.018,0.657,0.105
15.61,-0.477,1.152,-0.112
15.62,-0.217,0.879,-0.164
15.63,-0.177,1.084,0.076
15.64,-0.053,0.954,0.114
15.65,-0.172,0.693,0.041
15.66,-0.504,1.318,-0.104
15.67,-0.112,0.897,-0.078
15.68,-0.234,1.146,0.059
15.69,-0.063,0.66,0.179
15.7,-0.306,1.022,-0.054
15.71,-0.34,1.031,-0.147
15.72,-0.2,0.869,-0.044
15.73,-0.143,1.171,0.192
15.74,-0.007,0.645,0.052
15.75,-0.426,1.202,-0.204
15.76,-0.242,0.859,0.0
15.77,-0.167,1.216,0.013
15.78,-0.053,0.81,0.146
15.79,-0.29,0.852,0.028
15.8,-0.416,1.166,-0.144
15.81,-0.115,0.824,-0.097
15.82,-0.126,1.146,0.096
15.83,-0.061,0.643,0.19
15.84,-0.404,1.139,-0.15
15.85,-0.254,0.861,-0.185
15.86,-0.242,1.07,0.031
15.87,-0.048,1.045,0.192
15.88,-0.136,0.684,0.041
15.89,-0.49,1.218,-0.153
15.9,-0.083,0.912,-0.071
15.91,-0.208,1.234,0.06
15.92,-0.104,0.596,0.159
15.93,-0.332,1.054,0.002
15.94,-0.35,1.034,-0.195
15.95,-0.184,0.857,-0.064
15.96,-0.172,1.161,0.194
15.97,-0.024,0.65,0.043
15.98,-0.48,1.18,-0.125
