t,ax,ay,az
3.34,-0.253,0.793,-0.169
3.35,-0.235,1.153,-0.024
3.36,-0.06,0.822,0.166
3.37,-0.202,1.02,0.064
3.38,-0.353,0.905,-0.137
3.39,-0.222,0.905,-0.087
3.4,-0.129,1.171,0.069
3.41,-0.05,0.757,0.147
3.42,-0.24,1.077,0.016
3.43,-0.337,0.794,-0.148
3.44,-0.218,1.178,-0.054
3.45,-0.1,0.918,0.087
3.46,-0.128,0.873,0.13
3.47,-0.375,1.04,-0.03
3.48,-0.284,0.885,-0.105
3.49,-0.201,1.165,-0.037
3.5,-0.055,0.739,0.127
3.51,-0.196,1.118,0.129
3.52,-0.309,0.891,-0.14
3.53,-0.27,1.001,-0.118
3.54,-0.147,1.01,0.019
3.55,-0.023,0.891,0.166
3.56,-0.235,1.021,0.018
3.57,-0.369,0.793,-0.136
3.58,-0.26,1.239,-0.018
3.59,-0.027,0.899,0.015
3.6,-0.121,0.927,0.138
3.61,-0.252,0.933,-0.067
3.62,-0.261,1.014,-0.129
3.63,-0.227,1.069,-0.025
3.64,-0.107,0.768,0.106
3.65,-0.155,1.089,0.143
3.66,-0.293,0.834,-0.172
3.67,-0.309,1.105,-0.13
3.68,-0.229,0.948,0.107
3.69,-0.015,0.927,0.129
3.7,-0.263,0.943,0.023
3.71,-0.399,0.893,-0.12
3.72,-0.199,1.226,-0.067
3.73,-0.112,0.792,0.068
3.74,-0.107,1.012,0.163
3.75,-0.26,0.867,-0.049
3.76,-0.297,1.086,-0.171
3.77,-0.193,0.977,-0.053
3.78,-0.135,0.904,0.147
3.79,-0.066,0.876,0.068
3.8,-0.34,0.934,-0.147
3.81,-0.261,1.173,-0.065
3.82,-0.078,0.933,-0.016
3.83,-0.136,1.015,0.163
3.84,-0.151,0.76,-0.024
3.85,-0.401,1.245,-0.124
3.86,-0.152,0.974,-0.102
3.87,-0.162,0.899,0.117
3.88,-0.13,0.897,0.156
3.89,-0.304,0.879,-0.051
3.9,-0.358,1.198,-0.151
3.91,-0.17,0.787,-0.052
3.92,-0.196,1.138,0.208
3.93,-0.046,0.776,0.06
3.94,-0.36,1.013,-0.172
3.95,-0.279,0.994,-0.094
3.96,-0.11,1.029,0.089
3.97,-0.052,1.026,0.155
3.98,-0.169,0.676,0.011
3.99,-0.466,1.233,-0.113
4.0,-0.106,0.931,-0.085
4.01,-0.197,1.074,0.058
4.02,-0.128,0.733,0.15
4.03,-0.308,0.999,-0.027
4.04,-0.373,1.172,-0.163
4.05,-0.174,0.781,-0.041
4.06,-0.177,1.173,0.19
4.07,-0.041,0.698,0.073
4.08,-0.39,1.114,-0.119
4.09,-0.218,0.869,-0.141
4.1,-0.277,1.109,0.088
4.11,-0.043,0.914,0.144
4.12,-0.214,0.753,0.028
4.13,-0.464,1.237,-0.101
4.14,-0.096,0.924,-0.081
4.15,-0.209,1.173,0.09
4.16,-0.06,0.602,0.135
4.17,-0.332,1.057,-0.006
4.18,-0.276,1.021,-0.205
4.19,-0.194,0.871,-0.058
4.2,-0.139,1.123,0.12
4.21,-0.102,0.764,0.154
4.22,-0.382,1.146,-0.138
4.23,-0.254,0.705,-0.153
4.24,-0.217,1.2,0.063
4.25,-0.021,0.947,0.132
4.26,-0.197,0.795,0.03
4.27,-0.305,1.059,-0.166
4.28,-0.138,0.94,-0.031
4.29,-0.142,1.237,-0.022
4.3,-0.084,0.61,0.193
4.31,-0.35,1.113,0.025
4.32,-0.301,0.911,-0.139
4.33,-0.217,1.009,-0.104
4.34,-0.129,0.994,0.147
4.35,-0.09,0.739,0.13
4.36,-0.34,1.197,-0.095
4.37,-0.311,0.709,-0.147
4.38,-0.257,1.15,-0.015
4.39,-0.057,0.885,0.185
4.4,-0.176,0.973,0.058
4.41,-0.361,0.915,-0.163
4.42,-0.261,0.917,-0.076
4.43,-0.122,1.217,0.053
4.44,0.009,0.674,0.147
4.45,-0.306,1.091,0.012
4.46,-0.291,0.857,-0.125
4.47,-0.154,1.193,-0.076
4.48,-0.169,0.899,0.099
4.49,-0.091,0.807,0.135
4.5,-0.333,1.109,-0.016
4.51,-0.29,0.831,-0.178
4.52,-0.245,1.147,-0.04
4.53,-0.095,0.777,0.175
4.54,-0.186,1.076,0.091
4.55,-0.253,0.886,-0.163
4.56,-0.272,0.976,-0.105
4.57,-0.22,1.087,0.058
4.58,-0.039,0.897,0.123
4.59,-0.229,0.97,0.019
4.6,-0.376,0.91,-0.082
4.61,-0.194,1.233,-0.063
4.62,-0.135,0.782,0.039
4.63,-0.15,1.023,0.163
4.64,-0.283,0.882,-0.059
4.65,-0.27,1.106,-0.165
4.66,-0.189,0.962,-0.046
4.67,-0.101,0.871,0.152
4.68,-0.143,1.053,0.155
4.69,-0.291,0.842,-0.155
4.7,-0.32,1.138,-0.126
4.71,-0.22,0.885,0.074
4.72,-0.043,1.108,0.158
4.73,-0.19,0.837,0.022
4.74,-0.346,0.958,-0.157
4.75,-0.208,1.172,-0.022
4.76,-0.133,0.895,0.074
4.77,-0.092,0.946,0.144
4.78,-0.277,0.827,-0.011
4.79,-0.362,1.233,-0.17
4.8,-0.188,0.866,-0.077
4.81,-0.12,0.969,0.096
4.82,-0.152,0.917,0.161
4.83,-0.315,0.912,-0.115
4.84,-0.313,1.114,-0.127
4.85,-0.217,0.881,0.053
4.86,-0.03,1.109,0.107
4.87,-0.097,0.76,0.056
4.88,-0.392,1.104,-0.175
4.89,-0.258,1.033,-0.067
4.9,-0.101,1.023,0.029
4.91,-0.074,0.925,0.17
4.92,-0.297,0.761,-0.003
4.93,-0.354,1.221,-0.111
4.94,-0.115,0.905,-0.087
4.95,-0.173,1.067,0.138
4.96,-0.119,0.723,0.133
4.97,-0.371,1.042,-0.06
4.98,-0.306,1.062,-0.164
4.99,-0.22,0.829,-0.021
5.0,-0.121,1.124,0.18
5.01,-0.08,0.722,0.061
5.02,-0.377,1.133,-0.128
5.03,-0.239,0.868,-0.099
5.04,-0.147,1.169,0.062
5.05,-0.098,0.816,0.122
5.06,-0.197,0.801,-0.016
5.07,-0.435,1.206,-0.087
5.08,-0.095,0.871,-0.087
5.09,-0.18,1.172,0.062
5.1,-0.08,0.694,0.169
5.11,-0.362,1.09,-0.029
5.12,-0.278,0.913,-0.172
5.13,-0.23,0.948,-0.014
5.14,-0.086,1.083,0.123
5.15,-0.18,0.737,0.105
5.16,-0.378,1.124,-0.14
5.17,-0.191,0.811,-0.107
5.18,-0.209,1.271,0.101
5.19,-0.033,0.75,0.133
5.2,-0.267,0.937,0.09
5.21,-0.365,1.065,-0.144
5.22,-0.181,0.966,-0.093
5.23,-0.153,1.156,0.064
5.24,-0.035,0.584,0.128
5.25,-0.399,1.135,-0.01
5.26,-0.262,0.885,-0.153
5.27,-0.265,1.069,-0.035
5.28,-0.082,0.894,0.098
5.29,-0.179,0.834,0.131
5.3,-0.37,1.145,-0.089
5.31,-0.268,0.742,-0.137
5.32,-0.223,1.189,0.022
5.33,-0.043,0.846,0.202
5.34,-0.222,1.022,0.059
5.35,-0.357,0.895,-0.162
5.36,-0.205,1.001,-0.054
5.37,-0.152,1.138,0.028
5.38,-0.091,0.777,0.174
5.39,-0.297,1.071,-0.035
5.4,-0.338,0.851,-0.163
5.41,-0.216,1.171,-0.03
5.42,-0.091,0.768,0.153
5.43,-0.161,1.028,0.122
5.44,-0.314,0.915,-0.111
5.45,-0.283,0.971,-0.137
5.46,-0.142,1.026,-0.04
5.47,-0.06,0.875,0.196
5.48,-0.239,1.094,0.036
5.49,-0.381,0.747,-0.145
5.5,-0.266,1.215,-0.056
5.51,-0.091,0.929,0.059
5.52,-0.136,0.866,0.167
5.53,-0.243,0.967,-0.03
5.54,-0.338,0.959,-0.112
5.55,-0.189,1.128,-0.061
5.56,-0.118,0.761,0.08
5.57,-0.171,1.063,0.172
5.58,-0.263,0.844,-0.141
5.59,-0.305,1.075,-0.136
5.6,-0.179,0.991,0.042
5.61,-0.062,0.927,0.17
5.62,-0.198,0.986,0.045
5.63,-0.346,0.876,-0.158
5.64,-0.244,1.25,-0.033
5.65,-0.104,0.853,0.045
5.66,-0.096,0.948,0.142
5.67,-0.226,0.886,-0.055
5.68,-0.32,1.111,-0.16
5.69,-0.184,0.993,-0.058
5.7,-0.145,0.875,0.144
5.71,-0.156,1.041,0.151
5.72,-0.295,0.814,-0.133
5.73,-0.33,1.156,-0.092
5.74,-0.198,0.909,-0.011
5.75,-0.071,1.038,0.18
5.76,-0.155,0.872,0.037
5.77,-0.353,0.93,-0.152
5.78,-0.242,1.214,-0.044
5.79,-0.086,0.833,0.042
5.8,-0.156,0.981,0.16
5.81,-0.234,0.792,-0.037
5.82,-0.359,1.216,-0.173
5.83,-0.115,0.91,-0.081
5.84,-0.165,0.946,0.1
5.85,-0.175,0.94,0.155
5.86,-0.278,0.874,-0.1
5.87,-0.338,1.149,-0.145
5.88,-0.203,0.824,0.01
5.89,-0.076,1.145,0.166
5.9,-0.08,0.789,0.032
5.91,-0.4,1.038,-0.153
5.92,-0.213,1.007,-0.083
5.93,-0.104,1.01,0.061
5.94,-0.062,0.987,0.098
5.95,-0.268,0.74,-0.002
5.96,-0.427,1.203,-0.114
5.97,-0.058,0.917,-0.067
5.98,-0.143,1.047,0.061
5.99,-0.154,0.764,0.16
6.0,-0.326,0.99,-0.055
6.01,-0.277,1.116,-0.166
6.02,-0.199,0.809,-0.0
6.03,-0.112,1.124,0.197
6.04,-0.11,0.771,0.058
6.05,-0.42,1.089,-0.161
6.06,-0.251,0.915,-0.049
6.07,-0.061,1.106,0.074
6.08,-0.088,0.898,0.143
6.09,-0.264,0.75,-0.006
6.1,-0.391,1.184,-0.151
6.11,-0.092,0.916,-0.072
6.12,-0.154,1.137,0.108
6.13,-0.155,0.693,0.142
6.14,-0.389,1.053,-0.034
6.15,-0.251,0.999,-0.176
6.16,-0.172,0.898,-0.031
6.17,-0.087,0.95,0.144
6.18,-0.141,0.809,0.047
6.19,-0.417,1.121,-0.119
6.2,-0.197,0.814,-0.088
6.21,-0.137,1.24,0.069
6.22,-0.023,0.694,0.112
6.23,-0.334,1.035,0.026
6.24,-0.37,0.933,-0.115
6.25,-0.169,1.019,-0.05
6.26,-0.115,1.056,0.073
6.27,-0.122,0.704,0.128
6.28,-0.38,1.165,-0.082
6.29,-0.274,0.78,-0.133
6.3,-0.2,1.211,0.014
6.31,-0.087,0.871,0.155
6.32,-0.167,0.924,0.065
6.33,-0.352,1.043,-0.128
6.34,-0.212,0.876,-0.087
6.35,-0.157,1.256,0.053
6.36,-0.008,0.695,0.155
6.37,-0.246,1.109,-0.015
6.38,-0.311,0.875,-0.14
6.39,-0.219,1.105,-0.057
6.4,-0.107,0.915,0.088
6.41,-0.1,0.783,0.129
6.42,-0.42,1.129,-0.048
6.43,-0.292,0.773,-0.158
6.44,-0.191,1.163,-0.036
6.45,-0.074,0.798,0.138
6.46,-0.129,1.023,0.087
6.47,-0.333,0.925,-0.149
6.48,-0.237,0.938,-0.13
6.49,-0.198,1.178,0.066
6.5,-0.01,0.741,0.146
6.51,-0.317,1.083,0.029
6.52,-0.359,0.806,-0.098
6.53,-0.209,1.215,-0.048
6.54,-0.148,0.871,0.063
6.55,-0.12,0.84,0.136
6.56,-0.342,1.06,-0.03
6.57,-0.263,0.877,-0.165
6.58,-0.153,1.118,-0.029
6.59,-0.126,0.802,0.147
6.6,-0.178,1.095,0.116
6.61,-0.319,0.848,-0.164
6.62,-0.273,1.013,-0.129
6.63,-0.142,1.078,0.065
6.64,0.043,0.857,0.103
6.65,-0.234,1.045,0.021
6.66,-0.363,0.812,-0.118
6.67,-0.177,1.256,-0.048
6.68,-0.141,0.845,0.075
6.69,-0.098,0.939,0.148
6.7,-0.326,0.937,-0.035
6.71,-0.32,0.993,-0.202
6.72,-0.185,1.025,-0.044
6.73,-0.122,0.859,0.127
6.74,-0.165,1.069,0.133
6.75,-0.266,0.824,-0.155
6.76,-0.295,1.122,-0.145
6.77,-0.174,0.946,0.037
6.78,-0.046,1.036,0.144
6.79,-0.136,0.9,0.002
6.8,-0.413,0.88,-0.152
6.81,-0.158,1.225,-0.034
6.82,-0.079,0.833,0.003
6.83,-0.094,0.929,0.166
6.84,-0.268,0.837,-0.033
6.85,-0.311,1.215,-0.156
6.86,-0.131,0.83,-0.053
6.87,-0.152,1.047,0.155
6.88,-0.133,0.874,0.11
6.89,-0.318,0.926,-0.132
6.9,-0.254,1.08,-0.129
6.91,-0.209,0.923,0.069
6.92,-0.046,1.084,0.152
6.93,-0.132,0.729,0.03
6.94,-0.451,1.155,-0.17
6.95,-0.161,1.009,-0.075
6.96,-0.14,0.991,0.078
6.97,-0.132,0.744,0.144
6.98,-0.339,0.997,-0.03
6.99,-0.287,1.075,-0.166
7.0,-0.223,0.865,-0.009
7.01,-0.139,1.123,0.14
7.02,-0.07,0.729,0.104
7.03,-0.353,1.158,-0.132
7.04,-0.246,0.797,-0.129
7.05,-0.207,1.084,0.037
7.06,0.015,0.927,0.156
7.07,-0.164,0.825,0.053
7.08,-0.437,1.163,-0.131
7.09,-0.223,0.877,-0.066
7.1,-0.141,1.235,0.028
7.11,-0.063,0.629,0.165
7.12,-0.343,1.055,-0.006
7.13,-0.284,0.978,-0.201
7.14,-0.192,0.921,-0.069
7.15,-0.091,1.012,0.078
7.16,-0.15,0.719,0.156
7.17,-0.368,1.182,-0.082
7.18,-0.259,0.716,-0.151
7.19,-0.215,1.142,0.034
7.2,-0.102,0.936,0.162
7.21,-0.138,0.875,0.026
7.22,-0.349,1.013,-0.157
7.23,-0.186,0.852,-0.079
7.24,-0.092,1.287,0.054
7.25,-0.035,0.682,0.173
7.26,-0.283,1.123,-0.002
7.27,-0.31,0.893,-0.159
7.28,-0.216,1.067,-0.115
7.29,-0.117,0.966,0.065
7.3,-0.096,0.816,0.149
7.31,-0.41,1.132,-0.052
7.32,-0.281,0.727,-0.145
7.33,-0.245,1.166,0.003
7.34,-0.111,0.821,0.185
7.35,-0.19,1.027,0.122
7.36,-0.292,0.907,-0.159
7.37,-0.26,0.904,-0.098
7.38,-0.157,1.229,0.076
7.39,-0.055,0.742,0.14
7.4,-0.249,1.053,0.006
7.41,-0.326,0.797,-0.115
7.42,-0.2,1.237,-0.034
7.43,-0.083,0.892,-0.004
7.44,-0.067,0.829,0.157
7.45,-0.275,1.034,-0.022
7.46,-0.277,0.94,-0.157
7.47,-0.238,1.109,-0.02
7.48,-0.059,0.722,0.116
7.49,-0.21,1.1,0.153
7.5,-0.295,0.875,-0.127
7.51,-0.273,1.001,-0.128
7.52,-0.209,1.03,0.019
7.53,-0.07,0.919,0.178
7.54,-0.211,1.052,0.021
7.55,-0.33,0.796,-0.123
7.56,-0.297,1.229,-0.012
7.57,-0.117,0.887,0.025
7.58,-0.083,0.946,0.125
7.59,-0.251,0.901,-0.023
7.6,-0.31,0.983,-0.133
7.61,-0.205,1.136,-0.054
7.62,-0.084,0.789,0.096
7.63,-0.194,1.051,0.139
7.64,-0.312,0.833,-0.071
7.65,-0.331,1.139,-0.141
7.66,-0.151,0.897,-0.019
7.67,-0.101,0.979,0.167
7.68,-0.137,0.965,0.051
7.69,-0.365,0.88,-0.123
7.7,-0.27,1.147,-0.092
7.71,-0.061,0.905,0.071
7.72,-0.106,1.067,0.145
7.73,-0.225,0.785,-0.023
7.74,-0.406,1.113,-0.105
7.75,-0.158,1.036,-0.064
7.76,-0.136,0.932,0.083
7.77,-0.146,0.838,0.137
7.78,-0.327,0.952,-0.076
7.79,-0.33,1.11,-0.152
7.8,-0.146,0.831,-0.023
7.81,-0.115,1.126,0.195
7.82,-0.11,0.724,0.02
7.83,-0.361,1.11,-0.153
7.84,-0.261,0.951,-0.072
7.85,-0.117,1.02,0.057
7.86,-0.045,0.918,0.156
7.87,-0.284,0.779,0.001
7.88,-0.364,1.178,-0.172
7.89,-0.098,0.905,-0.089
7.9,-0.146,1.122,0.13
7.91,-0.137,0.708,0.14
7.92,-0.368,1.041,-0.047
7.93,-0.323,1.007,-0.18
7.94,-0.158,0.861,-0.033
7.95,-0.138,1.098,0.159
7.96,-0.113,0.718,0.08
7.97,-0.403,1.177,-0.139
