t,ax,ay,az
7.98,-0.083,1.022,0.113
7.99,-0.15,0.714,0.051
8.0,-0.384,1.114,-0.119
8.01,-0.182,0.991,-0.084
8.02,-0.135,1.089,0.054
8.03,-0.133,0.809,0.174
8.04,-0.274,0.856,-0.001
8.05,-0.296,1.18,-0.129
8.06,-0.152,0.879,-0.1
8.07,-0.135,1.079,0.093
8.08,-0.057,0.708,0.135
8.09,-0.327,1.146,-0.062
8.1,-0.323,0.905,-0.157
8.11,-0.194,0.985,-0.038
8.12,-0.124,1.052,0.164
8.13,-0.167,0.806,0.072
8.14,-0.405,1.103,-0.078
8.15,-0.208,0.784,-0.144
8.16,-0.213,1.294,0.043
8.17,-0.054,0.778,0.127
8.18,-0.203,0.934,0.05
8.19,-0.355,0.96,-0.099
8.2,-0.193,1.011,-0.091
8.21,-0.114,1.173,0.074
8.22,-0.073,0.73,0.129
8.23,-0.287,1.079,-0.006
8.24,-0.334,0.86,-0.103
8.25,-0.171,1.177,-0.07
8.26,-0.112,0.799,0.1
8.27,-0.201,1.023,0.137
8.28,-0.298,0.934,-0.055
8.29,-0.323,1.005,-0.141
8.3,-0.178,0.973,-0.075
8.31,-0.128,0.854,0.157
8.32,-0.169,1.11,0.127
8.33,-0.276,0.798,-0.146
8.34,-0.277,1.127,-0.079
8.35,-0.171,0.953,0.03
8.36,-0.027,1.028,0.118
8.37,-0.225,0.88,0.048
8.38,-0.33,0.963,-0.152
8.39,-0.229,1.166,-0.07
8.4,-0.089,0.873,-0.007
8.41,-0.125,0.99,0.167
8.42,-0.205,0.788,-0.015
8.43,-0.361,1.209,-0.088
8.44,-0.171,0.88,-0.104
8.45,-0.166,0.968,0.089
8.46,-0.133,0.918,0.158
8.47,-0.35,0.957,-0.043
8.48,-0.292,1.087,-0.163
8.49,-0.224,0.796,-0.029
8.5,-0.103,1.122,0.139
8.51,-0.109,0.803,0.064
8.52,-0.371,1.098,-0.094
8.53,-0.27,0.866,-0.144
8.54,-0.157,1.021,0.015
8.55,-0.117,1.076,0.177
8.56,-0.213,0.732,-0.021
8.57,-0.384,1.104,-0.067
8.58,-0.111,0.879,-0.096
8.59,-0.088,1.297,0.034
8.6,-0.141,0.716,0.16
8.61,-0.262,0.954,0.025
8.62,-0.317,1.03,-0.104
8.63,-0.114,0.976,-0.112
8.64,-0.355,1.069,0.031
8.65,-0.104,0.818,0.125
8.66,-0.378,1.17,-0.034
8.67,-0.233,0.806,-0.167
8.68,-0.268,1.123,-0.022
8.69,-0.093,0.78,0.138
8.7,-0.141,1.059,0.112
8.71,-0.335,0.91,-0.147
8.72,-0.254,0.893,-0.094
8.73,-0.201,1.19,0.052
8.74,0.05,0.834,0.106
8.75,-0.276,1.075,0.039
8.76,-0.337,0.759,-0.141
8.77,-0.213,1.23,-0.021
8.78,-0.076,0.939,0.005
8.79,-0.082,0.884,0.124
8.8,-0.352,0.975,0.011
8.81,-0.249,0.976,-0.127
8.82,-0.188,1.113,-0.087
8.83,-0.094,0.757,0.119
8.84,-0.195,1.096,0.177
8.85,-0.301,0.863,-0.041
8.86,-0.288,1.133,-0.187
8.87,-0.237,0.889,-0.039
8.88,-0.078,0.951,0.115
8.89,-0.196,0.992,0.123
8.9,-0.312,0.879,-0.116
8.91,-0.294,1.119,-0.122
8.92,-0.149,0.877,-0.018
8.93,-0.066,1.097,0.16
8.94,-0.087,0.792,-0.003
8.95,-0.408,1.054,-0.111
8.96,-0.23,0.951,-0.111
8.97,-0.143,1.057,0.063
8.98,-0.094,0.988,0.141
8.99,-0.241,0.763,-0.001
9.0,-0.348,1.191,-0.092
9.01,-0.119,0.947,-0.081
9.02,-0.158,1.111,0.077
9.03,-0.095,0.67,0.125
9.04,-0.349,1.042,-0.019
9.05,-0.252,1.061,-0.163
9.06,-0.232,0.904,-0.061
9.07,-0.14,1.016,0.119
9.08,-0.146,0.75,0.137
9.09,-0.346,1.194,-0.088
9.1,-0.234,0.82,-0.093
9.11,-0.24,1.147,0.007
9.12,-0.081,0.874,0.183
9.13,-0.181,0.899,0.043
9.14,-0.337,1.022,-0.132
9.15,-0.256,0.878,-0.076
9.16,-0.128,1.241,0.078
9.17,0.015,0.71,0.15
9.18,-0.269,1.031,0.006
9.19,-0.334,0.876,-0.066
9.2,-0.162,1.128,-0.088
9.21,-0.094,0.958,0.063
9.22,-0.143,0.825,0.158
9.23,-0.256,0.911,-0.152
9.24,-0.232,1.04,-0.008
9.25,-0.105,0.886,0.157
9.26,-0.198,1.119,0.069
9.27,-0.308,0.758,-0.148
9.28,-0.258,1.112,-0.103
9.29,-0.155,0.979,0.095
9.3,-0.018,0.983,0.116
9.31,-0.232,0.871,0.074
9.32,-0.291,0.917,-0.157
9.33,-0.227,1.219,-0.034
9.34,-0.061,0.863,0.019
9.35,-0.126,1.002,0.158
9.36,-0.264,0.81,0.001
9.37,-0.347,1.161,-0.149
9.38,-0.159,0.948,-0.083
9.39,-0.142,0.982,0.102
9.4,-0.166,0.87,0.139
9.41,-0.387,0.897,-0.014
9.42,-0.282,1.059,-0.11
9.43,-0.137,0.904,-0.072
9.44,-0.212,1.061,0.213
9.45,-0.134,0.767,0.095
9.46,-0.344,1.164,-0.091
9.47,-0.252,0.786,-0.146
9.48,-0.18,1.155,0.046
9.49,-0.0,0.951,0.143
9.5,-0.239,0.905,0.04
9.51,-0.3,1.005,-0.14
9.52,-0.193,0.951,-0.08
9.53,-0.168,1.256,0.061
9.54,-0.107,0.668,0.16
9.55,-0.267,1.103,-0.008
9.56,-0.342,0.903,-0.149
9.57,-0.153,1.1,-0.079
9.58,-0.135,0.953,0.122
9.59,-0.097,0.8,0.139
9.6,-0.4,1.114,-0.046
9.61,-0.192,0.839,-0.146
9.62,-0.249,1.145,-0.03
9.63,-0.029,0.744,0.139
9.64,-0.226,1.038,0.12
9.65,-0.304,0.913,-0.109
9.66,-0.273,0.904,-0.13
9.67,-0.18,1.085,-0.004
9.68,-0.057,0.861,0.156
9.69,-0.24,1.058,0.051
9.7,-0.257,0.792,-0.14
9.71,-0.263,1.219,-0.107
9.72,-0.115,0.917,0.032
9.73,-0.038,0.939,0.131
9.74,-0.289,0.911,0.004
9.75,-0.322,0.91,-0.115
9.76,-0.201,1.178,-0.068
9.77,-0.12,0.818,0.088
9.78,-0.159,0.993,0.126
9.79,-0.29,0.842,-0.001
9.8,-0.275,1.175,-0.166
9.81,-0.167,0.881,-0.078
9.82,-0.124,0.949,0.13
9.83,-0.173,0.975,0.128
9.84,-0.298,0.928,-0.095
9.85,-0.281,1.079,-0.133
9.86,-0.181,0.848,-0.003
9.87,-0.114,1.155,0.188
9.88,-0.166,0.772,0.053
9.89,-0.373,1.038,-0.103
9.9,-0.206,1.0,-0.13
9.91,-0.163,1.028,0.025
9.92,-0.089,0.977,0.168
9.93,-0.187,0.77,-0.005
9.94,-0.378,1.16,-0.112
9.95,-0.237,0.882,-0.079
9.96,-0.099,1.162,0.078
9.97,-0.062,0.727,0.121
9.98,-0.319,0.994,0.014
9.99,-0.278,1.021,-0.116
10.0,-0.169,0.971,-0.066
10.01,-0.234,1.067,0.169
10.02,-0.129,0.689,0.121
10.03,-0.341,1.191,-0.048
10.04,-0.219,0.877,-0.172
10.05,-0.221,1.036,-0.026
10.06,-0.138,0.892,0.2
10.07,-0.152,0.916,0.071
10.08,-0.401,1.07,-0.11
10.09,-0.169,0.81,-0.117
10.1,-0.199,1.228,-0.025
10.11,-0.106,0.775,0.203
10.12,-0.162,1.08,0.016
10.13,-0.376,0.854,-0.117
10.14,-0.257,1.039,-0.09
10.15,-0.244,1.103,0.119
10.16,-0.061,0.814,0.107
10.17,-0.314,1.03,-0.023
10.18,-0.31,0.827,-0.107
10.19,-0.234,1.213,-0.075
10.2,-0.108,0.78,0.097
10.21,-0.157,0.982,0.112
10.22,-0.306,0.96,-0.028
10.23,-0.257,1.012,-0.173
10.24,-0.205,0.875,-0.039
10.25,-0.101,0.933,0.184
10.26,-0.147,1.049,0.078
10.27,-0.304,0.84,-0.11
10.28,-0.328,1.085,-0.111
10.29,-0.144,0.951,0.067
10.3,-0.044,1.135,0.106
10.31,-0.177,0.761,0.017
10.32,-0.364,1.027,-0.096
10.33,-0.153,1.098,-0.103
10.34,-0.049,0.979,0.02
10.35,-0.246,0.965,0.192
10.36,-0.212,0.777,0.003
10.37,-0.305,1.213,-0.153
10.38,-0.179,0.894,-0.06
10.39,-0.153,1.077,0.094
10.4,-0.084,0.733,0.11
10.41,-0.336,1.047,-0.016
10.42,-0.32,1.044,-0.163
10.43,-0.218,0.857,-0.046
10.44,-0.109,1.092,0.14
10.45,-0.181,0.785,0.133
10.46,-0.364,1.13,-0.103
10.47,-0.256,0.804,-0.102
10.48,-0.165,1.148,-0.025
10.49,-0.102,0.941,0.147
10.5,-0.219,0.871,0.051
10.51,-0.325,1.024,-0.116
10.52,-0.22,0.888,-0.107
10.53,-0.142,1.228,0.047
10.54,-0.012,0.72,0.136
10.55,-0.219,1.052,0.025
10.56,-0.357,0.861,-0.141
10.57,-0.157,1.11,-0.102
10.58,-0.145,1.031,0.064
10.59,-0.048,0.748,0.141
10.6,-0.35,1.112,0.0
10.61,-0.218,0.878,-0.137
10.62,-0.232,1.166,-0.067
10.63,-0.122,0.789,0.113
10.64,-0.162,1.053,0.122
10.65,-0.3,0.959,-0.081
10.66,-0.327,0.94,-0.154
10.67,-0.138,0.998,-0.041
10.68,0.039,0.798,0.072
10.69,-0.15,1.128,0.071
10.7,-0.391,0.802,-0.122
10.71,-0.252,1.107,-0.096
10.72,-0.177,0.99,0.05
10.73,-0.047,0.97,0.125
10.74,-0.239,0.882,0.053
10.75,-0.331,0.886,-0.133
10.76,-0.203,1.189,-0.037
10.77,-0.07,0.893,0.011
10.78,-0.177,0.976,0.147
10.79,-0.208,0.803,-0.012
10.8,-0.302,1.182,-0.116
10.81,-0.218,0.906,-0.087
10.82,-0.166,0.915,0.098
10.83,-0.157,0.952,0.173
10.84,-0.329,0.926,-0.049
10.85,-0.321,1.108,-0.158
10.86,-0.196,0.799,-0.065
10.87,-0.121,1.12,0.152
10.88,-0.145,0.82,0.102
10.89,-0.324,1.028,-0.085
10.9,-0.25,0.925,-0.11
10.91,-0.196,1.04,0.031
10.92,-0.107,1.049,0.158
10.93,-0.234,0.746,0.042
10.94,-0.366,1.125,-0.121
10.95,-0.212,0.885,-0.089
10.96,-0.073,1.224,0.056
10.97,-0.095,0.728,0.13
10.98,-0.269,0.9,0.016
10.99,-0.318,1.023,-0.09
11.0,-0.092,0.959,-0.131
11.01,-0.201,1.105,0.072
11.02,-0.073,0.648,0.142
11.03,-0.345,1.152,0.005
11.04,-0.245,0.872,-0.171
11.05,-0.244,1.066,-0.049
11.06,-0.077,0.845,0.153
11.07,-0.12,1.061,0.102
11.08,-0.349,0.911,-0.093
11.09,-0.26,0.886,-0.133
11.1,-0.214,1.137,0.0
11.11,0.001,0.832,0.128
11.12,-0.216,1.08,0.08
11.13,-0.281,0.814,-0.132
11.14,-0.255,1.2,-0.083
11.15,-0.09,0.966,-0.005
11.16,-0.09,0.908,0.147
11.17,-0.218,0.943,0.025
11.18,-0.321,0.934,-0.12
11.19,-0.186,1.138,-0.085
11.2,-0.124,0.833,0.099
11.21,-0.109,1.064,0.143
11.22,-0.3,0.835,-0.031
11.23,-0.281,1.112,-0.155
11.24,-0.162,0.959,-0.081
11.25,-0.096,0.902,0.08
11.26,-0.206,0.96,0.162
11.27,-0.29,0.9,-0.082
11.28,-0.348,1.154,-0.13
11.29,-0.148,0.789,-0.023
11.3,-0.119,1.113,0.176
11.31,-0.159,0.832,0.07
11.32,-0.36,1.015,-0.146
11.33,-0.241,0.885,-0.126
11.34,-0.085,1.03,0.026
11.35,-0.488,1.141,0.298
11.36,-0.281,0.713,0.01
11.37,-0.35,1.106,-0.119
11.38,-0.144,0.955,-0.063
11.39,-0.049,1.213,0.022
11.4,-0.247,0.732,0.2
11.41,-0.262,0.944,-0.004
11.42,-0.235,1.114,-0.127
11.43,-0.136,0.943,-0.077
11.44,-0.162,1.07,0.075
11.45,-0.145,0.689,0.154
11.46,-0.319,1.177,-0.037
11.47,-0.306,0.814,-0.156
11.48,-0.255,1.044,-0.043
11.49,-0.163,0.918,0.179
11.5,-0.081,0.892,0.099
11.51,-0.365,1.086,-0.111
11.52,-0.239,0.754,-0.144
11.53,-0.198,1.254,0.061
11.54,0.045,0.827,0.103
11.55,-0.253,0.999,0.035
11.56,-0.321,0.831,-0.137
11.57,-0.185,1.117,-0.044
11.58,-0.088,1.066,-0.008
11.59,-0.1,0.725,0.142
11.6,-0.284,1.102,-0.01
11.61,-0.318,0.88,-0.118
11.62,-0.221,1.173,-0.085
11.63,-0.108,0.821,0.078
11.64,-0.124,0.938,0.12
11.65,-0.27,0.974,-0.015
11.66,-0.274,0.987,-0.18
11.67,-0.278,1.036,-0.045
11.68,-0.116,0.806,0.13
11.69,-0.171,1.15,0.118
11.7,-0.353,0.801,-0.103
11.71,-0.285,1.056,-0.117
11.72,-0.228,0.9,0.006
11.73,-0.026,1.022,0.148
11.74,-0.169,0.926,0.077
11.75,-0.299,0.875,-0.124
11.76,-0.303,1.129,-0.09
11.77,-0.118,0.897,0.018
11.78,-0.099,1.076,0.154
11.79,-0.165,0.766,-0.004
11.8,-0.386,1.092,-0.103
11.81,-0.15,0.997,-0.107
11.82,-0.133,1.005,0.075
11.83,-0.126,0.892,0.119
11.84,-0.337,0.85,-0.013
11.85,-0.257,1.218,-0.131
11.86,-0.158,0.886,-0.074
11.87,-0.151,1.069,0.055
11.88,-0.106,0.713,0.122
11.89,-0.35,1.196,-0.114
11.9,-0.226,0.836,-0.092
11.91,-0.214,1.047,-0.025
11.92,-0.077,0.956,0.173
11.93,-0.181,0.91,0.08
11.94,-0.397,1.053,-0.145
11.95,-0.304,0.819,-0.069
11.96,-0.092,1.295,0.029
11.97,0.01,0.733,0.104
11.98,-0.262,1.0,0.024
11.99,-0.355,0.856,-0.119
12.0,-0.164,1.091,-0.057
12.01,-0.064,1.069,0.019
12.02,-0.111,0.775,0.153
12.03,-0.314,1.101,-0.013
12.04,-0.272,0.829,-0.112
12.05,-0.226,1.179,-0.055
12.06,-0.091,0.79,0.104
12.07,-0.151,1.001,0.119
12.08,-0.291,0.986,-0.068
12.09,-0.316,0.927,-0.14
12.1,-0.206,1.019,-0.05
12.11,-0.092,0.827,0.181
12.12,-0.227,1.113,0.129
12.13,-0.321,0.816,-0.102
12.14,-0.254,1.096,-0.144
12.15,-0.181,0.956,0.031
12.16,0.115,0.94,0.028
12.17,-0.195,0.928,0.029
12.18,-0.392,0.884,-0.118
12.19,-0.208,1.187,-0.057
12.2,-0.051,0.938,0.02
12.21,-0.137,1.022,0.112
12.22,-0.234,0.764,0.008
12.23,-0.333,1.139,-0.134
12.24,-0.216,0.974,-0.072
12.25,-0.106,0.969,0.097
12.26,-0.144,0.943,0.148
12.27,-0.3,0.858,-0.042
12.28,-0.326,1.156,-0.171
12.29,-0.176,0.823,-0.037
12.3,-0.145,1.1,0.118
12.31,-0.182,0.801,0.143
12.32,-0.329,1.051,-0.102
12.33,-0.276,0.946,-0.144
12.34,-0.172,0.984,0.014
12.35,-0.112,1.08,0.135
12.36,-0.152,0.776,0.063
12.37,-0.395,1.127,-0.116
12.38,-0.212,0.837,-0.101
12.39,-0.178,1.226,0.063
12.4,-0.045,0.786,0.091
12.41,-0.25,0.887,0.031
12.42,-0.329,1.02,-0.126
12.43,-0.122,0.96,-0.072
12.44,-0.271,1.129,0.09
12.45,-0.087,0.665,0.129
12.46,-0.344,1.14,-0.02
12.47,-0.291,0.858,-0.131
12.48,-0.206,1.07,-0.041
12.49,-0.096,0.916,0.099
12.5,-0.12,0.911,0.1
12.51,-0.344,1.101,-0.08
12.52,-0.261,0.777,-0.125
12.53,-0.18,1.17,-0.037
12.54,-0.073,0.798,0.161
12.55,-0.196,1.086,0.081
12.56,-0.333,0.861,-0.103
12.57,-0.269,0.988,-0.094
12.58,-0.095,1.143,0.048
12.59,-0.094,0.801,0.122
12.6,-0.26,1.037,0.059
12.61,-0.322,0.833,-0.14
12.62,-0.25,1.262,-0.086
12.63,-0.07,0.826,0.009
12.64,-0.092,0.952,0.151
12.65,-0.279,0.906,-0.014
12.66,-0.313,1.024,-0.11
12.67,-0.211,1.072,-0.109
12.68,-0.123,0.785,0.102
12.69,-0.19,1.023,0.133
12.7,-0.311,0.864,-0.032
12.71,-0.317,1.147,-0.122
12.72,-0.186,0.84,-0.013
12.73,-0.108,1.086,0.151
12.74,-0.12,0.818,0.058
12.75,-0.297,1.014,-0.096
12.76,-0.29,0.99,-0.128
12.77,-0.122,0.998,0.059
12.78,-0.082,1.015,0.109
12.79,-0.231,0.724,0.048
12.8,-0.369,1.145,-0.094
12.81,-0.183,0.945,-0.075
12.82,-0.154,1.134,0.04
12.83,-0.065,0.758,0.135
12.84,-0.259,0.92,-0.015
12.85,-0.321,1.094,-0.139
12.86,-0.146,0.903,-0.08
12.87,-0.165,1.107,0.125
12.88,-0.116,0.688,0.099
12.89,-0.35,1.157,-0.029
12.9,-0.303,0.85,-0.124
12.91,-0.198,1.047,-0.046
12.92,-0.163,0.95,0.147
12.93,-0.088,0.879,0.081
12.94,-0.386,1.096,-0.085
12.95,-0.206,0.739,-0.167
12.96,-0.262,1.224,0.05
12.97,-0.037,0.815,0.148
12.98,-0.239,0.998,0.049
12.99,-0.288,0.847,-0.125
13.0,-0.207,1.078,-0.039
13.01,-0.119,1.12,-0.003
13.02,-0.067,0.697,0.149
13.03,-0.25,1.089,0.006
13.04,-0.326,0.85,-0.097
13.05,-0.119,1.22,-0.132
13.06,-0.195,0.82,0.096
13.07,-0.091,0.927,0.147
13.08,-0.302,0.986,-0.055
13.09,-0.24,1.002,-0.164
13.1,-0.206,1.027,-0.071
13.11,-0.117,0.795,0.148
13.12,-0.211,1.114,0.155
13.13,-0.271,0.833,-0.092
13.14,-0.359,1.056,-0.119
13.15,-0.177,0.875,-0.046
13.16,-0.115,1.071,0.208
13.17,-0.165,0.937,0.051
13.18,-0.326,0.848,-0.095
13.19,-0.228,1.161,-0.106
13.2,-0.156,0.969,0.024
13.21,-0.118,0.997,0.117
13.22,-0.175,0.753,0.04
13.23,-0.296,1.13,-0.12
13.24,-0.282,1.045,-0.037
13.25,-0.106,1.053,0.021
13.26,-0.108,0.94,0.156
13.27,-0.275,0.824,0.005
13.28,-0.328,1.174,-0.114
13.29,-0.101,0.859,-0.097
13.3,-0.191,1.125,0.101
13.31,-0.075,0.729,0.12
13.32,-0.348,1.067,-0.037
13.33,-0.333,0.984,-0.164
13.34,-0.194,0.946,-0.058
13.35,-0.13,1.04,0.131
13.36,-0.203,0.777,0.141
13.37,-0.34,1.138,-0.115
13.38,-0.247,0.831,-0.135
13.39,-0.153,1.122,0.009
13.4,-0.025,0.807,0.098
13.41,-0.225,0.972,0.046
13.42,-0.315,1.018,-0.132
13.43,-0.225,0.847,-0.083
13.44,-0.09,1.209,0.039
13.45,-0.083,0.772,0.197
13.46,-0.289,1.07,0.013
13.47,-0.322,0.833,-0.125
13.48,-0.146,1.147,-0.075
13.49,-0.081,0.976,0.06
13.5,-0.13,0.796,0.153
13.51,-0.34,1.027,-0.049
13.52,-0.229,0.892,-0.092
13.53,-0.303,1.113,-0.01
13.54,-0.143,0.694,0.143
13.55,-0.194,1.098,0.139
13.56,-0.264,0.854,-0.111
13.57,-0.29,1.097,-0.126
13.58,-0.246,0.913,0.034
13.59,0.034,0.99,0.161
13.6,-0.258,0.967,0.041
13.61,-0.3,0.827,-0.119
13.62,-0.266,1.208,-0.065
13.63,-0.04,0.891,0.004
13.64,-0.149,0.997,0.151
13.65,-0.243,0.798,-0.014
13.66,-0.352,1.123,-0.124
13.67,-0.191,0.964,-0.086
13.68,-0.101,0.905,0.07
13.69,-0.155,0.965,0.136
13.7,-0.311,0.875,-0.024
13.71,-0.267,1.186,-0.135
13.72,-0.186,0.828,-0.061
13.73,-0.168,1.094,0.135
13.74,-0.156,0.802,0.13
13.75,-0.368,1.016,-0.098
13.76,-0.282,0.965,-0.094
13.77,-0.086,0.947,-0.038
13.78,-0.225,1.05,0.275
13.79,-0.171,0.755,0.031
13.8,-0.407,1.144,-0.095
13.81,-0.213,0.85,-0.07
13.82,-0.055,1.216,-0.018
13.83,-0.093,0.788,0.115
13.84,-0.238,0.897,0.026
13.85,-0.347,1.041,-0.154
13.86,-0.124,0.939,-0.079
13.87,-0.149,1.161,0.063
13.88,-0.129,0.64,0.144
13.89,-0.322,1.11,-0.013
13.9,-0.267,0.912,-0.115
13.91,-0.172,1.053,-0.076
13.92,-0.15,0.929,0.143
13.93,-0.088,0.845,0.108
13.94,-0.384,1.117,-0.053
13.95,-0.2,0.811,-0.154
13.96,-0.278,1.174,-0.029
13.97,-0.068,0.809,0.167
13.98,-0.213,1.104,0.051
13.99,-0.293,0.84,-0.136
14.0,-0.258,0.963,-0.109
14.01,-0.147,1.141,0.057
14.02,-0.008,0.839,0.118
14.03,-0.257,1.071,0.04
14.04,-0.368,0.778,-0.135
14.05,-0.22,1.186,-0.072
14.06,-0.047,0.945,0.044
14.07,-0.13,0.956,0.129
14.08,-0.308,0.902,-0.001
14.09,-0.336,0.979,-0.111
14.1,-0.086,1.111,-0.084
14.11,-0.13,0.815,0.093
14.12,-0.235,1.057,0.118
14.13,-0.265,0.877,-0.07
14.14,-0.316,1.142,-0.136
14.15,-0.2,0.838,-0.044
14.16,-0.126,1.018,0.194
14.17,-0.12,0.951,0.082
14.18,-0.354,0.903,-0.086
14.19,-0.242,1.095,-0.128
14.2,-0.128,0.948,0.046
14.21,-0.073,1.06,0.143
14.22,-0.237,0.788,0.056
14.23,-0.338,1.073,-0.142
14.24,-0.193,0.996,-0.083
14.25,-0.077,1.024,0.04
14.26,-0.077,0.913,0.174
14.27,-0.258,0.798,-0.028
14.28,-0.351,1.189,-0.111
14.29,-0.215,0.875,-0.073
14.3,-0.153,1.095,0.078
14.31,-0.093,0.727,0.148
14.32,-0.304,1.053,-0.031
14.33,-0.303,1.013,-0.164
14.34,-0.211,0.895,-0.022
14.35,-0.126,0.975,0.165
14.36,-0.141,0.824,0.044
14.37,-0.375,1.112,-0.096
14.38,-0.188,0.78,-0.131
14.39,-0.216,1.243,0.06
14.4,-0.033,0.793,0.15
14.41,-0.257,1.026,0.028
14.42,-0.292,0.879,-0.138
14.43,-0.272,1.056,-0.071
14.44,-0.15,1.116,0.019
14.45,-0.074,0.724,0.116
14.46,-0.284,1.063,0.013
14.47,-0.272,0.883,-0.116
14.48,-0.222,1.178,-0.094
14.49,-0.116,0.786,0.103
14.5,-0.122,0.967,0.103
14.51,-0.386,0.998,-0.035
14.52,-0.238,0.94,-0.142
14.53,-0.21,1.063,-0.033
14.54,0.011,0.745,0.061
14.55,-0.231,1.129,0.144
14.56,-0.23,0.838,-0.131
14.57,-0.277,1.082,-0.095
14.58,-0.253,0.945,0.065
14.59,-0.078,0.988,0.146
14.6,-0.203,0.979,0.079
14.61,-0.344,0.854,-0.148
14.62,-0.265,1.146,-0.077
14.63,-0.031,0.956,0.051
14.64,-0.098,1.066,0.145
14.65,-0.232,0.734,-0.012
14.66,-0.362,1.107,-0.117
14.67,-0.198,1.022,-0.074
14.68,-0.088,0.922,0.079
14.69,-0.124,0.932,0.153
14.7,-0.364,0.852,-0.041
14.71,-0.356,1.176,-0.149
14.72,-0.145,0.823,-0.061
14.73,-0.099,1.042,0.099
14.74,-0.186,0.793,0.117
14.75,-0.323,1.03,-0.068
14.76,-0.238,0.983,-0.157
14.77,-0.147,0.9,0.0
14.78,-0.146,1.066,0.183
14.79,-0.131,0.784,0.078
14.8,-0.347,1.13,-0.136
14.81,-0.251,0.838,-0.079
14.82,-0.163,1.187,0.037
14.83,-0.05,0.811,0.14
14.84,-0.193,0.875,0.021
14.85,-0.342,1.077,-0.136
14.86,-0.205,0.946,-0.064
14.87,-0.1,1.18,0.046
14.88,-0.036,0.689,0.155
14.89,-0.312,1.103,-0.031
14.9,-0.312,0.873,-0.14
14.91,-0.235,1.071,-0.091
14.92,-0.078,0.91,0.085
14.93,-0.128,0.836,0.116
14.94,-0.328,1.097,-0.065
14.95,-0.293,0.81,-0.142
14.96,-0.14,1.133,-0.04
14.97,-0.055,0.823,0.143
14.98,-0.143,1.042,0.085
14.99,-0.372,0.902,-0.089
15.0,-0.216,0.941,-0.113
15.01,-0.206,1.086,-0.002
15.02,-0.08,0.818,0.16
15.03,-0.232,1.093,0.075
15.04,-0.307,0.788,-0.115
15.05,-0.18,1.176,-0.102
15.06,-0.066,0.924,0.057
15.07,-0.033,0.976,0.118
15.08,-0.265,0.923,0.014
15.09,-0.339,0.964,-0.131
15.1,-0.21,1.155,-0.048
15.11,-0.097,0.809,0.075
15.12,-0.177,1.016,0.127
15.13,-0.305,0.842,-0.019
15.14,-0.301,1.16,-0.17
15.15,-0.195,0.821,-0.071
15.16,-0.11,0.964,0.15
15.17,-0.194,0.966,0.128
15.18,-0.298,0.99,-0.127
15.19,-0.286,0.944,-0.109
15.2,-0.188,0.995,0.028
15.21,-0.114,1.081,0.169
15.22,-0.174,0.718,0.031
15.23,-0.37,1.106,-0.124
15.24,-0.229,0.929,-0.055
15.25,-0.122,1.163,0.018
15.26,-0.077,0.783,0.134
15.27,-0.215,0.892,0.003
15.28,-0.389,1.057,-0.132
15.29,-0.159,0.895,-0.086
15.3,-0.141,1.138,0.092
15.31,-0.053,0.649,0.112
15.32,-0.396,1.141,-0.009
15.33,-0.253,0.881,-0.144
15.34,-0.208,1.026,-0.048
15.35,-0.138,0.916,0.117
15.36,-0.109,0.838,0.133
15.37,-0.324,1.108,-0.106
15.38,-0.256,0.773,-0.107
15.39,-0.178,1.14,-0.01
15.4,-0.076,0.822,0.179
15.41,-0.158,1.047,0.035
15.42,-0.323,0.866,-0.108
15.43,-0.258,0.953,-0.108
15.44,-0.132,1.18,0.038
15.45,-0.029,0.836,0.117
15.46,-0.26,1.027,0.028
15.47,-0.341,0.765,-0.113
15.48,-0.199,1.268,-0.062
15.49,-0.185,0.926,0.114
15.5,-0.151,0.898,0.14
15.51,-0.243,0.916,-0.036
15.52,-0.375,1.021,-0.125
15.53,-0.171,1.09,-0.102
15.54,-0.182,0.784,0.127
15.55,-0.196,1.067,0.136
15.56,-0.27,0.875,-0.05
15.57,-0.333,1.151,-0.152
15.58,-0.173,0.861,-0.045
15.59,-0.033,0.947,0.049
15.6,-0.151,0.984,0.126
15.61,-0.312,0.935,-0.123
15.62,-0.271,1.049,-0.112
15.63,-0.225,0.878,0.025
15.64,-0.036,1.174,0.159
15.65,-0.183,0.779,0.034
15.66,-0.372,0.995,-0.103
15.67,-0.212,0.985,-0.084
15.68,-0.059,1.073,0.023
15.69,-0.091,0.963,0.132
15.7,-0.236,0.81,0.004
15.71,-0.325,1.125,-0.133
15.72,-0.164,0.918,-0.058
15.73,-0.098,1.158,0.077
15.74,-0.135,0.71,0.111
15.75,-0.327,0.999,-0.009
15.76,-0.258,1.055,-0.129
15.77,-0.189,0.922,-0.08
15.78,-0.142,0.994,0.121
15.79,-0.124,0.697,0.101
15.8,-0.356,1.187,-0.067
15.81,-0.245,0.843,-0.141
15.82,-0.212,1.07,-0.017
15.83,-0.126,0.87,0.165
15.84,-0.162,0.926,0.098
15.85,-0.386,1.033,-0.119
15.86,-0.292,0.783,-0.1
15.87,-0.14,1.231,0.037
15.88,0.089,0.824,0.041
15.89,-0.252,1.063,0.034
15.9,-0.338,0.804,-0.125
15.91,-0.227,1.111,-0.045
15.92,-0.048,1.069,0.009
15.93,-0.108,0.788,0.155
15.94,-0.325,1.022,-0.006
15.95,-0.301,0.846,-0.076
15.96,-0.123,1.229,-0.102
