t,ax,ay,az
8.02,-0.219,1.062,0.087
8.03,-0.128,0.815,-0.088
8.04,-0.398,0.353,-0.146
8.05,-0.176,1.704,0.175
8.06,-0.154,0.767,0.072
8.07,-0.214,1.032,-0.121
8.08,-0.365,0.243,-0.161
8.09,-0.169,1.36,0.187
8.1,-0.26,1.109,-0.009
8.11,-0.17,0.564,-0.122
8.12,-0.492,0.841,-0.08
8.13,0.022,0.863,0.187
8.14,-0.376,1.344,0.035
8.15,-0.162,0.393,-0.092
8.16,-0.49,1.062,-0.022
8.17,-0.072,0.929,0.149
8.18,-0.21,1.102,0.039
8.19,-0.351,0.638,-0.209
8.2,-0.126,0.919,-0.013
8.21,-0.178,1.241,0.125
8.22,-0.097,0.655,-0.003
8.23,-0.414,1.045,-0.19
8.24,-0.121,1.269,-0.007
8.25,-0.149,1.054,0.113
8.26,-0.112,0.837,-0.004
8.27,-0.398,0.673,-0.213
8.28,-0.167,1.909,0.029
8.29,-0.115,0.672,0.078
8.3,-0.1,1.059,0.037
8.31,-0.436,0.331,-0.221
8.32,-0.219,1.965,0.203
8.33,-0.094,0.66,0.129
8.34,-0.106,0.839,0.002
8.35,-0.375,0.689,-0.204
8.36,-0.073,1.668,0.071
8.37,-0.167,1.08,0.098
8.38,0.11,0.383,-0.038
8.39,-0.472,1.038,-0.228
8.4,0.025,1.518,0.103
8.41,-0.18,1.111,0.094
8.42,-0.02,0.597,-0.014
8.43,-0.457,0.661,-0.196
8.44,-0.133,1.722,0.179
8.45,-0.1,0.852,0.09
8.46,-0.157,0.984,-0.057
8.47,-0.349,0.259,-0.125
8.48,-0.132,1.632,0.15
8.49,-0.136,0.785,0.01
8.5,-0.227,0.999,-0.138
8.51,-0.422,0.318,-0.133
8.52,-0.124,1.261,0.208
8.53,-0.264,1.092,-0.001
8.54,-0.233,0.507,-0.145
8.55,-0.487,0.912,-0.057
8.56,-0.008,0.88,0.193
8.57,-0.286,1.338,0.032
8.58,-0.263,0.354,-0.141
8.59,-0.42,1.077,0.006
8.6,-0.056,0.919,0.164
8.61,-0.215,1.022,0.055
8.62,-0.293,0.738,-0.174
8.63,-0.172,0.921,-0.038
8.64,-0.135,1.242,0.108
8.65,-0.152,0.695,-0.004
8.66,-0.405,0.991,-0.189
8.67,-0.235,1.301,-0.021
8.68,-0.11,1.082,0.163
8.69,-0.2,0.879,0.037
8.7,-0.386,0.711,-0.137
8.71,-0.254,1.859,0.057
8.72,-0.096,0.609,0.157
8.73,-0.186,1.206,0.06
8.74,-0.364,0.324,-0.202
8.75,-0.265,1.932,0.131
8.76,-0.113,0.728,0.103
8.77,-0.004,0.781,-0.0
8.78,-0.469,0.701,-0.205
8.79,-0.065,1.57,0.133
8.8,-0.137,1.097,0.1
8.81,0.069,0.36,-0.041
8.82,-0.513,1.019,-0.174
8.83,0.053,1.553,0.115
8.84,-0.141,1.151,0.042
8.85,0.014,0.542,-0.065
8.86,-0.406,0.707,-0.203
8.87,-0.059,1.806,0.143
8.88,-0.046,0.746,0.082
8.89,-0.191,0.917,-0.057
8.9,-0.344,0.261,-0.134
8.91,-0.228,1.775,0.205
8.92,-0.149,0.799,0.131
8.93,-0.148,0.869,-0.082
8.94,-0.404,0.522,-0.156
8.95,-0.043,1.381,0.205
8.96,-0.296,1.305,0.036
8.97,0.01,0.385,-0.162
8.98,-0.483,0.92,-0.164
8.99,-0.012,1.025,0.22
9.0,-0.376,1.268,0.041
9.01,-0.123,0.548,-0.127
9.02,-0.468,0.527,-0.142
9.03,-0.065,1.223,0.147
9.04,-0.189,0.83,0.044
9.05,-0.327,0.96,-0.138
9.06,-0.456,0.285,-0.036
9.07,-0.144,1.343,0.177
9.08,-0.204,0.878,-0.003
9.09,-0.258,0.724,-0.166
9.1,-0.316,1.117,-0.091
9.11,-0.008,0.981,0.192
9.12,-0.26,1.207,0.045
9.13,-0.224,0.417,-0.214
9.14,-0.234,1.847,-0.04
9.15,-0.069,0.739,0.169
9.16,-0.218,1.136,0.074
9.17,-0.326,0.52,-0.211
9.18,-0.203,1.573,-0.014
9.19,-0.143,0.983,0.115
9.2,-0.069,0.66,0.064
9.21,-0.498,0.999,-0.152
9.22,-0.221,1.313,0.129
9.23,-0.223,1.149,0.18
9.24,0.025,0.571,0.032
9.25,-0.462,0.932,-0.138
9.26,-0.108,1.673,0.104
9.27,-0.091,0.783,0.097
9.28,-0.071,0.587,0.002
9.29,-0.413,0.624,-0.143
9.3,-0.161,1.776,0.1
9.31,-0.051,0.749,0.045
9.32,-0.193,0.975,-0.063
9.33,-0.3,0.23,-0.134
9.34,-0.123,1.851,0.185
9.35,-0.124,0.859,0.102
9.36,-0.208,0.796,-0.07
9.37,-0.411,0.629,-0.139
9.38,-0.07,1.42,0.191
9.39,-0.254,1.325,0.043
9.4,-0.017,0.418,-0.147
9.41,-0.505,0.982,-0.175
9.42,0.015,1.033,0.196
9.43,-0.39,1.192,0.122
9.44,-0.201,0.609,-0.119
9.45,-0.486,0.584,-0.029
9.46,-0.142,1.227,0.158
9.47,-0.188,0.77,0.047
9.48,-0.44,0.941,-0.092
9.49,-0.375,0.345,-0.0
9.5,-0.155,1.331,0.146
9.51,-0.157,0.892,0.029
9.52,-0.302,0.706,-0.152
9.53,-0.249,1.211,-0.056
9.54,-0.012,0.932,0.149
9.55,-0.144,1.187,-0.05
9.56,-0.271,0.4,-0.215
9.57,-0.214,1.654,-0.049
9.58,-0.099,0.689,0.132
9.59,-0.183,1.188,0.017
9.6,-0.398,0.516,-0.217
9.61,-0.191,1.541,0.026
9.62,-0.161,1.005,0.113
9.63,-0.085,0.667,0.019
9.64,-0.435,0.99,-0.193
9.65,-0.116,1.342,0.103
9.66,-0.249,1.198,0.217
9.67,0.007,0.521,0.043
9.68,-0.513,0.82,-0.201
9.69,-0.046,1.709,0.104
9.7,-0.148,0.783,0.084
9.71,-0.061,0.874,0.002
9.72,-0.318,0.428,-0.181
9.73,-0.136,2.0,0.125
9.74,-0.01,0.646,0.129
9.75,-0.142,0.848,-0.035
9.76,-0.296,0.42,-0.188
9.77,-0.067,1.844,0.077
9.78,-0.075,0.958,0.02
9.79,-0.03,0.532,-0.104
9.8,-0.378,0.939,-0.207
9.81,-0.007,1.369,0.133
9.82,-0.176,1.305,0.068
9.83,-0.007,0.488,-0.016
9.84,-0.526,0.813,-0.166
9.85,-0.017,1.411,0.176
9.86,-0.264,0.988,0.062
9.87,-0.066,0.961,-0.119
9.88,-0.405,0.196,-0.177
9.89,-0.186,1.618,0.202
9.9,-0.069,0.867,0.029
9.91,-0.279,0.946,-0.164
9.92,-0.434,0.282,-0.129
9.93,-0.1,1.302,0.218
9.94,-0.213,1.077,-0.005
9.95,-0.201,0.519,-0.105
9.96,-0.526,0.883,-0.12
9.97,-0.005,0.887,0.174
9.98,-0.358,1.363,0.02
9.99,-0.179,0.38,-0.114
10.0,-0.556,0.977,0.017
10.01,-0.052,0.972,0.176
10.02,-0.234,1.032,0.063
10.03,0.023,0.451,0.057
10.04,-0.412,1.047,-0.268
10.05,0.027,1.479,0.106
10.06,-0.17,1.159,0.097
10.07,0.036,0.402,-0.038
10.08,-0.44,0.889,-0.203
10.09,-0.12,1.708,0.12
10.1,-0.213,0.83,0.141
10.11,-0.106,0.928,-0.062
10.12,-0.429,0.326,-0.134
10.13,-0.165,1.852,0.187
10.14,-0.187,0.819,0.135
10.15,-0.212,0.94,-0.079
10.16,-0.411,0.366,-0.131
10.17,-0.093,1.51,0.205
10.18,-0.209,1.215,0.062
10.19,-0.089,0.495,-0.128
10.2,-0.496,0.872,-0.159
10.21,-0.045,1.084,0.266
10.22,-0.363,1.311,0.111
10.23,-0.074,0.466,-0.147
10.24,-0.493,0.717,-0.185
10.25,-0.053,1.118,0.188
10.26,-0.219,1.02,0.065
10.27,-0.264,0.815,-0.094
10.28,-0.411,0.352,-0.031
10.29,-0.198,1.315,0.163
10.3,-0.141,0.79,0.016
10.31,-0.341,0.913,-0.136
10.32,-0.336,0.603,-0.034
10.33,-0.075,1.098,0.05
10.34,-0.236,1.104,0.005
10.35,-0.224,0.499,-0.188
10.36,-0.307,1.647,-0.089
10.37,-0.021,0.747,0.187
10.38,-0.297,1.248,0.043
10.39,-0.325,0.411,-0.127
10.4,-0.395,1.782,0.07
10.41,-0.072,0.879,0.143
10.42,-0.109,0.812,0.054
10.43,-0.494,0.847,-0.196
10.44,-0.197,1.382,0.116
10.45,-0.318,1.135,0.149
10.46,0.031,0.521,0.052
10.47,-0.483,1.013,-0.176
10.48,-0.058,1.512,0.065
10.49,-0.139,0.955,0.154
10.5,-0.027,0.763,-0.02
10.51,-0.406,0.56,-0.164
10.52,-0.115,1.98,0.095
10.53,-0.016,0.647,0.102
10.54,-0.08,0.972,-0.029
10.55,-0.377,0.365,-0.181
10.56,-0.115,2.0,0.157
10.57,-0.102,0.812,0.083
10.58,-0.087,0.633,-0.062
10.59,-0.411,0.783,-0.183
10.6,-0.08,1.46,0.123
10.61,-0.21,1.285,0.118
10.62,0.003,0.398,-0.034
10.63,-0.59,0.991,-0.132
10.64,0.046,1.412,0.151
10.65,-0.187,1.17,0.029
10.66,-0.009,0.706,-0.091
10.67,-0.388,0.53,-0.176
10.68,-0.105,1.636,0.129
10.69,-0.136,0.779,0.013
10.7,-0.189,1.043,-0.151
10.71,-0.39,0.147,-0.14
10.72,-0.157,1.476,0.159
10.73,-0.199,0.907,-0.033
10.74,-0.198,0.73,-0.161
10.75,-0.409,0.639,-0.234
10.76,0.064,1.052,0.191
10.77,-0.275,1.281,-0.012
10.78,-0.197,0.355,-0.139
10.79,-0.54,0.97,-0.048
10.8,-0.038,0.909,0.229
10.81,-0.325,1.382,0.02
10.82,-0.18,0.272,-0.166
10.83,-0.278,1.392,-0.112
10.84,-0.004,0.958,0.103
10.85,-0.095,0.931,-0.008
10.86,-0.353,0.87,-0.225
10.87,-0.173,1.22,-0.053
10.88,-0.187,1.198,0.122
10.89,-0.048,0.662,0.039
10.9,-0.428,0.927,-0.186
10.91,-0.221,1.403,0.052
10.92,-0.139,0.99,0.118
10.93,-0.185,0.836,0.004
10.94,-0.331,0.544,-0.2
10.95,-0.289,1.981,0.068
10.96,-0.088,0.66,0.134
10.97,-0.179,1.043,0.054
10.98,-0.46,0.324,-0.166
10.99,-0.165,1.951,0.135
11.0,-0.164,0.812,0.16
11.01,-0.035,0.643,-0.029
11.02,-0.47,0.826,-0.216
11.03,-0.013,1.5,0.102
11.04,-0.14,1.21,0.141
11.05,0.126,0.362,-0.059
11.06,-0.565,0.986,-0.212
11.07,0.041,1.541,0.179
11.08,-0.188,1.135,0.071
11.09,-0.018,0.685,-0.038
11.1,-0.444,0.525,-0.15
11.11,-0.137,1.795,0.136
11.12,-0.048,0.695,0.046
11.13,-0.109,1.043,-0.097
11.14,-0.336,0.215,-0.167
11.15,-0.228,1.676,0.156
11.16,-0.156,0.894,0.102
11.17,-0.197,0.738,-0.107
11.18,-0.396,0.668,-0.129
11.19,-0.143,1.246,0.206
11.2,-0.214,1.274,0.106
11.21,-0.067,0.413,-0.181
11.22,-0.419,0.983,-0.169
11.23,-0.086,1.026,0.203
11.24,-0.217,1.23,0.029
11.25,-0.235,0.571,-0.13
11.26,-0.394,0.523,-0.137
11.27,-0.077,1.319,0.095
11.28,-0.167,0.741,-0.034
11.29,-0.375,1.043,-0.119
11.3,-0.373,0.257,-0.066
11.31,-0.104,1.346,0.163
11.32,-0.172,0.891,0.031
11.33,-0.242,0.69,-0.142
11.34,-0.396,0.968,-0.081
11.35,-0.024,0.978,0.176
11.36,-0.366,1.239,0.049
11.37,-0.167,0.364,-0.119
11.38,-0.388,1.374,-0.064
11.39,-0.01,0.834,0.168
11.4,-0.264,1.157,0.0
11.41,-0.282,0.615,-0.223
11.42,-0.238,1.062,-0.027
11.43,-0.125,1.156,0.151
11.44,-0.035,0.73,0.013
11.45,-0.439,0.982,-0.19
11.46,-0.107,1.223,-0.073
11.47,-0.176,1.218,0.136
11.48,-0.097,0.701,0.042
11.49,-0.427,0.865,-0.193
11.5,-0.204,1.709,0.051
11.51,-0.089,0.796,0.132
11.52,-0.175,1.006,0.054
11.53,-0.365,0.398,-0.205
11.54,-0.297,1.994,0.086
11.55,-0.066,0.664,0.137
11.56,-0.132,0.961,0.01
11.57,-0.382,0.563,-0.199
11.58,-0.163,1.683,0.075
11.59,-0.159,0.99,0.131
11.6,0.057,0.517,0.057
11.61,-0.415,0.851,-0.272
11.62,0.047,1.526,0.074
11.63,-0.157,1.196,0.126
11.64,0.097,0.38,-0.05
11.65,-0.535,0.997,-0.224
11.66,0.04,1.451,0.142
11.67,-0.185,1.105,0.105
11.68,-0.015,0.707,-0.08
11.69,-0.457,0.529,-0.155
11.7,-0.174,1.92,0.161
11.71,-0.053,0.737,0.119
11.72,-0.15,0.992,-0.03
11.73,-0.417,0.279,-0.172
11.74,-0.193,1.715,0.128
11.75,-0.154,0.867,0.099
11.76,-0.122,0.694,-0.078
11.77,-0.402,0.685,-0.181
11.78,-0.141,1.301,0.178
11.79,-0.268,1.282,0.141
11.8,-0.043,0.387,-0.081
11.81,-0.489,0.993,-0.096
11.82,-0.093,1.209,0.222
11.83,-0.259,1.18,0.064
11.84,-0.074,0.664,-0.114
11.85,-0.351,0.5,-0.147
11.86,-0.136,1.452,0.174
11.87,-0.063,0.777,0.006
11.88,-0.344,0.98,-0.129
11.89,-0.339,0.194,-0.081
11.9,-0.216,1.416,0.159
11.91,-0.103,0.851,0.023
11.92,-0.198,0.72,-0.181
11.93,-0.39,0.686,-0.199
11.94,0.003,0.968,0.166
11.95,-0.243,1.316,-0.031
11.96,-0.104,0.298,-0.109
11.97,-0.42,1.024,-0.116
11.98,-0.021,0.914,0.148
11.99,-0.278,1.147,0.003
12.0,-0.218,0.63,-0.14
12.01,-0.444,0.6,-0.064
12.02,-0.111,1.213,0.14
12.03,-0.178,0.777,0.031
12.04,-0.294,0.935,-0.15
12.05,-0.357,0.597,-0.02
12.06,-0.092,1.265,0.176
12.07,-0.193,0.829,0.07
12.08,-0.351,0.709,-0.138
12.09,-0.241,1.239,-0.082
12.1,-0.057,0.889,0.15
12.11,-0.259,1.219,0.018
12.12,-0.209,0.357,-0.188
12.13,-0.271,1.671,-0.004
12.14,0.018,0.772,0.15
12.15,-0.227,1.135,-0.028
12.16,-0.232,0.558,-0.206
12.17,-0.178,1.542,-0.024
12.18,-0.077,1.078,0.095
12.19,-0.031,0.635,-0.008
12.2,-0.42,1.07,-0.21
12.21,-0.194,1.189,0.013
12.22,-0.252,1.113,0.13
12.23,-0.138,0.811,0.091
12.24,-0.377,0.771,-0.247
12.25,-0.174,1.592,0.059
12.26,-0.05,0.916,0.175
12.27,-0.197,0.907,0.058
12.28,-0.311,0.396,-0.192
12.29,-0.312,1.998,0.116
12.3,-0.005,0.658,0.161
12.31,-0.266,0.976,0.058
12.32,-0.347,0.503,-0.186
12.33,-0.213,1.733,0.125
12.34,-0.133,0.959,0.145
12.35,0.031,0.506,-0.007
12.36,-0.5,1.015,-0.145
12.37,0.036,1.477,0.105
12.38,-0.202,1.17,0.13
12.39,0.094,0.501,0.004
12.4,-0.5,0.887,-0.178
12.41,0.054,1.563,0.096
12.42,-0.217,1.099,0.052
12.43,0.031,0.666,-0.052
12.44,-0.466,0.607,-0.182
12.45,-0.169,1.732,0.168
12.46,-0.182,0.753,0.113
12.47,-0.114,1.045,-0.065
12.48,-0.497,0.213,-0.13
12.49,-0.149,1.785,0.198
12.5,-0.198,0.911,0.128
12.51,-0.179,0.696,-0.06
12.52,-0.47,0.691,-0.105
12.53,-0.107,1.307,0.204
12.54,-0.294,1.29,0.123
12.55,-0.017,0.42,-0.066
12.56,-0.561,0.947,-0.123
12.57,-0.075,1.161,0.219
12.58,-0.33,1.228,0.066
12.59,-0.127,0.623,-0.128
12.6,-0.372,0.502,-0.168
12.61,-0.131,1.392,0.145
12.62,-0.119,0.811,0.04
12.63,-0.299,1.021,-0.105
12.64,-0.356,0.201,-0.134
12.65,-0.157,1.391,0.169
12.66,-0.181,0.892,-0.008
12.67,-0.257,0.698,-0.118
12.68,-0.406,0.707,-0.146
12.69,-0.063,0.987,0.147
12.7,-0.26,1.225,-0.035
12.71,-0.224,0.295,-0.154
12.72,-0.441,1.096,-0.084
12.73,0.028,0.924,0.13
12.74,-0.325,1.174,0.019
12.75,-0.288,0.575,-0.124
12.76,-0.404,0.808,-0.042
12.77,-0.142,1.178,0.205
12.78,-0.171,0.758,0.055
12.79,-0.403,0.898,-0.138
12.8,-0.184,0.952,-0.056
12.81,-0.171,1.278,0.187
12.82,-0.15,0.771,0.05
12.83,-0.415,0.85,-0.15
12.84,-0.202,1.405,-0.081
12.85,-0.053,0.836,0.15
12.86,-0.19,1.205,0.036
12.87,-0.304,0.429,-0.216
12.88,-0.273,1.821,-0.047
12.89,0.02,0.768,0.101
12.9,-0.19,1.118,0.028
12.91,-0.332,0.605,-0.218
12.92,-0.248,1.533,0.016
12.93,-0.046,1.11,0.136
12.94,-0.079,0.637,0.085
12.95,-0.409,1.055,-0.167
12.96,-0.239,1.284,0.073
12.97,-0.188,1.136,0.137
12.98,-0.115,0.701,0.057
12.99,-0.465,0.86,-0.183
13.0,-0.22,1.613,0.072
13.01,-0.114,0.793,0.138
13.02,-0.094,0.976,0.082
13.03,-0.397,0.42,-0.169
13.04,-0.256,2.0,0.153
13.05,-0.023,0.67,0.167
13.06,-0.158,0.984,0.038
13.07,-0.348,0.501,-0.173
13.08,-0.176,1.829,0.147
13.09,-0.182,0.889,0.119
13.1,0.074,0.537,-0.04
13.11,-0.51,1.01,-0.252
13.12,0.062,1.493,0.11
13.13,-0.227,1.232,0.16
13.14,0.122,0.398,0.001
13.15,-0.406,0.923,-0.19
13.16,-0.041,1.672,0.036
13.17,-0.104,0.832,0.114
13.18,-0.082,0.888,-0.092
13.19,-0.381,0.361,-0.153
13.2,-0.185,2.0,0.136
13.21,-0.057,0.764,0.13
13.22,-0.153,0.949,-0.064
13.23,-0.431,0.305,-0.143
13.24,-0.175,1.718,0.209
13.25,-0.23,0.906,0.119
13.26,-0.172,0.775,-0.05
13.27,-0.411,0.637,-0.184
13.28,-0.073,1.306,0.189
13.29,-0.258,1.23,0.094
13.3,-0.067,0.449,-0.101
13.31,-0.479,0.888,-0.163
13.32,-0.038,1.177,0.192
13.33,-0.286,1.284,0.051
13.34,-0.119,0.584,-0.104
13.35,-0.439,0.531,-0.147
13.36,-0.116,1.403,0.152
13.37,-0.083,0.875,-0.041
13.38,-0.26,0.968,-0.122
13.39,-0.321,0.203,-0.168
13.4,-0.156,1.453,0.22
13.41,-0.117,0.825,0.004
13.42,-0.306,0.728,-0.128
13.43,-0.45,0.673,-0.098
13.44,-0.052,1.034,0.214
13.45,-0.291,1.25,-0.02
13.46,-0.134,0.374,-0.141
13.47,-0.475,1.07,-0.085
13.48,-0.005,0.859,0.167
13.49,-0.312,1.212,0.071
13.5,-0.267,0.551,-0.152
13.51,-0.438,0.817,0.01
13.52,-0.135,1.197,0.216
13.53,-0.117,0.732,0.049
13.54,-0.343,0.931,-0.193
13.55,-0.24,0.869,-0.06
13.56,-0.129,1.306,0.154
13.57,-0.179,0.771,0.085
13.58,-0.357,0.791,-0.14
13.59,-0.256,1.421,-0.051
13.6,-0.025,0.872,0.132
13.61,-0.161,1.132,-0.005
13.62,-0.215,0.433,-0.225
13.63,-0.285,1.764,-0.086
13.64,-0.014,0.716,0.081
13.65,-0.163,1.182,-0.012
13.66,-0.267,0.533,-0.242
13.67,-0.216,1.543,-0.06
13.68,-0.075,1.056,0.089
13.69,-0.054,0.668,0.041
13.7,-0.415,1.026,-0.201
13.71,-0.17,1.3,0.04
13.72,-0.168,1.186,0.141
13.73,-0.083,0.633,0.055
13.74,-0.415,0.896,-0.241
13.75,-0.194,1.669,0.062
13.76,-0.166,0.757,0.112
13.77,-0.119,1.013,0.082
13.78,-0.35,0.363,-0.189
13.79,-0.31,1.977,0.12
13.8,-0.059,0.669,0.144
13.81,-0.143,0.966,0.057
13.82,-0.312,0.517,-0.202
13.83,-0.184,1.748,0.12
13.84,-0.094,0.991,0.135
13.85,-0.033,0.502,0.049
13.86,-0.472,0.976,-0.182
13.87,-0.01,1.56,0.122
13.88,-0.197,1.149,0.147
13.89,0.047,0.454,0.013
13.9,-0.444,0.946,-0.169
13.91,-0.039,1.701,0.104
13.92,-0.034,0.859,0.083
13.93,-0.01,0.868,-0.051
13.94,-0.301,0.41,-0.164
13.95,-0.13,2.0,0.118
13.96,-0.097,0.622,0.154
13.97,-0.064,0.95,-0.056
13.98,-0.394,0.457,-0.261
13.99,-0.097,1.749,0.172
14.0,-0.123,1.073,0.033
14.01,-0.103,0.746,-0.043
14.02,-0.458,0.654,-0.254
14.03,-0.041,1.299,0.165
14.04,-0.274,1.26,0.053
14.05,-0.055,0.448,-0.078
14.06,-0.453,0.936,-0.127
14.07,-0.066,1.206,0.165
14.08,-0.229,1.182,0.041
14.09,-0.092,0.663,-0.115
14.1,-0.387,0.573,-0.176
14.11,-0.124,1.447,0.168
14.12,-0.141,0.838,0.052
14.13,-0.163,0.991,-0.131
14.14,-0.414,0.239,-0.132
14.15,-0.137,1.418,0.165
14.16,-0.201,0.851,-0.011
14.17,-0.268,0.754,-0.14
14.18,-0.415,0.646,-0.153
14.19,-0.076,1.009,0.194
14.2,-0.274,1.282,0.019
14.21,-0.127,0.335,-0.112
14.22,-0.492,1.019,-0.082
14.23,-0.063,0.856,0.203
14.24,-0.299,1.244,0.021
14.25,-0.255,0.468,-0.118
14.26,-0.356,0.802,-0.067
14.27,-0.138,1.234,0.14
14.28,-0.166,0.715,0.066
14.29,-0.381,0.972,-0.108
14.3,-0.349,0.598,-0.013
14.31,-0.138,1.342,0.157
14.32,-0.209,0.825,0.029
14.33,-0.284,0.764,-0.151
14.34,-0.277,1.206,-0.147
14.35,0.02,0.949,0.12
14.36,-0.22,1.225,-0.016
14.37,-0.187,0.385,-0.207
14.38,-0.316,1.749,-0.032
14.39,-0.001,0.758,0.177
14.4,-0.257,1.143,0.035
14.41,-0.302,0.531,-0.195
14.42,-0.262,1.515,0.001
14.43,-0.119,1.031,0.109
14.44,-0.012,0.687,0.013
14.45,-0.431,1.067,-0.242
14.46,-0.088,1.257,-0.015
14.47,-0.203,1.164,0.125
14.48,0.039,0.678,0.045
14.49,-0.549,0.819,-0.182
14.5,-0.167,1.671,0.089
14.51,-0.187,0.811,0.135
14.52,-0.052,0.982,0.047
14.53,-0.344,0.44,-0.195
14.54,-0.28,1.98,0.107
14.55,-0.092,0.637,0.118
14.56,-0.148,0.976,0.047
14.57,-0.403,0.5,-0.162
14.58,-0.128,1.788,0.12
14.59,-0.161,0.939,0.132
14.6,0.079,0.517,0.013
14.61,-0.465,1.014,-0.222
14.62,0.017,1.475,0.111
14.63,-0.219,1.223,0.185
14.64,0.065,0.439,0.017
14.65,-0.531,0.9,-0.203
14.66,0.04,1.742,0.101
14.67,-0.164,0.797,0.137
14.68,-0.007,0.917,-0.031
14.69,-0.375,0.395,-0.224
14.7,-0.195,1.912,0.154
14.71,-0.04,0.71,0.066
14.72,-0.197,0.865,0.014
14.73,-0.367,0.433,-0.177
14.74,-0.248,1.617,0.218
14.75,-0.177,1.001,0.136
14.76,-0.084,0.577,-0.033
14.77,-0.51,0.906,-0.119
14.78,-0.074,1.344,0.234
14.79,-0.271,1.377,0.159
14.8,-0.018,0.451,-0.019
14.81,-0.456,0.942,-0.187
14.82,-0.066,1.116,0.188
14.83,-0.231,1.171,0.048
14.84,-0.158,0.629,-0.137
14.85,-0.403,0.509,-0.163
14.86,-0.143,1.392,0.168
14.87,-0.125,0.846,0.03
14.88,-0.305,0.938,-0.136
14.89,-0.347,0.209,-0.137
14.9,-0.155,1.407,0.168
14.91,-0.193,0.862,0.046
14.92,-0.262,0.719,-0.126
14.93,-0.519,0.734,-0.138
14.94,-0.014,1.051,0.188
14.95,-0.32,1.238,0.054
14.96,-0.157,0.361,-0.116
14.97,-0.538,1.1,-0.063
14.98,0.019,0.916,0.173
14.99,-0.272,1.221,0.05
15.0,-0.302,0.509,-0.109
15.01,-0.458,0.708,-0.056
15.02,-0.112,1.186,0.136
15.03,-0.141,0.767,0.053
15.04,-0.361,0.995,-0.113
15.05,-0.345,0.661,-0.018
15.06,-0.156,1.247,0.201
15.07,-0.084,0.876,0.025
15.08,-0.36,0.759,-0.166
15.09,-0.21,1.352,-0.108
15.1,-0.051,0.939,0.13
15.11,-0.201,1.153,0.016
15.12,-0.188,0.4,-0.19
15.13,-0.305,1.831,-0.103
15.14,0.016,0.761,0.126
15.15,-0.154,1.091,0.002
15.16,-0.37,0.595,-0.193
15.17,-0.236,1.537,-0.012
15.18,-0.161,1.043,0.141
15.19,-0.007,0.666,0.079
15.2,-0.518,1.055,-0.223
15.21,-0.172,1.239,0.029
15.22,-0.244,1.148,0.13
15.23,-0.104,0.684,0.079
15.24,-0.388,0.866,-0.196
15.25,-0.324,1.665,0.077
15.26,-0.127,0.756,0.153
15.27,-0.136,1.005,0.079
15.28,-0.342,0.46,-0.205
15.29,-0.301,1.963,0.104
15.3,-0.053,0.67,0.165
15.31,-0.135,0.982,0.061
15.32,-0.337,0.502,-0.209
15.33,-0.181,1.719,0.122
15.34,-0.167,1.001,0.13
15.35,-0.048,0.452,0.016
15.36,-0.483,1.001,-0.192
15.37,-0.032,1.53,0.127
15.38,-0.247,1.071,0.136
15.39,0.138,0.517,-0.007
15.4,-0.446,0.907,-0.249
15.41,0.053,1.667,0.071
15.42,-0.122,0.858,0.122
15.43,-0.056,0.857,-0.064
15.44,-0.407,0.382,-0.213
15.45,-0.074,2.0,0.083
15.46,-0.023,0.737,0.113
15.47,-0.172,0.825,-0.015
15.48,-0.38,0.472,-0.213
15.49,-0.125,1.833,0.132
15.5,-0.11,0.979,0.102
15.51,-0.054,0.463,-0.035
15.52,-0.486,1.03,-0.231
15.53,-0.011,1.276,0.148
15.54,-0.248,1.317,0.097
15.55,-0.01,0.471,-0.007
15.56,-0.482,0.865,-0.186
15.57,-0.117,1.492,0.117
15.58,-0.171,0.948,0.107
15.59,-0.15,0.91,-0.115
15.6,-0.386,0.273,-0.198
15.61,-0.187,1.781,0.176
15.62,-0.131,0.834,0.097
15.63,-0.257,0.998,-0.088
15.64,-0.347,0.2,-0.178
15.65,-0.164,1.442,0.219
15.66,-0.136,0.912,-0.007
15.67,-0.172,0.752,-0.102
15.68,-0.457,0.673,-0.194
15.69,-0.041,1.049,0.177
15.7,-0.249,1.243,0.057
15.71,-0.143,0.376,-0.101
15.72,-0.527,1.004,-0.078
15.73,-0.021,0.888,0.169
15.74,-0.289,1.216,0.03
15.75,-0.135,0.574,-0.137
15.76,-0.481,0.663,-0.082
15.77,-0.094,1.266,0.145
15.78,-0.159,0.703,0.062
15.79,-0.363,0.981,-0.122
15.8,-0.373,0.471,-0.086
15.81,-0.129,1.257,0.163
15.82,-0.182,0.867,0.031
15.83,-0.28,0.711,-0.099
15.84,-0.368,1.005,-0.107
15.85,-0.033,0.914,0.13
15.86,-0.229,1.261,0.062
15.87,-0.245,0.351,-0.171
15.88,-0.383,1.354,-0.041
15.89,-0.014,0.85,0.137
15.9,-0.27,1.194,0.031
15.91,-0.258,0.475,-0.158
15.92,-0.381,1.118,0.037
15.93,-0.107,1.14,0.185
15.94,-0.16,0.727,0.041
15.95,-0.378,1.01,-0.133
15.96,-0.251,1.118,-0.023
15.97,-0.147,1.203,0.191
15.98,-0.148,0.758,0.014
15.99,-0.432,0.853,-0.164
16.0,-0.19,1.563,-0.02
16.01,-0.112,0.788,0.158
16.02,-0.157,1.098,0.043
16.03,-0.312,0.431,-0.217
16.04,-0.302,1.909,0.053
