t,ax,ay,az
8.02,-0.384,0.453,-0.137
8.03,-0.084,1.694,0.127
8.04,-0.192,1.141,0.079
8.05,0.064,0.564,-0.055
8.06,-0.51,0.907,-0.128
8.07,0.044,1.455,0.166
8.08,-0.259,1.245,0.016
8.09,0.062,0.62,-0.064
8.1,-0.45,0.745,-0.175
8.11,-0.086,1.496,0.167
8.12,-0.267,1.07,-0.012
8.13,-0.039,0.955,-0.115
8.14,-0.295,0.248,-0.119
8.15,-0.156,1.567,0.197
8.16,-0.16,0.859,-0.011
8.17,-0.289,1.052,-0.144
8.18,-0.335,0.407,-0.126
8.19,-0.146,1.216,0.253
8.2,-0.259,1.296,0.069
8.21,-0.18,0.379,-0.13
8.22,-0.426,1.084,-0.034
8.23,0.092,0.841,0.135
8.24,-0.376,1.408,-0.021
8.25,-0.105,0.374,-0.114
8.26,-0.411,1.033,-0.041
8.27,0.049,0.985,0.145
8.28,-0.202,0.933,-0.059
8.29,-0.237,0.845,-0.115
8.3,-0.357,0.707,-0.054
8.31,-0.09,1.105,0.176
8.32,-0.164,0.783,-0.056
8.33,-0.297,0.893,-0.134
8.34,-0.277,1.299,-0.026
8.35,-0.104,0.89,0.115
8.36,-0.165,1.0,-0.068
8.37,-0.209,0.473,-0.197
8.38,-0.383,1.845,0.012
8.39,-0.15,0.586,0.121
8.4,-0.24,1.005,0.032
8.41,-0.289,0.225,-0.203
8.42,-0.266,2.0,0.091
8.43,-0.038,0.644,0.108
8.44,-0.222,0.811,-0.003
8.45,-0.443,0.386,-0.192
8.46,-0.093,1.802,0.078
8.47,-0.157,0.946,0.094
8.48,-0.036,0.422,-0.015
8.49,-0.533,0.84,-0.171
8.5,0.013,1.54,0.148
8.51,-0.254,1.136,0.096
8.52,0.023,0.465,-0.002
8.53,-0.518,0.706,-0.143
8.54,-0.067,1.738,0.119
8.55,-0.128,0.867,0.126
8.56,-0.038,1.013,-0.063
8.57,-0.362,0.215,-0.106
8.58,-0.081,2.0,0.157
8.59,-0.026,0.743,-0.027
8.6,-0.037,1.003,-0.118
8.61,-0.385,0.478,-0.183
8.62,0.026,1.641,0.116
8.63,-0.281,1.217,-0.008
8.64,0.068,0.524,-0.098
8.65,-0.469,0.884,-0.107
8.66,-0.002,1.058,0.187
8.67,-0.376,1.457,0.018
8.68,-0.067,0.574,-0.12
8.69,-0.415,0.689,-0.042
8.7,-0.195,1.273,0.235
8.71,-0.264,1.1,0.107
8.72,-0.2,0.957,-0.114
8.73,-0.313,0.334,-0.004
8.74,-0.153,1.389,0.179
8.75,-0.228,0.921,0.001
8.76,-0.257,0.901,-0.132
8.77,-0.245,0.787,-0.015
8.78,-0.047,1.0,0.181
8.79,-0.22,1.135,-0.04
8.8,-0.274,0.497,-0.139
8.81,-0.242,1.511,-0.048
8.82,-0.042,0.657,0.155
8.83,-0.265,1.259,0.0
8.84,-0.28,0.365,-0.141
8.85,-0.375,1.744,0.049
8.86,-0.095,0.733,0.155
8.87,-0.238,0.762,0.021
8.88,-0.43,0.765,-0.169
8.89,-0.216,1.492,0.048
8.9,-0.205,1.044,0.176
8.91,-0.068,0.514,0.063
8.92,-0.571,0.915,-0.19
8.93,-0.169,1.597,0.098
8.94,-0.214,0.83,0.132
8.95,-0.025,0.77,0.031
8.96,-0.512,0.44,-0.135
8.97,-0.096,1.979,0.09
8.98,0.023,0.672,0.091
8.99,-0.105,0.958,-0.012
9.0,-0.351,0.231,-0.168
9.01,-0.144,1.99,0.149
9.02,-0.085,0.759,0.048
9.03,-0.079,0.669,-0.038
9.04,-0.469,0.703,-0.192
9.05,0.006,1.562,0.177
9.06,-0.211,1.195,0.061
9.07,0.104,0.414,-0.048
9.08,-0.432,0.943,-0.167
9.09,0.012,1.466,0.11
9.1,-0.305,1.155,0.03
9.11,0.022,0.807,-0.097
9.12,-0.32,0.436,-0.169
9.13,-0.162,1.658,0.185
9.14,-0.155,0.864,0.072
9.15,-0.222,1.058,-0.098
9.16,-0.389,0.228,-0.012
9.17,-0.24,1.509,0.244
9.18,-0.276,1.03,0.027
9.19,-0.198,0.811,-0.148
9.2,-0.326,0.682,-0.118
9.21,-0.039,1.058,0.183
9.22,-0.235,1.229,-0.003
9.23,-0.269,0.481,-0.123
9.24,-0.3,1.423,-0.023
9.25,-0.021,0.708,0.161
9.26,-0.271,1.335,-0.031
9.27,-0.241,1.066,0.175
9.28,-0.029,0.467,0.032
9.29,-0.545,0.941,-0.169
9.3,-0.012,1.495,0.073
9.31,-0.17,1.063,0.122
9.32,0.028,0.54,-0.065
9.33,-0.581,0.645,-0.165
9.34,-0.075,1.821,0.075
9.35,-0.066,0.729,0.121
9.36,-0.058,0.916,0.014
9.37,-0.413,0.263,-0.174
9.38,-0.268,2.0,0.2
9.39,-0.121,0.681,0.152
9.4,-0.093,0.955,-0.02
9.41,-0.412,0.528,-0.165
9.42,-0.06,1.757,0.188
9.43,-0.148,1.018,0.028
9.44,0.058,0.544,-0.059
9.45,-0.409,0.901,-0.251
9.46,0.054,1.399,0.107
9.47,-0.297,1.354,0.055
9.48,-0.029,0.491,-0.033
9.49,-0.399,0.674,-0.212
9.5,-0.106,1.426,0.126
9.51,-0.17,0.984,0.031
9.52,-0.151,1.05,-0.165
9.53,-0.314,0.213,-0.111
9.54,-0.124,1.663,0.17
9.55,-0.144,0.927,0.043
9.56,-0.13,0.937,-0.142
9.57,-0.437,0.437,-0.135
9.58,-0.078,1.239,0.231
9.59,-0.3,1.25,0.001
9.6,-0.112,0.51,-0.157
9.61,-0.328,1.225,-0.08
9.62,-0.011,0.796,0.188
9.63,-0.288,1.284,0.037
9.64,-0.191,0.51,-0.141
9.65,-0.311,1.003,-0.077
9.66,0.054,0.985,0.177
9.67,-0.156,0.96,-0.06
9.68,-0.339,0.776,-0.155
9.69,-0.254,0.579,-0.04
9.7,-0.11,1.239,0.191
9.71,-0.186,0.802,-0.0
9.72,-0.296,0.892,-0.109
9.73,-0.311,1.389,-0.019
9.74,-0.001,0.887,0.134
9.75,-0.307,0.973,0.001
9.76,-0.344,0.486,-0.199
9.77,-0.303,1.895,0.012
9.78,-0.068,0.58,0.143
9.79,-0.292,1.135,0.023
9.8,-0.317,0.377,-0.223
9.81,-0.311,1.831,0.065
9.82,-0.13,0.693,0.132
9.83,-0.136,0.739,-0.008
9.84,-0.456,0.719,-0.194
9.85,0.021,1.515,0.023
9.86,-0.109,1.22,0.162
9.87,0.047,0.363,0.01
9.88,-0.573,0.817,-0.172
9.89,0.04,1.639,0.097
9.9,-0.238,0.928,0.1
9.91,0.015,0.684,-0.028
9.92,-0.518,0.46,-0.216
9.93,-0.057,2.0,0.131
9.94,-0.099,0.588,0.117
9.95,-0.037,0.897,-0.039
9.96,-0.337,0.252,-0.153
9.97,-0.198,1.919,0.083
9.98,-0.096,0.754,0.096
9.99,-0.143,0.942,-0.084
10.0,-0.343,0.43,-0.159
10.01,-0.062,1.732,0.173
10.02,-0.111,1.091,0.081
10.03,0.014,0.578,-0.068
10.04,-0.495,0.931,-0.115
10.05,-0.037,1.333,0.217
10.06,-0.323,1.46,0.037
10.07,0.071,0.506,-0.067
10.08,-0.45,0.723,-0.11
10.09,-0.023,1.303,0.156
10.1,-0.162,1.074,-0.017
10.11,-0.261,1.031,-0.151
10.12,-0.265,0.261,-0.076
10.13,-0.281,1.542,0.286
10.14,-0.228,0.879,0.064
10.15,-0.181,0.966,-0.122
10.16,-0.455,0.474,-0.065
10.17,-0.001,1.144,0.192
10.18,-0.406,1.235,0.018
10.19,-0.119,0.471,-0.13
10.2,-0.341,1.449,-0.015
10.21,0.085,0.724,0.193
10.22,-0.315,1.261,0.029
10.23,-0.267,0.447,-0.174
10.24,-0.366,1.117,-0.055
10.25,-0.104,0.927,0.182
10.26,-0.192,0.931,-0.008
10.27,-0.32,0.817,-0.141
10.28,-0.21,1.259,-0.033
10.29,-0.12,1.104,0.175
10.3,-0.144,0.638,0.013
10.31,-0.365,0.977,-0.136
10.32,-0.287,1.423,0.056
10.33,-0.097,0.932,0.219
10.34,-0.176,0.815,0.002
10.35,-0.411,0.56,-0.161
10.36,-0.454,1.912,0.077
10.37,-0.137,0.495,0.203
10.38,-0.362,1.192,0.069
10.39,-0.306,0.302,-0.127
10.4,-0.276,1.883,0.095
10.41,-0.055,0.797,0.193
10.42,-0.14,0.629,-0.006
10.43,-0.436,0.666,-0.199
10.44,-0.096,1.65,0.03
10.45,-0.206,1.05,0.117
10.46,0.002,0.485,0.005
10.47,-0.612,0.823,-0.243
10.48,-0.002,1.634,0.084
10.49,-0.302,0.893,0.047
10.5,-0.046,0.691,0.002
10.51,-0.446,0.425,-0.192
10.52,-0.092,1.976,0.063
10.53,-0.026,0.636,0.095
10.54,-0.118,0.935,-0.016
10.55,-0.417,0.196,-0.136
10.56,-0.184,1.982,0.184
10.57,-0.1,0.741,0.147
10.58,-0.031,0.753,-0.009
10.59,-0.519,0.705,-0.142
10.6,0.009,1.61,0.233
10.61,-0.316,1.248,0.118
10.62,0.108,0.397,-0.022
10.63,-0.561,0.964,-0.174
10.64,-0.015,1.369,0.192
10.65,-0.282,1.197,0.068
10.66,-0.033,0.704,-0.063
10.67,-0.356,0.48,-0.189
10.68,-0.14,1.644,0.136
10.69,-0.099,0.87,0.029
10.7,-0.174,1.088,-0.099
10.71,-0.3,0.245,-0.109
10.72,-0.228,1.691,0.205
10.73,-0.168,1.016,0.024
10.74,-0.125,0.764,-0.077
10.75,-0.39,0.652,-0.125
10.76,-0.012,1.185,0.21
10.77,-0.268,1.259,-0.034
10.78,-0.146,0.583,-0.155
10.79,-0.371,1.122,-0.059
10.8,0.031,0.792,0.197
10.81,-0.275,1.352,0.032
10.82,-0.264,0.381,-0.132
10.83,-0.375,1.009,-0.052
10.84,-0.021,0.958,0.17
10.85,-0.227,0.979,-0.034
10.86,-0.256,0.728,-0.103
10.87,-0.246,0.933,-0.075
10.88,-0.172,1.145,0.18
10.89,-0.143,0.723,-0.008
10.9,-0.348,0.911,-0.132
10.91,-0.264,1.364,-0.009
10.92,-0.108,0.883,0.166
10.93,-0.19,0.961,0.014
10.94,-0.331,0.532,-0.214
10.95,-0.34,1.818,0.006
10.96,-0.116,0.575,0.152
10.97,-0.326,1.191,0.064
10.98,-0.219,0.263,-0.211
10.99,-0.393,1.89,0.083
11.0,-0.075,0.668,0.133
11.01,-0.171,0.767,0.018
11.02,-0.369,0.651,-0.239
11.03,-0.064,1.573,0.041
11.04,-0.144,1.116,0.08
11.05,0.041,0.421,0.021
11.06,-0.544,0.822,-0.194
11.07,-0.104,1.613,0.084
11.08,-0.286,0.827,0.04
11.09,-0.023,0.729,-0.005
11.1,-0.393,0.445,-0.188
11.11,-0.156,2.0,0.097
11.12,-0.054,0.566,0.086
11.13,-0.146,0.945,-0.046
11.14,-0.34,0.179,-0.173
11.15,-0.137,2.0,0.108
11.16,-0.035,0.767,0.088
11.17,-0.116,0.751,-0.036
11.18,-0.431,0.633,-0.153
11.19,-0.053,1.634,0.19
11.2,-0.177,1.165,0.107
11.21,0.014,0.419,-0.062
11.22,-0.396,0.984,-0.204
11.23,0.005,1.527,0.158
11.24,-0.176,1.194,0.053
11.25,0.002,0.715,-0.049
11.26,-0.297,0.483,-0.148
11.27,-0.162,1.74,0.08
11.28,-0.114,0.838,0.035
11.29,-0.11,1.094,-0.141
11.3,-0.304,0.195,-0.119
11.31,-0.153,1.724,0.201
11.32,-0.187,0.91,0.053
11.33,-0.157,0.849,-0.105
11.34,-0.403,0.65,-0.145
11.35,-0.12,1.232,0.23
11.36,-0.348,1.371,-0.021
11.37,-0.012,0.415,-0.06
11.38,-0.378,1.096,-0.067
11.39,-0.025,0.83,0.17
11.4,-0.287,1.328,0.015
11.41,-0.314,0.621,-0.089
11.42,-0.365,0.677,0.006
11.43,-0.023,1.227,0.197
11.44,-0.171,0.826,0.025
11.45,-0.366,0.996,-0.141
11.46,-0.264,0.671,0.007
11.47,-0.209,1.163,0.185
11.48,-0.184,0.792,0.023
11.49,-0.321,0.742,-0.138
11.5,-0.268,1.578,-0.041
11.51,-0.041,0.802,0.162
11.52,-0.204,1.062,0.01
11.53,-0.339,0.389,-0.22
11.54,-0.404,1.834,0.014
11.55,-0.136,0.587,0.151
11.56,-0.19,1.187,0.009
11.57,-0.377,0.224,-0.225
11.58,-0.24,1.945,0.069
11.59,-0.102,0.642,0.077
11.6,-0.098,0.713,-0.01
11.61,-0.428,0.616,-0.233
11.62,-0.088,1.562,0.043
11.63,-0.104,1.163,0.132
11.64,0.053,0.378,-0.028
11.65,-0.571,0.844,-0.187
11.66,0.013,1.599,0.134
11.67,-0.345,0.983,0.079
11.68,-0.023,0.634,-0.033
11.69,-0.509,0.497,-0.176
11.7,-0.039,1.891,0.16
11.71,-0.091,0.658,0.061
11.72,-0.142,0.898,-0.048
11.73,-0.283,0.184,-0.138
11.74,-0.131,2.0,0.145
11.75,-0.126,0.746,0.111
11.76,-0.12,0.855,-0.049
11.77,-0.41,0.608,-0.17
11.78,-0.028,1.664,0.227
11.79,-0.267,1.156,0.123
11.8,0.014,0.481,-0.05
11.81,-0.439,0.951,-0.172
11.82,-0.037,1.429,0.149
11.83,-0.258,1.34,0.034
11.84,-0.03,0.613,-0.064
11.85,-0.351,0.55,-0.145
11.86,-0.102,1.541,0.134
11.87,-0.115,0.86,-0.015
11.88,-0.196,1.187,-0.158
11.89,-0.299,0.226,-0.073
11.9,-0.271,1.555,0.235
11.91,-0.212,0.967,0.031
11.92,-0.192,0.856,-0.096
11.93,-0.386,0.634,-0.09
11.94,-0.049,1.041,0.205
11.95,-0.326,1.376,-0.048
11.96,-0.137,0.459,-0.156
11.97,-0.309,1.404,-0.066
11.98,0.125,0.781,0.178
11.99,-0.317,1.212,0.002
12.0,-0.265,0.598,-0.16
12.01,-0.426,0.719,-0.018
12.02,0.002,1.171,0.158
12.03,-0.223,0.923,-0.035
12.04,-0.29,0.934,-0.147
12.05,-0.157,1.02,-0.075
12.06,-0.096,1.107,0.119
12.07,-0.157,0.774,-0.037
12.08,-0.33,0.798,-0.14
12.09,-0.153,1.542,-0.001
12.1,-0.041,0.848,0.191
12.11,-0.133,0.916,0.032
12.12,-0.444,0.405,-0.188
12.13,-0.418,1.841,0.086
12.14,-0.253,0.527,0.168
12.15,-0.204,1.209,-0.012
12.16,-0.33,0.285,-0.194
12.17,-0.218,1.748,0.109
12.18,-0.095,0.849,0.08
12.19,-0.037,0.513,-0.028
12.2,-0.491,0.822,-0.189
12.21,-0.004,1.489,0.073
12.22,-0.209,1.147,0.168
12.23,0.157,0.471,-0.012
12.24,-0.63,0.82,-0.204
12.25,0.058,1.768,0.104
12.26,-0.391,0.733,0.071
12.27,0.001,0.836,-0.039
12.28,-0.514,0.266,-0.176
12.29,-0.045,2.0,0.177
12.3,-0.014,0.638,0.074
12.31,-0.101,0.885,-0.035
12.32,-0.387,0.279,-0.124
12.33,-0.185,1.787,0.123
12.34,-0.084,0.996,0.055
12.35,-0.072,0.65,-0.061
12.36,-0.496,0.859,-0.131
12.37,-0.03,1.554,0.216
12.38,-0.152,1.271,0.064
12.39,-0.016,0.436,-0.06
12.4,-0.473,0.924,-0.159
12.41,-0.112,1.062,0.185
12.42,-0.301,1.37,-0.005
12.43,-0.18,0.539,-0.067
12.44,-0.28,0.759,-0.051
12.45,-0.148,1.195,0.18
12.46,-0.098,0.708,0.036
12.47,-0.394,1.098,-0.05
12.48,-0.388,0.236,-0.03
12.49,-0.243,1.444,0.308
12.5,-0.2,0.896,0.015
12.51,-0.243,0.781,-0.127
12.52,-0.355,0.909,-0.04
12.53,-0.033,0.945,0.179
12.54,-0.278,1.232,-0.026
12.55,-0.07,0.373,-0.181
12.56,-0.238,1.783,-0.104
12.57,0.138,0.79,0.111
12.58,-0.24,1.071,-0.019
12.59,-0.382,0.501,-0.195
12.6,-0.385,0.89,-0.04
12.61,-0.134,1.016,0.084
12.62,-0.115,0.974,-0.059
12.63,-0.255,0.818,-0.13
12.64,-0.203,1.211,-0.03
12.65,-0.26,1.035,0.162
12.66,-0.111,0.756,0.05
12.67,-0.371,0.815,-0.114
12.68,-0.249,1.554,0.131
12.69,-0.137,0.846,0.197
12.7,-0.165,0.869,0.013
12.71,-0.386,0.356,-0.191
12.72,-0.392,1.903,0.093
12.73,-0.149,0.47,0.038
12.74,-0.243,1.156,-0.036
12.75,-0.282,0.212,-0.245
12.76,-0.118,1.855,0.079
12.77,-0.105,0.826,0.056
12.78,-0.031,0.459,-0.059
12.79,-0.46,0.832,-0.209
12.8,-0.047,1.512,0.097
12.81,-0.167,1.158,0.131
12.82,0.073,0.467,-0.018
12.83,-0.588,0.813,-0.19
12.84,0.033,1.731,0.142
12.85,-0.305,0.871,0.062
12.86,-0.104,0.746,-0.021
12.87,-0.411,0.317,-0.164
12.88,-0.045,2.0,0.12
12.89,-0.026,0.661,0.067
12.9,-0.088,0.928,-0.099
12.91,-0.357,0.29,-0.145
12.92,-0.219,1.704,0.121
12.93,-0.17,0.974,0.049
12.94,-0.135,0.733,-0.044
12.95,-0.441,0.833,-0.133
12.96,-0.048,1.439,0.223
12.97,-0.283,1.383,0.107
12.98,0.019,0.479,-0.064
12.99,-0.451,0.913,-0.144
13.0,-0.08,1.285,0.208
13.01,-0.192,1.199,-0.039
13.02,-0.124,0.761,-0.145
13.03,-0.341,0.402,-0.088
13.04,-0.197,1.436,0.162
13.05,-0.086,0.777,0.035
13.06,-0.407,1.04,-0.127
13.07,-0.265,0.295,-0.068
13.08,-0.208,1.325,0.208
13.09,-0.268,1.066,0.012
13.1,-0.148,0.587,-0.096
13.11,-0.435,0.982,-0.115
13.12,0.076,0.831,0.154
13.13,-0.315,1.359,0.003
13.14,-0.174,0.336,-0.108
13.15,-0.304,1.509,-0.087
13.16,-0.02,0.803,0.135
13.17,-0.233,1.138,0.051
13.18,-0.299,0.457,-0.16
13.19,-0.432,1.502,0.025
13.2,-0.198,0.812,0.129
13.21,-0.143,0.874,0.011
13.22,-0.389,0.75,-0.199
13.23,-0.182,1.347,0.089
13.24,-0.293,1.047,0.199
13.25,-0.031,0.461,0.085
13.26,-0.395,0.773,-0.185
13.27,-0.106,1.645,0.038
13.28,-0.101,0.869,0.082
13.29,-0.064,0.839,0.004
13.3,-0.418,0.247,-0.186
13.31,-0.264,2.0,0.075
13.32,-0.253,0.377,0.064
13.33,-0.118,1.118,0.005
13.34,-0.475,0.266,-0.227
13.35,-0.029,1.846,0.056
13.36,-0.126,0.836,0.068
13.37,0.022,0.506,-0.02
13.38,-0.524,0.745,-0.187
13.39,0.023,1.566,0.117
13.4,-0.226,1.167,0.093
13.41,0.036,0.492,0.001
13.42,-0.6,0.892,-0.118
13.43,0.055,1.659,0.197
13.44,-0.306,0.946,0.092
13.45,-0.013,0.765,-0.089
13.46,-0.358,0.401,-0.144
13.47,-0.07,1.975,0.075
13.48,-0.098,0.703,0.044
13.49,-0.058,0.978,-0.069
13.5,-0.276,0.286,-0.134
13.51,-0.161,1.634,0.133
13.52,-0.213,1.001,0.075
13.53,-0.114,0.756,-0.1
13.54,-0.384,0.809,-0.098
13.55,-0.023,1.395,0.197
13.56,-0.248,1.335,0.061
13.57,-0.026,0.474,-0.058
13.58,-0.502,0.869,-0.114
13.59,-0.103,1.138,0.227
13.6,-0.298,1.293,-0.039
13.61,-0.22,0.665,-0.074
13.62,-0.188,0.8,-0.058
13.63,-0.191,1.289,0.218
13.64,-0.099,0.588,0.062
13.65,-0.408,1.141,-0.108
13.66,-0.271,0.443,-0.017
13.67,-0.1,1.208,0.14
13.68,-0.196,0.915,-0.016
13.69,-0.254,0.613,-0.153
13.7,-0.286,1.265,-0.115
13.71,0.029,0.746,0.155
13.72,-0.318,1.313,-0.025
13.73,-0.07,0.28,-0.177
13.74,-0.356,1.84,-0.1
13.75,0.126,0.785,0.134
13.76,-0.253,0.98,0.023
13.77,-0.419,0.723,-0.195
13.78,-0.37,1.028,0.04
13.79,-0.153,1.067,0.148
13.8,-0.152,0.784,0.026
13.81,-0.343,0.895,-0.15
13.82,-0.2,1.31,0.073
13.83,-0.13,1.059,0.203
13.84,-0.176,0.613,0.003
13.85,-0.382,0.638,-0.134
13.86,-0.238,1.816,0.068
13.87,0.059,0.806,0.144
13.88,-0.114,0.96,0.004
13.89,-0.403,0.303,-0.284
13.9,-0.239,2.0,0.058
13.91,-0.146,0.563,0.059
13.92,-0.245,0.917,0.028
13.93,-0.421,0.443,-0.229
13.94,-0.131,1.748,0.109
13.95,-0.154,0.936,0.1
13.96,0.104,0.447,-0.024
13.97,-0.546,0.92,-0.217
13.98,-0.055,1.48,0.097
13.99,-0.206,1.252,0.071
14.0,0.068,0.436,-0.02
14.01,-0.518,0.959,-0.177
14.02,0.057,1.605,0.131
14.03,-0.143,0.967,0.07
14.04,0.022,0.854,-0.071
14.05,-0.497,0.434,-0.169
14.06,-0.044,1.96,0.176
14.07,-0.062,0.699,0.069
14.08,-0.053,0.961,-0.071
14.09,-0.377,0.24,-0.158
14.1,-0.128,1.559,0.11
14.11,-0.205,1.001,0.09
14.12,-0.051,0.744,-0.094
14.13,-0.455,0.77,-0.165
14.14,-0.001,1.355,0.18
14.15,-0.216,1.364,0.045
14.16,-0.025,0.484,-0.097
14.17,-0.406,0.937,-0.154
14.18,-0.047,1.375,0.184
14.19,-0.319,1.298,0.05
14.2,-0.038,0.744,-0.101
14.21,-0.306,0.443,-0.154
14.22,-0.13,1.495,0.115
14.23,-0.154,0.901,-0.014
14.24,-0.226,1.102,-0.114
14.25,-0.264,0.229,-0.124
14.26,-0.256,1.479,0.27
14.27,-0.263,1.035,0.025
14.28,-0.151,0.717,-0.077
14.29,-0.438,0.696,-0.086
14.3,0.01,0.992,0.2
14.31,-0.38,1.537,0.026
14.32,-0.093,0.344,-0.094
14.33,-0.373,1.377,-0.013
14.34,0.1,0.789,0.17
14.35,-0.254,1.136,0.017
14.36,-0.325,0.666,-0.167
14.37,-0.215,0.897,-0.042
14.38,-0.111,1.194,0.161
14.39,-0.148,0.702,0.0
14.4,-0.307,0.974,-0.145
14.41,-0.22,1.03,-0.068
14.42,-0.056,1.08,0.093
14.43,-0.183,0.827,-0.043
14.44,-0.245,0.742,-0.17
14.45,-0.336,1.652,-0.005
14.46,0.046,0.693,0.153
14.47,-0.242,1.061,-0.004
14.48,-0.348,0.362,-0.257
14.49,-0.343,1.912,0.043
14.5,-0.162,0.532,0.121
14.51,-0.219,1.027,0.057
14.52,-0.415,0.437,-0.207
14.53,-0.255,1.677,0.106
14.54,-0.219,0.878,0.115
14.55,-0.028,0.538,0.032
14.56,-0.498,0.838,-0.213
14.57,-0.01,1.456,0.056
14.58,-0.152,1.126,0.122
14.59,0.068,0.503,-0.002
14.6,-0.455,0.69,-0.188
14.61,-0.004,1.861,0.053
14.62,-0.191,0.688,0.081
14.63,-0.067,0.899,-0.019
14.64,-0.45,0.257,-0.204
14.65,-0.074,2.0,0.132
14.66,-0.117,0.591,0.09
14.67,-0.132,0.897,0.002
14.68,-0.446,0.371,-0.135
14.69,-0.068,1.889,0.195
14.7,-0.175,1.016,0.108
14.71,0.033,0.478,-0.068
14.72,-0.5,0.885,-0.15
14.73,0.069,1.533,0.215
14.74,-0.266,1.246,0.106
14.75,0.06,0.51,-0.041
14.76,-0.507,0.801,-0.179
14.77,-0.023,1.718,0.143
14.78,-0.277,1.246,0.076
14.79,-0.073,0.701,-0.121
14.8,-0.391,0.461,-0.112
14.81,-0.109,1.495,0.144
14.82,-0.166,0.972,0.011
14.83,-0.213,0.962,-0.112
14.84,-0.307,0.226,-0.101
14.85,-0.169,1.504,0.255
14.86,-0.215,1.002,0.003
14.87,-0.197,0.829,-0.127
14.88,-0.333,0.631,-0.085
14.89,-0.025,1.016,0.198
14.9,-0.348,1.494,0.007
14.91,-0.112,0.333,-0.08
14.92,-0.395,1.187,-0.085
14.93,0.089,0.776,0.141
14.94,-0.323,1.311,-0.062
14.95,-0.245,0.547,-0.125
14.96,-0.337,0.943,-0.029
14.97,-0.13,1.083,0.176
14.98,-0.127,0.766,0.009
14.99,-0.421,0.952,-0.14
15.0,-0.274,0.933,0.031
15.01,-0.143,1.039,0.116
15.02,-0.132,0.837,-0.049
15.03,-0.271,0.75,-0.2
15.04,-0.214,1.657,-0.015
15.05,-0.072,0.687,0.146
15.06,-0.2,1.041,0.048
15.07,-0.397,0.368,-0.199
15.08,-0.347,2.0,0.069
15.09,-0.099,0.593,0.14
15.1,-0.17,0.984,0.02
15.11,-0.385,0.378,-0.258
15.12,-0.151,1.809,0.073
15.13,-0.23,0.925,0.097
15.14,-0.021,0.476,0.007
15.15,-0.536,0.815,-0.199
15.16,0.028,1.509,0.071
15.17,-0.165,1.118,0.151
15.18,0.061,0.455,0.01
15.19,-0.566,0.729,-0.193
15.2,0.021,1.822,0.101
15.21,-0.163,0.751,0.079
15.22,-0.079,0.887,-0.042
15.23,-0.39,0.309,-0.165
15.24,-0.118,2.0,0.204
15.25,-0.086,0.631,0.125
15.26,-0.108,0.899,-0.047
15.27,-0.414,0.363,-0.138
15.28,-0.081,1.823,0.143
15.29,-0.149,1.002,0.088
15.3,0.055,0.58,-0.04
15.31,-0.486,0.896,-0.205
15.32,0.055,1.5,0.195
15.33,-0.211,1.266,0.068
15.34,0.023,0.552,-0.046
15.35,-0.458,0.816,-0.19
15.36,-0.046,1.58,0.141
15.37,-0.142,1.105,0.046
15.38,-0.109,0.888,-0.11
15.39,-0.234,0.267,-0.143
15.4,-0.212,1.677,0.147
15.41,-0.121,0.81,0.024
15.42,-0.204,1.051,-0.155
15.43,-0.343,0.37,-0.053
15.44,-0.187,1.396,0.255
15.45,-0.347,1.215,0.016
15.46,-0.032,0.587,-0.119
15.47,-0.5,0.866,-0.102
15.48,0.057,0.894,0.205
15.49,-0.347,1.518,-0.011
15.5,-0.153,0.365,-0.108
15.51,-0.383,1.001,-0.035
15.52,-0.007,0.956,0.179
15.53,-0.202,1.059,0.04
15.54,-0.322,0.852,-0.114
15.55,-0.349,0.464,-0.012
15.56,-0.073,1.279,0.16
15.57,-0.178,0.785,-0.037
15.58,-0.268,0.926,-0.064
15.59,-0.271,1.292,0.034
15.6,-0.125,1.045,0.184
15.61,-0.161,0.602,0.013
15.62,-0.439,0.769,-0.188
15.63,-0.296,1.673,0.048
15.64,-0.117,0.722,0.127
15.65,-0.23,0.96,-0.013
15.66,-0.375,0.259,-0.202
15.67,-0.312,2.0,0.083
15.68,-0.157,0.492,0.067
15.69,-0.139,0.978,-0.007
15.7,-0.383,0.286,-0.207
15.71,-0.04,1.838,0.017
15.72,-0.074,0.988,0.065
15.73,0.007,0.421,-0.056
15.74,-0.525,0.822,-0.172
15.75,0.016,1.528,0.148
15.76,-0.253,1.157,0.09
15.77,0.004,0.464,-0.016
15.78,-0.545,0.755,-0.135
15.79,0.003,1.721,0.185
15.8,-0.161,0.848,0.109
15.81,-0.009,0.817,-0.035
15.82,-0.415,0.297,-0.167
15.83,-0.17,1.926,0.114
15.84,-0.1,0.734,0.036
15.85,-0.115,1.005,-0.082
15.86,-0.38,0.367,-0.129
15.87,-0.095,1.729,0.154
15.88,-0.15,1.07,0.006
15.89,-0.068,0.624,-0.117
15.9,-0.423,0.845,-0.139
15.91,-0.067,1.177,0.184
15.92,-0.285,1.487,0.032
15.93,-0.018,0.505,-0.074
15.94,-0.446,0.776,-0.061
15.95,-0.088,1.154,0.232
15.96,-0.273,1.242,-0.007
15.97,-0.218,0.887,-0.118
15.98,-0.32,0.346,-0.033
15.99,-0.151,1.415,0.209
16.0,-0.189,0.896,-0.006
16.01,-0.306,0.964,-0.109
16.02,-0.257,0.757,-0.036
16.03,-0.067,1.036,0.144
16.04,-0.21,1.071,-0.066
