t,ax,ay,az
2.52,-0.21,0.988,0.03
2.53,-0.409,0.448,-0.212
2.54,-0.188,1.745,0.07
2.55,-0.186,0.869,0.096
2.56,-0.005,0.506,0.004
2.57,-0.497,0.875,-0.189
2.58,0.018,1.517,0.018
2.59,-0.191,1.181,0.146
2.6,0.086,0.521,0.037
2.61,-0.576,0.674,-0.214
2.62,0.062,1.796,0.068
2.63,-0.196,0.782,0.102
2.64,0.028,0.958,-0.025
2.65,-0.46,0.264,-0.177
2.66,-0.078,2.0,0.204
2.67,-0.125,0.602,0.107
2.68,-0.056,0.899,-0.054
2.69,-0.485,0.337,-0.148
2.7,-0.052,1.756,0.138
2.71,-0.096,1.017,0.059
2.72,0.078,0.556,-0.068
2.73,-0.553,0.848,-0.141
2.74,-0.034,1.355,0.167
2.75,-0.286,1.335,0.115
2.76,-0.012,0.585,-0.034
2.77,-0.453,0.875,-0.151
2.78,-0.03,1.574,0.16
2.79,-0.134,1.056,0.059
2.8,-0.059,0.865,-0.103
2.81,-0.392,0.318,-0.14
2.82,-0.241,1.672,0.164
2.83,-0.139,0.855,0.074
2.84,-0.244,1.018,-0.144
2.85,-0.242,0.278,-0.129
2.86,-0.256,1.386,0.168
2.87,-0.19,1.115,0.032
2.88,-0.148,0.589,-0.128
2.89,-0.409,0.761,-0.1
2.9,-0.097,1.05,0.232
2.91,-0.388,1.547,-0.002
2.92,0.017,0.317,-0.055
2.93,-0.502,0.882,-0.033
2.94,-0.05,1.015,0.197
2.95,-0.32,1.252,-0.018
2.96,-0.183,0.673,-0.129
2.97,-0.337,0.52,-0.01
2.98,-0.057,1.354,0.162
2.99,-0.14,0.83,-0.017
3.0,-0.327,0.956,-0.137
3.01,-0.286,0.853,0.039
3.02,-0.183,1.168,0.12
3.03,-0.185,0.771,0.003
3.04,-0.257,0.849,-0.153
3.05,-0.257,1.506,0.004
3.06,-0.1,0.75,0.142
3.07,-0.177,1.036,-0.037
3.08,-0.326,0.388,-0.216
3.09,-0.249,2.0,0.085
3.1,-0.098,0.518,0.125
3.11,-0.178,1.113,0.021
3.12,-0.376,0.321,-0.226
3.13,-0.263,1.884,0.062
3.14,-0.148,0.702,0.07
3.15,-0.092,0.692,-0.016
3.16,-0.375,0.755,-0.198
3.17,-0.064,1.549,0.067
3.18,-0.125,1.132,0.08
3.19,0.047,0.356,-0.038
3.2,-0.399,0.831,-0.23
3.21,0.013,1.663,0.081
3.22,-0.155,0.894,0.081
3.23,0.023,0.807,-0.064
3.24,-0.435,0.397,-0.154
3.25,-0.032,1.959,0.168
3.26,-0.08,0.632,0.068
3.27,-0.158,0.988,-0.054
3.28,-0.303,0.245,-0.114
3.29,-0.101,1.916,0.123
3.3,-0.036,0.857,0.091
3.31,-0.087,0.762,-0.076
3.32,-0.39,0.69,-0.163
3.33,0.027,1.505,0.169
3.34,-0.198,1.385,0.012
3.35,0.02,0.526,-0.061
3.36,-0.467,0.915,-0.159
3.37,-0.101,1.425,0.161
3.38,-0.245,1.32,0.008
3.39,-0.057,0.776,-0.132
3.4,-0.408,0.41,-0.077
3.41,-0.299,1.531,0.211
3.42,-0.188,0.98,0.099
3.43,-0.281,0.922,-0.08
3.44,-0.29,0.211,-0.049
3.45,-0.301,1.437,0.228
3.46,-0.182,0.946,0.01
3.47,-0.221,0.648,-0.127
3.48,-0.334,0.655,-0.097
3.49,-0.01,0.982,0.191
3.5,-0.266,1.514,-0.049
3.51,-0.112,0.198,-0.121
3.52,-0.302,1.123,-0.091
3.53,0.071,0.797,0.095
3.54,-0.247,1.358,-0.068
3.55,-0.188,0.484,-0.164
3.56,-0.222,1.151,-0.06
3.57,-0.105,0.976,0.124
3.58,-0.149,0.834,-0.032
3.59,-0.341,0.881,-0.159
3.6,-0.223,1.078,-0.002
3.61,-0.229,1.046,0.121
3.62,-0.181,0.763,0.009
3.63,-0.389,0.757,-0.163
3.64,-0.18,1.641,0.083
3.65,-0.112,0.695,0.087
3.66,-0.166,0.988,-0.017
3.67,-0.352,0.311,-0.182
3.68,-0.174,2.0,0.122
3.69,0.011,0.596,0.152
3.7,-0.19,0.926,-0.033
3.71,-0.404,0.205,-0.209
3.72,-0.076,1.95,0.059
3.73,-0.209,0.847,0.048
3.74,-0.034,0.567,-0.027
3.75,-0.591,0.782,-0.168
3.76,0.005,1.517,0.197
3.77,-0.241,1.301,0.15
3.78,0.077,0.394,-0.023
3.79,-0.49,0.803,-0.146
3.8,-0.096,1.542,0.115
3.81,-0.274,1.241,0.026
3.82,-0.017,0.722,-0.097
3.83,-0.366,0.528,-0.128
3.84,-0.14,1.612,0.151
3.85,-0.155,0.992,0.002
3.86,-0.191,0.991,-0.077
3.87,-0.372,0.203,-0.04
3.88,-0.316,1.578,0.212
3.89,-0.257,0.92,0.01
3.9,-0.151,0.854,-0.079
3.91,-0.405,0.699,-0.022
3.92,0.016,1.015,0.164
3.93,-0.281,1.195,-0.022
3.94,-0.164,0.408,-0.135
3.95,-0.391,1.076,-0.072
3.96,0.055,0.842,0.145
3.97,-0.27,1.421,-0.039
3.98,-0.139,0.334,-0.128
3.99,-0.292,1.219,-0.089
4.0,-0.099,0.598,0.15
4.01,-0.215,1.074,0.053
4.02,-0.322,0.615,-0.162
4.03,-0.234,1.596,0.068
4.04,-0.159,1.043,0.136
4.05,0.017,0.454,0.005
4.06,-0.509,0.876,-0.225
4.07,-0.088,1.506,0.084
4.08,-0.328,0.904,0.077
4.09,-0.119,0.744,0.052
4.1,-0.476,0.588,-0.187
4.11,-0.097,1.923,0.086
4.12,-0.167,0.55,0.058
4.13,-0.141,0.902,-0.001
4.14,-0.368,0.206,-0.165
4.15,-0.153,1.983,0.168
4.16,0.064,0.735,0.081
4.17,-0.149,0.882,-0.055
4.18,-0.352,0.419,-0.188
4.19,-0.114,1.729,0.171
4.2,-0.202,1.085,0.095
4.21,-0.066,0.466,-0.088
4.22,-0.434,0.926,-0.194
4.23,-0.013,1.438,0.158
4.24,-0.19,1.349,0.054
4.25,0.035,0.601,-0.06
4.26,-0.325,0.659,-0.156
4.27,-0.135,1.489,0.148
4.28,-0.177,1.096,0.011
4.29,-0.178,0.965,-0.15
4.3,-0.307,0.187,-0.082
4.31,-0.26,1.682,0.23
4.32,-0.168,0.88,0.02
4.33,-0.24,0.941,-0.093
4.34,-0.331,0.384,-0.081
4.35,-0.174,1.242,0.203
4.36,-0.281,1.335,-0.028
4.37,-0.152,0.362,-0.105
4.38,-0.34,1.011,-0.029
4.39,0.028,0.746,0.138
4.4,-0.376,1.443,0.003
4.41,-0.21,0.373,-0.135
4.42,-0.335,1.037,-0.043
4.43,-0.065,0.876,0.076
4.44,-0.183,1.089,-0.075
4.45,-0.28,0.66,-0.133
4.46,-0.23,1.124,0.009
4.47,-0.29,1.064,0.137
4.48,-0.08,0.722,0.035
4.49,-0.394,0.866,-0.183
4.5,-0.086,1.493,0.075
4.51,-0.171,0.857,0.083
4.52,-0.018,0.8,-0.022
4.53,-0.482,0.448,-0.177
4.54,-0.065,2.0,0.098
4.55,-0.136,0.562,0.11
4.56,-0.145,0.999,0.01
4.57,-0.477,0.184,-0.161
4.58,-0.118,1.99,0.178
4.59,-0.118,0.798,0.118
4.6,-0.046,0.735,-0.031
4.61,-0.393,0.34,-0.175
4.62,-0.16,1.656,0.128
4.63,-0.164,1.146,0.069
4.64,-0.039,0.645,-0.069
4.65,-0.354,0.813,-0.139
4.66,-0.064,1.382,0.145
4.67,-0.236,1.421,0.039
4.68,-0.033,0.561,-0.066
4.69,-0.449,0.748,-0.081
4.7,-0.171,1.36,0.195
4.71,-0.232,1.212,-0.045
4.72,-0.118,0.854,-0.137
4.73,-0.375,0.33,-0.035
4.74,-0.189,1.425,0.151
4.75,-0.196,0.817,-0.042
4.76,-0.273,0.956,-0.142
4.77,-0.268,0.496,-0.038
4.78,-0.022,1.185,0.142
4.79,-0.282,1.099,-0.041
4.8,-0.162,0.565,-0.13
4.81,-0.352,1.204,-0.037
4.82,0.049,0.704,0.108
4.83,-0.332,1.447,-0.003
4.84,-0.194,0.247,-0.176
4.85,-0.302,1.921,0.013
4.86,0.008,0.673,0.168
4.87,-0.149,0.861,0.031
4.88,-0.422,0.713,-0.197
4.89,-0.24,1.55,0.071
4.9,-0.206,0.983,0.184
4.91,-0.042,0.522,0.027
4.92,-0.548,0.887,-0.191
4.93,-0.039,1.598,0.073
4.94,-0.234,0.942,0.105
4.95,0.039,0.653,0.008
4.96,-0.448,0.587,-0.189
4.97,-0.021,1.879,0.053
4.98,-0.063,0.75,0.103
4.99,-0.15,1.005,0.014
5.0,-0.434,0.204,-0.094
5.01,-0.163,2.0,0.235
5.02,-0.161,0.677,0.156
5.03,-0.101,0.899,-0.037
5.04,-0.453,0.515,-0.175
5.05,-0.049,1.675,0.241
5.06,-0.237,1.154,0.068
5.07,0.018,0.435,-0.059
5.08,-0.474,0.938,-0.168
5.09,0.047,1.422,0.161
5.1,-0.272,1.32,0.076
5.11,-0.007,0.587,-0.052
5.12,-0.442,0.625,-0.087
5.13,-0.087,1.593,0.155
5.14,-0.226,1.028,0.046
5.15,-0.142,0.976,-0.126
5.16,-0.32,0.187,-0.08
5.17,-0.251,1.658,0.23
5.18,-0.165,0.891,0.007
5.19,-0.188,0.992,-0.141
5.2,-0.415,0.424,-0.087
5.21,-0.124,1.223,0.252
5.22,-0.242,1.308,-0.065
5.23,-0.112,0.378,-0.125
5.24,-0.38,1.14,-0.03
5.25,-0.008,0.764,0.163
5.26,-0.271,1.394,-0.029
5.27,-0.132,0.371,-0.166
5.28,-0.283,1.124,-0.117
5.29,0.003,0.918,0.077
5.3,-0.212,1.002,-0.013
5.31,-0.306,0.732,-0.171
5.32,-0.264,1.105,0.003
5.33,-0.248,1.122,0.188
5.34,-0.193,0.658,0.078
5.35,-0.344,0.939,-0.116
5.36,-0.37,1.479,0.092
5.37,-0.199,0.845,0.201
5.38,-0.237,0.928,0.071
5.39,-0.469,0.436,-0.121
5.4,-0.296,1.942,0.093
5.41,-0.146,0.471,0.117
5.42,-0.103,0.944,0.024
5.43,-0.429,0.22,-0.146
5.44,-0.115,2.0,0.08
5.45,-0.1,0.565,0.082
5.46,-0.045,0.976,-0.028
5.47,-0.447,0.286,-0.194
5.48,-0.027,1.833,0.17
5.49,-0.145,1.061,0.082
5.5,0.071,0.595,-0.029
5.51,-0.533,0.887,-0.158
5.52,0.098,1.582,0.216
5.53,-0.295,1.218,0.067
5.54,0.073,0.494,-0.072
5.55,-0.504,0.79,-0.176
5.56,0.056,1.63,0.158
5.57,-0.175,0.965,0.083
5.58,-0.036,0.841,-0.077
5.59,-0.35,0.272,-0.191
5.6,-0.274,1.705,0.125
5.61,-0.188,0.84,0.034
5.62,-0.178,1.009,-0.115
5.63,-0.325,0.284,-0.146
5.64,-0.26,1.512,0.186
5.65,-0.215,1.075,0.066
5.66,-0.167,0.631,-0.121
5.67,-0.434,0.796,-0.072
5.68,-0.082,0.958,0.248
5.69,-0.376,1.552,0.034
5.7,-0.133,0.346,-0.026
5.71,-0.439,0.976,-0.059
5.72,0.024,0.963,0.146
5.73,-0.21,1.135,-0.069
5.74,-0.192,0.752,-0.18
5.75,-0.286,0.577,-0.094
5.76,-0.069,1.319,0.15
5.77,-0.233,0.818,0.002
5.78,-0.26,0.906,-0.119
5.79,-0.428,0.704,-0.075
5.8,-0.088,1.088,0.131
5.81,-0.278,0.997,-0.031
5.82,-0.142,0.604,-0.127
5.83,-0.439,1.678,-0.042
5.84,-0.062,0.58,0.169
5.85,-0.302,1.261,0.04
5.86,-0.306,0.266,-0.152
5.87,-0.427,1.726,0.069
5.88,-0.172,0.639,0.176
5.89,-0.279,1.072,0.048
5.9,-0.338,0.519,-0.163
5.91,-0.261,1.606,0.085
5.92,-0.245,0.919,0.092
5.93,-0.073,0.534,0.024
5.94,-0.469,0.926,-0.146
5.95,0.031,1.505,0.087
5.96,-0.143,1.179,0.169
5.97,-0.025,0.509,0.011
5.98,-0.464,0.615,-0.174
5.99,-0.036,1.907,0.094
6.0,-0.198,0.66,0.038
6.01,-0.09,1.019,-0.042
6.02,-0.508,0.208,-0.156
6.03,-0.045,2.0,0.219
6.04,-0.118,0.657,0.135
6.05,-0.129,0.86,-0.055
6.06,-0.47,0.329,-0.091
6.07,-0.121,1.643,0.101
6.08,-0.115,1.173,0.063
6.09,-0.019,0.598,-0.053
6.1,-0.536,0.906,-0.147
6.11,0.001,1.4,0.218
6.12,-0.286,1.326,0.102
6.13,-0.015,0.577,-0.074
6.14,-0.459,0.781,-0.139
6.15,-0.158,1.464,0.172
6.16,-0.215,1.108,0.022
6.17,-0.108,0.873,-0.138
6.18,-0.297,0.255,-0.117
6.19,-0.26,1.594,0.167
6.2,-0.144,0.814,-0.013
6.21,-0.195,0.97,-0.092
6.22,-0.413,0.322,-0.012
6.23,-0.172,1.337,0.222
6.24,-0.216,1.051,-0.033
6.25,-0.177,0.653,-0.144
6.26,-0.257,1.145,-0.115
6.27,0.03,0.758,0.096
6.28,-0.292,1.344,-0.035
6.29,-0.125,0.328,-0.178
6.3,-0.375,1.792,0.045
6.31,-0.104,0.571,0.162
6.32,-0.253,1.166,0.042
6.33,-0.368,0.387,-0.223
6.34,-0.372,1.485,0.082
6.35,-0.377,0.863,0.142
6.36,-0.086,0.717,0.005
6.37,-0.418,0.847,-0.132
6.38,-0.045,1.477,0.107
6.39,-0.184,1.035,0.148
6.4,0.024,0.486,-0.021
6.41,-0.505,0.722,-0.159
6.42,0.046,1.745,0.048
6.43,-0.145,0.84,0.124
6.44,-0.073,0.905,-0.031
6.45,-0.48,0.252,-0.195
6.46,-0.08,2.0,0.19
6.47,-0.138,0.654,0.081
6.48,-0.248,0.88,-0.054
6.49,-0.331,0.316,-0.162
6.5,-0.157,1.793,0.114
6.51,-0.016,1.029,0.056
6.52,-0.079,0.659,-0.084
6.53,-0.397,0.807,-0.085
6.54,-0.005,1.468,0.19
6.55,-0.21,1.421,0.046
6.56,0.032,0.577,-0.092
6.57,-0.487,0.836,-0.111
6.58,-0.04,1.438,0.174
6.59,-0.149,1.197,-0.039
6.6,-0.07,0.797,-0.151
6.61,-0.442,0.352,-0.072
6.62,-0.151,1.522,0.188
6.63,-0.211,0.869,-0.007
6.64,-0.28,0.96,-0.093
6.65,-0.349,0.436,0.03
6.66,-0.029,1.215,0.151
6.67,-0.192,1.047,-0.036
6.68,-0.201,0.638,-0.193
6.69,-0.271,0.975,-0.142
6.7,0.063,0.805,0.057
6.71,-0.297,1.517,-0.082
6.72,-0.116,0.207,-0.149
6.73,-0.362,1.846,-0.01
6.74,-0.087,0.633,0.215
6.75,-0.2,1.02,0.069
6.76,-0.333,0.643,-0.13
6.77,-0.213,1.675,0.074
6.78,-0.262,0.958,0.121
6.79,-0.059,0.53,0.017
6.8,-0.457,0.905,-0.206
6.81,-0.042,1.537,0.059
6.82,-0.279,0.888,0.017
6.83,0.008,0.682,-0.004
6.84,-0.472,0.645,-0.171
6.85,-0.009,1.861,0.07
6.86,-0.104,0.718,0.121
6.87,-0.151,0.894,-0.054
6.88,-0.38,0.154,-0.127
6.89,-0.137,2.0,0.176
6.9,-0.107,0.65,0.136
6.91,-0.128,0.966,-0.055
6.92,-0.445,0.431,-0.151
6.93,-0.054,1.653,0.231
6.94,-0.183,1.188,0.093
6.95,0.01,0.504,-0.055
6.96,-0.448,0.872,-0.164
6.97,-0.047,1.266,0.147
6.98,-0.264,1.435,0.006
6.99,-0.072,0.482,-0.101
7.0,-0.424,0.662,-0.073
7.01,-0.17,1.322,0.204
7.02,-0.293,1.18,0.001
7.03,-0.242,0.754,-0.147
7.04,-0.354,0.483,-0.067
7.05,-0.075,1.33,0.163
7.06,-0.163,0.901,-0.056
7.07,-0.382,0.877,-0.145
7.08,-0.194,0.885,-0.055
7.09,-0.181,1.11,0.221
7.1,-0.133,0.88,0.011
7.11,-0.375,0.724,-0.166
7.12,-0.212,1.743,-0.03
7.13,-0.087,0.689,0.162
7.14,-0.188,1.036,-0.011
7.15,-0.336,0.371,-0.186
7.16,-0.427,1.872,0.078
7.17,-0.191,0.525,0.149
7.18,-0.17,1.139,-0.04
7.19,-0.35,0.448,-0.208
7.2,-0.197,1.698,0.071
7.21,-0.155,0.951,0.14
7.22,-0.055,0.45,-0.0
7.23,-0.493,0.855,-0.152
7.24,-0.054,1.58,0.102
7.25,-0.215,1.092,0.144
7.26,0.01,0.518,-0.03
7.27,-0.537,0.651,-0.199
7.28,0.023,1.843,0.152
7.29,-0.198,0.777,0.08
7.3,-0.098,0.831,-0.038
7.31,-0.406,0.227,-0.147
7.32,-0.169,1.986,0.188
7.33,0.03,0.693,0.141
7.34,-0.179,0.944,-0.045
7.35,-0.376,0.292,-0.107
7.36,-0.238,1.63,0.162
7.37,-0.153,1.137,0.08
7.38,-0.028,0.666,-0.08
7.39,-0.417,0.862,-0.14
7.4,0.008,1.422,0.183
7.41,-0.158,1.373,0.023
7.42,-0.033,0.523,-0.083
7.43,-0.358,0.819,-0.136
7.44,-0.277,1.334,0.224
7.45,-0.238,1.148,0.055
7.46,-0.128,0.805,-0.116
7.47,-0.343,0.351,-0.074
7.48,-0.138,1.464,0.147
7.49,-0.218,0.758,-0.016
7.5,-0.317,1.052,-0.105
7.51,-0.441,0.297,-0.065
7.52,-0.095,1.294,0.24
7.53,-0.246,1.164,-0.042
7.54,-0.156,0.478,-0.159
7.55,-0.334,1.031,-0.089
7.56,0.105,0.801,0.103
7.57,-0.36,1.423,-0.031
7.58,-0.067,0.306,-0.169
7.59,-0.23,1.876,-0.157
7.6,0.117,0.791,0.09
7.61,-0.082,0.818,-0.096
7.62,-0.416,0.782,-0.293
7.63,-0.298,1.032,-0.042
7.64,-0.197,1.067,0.008
7.65,-0.114,0.783,0.018
7.66,-0.441,0.871,-0.18
7.67,-0.238,1.231,0.095
7.68,-0.303,0.938,0.137
7.69,-0.166,0.887,0.041
7.7,-0.351,0.543,-0.122
7.71,-0.196,1.799,0.07
7.72,0.057,0.821,0.136
7.73,-0.161,1.001,0.007
7.74,-0.438,0.142,-0.2
7.75,-0.156,2.0,0.079
7.76,-0.198,0.547,0.066
7.77,-0.153,0.9,-0.03
7.78,-0.416,0.46,-0.223
7.79,-0.071,1.68,0.14
7.8,-0.143,1.043,0.09
7.81,-0.006,0.351,-0.084
7.82,-0.424,0.716,-0.13
7.83,-0.04,1.394,0.108
7.84,-0.221,1.307,0.066
7.85,0.065,0.551,-0.077
7.86,-0.48,0.9,-0.161
7.87,0.085,1.512,0.161
7.88,-0.078,1.187,-0.012
7.89,-0.092,0.784,-0.114
7.9,-0.324,0.417,-0.119
7.91,-0.288,1.752,0.167
7.92,-0.146,0.895,0.058
7.93,-0.247,0.97,-0.111
7.94,-0.257,0.238,-0.103
7.95,-0.208,1.466,0.17
7.96,-0.225,1.041,0.0
7.97,-0.198,0.723,-0.104
7.98,-0.415,0.633,-0.081
7.99,-0.067,1.096,0.257
8.0,-0.363,1.444,0.046
8.01,-0.105,0.285,-0.093
