t,ax,ay,az
8.11,-0.171,0.743,0.135
8.12,-0.409,0.826,-0.093
8.13,-0.372,0.778,-0.026
8.14,-0.04,1.131,0.242
8.15,-0.189,0.934,0.031
8.16,-0.271,0.395,-0.133
8.17,-0.359,1.511,-0.097
8.18,0.141,0.871,0.213
8.19,-0.176,1.081,0.065
8.2,-0.323,0.418,-0.224
8.21,-0.462,1.0,-0.078
8.22,-0.03,0.985,0.145
8.23,-0.143,0.908,-0.008
8.24,-0.419,0.73,-0.128
8.25,-0.356,0.614,-0.076
8.26,-0.024,1.306,0.175
8.27,-0.079,0.591,0.003
8.28,-0.482,0.852,-0.109
8.29,-0.298,0.907,-0.135
8.3,-0.031,1.086,0.147
8.31,-0.186,0.887,0.045
8.32,-0.469,0.701,-0.214
8.33,-0.4,1.254,-0.05
8.34,-0.093,0.717,0.178
8.35,-0.243,1.156,0.089
8.36,-0.388,0.26,-0.197
8.37,-0.302,1.781,-0.055
8.38,-0.009,0.712,0.21
8.39,-0.176,0.923,0.07
8.4,-0.31,0.64,-0.215
8.41,-0.285,1.556,-0.121
8.42,0.012,0.993,0.115
8.43,0.017,0.573,0.037
8.44,-0.517,0.966,-0.222
8.45,-0.201,1.379,-0.076
8.46,-0.184,1.01,0.139
8.47,-0.043,0.65,0.08
8.48,-0.476,0.711,-0.193
8.49,-0.316,1.838,-0.069
8.5,-0.111,0.694,0.184
8.51,-0.146,0.991,0.081
8.52,-0.356,0.296,-0.19
8.53,-0.365,1.95,-0.03
8.54,-0.071,0.631,0.15
8.55,-0.167,1.004,0.048
8.56,-0.353,0.501,-0.226
8.57,-0.409,1.395,-0.008
8.58,-0.112,0.974,0.138
8.59,-0.169,0.586,0.022
8.6,-0.437,0.888,-0.168
8.61,-0.317,1.296,-0.046
8.62,-0.076,1.005,0.212
8.63,-0.08,0.711,0.015
8.64,-0.448,0.71,-0.196
8.65,-0.303,1.823,-0.048
8.66,-0.064,0.65,0.16
8.67,-0.121,1.023,0.054
8.68,-0.373,0.378,-0.195
8.69,-0.358,2.0,-0.089
8.7,0.014,0.623,0.039
8.71,-0.094,0.968,0.074
8.72,-0.405,0.559,-0.236
8.73,-0.271,1.824,-0.026
8.74,-0.101,0.915,0.056
8.75,0.041,0.569,0.054
8.76,-0.492,0.886,-0.229
8.77,-0.315,1.536,0.016
8.78,-0.143,1.005,0.103
8.79,0.017,1.187,0.177
8.8,-0.301,1.108,0.106
8.81,-0.044,0.859,-0.068
8.82,-0.353,0.461,-0.147
8.83,-0.158,1.52,0.125
8.84,-0.128,0.65,0.089
8.85,-0.156,1.175,-0.151
8.86,-0.395,0.378,-0.152
8.87,-0.008,1.428,0.13
8.88,-0.253,0.954,0.071
8.89,0.041,0.708,-0.111
8.9,-0.46,0.904,-0.199
8.91,0.095,1.004,0.144
8.92,-0.373,1.274,0.11
8.93,0.0,0.481,-0.08
8.94,-0.499,0.923,-0.163
8.95,0.095,1.125,0.145
8.96,-0.266,1.009,0.065
8.97,0.03,0.923,-0.158
8.98,-0.39,0.476,-0.168
8.99,-0.049,1.477,0.16
9.0,-0.148,0.797,0.116
9.01,-0.222,1.016,-0.114
9.02,-0.368,0.358,-0.096
9.03,-0.168,1.373,0.223
9.04,-0.161,0.817,0.073
9.05,-0.309,0.804,-0.092
9.06,-0.319,0.695,-0.126
9.07,-0.05,1.054,0.204
9.08,-0.244,1.12,0.041
9.09,-0.26,0.432,-0.091
9.1,-0.444,1.031,-0.093
9.11,0.009,0.905,0.229
9.12,-0.318,1.21,0.092
9.13,-0.209,0.52,-0.139
9.14,-0.385,0.75,-0.062
9.15,-0.077,1.19,0.231
9.16,-0.183,0.823,0.022
9.17,-0.32,0.879,-0.145
9.18,-0.295,0.403,-0.131
9.19,-0.005,1.407,0.2
9.2,-0.177,0.687,0.053
9.21,-0.446,0.82,-0.113
9.22,-0.36,0.805,-0.056
9.23,-0.052,1.063,0.214
9.24,-0.351,1.048,0.041
9.25,-0.207,0.37,-0.124
9.26,-0.477,1.247,-0.111
9.27,0.131,0.873,0.19
9.28,-0.308,1.059,0.036
9.29,-0.295,0.476,-0.171
9.3,-0.353,1.026,-0.093
9.31,0.007,1.121,0.163
9.32,-0.163,0.68,0.036
9.33,-0.412,0.842,-0.132
9.34,-0.39,0.531,-0.08
9.35,-0.081,1.292,0.192
9.36,-0.246,0.68,0.126
9.37,-0.443,0.752,-0.105
9.38,-0.396,0.87,-0.069
9.39,0.017,0.978,0.159
9.4,-0.228,1.066,-0.056
9.41,-0.222,0.358,-0.151
9.42,-0.378,1.775,-0.123
9.43,0.149,0.737,0.174
9.44,-0.245,1.028,0.079
9.45,-0.263,0.479,-0.217
9.46,-0.373,1.406,-0.101
9.47,0.022,0.937,0.152
9.48,-0.069,0.697,0.046
9.49,-0.454,0.881,-0.196
9.5,-0.258,0.921,-0.062
9.51,-0.122,1.117,0.183
9.52,-0.085,0.676,0.065
9.53,-0.489,0.807,-0.149
9.54,-0.334,1.462,-0.023
9.55,-0.047,0.785,0.202
9.56,-0.175,1.0,0.047
9.57,-0.358,0.373,-0.176
9.58,-0.371,2.0,-0.026
9.59,0.018,0.62,0.158
9.6,-0.227,1.008,0.045
9.61,-0.319,0.563,-0.188
9.62,-0.383,1.832,-0.096
9.63,0.006,0.832,0.128
9.64,-0.084,0.681,0.046
9.65,-0.549,0.906,-0.208
9.66,-0.313,1.412,0.047
9.67,-0.222,0.95,0.199
9.68,-0.074,0.59,0.087
9.69,-0.54,0.797,-0.184
9.7,-0.297,1.784,-0.015
9.71,-0.118,0.844,0.128
9.72,-0.024,0.85,0.032
9.73,-0.44,0.445,-0.237
9.74,-0.358,2.0,0.008
9.75,-0.128,0.539,0.153
9.76,-0.105,1.084,0.125
9.77,-0.439,0.459,-0.258
9.78,-0.382,1.996,0.051
9.79,-0.102,0.844,0.097
9.8,-0.048,0.623,0.11
9.81,-0.452,0.847,-0.2
9.82,-0.127,1.658,0.015
9.83,-0.047,1.254,0.119
9.84,0.145,0.47,0.01
9.85,-0.554,1.016,-0.183
9.86,-0.055,1.813,0.074
9.87,-0.303,0.917,0.054
9.88,0.121,0.745,0.056
9.89,-0.659,0.623,-0.199
9.9,-0.096,2.0,0.117
9.91,-0.182,0.684,0.06
9.92,0.034,1.001,0.043
9.93,-0.386,0.314,-0.253
9.94,-0.189,1.954,0.055
9.95,-0.026,0.843,0.083
9.96,-0.034,0.804,0.017
9.97,-0.448,0.653,-0.248
9.98,-0.045,1.987,0.087
9.99,-0.292,0.997,0.02
10.0,0.162,0.518,-0.0
10.01,-0.632,1.029,-0.257
10.02,0.07,1.604,0.102
10.03,-0.353,1.137,0.119
10.04,0.082,0.591,0.022
10.05,-0.477,0.63,-0.203
10.06,-0.136,1.708,0.125
10.07,-0.07,0.722,0.09
10.08,-0.085,1.074,0.007
10.09,-0.398,0.227,-0.198
10.1,-0.048,2.0,0.137
10.11,-0.232,0.632,0.133
10.12,-0.013,0.854,0.0
10.13,-0.539,0.732,-0.266
10.14,-0.034,1.61,0.147
10.15,-0.245,1.283,0.08
10.16,0.116,0.429,0.0
10.17,-0.464,1.045,-0.224
10.18,-0.01,1.285,0.076
10.19,-0.29,1.031,0.152
10.2,0.054,0.856,-0.015
10.21,-0.501,0.585,-0.184
10.22,0.158,2.0,0.115
10.23,-0.27,0.692,0.085
10.24,-0.045,1.077,0.014
10.25,-0.547,0.375,-0.216
10.26,-0.081,1.888,0.195
10.27,-0.287,0.868,0.055
10.28,-0.025,0.813,0.045
10.29,-0.489,0.708,-0.214
10.3,-0.103,1.257,0.138
10.31,-0.433,1.0,0.169
10.32,0.093,0.691,-0.011
10.33,-0.597,0.973,-0.175
10.34,0.178,1.44,0.168
10.35,-0.25,1.143,0.064
10.36,-0.001,0.709,-0.055
10.37,-0.509,0.712,-0.201
10.38,-0.019,1.672,0.17
10.39,-0.2,0.815,0.051
10.4,-0.065,1.029,-0.032
10.41,-0.335,0.324,-0.167
10.42,-0.164,1.567,0.087
10.43,-0.157,0.711,0.068
10.44,-0.129,1.011,-0.061
10.45,-0.393,0.585,-0.168
10.46,0.054,1.547,0.222
10.47,-0.215,1.036,0.074
10.48,0.017,0.634,-0.071
10.49,-0.574,1.023,-0.166
10.5,0.083,1.224,0.21
10.51,-0.333,1.322,0.068
10.52,0.081,0.641,-0.059
10.53,-0.509,0.74,-0.144
10.54,-0.02,1.428,0.132
10.55,-0.254,0.638,0.07
10.56,-0.05,1.24,-0.109
10.57,-0.445,0.25,-0.146
10.58,-0.028,1.57,0.197
10.59,-0.169,0.805,0.056
10.6,-0.12,0.951,-0.102
10.61,-0.397,0.68,-0.189
10.62,-0.049,1.374,0.177
10.63,-0.218,1.145,0.024
10.64,-0.004,0.649,-0.105
10.65,-0.474,0.948,-0.167
10.66,0.083,0.861,0.222
10.67,-0.337,1.275,0.044
10.68,-0.12,0.505,-0.162
10.69,-0.489,0.881,-0.106
10.7,-0.044,1.055,0.247
10.71,-0.215,1.006,0.065
10.72,-0.193,0.868,-0.144
10.73,-0.362,0.431,-0.109
10.74,-0.139,1.348,0.227
10.75,-0.156,0.847,-0.002
10.76,-0.26,0.89,-0.095
10.77,-0.362,0.491,-0.172
10.78,0.048,1.222,0.17
10.79,-0.289,0.885,0.025
10.8,-0.311,0.628,-0.129
10.81,-0.436,0.923,-0.145
10.82,-0.004,0.913,0.211
10.83,-0.304,1.244,0.031
10.84,-0.209,0.404,-0.109
10.85,-0.371,0.981,-0.069
10.86,-0.022,0.926,0.225
10.87,-0.304,1.026,0.054
10.88,-0.282,0.658,-0.106
10.89,-0.316,0.625,-0.073
10.9,0.009,1.362,0.189
10.91,-0.183,0.531,0.043
10.92,-0.518,0.985,-0.117
10.93,-0.354,0.47,-0.039
10.94,-0.165,1.171,0.196
10.95,-0.251,0.948,0.032
10.96,-0.363,0.494,-0.114
10.97,-0.317,1.333,-0.079
10.98,0.123,0.777,0.193
10.99,-0.291,1.14,0.063
11.0,-0.264,0.32,-0.107
11.01,-0.465,1.363,-0.043
11.02,0.104,0.934,0.181
11.03,-0.191,0.884,0.019
11.04,-0.397,0.737,-0.218
11.05,-0.359,0.649,-0.046
11.06,-0.057,1.19,0.149
11.07,-0.194,0.676,0.033
11.08,-0.394,0.796,-0.133
11.09,-0.185,1.434,-0.113
11.1,0.066,1.052,0.175
11.11,-0.104,0.724,0.017
11.12,-0.361,0.627,-0.193
11.13,-0.363,1.646,-0.092
11.14,0.03,0.645,0.159
11.15,-0.207,1.168,0.051
11.16,-0.39,0.365,-0.246
11.17,-0.316,1.649,-0.012
11.18,-0.082,0.712,0.189
11.19,-0.104,0.899,0.056
11.2,-0.407,0.632,-0.19
11.21,-0.309,1.645,-0.038
11.22,-0.09,1.134,0.134
11.23,0.079,0.469,0.068
11.24,-0.618,0.958,-0.21
11.25,-0.163,1.67,-0.036
11.26,-0.212,0.917,0.092
11.27,-0.021,0.763,0.059
11.28,-0.461,0.568,-0.282
11.29,-0.305,1.975,0.03
11.3,-0.106,0.539,0.1
11.31,-0.172,1.072,0.098
11.32,-0.354,0.248,-0.205
11.33,-0.385,2.0,-0.003
11.34,-0.055,0.746,0.123
11.35,-0.016,0.817,0.048
11.36,-0.5,0.685,-0.227
11.37,-0.272,1.77,0.035
11.38,-0.204,0.949,0.085
11.39,0.102,0.585,0.043
11.4,-0.548,0.922,-0.241
11.41,-0.21,1.601,0.064
11.42,-0.197,1.151,0.083
11.43,0.121,0.509,0.076
11.44,-0.459,0.791,-0.212
11.45,-0.041,1.832,0.032
11.46,-0.175,0.878,0.082
11.47,0.033,0.932,0.004
11.48,-0.429,0.343,-0.154
11.49,-0.155,2.0,0.159
11.5,-0.182,0.578,0.111
11.51,-0.025,0.969,0.02
11.52,-0.555,0.459,-0.202
11.53,-0.094,1.802,0.12
11.54,-0.191,1.046,0.073
11.55,0.093,0.573,-0.019
11.56,-0.504,0.954,-0.182
11.57,-0.006,1.395,0.138
11.58,-0.275,1.208,0.072
11.59,0.084,0.578,-0.005
11.6,-0.471,0.902,-0.205
11.61,0.054,1.675,0.121
11.62,-0.203,0.887,0.067
11.63,-0.035,0.905,-0.031
11.64,-0.452,0.414,-0.194
11.65,-0.116,1.769,0.18
11.66,-0.235,0.652,0.139
11.67,-0.115,1.102,-0.009
11.68,-0.374,0.416,-0.155
11.69,-0.005,1.745,0.176
11.7,-0.196,0.963,0.033
11.71,0.002,0.745,-0.049
11.72,-0.47,0.967,-0.212
11.73,0.057,1.29,0.238
11.74,-0.28,1.312,0.022
11.75,-0.017,0.515,-0.029
11.76,-0.391,0.902,-0.141
11.77,-0.102,1.367,0.113
11.78,-0.238,0.844,0.053
11.79,-0.081,1.011,-0.05
11.8,-0.383,0.328,-0.136
11.81,-0.099,1.625,0.156
11.82,-0.167,0.635,0.161
11.83,-0.192,1.108,-0.089
11.84,-0.389,0.479,-0.146
11.85,-0.061,1.447,0.183
11.86,-0.276,1.096,0.077
11.87,-0.036,0.653,-0.072
11.88,-0.419,0.926,-0.134
11.89,0.037,1.017,0.195
11.9,-0.317,1.312,0.016
11.91,0.039,0.615,-0.185
11.92,-0.384,0.839,-0.18
11.93,0.01,1.178,0.144
11.94,-0.215,1.059,0.031
11.95,-0.153,0.929,-0.111
11.96,-0.332,0.353,-0.114
11.97,-0.123,1.401,0.205
11.98,-0.185,0.895,0.038
11.99,-0.238,0.953,-0.126
12.0,-0.329,0.475,-0.149
12.01,-0.002,1.278,0.187
12.02,-0.29,0.979,0.048
12.03,-0.144,0.67,-0.166
12.04,-0.431,0.897,-0.14
12.05,0.042,0.851,0.219
12.06,-0.281,1.423,0.016
12.07,-0.136,0.402,-0.131
12.08,-0.429,0.903,-0.073
12.09,0.05,0.961,0.22
12.1,-0.326,0.998,0.062
12.11,-0.274,0.735,-0.103
12.12,-0.359,0.544,-0.067
12.13,-0.067,1.309,0.191
12.14,-0.209,0.636,0.05
12.15,-0.432,0.876,-0.069
12.16,-0.351,0.572,-0.059
12.17,-0.014,1.184,0.187
12.18,-0.228,0.929,0.004
12.19,-0.36,0.476,-0.162
12.2,-0.376,1.115,-0.062
12.21,0.052,0.791,0.162
12.22,-0.178,1.048,0.042
12.23,-0.353,0.281,-0.157
12.24,-0.276,2.0,-0.052
12.25,0.042,0.666,0.159
12.26,-0.084,1.0,0.051
12.27,-0.458,0.513,-0.232
12.28,-0.268,1.641,-0.017
12.29,-0.136,0.878,0.168
12.3,-0.066,0.638,0.09
12.31,-0.536,0.908,-0.17
12.32,-0.292,1.42,0.065
12.33,-0.202,0.989,0.173
12.34,-0.016,0.623,0.077
12.35,-0.459,0.799,-0.213
12.36,-0.276,1.8,-0.009
12.37,-0.046,0.769,0.109
12.38,0.024,0.969,0.051
12.39,-0.471,0.332,-0.214
12.4,-0.33,2.0,0.068
12.41,-0.191,0.436,0.072
12.42,-0.063,1.066,0.075
12.43,-0.562,0.345,-0.215
12.44,-0.249,1.931,0.059
12.45,-0.296,0.896,0.128
12.46,0.093,0.556,0.069
12.47,-0.549,0.919,-0.249
12.48,-0.11,1.591,0.077
12.49,-0.236,1.094,0.127
12.5,0.176,0.566,0.073
12.51,-0.54,0.833,-0.224
12.52,-0.106,1.904,0.086
12.53,-0.288,0.683,0.111
12.54,0.035,0.998,0.005
12.55,-0.47,0.299,-0.185
12.56,-0.144,2.0,0.148
12.57,-0.183,0.619,0.12
12.58,0.021,1.0,0.041
12.59,-0.441,0.437,-0.22
12.6,-0.027,1.906,0.079
12.61,-0.235,1.033,0.053
12.62,0.104,0.544,-0.043
12.63,-0.477,0.961,-0.242
12.64,0.119,1.554,0.093
12.65,-0.268,1.242,0.03
12.66,0.082,0.519,-0.007
12.67,-0.472,0.863,-0.209
12.68,0.029,1.685,0.053
12.69,-0.142,0.817,0.001
12.7,-0.041,1.048,-0.02
12.71,-0.363,0.341,-0.203
12.72,-0.074,2.0,0.175
12.73,-0.143,0.706,0.034
12.74,-0.093,0.979,-0.053
12.75,-0.302,0.501,-0.239
12.76,-0.05,1.571,0.161
12.77,-0.219,1.027,0.069
12.78,0.018,0.649,-0.034
12.79,-0.436,0.956,-0.185
12.8,0.01,1.211,0.179
12.81,-0.348,1.232,0.097
12.82,0.01,0.67,-0.027
12.83,-0.449,0.815,-0.142
12.84,-0.008,1.402,0.123
12.85,-0.17,0.919,0.07
12.86,-0.03,1.002,-0.071
12.87,-0.429,0.363,-0.14
12.88,-0.069,1.551,0.129
12.89,-0.217,0.763,0.069
12.9,-0.118,1.11,-0.131
12.91,-0.321,0.453,-0.212
12.92,-0.002,1.383,0.129
12.93,-0.196,0.99,0.042
12.94,0.025,0.647,-0.155
12.95,-0.467,0.959,-0.131
12.96,0.098,0.944,0.196
12.97,-0.381,1.43,0.026
12.98,-0.009,0.469,-0.151
12.99,-0.439,0.871,-0.146
13.0,0.014,1.053,0.222
13.01,-0.294,0.904,0.054
13.02,-0.283,0.629,-0.12
13.03,-0.487,0.626,-0.033
13.04,-0.067,1.262,0.226
13.05,-0.163,0.759,0.0
13.06,-0.376,0.86,-0.102
13.07,-0.307,0.526,-0.04
13.08,-0.081,1.282,0.225
13.09,-0.209,0.699,0.052
13.1,-0.398,0.687,-0.089
13.11,-0.45,0.902,-0.036
13.12,-0.012,0.911,0.181
13.13,-0.307,1.151,0.028
13.14,-0.272,0.274,-0.118
13.15,-0.342,1.376,-0.065
13.16,0.095,0.77,0.164
13.17,-0.256,1.086,0.04
13.18,-0.413,0.473,-0.156
13.19,-0.256,1.262,-0.054
13.2,-0.063,1.109,0.223
13.21,-0.087,0.594,0.033
13.22,-0.51,0.904,-0.182
13.23,-0.26,1.076,-0.057
13.24,-0.14,1.062,0.182
13.25,-0.109,0.685,0.037
13.26,-0.474,0.712,-0.152
13.27,-0.318,1.871,-0.025
13.28,0.01,0.735,0.174
13.29,-0.219,0.986,0.078
13.3,-0.323,0.353,-0.187
13.31,-0.498,2.0,0.012
13.32,-0.027,0.577,0.118
13.33,-0.106,1.046,0.066
13.34,-0.446,0.495,-0.255
13.35,-0.309,1.874,0.057
13.36,-0.164,0.916,0.092
13.37,0.081,0.519,0.079
13.38,-0.499,0.896,-0.201
13.39,-0.169,1.568,0.056
13.4,-0.131,1.156,0.099
13.41,0.177,0.582,0.043
13.42,-0.447,0.768,-0.281
13.43,-0.172,1.964,0.036
13.44,-0.143,0.625,0.05
13.45,-0.033,0.985,0.056
13.46,-0.428,0.29,-0.209
13.47,-0.262,2.0,0.107
13.48,-0.137,0.655,0.121
13.49,0.011,0.92,0.063
13.5,-0.413,0.522,-0.222
13.51,-0.091,1.986,0.081
13.52,-0.142,1.037,0.088
13.53,0.178,0.562,-0.023
13.54,-0.598,0.949,-0.232
13.55,0.118,1.79,0.102
13.56,-0.349,1.085,0.068
13.57,0.186,0.568,0.015
13.58,-0.588,0.787,-0.252
13.59,0.126,1.881,0.047
13.6,-0.21,0.836,0.023
13.61,0.047,0.941,-0.022
13.62,-0.412,0.325,-0.233
13.63,-0.073,1.823,0.106
13.64,-0.105,0.663,0.057
13.65,-0.084,0.968,-0.03
13.66,-0.391,0.441,-0.23
13.67,0.029,1.904,0.162
13.68,-0.286,0.976,0.062
13.69,0.085,0.542,-0.046
13.7,-0.584,1.005,-0.218
13.71,0.026,1.239,0.212
13.72,-0.388,1.264,0.102
13.73,0.124,0.599,0.021
13.74,-0.463,0.799,-0.136
13.75,0.02,1.496,0.126
13.76,-0.239,0.779,0.088
13.77,-0.079,1.105,-0.067
13.78,-0.382,0.278,-0.168
13.79,0.055,2.0,0.173
13.8,-0.149,0.722,0.051
13.81,-0.085,0.96,-0.041
13.82,-0.393,0.394,-0.176
13.83,-0.131,1.489,0.129
13.84,-0.306,0.92,0.085
13.85,-0.021,0.83,-0.078
13.86,-0.443,0.752,-0.149
13.87,0.002,1.074,0.191
13.88,-0.258,1.183,0.075
13.89,-0.047,0.524,-0.11
13.9,-0.477,0.951,-0.149
13.91,0.026,1.1,0.201
13.92,-0.2,1.207,0.049
13.93,-0.091,0.771,-0.107
13.94,-0.379,0.569,-0.138
13.95,-0.107,1.347,0.205
13.96,-0.206,0.755,0.025
13.97,-0.232,1.027,-0.102
13.98,-0.409,0.32,-0.137
13.99,-0.092,1.353,0.255
14.0,-0.181,0.779,0.012
14.01,-0.26,0.888,-0.125
14.02,-0.372,0.77,-0.163
14.03,0.045,1.021,0.216
14.04,-0.159,1.373,0.024
14.05,-0.027,0.435,-0.196
14.06,-0.457,1.085,-0.159
14.07,0.12,0.931,0.205
14.08,-0.36,1.043,0.048
14.09,-0.221,0.667,-0.119
14.1,-0.479,0.57,-0.117
14.11,-0.074,1.277,0.231
14.12,-0.082,0.68,0.003
14.13,-0.382,0.97,-0.103
14.14,-0.378,0.369,-0.118
14.15,-0.095,1.312,0.235
14.16,-0.214,0.837,0.088
14.17,-0.278,0.668,-0.077
14.18,-0.45,0.909,-0.103
14.19,0.087,1.009,0.235
14.2,-0.414,1.107,0.105
14.21,-0.148,0.404,-0.06
14.22,-0.627,1.034,-0.073
14.23,0.096,0.913,0.229
14.24,-0.301,1.124,0.056
14.25,-0.247,0.616,-0.118
14.26,-0.47,0.597,-0.075
14.27,-0.025,1.234,0.264
14.28,-0.133,0.854,0.033
14.29,-0.322,0.854,-0.08
14.3,-0.399,0.611,-0.064
14.31,-0.028,1.36,0.246
14.32,-0.222,0.667,0.063
14.33,-0.379,0.772,-0.11
14.34,-0.437,1.005,-0.095
14.35,-0.025,0.935,0.212
14.36,-0.273,1.123,0.071
14.37,-0.284,0.32,-0.127
14.38,-0.492,1.094,-0.087
14.39,0.016,0.838,0.218
14.4,-0.314,1.189,0.042
14.41,-0.316,0.459,-0.17
14.42,-0.39,0.933,-0.093
14.43,0.077,1.191,0.181
14.44,-0.193,0.614,0.05
14.45,-0.388,0.9,-0.112
14.46,-0.359,0.742,-0.071
14.47,-0.054,1.264,0.197
14.48,-0.183,0.655,0.068
14.49,-0.484,0.748,-0.138
14.5,-0.488,0.896,-0.047
14.51,-0.009,0.853,0.167
14.52,-0.347,1.143,0.058
14.53,-0.234,0.293,-0.146
14.54,-0.397,1.604,-0.057
14.55,0.139,0.737,0.193
14.56,-0.246,1.08,0.083
14.57,-0.398,0.446,-0.155
14.58,-0.389,1.094,-0.036
14.59,-0.016,1.144,0.156
14.6,-0.123,0.644,0.064
14.61,-0.453,0.918,-0.22
14.62,-0.303,1.076,0.001
14.63,-0.179,1.032,0.13
14.64,-0.064,0.61,0.043
14.65,-0.467,0.81,-0.202
14.66,-0.217,1.581,-0.068
14.67,-0.041,0.947,0.118
14.68,0.01,0.783,-0.026
14.69,-0.381,0.555,-0.247
14.7,-0.358,2.0,-0.069
14.71,0.022,0.585,0.07
14.72,-0.102,1.095,0.079
14.73,-0.412,0.405,-0.272
14.74,-0.305,2.0,-0.024
14.75,-0.129,0.634,0.089
14.76,-0.063,0.808,0.097
14.77,-0.504,0.726,-0.195
14.78,-0.338,1.588,0.021
14.79,-0.178,1.058,0.097
14.8,0.029,0.516,0.074
14.81,-0.461,0.971,-0.23
14.82,-0.305,1.679,0.038
14.83,-0.087,0.888,0.122
14.84,-0.023,0.751,0.048
14.85,-0.434,0.548,-0.243
14.86,-0.337,2.0,0.026
14.87,-0.061,0.539,0.064
14.88,-0.123,1.056,0.08
14.89,-0.343,0.333,-0.246
14.9,-0.335,2.0,0.013
14.91,-0.042,0.749,0.095
14.92,0.023,0.772,0.086
14.93,-0.448,0.702,-0.227
14.94,-0.219,1.736,0.041
14.95,-0.155,1.122,0.118
14.96,0.094,0.46,0.092
14.97,-0.481,0.953,-0.215
14.98,-0.233,1.74,0.073
14.99,-0.159,0.864,0.08
15.0,0.004,0.766,0.074
15.01,-0.422,0.463,-0.193
15.02,-0.292,2.0,0.059
15.03,-0.084,0.63,0.112
15.04,-0.132,0.987,0.076
15.05,-0.348,0.308,-0.196
15.06,-0.298,2.0,-0.007
15.07,-0.085,0.691,0.076
15.08,0.051,0.781,0.04
15.09,-0.453,0.722,-0.238
15.1,-0.164,1.716,0.078
15.11,-0.173,1.137,0.095
15.12,0.137,0.472,0.061
15.13,-0.491,0.957,-0.222
15.14,-0.087,1.73,0.074
15.15,-0.228,0.934,0.096
15.16,0.128,0.75,0.051
15.17,-0.531,0.558,-0.217
15.18,-0.125,2.0,0.108
15.19,-0.157,0.656,0.097
15.2,-0.027,0.999,0.047
15.21,-0.434,0.314,-0.208
15.22,-0.18,2.0,0.128
15.23,-0.181,0.788,0.132
15.24,0.016,0.76,0.021
15.25,-0.44,0.752,-0.241
15.26,0.001,1.685,0.093
15.27,-0.164,1.247,0.059
15.28,0.067,0.443,0.002
15.29,-0.449,0.987,-0.216
15.3,0.005,1.752,0.103
15.31,-0.263,1.042,0.087
15.32,0.062,0.712,0.045
15.33,-0.509,0.619,-0.228
15.34,-0.052,2.0,0.167
15.35,-0.191,0.665,0.1
15.36,-0.016,1.02,0.044
15.37,-0.439,0.345,-0.241
15.38,-0.118,2.0,0.071
15.39,-0.105,0.808,0.012
15.4,0.068,0.869,-0.046
15.41,-0.417,0.666,-0.228
15.42,0.038,1.669,0.104
15.43,-0.268,0.998,0.082
15.44,0.055,0.777,-0.013
15.45,-0.569,0.971,-0.167
15.46,0.083,1.345,0.207
15.47,-0.311,1.338,0.115
15.48,0.024,0.555,-0.016
15.49,-0.472,0.903,-0.169
15.5,0.007,1.445,0.133
15.51,-0.259,0.884,0.15
15.52,-0.025,1.0,-0.074
15.53,-0.432,0.38,-0.121
15.54,-0.062,1.583,0.113
15.55,-0.247,0.709,0.122
15.56,-0.097,1.079,-0.1
15.57,-0.385,0.432,-0.169
15.58,0.001,1.47,0.133
15.59,-0.21,0.936,0.064
15.6,-0.005,0.724,-0.114
15.61,-0.479,0.901,-0.178
15.62,0.044,1.078,0.222
15.63,-0.345,1.386,0.126
15.64,0.05,0.537,-0.076
15.65,-0.454,0.891,-0.184
15.66,-0.012,1.168,0.139
15.67,-0.189,0.904,0.021
15.68,-0.094,0.974,-0.158
15.69,-0.33,0.349,-0.17
15.7,-0.078,1.464,0.161
15.71,-0.116,0.692,0.047
15.72,-0.265,1.059,-0.122
15.73,-0.383,0.394,-0.185
15.74,-0.063,1.286,0.226
15.75,-0.136,1.091,0.03
15.76,-0.097,0.638,-0.153
15.77,-0.396,0.955,-0.144
15.78,0.035,0.875,0.213
15.79,-0.379,1.432,0.024
15.8,-0.102,0.415,-0.106
15.81,-0.443,0.878,-0.127
15.82,-0.027,1.042,0.239
15.83,-0.195,0.965,0.109
15.84,-0.339,0.925,-0.195
15.85,-0.274,0.393,-0.13
15.86,-0.134,1.451,0.212
15.87,-0.122,0.917,0.023
15.88,-0.184,0.91,-0.092
15.89,-0.423,0.502,-0.081
15.9,-0.019,1.247,0.204
15.91,-0.395,0.97,0.054
15.92,-0.282,0.632,-0.107
15.93,-0.501,0.857,-0.081
15.94,-0.036,0.823,0.262
15.95,-0.303,1.418,0.091
15.96,-0.196,0.428,-0.089
15.97,-0.469,0.887,-0.11
15.98,0.054,0.933,0.261
15.99,-0.211,1.219,0.053
16.0,-0.294,0.65,-0.093
16.01,-0.222,0.95,-0.065
16.02,-0.044,1.337,0.224
16.03,-0.199,0.4,0.113
16.04,-0.388,1.048,-0.105
16.05,-0.479,0.638,-0.061
16.06,-0.017,1.079,0.151
16.07,-0.201,0.919,0.039
16.08,-0.409,0.508,-0.121
16.09,-0.432,1.126,-0.027
16.1,-0.026,0.73,0.196
16.11,-0.278,1.259,0.065
16.12,-0.231,0.233,-0.129
16.13,-0.337,1.923,-0.093
16.14,0.135,0.841,0.177
16.15,-0.082,0.747,0.019
16.16,-0.366,0.777,-0.223
16.17,-0.336,1.065,-0.051
16.18,-0.124,1.077,0.133
16.19,-0.131,0.6,0.058
