t,ax,ay,az
6.89,-0.338,1.312,-0.026
6.9,-0.163,0.275,-0.165
6.91,-0.399,1.24,-0.043
6.92,-0.022,0.924,0.099
6.93,-0.223,1.004,-0.06
6.94,-0.294,0.729,-0.224
6.95,-0.219,1.024,-0.052
6.96,-0.126,1.257,0.184
6.97,-0.089,0.646,0.023
6.98,-0.473,1.012,-0.155
6.99,-0.079,1.259,-0.005
7.0,-0.18,1.146,0.156
7.01,-0.07,0.787,-0.007
7.02,-0.484,0.664,-0.181
7.03,-0.226,1.727,0.067
7.04,-0.131,0.674,0.193
7.05,-0.185,1.163,0.036
7.06,-0.399,0.325,-0.245
7.07,-0.233,1.845,0.038
7.08,-0.133,0.763,0.149
7.09,-0.101,0.879,0.041
7.1,-0.468,0.711,-0.226
7.11,-0.206,1.569,0.09
7.12,-0.169,1.074,0.128
7.13,0.044,0.489,0.044
7.14,-0.553,1.038,-0.168
7.15,-0.083,1.524,0.118
7.16,-0.279,1.085,0.147
7.17,-0.028,0.629,0.04
7.18,-0.512,0.709,-0.16
7.19,-0.116,1.879,0.139
7.2,-0.145,0.754,0.245
7.21,-0.096,0.912,-0.006
7.22,-0.408,0.326,-0.195
7.23,-0.144,2.0,0.146
7.24,-0.146,0.66,0.135
7.25,-0.123,0.829,0.021
7.26,-0.406,0.571,-0.23
7.27,-0.079,1.734,0.132
7.28,-0.174,1.093,0.074
7.29,0.078,0.333,-0.041
7.3,-0.538,0.939,-0.194
7.31,-0.021,1.308,0.166
7.32,-0.229,1.272,0.048
7.33,0.062,0.571,-0.06
7.34,-0.439,0.709,-0.177
7.35,-0.031,1.654,0.17
7.36,-0.1,0.865,0.11
7.37,-0.069,1.001,-0.081
7.38,-0.443,0.249,-0.143
7.39,-0.176,1.721,0.211
7.4,-0.158,0.849,0.122
7.41,-0.134,0.875,-0.074
7.42,-0.373,0.488,-0.159
7.43,-0.055,1.36,0.195
7.44,-0.258,1.2,0.014
7.45,0.007,0.572,-0.134
7.46,-0.419,0.897,-0.166
7.47,-0.034,1.095,0.184
7.48,-0.305,1.328,0.041
7.49,-0.028,0.646,-0.104
7.5,-0.543,0.913,-0.157
7.51,0.048,0.984,0.156
7.52,-0.239,1.272,-0.036
7.53,-0.284,0.562,-0.135
7.54,-0.329,0.562,-0.044
7.55,-0.229,1.319,0.153
7.56,-0.151,0.737,0.015
7.57,-0.382,0.932,-0.117
7.58,-0.299,0.444,-0.036
7.59,-0.159,1.264,0.124
7.6,-0.179,0.916,0.034
7.61,-0.325,0.644,-0.175
7.62,-0.295,1.069,-0.085
7.63,-0.009,0.881,0.095
7.64,-0.21,1.276,-0.005
7.65,-0.216,0.234,-0.185
7.66,-0.28,1.462,-0.058
7.67,0.017,0.835,0.13
7.68,-0.3,1.107,0.037
7.69,-0.31,0.51,-0.173
7.7,-0.196,1.252,-0.087
7.71,-0.178,1.195,0.165
7.72,-0.023,0.687,0.003
7.73,-0.424,0.983,-0.241
7.74,-0.12,1.022,-0.067
7.75,-0.205,1.156,0.115
7.76,-0.089,0.834,0.047
7.77,-0.408,0.759,-0.235
7.78,-0.222,1.593,0.02
7.79,-0.147,0.812,0.134
7.8,-0.206,1.09,0.076
7.81,-0.295,0.395,-0.2
7.82,-0.309,1.965,0.045
7.83,-0.119,0.689,0.18
7.84,-0.119,0.961,0.047
7.85,-0.4,0.589,-0.232
7.86,-0.278,1.612,0.042
7.87,-0.243,0.918,0.108
7.88,0.017,0.618,0.028
7.89,-0.471,0.948,-0.177
7.9,-0.141,1.375,0.091
7.91,-0.292,1.143,0.178
7.92,0.076,0.575,0.029
7.93,-0.559,0.821,-0.157
7.94,-0.037,1.811,0.137
7.95,-0.243,0.761,0.149
7.96,0.005,0.94,0.003
7.97,-0.45,0.379,-0.21
7.98,-0.096,2.0,0.103
7.99,-0.124,0.602,0.027
8.0,-0.052,0.926,0.01
8.01,-0.33,0.459,-0.213
8.02,-0.083,1.785,0.077
