t,ax,ay,az
8.02,-0.113,0.522,0.076
8.03,-0.236,1.138,-0.009
8.04,-0.448,0.326,-0.185
8.05,-0.224,1.738,0.129
8.06,-0.17,0.742,0.094
8.07,-0.061,0.612,-0.024
8.08,-0.531,0.802,-0.204
8.09,-0.015,1.519,0.068
8.1,-0.127,1.185,0.121
8.11,0.104,0.446,0.019
8.12,-0.557,0.673,-0.177
8.13,-0.028,1.749,0.146
8.14,-0.142,0.933,0.105
8.15,-0.031,0.845,-0.119
8.16,-0.352,0.234,-0.211
8.17,-0.073,2.0,0.154
8.18,-0.051,0.768,0.034
8.19,-0.103,0.958,-0.058
8.2,-0.277,0.231,-0.15
8.21,-0.068,1.831,0.108
8.22,-0.174,1.108,0.044
8.23,-0.024,0.711,-0.123
8.24,-0.404,0.711,-0.154
8.25,0.021,1.376,0.18
8.26,-0.32,1.506,0.041
8.27,-0.026,0.427,-0.088
8.28,-0.508,0.751,-0.127
8.29,-0.11,1.168,0.167
8.3,-0.275,1.327,0.058
8.31,-0.238,0.753,-0.098
8.32,-0.305,0.876,0.031
8.33,-0.041,1.117,0.157
8.34,-0.123,0.875,-0.056
8.35,-0.335,0.963,-0.172
8.36,-0.192,0.59,0.018
8.37,-0.19,1.224,0.129
8.38,-0.116,0.87,-0.001
8.39,-0.245,0.74,-0.195
8.4,-0.158,1.378,-0.048
8.41,-0.092,0.803,0.085
8.42,-0.305,1.234,-0.039
8.43,-0.204,0.379,-0.145
8.44,-0.391,1.871,0.112
8.45,0.019,0.552,0.186
8.46,-0.276,1.126,0.008
8.47,-0.422,0.345,-0.229
8.48,-0.345,1.687,0.075
8.49,-0.201,0.824,0.067
8.5,-0.022,0.731,-0.003
8.51,-0.46,0.701,-0.224
8.52,-0.007,1.454,0.023
8.53,-0.184,1.12,0.104
8.54,0.013,0.42,0.011
8.55,-0.535,0.667,-0.134
8.56,-0.013,1.787,0.104
8.57,-0.178,0.902,0.117
8.58,0.005,0.819,-0.021
8.59,-0.421,0.254,-0.142
8.6,-0.178,2.0,0.204
8.61,-0.169,0.552,0.097
8.62,-0.13,0.928,-0.0
8.63,-0.427,0.255,-0.082
8.64,-0.095,1.921,0.183
8.65,-0.147,0.998,0.12
8.66,0.034,0.59,-0.085
8.67,-0.488,0.745,-0.156
8.68,0.068,1.463,0.121
8.69,-0.216,1.405,0.034
8.7,0.02,0.514,-0.069
8.71,-0.512,0.781,-0.169
8.72,0.006,1.476,0.183
8.73,-0.267,1.251,0.055
8.74,-0.042,0.799,-0.084
8.75,-0.386,0.302,-0.075
8.76,-0.299,1.526,0.166
8.77,-0.172,0.899,0.034
8.78,-0.299,1.045,-0.088
8.79,-0.285,0.306,-0.086
8.8,-0.211,1.301,0.216
8.81,-0.155,1.007,0.009
8.82,-0.155,0.715,-0.139
8.83,-0.353,0.905,-0.034
8.84,-0.115,0.845,0.166
8.85,-0.341,1.53,0.009
8.86,-0.091,0.232,-0.067
8.87,-0.354,1.277,-0.046
8.88,0.051,0.911,0.154
8.89,-0.238,1.133,-0.025
8.9,-0.252,0.693,-0.142
8.91,-0.266,0.942,-0.007
8.92,-0.172,1.143,0.157
8.93,-0.138,0.773,0.005
8.94,-0.275,0.877,-0.143
8.95,-0.278,1.158,-0.028
8.96,-0.157,1.026,0.131
8.97,-0.216,0.97,-0.018
8.98,-0.299,0.546,-0.15
8.99,-0.327,1.733,0.092
9.0,-0.043,0.59,0.129
9.01,-0.21,1.161,0.02
9.02,-0.235,0.244,-0.227
9.03,-0.443,1.952,0.12
9.04,-0.045,0.566,0.12
9.05,-0.18,0.987,-0.003
9.06,-0.404,0.453,-0.218
9.07,-0.171,1.679,0.054
9.08,-0.217,0.896,0.082
9.09,0.042,0.523,0.033
9.1,-0.563,0.8,-0.197
9.11,0.025,1.574,0.056
9.12,-0.287,1.24,0.089
9.13,0.125,0.436,-0.033
9.14,-0.517,0.819,-0.176
9.15,0.053,1.717,0.179
9.16,-0.246,0.978,0.048
9.17,-0.008,0.758,-0.08
9.18,-0.4,0.294,-0.154
9.19,-0.082,2.0,0.172
9.2,-0.109,0.753,0.061
9.21,-0.137,0.989,-0.046
9.22,-0.308,0.202,-0.115
9.23,-0.2,1.808,0.178
9.24,-0.187,1.087,0.11
9.25,-0.095,0.767,-0.1
9.26,-0.394,0.664,-0.126
9.27,-0.03,1.425,0.153
9.28,-0.253,1.491,0.097
9.29,-0.003,0.433,-0.095
9.3,-0.529,0.815,-0.129
9.31,-0.087,1.171,0.151
9.32,-0.279,1.28,-0.012
9.33,-0.071,0.754,-0.094
9.34,-0.341,0.476,-0.081
9.35,-0.184,1.368,0.161
9.36,-0.196,0.767,0.009
9.37,-0.309,1.013,-0.093
9.38,-0.203,0.366,-0.05
9.39,-0.206,1.297,0.202
9.4,-0.192,1.01,-0.03
9.41,-0.093,0.714,-0.134
9.42,-0.346,0.869,-0.117
9.43,0.157,0.894,0.1
9.44,-0.321,1.448,-0.056
9.45,-0.071,0.327,-0.122
9.46,-0.324,1.613,-0.072
9.47,-0.004,0.791,0.186
9.48,-0.348,1.179,0.085
9.49,-0.376,0.576,-0.157
9.5,-0.33,0.808,-0.032
9.51,-0.109,1.161,0.083
9.52,-0.114,0.826,-0.013
9.53,-0.282,0.92,-0.121
9.54,-0.284,1.098,0.038
9.55,-0.178,1.075,0.159
9.56,-0.208,0.93,0.04
9.57,-0.271,0.678,-0.13
9.58,-0.237,1.725,0.088
9.59,0.04,0.703,0.167
9.6,-0.177,1.0,0.02
9.61,-0.265,0.261,-0.234
9.62,-0.51,1.943,0.109
9.63,-0.31,0.177,-0.164
9.64,-0.201,1.59,0.103
9.65,-0.187,0.9,0.078
9.66,-0.136,0.952,-0.098
9.67,-0.359,0.479,-0.13
9.68,-0.104,1.399,0.215
9.69,-0.183,1.309,0.063
9.7,-0.082,0.519,-0.127
9.71,-0.483,0.858,-0.075
9.72,-0.085,1.062,0.262
9.73,-0.295,1.558,0.039
9.74,-0.112,0.463,-0.079
9.75,-0.469,0.68,-0.04
9.76,-0.083,1.176,0.18
9.77,-0.146,1.098,-0.022
9.78,-0.273,0.922,-0.129
9.79,-0.275,0.383,-0.005
9.8,-0.205,1.349,0.172
9.81,-0.102,0.849,0.033
9.82,-0.296,0.87,-0.105
9.83,-0.324,0.709,-0.065
9.84,-0.103,1.037,0.134
9.85,-0.198,1.285,-0.024
9.86,-0.299,0.591,-0.143
9.87,-0.178,1.549,-0.038
9.88,-0.119,0.741,0.158
9.89,-0.259,1.321,0.021
9.9,-0.215,0.254,-0.179
9.91,-0.363,1.651,0.085
9.92,-0.141,0.698,0.162
9.93,-0.292,1.172,0.021
9.94,-0.25,0.528,-0.14
9.95,-0.337,1.474,0.085
9.96,-0.206,0.971,0.226
9.97,-0.114,0.639,0.053
9.98,-0.531,0.886,-0.128
9.99,-0.185,1.365,0.123
10.0,-0.249,1.017,0.212
10.01,-0.133,0.685,0.075
10.02,-0.469,0.626,-0.172
10.03,-0.367,1.658,0.058
10.04,-0.189,0.612,0.091
10.05,-0.208,1.213,0.007
10.06,-0.29,0.188,-0.177
10.07,-0.234,2.0,0.074
10.08,-0.027,0.52,0.117
10.09,-0.13,0.894,-0.035
10.1,-0.369,0.301,-0.215
10.11,-0.096,1.854,0.005
10.12,-0.18,0.945,0.083
10.13,-0.023,0.465,-0.013
10.14,-0.526,0.815,-0.182
10.15,-0.13,1.418,0.128
10.16,-0.365,1.058,0.085
10.17,0.015,0.535,0.023
10.18,-0.526,0.618,-0.144
10.19,-0.063,1.852,0.111
10.2,-0.135,0.74,0.089
10.21,-0.065,0.891,-0.036
10.22,-0.407,0.1,-0.141
10.23,-0.134,2.0,0.187
10.24,-0.115,0.744,0.089
10.25,-0.084,0.944,-0.046
10.26,-0.421,0.399,-0.155
10.27,-0.104,1.884,0.213
10.28,-0.271,0.962,0.054
10.29,0.023,0.485,-0.072
10.3,-0.513,0.849,-0.175
10.31,0.019,1.503,0.167
10.32,-0.282,1.351,0.068
10.33,0.01,0.428,-0.064
10.34,-0.335,0.706,-0.172
10.35,-0.038,1.408,0.086
10.36,-0.144,0.994,0.029
10.37,-0.093,1.039,-0.155
10.38,-0.372,0.23,-0.099
10.39,-0.089,1.805,0.145
10.4,-0.103,0.978,0.001
10.41,-0.141,0.941,-0.172
10.42,-0.394,0.36,-0.154
10.43,-0.198,1.36,0.247
10.44,-0.256,1.29,0.053
10.45,-0.105,0.473,-0.094
10.46,-0.406,1.098,-0.05
10.47,-0.034,0.929,0.179
10.48,-0.329,1.353,0.014
10.49,-0.098,0.416,-0.121
10.5,-0.423,0.941,-0.058
10.51,-0.071,1.012,0.226
10.52,-0.197,1.19,0.117
10.53,-0.182,0.8,-0.129
10.54,-0.256,0.59,-0.093
10.55,-0.085,1.268,0.101
10.56,-0.115,0.908,-0.059
10.57,-0.194,0.855,-0.166
10.58,-0.12,1.034,-0.094
10.59,-0.08,1.061,0.097
10.6,-0.231,1.007,-0.058
10.61,-0.266,0.573,-0.163
10.62,-0.41,1.153,-0.039
10.63,-0.028,0.721,0.099
10.64,-0.236,1.44,-0.025
10.65,-0.181,0.249,-0.166
10.66,-0.365,1.9,0.08
10.67,-0.072,0.559,0.143
10.68,-0.315,1.197,-0.002
10.69,-0.279,0.363,-0.189
10.7,-0.253,1.795,0.05
10.71,-0.006,0.883,0.136
10.72,-0.092,0.539,-0.016
10.73,-0.517,0.81,-0.177
10.74,-0.13,1.506,0.094
10.75,-0.256,1.024,0.133
10.76,0.009,0.557,0.009
10.77,-0.608,0.715,-0.17
10.78,-0.012,1.737,0.071
10.79,-0.14,0.802,0.08
10.8,-0.017,0.786,-0.038
10.81,-0.365,0.182,-0.234
10.82,-0.11,2.0,0.109
10.83,0.0,0.658,0.07
10.84,-0.029,0.991,-0.059
10.85,-0.437,0.29,-0.19
10.86,-0.117,1.921,0.192
10.87,-0.229,0.938,0.061
10.88,0.036,0.499,-0.065
10.89,-0.476,0.834,-0.186
10.9,-0.03,1.417,0.121
10.91,-0.264,1.359,0.089
10.92,-0.027,0.457,-0.051
10.93,-0.468,0.773,-0.14
10.94,-0.118,1.48,0.223
10.95,-0.266,1.105,0.15
10.96,-0.107,0.946,-0.108
10.97,-0.29,0.269,-0.146
10.98,-0.104,1.783,0.156
10.99,-0.061,0.891,-0.039
11.0,-0.2,0.972,-0.119
11.01,-0.329,0.277,-0.105
11.02,-0.295,1.419,0.173
11.03,-0.224,1.17,0.02
11.04,-0.155,0.614,-0.123
11.05,-0.399,0.828,-0.062
11.06,-0.089,0.951,0.194
11.07,-0.326,1.521,0.058
11.08,-0.097,0.375,-0.063
11.09,-0.427,0.951,-0.058
11.1,-0.017,0.99,0.145
11.11,-0.21,1.308,-0.013
11.12,-0.221,0.688,-0.133
11.13,-0.206,0.618,-0.063
11.14,-0.146,1.261,0.109
11.15,-0.109,0.875,-0.006
11.16,-0.302,0.924,-0.154
11.17,-0.237,0.576,-0.025
11.18,-0.118,1.154,0.146
11.19,-0.183,1.099,-0.059
11.2,-0.248,0.579,-0.138
11.21,-0.199,1.566,-0.002
11.22,-0.075,0.677,0.155
11.23,-0.309,1.317,-0.031
11.24,-0.225,0.327,-0.172
11.25,-0.247,1.827,0.013
11.26,0.006,0.621,0.112
11.27,-0.168,0.912,-0.041
11.28,-0.418,0.548,-0.246
11.29,-0.268,1.521,0.004
11.3,-0.188,0.964,0.086
11.31,-0.11,0.687,-0.027
11.32,-0.501,0.842,-0.184
11.33,-0.138,1.404,0.111
11.34,-0.201,0.964,0.146
11.35,-0.066,0.648,0.036
11.36,-0.526,0.594,-0.126
11.37,-0.111,1.91,0.054
11.38,-0.061,0.673,0.141
11.39,-0.06,0.996,0.019
11.4,-0.526,0.199,-0.154
11.41,-0.213,2.0,0.192
11.42,-0.218,0.643,0.098
11.43,-0.116,0.795,-0.028
11.44,-0.416,0.466,-0.227
11.45,-0.017,1.756,0.112
11.46,-0.12,1.07,0.086
11.47,-0.052,0.567,-0.045
11.48,-0.381,0.71,-0.183
11.49,-0.128,1.223,0.103
11.5,-0.25,1.366,0.053
11.51,-0.001,0.576,-0.083
11.52,-0.358,0.883,-0.119
11.53,-0.029,1.605,0.197
11.54,-0.173,1.151,0.011
11.55,-0.124,0.744,-0.092
11.56,-0.327,0.375,-0.109
11.57,-0.28,1.717,0.181
11.58,-0.156,0.903,0.055
11.59,-0.186,0.968,-0.073
11.6,-0.307,0.428,-0.067
11.61,-0.194,1.374,0.213
11.62,-0.334,0.962,0.025
11.63,-0.283,0.781,-0.124
11.64,-0.378,0.765,-0.055
11.65,-0.109,1.024,0.265
11.66,-0.28,1.435,0.065
11.67,-0.084,0.384,-0.1
11.68,-0.377,1.188,-0.049
11.69,-0.019,0.884,0.174
11.7,-0.293,1.294,-0.014
11.71,-0.141,0.605,-0.168
11.72,-0.219,1.197,-0.03
11.73,-0.072,1.221,0.139
11.74,-0.119,0.585,0.014
11.75,-0.491,1.046,-0.21
11.76,-0.341,0.488,0.001
11.77,-0.263,1.141,0.192
11.78,-0.176,1.036,-0.031
11.79,-0.213,0.595,-0.133
11.8,-0.208,1.584,-0.021
11.81,-0.031,0.678,0.157
11.82,-0.385,1.282,0.009
11.83,-0.236,0.243,-0.126
11.84,-0.259,1.962,0.022
11.85,0.092,0.73,0.138
11.86,-0.214,0.874,0.004
11.87,-0.469,0.503,-0.226
11.88,-0.313,1.414,0.121
11.89,-0.364,0.945,0.13
11.9,-0.162,0.724,-0.023
11.91,-0.386,0.82,-0.179
11.92,-0.022,1.433,0.017
11.93,-0.027,1.037,0.089
11.94,-0.049,0.494,-0.017
11.95,-0.44,0.597,-0.151
11.96,-0.067,1.785,0.007
11.97,0.024,0.927,0.13
11.98,-0.059,1.011,-0.071
11.99,-0.442,0.187,-0.208
12.0,-0.241,1.994,0.17
12.01,-0.288,0.553,0.102
12.02,-0.216,0.979,-0.001
12.03,-0.403,0.286,-0.198
12.04,-0.068,1.8,0.14
12.05,-0.06,1.103,0.081
12.06,0.028,0.386,-0.074
12.07,-0.376,0.842,-0.136
12.08,-0.098,1.318,0.088
12.09,-0.182,1.312,0.063
12.1,0.031,0.655,-0.062
12.11,-0.437,0.79,-0.16
12.12,-0.032,1.807,0.188
12.13,-0.239,0.887,0.05
12.14,-0.047,0.923,-0.035
12.15,-0.36,0.238,-0.132
12.16,-0.198,1.839,0.153
12.17,-0.171,0.82,0.048
12.18,-0.098,0.981,-0.115
12.19,-0.354,0.457,-0.108
12.2,-0.125,1.308,0.102
12.21,-0.328,1.121,0.019
12.22,-0.072,0.669,-0.161
12.23,-0.438,0.869,-0.044
12.24,-0.002,0.991,0.278
12.25,-0.392,1.578,0.09
12.26,0.028,0.399,-0.081
12.27,-0.373,1.266,-0.066
12.28,0.144,0.815,0.104
12.29,-0.301,1.337,-0.139
12.3,-0.19,0.526,-0.176
12.31,-0.149,1.505,-0.056
12.32,-0.047,1.061,0.157
12.33,-0.099,0.562,0.038
12.34,-0.54,0.964,-0.19
12.35,-0.318,0.876,0.046
12.36,-0.328,1.123,0.125
12.37,-0.207,0.844,-0.014
12.38,-0.334,0.615,-0.17
12.39,-0.202,1.58,0.041
12.4,-0.129,0.675,0.106
12.41,-0.216,1.197,-0.006
12.42,-0.254,0.226,-0.2
12.43,-0.193,2.0,0.106
12.44,0.052,0.724,0.149
12.45,-0.149,0.894,-0.016
12.46,-0.435,0.344,-0.202
12.47,-0.206,1.747,0.083
12.48,-0.26,0.818,0.047
12.49,-0.091,0.615,-0.024
12.5,-0.574,0.785,-0.202
12.51,0.026,1.579,0.134
12.52,-0.199,1.134,0.105
12.53,0.069,0.364,-0.017
12.54,-0.488,0.671,-0.156
12.55,-0.079,1.606,0.092
12.56,-0.069,0.976,0.101
12.57,-0.05,1.043,-0.079
12.58,-0.385,0.27,-0.127
12.59,-0.107,2.0,0.243
12.6,-0.126,0.618,0.073
12.61,-0.116,0.976,-0.087
12.62,-0.348,0.334,-0.152
12.63,-0.125,1.75,0.125
12.64,-0.249,1.181,0.036
12.65,0.052,0.601,-0.104
12.66,-0.368,0.784,-0.129
12.67,-0.014,1.025,0.126
12.68,-0.35,1.469,0.009
12.69,-0.117,0.503,-0.113
12.7,-0.402,0.769,-0.014
12.71,-0.128,1.286,0.304
12.72,-0.311,1.269,0.111
12.73,-0.166,0.861,-0.101
12.74,-0.306,0.409,-0.021
12.75,-0.151,1.439,0.156
12.76,-0.173,0.86,-0.014
12.77,-0.185,0.965,-0.118
12.78,-0.173,0.999,-0.101
12.79,-0.01,1.047,0.128
12.8,-0.225,0.995,-0.072
12.81,-0.367,0.579,-0.211
12.82,-0.331,1.153,-0.032
12.83,-0.079,0.754,0.11
12.84,-0.361,1.383,0.04
12.85,-0.19,0.234,-0.121
12.86,-0.4,1.757,0.06
12.87,-0.104,0.693,0.169
12.88,-0.265,0.998,-0.003
12.89,-0.372,0.628,-0.153
12.9,-0.152,1.593,0.06
12.91,-0.115,1.114,0.16
12.92,-0.019,0.419,0.015
12.93,-0.627,0.882,-0.188
12.94,-0.142,1.438,0.082
12.95,-0.345,0.902,0.068
12.96,-0.088,0.822,-0.021
12.97,-0.459,0.505,-0.161
12.98,-0.049,1.976,0.048
12.99,-0.029,0.576,0.114
13.0,-0.146,0.914,-0.023
13.01,-0.435,0.099,-0.136
13.02,-0.1,2.0,0.111
13.03,-0.007,0.812,0.088
13.04,-0.047,0.842,-0.075
13.05,-0.458,0.514,-0.166
13.06,-0.013,1.697,0.231
13.07,-0.206,1.146,0.013
13.08,-0.021,0.618,-0.05
13.09,-0.393,0.803,-0.117
13.1,-0.052,1.337,0.181
13.11,-0.297,1.523,-0.026
13.12,-0.014,0.464,-0.072
13.13,-0.391,0.731,-0.087
13.14,-0.114,1.183,0.175
13.15,-0.264,1.171,-0.018
13.16,-0.139,0.88,-0.119
13.17,-0.354,0.303,-0.048
13.18,-0.171,1.327,0.189
13.19,-0.249,0.895,0.017
13.2,-0.259,0.962,-0.111
13.21,-0.317,0.469,-0.021
13.22,-0.138,1.177,0.182
13.23,-0.272,1.143,-0.024
13.24,-0.205,0.571,-0.137
13.25,-0.186,1.348,-0.017
13.26,-0.027,0.717,0.104
13.27,-0.284,1.436,-0.042
13.28,-0.257,0.247,-0.162
13.29,-0.212,1.586,-0.009
13.3,-0.086,0.794,0.108
13.31,-0.198,1.032,-0.016
13.32,-0.302,0.678,-0.256
13.33,-0.161,1.4,0.05
13.34,-0.175,1.021,0.132
13.35,-0.071,0.542,0.018
13.36,-0.571,0.831,-0.209
13.37,-0.031,1.518,0.051
13.38,-0.174,0.967,0.109
13.39,-0.061,0.634,0.01
13.4,-0.573,0.485,-0.184
13.41,-0.114,2.0,0.071
13.42,-0.123,0.531,0.092
13.43,-0.135,1.009,0.024
13.44,-0.454,0.204,-0.212
13.45,-0.156,2.0,0.167
13.46,-0.04,0.697,0.07
13.47,-0.081,0.769,-0.017
13.48,-0.436,0.479,-0.221
13.49,-0.053,1.754,0.142
13.5,-0.158,1.104,0.074
13.51,0.114,0.521,-0.085
13.52,-0.478,0.902,-0.183
13.53,0.008,1.513,0.176
13.54,-0.252,1.258,0.02
13.55,0.018,0.556,-0.015
13.56,-0.354,0.576,-0.178
13.57,-0.035,1.731,0.057
13.58,-0.143,0.907,0.023
13.59,-0.099,1.083,-0.054
13.6,-0.346,0.123,-0.101
13.61,-0.212,1.789,0.222
13.62,-0.17,0.995,0.051
13.63,-0.22,0.899,-0.083
13.64,-0.335,0.469,-0.099
13.65,-0.18,1.224,0.187
13.66,-0.278,1.439,-0.02
13.67,0.005,0.406,-0.084
13.68,-0.436,1.027,-0.051
13.69,-0.011,0.858,0.154
13.7,-0.415,1.406,0.019
13.71,-0.111,0.509,-0.105
13.72,-0.261,0.884,-0.015
13.73,-0.114,1.046,0.131
13.74,-0.145,0.937,-0.021
13.75,-0.347,0.883,-0.15
13.76,-0.22,0.525,-0.052
13.77,-0.134,1.246,0.113
13.78,-0.206,0.834,0.01
13.79,-0.278,0.832,-0.104
13.8,-0.213,1.405,-0.054
13.81,-0.163,0.833,0.149
13.82,-0.275,1.126,-0.027
13.83,-0.348,0.365,-0.174
13.84,-0.38,1.873,0.064
13.85,-0.156,0.536,0.158
13.86,-0.256,1.259,0.047
13.87,-0.37,0.228,-0.261
13.88,-0.225,2.0,0.058
13.89,-0.186,0.572,0.101
13.9,-0.113,0.836,-0.014
13.91,-0.51,0.443,-0.142
13.92,-0.082,1.729,0.155
13.93,-0.119,1.195,0.11
13.94,0.05,0.43,-0.079
13.95,-0.474,0.842,-0.129
13.96,0.034,1.637,0.148
13.97,-0.279,1.07,0.063
13.98,0.111,0.639,-0.072
13.99,-0.452,0.643,-0.188
14.0,-0.024,1.863,0.183
14.01,-0.166,0.839,0.092
14.02,-0.021,0.827,-0.138
14.03,-0.3,0.151,-0.142
14.04,-0.225,1.666,0.053
14.05,-0.126,0.826,0.023
14.06,-0.188,1.021,-0.127
14.07,-0.323,0.498,-0.087
14.08,-0.05,1.521,0.195
14.09,-0.287,1.34,0.115
14.1,-0.014,0.554,-0.142
14.11,-0.482,0.87,-0.09
14.12,-0.103,1.109,0.235
14.13,-0.332,1.63,0.052
14.14,-0.089,0.381,-0.073
14.15,-0.314,0.965,-0.036
14.16,-0.013,1.183,0.147
14.17,-0.224,0.962,-0.05
14.18,-0.313,0.967,-0.145
14.19,-0.241,0.5,-0.021
14.2,-0.109,1.332,0.16
14.21,-0.12,0.799,0.023
14.22,-0.354,0.888,-0.154
14.23,-0.248,0.987,-0.023
14.24,-0.131,0.946,0.146
14.25,-0.321,1.217,-0.023
14.26,-0.109,0.348,-0.138
14.27,-0.326,1.962,0.058
14.28,0.138,0.626,0.234
14.29,-0.277,1.069,0.05
14.3,-0.395,0.334,-0.189
14.31,-0.375,1.875,0.135
14.32,-0.134,0.771,0.144
14.33,-0.151,0.806,0.04
14.34,-0.461,0.789,-0.23
14.35,-0.294,1.368,0.134
14.36,-0.275,0.94,0.106
14.37,-0.054,0.652,0.053
14.38,-0.445,0.791,-0.185
14.39,-0.054,1.597,0.078
14.4,-0.068,0.985,0.109
14.41,0.033,0.723,-0.015
14.42,-0.452,0.263,-0.19
14.43,-0.087,2.0,0.111
14.44,-0.171,0.637,0.111
14.45,-0.053,1.001,-0.036
14.46,-0.475,0.176,-0.196
14.47,-0.111,2.0,0.165
14.48,-0.283,0.641,0.056
14.49,-0.027,0.644,-0.001
14.5,-0.465,0.677,-0.2
14.51,-0.025,1.611,0.151
14.52,-0.188,1.275,0.053
14.53,0.052,0.376,-0.02
14.54,-0.423,0.812,-0.143
14.55,-0.078,1.537,0.131
14.56,-0.18,1.202,0.089
14.57,0.005,0.894,-0.063
14.58,-0.42,0.368,-0.119
14.59,0.002,1.999,0.22
14.6,-0.055,0.785,0.055
14.61,-0.107,1.0,-0.058
14.62,-0.381,0.212,-0.151
14.63,-0.154,1.76,0.149
14.64,-0.241,1.023,0.038
14.65,-0.039,0.754,-0.052
14.66,-0.385,0.647,-0.097
14.67,-0.082,1.072,0.131
14.68,-0.304,1.247,-0.016
14.69,-0.154,0.561,-0.131
14.7,-0.448,0.942,-0.017
14.71,-0.05,0.846,0.237
14.72,-0.274,1.428,0.034
14.73,-0.169,0.425,-0.15
14.74,-0.342,0.89,-0.073
14.75,-0.008,1.011,0.124
14.76,-0.252,1.127,-0.049
14.77,-0.183,0.691,-0.137
14.78,-0.156,0.923,-0.089
14.79,-0.121,1.204,0.153
14.8,-0.157,0.699,-0.007
14.81,-0.408,0.989,-0.191
14.82,-0.243,0.916,0.01
14.83,-0.219,1.001,0.131
14.84,-0.255,1.102,-0.009
14.85,-0.207,0.405,-0.171
14.86,-0.371,1.779,0.029
14.87,-0.037,0.525,0.105
14.88,-0.276,1.299,-0.008
14.89,-0.377,0.229,-0.153
14.9,-0.246,1.919,0.11
14.91,-0.1,0.726,0.177
14.92,-0.164,0.734,0.018
14.93,-0.512,0.63,-0.195
14.94,-0.2,1.493,0.055
14.95,-0.356,0.968,0.106
14.96,-0.066,0.578,0.025
14.97,-0.56,0.821,-0.184
14.98,0.002,1.538,0.064
14.99,-0.15,0.973,0.088
15.0,-0.048,0.594,-0.022
15.01,-0.453,0.361,-0.17
15.02,-0.09,2.0,0.153
15.03,-0.036,0.718,0.112
15.04,-0.1,1.036,-0.03
15.05,-0.429,0.159,-0.159
15.06,-0.121,2.0,0.185
15.07,-0.188,0.839,0.072
15.08,-0.03,0.718,-0.077
15.09,-0.406,0.597,-0.141
15.1,0.03,1.634,0.177
15.11,-0.275,1.281,0.062
15.12,0.076,0.547,-0.055
15.13,-0.46,0.834,-0.137
15.14,-0.046,1.354,0.162
15.15,-0.374,1.349,0.052
15.16,-0.023,0.783,-0.075
15.17,-0.432,0.43,-0.072
15.18,-0.113,1.647,0.181
15.19,-0.191,1.035,0.059
15.2,-0.255,1.022,-0.088
15.21,-0.412,0.147,-0.022
15.22,-0.216,1.492,0.171
15.23,-0.261,1.006,-0.019
15.24,-0.147,0.83,-0.104
15.25,-0.345,0.672,-0.066
15.26,-0.051,0.953,0.136
15.27,-0.364,1.416,0.007
15.28,-0.168,0.392,-0.143
15.29,-0.412,1.072,-0.026
15.3,0.084,0.812,0.157
15.31,-0.338,1.402,-0.023
15.32,-0.189,0.489,-0.151
15.33,-0.295,1.238,-0.009
15.34,-0.074,1.002,0.159
15.35,-0.176,0.864,-0.04
15.36,-0.415,0.919,-0.13
15.37,-0.177,1.262,0.083
15.38,-0.124,1.095,0.152
15.39,-0.198,0.63,0.083
15.4,-0.411,0.795,-0.168
15.41,-0.406,1.502,0.079
15.42,-0.164,0.692,0.141
15.43,-0.271,1.069,-0.012
15.44,-0.34,0.217,-0.197
15.45,-0.319,1.975,0.082
15.46,-0.031,0.457,0.069
15.47,-0.17,1.057,-0.019
15.48,-0.498,0.141,-0.159
15.49,-0.077,2.0,0.138
15.5,-0.084,0.776,0.077
15.51,-0.024,0.742,-0.056
15.52,-0.466,0.555,-0.163
15.53,-0.069,1.685,0.184
15.54,-0.255,1.167,0.055
15.55,0.05,0.448,-0.067
15.56,-0.475,0.908,-0.182
15.57,0.025,1.527,0.174
15.58,-0.176,1.271,0.027
15.59,-0.023,0.584,-0.091
15.6,-0.306,0.45,-0.105
15.61,-0.297,1.605,0.148
15.62,-0.047,0.917,0.055
15.63,-0.244,1.109,-0.119
15.64,-0.307,0.17,-0.065
15.65,-0.293,1.648,0.206
15.66,-0.158,0.98,0.07
15.67,-0.201,0.85,-0.12
15.68,-0.312,0.584,-0.117
15.69,-0.181,1.125,0.218
15.7,-0.312,1.463,-0.006
15.71,-0.056,0.379,-0.113
15.72,-0.355,1.094,-0.057
15.73,0.052,0.825,0.135
15.74,-0.302,1.32,-0.03
15.75,-0.153,0.588,-0.185
15.76,-0.353,0.867,-0.02
15.77,-0.005,1.084,0.129
15.78,-0.198,0.887,-0.062
15.79,-0.373,0.868,-0.155
15.8,-0.149,0.956,0.003
15.81,-0.206,1.145,0.181
15.82,-0.176,0.792,-0.005
15.83,-0.338,0.833,-0.14
15.84,-0.239,1.523,-0.011
15.85,-0.091,0.764,0.127
15.86,-0.169,1.107,-0.01
15.87,-0.365,0.351,-0.219
15.88,-0.299,1.843,0.074
15.89,-0.134,0.544,0.136
15.9,-0.261,1.227,-0.014
15.91,-0.385,0.268,-0.188
15.92,-0.262,1.764,0.107
15.93,-0.171,0.723,0.121
15.94,-0.057,0.682,-0.011
15.95,-0.462,0.752,-0.26
15.96,-0.004,1.538,0.08
15.97,-0.143,1.208,0.099
15.98,0.063,0.364,-0.014
15.99,-0.473,0.787,-0.191
16.0,-0.008,1.76,0.064
16.01,-0.163,0.793,0.07
16.02,-0.03,0.811,-0.054
16.03,-0.486,0.269,-0.158
