t,ax,ay,az
8.01,-0.3,0.393,-0.201
8.02,-0.346,1.941,0.047
8.03,-0.08,0.681,0.144
8.04,-0.136,0.906,0.033
8.05,-0.429,0.668,-0.22
8.06,-0.231,1.551,0.017
8.07,-0.17,1.067,0.16
8.08,0.008,0.461,0.025
8.09,-0.463,1.011,-0.182
8.1,-0.108,1.478,0.042
8.11,-0.202,1.07,0.157
8.12,-0.051,0.591,0.019
8.13,-0.512,0.768,-0.178
8.14,-0.074,2.0,0.079
8.15,-0.133,0.701,0.151
8.16,-0.108,0.894,0.025
8.17,-0.321,0.366,-0.213
8.18,-0.176,2.0,0.023
8.19,-0.038,0.715,0.172
8.2,-0.179,0.79,0.002
8.21,-0.387,0.562,-0.182
8.22,-0.123,1.881,0.142
8.23,-0.155,1.0,0.15
8.24,0.006,0.365,0.013
8.25,-0.468,1.0,-0.231
8.26,-0.056,1.499,0.171
8.27,-0.198,1.218,0.168
8.28,0.019,0.439,0.004
8.29,-0.461,0.774,-0.189
8.3,-0.109,1.704,0.11
8.31,-0.007,0.877,0.083
8.32,-0.105,0.881,-0.103
8.33,-0.31,0.244,-0.228
8.34,-0.143,2.0,0.11
8.35,-0.048,0.792,0.092
8.36,-0.124,0.806,-0.047
8.37,-0.391,0.448,-0.196
8.38,-0.106,1.7,0.158
8.39,-0.152,1.152,0.055
8.4,-0.012,0.404,-0.042
8.41,-0.504,0.934,-0.156
8.42,-0.129,1.301,0.145
8.43,-0.307,1.278,0.176
8.44,-0.087,0.558,-0.016
8.45,-0.425,0.716,-0.148
8.46,-0.153,1.447,0.133
8.47,-0.056,1.04,0.129
8.48,-0.197,0.881,-0.079
8.49,-0.432,0.269,-0.149
8.5,-0.236,1.708,0.15
8.51,-0.15,0.783,0.102
8.52,-0.137,1.037,-0.078
8.53,-0.394,0.331,-0.215
8.54,-0.107,1.335,0.186
8.55,-0.176,1.183,0.016
8.56,-0.083,0.555,-0.121
8.57,-0.486,0.91,-0.151
8.58,-0.058,1.02,0.228
8.59,-0.216,1.403,0.041
8.6,-0.087,0.432,-0.132
8.61,-0.457,0.83,-0.144
8.62,-0.077,1.13,0.18
8.63,-0.187,1.038,0.004
8.64,-0.193,0.906,-0.134
8.65,-0.379,0.299,-0.193
8.66,-0.168,1.4,0.194
8.67,-0.124,0.808,0.039
8.68,-0.344,0.875,-0.108
8.69,-0.425,0.41,-0.101
8.7,-0.16,1.287,0.116
8.71,-0.145,0.992,-0.014
8.72,-0.255,0.676,-0.143
8.73,-0.309,1.075,-0.132
8.74,0.017,0.885,0.15
8.75,-0.221,1.322,-0.021
8.76,-0.233,0.244,-0.177
8.77,-0.258,1.568,-0.089
8.78,-0.107,0.708,0.155
8.79,-0.249,1.129,0.067
8.8,-0.373,0.556,-0.188
8.81,-0.2,1.207,-0.104
8.82,-0.195,1.006,0.115
8.83,-0.151,0.755,0.009
8.84,-0.393,0.958,-0.205
8.85,-0.212,1.094,0.009
8.86,-0.2,1.164,0.177
8.87,-0.115,0.702,0.062
8.88,-0.436,0.904,-0.183
8.89,-0.26,1.562,-0.013
8.9,-0.133,0.774,0.124
8.91,-0.154,1.037,0.009
8.92,-0.361,0.424,-0.172
8.93,-0.41,1.968,0.077
8.94,-0.156,0.596,0.198
8.95,-0.227,1.048,0.061
8.96,-0.385,0.494,-0.192
8.97,-0.266,1.793,0.061
8.98,-0.153,0.965,0.173
8.99,-0.017,0.55,0.039
9.0,-0.5,0.948,-0.171
9.01,-0.115,1.55,0.08
9.02,-0.318,1.086,0.181
9.03,0.041,0.481,0.059
9.04,-0.52,0.913,-0.152
9.05,-0.125,1.819,0.082
9.06,-0.179,0.746,0.134
9.07,-0.064,0.849,0.01
9.08,-0.46,0.411,-0.123
9.09,-0.204,2.0,0.13
9.1,-0.086,0.646,0.131
9.11,-0.073,0.859,-0.002
9.12,-0.356,0.384,-0.209
9.13,-0.107,1.904,0.107
9.14,-0.053,0.87,0.104
9.15,-0.024,0.473,-0.054
9.16,-0.424,0.892,-0.212
9.17,-0.03,1.563,0.141
9.18,-0.253,1.316,0.154
9.19,0.036,0.298,-0.039
9.2,-0.532,0.905,-0.199
9.21,0.044,1.652,0.117
9.22,-0.167,0.987,0.064
9.23,0.023,0.704,-0.078
9.24,-0.436,0.309,-0.2
9.25,-0.093,1.933,0.167
9.26,-0.099,0.729,0.064
9.27,-0.11,0.931,-0.081
9.28,-0.344,0.281,-0.178
9.29,-0.143,1.778,0.18
9.3,-0.11,1.044,0.069
9.31,-0.143,0.48,-0.069
9.32,-0.394,0.865,-0.159
9.33,-0.038,1.341,0.122
9.34,-0.264,1.3,0.101
9.35,0.035,0.507,-0.076
9.36,-0.49,0.819,-0.173
9.37,-0.04,1.435,0.149
9.38,-0.196,1.145,0.132
9.39,-0.112,0.844,-0.072
9.4,-0.407,0.349,-0.155
9.41,-0.156,1.691,0.181
9.42,-0.103,0.861,0.056
9.43,-0.227,0.982,-0.105
9.44,-0.348,0.246,-0.157
9.45,-0.215,1.493,0.194
9.46,-0.18,1.002,0.054
9.47,-0.117,0.74,-0.116
9.48,-0.422,0.735,-0.159
9.49,-0.064,1.01,0.153
9.5,-0.256,1.272,-0.048
9.51,-0.13,0.401,-0.098
9.52,-0.529,1.042,-0.096
9.53,-0.017,0.822,0.169
9.54,-0.291,1.305,0.006
9.55,-0.147,0.481,-0.098
9.56,-0.443,0.877,-0.099
9.57,-0.126,1.107,0.129
9.58,-0.213,0.849,0.018
9.59,-0.296,0.895,-0.171
9.6,-0.359,0.547,-0.03
9.61,-0.112,1.288,0.089
9.62,-0.254,0.777,0.027
9.63,-0.26,0.871,-0.14
9.64,-0.403,0.904,-0.049
9.65,-0.029,1.003,0.145
9.66,-0.302,1.184,0.0
9.67,-0.228,0.371,-0.156
9.68,-0.387,1.455,-0.033
9.69,-0.003,0.742,0.13
9.7,-0.313,1.256,-0.008
9.71,-0.204,0.422,-0.213
9.72,-0.287,1.435,-0.042
9.73,-0.053,0.952,0.161
9.74,-0.136,0.813,-0.016
9.75,-0.479,0.865,-0.164
9.76,-0.206,1.088,0.005
9.77,-0.275,1.208,0.205
9.78,-0.035,0.651,0.023
9.79,-0.533,0.981,-0.167
9.8,-0.159,1.308,0.036
9.81,-0.193,0.923,0.132
9.82,-0.098,0.949,-0.0
9.83,-0.394,0.536,-0.176
9.84,-0.251,1.826,0.071
9.85,-0.118,0.652,0.147
9.86,-0.161,1.099,0.041
9.87,-0.34,0.421,-0.216
9.88,-0.268,1.881,0.045
9.89,-0.125,0.812,0.109
9.9,-0.091,0.694,-0.007
9.91,-0.454,0.913,-0.222
9.92,-0.191,1.451,0.065
9.93,-0.243,1.081,0.136
9.94,0.007,0.477,0.044
9.95,-0.542,0.99,-0.172
9.96,-0.095,1.603,0.068
9.97,-0.225,0.954,0.13
9.98,-0.09,0.682,0.039
9.99,-0.44,0.568,-0.169
10.0,-0.191,2.0,0.089
10.01,-0.062,0.607,0.146
10.02,-0.151,0.922,-0.005
10.03,-0.463,0.323,-0.152
10.04,-0.135,2.0,0.136
10.05,-0.117,0.776,0.154
10.06,-0.063,0.606,0.016
10.07,-0.479,0.809,-0.197
10.08,-0.04,1.683,0.151
10.09,-0.186,1.254,0.169
10.1,0.046,0.257,-0.019
10.11,-0.526,1.019,-0.191
10.12,-0.046,1.575,0.128
10.13,-0.161,1.051,0.178
10.14,-0.017,0.619,-0.029
10.15,-0.54,0.507,-0.16
10.16,-0.09,1.979,0.143
10.17,-0.09,0.701,0.134
10.18,-0.082,0.884,-0.015
10.19,-0.42,0.275,-0.19
10.2,-0.108,2.0,0.073
10.21,-0.02,0.894,0.054
10.22,-0.016,0.654,-0.08
10.23,-0.427,0.685,-0.244
10.24,-0.031,1.488,0.193
10.25,-0.155,1.334,0.091
10.26,0.054,0.436,-0.053
10.27,-0.508,0.979,-0.191
10.28,-0.097,1.496,0.179
10.29,-0.118,1.196,0.027
10.3,-0.033,0.699,-0.052
10.31,-0.444,0.811,-0.209
10.32,-0.077,1.276,0.094
10.33,-0.179,1.109,0.059
10.34,-0.101,0.913,-0.112
10.35,-0.383,0.217,-0.105
10.36,-0.161,1.529,0.163
10.37,-0.102,0.803,0.046
10.38,-0.196,1.055,-0.12
10.39,-0.437,0.369,-0.138
10.4,-0.196,1.266,0.232
10.41,-0.284,1.134,-0.004
10.42,-0.04,0.568,-0.081
10.43,-0.51,0.964,-0.129
10.44,-0.016,0.864,0.223
10.45,-0.354,1.387,-0.031
10.46,-0.151,0.399,-0.095
10.47,-0.113,1.019,-0.096
10.48,-0.495,0.263,-0.145
10.49,-0.134,1.413,0.223
10.5,-0.22,0.898,0.019
10.51,-0.2,0.848,-0.09
10.52,-0.422,0.584,-0.164
10.53,-0.13,1.085,0.207
10.54,-0.274,1.162,-0.015
10.55,-0.062,0.433,-0.125
10.56,-0.483,1.041,-0.069
10.57,-0.062,0.812,0.172
10.58,-0.339,1.33,0.027
10.59,-0.135,0.43,-0.111
10.6,-0.395,1.02,-0.044
10.61,-0.078,1.023,0.149
10.62,-0.22,0.841,0.008
10.63,-0.361,0.887,-0.153
10.64,-0.258,0.702,-0.057
10.65,-0.188,1.216,0.172
10.66,-0.201,0.725,0.026
10.67,-0.382,0.859,-0.143
10.68,-0.227,1.052,-0.042
10.69,-0.136,0.971,0.156
10.7,-0.272,1.131,0.013
10.71,-0.306,0.424,-0.163
10.72,-0.277,1.666,0.01
10.73,-0.046,0.735,0.129
10.74,-0.294,1.202,0.055
10.75,-0.316,0.478,-0.176
10.76,-0.353,1.587,0.011
10.77,-0.051,0.9,0.147
10.78,-0.155,0.781,-0.015
10.79,-0.441,0.916,-0.233
10.8,-0.149,1.276,0.058
10.81,-0.153,1.171,0.166
10.82,-0.037,0.556,0.048
10.83,-0.513,0.976,-0.191
10.84,-0.221,1.566,0.084
10.85,-0.182,0.878,0.129
10.86,-0.083,0.834,0.019
10.87,-0.396,0.535,-0.194
10.88,-0.272,2.0,0.076
10.89,-0.073,0.597,0.151
10.9,-0.179,0.986,0.027
10.91,-0.4,0.366,-0.179
10.92,-0.138,2.0,0.074
10.93,-0.129,0.811,0.131
10.94,-0.036,0.578,-0.022
10.95,-0.541,0.842,-0.157
10.96,-0.061,1.771,0.143
10.97,-0.088,1.135,0.03
10.98,0.021,0.321,-0.039
10.99,-0.449,0.947,-0.211
11.0,-0.022,1.448,0.133
11.01,-0.147,1.275,0.113
11.02,-0.037,0.485,-0.052
11.03,-0.415,0.712,-0.149
11.04,-0.119,1.712,0.148
11.05,-0.053,0.89,0.081
11.06,-0.094,0.908,-0.088
11.07,-0.299,0.239,-0.183
11.08,-0.232,1.742,0.185
11.09,-0.011,0.829,0.064
11.1,-0.162,0.944,-0.059
11.11,-0.393,0.378,-0.181
11.12,-0.16,1.412,0.212
11.13,-0.296,1.209,0.081
11.14,-0.008,0.56,-0.103
11.15,-0.497,0.9,-0.164
11.16,-0.062,1.045,0.206
11.17,-0.29,1.381,0.066
11.18,-0.034,0.593,-0.07
11.19,-0.455,0.689,-0.121
11.2,-0.01,1.205,0.094
11.21,-0.187,0.97,0.005
11.22,-0.212,1.003,-0.124
11.23,-0.409,0.259,-0.076
11.24,-0.159,1.392,0.184
11.25,-0.226,0.764,-0.013
11.26,-0.2,0.975,-0.094
11.27,-0.414,0.614,-0.102
11.28,-0.041,1.127,0.181
11.29,-0.289,1.134,-0.001
11.3,-0.263,0.511,-0.149
11.31,-0.374,1.13,-0.091
11.32,-0.003,0.832,0.131
11.33,-0.278,1.337,-0.001
11.34,-0.213,0.404,-0.14
11.35,-0.343,1.069,-0.045
11.36,-0.051,0.941,0.112
11.37,-0.164,0.972,-0.009
11.38,-0.289,0.698,-0.198
11.39,-0.108,1.047,-0.133
11.4,-0.098,1.248,0.139
11.41,-0.107,0.572,0.001
11.42,-0.446,1.024,-0.167
11.43,-0.205,1.198,0.007
11.44,-0.233,0.942,0.127
11.45,-0.18,0.955,0.022
11.46,-0.41,0.572,-0.186
11.47,-0.236,1.779,0.025
11.48,-0.073,0.637,0.111
11.49,-0.212,1.108,0.029
11.5,-0.305,0.422,-0.207
11.51,-0.283,1.826,0.057
11.52,-0.111,0.87,0.141
11.53,-0.159,0.687,0.054
11.54,-0.409,0.844,-0.212
11.55,-0.22,1.446,0.038
11.56,-0.222,1.078,0.14
11.57,-0.022,0.491,0.015
11.58,-0.563,1.013,-0.181
11.59,-0.105,1.546,0.056
11.6,-0.247,0.948,0.138
11.61,-0.019,0.708,0.004
11.62,-0.422,0.547,-0.17
11.63,-0.139,2.0,0.079
11.64,-0.065,0.667,0.064
11.65,-0.154,0.907,0.011
11.66,-0.409,0.278,-0.186
11.67,-0.152,2.0,0.103
11.68,-0.148,0.703,0.106
11.69,-0.031,0.591,-0.026
11.7,-0.48,0.756,-0.182
11.71,-0.057,1.671,0.12
11.72,-0.156,1.178,0.154
11.73,0.07,0.285,-0.061
11.74,-0.53,0.961,-0.193
11.75,-0.015,1.626,0.156
11.76,-0.178,1.125,0.123
11.77,0.021,0.471,0.003
11.78,-0.462,0.784,-0.184
11.79,-0.089,1.526,0.156
11.8,-0.133,1.031,0.101
11.81,-0.094,0.941,-0.084
11.82,-0.388,0.203,-0.167
11.83,-0.202,1.708,0.217
11.84,-0.089,0.835,0.109
11.85,-0.186,0.979,-0.1
11.86,-0.354,0.311,-0.209
11.87,-0.14,1.433,0.179
11.88,-0.171,1.188,0.051
11.89,0.003,0.552,-0.108
11.9,-0.459,0.909,-0.184
11.91,-0.05,0.991,0.167
11.92,-0.276,1.373,0.055
11.93,-0.089,0.421,-0.092
11.94,-0.511,0.795,-0.122
11.95,-0.064,1.124,0.17
11.96,-0.189,1.095,0.022
11.97,-0.192,0.826,-0.141
11.98,-0.383,0.302,-0.134
11.99,-0.186,1.387,0.197
12.0,-0.091,0.795,0.029
12.01,-0.289,0.93,-0.119
12.02,-0.409,0.455,-0.092
12.03,-0.082,1.207,0.163
12.04,-0.265,1.071,-0.014
12.05,-0.105,0.492,-0.1
12.06,-0.458,1.112,-0.072
12.07,-0.007,0.86,0.189
12.08,-0.32,1.306,0.041
12.09,-0.277,0.389,-0.112
12.1,-0.392,1.073,-0.036
12.11,-0.117,0.935,0.131
12.12,-0.165,1.023,0.041
12.13,-0.292,0.724,-0.152
12.14,-0.341,0.73,-0.005
12.15,-0.195,1.206,0.18
12.16,-0.219,0.774,0.063
12.17,-0.39,0.856,-0.131
12.18,-0.301,0.931,-0.042
12.19,-0.16,1.063,0.129
12.2,-0.233,1.034,-0.034
12.21,-0.294,0.596,-0.151
12.22,-0.299,1.539,-0.088
12.23,-0.049,0.698,0.175
12.24,-0.305,1.289,0.043
12.25,-0.246,0.386,-0.173
12.26,-0.322,1.721,0.003
12.27,-0.029,0.823,0.114
12.28,-0.2,0.863,-0.004
12.29,-0.367,0.767,-0.169
12.3,-0.275,1.39,0.027
12.31,-0.251,1.088,0.271
12.32,-0.022,0.574,0.064
12.33,-0.471,0.97,-0.2
12.34,-0.164,1.393,0.103
12.35,-0.252,1.042,0.167
12.36,-0.081,0.669,0.014
12.37,-0.409,0.629,-0.188
12.38,-0.199,1.993,0.067
12.39,-0.022,0.644,0.096
12.4,-0.193,0.946,-0.008
12.41,-0.427,0.338,-0.168
12.42,-0.223,2.0,0.112
12.43,-0.118,0.659,0.106
12.44,-0.073,0.756,0.007
12.45,-0.439,0.659,-0.209
12.46,-0.06,1.747,0.125
12.47,-0.154,1.117,0.118
12.48,0.035,0.282,-0.039
12.49,-0.484,0.986,-0.17
12.5,0.022,1.595,0.091
12.51,-0.116,1.207,0.087
12.52,-0.014,0.468,-0.063
12.53,-0.451,0.618,-0.161
12.54,-0.063,2.0,0.127
12.55,-0.056,0.704,0.067
12.56,-0.12,0.898,-0.058
12.57,-0.335,0.295,-0.204
12.58,-0.122,1.735,0.165
12.59,-0.084,0.879,0.003
12.6,-0.094,1.012,-0.14
12.61,-0.306,0.232,-0.206
12.62,-0.052,1.48,0.159
12.63,-0.181,1.077,0.017
12.64,0.02,0.66,-0.155
12.65,-0.542,0.81,-0.207
12.66,0.006,1.037,0.228
12.67,-0.26,1.444,0.045
12.68,-0.06,0.406,-0.074
12.69,-0.473,0.899,-0.122
12.7,-0.008,1.049,0.155
12.71,-0.245,1.167,0.002
12.72,-0.255,0.746,-0.067
12.73,-0.388,0.398,-0.051
12.74,-0.219,1.35,0.2
12.75,-0.218,0.776,0.078
12.76,-0.329,0.975,-0.063
12.77,-0.438,0.484,-0.018
12.78,-0.193,1.118,0.182
12.79,-0.289,1.141,0.009
12.8,-0.234,0.491,-0.103
12.81,-0.363,1.15,-0.024
12.82,-0.013,0.795,0.124
12.83,-0.316,1.335,0.018
12.84,-0.179,0.343,-0.149
12.85,-0.354,1.402,-0.132
12.86,-0.005,0.834,0.088
12.87,-0.188,1.084,-0.111
12.88,-0.337,0.648,-0.172
12.89,-0.155,1.25,-0.038
12.9,-0.075,1.157,0.141
12.91,-0.048,0.617,0.039
12.92,-0.446,1.072,-0.195
12.93,-0.218,1.19,0.039
12.94,-0.215,1.005,0.145
12.95,-0.082,0.837,-0.004
12.96,-0.415,0.656,-0.214
12.97,-0.22,1.743,0.054
12.98,-0.096,0.656,0.102
12.99,-0.158,1.014,0.033
13.0,-0.372,0.315,-0.156
13.01,-0.261,2.0,0.106
13.02,-0.143,0.756,0.146
13.03,-0.068,0.757,0.017
13.04,-0.431,0.635,-0.177
13.05,-0.089,1.754,0.138
13.06,-0.201,1.042,0.116
13.07,0.005,0.346,-0.002
13.08,-0.54,1.065,-0.167
13.09,-0.053,1.532,0.197
13.1,-0.133,1.15,0.167
13.11,-0.048,0.425,-0.031
13.12,-0.375,0.659,-0.185
13.13,-0.084,1.924,0.105
13.14,-0.03,0.692,0.058
13.15,-0.095,0.918,-0.068
13.16,-0.354,0.208,-0.188
13.17,-0.192,1.924,0.138
13.18,-0.057,0.931,0.093
13.19,-0.171,0.738,-0.04
13.2,-0.34,0.54,-0.166
13.21,-0.139,1.544,0.272
13.22,-0.222,1.308,0.119
13.23,-0.048,0.399,-0.101
13.24,-0.541,0.93,-0.175
13.25,-0.02,1.308,0.22
13.26,-0.243,1.339,0.096
13.27,-0.073,0.626,-0.08
13.28,-0.427,0.595,-0.132
13.29,-0.12,1.484,0.157
13.3,-0.038,0.971,-0.005
13.31,-0.203,0.993,-0.115
13.32,-0.335,0.269,-0.126
13.33,-0.273,1.458,0.18
13.34,-0.129,0.846,0.038
13.35,-0.268,0.91,-0.097
13.36,-0.408,0.523,-0.141
13.37,-0.167,1.164,0.151
13.38,-0.21,1.043,0.026
13.39,-0.276,0.554,-0.137
13.4,-0.394,1.025,-0.057
13.41,-0.077,0.8,0.16
13.42,-0.247,1.396,-0.034
13.43,-0.156,0.272,-0.147
13.44,-0.319,1.43,-0.049
13.45,-0.016,0.843,0.096
13.46,-0.238,1.033,-0.006
13.47,-0.302,0.664,-0.197
13.48,-0.214,1.14,-0.074
13.49,-0.14,1.154,0.09
13.5,-0.129,0.648,-0.024
13.51,-0.441,1.014,-0.184
13.52,-0.185,1.111,-0.024
13.53,-0.139,1.036,0.048
13.54,-0.124,0.859,0.011
13.55,-0.332,0.758,-0.183
13.56,-0.275,1.729,0.018
13.57,0.003,0.724,0.114
13.58,-0.222,1.062,0.005
13.59,-0.289,0.375,-0.183
13.6,-0.327,2.0,0.074
13.61,-0.083,0.678,0.168
13.62,-0.142,0.842,0.041
13.63,-0.434,0.682,-0.21
13.64,-0.162,1.688,0.1
13.65,-0.231,1.057,0.171
13.66,0.092,0.41,0.032
13.67,-0.573,1.065,-0.174
13.68,0.026,1.633,0.124
13.69,-0.191,1.104,0.146
13.7,0.056,0.51,0.006
13.71,-0.485,0.712,-0.198
13.72,-0.019,1.916,0.121
13.73,-0.124,0.746,0.146
13.74,-0.097,0.847,-0.004
13.75,-0.335,0.292,-0.199
13.76,-0.171,2.0,0.118
13.77,-0.07,0.755,0.094
13.78,-0.116,0.726,-0.053
13.79,-0.299,0.564,-0.22
13.8,-0.115,1.666,0.165
13.81,-0.102,1.194,0.087
13.82,-0.037,0.395,-0.074
13.83,-0.473,1.006,-0.165
13.84,-0.004,1.481,0.174
13.85,-0.269,1.368,0.185
13.86,0.031,0.459,-0.042
13.87,-0.404,0.665,-0.17
13.88,-0.082,1.601,0.1
13.89,-0.134,0.904,0.105
13.9,-0.092,1.032,-0.111
13.91,-0.388,0.137,-0.158
13.92,-0.109,1.76,0.174
13.93,-0.149,0.896,0.093
13.94,-0.126,0.936,-0.105
13.95,-0.448,0.405,-0.195
13.96,-0.053,1.343,0.23
13.97,-0.208,1.304,0.038
13.98,0.013,0.49,-0.089
13.99,-0.467,0.923,-0.18
14.0,0.007,1.008,0.175
14.01,-0.271,1.382,0.018
14.02,-0.069,0.545,-0.077
14.03,-0.468,0.631,-0.137
14.04,-0.059,1.236,0.153
14.05,-0.162,1.035,0.033
14.06,-0.207,0.937,-0.09
14.07,-0.372,0.267,-0.097
14.08,-0.19,1.384,0.175
14.09,-0.206,0.864,0.012
14.1,-0.198,0.873,-0.085
14.11,-0.464,0.589,-0.108
14.12,-0.043,1.011,0.118
14.13,-0.302,1.221,-0.046
14.14,-0.181,0.456,-0.155
14.15,-0.416,1.017,-0.046
14.16,-0.093,0.771,0.157
14.17,-0.261,1.343,0.023
14.18,-0.205,0.346,-0.192
14.19,-0.268,1.617,-0.017
14.2,-0.049,0.768,0.148
14.21,-0.229,1.098,0.012
14.22,-0.351,0.64,-0.197
14.23,-0.203,1.356,-0.019
14.24,-0.113,1.135,0.145
14.25,-0.127,0.557,0.014
14.26,-0.499,1.014,-0.178
14.27,-0.248,1.15,0.058
14.28,-0.286,0.977,0.115
14.29,-0.074,0.807,0.013
14.3,-0.441,0.746,-0.224
14.31,-0.116,1.701,0.004
14.32,-0.084,0.717,0.063
14.33,-0.15,0.999,0.017
14.34,-0.363,0.306,-0.148
14.35,-0.295,2.0,0.1
14.36,-0.101,0.628,0.137
14.37,-0.207,0.854,-0.013
14.38,-0.412,0.554,-0.21
14.39,-0.172,1.823,0.113
14.4,-0.106,1.016,0.132
14.41,-0.001,0.346,-0.014
14.42,-0.47,1.052,-0.183
14.43,-0.081,1.582,0.107
14.44,-0.107,1.172,0.131
14.45,0.012,0.454,-0.035
14.46,-0.393,0.741,-0.173
14.47,-0.091,1.919,0.107
14.48,-0.041,0.829,0.081
14.49,-0.1,0.866,-0.008
14.5,-0.377,0.23,-0.154
14.51,-0.127,2.0,0.184
14.52,-0.066,0.77,0.125
14.53,-0.113,0.777,-0.064
14.54,-0.377,0.4,-0.18
14.55,-0.099,1.645,0.196
14.56,-0.196,1.225,0.091
14.57,-0.007,0.458,-0.053
14.58,-0.501,0.931,-0.103
14.59,-0.029,1.356,0.216
14.6,-0.225,1.362,0.059
14.61,-0.016,0.57,-0.055
14.62,-0.42,0.688,-0.139
14.63,-0.084,1.448,0.167
14.64,-0.071,0.981,0.026
14.65,-0.129,1.01,-0.158
14.66,-0.351,0.234,-0.131
14.67,-0.207,1.487,0.189
14.68,-0.178,0.828,0.014
14.69,-0.2,0.952,-0.102
14.7,-0.419,0.484,-0.155
14.71,-0.048,1.156,0.2
14.72,-0.223,1.202,-0.09
14.73,-0.123,0.43,-0.119
14.74,-0.534,0.988,-0.062
14.75,0.01,0.877,0.251
14.76,-0.392,1.397,0.031
14.77,-0.125,0.383,-0.117
14.78,-0.453,0.946,-0.082
14.79,-0.1,1.019,0.171
14.8,-0.191,1.035,-0.002
14.81,-0.298,0.736,-0.117
14.82,-0.278,0.712,-0.046
14.83,-0.181,1.271,0.155
14.84,-0.157,0.783,-0.012
14.85,-0.353,0.909,-0.134
14.86,-0.223,1.06,-0.109
14.87,-0.138,0.937,0.109
14.88,-0.169,1.112,-0.037
14.89,-0.367,0.434,-0.213
14.9,-0.201,1.633,-0.009
14.91,-0.065,0.654,0.109
14.92,-0.204,1.196,0.034
14.93,-0.329,0.382,-0.189
14.94,-0.268,1.68,0.017
14.95,-0.106,0.83,0.12
14.96,-0.184,0.772,0.043
14.97,-0.421,0.886,-0.215
14.98,-0.194,1.748,0.132
14.99,-0.192,0.994,0.163
15.0,0.019,0.458,-0.016
15.01,-0.53,1.014,-0.178
15.02,-0.023,1.665,0.085
15.03,-0.205,1.101,0.134
15.04,0.043,0.483,0.027
15.05,-0.487,0.815,-0.172
15.06,0.002,1.828,0.107
15.07,-0.057,0.82,0.138
15.08,-0.066,0.803,-0.071
15.09,-0.392,0.256,-0.181
15.1,-0.125,2.0,0.095
15.11,-0.086,0.709,0.081
15.12,-0.065,0.801,-0.026
15.13,-0.489,0.489,-0.18
15.14,-0.057,1.777,0.186
15.15,-0.146,1.151,0.074
15.16,0.038,0.333,-0.052
15.17,-0.427,0.998,-0.179
15.18,-0.034,1.395,0.121
15.19,-0.174,1.287,0.116
15.2,-0.035,0.53,-0.067
15.21,-0.455,0.714,-0.15
15.22,-0.076,1.615,0.094
15.23,-0.093,0.99,0.08
15.24,-0.11,0.924,-0.061
15.25,-0.321,0.235,-0.16
15.26,-0.237,1.79,0.206
15.27,-0.117,0.869,0.083
15.28,-0.149,0.972,-0.086
15.29,-0.363,0.353,-0.156
15.3,-0.142,1.361,0.174
15.31,-0.228,1.162,0.059
15.32,-0.007,0.636,-0.09
15.33,-0.504,0.866,-0.118
15.34,-0.023,1.052,0.22
15.35,-0.255,1.428,0.046
15.36,-0.073,0.519,-0.062
15.37,-0.485,0.772,-0.124
15.38,-0.081,1.217,0.181
15.39,-0.143,1.053,0.005
15.4,-0.265,0.864,-0.149
15.41,-0.306,0.31,-0.135
15.42,-0.208,1.405,0.137
15.43,-0.153,0.834,0.019
15.44,-0.3,0.935,-0.086
15.45,-0.441,0.427,-0.099
15.46,-0.176,1.16,0.253
15.47,-0.209,1.181,0.021
15.48,-0.219,0.392,-0.149
15.49,-0.498,0.999,-0.066
15.5,-0.026,0.886,0.192
15.51,-0.309,1.311,0.042
15.52,-0.102,0.41,-0.084
15.53,-0.466,1.076,-0.046
15.54,0.007,1.01,0.156
15.55,-0.216,0.989,0.063
15.56,-0.301,0.791,-0.144
15.57,-0.328,0.658,-0.059
15.58,-0.208,1.287,0.16
15.59,-0.127,0.753,0.061
15.6,-0.425,0.892,-0.146
15.61,-0.255,0.778,-0.04
15.62,-0.176,1.044,0.129
15.63,-0.253,1.13,0.046
15.64,-0.285,0.437,-0.139
15.65,-0.281,1.421,-0.089
15.66,-0.088,0.744,0.202
15.67,-0.26,1.258,0.063
15.68,-0.267,0.385,-0.157
15.69,-0.346,1.396,-0.033
15.7,-0.118,0.855,0.176
15.71,-0.202,0.958,0.021
15.72,-0.382,0.704,-0.18
15.73,-0.187,1.002,-0.085
15.74,-0.099,1.22,0.159
15.75,-0.119,0.668,0.009
15.76,-0.423,0.975,-0.117
15.77,-0.255,1.147,-0.019
15.78,-0.172,1.073,0.202
15.79,-0.1,0.644,0.009
15.8,-0.392,0.853,-0.214
15.81,-0.239,1.534,0.022
15.82,-0.135,0.723,0.096
15.83,-0.174,1.02,0.005
15.84,-0.254,0.398,-0.212
15.85,-0.325,2.0,0.01
15.86,0.006,0.671,0.109
15.87,-0.186,0.936,0.018
15.88,-0.393,0.547,-0.184
15.89,-0.333,1.788,0.071
15.9,-0.204,0.876,0.167
15.91,-0.045,0.605,0.017
15.92,-0.529,0.958,-0.178
15.93,-0.171,1.375,0.097
15.94,-0.231,1.076,0.167
15.95,-0.03,0.545,0.04
15.96,-0.494,0.893,-0.196
15.97,-0.109,1.763,0.058
15.98,-0.133,0.801,0.145
15.99,-0.055,0.841,0.041
16.0,-0.448,0.381,-0.184
16.01,-0.174,2.0,0.148
16.02,-0.149,0.6,0.163
16.03,-0.16,0.871,0.065
