t,ax,ay,az
8.05,-0.407,1.144,-0.049
8.06,0.01,0.68,0.141
8.07,-0.364,1.354,0.0
8.08,-0.296,0.268,-0.143
8.09,-0.184,1.549,-0.079
8.1,-0.008,0.848,0.152
8.11,-0.126,0.847,-0.034
8.12,-0.47,0.764,-0.214
8.13,-0.142,1.424,-0.035
8.14,-0.09,1.141,0.113
8.15,-0.085,0.543,0.017
8.16,-0.483,0.915,-0.181
8.17,-0.248,1.45,0.02
8.18,-0.196,0.898,0.159
8.19,-0.119,0.779,0.014
8.2,-0.352,0.5,-0.196
8.21,-0.361,1.941,0.1
8.22,-0.038,0.672,0.179
8.23,-0.2,1.03,0.059
8.24,-0.35,0.234,-0.195
8.25,-0.225,2.0,0.053
8.26,-0.048,0.781,0.13
8.27,0.018,0.786,0.002
8.28,-0.495,0.62,-0.209
8.29,-0.118,1.701,0.115
8.3,-0.25,1.13,0.135
8.31,0.019,0.464,-0.001
8.32,-0.55,0.872,-0.162
8.33,-0.003,1.663,0.056
8.34,-0.198,1.015,0.133
8.35,0.102,0.662,-0.049
8.36,-0.514,0.555,-0.185
8.37,-0.163,1.805,0.125
8.38,-0.115,0.711,0.105
8.39,-0.055,1.088,-0.021
8.4,-0.398,0.264,-0.152
8.41,-0.107,1.862,0.171
8.42,-0.128,0.752,0.059
8.43,-0.112,1.033,-0.112
8.44,-0.318,0.429,-0.101
8.45,-0.151,1.514,0.149
8.46,-0.293,1.143,0.081
8.47,0.077,0.595,-0.125
8.48,-0.451,0.881,-0.132
8.49,0.031,0.859,0.116
8.5,-0.384,1.338,-0.034
8.51,0.014,0.589,-0.163
8.52,-0.444,0.806,-0.088
8.53,-0.081,1.105,0.276
8.54,-0.288,1.211,0.042
8.55,-0.179,0.781,-0.085
8.56,-0.336,0.437,-0.042
8.57,-0.18,1.309,0.185
8.58,-0.262,0.755,0.023
8.59,-0.291,0.926,-0.095
8.6,-0.122,1.131,-0.091
8.61,-0.067,1.118,0.193
8.62,-0.206,0.764,0.003
8.63,-0.468,0.639,-0.121
8.64,-0.35,1.311,-0.031
8.65,-0.077,0.639,0.184
8.66,-0.258,1.249,-0.0
8.67,-0.273,0.295,-0.131
8.68,-0.296,1.825,-0.038
8.69,-0.014,0.742,0.19
8.7,-0.159,0.905,-0.033
8.71,-0.421,0.682,-0.2
8.72,-0.184,1.581,-0.042
8.73,-0.119,1.122,0.137
8.74,0.009,0.463,-0.002
8.75,-0.532,0.94,-0.218
8.76,-0.245,1.437,0.021
8.77,-0.221,0.889,0.114
8.78,-0.15,0.802,-0.01
8.79,-0.377,0.396,-0.209
8.8,-0.303,1.964,0.049
8.81,-0.105,0.639,0.105
8.82,-0.229,0.984,0.059
8.83,-0.381,0.191,-0.197
8.84,-0.25,2.0,0.1
8.85,-0.027,0.81,0.106
8.86,-0.101,0.793,-0.005
8.87,-0.371,0.582,-0.225
8.88,-0.156,1.714,0.104
8.89,-0.199,1.124,0.122
8.9,0.012,0.461,-0.012
8.91,-0.511,0.876,-0.161
8.92,0.025,1.608,0.104
8.93,-0.179,1.101,0.04
8.94,0.12,0.652,-0.048
8.95,-0.324,0.255,-0.174
8.96,-0.122,1.809,0.144
8.97,-0.142,0.757,0.013
8.98,-0.056,0.985,-0.086
8.99,-0.364,0.549,-0.168
9.0,-0.093,1.49,0.158
9.01,-0.345,1.251,0.071
9.02,0.112,0.56,-0.114
9.03,-0.456,0.904,-0.13
9.04,-0.022,0.919,0.197
9.05,-0.346,1.355,-0.001
9.06,-0.145,0.488,-0.133
9.07,-0.437,0.951,-0.041
9.08,-0.044,0.875,0.208
9.09,-0.247,1.194,0.012
9.1,-0.266,0.691,-0.143
9.11,-0.331,0.553,-0.01
9.12,-0.116,1.23,0.196
9.13,-0.209,0.729,0.015
9.14,-0.348,0.937,-0.095
9.15,-0.124,1.183,-0.089
9.16,-0.008,1.141,0.136
9.17,-0.149,0.73,-0.006
9.18,-0.457,0.668,-0.157
9.19,-0.3,1.273,-0.06
9.2,-0.087,0.667,0.147
9.21,-0.24,1.246,-0.035
9.22,-0.257,0.278,-0.2
9.23,-0.228,1.797,-0.059
9.24,-0.089,0.689,0.176
9.25,-0.223,0.987,0.025
9.26,-0.382,0.567,-0.169
9.27,-0.303,1.602,0.028
9.28,-0.108,1.121,0.177
9.29,-0.097,0.501,0.066
9.3,-0.533,0.972,-0.168
9.31,-0.257,1.38,0.081
9.32,-0.274,0.96,0.172
9.33,-0.172,0.728,0.009
9.34,-0.415,0.592,-0.177
9.35,-0.329,1.852,0.111
9.36,-0.095,0.656,0.077
9.37,-0.157,0.96,-0.0
9.38,-0.364,0.24,-0.186
9.39,-0.251,2.0,0.05
9.4,0.05,0.725,0.112
9.41,-0.007,0.956,0.017
9.42,-0.458,0.498,-0.187
9.43,-0.073,1.837,0.102
9.44,-0.317,0.997,0.122
9.45,0.046,0.53,-0.026
9.46,-0.496,0.906,-0.195
9.47,-0.01,1.474,0.159
9.48,-0.131,1.231,0.05
9.49,0.077,0.522,-0.05
9.5,-0.399,0.67,-0.126
9.51,-0.096,1.724,0.089
9.52,-0.17,0.801,0.11
9.53,-0.084,1.107,-0.06
9.54,-0.455,0.281,-0.148
9.55,-0.077,1.873,0.208
9.56,-0.235,0.781,0.111
9.57,-0.103,0.974,-0.018
9.58,-0.38,0.545,-0.148
9.59,-0.137,1.525,0.154
9.6,-0.317,1.26,0.087
9.61,0.065,0.55,-0.057
9.62,-0.417,0.94,-0.137
9.63,-0.052,1.026,0.193
9.64,-0.337,1.402,-0.002
9.65,0.022,0.588,-0.085
9.66,-0.395,0.753,-0.076
9.67,-0.097,1.107,0.231
9.68,-0.193,1.098,-0.036
9.69,-0.232,0.918,-0.124
9.7,-0.303,0.375,-0.012
9.71,-0.198,1.304,0.154
9.72,-0.229,0.672,0.065
9.73,-0.377,0.932,-0.102
9.74,-0.279,0.815,-0.071
9.75,-0.082,0.962,0.177
9.76,-0.272,1.047,-0.03
9.77,-0.245,0.416,-0.127
9.78,-0.357,1.353,-0.035
9.79,0.016,0.652,0.169
9.8,-0.322,1.263,-0.008
9.81,-0.268,0.383,-0.162
9.82,-0.23,1.744,-0.052
9.83,-0.019,0.855,0.153
9.84,-0.139,0.764,-0.029
9.85,-0.503,0.827,-0.198
9.86,-0.121,1.397,0.002
9.87,-0.241,1.031,0.091
9.88,0.014,0.487,-0.004
9.89,-0.583,0.895,-0.191
9.9,-0.104,1.515,0.083
9.91,-0.27,1.081,0.058
9.92,0.077,0.631,0.002
9.93,-0.545,0.582,-0.157
9.94,-0.074,1.788,0.076
9.95,-0.05,0.863,0.085
9.96,-0.009,1.043,0.015
9.97,-0.462,0.152,-0.113
9.98,-0.045,2.0,0.136
9.99,-0.167,0.739,0.078
10.0,-0.093,0.941,-0.045
10.01,-0.47,0.494,-0.121
10.02,-0.037,1.778,0.162
10.03,-0.182,1.039,0.023
10.04,0.135,0.489,-0.091
10.05,-0.495,0.942,-0.169
10.06,0.005,1.189,0.135
10.07,-0.421,1.307,0.053
10.08,0.04,0.594,-0.051
10.09,-0.399,0.689,-0.121
10.1,-0.111,1.315,0.203
10.11,-0.245,0.979,0.005
10.12,-0.231,1.04,-0.15
10.13,-0.286,0.265,-0.048
10.14,-0.233,1.474,0.214
10.15,-0.23,0.925,0.005
10.16,-0.202,0.912,-0.118
10.17,-0.324,0.573,-0.055
10.18,-0.018,1.009,0.169
10.19,-0.314,1.164,-0.003
10.2,-0.274,0.475,-0.137
10.21,-0.301,1.21,-0.028
10.22,0.041,0.688,0.2
10.23,-0.329,1.25,-0.004
10.24,-0.324,0.433,-0.164
10.25,-0.343,1.215,-0.039
10.26,0.008,0.903,0.153
10.27,-0.18,0.807,-0.029
10.28,-0.395,0.799,-0.161
10.29,-0.165,1.441,-0.022
10.3,-0.118,1.144,0.131
10.31,-0.022,0.523,0.007
10.32,-0.519,0.863,-0.216
10.33,-0.192,1.631,0.014
10.34,-0.175,0.832,0.139
10.35,-0.163,0.847,0.05
10.36,-0.461,0.394,-0.193
10.37,-0.286,2.0,0.108
10.38,-0.081,0.637,0.158
10.39,-0.166,0.978,0.039
10.4,-0.383,0.252,-0.195
10.41,-0.073,2.0,-0.022
10.42,0.002,0.92,0.062
10.43,0.059,0.634,-0.103
10.44,-0.525,0.713,-0.205
10.45,-0.026,1.551,0.12
10.46,-0.179,1.229,0.049
10.47,0.065,0.49,-0.018
10.48,-0.493,0.937,-0.187
10.49,0.0,1.505,0.18
10.5,-0.234,1.017,0.051
10.51,0.069,0.849,-0.077
10.52,-0.41,0.45,-0.161
10.53,-0.069,1.724,0.106
10.54,-0.24,0.756,0.05
10.55,-0.055,1.042,-0.072
10.56,-0.34,0.284,-0.096
10.57,-0.127,1.495,0.18
10.58,-0.274,0.935,0.043
10.59,0.01,0.85,-0.176
10.6,-0.417,0.759,-0.145
10.61,0.098,1.148,0.193
10.62,-0.429,1.452,0.09
10.63,0.02,0.393,-0.08
10.64,-0.488,0.955,-0.099
10.65,-0.002,0.907,0.205
10.66,-0.406,1.235,-0.002
10.67,-0.228,0.712,-0.067
10.68,-0.303,1.035,-0.13
10.69,0.031,0.976,0.15
10.7,-0.146,0.862,-0.072
10.71,-0.383,0.883,-0.153
10.72,-0.204,0.74,-0.062
10.73,-0.141,1.165,0.155
10.74,-0.122,0.683,-0.016
10.75,-0.393,0.867,-0.127
10.76,-0.24,1.539,-0.04
10.77,-0.002,0.89,0.152
10.78,-0.197,0.876,0.011
10.79,-0.352,0.36,-0.186
10.8,-0.383,2.0,0.046
10.81,-0.03,0.554,0.084
10.82,-0.239,1.054,-0.001
10.83,-0.399,0.263,-0.181
10.84,-0.325,1.954,0.056
10.85,-0.159,0.734,0.109
10.86,-0.141,0.703,0.004
10.87,-0.425,0.713,-0.232
10.88,-0.037,1.595,0.004
10.89,-0.11,1.235,0.104
10.9,0.076,0.446,0.012
10.91,-0.574,0.865,-0.155
10.92,-0.072,1.713,0.083
10.93,-0.176,0.972,0.126
10.94,0.037,0.856,-0.035
10.95,-0.482,0.397,-0.136
10.96,-0.059,2.0,0.114
10.97,-0.144,0.595,0.043
10.98,-0.022,1.068,-0.038
10.99,-0.326,0.309,-0.131
11.0,-0.122,1.846,0.213
11.01,-0.165,0.837,0.086
11.02,-0.039,0.721,-0.051
11.03,-0.409,0.744,-0.137
11.04,-0.047,1.337,0.136
11.05,-0.37,1.347,0.069
11.06,0.053,0.483,-0.075
11.07,-0.359,0.921,-0.16
11.08,0.002,1.379,0.149
11.09,-0.234,1.193,0.016
11.1,-0.088,0.79,-0.131
11.11,-0.33,0.458,-0.053
11.12,-0.204,1.409,0.236
11.13,-0.208,0.841,0.067
11.14,-0.296,1.054,-0.101
11.15,-0.316,0.312,-0.02
11.16,-0.13,1.292,0.189
11.17,-0.24,0.978,-0.03
11.18,-0.226,0.766,-0.129
11.19,-0.42,0.818,-0.052
11.2,-0.007,0.834,0.185
11.21,-0.347,1.408,-0.019
11.22,-0.03,0.375,-0.147
11.23,-0.377,1.376,-0.076
11.24,0.176,0.728,0.167
11.25,-0.301,1.102,-0.042
11.26,-0.326,0.588,-0.2
11.27,-0.155,1.338,-0.115
11.28,-0.031,1.113,0.147
11.29,-0.059,0.605,-0.014
11.3,-0.496,0.945,-0.14
11.31,-0.213,1.294,0.016
11.32,-0.14,1.026,0.157
11.33,-0.176,0.743,0.019
11.34,-0.4,0.634,-0.165
11.35,-0.347,1.753,0.064
11.36,-0.054,0.751,0.158
11.37,-0.157,0.981,0.038
11.38,-0.412,0.305,-0.177
11.39,-0.388,2.0,0.116
11.4,-0.099,0.631,0.137
11.41,-0.142,0.903,0.029
11.42,-0.39,0.475,-0.21
11.43,-0.166,1.835,0.053
11.44,-0.159,0.978,0.061
11.45,0.031,0.541,-0.005
11.46,-0.516,0.863,-0.204
11.47,0.016,1.606,0.078
11.48,-0.139,1.137,0.101
11.49,0.115,0.525,-0.016
11.5,-0.554,0.894,-0.163
11.51,-0.04,1.501,0.246
11.52,-0.25,1.048,0.103
11.53,0.014,0.909,-0.045
11.54,-0.388,0.458,-0.144
11.55,-0.086,1.838,0.144
11.56,-0.14,0.736,0.1
11.57,-0.09,1.069,-0.057
11.58,-0.33,0.286,-0.187
11.59,-0.168,1.516,0.159
11.6,-0.218,0.982,0.023
11.61,-0.071,0.771,-0.117
11.62,-0.388,0.764,-0.127
11.63,0.011,1.132,0.246
11.64,-0.339,1.363,0.028
11.65,0.012,0.461,-0.109
11.66,-0.389,0.93,-0.145
11.67,-0.081,0.925,0.196
11.68,-0.305,1.347,0.026
11.69,-0.247,0.654,-0.073
11.7,-0.354,0.538,-0.013
11.71,-0.029,1.262,0.194
11.72,-0.163,0.73,0.017
11.73,-0.354,1.019,-0.155
11.74,-0.252,0.421,-0.108
11.75,-0.127,1.165,0.175
11.76,-0.276,0.914,-0.017
11.77,-0.315,0.617,-0.076
11.78,-0.306,1.112,-0.088
11.79,0.024,0.772,0.18
11.8,-0.193,1.254,-0.075
11.81,-0.271,0.369,-0.174
11.82,-0.238,1.749,-0.065
11.83,-0.002,0.715,0.193
11.84,-0.21,0.975,-0.044
11.85,-0.374,0.553,-0.169
11.86,-0.288,1.602,-0.048
11.87,-0.067,1.023,0.141
11.88,-0.107,0.597,-0.012
11.89,-0.524,0.908,-0.178
11.9,-0.166,1.403,-0.012
11.91,-0.189,1.019,0.146
11.92,-0.105,0.659,0.051
11.93,-0.499,0.686,-0.217
11.94,-0.188,1.779,0.054
11.95,-0.143,0.799,0.172
11.96,-0.162,0.931,0.051
11.97,-0.363,0.231,-0.187
11.98,-0.327,2.0,0.151
11.99,-0.024,0.675,0.185
12.0,-0.114,0.908,0.033
12.01,-0.511,0.461,-0.21
12.02,-0.082,1.931,0.117
12.03,-0.158,1.035,0.108
12.04,0.061,0.49,-0.008
12.05,-0.604,0.952,-0.179
12.06,-0.01,1.493,0.122
12.07,-0.194,1.201,0.098
12.08,0.121,0.587,-0.024
12.09,-0.45,0.765,-0.193
12.1,-0.053,1.668,0.104
12.11,-0.131,0.812,0.049
12.12,-0.035,1.048,-0.029
12.13,-0.373,0.268,-0.181
12.14,-0.118,1.887,0.216
12.15,-0.148,0.717,0.101
12.16,-0.109,0.972,-0.007
12.17,-0.415,0.503,-0.139
12.18,-0.111,1.632,0.154
12.19,-0.286,1.073,0.078
12.2,0.071,0.552,-0.083
12.21,-0.518,0.974,-0.164
12.22,0.013,1.073,0.158
12.23,-0.343,1.348,0.056
12.24,0.024,0.542,-0.084
12.25,-0.359,0.774,-0.155
12.26,-0.099,1.327,0.137
12.27,-0.207,1.037,0.068
12.28,-0.189,0.965,-0.153
12.29,-0.345,0.535,-0.009
12.3,-0.175,1.246,0.239
12.31,-0.142,0.881,0.048
12.32,-0.385,0.864,-0.08
12.33,-0.159,0.783,-0.014
12.34,-0.151,1.255,0.225
12.35,-0.188,0.663,0.009
12.36,-0.392,0.771,-0.129
12.37,-0.333,0.94,-0.085
12.38,-0.011,0.775,0.16
12.39,-0.246,1.245,0.015
12.4,-0.241,0.348,-0.175
12.41,-0.322,1.634,-0.066
12.42,0.043,0.667,0.211
12.43,-0.259,1.133,-0.015
12.44,-0.31,0.528,-0.17
12.45,-0.215,1.59,-0.095
12.46,0.053,1.113,0.109
12.47,-0.047,0.505,0.025
12.48,-0.443,0.981,-0.251
12.49,-0.238,1.359,-0.032
12.5,-0.153,1.003,0.119
12.51,-0.099,0.726,0.022
12.52,-0.397,0.632,-0.264
12.53,-0.258,1.766,-0.012
12.54,-0.135,0.643,0.1
12.55,-0.158,1.009,0.027
12.56,-0.291,0.218,-0.204
12.57,-0.315,2.0,0.077
12.58,0.042,0.747,0.175
12.59,-0.125,0.917,0.026
12.6,-0.417,0.442,-0.221
12.61,-0.3,1.842,0.103
12.62,-0.119,0.931,0.062
12.63,0.009,0.57,0.016
12.64,-0.482,0.844,-0.221
12.65,-0.027,1.536,0.053
12.66,-0.05,1.247,0.097
12.67,0.052,0.481,-0.011
12.68,-0.383,0.749,-0.221
12.69,-0.083,1.904,-0.001
12.7,-0.047,0.834,0.065
12.71,0.006,0.953,-0.047
12.72,-0.42,0.275,-0.18
12.73,-0.123,2.0,0.106
12.74,-0.148,0.654,0.111
12.75,-0.087,0.967,-0.015
12.76,-0.448,0.428,-0.158
12.77,-0.042,1.817,0.136
12.78,-0.174,1.028,0.079
12.79,0.064,0.529,-0.031
12.8,-0.535,0.91,-0.156
12.81,0.002,1.354,0.12
12.82,-0.317,1.288,0.047
12.83,0.072,0.567,-0.01
12.84,-0.488,0.802,-0.121
12.85,0.045,1.617,0.142
12.86,-0.194,0.935,0.059
12.87,-0.053,0.981,-0.101
12.88,-0.408,0.305,-0.122
12.89,-0.131,1.756,0.122
12.9,-0.271,0.803,0.143
12.91,-0.1,0.99,-0.089
12.92,-0.379,0.427,-0.177
12.93,-0.13,1.267,0.16
12.94,-0.24,1.103,0.016
12.95,-0.047,0.619,-0.125
12.96,-0.414,0.913,-0.097
12.97,-0.063,0.843,0.206
12.98,-0.383,1.391,0.026
12.99,-0.08,0.562,-0.163
13.0,-0.452,0.808,-0.058
13.01,-0.059,1.024,0.218
13.02,-0.289,1.133,0.053
13.03,-0.191,0.839,-0.124
13.04,-0.496,0.43,-0.044
13.05,-0.06,1.31,0.203
13.06,-0.283,0.725,0.073
13.07,-0.298,0.913,-0.056
13.08,-0.326,0.681,-0.041
13.09,-0.099,1.075,0.215
13.1,-0.151,0.706,0.001
13.11,-0.42,0.74,-0.137
13.12,-0.296,1.022,-0.072
13.13,-0.071,0.774,0.161
13.14,-0.19,1.277,-0.047
13.15,-0.242,0.32,-0.175
13.16,-0.287,1.78,-0.045
13.17,0.039,0.613,0.15
13.18,-0.221,1.14,-0.028
13.19,-0.367,0.453,-0.168
13.2,-0.172,1.748,-0.043
13.21,-0.099,1.029,0.105
13.22,-0.029,0.537,0.007
13.23,-0.501,0.945,-0.163
13.24,-0.288,1.41,0.08
13.25,-0.231,1.019,0.163
13.26,-0.15,0.623,0.027
13.27,-0.444,0.764,-0.16
13.28,-0.242,1.685,0.029
13.29,-0.073,0.753,0.139
13.3,-0.174,0.903,0.021
13.31,-0.313,0.285,-0.187
13.32,-0.251,2.0,0.051
13.33,0.06,0.777,0.226
13.34,-0.124,0.959,0.028
13.35,-0.37,0.363,-0.237
13.36,-0.184,1.972,0.089
13.37,-0.161,0.941,0.095
13.38,-0.028,0.552,-0.023
13.39,-0.537,0.866,-0.202
13.4,-0.022,1.554,0.095
13.41,-0.169,1.127,0.117
13.42,0.111,0.497,-0.01
13.43,-0.489,0.805,-0.19
13.44,-0.133,1.604,0.141
13.45,-0.117,0.892,0.109
13.46,0.021,0.974,-0.02
13.47,-0.394,0.307,-0.19
13.48,-0.048,2.0,0.158
13.49,-0.104,0.554,0.09
13.5,-0.087,1.005,-0.067
13.51,-0.485,0.436,-0.129
13.52,-0.106,1.714,0.214
13.53,-0.206,1.034,0.078
13.54,0.081,0.556,-0.082
13.55,-0.453,0.912,-0.129
13.56,-0.035,1.013,0.132
13.57,-0.337,1.301,0.069
13.58,-0.056,0.54,-0.089
13.59,-0.389,0.79,-0.168
13.6,0.06,1.429,0.109
13.61,-0.235,1.097,0.093
13.62,-0.079,0.895,-0.146
13.63,-0.411,0.316,-0.128
13.64,-0.123,1.485,0.191
13.65,-0.24,0.825,0.043
13.66,-0.133,1.012,-0.093
13.67,-0.374,0.45,-0.118
13.68,-0.091,1.151,0.2
13.69,-0.282,1.043,0.002
13.7,-0.258,0.644,-0.147
13.71,-0.424,0.882,-0.046
13.72,-0.058,0.911,0.271
13.73,-0.295,1.507,0.043
13.74,-0.149,0.431,-0.127
13.75,-0.353,0.961,-0.018
13.76,0.007,0.863,0.132
13.77,-0.287,1.176,0.014
13.78,-0.312,0.744,-0.161
13.79,-0.318,0.751,-0.042
13.8,-0.011,1.191,0.191
13.81,-0.177,0.666,0.015
13.82,-0.421,0.988,-0.111
13.83,-0.253,0.794,0.009
13.84,-0.14,1.001,0.225
13.85,-0.159,0.951,-0.016
13.86,-0.34,0.548,-0.133
13.87,-0.203,1.829,-0.049
13.88,0.06,0.688,0.129
13.89,-0.234,1.167,-0.009
13.9,-0.292,0.3,-0.19
13.91,-0.422,2.0,0.119
13.92,-0.076,0.648,0.141
13.93,-0.125,1.015,0.038
13.94,-0.391,0.342,-0.24
13.95,-0.182,1.856,0.068
13.96,-0.115,1.021,0.121
13.97,-0.018,0.531,0.024
13.98,-0.469,0.842,-0.188
13.99,-0.091,1.619,0.1
14.0,-0.114,1.126,0.073
14.01,0.078,0.539,0.01
14.02,-0.5,0.812,-0.193
14.03,0.019,1.775,0.09
14.04,-0.198,0.864,0.077
14.05,0.023,0.851,-0.031
14.06,-0.453,0.324,-0.201
14.07,-0.089,2.0,0.106
14.08,-0.082,0.639,0.095
14.09,-0.056,1.035,-0.016
14.1,-0.466,0.327,-0.139
14.11,-0.1,1.839,0.219
14.12,-0.165,0.956,0.088
14.13,0.071,0.643,-0.014
14.14,-0.541,0.867,-0.164
14.15,0.039,1.369,0.198
14.16,-0.399,1.317,0.101
14.17,0.071,0.519,-0.009
14.18,-0.444,0.846,-0.138
14.19,-0.097,1.296,0.138
14.2,-0.26,1.095,0.072
14.21,-0.075,0.88,-0.121
14.22,-0.321,0.313,-0.125
14.23,-0.097,1.745,0.14
14.24,-0.15,0.844,0.094
14.25,-0.171,1.039,-0.116
14.26,-0.367,0.348,-0.114
14.27,-0.167,1.408,0.184
14.28,-0.323,1.145,0.016
14.29,-0.027,0.563,-0.106
14.3,-0.419,0.902,-0.123
14.31,0.062,0.817,0.16
14.32,-0.449,1.352,-0.014
14.33,-0.19,0.5,-0.151
14.34,-0.386,0.896,-0.051
14.35,-0.052,0.921,0.186
14.36,-0.224,1.235,0.052
14.37,-0.296,0.767,-0.18
14.38,-0.269,0.551,-0.027
14.39,-0.055,1.261,0.175
14.4,-0.2,0.757,-0.05
14.41,-0.336,0.899,-0.088
14.42,-0.145,1.276,-0.103
14.43,-0.02,1.13,0.147
14.44,-0.216,0.739,-0.06
14.45,-0.343,0.651,-0.172
14.46,-0.339,1.536,-0.075
14.47,0.015,0.601,0.148
14.48,-0.233,1.247,-0.036
14.49,-0.364,0.313,-0.163
14.5,-0.33,1.659,0.045
14.51,-0.116,0.644,0.165
14.52,-0.181,0.991,0.022
14.53,-0.342,0.608,-0.195
14.54,-0.225,1.542,0.04
14.55,-0.091,1.234,0.211
14.56,0.054,0.39,0.056
14.57,-0.487,0.917,-0.214
14.58,-0.118,1.574,0.078
14.59,-0.197,1.125,0.103
14.6,-0.024,0.591,0.033
14.61,-0.456,0.586,-0.226
14.62,-0.244,1.971,0.097
14.63,-0.144,0.558,0.073
14.64,-0.113,0.995,0.043
14.65,-0.384,0.186,-0.206
14.66,-0.195,1.997,0.093
14.67,-0.024,0.824,0.089
14.68,-0.022,0.826,-0.019
14.69,-0.447,0.51,-0.183
14.7,-0.034,1.86,0.104
14.71,-0.223,1.027,0.081
14.72,-0.059,0.64,-0.036
14.73,-0.451,0.844,-0.186
14.74,0.025,1.414,0.144
14.75,-0.305,1.332,0.064
14.76,0.152,0.46,-0.025
14.77,-0.412,0.876,-0.166
14.78,-0.086,1.259,0.169
14.79,-0.2,1.052,0.054
14.8,-0.12,0.929,-0.107
14.81,-0.282,0.331,-0.147
14.82,-0.166,1.675,0.174
14.83,-0.147,0.846,0.114
14.84,-0.216,1.039,-0.071
14.85,-0.333,0.34,-0.107
14.86,-0.162,1.447,0.239
14.87,-0.295,1.17,0.027
14.88,-0.143,0.567,-0.111
14.89,-0.389,0.875,-0.078
14.9,-0.076,0.843,0.21
14.91,-0.34,1.307,0.043
14.92,-0.235,0.403,-0.165
14.93,-0.296,1.015,-0.069
14.94,-0.009,0.925,0.179
14.95,-0.273,1.085,0.017
14.96,-0.315,0.772,-0.113
14.97,-0.377,0.521,-0.041
14.98,-0.064,1.208,0.205
14.99,-0.181,0.837,0.036
15.0,-0.346,0.887,-0.109
15.01,-0.303,0.544,-0.099
15.02,-0.063,1.084,0.17
15.03,-0.194,1.028,-0.02
15.04,-0.352,0.597,-0.081
15.05,-0.257,1.294,-0.101
15.06,0.028,0.689,0.177
15.07,-0.254,1.268,-0.016
15.08,-0.267,0.341,-0.175
15.09,-0.288,1.826,-0.091
15.1,0.005,0.752,0.164
15.11,-0.247,0.928,-0.013
15.12,-0.396,0.617,-0.175
15.13,-0.312,1.595,0.0
15.14,-0.145,1.041,0.17
15.15,-0.184,0.54,0.062
15.16,-0.516,0.922,-0.144
15.17,-0.342,1.412,0.088
15.18,-0.145,1.017,0.182
15.19,-0.104,0.667,0.06
15.2,-0.375,0.576,-0.218
15.21,-0.217,1.899,0.048
15.22,0.035,0.794,0.122
15.23,-0.126,0.927,0.021
15.24,-0.3,0.231,-0.175
15.25,-0.327,2.0,0.112
15.26,-0.15,0.622,0.143
15.27,-0.123,0.846,0.002
15.28,-0.491,0.517,-0.209
15.29,-0.045,1.781,0.065
15.3,-0.24,1.095,0.128
15.31,0.084,0.413,-0.046
15.32,-0.484,0.91,-0.205
15.33,0.027,1.549,0.051
15.34,-0.146,1.187,0.107
15.35,0.062,0.596,-0.034
15.36,-0.487,0.667,-0.159
15.37,-0.09,1.896,0.145
15.38,-0.159,0.671,0.076
15.39,-0.017,1.069,-0.032
15.4,-0.385,0.244,-0.142
15.41,-0.121,1.958,0.181
15.42,-0.197,0.782,0.062
15.43,-0.051,0.847,-0.043
15.44,-0.348,0.562,-0.158
15.45,-0.063,1.572,0.142
15.46,-0.302,1.193,0.069
15.47,0.06,0.481,-0.083
15.48,-0.409,0.964,-0.157
15.49,0.059,1.261,0.078
15.5,-0.319,1.298,0.04
15.51,-0.013,0.607,-0.076
15.52,-0.421,0.672,-0.148
15.53,-0.096,0.965,0.234
15.54,-0.368,1.294,0.034
15.55,-0.184,0.721,-0.104
15.56,-0.399,0.448,-0.021
15.57,-0.096,1.313,0.182
15.58,-0.225,0.792,0.037
15.59,-0.364,0.996,-0.092
15.6,-0.359,0.345,-0.065
15.61,-0.091,1.175,0.204
15.62,-0.247,1.131,-0.014
15.63,-0.251,0.618,-0.132
15.64,-0.316,1.042,-0.104
15.65,0.041,0.741,0.15
15.66,-0.317,1.321,0.027
15.67,-0.215,0.336,-0.142
15.68,-0.254,1.661,-0.104
15.69,0.094,0.781,0.155
15.7,-0.197,0.926,-0.076
15.71,-0.29,0.656,-0.24
15.72,-0.399,1.018,-0.04
15.73,-0.098,1.048,0.181
15.74,-0.206,0.673,-0.005
15.75,-0.373,0.91,-0.17
15.76,-0.271,1.334,-0.023
15.77,-0.087,0.979,0.144
15.78,-0.191,0.779,-0.006
15.79,-0.348,0.642,-0.155
15.8,-0.394,1.808,0.056
15.81,-0.029,0.685,0.168
15.82,-0.228,1.044,0.084
15.83,-0.336,0.297,-0.212
15.84,-0.465,2.0,0.091
15.85,-0.113,0.582,0.119
15.86,-0.188,0.904,0.068
15.87,-0.459,0.547,-0.176
15.88,-0.157,1.68,0.088
15.89,-0.079,1.149,0.136
15.9,0.123,0.468,-0.02
15.91,-0.535,0.91,-0.203
15.92,-0.04,1.627,-0.026
15.93,-0.156,1.067,0.074
15.94,0.081,0.622,0.011
15.95,-0.567,0.658,-0.177
15.96,-0.001,1.962,0.152
15.97,-0.205,0.629,0.116
15.98,0.013,0.985,-0.011
15.99,-0.499,0.272,-0.171
16.0,-0.062,1.983,0.11
16.01,-0.111,0.712,0.05
16.02,0.053,0.845,-0.042
16.03,-0.427,0.567,-0.197
16.04,-0.023,1.594,0.119
16.05,-0.225,1.101,0.044
16.06,0.103,0.551,-0.021
16.07,-0.513,0.997,-0.131
16.08,0.039,1.463,0.258
