t,ax,ay,az
8.08,-0.373,0.345,-0.224
8.09,-0.249,2.0,0.033
8.1,-0.065,0.8,0.131
8.11,0.073,0.725,0.049
8.12,-0.457,0.717,-0.22
8.13,-0.08,1.802,0.08
8.14,-0.27,1.079,0.106
8.15,0.201,0.543,0.055
8.16,-0.641,0.883,-0.19
8.17,-0.067,1.776,0.126
8.18,-0.32,0.911,0.097
8.19,0.028,0.73,0.042
8.2,-0.523,0.489,-0.152
8.21,-0.08,2.0,0.083
8.22,-0.134,0.634,0.14
8.23,0.002,1.023,0.018
8.24,-0.418,0.249,-0.165
8.25,-0.039,2.0,0.089
8.26,-0.206,0.792,0.086
8.27,-0.001,0.748,-0.023
8.28,-0.553,0.729,-0.208
8.29,0.015,1.578,0.183
8.3,-0.324,1.256,0.11
8.31,0.124,0.412,-0.015
8.32,-0.598,0.965,-0.16
8.33,-0.066,1.303,0.16
8.34,-0.373,1.006,0.096
8.35,0.04,0.851,-0.024
8.36,-0.413,0.417,-0.177
8.37,-0.005,1.831,0.17
8.38,-0.085,0.719,0.008
8.39,-0.073,1.105,-0.067
8.4,-0.407,0.299,-0.136
8.41,-0.056,1.711,0.168
8.42,-0.23,0.785,0.03
8.43,-0.078,0.975,-0.086
8.44,-0.374,0.488,-0.192
8.45,-0.125,1.257,0.173
8.46,-0.316,1.082,0.016
8.47,-0.07,0.66,-0.128
8.48,-0.419,0.876,-0.139
8.49,0.018,0.947,0.227
8.5,-0.322,1.375,0.104
8.51,-0.073,0.599,-0.159
8.52,-0.473,0.752,-0.078
8.53,-0.082,1.217,0.212
8.54,-0.259,1.016,0.024
8.55,-0.182,0.888,-0.102
8.56,-0.36,0.373,-0.092
8.57,-0.033,1.436,0.151
8.58,-0.242,0.65,0.035
8.59,-0.377,1.006,-0.092
8.6,-0.381,0.469,-0.115
8.61,-0.078,1.164,0.207
8.62,-0.212,1.065,0.034
8.63,-0.209,0.584,-0.124
8.64,-0.485,1.005,-0.088
8.65,0.017,0.828,0.233
8.66,-0.334,1.395,0.028
8.67,-0.176,0.356,-0.101
8.68,-0.395,1.113,-0.045
8.69,0.112,1.069,0.211
8.7,-0.353,0.738,0.061
8.71,-0.358,0.896,-0.131
8.72,-0.463,0.398,-0.096
8.73,-0.052,1.305,0.184
8.74,-0.172,0.717,0.035
8.75,-0.414,0.916,-0.162
8.76,-0.329,0.645,0.006
8.77,-0.064,1.001,0.199
8.78,-0.285,1.05,0.022
8.79,-0.309,0.378,-0.087
8.8,-0.236,1.808,-0.119
8.81,0.069,0.726,0.167
8.82,-0.203,1.13,0.116
8.83,-0.404,0.399,-0.173
8.84,-0.456,1.101,-0.0
8.85,-0.035,0.903,0.153
8.86,-0.214,0.908,0.002
8.87,-0.177,0.708,0.1
8.88,-0.185,1.135,-0.119
8.89,-0.376,0.371,-0.121
8.9,0.011,1.725,0.185
8.91,-0.113,1.027,0.066
8.92,-0.037,0.67,-0.08
8.93,-0.498,0.841,-0.095
8.94,0.002,1.043,0.143
8.95,-0.343,1.465,0.055
8.96,0.056,0.387,-0.109
8.97,-0.42,0.884,-0.177
8.98,0.064,1.112,0.103
8.99,-0.213,0.929,-0.011
9.0,-0.21,0.978,-0.205
9.01,-0.281,0.342,-0.125
9.02,-0.133,1.547,0.18
9.03,-0.083,0.915,0.115
9.04,-0.115,0.94,-0.125
9.05,-0.359,0.407,-0.122
9.06,-0.055,1.277,0.163
9.07,-0.384,0.978,0.025
9.08,-0.13,0.709,-0.164
9.09,-0.416,0.812,-0.136
9.1,-0.033,0.935,0.204
9.11,-0.334,1.356,0.108
9.12,-0.183,0.517,-0.163
9.13,-0.322,1.049,-0.072
9.14,-0.089,0.77,0.234
9.15,-0.343,1.444,0.036
9.16,-0.233,0.366,-0.13
9.17,-0.233,1.246,-0.042
9.18,0.024,1.109,0.173
9.19,-0.119,0.615,-0.021
9.2,-0.482,0.987,-0.178
9.21,-0.229,0.778,-0.048
9.22,-0.102,1.161,0.198
9.23,-0.166,0.671,0.023
9.24,-0.445,0.812,-0.176
9.25,-0.301,1.104,-0.006
9.26,-0.0,0.806,0.134
9.27,-0.305,1.116,-0.044
9.28,-0.198,0.309,-0.175
9.29,-0.353,2.0,-0.057
9.3,0.11,0.614,0.148
9.31,-0.188,1.02,0.035
9.32,-0.438,0.525,-0.171
9.33,-0.394,1.746,0.046
9.34,-0.077,0.745,0.145
9.35,-0.115,0.721,0.031
9.36,-0.525,0.913,-0.259
9.37,-0.174,1.461,0.065
9.38,-0.238,1.005,0.144
9.39,-0.012,0.582,0.108
9.4,-0.47,0.729,-0.206
9.41,-0.077,1.797,0.001
9.42,0.057,1.003,0.07
9.43,0.053,0.851,-0.001
9.44,-0.436,0.323,-0.189
9.45,-0.206,2.0,0.122
9.46,-0.154,0.523,0.08
9.47,-0.024,1.037,0.035
9.48,-0.544,0.362,-0.202
9.49,-0.065,1.97,0.131
9.5,-0.219,0.97,0.062
9.51,0.103,0.52,0.0
9.52,-0.534,0.854,-0.185
9.53,-0.056,1.35,0.14
9.54,-0.278,1.144,0.116
9.55,0.079,0.587,-0.001
9.56,-0.518,0.83,-0.199
9.57,0.068,1.585,0.144
9.58,-0.385,0.978,0.179
9.59,-0.023,0.946,-0.013
9.6,-0.469,0.355,-0.167
9.61,-0.091,1.697,0.187
9.62,-0.224,0.719,0.103
9.63,-0.072,0.983,-0.099
9.64,-0.247,0.373,-0.179
9.65,-0.086,1.42,0.077
9.66,-0.192,0.919,0.019
9.67,0.008,0.762,-0.157
9.68,-0.444,0.83,-0.173
9.69,0.015,1.155,0.208
9.7,-0.337,1.387,0.081
9.71,0.011,0.452,-0.083
9.72,-0.44,0.845,-0.146
9.73,-0.031,1.124,0.167
9.74,-0.354,1.069,0.041
9.75,-0.153,0.924,-0.139
9.76,-0.27,0.304,-0.142
9.77,-0.164,1.432,0.184
9.78,-0.136,0.744,0.033
9.79,-0.385,1.122,-0.131
9.8,-0.355,0.375,-0.064
9.81,-0.223,1.262,0.267
9.82,-0.24,1.107,0.052
9.83,-0.182,0.624,-0.143
9.84,-0.321,1.095,-0.083
9.85,0.096,0.86,0.183
9.86,-0.411,1.2,0.008
9.87,-0.273,0.444,-0.126
9.88,-0.412,1.067,-0.105
9.89,0.099,0.901,0.177
9.9,-0.214,0.933,0.033
9.91,-0.421,0.779,-0.216
9.92,-0.304,0.65,-0.048
9.93,-0.078,0.952,0.142
9.94,-0.218,0.693,0.034
9.95,-0.423,0.823,-0.155
9.96,-0.25,1.525,0.006
9.97,-0.056,1.192,0.158
9.98,0.025,0.521,0.083
9.99,-0.53,0.875,-0.206
10.0,-0.284,1.902,0.019
10.01,-0.074,0.718,0.105
10.02,-0.035,1.023,0.031
10.03,-0.433,0.291,-0.275
10.04,-0.297,2.0,0.076
10.05,-0.154,0.485,0.059
10.06,-0.154,0.994,0.038
10.07,-0.327,0.423,-0.217
10.08,-0.196,1.921,0.041
10.09,-0.032,0.977,0.167
10.1,0.125,0.548,-0.025
10.11,-0.557,0.905,-0.173
10.12,-0.019,1.515,0.087
10.13,-0.196,1.187,0.096
10.14,0.117,0.534,0.001
10.15,-0.432,0.848,-0.226
10.16,0.083,1.927,0.097
10.17,-0.144,0.807,-0.006
10.18,0.045,0.903,-0.114
10.19,-0.374,0.364,-0.238
10.2,-0.16,1.878,0.071
10.21,-0.077,0.69,0.04
10.22,-0.094,0.966,-0.025
10.23,-0.351,0.336,-0.18
10.24,-0.067,1.626,0.114
10.25,-0.226,0.935,0.1
10.26,-0.011,0.649,-0.059
10.27,-0.512,0.876,-0.129
10.28,0.046,1.341,0.238
10.29,-0.296,1.225,0.078
10.3,0.045,0.475,-0.036
10.31,-0.457,0.838,-0.179
10.32,-0.07,1.158,0.13
10.33,-0.337,1.024,0.068
10.34,-0.165,0.899,-0.07
10.35,-0.333,0.25,-0.132
10.36,-0.15,1.465,0.168
10.37,-0.157,0.785,0.041
10.38,-0.236,1.092,-0.13
10.39,-0.336,0.34,-0.127
10.4,-0.023,1.43,0.155
10.41,-0.179,1.1,-0.012
10.42,-0.024,0.694,-0.157
10.43,-0.51,0.892,-0.103
10.44,0.01,0.917,0.254
10.45,-0.503,1.381,0.101
10.46,-0.024,0.551,-0.092
10.47,-0.495,0.867,-0.111
10.48,0.094,1.005,0.196
10.49,-0.33,0.947,0.064
10.5,-0.357,0.878,-0.107
10.51,-0.411,0.349,-0.035
10.52,-0.12,1.353,0.235
10.53,-0.177,0.703,0.052
10.54,-0.365,0.967,-0.076
10.55,-0.375,0.568,-0.022
10.56,-0.024,1.143,0.196
10.57,-0.353,0.919,-0.012
10.58,-0.235,0.531,-0.108
10.59,-0.321,1.469,-0.11
10.6,0.124,0.799,0.178
10.61,-0.28,1.142,0.123
10.62,-0.37,0.436,-0.159
10.63,-0.432,1.163,-0.035
10.64,0.04,0.845,0.16
10.65,-0.26,0.972,-0.011
10.66,-0.365,0.686,-0.16
10.67,-0.217,1.3,-0.052
10.68,-0.036,1.141,0.202
10.69,-0.098,0.54,0.052
10.7,-0.478,0.983,-0.172
10.71,-0.266,1.474,-0.075
10.72,-0.024,0.937,0.166
10.73,-0.085,0.777,0.039
10.74,-0.482,0.844,-0.272
10.75,-0.247,1.826,0.082
10.76,-0.149,0.682,0.092
10.77,-0.062,0.953,0.052
10.78,-0.328,0.364,-0.285
10.79,-0.25,2.0,0.096
10.8,-0.014,0.623,0.146
10.81,-0.099,0.954,0.059
10.82,-0.427,0.45,-0.172
10.83,-0.154,2.0,0.085
10.84,-0.126,0.896,0.098
10.85,0.13,0.634,0.005
10.86,-0.565,0.855,-0.203
10.87,0.108,1.748,0.085
10.88,-0.28,1.16,0.031
10.89,0.207,0.519,-0.027
10.9,-0.513,0.788,-0.243
10.91,0.085,1.93,0.04
10.92,-0.298,0.821,0.049
10.93,0.093,0.888,-0.04
10.94,-0.523,0.324,-0.159
10.95,-0.151,1.873,0.152
10.96,-0.168,0.664,0.106
10.97,-0.055,0.938,0.015
10.98,-0.405,0.382,-0.166
10.99,-0.065,1.751,0.186
11.0,-0.221,0.959,0.056
11.01,-0.027,0.651,-0.031
11.02,-0.51,0.913,-0.204
11.03,0.047,1.519,0.213
11.04,-0.343,1.252,0.072
11.05,0.06,0.435,0.008
11.06,-0.565,0.853,-0.165
11.07,-0.124,1.184,0.145
11.08,-0.274,0.948,0.088
11.09,-0.172,0.953,-0.013
11.1,-0.279,0.275,-0.104
11.11,-0.12,1.697,0.143
11.12,-0.014,0.716,0.092
11.13,-0.265,1.138,-0.138
11.14,-0.27,0.354,-0.118
11.15,-0.121,1.515,0.163
11.16,-0.167,1.115,0.063
11.17,0.057,0.59,-0.102
11.18,-0.443,0.896,-0.13
11.19,0.034,0.936,0.171
11.2,-0.42,1.273,0.018
11.21,-0.095,0.583,-0.121
11.22,-0.396,0.799,-0.108
11.23,-0.057,1.145,0.22
11.24,-0.143,1.097,0.051
11.25,-0.206,0.92,-0.175
11.26,-0.277,0.361,-0.096
11.27,-0.217,1.409,0.222
11.28,-0.202,0.889,0.001
11.29,-0.185,0.934,-0.134
11.3,-0.355,0.585,-0.111
11.31,0.059,1.28,0.174
11.32,-0.306,0.856,-0.022
11.33,-0.315,0.684,-0.151
11.34,-0.437,0.98,-0.059
11.35,0.008,0.766,0.234
11.36,-0.309,1.3,0.034
11.37,-0.294,0.326,-0.153
11.38,-0.41,1.082,-0.075
11.39,-0.016,0.861,0.171
11.4,-0.233,1.082,-0.003
11.41,-0.335,0.6,-0.112
11.42,-0.329,0.92,-0.008
11.43,-0.013,1.301,0.205
11.44,-0.189,0.566,0.028
11.45,-0.447,1.021,-0.168
11.46,-0.262,0.965,-0.06
11.47,-0.043,1.0,0.166
11.48,-0.144,0.874,-0.029
11.49,-0.41,0.572,-0.124
11.5,-0.326,1.624,-0.048
11.51,0.037,0.645,0.148
11.52,-0.231,1.199,0.015
11.53,-0.331,0.285,-0.214
11.54,-0.298,2.0,0.004
11.55,0.008,0.653,0.132
11.56,-0.022,0.968,0.029
11.57,-0.422,0.456,-0.198
11.58,-0.249,2.0,0.043
11.59,-0.132,0.878,0.07
11.6,0.116,0.619,-0.008
11.61,-0.523,0.873,-0.275
11.62,0.01,1.714,0.06
11.63,-0.252,1.109,0.05
11.64,0.153,0.461,0.026
11.65,-0.521,0.816,-0.224
11.66,-0.009,1.776,0.037
11.67,-0.018,0.937,0.022
11.68,0.074,0.884,-0.019
11.69,-0.363,0.335,-0.226
11.7,-0.112,2.0,0.097
11.71,-0.085,0.639,0.08
11.72,-0.06,0.966,0.004
11.73,-0.434,0.386,-0.18
11.74,-0.045,1.958,0.145
11.75,-0.241,0.921,0.047
11.76,0.082,0.605,-0.017
11.77,-0.523,0.859,-0.171
11.78,0.003,1.364,0.119
11.79,-0.31,1.229,0.083
11.8,0.077,0.528,-0.01
11.81,-0.503,0.874,-0.117
11.82,-0.011,1.562,0.21
11.83,-0.282,0.934,0.12
11.84,-0.09,0.944,-0.026
11.85,-0.366,0.375,-0.147
11.86,-0.078,1.846,0.175
11.87,-0.161,0.751,0.049
11.88,-0.163,0.976,-0.05
11.89,-0.327,0.378,-0.128
11.9,-0.17,1.523,0.121
11.91,-0.338,1.0,0.114
11.92,-0.022,0.738,-0.081
11.93,-0.352,0.846,-0.128
11.94,0.037,1.264,0.205
11.95,-0.318,1.353,0.085
11.96,0.006,0.576,-0.052
11.97,-0.446,0.858,-0.1
11.98,-0.111,1.288,0.215
11.99,-0.262,1.086,0.07
12.0,-0.089,0.837,-0.13
12.01,-0.32,0.385,-0.116
12.02,-0.157,1.426,0.144
12.03,-0.265,0.717,0.029
12.04,-0.384,1.071,-0.061
12.05,-0.393,0.372,-0.054
12.06,-0.154,1.228,0.261
12.07,-0.162,0.973,-0.009
12.08,-0.321,0.704,-0.126
12.09,-0.383,0.89,-0.09
12.1,0.04,0.849,0.242
12.11,-0.402,1.393,0.037
12.12,-0.182,0.305,-0.099
12.13,-0.447,1.142,-0.027
12.14,0.035,0.923,0.229
12.15,-0.331,0.998,0.048
12.16,-0.345,0.676,-0.119
12.17,-0.405,0.61,-0.02
12.18,-0.034,1.23,0.144
12.19,-0.125,0.716,-0.062
12.2,-0.417,0.871,-0.158
12.21,-0.142,0.81,-0.131
12.22,-0.02,1.085,0.139
12.23,-0.116,0.892,-0.055
12.24,-0.449,0.581,-0.155
12.25,-0.213,1.604,-0.066
12.26,0.113,0.695,0.176
12.27,-0.275,1.204,0.031
12.28,-0.376,0.366,-0.174
12.29,-0.376,1.686,0.025
12.3,-0.058,0.674,0.226
12.31,-0.212,1.01,0.051
12.32,-0.386,0.55,-0.235
12.33,-0.154,1.706,0.034
12.34,-0.127,1.157,0.157
12.35,0.09,0.55,-0.04
12.36,-0.491,0.896,-0.203
12.37,-0.035,1.683,0.04
12.38,-0.132,1.118,0.056
12.39,0.104,0.527,-0.018
12.4,-0.545,0.906,-0.219
12.41,0.025,1.787,0.115
12.42,-0.139,0.939,0.055
12.43,0.043,0.839,-0.04
12.44,-0.385,0.384,-0.189
12.45,-0.119,1.911,0.112
12.46,-0.059,0.686,0.017
12.47,-0.07,1.052,-0.055
12.48,-0.344,0.275,-0.233
12.49,0.016,1.85,0.148
12.5,-0.201,0.955,0.06
12.51,-0.057,0.627,-0.084
12.52,-0.47,0.852,-0.148
12.53,0.039,1.345,0.16
12.54,-0.385,1.228,0.068
12.55,0.146,0.559,-0.038
12.56,-0.467,0.86,-0.154
12.57,-0.059,1.208,0.138
12.58,-0.32,1.021,0.066
12.59,-0.092,0.905,-0.077
12.6,-0.273,0.336,-0.092
12.61,-0.143,1.452,0.17
12.62,-0.209,0.781,0.038
12.63,-0.246,1.112,-0.137
12.64,-0.312,0.309,-0.097
12.65,-0.127,1.365,0.197
12.66,-0.225,1.048,0.033
12.67,-0.109,0.714,-0.182
12.68,-0.408,0.891,-0.08
12.69,0.091,0.862,0.192
12.7,-0.354,1.297,-0.013
12.71,-0.181,0.378,-0.105
12.72,-0.359,1.0,-0.018
12.73,0.055,0.961,0.182
12.74,-0.32,0.998,0.031
12.75,-0.341,0.796,-0.215
12.76,-0.335,0.587,0.02
12.77,-0.067,1.208,0.215
12.78,-0.258,0.676,0.055
12.79,-0.455,0.866,-0.066
12.8,-0.241,1.147,0.001
12.81,-0.065,1.082,0.244
12.82,-0.201,0.777,0.031
12.83,-0.434,0.605,-0.194
12.84,-0.272,1.758,-0.031
12.85,0.004,0.592,0.136
12.86,-0.197,1.147,-0.046
12.87,-0.365,0.305,-0.187
12.88,-0.36,1.943,0.061
12.89,-0.083,0.599,0.143
12.9,-0.165,0.892,0.039
12.91,-0.462,0.574,-0.211
12.92,-0.24,1.83,0.065
12.93,-0.153,1.056,0.071
12.94,0.064,0.486,0.075
12.95,-0.558,0.928,-0.195
12.96,-0.089,1.702,0.08
12.97,-0.174,1.063,0.145
12.98,0.042,0.597,0.034
12.99,-0.565,0.642,-0.18
13.0,-0.021,2.0,0.013
13.01,-0.196,0.675,0.105
13.02,0.004,1.006,-0.033
13.03,-0.49,0.272,-0.191
13.04,-0.189,1.984,0.128
13.05,-0.16,0.772,0.107
13.06,-0.016,0.832,0.017
13.07,-0.439,0.543,-0.18
13.08,-0.009,1.513,0.14
13.09,-0.252,1.107,0.032
13.1,0.092,0.56,-0.058
13.11,-0.574,0.956,-0.152
13.12,0.048,1.245,0.205
13.13,-0.334,1.289,0.061
13.14,0.036,0.662,-0.03
13.15,-0.385,0.641,-0.163
13.16,-0.087,1.014,0.181
13.17,-0.27,1.079,-0.035
13.18,-0.179,0.877,-0.136
13.19,-0.317,0.402,-0.079
13.2,-0.169,1.357,0.216
13.21,-0.24,0.728,0.064
13.22,-0.406,1.021,-0.076
13.23,-0.369,0.346,-0.031
13.24,-0.099,1.174,0.241
13.25,-0.385,1.002,0.046
13.26,-0.22,0.646,-0.143
13.27,-0.457,1.034,-0.057
13.28,0.171,0.807,0.18
13.29,-0.375,1.225,-0.023
13.3,-0.301,0.355,-0.162
13.31,-0.29,1.593,-0.098
13.32,0.079,0.78,0.172
13.33,-0.238,0.973,-0.022
13.34,-0.361,0.713,-0.205
13.35,-0.229,1.479,-0.051
13.36,-0.057,1.028,0.169
13.37,-0.062,0.557,0.026
13.38,-0.419,0.899,-0.222
13.39,-0.282,1.489,-0.023
13.4,-0.145,0.917,0.085
13.41,-0.045,0.726,0.023
13.42,-0.422,0.623,-0.211
13.43,-0.303,1.969,0.085
13.44,-0.132,0.508,0.112
13.45,-0.112,1.068,0.056
13.46,-0.37,0.312,-0.22
13.47,-0.287,2.0,0.122
13.48,-0.043,0.687,0.153
13.49,-0.021,0.878,0.019
13.5,-0.462,0.549,-0.223
13.51,-0.037,1.882,0.06
13.52,-0.145,1.078,-0.002
13.53,0.122,0.452,-0.057
13.54,-0.549,0.898,-0.208
13.55,0.072,1.735,0.107
13.56,-0.257,1.142,0.086
13.57,0.113,0.572,-0.011
13.58,-0.572,0.684,-0.191
13.59,-0.069,1.779,0.118
13.6,-0.193,0.758,0.026
13.61,-0.014,1.028,-0.042
13.62,-0.37,0.25,-0.174
13.63,-0.096,1.893,0.163
13.64,-0.214,0.725,0.027
13.65,-0.067,0.963,-0.086
13.66,-0.412,0.494,-0.122
13.67,-0.02,1.399,0.159
13.68,-0.332,1.112,0.09
13.69,0.061,0.556,-0.082
13.7,-0.526,0.934,-0.17
13.71,0.093,1.014,0.168
13.72,-0.394,1.351,0.046
13.73,-0.02,0.644,-0.09
13.74,-0.377,0.678,-0.1
13.75,-0.106,1.324,0.186
13.76,-0.178,0.959,0.014
13.77,-0.218,1.031,-0.118
13.78,-0.268,0.244,-0.077
13.79,-0.179,1.363,0.236
13.8,-0.251,0.793,0.026
13.81,-0.421,0.924,-0.094
13.82,-0.343,0.558,0.002
13.83,-0.103,1.059,0.216
13.84,-0.277,1.066,-0.047
13.85,-0.256,0.479,-0.124
13.86,-0.377,1.09,-0.077
13.87,0.035,0.742,0.189
13.88,-0.363,1.306,0.02
13.89,-0.339,0.343,-0.125
13.9,-0.169,1.447,-0.065
13.91,0.045,0.954,0.169
13.92,-0.16,0.742,-0.018
13.93,-0.447,0.897,-0.192
13.94,-0.211,1.108,-0.036
13.95,-0.104,1.133,0.183
13.96,-0.04,0.577,0.059
13.97,-0.541,0.98,-0.23
13.98,-0.221,1.564,0.083
13.99,-0.191,0.99,0.151
14.0,-0.047,0.628,0.125
14.01,-0.409,0.593,-0.163
14.02,-0.145,2.0,0.022
14.03,-0.003,0.832,0.11
14.04,-0.02,0.928,0.006
14.05,-0.313,0.179,-0.208
14.06,-0.195,2.0,0.065
14.07,-0.113,0.589,0.06
14.08,0.017,0.908,-0.026
14.09,-0.479,0.517,-0.256
14.1,-0.035,1.823,0.119
14.11,-0.271,1.081,0.053
14.12,0.097,0.42,-0.002
14.13,-0.611,0.934,-0.135
14.14,-0.062,1.323,0.199
14.15,-0.305,1.167,0.134
14.16,0.068,0.643,-0.046
14.17,-0.408,0.679,-0.112
14.18,0.063,1.634,0.114
14.19,-0.147,0.835,0.02
14.2,-0.034,1.07,-0.133
14.21,-0.368,0.246,-0.16
14.22,-0.01,1.738,0.169
14.23,-0.302,0.811,0.086
14.24,-0.02,0.987,-0.089
14.25,-0.373,0.479,-0.169
14.26,-0.073,1.197,0.14
14.27,-0.289,1.195,-0.017
14.28,-0.052,0.609,-0.166
14.29,-0.391,0.873,-0.096
14.3,-0.059,0.859,0.225
14.31,-0.302,1.346,0.05
14.32,-0.219,0.531,-0.107
14.33,-0.393,0.76,-0.022
14.34,-0.189,1.108,0.289
14.35,-0.217,1.028,0.022
14.36,-0.34,0.851,-0.111
14.37,-0.202,0.698,-0.029
14.38,-0.062,1.319,0.18
14.39,-0.15,0.606,0.051
14.4,-0.426,0.892,-0.125
14.41,-0.227,0.904,-0.065
14.42,-0.035,0.95,0.172
14.43,-0.242,1.075,-0.002
14.44,-0.304,0.416,-0.177
14.45,-0.476,1.118,-0.028
14.46,-0.007,0.633,0.113
14.47,-0.393,1.342,0.025
14.48,-0.172,0.306,-0.141
14.49,-0.313,1.956,0.061
14.5,0.021,0.957,0.199
14.51,-0.076,0.588,0.038
14.52,-0.549,0.929,-0.141
14.53,-0.292,1.663,0.08
14.54,-0.152,1.063,0.139
14.55,0.092,0.573,0.07
14.56,-0.662,0.883,-0.235
14.57,-0.074,1.663,0.101
14.58,-0.332,0.767,0.027
14.59,-0.111,0.861,0.024
14.6,-0.313,0.331,-0.183
14.61,-0.133,2.0,0.024
14.62,0.134,0.792,0.095
14.63,-0.012,0.888,-0.056
14.64,-0.418,0.26,-0.153
14.65,-0.037,2.0,0.029
14.66,-0.184,0.91,0.089
14.67,-0.006,0.769,-0.043
14.68,-0.5,0.775,-0.189
14.69,0.036,1.854,0.247
14.7,-0.497,1.168,0.066
14.71,0.161,0.397,-0.05
14.72,-0.588,0.915,-0.175
14.73,-0.07,1.13,0.09
14.74,-0.246,1.12,0.058
14.75,-0.062,0.766,-0.06
14.76,-0.188,0.41,-0.109
14.77,-0.047,1.186,0.174
14.78,-0.176,0.786,0.044
14.79,-0.424,1.032,-0.143
14.8,-0.274,0.23,-0.054
14.81,-0.21,1.491,0.257
14.82,-0.145,0.919,0.01
14.83,-0.111,0.932,-0.114
14.84,-0.324,0.884,-0.048
14.85,0.091,1.082,0.182
14.86,-0.353,1.06,-0.03
14.87,-0.234,0.51,-0.108
14.88,-0.299,1.629,-0.063
14.89,0.134,0.731,0.134
14.9,-0.212,1.091,0.052
14.91,-0.347,0.46,-0.243
14.92,-0.419,1.09,-0.035
14.93,-0.074,0.845,0.145
14.94,-0.395,0.911,-0.05
14.95,-0.187,0.632,-0.122
14.96,-0.174,1.717,-0.026
14.97,0.011,1.258,0.176
14.98,0.027,0.39,0.061
14.99,-0.495,1.013,-0.193
15.0,-0.262,1.708,0.054
15.01,-0.076,0.87,0.105
15.02,-0.089,0.839,0.065
15.03,-0.501,0.468,-0.192
15.04,-0.306,2.0,0.102
15.05,-0.177,0.5,0.078
15.06,-0.224,1.062,0.042
15.07,-0.295,0.234,-0.207
15.08,-0.174,1.843,-0.001
15.09,0.091,1.038,0.068
15.1,0.009,0.51,-0.074
15.11,-0.414,0.776,-0.19
15.12,0.013,1.643,0.158
15.13,-0.212,1.186,0.08
15.14,0.11,0.582,-0.058
15.15,-0.579,0.928,-0.252
15.16,0.118,1.747,0.137
15.17,-0.317,1.094,0.024
15.18,0.083,0.746,-0.038
15.19,-0.456,0.431,-0.143
15.2,-0.084,1.582,0.078
15.21,-0.204,0.646,0.053
15.22,-0.094,1.208,-0.084
15.23,-0.299,0.196,-0.083
15.24,-0.14,1.468,0.178
15.25,-0.174,0.861,0.079
15.26,-0.171,0.911,-0.154
15.27,-0.438,0.735,-0.126
15.28,-0.024,1.151,0.164
15.29,-0.369,1.391,0.054
15.3,0.034,0.445,-0.117
15.31,-0.44,0.952,-0.08
15.32,0.023,0.871,0.224
15.33,-0.394,1.221,-0.009
15.34,-0.281,0.712,-0.128
15.35,-0.304,0.629,-0.004
15.36,-0.06,1.296,0.226
15.37,-0.221,0.543,0.058
15.38,-0.436,1.088,-0.151
15.39,-0.36,0.437,-0.021
15.4,-0.151,1.144,0.246
15.41,-0.299,0.891,-0.021
15.42,-0.327,0.623,-0.107
15.43,-0.205,1.615,-0.088
15.44,0.094,0.81,0.19
15.45,-0.318,1.093,0.011
15.46,-0.381,0.343,-0.186
15.47,-0.319,2.0,-0.018
15.48,0.047,0.623,0.121
15.49,-0.193,1.016,0.048
15.5,-0.401,0.573,-0.249
15.51,-0.284,1.743,0.034
15.52,-0.11,0.867,0.161
15.53,-0.068,0.575,0.067
15.54,-0.518,0.885,-0.193
15.55,-0.062,1.645,0.03
15.56,-0.107,1.16,0.144
15.57,0.087,0.524,0.091
15.58,-0.564,0.931,-0.191
15.59,0.033,1.691,0.068
15.6,-0.183,1.014,0.062
15.61,-0.001,0.777,-0.034
15.62,-0.497,0.458,-0.167
15.63,-0.131,1.94,0.191
15.64,-0.137,0.766,0.092
15.65,-0.103,0.995,-0.015
15.66,-0.367,0.28,-0.145
15.67,-0.177,1.611,0.143
15.68,-0.235,0.812,0.101
15.69,-0.003,0.84,-0.088
15.7,-0.427,0.695,-0.138
15.71,0.018,1.209,0.195
15.72,-0.339,1.245,0.08
15.73,0.051,0.573,-0.085
15.74,-0.564,0.923,-0.111
15.75,-0.021,1.061,0.223
15.76,-0.361,1.289,0.074
15.77,-0.041,0.738,-0.092
15.78,-0.401,0.495,-0.086
15.79,-0.093,1.267,0.204
15.8,-0.275,0.707,0.028
15.81,-0.425,1.067,-0.061
15.82,-0.37,0.29,-0.052
15.83,-0.12,1.3,0.239
15.84,-0.285,0.828,0.024
15.85,-0.319,0.783,-0.125
15.86,-0.41,0.794,-0.057
15.87,0.02,0.857,0.207
15.88,-0.479,1.262,-0.005
15.89,-0.139,0.308,-0.1
15.9,-0.389,1.466,-0.08
15.91,0.149,0.767,0.159
15.92,-0.256,1.143,-0.04
15.93,-0.453,0.564,-0.167
15.94,-0.211,1.187,-0.037
15.95,-0.073,1.029,0.154
15.96,-0.113,0.669,0.0
15.97,-0.403,0.912,-0.227
15.98,-0.155,1.4,-0.022
15.99,-0.142,0.987,0.085
16.0,-0.021,0.668,0.029
16.01,-0.431,0.708,-0.208
16.02,-0.173,1.906,-0.012
16.03,-0.098,0.808,0.161
16.04,0.008,0.88,0.071
16.05,-0.388,0.289,-0.195
16.06,-0.3,2.0,0.059
16.07,-0.089,0.552,0.042
16.08,-0.026,0.997,-0.005
16.09,-0.536,0.41,-0.265
16.1,-0.092,1.998,0.092
16.11,-0.241,0.955,0.08
16.12,0.088,0.472,-0.02
16.13,-0.562,0.89,-0.159
16.14,-0.083,1.445,0.149
