t,ax,ay,az
8.01,-0.107,0.908,0.04
8.02,-0.077,0.954,-0.086
8.03,-0.413,0.215,-0.118
8.04,-0.216,1.887,0.153
8.05,-0.198,0.715,0.046
8.06,-0.146,0.987,-0.102
8.07,-0.374,0.325,-0.157
8.08,-0.149,1.584,0.212
8.09,-0.246,1.104,0.024
8.1,-0.073,0.505,-0.09
8.11,-0.542,0.872,-0.097
8.12,-0.033,1.075,0.247
8.13,-0.393,1.475,-0.011
8.14,-0.143,0.385,-0.088
8.15,-0.445,0.788,-0.068
8.16,-0.055,1.053,0.153
8.17,-0.226,1.114,0.004
8.18,-0.286,0.84,-0.165
8.19,-0.297,0.439,-0.017
8.2,-0.152,1.358,0.154
8.21,-0.176,0.757,0.031
8.22,-0.271,1.026,-0.148
8.23,-0.318,0.815,-0.026
8.24,-0.063,1.009,0.149
8.25,-0.189,1.056,-0.032
8.26,-0.168,0.6,-0.195
8.27,-0.209,1.786,-0.064
8.28,0.024,0.56,0.116
8.29,-0.245,1.173,-0.013
8.3,-0.218,0.392,-0.23
8.31,-0.261,1.851,-0.028
8.32,-0.086,0.683,0.138
8.33,-0.196,0.877,0.003
8.34,-0.413,0.733,-0.21
8.35,-0.111,1.542,0.103
8.36,-0.24,1.001,0.13
8.37,0.018,0.489,-0.016
8.38,-0.497,0.988,-0.203
8.39,0.06,1.412,0.07
8.4,-0.134,1.11,0.126
8.41,-0.031,0.639,-0.064
8.42,-0.517,0.502,-0.184
8.43,-0.042,1.828,0.079
8.44,-0.092,0.655,0.16
8.45,-0.133,1.008,-0.035
8.46,-0.473,0.268,-0.125
8.47,-0.136,1.859,0.196
8.48,0.021,0.71,0.095
8.49,-0.05,0.787,-0.128
8.5,-0.458,0.611,-0.189
8.51,-0.04,1.497,0.13
8.52,-0.265,1.27,0.071
8.53,0.0,0.411,-0.099
8.54,-0.469,0.874,-0.166
8.55,-0.086,1.405,0.154
8.56,-0.255,1.295,0.04
8.57,-0.146,0.557,-0.113
8.58,-0.464,0.545,-0.139
8.59,-0.076,1.663,0.164
8.6,-0.097,0.948,-0.072
8.61,-0.255,0.947,-0.082
8.62,-0.384,0.175,-0.061
8.63,-0.229,1.584,0.228
8.64,-0.175,0.91,-0.012
8.65,-0.236,0.933,-0.152
8.66,-0.33,0.614,-0.034
8.67,-0.063,1.103,0.081
8.68,-0.244,1.016,0.029
8.69,-0.218,0.754,-0.138
8.7,-0.434,1.439,-0.008
8.71,0.0,0.57,0.151
8.72,-0.35,1.313,0.042
8.73,-0.185,0.347,-0.173
8.74,-0.382,1.836,0.032
8.75,-0.077,0.656,0.138
8.76,-0.248,0.84,0.034
8.77,-0.422,0.673,-0.174
8.78,-0.178,1.617,0.098
8.79,-0.313,0.942,0.121
8.8,-0.068,0.583,0.065
8.81,-0.505,0.988,-0.144
8.82,-0.009,1.434,0.171
8.83,-0.26,1.071,0.13
8.84,-0.052,0.562,-0.032
8.85,-0.462,0.626,-0.176
8.86,-0.006,1.798,0.089
8.87,-0.035,0.724,0.131
8.88,-0.185,0.989,-0.103
8.89,-0.467,0.208,-0.119
8.9,-0.129,1.923,0.195
8.91,-0.091,0.653,0.155
8.92,-0.137,0.859,-0.075
8.93,-0.481,0.593,-0.146
8.94,-0.144,1.552,0.145
8.95,-0.338,1.244,0.095
8.96,0.012,0.441,-0.063
8.97,-0.549,0.892,-0.113
8.98,-0.082,1.281,0.238
8.99,-0.354,1.343,0.042
9.0,-0.244,0.5,-0.053
9.01,-0.423,0.52,-0.059
9.02,-0.161,1.539,0.205
9.03,-0.194,0.982,-0.002
9.04,-0.231,0.891,-0.14
9.05,-0.321,0.222,-0.066
9.06,-0.127,1.507,0.136
9.07,-0.231,0.902,-0.031
9.08,-0.216,0.887,-0.099
9.09,-0.317,0.765,-0.035
9.1,-0.051,0.856,0.149
9.11,-0.177,1.263,-0.017
9.12,-0.229,0.493,-0.2
9.13,-0.37,1.248,-0.02
9.14,-0.088,0.64,0.074
9.15,-0.208,1.338,0.03
9.16,-0.198,0.443,-0.207
9.17,-0.297,1.683,0.039
9.18,-0.224,0.758,0.165
9.19,-0.146,0.714,0.025
9.2,-0.382,0.814,-0.148
9.21,-0.09,1.422,0.114
9.22,-0.172,1.163,0.152
9.23,-0.027,0.469,-0.043
9.24,-0.499,0.848,-0.227
9.25,0.077,1.653,0.083
9.26,-0.248,0.905,0.053
9.27,-0.12,0.749,-0.029
9.28,-0.495,0.393,-0.113
9.29,-0.089,1.929,0.161
9.3,-0.015,0.561,0.129
9.31,-0.135,0.99,-0.104
9.32,-0.446,0.307,-0.144
9.33,-0.2,1.762,0.165
9.34,-0.153,0.97,0.085
9.35,-0.15,0.668,-0.055
9.36,-0.397,0.73,-0.152
9.37,-0.05,1.466,0.169
9.38,-0.243,1.341,0.009
9.39,-0.06,0.423,-0.098
9.4,-0.423,0.795,-0.17
9.41,-0.158,1.307,0.218
9.42,-0.358,1.269,0.052
9.43,-0.26,0.63,-0.054
9.44,-0.389,0.816,-0.033
9.45,0.013,1.061,0.158
9.46,-0.179,0.908,-0.018
9.47,-0.307,0.958,-0.21
9.48,-0.169,0.76,-0.058
9.49,-0.133,1.181,0.132
9.5,-0.094,0.74,-0.029
9.51,-0.387,1.014,-0.194
9.52,-0.267,1.303,0.044
9.53,-0.24,0.744,0.18
9.54,-0.154,1.097,0.056
9.55,-0.324,0.483,-0.156
9.56,-0.277,1.904,0.165
9.57,-0.151,0.516,0.148
9.58,-0.138,1.065,-0.048
9.59,-0.325,0.339,-0.23
9.6,-0.068,1.792,0.056
9.61,-0.115,0.843,0.12
9.62,-0.033,0.587,-0.074
9.63,-0.536,0.796,-0.204
9.64,0.042,1.438,0.119
9.65,-0.27,1.169,0.119
9.66,0.01,0.42,-0.042
9.67,-0.606,0.937,-0.137
9.68,-0.052,1.53,0.202
9.69,-0.135,1.042,0.084
9.7,0.003,0.751,-0.093
9.71,-0.375,0.42,-0.122
9.72,-0.115,1.929,0.164
9.73,-0.078,0.728,0.056
9.74,-0.167,1.07,-0.107
9.75,-0.326,0.213,-0.156
9.76,-0.125,1.826,0.107
9.77,-0.168,0.97,0.025
9.78,-0.134,0.65,-0.046
9.79,-0.537,0.715,-0.076
9.8,-0.083,1.185,0.27
9.81,-0.381,1.456,0.034
9.82,-0.118,0.331,-0.083
9.83,-0.5,0.905,-0.072
9.84,-0.036,0.993,0.186
9.85,-0.248,1.275,0.015
9.86,-0.303,0.639,-0.172
9.87,-0.081,1.058,-0.106
9.88,-0.37,0.225,-0.12
9.89,-0.133,1.9,0.166
9.9,-0.068,0.797,0.043
9.91,-0.137,0.876,-0.073
9.92,-0.45,0.54,-0.185
9.93,-0.091,1.453,0.148
9.94,-0.314,1.3,0.038
9.95,-0.001,0.386,-0.106
9.96,-0.552,0.919,-0.12
9.97,-0.002,1.053,0.222
9.98,-0.379,1.344,-0.0
9.99,-0.138,0.548,-0.114
10.0,-0.447,0.652,-0.026
10.01,-0.093,1.17,0.21
10.02,-0.206,0.888,0.047
10.03,-0.297,0.995,-0.155
10.04,-0.359,0.374,-0.044
10.05,-0.093,1.318,0.129
10.06,-0.167,0.885,0.034
10.07,-0.309,0.879,-0.174
10.08,-0.332,1.016,-0.028
10.09,-0.049,0.857,0.152
10.1,-0.209,1.242,-0.023
10.11,-0.169,0.441,-0.218
10.12,-0.263,1.809,-0.029
10.13,-0.006,0.532,0.136
10.14,-0.191,1.162,0.009
10.15,-0.344,0.478,-0.194
10.16,-0.218,1.809,0.048
10.17,-0.271,0.836,0.148
10.18,-0.129,0.843,-0.027
10.19,-0.42,0.631,-0.257
10.2,0.005,1.563,0.079
10.21,-0.212,1.075,0.126
10.22,-0.041,0.428,-0.006
10.23,-0.526,0.972,-0.218
10.24,0.02,1.391,0.083
10.25,-0.058,1.167,0.084
10.26,-0.005,0.557,-0.086
10.27,-0.436,0.637,-0.194
10.28,-0.094,1.73,0.18
10.29,-0.104,0.678,0.157
10.3,-0.148,1.009,-0.06
10.31,-0.484,0.28,-0.108
10.32,-0.16,1.91,0.205
10.33,-0.03,0.711,0.128
10.34,-0.082,0.879,-0.089
10.35,-0.419,0.573,-0.138
10.36,-0.054,1.626,0.165
10.37,-0.196,1.184,0.04
10.38,0.053,0.439,-0.126
10.39,-0.457,0.965,-0.17
10.4,-0.005,1.294,0.169
10.41,-0.302,1.255,0.037
10.42,-0.045,0.523,-0.129
10.43,-0.43,0.594,-0.153
10.44,-0.082,1.561,0.159
10.45,-0.216,1.019,0.021
10.46,-0.272,0.847,-0.091
10.47,-0.351,0.159,-0.116
10.48,-0.23,1.691,0.242
10.49,-0.178,0.906,-0.007
10.5,-0.226,0.796,-0.146
10.51,-0.403,0.44,-0.127
10.52,-0.054,1.212,0.169
10.53,-0.298,1.244,-0.008
10.54,-0.21,0.369,-0.114
10.55,-0.469,0.979,-0.012
10.56,-0.083,0.863,0.198
10.57,-0.377,1.417,0.043
10.58,-0.109,0.384,-0.133
10.59,-0.436,0.963,-0.055
10.6,0.052,0.939,0.146
10.61,-0.176,1.003,-0.032
10.62,-0.313,0.916,-0.189
10.63,-0.219,0.749,-0.031
10.64,-0.164,1.167,0.203
10.65,-0.058,0.753,0.059
10.66,-0.411,0.972,-0.186
10.67,-0.113,1.345,-0.046
10.68,-0.136,0.87,0.105
10.69,-0.13,0.96,-0.026
10.7,-0.228,0.587,-0.225
10.71,-0.238,1.959,-0.039
10.72,-0.002,0.522,0.096
10.73,-0.156,1.104,0.012
10.74,-0.322,0.454,-0.242
10.75,-0.192,1.892,-0.008
10.76,-0.089,0.714,0.093
10.77,-0.077,0.793,-0.006
10.78,-0.393,0.832,-0.224
10.79,-0.16,1.417,0.108
10.8,-0.202,1.098,0.119
10.81,-0.062,0.466,0.039
10.82,-0.489,0.977,-0.157
10.83,-0.118,1.42,0.079
10.84,-0.204,1.012,0.171
10.85,-0.061,0.725,-0.011
10.86,-0.523,0.493,-0.143
10.87,-0.076,1.844,0.147
10.88,-0.121,0.606,0.111
10.89,-0.186,1.022,-0.031
10.9,-0.322,0.284,-0.197
10.91,-0.146,1.872,0.105
10.92,0.035,0.825,0.12
10.93,-0.206,0.653,-0.029
10.94,-0.415,0.739,-0.194
10.95,-0.114,1.503,0.144
10.96,-0.135,1.139,0.109
10.97,-0.004,0.514,-0.02
10.98,-0.552,0.907,-0.141
10.99,-0.062,1.374,0.207
11.0,-0.307,1.374,0.106
11.01,-0.062,0.458,-0.004
11.02,-0.366,0.756,-0.161
11.03,-0.051,1.659,0.128
11.04,-0.051,0.987,0.025
11.05,-0.145,0.898,-0.135
11.06,-0.327,0.237,-0.168
11.07,-0.21,1.823,0.147
11.08,-0.086,0.834,0.042
11.09,-0.191,0.856,-0.1
11.1,-0.274,0.315,-0.176
11.11,-0.131,1.551,0.15
11.12,-0.201,1.045,-0.031
11.13,-0.067,0.621,-0.171
11.14,-0.479,0.75,-0.163
11.15,-0.04,1.169,0.264
11.16,-0.389,1.49,0.069
11.17,-0.122,0.332,-0.081
11.18,-0.533,0.791,-0.055
11.19,-0.032,1.131,0.208
11.2,-0.362,1.152,0.007
11.21,-0.15,0.793,-0.097
11.22,-0.443,0.391,-0.061
11.23,-0.026,1.372,0.185
11.24,-0.178,0.777,0.003
11.25,-0.29,1.019,-0.155
11.26,-0.41,0.531,-0.02
11.27,-0.048,1.121,0.139
11.28,-0.186,1.136,0.028
11.29,-0.167,0.538,-0.18
11.3,-0.309,1.616,-0.09
11.31,0.045,0.667,0.17
11.32,-0.224,1.221,-0.006
11.33,-0.214,0.47,-0.215
11.34,-0.2,1.707,-0.11
11.35,-0.021,0.753,0.125
11.36,-0.113,0.952,0.045
11.37,-0.438,0.833,-0.185
11.38,-0.195,1.208,0.069
11.39,-0.27,1.061,0.174
11.4,-0.071,0.693,0.071
11.41,-0.406,1.041,-0.193
11.42,-0.135,1.341,0.065
11.43,-0.185,0.957,0.132
11.44,-0.051,0.698,0.022
11.45,-0.38,0.672,-0.223
11.46,-0.166,1.826,0.041
11.47,-0.102,0.682,0.148
11.48,-0.195,1.058,0.063
11.49,-0.402,0.315,-0.218
11.5,-0.282,1.979,0.12
11.51,-0.199,0.597,0.121
11.52,-0.138,0.876,0.057
11.53,-0.418,0.514,-0.184
11.54,-0.097,1.61,0.129
11.55,-0.24,1.066,0.179
11.56,-0.023,0.482,-0.009
11.57,-0.548,0.928,-0.172
11.58,0.012,1.448,0.161
11.59,-0.24,1.097,0.133
11.6,-0.059,0.626,-0.016
11.61,-0.552,0.679,-0.167
11.62,0.032,1.766,0.066
11.63,-0.139,0.76,0.142
11.64,-0.114,0.966,-0.014
11.65,-0.358,0.297,-0.2
11.66,-0.125,1.938,0.096
11.67,0.074,0.653,0.088
11.68,-0.115,0.96,-0.074
11.69,-0.415,0.5,-0.208
11.7,-0.063,1.605,0.12
11.71,-0.115,1.079,0.094
11.72,0.021,0.48,-0.065
11.73,-0.533,1.075,-0.175
11.74,-0.04,1.376,0.186
11.75,-0.202,1.239,0.081
11.76,0.022,0.539,-0.041
11.77,-0.411,0.754,-0.148
11.78,-0.1,1.37,0.146
11.79,-0.236,1.162,0.063
11.8,-0.139,0.7,-0.161
11.81,-0.357,0.353,-0.102
11.82,-0.184,1.714,0.18
11.83,-0.218,0.798,0.066
11.84,-0.261,0.987,-0.109
11.85,-0.441,0.209,-0.105
11.86,-0.136,1.566,0.233
11.87,-0.264,1.049,-0.003
11.88,-0.168,0.565,-0.096
11.89,-0.468,0.781,-0.149
11.9,0.012,1.035,0.182
11.91,-0.219,1.27,0.03
11.92,-0.159,0.374,-0.138
11.93,-0.541,0.924,-0.04
11.94,0.011,1.024,0.2
11.95,-0.308,1.24,0.031
11.96,-0.175,0.591,-0.132
11.97,-0.466,0.565,-0.042
11.98,-0.054,1.249,0.17
11.99,-0.258,0.87,0.034
12.0,-0.187,0.936,-0.133
12.01,-0.375,0.547,-0.027
12.02,-0.061,1.263,0.199
12.03,-0.148,0.869,0.039
12.04,-0.267,0.854,-0.16
12.05,-0.38,1.021,-0.051
12.06,0.009,0.815,0.184
12.07,-0.217,1.306,0.028
12.08,-0.116,0.364,-0.218
12.09,-0.359,1.573,-0.055
12.1,0.002,0.657,0.154
12.11,-0.231,1.187,-0.002
12.12,-0.226,0.581,-0.17
12.13,-0.162,1.478,-0.06
12.14,-0.161,0.979,0.172
12.15,-0.03,0.657,0.029
12.16,-0.433,1.062,-0.213
12.17,-0.199,1.12,0.013
12.18,-0.229,1.025,0.103
12.19,-0.063,0.772,0.053
12.2,-0.374,0.841,-0.201
12.21,-0.188,1.64,0.074
12.22,-0.121,0.732,0.111
12.23,-0.162,0.934,-0.006
12.24,-0.276,0.395,-0.151
12.25,-0.34,1.924,0.107
12.26,-0.066,0.613,0.166
12.27,-0.212,1.007,0.015
12.28,-0.409,0.427,-0.242
12.29,-0.161,1.788,0.055
12.3,-0.274,0.846,0.099
12.31,0.039,0.617,0.025
12.32,-0.569,0.885,-0.193
12.33,0.006,1.355,0.126
12.34,-0.262,1.132,0.135
12.35,-0.035,0.543,0.041
12.36,-0.447,0.801,-0.203
12.37,-0.018,1.647,0.11
12.38,-0.158,0.875,0.164
12.39,-0.092,0.847,-0.032
12.4,-0.457,0.362,-0.162
12.41,-0.06,1.952,0.131
12.42,-0.119,0.557,0.103
12.43,-0.168,1.004,-0.046
12.44,-0.369,0.402,-0.22
12.45,-0.117,1.766,0.094
12.46,-0.111,0.935,0.152
12.47,-0.114,0.546,-0.038
12.48,-0.548,0.9,-0.148
12.49,-0.018,1.455,0.155
12.5,-0.194,1.278,0.088
12.51,0.024,0.519,-0.037
12.52,-0.556,0.887,-0.18
12.53,0.035,1.572,0.152
12.54,-0.142,1.016,0.086
12.55,-0.08,0.862,-0.06
12.56,-0.434,0.404,-0.136
12.57,-0.08,1.884,0.16
12.58,-0.01,0.743,0.05
12.59,-0.207,0.949,-0.086
12.6,-0.293,0.169,-0.123
12.61,-0.24,1.728,0.126
12.62,-0.173,0.894,0.051
12.63,-0.287,0.758,-0.071
12.64,-0.462,0.478,-0.07
12.65,-0.108,1.311,0.252
12.66,-0.297,1.275,0.028
12.67,-0.121,0.433,-0.112
12.68,-0.529,0.874,-0.06
12.69,-0.132,1.099,0.251
12.7,-0.301,1.457,0.038
12.71,-0.146,0.395,-0.107
12.72,-0.383,0.719,-0.085
12.73,-0.014,1.108,0.105
12.74,-0.234,0.968,0.062
12.75,-0.296,0.96,-0.137
12.76,-0.399,0.502,0.006
12.77,-0.174,1.26,0.2
12.78,-0.148,0.773,0.058
12.79,-0.38,0.983,-0.151
12.8,-0.329,0.892,-0.026
12.81,-0.103,0.835,0.158
12.82,-0.253,1.208,0.005
12.83,-0.135,0.466,-0.185
12.84,-0.327,1.86,-0.075
12.85,0.041,0.587,0.124
12.86,-0.224,1.121,0.021
12.87,-0.292,0.568,-0.204
12.88,-0.281,1.743,0.018
12.89,-0.12,0.814,0.136
12.9,-0.105,0.73,0.045
12.91,-0.377,0.906,-0.224
12.92,-0.156,1.362,0.06
12.93,-0.306,1.087,0.139
12.94,-0.036,0.49,0.047
12.95,-0.433,0.866,-0.174
12.96,-0.05,1.557,0.109
12.97,-0.197,0.923,0.109
12.98,-0.077,0.794,-0.008
12.99,-0.447,0.401,-0.177
13.0,-0.091,1.968,0.177
13.01,-0.142,0.575,0.085
13.02,-0.127,1.03,-0.066
13.03,-0.405,0.259,-0.231
13.04,-0.102,1.881,0.094
13.05,-0.167,0.831,0.108
13.06,-0.107,0.651,0.002
13.07,-0.478,0.776,-0.18
13.08,-0.052,1.443,0.133
13.09,-0.112,1.303,0.063
13.1,-0.031,0.423,-0.017
13.11,-0.522,0.91,-0.127
13.12,-0.013,1.547,0.195
13.13,-0.173,1.006,0.146
13.14,-0.092,0.823,-0.037
13.15,-0.39,0.493,-0.13
13.16,-0.105,1.845,0.176
13.17,-0.03,0.711,0.067
13.18,-0.151,0.962,-0.101
13.19,-0.36,0.272,-0.164
13.2,-0.217,1.74,0.146
13.21,-0.186,0.912,0.066
13.22,-0.101,0.719,-0.077
13.23,-0.42,0.667,-0.166
13.24,-0.096,1.329,0.188
13.25,-0.271,1.286,0.036
13.26,-0.128,0.414,-0.103
13.27,-0.452,0.864,-0.128
13.28,-0.09,1.229,0.197
13.29,-0.336,1.316,0.015
13.3,-0.136,0.618,-0.07
13.31,-0.469,0.51,-0.063
13.32,-0.097,1.327,0.142
13.33,-0.184,0.812,0.021
13.34,-0.348,1.042,-0.106
13.35,-0.422,0.37,0.011
13.36,-0.148,1.255,0.192
13.37,-0.174,0.865,0.018
13.38,-0.255,0.81,-0.138
13.39,-0.328,0.96,-0.034
13.4,-0.167,0.835,0.154
13.41,-0.215,1.114,-0.019
13.42,-0.211,0.497,-0.203
13.43,-0.261,1.887,-0.035
13.44,-0.002,0.57,0.142
13.45,-0.153,1.086,-0.033
13.46,-0.303,0.478,-0.225
13.47,-0.226,1.812,0.022
13.48,-0.187,0.715,0.102
13.49,-0.097,0.841,0.025
13.5,-0.447,0.823,-0.246
13.51,-0.084,1.451,0.102
13.52,-0.296,1.034,0.113
13.53,-0.055,0.443,0.022
13.54,-0.461,0.899,-0.178
13.55,-0.034,1.465,0.072
13.56,-0.125,1.022,0.145
13.57,-0.064,0.703,-0.039
13.58,-0.478,0.448,-0.145
13.59,-0.068,1.906,0.193
13.6,-0.201,0.563,0.112
13.61,-0.115,1.089,-0.055
13.62,-0.42,0.256,-0.197
13.63,-0.101,1.881,0.127
13.64,-0.065,0.829,0.109
13.65,-0.155,0.63,-0.064
13.66,-0.392,0.722,-0.173
13.67,-0.087,1.493,0.09
13.68,-0.093,1.262,0.065
13.69,0.007,0.433,-0.084
13.7,-0.507,0.955,-0.115
13.71,-0.012,1.454,0.135
13.72,-0.155,1.112,0.02
13.73,-0.029,0.762,-0.115
13.74,-0.433,0.526,-0.153
13.75,-0.157,1.71,0.145
13.76,-0.12,0.813,0.05
13.77,-0.18,0.972,-0.08
13.78,-0.375,0.222,-0.117
13.79,-0.173,1.622,0.161
13.8,-0.233,0.884,-0.008
13.81,-0.147,0.848,-0.135
13.82,-0.412,0.569,-0.136
13.83,-0.039,1.181,0.245
13.84,-0.373,1.412,-0.014
13.85,-0.073,0.332,-0.134
13.86,-0.547,0.916,-0.029
13.87,-0.056,0.955,0.194
13.88,-0.381,1.335,-0.019
13.89,-0.09,0.498,-0.143
13.9,-0.348,0.878,-0.039
13.91,-0.005,1.117,0.164
13.92,-0.22,0.746,-0.014
13.93,-0.314,1.047,-0.185
13.94,-0.209,0.727,-0.035
13.95,-0.167,1.163,0.202
13.96,-0.15,0.802,0.026
13.97,-0.325,0.915,-0.193
13.98,-0.166,1.464,-0.035
13.99,-0.041,0.737,0.126
14.0,-0.216,1.083,-0.0
14.01,-0.194,0.509,-0.234
14.02,-0.305,1.948,0.051
14.03,0.027,0.617,0.14
14.04,-0.259,1.005,-0.006
14.05,-0.382,0.564,-0.216
14.06,-0.241,1.731,0.081
14.07,-0.143,0.895,0.146
14.08,-0.057,0.595,0.009
14.09,-0.577,0.96,-0.215
14.1,-0.003,1.402,0.125
14.11,-0.326,1.155,0.199
14.12,-0.022,0.522,0.027
14.13,-0.615,0.82,-0.2
14.14,0.039,1.579,0.093
14.15,-0.101,0.897,0.171
14.16,-0.099,0.89,-0.042
14.17,-0.383,0.313,-0.221
14.18,-0.137,1.893,0.118
14.19,0.005,0.698,0.109
14.2,-0.198,1.078,-0.056
14.21,-0.388,0.285,-0.156
14.22,-0.153,1.887,0.169
14.23,-0.077,0.752,0.082
14.24,-0.073,0.816,-0.051
14.25,-0.469,0.632,-0.172
14.26,-0.159,1.411,0.179
14.27,-0.329,1.325,0.077
14.28,0.016,0.453,-0.068
14.29,-0.502,0.91,-0.189
14.3,-0.058,1.271,0.222
14.31,-0.338,1.207,0.023
14.32,-0.051,0.687,-0.13
14.33,-0.431,0.508,-0.108
14.34,-0.163,1.533,0.2
14.35,-0.216,0.936,-0.01
14.36,-0.155,0.964,-0.118
14.37,-0.381,0.183,-0.151
14.38,-0.064,1.49,0.124
14.39,-0.27,0.867,-0.05
14.4,-0.198,0.829,-0.119
14.41,-0.471,0.671,-0.089
14.42,-0.026,0.987,0.155
14.43,-0.283,1.259,0.004
14.44,-0.184,0.362,-0.173
14.45,-0.341,1.115,-0.047
14.46,-0.082,0.71,0.133
14.47,-0.295,1.283,0.006
14.48,-0.235,0.485,-0.18
14.49,-0.252,1.161,0.018
14.5,-0.134,0.957,0.137
14.51,-0.121,0.738,0.007
14.52,-0.361,1.066,-0.181
14.53,-0.068,1.204,-0.026
14.54,-0.262,1.078,0.133
14.55,0.014,0.657,0.036
14.56,-0.469,0.935,-0.208
14.57,-0.139,1.596,0.027
14.58,-0.227,0.728,0.149
14.59,-0.154,1.062,0.034
14.6,-0.333,0.431,-0.169
14.61,-0.268,1.932,0.17
14.62,-0.098,0.582,0.135
14.63,-0.223,0.931,-0.002
14.64,-0.4,0.423,-0.171
14.65,-0.12,1.793,0.035
14.66,-0.196,0.858,0.166
14.67,-0.042,0.653,-0.039
14.68,-0.586,0.825,-0.174
14.69,0.096,1.412,0.109
14.7,-0.219,1.274,0.17
14.71,0.002,0.376,-0.027
14.72,-0.452,0.881,-0.185
14.73,-0.006,1.587,0.062
14.74,-0.073,0.902,0.124
14.75,-0.12,0.839,-0.072
14.76,-0.393,0.373,-0.157
14.77,-0.221,1.845,0.181
14.78,0.028,0.6,0.095
14.79,-0.212,1.02,-0.059
14.8,-0.31,0.365,-0.174
14.81,-0.224,1.748,0.109
14.82,-0.017,0.957,0.068
14.83,-0.158,0.66,-0.039
14.84,-0.395,0.793,-0.128
14.85,-0.149,1.362,0.171
14.86,-0.183,1.301,0.066
14.87,-0.037,0.432,-0.087
14.88,-0.505,0.875,-0.149
14.89,-0.107,1.403,0.209
14.9,-0.278,1.125,0.014
14.91,-0.086,0.811,-0.117
14.92,-0.352,0.339,-0.154
14.93,-0.162,1.626,0.19
14.94,-0.183,0.862,-0.04
14.95,-0.319,0.979,-0.083
14.96,-0.304,0.195,-0.112
14.97,-0.177,1.419,0.215
14.98,-0.238,1.026,0.003
14.99,-0.335,0.864,-0.146
15.0,-0.235,0.83,-0.116
15.01,-0.023,1.003,0.159
15.02,-0.258,1.176,0.02
15.03,-0.203,0.512,-0.153
15.04,-0.314,1.439,-0.074
15.05,0.024,0.642,0.161
15.06,-0.252,1.293,0.039
15.07,-0.276,0.519,-0.166
15.08,-0.228,1.606,-0.057
15.09,-0.128,0.866,0.19
15.1,-0.086,0.771,0.022
15.11,-0.403,1.014,-0.172
15.12,-0.178,1.337,0.044
15.13,-0.226,1.113,0.162
15.14,-0.019,0.564,0.02
15.15,-0.476,0.984,-0.194
15.16,-0.079,1.592,0.059
15.17,-0.185,0.841,0.123
15.18,-0.096,0.863,-0.034
15.19,-0.351,0.444,-0.216
15.2,-0.184,1.891,0.087
15.21,-0.048,0.625,0.138
15.22,-0.214,1.004,-0.018
15.23,-0.394,0.306,-0.202
15.24,-0.08,1.879,0.078
15.25,-0.117,0.832,0.101
15.26,-0.146,0.638,-0.027
15.27,-0.49,0.843,-0.188
15.28,-0.04,1.391,0.125
15.29,-0.139,1.202,0.152
15.3,-0.041,0.41,-0.027
15.31,-0.591,0.94,-0.152
15.32,-0.042,1.502,0.099
15.33,-0.104,1.016,0.084
15.34,-0.142,0.776,-0.019
15.35,-0.474,0.413,-0.16
15.36,-0.193,1.867,0.223
15.37,-0.0,0.654,0.13
15.38,-0.225,1.024,-0.037
15.39,-0.394,0.3,-0.18
15.4,-0.149,1.828,0.108
15.41,-0.106,0.925,0.074
15.42,-0.091,0.692,-0.093
15.43,-0.531,0.748,-0.159
15.44,-0.074,1.444,0.212
15.45,-0.278,1.223,0.09
15.46,-0.005,0.482,-0.103
15.47,-0.564,0.865,-0.167
15.48,-0.032,1.342,0.194
15.49,-0.329,1.259,0.029
15.5,-0.014,0.704,-0.119
15.51,-0.455,0.412,-0.168
15.52,-0.049,1.614,0.139
15.53,-0.18,0.806,-0.002
15.54,-0.233,0.994,-0.146
15.55,-0.364,0.193,-0.136
15.56,-0.113,1.489,0.167
15.57,-0.254,0.986,-0.009
15.58,-0.119,0.669,-0.067
15.59,-0.49,0.682,-0.105
15.6,-0.011,1.088,0.191
15.61,-0.346,1.449,0.044
15.62,-0.197,0.344,-0.123
15.63,-0.513,0.952,0.015
15.64,-0.025,0.848,0.206
15.65,-0.322,1.322,0.054
15.66,-0.206,0.509,-0.104
15.67,-0.345,0.782,-0.029
15.68,-0.094,1.168,0.165
15.69,-0.121,0.756,-0.04
15.7,-0.334,1.096,-0.18
15.71,-0.228,0.603,-0.066
15.72,-0.127,1.121,0.15
15.73,-0.067,0.951,0.006
15.74,-0.318,0.804,-0.171
15.75,-0.189,1.479,-0.052
15.76,-0.122,0.688,0.192
15.77,-0.229,1.199,0.032
15.78,-0.261,0.416,-0.175
15.79,-0.304,1.97,-0.056
15.8,-0.113,0.536,0.16
15.81,-0.221,1.098,0.015
15.82,-0.365,0.332,-0.199
15.83,-0.131,1.885,0.121
15.84,-0.13,0.776,0.105
15.85,-0.032,0.689,-0.029
15.86,-0.474,0.766,-0.223
15.87,0.04,1.51,0.081
15.88,-0.304,1.112,0.149
15.89,0.057,0.464,-0.036
15.9,-0.553,0.919,-0.213
15.91,0.081,1.501,0.113
15.92,-0.204,0.991,0.103
15.93,0.006,0.708,-0.05
15.94,-0.519,0.507,-0.156
15.95,0.031,1.842,0.058
15.96,-0.043,0.624,0.096
15.97,-0.181,0.981,-0.059
15.98,-0.432,0.278,-0.136
15.99,-0.118,1.919,0.185
16.0,-0.091,0.79,0.1
16.01,-0.134,0.77,-0.024
16.02,-0.508,0.746,-0.165
