t,ax,ay,az
8.03,-0.094,0.813,0.085
8.04,-0.216,1.12,0.016
8.05,-0.337,0.552,-0.199
8.06,-0.261,1.139,0.011
8.07,-0.156,1.191,0.124
8.08,-0.168,0.68,0.033
8.09,-0.362,0.958,-0.168
8.1,-0.278,1.129,0.044
8.11,-0.127,1.174,0.129
8.12,-0.098,0.826,-0.001
8.13,-0.448,0.718,-0.239
8.14,-0.182,1.608,0.023
8.15,-0.088,0.734,0.132
8.16,-0.097,1.175,0.014
8.17,-0.412,0.292,-0.243
8.18,-0.255,1.917,0.036
8.19,-0.137,0.7,0.091
8.2,-0.098,0.982,0.009
8.21,-0.418,0.54,-0.203
8.22,-0.256,1.631,0.028
8.23,-0.174,1.016,0.108
8.24,0.041,0.521,0.043
8.25,-0.551,0.968,-0.19
8.26,-0.055,1.515,0.093
8.27,-0.28,1.147,0.15
8.28,0.029,0.552,0.061
8.29,-0.517,0.802,-0.187
8.3,-0.086,1.816,0.105
8.31,-0.086,0.746,0.096
8.32,-0.104,0.912,-0.007
8.33,-0.298,0.32,-0.186
8.34,-0.219,2.0,0.112
8.35,-0.02,0.659,0.126
8.36,-0.161,0.85,0.03
8.37,-0.343,0.471,-0.209
8.38,-0.204,1.781,0.193
8.39,-0.071,1.079,0.126
8.4,0.02,0.356,-0.038
8.41,-0.458,0.96,-0.189
8.42,-0.053,1.462,0.112
8.43,-0.141,1.223,0.11
8.44,0.005,0.49,-0.028
8.45,-0.425,0.777,-0.192
8.46,-0.052,1.692,0.156
8.47,-0.133,0.88,0.086
8.48,-0.052,0.891,-0.042
8.49,-0.375,0.298,-0.173
8.5,-0.159,1.886,0.167
8.51,-0.144,0.764,0.087
8.52,-0.071,0.955,-0.035
8.53,-0.444,0.359,-0.157
8.54,-0.103,1.546,0.2
8.55,-0.262,1.16,0.102
8.56,0.066,0.593,-0.08
8.57,-0.477,0.915,-0.175
8.58,0.057,1.199,0.238
8.59,-0.383,1.347,0.102
8.6,0.059,0.574,-0.044
8.61,-0.512,0.816,-0.166
8.62,-0.0,1.321,0.163
8.63,-0.199,0.969,0.001
8.64,-0.055,1.004,-0.09
8.65,-0.362,0.346,-0.12
8.66,-0.199,1.484,0.173
8.67,-0.124,0.772,0.001
8.68,-0.19,1.107,-0.111
8.69,-0.326,0.417,-0.154
8.7,-0.154,1.24,0.179
8.71,-0.252,1.075,-0.029
8.72,-0.068,0.611,-0.122
8.73,-0.485,0.995,-0.082
8.74,-0.038,0.888,0.233
8.75,-0.297,1.341,0.008
8.76,-0.201,0.441,-0.115
8.77,-0.361,0.95,-0.083
8.78,-0.097,1.054,0.156
8.79,-0.261,1.137,0.016
8.8,-0.31,0.489,-0.182
8.81,-0.291,0.957,-0.039
8.82,-0.13,1.204,0.136
8.83,-0.167,0.79,-0.004
8.84,-0.39,0.798,-0.182
8.85,-0.248,0.961,0.012
8.86,-0.151,1.298,0.179
8.87,-0.135,0.761,0.032
8.88,-0.386,0.762,-0.199
8.89,-0.203,1.393,-0.012
8.9,-0.079,0.925,0.119
8.91,-0.195,1.128,0.039
8.92,-0.333,0.363,-0.242
8.93,-0.289,1.788,0.029
8.94,-0.096,0.721,0.146
8.95,-0.226,1.144,0.054
8.96,-0.301,0.483,-0.205
8.97,-0.286,1.603,0.009
8.98,-0.093,1.011,0.129
8.99,0.011,0.649,-0.005
9.0,-0.511,0.996,-0.217
9.01,-0.14,1.321,0.084
9.02,-0.209,1.186,0.175
9.03,-0.034,0.591,0.064
9.04,-0.515,0.864,-0.19
9.05,-0.131,1.679,0.002
9.06,-0.123,0.776,0.091
9.07,-0.003,0.999,-0.021
9.08,-0.427,0.377,-0.234
9.09,-0.213,2.0,0.043
9.1,-0.105,0.639,0.119
9.11,-0.086,0.975,0.04
9.12,-0.471,0.434,-0.194
9.13,-0.17,1.84,0.104
9.14,-0.18,0.859,0.09
9.15,0.018,0.614,0.002
9.16,-0.591,0.877,-0.199
9.17,-0.052,1.532,0.131
9.18,-0.249,1.194,0.196
9.19,0.031,0.412,0.067
9.2,-0.55,0.902,-0.123
9.21,-0.057,1.685,0.1
9.22,-0.154,0.949,0.184
9.23,-0.111,0.773,-0.005
9.24,-0.379,0.394,-0.177
9.25,-0.181,2.0,0.144
9.26,-0.113,0.669,0.134
9.27,-0.075,0.981,-0.014
9.28,-0.361,0.34,-0.209
9.29,-0.125,1.848,0.141
9.3,-0.076,1.028,0.069
9.31,-0.06,0.492,-0.055
9.32,-0.378,0.868,-0.191
9.33,-0.086,1.465,0.156
9.34,-0.206,1.217,0.085
9.35,0.051,0.455,-0.039
9.36,-0.41,0.858,-0.177
9.37,-0.099,1.384,0.183
9.38,-0.104,1.107,0.032
9.39,-0.106,0.87,-0.08
9.4,-0.304,0.337,-0.135
9.41,-0.195,1.685,0.187
9.42,-0.17,0.728,0.099
9.43,-0.109,1.175,-0.058
9.44,-0.389,0.261,-0.129
9.45,-0.163,1.464,0.226
9.46,-0.212,1.068,-0.002
9.47,-0.001,0.712,-0.089
9.48,-0.452,0.886,-0.152
9.49,0.001,1.038,0.203
9.5,-0.329,1.371,0.028
9.51,-0.063,0.508,-0.094
9.52,-0.484,0.932,-0.105
9.53,-0.007,1.059,0.155
9.54,-0.198,1.124,0.032
9.55,-0.193,0.829,-0.121
9.56,-0.38,0.496,-0.076
9.57,-0.146,1.356,0.216
9.58,-0.266,0.778,0.15
9.59,-0.256,0.977,-0.122
9.6,-0.257,0.743,-0.044
9.61,-0.17,1.336,0.118
9.62,-0.186,0.688,0.038
9.63,-0.402,0.805,-0.179
9.64,-0.153,1.069,-0.014
9.65,-0.215,0.996,0.059
9.66,-0.27,1.14,-0.02
9.67,-0.243,0.361,-0.195
9.68,-0.266,1.609,-0.013
9.69,-0.008,0.771,0.13
9.7,-0.361,1.278,0.086
9.71,-0.349,0.35,-0.202
9.72,-0.284,1.472,-0.011
9.73,-0.142,1.036,0.114
9.74,-0.132,0.78,0.005
9.75,-0.447,0.818,-0.247
9.76,-0.13,1.204,0.041
9.77,-0.217,1.138,0.14
9.78,0.037,0.647,0.044
9.79,-0.488,0.924,-0.233
9.8,-0.154,1.507,0.037
9.81,-0.205,0.889,0.072
9.82,-0.021,0.943,0.012
9.83,-0.5,0.412,-0.166
9.84,-0.261,2.0,0.082
9.85,-0.18,0.579,0.148
9.86,-0.103,1.043,0.036
9.87,-0.409,0.343,-0.157
9.88,-0.174,1.86,0.084
9.89,-0.084,0.904,0.136
9.9,-0.001,0.522,-0.053
9.91,-0.421,0.793,-0.207
9.92,-0.001,1.634,0.12
9.93,-0.293,1.158,0.121
9.94,0.043,0.386,-0.005
9.95,-0.42,0.926,-0.223
9.96,-0.078,1.561,0.128
9.97,-0.096,0.989,0.098
9.98,-0.065,0.724,-0.059
9.99,-0.378,0.393,-0.15
10.0,-0.195,1.812,0.191
10.01,-0.114,0.723,0.079
10.02,-0.135,1.073,-0.059
10.03,-0.347,0.263,-0.132
10.04,-0.136,1.686,0.185
10.05,-0.116,0.959,-0.001
10.06,-0.075,0.724,-0.068
10.07,-0.469,0.783,-0.165
10.08,0.014,1.242,0.26
10.09,-0.38,1.345,0.111
10.1,0.062,0.483,-0.034
10.11,-0.473,0.975,-0.159
10.12,-0.058,1.066,0.215
10.13,-0.244,1.146,0.05
10.14,-0.172,0.831,-0.105
10.15,-0.045,0.588,-0.124
10.16,-0.471,0.99,-0.118
10.17,-0.022,0.928,0.19
10.18,-0.339,1.326,0.022
10.19,-0.115,0.519,-0.077
10.2,-0.491,0.811,-0.097
10.21,-0.0,1.117,0.154
10.22,-0.209,0.982,-0.01
10.23,-0.266,0.845,-0.092
10.24,-0.258,0.613,-0.07
10.25,-0.068,1.339,0.127
10.26,-0.177,0.722,0.036
10.27,-0.299,0.831,-0.193
10.28,-0.293,0.878,-0.028
10.29,-0.097,1.077,0.101
10.3,-0.212,1.106,0.005
10.31,-0.305,0.4,-0.161
10.32,-0.301,1.424,-0.024
10.33,-0.117,0.764,0.083
10.34,-0.222,1.208,-0.008
10.35,-0.279,0.267,-0.239
10.36,-0.238,1.923,0.049
10.37,-0.12,0.784,0.156
10.38,-0.13,0.933,0.02
10.39,-0.404,0.591,-0.19
10.4,-0.286,1.646,0.063
10.41,-0.183,0.94,0.161
10.42,-0.032,0.583,0.013
10.43,-0.59,0.99,-0.173
10.44,-0.123,1.488,0.09
10.45,-0.294,1.092,0.195
10.46,0.03,0.638,0.047
10.47,-0.556,0.775,-0.146
10.48,-0.051,1.829,0.107
10.49,-0.115,0.759,0.15
10.5,-0.04,0.905,-0.003
10.51,-0.404,0.239,-0.191
10.52,-0.12,2.0,0.163
10.53,-0.061,0.747,0.086
10.54,-0.124,0.777,-0.025
10.55,-0.346,0.497,-0.224
10.56,-0.056,1.831,0.132
10.57,-0.132,0.936,0.034
10.58,0.061,0.482,-0.057
10.59,-0.438,0.899,-0.197
10.6,0.001,1.413,0.16
10.61,-0.183,1.349,0.066
10.62,-0.013,0.428,-0.074
10.63,-0.354,0.817,-0.197
10.64,-0.094,1.507,0.13
10.65,-0.115,0.935,0.038
10.66,-0.061,1.035,-0.129
10.67,-0.362,0.236,-0.172
10.68,-0.136,1.711,0.21
10.69,-0.12,0.818,0.094
10.7,-0.141,1.013,-0.104
10.71,-0.364,0.439,-0.156
10.72,-0.1,1.323,0.148
10.73,-0.322,1.208,0.057
10.74,0.04,0.608,-0.1
10.75,-0.517,0.965,-0.133
10.76,0.025,0.964,0.206
10.77,-0.305,1.321,0.023
10.78,-0.076,0.56,-0.121
10.79,-0.496,0.813,-0.088
10.8,-0.078,1.108,0.187
10.81,-0.24,1.012,-0.004
10.82,-0.125,0.884,-0.173
10.83,-0.428,0.473,-0.092
10.84,-0.077,1.386,0.146
10.85,-0.237,0.712,0.017
10.86,-0.313,0.909,-0.067
10.87,-0.338,0.727,-0.06
10.88,-0.084,1.105,0.107
10.89,-0.245,1.121,-0.03
10.9,-0.197,0.406,-0.165
10.91,-0.354,1.277,-0.082
10.92,-0.008,0.795,0.127
10.93,-0.309,1.316,-0.007
10.94,-0.236,0.24,-0.157
10.95,-0.229,1.562,-0.003
10.96,-0.019,0.923,0.079
10.97,-0.126,0.906,0.017
10.98,-0.362,0.771,-0.204
10.99,-0.218,1.127,0.088
11.0,-0.201,1.206,0.136
11.01,-0.031,0.701,0.016
11.02,-0.482,0.923,-0.263
11.03,-0.145,1.216,0.088
11.04,-0.213,1.026,0.165
11.05,-0.106,0.879,0.011
11.06,-0.428,0.502,-0.174
11.07,-0.174,1.939,0.036
11.08,-0.112,0.712,0.121
11.09,-0.041,1.086,0.049
11.1,-0.467,0.376,-0.198
11.11,-0.211,1.993,0.121
11.12,-0.083,0.776,0.068
11.13,-0.143,0.859,0.028
11.14,-0.338,0.463,-0.229
11.15,-0.135,1.819,0.147
11.16,-0.086,0.971,0.091
11.17,-0.012,0.416,-0.057
11.18,-0.408,0.91,-0.21
11.19,-0.096,1.311,0.105
11.2,-0.228,1.276,0.077
11.21,-0.009,0.51,-0.034
11.22,-0.473,0.798,-0.158
11.23,-0.024,1.452,0.181
11.24,-0.141,1.01,0.072
11.25,-0.115,0.982,-0.105
11.26,-0.395,0.268,-0.167
11.27,-0.169,1.699,0.189
11.28,-0.125,0.811,0.096
11.29,-0.136,1.044,-0.082
11.3,-0.389,0.386,-0.209
11.31,-0.076,1.354,0.213
11.32,-0.256,1.157,0.071
11.33,-0.002,0.616,-0.114
11.34,-0.446,0.92,-0.172
11.35,0.003,0.98,0.208
11.36,-0.317,1.359,0.033
11.37,-0.012,0.502,-0.093
11.38,-0.478,0.872,-0.125
11.39,-0.015,1.087,0.195
11.4,-0.153,1.047,-0.061
11.41,-0.207,0.888,-0.11
11.42,-0.424,0.416,-0.089
11.43,-0.142,1.372,0.172
11.44,-0.24,0.748,0.005
11.45,-0.269,0.961,-0.09
11.46,-0.455,0.59,-0.085
11.47,-0.051,1.188,0.171
11.48,-0.27,1.092,0.025
11.49,-0.319,0.386,-0.142
11.5,-0.343,1.24,-0.036
11.51,-0.063,0.841,0.154
11.52,-0.362,1.266,0.021
11.53,-0.208,0.278,-0.158
11.54,-0.305,1.43,-0.028
11.55,-0.052,0.922,0.144
11.56,-0.293,0.986,0.024
11.57,-0.325,0.705,-0.156
11.58,-0.253,1.092,0.028
11.59,-0.18,1.234,0.131
11.6,-0.074,0.694,-0.008
11.61,-0.417,0.926,-0.199
11.62,-0.087,1.275,0.021
11.63,-0.101,1.106,0.145
11.64,-0.145,0.817,-0.019
11.65,-0.417,0.629,-0.18
11.66,-0.2,1.923,-0.003
11.67,-0.096,0.659,0.109
11.68,-0.123,1.102,0.012
11.69,-0.441,0.312,-0.215
11.7,-0.218,1.964,0.073
11.71,-0.171,0.683,0.107
11.72,-0.034,0.822,0.026
11.73,-0.534,0.657,-0.199
11.74,-0.024,1.66,0.067
11.75,-0.257,1.146,0.107
11.76,0.082,0.383,0.023
11.77,-0.537,0.973,-0.166
11.78,0.033,1.602,0.146
11.79,-0.201,1.103,0.118
11.8,0.097,0.583,-0.016
11.81,-0.522,0.56,-0.193
11.82,-0.011,1.91,0.146
11.83,-0.114,0.659,0.104
11.84,-0.084,0.94,-0.042
11.85,-0.309,0.27,-0.217
11.86,-0.152,1.94,0.126
11.87,-0.016,0.872,0.061
11.88,-0.133,0.731,-0.053
11.89,-0.323,0.602,-0.214
11.9,-0.152,1.448,0.179
11.91,-0.22,1.225,0.129
11.92,0.007,0.516,-0.064
11.93,-0.436,0.967,-0.146
11.94,-0.043,1.001,0.186
11.95,-0.271,1.393,0.011
11.96,-0.047,0.5,-0.033
11.97,-0.426,0.919,-0.092
11.98,-0.047,1.089,0.16
11.99,-0.22,1.032,-0.022
12.0,-0.264,0.867,-0.128
12.01,-0.311,0.424,-0.053
12.02,-0.236,1.349,0.185
12.03,-0.203,0.682,0.003
12.04,-0.284,1.017,-0.105
12.05,-0.381,0.558,-0.034
12.06,-0.105,1.177,0.171
12.07,-0.269,1.045,-0.02
12.08,-0.272,0.486,-0.167
12.09,-0.264,1.252,-0.034
12.1,-0.052,0.812,0.114
12.11,-0.337,1.256,0.01
12.12,-0.218,0.281,-0.181
12.13,-0.288,1.508,-0.023
12.14,-0.059,0.885,0.121
12.15,-0.229,0.99,-0.051
12.16,-0.388,0.636,-0.223
12.17,-0.147,1.178,0.028
12.18,-0.148,1.228,0.096
12.19,-0.101,0.646,0.055
12.2,-0.393,1.029,-0.195
12.21,-0.182,1.302,0.032
12.22,-0.102,1.072,0.152
12.23,-0.073,0.848,-0.035
12.24,-0.488,0.59,-0.19
12.25,-0.144,1.93,0.017
12.26,-0.137,0.683,0.125
12.27,-0.076,1.078,0.025
12.28,-0.47,0.285,-0.2
12.29,-0.177,2.0,0.068
12.3,-0.203,0.64,0.121
12.31,-0.007,0.851,0.015
12.32,-0.527,0.613,-0.178
12.33,-0.036,1.644,0.115
12.34,-0.223,1.111,0.133
12.35,0.084,0.372,0.014
12.36,-0.589,0.934,-0.186
12.37,0.016,1.563,0.144
12.38,-0.221,1.16,0.087
12.39,0.013,0.514,-0.013
12.4,-0.443,0.594,-0.181
12.41,-0.146,1.782,0.191
12.42,-0.062,0.71,0.106
12.43,-0.174,0.955,-0.043
12.44,-0.295,0.246,-0.127
12.45,-0.17,1.805,0.125
12.46,-0.112,0.848,0.119
12.47,-0.117,0.828,-0.097
12.48,-0.346,0.564,-0.221
12.49,-0.103,1.315,0.2
12.5,-0.194,1.269,0.077
12.51,0.008,0.528,-0.08
12.52,-0.469,1.003,-0.136
12.53,-0.043,1.042,0.203
12.54,-0.379,1.289,0.14
12.55,-0.09,0.686,-0.052
12.56,-0.429,0.683,-0.119
12.57,-0.137,1.299,0.184
12.58,-0.148,0.922,-0.01
12.59,-0.19,1.096,-0.069
12.6,-0.291,0.302,-0.135
12.61,-0.177,1.387,0.194
12.62,-0.185,0.84,0.006
12.63,-0.218,0.945,-0.087
12.64,-0.387,0.623,-0.166
12.65,-0.072,1.09,0.191
12.66,-0.275,1.198,-0.027
12.67,-0.164,0.437,-0.156
12.68,-0.369,1.091,-0.05
12.69,-0.068,0.842,0.148
12.7,-0.309,1.313,0.002
12.71,-0.194,0.392,-0.118
12.72,-0.313,1.045,-0.02
12.73,-0.077,1.074,0.135
12.74,-0.242,1.017,-0.047
12.75,-0.375,0.632,-0.21
12.76,-0.162,1.261,0.019
12.77,-0.213,1.13,0.15
12.78,-0.003,0.658,0.015
12.79,-0.589,0.964,-0.164
12.8,-0.144,1.233,0.11
12.81,-0.247,1.044,0.16
12.82,-0.082,0.801,0.02
12.83,-0.502,0.601,-0.21
12.84,-0.181,1.893,0.056
12.85,-0.13,0.67,0.14
12.86,-0.104,1.08,0.023
12.87,-0.478,0.313,-0.123
12.88,-0.237,2.0,0.131
12.89,-0.189,0.658,0.149
12.9,-0.053,0.847,0.008
12.91,-0.423,0.6,-0.209
12.92,-0.14,1.677,0.147
12.93,-0.171,1.107,0.142
12.94,0.033,0.357,0.005
12.95,-0.49,0.941,-0.186
12.96,-0.034,1.455,0.142
12.97,-0.174,1.205,0.105
12.98,0.023,0.534,-0.051
12.99,-0.394,0.653,-0.178
13.0,-0.073,1.698,0.133
13.01,-0.084,0.797,0.101
13.02,-0.141,1.02,-0.088
13.03,-0.341,0.211,-0.202
13.04,-0.132,1.789,0.128
13.05,-0.149,0.852,0.064
13.06,-0.071,0.87,-0.048
13.07,-0.419,0.524,-0.182
13.08,-0.08,1.271,0.172
13.09,-0.269,1.226,0.048
13.1,-0.048,0.552,-0.083
13.11,-0.456,0.993,-0.122
13.12,-0.05,1.094,0.2
13.13,-0.338,1.231,0.092
13.14,-0.015,0.686,-0.046
13.15,-0.483,0.741,-0.085
13.16,-0.097,1.233,0.187
13.17,-0.26,0.905,-0.013
13.18,-0.145,1.022,-0.11
13.19,-0.457,0.344,-0.067
13.2,-0.185,1.367,0.207
13.21,-0.24,0.763,0.056
13.22,-0.295,0.812,-0.137
13.23,-0.371,0.704,-0.105
13.24,-0.104,1.04,0.16
13.25,-0.281,1.181,-0.069
13.26,-0.125,0.327,-0.151
13.27,-0.355,1.296,-0.034
13.28,0.058,0.851,0.127
13.29,-0.364,1.25,-0.008
13.3,-0.173,0.37,-0.173
13.31,-0.318,1.184,-0.009
13.32,-0.115,1.06,0.111
13.33,-0.182,0.871,0.011
13.34,-0.43,0.771,-0.196
13.35,-0.185,0.891,0.024
13.36,-0.225,1.238,0.106
13.37,-0.09,0.75,0.033
13.38,-0.394,0.839,-0.244
13.39,-0.133,1.357,0.023
13.4,-0.066,0.999,0.1
13.41,-0.175,0.989,0.003
13.42,-0.37,0.448,-0.199
13.43,-0.24,1.939,0.059
13.44,-0.082,0.638,0.177
13.45,-0.155,1.118,0.007
13.46,-0.464,0.4,-0.188
13.47,-0.257,1.941,0.079
13.48,-0.182,0.838,0.104
13.49,-0.03,0.706,0.046
13.5,-0.527,0.884,-0.216
13.51,-0.031,1.497,0.094
13.52,-0.217,1.197,0.115
13.53,0.065,0.422,0.033
13.54,-0.549,0.909,-0.158
13.55,0.01,1.478,0.11
13.56,-0.205,1.192,0.125
13.57,0.054,0.563,-0.057
13.58,-0.481,0.7,-0.214
13.59,0.016,1.738,0.099
13.6,-0.111,0.806,0.047
13.61,-0.003,0.991,-0.091
13.62,-0.376,0.249,-0.2
13.63,-0.124,1.72,0.133
13.64,-0.092,0.868,0.097
13.65,-0.209,0.903,-0.031
13.66,-0.405,0.46,-0.178
13.67,-0.187,1.334,0.178
13.68,-0.268,1.161,0.046
13.69,-0.002,0.644,-0.064
13.7,-0.513,0.962,-0.119
13.71,-0.045,1.001,0.183
13.72,-0.319,1.302,0.102
13.73,0.029,0.587,-0.044
13.74,-0.524,0.807,-0.086
13.75,-0.08,1.248,0.232
13.76,-0.302,0.909,0.067
13.77,-0.225,0.997,-0.083
13.78,-0.283,0.334,-0.12
13.79,-0.199,1.414,0.185
13.8,-0.211,0.736,-0.01
13.81,-0.276,0.917,-0.1
13.82,-0.374,0.643,-0.096
13.83,-0.08,1.087,0.159
13.84,-0.271,1.142,-0.051
13.85,-0.176,0.406,-0.158
13.86,-0.401,1.169,-0.033
13.87,-0.02,0.878,0.159
13.88,-0.359,1.278,0.068
13.89,-0.187,0.385,-0.135
13.9,-0.367,1.101,0.005
13.91,-0.045,1.044,0.178
13.92,-0.315,0.871,-0.018
13.93,-0.288,0.747,-0.18
13.94,-0.207,0.902,-0.032
13.95,-0.159,1.295,0.151
13.96,-0.131,0.745,0.037
13.97,-0.48,0.883,-0.197
13.98,-0.173,1.188,0.023
13.99,-0.158,1.024,0.093
14.0,-0.137,1.039,0.006
14.01,-0.271,0.464,-0.285
14.02,-0.265,1.813,0.044
14.03,-0.015,0.71,0.129
14.04,-0.213,1.172,0.027
14.05,-0.396,0.331,-0.202
14.06,-0.268,1.892,0.066
14.07,-0.097,0.817,0.135
14.08,-0.083,0.771,0.019
14.09,-0.534,0.823,-0.175
14.1,-0.116,1.49,0.084
14.11,-0.289,1.114,0.199
14.12,0.057,0.519,0.085
14.13,-0.637,0.969,-0.14
14.14,-0.066,1.623,0.102
14.15,-0.134,0.983,0.107
14.16,0.029,0.743,-0.015
14.17,-0.453,0.478,-0.181
14.18,-0.031,1.923,0.118
14.19,-0.057,0.669,0.149
14.2,-0.138,0.947,-0.03
14.21,-0.287,0.289,-0.216
14.22,-0.17,2.0,0.129
14.23,-0.129,0.807,0.127
14.24,0.001,0.643,-0.002
14.25,-0.491,0.743,-0.224
14.26,-0.076,1.365,0.181
14.27,-0.219,1.269,0.109
14.28,0.077,0.4,-0.058
14.29,-0.514,0.959,-0.156
14.3,0.027,1.332,0.218
14.31,-0.252,1.138,0.055
14.32,0.019,0.814,-0.089
14.33,-0.423,0.467,-0.192
14.34,-0.08,1.651,0.209
14.35,-0.217,0.997,-0.002
14.36,-0.111,1.002,-0.126
14.37,-0.415,0.352,-0.118
14.38,-0.116,1.431,0.17
14.39,-0.2,0.775,-0.0
14.4,-0.224,1.041,-0.132
14.41,-0.465,0.508,-0.155
14.42,-0.12,1.224,0.225
14.43,-0.305,1.15,0.047
14.44,-0.175,0.52,-0.14
14.45,-0.463,1.014,-0.083
14.46,0.002,0.872,0.213
14.47,-0.362,1.365,0.049
14.48,-0.19,0.361,-0.117
14.49,-0.36,1.04,-0.053
14.5,-0.045,1.062,0.157
14.51,-0.21,0.908,-0.018
14.52,-0.299,0.732,-0.144
14.53,-0.237,0.801,-0.076
14.54,-0.137,1.288,0.11
14.55,-0.085,0.731,-0.017
14.56,-0.415,0.879,-0.182
14.57,-0.204,1.061,-0.057
14.58,-0.116,1.033,0.068
14.59,-0.175,1.043,-0.036
14.6,-0.255,0.493,-0.258
14.61,-0.213,1.703,0.001
14.62,-0.057,0.724,0.135
14.63,-0.229,1.199,0.023
14.64,-0.259,0.356,-0.241
14.65,-0.3,1.775,0.053
14.66,-0.153,0.841,0.147
14.67,-0.058,0.814,0.039
14.68,-0.512,0.765,-0.232
14.69,-0.113,1.48,0.078
14.7,-0.322,1.103,0.175
14.71,0.068,0.539,0.059
14.72,-0.562,1.021,-0.133
14.73,-0.083,1.589,0.067
14.74,-0.267,1.011,0.17
14.75,0.005,0.74,0.027
14.76,-0.495,0.553,-0.137
14.77,-0.081,1.944,0.145
14.78,-0.128,0.577,0.105
14.79,-0.025,1.005,-0.026
14.8,-0.389,0.296,-0.178
14.81,-0.134,1.994,0.117
14.82,-0.14,0.807,0.107
14.83,-0.067,0.625,-0.033
14.84,-0.501,0.699,-0.152
14.85,-0.077,1.534,0.179
14.86,-0.238,1.24,0.119
14.87,0.055,0.409,-0.016
14.88,-0.505,0.946,-0.17
14.89,-0.01,1.394,0.159
14.9,-0.247,1.132,0.068
14.91,-0.018,0.673,-0.083
14.92,-0.427,0.561,-0.146
14.93,-0.118,1.658,0.167
14.94,-0.101,0.815,0.113
14.95,-0.198,1.017,-0.079
14.96,-0.378,0.284,-0.129
14.97,-0.198,1.587,0.169
14.98,-0.143,0.906,0.104
14.99,-0.166,0.862,-0.044
15.0,-0.363,0.616,-0.163
15.01,-0.046,1.225,0.166
15.02,-0.122,1.284,-0.006
15.03,-0.069,0.443,-0.17
15.04,-0.488,1.029,-0.129
15.05,-0.04,1.031,0.16
15.06,-0.262,1.192,0.083
15.07,-0.095,0.669,-0.118
15.08,-0.474,0.67,-0.102
15.09,-0.098,1.308,0.185
15.1,-0.212,0.805,-0.015
15.11,-0.269,0.98,-0.099
15.12,-0.406,0.328,-0.094
15.13,-0.159,1.413,0.199
15.14,-0.143,0.837,0.046
15.15,-0.441,0.875,-0.144
15.16,-0.215,0.822,-0.038
15.17,-0.205,1.156,0.117
15.18,-0.202,1.036,0.006
15.19,-0.29,0.451,-0.167
15.2,-0.179,1.659,-0.058
15.21,0.0,0.762,0.113
15.22,-0.185,1.158,0.045
15.23,-0.354,0.382,-0.171
15.24,-0.309,1.659,0.008
15.25,-0.166,0.845,0.098
15.26,-0.162,0.943,0.04
15.27,-0.403,0.75,-0.272
15.28,-0.231,1.302,0.038
15.29,-0.201,1.163,0.163
15.3,-0.046,0.642,0.068
15.31,-0.466,0.989,-0.19
15.32,-0.163,1.426,0.083
15.33,-0.18,1.121,0.177
15.34,-0.052,0.737,0.069
15.35,-0.463,0.653,-0.177
15.36,-0.303,1.913,0.104
15.37,-0.154,0.568,0.086
15.38,-0.108,1.155,0.02
15.39,-0.448,0.337,-0.163
15.4,-0.216,1.96,0.076
15.41,-0.167,0.711,0.086
15.42,-0.023,0.803,0.041
15.43,-0.414,0.687,-0.219
15.44,-0.077,1.565,0.033
15.45,-0.147,1.128,0.106
15.46,0.015,0.399,-0.041
15.47,-0.407,0.933,-0.196
15.48,0.013,1.573,0.096
15.49,-0.128,1.039,0.06
15.5,0.047,0.564,-0.076
15.51,-0.381,0.638,-0.217
15.52,-0.021,1.898,0.083
15.53,-0.064,0.674,0.078
15.54,-0.08,0.897,-0.007
15.55,-0.342,0.247,-0.159
15.56,-0.202,1.871,0.076
15.57,-0.087,0.788,0.071
15.58,-0.125,0.803,-0.069
15.59,-0.346,0.577,-0.211
15.6,-0.036,1.609,0.168
15.61,-0.208,1.279,0.058
15.62,-0.011,0.376,-0.044
15.63,-0.438,0.984,-0.17
15.64,-0.054,1.291,0.232
15.65,-0.207,1.289,0.02
15.66,0.013,0.625,-0.067
15.67,-0.408,0.614,-0.136
15.68,-0.074,1.533,0.152
15.69,-0.145,0.909,0.067
15.7,-0.163,1.12,-0.06
15.71,-0.422,0.197,-0.109
15.72,-0.203,1.605,0.254
15.73,-0.148,0.967,0.072
15.74,-0.156,0.908,-0.125
15.75,-0.378,0.59,-0.128
15.76,-0.135,1.137,0.205
15.77,-0.308,1.26,0.013
15.78,-0.012,0.555,-0.098
15.79,-0.499,0.998,-0.098
15.8,0.038,0.933,0.163
15.81,-0.311,1.319,-0.035
15.82,-0.191,0.516,-0.1
15.83,-0.407,0.794,-0.083
15.84,-0.125,1.153,0.197
15.85,-0.229,0.825,0.011
15.86,-0.321,0.853,-0.084
15.87,-0.346,0.551,-0.008
15.88,-0.143,1.333,0.166
15.89,-0.207,0.769,0.043
15.9,-0.415,0.794,-0.121
15.91,-0.261,0.918,-0.031
15.92,-0.143,1.022,0.155
15.93,-0.24,1.238,0.039
15.94,-0.296,0.303,-0.144
15.95,-0.327,1.556,-0.025
15.96,-0.053,0.751,0.141
15.97,-0.176,1.211,0.037
15.98,-0.271,0.255,-0.257
15.99,-0.23,1.905,0.015
16.0,-0.081,0.793,0.08
16.01,-0.038,0.85,0.028
16.02,-0.408,0.693,-0.216
16.03,-0.173,1.612,0.044
16.04,-0.289,1.021,0.123
16.05,0.035,0.523,0.076
16.06,-0.564,1.036,-0.18
