t,ax,ay,az
8.01,-0.236,1.097,0.105
8.02,0.069,0.382,-0.022
8.03,-0.599,0.866,-0.179
8.04,-0.002,1.651,0.183
8.05,-0.291,1.002,0.151
8.06,-0.014,0.64,-0.061
8.07,-0.432,0.384,-0.156
8.08,-0.111,1.929,0.174
8.09,0.018,0.785,0.126
8.1,-0.143,1.017,-0.129
8.11,-0.266,0.131,-0.188
8.12,-0.153,1.905,0.077
8.13,-0.059,0.975,0.056
8.14,-0.11,0.861,-0.087
8.15,-0.4,0.628,-0.15
8.16,-0.022,1.497,0.176
8.17,-0.204,1.497,0.037
8.18,-0.021,0.413,-0.062
8.19,-0.506,0.832,-0.137
8.2,-0.233,1.149,0.237
8.21,-0.348,1.405,0.1
8.22,-0.212,0.603,-0.043
8.23,-0.365,0.476,0.006
8.24,-0.174,1.35,0.185
8.25,-0.078,0.873,-0.012
8.26,-0.33,0.988,-0.168
8.27,-0.177,0.317,-0.047
8.28,-0.218,1.291,0.178
8.29,-0.191,1.035,-0.058
8.3,-0.199,0.643,-0.097
8.31,-0.336,1.049,-0.027
8.32,-0.025,0.797,0.136
8.33,-0.298,1.396,-0.064
8.34,-0.129,0.284,-0.195
8.35,-0.264,1.68,-0.02
8.36,-0.009,0.638,0.111
8.37,-0.267,1.13,-0.054
8.38,-0.356,0.521,-0.204
8.39,-0.181,1.537,0.063
8.4,-0.173,0.961,0.123
8.41,-0.119,0.629,0.019
8.42,-0.499,0.947,-0.165
8.43,-0.058,1.45,0.098
8.44,-0.139,1.058,0.109
8.45,-0.044,0.548,0.0
8.46,-0.506,0.615,-0.193
8.47,-0.03,1.896,0.066
8.48,-0.087,0.763,0.055
8.49,-0.079,0.921,-0.03
8.5,-0.423,0.129,-0.213
8.51,-0.133,2.0,0.155
8.52,-0.118,0.659,0.038
8.53,-0.069,0.813,-0.07
8.54,-0.362,0.348,-0.221
8.55,-0.051,1.766,0.188
8.56,-0.161,1.128,0.08
8.57,0.013,0.481,-0.034
8.58,-0.509,0.84,-0.117
8.59,0.009,1.415,0.153
8.6,-0.238,1.395,0.087
8.61,-0.043,0.624,-0.037
8.62,-0.316,0.667,-0.153
8.63,-0.054,1.687,0.17
8.64,-0.042,1.084,0.018
8.65,-0.055,1.013,-0.165
8.66,-0.335,0.187,-0.12
8.67,-0.199,1.757,0.176
8.68,-0.209,0.924,0.019
8.69,-0.165,1.041,-0.089
8.7,-0.33,0.271,-0.008
8.71,-0.168,1.298,0.196
8.72,-0.249,1.11,-0.101
8.73,-0.183,0.665,-0.151
8.74,-0.213,1.187,-0.07
8.75,-0.072,0.772,0.153
8.76,-0.336,1.35,-0.025
8.77,-0.132,0.338,-0.193
8.78,-0.301,1.856,-0.017
8.79,-0.045,0.601,0.174
8.8,-0.312,1.062,0.018
8.81,-0.324,0.485,-0.208
8.82,-0.196,1.617,0.01
8.83,-0.2,0.96,0.132
8.84,-0.046,0.59,0.013
8.85,-0.461,0.933,-0.207
8.86,-0.107,1.405,0.053
8.87,-0.266,0.904,0.068
8.88,-0.048,0.744,0.021
8.89,-0.487,0.592,-0.181
8.9,-0.179,1.922,0.1
8.91,-0.111,0.609,0.141
8.92,-0.14,0.911,0.004
8.93,-0.37,0.166,-0.149
8.94,-0.189,2.0,0.167
8.95,-0.034,0.75,0.144
8.96,-0.122,0.836,-0.045
8.97,-0.398,0.397,-0.207
8.98,-0.103,1.829,0.195
8.99,-0.202,1.115,0.126
9.0,0.044,0.443,-0.059
9.01,-0.524,0.88,-0.142
9.02,0.076,1.482,0.198
9.03,-0.119,1.369,0.035
9.04,0.012,0.566,-0.09
9.05,-0.298,0.545,-0.206
9.06,-0.09,1.692,0.033
9.07,-0.109,0.963,0.037
9.08,-0.187,0.993,-0.077
9.09,-0.331,0.158,-0.075
9.1,-0.34,1.702,0.193
9.11,-0.188,0.873,0.073
9.12,-0.171,0.972,-0.081
9.13,-0.386,0.459,-0.064
9.14,-0.218,1.237,0.278
9.15,-0.259,1.411,0.008
9.16,-0.139,0.424,-0.14
9.17,-0.42,0.933,-0.031
9.18,-0.039,0.937,0.181
9.19,-0.356,1.488,0.003
9.2,-0.091,0.402,-0.088
9.21,-0.307,0.95,-0.051
9.22,0.006,1.096,0.109
9.23,-0.198,0.915,-0.083
9.24,-0.285,0.869,-0.184
9.25,-0.244,0.616,-0.058
9.26,-0.127,1.26,0.155
9.27,-0.22,0.834,-0.033
9.28,-0.314,0.824,-0.133
9.29,-0.213,1.244,-0.049
9.3,-0.128,0.785,0.147
9.31,-0.204,1.162,-0.024
9.32,-0.249,0.422,-0.214
9.33,-0.239,1.933,0.001
9.34,-0.042,0.558,0.169
9.35,-0.209,1.077,0.026
9.36,-0.402,0.365,-0.229
9.37,-0.297,1.872,0.042
9.38,-0.163,0.702,0.146
9.39,-0.056,0.728,0.024
9.4,-0.5,0.773,-0.199
9.41,-0.068,1.459,0.072
9.42,-0.228,1.073,0.155
9.43,-0.03,0.428,0.028
9.44,-0.489,0.815,-0.16
9.45,-0.031,1.76,0.011
9.46,-0.108,0.814,0.104
9.47,-0.04,0.79,-0.041
9.48,-0.428,0.309,-0.199
9.49,-0.128,2.0,0.084
9.5,-0.118,0.729,0.156
9.51,-0.108,0.944,-0.071
9.52,-0.332,0.146,-0.161
9.53,-0.127,1.967,0.172
9.54,-0.023,0.783,0.085
9.55,-0.055,0.933,-0.093
9.56,-0.406,0.457,-0.14
9.57,0.017,1.648,0.176
9.58,-0.247,1.273,0.071
9.59,0.093,0.573,-0.066
9.6,-0.494,0.894,-0.161
9.61,0.08,1.357,0.126
9.62,-0.297,1.362,0.033
9.63,-0.038,0.595,-0.074
9.64,-0.454,0.626,-0.069
9.65,-0.181,1.375,0.159
9.66,-0.206,0.997,0.014
9.67,-0.172,1.002,-0.143
9.68,-0.316,0.198,-0.096
9.69,-0.146,1.472,0.187
9.7,-0.202,0.843,0.024
9.71,-0.237,0.943,-0.104
9.72,-0.42,0.533,-0.068
9.73,-0.17,1.089,0.257
9.74,-0.383,1.424,-0.003
9.75,-0.083,1.142,0.128
9.76,-0.163,0.906,0.013
9.77,-0.308,0.865,-0.166
9.78,-0.15,0.8,-0.05
9.79,-0.14,1.139,0.099
9.8,-0.188,0.852,-0.046
9.81,-0.35,0.741,-0.179
9.82,-0.215,1.441,-0.028
9.83,-0.177,0.82,0.181
9.84,-0.23,1.115,0.074
9.85,-0.359,0.426,-0.22
9.86,-0.392,1.862,0.11
9.87,-0.14,0.516,0.197
9.88,-0.225,1.226,0.093
9.89,-0.352,0.292,-0.188
9.9,-0.341,1.812,0.081
9.91,-0.149,0.742,0.149
9.92,-0.083,0.674,0.008
9.93,-0.446,0.778,-0.193
9.94,-0.041,1.537,0.022
9.95,-0.13,1.137,0.112
9.96,0.038,0.436,-0.002
9.97,-0.507,0.785,-0.164
9.98,-0.018,1.737,0.032
9.99,-0.198,0.804,0.056
10.0,-0.047,0.802,-0.059
10.01,-0.371,0.312,-0.224
10.02,-0.103,2.0,0.074
10.03,-0.107,0.567,0.124
10.04,-0.186,0.913,0.011
10.05,-0.46,0.172,-0.13
10.06,-0.197,1.827,0.179
10.07,-0.089,0.986,0.112
10.08,-0.048,0.691,-0.072
10.09,-0.447,0.753,-0.165
10.1,-0.009,1.536,0.209
10.11,-0.317,1.364,0.124
10.12,0.028,0.47,-0.059
10.13,-0.483,0.866,-0.164
10.14,0.036,1.616,0.199
10.15,-0.175,1.056,0.042
10.16,0.015,0.768,-0.073
10.17,-0.407,0.337,-0.146
10.18,-0.176,1.695,0.107
10.19,-0.148,0.855,0.08
10.2,-0.13,1.104,-0.113
10.21,-0.278,0.219,-0.14
10.22,-0.209,1.572,0.147
10.23,-0.134,1.096,0.01
10.24,-0.252,0.9,-0.065
10.25,-0.337,0.533,-0.04
10.26,-0.208,1.108,0.232
10.27,-0.29,1.39,-0.031
10.28,-0.01,0.375,-0.111
10.29,-0.297,1.23,-0.068
10.3,0.05,0.781,0.128
10.31,-0.342,1.327,-0.027
10.32,-0.207,0.5,-0.176
10.33,-0.214,0.988,-0.018
10.34,-0.076,1.046,0.117
10.35,-0.129,0.836,-0.01
10.36,-0.343,0.911,-0.174
10.37,-0.273,0.769,0.02
10.38,-0.215,1.172,0.17
10.39,-0.161,0.827,-0.004
10.4,-0.299,0.758,-0.127
10.41,-0.203,1.486,-0.047
10.42,-0.037,0.791,0.153
10.43,-0.182,1.062,0.004
10.44,-0.3,0.468,-0.183
10.45,-0.421,1.796,0.03
10.46,-0.15,0.573,0.193
10.47,-0.265,1.263,0.038
10.48,-0.364,0.324,-0.237
10.49,-0.339,1.698,0.055
10.5,-0.177,0.751,0.114
10.51,-0.053,0.76,0.015
10.52,-0.377,0.775,-0.232
10.53,-0.033,1.418,0.006
10.54,-0.087,1.258,0.147
10.55,0.053,0.433,0.024
10.56,-0.509,0.748,-0.237
10.57,-0.028,1.749,0.057
10.58,-0.21,0.783,0.039
10.59,0.035,0.884,-0.004
10.6,-0.496,0.291,-0.189
10.61,-0.205,2.0,0.094
10.62,-0.181,0.455,0.067
10.63,-0.151,0.99,0.001
10.64,-0.362,0.235,-0.186
10.65,-0.156,1.892,0.09
10.66,-0.034,0.943,0.139
10.67,-0.071,0.555,-0.038
10.68,-0.439,0.68,-0.16
10.69,-0.018,1.631,0.171
10.7,-0.306,1.299,0.099
10.71,0.047,0.471,-0.021
10.72,-0.513,0.879,-0.202
10.73,0.019,1.717,0.249
10.74,-0.306,0.959,0.136
10.75,0.025,0.734,-0.031
10.76,-0.451,0.301,-0.197
10.77,-0.072,1.867,0.125
10.78,-0.095,0.831,0.074
10.79,-0.173,1.068,-0.072
10.8,-0.278,0.214,-0.146
10.81,-0.081,1.99,0.204
10.82,-0.135,0.984,0.065
10.83,-0.091,0.719,-0.045
10.84,-0.364,0.799,-0.159
10.85,0.026,1.541,0.162
10.86,-0.2,1.385,0.028
10.87,0.012,0.404,-0.028
10.88,-0.502,0.817,-0.124
10.89,-0.128,1.207,0.165
10.9,-0.296,1.245,0.076
10.91,-0.112,0.809,-0.108
10.92,-0.402,0.355,-0.093
10.93,-0.23,1.54,0.173
10.94,-0.135,0.908,0.051
10.95,-0.216,1.043,-0.138
10.96,-0.447,0.288,-0.035
10.97,-0.196,1.437,0.246
10.98,-0.25,1.191,0.013
10.99,-0.11,0.582,-0.083
11.0,-0.385,1.025,-0.093
11.01,0.053,0.904,0.145
11.02,-0.354,1.344,-0.014
11.03,-0.136,0.448,-0.159
11.04,-0.414,1.078,-0.042
11.05,0.015,0.759,0.136
11.06,-0.264,1.364,-0.002
11.07,-0.271,0.385,-0.156
11.08,-0.425,0.978,0.033
11.09,-0.137,0.963,0.114
11.1,-0.202,0.99,-0.001
11.11,-0.234,0.707,-0.129
11.12,-0.214,1.295,-0.009
11.13,-0.112,1.09,0.141
11.14,-0.094,0.636,-0.001
11.15,-0.402,0.943,-0.181
11.16,-0.242,1.449,0.026
11.17,-0.202,0.767,0.122
11.18,-0.175,1.087,0.032
11.19,-0.435,0.402,-0.185
11.2,-0.341,1.861,0.12
11.21,-0.119,0.492,0.121
11.22,-0.199,1.231,0.011
11.23,-0.318,0.288,-0.186
11.24,-0.164,1.894,0.063
11.25,-0.014,0.957,0.179
11.26,-0.089,0.567,-0.032
11.27,-0.442,0.673,-0.205
11.28,-0.073,1.599,0.025
11.29,-0.291,1.035,0.09
11.3,0.041,0.485,0.015
11.31,-0.585,0.824,-0.225
11.32,-0.06,1.612,0.057
11.33,-0.321,0.664,0.063
11.34,0.006,0.935,0.004
11.35,-0.469,0.355,-0.151
11.36,-0.104,1.925,0.102
11.37,-0.014,0.751,0.113
11.38,-0.104,0.92,-0.09
11.39,-0.369,0.133,-0.157
11.4,-0.134,2.0,0.152
11.41,-0.126,0.819,0.131
11.42,-0.009,0.712,-0.05
11.43,-0.571,0.704,-0.209
11.44,0.095,1.597,0.246
11.45,-0.332,1.33,0.109
11.46,0.006,0.336,-0.009
11.47,-0.5,0.817,-0.147
11.48,-0.075,1.494,0.135
11.49,-0.177,1.152,0.084
11.5,-0.047,0.879,-0.086
11.51,-0.37,0.304,-0.108
11.52,-0.158,1.805,0.216
11.53,0.03,0.839,0.046
11.54,-0.162,1.073,-0.111
11.55,-0.396,0.256,-0.125
11.56,-0.164,1.715,0.181
11.57,-0.115,1.09,0.006
11.58,-0.085,0.721,-0.141
11.59,-0.309,0.692,-0.195
11.6,-0.125,1.108,0.149
11.61,-0.354,1.494,0.004
11.62,-0.012,0.413,-0.071
11.63,-0.471,0.87,-0.103
11.64,-0.082,1.039,0.243
11.65,-0.271,1.255,0.025
11.66,-0.252,0.746,-0.141
11.67,-0.377,0.39,-0.06
11.68,-0.206,1.382,0.205
11.69,-0.162,0.949,0.02
11.7,-0.229,0.948,-0.073
11.71,-0.305,0.432,-0.061
11.72,-0.11,1.286,0.151
11.73,-0.212,1.036,-0.035
11.74,-0.237,0.608,-0.162
11.75,-0.232,1.064,-0.098
11.76,-0.043,0.841,0.171
11.77,-0.307,1.402,-0.03
11.78,-0.222,0.291,-0.131
11.79,-0.313,1.412,-0.071
11.8,-0.028,0.784,0.168
11.81,-0.267,1.228,-0.001
11.82,-0.263,0.57,-0.184
11.83,-0.256,1.461,0.05
11.84,-0.072,0.777,0.14
11.85,-0.096,0.654,0.039
11.86,-0.431,0.808,-0.151
11.87,-0.233,1.526,0.095
11.88,-0.245,1.041,0.2
11.89,-0.005,0.484,0.045
11.9,-0.6,0.844,-0.168
11.91,-0.021,1.721,0.062
11.92,-0.269,0.744,0.096
11.93,0.099,0.84,-0.018
11.94,-0.527,0.398,-0.185
11.95,-0.047,2.0,0.104
11.96,-0.083,0.63,0.057
11.97,-0.116,0.953,-0.061
11.98,-0.366,0.13,-0.203
11.99,-0.133,2.0,0.187
12.0,-0.206,0.821,0.102
12.01,0.001,0.608,-0.035
12.02,-0.579,0.673,-0.196
12.03,-0.003,1.581,0.225
12.04,-0.301,1.32,0.093
12.05,0.082,0.413,-0.021
12.06,-0.49,0.8,-0.167
12.07,-0.01,1.58,0.179
12.08,-0.131,1.086,0.065
12.09,-0.087,0.846,-0.062
12.1,-0.333,0.311,-0.142
12.11,-0.146,1.905,0.139
12.12,-0.029,0.781,0.094
12.13,-0.163,1.005,-0.091
12.14,-0.346,0.227,-0.112
12.15,-0.176,1.667,0.16
12.16,-0.191,1.066,0.054
12.17,-0.033,0.729,-0.103
12.18,-0.312,0.716,-0.199
12.19,-0.106,1.213,0.129
12.2,-0.212,1.471,-0.013
12.21,-0.086,0.458,-0.101
12.22,-0.433,0.824,-0.091
12.23,-0.161,1.23,0.227
12.24,-0.231,1.396,0.027
12.25,-0.125,0.672,-0.097
12.26,-0.368,0.401,-0.067
12.27,-0.251,1.466,0.254
12.28,-0.174,0.924,0.0
12.29,-0.271,0.973,-0.096
12.3,-0.329,0.308,-0.032
12.31,-0.119,1.336,0.157
12.32,-0.204,1.018,-0.049
12.33,-0.262,0.638,-0.122
12.34,-0.293,0.874,-0.091
12.35,0.028,0.898,0.174
12.36,-0.335,1.534,-0.005
12.37,-0.111,0.246,-0.155
12.38,-0.296,1.358,-0.114
12.39,0.016,0.754,0.115
12.4,-0.298,1.231,-0.026
12.41,-0.285,0.556,-0.166
12.42,-0.197,1.259,-0.068
12.43,-0.089,1.093,0.119
12.44,-0.089,0.715,0.022
12.45,-0.444,1.025,-0.206
12.46,-0.239,1.009,0.045
12.47,-0.189,1.068,0.084
12.48,-0.179,0.883,-0.018
12.49,-0.292,0.708,-0.219
12.5,-0.265,1.678,0.033
12.51,-0.085,0.584,0.155
12.52,-0.181,1.172,0.043
12.53,-0.357,0.235,-0.19
12.54,-0.265,2.0,0.144
12.55,-0.051,0.598,0.125
12.56,-0.106,0.902,0.014
12.57,-0.462,0.442,-0.209
12.58,-0.162,1.78,0.021
12.59,-0.291,0.808,0.107
12.6,0.077,0.627,0.012
12.61,-0.643,0.887,-0.201
12.62,0.032,1.464,0.124
12.63,-0.187,1.181,0.068
12.64,0.031,0.416,-0.033
12.65,-0.462,0.805,-0.145
12.66,-0.007,1.62,0.18
12.67,-0.221,1.083,0.109
12.68,-0.016,0.87,-0.098
12.69,-0.367,0.382,-0.162
12.7,0.011,1.997,0.142
12.71,-0.086,0.771,0.074
12.72,-0.069,1.055,-0.115
12.73,-0.291,0.236,-0.188
12.74,-0.052,1.843,0.1
12.75,-0.109,1.045,0.009
12.76,-0.144,0.715,-0.094
12.77,-0.383,0.694,-0.149
12.78,-0.15,1.224,0.128
12.79,-0.284,1.429,0.004
12.8,-0.005,0.499,-0.064
12.81,-0.452,0.839,-0.081
12.82,-0.046,1.188,0.183
12.83,-0.233,1.305,0.004
12.84,-0.127,0.838,-0.133
12.85,-0.355,0.4,-0.052
12.86,-0.245,1.469,0.211
12.87,-0.14,0.977,0.013
12.88,-0.202,0.975,-0.134
12.89,-0.227,0.582,-0.012
12.9,-0.077,1.241,0.1
12.91,-0.247,0.97,-0.044
12.92,-0.209,0.718,-0.141
12.93,-0.212,1.182,-0.069
12.94,-0.032,0.784,0.099
12.95,-0.267,1.305,-0.035
12.96,-0.218,0.362,-0.159
12.97,-0.367,1.501,-0.007
12.98,-0.095,0.687,0.161
12.99,-0.279,1.247,0.017
13.0,-0.28,0.44,-0.166
13.01,-0.239,1.542,-0.002
13.02,-0.18,0.981,0.17
13.03,-0.086,0.568,0.044
13.04,-0.427,0.939,-0.176
13.05,-0.229,1.401,0.088
13.06,-0.267,0.937,0.123
13.07,-0.011,0.768,0.016
13.08,-0.485,0.691,-0.196
13.09,-0.161,1.724,0.075
13.1,-0.19,0.513,0.098
13.11,-0.097,1.073,-0.012
13.12,-0.361,0.223,-0.159
13.13,-0.132,2.0,0.056
13.14,0.041,0.724,0.055
13.15,-0.166,0.799,-0.053
13.16,-0.389,0.297,-0.18
13.17,-0.033,1.871,0.104
13.18,-0.238,1.036,0.071
13.19,0.047,0.415,-0.08
13.2,-0.546,0.857,-0.207
13.21,0.07,1.561,0.221
13.22,-0.302,1.196,0.057
13.23,0.08,0.417,-0.049
13.24,-0.46,0.676,-0.165
13.25,-0.057,1.662,0.058
13.26,-0.125,0.906,0.041
13.27,-0.134,1.029,-0.092
13.28,-0.349,0.133,-0.11
13.29,-0.154,1.825,0.165
13.3,-0.15,0.831,0.135
13.31,-0.116,1.049,-0.101
13.32,-0.484,0.417,-0.129
13.33,-0.085,1.539,0.226
13.34,-0.2,1.315,0.004
13.35,-0.078,0.435,-0.1
13.36,-0.491,0.965,-0.114
13.37,-0.079,1.006,0.171
13.38,-0.413,1.457,0.026
13.39,-0.127,0.474,-0.06
13.4,-0.367,0.708,-0.07
13.41,-0.121,1.134,0.215
13.42,-0.213,0.978,0.05
13.43,-0.37,0.973,-0.11
13.44,-0.294,0.24,-0.013
13.45,-0.166,1.29,0.176
13.46,-0.165,0.946,-0.016
13.47,-0.294,0.847,-0.081
13.48,-0.158,1.197,-0.018
13.49,-0.125,1.013,0.175
13.5,-0.101,0.811,0.008
13.51,-0.401,0.732,-0.178
13.52,-0.201,1.675,0.012
13.53,-0.075,0.626,0.132
13.54,-0.21,1.16,0.03
13.55,-0.375,0.307,-0.258
13.56,-0.401,1.738,0.103
13.57,-0.198,0.576,0.149
13.58,-0.3,1.09,0.074
13.59,-0.341,0.444,-0.188
13.6,-0.222,1.62,0.082
13.61,-0.18,0.941,0.175
13.62,0.041,0.526,0.018
13.63,-0.519,0.899,-0.182
13.64,-0.054,1.509,0.049
13.65,-0.218,0.957,0.089
13.66,0.038,0.626,0.001
13.67,-0.536,0.609,-0.168
13.68,-0.04,1.904,0.042
13.69,-0.266,0.549,0.057
13.7,-0.035,0.971,-0.009
13.71,-0.51,0.165,-0.154
13.72,-0.121,2.0,0.129
13.73,-0.073,0.729,0.129
13.74,-0.094,0.871,-0.04
13.75,-0.467,0.336,-0.172
13.76,-0.011,1.817,0.173
13.77,-0.217,1.14,0.124
13.78,0.033,0.464,-0.056
13.79,-0.521,0.884,-0.166
13.8,0.052,1.54,0.189
13.81,-0.225,1.296,0.067
13.82,0.035,0.47,-0.073
13.83,-0.464,0.64,-0.14
13.84,-0.056,1.719,0.128
13.85,-0.031,0.863,0.036
13.86,-0.049,1.07,-0.127
13.87,-0.348,0.171,-0.176
13.88,-0.059,1.805,0.106
13.89,-0.14,0.862,0.05
13.9,-0.093,1.005,-0.099
13.91,-0.394,0.421,-0.222
13.92,-0.091,1.475,0.164
13.93,-0.228,1.256,0.04
13.94,-0.022,0.55,-0.135
13.95,-0.539,0.893,-0.114
13.96,-0.095,1.001,0.223
13.97,-0.329,1.508,0.09
13.98,-0.107,0.459,-0.06
13.99,-0.416,0.732,-0.069
14.0,-0.152,1.174,0.208
14.01,-0.187,1.075,-0.023
14.02,-0.209,0.899,-0.105
14.03,-0.368,0.295,-0.064
14.04,-0.189,1.443,0.248
14.05,-0.162,0.821,0.026
14.06,-0.273,0.833,-0.121
14.07,-0.306,0.61,-0.051
14.08,-0.116,1.101,0.144
14.09,-0.302,1.292,0.0
14.1,-0.117,0.361,-0.128
14.11,-0.359,1.187,-0.057
14.12,0.06,0.792,0.137
14.13,-0.296,1.414,0.004
14.14,-0.207,0.335,-0.168
14.15,-0.314,1.153,-0.077
14.16,-0.011,0.996,0.123
14.17,-0.206,0.958,-0.009
14.18,-0.362,0.73,-0.135
14.19,-0.233,1.07,-0.014
14.2,-0.205,1.142,0.192
14.21,-0.164,0.662,0.048
14.22,-0.353,0.921,-0.107
14.23,-0.342,1.178,-0.015
14.24,-0.16,0.918,0.113
14.25,-0.091,0.793,0.013
14.26,-0.449,0.677,-0.197
14.27,-0.213,1.665,0.107
14.28,-0.214,0.584,0.128
14.29,-0.158,1.158,0.038
14.3,-0.334,0.216,-0.191
14.31,-0.173,2.0,0.082
14.32,-0.02,0.653,0.108
14.33,-0.117,0.833,-0.03
14.34,-0.519,0.393,-0.185
14.35,-0.092,1.864,0.106
14.36,-0.275,0.916,0.112
14.37,0.09,0.489,-0.005
14.38,-0.624,0.916,-0.2
14.39,0.066,1.564,0.097
14.4,-0.285,1.026,0.089
14.41,0.065,0.547,-0.016
14.42,-0.521,0.625,-0.163
14.43,-0.031,1.836,0.129
14.44,-0.078,0.809,0.103
14.45,-0.014,0.966,-0.057
14.46,-0.431,0.136,-0.152
14.47,-0.08,2.0,0.201
14.48,-0.166,0.729,0.084
14.49,-0.086,0.871,-0.063
14.5,-0.445,0.391,-0.183
14.51,-0.089,1.809,0.237
14.52,-0.168,1.083,0.077
14.53,0.042,0.454,-0.05
14.54,-0.49,0.843,-0.155
14.55,0.08,1.441,0.141
14.56,-0.229,1.273,0.07
14.57,0.079,0.581,-0.035
14.58,-0.557,0.66,-0.168
14.59,0.046,1.575,0.094
14.6,-0.18,1.071,0.049
14.61,-0.059,0.998,-0.076
14.62,-0.317,0.268,-0.156
14.63,-0.135,1.881,0.171
14.64,-0.095,0.823,0.097
14.65,-0.15,1.005,-0.078
14.66,-0.42,0.38,-0.13
14.67,-0.117,1.593,0.16
14.68,-0.197,1.277,0.027
14.69,0.03,0.544,-0.104
14.7,-0.477,0.88,-0.164
14.71,-0.075,1.055,0.192
14.72,-0.309,1.411,0.01
14.73,-0.037,0.507,-0.127
14.74,-0.448,0.724,-0.111
14.75,-0.118,1.266,0.198
14.76,-0.201,1.132,-0.001
14.77,-0.105,0.952,-0.104
14.78,-0.433,0.293,-0.064
14.79,-0.216,1.493,0.229
14.8,-0.204,0.904,-0.013
14.81,-0.167,0.9,-0.063
14.82,-0.382,0.548,-0.114
14.83,-0.08,1.19,0.148
14.84,-0.26,1.122,-0.061
14.85,-0.177,0.576,-0.156
14.86,-0.369,0.952,-0.028
14.87,-0.082,0.859,0.221
14.88,-0.36,1.489,0.078
14.89,-0.098,0.278,-0.083
14.9,-0.374,1.034,-0.082
14.91,0.04,1.022,0.093
14.92,-0.277,1.114,-0.03
14.93,-0.192,0.706,-0.148
14.94,-0.238,0.854,-0.029
14.95,-0.131,1.2,0.174
14.96,-0.132,0.729,0.08
14.97,-0.472,0.956,-0.183
14.98,-0.22,0.745,0.022
14.99,-0.203,1.113,0.119
15.0,-0.151,1.141,-0.041
15.01,-0.161,0.426,-0.169
15.02,-0.293,1.729,-0.054
15.03,-0.008,0.553,0.148
15.04,-0.251,1.302,-0.071
15.05,-0.285,0.292,-0.159
15.06,-0.295,2.0,0.13
15.07,-0.008,0.671,0.17
15.08,-0.197,0.858,0.007
15.09,-0.441,0.454,-0.212
15.1,-0.302,1.697,0.104
15.11,-0.286,0.843,0.102
15.12,-0.021,0.714,0.02
15.13,-0.542,0.829,-0.206
15.14,0.008,1.474,0.084
15.15,-0.201,1.158,0.131
15.16,-0.001,0.407,0.023
15.17,-0.484,0.687,-0.102
15.18,-0.091,1.778,0.033
15.19,-0.053,0.856,0.127
15.2,-0.026,0.965,-0.088
15.21,-0.411,0.206,-0.21
15.22,-0.165,2.0,0.16
15.23,-0.197,0.518,0.063
15.24,-0.133,0.954,-0.008
15.25,-0.411,0.332,-0.22
15.26,-0.056,1.707,0.152
15.27,-0.034,1.121,0.089
15.28,-0.014,0.432,-0.077
15.29,-0.402,0.767,-0.185
15.3,-0.119,1.37,0.1
15.31,-0.109,1.362,0.099
15.32,-0.04,0.613,-0.062
15.33,-0.339,0.773,-0.153
15.34,-0.004,1.762,0.137
15.35,-0.146,0.966,0.063
15.36,-0.116,0.896,-0.028
15.37,-0.446,0.249,-0.156
15.38,-0.167,1.81,0.159
15.39,-0.094,0.838,0.065
15.4,-0.18,0.982,-0.04
15.41,-0.245,0.344,-0.169
15.42,-0.257,1.547,0.155
15.43,-0.156,1.129,0.043
15.44,-0.095,0.647,-0.125
15.45,-0.375,0.851,-0.122
15.46,-0.032,1.269,0.211
15.47,-0.225,1.55,0.027
15.48,-0.052,0.398,-0.058
15.49,-0.458,0.788,-0.129
15.5,-0.126,1.199,0.184
15.51,-0.243,1.163,0.026
15.52,-0.181,0.858,-0.179
15.53,-0.312,0.375,-0.052
15.54,-0.149,1.447,0.205
15.55,-0.133,0.72,0.047
15.56,-0.314,0.997,-0.146
15.57,-0.26,0.465,-0.108
15.58,-0.186,1.207,0.192
15.59,-0.367,1.199,-0.063
15.6,-0.029,0.378,-0.088
15.61,-0.441,1.213,-0.127
15.62,0.163,0.756,0.103
15.63,-0.344,1.462,-0.056
15.64,-0.22,0.317,-0.149
15.65,-0.3,1.252,-0.094
15.66,-0.06,0.947,0.163
15.67,-0.139,1.068,0.02
15.68,-0.359,0.758,-0.123
15.69,-0.312,0.783,0.024
15.7,-0.256,1.174,0.142
15.71,-0.137,0.837,-0.011
15.72,-0.321,0.769,-0.1
15.73,-0.357,1.282,0.047
15.74,-0.08,0.937,0.129
15.75,-0.247,0.951,0.002
15.76,-0.187,0.603,-0.147
15.77,-0.352,1.859,0.089
15.78,-0.005,0.557,0.201
15.79,-0.254,1.07,0.056
15.8,-0.312,0.279,-0.225
15.81,-0.454,1.819,0.086
15.82,-0.177,0.67,0.112
15.83,-0.265,0.92,0.022
15.84,-0.336,0.573,-0.2
15.85,-0.21,1.532,0.06
15.86,-0.117,0.823,-0.006
15.87,-0.0,0.467,-0.026
15.88,-0.477,0.791,-0.193
15.89,0.033,1.505,0.109
15.9,-0.205,1.238,0.136
15.91,0.08,0.493,-0.03
15.92,-0.496,0.711,-0.243
15.93,0.019,1.851,0.145
15.94,-0.248,0.758,0.068
15.95,0.008,0.959,-0.054
15.96,-0.311,0.249,-0.216
15.97,-0.103,2.0,0.203
15.98,-0.042,0.729,0.119
15.99,-0.125,0.9,-0.109
16.0,-0.434,0.256,-0.111
16.01,-0.126,1.682,0.133
16.02,-0.203,1.095,0.088
16.03,0.089,0.682,-0.075
