t,ax,ay,az
8.02,-0.529,0.804,-0.099
8.03,-0.003,1.105,0.148
8.04,-0.247,0.909,-0.029
8.05,-0.279,0.883,-0.104
8.06,-0.406,0.356,-0.069
8.07,-0.214,1.357,0.162
8.08,-0.166,0.761,0.015
8.09,-0.341,0.874,-0.095
8.1,-0.324,0.734,-0.037
8.11,-0.135,1.136,0.158
8.12,-0.314,1.073,0.055
8.13,-0.28,0.409,-0.123
8.14,-0.294,1.345,-0.068
8.15,-0.075,0.825,0.139
8.16,-0.264,1.308,0.048
8.17,-0.266,0.353,-0.175
8.18,-0.38,1.26,0.007
8.19,-0.025,0.933,0.106
8.2,-0.141,1.026,-0.084
8.21,-0.343,0.713,-0.216
8.22,-0.187,1.134,-0.011
8.23,-0.142,1.261,0.149
8.24,-0.054,0.647,0.072
8.25,-0.441,0.997,-0.226
8.26,-0.14,1.332,0.054
8.27,-0.152,1.048,0.159
8.28,-0.105,0.852,0.044
8.29,-0.421,0.661,-0.22
8.3,-0.321,1.794,0.068
8.31,-0.101,0.619,0.153
8.32,-0.171,1.182,0.03
8.33,-0.316,0.35,-0.268
8.34,-0.193,1.969,0.046
8.35,-0.095,0.735,0.079
8.36,-0.029,0.821,0.009
8.37,-0.422,0.712,-0.194
8.38,-0.14,1.628,0.081
8.39,-0.273,0.983,0.095
8.4,0.087,0.517,0.019
8.41,-0.493,1.085,-0.177
8.42,-0.076,1.507,0.144
8.43,-0.228,1.036,0.156
8.44,0.008,0.615,0.051
8.45,-0.468,0.66,-0.15
8.46,-0.083,1.89,0.112
8.47,-0.065,0.709,0.137
8.48,-0.109,0.961,-0.003
8.49,-0.372,0.252,-0.189
8.5,-0.137,2.0,0.205
8.51,-0.083,0.792,0.099
8.52,-0.133,0.643,-0.005
8.53,-0.284,0.651,-0.202
8.54,-0.161,1.53,0.142
8.55,-0.112,1.159,0.144
8.56,0.004,0.386,-0.071
8.57,-0.601,0.989,-0.143
8.58,0.007,1.419,0.136
8.59,-0.284,1.202,0.066
8.6,-0.041,0.601,-0.047
8.61,-0.403,0.608,-0.173
8.62,-0.02,1.189,0.206
8.63,-0.341,1.175,0.104
8.64,-0.117,0.863,-0.062
8.65,-0.402,0.329,-0.193
8.66,-0.149,1.504,0.232
8.67,-0.112,0.808,0.106
8.68,-0.266,1.015,-0.144
8.69,-0.351,0.325,-0.149
8.7,-0.128,1.363,0.188
8.71,-0.236,0.945,0.011
8.72,-0.101,0.649,-0.111
8.73,-0.508,0.851,-0.13
8.74,0.055,0.967,0.181
8.75,-0.365,1.323,-0.055
8.76,-0.099,0.42,-0.128
8.77,-0.493,0.989,-0.065
8.78,-0.033,0.973,0.193
8.79,-0.288,1.161,0.026
8.8,-0.295,0.625,-0.083
8.81,-0.379,0.76,0.003
8.82,-0.169,1.199,0.143
8.83,-0.157,0.752,0.042
8.84,-0.399,0.918,-0.167
8.85,-0.258,0.865,0.007
8.86,-0.175,1.179,0.124
8.87,-0.222,0.9,0.028
8.88,-0.379,0.662,-0.184
8.89,-0.222,1.429,-0.052
8.9,-0.136,0.793,0.106
8.91,-0.226,1.217,0.037
8.92,-0.299,0.254,-0.205
8.93,-0.299,1.848,0.077
8.94,-0.086,0.719,0.129
8.95,-0.17,1.007,0.024
8.96,-0.357,0.555,-0.231
8.97,-0.213,1.527,0.041
8.98,-0.225,1.009,0.118
8.99,-0.04,0.611,0.04
9.0,-0.502,0.996,-0.213
9.01,-0.117,1.236,0.084
9.02,-0.294,1.043,0.125
9.03,-0.018,0.694,0.019
9.04,-0.524,0.756,-0.169
9.05,-0.141,1.768,0.041
9.06,-0.137,0.754,0.105
9.07,-0.04,0.977,0.024
9.08,-0.519,0.251,-0.185
9.09,-0.114,2.0,0.13
9.1,-0.228,0.54,0.131
9.11,-0.037,0.965,0.002
9.12,-0.455,0.416,-0.211
9.13,-0.057,1.832,0.193
9.14,-0.145,1.003,0.052
9.15,0.066,0.396,-0.045
9.16,-0.402,0.963,-0.201
9.17,-0.011,1.534,0.142
9.18,-0.184,1.154,0.088
9.19,0.028,0.489,-0.013
9.2,-0.423,0.828,-0.173
9.21,-0.022,1.685,0.116
9.22,-0.133,0.974,0.059
9.23,-0.097,0.804,-0.062
9.24,-0.359,0.288,-0.153
9.25,-0.23,1.775,0.18
9.26,-0.073,0.749,0.042
9.27,-0.144,1.077,-0.093
9.28,-0.271,0.272,-0.141
9.29,-0.173,1.481,0.216
9.3,-0.088,1.047,0.042
9.31,-0.006,0.653,-0.149
9.32,-0.476,0.925,-0.177
9.33,0.016,1.017,0.235
9.34,-0.409,1.408,0.027
9.35,-0.007,0.443,-0.042
9.36,-0.533,0.951,-0.108
9.37,-0.011,1.042,0.2
9.38,-0.265,0.979,-0.035
9.39,-0.286,0.83,-0.137
9.4,-0.347,0.482,-0.004
9.41,-0.23,1.346,0.141
9.42,-0.206,0.746,0.008
9.43,-0.35,0.916,-0.16
9.44,-0.138,0.979,-0.041
9.45,-0.145,1.25,0.135
9.46,-0.119,0.716,0.003
9.47,-0.421,0.84,-0.186
9.48,-0.124,1.48,-0.028
9.49,-0.122,0.833,0.111
9.5,-0.13,1.051,-0.026
9.51,-0.394,0.428,-0.266
9.52,-0.232,1.984,0.054
9.53,-0.113,0.599,0.112
9.54,-0.149,1.084,0.029
9.55,-0.447,0.441,-0.209
9.56,-0.186,1.863,0.157
9.57,-0.163,0.898,0.152
9.58,-0.024,0.572,0.021
9.59,-0.521,0.928,-0.162
9.6,-0.031,1.578,0.141
9.61,-0.238,1.137,0.127
9.62,0.024,0.411,0.005
9.63,-0.454,0.964,-0.189
9.64,-0.078,1.678,0.121
9.65,-0.078,0.885,0.075
9.66,0.024,0.767,-0.061
9.67,-0.365,0.392,-0.17
9.68,-0.199,1.806,0.126
9.69,-0.054,0.761,0.128
9.7,-0.146,1.019,-0.042
9.71,-0.393,0.265,-0.158
9.72,-0.099,1.78,0.181
9.73,-0.092,0.949,0.052
9.74,-0.021,0.657,-0.084
9.75,-0.526,0.777,-0.185
9.76,0.031,1.224,0.207
9.77,-0.389,1.395,0.072
9.78,0.131,0.527,-0.074
9.79,-0.52,0.875,-0.14
9.8,0.004,1.116,0.191
9.81,-0.183,1.146,0.027
9.82,-0.119,0.86,-0.142
9.83,-0.411,0.414,-0.099
9.84,-0.17,1.373,0.165
9.85,-0.176,0.688,0.009
9.86,-0.274,1.021,-0.112
9.87,-0.354,0.427,-0.067
9.88,-0.182,1.247,0.13
9.89,-0.279,0.917,-0.051
9.9,-0.269,0.629,-0.157
9.91,-0.307,1.079,-0.038
9.92,-0.068,0.872,0.158
9.93,-0.279,1.271,0.004
9.94,-0.244,0.284,-0.156
9.95,-0.287,1.503,-0.024
9.96,-0.103,0.828,0.17
9.97,-0.233,1.093,0.016
9.98,-0.382,0.614,-0.204
9.99,-0.204,1.219,0.014
10.0,-0.142,1.132,0.123
10.01,-0.108,0.703,-0.008
10.02,-0.429,0.985,-0.228
10.03,-0.137,1.226,-0.005
10.04,-0.14,1.125,0.15
10.05,-0.051,0.742,0.02
10.06,-0.486,0.808,-0.195
10.07,-0.198,1.706,0.086
10.08,-0.137,0.617,0.109
10.09,-0.126,1.094,0.007
10.1,-0.428,0.343,-0.171
10.11,-0.213,2.0,0.122
10.12,-0.138,0.646,0.167
10.13,-0.067,0.875,0.002
10.14,-0.514,0.521,-0.153
10.15,-0.071,1.835,0.159
10.16,-0.174,0.969,0.106
10.17,0.027,0.424,-0.037
10.18,-0.465,0.972,-0.166
10.19,0.024,1.529,0.157
10.2,-0.252,1.233,0.137
10.21,0.051,0.465,-0.054
10.22,-0.322,0.766,-0.236
10.23,-0.012,1.261,0.201
10.24,-0.302,1.212,0.047
10.25,-0.115,0.756,-0.072
10.26,-0.327,0.443,-0.227
10.27,-0.139,1.542,0.179
10.28,-0.142,0.752,0.053
10.29,-0.137,1.147,-0.129
10.3,-0.456,0.283,-0.153
10.31,-0.09,1.379,0.179
10.32,-0.232,0.884,-0.035
10.33,-0.09,0.795,-0.115
10.34,-0.5,0.794,-0.095
10.35,-0.445,0.92,-0.132
10.36,0.006,0.966,0.185
10.37,-0.336,1.32,0.035
10.38,-0.106,0.573,-0.15
10.39,-0.461,0.733,-0.055
10.4,-0.011,1.132,0.143
10.41,-0.292,0.931,0.018
10.42,-0.209,0.896,-0.101
10.43,-0.447,0.541,-0.008
10.44,-0.103,1.345,0.188
10.45,-0.318,0.771,0.055
10.46,-0.264,0.894,-0.156
10.47,-0.314,0.945,-0.034
10.48,-0.062,1.038,0.114
10.49,-0.312,1.101,0.004
10.5,-0.283,0.483,-0.169
10.51,-0.364,1.489,0.041
10.52,-0.097,0.724,0.146
10.53,-0.34,1.289,-0.0
10.54,-0.282,0.299,-0.198
10.55,-0.212,1.731,0.032
10.56,-0.1,0.849,0.117
10.57,-0.053,0.797,0.03
10.58,-0.52,0.749,-0.247
10.59,-0.023,1.392,0.097
10.6,-0.275,1.112,0.099
10.61,0.053,0.496,0.012
10.62,-0.595,1.048,-0.164
10.63,-0.077,1.553,0.007
10.64,-0.193,0.92,0.115
10.65,-0.055,0.763,-0.048
10.66,-0.488,0.508,-0.169
10.67,-0.121,1.965,0.128
10.68,-0.109,0.637,0.17
10.69,-0.135,0.969,0.001
10.7,-0.416,0.214,-0.167
10.71,-0.156,2.0,0.197
10.72,-0.106,0.733,0.056
10.73,-0.115,0.616,-0.062
10.74,-0.304,0.702,-0.27
10.75,-0.18,1.372,0.224
10.76,-0.194,1.262,0.09
10.77,-0.065,0.325,-0.008
10.78,-0.375,0.917,-0.168
10.79,-0.052,1.184,0.191
10.8,-0.245,1.146,-0.001
10.81,-0.082,0.607,-0.127
10.82,-0.53,0.754,-0.077
10.83,-0.042,1.164,0.219
10.84,-0.275,1.037,0.058
10.85,-0.198,0.925,-0.129
10.86,-0.393,0.404,-0.059
10.87,-0.134,1.354,0.189
10.88,-0.269,0.741,0.027
10.89,-0.286,0.946,-0.149
10.9,-0.318,0.713,-0.044
10.91,-0.059,1.111,0.066
10.92,-0.25,1.104,-0.014
10.93,-0.278,0.454,-0.16
10.94,-0.304,1.379,-0.03
10.95,-0.021,0.778,0.092
10.96,-0.31,1.33,0.013
10.97,-0.223,0.286,-0.198
10.98,-0.241,1.744,0.011
10.99,0.008,0.832,0.115
11.0,-0.116,0.949,-0.047
11.01,-0.417,0.728,-0.268
11.02,-0.116,1.403,0.014
11.03,-0.181,1.028,0.088
11.04,0.044,0.594,0.021
11.05,-0.506,1.081,-0.187
11.06,-0.136,1.495,0.062
11.07,-0.171,0.994,0.13
11.08,-0.018,0.706,0.002
11.09,-0.49,0.642,-0.158
11.1,-0.101,1.976,0.137
11.11,-0.09,0.625,0.14
11.12,-0.05,0.992,-0.037
11.13,-0.345,0.295,-0.196
11.14,-0.135,2.0,0.174
11.15,-0.118,0.766,0.143
11.16,-0.171,0.653,-0.046
11.17,-0.42,0.625,-0.181
11.18,-0.064,1.572,0.106
11.19,-0.293,1.128,0.129
11.2,0.15,0.463,-0.032
11.21,-0.654,0.925,-0.166
11.22,0.072,1.255,0.219
11.23,-0.433,1.301,0.052
11.24,-0.063,0.633,-0.03
11.25,-0.471,0.588,-0.153
11.26,-0.097,1.468,0.158
11.27,-0.141,0.934,0.064
11.28,-0.183,1.078,-0.136
11.29,-0.351,0.184,-0.101
11.3,-0.202,1.498,0.218
11.31,-0.155,0.824,-0.006
11.32,-0.209,0.916,-0.136
11.33,-0.419,0.631,-0.086
11.34,-0.083,1.074,0.182
11.35,-0.27,1.188,-0.015
11.36,-0.178,0.427,-0.136
11.37,-0.376,1.198,-0.031
11.38,-0.014,0.861,0.151
11.39,-0.316,1.24,0.026
11.4,-0.338,0.437,-0.175
11.41,-0.291,1.121,-0.003
11.42,-0.118,1.043,0.077
11.43,-0.188,0.848,-0.005
11.44,-0.416,0.839,-0.143
11.45,-0.178,1.089,0.051
11.46,-0.25,1.242,0.207
11.47,-0.109,0.694,0.065
11.48,-0.504,0.918,-0.193
11.49,-0.133,1.493,0.055
11.5,-0.2,0.892,0.175
11.51,-0.128,0.974,0.004
11.52,-0.499,0.472,-0.15
11.53,-0.182,2.0,0.112
11.54,-0.102,0.573,0.16
11.55,-0.109,1.061,0.006
11.56,-0.378,0.334,-0.202
11.57,-0.12,1.944,0.092
11.58,-0.104,0.796,0.09
11.59,-0.067,0.595,-0.023
11.6,-0.43,0.831,-0.203
11.61,-0.216,1.592,0.199
11.62,-0.15,1.148,0.097
11.63,-0.037,0.398,-0.015
11.64,-0.381,0.933,-0.165
11.65,-0.041,1.29,0.195
11.66,-0.205,1.266,0.024
11.67,-0.016,0.59,-0.059
11.68,-0.446,0.691,-0.152
11.69,-0.13,1.47,0.196
11.7,-0.162,0.888,-0.007
11.71,-0.186,1.02,-0.138
11.72,-0.382,0.195,-0.144
11.73,-0.196,1.513,0.196
11.74,-0.181,0.811,0.024
11.75,-0.287,0.947,-0.106
11.76,-0.449,0.429,-0.116
11.77,-0.083,1.166,0.194
11.78,-0.282,1.136,-0.018
11.79,-0.162,0.497,-0.15
11.8,-0.508,1.011,0.005
11.81,0.023,0.9,0.162
11.82,-0.307,1.35,0.002
11.83,-0.234,0.38,-0.169
11.84,-0.327,1.104,-0.028
11.85,-0.074,1.028,0.101
11.86,-0.169,0.914,0.011
11.87,-0.36,0.771,-0.208
11.88,-0.114,1.052,-0.058
11.89,-0.13,1.241,0.143
11.9,-0.1,0.644,0.015
11.91,-0.399,1.0,-0.251
11.92,-0.128,1.289,0.002
11.93,-0.132,0.927,0.116
11.94,-0.059,0.978,0.021
11.95,-0.404,0.561,-0.262
11.96,-0.21,1.887,0.046
11.97,-0.147,0.645,0.115
11.98,-0.065,1.15,-0.001
11.99,-0.338,0.331,-0.195
12.0,-0.157,1.983,0.062
12.01,-0.097,0.785,0.109
12.02,-0.013,0.742,-0.008
12.03,-0.441,0.766,-0.216
12.04,-0.059,1.581,0.092
12.05,-0.174,1.063,0.102
12.06,0.055,0.476,-0.008
12.07,-0.548,1.037,-0.151
12.08,-0.023,1.593,0.117
12.09,-0.141,0.998,0.052
12.1,0.078,0.639,-0.014
12.11,-0.482,0.568,-0.171
12.12,-0.083,1.811,0.118
12.13,-0.03,0.669,0.079
12.14,-0.112,0.982,-0.077
12.15,-0.299,0.213,-0.168
12.16,-0.208,1.909,0.173
12.17,-0.049,0.781,0.125
12.18,-0.135,0.772,-0.039
12.19,-0.434,0.585,-0.186
12.2,-0.065,1.346,0.218
12.21,-0.267,1.295,0.057
12.22,0.064,0.505,-0.053
12.23,-0.466,0.917,-0.139
12.24,-0.048,1.087,0.197
12.25,-0.309,1.222,0.103
12.26,-0.117,0.633,-0.032
12.27,-0.513,0.572,-0.079
12.28,-0.071,1.351,0.22
12.29,-0.195,0.893,0.029
12.3,-0.227,1.037,-0.064
12.31,-0.497,0.248,-0.063
12.32,-0.135,1.382,0.214
12.33,-0.247,0.798,-0.029
12.34,-0.205,0.83,-0.121
12.35,-0.408,0.719,-0.084
12.36,-0.018,1.052,0.104
12.37,-0.37,1.162,-0.026
12.38,-0.141,0.371,-0.131
12.39,-0.424,1.294,-0.061
12.4,0.012,0.794,0.113
12.41,-0.28,1.287,0.014
12.42,-0.348,0.251,-0.19
12.43,-0.164,1.851,0.003
12.44,-0.09,0.789,0.103
12.45,-0.042,0.94,0.025
12.46,-0.469,0.737,-0.272
12.47,-0.142,1.488,0.059
12.48,-0.254,1.034,0.124
12.49,0.021,0.553,0.058
12.5,-0.564,1.031,-0.187
12.51,-0.102,1.461,0.15
12.52,-0.236,1.069,0.112
12.53,-0.018,0.619,0.047
12.54,-0.543,0.714,-0.103
12.55,-0.092,1.92,0.117
12.56,-0.098,0.608,0.132
12.57,-0.054,0.995,-0.058
12.58,-0.418,0.262,-0.211
12.59,-0.093,2.0,0.11
12.6,-0.094,0.745,0.108
12.61,-0.151,0.732,-0.046
12.62,-0.387,0.496,-0.215
12.63,-0.123,1.544,0.219
12.64,-0.12,1.152,0.047
12.65,-0.012,0.414,-0.016
12.66,-0.549,0.905,-0.167
12.67,-0.05,1.241,0.197
12.68,-0.304,1.216,0.053
12.69,-0.081,0.639,-0.044
12.7,-0.486,0.67,-0.138
12.71,-0.084,1.388,0.177
12.72,-0.198,1.017,0.036
12.73,-0.168,0.971,-0.149
12.74,-0.348,0.25,-0.094
12.75,-0.19,1.465,0.24
12.76,-0.198,0.754,0.037
12.77,-0.22,1.005,-0.143
12.78,-0.376,0.556,-0.084
12.79,-0.122,1.137,0.191
12.8,-0.231,1.145,-0.001
12.81,-0.217,0.427,-0.151
12.82,-0.369,1.104,-0.036
12.83,-0.023,0.842,0.138
12.84,-0.301,1.307,-0.023
12.85,-0.185,0.328,-0.154
12.86,-0.319,1.259,-0.016
12.87,-0.018,0.986,0.126
12.88,-0.168,0.926,-0.002
12.89,-0.432,0.86,-0.181
12.9,-0.126,1.037,0.018
12.91,-0.27,1.225,0.157
12.92,-0.17,0.652,0.035
12.93,-0.439,0.954,-0.202
12.94,-0.15,1.403,0.045
12.95,-0.076,0.972,0.131
12.96,-0.058,0.911,0.008
12.97,-0.582,0.538,-0.228
12.98,-0.145,1.979,0.096
12.99,-0.226,0.521,0.11
13.0,-0.062,1.186,0.055
13.01,-0.509,0.333,-0.172
13.02,-0.136,1.97,0.145
13.03,-0.126,0.817,0.172
13.04,-0.029,0.659,-0.017
13.05,-0.408,0.705,-0.214
13.06,-0.063,1.618,0.084
13.07,-0.102,1.158,0.132
13.08,-0.021,0.406,-0.065
13.09,-0.507,0.951,-0.208
13.1,-0.079,1.535,0.212
13.11,-0.154,1.208,0.073
13.12,-0.103,0.55,-0.022
13.13,-0.393,0.522,-0.165
13.14,-0.168,1.642,0.212
13.15,-0.131,0.73,0.07
13.16,-0.132,1.103,-0.038
13.17,-0.368,0.136,-0.158
13.18,-0.186,1.643,0.203
13.19,-0.17,0.864,0.076
13.2,-0.149,0.839,-0.138
13.21,-0.389,0.583,-0.174
13.22,-0.096,1.265,0.162
13.23,-0.351,1.046,0.046
13.24,-0.076,0.588,-0.119
13.25,-0.369,1.108,-0.071
13.26,-0.044,0.878,0.138
13.27,-0.316,1.253,0.053
13.28,-0.31,0.469,-0.19
13.29,-0.356,1.01,-0.025
13.3,-0.073,0.975,0.09
13.31,-0.225,1.042,-0.007
13.32,-0.289,0.646,-0.146
13.33,-0.228,0.973,-0.061
13.34,-0.109,1.266,0.168
13.35,-0.082,0.705,0.041
13.36,-0.487,0.933,-0.128
13.37,-0.139,1.111,0.012
13.38,-0.204,1.083,0.086
13.39,-0.093,0.939,-0.008
13.4,-0.417,0.666,-0.217
13.41,-0.231,1.692,0.014
13.42,-0.161,0.651,0.16
13.43,-0.161,1.197,0.018
13.44,-0.323,0.309,-0.244
13.45,-0.164,2.0,0.025
13.46,-0.15,0.732,0.106
13.47,-0.069,0.86,0.036
13.48,-0.483,0.664,-0.155
13.49,-0.1,1.667,0.139
13.5,-0.292,0.982,0.118
13.51,0.113,0.508,-0.012
13.52,-0.564,1.038,-0.17
13.53,0.019,1.605,0.13
13.54,-0.276,1.023,0.139
13.55,0.045,0.603,0.054
13.56,-0.506,0.705,-0.165
13.57,-0.146,1.775,0.117
13.58,-0.004,0.771,0.053
13.59,-0.057,0.969,-0.039
13.6,-0.375,0.193,-0.18
13.61,-0.112,2.0,0.17
13.62,-0.12,0.729,0.106
13.63,-0.157,0.789,-0.032
13.64,-0.393,0.498,-0.188
13.65,-0.076,1.654,0.195
13.66,-0.226,1.097,0.052
13.67,0.049,0.379,-0.08
13.68,-0.413,0.955,-0.207
13.69,-0.053,1.168,0.162
13.7,-0.275,1.255,0.036
13.71,-0.025,0.646,-0.062
13.72,-0.489,0.653,-0.102
13.73,-0.138,1.454,0.206
13.74,-0.209,0.969,0.048
13.75,-0.122,1.059,-0.116
13.76,-0.43,0.266,-0.094
13.77,-0.215,1.447,0.219
13.78,-0.232,0.803,0.086
13.79,-0.262,1.015,-0.108
13.8,-0.393,0.49,-0.075
13.81,-0.119,1.2,0.184
13.82,-0.206,1.106,0.012
13.83,-0.172,0.529,-0.152
13.84,-0.448,1.031,-0.044
13.85,-0.033,0.914,0.187
13.86,-0.321,1.313,0.022
13.87,-0.197,0.347,-0.158
13.88,-0.26,1.192,-0.055
13.89,-0.075,1.045,0.11
13.9,-0.218,0.844,-0.026
13.91,-0.351,0.81,-0.168
13.92,-0.231,0.909,-0.024
13.93,-0.174,1.287,0.152
13.94,-0.081,0.712,0.04
13.95,-0.557,0.962,-0.187
13.96,-0.17,1.021,0.023
13.97,-0.255,1.031,0.124
13.98,-0.14,1.046,-0.007
13.99,-0.309,0.452,-0.227
14.0,-0.198,1.832,0.021
14.01,-0.021,0.762,0.135
14.02,-0.042,0.986,0.06
14.03,-0.431,0.345,-0.18
14.04,-0.221,2.0,0.088
14.05,-0.131,0.608,0.15
14.06,-0.082,0.964,0.024
14.07,-0.468,0.468,-0.241
14.08,-0.048,1.794,0.127
14.09,-0.134,0.945,0.105
14.1,-0.003,0.477,-0.019
14.11,-0.526,0.998,-0.181
14.12,-0.05,1.523,0.095
14.13,-0.141,1.21,0.11
14.14,0.046,0.438,-0.034
14.15,-0.457,0.844,-0.205
14.16,-0.061,1.646,0.168
14.17,-0.116,0.89,0.105
14.18,-0.092,0.865,-0.045
14.19,-0.415,0.314,-0.156
14.2,-0.186,1.849,0.212
14.21,-0.074,0.726,0.076
14.22,-0.075,0.969,-0.036
14.23,-0.39,0.296,-0.194
14.24,-0.08,1.553,0.172
14.25,-0.164,1.018,0.048
14.26,-0.075,0.592,-0.057
14.27,-0.442,0.841,-0.148
14.28,-0.007,1.206,0.197
14.29,-0.247,1.27,0.063
14.3,0.024,0.487,-0.133
14.31,-0.415,0.926,-0.199
14.32,-0.022,1.181,0.133
14.33,-0.292,1.028,0.022
14.34,-0.128,0.88,-0.068
14.35,-0.419,0.375,-0.121
14.36,-0.169,1.421,0.218
14.37,-0.185,0.726,0.026
14.38,-0.327,1.084,-0.123
14.39,-0.372,0.284,-0.137
14.4,-0.124,1.322,0.182
14.41,-0.202,1.022,-0.018
14.42,-0.14,0.656,-0.103
14.43,-0.432,0.922,-0.071
14.44,0.051,0.992,0.172
14.45,-0.347,1.279,0.013
14.46,-0.184,0.405,-0.125
14.47,-0.46,1.084,-0.032
14.48,-0.073,0.957,0.165
14.49,-0.265,1.091,0.02
14.5,-0.361,0.667,-0.122
14.51,-0.311,0.748,0.003
14.52,-0.18,1.281,0.177
14.53,-0.147,0.755,0.017
14.54,-0.344,0.935,-0.154
14.55,-0.211,0.939,-0.073
14.56,-0.144,1.263,0.161
14.57,-0.251,0.826,0.02
14.58,-0.399,0.69,-0.109
14.59,-0.263,1.576,-0.015
14.6,-0.126,0.737,0.166
14.61,-0.203,1.212,0.045
14.62,-0.347,0.299,-0.26
14.63,-0.231,1.776,0.003
14.64,-0.109,0.718,0.1
14.65,-0.244,1.084,0.08
14.66,-0.317,0.571,-0.217
14.67,-0.295,1.559,0.035
14.68,-0.108,1.069,0.141
14.69,-0.039,0.596,0.068
14.7,-0.493,0.984,-0.211
14.71,-0.154,1.369,0.06
14.72,-0.269,1.005,0.169
14.73,0.008,0.693,0.065
14.74,-0.525,0.8,-0.2
14.75,-0.129,1.774,0.099
14.76,-0.199,0.79,0.124
14.77,-0.074,0.91,0.049
14.78,-0.461,0.34,-0.135
14.79,-0.179,2.0,0.139
14.8,-0.139,0.579,0.177
14.81,-0.101,0.927,0.032
14.82,-0.404,0.502,-0.233
14.83,-0.072,2.0,0.112
14.84,-0.098,0.795,0.067
14.85,-0.087,0.611,-0.024
14.86,-0.406,0.727,-0.205
14.87,-0.061,1.542,0.162
14.88,-0.14,1.211,0.06
14.89,-0.027,0.361,-0.06
14.9,-0.425,0.958,-0.203
14.91,-0.068,1.403,0.144
14.92,-0.191,1.161,0.106
14.93,-0.037,0.679,-0.04
14.94,-0.483,0.524,-0.137
14.95,-0.077,1.704,0.187
14.96,-0.155,0.824,0.057
14.97,-0.099,1.039,-0.089
14.98,-0.41,0.17,-0.17
14.99,-0.13,1.702,0.18
15.0,-0.169,0.865,0.036
15.01,-0.18,0.887,-0.059
15.02,-0.441,0.506,-0.144
15.03,-0.075,1.241,0.215
15.04,-0.262,1.296,0.022
15.05,0.053,0.429,-0.129
15.06,-0.47,0.995,-0.172
15.07,-0.013,1.064,0.207
15.08,-0.313,1.173,0.035
15.09,-0.072,0.709,-0.115
15.1,-0.528,0.594,-0.099
15.11,-0.071,1.292,0.187
15.12,-0.236,0.908,0.094
15.13,-0.162,1.012,-0.123
15.14,-0.471,0.303,-0.091
15.15,-0.116,1.431,0.208
15.16,-0.218,0.815,0.034
15.17,-0.241,0.897,-0.091
15.18,-0.495,0.654,-0.101
15.19,-0.031,1.136,0.146
15.2,-0.319,1.161,-0.008
15.21,-0.149,0.4,-0.158
15.22,-0.522,1.105,-0.06
15.23,0.052,0.911,0.11
15.24,-0.374,1.271,0.036
15.25,-0.174,0.449,-0.115
15.26,-0.522,0.947,-0.019
15.27,-0.06,1.089,0.17
15.28,-0.264,0.902,0.054
15.29,-0.29,0.784,-0.176
15.3,-0.265,0.719,-0.09
15.31,-0.036,1.321,0.095
15.32,-0.182,0.792,0.056
15.33,-0.326,0.928,-0.191
15.34,-0.284,1.041,-0.061
15.35,-0.121,1.037,0.14
15.36,-0.144,1.125,0.006
15.37,-0.357,0.452,-0.219
15.38,-0.224,1.573,-0.039
15.39,-0.091,0.725,0.103
15.4,-0.249,1.276,0.022
15.41,-0.32,0.33,-0.192
15.42,-0.242,1.625,-0.022
15.43,-0.033,0.957,0.086
15.44,-0.044,0.821,0.043
15.45,-0.396,0.906,-0.241
15.46,-0.222,1.26,0.035
15.47,-0.214,1.169,0.15
15.48,-0.026,0.622,0.075
15.49,-0.566,1.001,-0.184
15.5,-0.215,1.33,0.054
15.51,-0.29,0.878,0.129
15.52,-0.047,1.015,0.046
15.53,-0.395,0.518,-0.192
15.54,-0.203,1.882,0.027
15.55,-0.061,0.746,0.164
15.56,-0.074,1.048,0.065
15.57,-0.371,0.34,-0.203
15.58,-0.233,1.979,0.115
15.59,-0.187,0.692,0.081
15.6,-0.033,0.792,0.028
15.61,-0.505,0.778,-0.202
15.62,-0.1,1.548,0.081
15.63,-0.229,0.862,0.103
15.64,0.087,0.495,0.005
15.65,-0.435,0.937,-0.182
15.66,0.03,1.51,0.15
15.67,-0.217,1.173,0.14
15.68,0.059,0.445,0.002
15.69,-0.519,0.842,-0.162
15.7,0.015,1.756,0.132
15.71,-0.096,0.823,0.067
15.72,-0.006,0.817,-0.04
15.73,-0.425,0.379,-0.184
15.74,-0.136,2.0,0.16
15.75,-0.121,0.615,0.152
15.76,-0.081,0.896,-0.001
15.77,-0.42,0.354,-0.212
15.78,-0.094,1.77,0.12
15.79,-0.141,0.984,0.032
15.8,-0.005,0.553,-0.038
15.81,-0.435,0.884,-0.258
15.82,-0.003,1.513,0.195
15.83,-0.231,1.264,0.103
15.84,0.02,0.381,-0.022
15.85,-0.459,0.945,-0.22
15.86,-0.096,1.445,0.137
15.87,-0.232,1.018,0.128
15.88,-0.049,0.823,-0.078
15.89,-0.435,0.373,-0.168
15.9,-0.15,1.791,0.187
15.91,-0.078,0.746,0.114
15.92,-0.194,0.995,-0.089
15.93,-0.34,0.296,-0.226
15.94,-0.098,1.594,0.126
15.95,-0.151,1.002,0.052
15.96,0.022,0.627,-0.094
15.97,-0.432,0.756,-0.216
15.98,0.035,1.212,0.165
15.99,-0.224,1.27,-0.019
16.0,0.0,0.508,-0.104
16.01,-0.522,0.832,-0.166
16.02,0.065,1.292,0.192
16.03,-0.253,1.254,0.047
16.04,-0.062,0.785,-0.078
16.05,-0.494,0.423,-0.156
