t,ax,ay,az
8.01,-0.513,0.355,-0.228
8.02,-0.273,1.732,0.122
8.03,-0.293,0.784,0.065
8.04,0.002,0.609,-0.003
8.05,-0.554,0.789,-0.156
8.06,0.021,1.454,0.147
8.07,-0.161,1.308,0.112
8.08,-0.042,0.405,-0.021
8.09,-0.401,0.623,-0.09
8.1,-0.046,1.663,0.088
8.11,-0.066,0.899,0.081
8.12,0.015,1.09,-0.105
8.13,-0.418,0.185,-0.122
8.14,-0.087,2.0,0.239
8.15,-0.229,0.767,0.026
8.16,-0.128,0.923,-0.057
8.17,-0.465,0.342,-0.075
8.18,-0.246,1.43,0.204
8.19,-0.35,1.259,0.025
8.2,-0.134,0.522,-0.09
8.21,-0.417,1.008,0.04
8.22,-0.012,0.883,0.213
8.23,-0.356,1.332,0.047
8.24,-0.239,0.481,-0.132
8.25,-0.383,0.931,-0.067
8.26,-0.138,1.019,0.221
8.27,-0.215,1.106,0.013
8.28,-0.274,0.759,-0.09
8.29,-0.184,0.856,0.008
8.3,-0.211,1.177,0.118
8.31,-0.166,0.851,-0.045
8.32,-0.313,0.911,-0.118
8.33,-0.148,1.438,0.083
8.34,-0.113,0.93,0.173
8.35,-0.09,0.846,0.006
8.36,-0.49,0.501,-0.206
8.37,-0.282,1.737,0.154
8.38,-0.21,0.525,0.098
8.39,-0.288,1.218,-0.003
8.4,-0.267,0.157,-0.158
8.41,-0.147,2.0,-0.003
8.42,-0.053,0.603,0.08
8.43,-0.138,0.699,-0.026
8.44,-0.558,0.537,-0.2
8.45,-0.013,1.562,0.122
8.46,-0.126,1.241,0.105
8.47,0.079,0.49,-0.077
8.48,-0.46,0.897,-0.153
8.49,0.007,1.571,0.213
8.5,-0.235,1.191,0.009
8.51,-0.011,0.711,-0.109
8.52,-0.384,0.453,-0.166
8.53,-0.094,1.811,0.11
8.54,-0.114,0.871,-0.014
8.55,-0.053,1.039,-0.102
8.56,-0.35,0.172,-0.101
8.57,-0.2,1.552,0.176
8.58,-0.309,0.941,-0.005
8.59,-0.154,0.934,-0.124
8.6,-0.365,0.67,-0.062
8.61,-0.104,1.043,0.232
8.62,-0.327,1.485,0.041
8.63,-0.108,0.4,-0.121
8.64,-0.393,1.117,-0.036
8.65,0.038,0.77,0.144
8.66,-0.394,1.4,-0.024
8.67,-0.134,0.54,-0.176
8.68,-0.199,1.5,-0.049
8.69,0.048,0.781,0.134
8.7,-0.053,0.791,0.013
8.71,-0.525,0.731,-0.249
8.72,-0.169,1.479,0.118
8.73,-0.306,0.96,0.132
8.74,-0.051,0.541,0.02
8.75,-0.544,0.768,-0.186
8.76,0.04,1.578,0.039
8.77,-0.137,0.955,0.071
8.78,-0.01,0.601,-0.034
8.79,-0.514,0.322,-0.138
8.8,-0.062,1.928,0.077
8.81,0.014,0.684,0.089
8.82,-0.036,1.08,-0.047
8.83,-0.425,0.16,-0.153
8.84,-0.161,2.0,0.214
8.85,-0.201,0.875,0.061
8.86,-0.116,0.784,-0.055
8.87,-0.357,0.606,-0.144
8.88,-0.108,1.493,0.133
8.89,-0.241,1.356,-0.002
8.9,0.058,0.411,-0.064
8.91,-0.449,1.03,-0.08
8.92,-0.044,1.038,0.174
8.93,-0.328,1.147,-0.035
8.94,-0.183,0.769,-0.097
8.95,-0.306,0.629,-0.043
8.96,-0.202,1.234,0.22
8.97,-0.159,0.909,0.014
8.98,-0.315,0.9,-0.08
8.99,-0.215,0.504,-0.007
9.0,-0.132,1.273,0.18
9.01,-0.203,0.961,-0.048
9.02,-0.2,0.753,-0.139
9.03,-0.321,1.486,-0.057
9.04,0.022,0.745,0.111
9.05,-0.263,1.195,0.067
9.06,-0.382,0.349,-0.185
9.07,-0.359,1.786,0.154
9.08,-0.16,0.583,0.143
9.09,-0.238,1.23,0.051
9.1,-0.26,0.348,-0.251
9.11,-0.152,1.713,0.102
9.12,-0.166,0.818,0.109
9.13,0.016,0.605,-0.03
9.14,-0.553,0.752,-0.167
9.15,0.044,1.546,0.078
9.16,-0.229,1.106,0.114
9.17,0.127,0.44,-0.071
9.18,-0.518,0.692,-0.165
9.19,-0.047,1.741,0.164
9.2,-0.203,0.839,0.09
9.21,-0.047,0.847,-0.095
9.22,-0.328,0.206,-0.13
9.23,-0.187,1.958,0.104
9.24,-0.084,0.74,0.075
9.25,-0.12,1.038,-0.056
9.26,-0.325,0.293,-0.084
9.27,-0.078,1.655,0.149
9.28,-0.199,1.183,0.019
9.29,-0.047,0.54,-0.129
9.3,-0.433,0.833,-0.134
9.31,-0.09,1.124,0.193
9.32,-0.35,1.487,0.003
9.33,-0.11,0.45,-0.077
9.34,-0.331,0.859,-0.075
9.35,-0.066,1.083,0.189
9.36,-0.217,1.174,-0.083
9.37,-0.187,0.847,-0.157
9.38,-0.183,0.669,-0.08
9.39,-0.084,1.294,0.173
9.4,-0.13,0.791,-0.008
9.41,-0.389,0.945,-0.145
9.42,-0.181,0.928,-0.024
9.43,-0.125,1.005,0.122
9.44,-0.171,1.119,-0.036
9.45,-0.258,0.469,-0.189
9.46,-0.272,1.82,0.07
9.47,-0.231,1.142,-0.071
9.48,-0.017,0.742,0.093
9.49,-0.292,1.38,-0.012
9.5,-0.234,0.258,-0.184
9.51,-0.362,1.787,0.086
9.52,-0.069,0.69,0.136
9.53,-0.32,1.048,0.025
9.54,-0.263,0.6,-0.205
9.55,-0.181,1.577,0.037
9.56,-0.031,0.997,0.091
9.57,-0.021,0.514,0.0
9.58,-0.579,0.868,-0.21
9.59,-0.035,1.544,0.051
9.6,-0.246,0.942,0.091
9.61,-0.009,0.638,0.007
9.62,-0.546,0.523,-0.155
9.63,-0.102,1.952,0.159
9.64,-0.153,0.639,0.051
9.65,-0.087,0.912,-0.008
9.66,-0.375,0.074,-0.11
9.67,-0.155,1.989,0.136
9.68,-0.016,0.812,0.091
9.69,-0.088,0.844,-0.075
9.7,-0.327,0.481,-0.193
9.71,-0.138,1.522,0.155
9.72,-0.276,1.301,0.078
9.73,-0.003,0.567,-0.122
9.74,-0.437,0.903,-0.146
9.75,0.061,1.334,0.158
9.76,-0.355,1.424,-0.016
9.77,-0.069,0.557,-0.1
9.78,-0.437,0.54,-0.049
9.79,-0.134,1.326,0.175
9.8,-0.257,1.06,0.024
9.81,-0.307,0.963,-0.116
9.82,-0.236,0.348,0.007
9.83,-0.164,1.422,0.195
9.84,-0.167,0.821,0.002
9.85,-0.392,0.955,-0.158
9.86,-0.171,0.94,-0.02
9.87,-0.136,0.906,0.156
9.88,-0.242,1.308,-0.068
9.89,-0.198,0.346,-0.169
9.9,-0.272,1.91,0.047
9.91,-0.008,0.555,0.156
9.92,-0.233,1.161,-0.027
9.93,-0.363,0.429,-0.217
9.94,-0.251,1.836,0.073
9.95,-0.114,0.793,0.114
9.96,-0.042,0.671,0.02
9.97,-0.529,0.789,-0.229
9.98,-0.069,1.492,0.07
9.99,-0.27,1.0,0.094
10.0,0.047,0.51,0.035
10.01,-0.588,0.714,-0.162
10.02,-0.015,1.697,0.137
10.03,-0.119,0.919,0.084
10.04,0.03,0.798,-0.033
10.05,-0.464,0.223,-0.145
10.06,-0.154,2.0,0.191
10.07,-0.129,0.641,0.139
10.08,-0.149,1.046,-0.046
10.09,-0.412,0.246,-0.154
10.1,-0.099,1.917,0.201
10.11,-0.222,0.999,0.013
10.12,-0.042,0.558,-0.057
10.13,-0.385,0.733,-0.172
10.14,-0.091,1.179,0.134
10.15,-0.345,1.466,0.054
10.16,-0.073,0.425,-0.12
10.17,-0.371,0.81,-0.066
10.18,-0.167,1.073,0.227
10.19,-0.301,1.221,0.068
10.2,-0.154,0.826,-0.127
10.21,-0.37,0.455,-0.011
10.22,-0.151,1.343,0.199
10.23,-0.205,0.914,-0.081
10.24,-0.222,0.838,-0.084
10.25,-0.214,1.173,-0.031
10.26,-0.057,1.131,0.104
10.27,-0.249,0.738,0.007
10.28,-0.276,0.864,-0.197
10.29,-0.225,1.502,0.036
10.3,-0.067,0.686,0.07
10.31,-0.18,1.083,-0.034
10.32,-0.344,0.257,-0.227
10.33,-0.274,1.983,0.109
10.34,-0.101,0.448,0.061
10.35,-0.235,1.041,0.008
10.36,-0.4,0.278,-0.164
10.37,-0.081,1.861,0.124
10.38,-0.056,0.983,0.085
10.39,-0.02,0.518,-0.073
10.4,-0.493,0.707,-0.156
10.41,-0.023,1.564,0.209
10.42,-0.212,1.297,0.129
10.43,0.005,0.483,-0.05
10.44,-0.445,0.824,-0.18
10.45,-0.001,1.677,0.19
10.46,-0.16,1.078,0.015
10.47,-0.077,0.772,-0.075
10.48,-0.3,0.247,-0.104
10.49,-0.32,1.717,0.116
10.5,-0.159,0.811,0.089
10.51,-0.26,1.086,-0.13
10.52,-0.213,0.252,-0.066
10.53,-0.232,1.4,0.203
10.54,-0.17,1.065,-0.025
10.55,-0.164,0.724,-0.153
10.56,-0.32,0.853,-0.086
10.57,-0.117,0.894,0.243
10.58,-0.375,1.581,-0.036
10.59,-0.127,0.323,-0.061
10.6,-0.177,1.543,-0.084
10.61,-0.045,0.792,0.157
10.62,-0.228,1.131,-0.062
10.63,-0.378,0.75,-0.176
10.64,-0.178,1.317,0.056
10.65,-0.209,1.131,0.137
10.66,-0.017,0.569,0.002
10.67,-0.483,0.873,-0.272
10.68,-0.153,1.277,0.059
10.69,-0.267,0.934,0.101
10.7,-0.197,0.856,0.026
10.71,-0.446,0.458,-0.125
10.72,-0.099,1.997,0.058
10.73,-0.026,0.571,0.142
10.74,-0.043,1.017,-0.011
10.75,-0.531,0.125,-0.178
10.76,-0.114,2.0,0.156
10.77,-0.149,0.719,0.063
10.78,-0.084,0.804,-0.058
10.79,-0.398,0.52,-0.198
10.8,-0.043,1.705,0.193
10.81,-0.28,1.193,0.065
10.82,0.078,0.39,-0.071
10.83,-0.424,0.837,-0.196
10.84,-0.035,1.36,0.099
10.85,-0.202,1.31,-0.018
10.86,-0.026,0.639,-0.101
10.87,-0.379,0.535,-0.116
10.88,-0.192,1.477,0.155
10.89,-0.184,0.951,0.041
10.9,-0.217,1.071,-0.117
10.91,-0.315,0.198,-0.007
10.92,-0.315,1.433,0.256
10.93,-0.247,1.016,0.008
10.94,-0.247,0.809,-0.112
10.95,-0.242,0.848,0.022
10.96,-0.056,0.966,0.169
10.97,-0.283,1.311,-0.052
10.98,-0.153,0.49,-0.202
10.99,-0.216,1.613,-0.063
11.0,0.035,0.642,0.084
11.01,-0.261,1.284,-0.041
11.02,-0.281,0.402,-0.182
11.03,-0.319,1.605,0.067
11.04,-0.04,0.578,0.13
11.05,-0.23,0.854,0.023
11.06,-0.445,0.519,-0.217
11.07,-0.129,1.67,0.033
11.08,-0.117,1.013,0.089
11.09,0.003,0.392,-0.038
11.1,-0.596,0.807,-0.124
11.11,-0.033,1.591,0.19
11.12,-0.232,1.089,0.109
11.13,0.073,0.6,-0.037
11.14,-0.499,0.497,-0.143
11.15,-0.071,1.893,0.154
11.16,-0.071,0.743,0.005
11.17,-0.146,1.017,-0.082
11.18,-0.252,0.105,-0.134
11.19,-0.248,1.862,0.149
11.2,-0.151,0.928,0.044
11.21,-0.147,0.859,-0.074
11.22,-0.325,0.51,-0.096
11.23,-0.195,1.218,0.199
11.24,-0.348,1.37,-0.045
11.25,-0.021,0.492,-0.137
11.26,-0.429,0.979,-0.055
11.27,0.005,0.925,0.222
11.28,-0.402,1.349,0.087
11.29,-0.235,0.577,-0.14
11.3,-0.245,1.012,-0.023
11.31,-0.107,1.085,0.148
11.32,-0.241,0.884,-0.01
11.33,-0.357,0.871,-0.115
11.34,-0.186,1.085,0.04
11.35,-0.136,1.134,0.133
11.36,-0.169,0.794,-0.007
11.37,-0.443,0.865,-0.17
11.38,-0.223,1.533,0.094
11.39,-0.172,0.725,0.152
11.4,-0.227,1.068,0.025
11.41,-0.355,0.26,-0.153
11.42,-0.27,2.0,0.135
11.43,-0.094,0.478,0.127
11.44,-0.173,1.019,-0.013
11.45,-0.448,0.265,-0.202
11.46,-0.091,1.908,0.061
11.47,-0.146,0.853,0.034
11.48,-0.034,0.503,-0.036
11.49,-0.567,0.77,-0.076
11.5,-0.053,1.561,0.203
11.51,-0.216,1.156,0.102
11.52,0.136,0.473,-0.075
11.53,-0.416,0.753,-0.204
11.54,-0.035,1.623,0.146
11.55,-0.088,1.036,0.028
11.56,-0.052,0.9,-0.131
11.57,-0.274,0.21,-0.137
11.58,-0.188,1.836,0.119
11.59,-0.165,0.811,0.016
11.6,-0.131,1.064,-0.098
11.61,-0.372,0.262,-0.136
11.62,-0.227,1.331,0.217
11.63,-0.363,1.203,0.02
11.64,-0.094,0.578,-0.1
11.65,-0.342,0.963,-0.062
11.66,0.031,0.864,0.15
11.67,-0.359,1.486,-0.039
11.68,-0.221,0.406,-0.13
11.69,-0.278,1.323,-0.053
11.7,0.039,0.857,0.129
11.71,-0.25,1.148,-0.031
11.72,-0.327,0.692,-0.145
11.73,-0.279,1.357,0.017
11.74,-0.134,1.094,0.16
11.75,-0.117,0.676,-0.011
11.76,-0.412,0.933,-0.166
11.77,-0.275,1.384,0.084
11.78,-0.214,0.875,0.111
11.79,-0.14,0.881,-0.0
11.8,-0.432,0.481,-0.146
11.81,-0.219,1.909,0.067
11.82,-0.129,0.454,0.067
11.83,-0.132,1.093,-0.02
11.84,-0.468,0.11,-0.111
11.85,-0.132,2.0,0.137
11.86,-0.015,0.655,0.07
11.87,-0.04,0.973,-0.093
11.88,-0.345,0.276,-0.178
11.89,-0.106,1.712,0.134
11.9,-0.179,1.114,0.014
11.91,-0.006,0.625,-0.06
11.92,-0.414,0.785,-0.141
11.93,-0.008,1.292,0.186
11.94,-0.33,1.507,0.047
11.95,-0.038,0.437,-0.082
11.96,-0.429,0.712,-0.096
11.97,-0.073,1.195,0.172
11.98,-0.229,1.185,-0.022
11.99,-0.191,0.831,-0.12
12.0,-0.284,0.42,0.007
12.01,-0.131,1.386,0.144
12.02,-0.158,0.772,0.025
12.03,-0.305,1.005,-0.157
12.04,-0.113,0.777,-0.084
12.05,-0.144,1.077,0.111
12.06,-0.192,1.077,-0.089
12.07,-0.259,0.516,-0.156
12.08,-0.201,1.735,-0.029
12.09,0.012,0.605,0.092
12.1,-0.292,1.296,-0.049
12.11,-0.291,0.34,-0.181
12.12,-0.369,1.737,0.043
12.13,-0.137,0.749,0.118
12.14,-0.149,0.95,0.015
12.15,-0.381,0.637,-0.283
12.16,-0.146,1.436,0.098
12.17,-0.193,0.963,0.108
12.18,-0.019,0.57,0.028
12.19,-0.563,0.771,-0.166
12.2,0.018,1.615,0.061
12.21,-0.097,0.994,0.068
12.22,0.039,0.646,-0.044
12.23,-0.509,0.383,-0.192
12.24,-0.051,2.0,0.116
12.25,-0.123,0.552,0.057
12.26,-0.058,1.006,-0.04
12.27,-0.463,0.166,-0.155
12.28,-0.119,1.968,0.153
12.29,-0.146,0.862,0.084
12.3,-0.029,0.761,-0.065
12.31,-0.381,0.533,-0.165
12.32,-0.073,1.469,0.115
12.33,-0.287,1.384,0.05
12.34,-0.027,0.517,-0.089
12.35,-0.474,0.872,-0.096
12.36,-0.042,1.261,0.199
12.37,-0.299,1.428,0.111
12.38,-0.154,0.573,-0.079
12.39,-0.412,0.514,-0.005
12.4,-0.234,1.342,0.237
12.41,-0.227,0.953,0.037
12.42,-0.247,0.998,-0.094
12.43,-0.228,0.313,-0.021
12.44,-0.113,1.415,0.17
12.45,-0.217,0.866,-0.016
12.46,-0.226,0.902,-0.138
12.47,-0.355,0.917,-0.02
12.48,-0.079,0.877,0.183
12.49,-0.365,1.365,-0.04
12.5,-0.16,0.275,-0.067
12.51,-0.386,1.85,0.014
12.52,0.041,0.639,0.191
12.53,-0.331,1.194,-0.007
12.54,-0.305,0.542,-0.215
12.55,-0.27,1.688,0.054
12.56,-0.046,0.878,0.092
12.57,-0.083,0.662,0.014
12.58,-0.475,0.799,-0.224
12.59,-0.02,1.409,0.027
12.6,-0.248,1.017,0.09
12.61,-0.047,0.568,0.026
12.62,-0.492,0.671,-0.194
12.63,-0.049,1.77,0.02
12.64,-0.155,0.658,0.086
12.65,-0.028,0.909,-0.01
12.66,-0.495,0.405,-0.145
12.67,-0.079,1.847,0.117
12.68,-0.136,0.792,0.104
12.69,-0.057,1.055,-0.02
12.7,-0.398,0.15,-0.107
12.71,-0.156,1.932,0.179
12.72,-0.172,0.905,0.083
12.73,-0.197,0.828,-0.078
12.74,-0.296,0.537,-0.149
12.75,-0.08,1.499,0.152
12.76,-0.307,1.463,0.088
12.77,-0.017,0.362,-0.031
12.78,-0.473,0.884,-0.054
12.79,-0.037,1.047,0.167
12.8,-0.342,1.317,-0.036
12.81,-0.101,0.726,-0.166
12.82,-0.278,0.61,-0.023
12.83,-0.136,1.234,0.172
12.84,-0.178,0.929,0.021
12.85,-0.291,0.962,-0.138
12.86,-0.2,0.427,-0.021
12.87,-0.119,1.279,0.158
12.88,-0.189,0.91,-0.029
12.89,-0.239,0.756,-0.101
12.9,-0.249,1.423,-0.086
12.91,-0.07,0.807,0.161
12.92,-0.322,1.21,-0.034
12.93,-0.273,0.37,-0.179
12.94,-0.348,1.798,0.027
12.95,-0.038,0.61,0.163
12.96,-0.277,1.22,-0.024
12.97,-0.24,0.427,-0.234
12.98,-0.342,1.612,0.048
12.99,-0.1,0.87,0.092
13.0,-0.127,0.698,-0.022
13.01,-0.421,0.764,-0.183
13.02,-0.031,1.522,0.051
13.03,-0.123,1.087,0.137
13.04,0.021,0.459,0.023
13.05,-0.504,0.712,-0.173
13.06,-0.045,1.772,0.021
13.07,-0.147,0.69,0.072
13.08,-0.022,0.926,-0.03
13.09,-0.457,0.225,-0.191
13.1,-0.12,2.0,0.148
13.11,-0.154,0.545,0.086
13.12,-0.137,0.902,-0.024
13.13,-0.367,0.271,-0.112
13.14,-0.133,1.821,0.11
13.15,-0.157,1.012,0.087
13.16,0.003,0.586,-0.058
13.17,-0.428,0.787,-0.127
13.18,-0.029,1.406,0.144
13.19,-0.284,1.39,0.042
13.2,0.011,0.538,-0.035
13.21,-0.49,0.739,-0.115
13.22,-0.044,1.377,0.168
13.23,-0.245,1.169,0.021
13.24,-0.084,0.896,-0.134
13.25,-0.383,0.252,-0.08
13.26,-0.175,1.52,0.19
13.27,-0.294,0.82,0.035
13.28,-0.231,1.031,-0.08
13.29,-0.326,0.456,-0.031
13.3,-0.087,1.2,0.171
13.31,-0.302,1.136,0.004
13.32,-0.158,0.568,-0.119
13.33,-0.327,1.111,-0.038
13.34,0.035,0.841,0.131
13.35,-0.315,1.459,-0.016
13.36,-0.157,0.382,-0.165
13.37,-0.226,1.623,-0.086
13.38,-0.014,0.853,0.117
13.39,-0.271,1.022,-0.013
13.4,-0.369,0.711,-0.194
13.41,-0.219,1.344,0.048
13.42,-0.228,1.077,0.171
13.43,-0.1,0.659,0.048
13.44,-0.553,0.782,-0.231
13.45,-0.117,1.38,0.093
13.46,-0.269,1.043,0.086
13.47,0.034,0.502,0.037
13.48,-0.537,0.667,-0.199
13.49,0.011,1.778,0.086
13.5,-0.026,0.83,0.055
13.51,-0.018,0.908,-0.055
13.52,-0.388,0.178,-0.178
13.53,-0.161,2.0,0.162
13.54,-0.108,0.637,0.068
13.55,-0.092,0.969,-0.048
13.56,-0.373,0.307,-0.158
13.57,-0.125,1.905,0.242
13.58,-0.183,1.008,0.077
13.59,-0.016,0.476,-0.051
13.6,-0.41,0.799,-0.134
13.61,-0.113,1.25,0.173
13.62,-0.247,1.41,0.015
13.63,-0.005,0.53,-0.087
13.64,-0.359,0.746,-0.141
13.65,-0.08,1.296,0.129
13.66,-0.22,1.148,-0.014
13.67,-0.143,0.938,-0.142
13.68,-0.427,0.238,-0.091
13.69,-0.235,1.479,0.237
13.7,-0.262,0.921,0.028
13.71,-0.227,0.968,-0.067
13.72,-0.353,0.543,0.008
13.73,-0.07,1.192,0.208
13.74,-0.289,1.082,-0.027
13.75,-0.198,0.623,-0.167
13.76,-0.227,1.382,-0.057
13.77,0.106,0.825,0.134
13.78,-0.325,1.325,-0.042
13.79,-0.183,0.426,-0.14
13.8,-0.364,1.608,0.017
13.81,-0.013,0.805,0.148
13.82,-0.249,1.022,0.016
13.83,-0.364,0.68,-0.184
13.84,-0.228,1.45,0.062
13.85,-0.193,1.053,0.204
13.86,0.053,0.561,0.05
13.87,-0.512,0.842,-0.201
13.88,-0.083,1.497,0.034
13.89,-0.135,0.874,0.04
13.9,-0.031,0.795,0.003
13.91,-0.428,0.421,-0.194
13.92,-0.266,1.94,0.069
13.93,-0.135,0.462,0.064
13.94,-0.157,1.083,0.002
13.95,-0.322,0.157,-0.168
13.96,-0.131,2.0,0.034
13.97,-0.017,0.644,0.06
13.98,-0.098,0.695,-0.026
13.99,-0.404,0.527,-0.184
14.0,-0.078,1.69,0.161
14.01,-0.193,1.136,0.107
14.02,0.077,0.415,-0.051
14.03,-0.483,0.88,-0.149
14.04,-0.062,1.562,0.187
14.05,-0.183,1.096,0.011
14.06,-0.007,0.62,-0.066
14.07,-0.285,0.457,-0.145
14.08,-0.147,1.751,0.091
14.09,-0.035,0.819,0.021
14.1,-0.125,1.087,-0.097
14.11,-0.294,0.129,-0.088
14.12,-0.303,1.628,0.181
14.13,-0.133,0.908,0.06
14.14,-0.247,0.876,-0.125
14.15,-0.398,0.596,-0.113
14.16,-0.138,1.146,0.233
14.17,-0.344,1.455,0.035
14.18,0.028,0.415,-0.074
14.19,-0.446,1.105,-0.069
14.2,0.097,0.866,0.169
14.21,-0.353,1.385,-0.068
14.22,-0.047,0.601,-0.167
14.23,-0.258,0.964,-0.115
14.24,0.006,1.118,0.142
14.25,-0.108,0.876,-0.068
14.26,-0.394,0.917,-0.139
14.27,-0.263,1.078,0.052
14.28,-0.226,1.12,0.163
14.29,-0.166,0.777,0.022
14.3,-0.392,0.938,-0.082
14.31,-0.242,1.341,0.064
14.32,-0.176,0.899,0.152
14.33,-0.189,0.954,-0.009
14.34,-0.369,0.513,-0.138
14.35,-0.168,1.903,0.071
14.36,-0.033,0.519,0.121
14.37,-0.128,1.095,0.039
14.38,-0.404,0.171,-0.225
14.39,-0.229,2.0,0.038
14.4,-0.128,0.635,0.044
14.41,-0.125,0.75,-0.004
14.42,-0.534,0.553,-0.156
14.43,-0.139,1.709,0.19
14.44,-0.244,1.123,0.152
14.45,0.05,0.338,-0.003
14.46,-0.578,0.831,-0.111
14.47,-0.058,1.594,0.223
14.48,-0.217,1.135,0.07
14.49,0.031,0.686,-0.025
14.5,-0.426,0.474,-0.179
14.51,-0.063,1.938,0.168
14.52,-0.15,0.759,0.051
14.53,-0.094,1.009,-0.057
14.54,-0.392,0.128,-0.165
14.55,-0.168,1.735,0.149
14.56,-0.215,0.934,0.045
14.57,-0.071,0.814,-0.095
14.58,-0.415,0.58,-0.154
14.59,-0.022,1.214,0.15
14.6,-0.339,1.318,0.063
14.61,-0.105,0.501,-0.096
14.62,-0.553,0.923,-0.059
14.63,-0.044,0.971,0.236
14.64,-0.312,1.398,0.083
14.65,-0.141,0.534,-0.05
14.66,-0.348,0.76,-0.027
14.67,-0.048,1.22,0.18
14.68,-0.217,0.879,-0.01
14.69,-0.244,0.963,-0.125
14.7,-0.23,0.757,-0.013
14.71,-0.102,1.252,0.13
14.72,-0.161,0.828,-0.006
14.73,-0.354,0.797,-0.103
14.74,-0.254,0.999,-0.06
14.75,-0.048,0.898,0.127
14.76,-0.182,1.306,-0.08
14.77,-0.111,0.373,-0.197
14.78,-0.276,1.751,-0.031
14.79,-0.075,0.665,0.144
14.8,-0.242,1.288,-0.016
14.81,-0.303,0.442,-0.174
14.82,-0.247,1.646,0.019
14.83,-0.121,0.869,0.133
14.84,-0.083,0.637,0.022
14.85,-0.449,0.864,-0.196
14.86,-0.229,1.322,0.098
14.87,-0.244,1.003,0.152
14.88,-0.061,0.66,0.041
14.89,-0.521,0.709,-0.179
14.9,-0.039,1.708,0.026
14.91,-0.071,0.754,0.102
14.92,-0.02,0.857,0.001
14.93,-0.398,0.207,-0.161
14.94,-0.118,2.0,0.071
14.95,-0.053,0.567,0.079
14.96,-0.113,0.954,0.003
14.97,-0.49,0.238,-0.192
14.98,-0.085,1.969,0.125
14.99,-0.213,0.861,0.02
15.0,0.055,0.465,-0.046
15.01,-0.519,0.789,-0.178
15.02,-0.043,1.565,0.168
15.03,-0.247,1.17,0.074
15.04,0.083,0.46,0.005
15.05,-0.575,0.769,-0.15
15.06,-0.021,1.635,0.177
15.07,-0.271,1.064,0.095
15.08,-0.018,0.701,-0.066
15.09,-0.444,0.488,-0.129
15.1,-0.068,1.755,0.207
15.11,-0.088,0.929,0.056
15.12,-0.2,0.972,-0.095
15.13,-0.342,0.191,-0.095
15.14,-0.25,1.595,0.119
15.15,-0.203,0.953,0.039
15.16,-0.206,0.868,-0.095
15.17,-0.338,0.624,-0.096
15.18,-0.089,1.051,0.202
15.19,-0.253,1.338,-0.02
15.2,-0.112,0.519,-0.163
15.21,-0.375,1.021,-0.077
15.22,-0.081,0.872,0.259
15.23,-0.274,1.481,0.052
15.24,-0.164,0.494,-0.076
15.25,-0.259,0.974,-0.038
15.26,-0.131,1.137,0.148
15.27,-0.156,0.882,-0.033
15.28,-0.288,0.916,-0.122
15.29,-0.175,0.8,0.003
15.3,-0.147,1.254,0.175
15.31,-0.112,0.777,0.053
15.32,-0.427,0.888,-0.151
15.33,-0.216,1.075,-0.015
15.34,-0.184,0.887,0.158
15.35,-0.161,1.287,-0.042
15.36,-0.188,0.329,-0.158
15.37,-0.331,1.839,0.031
15.38,-0.103,0.579,0.185
15.39,-0.24,1.14,0.071
15.4,-0.399,0.388,-0.172
15.41,-0.31,1.76,0.076
15.42,-0.169,0.804,0.153
15.43,-0.059,0.736,0.006
15.44,-0.508,0.795,-0.195
15.45,-0.196,1.249,0.14
15.46,-0.324,1.035,0.115
15.47,-0.061,0.62,0.045
15.48,-0.43,0.742,-0.186
15.49,-0.035,1.729,-0.039
15.5,-0.045,0.868,0.084
15.51,0.04,0.792,-0.03
15.52,-0.372,0.212,-0.214
15.53,-0.136,2.0,0.094
15.54,-0.069,0.581,0.085
15.55,-0.118,0.982,-0.007
15.56,-0.406,0.231,-0.209
15.57,-0.185,1.938,0.112
15.58,-0.238,0.76,0.008
15.59,-0.102,0.541,-0.009
15.6,-0.448,0.713,-0.166
15.61,0.016,1.63,0.135
15.62,-0.186,1.191,0.061
15.63,0.157,0.38,-0.04
15.64,-0.571,0.745,-0.151
15.65,0.046,1.654,0.163
15.66,-0.206,1.036,0.083
15.67,0.036,0.916,-0.078
15.68,-0.438,0.303,-0.178
15.69,-0.085,2.0,0.188
15.7,-0.089,0.7,0.04
15.71,-0.118,0.937,-0.077
15.72,-0.355,0.25,-0.181
15.73,-0.124,1.672,0.098
15.74,-0.164,1.046,0.03
15.75,0.006,0.698,-0.119
15.76,-0.379,0.748,-0.145
15.77,-0.04,1.197,0.178
15.78,-0.367,1.407,0.054
15.79,-0.012,0.491,-0.073
15.8,-0.548,0.855,-0.097
15.81,-0.001,1.25,0.187
15.82,-0.4,1.341,0.073
15.83,-0.097,0.71,-0.094
15.84,-0.441,0.375,-0.07
15.85,-0.159,1.43,0.183
15.86,-0.262,0.866,0.099
15.87,-0.24,0.991,-0.076
15.88,-0.177,0.709,0.018
15.89,-0.124,1.347,0.166
15.9,-0.174,0.763,-0.03
15.91,-0.298,0.87,-0.143
15.92,-0.329,0.826,-0.119
15.93,-0.025,1.009,0.076
15.94,-0.31,1.235,-0.046
15.95,-0.094,0.379,-0.088
15.96,-0.485,1.842,0.023
15.97,0.005,0.671,0.203
15.98,-0.372,1.284,0.039
15.99,-0.19,0.415,-0.168
16.0,-0.432,1.709,0.071
16.01,-0.031,0.857,0.158
16.02,-0.073,0.787,-0.012
