t,ax,ay,az
8.04,-0.53,0.805,-0.112
8.05,-0.049,1.229,0.134
8.06,-0.25,1.028,0.038
8.07,-0.155,0.903,-0.108
8.08,-0.367,0.343,-0.136
8.09,-0.094,1.427,0.073
8.1,-0.186,0.764,0.047
8.11,-0.271,0.998,-0.112
8.12,-0.447,0.529,-0.109
8.13,-0.077,1.165,0.212
8.14,-0.252,1.055,-0.003
8.15,-0.224,0.455,-0.191
8.16,-0.461,1.156,-0.034
8.17,-0.057,0.899,0.166
8.18,-0.331,1.261,0.113
8.19,-0.219,0.317,-0.168
8.2,-0.355,1.261,-0.017
8.21,-0.102,0.959,0.138
8.22,-0.167,0.905,0.036
8.23,-0.404,0.785,-0.174
8.24,-0.207,0.936,-0.022
8.25,-0.202,1.302,0.134
8.26,-0.023,0.607,0.067
8.27,-0.491,0.973,-0.146
8.28,-0.127,1.099,-0.027
8.29,-0.223,1.101,0.135
8.3,-0.127,0.916,0.014
8.31,-0.333,0.555,-0.198
8.32,-0.221,1.73,-0.001
8.33,-0.045,0.696,0.133
8.34,-0.17,1.126,0.055
8.35,-0.359,0.468,-0.224
8.36,-0.287,1.724,-0.001
8.37,-0.112,0.811,0.159
8.38,-0.115,0.822,0.075
8.39,-0.438,0.778,-0.186
8.4,-0.236,1.306,0.048
8.41,-0.207,1.162,0.17
8.42,0.02,0.475,0.045
8.43,-0.516,1.039,-0.176
8.44,-0.116,1.443,0.117
8.45,-0.189,1.138,0.165
8.46,0.004,0.412,0.043
8.47,-0.469,0.885,-0.193
8.48,-0.016,1.859,0.062
8.49,-0.091,0.841,0.075
8.5,-0.041,0.801,-0.031
8.51,-0.37,0.401,-0.242
8.52,-0.186,2.0,0.104
8.53,-0.089,0.724,0.083
8.54,-0.13,0.832,-0.0
8.55,-0.331,0.431,-0.21
8.56,-0.136,1.798,0.108
8.57,-0.129,1.114,0.088
8.58,-0.078,0.425,-0.036
8.59,-0.463,1.005,-0.181
8.6,-0.067,1.286,0.197
8.61,-0.265,1.378,0.115
8.62,-0.033,0.417,-0.051
8.63,-0.47,0.849,-0.194
8.64,-0.117,1.447,0.193
8.65,-0.243,1.002,0.164
8.66,-0.179,0.879,-0.073
8.67,-0.397,0.238,-0.198
8.68,-0.19,1.656,0.204
8.69,-0.175,0.787,0.068
8.7,-0.259,0.974,-0.071
8.71,-0.348,0.313,-0.145
8.72,-0.175,1.296,0.21
8.73,-0.259,1.151,0.058
8.74,-0.216,0.523,-0.07
8.75,-0.512,0.914,-0.056
8.76,-0.067,0.961,0.265
8.77,-0.321,1.37,0.089
8.78,-0.095,0.433,-0.119
8.79,-0.49,0.896,-0.097
8.8,-0.038,1.072,0.179
8.81,-0.201,0.963,0.016
8.82,-0.235,0.837,-0.15
8.83,-0.394,0.505,-0.14
8.84,-0.082,1.371,0.156
8.85,-0.158,0.741,0.008
8.86,-0.249,0.849,-0.154
8.87,-0.388,0.661,-0.066
8.88,-0.103,1.187,0.178
8.89,-0.205,1.035,0.016
8.9,-0.25,0.412,-0.14
8.91,-0.309,1.322,-0.073
8.92,0.004,0.829,0.127
8.93,-0.217,1.292,-0.006
8.94,-0.208,0.311,-0.163
8.95,-0.321,1.396,-0.07
8.96,-0.017,0.947,0.12
8.97,-0.189,0.941,-0.051
8.98,-0.341,0.698,-0.173
8.99,-0.229,1.01,-0.046
9.0,-0.136,1.237,0.157
9.01,-0.11,0.625,0.036
9.02,-0.417,1.034,-0.206
9.03,-0.171,1.15,-0.013
9.04,-0.181,1.05,0.134
9.05,-0.113,0.909,0.045
9.06,-0.494,0.528,-0.202
9.07,-0.254,1.612,0.071
9.08,-0.098,0.741,0.12
9.09,-0.201,1.105,0.022
9.1,-0.355,0.386,-0.192
9.11,-0.292,1.896,0.097
9.12,-0.015,0.814,0.165
9.13,-0.071,0.733,0.046
9.14,-0.451,0.8,-0.187
9.15,-0.175,1.48,0.159
9.16,-0.292,1.191,0.23
9.17,-0.044,0.347,0.03
9.18,-0.518,1.021,-0.187
9.19,-0.036,1.609,0.109
9.2,-0.18,1.113,0.14
9.21,-0.023,0.542,0.0
9.22,-0.536,0.678,-0.165
9.23,-0.108,2.0,0.11
9.24,-0.2,0.864,0.142
9.25,-0.078,0.856,-0.112
9.26,-0.429,0.334,-0.142
9.27,-0.183,1.902,0.123
9.28,-0.056,0.882,0.039
9.29,-0.116,0.887,-0.112
9.3,-0.338,0.397,-0.202
9.31,-0.157,1.58,0.206
9.32,-0.233,1.196,0.106
9.33,-0.05,0.526,-0.056
9.34,-0.519,0.93,-0.167
9.35,-0.019,1.146,0.15
9.36,-0.294,1.362,0.048
9.37,-0.049,0.512,-0.073
9.38,-0.406,0.808,-0.156
9.39,-0.112,1.187,0.148
9.4,-0.144,1.052,0.056
9.41,-0.225,0.915,-0.103
9.42,-0.34,0.349,-0.095
9.43,-0.183,1.379,0.132
9.44,-0.073,0.768,-0.01
9.45,-0.3,0.896,-0.135
9.46,-0.378,0.509,-0.087
9.47,-0.138,1.143,0.213
9.48,-0.234,1.041,-0.008
9.49,-0.126,0.487,-0.156
9.5,-0.435,1.212,-0.015
9.51,0.026,0.819,0.154
9.52,-0.309,1.272,0.023
9.53,-0.197,0.322,-0.162
9.54,-0.357,1.243,-0.041
9.55,-0.06,0.995,0.125
9.56,-0.262,0.881,0.044
9.57,-0.342,0.781,-0.176
9.58,-0.305,0.814,-0.041
9.59,-0.098,1.314,0.158
9.6,-0.141,0.667,-0.005
9.61,-0.336,0.95,-0.177
9.62,-0.236,1.164,-0.031
9.63,-0.04,1.122,0.141
9.64,-0.191,0.925,0.003
9.65,-0.294,0.566,-0.218
9.66,-0.3,1.796,0.015
9.67,-0.018,0.705,0.183
9.68,-0.198,1.079,0.021
9.69,-0.323,0.388,-0.24
9.7,-0.321,1.679,0.041
9.71,-0.081,0.84,0.126
9.72,-0.111,0.754,0.017
9.73,-0.479,0.858,-0.211
9.74,-0.211,1.395,0.03
9.75,-0.145,1.148,0.091
9.76,0.071,0.489,0.011
9.77,-0.473,1.029,-0.219
9.78,-0.058,1.569,0.113
9.79,-0.117,1.05,0.096
9.8,0.013,0.632,-0.003
9.81,-0.397,0.608,-0.164
9.82,-0.151,1.988,0.136
9.83,-0.049,0.708,0.115
9.84,-0.179,0.865,0.004
9.85,-0.331,0.369,-0.209
9.86,-0.145,2.0,0.046
9.87,-0.07,0.835,0.062
9.88,-0.115,0.62,-0.035
9.89,-0.382,0.778,-0.207
9.9,-0.082,1.62,0.113
9.91,-0.236,1.361,0.097
9.92,0.018,0.326,-0.07
9.93,-0.524,1.058,-0.167
9.94,-0.037,1.298,0.214
9.95,-0.211,1.262,0.085
9.96,-0.024,0.655,-0.093
9.97,-0.457,0.431,-0.151
9.98,-0.083,1.573,0.207
9.99,-0.138,0.875,0.094
10.0,-0.289,1.013,-0.087
10.01,-0.353,0.175,-0.125
10.02,-0.232,1.555,0.14
10.03,-0.168,0.95,-0.007
10.04,-0.257,0.953,-0.109
10.05,-0.378,0.609,-0.075
10.06,-0.09,1.108,0.209
10.07,-0.233,1.065,-0.001
10.08,-0.266,0.479,-0.158
10.09,-0.386,1.254,-0.062
10.1,-0.069,0.85,0.21
10.11,-0.347,1.259,0.043
10.12,-0.271,0.361,-0.163
10.13,-0.257,1.262,-0.053
10.14,0.02,1.01,0.116
10.15,-0.181,0.887,0.017
10.16,-0.343,0.841,-0.178
10.17,-0.165,1.017,-0.014
10.18,-0.112,1.263,0.177
10.19,-0.063,0.635,0.054
10.2,-0.493,1.019,-0.23
10.21,-0.205,1.101,-0.007
10.22,-0.229,0.986,0.065
10.23,-0.187,0.963,0.031
10.24,-0.359,0.493,-0.186
10.25,-0.321,1.728,0.033
10.26,0.01,0.752,0.164
10.27,-0.175,1.073,0.016
10.28,-0.337,0.424,-0.214
10.29,-0.265,1.839,0.05
10.3,-0.052,0.859,0.17
10.31,-0.019,0.722,0.025
10.32,-0.462,0.914,-0.201
10.33,-0.13,1.462,0.094
10.34,-0.254,1.127,0.136
10.35,0.08,0.411,0.007
10.36,-0.519,1.056,-0.18
10.37,-0.071,1.55,0.095
10.38,-0.1,1.0,0.128
10.39,0.035,0.692,-0.006
10.4,-0.444,0.538,-0.167
10.41,-0.083,2.0,0.086
10.42,-0.092,0.784,0.047
10.43,-0.111,0.854,-0.016
10.44,-0.329,0.406,-0.224
10.45,-0.128,2.0,0.099
10.46,-0.015,0.854,0.082
10.47,-0.108,0.517,-0.054
10.48,-0.367,0.76,-0.219
10.49,-0.139,1.461,0.123
10.5,-0.214,1.307,0.107
10.51,0.031,0.4,-0.043
10.52,-0.553,1.007,-0.193
10.53,-0.022,1.354,0.225
10.54,-0.247,1.217,0.085
10.55,-0.085,0.623,-0.083
10.56,-0.423,0.479,-0.175
10.57,-0.156,1.594,0.198
10.58,-0.151,0.801,0.097
10.59,-0.177,1.04,-0.057
10.6,-0.47,0.213,-0.127
10.61,-0.182,1.517,0.177
10.62,-0.183,0.942,0.06
10.63,-0.154,0.727,-0.071
10.64,-0.411,0.701,-0.206
10.65,-0.015,1.122,0.101
10.66,-0.211,1.31,0.017
10.67,-0.072,0.388,-0.124
10.68,-0.461,0.985,-0.161
10.69,0.006,1.063,0.08
10.7,-0.205,1.186,-0.014
10.71,-0.087,0.674,-0.162
10.72,-0.464,0.635,-0.116
10.73,-0.096,1.324,0.217
10.74,-0.153,0.75,0.052
10.75,-0.315,0.924,-0.108
10.76,-0.359,0.462,-0.067
10.77,-0.183,1.347,0.22
10.78,-0.25,0.77,0.023
10.79,-0.236,0.721,-0.103
10.8,-0.314,0.912,-0.138
10.81,-0.032,1.003,0.209
10.82,-0.208,1.246,0.014
10.83,-0.211,0.316,-0.163
10.84,-0.341,1.269,-0.051
10.85,-0.006,0.776,0.083
10.86,-0.268,1.238,0.036
10.87,-0.245,0.4,-0.191
10.88,-0.317,1.623,-0.054
10.89,0.007,0.922,0.112
10.9,-0.071,0.775,0.012
10.91,-0.396,0.939,-0.223
10.92,-0.211,1.197,-0.038
10.93,-0.162,1.15,0.151
10.94,0.034,0.634,0.084
10.95,-0.533,1.084,-0.198
10.96,-0.164,1.316,0.065
10.97,-0.207,0.928,0.117
10.98,-0.035,0.893,0.054
10.99,-0.374,0.574,-0.178
11.0,-0.271,1.896,0.06
11.01,-0.028,0.721,0.144
11.02,-0.189,1.009,0.046
11.03,-0.385,0.376,-0.229
11.04,-0.237,1.865,0.094
11.05,-0.167,0.778,0.113
11.06,-0.019,0.761,0.039
11.07,-0.502,0.846,-0.228
11.08,-0.014,1.446,0.096
11.09,-0.136,1.23,0.048
11.1,0.092,0.357,-0.014
11.11,-0.497,1.0,-0.209
11.12,0.011,1.602,0.051
11.13,-0.13,1.154,0.126
11.14,0.065,0.571,-0.028
11.15,-0.189,1.22,0.164
11.16,-0.047,0.631,0.066
11.17,-0.467,0.955,-0.181
11.18,-0.191,1.46,0.043
11.19,-0.117,1.0,0.168
11.2,-0.087,0.845,0.077
11.21,-0.332,0.556,-0.186
11.22,-0.396,1.878,0.116
11.23,-0.03,0.615,0.136
11.24,-0.154,1.067,0.051
11.25,-0.408,0.443,-0.183
11.26,-0.299,1.78,0.075
11.27,-0.15,0.85,0.153
11.28,-0.007,0.646,0.019
11.29,-0.401,0.893,-0.261
11.3,-0.072,1.417,0.01
11.31,-0.137,1.134,0.152
11.32,0.109,0.382,-0.015
11.33,-0.508,1.0,-0.198
11.34,0.029,1.753,0.07
11.35,-0.246,0.94,0.127
11.36,0.009,0.46,-0.006
11.37,-0.55,0.82,-0.179
11.38,-0.166,1.8,0.149
11.39,-0.167,0.829,0.128
11.4,-0.111,0.824,-0.012
11.41,-0.478,0.184,-0.124
11.42,-0.223,1.836,0.184
11.43,-0.223,0.791,0.133
11.44,-0.168,0.843,-0.077
11.45,-0.49,0.431,-0.184
11.46,-0.008,1.593,0.175
11.47,-0.256,1.303,0.067
11.48,-0.034,0.401,-0.095
11.49,-0.545,1.006,-0.129
11.5,0.012,1.162,0.251
11.51,-0.273,1.341,0.07
11.52,-0.084,0.496,-0.062
11.53,-0.511,0.666,-0.133
11.54,-0.074,1.4,0.193
11.55,-0.24,0.936,0.124
11.56,-0.2,0.989,-0.106
11.57,-0.392,0.215,-0.121
11.58,-0.128,1.527,0.182
11.59,-0.134,0.871,0.084
11.6,-0.226,0.917,-0.134
11.61,-0.391,0.467,-0.188
11.62,-0.044,1.177,0.168
11.63,-0.24,1.237,0.067
11.64,-0.085,0.4,-0.169
11.65,-0.528,1.047,-0.16
11.66,-0.017,0.904,0.162
11.67,-0.254,1.264,0.047
11.68,-0.237,0.44,-0.088
11.69,-0.476,0.845,-0.072
11.7,-0.143,1.074,0.177
11.71,-0.163,0.939,0.048
11.72,-0.386,0.818,-0.067
11.73,-0.417,0.446,-0.033
11.74,-0.163,1.386,0.228
11.75,-0.096,0.693,0.075
11.76,-0.39,0.878,-0.131
11.77,-0.421,0.792,-0.038
11.78,-0.106,1.153,0.135
11.79,-0.238,1.144,0.058
11.8,-0.217,0.271,-0.147
11.81,-0.438,1.418,-0.02
11.82,0.023,0.879,0.162
11.83,-0.32,1.272,0.057
11.84,-0.236,0.403,-0.167
11.85,-0.362,1.196,-0.043
11.86,-0.077,1.016,0.139
11.87,-0.112,0.902,-0.002
11.88,-0.369,0.82,-0.205
11.89,-0.222,0.855,-0.069
11.9,-0.116,1.271,0.139
11.91,-0.076,0.656,0.038
11.92,-0.392,1.005,-0.209
11.93,-0.215,1.235,-0.061
11.94,-0.123,0.971,0.125
11.95,-0.082,0.998,0.046
11.96,-0.335,0.54,-0.242
11.97,-0.335,1.729,0.012
11.98,-0.02,0.71,0.113
11.99,-0.226,1.083,0.043
12.0,-0.274,0.42,-0.196
12.01,-0.348,1.756,0.01
12.02,-0.05,0.791,0.083
12.03,-0.002,0.783,0.0
12.04,-0.43,0.892,-0.26
12.05,-0.18,1.264,0.006
12.06,-0.189,1.101,0.09
12.07,0.02,0.544,0.05
12.08,-0.524,0.972,-0.203
12.09,-0.143,1.494,0.041
12.1,-0.203,0.929,0.137
12.11,-0.021,0.785,-0.002
12.12,-0.451,0.487,-0.152
12.13,-0.196,2.0,0.146
12.14,-0.114,0.712,0.186
12.15,-0.159,0.872,0.054
12.16,-0.313,0.349,-0.211
12.17,-0.113,2.0,0.088
12.18,-0.072,0.669,0.053
12.19,-0.087,0.782,-0.044
12.2,-0.391,0.533,-0.208
12.21,-0.09,1.735,0.137
12.22,-0.212,1.183,0.049
12.23,0.089,0.413,-0.075
12.24,-0.442,1.004,-0.208
12.25,0.013,1.277,0.196
12.26,-0.247,1.374,0.029
12.27,-0.078,0.488,-0.072
12.28,-0.394,0.735,-0.172
12.29,-0.043,1.544,0.17
12.3,-0.16,0.909,0.086
12.31,-0.073,0.967,-0.109
12.32,-0.396,0.239,-0.154
12.33,-0.083,1.678,0.195
12.34,-0.071,0.886,0.03
12.35,-0.113,0.87,-0.152
12.36,-0.395,0.392,-0.228
12.37,-0.078,1.266,0.176
12.38,-0.211,1.152,0.039
12.39,-0.143,0.446,-0.133
12.4,-0.372,0.985,-0.152
12.41,-0.061,0.919,0.164
12.42,-0.231,1.371,-0.017
12.43,-0.101,0.374,-0.103
12.44,-0.477,0.86,-0.13
12.45,-0.052,1.123,0.184
12.46,-0.229,0.947,0.069
12.47,-0.343,0.845,-0.102
12.48,-0.411,0.476,-0.021
12.49,-0.188,1.372,0.192
12.5,-0.125,0.747,0.045
12.51,-0.357,0.796,-0.12
12.52,-0.247,0.867,-0.092
12.53,-0.111,1.108,0.127
12.54,-0.14,1.084,0.01
12.55,-0.316,0.375,-0.187
12.56,-0.309,1.481,-0.03
12.57,-0.019,0.805,0.175
12.58,-0.323,1.224,0.076
12.59,-0.276,0.45,-0.187
12.6,-0.303,1.297,-0.039
12.61,-0.081,0.94,0.146
12.62,-0.22,0.846,0.039
12.63,-0.352,0.876,-0.182
12.64,-0.269,1.007,-0.001
12.65,-0.089,1.238,0.114
12.66,-0.005,0.639,0.063
12.67,-0.53,0.981,-0.194
12.68,-0.204,1.354,0.051
12.69,-0.102,0.978,0.155
12.7,-0.151,0.888,0.073
12.71,-0.378,0.64,-0.127
12.72,-0.344,1.846,0.058
12.73,0.003,0.626,0.145
12.74,-0.161,1.125,0.044
12.75,-0.346,0.427,-0.154
12.76,-0.326,1.87,0.098
12.77,-0.098,0.873,0.146
12.78,-0.005,0.596,0.001
12.79,-0.332,0.971,-0.229
12.8,-0.068,1.483,0.062
12.81,-0.203,1.143,0.135
12.82,0.083,0.417,0.0
12.83,-0.549,1.004,-0.223
12.84,-0.02,1.587,0.083
12.85,-0.145,1.01,0.087
12.86,-0.041,0.642,-0.025
12.87,-0.434,0.524,-0.175
12.88,-0.196,1.992,0.085
12.89,-0.087,0.689,0.1
12.9,-0.146,0.853,-0.0
12.91,-0.403,0.338,-0.203
12.92,-0.126,2.0,0.093
12.93,-0.219,0.853,0.097
12.94,-0.081,0.546,-0.029
12.95,-0.497,0.889,-0.137
12.96,-0.112,1.597,0.215
12.97,-0.238,1.219,0.13
12.98,-0.041,0.422,-0.083
12.99,-0.552,0.952,-0.123
13.0,0.049,1.15,0.213
13.01,-0.329,1.421,0.119
13.02,-0.074,0.461,-0.082
13.03,-0.509,0.686,-0.163
13.04,-0.036,1.339,0.207
13.05,-0.203,0.973,0.086
13.06,-0.185,0.952,-0.15
13.07,-0.391,0.22,-0.113
13.08,-0.208,1.498,0.188
13.09,-0.166,0.863,0.057
13.1,-0.208,0.859,-0.121
13.11,-0.383,0.556,-0.192
13.12,-0.091,1.131,0.192
13.13,-0.299,1.132,0.009
13.14,-0.16,0.477,-0.11
13.15,-0.546,1.052,-0.074
13.16,-0.033,0.887,0.22
13.17,-0.257,1.303,0.03
13.18,-0.191,0.346,-0.132
13.19,-0.429,0.969,-0.045
13.2,0.01,1.101,0.149
13.21,-0.169,0.911,0.048
13.22,-0.292,0.726,-0.128
13.23,-0.288,0.86,-0.042
13.24,-0.093,1.399,0.183
13.25,-0.181,0.662,0.084
13.26,-0.391,0.927,-0.164
13.27,-0.246,0.95,-0.083
13.28,-0.15,1.066,0.095
13.29,-0.147,1.089,0.004
13.3,-0.263,0.46,-0.249
13.31,-0.335,1.456,-0.036
13.32,-0.004,0.731,0.058
13.33,-0.29,1.251,0.019
13.34,-0.21,0.403,-0.231
13.35,-0.318,1.581,-0.017
13.36,-0.062,0.94,0.168
13.37,-0.23,0.748,0.082
13.38,-0.487,0.962,-0.167
13.39,-0.234,1.17,0.022
13.4,-0.239,1.103,0.208
13.41,0.02,0.616,0.048
13.42,-0.55,1.013,-0.243
13.43,-0.108,1.442,-0.016
13.44,-0.18,0.927,0.153
13.45,-0.026,0.839,0.046
13.46,-0.383,0.544,-0.192
13.47,-0.213,1.939,0.089
13.48,-0.008,0.701,0.077
13.49,-0.164,0.94,0.021
13.5,-0.303,0.421,-0.232
13.51,-0.243,1.92,0.099
13.52,-0.055,0.795,0.077
13.53,-0.002,0.651,-0.02
13.54,-0.437,0.898,-0.221
13.55,-0.078,1.532,0.12
13.56,-0.173,1.187,0.087
13.57,0.122,0.329,-0.033
13.58,-0.461,1.065,-0.237
13.59,-0.007,1.68,0.064
13.6,-0.222,1.01,0.103
13.61,-0.041,0.66,0.038
13.62,-0.46,0.515,-0.164
13.63,-0.207,1.957,0.15
13.64,-0.107,0.747,0.075
13.65,-0.165,0.912,-0.054
13.66,-0.326,0.32,-0.152
13.67,-0.195,1.907,0.167
13.68,-0.184,0.957,0.132
13.69,-0.123,0.571,-0.044
13.7,-0.442,0.764,-0.176
13.71,-0.113,1.407,0.182
13.72,-0.311,1.364,0.138
13.73,-0.045,0.35,-0.054
13.74,-0.518,0.965,-0.095
13.75,-0.071,1.273,0.242
13.76,-0.2,1.376,0.02
13.77,-0.102,0.466,-0.105
13.78,-0.434,0.823,-0.162
13.79,-0.056,1.235,0.145
13.8,-0.136,0.982,0.031
13.81,-0.212,0.953,-0.134
13.82,-0.417,0.351,-0.138
13.83,-0.156,1.453,0.196
13.84,-0.191,0.757,0.067
13.85,-0.348,0.878,-0.134
13.86,-0.43,0.608,-0.127
13.87,-0.138,1.112,0.264
13.88,-0.272,1.145,0.052
13.89,-0.219,0.35,-0.127
13.9,-0.484,1.224,-0.046
13.91,0.046,0.842,0.167
13.92,-0.289,1.295,0.037
13.93,-0.148,0.32,-0.179
13.94,-0.396,1.169,-0.042
13.95,-0.047,1.016,0.109
13.96,-0.181,0.889,0.039
13.97,-0.318,0.831,-0.157
13.98,-0.254,0.802,-0.067
13.99,-0.193,1.273,0.145
14.0,-0.077,0.74,0.062
14.01,-0.433,0.882,-0.164
14.02,-0.211,1.097,-0.03
14.03,-0.114,1.036,0.09
14.04,-0.192,0.992,0.02
14.05,-0.249,0.535,-0.197
14.06,-0.392,1.663,0.01
14.07,-0.017,0.618,0.129
14.08,-0.254,1.219,0.051
14.09,-0.367,0.362,-0.205
14.1,-0.337,1.624,0.048
14.11,-0.116,0.844,0.158
14.12,-0.063,0.753,0.017
14.13,-0.45,0.927,-0.155
14.14,-0.22,1.335,0.107
14.15,-0.217,1.226,0.195
14.16,0.088,0.447,0.069
14.17,-0.479,1.029,-0.159
14.18,-0.18,1.537,0.154
14.19,-0.14,0.953,0.133
14.2,-0.06,0.742,0.007
14.21,-0.382,0.591,-0.173
14.22,-0.19,2.0,0.12
14.23,-0.071,0.591,0.112
14.24,-0.15,0.887,-0.023
14.25,-0.278,0.402,-0.194
14.26,-0.131,2.0,0.039
14.27,-0.073,0.794,0.041
14.28,0.016,0.563,-0.061
14.29,-0.41,0.805,-0.217
14.3,0.091,1.737,0.11
14.31,-0.25,1.225,0.067
14.32,0.031,0.285,-0.043
14.33,-0.441,1.03,-0.201
14.34,-0.001,1.546,0.114
14.35,-0.212,1.106,0.074
14.36,-0.01,0.646,-0.022
14.37,-0.478,0.447,-0.129
14.38,-0.212,1.686,0.245
14.39,-0.137,0.777,0.107
14.4,-0.242,0.999,-0.086
14.41,-0.359,0.187,-0.179
14.42,-0.178,1.65,0.18
14.43,-0.17,1.051,0.057
14.44,-0.154,0.673,-0.105
14.45,-0.402,0.721,-0.22
14.46,0.014,1.11,0.102
14.47,-0.32,1.347,0.051
14.48,0.003,0.46,-0.104
14.49,-0.507,0.944,-0.146
14.5,0.041,1.03,0.142
14.51,-0.266,1.211,0.064
14.52,-0.226,0.642,-0.113
14.53,-0.391,0.517,-0.122
14.54,-0.158,1.337,0.166
14.55,-0.126,0.792,0.039
14.56,-0.37,0.944,-0.09
14.57,-0.323,0.672,0.037
14.58,-0.233,1.264,0.19
14.59,-0.115,0.728,0.1
14.6,-0.406,0.867,-0.134
14.61,-0.238,1.003,-0.043
14.62,-0.116,1.08,0.124
14.63,-0.159,1.094,0.023
14.64,-0.292,0.501,-0.197
14.65,-0.278,1.538,-0.052
14.66,-0.017,0.767,0.142
14.67,-0.239,1.21,0.076
14.68,-0.249,0.425,-0.196
14.69,-0.291,1.566,-0.046
14.7,-0.063,0.948,0.129
14.71,-0.064,0.75,0.051
14.72,-0.427,0.95,-0.173
14.73,-0.177,1.255,0.012
14.74,-0.178,1.208,0.172
14.75,0.01,0.595,0.056
14.76,-0.557,1.032,-0.17
14.77,-0.143,1.449,0.049
14.78,-0.189,0.945,0.165
14.79,-0.065,0.855,0.013
14.8,-0.398,0.593,-0.211
14.81,-0.26,1.952,0.071
14.82,0.0,0.679,0.122
14.83,-0.209,0.976,0.059
14.84,-0.354,0.475,-0.182
14.85,-0.265,1.949,0.082
14.86,-0.057,0.931,0.142
14.87,-0.078,0.517,-0.025
14.88,-0.413,0.973,-0.221
14.89,-0.106,1.589,0.096
14.9,-0.244,1.15,0.182
14.91,0.023,0.338,-0.023
14.92,-0.474,1.081,-0.191
14.93,-0.06,1.668,0.043
14.94,-0.171,1.063,0.105
14.95,-0.007,0.633,0.017
14.96,-0.411,0.557,-0.17
14.97,-0.119,2.0,0.06
14.98,-0.07,0.669,0.087
14.99,-0.185,0.889,-0.016
15.0,-0.367,0.332,-0.181
15.01,-0.154,2.0,0.113
15.02,-0.131,0.899,0.076
15.03,-0.1,0.512,-0.031
15.04,-0.423,0.858,-0.246
15.05,-0.079,1.403,0.169
15.06,-0.123,1.325,0.081
15.07,-0.071,0.314,-0.045
15.08,-0.411,0.954,-0.205
15.09,-0.109,1.356,0.174
15.1,-0.201,1.164,0.082
15.11,-0.14,0.711,-0.057
15.12,-0.419,0.418,-0.149
15.13,-0.19,1.766,0.188
15.14,-0.078,0.849,0.097
15.15,-0.195,0.957,-0.061
15.16,-0.378,0.266,-0.181
15.17,-0.197,1.68,0.166
15.18,-0.178,1.014,0.117
15.19,-0.156,0.612,-0.094
15.2,-0.449,0.729,-0.212
15.21,0.004,1.171,0.101
15.22,-0.267,1.349,0.05
15.23,-0.001,0.438,-0.067
15.24,-0.623,0.956,-0.159
15.25,0.025,1.128,0.196
15.26,-0.273,1.221,0.086
15.27,-0.11,0.667,-0.096
15.28,-0.456,0.521,-0.169
15.29,-0.144,1.376,0.154
15.3,-0.098,0.87,0.025
15.31,-0.245,0.939,-0.126
15.32,-0.385,0.343,-0.168
15.33,-0.165,1.3,0.224
15.34,-0.181,0.871,0.076
15.35,-0.212,0.727,-0.199
15.36,-0.449,0.815,-0.179
15.37,-0.122,1.123,0.165
15.38,-0.257,1.125,0.042
15.39,-0.198,0.333,-0.131
15.4,-0.415,1.338,-0.093
15.41,0.06,0.862,0.167
15.42,-0.314,1.266,0.082
15.43,-0.25,0.349,-0.126
15.44,-0.397,1.199,-0.017
15.45,-0.058,1.026,0.175
15.46,-0.235,0.824,0.092
15.47,-0.323,0.867,-0.163
15.48,-0.266,0.867,-0.034
15.49,-0.13,1.355,0.156
15.5,-0.15,0.715,0.104
15.51,-0.405,0.892,-0.149
15.52,-0.284,1.05,-0.071
15.53,-0.086,1.095,0.158
15.54,-0.23,1.073,0.016
15.55,-0.299,0.434,-0.193
15.56,-0.319,1.512,-0.028
15.57,-0.014,0.757,0.098
15.58,-0.169,1.212,0.008
15.59,-0.221,0.456,-0.265
15.6,-0.321,1.52,0.01
15.61,-0.096,0.932,0.155
15.62,-0.154,0.777,0.01
15.63,-0.418,0.865,-0.232
15.64,-0.24,1.136,0.043
15.65,-0.205,1.234,0.231
15.66,-0.081,0.589,0.051
15.67,-0.555,0.979,-0.202
15.68,-0.219,1.425,0.034
15.69,-0.218,0.925,0.189
15.7,0.008,0.857,0.061
15.71,-0.447,0.576,-0.172
15.72,-0.251,1.887,0.096
15.73,-0.117,0.704,0.061
15.74,-0.164,0.963,0.057
15.75,-0.368,0.365,-0.139
15.76,-0.324,1.872,0.142
15.77,-0.11,0.796,0.1
15.78,0.04,0.696,0.022
15.79,-0.515,0.925,-0.194
15.8,-0.117,1.469,0.135
15.81,-0.341,1.089,0.166
15.82,0.116,0.447,0.06
15.83,-0.524,1.069,-0.13
15.84,-0.039,1.622,0.105
15.85,-0.263,0.985,0.172
15.86,0.042,0.672,0.017
15.87,-0.413,0.585,-0.226
15.88,-0.132,2.0,0.022
15.89,-0.115,0.727,0.108
15.9,-0.083,0.873,0.026
15.91,-0.356,0.374,-0.155
15.92,-0.157,2.0,0.135
15.93,-0.163,0.807,0.072
15.94,-0.101,0.584,-0.05
15.95,-0.457,0.859,-0.141
15.96,-0.037,1.564,0.133
15.97,-0.221,1.331,0.047
15.98,0.027,0.312,-0.035
15.99,-0.525,1.017,-0.168
16.0,-0.012,1.526,0.176
16.01,-0.26,1.161,0.139
16.02,-0.094,0.688,-0.045
16.03,-0.418,0.511,-0.17
16.04,-0.122,1.819,0.219
16.05,-0.123,0.869,0.103
16.06,-0.208,0.889,-0.093
16.07,-0.345,0.256,-0.189
