t,ax,ay,az
8.02,-0.185,1.194,0.004
8.03,-0.157,0.82,-0.118
8.04,-0.276,0.149,-0.085
8.05,-0.225,1.643,0.169
8.06,-0.079,0.867,0.04
8.07,-0.264,0.996,-0.116
8.08,-0.371,0.322,-0.044
8.09,-0.137,1.302,0.195
8.1,-0.229,1.137,-0.026
8.11,-0.124,0.607,-0.118
8.12,-0.341,1.022,-0.047
8.13,0.073,0.81,0.09
8.14,-0.328,1.527,-0.001
8.15,-0.134,0.365,-0.103
8.16,-0.296,1.598,-0.063
8.17,0.001,0.8,0.142
8.18,-0.249,1.006,0.026
8.19,-0.373,0.437,-0.249
8.2,-0.243,1.65,0.063
8.21,-0.211,0.833,0.079
8.22,-0.027,0.696,-0.002
8.23,-0.504,0.769,-0.206
8.24,-0.151,1.347,0.087
8.25,-0.252,1.017,0.069
8.26,-0.056,0.576,0.038
8.27,-0.561,0.687,-0.121
8.28,-0.088,1.778,0.083
8.29,-0.139,0.738,0.109
8.3,0.076,0.855,-0.065
8.31,-0.504,0.184,-0.163
8.32,-0.121,2.0,0.17
8.33,-0.135,0.689,0.118
8.34,-0.149,0.927,-0.021
8.35,-0.378,0.293,-0.12
8.36,-0.162,1.891,0.229
8.37,-0.196,1.051,0.008
8.38,-0.016,0.533,-0.05
8.39,-0.409,0.752,-0.164
8.4,-0.002,1.546,0.158
8.41,-0.281,1.416,-0.009
8.42,0.032,0.434,-0.064
8.43,-0.439,0.674,-0.126
8.44,-0.091,1.319,0.169
8.45,-0.288,1.095,0.008
8.46,-0.212,0.954,-0.08
8.47,-0.363,0.249,-0.007
8.48,-0.187,1.472,0.247
8.49,-0.181,0.807,0.026
8.5,-0.32,1.065,-0.135
8.51,-0.249,0.489,-0.054
8.52,-0.075,1.151,0.168
8.53,-0.262,1.177,-0.054
8.54,-0.176,0.594,-0.129
8.55,-0.256,1.633,-0.065
8.56,0.008,0.76,0.156
8.57,-0.348,1.276,0.043
8.58,-0.372,0.39,-0.152
8.59,-0.313,1.391,0.03
8.6,-0.15,0.847,0.152
8.61,-0.233,0.996,0.027
8.62,-0.328,0.654,-0.194
8.63,-0.185,1.306,0.063
8.64,-0.222,1.076,0.134
8.65,-0.042,0.616,-0.022
8.66,-0.42,0.866,-0.215
8.67,-0.037,1.545,0.046
8.68,-0.058,0.948,0.087
8.69,-0.028,0.701,-0.064
8.7,-0.436,0.371,-0.2
8.71,-0.292,1.921,0.108
8.72,-0.208,0.518,0.099
8.73,-0.199,1.086,0.0
8.74,-0.416,0.177,-0.162
8.75,-0.161,2.0,0.114
8.76,-0.036,0.746,0.063
8.77,-0.083,0.562,-0.046
8.78,-0.433,0.535,-0.171
8.79,-0.028,1.643,0.098
8.8,-0.22,1.257,0.116
8.81,0.069,0.492,-0.059
8.82,-0.489,0.881,-0.198
8.83,0.04,1.632,0.195
8.84,-0.285,1.194,0.032
8.85,0.003,0.69,-0.043
8.86,-0.434,0.389,-0.12
8.87,-0.075,1.875,0.144
8.88,-0.154,0.89,0.044
8.89,-0.136,1.036,-0.075
8.9,-0.333,0.128,-0.07
8.91,-0.194,1.61,0.167
8.92,-0.255,0.996,-0.017
8.93,-0.038,0.829,-0.109
8.94,-0.427,0.676,-0.128
8.95,-0.049,0.99,0.247
8.96,-0.382,1.542,-0.002
8.97,-0.004,0.415,-0.121
8.98,-0.376,1.03,-0.078
8.99,0.099,0.808,0.145
9.0,-0.385,1.419,-0.003
9.01,-0.17,0.412,-0.176
9.02,-0.309,1.608,-0.021
9.03,-0.137,0.797,0.155
9.04,-0.261,0.861,0.033
9.05,-0.41,0.757,-0.183
9.06,-0.271,1.311,0.106
9.07,-0.226,1.033,0.154
9.08,-0.124,0.65,-0.01
9.09,-0.424,0.84,-0.181
9.1,-0.154,1.466,0.061
9.11,-0.163,0.811,0.084
9.12,-0.075,0.846,-0.02
9.13,-0.484,0.382,-0.123
9.14,-0.072,2.0,0.074
9.15,-0.073,0.589,0.094
9.16,-0.053,0.966,-0.041
9.17,-0.434,0.092,-0.204
9.18,-0.053,2.0,0.138
9.19,-0.147,0.808,0.054
9.2,0.007,0.626,-0.101
9.21,-0.415,0.709,-0.188
9.22,-0.012,1.633,0.198
9.23,-0.252,1.241,0.046
9.24,0.139,0.36,-0.08
9.25,-0.432,0.864,-0.178
9.26,0.004,1.422,0.089
9.27,-0.236,1.232,-0.011
9.28,-0.05,0.828,-0.102
9.29,-0.321,0.337,-0.117
9.3,-0.289,1.564,0.182
9.31,-0.182,0.939,0.07
9.32,-0.323,1.041,-0.025
9.33,-0.278,0.223,-0.019
9.34,-0.285,1.475,0.27
9.35,-0.16,1.178,0.013
9.36,-0.066,0.697,-0.137
9.37,-0.251,0.827,-0.068
9.38,0.053,0.912,0.116
9.39,-0.388,1.435,-0.038
9.4,-0.072,0.403,-0.141
9.41,-0.323,1.415,-0.045
9.42,-0.031,0.744,0.147
9.43,-0.302,1.186,0.001
9.44,-0.281,0.539,-0.197
9.45,-0.414,0.877,0.031
9.46,-0.178,1.105,0.117
9.47,-0.192,0.813,0.026
9.48,-0.229,0.873,-0.12
9.49,-0.113,1.243,0.092
9.5,-0.113,0.964,0.107
9.51,-0.522,0.346,-0.078
9.52,-0.079,1.75,0.113
9.53,-0.167,1.162,0.055
9.54,0.046,0.556,-0.086
9.55,-0.447,0.817,-0.119
9.56,0.013,1.499,0.155
9.57,-0.204,1.401,0.007
9.58,-0.025,0.554,-0.111
9.59,-0.477,0.583,-0.118
9.6,-0.123,1.606,0.193
9.61,-0.267,1.051,0.079
9.62,-0.159,0.958,-0.055
9.63,-0.38,0.161,0.006
9.64,-0.26,1.511,0.209
9.65,-0.184,0.829,-0.021
9.66,-0.21,0.957,-0.18
9.67,-0.164,0.798,-0.066
9.68,-0.072,1.035,0.152
9.69,-0.304,1.215,-0.056
9.7,-0.123,0.459,-0.187
9.71,-0.318,1.577,0.041
9.72,-0.119,0.64,0.168
9.73,-0.3,1.328,-0.027
9.74,-0.238,0.234,-0.179
9.75,-0.285,1.834,0.086
9.76,-0.062,0.631,0.108
9.77,-0.174,0.995,-0.013
9.78,-0.399,0.516,-0.195
9.79,-0.098,1.654,0.066
9.8,-0.135,1.002,0.128
9.81,0.079,0.448,-0.033
9.82,-0.68,0.834,-0.17
9.83,0.001,1.541,0.125
9.84,-0.314,1.027,0.073
9.85,0.038,0.58,-0.063
9.86,-0.589,0.511,-0.132
9.87,-0.022,1.923,0.173
9.88,-0.079,0.72,0.123
9.89,-0.089,0.851,-0.07
9.9,-0.384,0.171,-0.111
9.91,-0.197,1.812,0.166
9.92,-0.196,0.802,0.109
9.93,-0.188,0.969,-0.075
9.94,-0.362,0.471,-0.139
9.95,-0.058,1.624,0.182
9.96,-0.291,1.385,0.083
9.97,-0.037,0.368,-0.085
9.98,-0.558,0.869,-0.071
9.99,-0.042,1.054,0.206
10.0,-0.326,1.408,0.017
10.01,-0.113,0.56,-0.094
10.02,-0.28,0.846,-0.072
10.03,-0.095,1.195,0.173
10.04,-0.106,0.889,0.013
10.05,-0.317,0.953,-0.131
10.06,-0.314,0.4,-0.045
10.07,-0.041,1.298,0.137
10.08,-0.138,0.947,-0.01
10.09,-0.257,0.837,-0.104
10.1,-0.198,1.319,-0.089
10.11,-0.024,0.884,0.126
10.12,-0.187,1.223,-0.097
10.13,-0.253,0.39,-0.16
10.14,-0.33,1.823,0.004
10.15,-0.113,0.661,0.151
10.16,-0.237,1.232,0.044
10.17,-0.309,0.351,-0.216
10.18,-0.283,1.674,0.098
10.19,-0.122,0.814,0.128
10.2,-0.087,0.715,-0.004
10.21,-0.515,0.753,-0.176
10.22,-0.021,1.538,0.047
10.23,-0.235,0.979,0.08
10.24,0.087,0.587,0.038
10.25,-0.58,0.833,-0.168
10.26,-0.124,1.617,0.12
10.27,-0.253,0.725,0.103
10.28,-0.089,0.876,-0.018
10.29,-0.486,0.237,-0.093
10.3,-0.143,2.0,0.124
10.31,-0.059,0.603,0.098
10.32,-0.019,0.904,-0.104
10.33,-0.414,0.185,-0.161
10.34,-0.086,1.904,0.124
10.35,-0.164,0.999,0.065
10.36,-0.008,0.575,-0.063
10.37,-0.435,0.779,-0.181
10.38,0.089,1.521,0.158
10.39,-0.287,1.4,0.003
10.4,0.03,0.397,-0.118
10.41,-0.384,0.742,-0.228
10.42,-0.015,1.398,0.107
10.43,-0.277,1.142,0.072
10.44,-0.144,0.9,-0.082
10.45,-0.438,0.281,-0.066
10.46,-0.203,1.503,0.2
10.47,-0.196,0.911,0.067
10.48,-0.208,1.023,-0.057
10.49,-0.36,0.354,-0.047
10.5,-0.21,1.274,0.215
10.51,-0.243,1.166,0.005
10.52,-0.3,0.781,-0.115
10.53,-0.172,1.173,-0.078
10.54,-0.063,0.871,0.149
10.55,-0.181,1.3,-0.085
10.56,-0.225,0.372,-0.147
10.57,-0.264,1.817,-0.012
10.58,-0.056,0.61,0.103
10.59,-0.154,1.223,-0.064
10.6,-0.358,0.417,-0.231
10.61,-0.135,1.626,0.025
10.62,-0.234,0.933,0.099
10.63,-0.14,0.707,-0.057
10.64,-0.435,0.845,-0.195
10.65,-0.105,1.312,0.091
10.66,-0.203,1.0,0.133
10.67,-0.043,0.572,0.031
10.68,-0.643,0.679,-0.145
10.69,0.007,1.743,0.042
10.7,-0.17,0.76,0.123
10.71,-0.065,0.885,0.007
10.72,-0.485,0.189,-0.187
10.73,-0.162,2.0,0.184
10.74,-0.102,0.591,0.145
10.75,-0.082,0.929,-0.059
10.76,-0.461,0.247,-0.166
10.77,-0.109,1.932,0.126
10.78,-0.189,1.02,0.071
10.79,0.029,0.487,-0.114
10.8,-0.427,0.764,-0.168
10.81,0.036,1.508,0.131
10.82,-0.127,1.374,-0.046
10.83,0.114,0.522,-0.079
10.84,-0.418,0.686,-0.19
10.85,-0.04,1.519,0.122
10.86,-0.179,1.144,0.029
10.87,-0.124,0.909,-0.13
10.88,-0.343,0.211,-0.064
10.89,-0.283,1.69,0.216
10.9,-0.218,0.883,0.061
10.91,-0.212,0.957,-0.113
10.92,-0.404,0.337,0.008
10.93,-0.121,1.239,0.184
10.94,-0.353,1.161,0.028
10.95,-0.126,0.581,-0.111
10.96,-0.306,1.008,-0.046
10.97,-0.036,0.884,0.164
10.98,-0.31,1.434,-0.044
10.99,-0.164,0.438,-0.121
11.0,-0.254,1.181,-0.065
11.01,-0.005,0.882,0.122
11.02,-0.245,1.111,-0.004
11.03,-0.207,0.745,-0.146
11.04,-0.301,1.238,0.022
11.05,-0.126,1.119,0.173
11.06,-0.11,0.543,0.017
11.07,-0.48,0.864,-0.203
11.08,-0.24,1.376,0.023
11.09,-0.187,1.048,0.125
11.1,-0.102,0.535,0.052
11.11,-0.477,0.628,-0.181
11.12,-0.161,1.809,0.077
11.13,-0.181,0.611,0.097
11.14,-0.099,0.947,-0.031
11.15,-0.515,0.166,-0.144
11.16,-0.147,2.0,0.197
11.17,-0.146,0.603,0.119
11.18,-0.053,0.889,-0.055
11.19,-0.41,0.287,-0.166
11.2,-0.026,1.864,0.181
11.21,-0.174,1.182,0.006
11.22,0.097,0.499,-0.084
11.23,-0.453,0.8,-0.184
11.24,0.065,1.515,0.138
11.25,-0.245,1.345,-0.041
11.26,0.026,0.529,-0.049
11.27,-0.436,0.669,-0.138
11.28,-0.126,1.382,0.185
11.29,-0.306,1.153,0.087
11.3,-0.173,0.939,-0.102
11.31,-0.384,0.218,-0.008
11.32,-0.053,1.295,0.179
11.33,-0.199,0.827,-0.032
11.34,-0.266,1.058,-0.114
11.35,-0.25,0.597,-0.023
11.36,-0.116,1.167,0.103
11.37,-0.264,0.938,-0.014
11.38,-0.208,0.729,-0.111
11.39,-0.326,1.555,0.073
11.4,-0.083,0.66,0.227
11.41,-0.329,1.174,0.019
11.42,-0.293,0.217,-0.192
11.43,-0.317,1.95,0.067
11.44,-0.063,0.562,0.101
11.45,-0.198,0.989,-0.01
11.46,-0.433,0.386,-0.225
11.47,-0.157,1.676,0.063
11.48,-0.224,0.802,0.05
11.49,0.023,0.542,-0.02
11.5,-0.553,0.838,-0.183
11.51,0.021,1.56,0.088
11.52,-0.218,1.107,0.081
11.53,0.033,0.444,-0.075
11.54,-0.515,0.546,-0.123
11.55,-0.014,1.929,0.129
11.56,-0.136,0.754,0.046
11.57,-0.067,0.913,-0.075
11.58,-0.337,0.181,-0.159
11.59,-0.036,2.0,0.106
11.6,-0.074,0.784,-0.032
11.61,-0.079,0.938,-0.093
11.62,-0.312,0.35,-0.2
11.63,-0.074,1.586,0.111
11.64,-0.266,1.317,0.017
11.65,-0.038,0.458,-0.106
11.66,-0.458,0.871,-0.107
11.67,-0.012,0.979,0.177
11.68,-0.417,1.468,0.097
11.69,-0.153,0.482,-0.051
11.7,-0.294,0.82,-0.009
11.71,-0.107,1.06,0.192
11.72,-0.231,1.052,0.01
11.73,-0.227,0.861,-0.152
11.74,-0.177,0.67,-0.039
11.75,-0.111,1.255,0.127
11.76,-0.181,0.792,-0.015
11.77,-0.365,0.914,-0.111
11.78,-0.268,1.361,0.079
11.79,-0.157,0.885,0.215
11.8,-0.3,1.106,-0.051
11.81,-0.182,0.348,-0.156
11.82,-0.339,1.877,0.114
11.83,0.011,0.526,0.11
11.84,-0.295,1.203,-0.043
11.85,-0.279,0.27,-0.223
11.86,-0.2,1.863,0.024
11.87,-0.114,0.704,0.083
11.88,-0.091,0.629,-0.014
11.89,-0.565,0.703,-0.189
11.9,0.006,1.606,0.095
11.91,-0.253,1.156,0.082
11.92,0.051,0.378,-0.047
11.93,-0.545,0.765,-0.133
11.94,-0.053,1.642,0.203
11.95,-0.165,1.063,0.07
11.96,-0.062,0.703,-0.081
11.97,-0.31,0.302,-0.142
11.98,-0.225,1.854,0.131
11.99,0.014,0.79,-0.007
12.0,-0.157,1.094,-0.116
12.01,-0.284,0.204,-0.097
12.02,-0.231,1.622,0.202
12.03,-0.256,1.136,0.065
12.04,-0.139,0.695,-0.086
12.05,-0.394,0.693,-0.028
12.06,-0.172,0.959,0.234
12.07,-0.356,1.552,0.067
12.08,-0.204,0.352,-0.068
12.09,-0.358,0.977,0.01
12.1,-0.019,0.916,0.154
12.11,-0.274,1.251,-0.044
12.12,-0.231,0.759,-0.15
12.13,-0.301,1.396,0.084
12.14,-0.136,0.913,0.147
12.15,-0.128,0.844,-0.033
12.16,-0.286,0.819,-0.23
12.17,-0.008,1.341,0.033
12.18,-0.147,1.023,0.055
12.19,0.066,0.568,-0.026
12.2,-0.63,0.733,-0.193
12.21,0.121,1.751,0.017
12.22,-0.133,0.895,0.074
12.23,0.029,0.808,-0.042
12.24,-0.436,0.218,-0.132
12.25,-0.156,2.0,0.208
12.26,-0.174,0.57,0.052
12.27,-0.15,0.919,-0.028
12.28,-0.38,0.224,-0.145
12.29,-0.108,1.999,0.204
12.3,-0.099,0.945,0.023
12.31,0.038,0.482,-0.102
12.32,-0.331,0.743,-0.192
12.33,-0.075,1.346,0.131
12.34,-0.279,1.428,0.072
12.35,-0.13,0.461,-0.045
12.36,-0.429,0.741,-0.02
12.37,-0.146,1.301,0.242
12.38,-0.235,1.305,0.089
12.39,-0.083,0.863,-0.136
12.4,-0.235,0.286,-0.08
12.41,-0.212,1.383,0.154
12.42,-0.175,0.904,-0.038
12.43,-0.259,1.015,-0.14
12.44,-0.181,0.889,-0.076
12.45,-0.145,1.078,0.143
12.46,-0.243,0.999,-0.036
12.47,-0.292,0.578,-0.123
12.48,-0.341,1.669,0.065
12.49,-0.117,0.608,0.2
12.5,-0.312,1.307,-0.051
12.51,-0.243,0.231,-0.181
12.52,-0.322,1.845,0.087
12.53,-0.124,0.661,0.124
12.54,-0.223,1.006,-0.055
12.55,-0.333,0.561,-0.203
12.56,0.095,1.628,-0.014
12.57,-0.117,1.051,0.093
12.58,0.046,0.354,-0.022
12.59,-0.62,0.806,-0.178
12.6,0.037,1.693,0.14
12.61,-0.25,0.998,0.083
12.62,0.083,0.613,-0.091
12.63,-0.452,0.444,-0.162
12.64,-0.116,2.0,0.24
12.65,-0.035,0.704,-0.015
12.66,-0.163,0.936,-0.067
12.67,-0.229,0.096,-0.175
12.68,-0.167,1.822,0.11
12.69,-0.074,0.914,-0.043
12.7,-0.225,0.844,-0.171
12.71,-0.322,0.536,-0.146
12.72,-0.092,1.157,0.173
12.73,-0.309,1.444,0.021
12.74,-0.109,0.502,-0.109
12.75,-0.423,0.973,-0.064
12.76,0.067,0.862,0.197
12.77,-0.318,1.473,0.014
12.78,-0.156,0.54,-0.13
12.79,-0.198,1.082,-0.067
12.8,-0.056,1.136,0.123
12.81,-0.135,0.856,-0.053
12.82,-0.375,1.009,-0.133
12.83,-0.253,1.072,0.083
12.84,-0.208,1.025,0.142
12.85,-0.129,0.885,0.006
12.86,-0.402,0.709,-0.186
12.87,-0.13,1.554,0.133
12.88,-0.198,0.671,0.099
12.89,-0.172,1.033,-0.018
12.9,-0.366,0.159,-0.146
12.91,-0.091,2.0,0.048
12.92,-0.013,0.585,0.065
12.93,-0.162,0.914,-0.031
12.94,-0.354,0.103,-0.102
12.95,-0.191,2.0,0.193
12.96,-0.127,0.91,0.06
12.97,-0.183,0.657,-0.013
12.98,-0.311,0.593,-0.113
12.99,-0.112,1.595,0.153
13.0,-0.177,1.378,-0.001
13.01,0.012,0.399,-0.058
13.02,-0.478,0.798,-0.109
13.03,-0.075,1.104,0.164
13.04,-0.339,1.3,-0.029
13.05,-0.109,0.706,-0.082
13.06,-0.326,0.588,-0.007
13.07,-0.091,1.277,0.184
13.08,-0.225,0.834,-0.016
13.09,-0.3,1.01,-0.125
13.1,-0.146,0.594,-0.005
13.11,-0.105,1.156,0.125
13.12,-0.177,0.923,-0.109
13.13,-0.227,0.747,-0.149
13.14,-0.282,1.573,0.064
13.15,-0.022,0.715,0.112
13.16,-0.307,1.209,0.019
13.17,-0.276,0.311,-0.195
13.18,-0.292,1.883,0.092
13.19,-0.081,0.567,0.119
13.2,-0.172,1.028,-0.021
13.21,-0.506,0.357,-0.217
13.22,-0.024,1.733,0.025
13.23,-0.189,0.915,0.062
13.24,-0.015,0.41,0.021
13.25,-0.612,0.829,-0.16
13.26,-0.039,1.563,0.169
13.27,-0.142,1.143,0.091
13.28,0.026,0.494,-0.057
13.29,-0.327,0.6,-0.168
13.3,-0.04,1.809,0.04
13.31,-0.021,0.926,-0.006
13.32,-0.087,0.978,-0.125
13.33,-0.264,0.079,-0.157
13.34,-0.182,1.946,0.092
13.35,-0.113,0.902,0.052
13.36,-0.246,0.875,-0.056
13.37,-0.372,0.386,-0.066
13.38,-0.258,1.298,0.227
13.39,-0.256,1.299,0.009
13.4,-0.093,0.555,-0.132
13.41,-0.31,0.985,-0.019
13.42,-0.028,0.835,0.185
13.43,-0.282,1.491,0.005
13.44,-0.126,0.464,-0.157
13.45,-0.297,1.0,-0.081
13.46,0.0,1.05,0.099
13.47,-0.213,0.932,-0.025
13.48,-0.275,0.903,-0.127
13.49,-0.214,1.154,0.025
13.5,-0.168,1.12,0.148
13.51,-0.236,0.668,0.081
13.52,-0.448,0.803,-0.16
13.53,-0.23,1.448,0.118
13.54,-0.129,0.817,0.097
13.55,-0.196,0.942,-0.026
13.56,-0.401,0.32,-0.207
13.57,-0.232,1.971,0.099
13.58,-0.077,0.456,0.08
13.59,-0.165,1.082,0.026
13.6,-0.528,0.194,-0.147
13.61,-0.062,1.997,0.106
13.62,-0.142,0.854,0.091
13.63,0.013,0.528,-0.079
13.64,-0.527,0.693,-0.159
13.65,0.004,1.594,0.165
13.66,-0.137,1.282,0.053
13.67,0.013,0.369,-0.035
13.68,-0.437,0.806,-0.166
13.69,-0.052,1.515,0.115
13.7,-0.139,1.193,0.026
13.71,-0.064,0.808,-0.099
13.72,-0.394,0.274,-0.05
13.73,-0.302,1.631,0.204
13.74,-0.143,1.027,0.013
13.75,-0.287,1.015,-0.123
13.76,-0.27,0.28,-0.0
13.77,-0.149,1.353,0.18
13.78,-0.219,0.896,0.016
13.79,-0.202,0.9,-0.125
13.8,-0.226,1.027,-0.042
13.81,-0.043,0.956,0.12
13.82,-0.237,0.973,-0.031
13.83,-0.313,0.569,-0.192
13.84,-0.226,1.717,0.109
13.85,-0.127,0.555,0.14
13.86,-0.259,1.127,0.073
13.87,-0.443,0.204,-0.205
13.88,-0.313,1.909,0.091
13.89,-0.168,0.573,0.114
13.9,-0.157,0.871,-0.043
13.91,-0.507,0.528,-0.18
13.92,-0.044,1.715,0.092
13.93,-0.095,1.104,0.099
13.94,0.013,0.358,-0.045
13.95,-0.483,0.795,-0.146
13.96,-0.058,1.622,0.18
13.97,-0.075,1.181,0.076
13.98,0.009,0.635,-0.061
13.99,-0.36,0.468,-0.212
14.0,-0.079,1.96,0.169
14.01,-0.074,0.791,0.011
14.02,-0.13,0.984,-0.062
14.03,-0.331,0.106,-0.155
14.04,-0.239,1.776,0.147
14.05,-0.199,0.962,0.078
14.06,-0.141,0.844,-0.099
14.07,-0.345,0.516,-0.093
14.08,-0.11,1.164,0.16
14.09,-0.365,1.365,-0.033
14.1,0.027,0.508,-0.112
14.11,-0.459,1.008,-0.045
14.12,0.024,0.811,0.242
14.13,-0.321,1.53,-0.016
14.14,-0.184,0.499,-0.116
14.15,-0.26,0.915,-0.046
14.16,-0.045,1.096,0.088
14.17,-0.204,0.837,-0.045
14.18,-0.35,1.029,-0.151
14.19,-0.193,1.116,0.045
14.2,-0.204,1.119,0.206
14.21,-0.22,0.703,0.052
14.22,-0.479,0.77,-0.147
14.23,-0.25,1.525,0.149
14.24,-0.125,0.627,0.098
14.25,-0.191,1.151,-0.03
14.26,-0.396,0.238,-0.183
14.27,-0.14,2.0,0.107
14.28,-0.04,0.556,0.099
14.29,-0.171,0.906,-0.001
14.3,-0.45,0.285,-0.163
14.31,-0.111,1.864,0.133
14.32,-0.055,0.975,0.032
14.33,0.033,0.45,-0.1
14.34,-0.483,0.8,-0.154
14.35,-0.033,1.55,0.188
14.36,-0.258,1.285,0.074
14.37,0.086,0.52,-0.048
14.38,-0.443,0.711,-0.17
14.39,-0.027,1.705,0.15
14.4,-0.218,1.043,0.06
14.41,-0.121,0.916,-0.066
14.42,-0.406,0.168,-0.076
14.43,-0.298,1.643,0.233
14.44,-0.2,0.852,0.063
14.45,-0.172,1.03,-0.089
14.46,-0.397,0.388,-0.0
14.47,-0.096,1.182,0.181
14.48,-0.212,1.164,-0.031
14.49,-0.14,0.571,-0.173
14.5,-0.238,1.261,-0.137
14.51,0.019,0.797,0.067
14.52,-0.349,1.382,-0.045
14.53,-0.19,0.412,-0.16
14.54,-0.437,1.88,0.156
14.55,-0.057,0.563,0.172
14.56,-0.201,1.12,0.014
14.57,-0.34,0.375,-0.202
14.58,-0.189,1.653,0.073
14.59,-0.159,0.86,0.045
14.6,-0.029,0.654,-0.042
14.61,-0.564,0.82,-0.191
14.62,0.033,1.495,0.046
14.63,-0.294,1.032,0.118
14.64,0.008,0.528,0.041
14.65,-0.601,0.573,-0.119
14.66,-0.016,1.92,0.138
14.67,-0.142,0.743,0.08
14.68,0.014,0.874,-0.068
14.69,-0.463,0.129,-0.123
14.7,-0.089,2.0,0.215
14.71,-0.2,0.71,0.115
14.72,-0.045,0.881,-0.052
14.73,-0.362,0.33,-0.149
14.74,-0.042,1.854,0.127
14.75,-0.268,1.257,0.014
14.76,0.069,0.542,-0.11
14.77,-0.361,0.802,-0.153
14.78,-0.065,1.409,0.13
14.79,-0.221,1.502,0.013
14.8,-0.12,0.522,-0.066
14.81,-0.404,0.608,-0.071
14.82,-0.147,1.231,0.178
14.83,-0.202,1.19,0.032
14.84,-0.253,0.915,-0.124
14.85,-0.199,0.35,-0.05
14.86,-0.156,1.381,0.152
14.87,-0.196,0.79,-0.047
14.88,-0.277,0.985,-0.124
14.89,-0.21,1.027,-0.013
14.9,-0.081,0.979,0.159
14.91,-0.295,1.115,-0.064
14.92,-0.198,0.477,-0.147
14.93,-0.351,1.776,0.097
14.94,-0.098,0.612,0.174
14.95,-0.355,1.216,0.018
14.96,-0.285,0.301,-0.202
14.97,-0.325,1.795,0.109
14.98,-0.019,0.721,0.075
14.99,-0.088,0.723,-0.015
15.0,-0.466,0.625,-0.239
15.01,-0.047,1.563,0.053
15.02,-0.198,1.074,0.099
15.03,0.109,0.425,-0.025
15.04,-0.605,0.761,-0.187
15.05,0.014,1.709,0.152
15.06,-0.198,0.907,0.061
15.07,-0.008,0.696,-0.038
15.08,-0.472,0.288,-0.139
15.09,-0.07,2.0,0.157
15.1,-0.034,0.707,-0.02
15.11,-0.071,0.976,-0.057
15.12,-0.373,0.161,-0.115
15.13,-0.213,1.818,0.164
15.14,-0.141,0.972,0.067
15.15,-0.138,0.716,-0.073
15.16,-0.479,0.664,-0.078
15.17,-0.08,1.165,0.187
15.18,-0.393,1.566,0.021
15.19,-0.001,0.463,-0.086
15.2,-0.484,0.837,-0.04
15.21,-0.055,1.02,0.216
15.22,-0.292,1.275,-0.022
15.23,-0.149,0.704,-0.127
15.24,-0.243,0.555,-0.063
15.25,-0.156,1.257,0.156
15.26,-0.132,0.85,-0.021
15.27,-0.308,0.966,-0.093
15.28,-0.204,0.873,-0.021
15.29,-0.172,1.147,0.177
15.3,-0.246,0.932,-0.03
15.31,-0.299,0.706,-0.102
15.32,-0.303,1.637,0.024
15.33,-0.05,0.677,0.142
15.34,-0.312,1.243,-0.035
15.35,-0.39,0.309,-0.157
15.36,-0.248,1.952,0.133
15.37,-0.136,0.508,0.119
15.38,-0.174,1.046,-0.005
15.39,-0.479,0.213,-0.173
15.4,-0.15,1.943,0.089
15.41,-0.177,0.729,0.037
15.42,0.031,0.63,-0.038
15.43,-0.555,0.671,-0.122
15.44,0.009,1.659,0.136
15.45,-0.236,1.161,0.085
15.46,0.077,0.349,-0.058
15.47,-0.558,0.769,-0.095
15.48,-0.031,1.631,0.169
15.49,-0.159,1.067,0.047
15.5,0.007,0.88,-0.092
15.51,-0.376,0.242,-0.147
15.52,-0.109,1.972,0.179
15.53,-0.063,0.833,-0.044
15.54,-0.187,0.969,-0.068
15.55,-0.361,0.216,-0.112
15.56,-0.2,1.554,0.199
15.57,-0.205,1.143,-0.045
15.58,-0.118,0.585,-0.116
15.59,-0.388,0.948,-0.077
15.6,-0.034,0.994,0.209
15.61,-0.299,1.328,0.016
15.62,-0.202,0.455,-0.118
15.63,-0.301,1.021,-0.067
15.64,-0.101,0.926,0.203
15.65,-0.159,1.219,-0.022
15.66,-0.218,0.706,-0.14
15.67,-0.233,0.722,-0.092
15.68,-0.045,1.192,0.129
15.69,-0.116,0.836,-0.081
15.7,-0.297,0.977,-0.133
15.71,-0.213,1.15,-0.05
15.72,-0.043,1.06,0.149
15.73,-0.187,0.854,0.012
15.74,-0.431,0.604,-0.166
15.75,-0.377,1.673,0.101
15.76,-0.136,0.675,0.129
15.77,-0.352,1.261,-0.001
15.78,-0.231,0.169,-0.174
15.79,-0.361,1.85,0.121
15.8,-0.074,0.601,0.126
15.81,-0.212,0.927,0.018
15.82,-0.405,0.496,-0.196
15.83,-0.059,1.714,0.041
15.84,-0.164,1.118,0.132
15.85,0.173,0.43,-0.029
15.86,-0.657,0.829,-0.206
15.87,0.12,1.594,0.085
15.88,-0.34,1.025,0.078
15.89,0.062,0.607,-0.02
15.9,-0.48,0.565,-0.219
15.91,-0.063,1.927,0.149
15.92,-0.059,0.664,0.081
15.93,-0.091,0.84,-0.076
15.94,-0.364,0.176,-0.146
15.95,-0.195,1.781,0.093
15.96,-0.138,0.841,0.124
15.97,-0.115,0.915,-0.093
15.98,-0.385,0.497,-0.127
15.99,-0.033,1.51,0.137
16.0,-0.204,1.363,0.066
16.01,-0.08,0.472,-0.104
16.02,-0.52,0.876,-0.106
16.03,-0.071,1.263,0.189
