t,ax,ay,az
8.04,-0.087,1.24,0.153
8.05,-0.116,0.703,0.062
8.06,-0.383,0.948,-0.2
8.07,-0.244,0.934,-0.1
8.08,-0.118,1.243,0.165
8.09,-0.134,0.828,0.021
8.1,-0.402,0.727,-0.173
8.11,-0.269,1.341,-0.084
8.12,-0.074,0.807,0.176
8.13,-0.179,1.245,0.02
8.14,-0.366,0.496,-0.236
8.15,-0.274,1.786,-0.008
8.16,-0.055,0.635,0.111
8.17,-0.131,1.148,0.046
8.18,-0.347,0.396,-0.203
8.19,-0.339,1.704,0.038
8.2,-0.122,0.918,0.137
8.21,-0.044,0.651,0.048
8.22,-0.444,0.913,-0.182
8.23,-0.204,1.343,0.038
8.24,-0.236,1.151,0.152
8.25,-0.04,0.473,0.093
8.26,-0.504,1.053,-0.143
8.27,-0.219,1.573,0.088
8.28,-0.232,0.847,0.144
8.29,-0.04,0.797,0.021
8.3,-0.425,0.612,-0.18
8.31,-0.29,1.993,0.098
8.32,-0.093,0.618,0.102
8.33,-0.107,0.92,0.04
8.34,-0.302,0.386,-0.212
8.35,-0.187,1.935,0.087
8.36,-0.137,0.883,0.104
8.37,-0.029,0.515,-0.029
8.38,-0.409,0.856,-0.24
8.39,0.005,1.682,0.082
8.4,-0.167,1.189,0.048
8.41,0.146,0.299,-0.069
8.42,-0.47,1.02,-0.223
8.43,0.012,1.619,0.101
8.44,-0.166,0.989,0.055
8.45,-0.038,0.625,-0.068
8.46,-0.376,0.502,-0.191
8.47,-0.169,1.823,0.149
8.48,-0.169,0.769,0.162
8.49,-0.204,0.911,-0.051
8.5,-0.43,0.283,-0.184
8.51,-0.154,1.827,0.195
8.52,-0.167,1.055,0.083
8.53,-0.079,0.587,-0.089
8.54,-0.435,0.771,-0.214
8.55,-0.051,1.497,0.199
8.56,-0.157,1.356,-0.007
8.57,-0.055,0.377,-0.08
8.58,-0.454,1.004,-0.186
8.59,-0.058,1.445,0.2
8.6,-0.222,1.241,0.055
8.61,-0.086,0.714,-0.049
8.62,-0.428,0.483,-0.131
8.63,-0.182,1.615,0.231
8.64,-0.193,0.791,0.111
8.65,-0.235,1.071,-0.041
8.66,-0.448,0.22,-0.145
8.67,-0.183,1.429,0.213
8.68,-0.156,1.04,0.05
8.69,-0.187,0.681,-0.093
8.7,-0.407,0.764,-0.174
8.71,-0.067,1.013,0.198
8.72,-0.273,1.347,0.026
8.73,-0.094,0.349,-0.134
8.74,-0.47,0.998,-0.127
8.75,0.026,0.951,0.111
8.76,-0.209,1.165,-0.082
8.77,-0.229,0.61,-0.122
8.78,-0.441,0.525,-0.073
8.79,-0.14,1.298,0.174
8.8,-0.133,0.822,0.007
8.81,-0.334,0.879,-0.18
8.82,-0.318,0.441,-0.1
8.83,-0.012,1.319,0.124
8.84,-0.165,0.934,-0.029
8.85,-0.225,0.599,-0.142
8.86,-0.351,1.13,-0.114
8.87,0.009,0.935,0.131
8.88,-0.314,1.259,0.017
8.89,-0.171,0.292,-0.166
8.9,-0.334,1.496,-0.055
8.91,0.068,0.846,0.136
8.92,-0.273,1.114,-0.039
8.93,-0.16,0.6,-0.168
8.94,-0.345,1.631,-0.007
8.95,-0.057,0.893,0.152
8.96,-0.086,0.757,0.097
8.97,-0.528,0.876,-0.156
8.98,-0.225,1.22,0.13
8.99,-0.297,1.187,0.175
9.0,0.005,0.477,0.065
9.01,-0.502,0.934,-0.183
9.02,-0.111,1.508,0.036
9.03,-0.155,0.933,0.099
9.04,0.073,0.758,-0.037
9.05,-0.396,0.525,-0.173
9.06,-0.112,2.0,0.072
9.07,-0.054,0.593,0.066
9.08,-0.035,0.923,-0.032
9.09,-0.363,0.384,-0.262
9.1,-0.067,1.988,0.075
9.11,-0.14,0.866,0.08
9.12,0.01,0.492,-0.074
9.13,-0.408,0.875,-0.286
9.14,0.014,1.512,0.078
9.15,-0.227,1.274,0.097
9.16,0.043,0.392,-0.04
9.17,-0.585,0.991,-0.175
9.18,-0.056,1.583,0.177
9.19,-0.227,1.157,0.086
9.2,-0.071,0.706,-0.062
9.21,-0.38,0.505,-0.124
9.22,-0.225,1.812,0.192
9.23,-0.118,0.819,0.141
9.24,-0.131,0.942,-0.044
9.25,-0.469,0.252,-0.163
9.26,-0.156,1.699,0.156
9.27,-0.252,1.044,0.161
9.28,-0.167,0.664,-0.066
9.29,-0.465,0.73,-0.137
9.3,-0.009,1.245,0.135
9.31,-0.265,1.397,0.067
9.32,0.032,0.434,-0.065
9.33,-0.519,0.952,-0.155
9.34,0.03,1.141,0.134
9.35,-0.241,1.196,0.035
9.36,-0.105,0.727,-0.112
9.37,-0.441,0.482,-0.126
9.38,-0.17,1.416,0.128
9.39,-0.094,0.744,0.011
9.4,-0.345,0.991,-0.101
9.41,-0.346,0.309,-0.171
9.42,-0.21,1.283,0.171
9.43,-0.231,0.964,0.006
9.44,-0.184,0.566,-0.109
9.45,-0.499,0.915,-0.084
9.46,0.027,0.968,0.2
9.47,-0.326,1.216,0.007
9.48,-0.169,0.394,-0.139
9.49,-0.437,1.211,-0.051
9.5,-0.021,0.885,0.193
9.51,-0.251,1.128,0.071
9.52,-0.316,0.56,-0.116
9.53,-0.259,0.93,-0.016
9.54,-0.14,1.266,0.197
9.55,-0.137,0.689,0.062
9.56,-0.387,0.955,-0.138
9.57,-0.245,0.966,-0.071
9.58,-0.063,1.24,0.118
9.59,-0.062,0.805,-0.014
9.6,-0.38,0.692,-0.187
9.61,-0.306,1.364,-0.041
9.62,0.012,0.843,0.044
9.63,-0.286,1.226,0.103
9.64,-0.21,0.428,-0.237
9.65,-0.362,1.647,-0.0
9.66,-0.028,0.81,0.126
9.67,-0.221,1.051,0.075
9.68,-0.297,0.642,-0.176
9.69,-0.281,1.366,0.025
9.7,-0.045,1.175,0.141
9.71,-0.023,0.569,0.017
9.72,-0.453,1.034,-0.171
9.73,-0.243,1.281,0.069
9.74,-0.227,1.147,0.178
9.75,0.052,0.437,0.07
9.76,-0.496,1.027,-0.221
9.77,-0.089,1.562,0.066
9.78,-0.07,0.954,0.102
9.79,0.048,0.725,-0.0
9.8,-0.379,0.533,-0.215
9.81,-0.191,1.941,0.07
9.82,-0.011,0.682,0.132
9.83,-0.071,0.963,0.022
9.84,-0.359,0.342,-0.222
9.85,-0.026,1.967,0.106
9.86,-0.13,0.84,0.098
9.87,-0.011,0.573,-0.036
9.88,-0.452,0.882,-0.233
9.89,0.002,1.664,0.107
9.9,-0.259,1.315,0.095
9.91,0.105,0.296,0.011
9.92,-0.552,1.028,-0.205
9.93,-0.088,1.571,0.145
9.94,-0.294,1.087,0.169
9.95,0.008,0.767,-0.062
9.96,-0.452,0.449,-0.156
9.97,-0.157,1.938,0.111
9.98,-0.085,0.782,0.052
9.99,-0.091,0.962,-0.09
10.0,-0.377,0.315,-0.192
10.01,-0.135,1.781,0.111
10.02,-0.181,0.989,0.102
10.03,-0.036,0.625,-0.064
10.04,-0.512,0.788,-0.172
10.05,-0.021,1.214,0.229
10.06,-0.275,1.344,0.081
10.07,-0.016,0.375,-0.126
10.08,-0.505,0.957,-0.192
10.09,-0.038,1.205,0.154
10.1,-0.246,1.145,0.108
10.11,-0.193,0.681,-0.08
10.12,-0.388,0.477,-0.14
10.13,-0.261,1.52,0.175
10.14,-0.062,0.8,0.116
10.15,-0.275,1.008,-0.077
10.16,-0.373,0.254,-0.149
10.17,-0.212,1.379,0.124
10.18,-0.147,0.975,0.085
10.19,-0.218,0.649,-0.118
10.2,-0.405,0.818,-0.126
10.21,-0.082,0.987,0.168
10.22,-0.276,1.336,0.024
10.23,-0.106,0.327,-0.085
10.24,-0.429,0.997,-0.124
10.25,-0.04,0.997,0.208
10.26,-0.286,1.07,0.029
10.27,-0.232,0.69,-0.101
10.28,-0.404,0.555,-0.083
10.29,-0.176,1.304,0.218
10.3,-0.161,0.753,0.046
10.31,-0.354,0.875,-0.098
10.32,-0.324,0.451,-0.057
10.33,-0.16,1.281,0.194
10.34,-0.206,0.874,0.03
10.35,-0.253,0.697,-0.142
10.36,-0.365,1.046,-0.1
10.37,0.031,0.913,0.145
10.38,-0.288,1.261,0.046
10.39,-0.173,0.285,-0.15
10.4,-0.406,1.4,-0.048
10.41,-0.02,0.866,0.189
10.42,-0.323,1.1,0.054
10.43,-0.191,0.586,-0.178
10.44,-0.288,1.14,-0.057
10.45,-0.067,1.239,0.157
10.46,-0.149,0.62,0.017
10.47,-0.419,1.008,-0.115
10.48,-0.23,0.99,-0.046
10.49,-0.2,1.225,0.181
10.5,-0.135,0.759,0.043
10.51,-0.466,0.811,-0.195
10.52,-0.251,1.39,0.025
10.53,-0.05,0.845,0.13
10.54,-0.123,0.876,0.049
10.55,-0.346,0.567,-0.192
10.56,-0.315,1.861,0.095
10.57,0.033,0.792,0.17
10.58,-0.233,0.953,0.055
10.59,-0.393,0.491,-0.191
10.6,-0.345,1.759,0.105
10.61,-0.159,0.872,0.158
10.62,-0.049,0.652,0.044
10.63,-0.497,0.921,-0.284
10.64,-0.073,1.41,0.051
10.65,-0.245,1.09,0.13
10.66,0.168,0.518,0.071
10.67,-0.571,1.006,-0.24
10.68,0.007,1.445,0.067
10.69,-0.089,1.094,0.154
10.7,-0.032,0.658,0.032
10.71,-0.442,0.471,-0.15
10.72,-0.153,2.0,0.063
10.73,-0.053,0.706,0.148
10.74,-0.129,0.906,0.008
10.75,-0.458,0.401,-0.222
10.76,-0.147,1.947,0.11
10.77,-0.187,0.811,0.138
10.78,0.034,0.589,0.023
10.79,-0.472,0.906,-0.227
10.8,-0.075,1.465,0.099
10.81,-0.26,1.223,0.131
10.82,0.164,0.377,-0.023
10.83,-0.521,1.011,-0.251
10.84,-0.025,1.525,0.058
10.85,-0.182,1.124,0.076
10.86,0.001,0.671,-0.014
10.87,-0.451,0.505,-0.214
10.88,-0.141,1.951,0.098
10.89,-0.101,0.763,0.116
10.9,-0.061,0.935,-0.037
10.91,-0.129,0.994,-0.01
10.92,-0.364,0.302,-0.215
10.93,-0.166,2.0,0.161
10.94,-0.105,0.918,0.062
10.95,-0.113,0.609,-0.027
10.96,-0.365,0.791,-0.249
10.97,-0.124,1.582,0.148
10.98,-0.111,1.266,0.052
10.99,-0.007,0.359,-0.038
11.0,-0.493,1.002,-0.183
11.01,-0.068,1.362,0.221
11.02,-0.25,1.23,0.082
11.03,-0.013,0.698,-0.031
11.04,-0.605,0.816,-0.155
11.05,-0.029,1.339,0.212
11.06,-0.271,1.05,0.115
11.07,-0.097,0.877,-0.063
11.08,-0.537,0.61,-0.076
11.09,-0.072,1.28,0.156
11.1,-0.18,0.741,0.027
11.11,-0.222,0.951,-0.101
11.12,-0.433,0.364,-0.143
11.13,-0.164,1.375,0.161
11.14,-0.202,0.854,0.01
11.15,-0.219,0.659,-0.117
11.16,-0.351,0.777,-0.118
11.17,-0.049,0.997,0.172
11.18,-0.202,1.208,-0.03
11.19,-0.078,0.355,-0.14
11.2,-0.519,1.148,-0.096
11.21,0.058,0.983,0.13
11.22,-0.32,1.122,0.02
11.23,-0.244,0.476,-0.145
11.24,-0.374,0.78,-0.026
11.25,-0.103,1.241,0.127
11.26,-0.184,0.676,0.056
11.27,-0.252,0.875,-0.123
11.28,-0.314,0.791,-0.039
11.29,-0.066,1.297,0.146
11.3,-0.266,0.748,0.032
11.31,-0.315,0.843,-0.133
11.32,-0.313,1.01,-0.084
11.33,-0.127,0.906,0.141
11.34,-0.277,1.178,0.014
11.35,-0.201,0.362,-0.152
11.36,-0.362,1.372,-0.035
11.37,-0.002,0.813,0.153
11.38,-0.319,1.147,-0.014
11.39,-0.248,0.45,-0.156
11.4,-0.217,1.261,-0.049
11.41,-0.032,1.094,0.128
11.42,-0.083,0.645,-0.035
11.43,-0.535,0.971,-0.205
11.44,-0.17,0.949,0.062
11.45,-0.198,1.207,0.177
11.46,-0.173,0.651,0.056
11.47,-0.465,0.845,-0.165
11.48,-0.246,1.464,0.012
11.49,-0.034,0.885,0.122
11.5,-0.196,0.981,0.03
11.51,-0.361,0.364,-0.226
11.52,-0.285,1.866,0.056
11.53,-0.027,0.699,0.166
11.54,-0.163,0.964,0.028
11.55,-0.326,0.589,-0.227
11.56,-0.245,1.489,0.016
11.57,-0.087,1.027,0.094
11.58,0.007,0.535,0.016
11.59,-0.533,0.966,-0.221
11.6,-0.158,1.334,0.056
11.61,-0.251,1.093,0.167
11.62,0.042,0.548,0.046
11.63,-0.467,0.938,-0.206
11.64,-0.104,1.657,-0.009
11.65,-0.125,0.793,0.121
11.66,-0.11,0.879,0.024
11.67,-0.393,0.37,-0.189
11.68,-0.245,2.0,0.08
11.69,-0.019,0.711,0.117
11.7,-0.139,0.815,0.001
11.71,-0.345,0.527,-0.232
11.72,-0.224,1.752,0.119
11.73,-0.049,0.993,0.077
11.74,0.008,0.424,-0.002
11.75,-0.454,1.043,-0.227
11.76,-0.023,1.519,0.076
11.77,-0.142,1.277,0.102
11.78,0.023,0.411,-0.01
11.79,-0.474,0.894,-0.194
11.8,-0.073,1.711,0.085
11.81,-0.108,1.001,0.087
11.82,-0.07,0.824,-0.06
11.83,-0.393,0.295,-0.186
11.84,-0.223,2.0,0.155
11.85,-0.092,0.8,0.097
11.86,-0.092,0.872,-0.082
11.87,-0.429,0.382,-0.241
11.88,-0.141,1.618,0.163
11.89,-0.223,0.933,0.122
11.9,-0.102,0.802,-0.061
11.91,-0.464,0.673,-0.149
11.92,-0.004,1.177,0.226
11.93,-0.29,1.319,0.082
11.94,0.008,0.489,-0.082
11.95,-0.562,0.988,-0.123
11.96,0.034,1.062,0.174
11.97,-0.276,1.324,0.084
11.98,-0.065,0.605,-0.086
11.99,-0.51,0.646,-0.141
12.0,-0.08,1.342,0.176
12.01,-0.109,0.809,0.014
12.02,-0.222,0.972,-0.142
12.03,-0.414,0.333,-0.108
12.04,-0.139,1.358,0.173
12.05,-0.188,0.897,0.005
12.06,-0.248,0.663,-0.091
12.07,-0.42,0.726,-0.162
12.08,0.035,1.017,0.156
12.09,-0.281,1.279,0.019
12.1,-0.09,0.332,-0.145
12.11,-0.513,1.156,-0.08
12.12,0.043,0.947,0.163
12.13,-0.288,1.17,0.07
12.14,-0.203,0.491,-0.136
12.15,-0.36,0.915,-0.028
12.16,-0.112,1.168,0.137
12.17,-0.197,0.727,0.061
12.18,-0.334,0.988,-0.13
12.19,-0.257,0.732,-0.073
12.2,-0.183,1.252,0.145
12.21,-0.196,0.824,0.085
12.22,-0.389,0.765,-0.151
12.23,-0.244,1.239,-0.04
12.24,-0.125,0.914,0.15
12.25,-0.257,1.166,0.017
12.26,-0.256,0.376,-0.213
12.27,-0.314,1.651,0.014
12.28,0.021,0.771,0.099
12.29,-0.321,1.085,0.058
12.3,-0.289,0.525,-0.154
12.31,-0.32,1.357,0.036
12.32,-0.042,1.06,0.124
12.33,-0.009,0.648,-0.02
12.34,-0.442,0.995,-0.23
12.35,-0.134,1.177,0.055
12.36,-0.213,1.126,0.163
12.37,-0.013,0.627,0.057
12.38,-0.478,0.882,-0.176
12.39,-0.206,1.623,0.066
12.4,-0.141,0.806,0.231
12.41,-0.107,0.896,0.038
12.42,-0.35,0.419,-0.19
12.43,-0.254,2.0,0.102
12.44,-0.018,0.701,0.124
12.45,-0.157,0.864,0.012
12.46,-0.383,0.563,-0.198
12.47,-0.186,1.749,0.121
12.48,-0.138,0.971,0.09
12.49,0.112,0.441,-0.086
12.5,-0.464,1.013,-0.267
12.51,-0.009,1.524,0.063
12.52,-0.156,1.24,0.085
12.53,0.038,0.401,-0.02
12.54,-0.413,0.859,-0.215
12.55,-0.12,1.634,0.123
12.56,-0.131,0.932,0.074
12.57,-0.073,0.861,-0.117
12.58,-0.293,0.32,-0.222
12.59,-0.14,2.0,0.124
12.6,-0.045,0.805,0.111
12.61,-0.172,0.817,-0.06
12.62,-0.409,0.436,-0.201
12.63,-0.157,1.721,0.172
12.64,-0.144,1.152,0.042
12.65,-0.125,0.44,-0.08
12.66,-0.37,0.975,-0.176
12.67,-0.033,1.287,0.21
12.68,-0.256,1.372,0.016
12.69,0.003,0.445,-0.109
12.7,-0.549,0.965,-0.153
12.71,0.017,1.043,0.164
12.72,-0.306,1.299,0.079
12.73,-0.207,0.619,-0.07
12.74,-0.521,0.544,-0.061
12.75,-0.072,1.323,0.16
12.76,-0.113,0.823,-0.019
12.77,-0.345,0.963,-0.109
12.78,-0.395,0.324,-0.088
12.79,-0.158,1.319,0.204
12.8,-0.27,0.861,0.072
12.81,-0.25,0.707,-0.053
12.82,-0.466,0.903,-0.057
12.83,-0.025,1.001,0.184
12.84,-0.341,1.305,0.072
12.85,-0.179,0.309,-0.111
12.86,-0.49,1.208,-0.024
12.87,0.0,0.867,0.178
12.88,-0.209,1.208,0.058
12.89,-0.265,0.487,-0.162
12.9,-0.315,0.953,0.001
12.91,-0.109,1.214,0.113
12.92,-0.144,0.758,0.018
12.93,-0.326,0.92,-0.144
12.94,-0.293,0.901,-0.017
12.95,-0.118,1.23,0.21
12.96,-0.193,0.791,0.027
12.97,-0.397,0.801,-0.233
12.98,-0.225,1.413,-0.002
12.99,-0.116,0.82,0.177
13.0,-0.244,1.115,0.062
13.01,-0.305,0.434,-0.149
13.02,-0.363,1.779,0.041
13.03,-0.03,0.757,0.138
13.04,-0.208,0.99,0.062
13.05,-0.333,0.558,-0.227
13.06,-0.312,1.517,0.063
13.07,-0.133,1.067,0.216
13.08,-0.078,0.481,0.081
13.09,-0.505,1.019,-0.122
13.1,-0.167,1.336,0.083
13.11,-0.206,1.094,0.119
13.12,0.048,0.598,0.021
13.13,-0.503,0.867,-0.207
13.14,-0.109,1.812,0.036
13.15,-0.132,0.782,0.179
13.16,-0.072,0.831,0.014
13.17,-0.384,0.379,-0.16
13.18,-0.159,2.0,0.1
13.19,-0.081,0.659,0.11
13.2,-0.105,0.874,-0.012
13.21,-0.455,0.519,-0.182
13.22,-0.054,1.796,0.145
13.23,-0.16,1.065,0.075
13.24,0.042,0.356,-0.047
13.25,-0.484,1.013,-0.234
13.26,-0.053,1.418,0.102
13.27,-0.258,1.225,0.086
13.28,0.056,0.502,-0.003
13.29,-0.517,0.77,-0.19
13.3,-0.067,1.516,0.219
13.31,-0.114,0.965,0.08
13.32,-0.122,0.876,-0.073
13.33,-0.4,0.312,-0.151
13.34,-0.259,1.86,0.161
13.35,-0.122,0.806,0.099
13.36,-0.195,0.886,-0.088
13.37,-0.379,0.434,-0.144
13.38,-0.127,1.447,0.225
13.39,-0.238,1.196,0.079
13.4,-0.083,0.48,-0.074
13.41,-0.428,0.964,-0.178
13.42,0.02,1.078,0.117
13.43,-0.275,1.328,0.071
13.44,-0.175,0.492,-0.132
13.45,-0.408,0.792,-0.12
13.46,-0.132,1.183,0.148
13.47,-0.131,0.989,0.057
13.48,-0.168,0.619,-0.174
13.49,-0.383,0.725,-0.111
13.5,-0.089,1.301,0.166
13.51,-0.213,0.703,0.074
13.52,-0.38,1.004,-0.133
13.53,-0.35,0.607,-0.007
13.54,-0.167,1.276,0.165
13.55,-0.122,0.898,0.084
13.56,-0.394,0.671,-0.103
13.57,-0.323,1.153,-0.074
13.58,-0.036,0.881,0.166
13.59,-0.246,1.286,0.003
13.6,-0.14,0.269,-0.224
13.61,-0.308,1.572,-0.103
13.62,0.015,0.831,0.102
13.63,-0.171,1.066,0.011
13.64,-0.309,0.615,-0.214
13.65,-0.158,1.188,-0.063
13.66,-0.144,1.139,0.127
13.67,-0.089,0.569,0.017
13.68,-0.412,1.046,-0.178
13.69,-0.256,1.124,0.025
13.7,-0.179,1.162,0.188
13.71,-0.091,0.683,0.037
13.72,-0.441,0.843,-0.161
13.73,-0.301,1.615,0.055
13.74,-0.065,0.742,0.189
13.75,-0.13,1.04,0.0
13.76,-0.35,0.388,-0.192
13.77,-0.235,1.964,0.034
13.78,-0.076,0.753,0.171
13.79,-0.102,0.862,-0.021
13.8,-0.378,0.667,-0.171
13.81,-0.287,1.668,0.044
13.82,-0.171,1.015,0.152
13.83,0.051,0.508,-0.016
13.84,-0.506,1.04,-0.227
13.85,-0.016,1.406,0.041
13.86,-0.175,1.178,0.042
13.87,0.097,0.487,-0.056
13.88,-0.402,0.84,-0.217
13.89,-0.127,1.829,0.046
13.9,-0.026,0.836,0.136
13.91,-0.059,0.834,-0.047
13.92,-0.364,0.31,-0.197
13.93,-0.11,2.0,0.043
13.94,-0.108,0.737,0.104
13.95,-0.127,0.756,0.002
13.96,-0.402,0.57,-0.208
13.97,-0.124,1.82,0.111
13.98,-0.127,1.121,0.106
13.99,-0.01,0.296,-0.042
14.0,-0.467,1.041,-0.204
14.01,-0.052,1.534,0.125
14.02,-0.173,1.298,0.112
14.03,-0.034,0.446,-0.023
14.04,-0.4,0.815,-0.19
14.05,-0.112,1.709,0.152
14.06,-0.126,0.864,0.111
14.07,-0.099,0.907,-0.078
14.08,-0.373,0.286,-0.185
14.09,-0.212,1.877,0.14
14.1,-0.099,0.854,0.1
14.11,-0.213,0.806,-0.089
14.12,-0.364,0.48,-0.174
14.13,-0.178,1.471,0.195
14.14,-0.244,1.252,0.107
14.15,-0.066,0.468,-0.066
14.16,-0.51,0.958,-0.151
14.17,-0.037,1.241,0.254
14.18,-0.265,1.34,0.098
14.19,-0.102,0.469,-0.084
14.2,-0.473,0.769,-0.103
14.21,-0.136,1.335,0.175
14.22,-0.098,0.942,-0.032
14.23,-0.148,0.962,-0.106
14.24,-0.335,0.232,-0.176
14.25,-0.177,1.533,0.141
14.26,-0.078,0.829,0.064
14.27,-0.24,0.921,-0.123
14.28,-0.366,0.465,-0.162
14.29,-0.133,1.287,0.185
14.3,-0.165,0.969,-0.009
14.31,-0.232,0.593,-0.121
14.32,-0.505,0.988,-0.098
14.33,0.042,0.915,0.187
14.34,-0.288,1.342,0.044
14.35,-0.245,0.233,-0.097
14.36,-0.45,1.24,-0.055
14.37,-0.083,0.872,0.174
14.38,-0.231,1.113,0.075
14.39,-0.294,0.577,-0.173
14.4,-0.276,0.929,-0.077
14.41,-0.135,1.234,0.146
14.42,-0.141,0.679,0.05
14.43,-0.406,0.985,-0.14
14.44,-0.253,0.893,-0.005
14.45,-0.166,1.207,0.192
14.46,-0.194,0.818,0.046
14.47,-0.349,0.737,-0.15
14.48,-0.283,1.434,-0.058
14.49,0.033,0.842,0.097
14.5,-0.208,1.213,-0.023
14.51,-0.294,0.329,-0.222
14.52,-0.206,1.691,-0.005
14.53,-0.042,0.755,0.146
14.54,-0.193,0.965,0.066
14.55,-0.274,0.683,-0.187
14.56,-0.333,1.358,0.017
14.57,-0.137,1.109,0.17
14.58,-0.037,0.562,0.016
14.59,-0.499,1.032,-0.191
14.6,-0.194,1.277,0.018
14.61,-0.183,1.145,0.154
14.62,-0.051,0.57,0.066
14.63,-0.448,0.877,-0.168
14.64,-0.259,1.684,0.074
14.65,-0.105,0.742,0.166
14.66,-0.117,1.003,0.034
14.67,-0.359,0.401,-0.22
14.68,-0.295,1.973,0.101
14.69,-0.143,0.725,0.124
14.7,-0.103,0.827,0.013
14.71,-0.293,0.619,-0.204
14.72,-0.205,1.62,0.078
14.73,-0.112,1.065,0.158
14.74,0.105,0.443,0.012
14.75,-0.548,1.052,-0.206
14.76,0.025,1.519,0.108
14.77,-0.213,1.216,0.093
14.78,0.091,0.489,0.017
14.79,-0.452,0.83,-0.233
14.8,-0.066,1.839,0.035
14.81,-0.019,0.832,0.117
14.82,-0.081,0.852,-0.014
14.83,-0.382,0.306,-0.208
14.84,-0.162,2.0,0.111
14.85,-0.097,0.772,0.117
14.86,-0.139,0.762,-0.029
14.87,-0.324,0.597,-0.233
14.88,-0.098,1.779,0.097
14.89,-0.122,1.118,0.066
14.9,0.033,0.371,-0.092
14.91,-0.468,1.046,-0.189
14.92,-0.069,1.406,0.135
14.93,-0.207,1.286,0.051
14.94,0.029,0.51,-0.052
14.95,-0.511,0.772,-0.185
14.96,-0.044,1.602,0.17
14.97,-0.145,0.943,0.159
14.98,-0.151,0.855,-0.091
14.99,-0.447,0.277,-0.139
15.0,-0.176,1.874,0.176
15.01,-0.158,0.837,0.123
15.02,-0.155,0.894,-0.064
15.03,-0.42,0.478,-0.178
15.04,-0.101,1.502,0.173
15.05,-0.198,1.228,0.07
15.06,-0.029,0.45,-0.093
15.07,-0.475,0.956,-0.168
15.08,0.043,1.122,0.127
15.09,-0.272,1.388,-0.012
15.1,-0.078,0.293,-0.121
15.11,-0.491,0.929,-0.151
15.12,-0.019,1.092,0.185
15.13,-0.229,1.105,0.038
15.14,-0.233,0.706,-0.11
15.15,-0.461,0.424,-0.113
15.16,-0.203,1.385,0.214
15.17,-0.075,0.873,0.049
15.18,-0.272,0.865,-0.102
15.19,-0.352,0.489,-0.107
15.2,-0.105,1.267,0.188
15.21,-0.15,0.926,0.009
15.22,-0.288,0.643,-0.073
15.23,-0.351,0.999,-0.074
15.24,-0.076,0.914,0.18
15.25,-0.238,1.287,0.077
15.26,-0.24,0.308,-0.083
15.27,-0.442,1.18,-0.019
15.28,0.001,0.877,0.163
15.29,-0.199,1.143,0.008
15.3,-0.216,0.549,-0.148
15.31,-0.285,1.064,-0.022
15.32,-0.041,1.258,0.198
15.33,-0.099,0.63,-0.006
15.34,-0.349,1.081,-0.173
15.35,-0.314,0.957,-0.058
15.36,-0.098,1.123,0.083
15.37,-0.142,0.856,-0.023
15.38,-0.294,0.727,-0.249
15.39,-0.256,1.502,-0.052
15.4,-0.048,0.791,0.155
15.41,-0.193,1.128,0.058
15.42,-0.321,0.4,-0.196
15.43,-0.346,1.792,0.009
15.44,-0.105,0.775,0.175
15.45,-0.213,0.876,0.075
15.46,-0.398,0.706,-0.154
15.47,-0.303,1.365,0.059
15.48,-0.161,1.09,0.138
15.49,-0.018,0.53,0.024
15.5,-0.522,1.085,-0.146
15.51,-0.178,1.325,0.047
15.52,-0.215,1.063,0.148
15.53,0.034,0.639,0.05
15.54,-0.506,0.761,-0.17
15.55,-0.194,1.794,0.09
15.56,-0.178,0.72,0.172
15.57,-0.069,0.952,0.035
15.58,-0.401,0.351,-0.233
15.59,-0.183,1.953,0.125
15.6,-0.097,0.71,0.109
15.61,-0.051,0.798,0.019
15.62,-0.371,0.68,-0.199
15.63,-0.135,1.607,0.091
15.64,-0.079,1.08,0.075
15.65,0.052,0.415,0.01
15.66,-0.477,1.049,-0.225
15.67,0.012,1.585,0.033
15.68,-0.178,1.177,0.101
15.69,0.078,0.493,0.016
15.7,-0.484,0.839,-0.182
15.71,-0.105,1.896,0.1
15.72,-0.129,0.769,0.077
15.73,-0.092,0.866,-0.024
15.74,-0.388,0.32,-0.202
15.75,-0.214,1.967,0.1
15.76,-0.068,0.785,0.059
15.77,-0.148,0.808,-0.021
15.78,-0.465,0.54,-0.149
15.79,-0.083,1.683,0.176
15.8,-0.235,1.273,0.116
15.81,0.006,0.356,-0.027
15.82,-0.619,1.015,-0.144
15.83,-0.035,1.396,0.24
15.84,-0.235,1.259,0.089
15.85,-0.077,0.505,-0.034
15.86,-0.44,0.715,-0.133
15.87,-0.165,1.51,0.228
15.88,-0.142,0.915,0.111
15.89,-0.186,0.737,-0.136
15.9,-0.321,0.402,-0.191
15.91,-0.121,1.555,0.115
15.92,-0.016,0.846,-0.011
15.93,-0.291,0.959,-0.167
15.94,-0.406,0.335,-0.177
15.95,-0.14,1.289,0.238
15.96,-0.134,1.004,0.081
15.97,-0.234,0.535,-0.144
15.98,-0.46,0.903,-0.144
15.99,-0.015,0.943,0.134
16.0,-0.341,1.391,0.066
16.01,-0.086,0.302,-0.097
16.02,-0.575,0.967,-0.116
16.03,0.003,1.023,0.206
16.04,-0.236,1.16,0.103
16.05,-0.296,0.644,-0.107
16.06,-0.491,0.496,-0.074
16.07,-0.185,1.333,0.219
16.08,-0.154,0.769,0.067
