t,ax,ay,az
8.02,-0.15,1.698,0.137
8.03,-0.09,0.933,0.127
8.04,-0.102,0.957,-0.061
8.05,-0.35,0.219,-0.101
8.06,-0.147,2.0,0.203
8.07,-0.002,0.713,0.05
8.08,-0.135,0.935,-0.079
8.09,-0.362,0.409,-0.192
8.1,-0.046,1.805,0.202
8.11,-0.147,1.175,0.02
8.12,0.039,0.443,-0.061
8.13,-0.408,0.85,-0.171
8.14,-0.058,1.208,0.09
8.15,-0.29,1.388,0.034
8.16,-0.093,0.5,-0.036
8.17,-0.439,0.944,-0.067
8.18,-0.117,0.959,0.257
8.19,-0.282,1.357,0.068
8.2,-0.189,0.63,-0.049
8.21,-0.244,0.465,-0.081
8.22,-0.119,1.325,0.241
8.23,-0.091,0.946,-0.024
8.24,-0.19,0.968,-0.138
8.25,-0.258,0.467,-0.147
8.26,-0.086,1.292,0.101
8.27,-0.18,0.973,-0.107
8.28,-0.163,0.608,-0.165
8.29,-0.254,0.949,-0.144
8.3,0.034,0.872,0.099
8.31,-0.231,1.4,-0.079
8.32,-0.182,0.272,-0.159
8.33,-0.347,1.115,-0.115
8.34,0.01,0.803,0.08
8.35,-0.265,1.347,-0.003
8.36,-0.147,0.44,-0.101
8.37,-0.269,1.341,-0.071
8.38,-0.094,0.983,0.164
8.39,-0.149,0.8,0.026
8.4,-0.464,0.901,-0.097
8.41,-0.217,1.101,0.013
8.42,-0.289,1.086,0.164
8.43,-0.135,0.832,-0.002
8.44,-0.37,0.686,-0.195
8.45,-0.268,1.5,0.052
8.46,-0.162,0.702,0.131
8.47,-0.243,1.229,-0.016
8.48,-0.294,0.193,-0.145
8.49,-0.307,2.0,0.126
8.5,-0.041,0.578,0.171
8.51,-0.158,0.943,0.004
8.52,-0.408,0.336,-0.243
8.53,-0.092,1.848,0.067
8.54,-0.105,0.957,0.083
8.55,-0.002,0.461,0.012
8.56,-0.503,0.852,-0.182
8.57,-0.015,1.568,0.1
8.58,-0.278,1.066,0.122
8.59,0.029,0.481,0.021
8.6,-0.467,0.731,-0.148
8.61,-0.104,1.805,0.11
8.62,-0.137,0.74,0.158
8.63,-0.054,0.892,-0.029
8.64,-0.426,0.192,-0.166
8.65,-0.095,2.0,0.136
8.66,-0.084,0.74,0.122
8.67,-0.057,1.029,-0.021
8.68,-0.384,0.341,-0.101
8.69,-0.057,1.936,0.215
8.7,-0.249,1.026,0.079
8.71,-0.025,0.614,-0.052
8.72,-0.452,0.824,-0.173
8.73,0.045,1.533,0.206
8.74,-0.251,1.351,0.059
8.75,0.028,0.453,-0.0
8.76,-0.416,0.694,-0.14
8.77,-0.06,1.477,0.135
8.78,-0.188,1.104,0.076
8.79,-0.133,0.979,-0.136
8.8,-0.255,0.245,-0.133
8.81,-0.206,1.749,0.16
8.82,-0.163,0.964,0.07
8.83,-0.139,0.99,-0.11
8.84,-0.386,0.338,-0.085
8.85,-0.264,1.318,0.3
8.86,-0.275,1.21,-0.0
8.87,-0.052,0.542,-0.107
8.88,-0.272,1.086,-0.094
8.89,-0.018,0.844,0.138
8.9,-0.297,1.399,-0.033
8.91,-0.151,0.344,-0.137
8.92,-0.376,1.092,-0.105
8.93,0.017,0.886,0.156
8.94,-0.222,1.148,-0.006
8.95,-0.247,0.651,-0.113
8.96,-0.182,0.859,-0.072
8.97,-0.14,1.204,0.162
8.98,-0.125,0.811,0.003
8.99,-0.392,0.86,-0.19
9.0,-0.136,1.304,0.076
9.01,-0.221,1.069,0.192
9.02,-0.115,0.593,0.046
9.03,-0.43,0.699,-0.159
9.04,-0.242,1.703,0.116
9.05,-0.173,0.698,0.145
9.06,-0.202,0.95,0.042
9.07,-0.49,0.186,-0.137
9.08,-0.264,2.0,0.106
9.09,-0.106,0.449,0.054
9.1,-0.165,0.995,-0.011
9.11,-0.385,0.272,-0.207
9.12,-0.141,1.901,0.103
9.13,-0.059,0.929,0.08
9.14,0.016,0.484,-0.061
9.15,-0.532,0.78,-0.188
9.16,0.042,1.591,0.133
9.17,-0.286,1.209,0.074
9.18,0.139,0.465,-0.036
9.19,-0.554,0.784,-0.172
9.2,0.069,1.775,0.192
9.21,-0.164,0.882,0.095
9.22,-0.015,0.816,-0.062
9.23,-0.425,0.256,-0.141
9.24,-0.122,1.942,0.155
9.25,-0.06,0.797,0.008
9.26,-0.159,1.001,-0.053
9.27,-0.335,0.304,-0.124
9.28,-0.101,1.743,0.166
9.29,-0.167,1.128,0.081
9.3,-0.05,0.676,-0.087
9.31,-0.328,0.814,-0.156
9.32,0.017,1.324,0.12
9.33,-0.262,1.55,0.022
9.34,-0.042,0.401,-0.079
9.35,-0.492,0.804,-0.113
9.36,-0.114,1.154,0.17
9.37,-0.208,1.251,0.039
9.38,-0.239,0.856,-0.144
9.39,-0.261,0.282,-0.061
9.4,-0.26,1.366,0.212
9.41,-0.102,0.901,0.021
9.42,-0.367,0.968,-0.079
9.43,-0.317,0.355,-0.027
9.44,-0.209,1.236,0.192
9.45,-0.243,1.225,-0.059
9.46,-0.127,0.455,-0.087
9.47,-0.223,1.258,-0.11
9.48,0.033,0.778,0.129
9.49,-0.285,1.425,-0.053
9.5,-0.202,0.334,-0.173
9.51,-0.268,1.474,-0.07
9.52,-0.014,0.807,0.125
9.53,-0.218,1.067,-0.02
9.54,-0.323,0.712,-0.156
9.55,-0.347,1.173,0.072
9.56,-0.214,1.084,0.177
9.57,-0.131,0.735,0.026
9.58,-0.361,0.839,-0.155
9.59,0.025,0.498,-0.048
9.6,-0.505,0.79,-0.194
9.61,-0.006,1.672,0.163
9.62,-0.183,1.068,0.03
9.63,-0.019,0.869,-0.12
9.64,-0.329,0.192,-0.16
9.65,-0.195,1.761,0.108
9.66,-0.14,0.827,0.066
9.67,-0.193,1.032,-0.085
9.68,-0.362,0.291,-0.09
9.69,-0.206,1.461,0.191
9.7,-0.275,1.347,0.108
9.71,-0.095,0.542,-0.07
9.72,-0.32,0.594,-0.102
9.73,-0.123,1.046,0.232
9.74,-0.24,1.612,0.029
9.75,-0.118,0.322,-0.073
9.76,-0.371,1.096,-0.037
9.77,-0.02,0.85,0.123
9.78,-0.19,1.382,-0.024
9.79,-0.193,0.562,-0.153
9.8,-0.226,0.989,-0.053
9.81,-0.122,1.098,0.139
9.82,-0.21,0.815,-0.02
9.83,-0.341,0.827,-0.124
9.84,-0.329,0.561,-0.054
9.85,-0.159,1.185,0.112
9.86,-0.202,0.969,0.021
9.87,-0.248,0.681,-0.135
9.88,-0.242,1.485,0.037
9.89,-0.158,0.681,0.177
9.9,-0.287,1.224,0.036
9.91,-0.283,0.279,-0.187
9.92,-0.271,1.939,0.089
9.93,-0.022,0.591,0.131
9.94,-0.226,1.02,0.018
9.95,-0.386,0.327,-0.228
9.96,-0.284,1.729,0.113
9.97,-0.216,0.81,0.099
9.98,-0.074,0.614,0.031
9.99,-0.528,0.78,-0.22
10.0,-0.039,1.527,0.043
10.01,-0.11,1.092,0.104
10.02,0.078,0.482,0.013
10.03,-0.532,0.658,-0.183
10.04,0.01,1.744,0.119
10.05,-0.196,0.941,0.13
10.06,-0.032,0.873,-0.02
10.07,-0.374,0.279,-0.19
10.08,-0.128,2.0,0.188
10.09,-0.072,0.609,-0.0
10.1,-0.099,0.899,-0.068
10.11,-0.398,0.294,-0.165
10.12,-0.092,1.819,0.16
10.13,-0.141,1.036,0.07
10.14,-0.029,0.534,-0.032
10.15,-0.432,0.833,-0.16
10.16,-0.081,1.341,0.135
10.17,-0.221,1.378,0.077
10.18,0.011,0.54,-0.087
10.19,-0.477,0.767,-0.159
10.2,-0.099,1.343,0.164
10.21,-0.281,1.177,0.108
10.22,-0.155,0.886,-0.078
10.23,-0.346,0.29,-0.046
10.24,-0.319,1.554,0.211
10.25,-0.167,0.866,0.074
10.26,-0.203,1.006,-0.089
10.27,-0.371,0.455,-0.078
10.28,-0.147,1.227,0.162
10.29,-0.262,1.069,-0.016
10.3,-0.058,0.565,-0.122
10.31,-0.376,1.018,-0.096
10.32,-0.031,0.86,0.154
10.33,-0.294,1.435,0.031
10.34,-0.174,0.338,-0.115
10.35,-0.287,1.054,-0.099
10.36,-0.059,0.871,0.129
10.37,-0.157,1.176,-0.085
10.38,-0.234,0.643,-0.108
10.39,-0.151,1.157,-0.114
10.4,-0.136,1.178,0.145
10.41,-0.143,0.617,0.016
10.42,-0.448,1.006,-0.138
10.43,-0.26,1.26,0.004
10.44,-0.168,0.95,0.141
10.45,-0.265,0.951,-0.024
10.46,-0.358,0.436,-0.152
10.47,-0.324,1.628,0.028
10.48,-0.073,0.65,0.114
10.49,-0.29,1.324,-0.032
10.5,-0.222,0.179,-0.172
10.51,-0.268,1.908,0.099
10.52,-0.003,0.529,0.13
10.53,-0.185,0.919,-0.01
10.54,-0.412,0.263,-0.189
10.55,-0.097,1.9,0.101
10.56,-0.108,0.948,0.098
10.57,0.077,0.546,-0.019
10.58,-0.59,0.808,-0.217
10.59,0.018,1.562,0.098
10.6,-0.275,1.15,0.093
10.61,0.032,0.457,0.012
10.62,-0.556,0.736,-0.181
10.63,-0.05,1.744,0.207
10.64,-0.141,0.963,0.103
10.65,0.013,0.833,-0.041
10.66,-0.387,0.21,-0.131
10.67,-0.153,1.936,0.162
10.68,-0.032,0.775,0.075
10.69,-0.189,1.098,-0.057
10.7,-0.301,0.307,-0.186
10.71,-0.018,1.833,0.126
10.72,-0.147,1.148,-0.004
10.73,0.008,0.588,-0.063
10.74,-0.439,0.784,-0.181
10.75,0.009,1.244,0.168
10.76,-0.302,1.477,0.086
10.77,-0.064,0.432,-0.083
10.78,-0.405,0.801,-0.09
10.79,-0.098,1.158,0.172
10.8,-0.208,1.122,-0.016
10.81,-0.213,0.886,-0.132
10.82,-0.33,0.313,-0.053
10.83,-0.181,1.467,0.266
10.84,-0.208,0.887,0.085
10.85,-0.231,1.001,-0.109
10.86,-0.383,0.393,-0.063
10.87,-0.077,1.193,0.146
10.88,-0.234,1.193,-0.062
10.89,-0.136,0.53,-0.151
10.9,-0.216,1.469,-0.16
10.91,0.053,0.75,0.136
10.92,-0.264,1.308,0.003
10.93,-0.211,0.391,-0.186
10.94,-0.283,1.359,-0.076
10.95,-0.016,0.909,0.128
10.96,-0.204,1.036,0.001
10.97,-0.221,0.63,-0.179
10.98,-0.211,1.158,-0.052
10.99,-0.201,1.131,0.107
11.0,-0.288,0.753,-0.004
11.01,-0.276,0.82,-0.066
11.02,-0.325,1.384,0.069
11.03,-0.093,0.978,0.199
11.04,-0.128,0.788,0.007
11.05,-0.415,0.595,-0.181
11.06,-0.316,1.773,0.065
11.07,-0.175,0.578,0.112
11.08,-0.205,1.241,0.041
11.09,-0.399,0.069,-0.163
11.1,-0.29,1.953,0.109
11.11,-0.077,0.583,0.083
11.12,-0.163,0.841,-0.037
11.13,-0.31,0.505,-0.215
11.14,-0.031,1.718,0.011
11.15,-0.056,1.101,0.098
11.16,0.118,0.389,-0.009
11.17,-0.531,0.885,-0.202
11.18,-0.052,1.534,0.13
11.19,-0.266,1.026,0.03
11.2,-0.059,0.624,0.018
11.21,-0.466,0.513,-0.152
11.22,-0.106,1.952,0.132
11.23,-0.119,0.608,0.097
11.24,-0.143,0.887,-0.01
11.25,-0.454,0.11,-0.113
11.26,-0.234,1.897,0.173
11.27,-0.099,0.883,0.178
11.28,-0.131,0.831,-0.071
11.29,-0.345,0.514,-0.158
11.3,-0.049,1.651,0.165
11.31,-0.134,1.3,0.097
11.32,-0.038,0.648,-0.181
11.33,-0.409,0.8,-0.159
11.34,-0.063,1.194,0.19
11.35,-0.355,1.59,0.095
11.36,-0.025,0.359,-0.012
11.37,-0.471,0.884,-0.091
11.38,-0.145,1.102,0.214
11.39,-0.302,1.179,0.04
11.4,-0.252,0.788,-0.073
11.41,-0.386,0.328,-0.004
11.42,-0.183,1.407,0.292
11.43,-0.185,0.896,0.088
11.44,-0.242,1.001,-0.119
11.45,-0.349,0.403,-0.055
11.46,-0.029,1.263,0.121
11.47,-0.262,1.173,-0.08
11.48,-0.094,0.583,-0.109
11.49,-0.328,1.464,-0.061
11.5,0.116,0.711,0.1
11.51,-0.364,1.391,-0.054
11.52,-0.137,0.344,-0.214
11.53,-0.411,1.323,-0.047
11.54,-0.012,0.818,0.122
11.55,-0.274,1.149,0.02
11.56,-0.173,0.595,-0.231
11.57,-0.241,1.353,-0.033
11.58,-0.108,1.053,0.123
11.59,-0.136,0.711,-0.006
11.6,-0.379,0.85,-0.174
11.61,-0.14,1.456,0.047
11.62,-0.104,0.947,0.093
11.63,-0.016,0.737,0.016
11.64,-0.475,0.484,-0.234
11.65,-0.189,1.857,0.067
11.66,-0.19,0.528,0.08
11.67,-0.114,1.107,0.085
11.68,-0.447,0.198,-0.16
11.69,-0.189,2.0,0.103
11.7,-0.039,0.708,0.071
11.71,-0.072,0.691,-0.046
11.72,-0.362,0.431,-0.219
11.73,-0.059,1.745,0.091
11.74,-0.118,1.144,0.132
11.75,0.043,0.428,-0.031
11.76,-0.509,0.873,-0.178
11.77,-0.078,1.566,0.179
11.78,-0.315,0.987,0.062
11.79,0.075,0.689,-0.031
11.8,-0.505,0.536,-0.137
11.81,-0.018,1.897,0.227
11.82,-0.143,0.823,0.118
11.83,-0.077,0.843,-0.036
11.84,-0.232,0.134,-0.107
11.85,-0.249,1.739,0.131
11.86,-0.005,0.87,0.032
11.87,-0.161,0.948,-0.105
11.88,-0.252,0.498,-0.185
11.89,-0.016,1.723,0.179
11.9,-0.18,1.279,-0.017
11.91,-0.021,0.433,-0.092
11.92,-0.398,0.898,-0.149
11.93,-0.095,1.198,0.178
11.94,-0.33,1.488,0.107
11.95,-0.047,0.493,-0.023
11.96,-0.404,0.634,-0.03
11.97,-0.157,1.299,0.181
11.98,-0.213,0.989,0.062
11.99,-0.329,0.995,-0.11
12.0,-0.321,0.217,0.023
12.01,-0.226,1.527,0.289
12.02,-0.04,1.031,0.05
12.03,-0.16,0.841,-0.138
12.04,-0.296,0.71,-0.136
12.05,-0.002,1.031,0.076
12.06,-0.243,1.366,-0.081
12.07,-0.089,0.34,-0.16
12.08,-0.203,1.488,-0.076
12.09,0.0,0.723,0.11
12.1,-0.198,1.302,-0.013
12.11,-0.285,0.488,-0.204
12.12,-0.288,0.947,-0.032
12.13,-0.3,0.743,0.152
12.14,-0.206,1.117,-0.015
12.15,-0.238,0.436,-0.141
12.16,-0.181,1.484,0.023
12.17,-0.229,0.994,0.157
12.18,-0.04,0.605,-0.011
12.19,-0.532,0.902,-0.126
12.2,-0.058,1.54,0.075
12.21,-0.204,1.013,0.157
12.22,-0.04,0.638,0.028
12.23,-0.599,0.569,-0.155
12.24,-0.242,1.808,0.118
12.25,-0.286,0.55,0.088
12.26,-0.177,1.185,0.011
12.27,-0.399,0.202,-0.139
12.28,-0.084,2.0,0.057
12.29,-0.029,0.665,0.115
12.3,-0.074,0.709,-0.052
12.31,-0.449,0.399,-0.154
12.32,-0.043,1.759,0.071
12.33,-0.172,1.181,0.101
12.34,0.094,0.562,-0.042
12.35,-0.64,0.893,-0.15
12.36,0.07,1.609,0.181
12.37,-0.339,1.034,0.082
12.38,0.091,0.556,-0.024
12.39,-0.474,0.61,-0.177
12.4,-0.026,1.757,0.121
12.41,-0.042,0.888,0.059
12.42,-0.085,0.953,-0.088
12.43,-0.201,0.141,-0.157
12.44,-0.208,1.734,0.084
12.45,-0.046,0.846,0.02
12.46,-0.189,0.994,-0.103
12.47,-0.348,0.502,-0.129
12.48,-0.047,1.709,0.199
12.49,-0.263,1.266,0.074
12.5,-0.115,0.418,-0.037
12.51,-0.525,0.893,-0.056
12.52,-0.188,1.113,0.23
12.53,-0.33,1.495,0.053
12.54,-0.051,0.503,-0.107
12.55,-0.35,0.655,-0.063
12.56,-0.117,1.284,0.17
12.57,-0.228,0.924,0.003
12.58,-0.255,0.993,-0.122
12.59,-0.383,0.21,-0.077
12.6,-0.146,1.624,0.268
12.61,-0.2,0.967,0.035
12.62,-0.186,0.874,-0.087
12.63,-0.39,0.621,-0.05
12.64,-0.031,1.08,0.148
12.65,-0.377,1.344,0.038
12.66,-0.028,0.43,-0.129
12.67,-0.26,1.613,-0.099
12.68,0.12,0.674,0.13
12.69,-0.303,1.194,-0.005
12.7,-0.304,0.514,-0.236
12.71,-0.377,0.975,-0.064
12.72,-0.138,0.975,0.09
12.73,-0.238,0.969,0.025
12.74,-0.316,0.705,-0.12
12.75,-0.245,1.16,0.036
12.76,-0.307,1.135,0.168
12.77,-0.232,0.77,0.044
12.78,-0.361,0.848,-0.119
12.79,-0.177,1.6,0.038
12.8,-0.041,0.896,0.203
12.81,-0.088,0.811,-0.008
12.82,-0.363,0.435,-0.214
12.83,-0.377,1.82,0.028
12.84,-0.203,0.576,0.09
12.85,-0.278,1.284,-0.016
12.86,-0.323,0.103,-0.23
12.87,-0.143,1.869,0.06
12.88,-0.031,0.739,0.059
12.89,-0.055,0.602,-0.026
12.9,-0.443,0.651,-0.179
12.91,-0.018,1.49,0.073
12.92,-0.104,1.35,0.164
12.93,0.095,0.544,-0.062
12.94,-0.571,0.9,-0.178
12.95,-0.027,1.541,0.177
12.96,-0.309,1.045,0.079
12.97,0.028,0.633,-0.019
12.98,-0.511,0.617,-0.153
12.99,-0.038,1.796,0.165
13.0,-0.098,0.814,0.097
13.01,-0.047,0.838,-0.09
13.02,-0.342,0.212,-0.094
13.03,-0.259,1.604,0.124
13.04,-0.109,0.772,0.07
13.05,-0.202,1.066,-0.09
13.06,-0.264,0.498,-0.165
13.07,-0.031,1.732,0.182
13.08,-0.112,1.114,-0.018
13.09,-0.04,0.527,-0.1
13.1,-0.441,0.921,-0.163
13.11,-0.101,1.18,0.188
13.12,-0.341,1.561,0.077
13.13,-0.098,0.384,-0.008
13.14,-0.333,0.818,-0.062
13.15,-0.136,1.301,0.163
13.16,-0.192,0.854,0.03
13.17,-0.39,1.05,-0.128
13.18,-0.285,0.169,-0.034
13.19,-0.153,1.659,0.29
13.2,-0.062,0.88,0.068
13.21,-0.159,0.94,-0.149
13.22,-0.342,0.481,-0.099
13.23,-0.022,1.142,0.185
13.24,-0.185,1.392,-0.167
13.25,0.022,0.336,-0.138
13.26,-0.271,1.706,-0.141
13.27,0.027,0.779,0.196
13.28,-0.247,1.118,0.049
13.29,-0.323,0.581,-0.249
13.3,-0.396,0.803,-0.06
13.31,-0.119,1.019,0.177
13.32,-0.182,1.035,0.034
13.33,-0.272,0.83,-0.086
13.34,-0.295,0.795,-0.008
13.35,-0.204,1.169,0.186
13.36,-0.272,0.882,0.034
13.37,-0.27,0.823,-0.076
13.38,-0.163,1.498,-0.01
13.39,0.131,0.965,0.106
13.4,0.001,0.736,-0.049
13.41,-0.406,0.542,-0.151
13.42,-0.453,1.637,0.072
13.43,-0.298,0.631,0.141
13.44,-0.26,1.315,-0.002
13.45,-0.269,0.174,-0.152
13.46,-0.396,1.806,0.089
13.47,-0.194,0.675,0.175
13.48,-0.177,0.802,0.026
13.49,-0.393,0.655,-0.127
13.5,-0.06,1.565,0.004
13.51,-0.109,1.242,0.125
13.52,0.118,0.42,-0.019
13.53,-0.562,0.9,-0.195
13.54,-0.131,1.531,0.129
13.55,-0.389,0.802,0.06
13.56,-0.114,0.92,0.018
13.57,-0.447,0.304,-0.199
13.58,-0.072,2.0,0.062
13.59,-0.043,0.575,0.103
13.6,-0.106,0.877,-0.06
13.61,-0.352,0.12,-0.156
13.62,-0.147,1.901,0.072
13.63,-0.014,0.902,0.153
13.64,0.005,0.807,-0.057
13.65,-0.529,0.68,-0.16
13.66,-0.03,1.677,0.234
13.67,-0.367,1.101,0.111
13.68,0.047,0.502,-0.067
13.69,-0.46,0.968,-0.204
13.7,0.061,1.512,0.159
13.71,-0.146,1.175,0.047
13.72,0.029,0.603,-0.056
13.73,-0.327,0.734,-0.14
13.74,-0.138,1.296,0.081
13.75,-0.14,0.955,0.021
13.76,-0.241,1.028,-0.164
13.77,-0.345,0.219,-0.059
13.78,-0.271,1.706,0.25
13.79,-0.201,0.864,0.118
13.8,-0.243,0.94,-0.103
13.81,-0.4,0.435,-0.087
13.82,-0.183,1.229,0.201
13.83,-0.319,1.357,0.02
13.84,0.001,0.394,-0.089
13.85,-0.426,1.297,-0.067
13.86,0.026,0.831,0.174
13.87,-0.318,1.209,0.049
13.88,-0.258,0.54,-0.167
13.89,-0.367,0.783,-0.094
13.9,-0.141,1.141,0.23
13.91,-0.103,1.121,0.019
13.92,-0.269,0.792,-0.104
13.93,-0.277,0.557,-0.054
13.94,-0.066,1.333,0.152
13.95,-0.165,0.919,-0.078
13.96,-0.238,0.838,-0.143
13.97,-0.121,1.31,-0.126
13.98,-0.03,0.963,0.159
13.99,-0.122,0.841,0.002
14.0,-0.401,0.616,-0.215
14.01,-0.367,1.24,-0.044
14.02,-0.101,0.754,0.127
14.03,-0.355,1.378,-0.004
14.04,-0.17,0.273,-0.126
14.05,-0.294,1.723,-0.007
14.06,-0.04,0.759,0.162
14.07,-0.186,0.9,-0.003
14.08,-0.31,0.823,-0.141
14.09,-0.188,1.482,0.07
14.1,-0.052,1.244,0.226
14.11,-0.027,0.404,0.027
14.12,-0.57,0.939,-0.163
14.13,-0.351,1.189,0.148
14.14,-0.406,0.931,0.175
14.15,-0.245,1.014,-0.004
14.16,-0.35,0.408,-0.156
14.17,-0.306,1.912,0.148
14.18,-0.03,0.453,0.134
14.19,-0.201,1.045,0.019
14.2,-0.411,0.188,-0.136
14.21,-0.142,1.921,0.101
14.22,0.056,1.018,0.135
14.23,-0.054,0.714,-0.009
14.24,-0.484,0.622,-0.227
14.25,-0.167,1.504,0.114
14.26,-0.332,0.969,0.027
14.27,-0.007,0.592,-0.015
14.28,-0.542,0.837,-0.243
14.29,0.036,1.492,0.073
14.3,-0.076,1.056,0.048
14.31,0.044,0.543,-0.05
14.32,-0.451,0.402,-0.159
14.33,-0.098,1.842,0.048
14.34,-0.063,0.721,0.135
14.35,-0.108,1.149,-0.087
14.36,-0.406,0.227,-0.207
14.37,-0.137,2.0,0.166
14.38,-0.227,0.677,0.097
14.39,-0.038,0.692,-0.102
14.4,-0.401,0.662,-0.212
14.41,-0.091,1.538,0.182
14.42,-0.26,1.341,0.191
14.43,0.005,0.406,-0.035
14.44,-0.438,0.873,-0.087
14.45,-0.058,1.361,0.129
14.46,-0.151,1.259,-0.004
14.47,-0.072,0.751,-0.117
14.48,-0.351,0.522,-0.192
14.49,-0.028,1.922,0.175
14.5,-0.19,0.859,0.092
14.51,-0.158,0.969,-0.061
14.52,-0.414,0.225,-0.103
14.53,-0.227,1.715,0.148
14.54,-0.199,0.945,0.051
14.55,-0.209,0.953,-0.086
14.56,-0.323,0.426,-0.086
14.57,-0.097,1.245,0.179
14.58,-0.226,1.173,0.017
14.59,-0.204,0.578,-0.13
14.6,-0.451,0.823,-0.057
14.61,-0.005,0.893,0.234
14.62,-0.374,1.627,0.103
14.63,-0.099,0.29,-0.08
14.64,-0.444,0.955,-0.058
14.65,0.007,0.987,0.114
14.66,-0.238,1.206,-0.067
14.67,-0.199,0.712,-0.092
14.68,-0.215,1.022,-0.044
14.69,-0.138,1.173,0.159
14.7,-0.09,0.644,-0.009
14.71,-0.415,0.951,-0.213
14.72,-0.176,0.777,-0.081
14.73,-0.148,1.117,0.123
14.74,-0.259,1.031,-0.028
14.75,-0.116,0.54,-0.171
14.76,-0.372,1.563,-0.024
14.77,0.089,0.649,0.121
14.78,-0.314,1.411,-0.062
14.79,-0.175,0.269,-0.141
14.8,-0.337,1.829,0.041
14.81,0.003,0.688,0.147
14.82,-0.141,0.837,0.007
14.83,-0.406,0.694,-0.254
14.84,-0.237,1.436,0.054
14.85,-0.257,1.005,0.112
14.86,-0.051,0.552,0.02
14.87,-0.536,0.822,-0.205
14.88,0.005,1.511,0.022
14.89,-0.146,1.014,0.103
14.9,-0.061,0.613,0.01
14.91,-0.413,0.452,-0.177
14.92,-0.194,2.0,0.051
14.93,-0.072,0.53,0.106
14.94,-0.104,1.053,0.002
14.95,-0.448,0.172,-0.222
14.96,-0.178,2.0,0.08
14.97,-0.217,0.548,0.077
14.98,-0.017,0.815,-0.016
14.99,-0.509,0.55,-0.228
15.0,-0.067,1.635,0.171
15.01,-0.198,1.144,0.126
15.02,0.092,0.354,-0.012
15.03,-0.483,0.861,-0.187
15.04,0.002,1.554,0.162
15.05,-0.177,1.204,0.093
15.06,-0.016,0.625,-0.046
15.07,-0.423,0.573,-0.159
15.08,-0.088,1.931,0.228
15.09,-0.143,0.683,0.083
15.1,-0.146,0.954,-0.03
15.11,-0.356,0.211,-0.138
15.12,-0.172,2.0,0.175
15.13,-0.115,0.81,0.087
15.14,-0.099,0.827,-0.079
15.15,-0.361,0.493,-0.174
15.16,-0.031,1.547,0.113
15.17,-0.221,1.374,0.043
15.18,0.116,0.515,-0.11
15.19,-0.407,0.924,-0.144
15.2,0.077,1.473,0.172
15.21,-0.204,1.295,0.001
15.22,0.005,0.625,-0.093
15.23,-0.391,0.592,-0.14
15.24,-0.151,1.554,0.127
15.25,-0.185,0.995,0.028
15.26,-0.104,1.036,-0.078
15.27,-0.312,0.182,-0.094
15.28,-0.247,1.57,0.15
15.29,-0.224,0.998,0.049
15.3,-0.167,0.902,-0.132
15.31,-0.367,0.518,-0.126
15.32,-0.1,1.285,0.235
15.33,-0.224,1.421,0.033
15.34,-0.132,0.581,-0.145
15.35,-0.352,0.976,-0.111
15.36,0.09,0.827,0.127
15.37,-0.331,1.537,-0.073
15.38,-0.121,0.269,-0.109
15.39,-0.283,1.253,-0.031
15.4,0.029,0.901,0.139
15.41,-0.223,1.129,-0.016
15.42,-0.346,0.682,-0.151
15.43,-0.272,0.743,-0.053
15.44,-0.125,1.212,0.13
15.45,-0.111,0.817,-0.033
15.46,-0.311,0.894,-0.118
15.47,-0.171,1.246,-0.02
15.48,-0.169,0.953,0.183
15.49,-0.217,0.926,0.078
15.5,-0.394,0.545,-0.126
15.51,-0.427,1.762,0.037
15.52,-0.147,0.592,0.137
15.53,-0.238,1.271,-0.012
15.54,-0.314,0.181,-0.182
15.55,-0.423,1.791,0.069
15.56,-0.196,0.623,0.153
15.57,-0.228,1.054,0.068
15.58,-0.31,0.537,-0.217
15.59,-0.182,1.549,0.044
15.6,-0.085,1.027,0.163
15.61,0.035,0.486,0.01
15.62,-0.484,0.806,-0.192
15.63,-0.115,1.437,0.045
15.64,-0.258,0.944,0.068
15.65,-0.048,0.75,0.006
15.66,-0.431,0.473,-0.181
15.67,-0.229,1.809,0.093
15.68,-0.214,0.526,0.106
15.69,-0.203,1.051,0.01
15.7,-0.323,0.165,-0.161
15.71,-0.17,2.0,0.054
15.72,-0.014,0.62,0.121
15.73,-0.112,0.782,-0.043
15.74,-0.493,0.442,-0.168
15.75,-0.023,1.726,0.121
15.76,-0.205,1.106,0.108
15.77,0.1,0.418,-0.049
15.78,-0.56,0.901,-0.185
15.79,-0.046,1.583,0.214
15.8,-0.349,1.069,0.105
15.81,0.021,0.539,-0.026
15.82,-0.555,0.602,-0.154
15.83,-0.103,1.754,0.132
15.84,-0.098,0.808,0.09
15.85,-0.031,0.972,-0.052
15.86,-0.355,0.191,-0.095
15.87,-0.151,1.945,0.146
15.88,-0.134,0.828,0.094
15.89,-0.138,0.957,-0.084
15.9,-0.375,0.508,-0.163
15.91,0.005,1.769,0.209
15.92,-0.273,1.192,0.018
15.93,0.026,0.432,-0.042
15.94,-0.449,0.864,-0.169
15.95,-0.026,1.329,0.172
15.96,-0.314,1.392,0.063
15.97,0.014,0.599,-0.048
15.98,-0.455,0.64,-0.168
15.99,-0.067,1.547,0.136
16.0,-0.208,1.004,0.059
16.01,-0.182,1.011,-0.083
16.02,-0.396,0.214,-0.065
16.03,-0.246,1.69,0.203
16.04,-0.148,0.98,0.083
