t,ax,ay,az
8.0,-0.316,0.909,-0.037
8.01,-0.078,1.195,0.037
8.02,-0.106,0.808,0.113
8.03,-0.347,0.801,0.063
8.04,-0.256,1.274,-0.262
8.05,-0.069,0.759,-0.074
8.06,-0.234,1.14,0.206
8.07,-0.07,0.714,0.091
8.08,-0.409,1.08,-0.189
8.09,-0.229,1.012,-0.068
8.1,-0.001,1.039,0.044
8.11,-0.177,0.942,0.125
8.12,-0.278,0.721,0.015
8.13,-0.402,1.336,-0.21
8.14,-0.059,0.778,-0.024
8.15,-0.169,1.157,0.146
8.16,-0.078,0.767,0.09
8.17,-0.356,0.985,-0.193
8.18,-0.184,1.127,-0.054
8.19,-0.083,0.934,0.08
8.2,-0.152,0.967,0.097
8.21,-0.238,0.733,-0.043
8.22,-0.355,1.244,-0.191
8.23,-0.06,0.852,-0.05
8.24,-0.095,1.066,0.173
8.25,-0.198,0.832,0.111
8.26,-0.421,0.908,-0.128
8.27,-0.108,1.244,-0.091
8.28,-0.093,0.813,0.065
8.29,-0.132,0.995,0.165
8.3,-0.304,0.807,-0.032
8.31,-0.377,1.151,-0.177
8.32,-0.077,0.922,-0.034
8.33,-0.161,0.999,0.187
8.34,-0.111,0.913,0.04
8.35,-0.406,0.84,-0.203
8.36,-0.16,1.281,-0.065
8.37,-0.108,0.795,0.052
8.38,-0.098,0.943,0.12
8.39,-0.307,0.8,-0.097
8.4,-0.289,1.162,-0.116
8.41,-0.13,0.92,0.088
8.42,-0.107,0.974,0.123
8.43,-0.153,0.872,0.034
8.44,-0.425,0.982,-0.13
8.45,-0.225,1.223,-0.063
8.46,-0.082,0.74,0.052
8.47,-0.118,1.075,0.157
8.48,-0.319,0.807,-0.132
8.49,-0.256,1.018,-0.135
8.5,-0.125,1.073,0.104
8.51,-0.143,0.846,0.159
8.52,-0.102,0.944,0.034
8.53,-0.408,0.944,-0.17
8.54,-0.252,1.235,-0.035
8.55,-0.069,0.714,0.058
8.56,-0.205,1.016,0.164
8.57,-0.317,0.879,-0.135
8.58,-0.255,0.959,-0.132
8.59,-0.114,1.157,0.083
8.6,-0.139,0.783,0.167
8.61,-0.141,1.006,0.008
8.62,-0.363,0.911,-0.18
8.63,-0.151,1.227,-0.074
8.64,-0.133,0.746,0.105
8.65,-0.216,0.956,0.192
8.66,-0.362,0.99,-0.128
8.67,-0.248,0.846,-0.132
8.68,-0.153,1.287,0.127
8.69,-0.067,0.707,0.118
8.7,-0.242,1.041,0.054
8.71,-0.358,0.936,-0.158
8.72,-0.143,1.152,-0.087
8.73,-0.173,0.826,0.104
8.74,-0.151,0.876,0.175
8.75,-0.356,1.09,-0.137
8.76,-0.242,0.785,-0.152
8.77,-0.094,1.322,0.07
8.78,-0.069,0.71,0.12
8.79,-0.194,0.984,0.018
8.8,-0.381,1.022,-0.177
8.81,-0.197,1.065,-0.047
8.82,-0.122,0.911,0.074
8.83,-0.106,0.796,0.177
8.84,-0.407,1.149,-0.15
8.85,-0.236,0.767,-0.127
8.86,-0.119,1.291,0.088
8.87,-0.104,0.715,0.138
8.88,-0.146,0.955,0.021
8.89,-0.418,1.099,-0.175
8.9,-0.119,0.941,-0.056
8.91,-0.203,1.056,0.082
8.92,-0.115,0.712,0.193
8.93,-0.376,1.146,-0.133
8.94,-0.24,0.8,-0.144
8.95,-0.148,1.266,0.085
8.96,-0.04,0.796,0.122
8.97,-0.248,0.843,0.054
8.98,-0.388,1.182,-0.188
8.99,-0.104,0.831,-0.033
9.0,-0.221,1.108,0.09
9.01,-0.063,0.758,0.166
9.02,-0.366,1.151,-0.146
9.03,-0.312,0.727,-0.145
9.04,-0.096,1.2,0.112
9.05,-0.02,0.994,0.1
9.06,-0.277,0.692,0.017
9.07,-0.381,1.225,-0.168
9.08,-0.047,0.896,-0.104
9.09,-0.199,1.108,0.081
9.1,-0.081,0.729,0.196
9.11,-0.394,1.12,-0.156
9.12,-0.248,0.85,-0.182
9.13,-0.055,1.07,0.075
9.14,-0.111,1.027,0.106
9.15,-0.16,0.634,0.012
9.16,-0.425,1.303,-0.177
9.17,-0.14,0.873,-0.055
9.18,-0.197,1.073,0.067
9.19,-0.041,0.791,0.204
9.2,-0.43,1.001,-0.139
9.21,-0.25,0.865,-0.107
9.22,-0.017,1.177,0.051
9.23,-0.146,0.925,0.125
9.24,-0.204,0.731,0.003
9.25,-0.397,1.333,-0.173
9.26,-0.122,0.797,-0.036
9.27,-0.182,1.17,0.138
9.28,-0.135,0.724,0.151
9.29,-0.396,1.025,-0.125
9.3,-0.207,0.948,-0.186
9.31,-0.059,1.082,0.047
9.32,-0.141,1.019,0.132
9.33,-0.145,0.651,0.037
9.34,-0.448,1.343,-0.199
9.35,-0.106,0.841,-0.071
9.36,-0.108,1.024,0.098
9.37,-0.18,0.82,0.152
9.38,-0.355,0.959,-0.144
9.39,-0.166,1.045,-0.14
9.4,-0.126,0.971,0.076
9.41,-0.136,1.119,0.131
9.42,-0.153,0.664,0.02
9.43,-0.472,1.243,-0.147
9.44,-0.054,0.926,-0.068
9.45,-0.154,0.962,0.121
9.46,-0.172,0.915,0.18
9.47,-0.34,0.879,-0.19
9.48,-0.284,1.143,-0.09
9.49,-0.148,0.922,0.12
9.5,-0.129,1.115,0.14
9.51,-0.18,0.678,-0.002
9.52,-0.385,1.19,-0.142
9.53,-0.136,1.0,-0.116
9.54,-0.156,0.871,0.106
9.55,-0.116,1.025,0.152
9.56,-0.335,0.809,-0.157
9.57,-0.261,1.115,-0.144
9.58,-0.105,0.982,0.117
9.59,-0.14,1.036,0.135
9.6,-0.206,0.742,0.04
9.61,-0.401,1.152,-0.139
9.62,-0.168,1.098,-0.092
9.63,-0.157,0.739,0.14
9.64,-0.16,1.073,0.163
9.65,-0.337,0.784,-0.151
9.66,-0.307,1.105,-0.117
9.67,-0.144,0.939,0.124
9.68,-0.131,0.976,0.155
9.69,-0.122,0.859,0.039
9.7,-0.454,0.985,-0.173
9.71,-0.101,1.187,-0.071
9.72,-0.104,0.793,0.116
9.73,-0.238,1.061,0.148
9.74,-0.235,0.792,-0.135
9.75,-0.206,1.094,-0.173
9.76,-0.127,1.003,0.097
9.77,-0.136,0.895,0.168
9.78,-0.207,0.97,-0.009
9.79,-0.451,0.919,-0.137
9.8,-0.139,1.227,-0.074
9.81,-0.158,0.75,0.104
9.82,-0.128,1.011,0.141
9.83,-0.363,0.889,-0.108
9.84,-0.22,1.029,-0.197
9.85,-0.107,1.125,0.052
9.86,-0.111,0.744,0.182
9.87,-0.222,1.038,0.045
9.88,-0.409,0.921,-0.141
9.89,-0.2,1.17,-0.084
9.9,-0.118,0.767,0.128
9.91,-0.188,1.016,0.171
9.92,-0.304,0.91,-0.159
9.93,-0.225,0.898,-0.108
9.94,-0.107,1.256,0.057
9.95,-0.074,0.703,0.163
9.96,-0.224,1.047,0.027
9.97,-0.432,0.89,-0.175
9.98,-0.111,1.165,-0.088
9.99,-0.129,0.815,0.078
10.0,-0.166,0.901,0.182
10.01,-0.36,1.075,-0.098
10.02,-0.257,0.952,-0.068
10.03,-0.093,1.184,0.088
10.04,-0.059,0.689,0.132
10.05,-0.276,1.083,0.005
10.06,-0.442,0.905,-0.134
10.07,-0.094,1.181,-0.061
10.08,-0.18,0.79,0.104
10.09,-0.178,0.901,0.186
10.1,-0.321,1.046,-0.178
10.11,-0.297,0.867,-0.099
10.12,-0.085,1.247,0.096
10.13,-0.059,0.675,0.113
10.14,-0.301,1.028,0.028
10.15,-0.318,0.978,-0.166
10.16,-0.151,1.127,-0.056
10.17,-0.234,0.791,0.137
10.18,-0.09,0.834,0.155
10.19,-0.395,1.154,-0.18
10.2,-0.27,0.762,-0.075
10.21,-0.087,1.307,0.095
10.22,-0.104,0.673,0.157
10.23,-0.291,1.013,0.006
10.24,-0.345,1.026,-0.21
10.25,-0.062,0.996,-0.09
10.26,-0.214,0.995,0.12
10.27,-0.026,0.76,0.116
10.28,-0.429,1.188,-0.199
10.29,-0.267,0.784,-0.057
10.3,-0.037,1.309,0.065
10.31,-0.121,0.666,0.147
10.32,-0.299,0.965,0.04
10.33,-0.295,1.113,-0.236
10.34,-0.148,0.852,-0.012
10.35,-0.187,1.094,0.158
10.36,-0.079,0.707,0.11
10.37,-0.447,1.14,-0.154
10.38,-0.218,0.83,-0.049
10.39,-0.079,1.252,0.097
10.4,-0.101,0.745,0.136
10.41,-0.312,0.855,0.031
10.42,-0.327,1.219,-0.203
10.43,-0.083,0.834,-0.01
10.44,-0.267,1.155,0.141
10.45,-0.024,0.693,0.116
10.46,-0.479,1.145,-0.188
10.47,-0.234,0.908,-0.052
10.48,-0.063,1.13,0.083
10.49,-0.127,0.88,0.114
10.5,-0.283,0.77,-0.001
10.51,-0.347,1.268,-0.196
10.52,-0.139,0.781,0.001
10.53,-0.218,1.189,0.151
10.54,-0.019,0.74,0.093
10.55,-0.471,1.068,-0.181
10.56,-0.197,0.995,-0.056
10.57,-0.119,1.015,0.039
10.58,-0.149,0.945,0.135
10.59,-0.224,0.745,-0.044
10.6,-0.425,1.292,-0.185
10.61,-0.069,0.827,-0.015
10.62,-0.218,1.106,0.159
10.63,-0.102,0.713,0.099
10.64,-0.372,1.069,-0.184
10.65,-0.192,1.142,-0.089
10.66,-0.159,0.844,0.082
10.67,-0.146,1.025,0.159
10.68,-0.264,0.732,-0.029
10.69,-0.387,1.268,-0.187
10.7,-0.048,0.879,-0.015
10.71,-0.213,1.033,0.152
10.72,-0.065,0.86,0.114
10.73,-0.403,0.937,-0.179
10.74,-0.229,1.127,-0.101
10.75,0.009,0.871,0.109
10.76,-0.176,1.065,0.108
10.77,-0.31,0.693,-0.025
10.78,-0.319,1.192,-0.205
10.79,-0.104,0.988,-0.02
10.8,-0.184,0.912,0.19
10.81,-0.086,0.954,0.061
10.82,-0.393,0.851,-0.198
10.83,-0.233,1.203,-0.027
10.84,-0.01,0.824,0.076
10.85,-0.268,1.062,0.158
10.86,-0.234,0.767,-0.103
10.87,-0.289,1.19,-0.206
10.88,-0.085,0.928,0.06
10.89,-0.11,0.995,0.141
10.9,-0.113,0.847,0.019
10.91,-0.44,0.914,-0.173
10.92,-0.127,1.224,-0.065
10.93,-0.069,0.768,0.083
10.94,-0.192,1.063,0.156
10.95,-0.243,0.808,-0.098
10.96,-0.327,1.127,-0.127
10.97,-0.137,1.028,0.003
10.98,-0.105,0.865,0.178
10.99,-0.182,0.99,0.007
11.0,-0.395,0.833,-0.18
11.01,-0.178,1.283,-0.019
11.02,-0.354,0.982,-0.058
11.03,-0.203,0.919,-0.157
11.04,-0.14,1.088,0.106
11.05,-0.017,0.952,0.105
11.06,-0.202,0.733,-0.001
11.07,-0.454,1.287,-0.126
11.08,-0.045,0.871,-0.079
11.09,-0.218,1.088,0.105
11.1,-0.191,0.743,0.185
11.11,-0.307,1.066,-0.172
11.12,-0.212,0.98,-0.169
11.13,-0.168,0.973,0.139
11.14,-0.068,0.999,0.125
11.15,-0.188,0.675,-0.039
11.16,-0.474,1.296,-0.135
11.17,-0.06,0.844,-0.041
11.18,-0.172,1.067,0.108
11.19,-0.088,0.828,0.115
11.2,-0.365,1.024,-0.132
11.21,-0.278,1.135,-0.125
11.22,-0.066,0.899,0.11
11.23,-0.091,1.064,0.155
11.24,-0.255,0.679,-0.012
11.25,-0.416,1.266,-0.212
11.26,0.048,0.901,-0.059
11.27,-0.266,0.989,0.141
11.28,-0.163,0.872,0.138
11.29,-0.306,0.896,-0.191
11.3,-0.264,1.251,-0.077
11.31,-0.169,0.836,0.089
11.32,-0.06,1.047,0.144
11.33,-0.309,0.747,-0.039
11.34,-0.372,1.151,-0.151
11.35,-0.06,1.013,0.007
11.36,-0.278,0.9,0.152
11.37,-0.087,0.978,0.1
11.38,-0.362,0.85,-0.193
11.39,-0.262,1.255,-0.073
11.4,-0.079,0.862,0.1
11.41,-0.131,0.955,0.155
11.42,-0.35,0.81,0.008
11.43,-0.278,1.084,-0.17
11.44,-0.132,1.12,-0.029
11.45,-0.201,0.771,0.182
11.46,-0.177,1.033,0.11
11.47,-0.282,0.824,-0.201
11.48,-0.268,1.246,-0.054
11.49,-0.089,0.85,0.118
11.5,-0.156,0.875,0.137
11.51,-0.33,0.971,-0.033
11.52,-0.326,0.95,-0.166
11.53,-0.134,1.184,0.023
11.54,-0.085,0.816,0.142
11.55,-0.118,1.061,0.07
11.56,-0.414,0.832,-0.151
11.57,-0.177,1.144,-0.057
11.58,-0.115,0.924,0.1
11.59,-0.196,0.958,0.197
11.6,-0.331,0.911,-0.098
11.61,-0.256,0.926,-0.177
11.62,-0.13,1.178,0.072
11.63,-0.045,0.766,0.159
11.64,-0.25,1.008,0.041
11.65,-0.346,0.853,-0.182
11.66,-0.144,1.233,-0.051
11.67,-0.142,0.862,0.105
11.68,-0.184,0.879,0.154
11.69,-0.265,1.023,-0.116
11.7,-0.29,0.89,-0.2
11.71,-0.181,1.237,0.063
11.72,-0.018,0.73,0.133
11.73,-0.229,1.029,0.007
11.74,-0.409,0.91,-0.143
11.75,-0.144,1.126,-0.018
11.76,-0.167,0.875,0.087
11.77,-0.161,0.822,0.202
11.78,-0.342,1.149,-0.129
11.79,-0.273,0.773,-0.124
11.8,-0.203,1.282,0.104
11.81,-0.055,0.761,0.125
11.82,-0.184,0.989,-0.026
11.83,-0.4,0.968,-0.165
11.84,-0.019,1.032,-0.096
11.85,-0.125,1.016,0.073
11.86,-0.156,0.716,0.206
11.87,-0.377,1.221,-0.156
11.88,-0.232,0.771,-0.176
11.89,-0.128,1.32,0.075
11.9,-0.063,0.775,0.124
11.91,-0.289,0.886,0.042
11.92,-0.412,1.114,-0.18
11.93,-0.091,0.908,-0.043
11.94,-0.184,1.054,0.08
11.95,-0.073,0.649,0.155
11.96,-0.382,1.226,-0.175
11.97,-0.213,0.811,-0.158
11.98,-0.154,1.215,0.098
11.99,-0.087,0.798,0.132
12.0,-0.264,0.799,0.021
12.01,-0.352,1.246,-0.165
12.02,-0.115,0.868,-0.024
12.03,-0.213,1.136,0.115
12.04,-0.042,0.694,0.161
12.05,-0.473,1.154,-0.159
12.06,-0.186,0.86,-0.148
12.07,-0.126,1.155,0.074
12.08,-0.047,0.87,0.133
12.09,-0.244,0.74,0.009
12.1,-0.39,1.307,-0.225
12.11,-0.059,0.767,0.014
12.12,-0.204,1.174,0.155
12.13,-0.094,0.714,0.105
12.14,-0.34,1.049,-0.206
12.15,-0.246,1.032,-0.067
12.16,-0.137,0.995,0.098
12.17,-0.046,0.996,0.11
12.18,-0.266,0.7,0.008
12.19,-0.396,1.346,-0.206
12.2,-0.023,0.804,0.018
12.21,-0.265,1.156,0.174
12.22,-0.122,0.768,0.09
12.23,-0.404,0.972,-0.167
12.24,-0.199,1.182,-0.064
12.25,-0.132,0.877,0.083
12.26,-0.073,1.016,0.126
12.27,-0.274,0.711,0.006
12.28,-0.363,1.286,-0.219
12.29,-0.059,0.896,0.018
12.3,-0.188,1.057,0.162
12.31,-0.078,0.871,0.028
12.32,-0.466,0.893,-0.205
12.33,-0.148,1.195,-0.031
12.34,-0.039,0.859,0.09
12.35,-0.252,0.991,0.097
12.36,-0.211,0.746,-0.016
12.37,-0.305,1.193,-0.18
12.38,-0.24,0.985,0.074
12.39,-0.08,0.894,0.156
12.4,-0.178,0.791,-0.005
12.41,-0.496,0.989,-0.109
12.42,-0.09,1.175,-0.054
12.43,-0.186,0.756,0.082
12.44,-0.126,1.035,0.159
12.45,-0.203,0.776,-0.148
12.46,-0.361,1.178,-0.118
12.47,-0.024,0.955,0.089
12.48,-0.12,0.882,0.158
12.49,-0.279,0.906,0.044
12.5,-0.419,1.017,-0.15
12.51,-0.163,1.175,-0.069
12.52,-0.211,0.705,0.169
12.53,-0.11,1.055,0.105
12.54,-0.305,0.816,-0.17
12.55,-0.311,1.064,-0.068
12.56,-0.036,1.064,-0.003
12.57,-0.094,0.712,0.124
12.58,-0.247,1.064,0.029
12.59,-0.328,0.925,-0.22
12.6,-0.134,1.158,-0.018
12.61,-0.141,0.808,0.146
12.62,-0.137,0.989,0.108
12.63,-0.345,0.911,-0.148
12.64,-0.237,1.036,-0.076
12.65,-0.105,1.17,0.046
12.66,-0.125,0.615,0.148
12.67,-0.247,1.134,-0.011
12.68,-0.373,0.902,-0.209
12.69,-0.119,1.107,-0.0
12.7,-0.115,0.862,0.137
12.71,-0.176,0.885,0.07
12.72,-0.342,1.022,-0.154
12.73,-0.24,0.957,-0.064
12.74,-0.14,1.206,0.082
12.75,-0.096,0.626,0.145
12.76,-0.277,1.095,-0.031
12.77,-0.344,0.901,-0.198
12.78,-0.069,1.146,0.005
12.79,-0.138,0.907,0.137
12.8,-0.094,0.787,0.081
12.81,-0.396,1.128,-0.164
12.82,-0.188,0.857,-0.079
12.83,-0.112,1.215,0.095
12.84,-0.152,0.675,0.123
12.85,-0.3,1.069,-0.044
12.86,-0.306,0.967,-0.211
12.87,-0.064,1.013,0.039
12.88,-0.203,1.022,0.143
12.89,-0.087,0.729,0.037
12.9,-0.457,1.215,-0.168
12.91,-0.206,0.82,-0.03
12.92,-0.097,1.209,0.086
12.93,-0.167,0.711,0.123
12.94,-0.362,0.994,-0.03
12.95,-0.286,1.053,-0.179
12.96,-0.151,0.946,0.048
12.97,-0.124,1.109,0.156
12.98,-0.058,0.651,0.053
12.99,-0.525,1.25,-0.143
13.0,-0.072,0.873,-0.061
13.01,-0.195,1.157,0.085
13.02,-0.123,0.768,0.151
13.03,-0.259,0.956,-0.093
13.04,-0.281,1.103,-0.152
13.05,-0.216,0.912,0.132
13.06,-0.146,1.181,0.156
13.07,-0.131,0.616,0.036
13.08,-0.436,1.24,-0.188
13.09,-0.093,0.956,-0.076
13.1,-0.196,1.008,0.065
13.11,-0.096,0.925,0.195
13.12,-0.332,0.836,-0.097
13.13,-0.342,1.173,-0.118
13.14,-0.135,0.893,0.106
13.15,-0.089,1.172,0.1
13.16,-0.162,0.607,0.034
13.17,-0.447,1.152,-0.123
13.18,-0.043,1.07,-0.095
13.19,-0.226,0.859,0.103
13.2,-0.142,0.98,0.225
13.21,-0.279,0.821,-0.133
13.22,-0.271,1.058,-0.147
13.23,0.016,0.962,0.079
13.24,-0.089,1.072,0.086
13.25,-0.276,0.644,0.014
13.26,-0.328,1.285,-0.151
13.27,-0.158,0.926,-0.032
13.28,-0.299,0.896,0.201
13.29,-0.039,0.985,0.13
13.3,-0.411,0.835,-0.18
13.31,-0.332,1.164,-0.079
13.32,0.007,0.937,0.017
13.33,-0.147,0.996,0.136
13.34,-0.279,0.727,0.067
13.35,-0.295,1.207,-0.195
13.36,-0.099,0.994,-0.075
13.37,-0.223,0.836,0.213
13.38,-0.072,1.029,0.074
13.39,-0.37,0.766,-0.201
13.4,-0.275,1.281,-0.048
13.41,-0.054,0.862,0.002
13.42,-0.14,0.908,0.155
13.43,-0.24,0.876,0.034
13.44,-0.34,1.082,-0.185
13.45,-0.126,1.042,-0.008
13.46,-0.17,0.804,0.139
13.47,-0.109,1.067,0.07
13.48,-0.367,0.753,-0.171
13.49,-0.157,1.221,-0.051
13.5,-0.16,0.964,0.075
13.51,-0.167,0.82,0.154
13.52,-0.239,0.927,-0.009
13.53,-0.247,0.979,-0.192
13.54,-0.129,1.221,0.012
13.55,-0.192,0.732,0.107
13.56,-0.055,1.047,0.101
13.57,-0.399,0.844,-0.167
13.58,-0.238,1.078,-0.039
13.59,-0.107,1.054,0.07
13.6,-0.148,0.744,0.15
13.61,-0.322,1.066,-0.011
13.62,-0.259,0.901,-0.181
13.63,-0.157,1.25,0.013
13.64,-0.122,0.775,0.146
13.65,-0.102,0.97,0.049
13.66,-0.398,0.905,-0.191
13.67,-0.167,1.041,-0.045
13.68,-0.145,1.096,0.054
13.69,-0.124,0.658,0.18
13.7,-0.397,1.166,-0.015
13.71,-0.212,0.827,-0.22
13.72,-0.161,1.188,0.009
13.73,-0.136,0.842,0.164
13.74,-0.072,0.901,0.033
13.75,-0.402,1.037,-0.191
13.76,-0.141,0.882,-0.07
13.77,-0.115,1.174,0.058
13.78,-0.077,0.653,0.187
13.79,-0.409,1.165,-0.06
13.8,-0.273,0.817,-0.202
13.81,-0.139,1.141,-0.01
13.82,-0.118,0.942,0.13
13.83,-0.06,0.807,0.067
13.84,-0.477,1.123,-0.151
13.85,-0.075,0.835,-0.084
13.86,-0.164,1.228,0.081
13.87,-0.111,0.623,0.153
13.88,-0.36,1.103,-0.025
13.89,-0.324,0.907,-0.204
13.9,-0.16,1.068,-0.004
13.91,-0.086,1.058,0.127
13.92,-0.099,0.694,0.035
13.93,-0.439,1.243,-0.155
13.94,-0.096,0.844,-0.058
13.95,-0.16,1.164,0.046
13.96,-0.105,0.685,0.177
13.97,-0.34,1.091,-0.067
13.98,-0.304,0.967,-0.194
13.99,-0.165,0.971,0.076
14.0,-0.12,1.136,0.142
14.01,-0.111,0.638,0.052
14.02,-0.449,1.255,-0.143
14.03,-0.134,0.878,-0.07
14.04,-0.216,1.109,0.074
14.05,-0.095,0.695,0.195
14.06,-0.392,1.151,-0.14
14.07,-0.342,0.829,-0.149
14.08,-0.131,1.035,0.139
14.09,-0.078,1.097,0.13
14.1,-0.227,0.68,-0.002
14.11,-0.472,1.244,-0.171
14.12,-0.047,0.858,-0.049
14.13,-0.2,1.157,0.079
14.14,-0.06,0.759,0.208
14.15,-0.416,1.069,-0.193
14.16,-0.239,0.934,-0.189
14.17,-0.068,1.057,0.065
14.18,-0.114,1.061,0.096
14.19,-0.198,0.641,0.053
14.2,-0.442,1.334,-0.158
14.21,-0.135,0.854,-0.061
14.22,-0.217,1.068,0.112
14.23,-0.037,0.822,0.179
14.24,-0.36,0.917,-0.177
14.25,-0.233,1.084,-0.139
14.26,-0.038,0.964,0.068
14.27,-0.171,1.02,0.137
14.28,-0.125,0.654,0.016
14.29,-0.496,1.361,-0.148
14.3,-0.1,0.847,-0.088
14.31,-0.166,0.961,0.164
14.32,-0.132,0.942,0.137
14.33,-0.333,0.801,-0.175
14.34,-0.257,1.142,-0.126
14.35,-0.054,0.941,0.06
14.36,-0.134,1.037,0.134
14.37,-0.194,0.681,0.046
14.38,-0.388,1.253,-0.178
14.39,-0.15,1.018,-0.05
14.4,-0.17,0.831,0.153
14.41,-0.169,1.005,0.147
14.42,-0.332,0.773,-0.154
14.43,-0.234,1.154,-0.103
14.44,-0.062,0.956,0.107
14.45,-0.132,0.996,0.144
14.46,-0.263,0.785,0.033
14.47,-0.375,1.1,-0.145
14.48,-0.122,1.131,-0.072
14.49,-0.127,0.756,0.085
14.5,-0.125,1.081,0.134
14.51,-0.356,0.76,-0.162
14.52,-0.308,1.202,-0.071
14.53,-0.002,0.974,0.093
14.54,-0.178,0.895,0.123
14.55,-0.276,0.896,0.005
14.56,-0.294,1.012,-0.192
14.57,-0.108,1.159,-0.047
14.58,-0.193,0.718,0.164
14.59,-0.157,1.066,0.138
14.6,-0.363,0.795,-0.168
14.61,-0.279,1.133,-0.06
14.62,-0.021,1.042,0.029
14.63,-0.098,0.798,0.143
14.64,-0.334,1.031,0.01
14.65,-0.326,0.918,-0.171
14.66,-0.128,1.187,-0.022
14.67,-0.12,0.74,0.125
14.68,-0.08,1.006,0.054
14.69,-0.385,0.925,-0.148
14.7,-0.269,1.04,-0.073
14.71,-0.083,1.09,0.054
14.72,-0.13,0.685,0.156
14.73,-0.264,1.111,-0.04
14.74,-0.333,0.861,-0.166
14.75,-0.132,1.16,-0.016
14.76,-0.147,0.798,0.169
14.77,-0.088,0.921,0.078
14.78,-0.341,1.021,-0.167
14.79,-0.245,0.933,-0.068
14.8,-0.074,1.191,0.064
14.81,-0.123,0.647,0.137
14.82,-0.408,1.114,-0.004
14.83,-0.23,0.884,-0.186
14.84,-0.139,1.175,0.025
14.85,-0.043,0.79,0.182
14.86,-0.157,0.966,0.052
14.87,-0.376,0.985,-0.158
14.88,-0.184,1.024,-0.065
14.89,-0.109,1.035,0.034
14.9,-0.16,0.693,0.162
14.91,-0.332,1.169,-0.07
14.92,-0.306,0.803,-0.141
14.93,-0.222,1.227,0.057
14.94,-0.062,0.812,0.133
14.95,-0.161,0.894,0.021
14.96,-0.297,1.13,-0.202
14.97,-0.144,0.94,-0.102
14.98,-0.12,1.065,0.065
14.99,-0.084,0.687,0.177
15.0,-0.424,1.182,-0.09
15.01,-0.258,0.807,-0.162
15.02,-0.158,1.176,0.068
15.03,-0.146,0.878,0.15
15.04,-0.17,0.773,0.017
15.05,-0.421,1.225,-0.174
15.06,-0.137,0.866,-0.048
15.07,-0.155,1.103,0.073
15.08,-0.083,0.708,0.171
15.09,-0.429,1.152,-0.105
15.1,-0.233,0.836,-0.158
15.11,-0.131,1.14,0.105
15.12,-0.179,1.008,0.167
15.13,-0.2,0.682,0.03
15.14,-0.465,1.266,-0.154
15.15,-0.14,0.834,-0.051
15.16,-0.158,1.115,0.089
15.17,-0.083,0.749,0.178
15.18,-0.361,1.077,-0.144
15.19,-0.319,0.956,-0.143
15.2,-0.008,1.043,0.08
15.21,-0.153,1.021,0.116
15.22,-0.223,0.654,0.016
15.23,-0.496,1.336,-0.127
15.24,-0.068,0.832,-0.052
15.25,-0.201,1.101,0.138
15.26,-0.151,0.81,0.176
15.27,-0.36,0.932,-0.143
15.28,-0.2,1.135,-0.167
15.29,-0.124,0.958,0.075
15.3,-0.141,1.044,0.143
15.31,-0.237,0.647,0.035
15.32,-0.421,1.31,-0.189
15.33,-0.077,0.926,-0.05
15.34,-0.182,1.033,0.142
15.35,-0.121,0.906,0.129
15.36,-0.356,0.83,-0.16
15.37,-0.236,1.21,-0.113
15.38,-0.066,0.892,0.05
15.39,-0.123,1.008,0.127
15.4,-0.254,0.701,0.03
15.41,-0.405,1.225,-0.162
15.42,-0.078,0.99,-0.027
15.43,-0.187,0.901,0.103
15.44,-0.091,0.97,0.147
15.45,-0.352,0.802,-0.183
15.46,-0.302,1.214,-0.107
15.47,-0.003,0.907,0.053
15.48,-0.089,1.002,0.097
15.49,-0.305,0.75,0.039
15.5,-0.252,1.103,-0.217
15.51,-0.126,1.049,-0.038
15.52,-0.226,0.828,0.185
15.53,-0.117,1.066,0.123
15.54,-0.375,0.734,-0.183
15.55,-0.255,1.24,-0.036
15.56,-0.046,0.963,0.043
15.57,-0.159,0.869,0.132
15.58,-0.268,0.883,0.035
15.59,-0.332,1.06,-0.178
15.6,-0.106,1.097,-0.051
15.61,-0.237,0.748,0.196
15.62,-0.116,1.053,0.062
15.63,-0.341,0.792,-0.208
15.64,-0.224,1.163,-0.077
15.65,-0.025,1.023,0.038
15.66,-0.196,0.914,0.152
15.67,-0.256,0.894,-0.014
15.68,-0.252,1.075,-0.202
15.69,-0.194,1.06,-0.053
15.7,-0.12,0.757,0.181
15.71,-0.134,1.091,0.045
15.72,-0.413,0.767,-0.199
15.73,-0.161,1.218,-0.037
15.74,-0.098,0.938,0.06
15.75,-0.181,0.804,0.189
15.76,-0.228,1.02,0.003
15.77,-0.347,1.015,-0.172
15.78,-0.23,1.094,0.014
15.79,-0.065,0.797,0.199
15.8,-0.23,1.044,0.052
15.81,-0.375,0.807,-0.196
15.82,-0.162,1.13,-0.061
15.83,-0.141,1.002,0.073
15.84,-0.202,0.755,0.176
15.85,-0.274,1.088,-0.02
15.86,-0.291,0.884,-0.211
15.87,-0.143,1.153,-0.021
15.88,-0.036,0.794,0.162
15.89,-0.162,1.0,0.044
15.9,-0.374,0.86,-0.148
15.91,-0.124,1.074,-0.039
15.92,-0.073,1.079,0.045
15.93,-0.186,0.672,0.192
15.94,-0.331,1.196,-0.004
15.95,-0.308,0.859,-0.172
15.96,-0.236,1.186,0.047
15.97,-0.019,0.869,0.141
15.98,-0.119,0.923,0.039
15.99,-0.386,0.961,-0.188
16.0,-0.12,0.962,-0.036
