t,ax,ay,az
8.0,-0.44,1.115,-0.182
8.01,-0.045,0.963,-0.009
8.02,-0.218,1.23,0.075
8.03,-0.152,0.559,0.193
8.04,-0.27,1.126,-0.04
8.05,-0.371,0.947,-0.229
8.06,-0.167,0.975,0.057
8.07,-0.06,1.095,0.159
8.08,-0.138,0.668,0.067
8.09,-0.506,1.176,-0.142
8.1,-0.031,0.91,-0.094
8.11,-0.141,1.154,0.059
8.12,-0.159,0.652,0.242
8.13,-0.31,1.043,-0.086
8.14,-0.322,0.951,-0.194
8.15,-0.188,0.994,0.162
8.16,-0.098,1.113,0.109
8.17,-0.13,0.622,-0.029
8.18,-0.432,1.285,-0.142
8.19,-0.115,0.914,-0.058
8.2,-0.177,1.091,0.044
8.21,-0.093,0.742,0.2
8.22,-0.328,0.983,-0.151
8.23,-0.269,1.074,-0.171
8.24,-0.004,0.952,0.036
8.25,-0.108,1.027,0.126
8.26,-0.228,0.702,0.042
8.27,-0.368,1.339,-0.211
8.28,-0.206,0.796,0.037
8.29,-0.266,1.125,0.243
8.3,-0.141,0.66,0.103
8.31,-0.423,1.048,-0.165
8.32,-0.135,1.087,-0.07
8.33,-0.107,1.041,0.064
8.34,-0.128,0.875,0.145
8.35,-0.217,0.772,-0.011
8.36,-0.397,1.247,-0.216
8.37,-0.077,0.777,0.021
8.38,-0.182,1.183,0.135
8.39,-0.073,0.7,0.068
8.4,-0.475,1.082,-0.183
8.41,-0.122,1.11,-0.072
8.42,-0.135,0.931,0.069
8.43,-0.175,0.93,0.144
8.44,-0.272,0.744,-0.054
8.45,-0.295,1.28,-0.195
8.46,-0.234,0.833,0.109
8.47,-0.094,1.07,0.137
8.48,-0.15,0.749,0.022
8.49,-0.434,1.051,-0.166
8.5,-0.11,1.169,-0.104
8.51,-0.164,0.81,0.079
8.52,-0.101,1.013,0.174
8.53,-0.286,0.742,-0.134
8.54,-0.331,1.153,-0.172
8.55,-0.019,0.988,0.096
8.56,-0.116,0.985,0.11
8.57,-0.255,0.823,0.027
8.58,-0.343,1.052,-0.112
8.59,-0.153,1.197,-0.077
8.6,-0.161,0.707,0.096
8.61,-0.094,1.078,0.157
8.62,-0.299,0.779,-0.179
8.63,-0.299,1.117,-0.117
8.64,-0.076,1.009,0.063
8.65,-0.035,0.833,0.12
8.66,-0.255,0.823,0.018
8.67,-0.36,1.133,-0.232
8.68,-0.033,1.021,-0.042
8.69,-0.144,0.852,0.177
8.7,-0.115,1.021,0.067
8.71,-0.397,0.785,-0.183
8.72,-0.239,1.275,-0.015
8.73,-0.036,0.887,0.055
8.74,-0.194,0.864,0.14
8.75,-0.199,0.922,0.019
8.76,-0.366,1.067,-0.159
8.77,-0.209,1.105,0.065
8.78,-0.066,0.829,0.162
8.79,-0.163,1.008,0.055
8.8,-0.375,0.816,-0.18
8.81,-0.22,1.268,-0.043
8.82,-0.088,0.773,0.067
8.83,-0.219,0.882,0.222
8.84,-0.251,1.035,-0.096
8.85,-0.247,0.87,-0.23
8.86,-0.179,1.199,0.076
8.87,-0.026,0.786,0.152
8.88,-0.216,1.022,0.043
8.89,-0.375,0.863,-0.191
8.9,-0.115,1.185,-0.118
8.91,-0.141,0.852,0.048
8.92,-0.149,0.842,0.208
8.93,-0.303,1.099,-0.117
8.94,-0.307,0.815,-0.179
8.95,-0.144,1.237,0.115
8.96,-0.067,0.698,0.117
8.97,-0.287,1.043,0.006
8.98,-0.314,0.98,-0.167
8.99,-0.161,1.077,-0.037
9.0,-0.248,0.889,0.139
9.01,-0.027,0.794,0.157
9.02,-0.441,1.137,-0.169
9.03,-0.317,0.757,-0.051
9.04,-0.001,1.354,0.045
9.05,-0.102,0.66,0.116
9.06,-0.263,0.969,0.058
9.07,-0.228,1.064,-0.251
9.08,-0.135,0.97,-0.063
9.09,-0.268,0.96,0.188
9.1,0.013,0.764,0.115
9.11,-0.49,1.185,-0.194
9.12,-0.278,0.797,-0.042
9.13,-0.013,1.323,0.052
9.14,-0.063,0.661,0.067
9.15,-0.317,0.975,0.063
9.16,-0.283,1.082,-0.257
9.17,-0.124,0.906,-0.014
9.18,-0.213,1.114,0.168
9.19,-0.055,0.651,0.128
9.2,-0.511,1.208,-0.207
9.21,-0.091,0.867,-0.025
9.22,-0.133,1.232,0.078
9.23,-0.248,0.725,0.163
9.24,-0.177,0.951,-0.069
9.25,-0.313,1.126,-0.232
9.26,-0.17,0.877,0.045
9.27,-0.049,1.204,0.109
9.28,-0.045,0.615,0.031
9.29,-0.518,1.269,-0.162
9.3,-0.062,0.907,-0.097
9.31,-0.15,1.062,0.07
9.32,-0.2,0.807,0.22
9.33,-0.328,0.908,-0.092
9.34,-0.282,1.083,-0.183
9.35,-0.162,0.954,0.198
9.36,-0.126,1.147,0.111
9.37,-0.18,0.607,0.012
9.38,-0.396,1.273,-0.16
9.39,-0.082,0.956,-0.113
9.4,-0.125,1.001,0.113
9.41,-0.169,0.88,0.186
9.42,-0.315,0.825,-0.184
9.43,-0.238,1.167,-0.139
9.44,-0.115,0.953,0.102
9.45,-0.138,1.045,0.115
9.46,-0.194,0.689,0.014
9.47,-0.365,1.371,-0.216
9.48,-0.083,0.794,-0.057
9.49,-0.267,1.054,0.206
9.5,-0.04,0.798,0.126
9.51,-0.425,0.939,-0.22
9.52,-0.153,1.153,-0.07
9.53,-0.053,0.956,0.047
9.54,-0.131,0.928,0.143
9.55,-0.237,0.759,0.025
9.56,-0.413,1.313,-0.235
9.57,-0.064,0.804,-0.023
9.58,-0.173,1.12,0.183
9.59,-0.07,0.841,0.057
9.6,-0.402,0.874,-0.2
9.61,-0.12,1.261,-0.021
9.62,-0.091,0.812,0.072
9.63,-0.179,0.989,0.12
9.64,-0.219,0.774,-0.055
9.65,-0.392,1.193,-0.221
9.66,-0.189,0.933,0.056
9.67,-0.023,1.019,0.139
9.68,-0.193,0.846,0.014
9.69,-0.466,0.914,-0.119
9.7,-0.057,1.274,-0.099
9.71,-0.141,0.695,0.072
9.72,-0.16,1.021,0.217
9.73,-0.324,0.847,-0.105
9.74,-0.334,1.067,-0.181
9.75,-0.126,1.053,0.082
9.76,-0.069,0.883,0.128
9.77,-0.271,0.949,0.013
9.78,-0.375,0.927,-0.114
9.79,-0.135,1.279,-0.058
9.8,-0.174,0.688,0.122
9.81,-0.14,1.037,0.219
9.82,-0.104,1.091,0.058
9.83,-0.155,0.8,0.143
9.84,-0.271,0.869,-0.018
9.85,-0.367,1.256,-0.224
9.86,-0.077,0.802,0.005
9.87,-0.148,1.256,0.164
9.88,-0.101,0.633,0.024
9.89,-0.431,1.148,-0.194
9.9,-0.114,1.044,-0.012
9.91,-0.104,0.97,0.077
9.92,-0.198,0.884,0.173
9.93,-0.257,0.824,-0.044
9.94,-0.388,1.219,-0.186
9.95,-0.154,0.832,0.11
9.96,-0.062,1.171,0.108
9.97,-0.199,0.656,-0.0
9.98,-0.465,1.137,-0.129
9.99,-0.065,1.118,-0.08
10.0,-0.135,0.828,0.064
10.01,-0.119,0.989,0.187
10.02,-0.377,0.816,-0.172
10.03,-0.291,1.207,-0.172
10.04,-0.035,0.935,0.078
10.05,-0.112,0.987,0.115
10.06,-0.245,0.748,0.024
10.07,-0.315,1.149,-0.196
10.08,-0.196,1.069,-0.03
10.09,-0.178,0.765,0.129
10.1,-0.036,1.047,0.088
10.11,-0.346,0.769,-0.239
10.12,-0.267,1.216,-0.059
10.13,-0.049,0.918,0.092
10.14,-0.171,0.877,0.146
10.15,-0.28,0.861,-0.015
10.16,-0.199,1.089,-0.223
10.17,-0.12,1.112,0.005
10.18,-0.153,0.765,0.227
10.19,-0.12,1.007,0.054
10.2,-0.43,0.85,-0.223
10.21,-0.036,1.223,-0.094
10.22,-0.131,0.682,0.078
10.23,-0.189,1.012,0.222
10.24,-0.271,0.879,-0.14
10.25,-0.329,0.992,-0.153
10.26,-0.095,1.142,0.149
10.27,-0.138,0.816,0.138
10.28,-0.273,0.985,0.003
10.29,-0.325,0.964,-0.141
10.3,-0.206,1.239,-0.045
10.31,-0.116,0.712,0.103
10.32,-0.061,0.993,0.141
10.33,-0.366,0.934,-0.179
10.34,-0.31,0.973,-0.031
10.35,0.008,1.208,0.041
10.36,-0.116,0.651,0.103
10.37,-0.325,1.087,0.027
10.38,-0.27,0.935,-0.228
10.39,-0.167,1.115,-0.071
10.4,-0.088,0.811,0.218
10.41,-0.118,0.916,0.048
10.42,-0.462,0.994,-0.225
10.43,-0.071,0.969,0.001
10.44,-0.153,1.189,0.059
10.45,-0.19,0.574,0.141
10.46,-0.238,1.176,-0.053
10.47,-0.315,0.857,-0.236
10.48,-0.218,1.156,0.074
10.49,-0.056,0.897,0.136
10.5,-0.197,0.78,0.011
10.51,-0.427,1.119,-0.162
10.52,-0.002,0.924,-0.117
10.53,-0.198,1.119,0.057
10.54,-0.101,0.681,0.232
10.55,-0.372,1.131,-0.151
10.56,-0.27,0.803,-0.192
10.57,-0.052,1.254,0.107
10.58,-0.098,0.842,0.1
10.59,-0.347,0.746,0.027
10.6,-0.35,1.296,-0.155
10.61,-0.049,0.846,-0.049
10.62,-0.285,1.113,0.158
10.63,-0.005,0.727,0.131
10.64,-0.443,1.138,-0.216
10.65,-0.287,0.922,-0.04
10.66,-0.047,1.14,0.047
10.67,-0.176,0.878,0.103
10.68,-0.262,0.755,0.081
10.69,-0.426,1.313,-0.221
10.7,-0.104,0.75,-0.007
10.71,-0.112,1.22,0.153
10.72,-0.059,0.646,0.092
10.73,-0.447,1.075,-0.174
10.74,-0.096,1.116,-0.067
10.75,-0.154,0.944,0.084
10.76,-0.251,0.966,0.151
10.77,-0.18,0.755,-0.082
10.78,-0.376,1.233,-0.227
10.79,-0.143,0.824,0.117
10.8,-0.082,1.206,0.116
10.81,-0.101,0.663,0.02
10.82,-0.475,1.085,-0.127
10.83,-0.086,1.143,-0.133
10.84,-0.098,0.778,0.067
10.85,-0.203,1.063,0.205
10.86,-0.25,0.754,-0.156
10.87,-0.376,1.2,-0.17
10.88,-0.052,0.923,0.175
10.89,-0.179,0.991,0.143
10.9,-0.198,0.783,-0.0
10.91,-0.327,1.122,-0.179
10.92,-0.073,1.098,-0.112
10.93,-0.201,0.741,0.18
10.94,-0.102,1.061,0.099
10.95,-0.334,0.796,-0.22
10.96,-0.286,1.219,-0.044
10.97,-0.004,0.926,0.086
10.98,-0.145,0.83,0.157
10.99,-0.305,0.908,0.018
11.0,-0.261,1.029,-0.209
11.01,-0.142,1.148,-0.048
11.02,-0.192,0.76,0.182
11.03,-0.127,0.992,0.03
11.04,-0.388,0.828,-0.201
11.05,-0.159,1.291,-0.032
11.06,-0.095,0.782,0.105
11.07,-0.217,0.956,0.176
11.08,-0.243,0.886,-0.124
11.09,-0.298,0.972,-0.133
11.1,-0.173,1.164,0.125
11.11,-0.073,0.76,0.162
11.12,-0.295,1.026,0.014
11.13,-0.441,0.92,-0.131
11.14,-0.053,1.19,-0.074
11.15,-0.137,0.786,0.107
11.16,-0.142,0.947,0.163
11.17,-0.35,0.981,-0.192
11.18,-0.283,0.919,-0.099
11.19,-0.066,1.22,0.108
11.2,-0.081,0.686,0.153
11.21,-0.402,1.069,0.008
11.22,-0.206,0.905,-0.187
11.23,-0.141,1.208,0.003
11.24,-0.248,0.816,0.198
11.25,-0.052,0.87,0.077
11.26,-0.395,1.101,-0.24
11.27,-0.192,0.906,-0.018
11.28,-0.107,1.187,0.066
11.29,-0.111,0.598,0.126
11.3,-0.315,1.166,-0.046
11.31,-0.253,0.867,-0.234
11.32,-0.156,1.139,0.103
11.33,-0.11,0.919,0.135
11.34,-0.181,0.746,0.025
11.35,-0.41,1.194,-0.193
11.36,-0.078,0.875,-0.108
11.37,-0.148,1.093,0.086
11.38,-0.133,0.701,0.218
11.39,-0.354,1.106,-0.151
11.4,-0.247,0.863,-0.163
11.41,-0.026,1.155,0.133
11.42,-0.107,0.947,0.097
11.43,-0.28,0.726,0.012
11.44,-0.337,1.309,-0.182
11.45,-0.101,0.818,-0.008
11.46,-0.175,1.125,0.171
11.47,-0.089,0.751,0.096
11.48,-0.445,1.041,-0.175
11.49,-0.22,1.004,-0.04
11.5,-0.069,1.054,0.107
11.51,-0.15,0.9,0.135
11.52,-0.278,0.717,-0.003
11.53,-0.376,1.291,-0.211
11.54,-0.072,0.819,0.037
11.55,-0.172,1.146,0.186
11.56,-0.129,0.697,0.052
11.57,-0.422,1.099,-0.165
11.58,-0.104,1.16,-0.059
11.59,-0.173,0.83,0.139
11.6,-0.198,1.003,0.205
11.61,-0.314,0.786,-0.148
11.62,-0.317,1.185,-0.161
11.63,-0.092,0.921,0.147
11.64,-0.121,1.068,0.111
11.65,-0.172,0.74,0.009
11.66,-0.443,1.098,-0.128
11.67,-0.153,1.179,-0.042
11.68,-0.129,0.736,0.12
11.69,-0.109,1.063,0.11
11.7,-0.327,0.774,-0.19
11.71,-0.287,1.221,-0.119
11.72,0.016,0.974,0.055
11.73,-0.136,0.85,0.111
11.74,-0.216,0.895,0.022
11.75,-0.323,1.047,-0.214
11.76,-0.165,1.111,-0.021
11.77,-0.062,0.76,0.204
11.78,-0.229,1.046,0.042
11.79,-0.407,0.796,-0.211
11.8,-0.081,1.224,-0.084
11.81,-0.116,0.905,0.115
11.82,-0.161,0.824,0.22
11.83,-0.231,1.054,-0.087
11.84,-0.413,0.988,-0.139
11.85,0.04,1.182,0.074
11.86,-0.155,0.734,0.117
11.87,-0.274,1.027,0.068
11.88,-0.347,0.952,-0.203
11.89,-0.196,1.177,-0.055
11.9,-0.139,0.792,0.184
11.91,-0.156,0.957,0.147
11.92,-0.406,0.907,-0.194
11.93,-0.164,1.037,-0.027
11.94,-0.145,1.157,0.066
11.95,-0.217,0.584,0.192
11.96,-0.176,1.15,-0.014
11.97,-0.405,0.905,-0.24
11.98,-0.282,1.138,0.098
11.99,0.025,0.936,0.07
12.0,-0.209,0.831,0.067
12.01,-0.422,1.11,-0.11
12.02,-0.025,0.985,-0.123
12.03,-0.168,1.092,0.028
12.04,-0.126,0.655,0.245
12.05,-0.354,1.184,-0.103
12.06,-0.314,0.78,-0.225
12.07,-0.1,1.195,0.132
12.08,-0.13,0.939,0.086
12.09,-0.212,0.742,0.023
12.1,-0.377,1.195,-0.195
12.11,-0.073,0.865,-0.057
12.12,-0.238,1.148,0.099
12.13,-0.021,0.692,0.185
12.14,-0.395,1.107,-0.184
12.15,-0.282,0.88,-0.146
12.16,-0.005,1.183,0.071
12.17,-0.131,0.867,0.13
12.18,-0.244,0.724,0.084
12.19,-0.369,1.34,-0.209
12.2,-0.115,0.77,-0.07
12.21,-0.219,1.163,0.186
12.22,-0.096,0.737,0.127
12.23,-0.45,1.031,-0.216
12.24,-0.236,0.972,-0.035
12.25,-0.097,1.063,0.064
12.26,-0.187,0.936,0.149
12.27,-0.206,0.723,0.037
12.28,-0.388,1.327,-0.271
12.29,-0.09,0.796,0.036
12.3,-0.183,1.215,0.157
12.31,-0.122,0.683,0.073
12.32,-0.438,1.008,-0.176
12.33,0.024,1.141,-0.082
12.34,-0.209,0.954,0.101
12.35,-0.152,0.935,0.148
12.36,-0.182,0.752,-0.072
12.37,-0.37,1.232,-0.243
12.38,-0.154,0.822,0.057
12.39,-0.056,1.171,0.154
12.4,-0.15,0.728,-0.004
12.41,-0.445,0.991,-0.114
12.42,-0.008,1.255,-0.066
12.43,-0.172,0.803,0.094
12.44,-0.189,0.996,0.232
12.45,-0.247,0.768,-0.115
12.46,-0.366,1.159,-0.205
12.47,-0.1,0.932,0.136
12.48,-0.132,1.031,0.148
12.49,-0.238,0.791,-0.002
12.5,-0.296,1.048,-0.151
12.51,-0.148,1.185,-0.067
12.52,-0.228,0.719,0.177
12.53,-0.103,1.085,0.141
12.54,-0.343,0.726,-0.183
12.55,-0.271,1.143,-0.085
12.56,-0.028,1.041,0.076
12.57,-0.139,0.848,0.133
12.58,-0.265,0.915,0.003
12.59,-0.271,0.961,-0.167
12.6,-0.122,1.214,-0.025
12.61,-0.136,0.742,0.142
12.62,-0.106,1.051,0.06
12.63,-0.306,0.823,-0.188
12.64,-0.296,1.153,-0.048
12.65,-0.038,0.825,0.085
12.66,-0.24,0.908,0.183
12.67,-0.247,0.957,-0.044
12.68,-0.338,0.962,-0.203
12.69,-0.181,1.142,0.076
12.7,-0.019,0.801,0.101
12.71,-0.168,0.998,-0.026
12.72,-0.328,0.858,-0.161
12.73,-0.141,1.267,-0.083
12.74,-0.123,0.8,0.089
12.75,-0.186,0.861,0.188
12.76,-0.324,1.076,-0.111
12.77,-0.31,0.838,-0.157
12.78,-0.187,1.218,0.128
12.79,-0.104,0.755,0.166
12.8,-0.302,1.052,-0.007
12.81,-0.359,0.882,-0.183
12.82,-0.116,1.152,-0.032
12.83,-0.211,0.886,0.098
12.84,-0.089,0.788,0.187
12.85,-0.358,1.116,-0.163
12.86,-0.296,0.81,-0.117
12.87,-0.031,1.291,0.071
12.88,-0.091,0.645,0.131
12.89,-0.3,1.025,-0.001
12.9,-0.357,0.986,-0.171
12.91,-0.091,1.057,-0.042
12.92,-0.164,0.961,0.146
12.93,-0.077,0.742,0.133
12.94,-0.486,1.187,-0.179
12.95,-0.267,0.802,-0.006
12.96,-0.111,1.235,0.088
12.97,-0.1,0.654,0.112
12.98,-0.336,1.045,-0.013
12.99,-0.248,1.001,-0.243
13.0,-0.191,0.956,0.027
13.01,-0.077,1.088,0.149
13.02,-0.086,0.689,0.059
13.03,-0.466,1.205,-0.162
13.04,-0.098,0.9,-0.001
13.05,-0.215,1.186,0.106
13.06,-0.15,0.676,0.172
13.07,-0.305,1.025,-0.133
13.08,-0.272,1.04,-0.235
13.09,-0.139,0.989,0.145
13.1,-0.088,1.068,0.102
13.11,-0.18,0.609,0.043
13.12,-0.397,1.326,-0.182
13.13,-0.062,0.94,-0.091
13.14,-0.171,1.02,0.048
13.15,-0.079,0.826,0.157
13.16,-0.349,0.975,-0.169
13.17,-0.303,1.063,-0.186
13.18,-0.021,0.969,0.126
13.19,-0.159,1.072,0.097
13.2,-0.25,0.618,0.019
13.21,-0.385,1.34,-0.153
13.22,-0.147,0.875,-0.053
13.23,-0.184,0.947,0.157
13.24,-0.02,0.931,0.107
13.25,-0.428,0.886,-0.2
13.26,-0.271,1.153,-0.052
13.27,-0.001,0.969,0.089
13.28,-0.219,1.017,0.126
13.29,-0.212,0.724,0.048
13.3,-0.386,1.311,-0.25
13.31,-0.12,0.868,-0.035
13.32,-0.135,1.046,0.207
13.33,-0.172,0.904,0.061
13.34,-0.445,0.807,-0.183
13.35,-0.063,1.331,-0.07
13.36,-0.042,0.804,0.067
13.37,-0.258,1.002,0.189
13.38,-0.174,0.771,-0.047
13.39,-0.436,1.14,-0.187
13.4,-0.179,1.026,0.065
13.41,0.011,0.949,0.074
13.42,-0.22,0.921,-0.018
13.43,-0.359,0.836,-0.106
13.44,-0.096,1.347,-0.083
13.45,-0.142,0.702,0.091
13.46,-0.159,0.997,0.242
13.47,-0.33,0.791,-0.172
13.48,-0.362,1.179,-0.136
13.49,-0.005,0.996,0.066
13.5,-0.131,0.853,0.112
13.51,-0.23,0.96,0.009
13.52,-0.38,0.966,-0.206
13.53,-0.097,1.134,-0.067
13.54,-0.162,0.79,0.223
13.55,-0.102,1.047,0.108
13.56,-0.358,0.79,-0.206
13.57,-0.212,1.152,-0.048
13.58,-0.113,1.04,0.057
13.59,-0.168,0.712,0.117
13.6,-0.241,1.075,-0.025
13.61,-0.369,0.906,-0.205
13.62,-0.139,1.2,0.014
13.63,-0.065,0.815,0.143
13.64,-0.15,0.938,0.101
13.65,-0.365,0.871,-0.182
13.66,-0.105,1.096,-0.085
13.67,-0.104,0.987,0.058
13.68,-0.18,0.732,0.175
13.69,-0.308,1.137,-0.074
13.7,-0.272,0.797,-0.195
13.71,-0.197,1.25,0.093
13.72,-0.105,0.781,0.122
13.73,-0.141,0.894,0.009
13.74,-0.406,1.028,-0.158
13.75,-0.075,1.064,-0.114
13.76,-0.128,1.022,0.076
13.77,-0.123,0.724,0.185
13.78,-0.407,1.148,-0.152
13.79,-0.224,0.775,-0.176
13.8,-0.114,1.332,0.15
13.81,-0.21,0.746,0.182
13.82,-0.193,0.877,0.049
13.83,-0.369,1.168,-0.206
13.84,-0.101,0.905,-0.045
13.85,-0.259,1.073,0.127
13.86,-0.059,0.701,0.115
13.87,-0.448,1.154,-0.17
13.88,-0.245,0.788,-0.067
13.89,-0.014,1.261,0.051
13.9,-0.119,0.746,0.105
13.91,-0.257,0.851,0.082
13.92,-0.356,1.207,-0.252
13.93,-0.08,0.779,-0.032
13.94,-0.232,1.212,0.211
13.95,-0.103,0.654,0.063
13.96,-0.468,1.146,-0.229
13.97,-0.098,0.954,-0.051
13.98,-0.046,1.1,0.075
13.99,-0.202,0.796,0.136
14.0,-0.163,0.867,-0.039
14.01,-0.387,1.223,-0.191
14.02,-0.228,0.808,0.091
14.03,-0.074,1.194,0.13
14.04,-0.094,0.66,0.003
14.05,-0.506,1.211,-0.086
14.06,-0.12,1.013,-0.105
14.07,-0.115,0.972,0.13
14.08,-0.192,0.919,0.173
14.09,-0.187,0.808,-0.149
14.1,-0.387,1.157,-0.145
14.11,-0.084,0.901,0.128
14.12,-0.177,1.16,0.122
14.13,-0.117,0.625,0.019
14.14,-0.446,1.192,-0.146
14.15,-0.056,1.105,-0.082
14.16,-0.147,0.856,0.113
14.17,-0.197,0.992,0.172
14.18,-0.278,0.746,-0.148
14.19,-0.333,1.196,-0.113
14.2,-0.149,0.919,0.16
14.21,-0.102,1.021,0.094
14.22,-0.188,0.742,-0.021
14.23,-0.461,1.144,-0.11
14.24,-0.133,1.114,-0.038
14.25,-0.218,0.773,0.15
14.26,-0.113,1.078,0.135
14.27,-0.307,0.785,-0.187
14.28,-0.223,1.245,-0.014
14.29,-0.069,0.854,0.116
14.3,-0.171,1.0,0.127
14.31,-0.226,0.774,-0.048
14.32,-0.338,1.163,-0.211
14.33,-0.115,0.991,0.025
14.34,-0.099,0.928,0.121
14.35,-0.091,0.975,0.028
14.36,-0.43,0.874,-0.183
14.37,-0.164,1.26,-0.063
14.38,-0.055,0.771,0.065
14.39,-0.193,1.004,0.201
14.4,-0.32,0.824,-0.089
14.41,-0.254,1.071,-0.153
14.42,-0.119,1.128,0.036
14.43,-0.077,0.768,0.117
14.44,-0.136,1.011,0.016
14.45,-0.422,0.89,-0.178
14.46,-0.145,1.246,-0.082
14.47,-0.115,0.732,0.11
14.48,-0.177,1.008,0.174
14.49,-0.296,0.927,-0.157
14.5,-0.293,0.928,-0.126
14.51,-0.173,1.187,0.118
14.52,-0.08,0.703,0.099
14.53,-0.291,1.053,-0.006
14.54,-0.299,0.932,-0.173
14.55,-0.151,1.187,-0.04
14.56,-0.229,0.799,0.183
14.57,-0.072,0.946,0.124
14.58,-0.334,1.006,-0.205
14.59,-0.289,0.912,-0.023
14.6,-0.09,1.216,0.019
14.61,-0.088,0.619,0.144
14.62,-0.375,1.124,0.007
14.63,-0.281,0.885,-0.216
14.64,-0.192,1.125,-0.0
14.65,-0.15,0.941,0.187
14.66,-0.017,0.82,0.049
14.67,-0.486,1.06,-0.169
14.68,-0.056,0.915,-0.095
14.69,-0.133,1.204,0.072
14.7,-0.222,0.597,0.209
14.71,-0.286,1.114,-0.056
14.72,-0.304,0.914,-0.165
14.73,-0.183,1.081,0.053
14.74,-0.139,0.995,0.183
14.75,-0.078,0.748,0.054
14.76,-0.444,1.207,-0.174
14.77,-0.054,0.908,-0.06
14.78,-0.159,1.204,0.057
14.79,-0.184,0.646,0.224
14.8,-0.279,1.132,-0.107
14.81,-0.282,0.898,-0.207
14.82,-0.203,1.048,0.144
14.83,-0.092,1.068,0.123
14.84,-0.154,0.676,-0.017
14.85,-0.478,1.227,-0.131
14.86,0.041,0.881,-0.125
14.87,-0.228,1.124,0.081
14.88,-0.145,0.753,0.214
14.89,-0.333,1.059,-0.142
14.9,-0.308,0.947,-0.172
14.91,-0.086,1.025,0.139
14.92,-0.167,1.068,0.118
14.93,-0.188,0.619,0.005
14.94,-0.432,1.337,-0.169
14.95,-0.044,0.875,-0.087
14.96,-0.191,1.067,0.117
14.97,-0.099,0.783,0.125
14.98,-0.397,0.972,-0.148
14.99,-0.286,1.087,-0.138
15.0,-0.037,0.976,0.042
15.01,-0.134,1.028,0.125
15.02,-0.17,0.681,0.006
15.03,-0.409,1.326,-0.184
15.04,-0.15,0.808,-0.002
15.05,-0.18,1.081,0.189
15.06,-0.108,0.901,0.101
15.07,-0.446,0.898,-0.144
15.08,-0.244,1.172,-0.056
15.09,-0.099,0.997,0.057
15.1,-0.059,0.871,0.117
15.11,-0.298,0.812,-0.022
15.12,-0.41,1.296,-0.215
15.13,-0.118,0.781,-0.016
15.14,-0.061,1.158,0.163
15.15,-0.102,0.758,0.06
15.16,-0.471,1.045,-0.158
15.17,-0.108,1.139,-0.049
15.18,-0.108,0.869,0.09
15.19,-0.228,0.961,0.165
15.2,-0.217,0.777,-0.084
15.21,-0.302,1.287,-0.221
15.22,-0.069,0.879,0.049
15.23,-0.058,1.064,0.138
15.24,-0.136,0.804,0.019
15.25,-0.443,0.996,-0.18
15.26,-0.111,1.177,-0.059
15.27,-0.113,0.789,0.083
15.28,-0.233,0.998,0.15
15.29,-0.279,0.789,-0.136
15.3,-0.303,1.174,-0.185
15.31,-0.119,0.953,0.115
15.32,-0.069,0.974,0.139
15.33,-0.221,0.852,-0.007
15.34,-0.46,0.99,-0.12
15.35,-0.073,1.255,-0.044
15.36,-0.143,0.691,0.092
15.37,-0.156,1.056,0.174
15.38,-0.283,0.863,-0.191
15.39,-0.282,1.075,-0.157
15.4,-0.035,1.021,0.088
15.41,-0.081,0.832,0.132
15.42,-0.293,0.976,-0.005
15.43,-0.331,0.934,-0.172
15.44,-0.09,1.182,-0.056
15.45,-0.163,0.74,0.178
15.46,-0.095,1.041,0.094
15.47,-0.325,0.866,-0.214
15.48,-0.267,1.063,-0.025
15.49,-0.078,1.054,0.082
15.5,-0.139,0.715,0.098
15.51,-0.343,1.083,0.025
15.52,-0.327,0.859,-0.196
15.53,-0.146,1.199,-0.003
15.54,-0.06,0.792,0.182
15.55,-0.104,0.981,0.007
15.56,-0.424,0.931,-0.2
15.57,-0.088,1.058,-0.068
15.58,-0.114,1.054,0.04
15.59,-0.165,0.681,0.242
15.6,-0.31,1.156,-0.105
15.61,-0.292,0.791,-0.187
15.62,-0.19,1.286,0.104
15.63,-0.072,0.761,0.079
15.64,-0.216,0.864,0.017
15.65,-0.395,1.143,-0.129
15.66,-0.189,0.966,-0.055
15.67,-0.145,1.002,0.088
15.68,-0.01,0.717,0.159
15.69,-0.444,1.173,-0.151
15.7,-0.233,0.765,-0.17
15.71,-0.076,1.302,0.105
15.72,-0.147,0.769,0.131
15.73,-0.279,0.856,0.051
15.74,-0.367,1.19,-0.19
15.75,-0.107,0.853,-0.011
15.76,-0.264,1.12,0.164
15.77,0.014,0.705,0.11
15.78,-0.417,1.135,-0.199
15.79,-0.327,0.823,-0.052
15.8,-0.044,1.237,0.081
15.81,-0.145,0.817,0.075
15.82,-0.295,0.803,0.09
15.83,-0.329,1.229,-0.236
15.84,-0.107,0.761,-0.028
15.85,-0.197,1.177,0.228
15.86,-0.043,0.673,0.075
15.87,-0.517,1.104,-0.176
15.88,-0.131,1.029,-0.051
15.89,-0.075,1.124,0.076
15.9,-0.209,0.699,0.238
15.91,-0.208,0.982,-0.097
15.92,-0.345,1.088,-0.214
15.93,-0.167,0.953,0.134
15.94,-0.074,1.175,0.09
15.95,-0.162,0.583,-0.008
15.96,-0.453,1.296,-0.16
15.97,-0.088,0.939,-0.121
15.98,-0.215,1.031,0.072
15.99,-0.131,0.809,0.233
16.0,-0.356,0.928,-0.161
