t,ax,ay,az
8.01,-0.217,0.961,-0.223
8.02,-0.023,1.108,0.104
8.03,-0.13,0.875,0.141
8.04,-0.301,0.759,0.003
8.05,-0.381,1.253,-0.235
8.06,-0.038,0.812,-0.004
8.07,-0.285,1.155,0.201
8.08,-0.005,0.675,0.063
8.09,-0.431,1.096,-0.22
8.1,-0.138,1.011,-0.095
8.11,-0.031,1.026,0.101
8.12,-0.196,0.898,0.145
8.13,-0.257,0.762,-0.057
8.14,-0.353,1.257,-0.184
8.15,-0.102,0.873,0.098
8.16,-0.133,1.084,0.118
8.17,-0.092,0.664,-0.03
8.18,-0.463,1.215,-0.147
8.19,-0.141,1.059,-0.063
8.2,-0.151,0.827,0.146
8.21,-0.173,1.03,0.171
8.22,-0.323,0.775,-0.197
8.23,-0.258,1.216,-0.152
8.24,0.071,0.907,0.067
8.25,-0.134,0.974,0.136
8.26,-0.382,0.786,0.028
8.27,-0.294,1.108,-0.211
8.28,-0.079,1.092,-0.01
8.29,-0.137,0.788,0.19
8.3,-0.136,1.013,0.045
8.31,-0.357,0.837,-0.206
8.32,-0.201,1.279,-0.054
8.33,-0.025,0.789,0.104
8.34,-0.218,0.96,0.132
8.35,-0.286,0.897,-0.11
8.36,-0.218,0.963,-0.162
8.37,-0.166,1.205,0.108
8.38,-0.056,0.656,0.113
8.39,-0.278,1.042,-0.018
8.4,-0.373,0.925,-0.126
8.41,-0.117,1.205,-0.028
8.42,-0.128,0.779,0.147
8.43,-0.126,0.917,0.114
8.44,-0.429,1.035,-0.197
8.45,-0.213,0.886,-0.018
8.46,-0.092,1.251,0.114
8.47,-0.11,0.627,0.128
8.48,-0.323,1.112,-0.039
8.49,-0.249,0.906,-0.214
8.5,-0.101,1.144,0.048
8.51,-0.093,0.866,0.152
8.52,-0.206,0.784,-0.01
8.53,-0.475,1.164,-0.174
8.54,-0.043,0.92,-0.086
8.55,-0.156,1.081,0.098
8.56,-0.141,0.704,0.185
8.57,-0.44,1.125,-0.145
8.58,-0.279,0.902,-0.149
8.59,0.038,1.164,0.082
8.6,-0.137,0.688,0.09
8.61,-0.28,0.932,-0.021
8.62,-0.299,1.123,-0.214
8.63,-0.147,0.897,0.051
8.64,-0.095,1.102,0.191
8.65,-0.205,0.633,-0.001
8.66,-0.485,1.223,-0.189
8.67,-0.094,0.926,-0.057
8.68,-0.152,1.062,0.077
8.69,-0.154,0.786,0.204
8.7,-0.323,0.938,-0.165
8.71,-0.246,1.116,-0.202
8.72,0.044,0.956,0.144
8.73,-0.19,1.059,0.144
8.74,-0.301,0.646,0.024
8.75,-0.323,1.317,-0.216
8.76,-0.103,0.901,-0.006
8.77,-0.149,1.003,0.167
8.78,-0.099,0.853,0.06
8.79,-0.436,0.93,-0.181
8.8,-0.145,1.217,-0.048
8.81,-0.089,0.745,0.092
8.82,-0.219,1.054,0.178
8.83,-0.273,0.76,-0.1
8.84,-0.346,1.134,-0.176
8.85,-0.065,1.004,0.105
8.86,-0.154,0.931,0.12
8.87,-0.218,0.912,0.017
8.88,-0.378,0.973,-0.197
8.89,-0.043,1.226,-0.072
8.9,-0.162,0.669,0.142
8.91,-0.15,1.062,0.144
8.92,-0.359,0.825,-0.188
8.93,-0.312,1.103,-0.076
8.94,0.004,1.032,0.122
8.95,-0.219,0.742,0.136
8.96,-0.299,0.983,-0.03
8.97,-0.259,0.955,-0.21
8.98,-0.091,1.249,0.005
8.99,-0.061,0.717,0.189
9.0,-0.197,1.01,0.026
9.01,-0.483,0.887,-0.188
9.02,-0.082,1.116,-0.018
9.03,-0.125,0.986,0.125
9.04,-0.274,0.731,0.201
9.05,-0.328,1.121,-0.16
9.06,-0.29,0.843,-0.146
9.07,-0.018,1.276,0.147
9.08,-0.08,0.683,0.149
9.09,-0.435,0.957,0.03
9.1,-0.218,1.055,-0.22
9.11,-0.078,1.02,-0.039
9.12,-0.224,0.996,0.223
9.13,-0.011,0.717,0.053
9.14,-0.532,1.222,-0.172
9.15,-0.061,0.876,-0.037
9.16,-0.092,1.147,0.073
9.17,-0.197,0.737,0.182
9.18,-0.298,0.967,-0.107
9.19,-0.261,1.088,-0.193
9.2,-0.146,0.958,0.113
9.21,-0.101,1.023,0.081
9.22,-0.18,0.65,-0.012
9.23,-0.45,1.381,-0.157
9.24,-0.116,0.841,-0.046
9.25,-0.164,1.031,0.196
9.26,-0.046,0.86,0.131
9.27,-0.464,0.903,-0.181
9.28,-0.268,1.12,-0.076
9.29,0.02,0.931,0.087
9.3,-0.263,1.043,0.13
9.31,-0.208,0.702,-0.047
9.32,-0.395,1.298,-0.176
9.33,-0.122,0.906,0.079
9.34,-0.491,1.052,-0.167
9.35,-0.049,0.992,-0.095
9.36,-0.139,1.004,0.083
9.37,-0.146,0.858,0.179
9.38,-0.327,0.858,-0.132
9.39,-0.282,1.147,-0.176
9.4,0.055,0.972,0.095
9.41,-0.194,1.035,0.089
9.42,-0.265,0.662,0.037
9.43,-0.302,1.277,-0.226
9.44,-0.097,0.919,-0.035
9.45,-0.133,0.941,0.244
9.46,-0.18,0.93,0.077
9.47,-0.425,0.793,-0.187
9.48,-0.133,1.3,-0.104
9.49,-0.086,0.765,0.099
9.5,-0.178,1.025,0.209
9.51,-0.291,0.769,-0.1
9.52,-0.29,1.096,-0.175
9.53,-0.103,1.096,0.135
9.54,-0.128,0.848,0.147
9.55,-0.286,0.955,0.044
9.56,-0.344,0.974,-0.137
9.57,-0.204,1.26,-0.038
9.58,-0.206,0.666,0.208
9.59,-0.1,1.02,0.131
9.6,-0.376,0.856,-0.218
9.61,-0.245,1.102,-0.077
9.62,-0.042,1.093,0.035
9.63,-0.145,0.677,0.094
9.64,-0.25,1.092,0.002
9.65,-0.334,0.898,-0.224
9.66,-0.196,1.205,0.076
9.67,0.008,0.812,0.11
9.68,-0.163,0.925,0.085
9.69,-0.439,0.978,-0.149
9.7,-0.103,1.017,-0.097
9.71,-0.148,1.028,0.076
9.72,-0.204,0.772,0.192
9.73,-0.331,1.069,-0.143
9.74,-0.356,0.797,-0.146
9.75,0.042,1.274,0.054
9.76,-0.073,0.734,0.075
9.77,-0.331,0.872,0.06
9.78,-0.2,1.156,-0.206
9.79,-0.146,0.892,-0.113
9.8,-0.148,1.048,0.219
9.81,-0.134,0.709,0.105
9.82,-0.551,1.144,-0.172
9.83,-0.129,0.911,-0.081
9.84,-0.072,1.132,0.082
9.85,-0.236,0.753,0.22
9.86,-0.287,0.909,-0.052
9.87,-0.309,1.118,-0.24
9.88,-0.058,0.882,0.049
9.89,-0.094,1.189,0.143
9.9,-0.125,0.634,0.025
9.91,-0.523,1.255,-0.159
9.92,-0.145,0.957,-0.066
9.93,-0.135,1.026,0.094
9.94,-0.156,0.87,0.162
9.95,-0.319,0.856,-0.143
9.96,-0.261,1.125,-0.181
9.97,-0.057,0.909,0.124
9.98,-0.134,1.116,0.133
9.99,-0.267,0.63,0.006
10.0,-0.321,1.261,-0.184
10.01,-0.166,0.986,-0.013
10.02,-0.229,0.927,0.185
10.03,-0.09,0.931,0.082
10.04,-0.421,0.832,-0.191
10.05,-0.231,1.249,-0.057
10.06,0.005,0.843,0.064
10.07,-0.205,0.985,0.149
10.08,-0.207,0.782,-0.037
10.09,-0.312,1.149,-0.193
10.1,-0.184,1.048,0.073
10.11,-0.078,0.895,0.179
10.12,-0.23,0.955,0.022
10.13,-0.427,0.872,-0.124
10.14,-0.178,1.299,-0.078
10.15,-0.12,0.706,0.116
10.16,-0.161,1.017,0.18
10.17,-0.269,0.718,-0.193
10.18,-0.267,1.204,-0.069
10.19,-0.042,0.971,0.072
10.2,-0.084,0.801,0.119
10.21,-0.285,0.971,0.05
10.22,-0.386,0.994,-0.173
10.23,-0.131,1.145,-0.015
10.24,-0.167,0.773,0.171
10.25,-0.092,1.085,0.066
10.26,-0.336,0.785,-0.233
10.27,-0.149,1.165,-0.011
10.28,-0.117,0.959,0.09
10.29,-0.145,0.741,0.164
10.3,-0.263,1.074,-0.061
10.31,-0.37,0.844,-0.162
10.32,-0.144,1.238,0.119
10.33,-0.122,0.784,0.13
10.34,-0.263,0.957,-0.013
10.35,-0.303,0.943,-0.148
10.36,-0.12,1.141,-0.074
10.37,-0.214,0.911,0.138
10.38,-0.046,0.794,0.157
10.39,-0.404,1.111,-0.192
10.4,-0.261,0.802,-0.094
10.41,-0.032,1.355,-0.006
10.42,-0.061,0.644,0.103
10.43,-0.296,1.014,0.059
10.44,-0.358,1.047,-0.249
10.45,-0.113,0.897,-0.024
10.46,-0.091,1.075,0.229
10.47,-0.197,0.712,0.116
10.48,-0.476,1.139,-0.18
10.49,-0.087,0.903,-0.092
10.5,-0.172,1.207,0.045
10.51,-0.104,0.658,0.162
10.52,-0.312,1.009,-0.059
10.53,-0.362,1.026,-0.232
10.54,-0.079,0.94,0.061
10.55,-0.113,1.193,0.181
10.56,-0.234,0.568,0.045
10.57,-0.388,1.244,-0.141
10.58,-0.088,0.996,-0.086
10.59,-0.156,0.992,0.069
10.6,-0.046,0.814,0.223
10.61,-0.435,0.962,-0.161
10.62,-0.25,1.008,-0.2
10.63,0.051,1.028,0.091
10.64,-0.231,1.037,0.135
10.65,-0.219,0.66,0.063
10.66,-0.365,1.334,-0.222
10.67,-0.13,0.832,-0.075
10.68,-0.147,1.032,0.234
10.69,-0.114,0.831,0.102
10.7,-0.487,0.883,-0.192
10.71,-0.122,1.236,-0.075
10.72,-0.103,0.846,0.08
10.73,-0.287,0.998,0.206
10.74,-0.165,0.755,-0.037
10.75,-0.462,1.225,-0.215
10.76,-0.098,0.916,0.083
10.77,-0.071,1.07,0.091
10.78,-0.182,0.816,-0.03
10.79,-0.354,0.936,-0.123
10.8,-0.12,1.287,-0.091
10.81,-0.183,0.688,0.109
10.82,-0.09,1.075,0.195
10.83,-0.349,0.796,-0.179
10.84,-0.396,1.067,-0.093
10.85,0.045,1.083,0.055
10.86,-0.161,0.792,0.086
10.87,-0.256,0.952,0.05
10.88,-0.254,0.968,-0.212
10.89,-0.234,1.135,-0.01
10.9,-0.176,0.727,0.254
10.91,-0.111,1.056,0.095
10.92,-0.467,0.828,-0.209
10.93,-0.197,1.13,-0.016
10.94,-0.073,1.092,0.059
10.95,-0.21,0.623,0.128
10.96,-0.226,1.128,0.024
10.97,-0.292,0.903,-0.267
10.98,-0.126,1.127,0.104
10.99,0.0,0.801,0.143
11.0,-0.294,0.979,-0.007
11.01,-0.403,0.825,-0.104
11.02,-0.176,1.26,-0.043
11.03,-0.175,0.795,0.069
11.04,-0.117,0.86,0.177
11.05,-0.26,1.04,-0.174
11.06,-0.386,0.825,-0.131
11.07,0.04,1.306,0.115
11.08,-0.105,0.672,0.093
11.09,-0.361,1.003,0.038
11.1,-0.236,0.99,-0.185
11.11,-0.183,1.07,-0.075
11.12,-0.207,0.838,0.208
11.13,-0.049,0.838,0.106
11.14,-0.52,1.12,-0.216
11.15,-0.186,0.846,-0.03
11.16,-0.046,1.292,0.058
11.17,-0.178,0.599,0.159
11.18,-0.32,1.057,0.002
11.19,-0.252,1.038,-0.258
11.2,-0.17,1.007,0.008
11.21,-0.087,0.972,0.196
11.22,-0.119,0.728,0.026
11.23,-0.537,1.227,-0.171
11.24,-0.074,0.849,-0.066
11.25,-0.135,1.163,0.038
11.26,-0.178,0.718,0.163
11.27,-0.294,1.11,-0.112
11.28,-0.317,0.949,-0.206
11.29,-0.116,0.991,0.106
11.3,-0.027,1.072,0.058
11.31,-0.19,0.66,-0.011
11.32,-0.461,1.327,-0.132
11.33,-0.064,0.9,-0.073
11.34,-0.266,1.079,0.168
11.35,-0.042,0.777,0.169
11.36,-0.467,1.005,-0.182
11.37,-0.205,1.005,-0.099
11.38,0.013,1.027,0.073
11.39,-0.176,0.989,0.112
11.4,-0.256,0.658,0.013
11.41,-0.395,1.339,-0.17
11.42,-0.139,0.824,-0.007
11.43,-0.156,1.076,0.207
11.44,-0.061,0.841,0.044
11.45,-0.452,0.947,-0.206
11.46,-0.127,1.186,-0.002
11.47,-0.128,0.877,0.085
11.48,-0.222,0.99,0.175
11.49,-0.153,0.769,-0.075
11.5,-0.396,1.238,-0.188
11.51,-0.174,0.897,0.142
11.52,-0.051,1.043,0.134
11.53,-0.274,0.81,-0.015
11.54,-0.346,0.965,-0.108
11.55,-0.143,1.247,-0.061
11.56,-0.179,0.683,0.118
11.57,-0.081,1.083,0.151
11.58,-0.32,0.772,-0.176
11.59,-0.353,1.176,-0.141
11.6,-0.008,1.014,0.061
11.61,-0.082,0.816,0.111
11.62,-0.304,0.981,0.003
11.63,-0.287,0.969,-0.24
11.64,-0.159,1.18,-0.019
11.65,-0.138,0.735,0.176
11.66,-0.081,1.06,0.091
11.67,-0.345,0.828,-0.24
11.68,-0.202,1.098,-0.082
11.69,-0.071,0.998,0.041
11.7,-0.159,0.752,0.155
11.71,-0.31,1.066,-0.03
11.72,-0.312,0.874,-0.193
11.73,-0.156,1.212,0.05
11.74,-0.089,0.785,0.118
11.75,-0.084,0.962,0.02
11.76,-0.42,0.938,-0.162
11.77,-0.11,1.09,-0.049
11.78,-0.11,1.013,0.06
11.79,-0.192,0.693,0.183
11.8,-0.324,1.078,-0.115
11.81,-0.41,0.874,-0.083
11.82,-0.147,1.222,0.151
11.83,-0.098,0.666,0.12
11.84,-0.353,1.019,-0.009
11.85,-0.253,0.928,-0.175
11.86,-0.049,1.151,-0.053
11.87,-0.258,0.847,0.19
11.88,-0.042,0.808,0.088
11.89,-0.437,1.1,-0.239
11.9,-0.239,0.854,-0.005
11.91,-0.035,1.285,0.03
11.92,-0.118,0.621,0.06
11.93,-0.288,1.062,0.004
11.94,-0.248,0.982,-0.214
11.95,-0.106,1.024,0.047
11.96,-0.092,0.952,0.192
11.97,-0.113,0.76,-0.02
11.98,-0.526,1.219,-0.159
11.99,-0.08,0.837,-0.026
12.0,-0.2,1.177,0.114
12.01,-0.191,0.677,0.177
12.02,-0.329,1.06,-0.138
12.03,-0.335,0.975,-0.141
12.04,-0.136,1.024,0.158
12.05,-0.092,0.979,0.119
12.06,-0.23,0.653,-0.024
12.07,-0.351,1.362,-0.226
12.08,-0.088,0.778,-0.052
12.09,-0.252,1.086,0.18
12.1,-0.052,0.759,0.082
12.11,-0.466,1.005,-0.217
12.12,-0.19,1.077,-0.045
12.13,-0.102,0.983,0.101
12.14,-0.23,0.933,0.135
12.15,-0.188,0.697,-0.018
12.16,-0.358,1.334,-0.229
12.17,-0.052,0.838,0.03
12.18,-0.109,1.104,0.195
12.19,-0.214,0.761,0.055
12.2,-0.477,1.011,-0.181
12.21,-0.085,1.176,-0.056
12.22,-0.13,0.819,0.091
12.23,-0.292,1.044,0.185
12.24,-0.232,0.706,-0.131
12.25,-0.368,1.2,-0.183
12.26,-0.023,0.946,0.159
12.27,-0.093,0.991,0.118
12.28,-0.267,0.81,-0.012
12.29,-0.335,1.041,-0.161
12.3,-0.045,1.19,-0.059
12.31,-0.211,0.698,0.171
12.32,-0.179,1.08,0.139
12.33,-0.385,0.773,-0.187
12.34,-0.282,1.144,-0.066
12.35,0.078,1.03,0.07
12.36,-0.176,0.813,0.093
12.37,-0.302,0.928,-0.035
12.38,-0.232,0.987,-0.191
12.39,-0.14,1.161,-0.009
12.4,-0.113,0.659,0.239
12.41,-0.197,1.072,0.043
12.42,-0.454,0.829,-0.229
12.43,-0.058,1.162,-0.042
12.44,-0.084,0.921,0.112
12.45,-0.292,0.778,0.198
12.46,-0.24,1.08,-0.13
12.47,-0.236,0.855,-0.199
12.48,-0.126,1.239,0.153
12.49,-0.044,0.658,0.159
12.5,-0.327,1.0,-0.031
12.51,-0.293,0.954,-0.184
12.52,-0.129,1.058,0.011
12.53,-0.238,0.938,0.17
12.54,-0.143,0.758,0.128
12.55,-0.392,1.168,-0.202
12.56,-0.187,0.862,-0.03
12.57,-0.068,1.218,0.073
12.58,-0.088,0.668,0.105
12.59,-0.362,1.022,-0.047
12.6,-0.241,0.993,-0.206
12.61,-0.134,1.179,0.063
12.62,-0.059,0.83,0.09
12.63,-0.257,0.828,-0.014
12.64,-0.446,1.18,-0.181
12.65,0.004,0.885,-0.056
12.66,-0.198,1.132,0.125
12.67,-0.147,0.696,0.144
12.68,-0.388,1.149,-0.199
12.69,-0.259,0.902,-0.065
12.7,-0.041,1.097,0.098
12.71,-0.123,0.857,0.131
12.72,-0.349,0.803,-0.015
12.73,-0.285,1.259,-0.203
12.74,-0.074,0.826,-0.013
12.75,-0.178,1.147,0.153
12.76,-0.056,0.668,0.002
12.77,-0.489,1.142,-0.197
12.78,-0.103,1.024,-0.027
12.79,-0.074,0.962,0.141
12.8,-0.229,0.9,0.144
12.81,-0.234,0.812,-0.181
12.82,-0.245,1.245,-0.204
12.83,-0.03,0.878,0.119
12.84,-0.157,1.036,0.142
12.85,-0.276,0.717,0.016
12.86,-0.355,1.202,-0.183
12.87,-0.023,1.014,-0.037
12.88,-0.176,0.879,0.238
12.89,-0.118,0.954,0.073
12.9,-0.382,0.819,-0.222
12.91,-0.163,1.3,-0.037
12.92,-0.122,0.805,0.131
12.93,-0.271,0.97,0.19
12.94,-0.253,0.823,-0.104
12.95,-0.301,1.068,-0.19
12.96,-0.068,1.134,0.104
12.97,-0.106,0.758,0.097
12.98,-0.215,1.014,0.038
12.99,-0.352,0.969,-0.199
13.0,-0.167,1.233,-0.03
13.01,-0.158,0.705,0.149
13.02,-0.161,0.974,0.099
13.03,-0.336,0.927,-0.2
13.04,-0.24,1.015,-0.086
13.05,-0.014,1.165,0.097
13.06,-0.138,0.624,0.121
13.07,-0.326,1.087,0.027
13.08,-0.326,0.923,-0.216
13.09,-0.145,1.144,0.014
13.1,-0.089,0.837,0.142
13.11,-0.121,0.855,0.023
13.12,-0.404,1.041,-0.181
13.13,-0.075,0.986,-0.088
13.14,-0.118,1.088,0.08
13.15,-0.093,0.703,0.213
13.16,-0.447,1.101,-0.105
13.17,-0.254,0.846,-0.164
13.18,0.003,1.26,0.113
13.19,-0.209,0.768,0.114
13.2,-0.18,0.794,-0.007
13.21,-0.317,1.294,-0.21
13.22,-0.156,0.808,-0.015
13.23,-0.141,1.141,0.197
13.24,-0.105,0.707,0.088
13.25,-0.535,1.134,-0.17
13.26,-0.162,0.929,-0.024
13.27,-0.136,1.1,0.069
13.28,-0.143,0.815,0.169
13.29,-0.291,0.859,-0.075
13.3,-0.321,1.172,-0.219
13.31,-0.088,0.881,0.138
13.32,-0.165,1.154,0.091
13.33,-0.161,0.622,-0.018
13.34,-0.397,1.255,-0.192
13.35,-0.184,0.992,-0.019
13.36,-0.189,0.922,0.128
13.37,-0.068,0.947,0.161
13.38,-0.383,0.768,-0.165
13.39,-0.272,1.219,-0.07
13.4,-0.004,0.951,0.059
13.41,-0.217,0.956,0.12
13.42,-0.149,0.75,0.033
13.43,-0.466,1.337,-0.209
13.44,-0.179,0.829,0.063
13.45,-0.078,1.137,0.117
13.46,-0.166,0.751,0.017
13.47,-0.392,0.937,-0.106
13.48,-0.153,1.277,-0.052
13.49,-0.14,0.73,0.098
13.5,-0.204,1.076,0.186
13.51,-0.296,0.753,-0.153
13.52,-0.37,1.12,-0.175
13.53,-0.029,1.002,0.106
13.54,-0.129,0.89,0.134
13.55,-0.343,0.886,0.088
13.56,-0.278,1.022,-0.176
13.57,-0.146,1.204,-0.059
13.58,-0.176,0.697,0.156
13.59,-0.102,1.048,0.063
13.6,-0.337,0.804,-0.236
13.61,-0.169,1.175,-0.068
13.62,-0.083,1.01,0.05
13.63,-0.186,0.723,0.111
13.64,-0.209,1.068,-0.021
13.65,-0.338,0.931,-0.207
13.66,-0.224,1.171,0.081
13.67,-0.064,0.806,0.156
13.68,-0.185,0.956,0.003
13.69,-0.391,0.915,-0.089
13.7,-0.2,1.128,-0.096
13.71,-0.107,0.932,0.033
13.72,-0.109,0.772,0.204
13.73,-0.421,1.093,-0.098
13.74,-0.246,0.81,-0.149
13.75,-0.027,1.311,0.054
13.76,-0.099,0.678,0.12
13.77,-0.275,1.01,0.064
13.78,-0.382,1.041,-0.191
13.79,-0.178,0.932,-0.022
13.8,-0.168,1.074,0.172
13.81,-0.141,0.724,0.14
13.82,-0.469,1.103,-0.164
13.83,-0.245,0.912,-0.024
13.84,-0.112,1.27,0.099
13.85,-0.144,0.636,0.13
13.86,-0.286,0.983,0.02
13.87,-0.353,1.113,-0.26
13.88,-0.136,0.87,0.002
13.89,-0.181,1.148,0.181
13.9,-0.076,0.654,0.066
13.91,-0.501,1.183,-0.18
13.92,-0.061,0.936,-0.043
13.93,-0.112,1.143,0.058
13.94,-0.107,0.721,0.18
13.95,-0.281,0.983,-0.088
13.96,-0.36,1.106,-0.167
13.97,-0.145,0.942,0.116
13.98,-0.116,1.152,0.091
13.99,-0.183,0.607,-0.023
14.0,-0.384,1.282,-0.143
14.01,-0.122,0.93,-0.074
14.02,-0.151,1.023,0.109
14.03,-0.063,0.862,0.166
14.04,-0.359,0.877,-0.163
14.05,-0.325,1.117,-0.143
14.06,0.036,0.929,0.049
14.07,-0.232,1.067,0.096
14.08,-0.264,0.666,0.061
14.09,-0.324,1.316,-0.246
14.1,-0.107,0.87,-0.028
14.11,-0.152,1.006,0.194
14.12,-0.109,0.934,0.09
14.13,-0.42,0.815,-0.206
14.14,-0.169,1.232,-0.074
14.15,-0.084,0.847,0.096
14.16,-0.21,1.002,0.169
14.17,-0.236,0.761,-0.05
14.18,-0.368,1.17,-0.177
14.19,-0.128,0.981,0.111
14.2,-0.136,0.943,0.123
14.21,-0.163,0.92,0.005
14.22,-0.315,0.891,-0.183
14.23,-0.202,1.28,-0.098
14.24,-0.121,0.716,0.124
14.25,-0.077,1.091,0.077
14.26,-0.287,0.729,-0.155
14.27,-0.348,1.22,-0.058
14.28,0.044,0.999,-0.012
14.29,-0.129,0.833,0.121
14.3,-0.202,0.937,0.11
14.31,-0.349,1.032,-0.233
14.32,-0.148,1.054,-0.061
14.33,-0.101,0.76,0.193
14.34,-0.135,1.076,0.093
14.35,-0.356,0.782,-0.173
14.36,-0.223,1.193,-0.049
14.37,-0.088,0.961,0.069
14.38,-0.212,0.743,0.152
14.39,-0.252,1.051,-0.01
14.4,-0.39,0.957,-0.216
14.41,-0.112,1.134,0.033
14.42,-0.081,0.834,0.157
14.43,-0.153,0.972,0.061
14.44,-0.375,0.874,-0.145
14.45,-0.123,1.205,-0.1
14.46,-0.174,0.904,0.105
14.47,-0.174,0.758,0.243
14.48,-0.344,1.122,-0.155
14.49,-0.257,0.779,-0.176
14.5,-0.127,1.308,0.152
14.51,-0.176,0.696,0.116
14.52,-0.17,0.961,0.069
14.53,-0.259,1.07,-0.235
14.54,-0.207,0.998,-0.02
14.55,-0.177,0.97,0.175
14.56,-0.105,0.772,0.161
14.57,-0.437,1.102,-0.195
14.58,-0.23,0.772,-0.091
14.59,-0.008,1.362,0.049
14.6,-0.156,0.639,0.128
14.61,-0.218,0.953,0.066
14.62,-0.415,1.107,-0.175
14.63,-0.146,0.86,0.011
14.64,-0.177,1.116,0.162
14.65,-0.2,0.692,0.113
14.66,-0.451,1.144,-0.217
14.67,-0.173,0.9,-0.035
14.68,-0.125,1.19,0.077
14.69,-0.125,0.671,0.166
14.7,-0.342,0.943,-0.009
14.71,-0.263,1.107,-0.237
14.72,-0.136,0.892,0.014
14.73,-0.191,1.134,0.207
14.74,-0.046,0.663,0.001
14.75,-0.522,1.215,-0.19
14.76,-0.178,0.897,-0.04
14.77,-0.064,1.133,0.052
14.78,-0.15,0.781,0.165
14.79,-0.316,0.896,-0.048
14.8,-0.284,1.152,-0.182
14.81,-0.156,0.884,0.098
14.82,-0.116,1.156,0.154
14.83,-0.125,0.619,-0.056
14.84,-0.493,1.228,-0.124
14.85,-0.006,0.957,-0.038
14.86,-0.13,0.962,0.071
14.87,-0.123,0.877,0.19
14.88,-0.342,0.865,-0.146
14.89,-0.333,1.192,-0.143
14.9,-0.025,0.889,0.138
14.91,-0.173,1.089,0.148
14.92,-0.253,0.641,0.007
14.93,-0.348,1.252,-0.21
14.94,-0.019,0.955,-0.039
14.95,-0.221,0.95,0.21
14.96,-0.148,0.978,0.12
14.97,-0.4,0.805,-0.212
14.98,-0.21,1.264,-0.026
14.99,-0.065,0.802,0.084
15.0,-0.177,0.976,0.099
15.01,-0.239,0.839,-0.062
15.02,-0.334,1.114,-0.19
15.03,-0.174,0.99,0.06
15.04,0.0,0.894,0.119
15.05,-0.166,0.839,-0.014
15.06,-0.401,1.023,-0.151
15.07,-0.182,1.199,-0.049
15.08,-0.16,0.724,0.16
15.09,-0.086,1.076,0.146
15.1,-0.377,0.768,-0.177
15.11,-0.264,1.172,-0.099
15.12,-0.038,1.019,0.057
15.13,-0.147,0.791,0.115
15.14,-0.271,0.998,0.032
15.15,-0.357,0.971,-0.254
15.16,-0.12,1.137,-0.034
15.17,-0.118,0.73,0.174
15.18,-0.201,1.058,0.096
15.19,-0.286,0.798,-0.218
15.2,-0.187,1.131,-0.053
15.21,-0.124,1.001,0.117
15.22,-0.102,0.739,0.137
15.23,-0.286,1.073,-0.036
15.24,-0.344,0.89,-0.197
15.25,-0.065,1.239,-0.011
15.26,-0.099,0.792,0.124
15.27,-0.183,0.933,0.02
15.28,-0.351,0.949,-0.146
15.29,-0.126,1.124,-0.084
15.3,-0.169,0.939,0.067
15.31,-0.145,0.728,0.164
15.32,-0.344,1.18,-0.149
15.33,-0.271,0.794,-0.197
15.34,-0.126,1.263,0.125
15.35,-0.083,0.757,0.09
15.36,-0.273,0.921,0.017
15.37,-0.372,1.076,-0.138
15.38,-0.146,0.971,-0.022
15.39,-0.311,1.004,0.181
15.4,0.01,0.749,0.099
15.41,-0.476,1.167,-0.203
15.42,-0.227,0.832,-0.022
15.43,-0.083,1.327,0.108
15.44,-0.163,0.681,0.087
15.45,-0.214,0.931,0.036
15.46,-0.411,1.153,-0.23
15.47,-0.113,0.846,0.012
15.48,-0.157,1.16,0.212
15.49,-0.171,0.654,0.111
15.5,-0.476,1.227,-0.141
15.51,-0.089,0.93,-0.093
15.52,-0.153,1.088,0.079
15.53,-0.186,0.772,0.193
15.54,-0.276,0.921,-0.082
15.55,-0.277,1.107,-0.245
15.56,-0.08,0.896,0.101
15.57,-0.111,1.174,0.106
15.58,-0.116,0.57,0.031
15.59,-0.456,1.285,-0.152
15.6,-0.115,0.993,-0.102
15.61,-0.147,0.93,0.055
15.62,-0.051,0.894,0.186
15.63,-0.419,0.834,-0.146
15.64,-0.257,1.136,-0.151
15.65,-0.021,0.98,0.098
15.66,-0.127,1.005,0.115
15.67,-0.275,0.677,0.05
15.68,-0.337,1.286,-0.195
15.69,-0.145,0.909,-0.023
15.7,-0.239,0.949,0.245
15.71,-0.098,0.964,0.102
15.72,-0.429,0.783,-0.198
15.73,-0.225,1.237,-0.0
15.74,-0.102,0.898,0.079
15.75,-0.231,0.956,0.101
15.76,-0.138,0.808,-0.042
15.77,-0.382,1.179,-0.194
15.78,-0.193,0.966,0.014
15.79,-0.04,0.918,0.135
15.8,-0.212,0.991,0.063
15.81,-0.388,0.816,-0.146
15.82,-0.133,1.32,-0.075
15.83,-0.111,0.752,0.061
15.84,-0.163,0.976,0.152
15.85,-0.265,0.894,-0.105
15.86,-0.268,1.022,-0.201
15.87,0.015,1.044,0.097
15.88,-0.11,0.868,0.119
15.89,-0.319,0.936,0.025
15.9,-0.324,0.954,-0.139
15.91,-0.17,1.203,-0.052
15.92,-0.204,0.675,0.2
15.93,-0.102,1.068,0.137
15.94,-0.381,0.823,-0.254
15.95,-0.196,1.126,-0.067
15.96,-0.073,1.07,0.081
15.97,-0.174,0.695,0.112
15.98,-0.243,1.061,0.008
15.99,-0.252,0.915,-0.259
16.0,-0.184,1.167,-0.016
16.01,-0.073,0.768,0.151
