t,ax,ay,az
8.0,-0.081,0.785,0.129
8.01,-0.379,1.115,-0.154
8.02,-0.251,0.833,-0.053
8.03,-0.15,1.333,0.053
8.04,-0.102,0.635,0.11
8.05,-0.251,0.997,0.019
8.06,-0.331,1.052,-0.226
8.07,-0.118,0.944,-0.04
8.08,-0.178,1.082,0.17
8.09,-0.047,0.706,0.097
8.1,-0.495,1.138,-0.126
8.11,-0.067,0.885,-0.113
8.12,-0.151,1.169,0.069
8.13,-0.111,0.631,0.161
8.14,-0.339,1.083,-0.068
8.15,-0.378,0.855,-0.157
8.16,-0.113,1.125,0.066
8.17,-0.184,1.029,0.134
8.18,-0.177,0.677,0.049
8.19,-0.366,1.225,-0.199
8.2,-0.091,0.923,-0.084
8.21,-0.194,1.124,0.098
8.22,-0.079,0.692,0.151
8.23,-0.367,1.045,-0.119
8.24,-0.295,0.963,-0.15
8.25,-0.1,1.04,0.072
8.26,-0.158,1.01,0.124
8.27,-0.191,0.672,0.077
8.28,-0.475,1.268,-0.194
8.29,-0.061,0.867,-0.074
8.3,-0.132,1.14,0.141
8.31,-0.178,0.772,0.15
8.32,-0.337,0.964,-0.152
8.33,-0.289,1.041,-0.166
8.34,-0.082,0.972,0.068
8.35,-0.098,1.053,0.133
8.36,-0.26,0.662,0.005
8.37,-0.427,1.306,-0.143
8.38,-0.118,0.894,-0.006
8.39,-0.178,1.05,0.142
8.4,-0.086,0.867,0.133
8.41,-0.422,0.926,-0.198
8.42,-0.213,1.123,-0.102
8.43,-0.045,0.948,0.07
8.44,-0.199,1.002,0.126
8.45,-0.222,0.698,0.014
8.46,-0.344,1.283,-0.223
8.47,-0.135,0.882,0.002
8.48,-0.158,0.971,0.22
8.49,-0.121,0.926,0.053
8.5,-0.124,0.962,-0.009
8.51,-0.184,1.013,0.189
8.52,-0.114,0.726,0.068
8.53,-0.433,1.144,-0.188
8.54,-0.151,0.877,-0.017
8.55,-0.166,1.244,0.077
8.56,-0.145,0.626,0.147
8.57,-0.263,1.0,-0.029
8.58,-0.393,1.02,-0.221
8.59,-0.149,0.918,0.067
8.6,-0.131,1.176,0.153
8.61,-0.105,0.632,0.026
8.62,-0.437,1.274,-0.169
8.63,-0.094,0.953,-0.063
8.64,-0.179,1.087,0.104
8.65,-0.079,0.697,0.181
8.66,-0.423,1.088,-0.172
8.67,-0.249,0.875,-0.157
8.68,-0.051,1.127,0.089
8.69,-0.185,0.953,0.104
8.7,-0.157,0.67,-0.001
8.71,-0.416,1.345,-0.177
8.72,-0.109,0.844,-0.016
8.73,-0.23,1.066,0.134
8.74,0.021,0.77,0.091
8.75,-0.503,1.024,-0.199
8.76,-0.171,1.02,-0.042
8.77,-0.065,1.034,0.089
8.78,-0.262,0.945,0.112
8.79,-0.166,0.732,-0.031
8.8,-0.391,1.329,-0.199
8.81,-0.061,0.834,0.012
8.82,-0.155,1.134,0.219
8.83,-0.165,0.755,0.077
8.84,-0.478,1.048,-0.171
8.85,-0.121,1.192,-0.039
8.86,-0.181,0.824,0.099
8.87,-0.2,0.997,0.206
8.88,-0.257,0.771,-0.096
8.89,-0.362,1.188,-0.209
8.9,-0.017,0.895,0.095
8.91,-0.104,0.997,0.12
8.92,-0.209,0.822,0.01
8.93,-0.367,1.028,-0.137
8.94,-0.175,1.186,-0.03
8.95,-0.175,0.768,0.151
8.96,-0.148,1.081,0.127
8.97,-0.283,0.738,-0.175
8.98,-0.319,1.156,-0.089
8.99,-0.047,1.006,0.092
9.0,-0.142,0.784,0.118
9.01,-0.323,1.002,0.052
9.02,-0.331,0.951,-0.21
9.03,-0.163,1.187,-0.046
9.04,-0.09,0.739,0.168
9.05,-0.138,1.067,0.06
9.06,-0.356,0.852,-0.208
9.07,-0.25,1.119,-0.049
9.08,-0.028,1.021,0.07
9.09,-0.171,0.674,0.149
9.1,-0.306,1.098,-0.016
9.11,-0.283,0.845,-0.24
9.12,-0.226,1.205,0.062
9.13,-0.131,0.781,0.173
9.14,-0.138,0.942,0.01
9.15,-0.401,0.984,-0.201
9.16,-0.077,1.035,-0.086
9.17,-0.153,1.057,0.094
9.18,-0.206,0.666,0.17
9.19,-0.273,1.184,-0.107
9.2,-0.273,0.849,-0.191
9.21,-0.158,1.189,0.083
9.22,-0.001,0.791,0.154
9.23,-0.305,0.883,0.027
9.24,-0.419,1.113,-0.18
9.25,-0.14,0.93,-0.028
9.26,-0.236,1.1,0.12
9.27,-0.13,0.662,0.131
9.28,-0.395,1.177,-0.187
9.29,-0.215,0.879,-0.134
9.3,-0.141,1.191,0.106
9.31,-0.091,0.739,0.154
9.32,-0.284,0.839,-0.02
9.33,-0.365,1.229,-0.222
9.34,-0.024,0.832,0.004
9.35,-0.242,1.189,0.166
9.36,-0.112,0.65,0.094
9.37,-0.445,1.185,-0.161
9.38,-0.186,1.009,-0.049
9.39,-0.154,1.042,0.074
9.4,-0.13,0.864,0.166
9.41,-0.26,0.785,-0.119
9.42,-0.345,1.2,-0.161
9.43,-0.084,0.898,0.1
9.44,-0.134,1.107,0.097
9.45,-0.173,0.672,0.043
9.46,-0.441,1.333,-0.201
9.47,-0.107,0.806,-0.068
9.48,-0.189,1.114,0.191
9.49,-0.046,0.84,0.073
9.5,-0.453,0.909,-0.137
9.51,-0.204,1.23,-0.099
9.52,-0.003,0.911,0.046
9.53,-0.209,0.97,0.117
9.54,-0.141,0.744,0.0
9.55,-0.415,1.272,-0.204
9.56,-0.206,0.852,0.02
9.57,-0.097,1.009,0.18
9.58,-0.176,0.904,0.069
9.59,-0.407,0.878,-0.161
9.6,-0.165,1.281,-0.083
9.61,-0.091,0.745,0.094
9.62,-0.175,0.998,0.223
9.63,-0.304,0.801,-0.079
9.64,-0.29,1.093,-0.219
9.65,-0.074,1.048,0.046
9.66,-0.136,0.891,0.134
9.67,-0.159,0.937,0.013
9.68,-0.387,0.939,-0.158
9.69,-0.177,1.24,-0.058
9.7,-0.121,0.719,0.128
9.71,-0.143,0.964,0.123
9.72,-0.365,0.872,-0.117
9.73,-0.212,1.003,-0.115
9.74,-0.069,1.166,0.07
9.75,-0.123,0.712,0.178
9.76,-0.317,1.061,0.065
9.77,-0.346,0.901,-0.185
9.78,-0.16,1.152,-0.033
9.79,-0.149,0.766,0.186
9.8,-0.121,0.921,0.071
9.81,-0.395,0.99,-0.225
9.82,-0.187,0.973,-0.057
9.83,-0.059,1.181,0.081
9.84,-0.104,0.596,0.127
9.85,-0.315,1.107,-0.037
9.86,-0.342,0.916,-0.21
9.87,-0.129,1.117,-0.043
9.88,-0.055,0.891,0.158
9.89,-0.2,0.847,0.042
9.9,-0.374,1.088,-0.216
9.91,-0.099,0.916,-0.055
9.92,-0.141,1.113,0.08
9.93,-0.097,0.686,0.194
9.94,-0.391,1.148,-0.156
9.95,-0.297,0.807,-0.139
9.96,-0.111,1.195,0.159
9.97,-0.168,0.954,0.12
9.98,-0.216,0.755,-0.013
9.99,-0.384,1.248,-0.148
10.0,-0.154,0.877,0.005
10.01,-0.202,1.116,0.168
10.02,-0.024,0.717,0.134
10.03,-0.481,1.111,-0.204
10.04,-0.229,0.994,-0.042
10.05,-0.028,1.089,0.044
10.06,-0.168,0.897,0.107
10.07,-0.252,0.753,0.019
10.08,-0.349,1.302,-0.248
10.09,-0.2,0.835,0.078
10.1,-0.096,1.181,0.126
10.11,-0.151,0.681,0.034
10.12,-0.392,1.093,-0.151
10.13,-0.171,1.148,-0.022
10.14,-0.143,0.846,0.105
10.15,-0.178,1.019,0.171
10.16,-0.261,0.736,-0.151
10.17,-0.389,1.19,-0.117
10.18,-0.074,0.96,0.107
10.19,-0.123,1.052,0.119
10.2,-0.222,0.753,0.005
10.21,-0.378,1.08,-0.147
10.22,-0.131,1.142,-0.027
10.23,-0.163,0.799,0.186
10.24,-0.094,1.062,0.06
10.25,-0.328,0.737,-0.202
10.26,-0.302,1.261,-0.048
10.27,-0.097,0.83,0.051
10.28,-0.181,0.935,0.141
10.29,-0.187,0.835,-0.059
10.3,-0.445,1.084,-0.194
10.31,-0.069,1.043,0.05
10.32,-0.064,0.919,0.167
10.33,-0.256,0.967,0.047
10.34,-0.359,0.858,-0.158
10.35,-0.241,1.311,-0.043
10.36,-0.171,0.671,0.115
10.37,-0.218,0.975,0.196
10.38,-0.358,0.898,-0.181
10.39,-0.289,0.925,-0.143
10.4,-0.061,1.187,0.095
10.41,-0.128,0.654,0.13
10.42,-0.287,1.073,0.024
10.43,-0.346,0.902,-0.209
10.44,-0.16,1.121,-0.045
10.45,-0.067,0.86,0.173
10.46,-0.22,0.872,0.093
10.47,-0.392,0.987,-0.163
10.48,-0.152,0.989,-0.03
10.49,-0.08,1.205,0.028
10.5,-0.134,0.572,0.183
10.51,-0.271,1.152,-0.003
10.52,-0.343,0.891,-0.257
10.53,-0.134,1.052,0.034
10.54,-0.09,0.985,0.22
10.55,-0.206,0.734,0.031
10.56,-0.43,1.147,-0.19
10.57,-0.051,0.946,-0.063
10.58,-0.266,1.102,0.057
10.59,-0.087,0.69,0.147
10.6,-0.347,1.115,-0.148
10.61,-0.309,0.859,-0.149
10.62,-0.034,1.108,0.108
10.63,-0.085,0.931,0.072
10.64,-0.17,0.736,0.015
10.65,-0.429,1.315,-0.166
10.66,-0.13,0.845,-0.055
10.67,-0.223,1.122,0.158
10.68,-0.07,0.745,0.11
10.69,-0.435,1.031,-0.195
10.7,-0.258,1.015,-0.015
10.71,-0.003,1.06,0.049
10.72,-0.113,0.928,0.069
10.73,-0.24,0.737,0.013
10.74,-0.364,1.297,-0.219
10.75,-0.142,0.878,0.033
10.76,-0.149,1.173,0.164
10.77,-0.134,0.683,0.008
10.78,-0.505,1.09,-0.124
10.79,-0.073,1.177,-0.097
10.8,-0.152,0.786,0.053
10.81,-0.137,1.024,0.21
10.82,-0.265,0.784,-0.167
10.83,-0.36,1.111,-0.181
10.84,-0.029,0.996,0.146
10.85,-0.148,1.023,0.07
10.86,-0.215,0.785,0.022
10.87,-0.327,1.08,-0.13
10.88,-0.188,1.182,-0.068
10.89,-0.203,0.722,0.187
10.9,-0.094,1.066,0.146
10.91,-0.399,0.787,-0.177
10.92,-0.277,1.167,-0.069
10.93,0.031,0.994,0.035
10.94,-0.121,0.792,0.118
10.95,-0.193,0.984,-0.003
10.96,-0.396,1.005,-0.202
10.97,-0.231,1.127,0.005
10.98,-0.019,0.807,0.175
10.99,-0.184,1.026,0.053
11.0,-0.414,0.817,-0.163
11.01,-0.06,1.219,-0.102
11.02,-0.125,0.905,0.094
11.03,-0.157,0.736,0.217
11.04,-0.285,1.124,-0.118
11.05,-0.288,0.763,-0.173
11.06,-0.168,1.318,0.139
11.07,-0.074,0.815,0.065
11.08,-0.195,0.944,-0.027
11.09,-0.253,0.951,-0.196
11.1,-0.191,1.188,-0.02
11.11,-0.208,0.77,0.196
11.12,-0.113,0.886,0.14
11.13,-0.364,1.066,-0.199
11.14,-0.255,0.89,-0.049
11.15,-0.072,1.261,0.066
11.16,-0.09,0.597,0.107
11.17,-0.317,1.103,0.039
11.18,-0.361,0.923,-0.216
11.19,-0.139,1.081,0.015
11.2,-0.146,0.985,0.149
11.21,-0.086,0.735,0.081
11.22,-0.475,1.144,-0.164
11.23,-0.068,0.91,-0.069
11.24,-0.174,1.18,0.069
11.25,-0.108,0.633,0.192
11.26,-0.324,1.088,-0.114
11.27,-0.304,0.875,-0.228
11.28,-0.073,1.076,0.156
11.29,-0.146,1.047,0.136
11.3,-0.191,0.669,0.023
11.31,-0.405,1.306,-0.186
11.32,-0.136,0.851,-0.09
11.33,-0.156,1.115,0.112
11.34,-0.137,0.769,0.193
11.35,-0.381,0.975,-0.169
11.36,-0.244,0.971,-0.113
11.37,-0.043,1.085,0.079
11.38,-0.155,0.958,0.1
11.39,-0.154,0.677,0.009
11.4,-0.415,1.378,-0.221
11.41,-0.09,0.804,-0.072
11.42,-0.227,1.1,0.189
11.43,-0.088,0.796,0.079
11.44,-0.465,0.954,-0.197
11.45,-0.198,1.158,0.016
11.46,-0.114,0.934,0.087
11.47,-0.262,0.955,0.142
11.48,-0.153,0.736,-0.01
11.49,-0.335,1.249,-0.253
11.5,-0.137,0.852,0.039
11.51,-0.12,1.097,0.174
11.52,-0.167,0.812,0.057
11.53,-0.436,0.927,-0.117
11.54,-0.117,1.281,-0.088
11.55,-0.198,0.752,0.106
11.56,-0.191,1.025,0.192
11.57,-0.274,0.741,-0.126
11.58,-0.299,1.142,-0.169
11.59,-0.105,1.042,0.086
11.6,-0.094,0.889,0.107
11.61,-0.245,0.946,0.02
11.62,-0.353,0.982,-0.184
11.63,-0.14,1.258,-0.074
11.64,-0.183,0.69,0.176
11.65,-0.13,1.032,0.138
11.66,-0.371,0.775,-0.149
11.67,-0.28,1.045,-0.118
11.68,0.0,1.17,0.06
11.69,-0.128,0.704,0.102
11.7,-0.313,1.033,0.048
11.71,-0.315,0.925,-0.178
11.72,-0.144,1.17,-0.039
11.73,-0.103,0.746,0.213
11.74,-0.164,0.988,0.094
11.75,-0.375,0.931,-0.167
11.76,-0.261,0.992,-0.055
11.77,-0.086,1.13,0.079
11.78,-0.15,0.627,0.125
11.79,-0.359,1.123,-0.012
11.8,-0.294,0.858,-0.225
11.81,-0.109,1.147,-0.018
11.82,-0.123,0.841,0.223
11.83,-0.164,0.921,0.074
11.84,-0.446,1.025,-0.213
11.85,-0.064,0.927,-0.139
11.86,-0.071,1.132,0.047
11.87,-0.162,0.653,0.164
11.88,-0.324,1.155,-0.111
11.89,-0.284,0.827,-0.189
11.9,-0.055,1.278,0.08
11.91,-0.043,0.69,0.118
11.92,-0.35,0.965,0.102
11.93,-0.359,1.042,-0.199
11.94,-0.107,0.947,-0.067
11.95,-0.235,1.09,0.184
11.96,-0.072,0.699,0.074
11.97,-0.467,1.164,-0.169
11.98,-0.178,0.899,-0.072
11.99,-0.109,1.234,0.08
12.0,-0.129,0.707,0.153
12.01,-0.228,0.94,0.009
12.02,-0.388,1.094,-0.26
12.03,-0.176,0.887,0.07
12.04,-0.088,1.207,0.116
12.05,-0.104,0.679,0.049
12.06,-0.47,1.208,-0.156
12.07,-0.086,0.913,-0.066
12.08,-0.134,1.113,0.101
12.09,-0.164,0.839,0.155
12.1,-0.26,0.872,-0.083
12.11,-0.365,1.122,-0.211
12.12,-0.144,0.907,0.121
12.13,-0.132,1.185,0.126
12.14,-0.187,0.615,-0.01
12.15,-0.451,1.232,-0.194
12.16,0.018,0.986,-0.036
12.17,-0.191,1.0,0.154
12.18,-0.165,0.869,0.167
12.19,-0.256,0.861,-0.188
12.2,-0.273,1.202,-0.197
12.21,-0.058,0.892,0.082
12.22,-0.09,1.041,0.13
12.23,-0.303,0.713,0.046
12.24,-0.333,1.221,-0.217
12.25,-0.097,0.991,-0.037
12.26,-0.163,0.935,0.16
12.27,-0.101,0.934,0.098
12.28,-0.36,0.817,-0.21
12.29,-0.193,1.315,-0.071
12.3,-0.076,0.797,0.072
12.31,-0.233,0.988,0.193
12.32,-0.208,0.804,-0.07
12.33,-0.371,1.047,-0.164
12.34,-0.102,1.089,0.063
12.35,-0.103,0.891,0.143
12.36,-0.184,0.966,0.07
12.37,-0.367,0.841,-0.194
12.38,-0.144,1.282,-0.067
12.39,-0.115,0.776,0.112
12.4,-0.225,0.945,0.234
12.41,-0.291,0.895,-0.109
12.42,-0.313,0.936,-0.16
12.43,-0.115,1.211,0.091
12.44,-0.08,0.695,0.08
12.45,-0.223,1.011,0.053
12.46,-0.357,0.93,-0.167
12.47,-0.138,1.197,-0.06
12.48,-0.224,0.76,0.146
12.49,-0.132,0.885,0.149
12.5,-0.365,1.037,-0.177
12.51,-0.253,0.884,-0.069
12.52,-0.077,1.286,0.075
12.53,-0.113,0.598,0.124
12.54,-0.252,1.047,-0.026
12.55,-0.267,0.97,-0.236
12.56,-0.091,1.077,-0.001
12.57,-0.218,0.891,0.171
12.58,-0.105,0.789,0.068
12.59,-0.444,1.141,-0.174
12.6,-0.178,0.905,0.015
12.61,-0.137,1.231,0.056
12.62,-0.129,0.596,0.147
12.63,-0.248,1.112,-0.043
12.64,-0.357,0.941,-0.246
12.65,-0.128,1.019,0.045
12.66,-0.087,1.064,0.111
12.67,-0.109,0.66,-0.006
12.68,-0.423,1.242,-0.17
12.69,-0.098,0.896,-0.101
12.7,-0.145,1.09,0.072
12.71,-0.061,0.753,0.185
12.72,-0.5,1.15,-0.181
12.73,-0.199,0.838,-0.077
12.74,-0.039,1.284,0.061
12.75,-0.163,0.79,0.084
12.76,-0.25,0.794,0.064
12.77,-0.348,1.3,-0.211
12.78,-0.171,0.733,-0.055
12.79,-0.1,1.193,0.197
12.8,-0.154,0.692,0.098
12.81,-0.534,1.06,-0.161
12.82,-0.043,1.044,-0.033
12.83,-0.133,1.059,0.062
12.84,-0.235,0.863,0.139
12.85,-0.132,0.799,-0.062
12.86,-0.389,1.249,-0.216
12.87,-0.14,0.844,0.092
12.88,-0.102,1.19,0.135
12.89,-0.168,0.659,0.022
12.9,-0.397,1.123,-0.12
12.91,-0.097,1.152,-0.112
12.92,-0.159,0.837,0.096
12.93,-0.157,1.012,0.17
12.94,-0.294,0.781,-0.169
12.95,-0.284,1.151,-0.145
12.96,-0.104,0.965,0.136
12.97,-0.168,1.049,0.124
12.98,-0.181,0.762,-0.007
12.99,-0.321,1.174,-0.171
13.0,-0.125,1.094,-0.058
13.01,-0.228,0.738,0.21
13.02,-0.13,1.082,0.166
13.03,-0.382,0.766,-0.184
13.04,-0.327,1.172,-0.054
13.05,-0.062,0.982,0.06
13.06,-0.152,0.859,0.145
13.07,-0.292,0.885,0.014
13.08,-0.343,1.04,-0.212
13.09,-0.122,1.117,-0.042
13.1,-0.033,0.804,0.181
13.11,-0.145,1.055,0.049
13.12,-0.404,0.825,-0.175
13.13,-0.176,1.203,-0.058
13.14,-0.143,0.884,0.054
13.15,-0.19,0.816,0.187
13.16,-0.255,1.042,-0.092
13.17,-0.328,0.816,-0.168
13.18,-0.235,1.213,0.102
13.19,-0.062,0.777,0.164
13.2,-0.193,0.985,0.009
13.21,-0.326,0.946,-0.155
13.22,-0.209,1.121,-0.07
13.23,-0.181,0.913,0.087
13.24,-0.067,0.803,0.171
13.25,-0.388,1.127,-0.147
13.26,-0.261,0.79,-0.121
13.27,-0.182,1.348,0.089
13.28,-0.073,0.669,0.178
13.29,-0.31,0.992,0.065
13.3,-0.289,1.07,-0.256
13.31,-0.134,0.953,-0.028
13.32,-0.203,1.0,0.18
13.33,-0.048,0.73,0.12
13.34,-0.478,1.116,-0.182
13.35,-0.217,0.812,-0.074
13.36,-0.064,1.319,0.039
13.37,-0.137,0.665,0.149
13.38,-0.264,0.953,0.051
13.39,-0.352,1.148,-0.217
13.4,-0.102,0.873,-0.01
13.41,-0.167,1.1,0.164
13.42,-0.075,0.658,0.058
13.43,-0.487,1.19,-0.2
13.44,-0.098,0.88,-0.047
13.45,-0.126,1.213,0.065
13.46,-0.158,0.71,0.15
13.47,-0.25,0.926,-0.014
13.48,-0.353,1.182,-0.215
13.49,-0.131,0.822,0.052
13.5,-0.105,1.195,0.132
13.51,-0.115,0.626,-0.02
13.52,-0.481,1.167,-0.154
13.53,-0.062,1.026,-0.028
13.54,-0.195,1.136,0.102
13.55,-0.07,0.737,0.163
13.56,-0.37,1.032,-0.145
13.57,-0.284,1.013,-0.17
13.58,-0.035,0.987,0.14
13.59,-0.118,1.044,0.132
13.6,-0.328,0.655,0.005
13.61,-0.302,1.288,-0.243
13.62,-0.101,0.862,-0.058
13.63,-0.228,1.053,0.212
13.64,-0.039,0.797,0.038
13.65,-0.438,0.977,-0.2
13.66,-0.172,1.173,-0.056
13.67,-0.073,0.855,0.081
13.68,-0.186,0.999,0.124
13.69,-0.174,0.773,-0.094
13.7,-0.317,1.234,-0.201
13.71,-0.151,0.914,0.085
13.72,-0.108,1.017,0.125
13.73,-0.181,0.838,0.012
13.74,-0.455,0.937,-0.139
13.75,-0.087,1.202,-0.137
13.76,-0.137,0.75,0.101
13.77,-0.11,1.057,0.134
13.78,-0.309,0.77,-0.188
13.79,-0.327,1.087,-0.098
13.8,0.037,1.088,0.063
13.81,-0.124,0.8,0.12
13.82,-0.262,0.961,0.043
13.83,-0.347,0.957,-0.169
13.84,-0.142,1.174,-0.044
13.85,-0.218,0.768,0.186
13.86,-0.164,1.022,0.082
13.87,-0.36,0.824,-0.255
13.88,-0.112,1.132,-0.059
13.89,-0.13,1.079,0.129
13.9,-0.162,0.65,0.191
13.91,-0.297,1.123,-0.001
13.92,-0.323,0.866,-0.227
13.93,-0.192,1.195,0.021
13.94,-0.056,0.838,0.094
13.95,-0.157,0.919,0.026
13.96,-0.448,1.008,-0.126
13.97,-0.077,1.054,-0.137
13.98,-0.159,1.018,0.103
13.99,-0.145,0.696,0.236
14.0,-0.376,1.155,-0.121
14.01,-0.264,0.736,-0.198
14.02,-0.103,1.288,0.088
14.03,-0.052,0.797,0.125
14.04,-0.239,0.865,0.051
14.05,-0.339,1.116,-0.182
14.06,-0.121,0.923,-0.051
14.07,-0.209,1.084,0.135
14.08,-0.066,0.658,0.165
14.09,-0.448,1.126,-0.161
14.1,-0.225,0.821,-0.056
14.11,-0.07,1.26,0.072
14.12,-0.177,0.773,0.14
14.13,-0.234,0.86,0.049
14.14,-0.379,1.238,-0.234
14.15,-0.087,0.813,-0.05
14.16,-0.137,1.172,0.153
14.17,-0.094,0.664,0.087
14.18,-0.463,1.124,-0.177
14.19,-0.216,0.964,-0.048
14.2,-0.1,1.092,0.076
14.21,-0.157,0.832,0.17
14.22,-0.275,0.795,0.005
14.23,-0.349,1.251,-0.237
14.24,-0.0,0.814,-0.008
14.25,-0.159,1.2,0.13
14.26,-0.098,0.626,0.052
14.27,-0.475,1.162,-0.129
14.28,-0.194,1.118,0.003
14.29,-0.169,0.923,0.085
14.3,-0.135,0.907,0.144
14.31,-0.261,0.792,-0.073
14.32,-0.292,1.238,-0.222
14.33,-0.151,0.856,0.095
14.34,-0.061,1.161,0.13
14.35,-0.211,0.648,0.007
14.36,-0.441,1.268,-0.156
14.37,-0.089,0.977,-0.065
14.38,-0.209,0.982,0.114
14.39,-0.07,0.927,0.153
14.4,-0.377,0.852,-0.198
14.41,-0.274,1.124,-0.109
14.42,-0.021,0.899,0.114
14.43,-0.197,1.063,0.163
14.44,-0.269,0.707,0.031
14.45,-0.298,1.217,-0.227
14.46,-0.214,0.963,0.031
14.47,-0.163,0.906,0.206
14.48,-0.118,0.998,0.062
14.49,-0.422,0.797,-0.176
14.5,-0.115,1.286,-0.079
14.51,-0.099,0.812,0.083
14.52,-0.199,0.92,0.146
14.53,-0.176,0.847,-0.021
14.54,-0.381,1.057,-0.196
14.55,-0.239,1.075,0.128
14.56,-0.062,0.901,0.142
14.57,-0.218,0.945,-0.02
14.58,-0.397,0.83,-0.089
14.59,-0.152,1.261,-0.098
14.6,-0.117,0.781,0.13
14.61,-0.18,0.96,0.183
14.62,-0.231,0.921,-0.124
14.63,-0.36,0.906,-0.151
14.64,-0.114,1.205,0.099
14.65,-0.085,0.782,0.137
14.66,-0.246,1.005,-0.003
14.67,-0.334,0.893,-0.169
14.68,-0.146,1.234,-0.098
14.69,-0.09,0.776,0.111
14.7,-0.105,0.93,0.114
14.71,-0.319,1.02,-0.153
14.72,-0.252,0.838,-0.104
14.73,-0.141,1.249,0.096
14.74,-0.046,0.669,0.119
14.75,-0.288,1.042,0.018
14.76,-0.467,0.932,-0.103
14.77,-0.216,1.13,-0.061
14.78,-0.128,0.847,0.117
14.79,-0.111,0.857,0.112
14.8,-0.415,1.081,-0.194
14.81,-0.218,0.827,-0.076
14.82,-0.077,1.309,0.056
14.83,-0.108,0.588,0.139
14.84,-0.302,1.049,0.031
14.85,-0.302,1.003,-0.204
14.86,-0.165,0.996,-0.062
14.87,-0.111,0.985,0.179
14.88,-0.126,0.724,0.088
14.89,-0.474,1.215,-0.18
14.9,-0.122,0.849,-0.05
14.91,-0.084,1.201,0.055
14.92,-0.21,0.695,0.18
14.93,-0.226,1.02,-0.077
14.94,-0.3,0.975,-0.235
14.95,-0.138,0.979,0.103
14.96,-0.088,1.119,0.145
14.97,-0.171,0.616,0.015
14.98,-0.454,1.267,-0.139
14.99,-0.153,0.941,-0.082
15.0,-0.115,1.087,0.079
15.01,-0.141,0.763,0.189
15.02,-0.344,0.981,-0.127
15.03,-0.259,1.021,-0.209
15.04,-0.149,0.99,0.136
15.05,-0.113,1.083,0.088
15.06,-0.133,0.641,0.027
15.07,-0.405,1.316,-0.189
15.08,-0.167,0.898,-0.047
15.09,-0.153,1.038,0.112
15.1,-0.109,0.871,0.173
15.11,-0.366,0.856,-0.152
15.12,-0.216,1.139,-0.133
15.13,-0.054,0.943,0.113
15.14,-0.195,1.0,0.093
15.15,-0.192,0.663,0.02
15.16,-0.388,1.334,-0.178
15.17,-0.066,0.786,-0.01
15.18,-0.165,1.134,0.189
15.19,-0.016,0.791,0.059
15.2,-0.433,1.015,-0.169
15.21,-0.202,1.148,-0.022
15.22,-0.051,0.896,0.113
15.23,-0.256,1.024,0.147
15.24,-0.213,0.717,-0.028
15.25,-0.305,1.273,-0.229
15.26,-0.091,0.9,0.026
15.27,-0.169,1.034,0.168
15.28,-0.097,0.827,0.032
15.29,-0.449,1.004,-0.181
15.3,-0.112,1.214,-0.099
15.31,-0.092,0.778,0.094
15.32,-0.243,1.052,0.136
15.33,-0.214,0.767,-0.102
15.34,-0.374,1.168,-0.156
15.35,-0.149,0.943,0.12
15.36,-0.058,0.988,0.096
15.37,-0.218,0.844,-0.014
15.38,-0.379,0.916,-0.124
15.39,-0.121,1.268,-0.059
15.4,-0.208,0.702,0.146
15.41,-0.073,1.068,0.154
15.42,-0.297,0.838,-0.177
15.43,-0.375,1.079,-0.079
15.44,0.005,1.076,0.092
15.45,-0.168,0.789,0.131
15.46,-0.308,0.994,0.029
15.47,-0.262,0.936,-0.204
15.48,-0.195,1.161,-0.055
15.49,-0.19,0.716,0.214
15.5,-0.058,1.029,0.126
15.51,-0.402,0.913,-0.227
15.52,-0.26,1.036,-0.057
15.53,-0.018,1.117,-0.006
15.54,-0.123,0.672,0.169
15.55,-0.283,1.096,0.025
15.56,-0.262,0.905,-0.234
15.57,-0.187,1.132,-0.029
15.58,-0.103,0.826,0.189
15.59,-0.13,0.966,0.068
15.6,-0.426,0.99,-0.168
15.61,-0.146,0.97,-0.076
15.62,-0.102,1.151,0.085
15.63,-0.196,0.65,0.15
15.64,-0.325,1.077,-0.024
15.65,-0.245,0.872,-0.24
15.66,-0.064,1.175,-0.017
15.67,-0.136,0.848,0.175
15.68,-0.137,0.864,0.064
15.69,-0.443,1.09,-0.162
15.7,-0.072,0.951,-0.055
15.71,-0.169,1.191,0.069
15.72,-0.146,0.608,0.223
15.73,-0.284,1.154,-0.043
15.74,-0.377,0.868,-0.177
15.75,-0.096,1.056,0.05
15.76,-0.082,1.021,0.101
15.77,-0.196,0.734,-0.036
15.78,-0.41,1.167,-0.176
15.79,-0.105,0.92,-0.049
15.8,-0.23,1.108,0.163
15.81,-0.124,0.672,0.175
15.82,-0.339,1.146,-0.14
15.83,-0.282,0.911,-0.165
15.84,-0.139,1.073,0.126
15.85,-0.108,0.972,0.129
15.86,-0.214,0.719,-0.004
15.87,-0.455,1.299,-0.121
15.88,-0.099,0.846,-0.028
15.89,-0.25,1.143,0.129
15.9,-0.118,0.742,0.2
15.91,-0.4,1.036,-0.195
15.92,-0.282,0.975,-0.131
15.93,-0.05,1.053,0.051
15.94,-0.146,0.967,0.13
15.95,-0.214,0.606,-0.003
15.96,-0.35,1.363,-0.169
15.97,-0.115,0.874,0.002
15.98,-0.257,1.088,0.096
15.99,-0.002,0.646,0.091
16.0,-0.515,1.167,-0.217
