t,ax,ay,az
8.0,-0.158,1.115,0.123
8.01,-0.274,0.648,0.035
8.02,-0.247,1.263,-0.194
8.03,-0.128,0.98,-0.106
8.04,-0.213,0.888,0.172
8.05,-0.025,1.004,0.135
8.06,-0.447,0.765,-0.202
8.07,-0.318,1.193,-0.038
8.08,0.019,0.95,0.026
8.09,-0.194,0.97,0.101
8.1,-0.262,0.781,0.042
8.11,-0.264,1.18,-0.227
8.12,-0.141,0.97,-0.063
8.13,-0.156,0.824,0.213
8.14,-0.083,1.058,0.06
8.15,-0.441,0.754,-0.217
8.16,-0.201,1.223,-0.034
8.17,-0.025,0.971,0.043
8.18,-0.224,0.858,0.159
8.19,-0.172,0.945,0.011
8.2,-0.368,1.11,-0.24
8.21,-0.172,1.021,-0.044
8.22,0.002,0.884,0.157
8.23,-0.229,1.055,0.017
8.24,-0.375,0.712,-0.159
8.25,-0.116,1.266,-0.013
8.26,-0.162,0.908,0.055
8.27,-0.167,0.758,0.184
8.28,-0.213,1.046,-0.021
8.29,-0.419,0.912,-0.167
8.3,-0.167,1.118,0.051
8.31,0.015,0.825,0.161
8.32,-0.28,1.01,0.016
8.33,-0.381,0.83,-0.17
8.34,-0.002,1.214,-0.098
8.35,-0.204,0.903,0.068
8.36,-0.115,0.742,0.205
8.37,-0.288,1.214,-0.146
8.38,-0.358,0.762,-0.163
8.39,-0.157,1.254,0.178
8.4,-0.073,0.771,0.136
8.41,-0.305,0.959,-0.018
8.42,-0.307,0.988,-0.158
8.43,-0.114,1.082,-0.041
8.44,-0.275,0.971,0.123
8.45,-0.033,0.717,0.181
8.46,-0.418,1.158,-0.172
8.47,-0.268,0.741,-0.106
8.48,-0.058,1.374,0.037
8.49,-0.104,0.69,0.09
8.5,-0.277,0.932,0.048
8.51,-0.281,1.151,-0.217
8.52,-0.132,0.858,-0.025
8.53,-0.226,1.07,0.152
8.54,0.013,0.702,0.106
8.55,-0.516,1.173,-0.178
8.56,-0.23,0.838,-0.049
8.57,-0.084,1.279,0.027
8.58,-0.099,0.715,0.099
8.59,-0.296,0.878,0.047
8.6,-0.298,1.192,-0.266
8.61,-0.1,0.811,-0.011
8.62,-0.187,1.212,0.165
8.63,-0.104,0.651,0.097
8.64,-0.546,1.161,-0.173
8.65,0.005,0.948,-0.111
8.66,-0.149,1.09,0.04
8.67,-0.189,0.816,0.173
8.68,-0.17,0.823,-0.082
8.69,-0.452,1.205,-0.164
8.7,-0.079,0.84,0.111
8.71,-0.128,1.242,0.112
8.72,-0.171,0.623,0.036
8.73,-0.416,1.145,-0.151
8.74,-0.115,1.072,-0.065
8.75,-0.179,0.898,0.116
8.76,-0.125,0.978,0.212
8.77,-0.357,0.803,-0.133
8.78,-0.307,1.159,-0.177
8.79,0.015,0.996,0.045
8.8,-0.244,1.076,0.141
8.81,-0.135,0.613,0.018
8.82,-0.424,1.357,-0.2
8.83,-0.098,0.907,-0.037
8.84,-0.236,0.955,0.16
8.85,-0.04,0.906,0.113
8.86,-0.423,0.838,-0.197
8.87,-0.256,1.184,-0.069
8.88,-0.043,0.921,0.058
8.89,-0.17,0.986,0.147
8.9,-0.226,0.731,0.047
8.91,-0.332,1.263,-0.26
8.92,-0.046,0.93,-0.06
8.93,-0.167,0.909,0.244
8.94,-0.09,0.964,0.112
8.95,-0.479,0.766,-0.192
8.96,-0.109,1.234,-0.077
8.97,-0.072,0.863,0.09
8.98,-0.257,0.954,0.166
8.99,-0.217,0.847,-0.047
9.0,-0.257,1.062,-0.216
9.01,-0.195,1.113,0.048
9.02,-0.146,0.788,0.137
9.03,-0.113,0.981,0.016
9.04,-0.424,0.912,-0.115
9.05,-0.085,1.251,-0.133
9.06,-0.061,0.798,0.076
9.07,-0.229,0.94,0.238
9.08,-0.277,0.967,-0.117
9.09,-0.34,0.893,-0.118
9.1,-0.187,1.217,0.087
9.11,-0.077,0.769,0.127
9.12,-0.207,0.975,0.015
9.13,-0.405,0.889,-0.154
9.14,-0.139,1.179,-0.056
9.15,-0.123,0.843,0.046
9.16,-0.099,0.865,0.188
9.17,-0.319,1.089,-0.162
9.18,-0.3,0.808,-0.12
9.19,-0.114,1.295,0.122
9.2,-0.073,0.73,0.102
9.21,-0.235,0.984,0.022
9.22,-0.318,1.002,-0.145
9.23,-0.13,1.121,-0.052
9.24,-0.231,0.879,0.088
9.25,-0.068,0.802,0.179
9.26,-0.405,1.179,-0.177
9.27,-0.272,0.727,-0.125
9.28,-0.013,1.367,0.089
9.29,-0.039,0.689,0.098
9.3,-0.355,0.912,0.039
9.31,-0.25,1.107,-0.17
9.32,-0.071,0.975,-0.065
9.33,-0.278,0.972,0.207
9.34,0.041,0.726,0.068
9.35,-0.478,1.205,-0.181
9.36,-0.274,0.802,-0.009
9.37,-0.042,1.263,0.049
9.38,-0.159,0.722,0.128
9.39,-0.28,0.945,0.025
9.4,-0.288,1.124,-0.264
9.41,-0.092,0.861,-0.0
9.42,-0.191,1.173,0.208
9.43,-0.078,0.665,0.115
9.44,-0.521,1.176,-0.174
9.45,-0.072,0.922,-0.046
9.46,-0.149,1.144,0.057
9.47,-0.145,0.774,0.172
9.48,-0.284,0.904,-0.036
9.49,-0.342,1.185,-0.252
9.5,-0.158,0.809,0.06
9.51,-0.127,1.22,0.155
9.52,-0.079,0.628,0.06
9.53,-0.494,1.171,-0.169
9.54,-0.039,0.982,-0.07
9.55,-0.197,0.979,0.111
9.56,-0.161,0.858,0.176
9.57,-0.285,0.876,-0.061
9.58,-0.344,1.208,-0.176
9.59,-0.17,0.784,0.116
9.6,-0.096,1.204,0.126
9.61,-0.127,0.602,-0.009
9.62,-0.478,1.283,-0.157
9.63,-0.068,0.909,-0.108
9.64,-0.199,0.985,0.139
9.65,-0.127,0.872,0.155
9.66,-0.369,0.869,-0.168
9.67,-0.267,1.133,-0.122
9.68,-0.015,0.969,0.106
9.69,-0.115,1.024,0.098
9.7,-0.171,0.665,-0.015
9.71,-0.35,1.291,-0.149
9.72,-0.116,0.954,-0.027
9.73,-0.265,0.873,0.167
9.74,-0.138,0.995,0.144
9.75,-0.301,0.82,-0.225
9.76,-0.366,1.207,-0.035
9.77,0.025,0.872,0.074
9.78,-0.088,0.989,0.125
9.79,-0.295,0.767,0.012
9.8,-0.297,1.146,-0.185
9.81,-0.124,1.003,-0.058
9.82,-0.184,0.891,0.178
9.83,-0.075,1.05,0.068
9.84,-0.431,0.769,-0.186
9.85,-0.214,1.224,0.002
9.86,-0.085,0.895,0.065
9.87,-0.158,0.874,0.128
9.88,-0.263,0.926,-0.011
9.89,-0.346,1.061,-0.216
9.9,-0.174,1.098,-0.004
9.91,-0.08,0.808,0.169
9.92,-0.188,1.013,0.049
9.93,-0.423,0.8,-0.173
9.94,-0.091,1.258,-0.037
9.95,-0.187,0.885,0.057
9.96,-0.177,0.786,0.179
9.97,-0.229,1.074,-0.08
9.98,-0.324,0.902,-0.174
9.99,-0.183,1.201,0.038
10.0,0.027,0.754,0.122
10.01,-0.217,1.003,0.04
10.02,-0.44,0.899,-0.156
10.03,-0.057,1.146,-0.122
10.04,-0.147,0.859,0.068
10.05,-0.158,0.813,0.227
10.06,-0.332,1.15,-0.151
10.07,-0.288,0.776,-0.188
10.08,-0.169,1.268,0.101
10.09,-0.051,0.75,0.127
10.1,-0.301,0.96,0.032
10.11,-0.369,1.025,-0.143
10.12,-0.089,1.039,-0.098
10.13,-0.262,0.942,0.118
10.14,0.016,0.731,0.182
10.15,-0.445,1.176,-0.143
10.16,-0.23,0.734,-0.148
10.17,-0.08,1.312,0.071
10.18,-0.128,0.705,0.119
10.19,-0.299,0.922,0.065
10.2,-0.291,1.167,-0.198
10.21,-0.142,0.927,-0.047
10.22,-0.247,1.06,0.152
10.23,-0.017,0.725,0.153
10.24,-0.391,1.187,-0.201
10.25,-0.232,0.78,-0.142
10.26,-0.045,1.24,0.049
10.27,-0.136,0.774,0.092
10.28,-0.247,0.839,0.036
10.29,-0.401,1.216,-0.219
10.3,-0.085,0.799,-0.029
10.31,-0.202,1.167,0.164
10.32,-0.075,0.718,0.106
10.33,-0.464,1.122,-0.152
10.34,-0.175,0.89,-0.091
10.35,-0.101,1.211,0.044
10.36,-0.122,0.797,0.147
10.37,-0.268,0.805,0.035
10.38,-0.367,1.299,-0.176
10.39,-0.154,0.734,0.018
10.4,-0.23,1.152,0.216
10.41,-0.055,0.752,0.085
10.42,-0.493,1.213,-0.158
10.43,-0.138,0.891,-0.056
10.44,-0.091,1.106,0.055
10.45,-0.184,0.787,0.181
10.46,-0.203,0.924,-0.086
10.47,-0.316,1.124,-0.189
10.48,-0.138,0.873,0.074
10.49,-0.057,1.168,0.11
10.5,-0.132,0.66,0.028
10.51,-0.492,1.22,-0.162
10.52,-0.117,0.943,-0.111
10.53,-0.132,1.01,0.075
10.54,-0.157,0.901,0.169
10.55,-0.248,0.844,-0.123
10.56,-0.269,1.111,-0.15
10.57,-0.098,0.907,0.128
10.58,-0.142,1.142,0.107
10.59,-0.139,0.67,0.031
10.6,-0.397,1.198,-0.141
10.61,-0.189,1.092,-0.072
10.62,-0.108,0.848,0.081
10.63,-0.202,1.003,0.189
10.64,-0.283,0.771,-0.114
10.65,-0.226,1.211,-0.151
10.66,-0.128,0.937,0.09
10.67,-0.137,1.082,0.163
10.68,-0.152,0.709,0.014
10.69,-0.442,1.067,-0.174
10.7,-0.085,1.163,-0.077
10.71,-0.193,0.799,0.118
10.72,-0.27,1.01,0.201
10.73,-0.212,0.776,-0.151
10.74,-0.316,1.167,-0.163
10.75,-0.127,0.902,0.126
10.76,-0.126,1.043,0.152
10.77,-0.149,0.818,-0.01
10.78,-0.357,1.007,-0.145
10.79,-0.164,1.189,-0.102
10.8,-0.044,0.723,0.083
10.81,-0.211,1.089,0.209
10.82,-0.354,0.762,-0.126
10.83,-0.235,1.099,-0.153
10.84,-0.143,1.049,0.116
10.85,-0.119,0.848,0.135
10.86,-0.056,1.026,0.001
10.87,-0.174,0.907,0.181
10.88,-0.156,0.979,0.077
10.89,-0.349,0.807,-0.143
10.9,-0.237,1.284,-0.07
10.91,-0.129,0.783,0.068
10.92,-0.079,0.936,0.123
10.93,-0.337,0.889,-0.061
10.94,-0.269,0.981,-0.192
10.95,-0.072,1.135,-0.019
10.96,-0.183,0.813,0.174
10.97,-0.156,1.014,0.087
10.98,-0.32,0.861,-0.227
10.99,-0.275,1.189,-0.005
11.0,-0.116,0.84,0.064
11.01,-0.077,0.878,0.124
11.02,-0.357,0.988,-0.065
11.03,-0.285,0.881,-0.155
11.04,-0.081,1.22,0.004
11.05,-0.06,0.762,0.139
11.06,-0.263,1.028,0.068
11.07,-0.283,0.886,-0.175
11.08,-0.184,1.162,-0.059
11.09,-0.204,0.847,0.106
11.1,-0.135,0.833,0.194
11.11,-0.377,1.122,-0.132
11.12,-0.284,0.786,-0.15
11.13,-0.004,1.298,0.066
11.14,-0.146,0.697,0.123
11.15,-0.249,1.003,0.058
11.16,-0.308,0.996,-0.155
11.17,-0.253,1.179,-0.068
11.18,-0.166,0.724,0.124
11.19,-0.089,0.942,0.138
11.2,-0.505,1.046,-0.161
11.21,-0.17,0.756,-0.082
11.22,-0.128,1.368,0.092
11.23,-0.15,0.604,0.139
11.24,-0.214,1.033,0.007
11.25,-0.291,1.015,-0.185
11.26,-0.193,1.083,0.008
11.27,-0.193,0.882,0.128
11.28,-0.159,0.807,0.163
11.29,-0.47,1.138,-0.168
11.3,-0.208,0.815,-0.083
11.31,-0.053,1.362,0.061
11.32,-0.134,0.6,0.144
11.33,-0.335,1.028,0.028
11.34,-0.274,1.042,-0.222
11.35,-0.131,0.967,-0.064
11.36,-0.148,1.001,0.172
11.37,-0.187,0.729,0.113
11.38,-0.488,1.171,-0.207
11.39,-0.146,0.843,-0.044
11.4,-0.135,1.274,0.062
11.41,-0.06,0.666,0.136
11.42,-0.293,1.001,-0.047
11.43,-0.34,1.041,-0.194
11.44,-0.096,0.901,0.02
11.45,-0.181,1.123,0.162
11.46,-0.069,0.67,0.093
11.47,-0.438,1.241,-0.194
11.48,-0.106,0.854,-0.067
11.49,-0.212,1.163,0.098
11.5,-0.113,0.716,0.172
11.51,-0.329,0.936,-0.072
11.52,-0.323,1.145,-0.194
11.53,-0.012,0.851,0.011
11.54,-0.232,1.175,0.154
11.55,-0.103,0.619,0.081
11.56,-0.399,1.236,-0.225
11.57,-0.201,0.952,-0.01
11.58,-0.155,1.004,0.104
11.59,-0.14,0.858,0.119
11.6,-0.362,0.837,-0.082
11.61,-0.263,1.169,-0.148
11.62,-0.057,0.859,0.039
11.63,-0.173,1.131,0.117
11.64,-0.113,0.652,0.026
11.65,-0.444,1.189,-0.198
11.66,-0.08,1.024,-0.069
11.67,-0.12,0.91,0.095
11.68,-0.187,0.964,0.161
11.69,-0.342,0.783,-0.117
11.7,-0.269,1.235,-0.145
11.71,-0.091,0.858,0.117
11.72,-0.175,1.018,0.119
11.73,-0.2,0.777,0.012
11.74,-0.431,1.125,-0.213
11.75,-0.051,1.035,-0.034
11.76,-0.149,0.851,0.148
11.77,-0.182,1.059,0.101
11.78,-0.322,0.751,-0.151
11.79,-0.273,1.244,-0.091
11.8,-0.091,0.953,0.103
11.81,-0.086,0.943,0.124
11.82,-0.29,0.881,-0.017
11.83,-0.372,1.024,-0.192
11.84,-0.053,1.099,-0.024
11.85,-0.124,0.793,0.204
11.86,-0.239,1.062,0.09
11.87,-0.271,0.817,-0.17
11.88,-0.307,1.224,-0.067
11.89,-0.119,0.878,0.088
11.9,-0.041,0.835,0.095
11.91,-0.352,1.038,-0.073
11.92,-0.302,0.865,-0.195
11.93,-0.072,1.221,-0.002
11.94,-0.101,0.825,0.144
11.95,-0.131,1.0,0.007
11.96,-0.398,0.866,-0.202
11.97,-0.172,1.22,-0.043
11.98,-0.171,0.743,0.103
11.99,-0.123,0.904,0.172
12.0,-0.354,1.012,-0.15
12.01,-0.228,0.906,-0.12
12.02,-0.188,1.203,0.114
12.03,-0.111,0.687,0.143
12.04,-0.214,1.036,0.003
12.05,-0.341,0.948,-0.152
12.06,-0.172,1.099,-0.028
12.07,-0.199,0.792,0.104
12.08,-0.079,0.889,0.111
12.09,-0.369,1.043,-0.202
12.1,-0.25,0.878,-0.062
12.11,-0.041,1.288,0.066
12.12,-0.108,0.625,0.095
12.13,-0.267,1.055,0.037
12.14,-0.282,0.978,-0.24
12.15,-0.161,1.084,-0.005
12.16,-0.107,0.937,0.119
12.17,-0.101,0.74,0.077
12.18,-0.436,1.169,-0.169
12.19,-0.086,0.893,-0.065
12.2,-0.175,1.186,0.059
12.21,-0.131,0.656,0.178
12.22,-0.26,1.103,-0.046
12.23,-0.325,0.928,-0.222
12.24,-0.176,0.985,0.035
12.25,-0.057,1.115,0.118
12.26,-0.115,0.681,0.04
12.27,-0.449,1.243,-0.167
12.28,-0.064,0.893,-0.089
12.29,-0.159,1.153,0.022
12.3,-0.047,0.723,0.204
12.31,-0.341,1.031,-0.147
12.32,-0.326,0.958,-0.147
12.33,-0.075,0.974,0.083
12.34,-0.104,1.172,0.08
12.35,-0.113,0.596,0.029
12.36,-0.472,1.313,-0.165
12.37,-0.102,0.911,-0.09
12.38,-0.209,1.049,0.113
12.39,-0.112,0.788,0.183
12.4,-0.368,0.93,-0.121
12.41,-0.273,1.04,-0.132
12.42,-0.093,0.979,0.088
12.43,-0.134,1.103,0.083
12.44,-0.158,0.603,0.015
12.45,-0.387,1.303,-0.171
12.46,-0.097,0.95,-0.069
12.47,-0.206,0.958,0.114
12.48,-0.051,0.904,0.184
12.49,-0.396,0.818,-0.185
12.5,-0.328,1.118,-0.105
12.51,0.024,0.947,0.062
12.52,-0.163,1.056,0.091
12.53,-0.255,0.694,0.072
12.54,-0.332,1.271,-0.181
12.55,-0.171,0.962,-0.044
12.56,-0.218,0.849,0.241
12.57,-0.082,1.033,0.059
12.58,-0.431,0.735,-0.168
12.59,-0.293,1.21,-0.07
12.6,-0.031,0.94,0.054
12.61,-0.196,0.929,0.133
12.62,-0.204,0.81,0.038
12.63,-0.294,1.179,-0.24
12.64,-0.17,0.997,-0.05
12.65,-0.09,0.783,0.22
12.66,-0.057,1.098,0.054
12.67,-0.443,0.78,-0.185
12.68,-0.195,1.203,-0.088
12.69,-0.05,0.97,0.006
12.7,-0.176,0.87,0.184
12.71,-0.186,0.914,0.012
12.72,-0.368,1.049,-0.224
12.73,-0.127,1.055,-0.058
12.74,-0.095,0.792,0.186
12.75,-0.136,1.035,0.068
12.76,-0.391,0.788,-0.13
12.77,-0.114,1.324,-0.06
12.78,-0.122,0.822,0.056
12.79,-0.144,0.903,0.165
12.8,-0.262,0.78,-0.111
12.81,-0.298,1.144,-0.172
12.82,-0.167,0.983,0.117
12.83,-0.094,0.954,0.113
12.84,-0.246,0.903,0.059
12.85,-0.31,0.941,-0.176
12.86,-0.148,1.268,-0.073
12.87,-0.089,0.7,0.05
12.88,-0.091,1.049,0.169
12.89,-0.334,0.807,-0.107
12.9,-0.275,1.015,-0.154
12.91,-0.047,1.114,0.079
12.92,-0.187,0.819,0.13
12.93,-0.195,0.982,-0.015
12.94,-0.34,0.916,-0.21
12.95,-0.144,1.212,-0.075
12.96,-0.131,0.753,0.109
12.97,-0.133,1.006,0.164
12.98,-0.288,0.876,-0.166
12.99,-0.25,0.926,-0.137
13.0,-0.067,1.234,0.053
13.01,-0.116,0.704,0.118
13.02,-0.255,1.042,0.064
13.03,-0.293,0.934,-0.184
13.04,-0.185,1.189,-0.065
13.05,-0.155,0.787,0.123
13.06,-0.137,0.934,0.187
13.07,-0.373,0.981,-0.147
13.08,-0.312,0.821,-0.137
13.09,-0.032,1.298,0.075
13.1,-0.122,0.73,0.134
13.11,-0.346,0.996,0.032
13.12,-0.33,0.951,-0.141
13.13,-0.138,1.156,-0.035
13.14,-0.239,0.792,0.106
13.15,-0.053,0.858,0.166
13.16,-0.318,1.138,-0.159
13.17,-0.304,0.763,-0.114
13.18,-0.072,1.301,0.081
13.19,-0.015,0.716,0.1
13.2,-0.339,1.018,0.037
13.21,-0.337,0.984,-0.139
13.22,-0.205,1.068,-0.039
13.23,-0.19,0.911,0.123
13.24,-0.071,0.755,0.155
13.25,-0.37,1.152,-0.192
13.26,-0.236,0.746,-0.107
13.27,-0.138,1.32,0.086
13.28,-0.1,0.685,0.13
13.29,-0.294,0.969,0.047
13.3,-0.353,1.106,-0.174
13.31,-0.148,0.932,-0.064
13.32,-0.211,0.987,0.122
13.33,-0.072,0.758,0.193
13.34,-0.452,1.182,-0.158
13.35,-0.226,0.7,-0.149
13.36,-0.042,1.327,0.059
13.37,-0.148,0.772,0.127
13.38,-0.299,0.815,0.016
13.39,-0.264,1.178,-0.174
13.4,-0.207,0.894,0.001
13.41,-0.218,1.072,0.114
13.42,-0.068,0.698,0.162
13.43,-0.439,1.149,-0.183
13.44,-0.257,0.806,-0.082
13.45,-0.012,1.268,0.05
13.46,-0.095,0.817,0.108
13.47,-0.314,0.792,0.064
13.48,-0.282,1.255,-0.201
13.49,-0.086,0.834,-0.048
13.5,-0.35,1.139,0.195
13.51,-0.033,0.72,0.152
13.52,-0.437,1.094,-0.201
13.53,-0.248,0.862,-0.08
13.54,-0.016,1.188,0.037
13.55,-0.093,0.896,0.111
13.56,-0.293,0.736,0.067
13.57,-0.304,1.173,-0.265
13.58,-0.087,0.778,-0.043
13.59,-0.209,1.161,0.212
13.6,-0.081,0.672,0.07
13.61,-0.511,1.165,-0.179
13.62,-0.259,0.942,0.051
13.63,-0.121,1.159,0.037
13.64,-0.167,0.761,0.15
13.65,-0.221,0.868,0.008
13.66,-0.384,1.271,-0.22
13.67,-0.071,0.73,-0.002
13.68,-0.16,1.208,0.195
13.69,-0.116,0.705,0.127
13.7,-0.47,1.105,-0.198
13.71,-0.227,1.011,0.014
13.72,-0.135,1.054,0.052
13.73,-0.139,0.874,0.133
13.74,-0.226,0.814,-0.001
13.75,-0.38,1.258,-0.175
13.76,-0.121,0.78,0.043
13.77,-0.132,1.202,0.165
13.78,-0.133,0.712,0.085
13.79,-0.453,1.021,-0.194
13.8,-0.1,1.075,-0.056
13.81,-0.161,0.979,0.084
13.82,-0.223,0.972,0.167
13.83,-0.162,0.773,-0.085
13.84,-0.384,1.224,-0.173
13.85,-0.212,0.846,0.107
13.86,-0.07,1.137,0.103
13.87,-0.108,0.772,0.039
13.88,-0.457,0.919,-0.102
13.89,-0.045,1.186,-0.152
13.9,-0.087,0.821,0.028
13.91,-0.252,1.019,0.209
13.92,-0.188,0.761,-0.056
13.93,-0.375,1.198,-0.236
13.94,-0.169,0.845,0.06
13.95,-0.042,1.102,0.093
13.96,-0.173,0.817,0.074
13.97,-0.419,0.861,-0.147
13.98,-0.132,1.296,-0.105
13.99,-0.146,0.73,0.079
14.0,-0.216,0.985,0.214
14.01,-0.251,0.836,-0.03
14.02,-0.388,1.16,-0.206
14.03,-0.108,0.924,0.03
14.04,-0.094,1.032,0.188
14.05,-0.169,0.917,0.037
14.06,-0.373,0.793,-0.158
14.07,-0.145,1.323,-0.04
14.08,-0.13,0.793,0.075
14.09,-0.212,0.926,0.166
14.1,-0.226,0.882,-0.093
14.11,-0.344,1.048,-0.172
14.12,-0.191,1.029,0.047
14.13,-0.088,0.934,0.172
14.14,-0.188,0.985,0.079
14.15,-0.447,0.774,-0.135
14.16,-0.07,1.257,-0.067
14.17,-0.126,0.848,0.071
14.18,-0.218,0.913,0.224
14.19,-0.235,0.951,-0.104
14.2,-0.272,0.943,-0.196
14.21,-0.232,1.185,0.085
14.22,-0.064,0.788,0.121
14.23,-0.145,1.015,0.077
14.24,-0.462,0.863,-0.141
14.25,-0.065,1.185,-0.083
14.26,-0.148,0.897,0.078
14.27,-0.23,0.823,0.179
14.28,-0.194,1.034,-0.087
14.29,-0.25,0.883,-0.15
14.3,-0.301,1.214,0.083
14.31,-0.042,0.756,0.103
14.32,-0.191,1.019,0.06
14.33,-0.432,0.901,-0.183
14.34,-0.029,1.142,-0.134
14.35,-0.077,0.926,0.041
14.36,-0.222,0.774,0.263
14.37,-0.3,1.115,-0.112
14.38,-0.261,0.806,-0.15
14.39,-0.175,1.243,0.091
14.4,-0.022,0.709,0.119
14.41,-0.33,1.052,0.036
14.42,-0.311,0.901,-0.185
14.43,-0.201,1.129,-0.038
14.44,-0.106,0.856,0.095
14.45,-0.19,0.85,0.2
14.46,-0.256,1.071,-0.156
14.47,-0.274,0.835,-0.103
14.48,-0.203,1.275,0.048
14.49,-0.027,0.731,0.138
14.5,-0.252,1.051,0.024
14.51,-0.411,0.929,-0.17
14.52,-0.159,1.055,-0.06
14.53,-0.142,0.924,0.097
14.54,-0.171,0.756,0.167
14.55,-0.283,1.146,-0.165
14.56,-0.232,0.806,-0.143
14.57,-0.175,1.291,0.059
14.58,-0.02,0.721,0.129
14.59,-0.265,0.977,0.08
14.6,-0.372,1.01,-0.198
14.61,-0.057,1.05,-0.036
14.62,-0.221,1.023,0.108
14.63,-0.091,0.661,0.15
14.64,-0.346,1.206,-0.123
14.65,-0.312,0.792,-0.148
14.66,-0.17,1.187,0.066
14.67,-0.023,0.802,0.12
14.68,-0.29,0.916,-0.002
14.69,-0.382,1.014,-0.172
14.7,0.004,0.98,-0.055
14.71,-0.219,1.082,0.12
14.72,-0.126,0.664,0.176
14.73,-0.341,1.268,-0.183
14.74,-0.22,0.79,-0.156
14.75,-0.159,1.185,0.118
14.76,-0.065,0.856,0.159
14.77,-0.274,0.839,-0.02
14.78,-0.367,1.166,-0.185
14.79,-0.078,0.889,-0.041
14.8,-0.257,1.135,0.167
14.81,-0.036,0.692,0.153
14.82,-0.475,1.151,-0.171
14.83,-0.201,0.865,-0.093
14.84,-0.065,1.179,0.043
14.85,-0.102,0.844,0.093
14.86,-0.286,0.804,0.03
14.87,-0.337,1.292,-0.231
14.88,-0.11,0.777,-0.029
14.89,-0.19,1.149,0.18
14.9,-0.011,0.737,0.117
14.91,-0.5,1.065,-0.179
14.92,-0.211,1.015,-0.02
14.93,-0.088,1.107,0.02
14.94,-0.194,0.896,0.127
14.95,-0.196,0.762,0.043
14.96,-0.428,1.381,-0.231
14.97,-0.14,0.713,0.003
14.98,-0.173,1.167,0.199
14.99,-0.142,0.721,0.067
15.0,-0.466,1.011,-0.172
15.01,-0.13,1.136,-0.073
15.02,-0.124,0.874,0.064
15.03,-0.198,0.979,0.143
15.04,-0.131,0.748,-0.035
15.05,-0.428,1.279,-0.195
15.06,-0.104,0.821,0.023
15.07,-0.125,1.134,0.16
15.08,-0.189,0.766,0.058
15.09,-0.422,0.918,-0.127
15.1,-0.059,1.292,-0.115
15.11,-0.097,0.819,0.046
15.12,-0.197,1.009,0.152
15.13,-0.11,0.802,-0.112
15.14,-0.401,1.154,-0.217
15.15,-0.137,0.906,0.133
15.16,-0.091,1.048,0.134
15.17,-0.206,0.833,-0.008
15.18,-0.408,0.935,-0.107
15.19,-0.119,1.251,-0.07
15.2,-0.162,0.733,0.055
15.21,-0.088,1.088,0.183
15.22,-0.302,0.777,-0.174
15.23,-0.443,1.163,-0.054
15.24,0.079,1.017,0.05
15.25,-0.123,0.94,0.065
15.26,-0.241,0.817,0.103
15.27,-0.328,1.072,-0.2
15.28,-0.186,1.112,-0.09
15.29,-0.227,0.729,0.178
15.3,-0.1,1.113,0.14
15.31,-0.319,0.743,-0.18
15.32,-0.317,1.104,-0.069
15.33,0.008,1.044,0.045
15.34,-0.1,0.82,0.115
15.35,-0.273,0.978,0.059
15.36,-0.349,0.993,-0.197
15.37,-0.147,1.146,-0.081
15.38,-0.127,0.725,0.164
15.39,-0.117,1.074,0.14
15.4,-0.343,0.841,-0.196
15.41,-0.297,1.015,-0.104
15.42,-0.054,1.124,0.058
15.43,-0.089,0.693,0.107
15.44,-0.336,1.052,0.07
15.45,-0.271,0.941,-0.183
15.46,-0.265,1.124,-0.055
15.47,-0.12,0.728,0.17
15.48,-0.066,1.066,0.102
15.49,-0.392,0.85,-0.207
15.5,-0.217,0.931,-0.065
15.51,-0.037,1.259,0.039
15.52,-0.137,0.619,0.137
15.53,-0.248,1.039,0.007
15.54,-0.356,0.922,-0.183
15.55,-0.213,1.146,-0.019
15.56,-0.037,0.822,0.15
15.57,-0.124,1.014,0.037
15.58,-0.435,0.868,-0.136
15.59,-0.093,1.104,-0.079
15.6,-0.147,1.015,0.051
15.61,-0.21,0.682,0.22
15.62,-0.284,1.149,-0.023
15.63,-0.29,0.82,-0.175
15.64,-0.288,1.171,0.074
15.65,-0.017,0.816,0.149
15.66,-0.136,0.967,0.025
15.67,-0.404,0.929,-0.145
15.68,-0.102,1.007,-0.06
15.69,-0.056,1.115,0.051
15.7,-0.188,0.635,0.156
15.71,-0.334,1.15,-0.016
15.72,-0.307,0.814,-0.183
15.73,-0.197,1.145,0.021
15.74,-0.069,0.924,0.155
15.75,-0.135,0.877,0.028
15.76,-0.42,1.023,-0.176
15.77,-0.051,0.953,-0.057
15.78,-0.146,1.2,0.014
15.79,-0.098,0.544,0.143
15.8,-0.278,1.193,-0.044
15.81,-0.362,0.91,-0.175
15.82,-0.214,1.048,0.04
15.83,-0.022,0.971,0.177
15.84,-0.24,0.81,0.064
15.85,-0.469,1.107,-0.127
15.86,0.014,0.896,-0.071
15.87,-0.169,1.221,0.007
15.88,-0.104,0.589,0.22
15.89,-0.271,1.15,-0.141
15.9,-0.307,0.874,-0.213
15.91,-0.166,1.076,0.13
15.92,-0.101,1.066,0.091
15.93,-0.165,0.694,0.055
15.94,-0.41,1.252,-0.184
15.95,-0.068,0.889,-0.086
15.96,-0.241,1.164,0.072
15.97,-0.092,0.706,0.179
15.98,-0.31,1.021,-0.103
15.99,-0.335,0.905,-0.186
16.0,-0.123,1.019,0.072
16.01,-0.108,1.149,0.103
