t,ax,ay,az
8.01,-0.23,0.85,0.113
8.02,-0.227,0.914,-0.025
8.03,-0.344,1.005,-0.21
8.04,-0.079,1.104,0.005
8.05,-0.065,0.821,0.169
8.06,-0.271,1.0,0.005
8.07,-0.357,0.798,-0.136
8.08,-0.166,1.3,-0.064
8.09,-0.115,0.784,0.104
8.1,-0.124,0.868,0.175
8.11,-0.325,1.037,-0.121
8.12,-0.316,0.879,-0.138
8.13,-0.12,1.252,0.117
8.14,-0.055,0.697,0.115
8.15,-0.32,1.039,-0.007
8.16,-0.373,0.877,-0.163
8.17,-0.136,1.156,-0.046
8.18,-0.15,0.823,0.135
8.19,-0.073,0.869,0.128
8.2,-0.441,1.083,-0.17
8.21,-0.205,0.848,-0.096
8.22,-0.048,1.278,0.076
8.23,-0.141,0.631,0.141
8.24,-0.3,1.074,-0.023
8.25,-0.317,0.973,-0.201
8.26,-0.123,1.049,0.043
8.27,-0.14,0.926,0.192
8.28,-0.154,0.75,0.026
8.29,-0.425,1.176,-0.208
8.3,-0.105,0.948,-0.031
8.31,-0.157,1.132,0.101
8.32,-0.104,0.662,0.171
8.33,-0.33,1.106,-0.094
8.34,-0.337,0.906,-0.166
8.35,-0.114,1.066,0.108
8.36,-0.06,1.009,0.09
8.37,-0.267,0.692,0.008
8.38,-0.458,1.248,-0.137
8.39,-0.051,0.921,-0.04
8.4,-0.243,1.103,0.102
8.41,0.001,0.702,0.134
8.42,-0.477,1.1,-0.209
8.43,-0.248,0.978,-0.03
8.44,-0.024,1.06,0.05
8.45,-0.19,0.917,0.075
8.46,-0.161,0.74,-0.009
8.47,-0.381,1.31,-0.225
8.48,-0.238,0.75,0.103
8.49,-0.114,1.154,0.127
8.5,-0.122,0.708,-0.012
8.51,-0.463,1.068,-0.168
8.52,-0.034,1.066,-0.11
8.53,-0.117,0.938,0.103
8.54,-0.166,0.996,0.208
8.55,-0.273,0.679,-0.13
8.56,-0.368,1.278,-0.128
8.57,0.014,0.928,0.08
8.58,-0.146,0.974,0.085
8.59,-0.284,0.766,0.061
8.6,-0.356,1.141,-0.219
8.61,-0.063,1.055,-0.057
8.62,-0.164,0.858,0.169
8.63,-0.112,1.02,0.091
8.64,-0.373,0.741,-0.168
8.65,-0.247,1.33,-0.033
8.66,-0.031,0.863,0.041
8.67,-0.263,0.881,0.152
8.68,-0.191,0.873,0.027
8.69,-0.331,1.041,-0.247
8.7,-0.119,1.114,0.023
8.71,-0.058,0.787,0.15
8.72,-0.154,1.041,0.037
8.73,-0.447,0.823,-0.166
8.74,-0.081,1.258,-0.11
8.75,-0.1,0.774,0.082
8.76,-0.22,0.914,0.214
8.77,-0.291,0.965,-0.063
8.78,-0.38,1.048,-0.043
8.79,-0.005,1.092,0.031
8.8,-0.066,0.713,0.075
8.81,-0.324,1.032,0.047
8.82,-0.245,0.904,-0.25
8.83,-0.165,1.172,-0.084
8.84,-0.141,0.786,0.218
8.85,-0.083,1.003,0.067
8.86,-0.403,0.848,-0.189
8.87,-0.233,1.061,-0.002
8.88,-0.109,1.159,0.075
8.89,-0.163,0.636,0.114
8.9,-0.235,1.12,-0.016
8.91,-0.326,0.908,-0.248
8.92,-0.208,1.157,0.055
8.93,-0.017,0.82,0.145
8.94,-0.166,0.931,0.023
8.95,-0.423,0.982,-0.182
8.96,-0.076,0.985,-0.075
8.97,-0.204,1.096,0.15
8.98,-0.185,0.694,0.168
8.99,-0.334,1.156,-0.154
9.0,-0.249,0.769,-0.17
9.01,-0.065,1.302,0.095
9.02,-0.087,0.792,0.143
9.03,-0.212,0.871,0.034
9.04,-0.401,1.125,-0.146
9.05,-0.088,0.932,-0.062
9.06,-0.153,1.099,0.099
9.07,-0.134,0.694,0.175
9.08,-0.415,1.162,-0.188
9.09,-0.258,0.876,-0.049
9.1,-0.167,1.232,0.084
9.11,-0.03,0.749,0.1
9.12,-0.292,0.871,0.041
9.13,-0.359,1.177,-0.226
9.14,-0.018,0.869,0.04
9.15,-0.232,1.193,0.119
9.16,-0.073,0.633,0.09
9.17,-0.445,1.184,-0.207
9.18,-0.133,0.813,0.13
9.19,-0.137,1.029,0.193
9.2,-0.269,0.757,-0.119
9.21,-0.351,1.239,-0.138
9.22,-0.05,0.938,0.097
9.23,-0.13,1.015,0.135
9.24,-0.203,0.777,-0.008
9.25,-0.394,1.094,-0.151
9.26,-0.152,1.11,-0.036
9.27,-0.176,0.774,0.18
9.28,-0.135,1.073,0.133
9.29,-0.329,0.745,-0.194
9.3,-0.269,1.274,-0.073
9.31,-0.041,0.941,0.108
9.32,-0.21,0.836,0.134
9.33,-0.223,0.898,-0.006
9.34,-0.357,1.083,-0.184
9.35,-0.133,1.092,-0.037
9.36,-0.104,0.76,0.187
9.37,-0.192,1.073,0.081
9.38,-0.353,0.777,-0.17
9.39,-0.15,1.227,-0.104
9.4,-0.091,0.845,0.111
9.41,-0.131,0.867,0.135
9.42,-0.312,0.967,-0.06
9.43,-0.319,0.917,-0.18
9.44,-0.061,1.244,0.082
9.45,-0.153,0.738,0.147
9.46,-0.188,1.017,0.006
9.47,-0.379,0.891,-0.173
9.48,-0.189,1.218,-0.027
9.49,-0.079,0.806,0.116
9.5,-0.158,1.006,0.127
9.51,-0.389,0.889,-0.214
9.52,-0.187,0.964,-0.103
9.53,-0.092,1.222,0.094
9.54,-0.15,0.617,0.131
9.55,-0.253,1.111,0.015
9.56,-0.316,0.935,-0.239
9.57,-0.07,1.141,-0.022
9.58,-0.108,0.867,0.223
9.59,-0.244,0.886,0.044
9.6,-0.368,1.002,-0.201
9.61,-0.068,1.024,-0.097
9.62,-0.168,1.107,0.082
9.63,-0.13,0.638,0.156
9.64,-0.329,1.167,-0.124
9.65,-0.29,0.845,-0.169
9.66,0.009,1.261,0.081
9.67,-0.168,0.798,0.106
9.68,-0.212,0.821,0.063
9.69,-0.344,1.18,-0.196
9.7,-0.139,0.929,-0.051
9.71,-0.17,1.076,0.164
9.72,-0.115,0.66,0.131
9.73,-0.504,1.145,-0.147
9.74,-0.167,0.897,-0.09
9.75,-0.134,1.237,0.114
9.76,-0.183,0.754,0.128
9.77,-0.194,0.853,-0.03
9.78,-0.381,1.224,-0.21
9.79,-0.125,0.811,0.052
9.8,-0.096,1.18,0.142
9.81,-0.173,0.645,0.027
9.82,-0.457,1.129,-0.164
9.83,-0.033,0.989,-0.088
9.84,-0.154,1.058,0.061
9.85,-0.094,0.83,0.177
9.86,-0.331,0.832,-0.098
9.87,-0.33,1.221,-0.178
9.88,-0.002,0.824,0.065
9.89,-0.126,1.157,0.157
9.9,-0.255,0.644,0.018
9.91,-0.453,1.16,-0.185
9.92,-0.018,1.036,-0.067
9.93,-0.167,0.889,0.105
9.94,-0.076,0.966,0.106
9.95,-0.403,0.846,-0.168
9.96,-0.327,1.253,-0.04
9.97,-0.027,0.861,0.089
9.98,-0.109,0.967,0.092
9.99,-0.229,0.749,-0.027
10.0,-0.355,1.244,-0.16
10.01,-0.163,0.975,0.076
10.02,-0.121,0.832,0.158
10.03,-0.175,0.998,0.029
10.04,-0.436,0.873,-0.162
10.05,-0.116,1.279,-0.058
10.06,-0.111,0.746,0.144
10.07,-0.2,1.014,0.158
10.08,-0.29,0.802,-0.18
10.09,-0.25,1.083,-0.108
10.1,-0.095,1.149,0.12
10.11,-0.11,0.698,0.129
10.12,-0.297,1.055,0.013
10.13,-0.379,0.924,-0.19
10.14,-0.056,1.197,-0.022
10.15,-0.069,0.797,0.143
10.16,-0.196,0.957,0.04
10.17,-0.333,0.915,-0.177
10.18,-0.19,1.092,-0.082
10.19,-0.065,1.002,0.09
10.2,-0.155,0.714,0.142
10.21,-0.413,1.12,-0.095
10.22,-0.229,0.815,-0.17
10.23,-0.063,1.308,0.094
10.24,-0.17,0.696,0.16
10.25,-0.159,0.91,-0.006
10.26,-0.425,1.141,-0.177
10.27,-0.167,0.916,0.028
10.28,-0.123,1.065,0.141
10.29,-0.115,0.688,0.117
10.3,-0.426,1.176,-0.189
10.31,-0.154,0.933,-0.061
10.32,-0.139,1.169,0.109
10.33,-0.132,0.653,0.154
10.34,-0.305,1.083,-0.107
10.35,-0.285,0.944,-0.196
10.36,-0.053,1.108,0.093
10.37,-0.151,0.941,0.121
10.38,-0.193,0.715,0.02
10.39,-0.436,1.288,-0.2
10.4,-0.112,0.838,-0.04
10.41,-0.139,1.144,0.178
10.42,-0.14,0.709,0.121
10.43,-0.432,1.032,-0.167
10.44,-0.169,1.048,-0.105
10.45,-0.105,1.048,0.119
10.46,-0.124,0.899,0.137
10.47,-0.234,0.687,-0.038
10.48,-0.425,1.294,-0.206
10.49,-0.06,0.834,0.072
10.5,-0.241,1.123,0.17
10.51,-0.149,0.679,0.036
10.52,-0.453,1.1,-0.17
10.53,-0.168,1.137,-0.028
10.54,-0.086,0.872,0.101
10.55,-0.164,1.017,0.097
10.56,-0.27,0.74,-0.108
10.57,-0.35,1.269,-0.105
10.58,-0.065,0.89,0.164
10.59,-0.196,1.0,0.144
10.6,-0.272,0.779,-0.051
10.61,-0.339,1.07,-0.164
10.62,-0.126,1.118,-0.006
10.63,-0.19,0.767,0.218
10.64,-0.131,1.078,0.067
10.65,-0.345,0.765,-0.247
10.66,-0.175,1.263,-0.0
10.67,-0.105,0.868,0.137
10.68,-0.246,0.881,0.123
10.69,-0.226,0.917,-0.09
10.7,-0.349,1.04,-0.145
10.71,-0.121,1.16,0.091
10.72,-0.069,0.659,0.084
10.73,-0.241,1.04,-0.05
10.74,-0.278,0.915,-0.201
10.75,-0.148,1.226,-0.009
10.76,-0.146,0.776,0.197
10.77,-0.132,0.929,0.123
10.78,-0.422,0.997,-0.203
10.79,-0.209,0.957,-0.022
10.8,-0.142,1.182,0.145
10.81,-0.252,0.605,0.165
10.82,-0.284,1.119,-0.063
10.83,-0.292,0.893,-0.246
10.84,-0.106,1.203,0.109
10.85,-0.064,0.824,0.099
10.86,-0.264,0.81,0.058
10.87,-0.393,1.177,-0.141
10.88,-0.126,0.903,-0.071
10.89,-0.176,1.108,0.177
10.9,-0.109,0.703,0.123
10.91,-0.48,1.098,-0.173
10.92,-0.172,0.94,-0.098
10.93,-0.096,1.159,0.098
10.94,-0.171,0.791,0.126
10.95,-0.256,0.803,-0.022
10.96,-0.349,1.219,-0.258
10.97,-0.036,0.871,0.038
10.98,-0.199,1.196,0.188
10.99,-0.115,0.614,0.022
11.0,-0.448,1.194,-0.206
11.01,-0.147,1.016,0.001
11.02,-0.111,1.025,0.149
11.03,-0.244,0.9,0.15
11.04,-0.298,0.779,-0.137
11.05,-0.296,1.265,-0.181
11.06,-0.067,0.867,0.141
11.07,-0.163,1.035,0.12
11.08,-0.214,0.705,-0.009
11.09,-0.447,1.233,-0.187
11.1,-0.067,0.936,-0.014
11.11,-0.13,0.936,0.164
11.12,-0.167,0.985,0.078
11.13,-0.411,0.937,-0.203
11.14,-0.194,1.225,-0.028
11.15,-0.059,0.796,0.101
11.16,-0.22,1.031,0.152
11.17,-0.24,0.731,-0.128
11.18,-0.32,1.239,-0.169
11.19,-0.079,0.941,0.158
11.2,-0.133,0.932,0.144
11.21,-0.263,0.855,-0.014
11.22,-0.357,0.999,-0.205
11.23,-0.075,1.203,-0.017
11.24,-0.194,0.735,0.152
11.25,-0.104,1.046,0.057
11.26,-0.332,0.81,-0.162
11.27,-0.3,1.226,-0.08
11.28,-0.011,0.87,0.104
11.29,-0.165,0.886,0.197
11.3,-0.41,0.991,-0.024
11.31,-0.269,0.919,-0.166
11.32,-0.09,1.237,0.041
11.33,-0.086,0.708,0.139
11.34,-0.23,1.042,0.017
11.35,-0.421,0.898,-0.147
11.36,-0.17,1.155,-0.054
11.37,-0.107,0.859,0.115
11.38,-0.163,0.862,0.128
11.39,-0.397,1.077,-0.187
11.4,-0.198,0.877,-0.108
11.41,-0.045,1.248,0.088
11.42,-0.09,0.598,0.132
11.43,-0.319,1.053,-0.033
11.44,-0.305,0.962,-0.265
11.45,-0.048,1.031,0.001
11.46,-0.167,0.969,0.167
11.47,-0.162,0.687,0.049
11.48,-0.428,1.221,-0.187
11.49,-0.173,0.903,-0.057
11.5,-0.106,1.086,0.092
11.51,-0.076,0.719,0.133
11.52,-0.408,1.029,-0.161
11.53,-0.212,0.965,-0.178
11.54,-0.069,1.132,0.086
11.55,-0.19,0.873,0.122
11.56,-0.158,0.724,-0.012
11.57,-0.441,1.35,-0.209
11.58,-0.035,0.779,0.002
11.59,-0.141,1.155,0.173
11.6,-0.137,0.721,0.081
11.61,-0.432,1.078,-0.196
11.62,-0.134,1.076,-0.08
11.63,-0.13,0.932,0.126
11.64,-0.135,0.973,0.169
11.65,-0.314,0.766,-0.091
11.66,-0.381,1.229,-0.159
11.67,-0.059,0.917,0.104
11.68,-0.178,1.076,0.14
11.69,-0.167,0.697,0.032
11.7,-0.425,1.182,-0.138
11.71,-0.181,1.091,-0.009
11.72,-0.167,0.813,0.155
11.73,-0.176,1.055,0.116
11.74,-0.358,0.738,-0.175
11.75,-0.268,1.306,-0.106
11.76,0.008,0.897,0.069
11.77,-0.189,0.918,0.13
11.78,-0.222,0.844,0.003
11.79,-0.388,1.088,-0.261
11.8,-0.094,1.097,-0.003
11.81,-0.089,0.823,0.11
11.82,-0.188,0.992,0.017
11.83,-0.382,0.829,-0.147
11.84,-0.163,1.315,-0.051
11.85,-0.131,0.755,0.08
11.86,-0.053,0.922,0.107
11.87,-0.366,0.939,-0.134
11.88,-0.282,0.959,-0.119
11.89,-0.066,1.244,0.086
11.9,-0.199,0.599,0.122
11.91,-0.174,1.094,0.006
11.92,-0.36,0.978,-0.193
11.93,-0.098,1.105,-0.017
11.94,-0.062,0.818,0.146
11.95,-0.175,0.968,0.037
11.96,-0.323,0.858,-0.165
11.97,-0.155,1.174,-0.054
11.98,-0.111,0.928,0.082
11.99,-0.164,0.741,0.197
12.0,-0.311,1.145,-0.136
12.01,-0.339,0.813,-0.199
12.02,-0.053,1.283,0.147
12.03,-0.09,0.756,0.115
12.04,-0.3,0.947,0.032
12.05,-0.34,1.073,-0.144
12.06,-0.171,1.013,-0.048
12.07,-0.253,0.968,0.17
12.08,-0.01,0.75,0.105
12.09,-0.5,1.171,-0.206
12.1,-0.251,0.853,-0.046
12.11,-0.069,1.26,0.087
12.12,-0.17,0.685,0.129
12.13,-0.206,0.941,0.002
12.14,-0.347,1.112,-0.248
12.15,-0.12,0.918,0.027
12.16,-0.093,1.116,0.132
12.17,-0.149,0.606,0.044
12.18,-0.475,1.252,-0.19
12.19,-0.042,0.903,-0.07
12.2,-0.164,1.093,0.113
12.21,-0.112,0.822,0.211
12.22,-0.314,0.896,-0.11
12.23,-0.316,1.112,-0.145
12.24,-0.085,1.001,0.12
12.25,-0.186,1.032,0.089
12.26,-0.177,0.619,0.008
12.27,-0.422,1.375,-0.177
12.28,-0.093,0.892,-0.034
12.29,-0.158,1.041,0.17
12.3,-0.124,0.818,0.118
12.31,-0.438,0.909,-0.158
12.32,-0.215,1.188,-0.125
12.33,-0.039,0.837,0.075
12.34,-0.196,1.029,0.13
12.35,-0.234,0.709,-0.054
12.36,-0.343,1.263,-0.205
12.37,-0.109,0.896,0.035
12.38,-0.126,1.016,0.197
12.39,-0.188,0.863,0.015
12.4,-0.406,0.884,-0.172
12.41,-0.128,1.272,-0.043
12.42,-0.114,0.746,0.119
12.43,-0.254,1.038,0.146
12.44,-0.229,0.761,-0.159
12.45,-0.292,1.163,-0.222
12.46,-0.072,1.005,0.166
12.47,-0.131,0.843,0.159
12.48,-0.264,0.936,0.006
12.49,-0.314,0.972,-0.191
12.5,-0.152,1.176,-0.037
12.51,-0.184,0.694,0.181
12.52,-0.105,1.061,0.083
12.53,-0.418,0.859,-0.229
12.54,-0.194,1.122,-0.072
12.55,-0.072,0.96,0.07
12.56,-0.185,0.76,0.162
12.57,-0.228,1.066,-0.046
12.58,-0.331,0.847,-0.197
12.59,-0.168,1.263,0.114
12.6,-0.088,0.765,0.132
12.61,-0.316,0.979,-0.01
12.62,-0.333,0.917,-0.159
12.63,-0.126,1.139,-0.107
12.64,-0.195,0.928,0.126
12.65,-0.105,0.747,0.163
12.66,-0.343,1.161,-0.184
12.67,-0.266,0.809,-0.136
12.68,-0.07,1.302,0.119
12.69,-0.135,0.676,0.137
12.7,-0.308,0.974,0.016
12.71,-0.312,1.057,-0.215
12.72,-0.115,0.968,-0.003
12.73,-0.237,1.06,0.187
12.74,-0.021,0.689,0.096
12.75,-0.514,1.196,-0.191
12.76,-0.043,0.938,-0.063
12.77,-0.149,1.13,0.069
12.78,-0.124,0.668,0.183
12.79,-0.349,1.113,-0.11
12.8,-0.321,0.842,-0.201
12.81,-0.055,1.174,0.127
12.82,-0.203,0.931,0.137
12.83,-0.123,0.732,-0.015
12.84,-0.422,1.318,-0.185
12.85,-0.177,0.858,0.026
12.86,-0.185,1.104,0.115
12.87,-0.104,0.723,0.14
12.88,-0.422,1.09,-0.177
12.89,-0.201,0.962,-0.047
12.9,-0.197,1.121,0.117
12.91,-0.135,0.86,0.128
12.92,-0.21,0.801,-0.022
12.93,-0.44,1.246,-0.221
12.94,-0.072,0.79,0.017
12.95,-0.122,1.229,0.144
12.96,-0.155,0.663,0.081
12.97,-0.425,1.104,-0.213
12.98,-0.095,1.077,-0.079
12.99,-0.107,0.913,0.081
13.0,-0.166,0.965,0.151
13.01,-0.283,0.782,-0.128
13.02,-0.319,1.239,-0.156
13.03,-0.059,0.883,0.1
13.04,-0.154,1.023,0.098
13.05,-0.21,0.738,0.016
13.06,-0.403,1.165,-0.213
13.07,-0.071,1.021,-0.08
13.08,-0.155,0.814,0.187
13.09,-0.12,1.033,0.118
13.1,-0.396,0.735,-0.178
13.11,-0.273,1.273,-0.11
13.12,-0.054,0.892,0.119
13.13,-0.158,0.922,0.108
13.14,-0.23,0.868,0.001
13.15,-0.402,1.119,-0.235
13.16,-0.107,1.022,0.013
13.17,-0.079,0.863,0.157
13.18,-0.165,0.982,0.004
13.19,-0.36,0.803,-0.209
13.2,-0.123,1.33,-0.043
13.21,-0.169,0.756,0.129
13.22,-0.197,0.907,0.171
13.23,-0.3,0.957,-0.098
13.24,-0.301,0.976,-0.183
13.25,-0.093,1.208,0.106
13.26,-0.018,0.688,0.124
13.27,-0.33,1.044,0.011
13.28,-0.294,0.919,-0.144
13.29,-0.141,1.197,-0.027
13.3,-0.154,0.747,0.192
13.31,-0.114,0.924,0.09
13.32,-0.401,1.003,-0.195
13.33,-0.228,0.931,-0.056
13.34,-0.044,1.259,0.104
13.35,-0.145,0.622,0.114
13.36,-0.286,1.125,-0.01
13.37,-0.331,0.917,-0.231
13.38,-0.178,1.074,0.011
13.39,-0.006,0.891,0.144
13.4,-0.148,0.824,-0.003
13.41,-0.478,1.092,-0.189
13.42,-0.022,0.924,-0.13
13.43,-0.197,1.147,0.101
13.44,-0.191,0.666,0.189
13.45,-0.238,1.129,-0.168
13.46,-0.323,0.875,-0.156
13.47,-0.003,1.161,0.101
13.48,-0.074,0.876,0.09
13.49,-0.255,0.75,-0.001
13.5,-0.339,1.288,-0.192
13.51,-0.129,0.86,-0.029
13.52,-0.288,1.135,0.188
13.53,0.013,0.701,0.124
13.54,-0.493,1.138,-0.21
13.55,-0.24,0.912,-0.025
13.56,-0.01,1.098,0.074
13.57,-0.226,0.726,0.17
13.58,-0.175,0.975,-0.073
13.59,-0.314,1.117,-0.223
13.6,-0.227,0.916,0.119
13.61,-0.06,1.149,0.119
13.62,-0.185,0.574,0.006
13.63,-0.505,1.283,-0.134
13.64,-0.063,0.913,-0.081
13.65,-0.255,1.021,0.125
13.66,-0.041,0.843,0.197
13.67,-0.348,0.941,-0.179
13.68,-0.359,1.086,-0.122
13.69,0.055,0.963,0.102
13.7,-0.144,1.04,0.073
13.71,-0.229,0.642,0.028
13.72,-0.349,1.348,-0.205
13.73,-0.148,0.885,-0.011
13.74,-0.174,0.975,0.153
13.75,0.01,0.895,0.083
13.76,-0.48,0.897,-0.196
13.77,-0.253,1.184,-0.051
13.78,0.049,0.849,0.062
13.79,-0.231,1.012,0.086
13.8,-0.203,0.723,-0.038
13.81,-0.331,1.243,-0.193
13.82,-0.208,0.954,0.103
13.83,-0.064,0.948,0.161
13.84,-0.173,0.868,-0.001
13.85,-0.384,0.936,-0.099
13.86,-0.156,1.31,-0.021
13.87,-0.136,0.704,0.075
13.88,-0.197,1.108,0.209
13.89,-0.217,0.781,-0.193
13.9,-0.328,1.096,-0.145
13.91,-0.084,1.067,0.13
13.92,-0.104,0.81,0.122
13.93,-0.34,0.972,0.043
13.94,-0.291,0.938,-0.158
13.95,-0.182,1.216,-0.02
13.96,-0.149,0.646,0.211
13.97,-0.081,1.066,0.087
13.98,-0.389,0.83,-0.249
13.99,-0.221,1.057,-0.028
14.0,-0.025,1.106,0.089
14.01,-0.245,0.646,0.112
14.02,-0.277,1.111,0.012
14.03,-0.249,0.941,-0.227
14.04,-0.242,1.152,0.004
14.05,0.058,0.746,0.182
14.06,-0.173,0.984,-0.011
14.07,-0.538,0.9,-0.121
14.08,-0.051,1.069,-0.044
14.09,-0.188,1.047,0.07
14.1,-0.219,0.661,0.186
14.11,-0.206,1.152,-0.163
14.12,-0.337,0.846,-0.153
14.13,-0.084,1.267,0.148
14.14,0.0,0.741,0.12
14.15,-0.393,0.899,-0.009
14.16,-0.258,1.085,-0.179
14.17,-0.082,0.997,-0.04
14.18,-0.289,1.006,0.155
14.19,0.012,0.684,0.103
14.2,-0.48,1.228,-0.218
14.21,-0.29,0.812,-0.014
14.22,-0.025,1.25,0.084
14.23,-0.165,0.708,0.13
14.24,-0.23,0.946,-0.059
14.25,-0.239,1.115,-0.205
14.26,-0.217,0.922,0.085
14.27,-0.157,1.097,0.128
14.28,-0.043,0.619,0.016
14.29,-0.535,1.31,-0.194
14.3,-0.061,0.886,-0.066
14.31,-0.123,1.094,0.028
14.32,-0.112,0.822,0.22
14.33,-0.295,0.868,-0.174
14.34,-0.305,1.1,-0.159
14.35,-0.053,0.979,0.107
14.36,-0.138,1.036,0.117
14.37,-0.248,0.61,0.058
14.38,-0.385,1.356,-0.223
14.39,-0.067,0.799,0.007
14.4,-0.162,1.202,0.173
14.41,-0.076,0.665,0.083
14.42,-0.51,1.037,-0.158
14.43,-0.043,1.138,-0.054
14.44,-0.143,0.926,0.084
14.45,-0.294,1.009,0.194
14.46,-0.188,0.736,-0.102
14.47,-0.343,1.25,-0.233
14.48,-0.091,0.877,0.129
14.49,-0.085,1.114,0.137
14.5,-0.25,0.714,0.028
14.51,-0.357,1.121,-0.169
14.52,-0.067,1.074,-0.073
14.53,-0.236,0.809,0.145
14.54,-0.065,1.068,0.115
14.55,-0.288,0.701,-0.196
14.56,-0.39,1.263,-0.044
14.57,-0.001,0.987,0.089
14.58,-0.162,0.882,0.062
14.59,-0.251,0.856,0.074
14.6,-0.273,1.138,-0.232
14.61,-0.174,1.018,-0.029
14.62,-0.104,0.743,0.23
14.63,-0.089,1.072,0.058
14.64,-0.45,0.725,-0.194
14.65,-0.173,1.26,-0.029
14.66,-0.046,0.927,0.071
14.67,-0.268,0.822,0.124
14.68,-0.232,0.987,0.003
14.69,-0.297,1.011,-0.239
14.7,-0.127,1.107,0.013
14.71,0.022,0.783,0.166
14.72,-0.205,1.01,0.015
14.73,-0.481,0.829,-0.124
14.74,-0.033,1.25,-0.069
14.75,-0.183,0.84,0.067
14.76,-0.181,0.841,0.227
14.77,-0.271,1.048,-0.151
14.78,-0.368,0.867,-0.145
14.79,0.015,1.26,0.097
14.8,-0.008,0.662,0.085
14.81,-0.394,1.019,0.042
14.82,-0.22,0.972,-0.205
14.83,-0.188,1.096,0.003
14.84,-0.255,0.883,0.178
14.85,-0.016,0.811,0.097
14.86,-0.442,1.107,-0.234
14.87,-0.214,0.825,-0.038
14.88,-0.052,1.274,0.09
14.89,-0.176,0.615,0.156
14.9,-0.287,1.062,0.016
14.91,-0.238,0.972,-0.259
14.92,-0.181,1.005,0.032
14.93,-0.135,1.046,0.158
14.94,-0.098,0.693,0.042
14.95,-0.478,1.171,-0.152
14.96,-0.074,0.939,-0.063
14.97,-0.158,1.156,0.055
14.98,-0.125,0.68,0.218
14.99,-0.302,1.096,-0.094
15.0,-0.273,0.926,-0.201
15.01,-0.137,1.026,0.131
15.02,-0.163,1.038,0.112
15.03,-0.217,0.649,-0.036
15.04,-0.44,1.296,-0.124
15.05,-0.097,0.889,-0.025
15.06,-0.204,1.101,0.103
15.07,-0.083,0.776,0.183
15.08,-0.409,1.011,-0.189
15.09,-0.233,0.996,-0.123
15.1,0.026,1.075,0.087
15.11,-0.172,0.955,0.084
15.12,-0.234,0.693,0.004
15.13,-0.396,1.366,-0.209
15.14,-0.104,0.775,-0.045
15.15,-0.17,1.078,0.217
15.16,-0.132,0.781,0.081
15.17,-0.468,0.942,-0.221
15.18,-0.087,1.154,-0.055
15.19,-0.058,0.881,0.075
15.2,-0.131,0.885,0.192
15.21,-0.299,0.797,-0.111
15.22,-0.295,1.187,-0.22
15.23,-0.018,0.927,0.143
15.24,-0.204,1.044,0.129
15.25,-0.185,0.68,0.014
15.26,-0.379,1.259,-0.207
15.27,-0.112,0.998,-0.037
15.28,-0.209,0.851,0.201
15.29,-0.132,0.978,0.115
15.3,-0.404,0.8,-0.202
15.31,-0.18,1.247,-0.087
15.32,-0.063,0.888,0.091
15.33,-0.209,0.943,0.12
15.34,-0.213,0.748,-0.02
15.35,-0.304,1.204,-0.223
15.36,-0.093,1.02,-0.072
15.37,-0.121,0.84,0.208
15.38,-0.186,1.026,0.062
15.39,-0.398,0.793,-0.189
15.4,-0.165,1.313,-0.05
15.41,-0.029,0.784,0.096
15.42,-0.296,0.955,0.18
15.43,-0.195,0.864,-0.094
15.44,-0.377,1.052,-0.175
15.45,-0.088,1.125,0.093
15.46,-0.002,0.793,0.112
15.47,-0.315,0.997,0.029
15.48,-0.353,0.854,-0.139
15.49,-0.161,1.25,-0.043
15.5,-0.13,0.739,0.127
15.51,-0.142,1.0,0.155
15.52,-0.312,0.928,-0.194
15.53,-0.24,0.992,-0.086
15.54,-0.107,1.232,0.099
15.55,-0.104,0.611,0.151
15.56,-0.309,1.091,-0.003
15.57,-0.284,0.903,-0.217
15.58,-0.156,1.151,0.016
15.59,-0.199,0.845,0.215
15.6,-0.137,0.872,0.111
15.61,-0.396,1.033,-0.227
15.62,-0.221,0.92,-0.016
15.63,-0.124,1.164,0.071
15.64,-0.12,0.639,0.165
15.65,-0.342,1.144,-0.056
15.66,-0.292,0.862,-0.223
15.67,-0.137,1.188,0.111
15.68,-0.104,0.882,0.111
15.69,-0.177,0.77,0.049
15.7,-0.443,1.219,-0.179
15.71,-0.03,0.926,-0.077
15.72,-0.216,1.106,0.088
15.73,-0.106,0.685,0.177
15.74,-0.404,1.125,-0.162
15.75,-0.27,0.876,-0.169
15.76,-0.021,1.195,0.111
15.77,-0.097,0.823,0.086
15.78,-0.271,0.797,0.046
15.79,-0.358,1.279,-0.23
15.8,-0.08,0.787,-0.019
15.81,-0.258,1.155,0.212
15.82,-0.019,0.678,0.042
15.83,-0.466,1.132,-0.218
15.84,-0.142,0.966,-0.014
15.85,-0.163,1.04,0.13
15.86,-0.159,0.885,0.154
15.87,-0.245,0.807,-0.06
15.88,-0.376,1.241,-0.155
15.89,-0.087,0.869,0.067
15.9,-0.139,1.146,0.138
15.91,-0.151,0.622,0.013
15.92,-0.497,1.191,-0.139
15.93,-0.103,1.047,-0.05
15.94,-0.166,0.874,0.087
15.95,-0.151,1.025,0.196
15.96,-0.315,0.759,-0.191
15.97,-0.307,1.199,-0.151
15.98,0.042,0.924,0.115
15.99,-0.151,1.012,0.095
16.0,-0.321,0.741,0.021
16.01,-0.3,1.168,-0.201
16.02,-0.104,0.917,-0.006
